id,which_concept,concept_id,term,level,score
W2413301670,4,C142796444,Nutrient,2,0.46823496
W2413301670,5,C39432304,Environmental science,0,0.38853103
W2413301670,6,C99454951,Environmental health,1,0.32940775
W2413301670,7,C71924100,Medicine,0,0.276531
W2413301670,8,C548081761,Waste management,1,0.22738272
W2413301670,9,C98274493,Pharmacology,1,0.21217257
W2413301670,10,C2991655182,Medicinal herbs,2,0.20657066
W2413301670,11,C556039675,Traditional medicine,1,0.18849242
W2413301670,12,C86803240,Biology,0,0.18375647
W2413301670,13,C127413603,Engineering,0,0.103013724
W2413301670,14,C18903297,Ecology,1,0.07638472
W2413576347,1,C2983523559,On demand,2,0.5080683
W2413576347,2,C144133560,Business,0,0.41413575
W2413576347,3,C21547014,Operations management,1,0.3368119
W2413576347,4,C127413603,Engineering,0,0.2680195
W2413576347,5,C54750564,Commerce,1,0.12289858
W4298223705,1,C2983098980,Pain management,2,0.546844
W4298223705,2,C71924100,Medicine,0,0.3719735
W4298223705,3,C19527891,Medical physics,1,0.36110753
W4298223705,4,C1862650,Physical therapy,1,0.12798795
W4291819824,1,C2775997484,Toxaphene,3,0.7053297
W4291819824,2,C39432304,Environmental science,0,0.5017221
W4291819824,3,C86803240,Biology,0,0.2545861
W4291819824,4,C18903297,Ecology,1,0.12941703
W4291819824,5,C161176658,Pesticide,2,0.11983016
W4291928625,1,C138040679,Smokeless tobacco,4,0.7950614
W4291928625,2,C71924100,Medicine,0,0.27192694
W4291928625,3,C99454951,Environmental health,1,0.21468467
W4291928625,4,C3019190695,Tobacco use,3,0.1896975
W4291928625,5,C2908647359,Population,2,0
W4291931753,1,C71924100,Medicine,0,0.37132317
W4291934543,1,C2776906716,Tetrafluoroethylene,4,0.66334486
W4291934543,2,C71924100,Medicine,0,0.34926808
W4291934543,3,C192562407,Materials science,0,0.34537947
W4291934543,4,C159985019,Composite material,1,0.1250574
W4291934543,5,C15920480,Copolymer,3,0
W4291934543,6,C521977710,Polymer,2,0
W4291939969,1,C185592680,Chemistry,0,0.36449832
W4291940003,1,C185592680,Chemistry,0,0.31349242
W4291940253,1,C2777543295,Thorium dioxide,2,0.5835042
W4291940253,2,C39432304,Environmental science,0,0.42075184
W4291940253,3,C177322064,Radiochemistry,1,0.3369672
W4291940253,4,C185592680,Chemistry,0,0.25674903
W4291940253,5,C13965031,Nuclear chemistry,1,0.19559076
W4291940904,1,C185592680,Chemistry,0,0.29479694
W4291942505,1,C71924100,Medicine,0,0.31120238
W4291942508,1,C2779144480,Vinyl bromide,2,0.5093194
W4291942508,2,C185592680,Chemistry,0,0.42933357
W4291942508,3,C188027245,Polymer chemistry,1,0.21107009
W4291943634,1,C2780828025,Fluoride,2,0.6151768
W4291943634,2,C185592680,Chemistry,0,0.29212457
W4291943634,3,C179104552,Inorganic chemistry,1,0.0723103
W4300256512,1,C2779262481,Toluidine,2,0.75866044
W4300256512,2,C2776460385,Hydrochloride,2,0.4345213
W4300256512,3,C185592680,Chemistry,0,0.3920802
W4300256512,4,C178790620,Organic chemistry,1,0.04595706
W4300621140,1,C2779404209,Trichloroethylene,2,0.58212596
W4300621140,2,C71924100,Medicine,0,0.3312708
W4300621140,3,C185592680,Chemistry,0,0.27237692
W4300621140,4,C107872376,Environmental chemistry,1,0.25414783
W4300831770,1,C2777337673,Tetranitromethane,3,0.97479784
W4300831770,2,C185592680,Chemistry,0,0.27331442
W4300831770,3,C178790620,Organic chemistry,1,0.067842126
W4300831770,4,C2775856698,Nitration,2,0
W4301344680,1,C2781460079,Vinyl chloride,4,0.42309952
W4301344680,2,C185592680,Chemistry,0,0.38176098
W4301344680,3,C178790620,Organic chemistry,1,0.1481337
W4301344680,4,C15920480,Copolymer,3,0.04954031
W4301344680,5,C521977710,Polymer,2,0.04544708
W4302346055,1,C2776989157,Toluene diisocyanate,3,0.77893174
W4302346055,2,C2778142098,Toluene,2,0.43951216
W4302346055,3,C185592680,Chemistry,0,0.32795137
W4302346055,4,C2779578285,Polyurethane,2,0.18348601
W4302346055,5,C178790620,Organic chemistry,1,0.1460649
W4302587543,1,C39432304,Environmental science,0,0.43863443
W2407591184,1,C2426938,Medical prescription,2,0.64098835
W2407591184,2,C71924100,Medicine,0,0.33141828
W2407591184,3,C144133560,Business,0,0.32374895
W2407591184,4,C98274493,Pharmacology,1,0.15961975
W2414238255,1,C196919123,Darwinism,2,0.45451993
W2414238255,2,C15744967,Psychology,0,0.38543725
W2414238255,3,C118552586,Psychiatry,1,0.38079563
W2414238255,4,C138885662,Philosophy,0,0.37243855
W2414238255,5,C11171543,Psychoanalysis,1,0.36460257
W2414238255,6,C71924100,Medicine,0,0.35846096
W2414238255,7,C111472728,Epistemology,1,0.3554917
W2471153895,1,C514803892,Hypnosis,3,0.89249559999999994
W2471153895,2,C15744967,Psychology,0,0.47436914
W2471153895,3,C542102704,Psychotherapist,1,0.36659127
W2471153895,4,C180747234,Cognitive psychology,1,0.36581904
W2471153895,5,C41008148,Computer science,0,0.3363564
W2471153895,6,C71924100,Medicine,0,0.27906215
W2471153895,7,C204787440,Alternative medicine,2,0.107210875
W2471153895,8,C142724271,Pathology,1,0
W4291938104,1,C121608353,Cancer,2,0.63733965
W4291938104,2,C71924100,Medicine,0,0.37099665
W4291938104,3,C15744967,Psychology,0,0.32778975
W4291938104,4,C126322002,Internal medicine,1,0.1517758
W4291943089,1,C2777134132,Mood disorders,3,0.46493456
W4291943089,2,C2780733359,Mood,2,0.4152434
W4291943089,3,C15744967,Psychology,0,0.3764167
W4291943089,4,C118552586,Psychiatry,1,0.29975116
W4291943089,5,C558461103,Anxiety,2,0.10802224
W1984717160,1,C2777447569,Didanosine,5,0.9756759
W1984717160,2,C2780866839,Zalcitabine,5,0.8635417
W1984717160,3,C2779889181,Stavudine,5,0.7779407
W1984717160,4,C2777869810,Lamivudine,4,0.7620625
W1984717160,5,C2780216070,Zidovudine,4,0.7376375
W1984717160,6,C71924100,Medicine,0,0.64568955
W1984717160,7,C2777210460,Indinavir,5,0.6447851
W1984717160,8,C3019080777,Cost effectiveness,2,0.5298614
W1984717160,9,C2777351918,Reverse-transcriptase inhibitor,5,0.49478334
W1984717160,10,C126322002,Internal medicine,1,0.40708664
W1984717160,11,C142462285,Viral load,3,0.33389997
W1984717160,12,C159047783,Virology,1,0.28038448
W1984717160,13,C3013748606,Human immunodeficiency virus (HIV),2,0.2616866
W1984717160,14,C2993143319,Antiretroviral therapy,4,0.2503758
W1984717160,15,C2780727368,Viral disease,3,0.121706665
W1984717160,16,C2522874641,Virus,2,0.090747595
W1984717160,17,C112930515,Risk analysis (engineering),1,0
W1984717160,18,C2780593183,Hepatitis B virus,3,0
W1999017365,1,C71924100,Medicine,0,0.55975235
W1999017365,2,C160735492,Health care,2,0.5355577
W1999017365,3,C6964187,Indirect costs,2,0.51011163
W1999017365,4,C2779703844,Reimbursement,3,0.5022836
W1999017365,5,C511355011,Obesity,2,0.48017755
W1999017365,6,C27400517,Absenteeism,2,0.46077722
W1999017365,7,C138816342,Public health,2,0.454144
W1999017365,8,C147077947,Socioeconomic status,3,0.41842768
W1999017365,9,C2777111884,Social security,2,0.4121126
W1999017365,10,C50522688,Economic growth,1,0.3985308
W1999017365,11,C144133560,Business,0,0.38588485
W1999017365,12,C99454951,Environmental health,1,0.35683244
W1999017365,13,C74909509,Gerontology,1,0.32601094
W1999017365,14,C17744445,Political science,0,0.28952134
W1999017365,15,C159110408,Nursing,1,0.19411853
W1999017365,16,C15744967,Psychology,0,0.15335959
W1999017365,17,C162324750,Economics,0,0.14746186
W1999017365,18,C2908647359,Population,2,0.13475403
W1999017365,19,C77805123,Social psychology,1,0
W1999017365,20,C121955636,Accounting,1,0
W1999017365,21,C126322002,Internal medicine,1,0
W1999017365,22,C199539241,Law,1,0
W2070354024,1,C2778091340,Quality of Life Research,3,0.72792184
W2070354024,2,C524218345,Health economics,3,0.71745884
W2070354024,3,C30772137,Consumption (sociology),2,0.6264025
W2070354024,4,C138816342,Public health,2,0.6041492
W2070354024,5,C137992405,Health administration,3,0.5937668
W2070354024,6,C99454951,Environmental health,1,0.40137774
W2070354024,7,C100001284,Public economics,1,0.3954294
W2070354024,8,C144133560,Business,0,0.39484861
W2070354024,9,C162324750,Economics,0,0.38372567
W2070354024,10,C71924100,Medicine,0,0.38297492
W2070354024,11,C162118730,Actuarial science,1,0.32014817
W2070354024,12,C159110408,Nursing,1,0.13087946
W2070354024,13,C144024400,Sociology,0,0.10320938
W2070354024,14,C36289849,Social science,1,0
W2054052312,1,C2778091340,Quality of Life Research,3,0.6748441
W2054052312,2,C524218345,Health economics,3,0.64423776
W2054052312,3,C137992405,Health administration,3,0.6336027
W2054052312,4,C3013748606,Human immunodeficiency virus (HIV),2,0.59332603
W2054052312,5,C160735492,Health care,2,0.56749684
W2054052312,6,C138816342,Public health,2,0.5583564
W2054052312,7,C71924100,Medicine,0,0.4979906
W2054052312,8,C2779496540,Pre-exposure prophylaxis,5,0.45010516
W2054052312,9,C159047783,Virology,1,0.41443637
W2054052312,10,C99454951,Environmental health,1,0.35301143
W2054052312,11,C159110408,Nursing,1,0.18336272
W2054052312,12,C162324750,Economics,0,0.081645876
W2054052312,13,C50522688,Economic growth,1,0.07263914
W2054052312,14,C2776983459,Syphilis,3,0
W2054052312,15,C2776939746,Men who have sex with men,4,0
W2070343435,1,C2779161974,Atrial fibrillation,2,0.7562349
W2070343435,2,C2778091340,Quality of Life Research,3,0.75588465
W2070343435,3,C524218345,Health economics,3,0.7426279
W2070343435,4,C71924100,Medicine,0,0.64398986
W2070343435,5,C2776738588,Pharmacoeconomics,2,0.540462
W2070343435,6,C138816342,Public health,2,0.5017109
W2070343435,7,C137992405,Health administration,3,0.48807085
W2070343435,8,C177713679,Intensive care medicine,1,0.48794764
W2070343435,9,C126322002,Internal medicine,1,0.33665046
W2070343435,10,C159110408,Nursing,1,0.08594501
W2090491978,1,C2779145073,Imipramine,3,0.86729574
W2090491978,2,C71924100,Medicine,0,0.7110607
W2090491978,3,C2777529043,Panic disorder,3,0.6894976
W2090491978,4,C2778283404,Maintenance therapy,3,0.5417517
W2090491978,5,C2780712732,Panic,3,0.53728276
W2090491978,6,C535046627,Clinical trial,2,0.5152805
W2090491978,7,C2781385661,Acute care,3,0.41854954
W2090491978,8,C177713679,Intensive care medicine,1,0.38165227
W2090491978,9,C194828623,Emergency medicine,1,0.35718733
W2090491978,10,C118552586,Psychiatry,1,0.34840566
W2090491978,11,C126322002,Internal medicine,1,0.27824625
W2090491978,12,C160735492,Health care,2,0.23800805
W2090491978,13,C2776694085,Chemotherapy,2,0.14999914
W2090491978,14,C558461103,Anxiety,2,0.088478744
W2090491978,15,C204787440,Alternative medicine,2,0
W2090491978,16,C142724271,Pathology,1,0
W2090491978,17,C162324750,Economics,0,0
W2090491978,18,C50522688,Economic growth,1,0
W2365833076,1,C2780837183,Optic nerve,2,0.86571974
W2365833076,2,C86803240,Biology,0,0.7394117
W2365833076,3,C2781334511,Ganglion,2,0.6758586
W2365833076,4,C2776878037,Zebrafish,3,0.6621181
W2365833076,5,C171056886,Regeneration (biology),2,0.6531712
W2365833076,6,C75323523,Giant retinal ganglion cells,4,0.5690925
W2365833076,7,C105702510,Anatomy,1,0.5588065
W2365833076,8,C2777093970,Retina,2,0.5567554
W2365833076,9,C2780827179,Retinal,2,0.55176103
W2365833076,10,C2777624874,Retinal ganglion cell,3,0.540997
W2365833076,11,C2780188069,Ganglion cell layer,3,0.4285377
W2365833076,12,C95444343,Cell biology,1,0.33535975
W2365833076,13,C169760540,Neuroscience,1,0.25033033
W2365833076,14,C55493867,Biochemistry,1,0
W2365833076,15,C104317684,Gene,2,0
W2086115775,1,C2777050379,Cefepime,5,0.8987037
W2086115775,2,C71924100,Medicine,0,0.856636
W2086115775,3,C2776999253,Combination therapy,2,0.59723675
W2086115775,4,C2778850193,Febrile neutropenia,4,0.58377445
W2086115775,5,C2777787772,Aminoglycoside,3,0.5433219
W2086115775,6,C2777063308,Neutropenia,3,0.5162277
W2086115775,7,C2776968632,Ceftazidime,4,0.5154844
W2086115775,8,C197934379,Adverse effect,2,0.47818163
W2086115775,9,C126322002,Internal medicine,1,0.47526377
W2086115775,10,C3019080777,Cost effectiveness,2,0.47481024
W2086115775,11,C64778159,Cephalosporin,3,0.4566393
W2086115775,12,C177713679,Intensive care medicine,1,0.42855334
W2086115775,13,C3019249092,Antibacterial agent,3,0.41469884
W2086115775,14,C501593827,Antibiotics,2,0.28206447
W2086115775,15,C2776694085,Chemotherapy,2,0.22327071
W2086115775,16,C112930515,Risk analysis (engineering),1,0
W2086115775,17,C54355233,Genetics,1,0
W2086115775,18,C523546767,Bacteria,2,0
W2086115775,19,C89423630,Microbiology,1,0
W2086115775,20,C2777637488,Pseudomonas aeruginosa,3,0
W2086115775,21,C86803240,Biology,0,0
W2366914803,1,C2909480419,Locus Ceruleus,5,0.86724585
W2366914803,2,C86803240,Biology,0,0.75122064
W2366914803,3,C2780723820,Nucleus,2,0.6824032
W2366914803,4,C2780938664,Substantia nigra,4,0.61290807
W2366914803,5,C84606932,Estrogen receptor,4,0.5748803
W2366914803,6,C2777003273,Hypothalamus,2,0.5425506
W2366914803,7,C2776174256,BETA (programming language),2,0.5390906
W2366914803,8,C96307122,Estrogen receptor beta,5,0.5350626
W2366914803,9,C2777705664,Diagonal band of Broca,4,0.5134681
W2366914803,10,C172313692,Estrogen receptor alpha,5,0.5085329
W2366914803,11,C2778468602,Locus coeruleus,3,0.5057504
W2366914803,12,C35866371,Immunocytochemistry,2,0.49503058
W2366914803,13,C169760540,Neuroscience,1,0.4733736
W2366914803,14,C126322002,Internal medicine,1,0.45822844
W2366914803,15,C134018914,Endocrinology,1,0.44943842
W2366914803,16,C170493617,Receptor,2,0.42750198
W2366914803,17,C529278444,Central nervous system,2,0.29844046
W2366914803,18,C513476851,Dopamine,2,0.12963992
W2366914803,19,C71924100,Medicine,0,0.06536147
W2366914803,20,C104966671,Cholinergic neuron,3,0.053809136
W2366914803,21,C55493867,Biochemistry,1,0
W2366914803,22,C54355233,Genetics,1,0
W2366914803,23,C137183658,Dopaminergic,3,0
W2366914803,24,C121608353,Cancer,2,0
W2366914803,25,C530470458,Breast cancer,3,0
W2366914803,26,C41008148,Computer science,0,0
W2366914803,27,C199360897,Programming language,1,0
W2229770146,1,C86803240,Biology,0,0.9419373
W2229770146,2,C2780618852,Pollen,2,0.9248624
W2229770146,3,C147251661,Tapetum,5,0.90475225
W2229770146,4,C29172406,Stamen,3,0.8617817
W2229770146,5,C59822182,Botany,1,0.61276054
W2229770146,6,C207778908,Auxin,3,0.5367713
W2229770146,7,C178165689,Inflorescence,2,0.5355397
W2229770146,8,C102230213,Transgene,3,0.46331573
W2229770146,9,C104317684,Gene,2,0.41264528
W2229770146,10,C95444343,Cell biology,1,0.3248015
W2229770146,11,C54355233,Genetics,1,0.20743006
W2229770146,12,C121807389,Microspore,4,0.110425025
W2360185694,1,C86803240,Biology,0,0.89355826
W2360185694,2,C2776162087,Agrobacterium tumefaciens,4,0.8305911
W2360185694,3,C2777943035,Brassica oleracea,2,0.78975165
W2360185694,4,C105409712,Hypocotyl,2,0.7445094
W2360185694,5,C59822182,Botany,1,0.6440554
W2360185694,6,C185476388,Cotyledon,2,0.63741285
W2360185694,7,C2779513598,Petiole (insect anatomy),3,0.6236979
W2360185694,8,C204241405,Transformation (genetics),3,0.51421857
W2360185694,9,C2779656422,Agrobacterium,4,0.4782328
W2360185694,10,C2776747608,Brassica,2,0.47317365
W2360185694,11,C21410773,Shoot,2,0.43730998
W2360185694,12,C122172344,Genetically modified crops,4,0.42359936
W2360185694,13,C2780920689,Kanamycin,3,0.42240715
W2360185694,14,C104317684,Gene,2,0.15722579
W2360185694,15,C102230213,Transgene,3,0.12643734
W2360185694,16,C55493867,Biochemistry,1,0.09984079
W2360185694,17,C2780653484,Hymenoptera,2,0
W2375424093,1,C2777439022,Enteric nervous system,2,0.94728625
W2375424093,2,C204232928,Immunohistochemistry,2,0.8879714
W2375424093,3,C86803240,Biology,0,0.8297279
W2375424093,4,C2779089422,Hirschsprung's disease,3,0.66892606
W2375424093,5,C142724271,Pathology,1,0.54365337
W2375424093,6,C2776907353,Myenteric plexus,3,0.49030474
W2375424093,7,C529278444,Central nervous system,2,0.41475648
W2375424093,8,C2779134260,Disease,2,0.24791524
W2375424093,9,C203014093,Immunology,1,0.20994747
W2375424093,10,C169760540,Neuroscience,1,0.15935177
W2375424093,11,C71924100,Medicine,0,0.076796025
W2410033018,1,C86803240,Biology,0,0.8940102
W2410033018,2,C123765429,Spermatogenesis,2,0.8377876
W2410033018,3,C48342290,Centriole,3,0.8085239
W2410033018,4,C115811362,Flagellum,3,0.7094697
W2410033018,5,C131151476,Basal body,4,0.6149472
W2410033018,6,C2776053789,Spermatocyte,4,0.61323607
W2410033018,7,C2776415932,Western blot,3,0.5786505
W2410033018,8,C95444343,Cell biology,1,0.53958106
W2410033018,9,C105580179,Messenger RNA,3,0.51379186
W2410033018,10,C2778236600,Immunofluorescence,3,0.47634676
W2410033018,11,C153911025,Molecular biology,1,0.46540055
W2410033018,12,C159654299,Antibody,2,0.18183929
W2410033018,13,C104317684,Gene,2,0.15125573
W2410033018,14,C54355233,Genetics,1,0.13932306
W2410033018,15,C148196450,Meiosis,3,0.1346944
W2410033018,16,C20418707,Microtubule,2,0.12676817
W2410033018,17,C134018914,Endocrinology,1,0.086070925
W2461523163,1,C86803240,Biology,0,0.9013511
W2461523163,2,C29537977,Cell cycle,3,0.6571279
W2461523163,3,C199835354,Cyclin D1,4,0.6478809
W2461523163,4,C104317684,Gene,2,0.64294976
W2461523163,5,C153911025,Molecular biology,1,0.5792705
W2461523163,6,C81439078,In situ hybridization,4,0.55094004
W2461523163,7,C150194340,Gene expression,3,0.53426915
W2461523163,8,C35866371,Immunocytochemistry,2,0.50574136
W2461523163,9,C120089663,Cyclin,4,0.46864268
W2461523163,10,C95444343,Cell biology,1,0.4571793
W2461523163,11,C105580179,Messenger RNA,3,0.4252621
W2461523163,12,C54355233,Genetics,1,0.1628538
W2461523163,13,C134018914,Endocrinology,1,0.052817196
W2359072181,1,C86803240,Biology,0,0.8627039
W2359072181,2,C196843134,Embryo,2,0.6827785
W2359072181,3,C87073359,Embryogenesis,3,0.58047235
W2359072181,4,C88972607,Human fertilization,2,0.56999385
W2359072181,5,C16685009,Andrology,1,0.50814724
W2359072181,6,C2778177303,Blastocyst,4,0.47623235
W2359072181,7,C512716672,In vitro fertilisation,3,0.43408525
W2359072181,8,C105702510,Anatomy,1,0.41076183
W2359072181,9,C95444343,Cell biology,1,0.27955952
W2359072181,10,C71924100,Medicine,0,0
W2367597868,1,C86803240,Biology,0,0.93194014
W2367597868,2,C104317684,Gene,2,0.7163737
W2367597868,3,C204241405,Transformation (genetics),3,0.66788614
W2367597868,4,C102230213,Transgene,3,0.5941595
W2367597868,5,C133307689,Southern blot,3,0.57310474
W2367597868,6,C177955015,Genetically modified rice,5,0.5196661
W2367597868,7,C22744801,Plasmid,3,0.5000508
W2367597868,8,C122172344,Genetically modified crops,4,0.4996977
W2367597868,9,C59822182,Botany,1,0.4966331
W2367597868,10,C54355233,Genetics,1,0.45021045
W2367597868,11,C141231307,Genome,3,0.44665664
W2367597868,12,C2777612826,Insect,2,0.42197606
W2375839155,1,C86803240,Biology,0,0.9236046
W2375839155,2,C123765429,Spermatogenesis,2,0.7045913
W2375839155,3,C204232928,Immunohistochemistry,2,0.66496980000000006
W2375839155,4,C126322002,Internal medicine,1,0.58943
W2375839155,5,C134018914,Endocrinology,1,0.582392
W2375839155,6,C85265743,Blot,3,0.5455349
W2375839155,7,C190062978,Cytoplasm,2,0.49493378
W2375839155,8,C79879829,Intracellular,2,0.47401056
W2375839155,9,C2779066085,Testicle,2,0.4629802
W2375839155,10,C95444343,Cell biology,1,0.44510788
W2375839155,11,C16685009,Andrology,1,0.38811898
W2375839155,12,C104317684,Gene,2,0.12929395
W2375839155,13,C203014093,Immunology,1,0.12588936
W2375839155,14,C54355233,Genetics,1,0.11977592
W2375839155,15,C71924100,Medicine,0,0
W2384652053,1,C86803240,Biology,0,0.90393233
W2384652053,2,C107459253,Induced pluripotent stem cell,4,0.78944856
W2384652053,3,C23416140,KOSR,5,0.72590107
W2384652053,4,C143948831,Embryoid body,5,0.72082907
W2384652053,5,C145103041,Embryonic stem cell,3,0.71695226
W2384652053,6,C27284151,Leukemia inhibitory factor,4,0.583548
W2384652053,7,C18155467,Germ layer,5,0.5623246
W2384652053,8,C95444343,Cell biology,1,0.5336348
W2384652053,9,C26805974,P19 cell,5,0.48656407
W2384652053,10,C81885089,Cell culture,2,0.44840765
W2384652053,11,C153911025,Molecular biology,1,0.4017197
W2384652053,12,C203014093,Immunology,1,0.3433183
