id,which_concept,concept_id,term,level,score
W2158109068,5,C2776098391,Phenylhydrazine,2,0.52946204
W2158109068,6,C42407357,Physiology,1,0.5001397
W2158109068,7,C2780883591,Siderosis,2,0.47061995
W2158109068,8,C500499127,Ageing,2,0.45881444
W2158109068,9,C3020437955,Human blood,2,0.4233798
W2158109068,10,C185592680,Chemistry,0,0.41529155
W2158109068,11,C86803240,Biology,0,0.39978147000000003
W2158109068,12,C203014093,Immunology,1,0.39537787
W2158109068,13,C142724271,Pathology,1,0.33100402
W2158109068,14,C55493867,Biochemistry,1,0.3092382
W2158109068,15,C71924100,Medicine,0,0.27733937
W2158109068,16,C126322002,Internal medicine,1,0.25652796
W2158109068,17,C155647269,Medicinal chemistry,1,0
W2158109068,18,C2778048844,Malaria,2,0
W1884819,1,C86803240,Biology,0,0.8270782
W1884819,2,C2778660310,Agar,3,0.6110953
W1884819,3,C89423630,Microbiology,1,0.5006988
W1884819,4,C2776291640,Value (mathematics),2,0.49919343
W1884819,5,C62643968,Agar plate,3,0.43362355
W1884819,6,C523546767,Bacteria,2,0.22376707
W1884819,7,C105795698,Statistics,1,0.16121614
W1884819,8,C33923547,Mathematics,0,0.07875022
W1884819,9,C54355233,Genetics,1,0.0760009
W2078556452,1,C148196450,Meiosis,3,0.6660576
W2078556452,2,C86803240,Biology,0,0.6580751
W2078556452,3,C30481170,Chromosome,3,0.4455399
W2078556452,4,C2776447534,Acrididae,3,0.42511547
W2078556452,5,C93304396,Mitosis,2,0.42114073
W2078556452,6,C54355233,Genetics,1,0.40299404
W2078556452,7,C104317684,Gene,2,0.1601668
W2078556452,8,C90856448,Zoology,1,0.12462124
W2078556452,9,C2778907336,Orthoptera,2,0
W2134429460,1,C71924100,Medicine,0,0.9315989
W2134429460,2,C2780630273,Oxygen therapy,2,0.7309787
W2134429460,3,C540031477,Oxygen,2,0.63636416
W2134429460,4,C42219234,Anesthesia,1,0.41228497
W2134429460,5,C164705383,Cardiology,1,0.34694353
W2134429460,6,C178790620,Organic chemistry,1,0
W2134429460,7,C185592680,Chemistry,0,0
W2284444024,1,C86803240,Biology,0,0.9389435
W2284444024,2,C2775843808,Streptomycin,3,0.84360355
W2284444024,3,C174618031,Spore,2,0.6045852
W2284444024,4,C89423630,Microbiology,1,0.5853776
W2284444024,5,C25343380,Relation (database),2,0.442321
W2284444024,6,C523546767,Bacteria,2,0.42952052
W2284444024,7,C501593827,Antibiotics,2,0.24776357
W2284444024,8,C54355233,Genetics,1,0.16582212
W2284444024,9,C77088390,Database,1,0
W2284444024,10,C41008148,Computer science,0,0
W82681764,1,C86803240,Biology,0,0.93165326
W82681764,2,C2781065037,Salmonella,3,0.7855958
W82681764,3,C89423630,Microbiology,1,0.49729612
W82681764,4,C523546767,Bacteria,2,0.2817934
W82681764,5,C54355233,Genetics,1,0.17095682
W2188083993,1,C71924100,Medicine,0,0.97386503
W2188083993,2,C42219234,Anesthesia,1,0.6696792
W2188083993,3,C2992886682,Spinal anesthesia,2,0.63970876
W4301898631,1,C86803240,Biology,0,0.90773267
W4301898631,2,C2776544472,Carditis,3,0.70263547
W4301898631,3,C70721500,Computational biology,1,0.34725648
W4301898631,4,C203014093,Immunology,1,0.27708942
W4301898631,5,C2781236483,Rheumatic fever,2,0.12360352
W1946836445,1,C86803240,Biology,0,0.9086738
W1946836445,2,C2776149385,Trimethylamine,2,0.78621817
W1946836445,3,C2780924926,Trimethylamine N-oxide,3,0.6771549
W1946836445,4,C2778495000,Erwinia,3,0.60242754
W1946836445,5,C89423630,Microbiology,1,0.53545356
W1946836445,6,C2778910516,Enterobacteriaceae,4,0.43254203
W1946836445,7,C523546767,Bacteria,2,0.36001498
W1946836445,8,C55493867,Biochemistry,1,0.35377347
W1946836445,9,C547475151,Escherichia coli,3,0.17199928
W1946836445,10,C54355233,Genetics,1,0.13880548
W1946836445,11,C104317684,Gene,2,0.059864283
W2164230355,1,C71924100,Medicine,0,0.9685358
W2164230355,2,C105922876,Airway,2,0.7369905
W2164230355,3,C180016635,Compression (physics),2,0.574094
W2164230355,4,C2780978852,Airway management,3,0.5650646
W2164230355,5,C105702510,Anatomy,1,0.34017193
W2164230355,6,C42219234,Anesthesia,1,0.28357503
W2164230355,7,C159985019,Composite material,1,0.044704616
W2164230355,8,C192562407,Materials science,0,0
W2466979775,1,C2777522355,Cadet,2,0.97293144
W2466979775,2,C178802073,Aeronautics,1,0.8396113
W2466979775,3,C74448152,Aviation,2,0.71329176
W2466979775,4,C6350597,Altitude (triangle),2,0.66852254
W2466979775,5,C2779463800,Center (category theory),2,0.5674121
W2466979775,6,C6439246,Aviation medicine,2,0.47752893
W2466979775,7,C127413603,Engineering,0,0.39597785
W2466979775,8,C15744967,Psychology,0,0.35246447
W2466979775,9,C71924100,Medicine,0,0.32890844
W2466979775,10,C95457728,History,0,0.2469618
W2466979775,11,C146978453,Aerospace engineering,1,0.20409253
W2466979775,12,C166957645,Archaeology,1,0.16064695
W2466979775,13,C33923547,Mathematics,0,0.13911816
W2466979775,14,C185592680,Chemistry,0,0
W2466979775,15,C2524010,Geometry,1,0
W2466979775,16,C8010536,Crystallography,1,0
W1493422879,1,C86803240,Biology,0,0.8191447
W1493422879,2,C203014093,Immunology,1,0.33339176
W2044070776,1,C71924100,Medicine,0,0.9712763
W2044070776,2,C2781267111,Catheter,2,0.5070517
W2044070776,3,C67592535,Drainage,2,0.47140503
W2044070776,4,C141071460,Surgery,1,0.40420702
W2044070776,5,C18903297,Ecology,1,0
W2044070776,6,C86803240,Biology,0,0
W2068956242,1,C71924100,Medicine,0,0.9577339
W2068956242,2,C3019038464,Endotracheal tube,3,0.577795
W2068956242,3,C141071460,Surgery,1,0.28275618
W2068956242,4,C2778716859,Intubation,2,0.19759157
W2108638786,1,C520601542,Typhoid fever,2,0.9069176
W2108638786,2,C2777747896,Typhus,2,0.67978454
W2108638786,3,C2778163477,Cholesterol,2,0.56551313
W2108638786,4,C71924100,Medicine,0,0.44487894
W2108638786,5,C148815931,Flocculation,2,0.41533673
W2108638786,6,C159047783,Virology,1,0.38977152
W2108638786,7,C89423630,Microbiology,1,0.36421204
W2108638786,8,C86803240,Biology,0,0.33692268
W2108638786,9,C126322002,Internal medicine,1,0.24941835
W2108638786,10,C185592680,Chemistry,0,0.21114951
W2108638786,11,C178790620,Organic chemistry,1,0
W2337103712,1,C2780708024,Dysentery,2,0.86512446
W2337103712,2,C2778455923,Amoebiasis,2,0.682563
W2337103712,3,C71924100,Medicine,0,0.521043
W2337103712,4,C141071460,Surgery,1,0.355474
W2337103712,5,C142724271,Pathology,1,0.35166302
W2337103712,6,C90924648,Gastroenterology,1,0.32361972
W2337103712,7,C16005928,Dermatology,1,0.32238305
W2337103712,8,C203014093,Immunology,1,0.25718296
W2340633698,1,C2781406150,Pyomyositis,3,0.9165493
W2340633698,2,C71924100,Medicine,0,0.45189878
W2340633698,3,C86803240,Biology,0,0.3895252
W2340633698,4,C142724271,Pathology,1,0.3556868
W2340633698,5,C203014093,Immunology,1,0.3526985
W2340633698,6,C141071460,Surgery,1,0.18941212
W2340633698,7,C2777035434,Abscess,2,0.17991957
W2410782908,1,C174802600,Penicillin,3,0.7693939
W2410782908,2,C501593827,Antibiotics,2,0.5479628
W2410782908,3,C2779134260,Disease,2,0.5396076
W2410782908,4,C71924100,Medicine,0,0.5068405
W2410782908,5,C86803240,Biology,0,0.3424511
W2410782908,6,C89423630,Microbiology,1,0.2826181
W2410782908,7,C126322002,Internal medicine,1,0.22611323
W2411454607,1,C2986862347,Ultra violet,2,0.6716178
W2411454607,2,C111337013,Irradiation,2,0.542833
W2411454607,3,C2781112942,Constipation,2,0.5271832
W2411454607,4,C192562407,Materials science,0,0.29693055
W2411454607,5,C71924100,Medicine,0,0.2895241
W2411454607,6,C121332964,Physics,0,0.2740716
W2411454607,7,C90924648,Gastroenterology,1,0.2406568
W2411454607,8,C49040817,Optoelectronics,1,0.110731184
W2411454607,9,C185544564,Nuclear physics,1,0
W2413653618,1,C178802073,Aeronautics,1,0.5448896
W2413653618,2,C6439246,Aviation medicine,2,0.4897237
W2413653618,3,C127413603,Engineering,0,0.41451553
W2413653618,4,C77595967,Forensic engineering,1,0.40802336
W2413653618,5,C545542383,Medical emergency,1,0.39064997
W2413653618,6,C71924100,Medicine,0,0.3635637
W2413653618,7,C22212356,Transport engineering,1,0.33403128
W2413653618,8,C99508421,Physical medicine and rehabilitation,1,0.3326861
W2413653618,9,C15744967,Psychology,0,0.3273312
W2416641758,1,C2776957369,Decompression sickness,3,0.94121385
W2416641758,2,C2777389121,Morphine,2,0.62826157
W2416641758,3,C71924100,Medicine,0,0.56115514
W2416641758,4,C2779480328,Decompression,2,0.5438985
W2416641758,5,C42219234,Anesthesia,1,0.45837095
W2416641758,6,C2993247534,Pain relief,2,0.4376132
W2416641758,7,C1862650,Physical therapy,1,0.34146112
W2416641758,8,C141071460,Surgery,1,0.1815086
W2418984339,1,C2776594833,Snake bites,4,0.68938464
W2418984339,2,C86803240,Biology,0,0.42604685
W2418984339,3,C71924100,Medicine,0,0.4224288
W2418984339,4,C90856448,Zoology,1,0.38860285
W2418984339,5,C16005928,Dermatology,1,0.3340211
W2418984339,6,C145600735,Envenomation,3,0.26540947
W2418984339,7,C18903297,Ecology,1,0.20683566
W2418984339,8,C2779448229,Venom,2,0
W2441898382,1,C2778048844,Malaria,2,0.75027806
W2441898382,2,C2776694085,Chemotherapy,2,0.5942229
W2441898382,3,C71924100,Medicine,0,0.48273557
W2441898382,4,C203014093,Immunology,1,0.38858542
W2441898382,5,C86803240,Biology,0,0.36418158
W2441898382,6,C126322002,Internal medicine,1,0.3469109
W2441898382,7,C159047783,Virology,1,0.33651286
W2441898382,8,C177713679,Intensive care medicine,1,0.3303746
W2475098711,1,C91881484,Fluorescence,2,0.70218354
W2475098711,2,C2776798109,Ultraviolet,2,0.5054996
W2475098711,3,C2987742019,Ultraviolet radiation,2,0.46684062
W2475098711,4,C153385146,Radiation,2,0.45818654
W2475098711,5,C192562407,Materials science,0,0.34429103
W2475098711,6,C185592680,Chemistry,0,0.3159775
W2475098711,7,C120665830,Optics,1,0.2892166
W2475098711,8,C121332964,Physics,0,0.24528676
W2475098711,9,C177322064,Radiochemistry,1,0.2270669
W2475098711,10,C49040817,Optoelectronics,1,0.21201289
W279889104,1,C86803240,Biology,0,0.84448457
W279889104,2,C53162352,Bacteriology,3,0.4332732
W279889104,3,C89423630,Microbiology,1,0.3246568
W279889104,4,C523546767,Bacteria,2,0.2092711
W279889104,5,C54355233,Genetics,1,0.1715982
W2321075591,1,C2778447006,Icon,2,0.73972
W2321075591,2,C2778407487,Altmetrics,2,0.7131759
W2321075591,3,C2778805511,Citation,2,0.69492733
W2321075591,4,C518677369,Social media,2,0.5023155
W2321075591,5,C41008148,Computer science,0,0.45795903
W2321075591,6,C23123220,Information retrieval,1,0.37407345
W2321075591,7,C161191863,Library science,1,0.3639195
W2321075591,8,C136764020,World Wide Web,1,0.33369043
W2321075591,9,C199360897,Programming language,1,0
W2117865367,1,C2779429622,Litter,2,0.8213473
W2117865367,2,C2908647359,Population,2,0.6859601
W2117865367,3,C59659247,Reproduction,2,0.68001723
W2117865367,4,C2776482104,Breed,2,0.6580755
W2117865367,5,C67283656,Fecundity,3,0.65630686
W2117865367,6,C2993951264,House mice,2,0.6525401
W2117865367,7,C86803240,Biology,0,0.59667945
W2117865367,8,C2778324911,Ovary,2,0.46487358
W2117865367,9,C140793950,Animal science,1,0.4571192
W2117865367,10,C2781087480,Sperm,2,0.4433074
W2117865367,11,C90856448,Zoology,1,0.42041507
W2117865367,12,C18903297,Ecology,1,0.34482878
W2117865367,13,C149923435,Demography,1,0.18726498
W2117865367,14,C59822182,Botany,1,0.15318659
W2117865367,15,C134018914,Endocrinology,1,0.1441099
W2117865367,16,C144024400,Sociology,0,0
W2406278038,1,C2778805511,Citation,2,0.6277451
W2406278038,2,C41008148,Computer science,0,0.5145611
W2406278038,3,C23123220,Information retrieval,1,0.49700335
W2406278038,4,C518677369,Social media,2,0.4693098
W2406278038,5,C2778447006,Icon,2,0.4100827
W2406278038,6,C136764020,World Wide Web,1,0.3267817
W2406278038,7,C199360897,Programming language,1,0
W2027348229,1,C138603459,Arthropod cuticle,3,0.9959393
W2027348229,2,C30055919,Cuticle (hair),2,0.81088597
W2027348229,3,C2781088250,Chitin,3,0.5511269
W2027348229,4,C86803240,Biology,0,0.49414232
W2027348229,5,C50476208,Isoelectric focusing,3,0.4898691
W2027348229,6,C96294017,Isoelectric point,3,0.48338595
W2027348229,7,C173758957,Larva,2,0.47553372
W2027348229,8,C2777612826,Insect,2,0.40468228
W2027348229,9,C105702510,Anatomy,1,0.35073447
W2027348229,10,C12554922,Biophysics,1,0.32780784
W2027348229,11,C59822182,Botany,1,0.25029492
W2027348229,12,C55493867,Biochemistry,1,0.22376463
W2027348229,13,C181199279,Enzyme,2,0.06808704
W2027348229,14,C2779732960,Chitosan,2,0
W2031367268,1,C71924100,Medicine,0,0.9317703
W2031367268,2,C97834683,Thorax (insect anatomy),2,0.81602454
W2031367268,3,C2778921608,Ventricle,2,0.7916091
W2031367268,4,C500558357,Myocardial infarction,2,0.7733197
W2031367268,5,C164705383,Cardiology,1,0.69402325
W2031367268,6,C2777798775,Infarction,3,0.64440256
W2031367268,7,C126322002,Internal medicine,1,0.5729867
W2031367268,8,C2780040984,Electrocardiography,2,0.5460716
W2031367268,9,C2778024521,Basal (medicine),3,0.45936766
W2031367268,10,C60897473,Precordial examination,3,0.42129627
W2031367268,11,C78981884,Electrocardiography in myocardial infarction,3,0.41520843
W2031367268,12,C105702510,Anatomy,1,0.31295496
W2031367268,13,C2779306644,Insulin,2,0
W2329160185,1,C2778805511,Citation,2,0.64088434
W2329160185,2,C41008148,Computer science,0,0.42178
W2329160185,3,C2779607525,Methanol,2,0.42158252
W2329160185,4,C136764020,World Wide Web,1,0.35357857
W2329160185,5,C23123220,Information retrieval,1,0.32877502
W2329160185,6,C185592680,Chemistry,0,0.2834276
W2329160185,7,C178790620,Organic chemistry,1,0.12373367
W2007034348,1,C71924100,Medicine,0,0.9525677
W2007034348,2,C164705383,Cardiology,1,0.7660139
W2007034348,3,C2777385415,Cardiac catheterization,2,0.71812856
W2007034348,4,C178853913,Hemodynamics,2,0.7040097
W2007034348,5,C126322002,Internal medicine,1,0.6988919
W2007034348,6,C2994443184,Heart catheterization,2,0.6175635
W2007034348,7,C2993634958,Right heart catheterization,3,0.58066577
W2007034348,8,C2778198053,Heart failure,2,0.4929161
W2007034348,9,C137627325,Etiology,2,0.46115872
W2007034348,10,C2777010224,Heart septal defect,2,0.43866286
W2315724248,1,C2778805511,Citation,2,0.7202226
W2315724248,2,C2778407487,Altmetrics,2,0.66543347
W2315724248,3,C518677369,Social media,2,0.5784275
W2315724248,4,C2778447006,Icon,2,0.53486
W2315724248,5,C23123220,Information retrieval,1,0.50283283
W2315724248,6,C41008148,Computer science,0,0.46400917
W2315724248,7,C206588197,Reuse,2,0.43706337
W2315724248,8,C136764020,World Wide Web,1,0.32188764
W2315724248,9,C127413603,Engineering,0,0.0955784
W2315724248,10,C199360897,Programming language,1,0
W2315724248,11,C548081761,Waste management,1,0
W2002685289,1,C71924100,Medicine,0,0.8807231
W2002685289,2,C111773187,QRS complex,2,0.68511474000000006
W2002685289,3,C164705383,Cardiology,1,0.6070211
W2002685289,4,C2777953023,Heart rate,3,0.6004563
W2002685289,5,C169554166,Systole,4,0.57402074
W2002685289,6,C126322002,Internal medicine,1,0.5344906
W2002685289,7,C2778345441,Meal,2,0.5109083
W2002685289,8,C2780040984,Electrocardiography,2,0.48895562
W2002685289,9,C118441451,QT interval,2,0.48773965
W2002685289,10,C57900726,Diastole,3,0.27661818
W2002685289,11,C84393581,Blood pressure,2,0.19911236
W2162023778,1,C105702510,Anatomy,1,0.60731775
W2162023778,2,C24998067,Stimulation,2,0.5486799
W2162023778,3,C2775912687,Motor nerve,2,0.5479777
W2162023778,4,C93038891,Intensity (physics),2,0.45549756
W2162023778,5,C179253579,Nerve conduction velocity,2,0.44589403
W2162023778,6,C185263204,Electrophysiology,2,0.43360764
W2162023778,7,C2776050358,Muscle contraction,2,0.42373395
W2162023778,8,C70836080,Impulse (physics),2,0.42113817
W2162023778,9,C163415756,Contraction (grammar),2,0.414351
W2162023778,10,C185592680,Chemistry,0,0.38381383
W2162023778,11,C121332964,Physics,0,0.36187726
W2162023778,12,C12554922,Biophysics,1,0.33976257
W2162023778,13,C86803240,Biology,0,0.28148317
W2162023778,14,C169760540,Neuroscience,1,0.22081217
W2162023778,15,C120665830,Optics,1,0.10799262
W2162023778,16,C74650414,Classical mechanics,1,0.10379186
W2162023778,17,C134018914,Endocrinology,1,0
W2326184177,1,C2778805511,Citation,2,0.7600341
W2326184177,2,C2778407487,Altmetrics,2,0.6142627
W2326184177,3,C2778447006,Icon,2,0.5823913
W2326184177,4,C41008148,Computer science,0,0.5490752
W2326184177,5,C518677369,Social media,2,0.507773
W2326184177,6,C23123220,Information retrieval,1,0.47206596
W2326184177,7,C136764020,World Wide Web,1,0.38536066
W2326184177,8,C199360897,Programming language,1,0
W2029394907,1,C128489963,Filtration (mathematics),2,0.75453985
W2029394907,2,C2779884254,Rabbit (cipher),2,0.6998287
W2029394907,3,C2778311950,Nose,2,0.67675966
W2029394907,4,C32909587,Molecule,2,0.45008698
W2029394907,5,C192562407,Materials science,0,0.4267639
W2029394907,6,C136229726,Biomedical engineering,1,0.42158252
W2029394907,7,C185592680,Chemistry,0,0.38575807
W2029394907,8,C171250308,Nanotechnology,1,0.36506093
W2029394907,9,C12554922,Biophysics,1,0.3648697
W2029394907,10,C105702510,Anatomy,1,0.26680458
W2029394907,11,C41008148,Computer science,0,0.18573767
W2029394907,12,C86803240,Biology,0,0.17069113
W2029394907,13,C71924100,Medicine,0,0.13942578
W2029394907,14,C33923547,Mathematics,0,0.12585714
W2029394907,15,C105795698,Statistics,1,0
W2029394907,16,C38652104,Computer security,1,0
W2029394907,17,C178790620,Organic chemistry,1,0
W2331238143,1,C2777667586,Wright,2,0.6675776
W2331238143,2,C2778805511,Citation,2,0.60102314
W2331238143,3,C2778407487,Altmetrics,2,0.5479264
W2331238143,4,C41008148,Computer science,0,0.5036995
W2331238143,5,C518677369,Social media,2,0.43456042
W2331238143,6,C52119013,Art history,1,0.40262514
W2331238143,7,C161191863,Library science,1,0.37986085000000003
W2331238143,8,C154945302,Artificial intelligence,1,0.33231676
W2331238143,9,C136764020,World Wide Web,1,0.27051166
W2331238143,10,C142362112,Art,0,0.24618664
W2002460546,1,C2778805511,Citation,2,0.65083295
W2002460546,2,C518677369,Social media,2,0.55344635
W2002460546,3,C2778447006,Icon,2,0.54863596
W2002460546,4,C23123220,Information retrieval,1,0.5335503
W2002460546,5,C2777346074,Disaccharide,2,0.52239966
W2002460546,6,C41008148,Computer science,0,0.46224073
W2002460546,7,C161191863,Library science,1,0.35286617
W2002460546,8,C136764020,World Wide Web,1,0.33681318
W2002460546,9,C185592680,Chemistry,0,0.32868832
W2002460546,10,C114614502,Combinatorics,1,0.32348594
W2002460546,11,C33923547,Mathematics,0,0.19416076
W2002460546,12,C71240020,Stereochemistry,1,0.19313967
W2002460546,13,C199360897,Programming language,1,0
W2082261910,1,C2778447006,Icon,2,0.7467191
W2082261910,2,C2776923262,Isoquinoline,2,0.7021616
W2082261910,3,C2778805511,Citation,2,0.6948018
W2082261910,4,C41008148,Computer science,0,0.5532354
W2082261910,5,C23123220,Information retrieval,1,0.4442761
W2082261910,6,C518677369,Social media,2,0.43809864
W2082261910,7,C161191863,Library science,1,0.33319145
W2082261910,8,C136764020,World Wide Web,1,0.31528205
W2082261910,9,C185592680,Chemistry,0,0.11028722
W2082261910,10,C155647269,Medicinal chemistry,1,0
W2082261910,11,C199360897,Programming language,1,0
W2150125800,1,C71924100,Medicine,0,0.95723784
W2150125800,2,C2781001862,Pericarditis,2,0.92440426
W2150125800,3,C137627325,Etiology,2,0.8698852
W2150125800,4,C2780640714,Acute pericarditis,3,0.86238146
W2150125800,5,C500558357,Myocardial infarction,2,0.55926865
W2150125800,6,C126322002,Internal medicine,1,0.52116036
W2150125800,7,C2991671097,Acute rheumatic fever,3,0.47873992
W2150125800,8,C164705383,Cardiology,1,0.4705216
W2150125800,9,C2780040984,Electrocardiography,2,0.42455995
W2150125800,10,C141071460,Surgery,1,0.32468104
W2150125800,11,C2781236483,Rheumatic fever,2,0.26841095
W2013850639,1,C71924100,Medicine,0,0.9664548
W2013850639,2,C2778124894,Pallor,2,0.7220126
W2013850639,3,C164705383,Cardiology,1,0.72007674
W2013850639,4,C126322002,Internal medicine,1,0.6974437
W2013850639,5,C2778921608,Ventricle,2,0.67751485
W2013850639,6,C2780231137,Left coronary artery,3,0.67407084
W2013850639,7,C2776820930,Artery,2,0.65807146
W2013850639,8,C2780940725,Pulmonary artery,2,0.65321463
W2013850639,9,C2778704086,Chest pain,2,0.48537552
W2013850639,10,C126838900,Radiology,1,0.3347377
W2322194899,1,C2778805511,Citation,2,0.7001581
W2322194899,2,C2778407487,Altmetrics,2,0.64049447
W2322194899,3,C2778447006,Icon,2,0.5396393
W2322194899,4,C41008148,Computer science,0,0.513556
W2322194899,5,C8892853,Surface tension,2,0.45416623
W2322194899,6,C23123220,Information retrieval,1,0.42300943
W2322194899,7,C136764020,World Wide Web,1,0.27648962
W2322194899,8,C121332964,Physics,0,0.17718127
W2322194899,9,C97355855,Thermodynamics,1,0.14514288
W2322194899,10,C199360897,Programming language,1,0
W1789979979,1,C185802005,Radicle,3,0.7500503
W1789979979,2,C100701293,Germination,2,0.74729586
W1789979979,3,C168741863,Sowing,2,0.5838243
W1789979979,4,C6557445,Agronomy,1,0.5757378
W1789979979,5,C2779255514,Naphthalene,2,0.5210518
W1789979979,6,C2775891814,Weed,2,0.4904046
W1789979979,7,C185592680,Chemistry,0,0.48498058
W1789979979,8,C2781257346,Avena fatua,3,0.4764481
W1789979979,9,C2776415041,Sinapis,3,0.4598729
W1789979979,10,C2776747608,Brassica,2,0.45718595
W1789979979,11,C2779908699,Avena,2,0.41455534
W1789979979,12,C86803240,Biology,0,0.3303174
W1789979979,13,C178790620,Organic chemistry,1,0.22270149
W2166306929,1,C24107716,Nucleic acid,2,0.9304514
W2166306929,2,C86803240,Biology,0,0.53366375
W2166306929,3,C55493867,Biochemistry,1,0.4365111
W2166306929,4,C2780058249,Nucleic acid metabolism,4,0.41241783
W2166306929,5,C54355233,Genetics,1,0.338939
W2166306929,6,C67705224,RNA,3,0.3283881
W2166306929,7,C104317684,Gene,2,0
W2409125097,1,C2781283055,Triethylamine,2,0.7897822
W2409125097,2,C2778805511,Citation,2,0.6438451
W2409125097,3,C533411734,Hydrogen peroxide,2,0.5019746
W2409125097,4,C2778447006,Icon,2,0.43306458
W2409125097,5,C41008148,Computer science,0,0.41268548
W2409125097,6,C23123220,Information retrieval,1,0.3724506
W2409125097,7,C136764020,World Wide Web,1,0.34162134
W2409125097,8,C185592680,Chemistry,0,0.3167576
W2409125097,9,C178790620,Organic chemistry,1,0.1376344
W2409125097,10,C199360897,Programming language,1,0
W2129079918,1,C71924100,Medicine,0,0.9230449
W2129079918,2,C107130276,Epidemiology,2,0.826641
W2129079918,3,C2781236483,Rheumatic fever,2,0.8152108
W2129079918,4,C61511704,Incidence (geometry),2,0.79829735
W2129079918,5,C2780074459,Heart disease,2,0.5637753
W2129079918,6,C187212893,Pediatrics,1,0.45333725
W2129079918,7,C2779134260,Disease,2,0.45226848
W2129079918,8,C126322002,Internal medicine,1,0.22024825
W2129079918,9,C120665830,Optics,1,0
W2129079918,10,C121332964,Physics,0,0
W2322760122,1,C2778805511,Citation,2,0.7399755
W2322760122,2,C41008148,Computer science,0,0.5016644
W2322760122,3,C518677369,Social media,2,0.4890026
W2322760122,4,C161191863,Library science,1,0.39087427
W2322760122,5,C52119013,Art history,1,0.3484838
W2322760122,6,C23123220,Information retrieval,1,0.34501562
W2322760122,7,C136764020,World Wide Web,1,0.25400865
W2322760122,8,C142362112,Art,0,0.21512637
W2411400322,1,C2778805511,Citation,2,0.7313894
W2411400322,2,C518677369,Social media,2,0.5713635
W2411400322,3,C2778447006,Icon,2,0.5603812
W2411400322,4,C41008148,Computer science,0,0.55063546
W2411400322,5,C2778407487,Altmetrics,2,0.5175866
W2411400322,6,C23123220,Information retrieval,1,0.42018342
W2411400322,7,C161191863,Library science,1,0.34100324
W2411400322,8,C136764020,World Wide Web,1,0.3375566
W2411400322,9,C199360897,Programming language,1,0
W2415506910,1,C2778805511,Citation,2,0.7561978
W2415506910,2,C2778407487,Altmetrics,2,0.74570554
W2415506910,3,C2778447006,Icon,2,0.6485672
W2415506910,4,C518677369,Social media,2,0.55392313
W2415506910,5,C41008148,Computer science,0,0.52286863
W2415506910,6,C23123220,Information retrieval,1,0.42544508
W2415506910,7,C161191863,Library science,1,0.3715964
W2415506910,8,C136764020,World Wide Web,1,0.34106946
W2415506910,9,C199360897,Programming language,1,0
W4251247800,1,C2778805511,Citation,2,0.7234222
W4251247800,2,C189338036,Peck (Imperial),2,0.62313795
W4251247800,3,C2778407487,Altmetrics,2,0.62020725
W4251247800,4,C2778447006,Icon,2,0.5108859
W4251247800,5,C41008148,Computer science,0,0.4893908
W4251247800,6,C2777586403,Hook,2,0.4354811
W4251247800,7,C518677369,Social media,2,0.43181115
W4251247800,8,C161191863,Library science,1,0.40800607
W4251247800,9,C52119013,Art history,1,0.4078628
W4251247800,10,C23123220,Information retrieval,1,0.3537382
W4251247800,11,C136764020,World Wide Web,1,0.2504952
W4251247800,12,C142362112,Art,0,0.23165783
W4251247800,13,C71924100,Medicine,0,0.19530106
W4251247800,14,C33923547,Mathematics,0,0.18902296
W4251247800,15,C2524010,Geometry,1,0
W4251247800,16,C199343813,Dentistry,1,0
W4251247800,17,C199360897,Programming language,1,0
W2038250885,1,C71924100,Medicine,0,0.96297425
W2038250885,2,C158846371,Blood flow,2,0.5857247
W2038250885,3,C2779234561,Pregnancy,2,0.48443082
W2038250885,4,C131872663,Obstetrics,1,0.45730546
W2038250885,5,C164705383,Cardiology,1,0.32177234
W2038250885,6,C86803240,Biology,0,0
W2038250885,7,C54355233,Genetics,1,0
W2317008765,1,C2778805511,Citation,2,0.7579825
W2317008765,2,C2778447006,Icon,2,0.66630614
W2317008765,3,C41008148,Computer science,0,0.57180977
W2317008765,4,C518677369,Social media,2,0.4790879
W2317008765,5,C23123220,Information retrieval,1,0.36858702
W2317008765,6,C136764020,World Wide Web,1,0.36269408
W2317008765,7,C161191863,Library science,1,0.35282063
W2317008765,8,C199360897,Programming language,1,0.07727444
W2317008783,1,C2778805511,Citation,2,0.7492653
W2317008783,2,C2778447006,Icon,2,0.685523
W2317008783,3,C41008148,Computer science,0,0.56989825
W2317008783,4,C23123220,Information retrieval,1,0.5196456
W2317008783,5,C518677369,Social media,2,0.49374327
W2317008783,6,C161191863,Library science,1,0.33916664
W2317008783,7,C136764020,World Wide Web,1,0.28519872
W2317008783,8,C199360897,Programming language,1,0
W2330797459,1,C2778805511,Citation,2,0.7244568
W2330797459,2,C2775941552,Isolation (microbiology),2,0.5198251
W2330797459,3,C41008148,Computer science,0,0.5111175
W2330797459,4,C2778447006,Icon,2,0.4427344
W2330797459,5,C161191863,Library science,1,0.40842816
W2330797459,6,C23123220,Information retrieval,1,0.3508383
W2330797459,7,C136764020,World Wide Web,1,0.33059952
W2330797459,8,C60644358,Bioinformatics,1,0.12229234
W2330797459,9,C86803240,Biology,0,0.10456854
W2330797459,10,C199360897,Programming language,1,0
W2413449884,1,C2778805511,Citation,2,0.71186006
W2413449884,2,C2776309666,Quinoline,2,0.62784535
