id,which_concept,concept_id,term,level,score
W3149014074,2,C86803240,Biology,0,0.8619804
W3149014074,3,C55493867,Biochemistry,1,0.24606827
W3149014074,4,C111335760,Luciferase,4,0.053116053
W3149014074,5,C54009773,Transfection,3,0
W3149014074,6,C104317684,Gene,2,0
W2418059492,1,C2777343278,Annelid,2,0.9608996
W2418059492,2,C86803240,Biology,0,0.94312274
W2418059492,3,C105702510,Anatomy,1,0.5018282
W2430944810,1,C86803240,Biology,0,0.9313116
W2430944810,2,C2779557943,Canis,2,0.5680751
W2430944810,3,C2909208804,Fish <Actinopterygii>,2,0.54863095
W2430944810,4,C10146269,Excretion,2,0.5480091
W2430944810,5,C90856448,Zoology,1,0.49004996
W2430944810,6,C505870484,Fishery,1,0.3294166
W2430944810,7,C134018914,Endocrinology,1,0.22665006
W2430944810,8,C18903297,Ecology,1,0.20694834
W2404552559,1,C86803240,Biology,0,0.9361172
W2404552559,2,C150903083,Biotechnology,1,0.3227784
W2464418544,1,C195855529,Integumentary system,2,0.9871197
W2464418544,2,C86803240,Biology,0,0.92293537
W2464418544,3,C23785310,Coelom,2,0.8797468
W2464418544,4,C105702510,Anatomy,1,0.45642325
W2460113822,1,C86803240,Biology,0,0.9574837
W2460113822,2,C18903297,Ecology,1,0.32891792
W2462097347,1,C2776836270,Paramecium caudatum,3,0.97648036
W2462097347,2,C86803240,Biology,0,0.96164143
W2462097347,3,C2780536333,Paramecium,2,0.49563992
W2462097347,4,C198082294,Position (finance),2,0.46493763
W2462097347,5,C95444343,Cell biology,1,0.111676484
W2462097347,6,C10138342,Finance,1,0
W2462097347,7,C162324750,Economics,0,0
W2399658649,1,C86803240,Biology,0,0.9280249
W2399658649,2,C2777628658,Cape,2,0.90385866
W2399658649,3,C152382732,Shore,2,0.55838764
W2399658649,4,C505870484,Fishery,1,0.4680298
W2399658649,5,C18903297,Ecology,1,0.45081457
W2399658649,6,C111368507,Oceanography,1,0.37625578
W2399658649,7,C166957645,Archaeology,1,0.05094701
W2399658649,8,C95457728,History,0,0
W2399658649,9,C127313418,Geology,0,0
W2398363390,1,C86803240,Biology,0,0.8552344
W2398363390,2,C103790658,Protoplasm,3,0.66756237
W2398363390,3,C2779290492,Janus,2,0.6226767
W2398363390,4,C175156509,Cleavage (geology),3,0.5622129
W2398363390,5,C127172972,Viscosity,2,0.5191347
W2398363390,6,C59822182,Botany,1,0.36396676
W2398363390,7,C190062978,Cytoplasm,2,0.23679689
W2398363390,8,C159985019,Composite material,1,0.19015253
W2398363390,9,C95444343,Cell biology,1,0.16997305
W2398363390,10,C192562407,Materials science,0,0.12280902
W2398363390,11,C151730666,Paleontology,1,0.10142043
W2398363390,12,C171250308,Nanotechnology,1,0.08933985
W2398363390,13,C43369102,Fracture (geology),2,0
W2417585268,1,C86803240,Biology,0,0.9596188
W2417585268,2,C559758991,Algae,2,0.77934676
W2417585268,3,C537208039,Nitrogen,2,0.47645763
W2417585268,4,C18903297,Ecology,1,0.4133754
W2417585268,5,C59822182,Botany,1,0.38623726
W2417585268,6,C90856448,Zoology,1,0.36442322
W2417585268,7,C62520636,Quantum mechanics,1,0
W2417585268,8,C121332964,Physics,0,0
W2466098278,1,C86803240,Biology,0,0.93743014
W2466098278,2,C2777743550,Squid,2,0.788329
W2466098278,3,C2780398122,Squid giant axon,3,0.64358854
W2466098278,4,C2779530196,Axon,2,0.5812963
W2466098278,5,C2984443765,Nerve cells,2,0.46333873
W2466098278,6,C105702510,Anatomy,1,0.42821681
W2466098278,7,C169760540,Neuroscience,1,0.34858364
W2466098278,8,C18903297,Ecology,1,0.29879063
W2466098278,9,C95444343,Cell biology,1,0.24626243
W2411284101,1,C86803240,Biology,0,0.8980595
W2411284101,2,C2777743550,Squid,2,0.85938257
W2411284101,3,C2780398122,Squid giant axon,3,0.56483257
W2411284101,4,C2779530196,Axon,2,0.49627787
W2411284101,5,C120456961,Light scattering,3,0.468765
W2411284101,6,C79879829,Intracellular,2,0.44158578
W2411284101,7,C12554922,Biophysics,1,0.34472173
W2411284101,8,C191486275,Scattering,2,0.34412503
W2411284101,9,C121332964,Physics,0,0.23521903
W2411284101,10,C120665830,Optics,1,0.2252222
W2411284101,11,C105702510,Anatomy,1,0.16741183
W2411284101,12,C95444343,Cell biology,1,0.15894556
W2411284101,13,C18903297,Ecology,1,0.14090279
W2412533277,1,C86803240,Biology,0,0.8788032
W2412533277,2,C2780197888,Iodoacetic acid,3,0.87590915
W2412533277,3,C517785266,Potassium,2,0.59799814
W2412533277,4,C537181965,Sodium,2,0.443547
W2412533277,5,C55493867,Biochemistry,1,0.43019107
W2412533277,6,C59822182,Botany,1,0.35643268
W2412533277,7,C181199279,Enzyme,2,0.09725216
W2412533277,8,C185592680,Chemistry,0,0
W2412533277,9,C178790620,Organic chemistry,1,0
W2429994183,1,C86803240,Biology,0,0.94905627
W2429994183,2,C91721477,Fin,2,0.6983604
W2429994183,3,C2781197403,Trunk,2,0.6343783
W2429994183,4,C25554088,Fish fin,3,0.52499974
W2429994183,5,C505870484,Fishery,1,0.4734228
W2429994183,6,C105702510,Anatomy,1,0.362486
W2429994183,7,C90856448,Zoology,1,0.3310777
W2429994183,8,C2909208804,Fish <Actinopterygii>,2,0.28474146
W2429994183,9,C18903297,Ecology,1,0.25094312
W2429994183,10,C127413603,Engineering,0,0.06995365
W2429994183,11,C78519656,Mechanical engineering,1,0.045470208
W2408478820,1,C86803240,Biology,0,0.94082844
W2408478820,2,C173758957,Larva,2,0.66423047
W2408478820,3,C74864618,Staining,2,0.64134884
W2408478820,4,C154815118,Spinning,2,0.41145447
W2408478820,5,C90856448,Zoology,1,0.40205622
W2408478820,6,C105702510,Anatomy,1,0.36829656
W2408478820,7,C18903297,Ecology,1,0.2757799
W2408478820,8,C54355233,Genetics,1,0.10192913
W2408478820,9,C78519656,Mechanical engineering,1,0
W2408478820,10,C127413603,Engineering,0,0
W2409612408,1,C86803240,Biology,0,0.98203504
W2409612408,2,C90856448,Zoology,1,0.58194920000000006
W2409612408,3,C18903297,Ecology,1,0.5270296
W2410600376,1,C86803240,Biology,0,0.97293115
W2410600376,2,C90856448,Zoology,1,0.5140115
W2410600376,3,C18903297,Ecology,1,0.42279834
W2413601031,1,C86803240,Biology,0,0.9403829
W2413601031,2,C143191323,Ploidy,3,0.92059314
W2413601031,3,C2776759703,Longevity,2,0.91468525
W2413601031,4,C2780606744,Starvation,2,0.6978873
W2413601031,5,C90856448,Zoology,1,0.41409665
W2413601031,6,C18903297,Ecology,1,0.37511882
W2413601031,7,C54355233,Genetics,1,0.34292024
W2413601031,8,C134018914,Endocrinology,1,0.053844362
W2413601031,9,C104317684,Gene,2,0
W2418532508,1,C86803240,Biology,0,0.9631356
W2418532508,2,C143191323,Ploidy,3,0.91748595
W2418532508,3,C2781465898,Amphibian,2,0.8285298
W2418532508,4,C171056886,Regeneration (biology),2,0.7204009
W2418532508,5,C2776458125,Epidermis (zoology),2,0.7057488
W2418532508,6,C90856448,Zoology,1,0.38495168
W2418532508,7,C105702510,Anatomy,1,0.27701968
W2418532508,8,C18903297,Ecology,1,0.23913291
W2418532508,9,C95444343,Cell biology,1,0.19783494
W2418532508,10,C54355233,Genetics,1,0.15571028
W2418532508,11,C104317684,Gene,2,0.036965787
W2422894781,1,C86803240,Biology,0,0.9305018
W2422894781,2,C17093226,Carbohydrate metabolism,2,0.6817173
W2422894781,3,C202751555,In vitro,2,0.6810957
W2422894781,4,C13474642,Invertebrate,2,0.62364376
W2422894781,5,C62231903,Metabolism,2,0.52858734
W2422894781,6,C55493867,Biochemistry,1,0.49426413
W2422894781,7,C2778977261,Carbohydrate,2,0.46027422
W2422894781,8,C18903297,Ecology,1,0.3752266
W2422894781,9,C95444343,Cell biology,1,0.35563394
W2425940105,1,C86803240,Biology,0,0.95872927
W2425940105,2,C60798267,Division (mathematics),2,0.69582105
W2425940105,3,C59822182,Botany,1,0.3557961
W2425940105,4,C94375191,Arithmetic,1,0.03972584
W2425940105,5,C33923547,Mathematics,0,0
W2441036341,1,C86803240,Biology,0,0.94604504
W2441036341,2,C2778816929,Acetylcholinesterase,3,0.86695576
W2441036341,3,C2780791683,Action (physics),2,0.65540105
W2441036341,4,C55493867,Biochemistry,1,0.18323171
W2441036341,5,C181199279,Enzyme,2,0.109244585
W2441036341,6,C121332964,Physics,0,0
W2441036341,7,C62520636,Quantum mechanics,1,0
W2443425830,1,C86803240,Biology,0,0.9515456
W2443425830,2,C25343380,Relation (database),2,0.42054242
W2443425830,3,C41008148,Computer science,0,0
W2443425830,4,C77088390,Database,1,0
W260990101,1,C86803240,Biology,0,0.9775034
W260990101,2,C2775935104,Planarian,3,0.9726543
W260990101,3,C173758957,Larva,2,0.80280733
W260990101,4,C90856448,Zoology,1,0.5597451
W260990101,5,C2781355164,Flatworm,2,0.4933783
W260990101,6,C136397037,Metamorphosis,3,0.4483647
W260990101,7,C18903297,Ecology,1,0.33315843
W260990101,8,C171056886,Regeneration (biology),2,0.2416678
W260990101,9,C95444343,Cell biology,1,0.1663416
W273344744,1,C86803240,Biology,0,0.96016467
W273344744,2,C2779214863,Polyphemus,3,0.926961
W273344744,3,C90856448,Zoology,1,0.4390769
W273344744,4,C105702510,Anatomy,1,0.43439946
W273344744,5,C2776487282,Limulus,2,0.36723706
W273344744,6,C78458016,Evolutionary biology,1,0.15707117
W2398295990,1,C194575858,Axoplasm,3,0.93691957
W2398295990,2,C86803240,Biology,0,0.85616434
W2398295990,3,C41625074,Membrane,2,0.48873663
W2398295990,4,C12554922,Biophysics,1,0.40114242
W2398295990,5,C105702510,Anatomy,1,0.33179474
W2398295990,6,C55493867,Biochemistry,1,0.25549656
W2398295990,7,C2779530196,Axon,2,0.06127599
W2401045463,1,C86803240,Biology,0,0.9512007
W2401045463,2,C13474642,Invertebrate,2,0.65769154
W2401045463,3,C510538283,Phosphorus,2,0.6524698
W2401045463,4,C62231903,Metabolism,2,0.6151854
W2401045463,5,C145103041,Embryonic stem cell,3,0.5664596
W2401045463,6,C18903297,Ecology,1,0.42253444
W2401045463,7,C95444343,Cell biology,1,0.4178119
W2401045463,8,C90856448,Zoology,1,0.400628
W2401045463,9,C55493867,Biochemistry,1,0.27519098
W2401045463,10,C192562407,Materials science,0,0
W2401045463,11,C104317684,Gene,2,0
W2401045463,12,C191897082,Metallurgy,1,0
W2407863450,1,C86803240,Biology,0,0.9044602
W2407863450,2,C93304396,Mitosis,2,0.620576
W2407863450,3,C2778455166,Cyanide,2,0.49432158
W2407863450,4,C59822182,Botany,1,0.42381313
W2407863450,5,C95444343,Cell biology,1,0.281075
W2407863450,6,C178790620,Organic chemistry,1,0.04843068
W2407863450,7,C185592680,Chemistry,0,0
W2409392971,1,C86803240,Biology,0,0.96092486
W2409392971,2,C90856448,Zoology,1,0.57007
W2409392971,3,C155574463,Solubility,2,0.43498814
W2409392971,4,C178790620,Organic chemistry,1,0
W2409392971,5,C185592680,Chemistry,0,0
W2412323942,1,C86803240,Biology,0,0.8944425
W2412323942,2,C119657128,Photography,2,0.49048945
W2412323942,3,C90856448,Zoology,1,0.35800362
W2412323942,4,C59822182,Botany,1,0.3571501
W2412323942,5,C18903297,Ecology,1,0.32027215
W2412323942,6,C153349607,Visual arts,1,0.1710394
W2412323942,7,C142362112,Art,0,0.047465265
W2413877484,1,C86803240,Biology,0,0.854568
W2413877484,2,C2776798109,Ultraviolet,2,0.7000224
W2413877484,3,C158355884,Infrared,2,0.598485
W2413877484,4,C147080431,Microscopy,2,0.55323255
W2413877484,5,C120665830,Optics,1,0.25932708
W2413877484,6,C192562407,Materials science,0,0.17335093
W2413877484,7,C49040817,Optoelectronics,1,0.16945618
W2413877484,8,C121332964,Physics,0,0.069933176
W2416353344,1,C86803240,Biology,0,0.83427376
W2416353344,2,C2778457140,Loligo,3,0.82823455
W2416353344,3,C194575858,Axoplasm,3,0.8255735
W2416353344,4,C123249941,Cytochrome c oxidase,3,0.68046737
W2416353344,5,C2777743550,Squid,2,0.66357654
W2416353344,6,C2909194334,Succinic dehydrogenase,3,0.64072585
W2416353344,7,C55493867,Biochemistry,1,0.5877389
W2416353344,8,C181199279,Enzyme,2,0.29724497
W2416353344,9,C105702510,Anatomy,1,0.217399
W2416353344,10,C505870484,Fishery,1,0.12387174
W2416353344,11,C2779530196,Axon,2,0
W2416897239,1,C86803240,Biology,0,0.92352307
W2416897239,2,C90856448,Zoology,1,0.37114155
W2416897239,3,C70721500,Computational biology,1,0.34077328
W2420303674,1,C86803240,Biology,0,0.9711746
W2420303674,2,C129513315,Salinity,2,0.68468976
W2420303674,3,C514575182,Mating,2,0.58583856
W2420303674,4,C2780536333,Paramecium,2,0.5714906
W2420303674,5,C198348125,Mating type,3,0.5443664
W2420303674,6,C197248824,Seawater,2,0.52163893
W2420303674,7,C136197465,Variety (cybernetics),2,0.42965955
W2420303674,8,C18903297,Ecology,1,0.40037087
W2420303674,9,C90856448,Zoology,1,0.39272252
W2420303674,10,C54355233,Genetics,1,0.06649554
W2420303674,11,C95444343,Cell biology,1,0.058443785
W2420303674,12,C105795698,Statistics,1,0.052977115
W2420303674,13,C33923547,Mathematics,0,0
W2420303674,14,C104317684,Gene,2,0
W2461877433,1,C86803240,Biology,0,0.9078123
W2461877433,2,C2776487282,Limulus,2,0.90001196000000006
W2461877433,3,C126322002,Internal medicine,1,0.32216978
W2461877433,4,C78458016,Evolutionary biology,1,0.13030139
W2461877433,5,C71924100,Medicine,0,0
W2473577586,1,C2780536333,Paramecium,2,0.93109715
W2473577586,2,C86803240,Biology,0,0.93090343
W2473577586,3,C2780586882,Simple (philosophy),2,0.5869712
W2473577586,4,C12294094,Fission,3,0.58444256000000006
W2473577586,5,C2777334866,Ciliate,2,0.56908715
W2473577586,6,C18903297,Ecology,1,0.18147066
W2473577586,7,C95444343,Cell biology,1,0.12827751
W2473577586,8,C121332964,Physics,0,0.071691096
W2473577586,9,C185544564,Nuclear physics,1,0.0622527
W2473577586,10,C138885662,Philosophy,0,0
W2473577586,11,C111472728,Epistemology,1,0
W2473577586,12,C152568617,Neutron,2,0
W2314631972,1,C2776913854,Growth curve (statistics),2,0.5312134
W2314631972,2,C33923547,Mathematics,0,0.46608657
W2314631972,3,C105795698,Statistics,1,0.36407956
W2314631972,4,C28826006,Applied mathematics,1,0.32011688
W302413370,1,C2777478355,Hemosiderin,2,0.6900708
W302413370,2,C2778917026,Hemoglobin,2,0.6897495
W302413370,3,C2778319317,Ferritin,2,0.6179567
W302413370,4,C2777417653,Iron deficiency,3,0.59296215
W302413370,5,C185592680,Chemistry,0,0.5690511
W302413370,6,C62231903,Metabolism,2,0.5572489
W302413370,7,C2778248108,Anemia,2,0.5489696
W302413370,8,C2779875672,Serum iron,3,0.5342725
W302413370,9,C153852466,Transferrin saturation,4,0.5157523
W302413370,10,C55493867,Biochemistry,1,0.44112724
W302413370,11,C2776244011,Total iron-binding capacity,4,0.42969763
W302413370,12,C22814914,Transferrin,2,0.42487824
W302413370,13,C134018914,Endocrinology,1,0.38593638
W302413370,14,C126322002,Internal medicine,1,0.37601903
W302413370,15,C86803240,Biology,0,0.26779318
W302413370,16,C203014093,Immunology,1,0.26522297
W302413370,17,C71924100,Medicine,0,0.21407995
W302413370,18,C3019184707,Serum ferritin,3,0.18422526
W1602020986,1,C131540310,Conductivity,2,0.66983193
W1602020986,2,C2776557347,Red blood cell,2,0.4924775
W1602020986,3,C2779979121,Blood cell,2,0.46267694
W1602020986,4,C2780009758,Measure (data warehouse),2,0.43675977
W1602020986,5,C96618451,Dilution,2,0.4109301
W1602020986,6,C185592680,Chemistry,0,0.35874304
W1602020986,7,C192562407,Materials science,0,0.3267584
W1602020986,8,C71924100,Medicine,0,0.3058421
W1602020986,9,C203014093,Immunology,1,0.27027497
W1602020986,10,C97355855,Thermodynamics,1,0.17777836
W1602020986,11,C121332964,Physics,0,0.17537636
W1602020986,12,C41008148,Computer science,0,0.092632204
W1602020986,13,C124101348,Data mining,1,0.053674817
W1602020986,14,C147789679,Physical chemistry,1,0
W77086229,1,C2781005915,Alloxan,3,0.93144214
W77086229,2,C2779902561,Hemolysis,2,0.9111818
W77086229,3,C2986274086,Ascorbic acid,2,0.72596824
W77086229,4,C185592680,Chemistry,0,0.6574469
W77086229,5,C2781449162,Tocopherol,4,0.63993055
W77086229,6,C538909803,Glutathione,3,0.6370994
W77086229,7,C55493867,Biochemistry,1,0.58466655
W77086229,8,C2779201268,Cysteine,3,0.47474033
W77086229,9,C2776853492,Hypotaurine,4,0.44308805
W77086229,10,C2778004101,Antioxidant,2,0.2785344
W77086229,11,C2777551382,Vitamin E,3,0.2564205
W77086229,12,C86803240,Biology,0,0.16965267
W77086229,13,C134018914,Endocrinology,1,0.14798057
W77086229,14,C515207424,Amino acid,2,0.1397543
W77086229,15,C203014093,Immunology,1,0.107076794
W77086229,16,C2779701627,Taurine,3,0.09654036
W77086229,17,C181199279,Enzyme,2,0.08915734
W77086229,18,C555293320,Diabetes mellitus,2,0.088085115
W77086229,19,C31903555,Food science,1,0
W2394645215,1,C2780873365,Leukopenia,3,0.7655554
W2394645215,2,C71924100,Medicine,0,0.73173064
W2394645215,3,C137061746,Peripheral blood mononuclear cell,3,0.6464081
W2394645215,4,C2778461978,Leukemia,2,0.6256789
W2394645215,5,C2778488018,White blood cell,2,0.6134822
W2394645215,6,C2778923028,Leukocytosis,2,0.5071964
W2394645215,7,C203014093,Immunology,1,0.5049222
W2394645215,8,C2777129736,Eosinophilia,2,0.48333785
W2394645215,9,C2776863199,Acute leukemia,3,0.4640068
W2394645215,10,C126322002,Internal medicine,1,0.3760969
W2394645215,11,C90924648,Gastroenterology,1,0.37078905
W2394645215,12,C86803240,Biology,0,0.1740014
W2394645215,13,C2776694085,Chemotherapy,2,0.10203901
W2394645215,14,C55493867,Biochemistry,1,0
W2394645215,15,C202751555,In vitro,2,0
W748334168,1,C93877712,Electron microscope,2,0.8370106
W748334168,2,C174106267,Azurophilic granule,4,0.70224893
W748334168,3,C87555872,Ultrastructure,2,0.5811025
W748334168,4,C147080431,Microscopy,2,0.4900054
W748334168,5,C142724271,Pathology,1,0.4560272
W748334168,6,C2779758542,Eosinophilic,2,0.41774023
W748334168,7,C26771246,Scanning electron microscope,2,0.41026542
W748334168,8,C185592680,Chemistry,0,0.34847602
W748334168,9,C192562407,Materials science,0,0.3012199
W748334168,10,C86803240,Biology,0,0.30100098
W748334168,11,C71924100,Medicine,0,0.2618283
W748334168,12,C203014093,Immunology,1,0.21983907
W748334168,13,C203565725,Myeloperoxidase,3,0.113954246
W748334168,14,C120665830,Optics,1,0.10951796
W748334168,15,C121332964,Physics,0,0.09707767
W748334168,16,C159985019,Composite material,1,0.09416863
W748334168,17,C2776914184,Inflammation,2,0
W2055145415,1,C67205732,Cline (biology),3,0.9193766
W2055145415,2,C2908647359,Population,2,0.5166043
W2055145415,3,C151913843,Dominance (genetics),3,0.49739388
W2055145415,4,C81917197,Selection (genetic algorithm),2,0.47431326
W2055145415,5,C39613435,Remainder,2,0.45871547
W2055145415,6,C62354387,Boundary (topology),2,0.4462548
W2055145415,7,C198082294,Position (finance),2,0.44496843
W2055145415,8,C2777027219,Constant (computer programming),2,0.4404761
W2055145415,9,C33923547,Mathematics,0,0.39756674
W2055145415,10,C78458016,Evolutionary biology,1,0.3944021
W2055145415,11,C86803240,Biology,0,0.3935844
W2055145415,12,C121864883,Statistical physics,1,0.39311403
W2055145415,13,C41008148,Computer science,0,0.33575484
W2055145415,14,C144237770,Mathematical economics,1,0.33123636
W2055145415,15,C149782125,Econometrics,1,0.3274152
W2055145415,16,C104317684,Gene,2,0.27687535
W2055145415,17,C134306372,Mathematical analysis,1,0.26068842
W2055145415,18,C54355233,Genetics,1,0.24350592
W2055145415,19,C121332964,Physics,0,0.23131242
W2055145415,20,C162324750,Economics,0,0.18710122
W2055145415,21,C154945302,Artificial intelligence,1,0.13396883
W2055145415,22,C149923435,Demography,1,0
W2055145415,23,C94375191,Arithmetic,1,0
W2055145415,24,C10138342,Finance,1,0
W2055145415,25,C144024400,Sociology,0,0
W2055145415,26,C199360897,Programming language,1,0
W1592905459,1,C2779750884,Vitamin B12,2,0.87226593
W1592905459,2,C2775916456,pernicious anemia,3,0.7317076
W1592905459,3,C2777569460,Intrinsic factor,3,0.7063798
W1592905459,4,C2780829489,Cyanocobalamin,3,0.6364617
W1592905459,5,C3017897077,Pernicious anaemia,2,0.5753175
W1592905459,6,C2992130864,Folic acid,2,0.5579206
W1592905459,7,C2778248108,Anemia,2,0.5346175
W1592905459,8,C126322002,Internal medicine,1,0.4982543
W1592905459,9,C90924648,Gastroenterology,1,0.49607834
W1592905459,10,C2776940978,Vitamin,2,0.4695362
W1592905459,11,C2777882243,Small intestine,2,0.43438095
W1592905459,12,C2992865179,Vitamin b,3,0.42999914
W1592905459,13,C86803240,Biology,0,0.412016
W1592905459,14,C71924100,Medicine,0,0.32775027
W144648243,1,C71924100,Medicine,0,0.85216045
W144648243,2,C2778205648,Anticoagulant,2,0.647984
W144648243,3,C144594695,Thromboplastin,3,0.6223322
W144648243,4,C2776217217,Bleeding diathesis,3,0.5929693
W144648243,5,C2993316766,Anticoagulant therapy,2,0.47928852
W144648243,6,C2780434524,Prothrombin time,2,0.46296313
W144648243,7,C2778261982,Partial thromboplastin time,3,0.45406693
W144648243,8,C2779134260,Disease,2,0.44752586
W144648243,9,C2778566535,Diathesis,2,0.43189397
W144648243,10,C2780868729,Thrombosis,2,0.4267767
W144648243,11,C2778382381,Coagulation,2,0.33937636
