id,which_concept,concept_id,term,level,score
W2003081177,13,C41895202,Linguistics,1,0.038752347
W2040859029,1,C72472911,Backcrossing,3,0.88200915
W2040859029,2,C48189365,Hybrid,2,0.80255646
W2040859029,3,C86803240,Biology,0,0.5885402
W2040859029,4,C59822182,Botany,1,0.5832736
W2040859029,5,C144027150,Horticulture,1,0.48715398
W2040859029,6,C2908647359,Population,2,0.4796308
W2040859029,7,C180754005,Allele,3,0.41475743
W2040859029,8,C54355233,Genetics,1,0.122267604
W2040859029,9,C104317684,Gene,2,0.08466488
W2040859029,10,C149923435,Demography,1,0
W2040859029,11,C144024400,Sociology,0,0
W2072310928,1,C544855455,Histopathology,2,0.88530016
W2072310928,2,C71924100,Medicine,0,0.3428837
W2072310928,3,C142724271,Pathology,1,0.3099857
W2429541371,1,C2522874641,Virus,2,0.42369297
W2429541371,2,C159047783,Virology,1,0.39714333
W2429541371,3,C86803240,Biology,0,0.38992488
W2429541371,4,C71924100,Medicine,0,0.33398947
W2429541371,5,C16005928,Dermatology,1,0.32351327
W2436200673,1,C522805319,Electroencephalography,2,0.6257937
W2436200673,2,C2909497052,Cerebral anoxia,2,0.53372383
W2436200673,3,C15744967,Psychology,0,0.4287278
W2436200673,4,C42407357,Physiology,1,0.37237394
W2436200673,5,C42219234,Anesthesia,1,0.36717677
W2436200673,6,C71924100,Medicine,0,0.36458045
W2436200673,7,C169760540,Neuroscience,1,0.33106017
W2223173983,1,C16005928,Dermatology,1,0.50236297
W2223173983,2,C71924100,Medicine,0,0.48546463
W2256119369,1,C2781065037,Salmonella,3,0.79262626
W2256119369,2,C89423630,Microbiology,1,0.43869877
W2256119369,3,C86803240,Biology,0,0.41323826
W2256119369,4,C159047783,Virology,1,0.35532913
W2256119369,5,C71924100,Medicine,0,0.33688796
W2256119369,6,C54355233,Genetics,1,0.20741078
W2256119369,7,C523546767,Bacteria,2,0.16512388
W2985439301,1,C91999924,Cytochemistry,3,0.9450349
W2985439301,2,C2777886440,Plea,2,0.91468686
W2985439301,3,C138885662,Philosophy,0,0.44145808
W2985439301,4,C86803240,Biology,0,0.3196048
W2985439301,5,C199539241,Law,1,0.24548736
W2985439301,6,C17744445,Political science,0,0.12303379
W2985439301,7,C55493867,Biochemistry,1,0.121938646
W2985439301,8,C181199279,Enzyme,2,0
W2086691030,1,C517835270,Bromine,2,0.7045289
W2086691030,2,C2778152352,Content (measure theory),2,0.70288306
W2086691030,3,C15744967,Psychology,0,0.3600765
W2086691030,4,C185592680,Chemistry,0,0.2786634
W2086691030,5,C33923547,Mathematics,0,0.19853249
W2086691030,6,C178790620,Organic chemistry,1,0.08248094
W2086691030,7,C134306372,Mathematical analysis,1,0
W2337100030,1,C81917197,Selection (genetic algorithm),2,0.63417256
W2337100030,2,C70721500,Computational biology,1,0.46173584
W2337100030,3,C185592680,Chemistry,0,0.3903306
W2337100030,4,C55493867,Biochemistry,1,0.3286117
W2337100030,5,C86803240,Biology,0,0.3122117
W2337100030,6,C41008148,Computer science,0,0.21814227
W2337100030,7,C154945302,Artificial intelligence,1,0.06660849
W2410911894,1,C16568411,Neurology,2,0.7710835
W2410911894,2,C118552586,Psychiatry,1,0.547968
W2410911894,3,C71924100,Medicine,0,0.38879025
W2410911894,4,C15744967,Psychology,0,0.33849984
W2415144276,1,C2777977426,Adrenal cortex,2,0.76060915
W2415144276,2,C25343380,Relation (database),2,0.5774011
W2415144276,3,C15744967,Psychology,0,0.42540288
W2415144276,4,C169760540,Neuroscience,1,0.38938394
W2415144276,5,C71924100,Medicine,0,0.36269164
W2415144276,6,C134018914,Endocrinology,1,0.23515505
W2415144276,7,C41008148,Computer science,0,0.09032515
W2415144276,8,C77088390,Database,1,0
W1976018130,1,C2777629521,Filariasis,3,0.89749956
W1976018130,2,C521332185,Analogy,2,0.6351508
W1976018130,3,C3018527248,Zoonotic disease,3,0.58416116
W1976018130,4,C86803240,Biology,0,0.51778543
W1976018130,5,C90856448,Zoology,1,0.4528398
W1976018130,6,C163276114,Natural history,2,0.43400794
W1976018130,7,C92087593,Vector (molecular biology),4,0.42962402
W1976018130,8,C2988168687,Skin lesion,2,0.41700205
W1976018130,9,C159047783,Virology,1,0.3995858
W1976018130,10,C2779134260,Disease,2,0.32674313
W1976018130,11,C42972112,Veterinary medicine,1,0.32341725
W1976018130,12,C18903297,Ecology,1,0.28173047
W1976018130,13,C16005928,Dermatology,1,0.21964073
W1976018130,14,C71924100,Medicine,0,0.19889146
W1976018130,15,C142724271,Pathology,1,0.16815972
W1976018130,16,C165901193,Helminths,2,0.08674422
W1976018130,17,C138885662,Philosophy,0,0.06986478
W1976018130,18,C41895202,Linguistics,1,0
W1976018130,19,C55493867,Biochemistry,1,0
W1976018130,20,C104317684,Gene,2,0
W1976018130,21,C40767141,Recombinant DNA,3,0
W1986640160,1,C2777529992,Claviceps purpurea,2,0.8909903
W1986640160,2,C81461190,Temperate climate,2,0.58435476
W1986640160,3,C2777512643,Ergometrine,2,0.5093902
W1986640160,4,C86803240,Biology,0,0.46611315
W1986640160,5,C59822182,Botany,1,0.40680882
W1986640160,6,C205649164,Geography,0,0.35175568
W1986640160,7,C98274493,Pharmacology,1,0
W2067489099,1,C17525397,Electrode,2,0.5209169
W2067489099,2,C522805319,Electroencephalography,2,0.43165204
W2067489099,3,C71924100,Medicine,0,0.35850066
W2067489099,4,C199343813,Dentistry,1,0.3228199
W2067489099,5,C185592680,Chemistry,0,0.20895138
W2067489099,6,C118552586,Psychiatry,1,0.055169135
W2067489099,7,C147789679,Physical chemistry,1,0
W2079209409,1,C522805319,Electroencephalography,2,0.8796222
W2079209409,2,C17525397,Electrode,2,0.5224737
W2079209409,3,C15744967,Psychology,0,0.31421167
W2079209409,4,C169760540,Neuroscience,1,0.26508158
W2079209409,5,C185592680,Chemistry,0,0.20193386
W2079209409,6,C147789679,Physical chemistry,1,0
W2254485689,1,C3018496412,Prisoners of war,3,0.72376883
W2254485689,2,C2777747896,Typhus,2,0.6960239
W2254485689,3,C71924100,Medicine,0,0.4402951
W2254485689,4,C195244886,Ancient history,1,0.38417816
W2254485689,5,C137355542,World War II,2,0.36026589999999997
W2254485689,6,C118552586,Psychiatry,1,0.33073205
W2254485689,7,C95457728,History,0,0.29643703
W2254485689,8,C159047783,Virology,1,0.24990568
W2254485689,9,C166957645,Archaeology,1,0.121144116
W2256724591,1,C2780771206,Safeguard,2,0.67016554
W2256724591,2,C165901193,Helminths,2,0.5116096
W2256724591,3,C99454951,Environmental health,1,0.36016023
W2256724591,4,C159047783,Virology,1,0.3553466
W2256724591,5,C86803240,Biology,0,0.34885004
W2256724591,6,C144133560,Business,0,0.3394762
W2256724591,7,C71924100,Medicine,0,0.3348462
W2256724591,8,C203014093,Immunology,1,0.26030993
W2256724591,9,C155202549,International trade,1,0.11967701
W2265262644,1,C71924100,Medicine,0,0.52169555
W2265262644,2,C42219234,Anesthesia,1,0.49855375
W2281092210,1,C71924100,Medicine,0,0.57343185
W2281092210,2,C61434518,General surgery,1,0.44124174
W2339812571,1,C71924100,Medicine,0,0.55531794
W2339812571,2,C2777474118,Tropical disease,3,0.4575824
W2339812571,3,C16005928,Dermatology,1,0.32904
W2339812571,4,C126322002,Internal medicine,1,0.2520486
W2339812571,5,C2779134260,Disease,2,0.06849262
W2412862192,1,C89798072,Wechsler Adult Intelligence Scale,3,0.6767772
W2412862192,2,C2777267654,Test (biology),2,0.5202759
W2412862192,3,C15744967,Psychology,0,0.51104295
W2412862192,4,C70410870,Clinical psychology,1,0.37766013
W2412862192,5,C71924100,Medicine,0,0.3775344
W2412862192,6,C118552586,Psychiatry,1,0.32554692
W2412862192,7,C151730666,Paleontology,1,0
W2412862192,8,C169900460,Cognition,2,0
W2412862192,9,C86803240,Biology,0,0
W2415238473,1,C58364064,Deuterium,2,0.79932594
W2415238473,2,C512968161,Hydrogen,2,0.614246
W2415238473,3,C39432304,Environmental science,0,0.396302
W2415238473,4,C121332964,Physics,0,0.3901114
W2415238473,5,C185544564,Nuclear physics,1,0.36352068
W2415238473,6,C184779094,Atomic physics,1,0.34628284
W2415238473,7,C87355193,Astrobiology,1,0.34243688
W2415238473,8,C62520636,Quantum mechanics,1,0
W2474080676,1,C2777211547,Training (meteorology),2,0.6258216
W2474080676,2,C178802073,Aeronautics,1,0.48409903
W2474080676,3,C2780621340,Orthoptic,3,0.4252917
W2474080676,4,C15744967,Psychology,0,0.34873524
W2474080676,5,C71924100,Medicine,0,0.34253114
W2474080676,6,C119767625,Optometry,1,0.32983345
W2474080676,7,C205649164,Geography,0,0.28192216
W2474080676,8,C153294291,Meteorology,1,0.24281844
W2474080676,9,C127413603,Engineering,0,0.18463829
W2474080676,10,C118487528,Ophthalmology,1,0.15289226
W2474080676,11,C2776864138,Strabismus,2,0
W3089353639,1,C2776439223,Otitis,2,0.74343675
W3089353639,2,C174802600,Penicillin,3,0.7259942
W3089353639,3,C2781188742,Crate,2,0.62249786
W3089353639,4,C71924100,Medicine,0,0.530642
W3089353639,5,C501593827,Antibiotics,2,0.23268917
W3089353639,6,C141071460,Surgery,1,0.1740368
W3089353639,7,C89423630,Microbiology,1,0.12084502
W3089353639,8,C127413603,Engineering,0,0.069949925
W3089353639,9,C78519656,Mechanical engineering,1,0
W3089353639,10,C86803240,Biology,0,0
W3089364802,1,C2776309230,Splenectomy,3,0.77623373
W3089364802,2,C71924100,Medicine,0,0.57331896
W3089364802,3,C203014093,Immunology,1,0.2753618
W3089364802,4,C2780931953,Spleen,2,0.16755572
W3089938923,1,C547195049,Terminology,2,0.82560587
W3089938923,2,C527412718,Interpretation (philosophy),2,0.7477081
W3089938923,3,C89600930,Segmentation,2,0.51962346
W3089938923,4,C204321447,Natural language processing,1,0.39516836
W3089938923,5,C41008148,Computer science,0,0.3832817
W3089938923,6,C154945302,Artificial intelligence,1,0.33821055
W3089938923,7,C41895202,Linguistics,1,0.25162327
W3089938923,8,C138885662,Philosophy,0,0.19065693
W3089938923,9,C199360897,Programming language,1,0.117260635
W3091716707,1,C80191262,Fragility,2,0.67704624
W3091716707,2,C144133560,Business,0,0.35119396
W3091716707,3,C185592680,Chemistry,0,0.080619335
W3091716707,4,C147789679,Physical chemistry,1,0
W3091758859,1,C2778810689,Lobotomy,3,0.9660946
W3091758859,2,C113514311,Psychosurgery,2,0.69938815
W3091758859,3,C15744967,Psychology,0,0.38372135
W3091758859,4,C169760540,Neuroscience,1,0.24415952
W4298182607,1,C2775959528,Gas gangrene,2,0.6740951
W4298182607,2,C71924100,Medicine,0,0.5070884
W4298182607,3,C2776626339,Gangrene,2,0.50014615
W4298182607,4,C141071460,Surgery,1,0.27178648
W2057451136,1,C71924100,Medicine,0,0.8782022
W2060073866,1,C71924100,Medicine,0,0.91915536
W2060073866,2,C2776057878,Teratoma,2,0.6248995
W2060073866,3,C529278444,Central nervous system,2,0.59317803
W2060073866,4,C142724271,Pathology,1,0.40423733
W2060073866,5,C126322002,Internal medicine,1,0.081511945
W2104627876,1,C71924100,Medicine,0,0.96689606
W2104627876,2,C105702510,Anatomy,1,0.52425504
W2029520649,1,C2778217808,Haven,2,0.6626317
W2029520649,2,C2780104201,Drosophila melanogaster,3,0.6318093
W2029520649,3,C163258240,Power (physics),2,0.5865073
W2029520649,4,C2778805511,Citation,2,0.5167
W2029520649,5,C2776041557,Drosophila (subgenus),3,0.5021875
W2029520649,6,C86803240,Biology,0,0.50174284
W2029520649,7,C188147891,Cognitive science,1,0.38778204
W2029520649,8,C41008148,Computer science,0,0.26666840000000003
W2029520649,9,C161191863,Library science,1,0.24169856
W2029520649,10,C15744967,Psychology,0,0.148653
W2029520649,11,C54355233,Genetics,1,0.13147733
W2029520649,12,C121332964,Physics,0,0.10089859
W2029520649,13,C33923547,Mathematics,0,0.077118665
W2029520649,14,C114614502,Combinatorics,1,0.07455826
W2029520649,15,C62520636,Quantum mechanics,1,0
W2029520649,16,C104317684,Gene,2,0
W1974027456,1,C18823058,Cytology,2,0.72031677
W1974027456,2,C2775984611,Conjunctiva,2,0.5473998
W1974027456,3,C71924100,Medicine,0,0.44087875
W1974027456,4,C118487528,Ophthalmology,1,0.3669891
W1974027456,5,C142724271,Pathology,1,0.26925486
W2043849900,1,C2993838110,Medical school,2,0.6352151
W2043849900,2,C2778805511,Citation,2,0.6272279
W2043849900,3,C161191863,Library science,1,0.5638506
W2043849900,4,C2993853449,Associate editor,2,0.4425899
W2043849900,5,C74916050,Classics,1,0.4167466
W2043849900,6,C71924100,Medicine,0,0.19204852
W2043849900,7,C95457728,History,0,0.18873468
W2043849900,8,C509550671,Medical education,1,0.18017131
W2043849900,9,C41008148,Computer science,0,0.15736598
W1971403343,1,C71924100,Medicine,0,0.9648094
W1971403343,2,C2781344935,Hemifacial spasm,3,0.9402871
W1971403343,3,C141071460,Surgery,1,0.36072677
W1971403343,4,C2778987478,Facial nerve,2,0.20208526
W2143933951,1,C71924100,Medicine,0,0.90480745
W2143933951,2,C2777790793,Arachnoiditis,2,0.7876086
W2143933951,3,C169760540,Neuroscience,1,0.35427338
W2143933951,4,C141071460,Surgery,1,0.13692337
W2143933951,5,C86803240,Biology,0,0
W1977921160,1,C2779736392,Nystagmus,2,0.7875097
W1977921160,2,C2780077838,Barbiturate,2,0.7505742
W1977921160,3,C71924100,Medicine,0,0.4194141
W1977921160,4,C118487528,Ophthalmology,1,0.37518612
W1977921160,5,C548259974,Audiology,1,0.28272718
W1977921160,6,C42219234,Anesthesia,1,0.20090577
W1974859943,1,C2993838110,Medical school,2,0.43996236
W1974859943,2,C2778805511,Citation,2,0.43617147
W1974859943,3,C15744967,Psychology,0,0.3786487
W1974859943,4,C169760540,Neuroscience,1,0.3484046
W1974859943,5,C71924100,Medicine,0,0.3021459
W1974859943,6,C161191863,Library science,1,0.29797304
W1974859943,7,C509550671,Medical education,1,0.15516019
W1974859943,8,C41008148,Computer science,0,0.15091982
W2008167972,1,C2993059035,Brain research,2,0.43190053
W2008167972,2,C105702510,Anatomy,1,0.40058562
W2008167972,3,C86803240,Biology,0,0.36515135
W2008167972,4,C169760540,Neuroscience,1,0.30719155
W2049903826,1,C86803240,Biology,0,0.8614838
W2049903826,2,C169760540,Neuroscience,1,0.72272146
W2049903826,3,C2909591979,Geniculate body,3,0.65822124
W2049903826,4,C2777452900,Geniculate,3,0.63127935
W2049903826,5,C2779345533,Visual cortex,2,0.6273059
W2049903826,6,C163931696,Orientation column,4,0.5768493
W2049903826,7,C46762472,Peripheral,2,0.530155
W2049903826,8,C105702510,Anatomy,1,0.49522892
W2049903826,9,C2777348757,Cortex (anatomy),2,0.4917982
W2049903826,10,C162521499,Comparative anatomy,2,0.47766054
W2049903826,11,C2776362945,Lateral geniculate nucleus,3,0.41252068
W2049903826,12,C2993054123,Striate cortex,3,0.20384154
W2049903826,13,C111919701,Operating system,1,0
W2049903826,14,C2780723820,Nucleus,2,0
W2049903826,15,C41008148,Computer science,0,0
W2079198259,1,C522805319,Electroencephalography,2,0.75378555
W2079198259,2,C71924100,Medicine,0,0.46542948
W2079198259,3,C118487528,Ophthalmology,1,0.40066233
W2079198259,4,C119767625,Optometry,1,0.37869018
W2079198259,5,C118552586,Psychiatry,1,0.06881523
W1996661183,1,C17093226,Carbohydrate metabolism,2,0.6553007
W1996661183,2,C2778977261,Carbohydrate,2,0.48096004
W1996661183,3,C2780512811,Gastrointestinal tract,2,0.46686316
W1996661183,4,C62231903,Metabolism,2,0.42988628
W1996661183,5,C126322002,Internal medicine,1,0.42766374
W1996661183,6,C2779306644,Insulin,2,0.41655606
W1996661183,7,C2780485761,Blood sugar,3,0.4123122
W1996661183,8,C134018914,Endocrinology,1,0.4061331
W1996661183,9,C71924100,Medicine,0,0.3460081
W1996661183,10,C555293320,Diabetes mellitus,2,0.17330432
W2399565182,1,C71924100,Medicine,0,0.6522782
W2399565182,2,C118487528,Ophthalmology,1,0.4031542
W2399565182,3,C141071460,Surgery,1,0.3851881
W2399565182,4,C119767625,Optometry,1,0.382899
W1984858848,1,C71924100,Medicine,0,0.9299328
W1984858848,2,C2909744060,SCHISTOSOMIASIS JAPONICA,5,0.90725183
W1984858848,3,C2780140890,Granuloma,2,0.81408095
W1984858848,4,C2776225656,Schistosomiasis,3,0.6769676
W1984858848,5,C142724271,Pathology,1,0.39732602
W1984858848,6,C165901193,Helminths,2,0.17588311
W1984858848,7,C2777123769,Schistosoma japonicum,4,0.14361343
W1984858848,8,C203014093,Immunology,1,0.12729609
W2007371264,1,C2780861071,Character (mathematics),2,0.768145
W2007371264,2,C2779736392,Nystagmus,2,0.6827956
W2007371264,3,C71924100,Medicine,0,0.4923104
W2007371264,4,C118487528,Ophthalmology,1,0.3394745
W2007371264,5,C548259974,Audiology,1,0.31466576
W2007371264,6,C33923547,Mathematics,0,0
W2007371264,7,C2524010,Geometry,1,0
W1982492580,1,C71924100,Medicine,0,0.96570295
W1982492580,2,C46762472,Peripheral,2,0.77106416
W1982492580,3,C545314008,Peripheral nervous system,3,0.46248183
W1982492580,4,C105702510,Anatomy,1,0.45724797
W1982492580,5,C3018498973,Peripheral nerve,2,0.4127345
W1982492580,6,C126322002,Internal medicine,1,0.13487077
W1982492580,7,C529278444,Central nervous system,2,0.12539268
W2002414191,1,C2779884254,Rabbit (cipher),2,0.7665419
W2002414191,2,C108939769,Liquid nitrogen,2,0.652321
W2002414191,3,C537208039,Nitrogen,2,0.52142215
W2002414191,4,C118487528,Ophthalmology,1,0.36052644
W2002414191,5,C142724271,Pathology,1,0.3571558
W2002414191,6,C71924100,Medicine,0,0.35021865
W2002414191,7,C185592680,Chemistry,0,0.3366726
W2002414191,8,C178790620,Organic chemistry,1,0.06625122
W2002414191,9,C33923547,Mathematics,0,0.04807335
W2002414191,10,C105795698,Statistics,1,0
W2049275062,1,C2779171459,Orbital cellulitis,3,0.7903518
W2049275062,2,C2780929884,Blindness,2,0.6570701
W2049275062,3,C71924100,Medicine,0,0.6099678
W2049275062,4,C118487528,Ophthalmology,1,0.44122905
W2049275062,5,C2777238321,Cellulitis,2,0.42170045
W2049275062,6,C119767625,Optometry,1,0.29587305
W2049275062,7,C16005928,Dermatology,1,0.23051503
W1969652552,1,C2778892661,Phonograph,2,0.9319241
W1969652552,2,C2778627824,Battle,2,0.8214475
W1969652552,3,C2781402107,Hysteria,2,0.7221705
W1969652552,4,C59656382,Conjunction (astronomy),2,0.6755102
W1969652552,5,C15744967,Psychology,0,0.39915848
W1969652552,6,C95457728,History,0,0.29651242
W1969652552,7,C11171543,Psychoanalysis,1,0.24714148
W1969652552,8,C127413603,Engineering,0,0.21008593
W1969652552,9,C195244886,Ancient history,1,0.14680871
W1969652552,10,C121332964,Physics,0,0
W1969652552,11,C1276947,Astronomy,1,0
W1969652552,12,C119599485,Electrical engineering,1,0
W2005368776,1,C174802600,Penicillin,3,0.8057773
W2005368776,2,C71924100,Medicine,0,0.67206
W2005368776,3,C2777955602,Paranasal sinuses,2,0.5950944
W2005368776,4,C177713679,Intensive care medicine,1,0.49560177
W2005368776,5,C141071460,Surgery,1,0.3309436
W2005368776,6,C16005928,Dermatology,1,0.32439846
W2005368776,7,C501593827,Antibiotics,2,0.2636292
W2005368776,8,C89423630,Microbiology,1,0.094284266
W2005368776,9,C86803240,Biology,0,0
W2071357765,1,C71924100,Medicine,0,0.9387553
W2071357765,2,C174802600,Penicillin,3,0.7341653
W2071357765,3,C529278444,Central nervous system,2,0.6740735
W2071357765,4,C2992083352,Subarachnoid haemorrhage,3,0.45204124
W2071357765,5,C501593827,Antibiotics,2,0.25698164
W2071357765,6,C141071460,Surgery,1,0.21533561
W2071357765,7,C126322002,Internal medicine,1,0.17905486
W2071357765,8,C89423630,Microbiology,1,0.16208568
W2071357765,9,C86803240,Biology,0,0
W2071357765,10,C2776098176,Aneurysm,2,0
W2409376925,1,C105786092,Rorschach test,2,0.9410865
W2409376925,2,C118552586,Psychiatry,1,0.62500143
W2409376925,3,C15744967,Psychology,0,0.59391636
W2409376925,4,C70410870,Clinical psychology,1,0.44584054
W2419083636,1,C169760540,Neuroscience,1,0.36993217
W2419083636,2,C71924100,Medicine,0,0.329653
W2419083636,3,C86803240,Biology,0,0.32702827
W2014280640,1,C71924100,Medicine,0,0.8797043
W2014280640,2,C2781448223,Collar,2,0.8575591
W2014280640,3,C2778849931,Sponge,2,0.6434227
W2014280640,4,C3018207238,Cervical collar,3,0.48368248
W2014280640,5,C199343813,Dentistry,1,0.43233535
W2014280640,6,C141071460,Surgery,1,0.30052686
W2014280640,7,C2985379065,Cervical spine,2,0.103217036
W2014280640,8,C151730666,Paleontology,1,0.078836024
W2014280640,9,C127313418,Geology,0,0.07840526
W2014280640,10,C66938386,Structural engineering,1,0.07088095
W2014280640,11,C127413603,Engineering,0,0.057460576
W2073246755,1,C154049752,Mortise and tenon,2,0.86756754
W2073246755,2,C2778778583,Capsule,2,0.68986416
W2073246755,3,C118487528,Ophthalmology,1,0.3499062
W2073246755,4,C71924100,Medicine,0,0.30305016
