id,which_concept,concept_id,term,level,score
W2410382194,3,C144133560,Business,0,0.51532143
W2410382194,4,C71924100,Medicine,0,0.440914
W2410382194,5,C98274493,Pharmacology,1,0.21030757
W2418338390,1,C71924100,Medicine,0,0.55922705
W2418338390,2,C545542383,Medical emergency,1,0.34993374
W2418338390,3,C177713679,Intensive care medicine,1,0.33593354
W2418444946,1,C144133560,Business,0,0.38197866
W2418444946,2,C77595967,Forensic engineering,1,0.37398568
W2418444946,3,C38652104,Computer security,1,0.3345971
W2418444946,4,C41008148,Computer science,0,0.3233171
W2418444946,5,C127413603,Engineering,0,0.28854758
W3090659073,1,C71924100,Medicine,0,0.9713937
W3090659073,2,C42219234,Anesthesia,1,0.45869607
W2011623520,1,C71924100,Medicine,0,0.8116798
W2011623520,2,C2781397067,Diethylstilbestrol,3,0.7248568
W2011623520,3,C2780852908,Vomiting,2,0.6225685
W2011623520,4,C126322002,Internal medicine,1,0.58773124
W2011623520,5,C2781115071,Testosterone propionate,4,0.5780437
W2011623520,6,C71315377,Hormone,2,0.5627923
W2011623520,7,C2780580376,Nausea,2,0.54609144
W2011623520,8,C134018914,Endocrinology,1,0.4976535
W2011623520,9,C2994001847,Mammary carcinoma,3,0.48102432
W2011623520,10,C81182388,Complication,2,0.46999702
W2011623520,11,C2777546739,Carcinoma,2,0.45698264
W2011623520,12,C2780275930,Hormone therapy,4,0.44196323
W2011623520,13,C121608353,Cancer,2,0.3096633
W2011623520,14,C530470458,Breast cancer,3,0.30623442
W2011623520,15,C2777911890,Androgen,3,0.19359797
W2398932629,1,C204323151,Range (aeronautics),2,0.63512343
W2398932629,2,C41008148,Computer science,0,0.42450005
W2398932629,3,C23123220,Information retrieval,1,0.3253315
W2398932629,4,C127413603,Engineering,0,0.114465
W2398932629,5,C146978453,Aerospace engineering,1,0
W2033028659,1,C71924100,Medicine,0,0.987237
W2033028659,2,C2776694085,Chemotherapy,2,0.5874955
W2033028659,3,C2779134260,Disease,2,0.45475495
W2033028659,4,C143998085,Oncology,1,0.35145867
W2033028659,5,C126322002,Internal medicine,1,0.29609165
W2156471074,1,C134018914,Endocrinology,1,0.7476931
W2156471074,2,C126322002,Internal medicine,1,0.7330661
W2156471074,3,C56906281,Reabsorption,3,0.71581155
W2156471074,4,C159641895,Renal function,2,0.65623456
W2156471074,5,C10146269,Excretion,2,0.5702065
W2156471074,6,C537181965,Sodium,2,0.5080941
W2156471074,7,C57476199,Renal sodium reabsorption,4,0.5069778
W2156471074,8,C161457703,Renal physiology,3,0.5012858
W2156471074,9,C117277713,Tonicity,2,0.49539292
W2156471074,10,C71924100,Medicine,0,0.49299332
W2156471074,11,C185592680,Chemistry,0,0.40771243
W2156471074,12,C2780091579,Kidney,2,0.38577592
W2156471074,13,C178790620,Organic chemistry,1,0
W1996986103,1,C2910043377,Roentgenotherapy,3,0.83208525
W1996986103,2,C2778257825,Ketosteroid,4,0.81703424
W1996986103,3,C2909394528,Spondylarthritis,3,0.58203524
W1996986103,4,C71924100,Medicine,0,0.5782756
W1996986103,5,C16005928,Dermatology,1,0.39035058
W1996986103,6,C126322002,Internal medicine,1,0.29186392
W1996986103,7,C2777402515,Ankylosing spondylitis,2,0.15518197
W1996986103,8,C121332964,Physics,0,0.08373365
W1996986103,9,C509974204,Radiation therapy,2,0.068290025
W1996986103,10,C46141821,Nuclear magnetic resonance,1,0.053587556
W1996986103,11,C2781264208,Isomerase,3,0
W1996986103,12,C181199279,Enzyme,2,0
W18936413,1,C121608353,Cancer,2,0.5325125
W18936413,2,C71924100,Medicine,0,0.2668854
W18936413,3,C126322002,Internal medicine,1,0.113817185
W2025321360,1,C2779306644,Insulin,2,0.83361554
W2025321360,2,C2780835560,Protamine,3,0.6722168
W2025321360,3,C126322002,Internal medicine,1,0.63575816
W2025321360,4,C134018914,Endocrinology,1,0.59784037
W2025321360,5,C2778199505,Postprandial,3,0.5932648
W2025321360,6,C555293320,Diabetes mellitus,2,0.57869816
W2025321360,7,C71924100,Medicine,0,0.523643
W2025321360,8,C2781214132,Glycosuria,3,0.5043062
W2025321360,9,C535196362,Zinc,2,0.475739
W2025321360,10,C125996951,Globin,3,0.4589518
W2025321360,11,C2779946736,Regular insulin,4,0.43697304
W2025321360,12,C2778917026,Hemoglobin,2,0.42404768
W2025321360,13,C185592680,Chemistry,0,0.29869112
W2025321360,14,C2777557582,Heparin,2,0.20340592
W2025321360,15,C2780668416,Hypoglycemia,3,0.16165924
W2025321360,16,C178790620,Organic chemistry,1,0
W3091574052,1,C2779234561,Pregnancy,2,0.62879527
W3091574052,2,C2776953305,Placenta,4,0.5979885
W3091574052,3,C2777164284,Estrogen,2,0.56869674
W3091574052,4,C71924100,Medicine,0,0.55370396
W3091574052,5,C2778782382,Gonadotropin,3,0.5475085
W3091574052,6,C71315377,Hormone,2,0.44220105
W3091574052,7,C131872663,Obstetrics,1,0.39062816
W3091574052,8,C86803240,Biology,0,0.2801032
W3091574052,9,C134018914,Endocrinology,1,0.27848017
W3091574052,10,C172680121,Fetus,3,0.13370988
W3091574052,11,C54355233,Genetics,1,0.040424198
W1658190546,1,C174802600,Penicillin,3,0.7769728
W1658190546,2,C2909950241,Procaine Hydrochloride,3,0.764644
W1658190546,3,C2779828710,Procaine,2,0.6686407
W1658190546,4,C71924100,Medicine,0,0.5545588
W1658190546,5,C2779703309,Serum sickness,3,0.5490664
W1658190546,6,C2776460385,Hydrochloride,2,0.50321573
W1658190546,7,C42219234,Anesthesia,1,0.49191737
W1658190546,8,C98274493,Pharmacology,1,0.34675103
W1658190546,9,C501593827,Antibiotics,2,0.2606902
W1658190546,10,C203014093,Immunology,1,0.17336023
W1658190546,11,C185592680,Chemistry,0,0.15690115
W1658190546,12,C55493867,Biochemistry,1,0
W1658190546,13,C178790620,Organic chemistry,1,0
W1658190546,14,C159654299,Antibody,2,0
W2461079580,1,C2781069245,Tuberculosis,2,0.7930151
W2461079580,2,C2778288313,BCG vaccine,3,0.72732604
W2461079580,3,C71924100,Medicine,0,0.5953361
W2461079580,4,C22070199,Vaccination,2,0.4380599
W2461079580,5,C99454951,Environmental health,1,0.39268112
W2461079580,6,C159047783,Virology,1,0.3742885
W2461079580,7,C142724271,Pathology,1,0.08151156
W2396286309,1,C2776501357,Thiouracil,3,0.36687258
W2396286309,2,C71924100,Medicine,0,0.1920667
W2396286309,3,C526584372,Thyroid,2,0.15053311
W2396286309,4,C126322002,Internal medicine,1,0.08080852
W2409483894,1,C71924100,Medicine,0,0.517474
W2409483894,2,C61434518,General surgery,1,0.39251035
W2409483894,3,C141071460,Surgery,1,0.354504
W2410000234,1,C22130703,Gastro-,4,0.7676033
W2410000234,2,C71924100,Medicine,0,0.5706204
W2410000234,3,C141071460,Surgery,1,0.45822227
W2410000234,4,C61434518,General surgery,1,0.35471722
W2410000234,5,C2779134260,Disease,2,0.16532528
W2410000234,6,C126322002,Internal medicine,1,0.15015352
W2410000234,7,C43270747,Reflux,3,0.09958336
W2410710438,1,C22070199,Vaccination,2,0.6219195
W2410710438,2,C71924100,Medicine,0,0.59286296
W2410710438,3,C187212893,Pediatrics,1,0.50044703
W2410710438,4,C512399662,Family medicine,1,0.4373433
W2410710438,5,C159047783,Virology,1,0.37105405
W2412976864,1,C535291247,Amazon rainforest,2,0.83099055
W2412976864,2,C88199923,Food processing,2,0.43189585
W2412976864,3,C205649164,Geography,0,0.42894644
W2412976864,4,C31903555,Food science,1,0.24060658
W2412976864,5,C86803240,Biology,0,0.14453432
W2412976864,6,C18903297,Ecology,1,0.11543107
W2413651632,1,C2777475103,Varicose veins,2,0.5158974
W2413651632,2,C71924100,Medicine,0,0.51500416
W2413651632,3,C141071460,Surgery,1,0.32473856
W2414102662,1,C71924100,Medicine,0,0.5027578
W2414102662,2,C61434518,General surgery,1,0.40920052
W2414102662,3,C141071460,Surgery,1,0.3278194
W2418507958,1,C2780656511,Peptic ulcer,2,0.6682981
W2418507958,2,C71924100,Medicine,0,0.6327884
W2418507958,3,C90924648,Gastroenterology,1,0.49288297
W2418507958,4,C126322002,Internal medicine,1,0.48256913
W2418507958,5,C61434518,General surgery,1,0.4013074
W2418507958,6,C177713679,Intensive care medicine,1,0.3266296
W2433575698,1,C71924100,Medicine,0,0.47871995
W2433575698,2,C141071460,Surgery,1,0.3993648
W2433575698,3,C61434518,General surgery,1,0.33917624
W2436663581,1,C545542383,Medical emergency,1,0.54101884
W2436663581,2,C2781300812,Shock (circulatory),2,0.50036454
W2436663581,3,C48103436,State (computer science),2,0.48951828
W2436663581,4,C71924100,Medicine,0,0.43799275
W2436663581,5,C95457728,History,0,0.33276618
W2436663581,6,C41008148,Computer science,0,0.17258993
W2436663581,7,C11413529,Algorithm,1,0
W2436663581,8,C126322002,Internal medicine,1,0
W2443387790,1,C2780656511,Peptic ulcer,2,0.80382425
W2443387790,2,C71924100,Medicine,0,0.613365
W2443387790,3,C2779390736,Peptic,3,0.51372254
W2443387790,4,C61434518,General surgery,1,0.45327744
W2443387790,5,C90924648,Gastroenterology,1,0.4185226
W2443387790,6,C126322002,Internal medicine,1,0.35839647
W2472367253,1,C2780942790,Pathogenesis,2,0.8001946
W2472367253,2,C2778527774,Glaucoma,2,0.69012344
W2472367253,3,C71924100,Medicine,0,0.56018096
W2472367253,4,C118487528,Ophthalmology,1,0.33556455
W2472367253,5,C142724271,Pathology,1,0.18095627
W2473931942,1,C71924100,Medicine,0,0.5626011
W2473931942,2,C61434518,General surgery,1,0.5123928
W2473931942,3,C141071460,Surgery,1,0.38747123
W3089652379,1,C71924100,Medicine,0,0.64202225
W3089652379,2,C121608353,Cancer,2,0.5842742
W3089652379,3,C139997677,Semiotics,2,0.5669001
W3089652379,4,C126322002,Internal medicine,1,0.3106936
W3089652379,5,C138885662,Philosophy,0,0.16439027
W3089652379,6,C41895202,Linguistics,1,0.088002324
W3089751307,1,C2778456037,Jaundice,2,0.71988714
W3089751307,2,C71924100,Medicine,0,0.6934717
W3089751307,3,C2777914695,Pneumonia,2,0.6166182
W3089751307,4,C126322002,Internal medicine,1,0.3553027
W3089751307,5,C177713679,Intensive care medicine,1,0.35447413
W3089751307,6,C90924648,Gastroenterology,1,0.3533367
W3089751307,7,C187212893,Pediatrics,1,0.3368364
W3089904921,1,C71924100,Medicine,0,0.54555523
W3089904921,2,C2777035434,Abscess,2,0.5135208
W3089904921,3,C2779690883,Liver abscess,3,0.4558732
W3089904921,4,C141071460,Surgery,1,0.4046088
W3089904921,5,C61434518,General surgery,1,0.3724466
W3089947474,1,C2778194526,Amniotic fluid,4,0.80507606
W3089947474,2,C2779349900,Amniotic sac,5,0.701159
W3089947474,3,C2776953305,Placenta,4,0.6509584
W3089947474,4,C71924100,Medicine,0,0.47214535
W3089947474,5,C105702510,Anatomy,1,0.44147193
W3089947474,6,C131872663,Obstetrics,1,0.43933034
W3089947474,7,C2779234561,Pregnancy,2,0.41962034
W3089947474,8,C16685009,Andrology,1,0.4034856
W3089947474,9,C29456083,Gynecology,1,0.3842788
W3089947474,10,C86803240,Biology,0,0.36982659
W3089947474,11,C172680121,Fetus,3,0.23461056
W3089947474,12,C54355233,Genetics,1,0
W3090032276,1,C2779459945,Ascariasis,3,0.72614217
W3090032276,2,C71924100,Medicine,0,0.592836
W3090032276,3,C2779760435,Minor (academic),2,0.5126006
W3090032276,4,C2776042228,Asthma,2,0.48047772
W3090032276,5,C187212893,Pediatrics,1,0.38891014
W3090032276,6,C126322002,Internal medicine,1,0.2678052
W3090032276,7,C203014093,Immunology,1,0.13898969
W3090032276,8,C15708023,Humanities,1,0.0937818
W3090032276,9,C138885662,Philosophy,0,0.06633502
W3090032276,10,C165901193,Helminths,2,0
W3090237744,1,C2779056158,Peritoneal dialysis,2,0.8176973
W3090237744,2,C71924100,Medicine,0,0.5104348
W3090237744,3,C177713679,Intensive care medicine,1,0.40597716
W3090237744,4,C126322002,Internal medicine,1,0.28153622
W3090308106,1,C81182388,Complication,2,0.5505937
W3090308106,2,C71924100,Medicine,0,0.48461708
W3090308106,3,C141071460,Surgery,1,0.35717702
W3090546958,1,C207886595,Pathological,2,0.780838
W3090546958,2,C2779758542,Eosinophilic,2,0.75144744
W3090546958,3,C142724271,Pathology,1,0.65192074
W3090546958,4,C71924100,Medicine,0,0.6271552
W3090553867,1,C2777945365,Convalescence,2,0.950469
W3090553867,2,C2779056158,Peritoneal dialysis,2,0.78963476
W3090553867,3,C71924100,Medicine,0,0.67894447
W3090553867,4,C2778456037,Jaundice,2,0.641086
W3090553867,5,C126322002,Internal medicine,1,0.35713345
W3090553867,6,C90924648,Gastroenterology,1,0.35684013
W3090611140,1,C2778727551,Bacillary dysentery,3,0.9756303
W3090611140,2,C2780708024,Dysentery,2,0.7232163
W3090611140,3,C89423630,Microbiology,1,0.55872536
W3090611140,4,C71924100,Medicine,0,0.44586292
W3090611140,5,C86803240,Biology,0,0.28927994
W3090830495,1,C2779399171,Malignancy,2,0.67780006
W3090830495,2,C121608353,Cancer,2,0.58691686
W3090830495,3,C71924100,Medicine,0,0.577466
W3090830495,4,C3019899679,Neoplastic disease,2,0.41811907
W3090830495,5,C142724271,Pathology,1,0.35370743
W3090830495,6,C126322002,Internal medicine,1,0.19962797
W3091165035,1,C131872663,Obstetrics,1,0.45775923
W3091165035,2,C71924100,Medicine,0,0.36724636
W3091165035,3,C15744967,Psychology,0,0.36163354
W3091211075,1,C206396517,Haptoglobin,2,0.7871974
W3091211075,2,C2777382242,Index (typography),2,0.6332012
W3091211075,3,C71924100,Medicine,0,0.47675738
W3091211075,4,C203014093,Immunology,1,0.3396135
W3091211075,5,C41008148,Computer science,0,0.13635793
W3091211075,6,C136764020,World Wide Web,1,0.047790706
W3091259542,1,C71924100,Medicine,0,0.31155533
W3091380923,1,C545706735,Nervous system,2,0.43961674
W3091380923,2,C169760540,Neuroscience,1,0.3712426
W3091380923,3,C15744967,Psychology,0,0.25571668
W3091562936,1,C2778329809,Miliary tuberculosis,3,0.7372276
W3091562936,2,C2775843808,Streptomycin,3,0.592976
W3091562936,3,C71924100,Medicine,0,0.5875556
W3091562936,4,C2781069245,Tuberculosis,2,0.29587185
W3091562936,5,C89423630,Microbiology,1,0.13990629
W3091562936,6,C142724271,Pathology,1,0.114281684
W3091562936,7,C86803240,Biology,0,0.098843396
W3091562936,8,C501593827,Antibiotics,2,0.08428317
W4292141215,1,C2780101021,Myxedema,3,0.8562433
W4292141215,2,C126322002,Internal medicine,1,0.4752343
W4292141215,3,C71924100,Medicine,0,0.43077278
W4292141215,4,C164705383,Cardiology,1,0.37776506
W4292141215,5,C526584372,Thyroid,2,0.3039969
W4298268775,1,C71924100,Medicine,0,0.42437613
W4298268775,2,C545542383,Medical emergency,1,0.38859993
W1504493538,1,C2780355897,Trigeminal neuralgia,2,0.87628675
W1504493538,2,C71924100,Medicine,0,0.47395396
W1504493538,3,C41008148,Computer science,0,0.43142253
W1504493538,4,C42219234,Anesthesia,1,0.34239674
W1504493538,5,C16005928,Dermatology,1,0.3324008
W2410666578,1,C2776954882,Inhalation,2,0.81501305
W2410666578,2,C2780791683,Action (physics),2,0.5743157
W2410666578,3,C161790260,Catalysis,2,0.55475783
W2410666578,4,C2778815084,Guinea pig,2,0.506457
W2410666578,5,C185592680,Chemistry,0,0.47447827
W2410666578,6,C2779532046,Silica gel,2,0.43548977
W2410666578,7,C98274493,Pharmacology,1,0.39031288
W2410666578,8,C33070731,Toxicology,1,0.35129893
W2410666578,9,C13965031,Nuclear chemistry,1,0.3281639
W2410666578,10,C71924100,Medicine,0,0.3260461
W2410666578,11,C43617362,Chromatography,1,0.31250137
W2410666578,12,C42219234,Anesthesia,1,0.27269268
W2410666578,13,C178790620,Organic chemistry,1,0.1804319
W2410666578,14,C86803240,Biology,0,0.14570174
W2410666578,15,C126322002,Internal medicine,1,0.13530478
W2410666578,16,C121332964,Physics,0,0.06139514
W2410666578,17,C62520636,Quantum mechanics,1,0
W2415587010,1,C2779341262,Immunity,3,0.59516996
W2415587010,2,C71924100,Medicine,0,0.33168203
W2415587010,3,C159047783,Virology,1,0.32223266
W2415587010,4,C203014093,Immunology,1,0.31462568
W2415587010,5,C8891405,Immune system,2,0.07986802
W2429427041,1,C71924100,Medicine,0,0.9494399
W2429427041,2,C2777127463,Saddle,2,0.7989356
W2429427041,3,C2992886682,Spinal anesthesia,2,0.702948
W2429427041,4,C42219234,Anesthesia,1,0.6719105
W2429427041,5,C2777210771,Block (permutation group theory),2,0.64139843
W2429427041,6,C114614502,Combinatorics,1,0.0957329
W2429427041,7,C66938386,Structural engineering,1,0.048609823
W2429427041,8,C33923547,Mathematics,0,0
W2429427041,9,C127413603,Engineering,0,0
W2434122574,1,C2909939066,X-Ray Therapy,3,0.47349057
W2434122574,2,C71924100,Medicine,0,0.394119
W2434122574,3,C509974204,Radiation therapy,2,0.33485407
W2434122574,4,C126322002,Internal medicine,1,0.2741236
W2439052352,1,C3018038924,Tuberculosis control,3,0.662627
W2439052352,2,C2781069245,Tuberculosis,2,0.65893036
W2439052352,3,C71924100,Medicine,0,0.44442984
W2439052352,4,C142724271,Pathology,1,0.09837684
W2467178414,1,C2993312423,Medical practice,2,0.49191666
W2467178414,2,C71924100,Medicine,0,0.46082366
W2467178414,3,C509974204,Radiation therapy,2,0.433091
W2467178414,4,C144133560,Business,0,0.40591943
W2467178414,5,C126322002,Internal medicine,1,0.3381322
W2467178414,6,C33070731,Toxicology,1,0.32101563
W2467178414,7,C177713679,Intensive care medicine,1,0.2846498
W2467178414,8,C86803240,Biology,0,0.26941836
W3089833315,1,C55587333,Engineering ethics,1,0.38117504
W3089833315,2,C41008148,Computer science,0,0.34213847
W3089833315,3,C71924100,Medicine,0,0.33141172
W3089833315,4,C127413603,Engineering,0,0.25608402
W95949457,1,C41008148,Computer science,0,0.5628125
W95949457,2,C2522767166,Data science,1,0.41521978
W95949457,3,C71924100,Medicine,0,0.36125672
W95949457,4,C136764020,World Wide Web,1,0.35556096
W2069452322,1,C24998067,Stimulation,2,0.6810433
W2069452322,2,C179253579,Nerve conduction velocity,2,0.6674866
W2069452322,3,C2775912687,Motor nerve,2,0.61829305
W2069452322,4,C3018430268,Nerve stimulation,3,0.59128773
W2069452322,5,C169760540,Neuroscience,1,0.46710125
W2069452322,6,C105702510,Anatomy,1,0.40072715
W2069452322,7,C121332964,Physics,0,0.3585961
W2069452322,8,C71924100,Medicine,0,0.34114724
W2069452322,9,C99508421,Physical medicine and rehabilitation,1,0.33664042
W2069452322,10,C15744967,Psychology,0,0.2342982
W4236167626,1,C2778186239,Epilepsy,2,0.66373324
W4236167626,2,C3017755710,Petit mal,3,0.6393806
W4236167626,3,C164953862,Psychomotor learning,3,0.6199246
W4236167626,4,C2778793413,Phenobarbital,2,0.5195875
W4236167626,5,C71924100,Medicine,0,0.37471676
W4236167626,6,C187212893,Pediatrics,1,0.33618805
W4236167626,7,C118552586,Psychiatry,1,0.22612342
W4236167626,8,C126322002,Internal medicine,1,0.21443188
W4236167626,9,C169900460,Cognition,2,0.13229513
W2036261702,1,C2780640218,Multiple sclerosis,2,0.7269716
W2036261702,2,C522805319,Electroencephalography,2,0.5083601
W2036261702,3,C169760540,Neuroscience,1,0.3819881
W2036261702,4,C15744967,Psychology,0,0.3779065
W2036261702,5,C71924100,Medicine,0,0.3360514
W2036261702,6,C188147891,Cognitive science,1,0.3320688
W2036261702,7,C118552586,Psychiatry,1,0.14472926
W1970193426,1,C2775939251,Curare,2,0.795927
W1970193426,2,C2777411258,Neostigmine,2,0.77133894
W1970193426,3,C2777043484,Tetany,2,0.5770052
W1970193426,4,C42219234,Anesthesia,1,0.55863386
W1970193426,5,C71924100,Medicine,0,0.49233902
W1970193426,6,C2776202631,Aminophylline,2,0.48878404
W1970193426,7,C2779618896,Paralysis,2,0.46132487
W1970193426,8,C2780939311,Stupor,3,0.45362228
W1970193426,9,C2778900099,Convulsant,3,0.44706917
W1970193426,10,C2780247198,Weakness,2,0.4426191
W1970193426,11,C2908958330,Convulsants,4,0.43449318
W1970193426,12,C2777330709,Electroconvulsive therapy,3,0.41241992
W1970193426,13,C2775858608,Anticonvulsant,3,0.16477486
W1970193426,14,C141071460,Surgery,1,0.16379586
W1970193426,15,C126322002,Internal medicine,1,0.16073054
W1970193426,16,C118552586,Psychiatry,1,0.1600655
W1970193426,17,C2778186239,Epilepsy,2,0.13289067
W1970193426,18,C170493617,Receptor,2,0
W1970193426,19,C2910926394,Electroconvulsive Shock,2,0
W1970193426,20,C2780852908,Vomiting,2,0
W1990051540,1,C2781138976,Posterior inferior cerebellar artery,3,0.6776911
W1990051540,2,C71924100,Medicine,0,0.57176775
W1990051540,3,C2776268601,Occlusion,2,0.5212858
W1990051540,4,C2776626339,Gangrene,2,0.52076954
W1990051540,5,C105702510,Anatomy,1,0.2818542
W1990051540,6,C164705383,Cardiology,1,0.23098108
W1990051540,7,C2780405337,Vertebral artery,2,0.21572307
W1990051540,8,C141071460,Surgery,1,0.21556774
W3089505915,1,C2780791683,Action (physics),2,0.57512575
W3089505915,2,C121587506,Mode of action,2,0.4342933
W3089505915,3,C15744967,Psychology,0,0.32473105
