id,which_concept,concept_id,term,level,score
W2419541964,8,C142724271,Pathology,1,0.2328896
W2419541964,9,C512399662,Family medicine,1,0.23087335
W2462715728,1,C71924100,Medicine,0,0.96641195
W2462715728,2,C2775871022,Sexual function,2,0.5897076
W2462715728,3,C42407357,Physiology,1,0.38716388
W2462715728,4,C29456083,Gynecology,1,0.32936266
W2462715728,5,C126322002,Internal medicine,1,0.23386285
W2470173908,1,C2775939251,Curare,2,0.77065027
W2470173908,2,C176762198,Homeopathy,3,0.5070708
W2470173908,3,C71924100,Medicine,0,0.5043827
W2470173908,4,C141071460,Surgery,1,0.35982054
W2470173908,5,C42219234,Anesthesia,1,0.25310433
W2470173908,6,C204787440,Alternative medicine,2,0.20154712
W2470173908,7,C142724271,Pathology,1,0.06549281
W3089439456,1,C71924100,Medicine,0,0.9793176
W3089439456,2,C187212893,Pediatrics,1,0.42354837
W3089782456,1,C2781039887,Factor (programming language),2,0.59744734
W3089782456,2,C71924100,Medicine,0,0.32759583
W3089782456,3,C41008148,Computer science,0,0.23056003
W3089782456,4,C199360897,Programming language,1,0.06399143
W3089812566,1,C71924100,Medicine,0,0.97820365
W3089812566,2,C2779306644,Insulin,2,0.6573885
W3089812566,3,C2780791683,Action (physics),2,0.6310618
W3089812566,4,C2781300812,Shock (circulatory),2,0.5822867
W3089812566,5,C126322002,Internal medicine,1,0.3378149
W3089812566,6,C62520636,Quantum mechanics,1,0
W3089812566,7,C121332964,Physics,0,0
W3090091213,1,C149997192,Lability,2,0.98741984
W3090091213,2,C71924100,Medicine,0,0.9291643
W3090091213,3,C2779036427,Fibrinogen,2,0.77540225
W3090091213,4,C126322002,Internal medicine,1,0.3667419
W3090091213,5,C55493867,Biochemistry,1,0.12306082
W3090091213,6,C185592680,Chemistry,0,0
W3090230194,1,C71924100,Medicine,0,0.9796912
W3090230194,2,C2775859304,Epinephrine,2,0.43099192
W3090230194,3,C42219234,Anesthesia,1,0.27556664
W3090372286,1,C550196577,Radium,2,0.88987654
W3090372286,2,C71924100,Medicine,0,0.49123305
W3090372286,3,C177322064,Radiochemistry,1,0.38026753
W3090372286,4,C2989005,Nuclear medicine,1,0.37235677
W3090372286,5,C185592680,Chemistry,0,0.21897045
W3090440012,1,C2778801703,Nasal cavity,2,0.7175628
W3090440012,2,C2986629439,Oral cavity,2,0.71187985
W3090440012,3,C71924100,Medicine,0,0.5950015
W3090440012,4,C42219234,Anesthesia,1,0.3729427
W3090440012,5,C141071460,Surgery,1,0.25134915
W3090440012,6,C199343813,Dentistry,1,0.23637402
W3090446249,1,C71924100,Medicine,0,0.9626384
W3090446249,2,C2775843808,Streptomycin,3,0.69255936
W3090446249,3,C177713679,Intensive care medicine,1,0.32104826
W3090446249,4,C89423630,Microbiology,1,0.24217063
W3090446249,5,C501593827,Antibiotics,2,0.19253829
W3090446249,6,C86803240,Biology,0,0
W3090507122,1,C102190203,Occupational therapy,2,0.78393674
W3090507122,2,C118552586,Psychiatry,1,0.43221295
W3090507122,3,C71924100,Medicine,0,0.41682446
W3090507122,4,C542102704,Psychotherapist,1,0.3805591
W3090507122,5,C1862650,Physical therapy,1,0.37726417
W3090507122,6,C15744967,Psychology,0,0.35440165
W3090914418,1,C71924100,Medicine,0,0.969518
W3090914418,2,C2778095195,Theophylline,2,0.84268177
W3090914418,3,C2777617192,Quinine,3,0.80662215
W3090914418,4,C42219234,Anesthesia,1,0.6981416
W3090914418,5,C2779191827,Methylene blue,4,0.5883979
W3090914418,6,C98274493,Pharmacology,1,0.33482647
W3090914418,7,C2778048844,Malaria,2,0.10918847
W3090914418,8,C55493867,Biochemistry,1,0
W3090914418,9,C185592680,Chemistry,0,0
W3090914418,10,C65165184,Photocatalysis,3,0
W3090914418,11,C203014093,Immunology,1,0
W3090914418,12,C161790260,Catalysis,2,0
W3091599915,1,C71924100,Medicine,0,0.8842988
W3091599915,2,C112570922,Contamination,2,0.69999593
W3091599915,3,C154038757,Radioactive contamination,3,0.68097305
W3091599915,4,C555451288,Uranium,2,0.6523571
W3091599915,5,C103522932,Fission products,2,0.6521839
W3091599915,6,C89690796,Radioactive waste,2,0.50204515
W3091599915,7,C177322064,Radiochemistry,1,0.49791503
W3091599915,8,C158973077,Radionuclide,2,0.45004898
W3091599915,9,C113411277,Nuclear fission product,3,0.43783548
W3091599915,10,C548081761,Waste management,1,0.40682355
W3091599915,11,C107872376,Environmental chemistry,1,0.33062652
W3091599915,12,C191897082,Metallurgy,1,0.1282618
W3091599915,13,C185544564,Nuclear physics,1,0.0653823
W3091599915,14,C18903297,Ecology,1,0
W3091599915,15,C185592680,Chemistry,0,0
W3091599915,16,C192562407,Materials science,0,0
W3091599915,17,C121332964,Physics,0,0
W3091599915,18,C127413603,Engineering,0,0
W3091599915,19,C86803240,Biology,0,0
W3147177079,1,C71924100,Medicine,0,0.9730066
W3147177079,2,C556039675,Traditional medicine,1,0.41158587
W3147177079,3,C16005928,Dermatology,1,0.36416703
W4301725812,1,C42219234,Anesthesia,1,0.5777257
W4301725812,2,C71924100,Medicine,0,0.5425395
W2018949429,1,C88033656,Geiger counter,2,0.8316377
W2018949429,2,C2778863792,TRACER,2,0.72047776
W2018949429,3,C47560508,Proportional counter,3,0.6910498
W2018949429,4,C164304813,Isotope,2,0.5460073
W2018949429,5,C165838908,Calibration,2,0.5346711
W2018949429,6,C177322064,Radiochemistry,1,0.4752024
W2018949429,7,C121332964,Physics,0,0.46325502
W2018949429,8,C2779415379,Radioactive tracer,2,0.4596763
W2018949429,9,C20381300,Radioactive decay,2,0.4572908
W2018949429,10,C2779498123,Counting efficiency,3,0.42866874
W2018949429,11,C185592680,Chemistry,0,0.36280847
W2018949429,12,C113196181,Analytical Chemistry (journal),2,0.3509356
W2018949429,13,C2989005,Nuclear medicine,1,0.33815867
W2018949429,14,C185544564,Nuclear physics,1,0.3350221
W2018949429,15,C120665830,Optics,1,0.28589135
W2018949429,16,C43617362,Chromatography,1,0.27565193
W2018949429,17,C94915269,Detector,2,0.17422152
W2018949429,18,C71924100,Medicine,0,0
W2018949429,19,C62520636,Quantum mechanics,1,0
W2078646575,1,C2780197806,Decidua,5,0.830075
W2078646575,2,C2777499176,Glycogen,2,0.8087069
W2078646575,3,C21547065,Acid phosphatase,3,0.7448405
W2078646575,4,C153074725,Glycosaminoglycan,2,0.71867305
W2078646575,5,C57742111,Histology,2,0.64447033
W2078646575,6,C2776953305,Placenta,4,0.547254
W2078646575,7,C55493867,Biochemistry,1,0.48025087
W2078646575,8,C160160445,Alkaline phosphatase,3,0.44704017
W2078646575,9,C185592680,Chemistry,0,0.43015295
W2078646575,10,C86803240,Biology,0,0.40726665
W2078646575,11,C172680121,Fetus,3,0.24302557
W2078646575,12,C142724271,Pathology,1,0.24051404
W2078646575,13,C181199279,Enzyme,2,0.22181785
W2078646575,14,C2779234561,Pregnancy,2,0.21682212
W2078646575,15,C71924100,Medicine,0,0.17814377
W2078646575,16,C54355233,Genetics,1,0
W2034835827,1,C2777495146,Trophoblast,5,0.88931
W2034835827,2,C77076574,Giant cell,2,0.5720281
W2034835827,3,C95444343,Cell biology,1,0.489483
W2034835827,4,C16685009,Andrology,1,0.45719942
W2034835827,5,C86803240,Biology,0,0.4427245
W2034835827,6,C2777977315,Primary (astronomy),2,0.4336156
W2034835827,7,C185592680,Chemistry,0,0.33429968
W2034835827,8,C2776953305,Placenta,4,0.24050534
W2034835827,9,C2779234561,Pregnancy,2,0.23766023
W2034835827,10,C71924100,Medicine,0,0.15717247
W2034835827,11,C172680121,Fetus,3,0.11442697
W2034835827,12,C54355233,Genetics,1,0.10574815
W2034835827,13,C121332964,Physics,0,0
W2034835827,14,C1276947,Astronomy,1,0
W3026107636,1,C71924100,Medicine,0,0.7875788
W3026107636,2,C2778589496,Hemostasis,2,0.7832427
W3026107636,3,C3020682135,Gelatin sponge,3,0.7470891
W3026107636,4,C141071460,Surgery,1,0.66554767
W3026107636,5,C2910835652,Hemostatic Agent,3,0.6590572
W3026107636,6,C2777292125,Thrombin,3,0.619505
W3026107636,7,C3019593527,Oral surgery,2,0.5439252
W3026107636,8,C2909810335,Hemostatics,3,0.44977945
W3026107636,9,C2777284639,Damage control surgery,3,0.4135602
W3026107636,10,C199343813,Dentistry,1,0.33782727
W3026107636,11,C89560881,Platelet,2,0.092988044
W3026107636,12,C2778165595,Resuscitation,2,0.06850022
W3026107636,13,C2776035437,Embolization,2,0
W3026107636,14,C203014093,Immunology,1,0
W1972479089,1,C2778805511,Citation,2,0.6887823
W1972479089,2,C48103436,State (computer science),2,0.42477664
W1972479089,3,C41008148,Computer science,0,0.41768804
W1972479089,4,C161191863,Library science,1,0.3894971
W1972479089,5,C71924100,Medicine,0,0.34026444
W1972479089,6,C199360897,Programming language,1,0.15553916
W1530412967,1,C71924100,Medicine,0,0.7252503
W1530412967,2,C2991710064,Endotracheal intubation,3,0.61128473
W1530412967,3,C2778805511,Citation,2,0.51177806
W1530412967,4,C2778716859,Intubation,2,0.33117217
W1530412967,5,C42219234,Anesthesia,1,0.3237431
W1530412967,6,C161191863,Library science,1,0.2756142
W1530412967,7,C41008148,Computer science,0,0.07841328
W2000351764,1,C71924100,Medicine,0,0.92604077
W2000351764,2,C2779379686,Bronchiectasis,3,0.8721131
W2000351764,3,C177713679,Intensive care medicine,1,0.6950899
W2000351764,4,C2992694001,Chronic bronchitis,2,0.65749437
W2000351764,5,C2777945365,Convalescence,2,0.5945549
W2000351764,6,C2779993553,Bronchitis,2,0.5184233
W2000351764,7,C2781069245,Tuberculosis,2,0.46919012
W2000351764,8,C2779134260,Disease,2,0.45894256
W2000351764,9,C2776042228,Asthma,2,0.44856924
W2000351764,10,C174802600,Penicillin,3,0.42281437
W2000351764,11,C187212893,Pediatrics,1,0.32891518
W2000351764,12,C2777714996,Lung,2,0.3208369
W2000351764,13,C141071460,Surgery,1,0.2753881
W2000351764,14,C203014093,Immunology,1,0.21405697
W2000351764,15,C501593827,Antibiotics,2,0.21210659
W2000351764,16,C126322002,Internal medicine,1,0.15867189
W2000351764,17,C142724271,Pathology,1,0.14674315
W2000351764,18,C89423630,Microbiology,1,0
W2000351764,19,C86803240,Biology,0,0
W2053591208,1,C2776217527,Sensitization,2,0.78435355
W2053591208,2,C71924100,Medicine,0,0.5282314
W2053591208,3,C16005928,Dermatology,1,0.5157993
W2053591208,4,C203014093,Immunology,1,0.19056198
W2026585455,1,C2780472540,Silver nitrate,2,0.7931454
W2026585455,2,C2779923671,Itching,2,0.6924243
W2026585455,3,C140764562,Patch test,3,0.60544664
W2026585455,4,C2778695967,Chloride,2,0.52449363
W2026585455,5,C2776384668,Nitrate,2,0.50353307
W2026585455,6,C2909304325,Silver salts,2,0.49649364
W2026585455,7,C16005928,Dermatology,1,0.488811
W2026585455,8,C2779121184,Erythema,2,0.47847196
W2026585455,9,C185592680,Chemistry,0,0.46446982
W2026585455,10,C2777777548,Mercury (programming language),2,0.43461666
W2026585455,11,C141071460,Surgery,1,0.35209912
W2026585455,12,C71924100,Medicine,0,0.3470717
W2026585455,13,C207480886,Allergy,2,0.2480883
W2026585455,14,C13965031,Nuclear chemistry,1,0.22000173
W2026585455,15,C179104552,Inorganic chemistry,1,0.19501406
W2026585455,16,C178790620,Organic chemistry,1,0.102671266
W2026585455,17,C203014093,Immunology,1,0.0804269
W2026585455,18,C41008148,Computer science,0,0
W2026585455,19,C199360897,Programming language,1,0
W2093916318,1,C549387045,Molybdenum,2,0.8171085
W2093916318,2,C40875361,Reagent,2,0.80752265
W2093916318,3,C185592680,Chemistry,0,0.46015978
W2093916318,4,C177322064,Radiochemistry,1,0.34882647
W2093916318,5,C179104552,Inorganic chemistry,1,0.26559967
W2093916318,6,C178790620,Organic chemistry,1,0.09495321
W2058133796,1,C2779860364,Bacitracin,3,0.9819877
W2058133796,2,C2780026642,Urine,2,0.78633773
W2058133796,3,C61716771,Feces,2,0.73931617
W2058133796,4,C2777056448,Oral administration,2,0.6379536
W2058133796,5,C89423630,Microbiology,1,0.5705103
W2058133796,6,C125287762,Absorption (acoustics),2,0.49543703
W2058133796,7,C86803240,Biology,0,0.40759498
W2058133796,8,C501593827,Antibiotics,2,0.4011209
W2058133796,9,C126322002,Internal medicine,1,0.36961526
W2058133796,10,C71924100,Medicine,0,0.3435579
W2058133796,11,C90924648,Gastroenterology,1,0.33687067
W2058133796,12,C98274493,Pharmacology,1,0.33293727
W2058133796,13,C42407357,Physiology,1,0.32252017
W2058133796,14,C121332964,Physics,0,0
W2058133796,15,C24890656,Acoustics,1,0
W1992139038,1,C2779663596,Synovial joint,5,0.73415804
W1992139038,2,C2777755357,Intervertebral disc,2,0.6908785
W1992139038,3,C18555067,Joint (building),2,0.6413574
W1992139038,4,C105702510,Anatomy,1,0.5779367
W1992139038,5,C150936888,Annulus (botany),2,0.5765059
W1992139038,6,C3018239782,Intervertebral disk,3,0.552526
W1992139038,7,C2776268809,Synovial fluid,4,0.512999
W1992139038,8,C2776164576,Osteoarthritis,3,0.29681927
W1992139038,9,C71924100,Medicine,0,0.27737054
W1992139038,10,C142724271,Pathology,1,0.18696651
W1992139038,11,C192562407,Materials science,0,0.15899217
W1992139038,12,C44575665,Lumbar,2,0.14821026
W1992139038,13,C3020332539,Articular cartilage,4,0.115198374
W1992139038,14,C159985019,Composite material,1,0.11086553
W1992139038,15,C170154142,Architectural engineering,1,0
W1992139038,16,C204787440,Alternative medicine,2,0
W1992139038,17,C127413603,Engineering,0,0
W1997122056,1,C2780912031,Methionine,3,0.9578755
W1997122056,2,C2777056448,Oral administration,2,0.668797
W1997122056,3,C2780765947,Administration (probate law),2,0.5511826
W1997122056,4,C98274493,Pharmacology,1,0.4429864
W1997122056,5,C71924100,Medicine,0,0.4378052
W1997122056,6,C185592680,Chemistry,0,0.41712424
W1997122056,7,C126322002,Internal medicine,1,0.35883123
W1997122056,8,C134018914,Endocrinology,1,0.3387602
W1997122056,9,C55493867,Biochemistry,1,0.3363247
W1997122056,10,C515207424,Amino acid,2,0.31925195
W1997122056,11,C17744445,Political science,0,0
W1997122056,12,C199539241,Law,1,0
W2036682323,1,C153385146,Radiation,2,0.63741374
W2036682323,2,C191486275,Scattering,2,0.58596116
W2036682323,3,C198291218,Ionization,3,0.5805181
W2036682323,4,C7910260,Gamma ray,2,0.55463934
W2036682323,5,C121332964,Physics,0,0.55416536
W2036682323,6,C2779328170,X-ray,2,0.55018306
W2036682323,7,C204323151,Range (aeronautics),2,0.53319997
W2036682323,8,C93038891,Intensity (physics),2,0.4991536
W2036682323,9,C30475298,Computational physics,1,0.48722377
W2036682323,10,C6260449,Wavelength,2,0.4665287
W2036682323,11,C77241059,Cobalt-60,3,0.4550437
W2036682323,12,C120665830,Optics,1,0.43510628
W2036682323,13,C184779094,Atomic physics,1,0.34326735
W2036682323,14,C111337013,Irradiation,2,0.32493392
W2036682323,15,C192562407,Materials science,0,0.21668479
W2036682323,16,C185544564,Nuclear physics,1,0.16232476
W2036682323,17,C145148216,Ion,2,0.121842384
W2036682323,18,C62520636,Quantum mechanics,1,0
W2036682323,19,C159985019,Composite material,1,0
W2409101693,1,C71924100,Medicine,0,0.94614536
W2409101693,2,C24998067,Stimulation,2,0.66393983
W2409101693,3,C199343813,Dentistry,1,0.46283722
W2409101693,4,C2910319024,Physical Stimulation,3,0.4337362
W2409101693,5,C126322002,Internal medicine,1,0.13769603
W1970011372,1,C71924100,Medicine,0,0.8524089
W1970011372,2,C83974742,Reflex,2,0.81014013
W1970011372,3,C42219234,Anesthesia,1,0.7343672
W1970011372,4,C534529494,Respiratory system,2,0.69640005
W1970011372,5,C2776983577,General anaesthesia,2,0.5952435
W1970011372,6,C105922876,Airway,2,0.57632726
W1970011372,7,C2776867660,Depression (economics),2,0.4287598
W1970011372,8,C126322002,Internal medicine,1,0.0926469
W1970011372,9,C162324750,Economics,0,0
W1970011372,10,C139719470,Macroeconomics,1,0
W1989346178,1,C2778163477,Cholesterol,2,0.81183165
W1989346178,2,C97428945,Fractionation,2,0.7058228
W1989346178,3,C149629883,Fraction (chemistry),2,0.5868707
W1989346178,4,C185592680,Chemistry,0,0.56152385
W1989346178,5,C2994423189,Total cholesterol,3,0.54141265
W1989346178,6,C4725764,Extraction (chemistry),2,0.51076174
W1989346178,7,C2993922820,Serum cholesterol,3,0.46497962
W1989346178,8,C126322002,Internal medicine,1,0.44228926
W1989346178,9,C2781144210,Chloroform,2,0.43972385
W1989346178,10,C43617362,Chromatography,1,0.43728888
W1989346178,11,C134018914,Endocrinology,1,0.40109226
W1989346178,12,C71924100,Medicine,0,0.30883825
W1989346178,13,C55493867,Biochemistry,1,0.22846669
W2030913518,1,C71924100,Medicine,0,0.9170325
W2030913518,2,C2777550702,Leukoplakia,3,0.63448495
W2030913518,3,C2986629439,Oral cavity,2,0.5519978
W2030913518,4,C2909592290,Oral Surgical Procedures,2,0.5176859
W2030913518,5,C121608353,Cancer,2,0.49036694
W2030913518,6,C3019593527,Oral surgery,2,0.47680327
W2030913518,7,C141071460,Surgery,1,0.462378
W2030913518,8,C177713679,Intensive care medicine,1,0.4426845
W2030913518,9,C2909445474,Oral Surgeon,2,0.43806013
W2030913518,10,C2780234812,Cancer prevention,3,0.43368632
W2030913518,11,C2779134260,Disease,2,0.41629
W2030913518,12,C197934379,Adverse effect,2,0.41277286
W2030913518,13,C61434518,General surgery,1,0.36264515
W2030913518,14,C199343813,Dentistry,1,0.3207432
W2030913518,15,C142724271,Pathology,1,0.102036774
W2030913518,16,C126322002,Internal medicine,1,0.078691095
W2043512145,1,C2778805511,Citation,2,0.7141112
W2043512145,2,C48103436,State (computer science),2,0.52086574
W2043512145,3,C161191863,Library science,1,0.4718618
W2043512145,4,C71924100,Medicine,0,0.3843711
W2043512145,5,C41008148,Computer science,0,0.2773747
W2043512145,6,C199360897,Programming language,1,0.06318292
W809974705,1,C174802600,Penicillin,3,0.9102667
W809974705,2,C2775843808,Streptomycin,3,0.79455185
W809974705,3,C125287762,Absorption (acoustics),2,0.55533206
W809974705,4,C71924100,Medicine,0,0.48799983
W809974705,5,C29730261,Toxicity,2,0.48797697
W809974705,6,C501593827,Antibiotics,2,0.40794182
W809974705,7,C98274493,Pharmacology,1,0.32484233
W809974705,8,C89423630,Microbiology,1,0.20876828
W809974705,9,C126322002,Internal medicine,1,0.2023176
W809974705,10,C120665830,Optics,1,0.091502756
W809974705,11,C86803240,Biology,0,0.090408325
W809974705,12,C121332964,Physics,0,0.054815978
W2021913127,1,C71924100,Medicine,0,0.93164057
W2021913127,2,C7836513,Hypoxia (environmental),3,0.77708185
W2021913127,3,C164705383,Cardiology,1,0.579389
W2021913127,4,C2780074459,Heart disease,2,0.5725379
W2021913127,5,C137627325,Etiology,2,0.5698793
W2021913127,6,C2780875844,Myocarditis,2,0.56470644
W2021913127,7,C126322002,Internal medicine,1,0.5217096
W2021913127,8,C141071460,Surgery,1,0.3355173
W2021913127,9,C187212893,Pediatrics,1,0.33158672
W2021913127,10,C540031477,Oxygen,2,0.15494043
W2021913127,11,C185592680,Chemistry,0,0
W2021913127,12,C178790620,Organic chemistry,1,0
W1913760070,1,C71924100,Medicine,0,0.6493057
W1913760070,2,C2778805511,Citation,2,0.5066386
W1913760070,3,C161191863,Library science,1,0.31977075
W1913760070,4,C41008148,Computer science,0,0.13879284
W2009107430,1,C2778382381,Coagulation,2,0.66839767
W2009107430,2,C2910877098,Blood coagulation factors,3,0.517413
W2009107430,3,C2908988968,Blood preservation,2,0.4345649
W2009107430,4,C3020134792,Human plasma,2,0.41485023
W2009107430,5,C185592680,Chemistry,0,0.40031248
W2009107430,6,C71924100,Medicine,0,0.31169996
W2009107430,7,C126322002,Internal medicine,1,0.1902546
W2009107430,8,C42407357,Physiology,1,0.14678133
W2009107430,9,C43617362,Chromatography,1,0.12726137
W2057149958,1,C2778163477,Cholesterol,2,0.8773306
W2057149958,2,C2992839490,Blood cholesterol,3,0.6998331
W2057149958,3,C185592680,Chemistry,0,0.46424377
W2057149958,4,C71924100,Medicine,0,0.3398544
W2057149958,5,C55493867,Biochemistry,1,0.21663365
W2410434310,1,C26905121,Bone decalcification,2,0.9788158
W2410434310,2,C134146338,Electronic circuit,2,0.41045672
W2410434310,3,C71924100,Medicine,0,0.3462658
W2410434310,4,C41008148,Computer science,0,0.32261062
W2410434310,5,C199343813,Dentistry,1,0.2858411
W2410434310,6,C127413603,Engineering,0,0.27500707
