id,which_concept,concept_id,term,level,score
W2071665889,5,C31903555,Food science,1,0.47641575
W2071665889,6,C140793950,Animal science,1,0.40271187
W2071665889,7,C138496976,Developmental psychology,1,0.19063321
W2071665889,8,C134018914,Endocrinology,1,0.18697792
W2071665889,9,C55493867,Biochemistry,1,0.1837742
W2071665889,10,C15744967,Psychology,0,0.11743206
W2071665889,11,C515207424,Amino acid,2,0.078543335
W2319567799,1,C2776016237,Lysine,3,0.8929684
W2319567799,2,C2992083487,Protein requirement,3,0.69930255
W2319567799,3,C142796444,Nutrient,2,0.6631118
W2319567799,4,C3018303953,Energy requirement,3,0.5536158
W2319567799,5,C140793950,Animal science,1,0.5149885
W2319567799,6,C31903555,Food science,1,0.4479213
W2319567799,7,C2983502797,Energy density,2,0.43721306
W2319567799,8,C2988147884,Energy expenditure,2,0.41711473
W2319567799,9,C86803240,Biology,0,0.38404843
W2319567799,10,C185592680,Chemistry,0,0.358227
W2319567799,11,C147583825,Body weight,2,0.29785413
W2319567799,12,C55493867,Biochemistry,1,0.21190602
W2319567799,13,C33923547,Mathematics,0,0.19281363
W2319567799,14,C515207424,Amino acid,2,0.15595153
W2319567799,15,C134018914,Endocrinology,1,0.06784725
W2319567799,16,C127413603,Engineering,0,0.060569614
W2319567799,17,C18903297,Ecology,1,0.055989146
W2319567799,18,C105795698,Statistics,1,0
W2319567799,19,C61696701,Engineering physics,1,0
W2319567799,20,C83546350,Regression,2,0
W2256070242,1,C2779205690,octopus (software),2,0.9647416
W2256070242,2,C2776327621,Flesh,2,0.71818614
W2256070242,3,C105702510,Anatomy,1,0.6523943
W2256070242,4,C2777876421,Lobe,2,0.6502766
W2256070242,5,C86803240,Biology,0,0.5941813
W2256070242,6,C169760540,Neuroscience,1,0.3841285
W2256070242,7,C90856448,Zoology,1,0.34967545
W2256070242,8,C505870484,Fishery,1,0.23874271
W2256070242,9,C121332964,Physics,0,0.090774655
W2256070242,10,C62520636,Quantum mechanics,1,0
W2009149107,1,C2777236700,Tibia,2,0.8605077
W2009149107,2,C519063684,Calcium,2,0.8131351
W2009149107,3,C2780554211,Femur,2,0.79545355
W2009149107,4,C510538283,Phosphorus,2,0.7527128
W2009149107,5,C18969341,Skeleton (computer programming),2,0.65754443
W2009149107,6,C185592680,Chemistry,0,0.5689199
W2009149107,7,C2776206872,Humerus,2,0.49463078
W2009149107,8,C2776134145,Bone ash,3,0.47911453
W2009149107,9,C2776886416,Bone mineral,3,0.46655816
W2009149107,10,C40231798,Composition (language),2,0.4386659
W2009149107,11,C140793950,Animal science,1,0.41904536
W2009149107,12,C126322002,Internal medicine,1,0.37856835
W2009149107,13,C105702510,Anatomy,1,0.34362108
W2009149107,14,C2776541429,Osteoporosis,2,0.27575403
W2009149107,15,C71924100,Medicine,0,0.2119267
W2009149107,16,C86803240,Biology,0,0.20864213
W2009149107,17,C141071460,Surgery,1,0.16171196
W2009149107,18,C41895202,Linguistics,1,0
W2009149107,19,C138885662,Philosophy,0,0
W2009149107,20,C178790620,Organic chemistry,1,0
W1961165733,1,C2776512019,Efferent,3,0.88940215
W1961165733,2,C169760540,Neuroscience,1,0.7509086
W1961165733,3,C163629137,Siphon (mollusc),2,0.719961
W1961165733,4,C83974742,Reflex,2,0.70770776
W1961165733,5,C86803240,Biology,0,0.559621
W1961165733,6,C197341189,Postsynaptic potential,3,0.54434866
W1961165733,7,C105702510,Anatomy,1,0.5288148
W1961165733,8,C2781334511,Ganglion,2,0.50789624
W1961165733,9,C94487597,Sensory system,2,0.44108376
W1961165733,10,C2779263132,Afferent,2,0.44097373
W1961165733,11,C70192387,Axoplasmic transport,2,0.4300667
W1961165733,12,C170493617,Receptor,2,0.1869623
W1961165733,13,C55493867,Biochemistry,1,0
W1532249489,1,C204389451,Macromolecule,2,0.74975127
W1532249489,2,C2779978075,Dialysis,2,0.7167132
W1532249489,3,C185592680,Chemistry,0,0.48868898
W1532249489,4,C71924100,Medicine,0,0.12849444
W1532249489,5,C55493867,Biochemistry,1,0.12542194
W1532249489,6,C141071460,Surgery,1,0.106910914
W2063052563,1,C2780959883,Hematocrit,2,0.8525592
W2063052563,2,C71315377,Hormone,2,0.6932276
W2063052563,3,C2777953023,Heart rate,3,0.660115
W2063052563,4,C84393581,Blood pressure,2,0.6145711
W2063052563,5,C139940330,Cardiac output,3,0.54933393
W2063052563,6,C8213797,Respiratory rate,4,0.4913701
W2063052563,7,C126322002,Internal medicine,1,0.48298636
W2063052563,8,C134018914,Endocrinology,1,0.4670191
W2063052563,9,C534529494,Respiratory system,2,0.45227438
W2063052563,10,C37557685,Blood volume,2,0.44552082
W2063052563,11,C71924100,Medicine,0,0.43087757
W2063052563,12,C2988731192,Blood sampling,2,0.42297056
W2063052563,13,C42407357,Physiology,1,0.37046716
W2185088037,1,C2779205690,octopus (software),2,0.9716495
W2185088037,2,C46312422,Communication,1,0.48368603
W2185088037,3,C15744967,Psychology,0,0.45646182
W2185088037,4,C169760540,Neuroscience,1,0.4406613
W2185088037,5,C41008148,Computer science,0,0.34085023
W2185088037,6,C185592680,Chemistry,0,0.14207989
W2185088037,7,C147597530,Computational chemistry,1,0
W2058958356,1,C510538283,Phosphorus,2,0.8763691
W2058958356,2,C519063684,Calcium,2,0.86815953
W2058958356,3,C185592680,Chemistry,0,0.6056453
W2058958356,4,C140793950,Animal science,1,0.5915792
W2058958356,5,C107872376,Environmental chemistry,1,0.3414234
W2058958356,6,C86803240,Biology,0,0.1650374
W2058958356,7,C178790620,Organic chemistry,1,0
W2587432068,1,C10146269,Excretion,2,0.8756262
W2587432068,2,C517785266,Potassium,2,0.73729485
W2587432068,3,C537181965,Sodium,2,0.71666694
W2587432068,4,C16527932,Excretory system,2,0.60119873
W2587432068,5,C100068826,Hemolymph,2,0.5943505
W2587432068,6,C543218039,Magnesium,2,0.5887538
W2587432068,7,C519063684,Calcium,2,0.55756396
W2587432068,8,C2778695967,Chloride,2,0.5353952
W2587432068,9,C22145727,Malpighian tubule system,4,0.5191109
W2587432068,10,C86803240,Biology,0,0.5171351
W2587432068,11,C9603476,Osmotic pressure,2,0.42789954
W2587432068,12,C185592680,Chemistry,0,0.39619616
W2587432068,13,C140793950,Animal science,1,0.34246394
W2587432068,14,C134018914,Endocrinology,1,0.342103
W2587432068,15,C55493867,Biochemistry,1,0.31837526
W2587432068,16,C59822182,Botany,1,0.28336215
W2587432068,17,C173758957,Larva,2,0.07425743
W2587432068,18,C178790620,Organic chemistry,1,0.05983478
W2587432068,19,C150149183,Midgut,3,0
W4213212853,1,C2779205690,octopus (software),2,0.9220704
W4213212853,2,C2781156865,Lesion,2,0.6740258
W4213212853,3,C2777876421,Lobe,2,0.5332814
W4213212853,4,C169760540,Neuroscience,1,0.5193766
W4213212853,5,C105702510,Anatomy,1,0.47710162
W4213212853,6,C2777127467,Frontal lobe,2,0.47458076
W4213212853,7,C15744967,Psychology,0,0.4455345
W4213212853,8,C86803240,Biology,0,0.35614878
W4213212853,9,C121332964,Physics,0,0.1344353
W4213212853,10,C62520636,Quantum mechanics,1,0
W4213212853,11,C118552586,Psychiatry,1,0
W2042745366,1,C2780437362,Euglena,4,0.9485255
W2042745366,2,C2780472036,Euglena gracilis,4,0.91857445
W2042745366,3,C24107716,Nucleic acid,2,0.83640206
W2042745366,4,C125287762,Absorption (acoustics),2,0.6085929
W2042745366,5,C67705224,RNA,3,0.5683931
W2042745366,6,C552990157,DNA,2,0.56790197
W2042745366,7,C4725764,Extraction (chemistry),2,0.55701196
W2042745366,8,C55493867,Biochemistry,1,0.5428931
W2042745366,9,C2776798109,Ultraviolet,2,0.5328866
W2042745366,10,C64584667,Pigment,2,0.53267866
W2042745366,11,C2781357212,Digestion (alchemy),2,0.5079377
W2042745366,12,C512185932,Nucleotide,3,0.49304268
W2042745366,13,C43617362,Chromatography,1,0.47708234
W2042745366,14,C93829228,Plastid,4,0.41400087
W2042745366,15,C86803240,Biology,0,0.41183394
W2042745366,16,C185592680,Chemistry,0,0.38522807
W2042745366,17,C178790620,Organic chemistry,1,0.14242092
W2042745366,18,C192562407,Materials science,0,0.100937426
W2042745366,19,C49040817,Optoelectronics,1,0
W2042745366,20,C69305403,Chloroplast,3,0
W2042745366,21,C104317684,Gene,2,0
W2042745366,22,C159985019,Composite material,1,0
W4252225937,1,C10146269,Excretion,2,0.8590485
W4252225937,2,C517785266,Potassium,2,0.7422417
W4252225937,3,C537181965,Sodium,2,0.72732
W4252225937,4,C16527932,Excretory system,2,0.6031345
W4252225937,5,C543218039,Magnesium,2,0.5939318
W4252225937,6,C519063684,Calcium,2,0.57966554
W4252225937,7,C100068826,Hemolymph,2,0.57785153
W4252225937,8,C2778695967,Chloride,2,0.5426524
W4252225937,9,C22145727,Malpighian tubule system,4,0.51496106
W4252225937,10,C86803240,Biology,0,0.512405
W4252225937,11,C9603476,Osmotic pressure,2,0.459137
W4252225937,12,C134018914,Endocrinology,1,0.40391973
W4252225937,13,C185592680,Chemistry,0,0.39302394
W4252225937,14,C126322002,Internal medicine,1,0.38071805
W4252225937,15,C55493867,Biochemistry,1,0.2832262
W4252225937,16,C59822182,Botany,1,0.25250015
W4252225937,17,C173758957,Larva,2,0.07548192
W4252225937,18,C71924100,Medicine,0,0
W4252225937,19,C178790620,Organic chemistry,1,0
W4252225937,20,C150149183,Midgut,3,0
W2436163719,1,C2993220764,Gastric carcinoma,3,0.6445201
W2436163719,2,C2780723820,Nucleus,2,0.5828194
W2436163719,3,C142724271,Pathology,1,0.56060904
W2436163719,4,C552990157,DNA,2,0.55720794
W2436163719,5,C121608353,Cancer,2,0.42561993
W2436163719,6,C2780114586,Cell nucleus,3,0.42124817
W2436163719,7,C86803240,Biology,0,0.37907755
W2436163719,8,C71924100,Medicine,0,0.3016491
W2436163719,9,C126322002,Internal medicine,1,0.1984545
W2436163719,10,C95444343,Cell biology,1,0.11038306
W2436163719,11,C54355233,Genetics,1,0.10576466
W2001464186,1,C2780289900,Broiler,2,0.7599213
W2001464186,2,C2781065037,Salmonella,3,0.70742875
W2001464186,3,C180032290,Inoculation,2,0.67870593
W2001464186,4,C86803240,Biology,0,0.59519964
W2001464186,5,C140793950,Animal science,1,0.5660319
W2001464186,6,C42972112,Veterinary medicine,1,0.54293996
W2001464186,7,C2780606744,Starvation,2,0.43916568
W2001464186,8,C89423630,Microbiology,1,0.32451588
W2001464186,9,C71924100,Medicine,0,0.21440795
W2001464186,10,C523546767,Bacteria,2,0.19177029
W2001464186,11,C203014093,Immunology,1,0.15432134
W2001464186,12,C134018914,Endocrinology,1,0.079811096
W2001464186,13,C54355233,Genetics,1,0
W1488360975,1,C24107716,Nucleic acid,2,0.837767
W1488360975,2,C185592680,Chemistry,0,0.54466516
W1488360975,3,C55493867,Biochemistry,1,0.36667144
W1488360975,4,C43617362,Chromatography,1,0.35901248
W1488360975,5,C107872376,Environmental chemistry,1,0.33756983
W2164336035,1,C2779205690,octopus (software),2,0.6642628
W2164336035,2,C2777876421,Lobe,2,0.5716155
W2164336035,3,C15744967,Psychology,0,0.4342504
W2164336035,4,C86803240,Biology,0,0.3942365
W2164336035,5,C105702510,Anatomy,1,0.33446312
W2164336035,6,C121332964,Physics,0,0.11204296
W2164336035,7,C62520636,Quantum mechanics,1,0
W1970927627,1,C2780048820,Tartaric acid,3,0.91561687
W1970927627,2,C185592680,Chemistry,0,0.75889766
W1970927627,3,C2775832776,Ferrous,2,0.6731398
W1970927627,4,C2777699559,Tartrate,2,0.62374824
W1970927627,5,C2780534640,Ferric,2,0.55807394
W1970927627,6,C179104552,Inorganic chemistry,1,0.53102505
W1970927627,7,C64299311,Colorimetry,2,0.527234
W1970927627,8,C27754629,Color reaction,3,0.5228586
W1970927627,9,C23034840,Colorimetric analysis,2,0.49126762
W1970927627,10,C145148216,Ion,2,0.42315352
W1970927627,11,C2776371256,Salt (chemistry),2,0.42147997
W1970927627,12,C2779032678,Citric acid,2,0.41261613
W1970927627,13,C43617362,Chromatography,1,0.30159342
W1970927627,14,C178790620,Organic chemistry,1,0.26944986
W1970927627,15,C40875361,Reagent,2,0.23814923
W1984484759,1,C553756173,Selenium,2,0.88335
W1984484759,2,C155512373,Residual,2,0.61844295
W1984484759,3,C185592680,Chemistry,0,0.5456924
W1984484759,4,C43617362,Chromatography,1,0.39788815
W1984484759,5,C89423630,Microbiology,1,0.3274024
W1984484759,6,C86803240,Biology,0,0.19670513
W1984484759,7,C41008148,Computer science,0,0.1149196
W1984484759,8,C178790620,Organic chemistry,1,0
W1984484759,9,C11413529,Algorithm,1,0
W2000601361,1,C196978929,Bursa of Fabricius,3,0.95232654
W2000601361,2,C86803240,Biology,0,0.60834
W2000601361,3,C8891405,Immune system,2,0.5503959
W2000601361,4,C159654299,Antibody,2,0.53920454
W2000601361,5,C2779341262,Immunity,3,0.45224345
W2000601361,6,C203014093,Immunology,1,0.41002962
W2000601361,7,C105702510,Anatomy,1,0.32859382
W2141217805,1,C2779207274,Lathyrism,2,0.96237046
W2141217805,2,C2779797417,Hydroxyproline,2,0.91234225
W2141217805,3,C196843134,Embryo,2,0.708514
W2141217805,4,C2779815552,Proline,3,0.6535977
W2141217805,5,C185592680,Chemistry,0,0.6144984
W2141217805,6,C3019161014,Collagen fibril,2,0.47758484
W2141217805,7,C55493867,Biochemistry,1,0.45407
W2141217805,8,C105702510,Anatomy,1,0.3814547
W2141217805,9,C86803240,Biology,0,0.24971214
W2141217805,10,C95444343,Cell biology,1,0.15845227
W2141217805,11,C515207424,Amino acid,2,0.13513562
W2416006344,1,C100817775,Polysaccharide,2,0.674842
W2416006344,2,C89611455,Mechanism (biology),2,0.62446976
W2416006344,3,C2776120743,Mechanism of action,3,0.61037110000000006
W2416006344,4,C2780791683,Action (physics),2,0.5112598
W2416006344,5,C185592680,Chemistry,0,0.4549692
W2416006344,6,C98274493,Pharmacology,1,0.3779
W2416006344,7,C86803240,Biology,0,0.3165306
W2416006344,8,C55493867,Biochemistry,1,0.2521459
W2416006344,9,C202751555,In vitro,2,0.10400218
W2416006344,10,C138885662,Philosophy,0,0.06729707
W2416006344,11,C121332964,Physics,0,0
W2416006344,12,C111472728,Epistemology,1,0
W2416006344,13,C62520636,Quantum mechanics,1,0
W2074130402,1,C185592680,Chemistry,0,0.803848
W2074130402,2,C43617362,Chromatography,1,0.52648616
W2074130402,3,C40250595,Electrophoresis,2,0.43895334
W2074130402,4,C2984787389,Biological materials,2,0.41087586
W2074130402,5,C177322064,Radiochemistry,1,0.3646114
W2074130402,6,C186060115,Biological system,1,0
W2074130402,7,C86803240,Biology,0,0
W2438091084,1,C2778670039,Nitrogen mustard,4,0.94225144
W2438091084,2,C502942594,Cancer research,1,0.4601882
W2438091084,3,C2780635560,Neoplasm,2,0.42618352
W2438091084,4,C185592680,Chemistry,0,0.39479005
W2438091084,5,C98274493,Pharmacology,1,0.32600105
W2438091084,6,C71924100,Medicine,0,0.28308123
W2438091084,7,C126322002,Internal medicine,1,0.15939686
W2438091084,8,C142724271,Pathology,1,0.1571759
W2438091084,9,C2776694085,Chemotherapy,2,0.14319634
W2438091084,10,C2776755627,Cyclophosphamide,3,0.088747114
W1980988641,1,C196978929,Bursa of Fabricius,3,0.96539557
W1980988641,2,C180032290,Inoculation,2,0.6279989
W1980988641,3,C159654299,Antibody,2,0.59289473
W1980988641,4,C127745971,Feather,2,0.47048762
W1980988641,5,C86803240,Biology,0,0.43931085
W1980988641,6,C8891405,Immune system,2,0.38949892
W1980988641,7,C16685009,Andrology,1,0.3461652
W1980988641,8,C203014093,Immunology,1,0.33043262
W1980988641,9,C71924100,Medicine,0,0.29340488
W1980988641,10,C18903297,Ecology,1,0
W2313798513,1,C2779609412,Thalidomide,3,0.9697715
W2313798513,2,C196843134,Embryo,2,0.6987721
W2313798513,3,C65290608,Teratology,4,0.5869386
W2313798513,4,C2780035454,Drug,2,0.55606884
W2313798513,5,C2779234561,Pregnancy,2,0.50201917
W2313798513,6,C62231903,Metabolism,2,0.4920244
W2313798513,7,C2776940978,Vitamin,2,0.4706178
W2313798513,8,C98274493,Pharmacology,1,0.46383676
W2313798513,9,C172680121,Fetus,3,0.4012398
W2313798513,10,C86803240,Biology,0,0.3771891
W2313798513,11,C71924100,Medicine,0,0.36230266
W2313798513,12,C42407357,Physiology,1,0.33505142
W2313798513,13,C126322002,Internal medicine,1,0.28845084
W2313798513,14,C134018914,Endocrinology,1,0.27487308
W2313798513,15,C54355233,Genetics,1,0.12288985
W2313798513,16,C2776364478,Multiple myeloma,2,0.12093791
W2325462785,1,C2780931953,Spleen,2,0.81281245
W2325462785,2,C25642318,Incubation,2,0.6929223
W2325462785,3,C196843134,Embryo,2,0.6870266
W2325462785,4,C86803240,Biology,0,0.6349139
W2325462785,5,C180032290,Inoculation,2,0.578107
W2325462785,6,C147483822,Antigen,2,0.54545146
W2325462785,7,C196978929,Bursa of Fabricius,3,0.4331252
W2325462785,8,C16685009,Andrology,1,0.42857087
W2325462785,9,C203014093,Immunology,1,0.36472076
W2325462785,10,C55493867,Biochemistry,1,0.106868505
W2325462785,11,C54355233,Genetics,1,0.10099268
W2325462785,12,C71924100,Medicine,0,0.09462646
W2329682155,1,C2776622989,Phosphoric acid,2,0.8515431
W2329682155,2,C510538283,Phosphorus,2,0.839472
W2329682155,3,C2777132085,Phosphate,2,0.81389976
W2329682155,4,C185592680,Chemistry,0,0.6019873
W2329682155,5,C30163351,Phosphorite,3,0.5186445
W2329682155,6,C2779183417,Sodium phosphates,3,0.41436625
W2329682155,7,C178790620,Organic chemistry,1,0.22701284
W2113137971,1,C2777744765,Hatching,2,0.91091734
W2113137971,2,C196843134,Embryo,2,0.7749231
W2113137971,3,C2778248108,Anemia,2,0.5966209
W2113137971,4,C86803240,Biology,0,0.5741595
W2113137971,5,C203014093,Immunology,1,0.46678174
W2113137971,6,C16685009,Andrology,1,0.44957316
W2113137971,7,C147483822,Antigen,2,0.42386368
W2113137971,8,C71924100,Medicine,0,0.19187361
W2113137971,9,C140793950,Animal science,1,0.16065916
W2113137971,10,C126322002,Internal medicine,1,0.1455904
W2113137971,11,C54355233,Genetics,1,0.13087714
W2331568442,1,C2781089062,Chenodeoxycholic acid,3,0.8795891
W2331568442,2,C185592680,Chemistry,0,0.6284241
W2331568442,3,C2992672570,Liver cell,2,0.45971018
W2331568442,4,C1491633281,Cell,2,0.44377345
W2331568442,5,C31903555,Food science,1,0.4197648
W2331568442,6,C55493867,Biochemistry,1,0.3884021
W2331568442,7,C126322002,Internal medicine,1,0.34376264
W2331568442,8,C2778163477,Cholesterol,2,0.3106609
W2331568442,9,C71924100,Medicine,0,0.08275142
W2470997185,1,C71924100,Medicine,0,0.95795727
W2470997185,2,C2777589429,Pneumonectomy,3,0.76901734
W2470997185,3,C2778329176,Pneumothorax,2,0.7484193
W2470997185,4,C141071460,Surgery,1,0.44113454
W2470997185,5,C2777714996,Lung,2,0.28293744
W2470997185,6,C126322002,Internal medicine,1,0.12938368
W2064470159,1,C185592680,Chemistry,0,0.50768673
W2064470159,2,C68801617,Electrolyte,3,0.42404488
W2064470159,3,C43617362,Chromatography,1,0.39294064
W2064470159,4,C17525397,Electrode,2,0.07658404
W2064470159,5,C147789679,Physical chemistry,1,0
W2252979159,1,C522805319,Electroencephalography,2,0.5077046
W2252979159,2,C15744967,Psychology,0,0.4407304
W2252979159,3,C548259974,Audiology,1,0.38072973
W2252979159,4,C71924100,Medicine,0,0.3596338
W2252979159,5,C169760540,Neuroscience,1,0.3401891
W2252979159,6,C118552586,Psychiatry,1,0.33002403
W2394984333,1,C71924100,Medicine,0,0.9330156
W2394984333,2,C2776306059,Rifamycin,3,0.6543865
W2394984333,3,C2908688231,Liver perfusion,3,0.6459127
W2394984333,4,C146957229,Perfusion,2,0.5661741
W2394984333,5,C177713679,Intensive care medicine,1,0.3418466
W2394984333,6,C126322002,Internal medicine,1,0.30428892
W2394984333,7,C501593827,Antibiotics,2,0.16586843
W2394984333,8,C89423630,Microbiology,1,0.1402852
W2394984333,9,C86803240,Biology,0,0
W2402695978,1,C71924100,Medicine,0,0.8649056
W2402695978,2,C2776201271,Piperazine,2,0.85067
W2402695978,3,C545542383,Medical emergency,1,0.34911007
W2402695978,4,C98274493,Pharmacology,1,0.2245481
W2403780555,1,C108615695,Coal mining,3,0.60751903
W2403780555,2,C518851703,Coal,2,0.6049695
W2403780555,3,C16674752,Mining engineering,1,0.43991724
W2403780555,4,C77595967,Forensic engineering,1,0.34034216
W2403780555,5,C95457728,History,0,0.3061775
W2403780555,6,C127413603,Engineering,0,0.25580674
W2403780555,7,C166957645,Archaeology,1,0.21867785
W2410025917,1,C71924100,Medicine,0,0.9223201
W2410025917,2,C23795335,Suction,2,0.7762617
W2410025917,3,C2775934546,Biopsy,2,0.5897
W2410025917,4,C2781074409,Rectum,2,0.42048967
W2410025917,5,C141071460,Surgery,1,0.2854494
W2410025917,6,C142724271,Pathology,1,0.23187518
W2410025917,7,C78519656,Mechanical engineering,1,0
W2410025917,8,C127413603,Engineering,0,0
W2411101546,1,C2779797417,Hydroxyproline,2,0.8348197
W2411101546,2,C553450214,Biosynthesis,3,0.7778379
W2411101546,3,C185592680,Chemistry,0,0.52100444
W2411101546,4,C55493867,Biochemistry,1,0.437716
