id,which_concept,concept_id,term,level,score
W1679038547,5,C8010536,Crystallography,1,0.5275566
W1679038547,6,C112887158,Hydrogen bond,3,0.5251039
W1679038547,7,C12426560,Basis (linear algebra),2,0.47256985
W1679038547,8,C199185054,Chain (unit),2,0.44230998
W1679038547,9,C147597530,Computational chemistry,1,0.35947943
W1679038547,10,C71240020,Stereochemistry,1,0.2497777
W1679038547,11,C121332964,Physics,0,0.17021146
W1679038547,12,C32909587,Molecule,2,0.15315703
W1679038547,13,C33923547,Mathematics,0,0.0645591
W1679038547,14,C2524010,Geometry,1,0.06266111
W1679038547,15,C178790620,Organic chemistry,1,0
W1679038547,16,C1276947,Astronomy,1,0
W2051183051,1,C2776619873,Arterial tree,2,0.8025551
W2051183051,2,C206175624,Branching (polymer chemistry),2,0.77937496
W2051183051,3,C184652730,Attenuation,2,0.6949346
W2051183051,4,C180205008,Amplitude,2,0.66093385
W2051183051,5,C57879066,Mechanics,1,0.58358
W2051183051,6,C65682993,Reflection (computer programming),2,0.529586
W2051183051,7,C761482,Transmission (telecommunications),2,0.45328432
W2051183051,8,C46762472,Peripheral,2,0.43832707
W2051183051,9,C121332964,Physics,0,0.41011846
W2051183051,10,C192562407,Materials science,0,0.3590902
W2051183051,11,C120665830,Optics,1,0.3409012
W2051183051,12,C127313418,Geology,0,0.32844698
W2051183051,13,C159985019,Composite material,1,0.13935676
W2051183051,14,C71924100,Medicine,0,0.123619735
W2051183051,15,C76155785,Telecommunications,1,0.122642875
W2051183051,16,C164705383,Cardiology,1,0.11577657
W2051183051,17,C126322002,Internal medicine,1,0.10241288
W2051183051,18,C127413603,Engineering,0,0.1000295
W2051183051,19,C41008148,Computer science,0,0.079122126
W2051183051,20,C199360897,Programming language,1,0
W1965567911,1,C2776515853,Iodoacetamide,4,0.7252125
W1965567911,2,C181199279,Enzyme,2,0.67719865
W1965567911,3,C55493867,Biochemistry,1,0.66424984
W1965567911,4,C185592680,Chemistry,0,0.6569822
W1965567911,5,C134164806,Neuraminidase,3,0.64721596
W1965567911,6,C2780091579,Kidney,2,0.47478315
W1965567911,7,C2780026642,Urine,2,0.46979722
W1965567911,8,C2781357212,Digestion (alchemy),2,0.4360413
W1965567911,9,C43617362,Chromatography,1,0.43282506
W1965567911,10,C86803240,Biology,0,0.22518939
W1965567911,11,C2779201268,Cysteine,3,0.19330868
W1965567911,12,C134018914,Endocrinology,1,0.087338895
W2432998947,1,C2778917026,Hemoglobin,2,0.8881583
W2432998947,2,C2776920385,Hemoglobin variants,3,0.49588808
W2432998947,3,C50965678,Abnormality,2,0.49169332
W2432998947,4,C2777216359,Hemoglobin A2,3,0.45788375
W2432998947,5,C2777393523,Hemoglobin A,3,0.4256586
W2432998947,6,C185592680,Chemistry,0,0.28361124
W2432998947,7,C55493867,Biochemistry,1,0.26089838
W2432998947,8,C71924100,Medicine,0,0.22633028
W2432998947,9,C118552586,Psychiatry,1,0
W2084074190,1,C95121573,Activation energy,2,0.83887184
W2084074190,2,C3288061,Enthalpy,2,0.71968096
W2084074190,3,C2777713963,Butanol,3,0.6741885
W2084074190,4,C86183883,Arrhenius equation,3,0.6719923
W2084074190,5,C185592680,Chemistry,0,0.6543529
W2084074190,6,C97355855,Thermodynamics,1,0.63196546
W2084074190,7,C69357855,Diffusion,2,0.5930349
W2084074190,8,C2781066024,Alcohol,2,0.5687496
W2084074190,9,C13723534,Entropy of activation,4,0.52547866
W2084074190,10,C106301342,Entropy (arrow of time),2,0.5020759
W2084074190,11,C2778695967,Chloride,2,0.41015768
W2084074190,12,C147789679,Physical chemistry,1,0.32571888
W2084074190,13,C148898269,Kinetics,2,0.17631674
W2084074190,14,C178790620,Organic chemistry,1,0.15236288
W2084074190,15,C2780161600,Ethanol,2,0.10256681
W2084074190,16,C93391505,Reaction rate constant,3,0.0987103
W2084074190,17,C121332964,Physics,0,0
W2084074190,18,C62520636,Quantum mechanics,1,0
W1994697711,1,C96618451,Dilution,2,0.82602996
W1994697711,2,C185592680,Chemistry,0,0.7094571
W1994697711,3,C43617362,Chromatography,1,0.6037783
W1994697711,4,C7623868,Centrifugation,2,0.55870867
W1994697711,5,C34814092,Counterion,3,0.5458108
W1994697711,6,C2776371256,Salt (chemistry),2,0.5074412
W1994697711,7,C2993921965,Salt solution,3,0.5028817
W1994697711,8,C105341887,Suspension (topology),3,0.5021994
W1994697711,9,C145148216,Ion,2,0.15596357
W1994697711,10,C97355855,Thermodynamics,1,0.108041525
W1994697711,11,C121332964,Physics,0,0
W1994697711,12,C33923547,Mathematics,0,0
W1994697711,13,C178790620,Organic chemistry,1,0
W1994697711,14,C147789679,Physical chemistry,1,0
W1994697711,15,C5961521,Homotopy,2,0
W1994697711,16,C202444582,Pure mathematics,1,0
W2094194794,1,C2780026642,Urine,2,0.7192844
W2094194794,2,C185592680,Chemistry,0,0.6478513
W2094194794,3,C43617362,Chromatography,1,0.6173626
W2094194794,4,C55493867,Biochemistry,1,0.25804925
W2054535071,1,C163994747,Sephadex,3,0.8672714
W2054535071,2,C193363816,Size-exclusion chromatography,3,0.8210479
W2054535071,3,C2780026642,Urine,2,0.68025315
W2054535071,4,C185592680,Chemistry,0,0.62670195
W2054535071,5,C2776125364,Albumin,2,0.62575555
W2054535071,6,C2780659158,Immunochemistry,3,0.57918215
W2054535071,7,C43617362,Chromatography,1,0.54164016
W2054535071,8,C58121356,Molecular mass,3,0.5095749
W2054535071,9,C52697466,Bence Jones protein,4,0.41277263
W2054535071,10,C159654299,Antibody,2,0.29741174
W2054535071,11,C55493867,Biochemistry,1,0.24074897
W2054535071,12,C36394416,Immunoglobulin light chain,3,0.16893095
W2054535071,13,C86803240,Biology,0,0.16757488
W2054535071,14,C203014093,Immunology,1,0.12989244
W2054535071,15,C181199279,Enzyme,2,0
W2018226584,1,C534529494,Respiratory system,2,0.63132864
W2018226584,2,C163498912,Respiratory physiology,3,0.5379013
W2018226584,3,C33362165,Airway resistance,3,0.48796862
W2018226584,4,C20556612,Volume (thermodynamics),2,0.4561467
W2018226584,5,C2777714996,Lung,2,0.42298687
W2018226584,6,C57879066,Mechanics,1,0.4199316
W2018226584,7,C44154836,Simulation,1,0.3963764
W2018226584,8,C41008148,Computer science,0,0.38413778
W2018226584,9,C47446073,Control theory (sociology),3,0.35605145
W2018226584,10,C121332964,Physics,0,0.2706353
W2018226584,11,C71924100,Medicine,0,0.18656945
W2018226584,12,C97355855,Thermodynamics,1,0.15420437
W2018226584,13,C105702510,Anatomy,1,0.12389311
W2018226584,14,C126322002,Internal medicine,1,0.06132847
W2018226584,15,C154945302,Artificial intelligence,1,0.057331145
W2018226584,16,C2775924081,Control (management),2,0
W2060050032,1,C2778979269,Catalase,3,0.9604823
W2060050032,2,C2778917026,Hemoglobin,2,0.67131275
W2060050032,3,C185592680,Chemistry,0,0.53394383
W2060050032,4,C544778455,Copper,2,0.499197
W2060050032,5,C55493867,Biochemistry,1,0.4466279
W2060050032,6,C181199279,Enzyme,2,0.34356236
W2060050032,7,C31903555,Food science,1,0.33319548
W2060050032,8,C178790620,Organic chemistry,1,0
W2053184366,1,C163994747,Sephadex,3,0.8473567
W2053184366,2,C43617362,Chromatography,1,0.76418877
W2053184366,3,C193363816,Size-exclusion chromatography,3,0.7237753
W2053184366,4,C185592680,Chemistry,0,0.692659
W2053184366,5,C2780072125,Lipoprotein,3,0.6311146
W2053184366,6,C2778163477,Cholesterol,2,0.6263512
W2053184366,7,C2778918659,Phospholipid,3,0.5350716
W2053184366,8,C128489963,Filtration (mathematics),2,0.46742365
W2053184366,9,C40250595,Electrophoresis,2,0.44500047
W2053184366,10,C55493867,Biochemistry,1,0.2637533
W2053184366,11,C41625074,Membrane,2,0.074896425
W2053184366,12,C181199279,Enzyme,2,0.062734365
W2053184366,13,C105795698,Statistics,1,0
W2053184366,14,C33923547,Mathematics,0,0
W2094717777,1,C17140001,Pulse pressure,3,0.691985
W2094717777,2,C108729823,Stiffening,2,0.69171333
W2094717777,3,C2777551473,Tube (container),2,0.6476661
W2094717777,4,C2781460075,Compliance (psychology),2,0.6366624
W2094717777,5,C2780167933,Pulse (music),3,0.6212432
W2094717777,6,C57879066,Mechanics,1,0.53298160000000006
W2094717777,7,C192562407,Materials science,0,0.45091492
W2094717777,8,C121332964,Physics,0,0.32253912
W2094717777,9,C120665830,Optics,1,0.26718742
W2094717777,10,C159985019,Composite material,1,0.16228262
W2094717777,11,C84393581,Blood pressure,2,0.1405156
W2094717777,12,C126322002,Internal medicine,1,0.055347413
W2094717777,13,C71924100,Medicine,0,0
W2094717777,14,C15744967,Psychology,0,0
W2094717777,15,C77805123,Social psychology,1,0
W2094717777,16,C94915269,Detector,2,0
W1972530129,1,C553450214,Biosynthesis,3,0.73249936
W1972530129,2,C181199279,Enzyme,2,0.6911011
W1972530129,3,C55493867,Biochemistry,1,0.62445056
W1972530129,4,C2778724459,Lactose,2,0.6152445
W1972530129,5,C185592680,Chemistry,0,0.5317622
W1994894514,1,C2776382133,Ammonia,2,0.9160797
W1994894514,2,C185592680,Chemistry,0,0.8060701
W1994894514,3,C86922832,Aeration,2,0.61857975
W1994894514,4,C2778695967,Chloride,2,0.60490227
W1994894514,5,C43617362,Chromatography,1,0.5845387
W1994894514,6,C537208039,Nitrogen,2,0.51115066
W1994894514,7,C179104552,Inorganic chemistry,1,0.40457177
W1994894514,8,C13965031,Nuclear chemistry,1,0.35245293
W1994894514,9,C55493867,Biochemistry,1,0.31029606
W1994894514,10,C178790620,Organic chemistry,1,0.1942479
W1975620441,1,C2779161898,Metanephrines,3,0.94419134
W1975620441,2,C43617362,Chromatography,1,0.85459346
W1975620441,3,C185592680,Chemistry,0,0.6668312
W1975620441,4,C2780026642,Urine,2,0.6629923
W1975620441,5,C206967267,Ion chromatography,2,0.47184944
W1975620441,6,C4725764,Extraction (chemistry),2,0.4522411
W1975620441,7,C2780471494,Solvent,2,0.42273223
W1975620441,8,C178790620,Organic chemistry,1,0.04015705
W1975620441,9,C55493867,Biochemistry,1,0.03625223
W2056287140,1,C2779321679,Pyrimidine,2,0.90520096
W2056287140,2,C2779554091,Uracil,3,0.8627739
W2056287140,3,C2776476023,Purine,3,0.84691226
W2056287140,4,C200159599,Pyrimidine metabolism,4,0.72787327
W2056287140,5,C169586020,Purine metabolism,3,0.68561095
W2056287140,6,C512185932,Nucleotide,3,0.6243812
W2056287140,7,C185592680,Chemistry,0,0.56388646
W2056287140,8,C55493867,Biochemistry,1,0.53564334
W2056287140,9,C553450214,Biosynthesis,3,0.4289135
W2056287140,10,C143065580,Mutant,3,0.4248165
W2056287140,11,C2778460671,Histidine,3,0.41200423
W2056287140,12,C71240020,Stereochemistry,1,0.36970592
W2056287140,13,C552990157,DNA,2,0.13048923
W2056287140,14,C181199279,Enzyme,2,0.08120474
W2056287140,15,C104317684,Gene,2,0
W2088841777,1,C119795356,Isozyme,3,0.86449766
W2088841777,2,C2993497327,Lactic dehydrogenase,3,0.7633096
W2088841777,3,C2777318727,Lactate dehydrogenase,3,0.57856727
W2088841777,4,C55493867,Biochemistry,1,0.55157894
W2088841777,5,C185592680,Chemistry,0,0.53963697
W2088841777,6,C2780365088,Urea,2,0.5082614
W2088841777,7,C2909544887,L-Lactate dehydrogenase,4,0.49036765
W2088841777,8,C2775920511,Lactic acid,3,0.45512316
W2088841777,9,C181199279,Enzyme,2,0.31689298
W2088841777,10,C86803240,Biology,0,0.27059805
W2088841777,11,C54355233,Genetics,1,0.14296868
W2088841777,12,C523546767,Bacteria,2,0.085007966
W1990313521,1,C2775841634,Homovanillic acid,4,0.87009674
W1990313521,2,C43617362,Chromatography,1,0.72166944
W1990313521,3,C185592680,Chemistry,0,0.7071364
W1990313521,4,C180370935,Paper chromatography,2,0.64460886
W1990313521,5,C2777303428,Phenylpyruvic acid,4,0.44040933
W1990313521,6,C515207424,Amino acid,2,0.34602016
W1990313521,7,C55493867,Biochemistry,1,0.30501783
W1990313521,8,C2777431362,Phenylalanine,3,0.09824705
W1990313521,9,C170493617,Receptor,2,0
W1990313521,10,C2775864247,Serotonin,3,0
W2061402601,1,C205890394,Parabola,2,0.76431334
W2061402601,2,C57879066,Mechanics,1,0.7059648
W2061402601,3,C38349280,Flow (mathematics),2,0.5217063
W2061402601,4,C2781267111,Catheter,2,0.43004826
W2061402601,5,C55037315,Experimental data,2,0.42407656
W2061402601,6,C121332964,Physics,0,0.390499
W2061402601,7,C33923547,Mathematics,0,0.3575213
W2061402601,8,C74650414,Classical mechanics,1,0.34558564
W2061402601,9,C2524010,Geometry,1,0.10490036
W2061402601,10,C141071460,Surgery,1,0.09235984
W2061402601,11,C105795698,Statistics,1,0.07999793
W2061402601,12,C71924100,Medicine,0,0
W2405876804,1,C185592680,Chemistry,0,0.7151855
W2405876804,2,C43617362,Chromatography,1,0.6509413
W2405876804,3,C2778397350,Caprylic acid,3,0.62683713
W2405876804,4,C543025807,Fatty acid,2,0.31640518
W2405876804,5,C55493867,Biochemistry,1,0.3002749
W2045215341,1,C43617362,Chromatography,1,0.56213355
W2045215341,2,C2780026642,Urine,2,0.55366033
W2045215341,3,C2780294150,Xylose,3,0.5307175
W2045215341,4,C71924100,Medicine,0,0.45644125
W2045215341,5,C185592680,Chemistry,0,0.40279558
W2045215341,6,C126322002,Internal medicine,1,0.12722892
W2045215341,7,C55493867,Biochemistry,1,0.06748393
W2045215341,8,C100544194,Fermentation,2,0
W2058122261,1,C40250595,Electrophoresis,2,0.7961315
W2058122261,2,C185592680,Chemistry,0,0.53983617
W2058122261,3,C43617362,Chromatography,1,0.49608907
W2058122261,4,C2776371256,Salt (chemistry),2,0.4880587
W2058122261,5,C146543888,Blood proteins,2,0.4782109
W2058122261,6,C116084860,Gel electrophoresis,2,0.42959833
W2058122261,7,C55493867,Biochemistry,1,0.32137638
W2058122261,8,C147789679,Physical chemistry,1,0
W2079704868,1,C2779881121,Uric acid,2,0.8045553
W2079704868,2,C2780026642,Urine,2,0.79559267
W2079704868,3,C43617362,Chromatography,1,0.4568861
W2079704868,4,C185592680,Chemistry,0,0.43422675
W2079704868,5,C126322002,Internal medicine,1,0.39635038
W2079704868,6,C134018914,Endocrinology,1,0.36155033
W2079704868,7,C55493867,Biochemistry,1,0.35396907
W2079704868,8,C71924100,Medicine,0,0.31389794
W2132191839,1,C91523082,Antiserum,3,0.9356147
W2132191839,2,C43617362,Chromatography,1,0.69392824
W2132191839,3,C2780925461,Ammonium sulfate,2,0.5989723
W2132191839,4,C185592680,Chemistry,0,0.5848141
W2132191839,5,C97428945,Fractionation,2,0.5687447
W2132191839,6,C2776428949,Ammonium sulfate precipitation,4,0.5477492
W2132191839,7,C40250595,Electrophoresis,2,0.53307134
W2132191839,8,C2780471494,Solvent,2,0.41954368
W2132191839,9,C55493867,Biochemistry,1,0.33019167
W2132191839,10,C181199279,Enzyme,2,0.20889777
W2132191839,11,C86803240,Biology,0,0.19867656
W2132191839,12,C159654299,Antibody,2,0.14667404
W2132191839,13,C203014093,Immunology,1,0.11922112
W2132191839,14,C193363816,Size-exclusion chromatography,3,0.07109079
W2012585030,1,C185592680,Chemistry,0,0.4798036
W2012585030,2,C153911025,Molecular biology,1,0.34923923
W2012585030,3,C86803240,Biology,0,0.1384596
W1976371047,1,C2778690821,Cytokine,2,0.7391454
W1976371047,2,C194097036,Liquid scintillation counting,2,0.59054977
W1976371047,3,C164027704,Proinflammatory cytokine,3,0.49855494
W1976371047,4,C71924100,Medicine,0,0.44694516
W1976371047,5,C11988809,Interleukin 6,3,0.42584282
W1976371047,6,C13373296,Chemokine,3,0.4156072
W1976371047,7,C203014093,Immunology,1,0.38059887
W1976371047,8,C185592680,Chemistry,0,0.2943166
W1976371047,9,C43617362,Chromatography,1,0.24939477
W1976371047,10,C2776914184,Inflammation,2,0.15582868
W1982369894,1,C2777854178,Heptane,2,0.7091002
W1982369894,2,C185592680,Chemistry,0,0.64269024
W1982369894,3,C2776575606,Blood plasma,2,0.60058737
W1982369894,4,C184866935,Titration,2,0.55568177
W1982369894,5,C43617362,Chromatography,1,0.5214319
W1982369894,6,C2776557347,Red blood cell,2,0.48702294
W1982369894,7,C1621761,Whole blood,2,0.4771423
W1982369894,8,C149629883,Fraction (chemistry),2,0.45786786
W1982369894,9,C3020437955,Human blood,2,0.4325701
W1982369894,10,C543025807,Fatty acid,2,0.4167772
W1982369894,11,C55493867,Biochemistry,1,0.37161756
W1982369894,12,C86803240,Biology,0,0.2161789
W1982369894,13,C203014093,Immunology,1,0.15074357
W1982369894,14,C178790620,Organic chemistry,1,0.08261368
W1982369894,15,C42407357,Physiology,1,0.07474896
W2105784463,1,C207114421,Diffraction,2,0.7514312
W2105784463,2,C74261601,Ellipse,2,0.671921
W2105784463,3,C3017819844,Blood smear,3,0.6567838
W2105784463,4,C71570822,Photoelectric effect,2,0.563057
W2105784463,5,C2780586882,Simple (philosophy),2,0.48088363
W2105784463,6,C2780009758,Measure (data warehouse),2,0.47024336
W2105784463,7,C120665830,Optics,1,0.45848012
W2105784463,8,C192562407,Materials science,0,0.38213852
W2105784463,9,C33923547,Mathematics,0,0.35820246
W2105784463,10,C121332964,Physics,0,0.34246504
W2105784463,11,C2524010,Geometry,1,0.25866854
W2105784463,12,C41008148,Computer science,0,0.17352372
W2105784463,13,C142724271,Pathology,1,0.11045024
W2105784463,14,C71924100,Medicine,0,0.08626932
W2105784463,15,C124101348,Data mining,1,0.05924946
W2105784463,16,C138885662,Philosophy,0,0
W2105784463,17,C111472728,Epistemology,1,0
W2105784463,18,C2778048844,Malaria,2,0
W2409326829,1,C2778991426,Neurosecretion,2,0.8316829
W2409326829,2,C86803240,Biology,0,0.60163814
W2409326829,3,C90856448,Zoology,1,0.5614907
W2409326829,4,C105702510,Anatomy,1,0.33431754
W2409326829,5,C169760540,Neuroscience,1,0.18065217
W2415628401,1,C24998067,Stimulation,2,0.7958461
W2415628401,2,C2778563252,Glucagon,3,0.76343346
W2415628401,3,C2779306644,Insulin,2,0.6822647
W2415628401,4,C134018914,Endocrinology,1,0.5598452
W2415628401,5,C49039625,Secretion,2,0.5595086
W2415628401,6,C126322002,Internal medicine,1,0.5336799
W2415628401,7,C71924100,Medicine,0,0.50833553
W2415841597,1,C2776755955,Pentobarbital,2,0.83045816
W2415841597,2,C185592680,Chemistry,0,0.42709193
W2415841597,3,C98274493,Pharmacology,1,0.3925906
W2415841597,4,C42219234,Anesthesia,1,0.34698352
W2415841597,5,C71924100,Medicine,0,0.30414277
W1985357863,1,C504460877,Saliva,2,0.85075647
W1985357863,2,C185592680,Chemistry,0,0.8242372
W1985357863,3,C517785266,Potassium,2,0.70922136
W1985357863,4,C2780365088,Urea,2,0.6296756
W1985357863,5,C537181965,Sodium,2,0.62731755
W1985357863,6,C519063684,Calcium,2,0.60689235
W1985357863,7,C543218039,Magnesium,2,0.5569456
W1985357863,8,C2780026642,Urine,2,0.54833317
W1985357863,9,C43617362,Chromatography,1,0.5346116
W1985357863,10,C14705128,Osmole,2,0.49934602
W1985357863,11,C510538283,Phosphorus,2,0.48157263
W1985357863,12,C126322002,Internal medicine,1,0.3135103
W1985357863,13,C55493867,Biochemistry,1,0.27904427
W1985357863,14,C71924100,Medicine,0,0.13009349
W1985357863,15,C178790620,Organic chemistry,1,0
W2396370175,1,C526584372,Thyroid,2,0.6180342
W2396370175,2,C2778024521,Basal (medicine),3,0.6148006
W2396370175,3,C126322002,Internal medicine,1,0.57796836
W2396370175,4,C134018914,Endocrinology,1,0.57443136
W2396370175,5,C71315377,Hormone,2,0.4954828
W2396370175,6,C2779571634,Thyroid hormones,3,0.4388486
W2396370175,7,C82736064,Basal metabolic rate,2,0.41029358
W2396370175,8,C71924100,Medicine,0,0.3561809
W2396370175,9,C86803240,Biology,0,0.33063814
W2396370175,10,C2779306644,Insulin,2,0
W2400448228,1,C2779205690,octopus (software),2,0.8980913
W2400448228,2,C86803240,Biology,0,0.39815688
W2400448228,3,C90856448,Zoology,1,0.342249
W2400448228,4,C185592680,Chemistry,0,0.08283743
W2400448228,5,C147597530,Computational chemistry,1,0
W2407741154,1,C2780710107,Hepatopancreas,2,0.8776523
W2407741154,2,C185592680,Chemistry,0,0.41758713
W2407741154,3,C55493867,Biochemistry,1,0.17550841
W2409520996,1,C2777267654,Test (biology),2,0.6180308
W2409520996,2,C534529494,Respiratory system,2,0.53505474
W2409520996,3,C71924100,Medicine,0,0.42855754
W2409520996,4,C126322002,Internal medicine,1,0.35874677
W2409520996,5,C15744967,Psychology,0,0.33473173
W2409520996,6,C86803240,Biology,0,0.13115242
W2409520996,7,C151730666,Paleontology,1,0
W2411671048,1,C39432304,Environmental science,0,0.37888768
W2411671048,2,C185592680,Chemistry,0,0.357745
