id,which_mesh,term,is_major_topic
W2245145092,8,Alkaline Phosphatase,FALSE
W2245145092,9,Bone Diseases,FALSE
W2245145092,10,Bone Diseases,FALSE
W2245145092,11,Bone Diseases,FALSE
W2245145092,12,Bone Remodeling,FALSE
W2245145092,13,Cell Differentiation,FALSE
W2245145092,14,"Cells, Cultured",FALSE
W2245145092,15,"Electrophoresis, Gel, Two-Dimensional",FALSE
W2245145092,16,Humans,FALSE
W2245145092,17,"Hyperparathyroidism, Secondary",FALSE
W2245145092,18,"Hyperparathyroidism, Secondary",FALSE
W2245145092,19,"Hyperparathyroidism, Secondary",FALSE
W2245145092,20,"Hyperparathyroidism, Secondary",FALSE
W2245145092,21,Mesenchymal Stem Cells,FALSE
W2245145092,22,Mesenchymal Stem Cells,FALSE
W2245145092,23,Parathyroidectomy,FALSE
W2245145092,24,Proteome,FALSE
W2245145092,25,"Renal Insufficiency, Chronic",FALSE
W2245145092,26,"Renal Insufficiency, Chronic",FALSE
W2245145092,27,"Renal Insufficiency, Chronic",FALSE
W2245145092,28,"Spectrometry, Mass, Matrix-Assisted Laser Desorption-Ionization",FALSE
W2245145092,29,Telomerase,FALSE
W2245145092,30,Telomerase,FALSE
W2179247584,1,"Antigens, CD",TRUE
W2179247584,2,Dendritic Cells,TRUE
W2179247584,3,Immunoglobulins,TRUE
W2179247584,4,Membrane Glycoproteins,TRUE
W2179247584,5,Rift Valley Fever,TRUE
W2179247584,6,Rift Valley fever virus,TRUE
W2179247584,7,"Antigens, CD",FALSE
W2179247584,8,"Antigens, CD",FALSE
W2179247584,9,B7-1 Antigen,FALSE
W2179247584,10,B7-1 Antigen,FALSE
W2179247584,11,B7-1 Antigen,FALSE
W2179247584,12,Cell Differentiation,FALSE
W2179247584,13,"Cells, Cultured",FALSE
W2179247584,14,Cytokines,FALSE
W2179247584,15,Cytokines,FALSE
W2179247584,16,Dendritic Cells,FALSE
W2179247584,17,Dendritic Cells,FALSE
W2179247584,18,Dendritic Cells,FALSE
W2179247584,19,Down-Regulation,FALSE
W2179247584,20,Gene Expression,FALSE
W2179247584,21,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE
W2179247584,22,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE
W2179247584,23,Glyceraldehyde-3-Phosphate Dehydrogenases,FALSE
W2179247584,24,Host-Pathogen Interactions,FALSE
W2179247584,25,Humans,FALSE
W2179247584,26,Immunoglobulins,FALSE
W2179247584,27,Immunoglobulins,FALSE
W2179247584,28,Lipopolysaccharides,FALSE
W2179247584,29,Lipopolysaccharides,FALSE
W2179247584,30,Membrane Glycoproteins,FALSE
W2179247584,31,Membrane Glycoproteins,FALSE
W2179247584,32,Proteasome Endopeptidase Complex,FALSE
W2179247584,33,Proteasome Endopeptidase Complex,FALSE
W2179247584,34,Proteolysis,FALSE
W2179247584,35,Rift Valley Fever,FALSE
W2179247584,36,Rift Valley Fever,FALSE
W2179247584,37,Rift Valley Fever,FALSE
W2179247584,38,Rift Valley fever virus,FALSE
W2179247584,39,"Vaccines, Attenuated",FALSE
W2179247584,40,"Vaccines, Attenuated",FALSE
W2179247584,41,Viral Vaccines,FALSE
W2179247584,42,Viral Vaccines,FALSE
W2179247584,43,Virus Replication,FALSE
W2278315662,1,Eye Movements,TRUE
W2278315662,2,"Models, Biological",TRUE
W2278315662,3,Temporal Lobe,TRUE
W2278315662,4,Animals,FALSE
W2278315662,5,Eye Movements,FALSE
W2278315662,6,Macaca mulatta,FALSE
W2278315662,7,Macaca mulatta,FALSE
W2278315662,8,Neurons,FALSE
W2278315662,9,Neurons,FALSE
W2278315662,10,Retina,FALSE
W2278315662,11,Retina,FALSE
W2278315662,12,Temporal Lobe,FALSE
W2177707862,1,Culture,TRUE
W2177707862,2,Decision Making,TRUE
W2177707862,3,Social Change,TRUE
W2177707862,4,Adolescent,FALSE
W2177707862,5,Age Factors,FALSE
W2177707862,6,Child,FALSE
W2177707862,7,"Child, Preschool",FALSE
W2177707862,8,Cooperative Behavior,FALSE
W2177707862,9,Decision Making,FALSE
W2177707862,10,Female,FALSE
W2177707862,11,Humans,FALSE
W2177707862,12,Male,FALSE
W2177707862,13,Social Behavior,FALSE
W2176369079,1,Global Warming,TRUE
W2176369079,2,Ice Cover,TRUE
W2176369079,3,"Models, Theoretical",TRUE
W2176369079,4,Observation,TRUE
W2176369079,5,Seawater,TRUE
W2176369079,6,Antarctic Regions,FALSE
W2176369079,7,Bayes Theorem,FALSE
W2176369079,8,Calibration,FALSE
W2176369079,9,Global Warming,FALSE
W2176369079,10,Oceans and Seas,FALSE
W2176369079,11,Seawater,FALSE
W2176575827,1,Adipose Tissue,TRUE
W2176575827,2,Adipose Tissue,TRUE
W2176575827,3,Aging,TRUE
W2176575827,4,Insulin Resistance,TRUE
W2176575827,5,"T-Lymphocytes, Regulatory",TRUE
W2176575827,6,"T-Lymphocytes, Regulatory",TRUE
W2176575827,7,Adipose Tissue,FALSE
W2176575827,8,Aging,FALSE
W2176575827,9,Animals,FALSE
W2176575827,10,"Diabetes Mellitus, Type 2",FALSE
W2176575827,11,"Diabetes Mellitus, Type 2",FALSE
W2176575827,12,Glucose,FALSE
W2176575827,13,Glucose,FALSE
W2176575827,14,Inflammation,FALSE
W2176575827,15,Inflammation,FALSE
W2176575827,16,Inflammation,FALSE
W2176575827,17,Insulin Resistance,FALSE
W2176575827,18,Macrophages,FALSE
W2176575827,19,Macrophages,FALSE
W2176575827,20,Male,FALSE
W2176575827,21,Metabolic Syndrome,FALSE
W2176575827,22,Metabolic Syndrome,FALSE
W2176575827,23,Metabolic Syndrome,FALSE
W2176575827,24,Mice,FALSE
W2176575827,25,Obesity,FALSE
W2176575827,26,Obesity,FALSE
W2176575827,27,"T-Lymphocytes, Regulatory",FALSE
W2176676002,1,Bees,TRUE
W2176676002,2,Bees,TRUE
W2176676002,3,"Crops, Agricultural",TRUE
W2176676002,4,Insecticides,TRUE
W2176676002,5,Pollination,TRUE
W2176676002,6,Animals,FALSE
W2176676002,7,Bees,FALSE
W2176676002,8,"Behavior, Animal",FALSE
W2176676002,9,"Behavior, Animal",FALSE
W2176676002,10,"Behavior, Animal",FALSE
W2176676002,11,"Crops, Agricultural",FALSE
W2176676002,12,Fruit,FALSE
W2176676002,13,Fruit,FALSE
W2176676002,14,Group Processes,FALSE
W2176676002,15,Insecticides,FALSE
W2176676002,16,Malus,FALSE
W2176676002,17,Malus,FALSE
W2176676002,18,Pollen,FALSE
W2176676002,19,Pollen,FALSE
W2176676002,20,Pollination,FALSE
W2176676002,21,Seeds,FALSE
W2176676002,22,Seeds,FALSE
W2231950910,1,Antibodies,TRUE
W2231950910,2,Cell Transdifferentiation,TRUE
W2231950910,3,Lung,TRUE
W2231950910,4,Lung,TRUE
W2231950910,5,"Receptors, Notch",TRUE
W2231950910,6,Animals,FALSE
W2231950910,7,Antibodies,FALSE
W2231950910,8,Antibodies,FALSE
W2231950910,9,Antibodies,FALSE
W2231950910,10,Asthma,FALSE
W2231950910,11,Asthma,FALSE
W2231950910,12,Asthma,FALSE
W2231950910,13,Asthma,FALSE
W2231950910,14,Calcium-Binding Proteins,FALSE
W2231950910,15,Calcium-Binding Proteins,FALSE
W2231950910,16,Calcium-Binding Proteins,FALSE
W2231950910,17,Calcium-Binding Proteins,FALSE
W2231950910,18,Cell Death,FALSE
W2231950910,19,Cell Death,FALSE
W2231950910,20,Cell Division,FALSE
W2231950910,21,Cell Division,FALSE
W2231950910,22,Cell Lineage,FALSE
W2231950910,23,Cell Lineage,FALSE
W2231950910,24,Cell Tracking,FALSE
W2231950910,25,Cell Transdifferentiation,FALSE
W2231950910,26,Cilia,FALSE
W2231950910,27,Cilia,FALSE
W2231950910,28,"Disease Models, Animal",FALSE
W2231950910,29,Female,FALSE
W2231950910,30,Goblet Cells,FALSE
W2231950910,31,Goblet Cells,FALSE
W2231950910,32,Goblet Cells,FALSE
W2231950910,33,Goblet Cells,FALSE
W2231950910,34,Homeostasis,FALSE
W2231950910,35,Homeostasis,FALSE
W2231950910,36,Humans,FALSE
W2231950910,37,Intercellular Signaling Peptides and Proteins,FALSE
W2231950910,38,Intercellular Signaling Peptides and Proteins,FALSE
W2231950910,39,Intercellular Signaling Peptides and Proteins,FALSE
W2231950910,40,Jagged-1 Protein,FALSE
W2231950910,41,Jagged-2 Protein,FALSE
W2231950910,42,Ligands,FALSE
W2231950910,43,Lung,FALSE
W2231950910,44,Lung,FALSE
W2231950910,45,Male,FALSE
W2231950910,46,Membrane Proteins,FALSE
W2231950910,47,Membrane Proteins,FALSE
W2231950910,48,Membrane Proteins,FALSE
W2231950910,49,Membrane Proteins,FALSE
W2231950910,50,Mice,FALSE
W2231950910,51,"Mice, Inbred BALB C",FALSE
W2231950910,52,"Mice, Inbred C57BL",FALSE
W2231950910,53,"Receptors, Notch",FALSE
W2231950910,54,Serrate-Jagged Proteins,FALSE
W2231950910,55,Signal Transduction,FALSE
W2231950910,56,Signal Transduction,FALSE
W2180746000,1,Appetitive Behavior,TRUE
W2180746000,2,Avoidance Learning,TRUE
W2180746000,3,Cerebral Cortex,TRUE
W2180746000,4,Cerebral Cortex,TRUE
W2180746000,5,Taste,TRUE
W2180746000,6,Taste Perception,TRUE
W2180746000,7,Wakefulness,TRUE
W2180746000,8,Animals,FALSE
W2180746000,9,Appetitive Behavior,FALSE
W2180746000,10,Appetitive Behavior,FALSE
W2180746000,11,Avoidance Learning,FALSE
W2180746000,12,Avoidance Learning,FALSE
W2180746000,13,Brain Mapping,FALSE
W2180746000,14,Cerebral Cortex,FALSE
W2180746000,15,Cerebral Cortex,FALSE
W2180746000,16,"Discrimination, Psychological",FALSE
W2180746000,17,"Discrimination, Psychological",FALSE
W2180746000,18,Male,FALSE
W2180746000,19,Mice,FALSE
W2180746000,20,"Mice, Inbred C57BL",FALSE
W2180746000,21,Optogenetics,FALSE
W2180746000,22,Stereotaxic Techniques,FALSE
W2180746000,23,Taste,FALSE
W2180746000,24,Taste Perception,FALSE
W2180746000,25,Taste Perception,FALSE
W2180746000,26,Wakefulness,FALSE
W2172488178,1,Archaeology,TRUE
W2172488178,2,Human Migration,TRUE
W2172488178,3,Paleontology,TRUE
W2172488178,4,Carbon,FALSE
W2172488178,5,Chile,FALSE
W2172488178,6,Culture,FALSE
W2172488178,7,Humans,FALSE
W2172488178,8,Radioisotopes,FALSE
W2177863086,1,Circadian Clocks,TRUE
W2177863086,2,Circadian Rhythm,TRUE
W2177863086,3,Drosophila Proteins,TRUE
W2177863086,4,Drosophila melanogaster,TRUE
W2177863086,5,"Receptors, Ionotropic Glutamate",TRUE
W2177863086,6,Temperature,TRUE
W2177863086,7,Animals,FALSE
W2177863086,8,CLOCK Proteins,FALSE
W2177863086,9,CLOCK Proteins,FALSE
W2177863086,10,Circadian Clocks,FALSE
W2177863086,11,Circadian Rhythm,FALSE
W2177863086,12,Drosophila Proteins,FALSE
W2177863086,13,Drosophila Proteins,FALSE
W2177863086,14,Drosophila melanogaster,FALSE
W2177863086,15,Drosophila melanogaster,FALSE
W2177863086,16,Extremities,FALSE
W2177863086,17,Extremities,FALSE
W2177863086,18,Female,FALSE
W2177863086,19,Male,FALSE
W2177863086,20,Mechanoreceptors,FALSE
W2177863086,21,Mechanoreceptors,FALSE
W2177863086,22,Mechanoreceptors,FALSE
W2177863086,23,"Receptors, Ionotropic Glutamate",FALSE
W2177863086,24,"Receptors, Ionotropic Glutamate",FALSE
W2177863086,25,Sensory Receptor Cells,FALSE
W2177863086,26,Sensory Receptor Cells,FALSE
W4247374695,1,Anabaena,TRUE
W4247374695,2,Microcystis,TRUE
W4247374695,3,Phylogeny,TRUE
W4247374695,4,Phytoplankton,TRUE
W4247374695,5,"RNA, Ribosomal, 16S",TRUE
W4247374695,6,Anabaena,FALSE
W4247374695,7,Anabaena,FALSE
W4247374695,8,Biodiversity,FALSE
W4247374695,9,Ecosystem,FALSE
W4247374695,10,Eutrophication,FALSE
W4247374695,11,Fresh Water,FALSE
W4247374695,12,High-Throughput Nucleotide Sequencing,FALSE
W4247374695,13,Microcystis,FALSE
W4247374695,14,Microcystis,FALSE
W4247374695,15,Nitrogen,FALSE
W4247374695,16,Nitrogen,FALSE
W4247374695,17,Nitrogen Fixation,FALSE
W4247374695,18,Phytoplankton,FALSE
W4247374695,19,Phytoplankton,FALSE
W4247374695,20,"RNA, Ribosomal, 16S",FALSE
W2177363743,1,Germination,TRUE
W2177363743,2,Hordeum,TRUE
W2177363743,3,Hordeum,TRUE
W2177363743,4,"NADPH Oxidases",TRUE
W2177363743,5,Reactive Oxygen Species,TRUE
W2177363743,6,Seeds,TRUE
W2177363743,7,Seeds,TRUE
W2177363743,8,Abscisic Acid,FALSE
W2177363743,9,Abscisic Acid,FALSE
W2177363743,10,Calcium,FALSE
W2177363743,11,Calcium,FALSE
W2177363743,12,Enzyme Inhibitors,FALSE
W2177363743,13,Enzyme Inhibitors,FALSE
W2177363743,14,"Gene Expression Regulation, Enzymologic",FALSE
W2177363743,15,"Gene Expression Regulation, Enzymologic",FALSE
W2177363743,16,"Gene Expression Regulation, Plant",FALSE
W2177363743,17,"Gene Expression Regulation, Plant",FALSE
W2177363743,18,Germination,FALSE
W2177363743,19,Gibberellins,FALSE
W2177363743,20,Gibberellins,FALSE
W2177363743,21,Hordeum,FALSE
W2177363743,22,Hordeum,FALSE
W2177363743,23,Hordeum,FALSE
W2177363743,24,Hydrogen Peroxide,FALSE
W2177363743,25,Hydrogen Peroxide,FALSE
W2177363743,26,Ions,FALSE
W2177363743,27,"NADPH Oxidases",FALSE
W2177363743,28,"NADPH Oxidases",FALSE
W2177363743,29,"NADPH Oxidases",FALSE
W2177363743,30,"RNA, Messenger",FALSE
W2177363743,31,"RNA, Messenger",FALSE
W2177363743,32,"RNA, Messenger",FALSE
W2177363743,33,Reactive Oxygen Species,FALSE
W2177363743,34,Seeds,FALSE
W2177363743,35,Seeds,FALSE
W2177363743,36,Superoxides,FALSE
W2177363743,37,Superoxides,FALSE
W2177363743,38,alpha-Amylases,FALSE
W2177363743,39,alpha-Amylases,FALSE
W2213929829,1,Aging,TRUE
W2213929829,2,International Cooperation,TRUE
W2213929829,3,Nervous System Diseases,TRUE
W2213929829,4,Adult,FALSE
W2213929829,5,Biomedical Research,FALSE
W2213929829,6,Biomedical Research,FALSE
W2213929829,7,Biomedical Research,FALSE
W2213929829,8,Brain Diseases,FALSE
W2213929829,9,Brain Diseases,FALSE
W2213929829,10,Brain Diseases,FALSE
W2213929829,11,Child,FALSE
W2213929829,12,Cost of Illness,FALSE
W2213929829,13,Developing Countries,FALSE
W2213929829,14,Developing Countries,FALSE
W2213929829,15,Developing Countries,FALSE
W2213929829,16,Humans,FALSE
W2213929829,17,National Institutes of Health (U.S.),FALSE
W2213929829,18,National Institutes of Health (U.S.),FALSE
W2213929829,19,Nervous System Diseases,FALSE
W2213929829,20,Nervous System Diseases,FALSE
W2213929829,21,Research Support as Topic,FALSE
W2213929829,22,Substance-Related Disorders,FALSE
W2213929829,23,Substance-Related Disorders,FALSE
W2213929829,24,Substance-Related Disorders,FALSE
W2213929829,25,United States,FALSE
W2181055972,1,Bacterial Proteins,TRUE
W2181055972,2,Citrus,TRUE
W2181055972,3,Hemiptera,TRUE
W2181055972,4,Insect Proteins,TRUE
W2181055972,5,Polyketides,TRUE
W2181055972,6,Proteome,TRUE
W2181055972,7,Animals,FALSE
W2181055972,8,Bacterial Proteins,FALSE
W2181055972,9,Bacterial Proteins,FALSE
W2181055972,10,Citrus,FALSE
W2181055972,11,Gene Expression Regulation,FALSE
W2181055972,12,Hemiptera,FALSE
W2181055972,13,Hemiptera,FALSE
W2181055972,14,Hemiptera,FALSE
W2181055972,15,Insect Proteins,FALSE
W2181055972,16,Insect Proteins,FALSE
W2181055972,17,Metabolic Networks and Pathways,FALSE
W2181055972,18,Molecular Sequence Annotation,FALSE
W2181055972,19,Plant Diseases,FALSE
W2181055972,20,Plant Diseases,FALSE
W2181055972,21,Polyketides,FALSE
W2181055972,22,Proteome,FALSE
W2181055972,23,Proteome,FALSE
W2181055972,24,Rhizobiaceae,FALSE
W2181055972,25,Rhizobiaceae,FALSE
W2181055972,26,Symbiosis,FALSE
W2173073476,1,Breast Neoplasms,TRUE
W2173073476,2,Breast Neoplasms,TRUE
W2173073476,3,Computational Biology,TRUE
W2173073476,4,Precision Medicine,TRUE
W2173073476,5,Adult,FALSE
W2173073476,6,Breast Neoplasms,FALSE
W2173073476,7,Breast Neoplasms,FALSE
W2173073476,8,Computational Biology,FALSE
W2173073476,9,DNA Mutational Analysis,FALSE
W2173073476,10,"Databases, Factual",FALSE
W2173073476,11,Datasets as Topic,FALSE
W2173073476,12,Female,FALSE
W2173073476,13,"Gene Expression Regulation, Neoplastic",FALSE
W2173073476,14,"Gene Expression Regulation, Neoplastic",FALSE
W2173073476,15,"Genome, Human",FALSE
W2173073476,16,"Genome, Human",FALSE
W2173073476,17,Humans,FALSE
W2173073476,18,Menopause,FALSE
W2173073476,19,Menopause,FALSE
W2173073476,20,Precision Medicine,FALSE
W2176413967,1,Aspergillus nidulans,TRUE
W2176413967,2,"Epistasis, Genetic",TRUE
W2176413967,3,Escherichia coli Proteins,TRUE
W2176413967,4,Fungal Proteins,TRUE
W2176413967,5,"Gene Expression Regulation, Fungal",TRUE
W2176413967,6,Repressor Proteins,TRUE
W2176413967,7,Trans-Activators,TRUE
W2176413967,8,Amino Acid Sequence,FALSE
W2176413967,9,Arabinose,FALSE
W2176413967,10,Arabinose,FALSE
W2176413967,11,Aspergillus nidulans,FALSE
W2176413967,12,Aspergillus nidulans,FALSE
W2176413967,13,Escherichia coli Proteins,FALSE
W2176413967,14,Escherichia coli Proteins,FALSE
W2176413967,15,Fungal Proteins,FALSE
W2176413967,16,Fungal Proteins,FALSE
W2176413967,17,Galactose,FALSE
W2176413967,18,Galactose,FALSE
W2176413967,19,Gene Expression Profiling,FALSE
W2176413967,20,Molecular Sequence Data,FALSE
W2176413967,21,Phenotype,FALSE
W2176413967,22,Repressor Proteins,FALSE
W2176413967,23,Repressor Proteins,FALSE
W2176413967,24,Sequence Alignment,FALSE
W2176413967,25,"Sequence Homology, Amino Acid",FALSE
W2176413967,26,Signal Transduction,FALSE
W2176413967,27,Trans-Activators,FALSE
W2176413967,28,Trans-Activators,FALSE
W2176413967,29,Xylose,FALSE
W2176413967,30,Xylose,FALSE
W2175644688,1,Cell-Derived Microparticles,TRUE
W2175644688,2,Endothelial Cells,TRUE
W2175644688,3,Phosphatidylserines,TRUE
W2175644688,4,Thrombosis,TRUE
W2175644688,5,Thrombosis,TRUE
W2175644688,6,Uremia,TRUE
W2175644688,7,Adult,FALSE
W2175644688,8,Aged,FALSE
W2175644688,9,Animals,FALSE
W2175644688,10,Blood Coagulation,FALSE
W2175644688,11,Cattle,FALSE
W2175644688,12,Cell-Derived Microparticles,FALSE
W2175644688,13,Coagulants,FALSE
W2175644688,14,Endothelial Cells,FALSE
W2175644688,15,Factor Xa,FALSE
W2175644688,16,Factor Xa,FALSE
W2175644688,17,Female,FALSE
W2175644688,18,Fibrin,FALSE
W2175644688,19,Fibrin,FALSE
W2175644688,20,Flow Cytometry,FALSE
W2175644688,21,Human Umbilical Vein Endothelial Cells,FALSE
W2175644688,22,Humans,FALSE
W2175644688,23,Male,FALSE
W2175644688,24,Membrane Glycoproteins,FALSE
W2175644688,25,Membrane Glycoproteins,FALSE
W2175644688,26,"Microscopy, Confocal",FALSE
W2175644688,27,Middle Aged,FALSE
W2175644688,28,Milk Proteins,FALSE
W2175644688,29,Milk Proteins,FALSE
W2175644688,30,Phosphatidylserines,FALSE
W2175644688,31,Thrombin,FALSE
W2175644688,32,Thrombin,FALSE
W2175644688,33,Thromboplastin,FALSE
W2175644688,34,Thromboplastin,FALSE
W2175644688,35,Thrombosis,FALSE
W2175644688,36,Thrombosis,FALSE
W2175644688,37,Uremia,FALSE
W2180566880,1,Algorithms,TRUE
W2180566880,2,Heart Rate,TRUE
W2180566880,3,"Monitoring, Ambulatory",TRUE
W2180566880,4,Respiratory Rate,TRUE
W2180566880,5,Wireless Technology,TRUE
W2180566880,6,Animals,FALSE
W2180566880,7,Duodenum,FALSE
W2180566880,8,Esophagus,FALSE
W2180566880,9,Female,FALSE
W2180566880,10,Heart Rate,FALSE
W2180566880,11,Humans,FALSE
W2180566880,12,"Monitoring, Ambulatory",FALSE
W2180566880,13,"Monitoring, Ambulatory",FALSE
W2180566880,14,Respiratory Rate,FALSE
W2180566880,15,Stomach,FALSE
W2180566880,16,Swine,FALSE
W2180566880,17,Telemedicine,FALSE
W2180566880,18,Telemedicine,FALSE
W2180566880,19,Wireless Technology,FALSE
W2255946260,1,Anti-Bacterial Agents,TRUE
W2255946260,2,Carcinoma in Situ,TRUE
W2255946260,3,Helicobacter Infections,TRUE
W2255946260,4,"Neoplasm Recurrence, Local",TRUE
W2255946260,5,"Neoplasms, Second Primary",TRUE
W2255946260,6,Stomach Neoplasms,TRUE
W2255946260,7,Aged,FALSE
W2255946260,8,Amoxicillin,FALSE
W2255946260,9,Amoxicillin,FALSE
W2255946260,10,Anti-Bacterial Agents,FALSE
W2255946260,11,Carcinoma in Situ,FALSE
W2255946260,12,Carcinoma in Situ,FALSE
W2255946260,13,Carcinoma in Situ,FALSE
W2255946260,14,Carcinoma in Situ,FALSE
W2255946260,15,Clarithromycin,FALSE
W2255946260,16,Clarithromycin,FALSE
W2255946260,17,Female,FALSE
W2255946260,18,Gastric Mucosa,FALSE
W2255946260,19,Gastric Mucosa,FALSE
W2255946260,20,Gastric Mucosa,FALSE
W2255946260,21,Gastric Mucosa,FALSE
W2255946260,22,Gastric Mucosa,FALSE
W2255946260,23,Gastroscopy,FALSE
W2255946260,24,Helicobacter Infections,FALSE
W2255946260,25,Helicobacter Infections,FALSE
W2255946260,26,Helicobacter Infections,FALSE
W2255946260,27,Helicobacter Infections,FALSE
W2255946260,28,Helicobacter pylori,FALSE
W2255946260,29,Helicobacter pylori,FALSE
W2255946260,30,Helicobacter pylori,FALSE
W2255946260,31,Helicobacter pylori,FALSE
W2255946260,32,Humans,FALSE
W2255946260,33,Male,FALSE
W2255946260,34,Middle Aged,FALSE
W2255946260,35,"Neoplasm Recurrence, Local",FALSE
W2255946260,36,"Neoplasm Recurrence, Local",FALSE
W2255946260,37,"Neoplasm Recurrence, Local",FALSE
W2255946260,38,"Neoplasms, Second Primary",FALSE
W2255946260,39,"Neoplasms, Second Primary",FALSE
W2255946260,40,"Neoplasms, Second Primary",FALSE
W2255946260,41,Proton Pump Inhibitors,FALSE
W2255946260,42,Proton Pump Inhibitors,FALSE
W2255946260,43,Retrospective Studies,FALSE
W2255946260,44,Stomach,FALSE
W2255946260,45,Stomach,FALSE
W2255946260,46,Stomach,FALSE
W2255946260,47,Stomach,FALSE
W2255946260,48,Stomach,FALSE
W2255946260,49,Stomach Neoplasms,FALSE
W2255946260,50,Stomach Neoplasms,FALSE
W2255946260,51,Stomach Neoplasms,FALSE
W2255946260,52,Stomach Neoplasms,FALSE
W2278712763,1,Paraffin Embedding,TRUE
W2278712763,2,Proteins,TRUE
W2278712763,3,Proteomics,TRUE
W2278712763,4,Animals,FALSE
W2278712763,5,Brain Chemistry,FALSE
W2278712763,6,Buffers,FALSE
W2278712763,7,"Chromatography, Liquid",FALSE
W2278712763,8,Formaldehyde,FALSE
W2278712763,9,Formaldehyde,FALSE
W2278712763,10,Kidney,FALSE
W2278712763,11,Kidney,FALSE
W2278712763,12,Liver,FALSE
W2278712763,13,Liver,FALSE
W2278712763,14,Lung,FALSE
W2278712763,15,Lung,FALSE
W2278712763,16,Proteins,FALSE
W2278712763,17,Proteins,FALSE
W2278712763,18,Rats,FALSE
W2278712763,19,Tandem Mass Spectrometry,FALSE
W2172459401,1,Alkaline Phosphatase,TRUE
W2172459401,2,Cerebral Small Vessel Diseases,TRUE
W2172459401,3,Cerebral Small Vessel Diseases,TRUE
W2172459401,4,Aged,FALSE
W2172459401,5,Alkaline Phosphatase,FALSE
W2172459401,6,Cardiovascular Diseases,FALSE
W2172459401,7,Cardiovascular Diseases,FALSE
W2172459401,8,Cardiovascular Diseases,FALSE
W2172459401,9,Cerebral Small Vessel Diseases,FALSE
W2172459401,10,Female,FALSE
W2172459401,11,Humans,FALSE
W2172459401,12,Logistic Models,FALSE
W2172459401,13,Male,FALSE
W2172459401,14,Middle Aged,FALSE
W2172459401,15,Risk Factors,FALSE
W2172459401,16,Stroke,FALSE
W2172459401,17,Stroke,FALSE
W2172459401,18,Stroke,FALSE
W2172459401,19,"Stroke, Lacunar",FALSE
W2172459401,20,"Stroke, Lacunar",FALSE
W2172459401,21,"Stroke, Lacunar",FALSE
W2180206662,1,"Feedback, Sensory",TRUE
W2180206662,2,Postural Balance,TRUE
W2180206662,3,Scoliosis,TRUE
W2180206662,4,Spine,TRUE
W2180206662,5,"Vestibule, Labyrinth",TRUE
W2180206662,6,Adolescent,FALSE
W2180206662,7,Biomechanical Phenomena,FALSE
W2180206662,8,Case-Control Studies,FALSE
W2180206662,9,Child,FALSE
W2180206662,10,Electric Stimulation,FALSE
W2180206662,11,"Evoked Potentials, Motor",FALSE
W2180206662,12,Female,FALSE
W2180206662,13,Humans,FALSE
W2180206662,14,Male,FALSE
W2180206662,15,Posture,FALSE
W2180206662,16,Scoliosis,FALSE
W2180206662,17,Scoliosis,FALSE
W2180206662,18,Spine,FALSE
W2180206662,19,Spine,FALSE
W2180206662,20,"Vestibule, Labyrinth",FALSE
W2180206662,21,"Vestibule, Labyrinth",FALSE
W2180485214,1,Alcoholism,TRUE
W2180485214,2,Brain,TRUE
W2180485214,3,Cognition,TRUE
W2180485214,4,Theta Rhythm,TRUE
W2180485214,5,Adolescent,FALSE
W2180485214,6,Adult,FALSE
W2180485214,7,Alcoholics,FALSE
W2180485214,8,Alcoholics,FALSE
W2180485214,9,Alcoholism,FALSE
W2180485214,10,Alcoholism,FALSE
W2180485214,11,Alcoholism,FALSE
W2180485214,12,Brain,FALSE
W2180485214,13,Brain Mapping,FALSE
W2180485214,14,Child,FALSE
W2180485214,15,Cognition,FALSE
W2180485214,16,Electroencephalography,FALSE
W2180485214,17,Evoked Potentials,FALSE
W2180485214,18,Female,FALSE
W2180485214,19,Gambling,FALSE
W2180485214,20,Gambling,FALSE
W2180485214,21,Humans,FALSE
W2180485214,22,Impulsive Behavior,FALSE
W2180485214,23,Impulsive Behavior,FALSE
W2180485214,24,Male,FALSE
W2180485214,25,Reward,FALSE
W2180485214,26,Risk Assessment,FALSE
W2180485214,27,Young Adult,FALSE
W2177442914,1,Algorithms,TRUE
W2177442914,2,Cell Count,TRUE
W2177442914,3,Glaucoma,TRUE
W2177442914,4,Microglia,TRUE
W2177442914,5,Ocular Hypertension,TRUE
W2177442914,6,Retina,TRUE
W2177442914,7,Animals,FALSE
W2177442914,8,Biomarkers,FALSE
W2177442914,9,Biomarkers,FALSE
W2177442914,10,Calcium-Binding Proteins,FALSE
W2177442914,11,Calcium-Binding Proteins,FALSE
W2177442914,12,Calcium-Binding Proteins,FALSE
W2177442914,13,Cell Count,FALSE
W2177442914,14,Cell Count,FALSE
W2177442914,15,Cell Proliferation,FALSE
W2177442914,16,"Disease Models, Animal",FALSE
W2177442914,17,Gene Expression,FALSE
W2177442914,18,Glaucoma,FALSE
W2177442914,19,Glaucoma,FALSE
W2177442914,20,Glaucoma,FALSE
W2177442914,21,Intraocular Pressure,FALSE
W2177442914,22,Lasers,FALSE
W2177442914,23,Lasers,FALSE
W2177442914,24,Male,FALSE
W2177442914,25,Mice,FALSE
W2177442914,26,Microfilament Proteins,FALSE
W2177442914,27,Microfilament Proteins,FALSE
W2177442914,28,Microfilament Proteins,FALSE
