id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W3146723627,0,RAPID SCREENING TEST FOR ADRENAL CORTICAL FUNCTION,1964-11-01,FALSE,0,journal-article,14213592,1,A5043750816,E. Bailey,"Rheumatism Research Unit, Nether Edge Hospital, Sheffield, United Kingdom.",Barnsley Hospital,I4210163981,1
W3146723627,0,RAPID SCREENING TEST FOR ADRENAL CORTICAL FUNCTION,1964-11-01,FALSE,0,journal-article,14213592,2,A5008035809,M Greaves,"Rheumatism Research Unit, Nether Edge Hospital, Sheffield, United Kingdom.",Barnsley Hospital,I4210163981,1
W3146723627,0,RAPID SCREENING TEST FOR ADRENAL CORTICAL FUNCTION,1964-11-01,FALSE,0,journal-article,14213592,3,A5082353110,Denis Murphy,"Rheumatism Research Unit, Nether Edge Hospital, Sheffield, United Kingdom.",Barnsley Hospital,I4210163981,1
W3146723627,0,RAPID SCREENING TEST FOR ADRENAL CORTICAL FUNCTION,1964-11-01,FALSE,0,journal-article,14213592,4,A5059207262,H. F. West,"Rheumatism Research Unit, Nether Edge Hospital, Sheffield, United Kingdom.",Barnsley Hospital,I4210163981,1
W4298216973,0,GENERAL PRACTICE.,1964-11-28,FALSE,0,journal-article,14213581,1,A5016866441,R MACLENNAN,,,,1
W2054488463,94,"THE RELATIONSHIP OF CIGARETTE SMOKING TO CORONARY HEART DISEASE; THE SECOND REPORT OF THE COMBINED EXPERIENCE OF THE ALBANY, NY. AND FRAMINGHAM, MASS. STUDIES.",1964-12-07,FALSE,123,journal-article,14214489,1,A5086664812,Joseph T. Doyle,,,,1
W2054488463,94,"THE RELATIONSHIP OF CIGARETTE SMOKING TO CORONARY HEART DISEASE; THE SECOND REPORT OF THE COMBINED EXPERIENCE OF THE ALBANY, NY. AND FRAMINGHAM, MASS. STUDIES.",1964-12-07,FALSE,123,journal-article,14214489,2,A5080586025,Thomas R. Dawber,,,,1
W2054488463,94,"THE RELATIONSHIP OF CIGARETTE SMOKING TO CORONARY HEART DISEASE; THE SECOND REPORT OF THE COMBINED EXPERIENCE OF THE ALBANY, NY. AND FRAMINGHAM, MASS. STUDIES.",1964-12-07,FALSE,123,journal-article,14214489,3,A5066185880,William B. Kannel,,,,1
W2054488463,94,"THE RELATIONSHIP OF CIGARETTE SMOKING TO CORONARY HEART DISEASE; THE SECOND REPORT OF THE COMBINED EXPERIENCE OF THE ALBANY, NY. AND FRAMINGHAM, MASS. STUDIES.",1964-12-07,FALSE,123,journal-article,14214489,4,A5018004874,Sandra H. Kinch,,,,1
W2054488463,94,"THE RELATIONSHIP OF CIGARETTE SMOKING TO CORONARY HEART DISEASE; THE SECOND REPORT OF THE COMBINED EXPERIENCE OF THE ALBANY, NY. AND FRAMINGHAM, MASS. STUDIES.",1964-12-07,FALSE,123,journal-article,14214489,5,A5017086681,Harold A. Kahn,,,,1
W2077485113,56,Management of Upper Abdominal Cancer Pain,1964-12-07,FALSE,113,journal-article,14214487,1,A5065848205,L. Donald Bridenbaugh,,,,1
W2077485113,56,Management of Upper Abdominal Cancer Pain,1964-12-07,FALSE,113,journal-article,14214487,2,A5028586673,Daniel C. Moore,,,,1
W2077485113,56,Management of Upper Abdominal Cancer Pain,1964-12-07,FALSE,113,journal-article,14214487,3,A5062453068,Donald D. Campbell,,,,1
W2081562611,84,Iron Stores of Normal Adults and Replenishment With Oral Iron Therapy,1964-12-07,FALSE,64,journal-article,14214491,1,A5018225276,Jack A. Pritchard,,,,1
W2081562611,84,Iron Stores of Normal Adults and Replenishment With Oral Iron Therapy,1964-12-07,FALSE,64,journal-article,14214491,2,A5056590631,Ruble A. Mason,,,,1
W2083766772,0,An Anglo-American Comparison of the Prevalence of Bronchitis,1964-12-12,FALSE,48,journal-article,14214183,1,A5054855251,D. D. Reid,,,,1
W2083766772,0,An Anglo-American Comparison of the Prevalence of Bronchitis,1964-12-12,FALSE,48,journal-article,14214183,2,A5037578073,Donald O. Anderson,,,,1
W2083766772,0,An Anglo-American Comparison of the Prevalence of Bronchitis,1964-12-12,FALSE,48,journal-article,14214183,3,A5068065928,Benjamin G. Ferris,,,,1
W2083766772,0,An Anglo-American Comparison of the Prevalence of Bronchitis,1964-12-12,FALSE,48,journal-article,14214183,4,A5030235207,C. M. Fletcher,,,,1
W2032320143,78,Studies in Clinical Shock and Hypotension,1964-12-07,FALSE,42,journal-article,14214490,1,A5018464718,Jay N. Cohn,Georgetown University,Georgetown University,I184565670,1
W2032320143,78,Studies in Clinical Shock and Hypotension,1964-12-07,FALSE,42,journal-article,14214490,2,A5087141009,Myron H. Luria,Georgetown University,Georgetown University,I184565670,1
W2057961066,0,Electron Microscopy in Differential Diagnosis of Poxvirus Infections,1964-12-12,FALSE,42,journal-article,14214186,1,A5076098466,J. Nagington,,,,1
W1973209724,0,Red-cell Aplasia with Carcinoma of the Bronchus,1964-12-12,FALSE,40,journal-article,14214189,1,A5074505542,C. C. Entwistle,,,,1
W1973209724,0,Red-cell Aplasia with Carcinoma of the Bronchus,1964-12-12,FALSE,40,journal-article,14214189,2,A5054427268,P. H. Fentem,,,,1
W1973209724,0,Red-cell Aplasia with Carcinoma of the Bronchus,1964-12-12,FALSE,40,journal-article,14214189,3,A5012257695,Andrew Jacobs,,,,1
W1972712348,96,Peutz-Jeghers Syndrome Associated With Functioning Ovarian Tumor,1964-12-07,FALSE,39,journal-article,14214503,1,A5056928725,Charles L. Christian,,,,1
W1972712348,96,Peutz-Jeghers Syndrome Associated With Functioning Ovarian Tumor,1964-12-07,FALSE,39,journal-article,14214503,2,A5082852276,Thomas G. McLoughlin,,,,1
W1972712348,96,Peutz-Jeghers Syndrome Associated With Functioning Ovarian Tumor,1964-12-07,FALSE,39,journal-article,14214503,3,A5082394135,Edward R. Cathcart,,,,1
W1972712348,96,Peutz-Jeghers Syndrome Associated With Functioning Ovarian Tumor,1964-12-07,FALSE,39,journal-article,14214503,4,A5055784544,M. Michael Eisenberg,,,,1
W2020835947,107,Management of Urinary-Vaginal Fistula,1964-12-07,FALSE,33,journal-article,14214492,1,A5009355131,Joseph S. Massee,,,,1
W2020835947,107,Management of Urinary-Vaginal Fistula,1964-12-07,FALSE,33,journal-article,14214492,2,A5081851296,John S. Welch,,,,1
W2020835947,107,Management of Urinary-Vaginal Fistula,1964-12-07,FALSE,33,journal-article,14214492,3,A5060151379,Joseph H. Pratt,,,,1
W2020835947,107,Management of Urinary-Vaginal Fistula,1964-12-07,FALSE,33,journal-article,14214492,4,A5077186132,Richard E. Symmonds,,,,1
W2087379835,0,Arteriovenography of the Portal System,1964-12-12,FALSE,30,journal-article,14214187,1,A5068161263,L. Kreel,,,,1
W2087379835,0,Arteriovenography of the Portal System,1964-12-12,FALSE,30,journal-article,14214187,2,A5014309862,Roger Williams,,,,1
W2062894229,109,Environmental Influence on Implantable Cardiac Pacemakers,1964-12-07,FALSE,29,journal-article,14214504,1,A5091133273,Richard A. Carleton,,,,1
W2062894229,109,Environmental Influence on Implantable Cardiac Pacemakers,1964-12-07,FALSE,29,journal-article,14214504,2,A5059529631,Robert T. Sessions,,,,1
W2062894229,109,Environmental Influence on Implantable Cardiac Pacemakers,1964-12-07,FALSE,29,journal-article,14214504,3,A5016494514,John S. Graettinger,,,,1
W2007085952,113,Granulomatous Hypersensitivity After Use of Zirconium-Containing Poison Oak Lotions,1964-12-07,FALSE,24,journal-article,14214505,1,A5089156816,William L. Epstein,,,,1
W2007085952,113,Granulomatous Hypersensitivity After Use of Zirconium-Containing Poison Oak Lotions,1964-12-07,FALSE,24,journal-article,14214505,2,A5055516873,James Allen,,,,1
W2047534818,66,Ammonia Burns of the Face and Respiratory Tract,1964-12-07,FALSE,23,journal-article,14214486,1,A5005544169,Donald M. Levy,,,,1
W2047534818,66,Ammonia Burns of the Face and Respiratory Tract,1964-12-07,FALSE,23,journal-article,14214486,2,A5071191011,Matthew B. Divertie,,,,1
W2047534818,66,Ammonia Burns of the Face and Respiratory Tract,1964-12-07,FALSE,23,journal-article,14214486,3,A5016219627,Thaddeus J. Litzow,,,,1
W2047534818,66,Ammonia Burns of the Face and Respiratory Tract,1964-12-07,FALSE,23,journal-article,14214486,4,A5029761303,J. Gordon Henderson,,,,1
W1978210042,79,Stress Fracture of the Spinous Process,1964-12-07,FALSE,21,journal-article,14214488,1,A5087872231,John Venable,,,,1
W1978210042,79,Stress Fracture of the Spinous Process,1964-12-07,FALSE,21,journal-article,14214488,2,A5028508340,Raymond E. Flake,,,,1
W1978210042,79,Stress Fracture of the Spinous Process,1964-12-07,FALSE,21,journal-article,14214488,3,A5074976577,Duane J. Kilian,,,,1
W2063221538,0,Preliminary Communications: Angiotensin and Reno-portal Anastomosis,1964-12-12,FALSE,21,journal-article,14214191,1,A5018185267,Michael J. Chamberlain,,,,1
W2063221538,0,Preliminary Communications: Angiotensin and Reno-portal Anastomosis,1964-12-12,FALSE,21,journal-article,14214191,2,A5028591627,N. L. Browse,,,,1
W2063221538,0,Preliminary Communications: Angiotensin and Reno-portal Anastomosis,1964-12-12,FALSE,21,journal-article,14214191,3,A5063628238,D G Gibson,,,,1
W2063221538,0,Preliminary Communications: Angiotensin and Reno-portal Anastomosis,1964-12-12,FALSE,21,journal-article,14214191,4,A5018678566,J. A. Gleeson,,,,1
W1989053688,0,Controlled Comparison of Lymecycline with Tetracycline Hydrochloride in Exacerbations of Chronic Bronchitis,1964-12-12,FALSE,20,journal-article,14214185,1,A5020272265,A. Pines,,,,1
W1989053688,0,Controlled Comparison of Lymecycline with Tetracycline Hydrochloride in Exacerbations of Chronic Bronchitis,1964-12-12,FALSE,20,journal-article,14214185,2,A5006633342,K. Plucinski,,,,1
W1989053688,0,Controlled Comparison of Lymecycline with Tetracycline Hydrochloride in Exacerbations of Chronic Bronchitis,1964-12-12,FALSE,20,journal-article,14214185,3,A5082210121,J.S.B. Greenfield,,,,1
W1989053688,0,Controlled Comparison of Lymecycline with Tetracycline Hydrochloride in Exacerbations of Chronic Bronchitis,1964-12-12,FALSE,20,journal-article,14214185,4,A5040595299,R. C. Mitchell,,,,1
W2075310567,0,Future of Public Health,1964-12-12,FALSE,20,journal-article,14214182,1,A5004960522,James J. Reid,,,,1
W2002888868,99,Palliative Radiation Therapy,1964-12-14,FALSE,16,journal-article,14214509,1,A5064299247,Robert G. Parker,,,,1
W2010260713,0,Dissecting Microscope Appearances of the Gastric Mucosa,1964-12-12,FALSE,16,journal-article,14214188,1,A5038097253,S. Salem,,,,1
W2010260713,0,Dissecting Microscope Appearances of the Gastric Mucosa,1964-12-12,FALSE,16,journal-article,14214188,2,A5017540144,S. C. Truelove,,,,1
W1993048709,0,Simple Operation for the Overlapping Fifth Toe,1964-12-12,FALSE,13,journal-article,14214190,1,A5023204289,Stanley Hulman,,,,1
W2007524443,0,Cerebrovascular Accidents and Oral Contraception,1964-12-12,FALSE,13,journal-article,14214198,1,A5034627419,A. M. Stewart-Wallace,,,,1
W2039200060,0,Syndrome of Diarrhoea and Peripheral Nerve Changes Due to Generalized Vascular Disease,1964-12-12,FALSE,12,journal-article,14214193,1,A5040577116,A. M. G. Campbell,,,,1
W2039200060,0,Syndrome of Diarrhoea and Peripheral Nerve Changes Due to Generalized Vascular Disease,1964-12-12,FALSE,12,journal-article,14214193,2,A5047350744,M. E. H. Halford,,,,1
W2014677903,0,Comparison of Lymecycline with Tetracycline Hydrochloride,1964-12-12,FALSE,9,journal-article,14214184,1,A5014265004,J. L. Whitby,,,,1
W2014677903,0,Comparison of Lymecycline with Tetracycline Hydrochloride,1964-12-12,FALSE,9,journal-article,14214184,2,A5024866913,H. J. Black,,,,1
W2078680061,102,Acute Renal Failure Caused by Aminopyrine,1964-12-07,FALSE,9,journal-article,14214502,1,A5090329561,Garabed Eknoyan,,,,1
W2078680061,102,Acute Renal Failure Caused by Aminopyrine,1964-12-07,FALSE,9,journal-article,14214502,2,A5076950072,James L. Matson,,,,1
W2028467448,0,Cephaloridine in Typhoid,1964-12-12,FALSE,8,journal-article,14214201,1,A5079633867,William J. Walker,,,,1
W2079189179,119,Halothane-Ether-Air Anesthesia,1964-12-07,FALSE,8,journal-article,14214485,1,A5012482242,Ross Markello,,,,1
W2079189179,119,Halothane-Ether-Air Anesthesia,1964-12-07,FALSE,8,journal-article,14214485,2,A5006546451,Benton D. King,,,,1
W1984884055,105,The Physician and the Food and Drug Administration,1964-12-07,FALSE,7,journal-article,14214493,1,A5077896973,Joseph F. Sadusk,,,,1
W1996019074,0,Immunofluorescent Diagnosis of Amoebiasis,1964-12-12,FALSE,7,journal-article,14214204,1,A5062797659,A. L. Jeanes,,,,1
W2017319053,107,The Role of Lymphangiography,1964-12-07,FALSE,7,journal-article,14214495,1,A5036440548,George Schwarz,,,,1
W2068742017,91,Effectiveness of Treatment in Control,1964-12-07,FALSE,5,journal-article,14214497,1,A5086473722,Michael B. Shimkin,,,,1
W2983619348,98,Hodgkin's Disease,1964-12-07,FALSE,5,journal-article,14214494,1,A5024834771,Philip Rubin,,,,1
W2011103638,111,"Pyoderma Gangrenosum, Peptic Ulcer, and a $625,000 Damage Award",1964-12-07,FALSE,4,journal-article,14214506,1,A5089013940,I Kaplan,,,,1
W2016004250,0,Minor Disorders in Infancy,1964-12-12,FALSE,4,journal-article,14214194,1,A5059609906,Dermod MacCarthy,,,,1
W2005537095,0,The Medical Emigration Controversy,1964-12-12,FALSE,3,journal-article,14214197,1,A5088449857,John Seale,,,,1
W2054583117,107,Withdrawal Convulsions: Epileptic or Not?,1964-12-07,FALSE,3,journal-article,14214507,1,A5050999008,Frederic A. Gibbs,,,,1
W2163178348,0,Accidental Hypothermia in the Elderly,1964-12-12,FALSE,3,journal-article,14214203,1,A5046476114,G. A. Taylor,,,,1
W2095513820,0,Obstetrician's Stress Fracture,1964-12-12,FALSE,2,journal-article,14214192,1,A5052304780,Alfred C. Beck,,,,1
W2465678428,0,THE CASE OF THE DISAPPEARING BONES,1964-12-14,FALSE,2,journal-article,14214512,1,A5036730984,Kingery Fa,,,,1
W2017647041,108,The Role of a Department of Colon and Rectal Surgery in Hospital Practice,1964-12-07,FALSE,1,journal-article,14214499,1,A5039943136,Merrill O. Hines,,,,1
W2008830400,111,A Scaling Eruption of the Soles,1964-12-14,FALSE,0,journal-article,14214510,1,A5020030595,Frederick A. J. Kingery,,,,1
W2045682739,0,Circumcision and Cervical Cancer,1964-12-12,FALSE,0,journal-article,14214205,1,A5050721899,J. A. Verzin,,,,1
W2058132101,0,Steroid Addiction in Ulcerative Colitis,1964-12-12,FALSE,0,journal-article,14214199,1,A5060454556,Michael Kelly,,,,1
W2396535557,23,Drug Therapy in Angina Pectoris,1964-12-07,FALSE,0,journal-article,14214500,1,A5058755991,Hines Mo,,,,1
W2461403730,0,HODGKIN'S DISEASE. COMMENT.,1964-12-07,FALSE,0,journal-article,14214498,1,A5024834771,Philip Rubin,,,,1
W4213007202,0,Cephaloridine,1964-12-12,FALSE,0,journal-article,14214202,1,A5010024859,P. W. Kippax,,,,1
W4213262632,0,Local Analgesics,1964-12-12,FALSE,0,journal-article,14214200,1,A5028331042,C. Langton Hewer,,,,1
W969401871,0,TO-DAY'S DRUGS. ANTISEPTICS.,1964-12-12,FALSE,0,journal-article,14214195,1,A5049202042,Denise MacCarthy,,,,1
W2318254865,79,Human Growth Hormone,1964-12-31,FALSE,272,journal-article,14214653,1,A5038678384,Andrew G. Frantz,"Associate in medicine, Harvard Medical School.",Harvard University,I136199984,1
W2318254865,79,Human Growth Hormone,1964-12-31,FALSE,272,journal-article,14214653,2,A5021362033,Mitchell T. Rabkin,"Instructor in medicine, Harvard Medical School.",Harvard University,I136199984,1
W1968064539,72,Virologic and Serologic Studies on Human Products of Conception after Maternal Rubella,1964-12-17,FALSE,246,journal-article,14214632,1,A5072839573,Alford Ca,,,,1
W1968064539,72,Virologic and Serologic Studies on Human Products of Conception after Maternal Rubella,1964-12-17,FALSE,246,journal-article,14214632,2,A5011688503,Neva Fa,,,,1
W1968064539,72,Virologic and Serologic Studies on Human Products of Conception after Maternal Rubella,1964-12-17,FALSE,246,journal-article,14214632,3,A5011057652,Weller Th,,,,1
W2065603041,103,Small-Bowel Ulceration Apparently Associated With Thiazide and Potassium Therapy,1964-11-16,FALSE,108,journal-article,14215519,1,A5002618542,Daniel R. Baker,,,,1
W2065603041,103,Small-Bowel Ulceration Apparently Associated With Thiazide and Potassium Therapy,1964-11-16,FALSE,108,journal-article,14215519,2,A5052839568,Wayne H. Schrader,,,,1
W2065603041,103,Small-Bowel Ulceration Apparently Associated With Thiazide and Potassium Therapy,1964-11-16,FALSE,108,journal-article,14215519,3,A5091913604,Claude R. Hitchcock,,,,1
W2338003956,86,Autonomous Secondary (Renal) Parathyroid Hyperplasia,1964-12-24,FALSE,97,journal-article,14214647,1,A5022399254,McPhaul Jj,"Chief, Renal Section, Wilford Hall United States Air Force Hospital.",United States Air Force,I4210089612,1
W2338003956,86,Autonomous Secondary (Renal) Parathyroid Hyperplasia,1964-12-24,FALSE,97,journal-article,14214647,2,A5037172287,Mcintosh Da,"Staff internist, Renal Section, Wilford Hall United States Air Force Hospital.",United States Air Force,I4210089612,1
W2338003956,86,Autonomous Secondary (Renal) Parathyroid Hyperplasia,1964-12-24,FALSE,97,journal-article,14214647,3,A5041482628,Hammond Ws,"Staff pathologist, Wilford Hall United States Air Force Hospital (present address, Department of Pathology, University of Colorado Medical Center, Denver).",United States Air Force,I4210089612,1
W2338003956,86,Autonomous Secondary (Renal) Parathyroid Hyperplasia,1964-12-24,FALSE,97,journal-article,14214647,4,A5026236428,Ok Park,"Chairman, Department of General Surgery, Wilford Hall United States Air Force Hospital.",Wilford Hall Medical Center,I2799567722,1
W2338003956,86,Autonomous Secondary (Renal) Parathyroid Hyperplasia,1964-12-24,FALSE,97,journal-article,14214647,4,A5026236428,Ok Park,"Chairman, Department of General Surgery, Wilford Hall United States Air Force Hospital.",United States Air Force,I4210089612,2
W2340532249,78,Depression of the Tuberculin Reaction by Viral Vaccines,1964-12-17,FALSE,91,journal-article,14214636,1,A5068179518,Jacob A. Brody,"Chief, Epidemiology Section, Arctic Health Research Center.",Arctic Research Centre,I4210088064,1
W2340532249,78,Depression of the Tuberculin Reaction by Viral Vaccines,1964-12-17,FALSE,91,journal-article,14214636,2,A5018489856,Theresa Overfield,,,,1
W2340532249,78,Depression of the Tuberculin Reaction by Viral Vaccines,1964-12-17,FALSE,91,journal-article,14214636,3,A5043454395,Laurel M. Hammes,"Head, Statistics Unit, Epidemiology Section, Arctic Health Research Center.",Arctic Research Centre,I4210088064,1
W2152145218,75,Pulmonary Aspergilloma,1964-12-17,FALSE,85,journal-article,14214633,1,A5048927194,Jose Ramirez,"Associate chief of staff (research) and assistant chief, Medical Service, Veterans Administration Hospital; assistant in medicine, Johns Hopkins University School of Medicine.; clinical assistant professor of medicine, University of Maryland School of Medicine",United States Department of Veterans Affairs,I1322918889,1
W2152145218,75,Pulmonary Aspergilloma,1964-12-17,FALSE,85,journal-article,14214633,1,A5048927194,Jose Ramirez,"Associate chief of staff (research) and assistant chief, Medical Service, Veterans Administration Hospital; assistant in medicine, Johns Hopkins University School of Medicine.; clinical assistant professor of medicine, University of Maryland School of Medicine",University of Mary,I116545467,2
W2152145218,75,Pulmonary Aspergilloma,1964-12-17,FALSE,85,journal-article,14214633,1,A5048927194,Jose Ramirez,"Associate chief of staff (research) and assistant chief, Medical Service, Veterans Administration Hospital; assistant in medicine, Johns Hopkins University School of Medicine.; clinical assistant professor of medicine, University of Maryland School of Medicine",Johns Hopkins Medicine,I2799853436,3
W2152145218,75,Pulmonary Aspergilloma,1964-12-17,FALSE,85,journal-article,14214633,1,A5048927194,Jose Ramirez,"Associate chief of staff (research) and assistant chief, Medical Service, Veterans Administration Hospital; assistant in medicine, Johns Hopkins University School of Medicine.; clinical assistant professor of medicine, University of Maryland School of Medicine",Johns Hopkins University,I145311948,4
W2023143571,78,Mortality in Ehlers–Danlos Syndrome Due to Spontaneous Rupture of Large Arteries,1964-12-17,FALSE,83,journal-article,14214638,1,A5066892051,William McFarland,"Chief, Hematology Research Section, Veterans Administration Hospital, Washington; assistant professor of medicine, Georgetown University School of Medicine.",United States Department of Veterans Affairs,I1322918889,1
W2023143571,78,Mortality in Ehlers–Danlos Syndrome Due to Spontaneous Rupture of Large Arteries,1964-12-17,FALSE,83,journal-article,14214638,1,A5066892051,William McFarland,"Chief, Hematology Research Section, Veterans Administration Hospital, Washington; assistant professor of medicine, Georgetown University School of Medicine.",Georgetown University,I184565670,2
W2023143571,78,Mortality in Ehlers–Danlos Syndrome Due to Spontaneous Rupture of Large Arteries,1964-12-17,FALSE,83,journal-article,14214638,2,A5029418973,Dale Fuller,"Resident in radiology, State University of Iowa Hospitals, Iowa City.",University of Iowa Hospitals and Clinics,I2802216851,1
W2318777054,83,An Immunologic Survey of Forty-Eight Patients with Myasthenia Gravis,1964-12-24,FALSE,70,journal-article,14214644,1,A5068289751,Adner Mm,,,,1
W2318777054,83,An Immunologic Survey of Forty-Eight Patients with Myasthenia Gravis,1964-12-24,FALSE,70,journal-article,14214644,2,A5033666887,Sherman Jd,,,,1
W2318777054,83,An Immunologic Survey of Forty-Eight Patients with Myasthenia Gravis,1964-12-24,FALSE,70,journal-article,14214644,3,A5050880294,Ise C,,,,1
W2318777054,83,An Immunologic Survey of Forty-Eight Patients with Myasthenia Gravis,1964-12-24,FALSE,70,journal-article,14214644,4,A5063201011,Schwab Rs,,,,1
W2318777054,83,An Immunologic Survey of Forty-Eight Patients with Myasthenia Gravis,1964-12-24,FALSE,70,journal-article,14214644,5,A5023746809,William Dameshek,,,,1
W2333643126,76,Effect of Transferrin Saturation on Iron Absorption in Man,1964-12-31,FALSE,65,journal-article,14214656,1,A5040597971,Munsey S. Wheby,"Chief, Medical Division, United States Army Tropical Research Medical Laboratory; assistant clinical professor of medicine, University of Puerto Rico School of Medicine.",United States Army,I4210088792,1
W2333643126,76,Effect of Transferrin Saturation on Iron Absorption in Man,1964-12-31,FALSE,65,journal-article,14214656,1,A5040597971,Munsey S. Wheby,"Chief, Medical Division, United States Army Tropical Research Medical Laboratory; assistant clinical professor of medicine, University of Puerto Rico School of Medicine.",University of Puerto Rico System,I200399037,2
W2333643126,76,Effect of Transferrin Saturation on Iron Absorption in Man,1964-12-31,FALSE,65,journal-article,14214656,2,A5005237120,Genoveva Umpierre,"Radioisotope technician, United States Army Tropical Research Medical Laboratory.",United States Army,I4210088792,1
W2036849412,117,The Denial of Chest Pain in 32 Patients With Acute Myocardial Infarction,1964-12-14,FALSE,62,journal-article,14214521,1,A5078872951,Harry S. Olin,,,,1
W2036849412,117,The Denial of Chest Pain in 32 Patients With Acute Myocardial Infarction,1964-12-14,FALSE,62,journal-article,14214521,2,A5007918142,Thomas P. Hackett,,,,1
W2331182188,68,Significance of the<i>Staphylococcus aureus</i>Carrier State in the Treatment of Disease Due to Group A Streptococci,1964-12-31,FALSE,62,journal-article,14214657,1,A5057421092,Ruth B. Kundsin,"Associate staff, Department of Surgery, Peter Bent Brigham Hospital; research associate, Harvard Medical School.",Harvard University,I136199984,1
W2331182188,68,Significance of the<i>Staphylococcus aureus</i>Carrier State in the Treatment of Disease Due to Group A Streptococci,1964-12-31,FALSE,62,journal-article,14214657,2,A5008160642,Joseph M. Miller,"Associate in medicine, Peter Bent Brigham Hospital; instructor in medicine, Harvard Medical School.",Harvard University,I136199984,1
W2035960882,88,Sciatic Pain from Arteriosclerotic Aneurysm of Pelvic Arteries,1964-12-31,FALSE,55,journal-article,14214659,1,A5041300693,Earle M. Chapman,"Physician, Massachusetts General Hospital; assistant clinical professor of medicine, Harvard Medical School.",Massachusetts General Hospital,I4210087915,1
W2035960882,88,Sciatic Pain from Arteriosclerotic Aneurysm of Pelvic Arteries,1964-12-31,FALSE,55,journal-article,14214659,1,A5041300693,Earle M. Chapman,"Physician, Massachusetts General Hospital; assistant clinical professor of medicine, Harvard Medical School.",Harvard University,I136199984,2
W2035960882,88,Sciatic Pain from Arteriosclerotic Aneurysm of Pelvic Arteries,1964-12-31,FALSE,55,journal-article,14214659,2,A5030372572,Robert S. Shaw,"Associate visiting surgeon, Massachusetts General Hospital; assistant clinical professor of surgery, Harvard Medical School.",Massachusetts General Hospital,I4210087915,1
W2035960882,88,Sciatic Pain from Arteriosclerotic Aneurysm of Pelvic Arteries,1964-12-31,FALSE,55,journal-article,14214659,2,A5030372572,Robert S. Shaw,"Associate visiting surgeon, Massachusetts General Hospital; assistant clinical professor of surgery, Harvard Medical School.",Harvard University,I136199984,2
W2035960882,88,Sciatic Pain from Arteriosclerotic Aneurysm of Pelvic Arteries,1964-12-31,FALSE,55,journal-article,14214659,3,A5091076047,Charles S. Kubik,"Honorary physician and, formerly, chief, Neurological Service, Massachusetts General Hospital.",Massachusetts General Hospital,I4210087915,1
W2045776422,73,Etiologic Factors in Aortoiliac and Femoropopliteal Vascular Disease,1964-12-31,FALSE,29,journal-article,14214654,1,A5081057930,Sandor A. Friedman,"Field officer, Heart Disease Control Program, United States Public Health Service.",United States Public Health Service,I35344726,1
W2045776422,73,Etiologic Factors in Aortoiliac and Femoropopliteal Vascular Disease,1964-12-31,FALSE,29,journal-article,14214654,2,A5063205256,H. E. Holling,"Associate professor of medicine, University of Pennsylvania School of Medicine.",University of Pennsylvania,I79576946,1
W2045776422,73,Etiologic Factors in Aortoiliac and Femoropopliteal Vascular Disease,1964-12-31,FALSE,29,journal-article,14214654,3,A5048313893,Brooke Roberts,"Professor of surgery, University of Pennsylvania School of Medicine.",University of Pennsylvania,I79576946,1
W2042384940,78,Philosophy and Technics of Self-Education of the Medical Student and Physician,1964-12-17,FALSE,24,journal-article,14214637,1,A5079859406,Harold Jeghers,"From the Department of Medicine, Jersey City Medical Center, and Seton Hall College of Medicine.",Jersey City Medical Center,I2802498997,1
W2016633589,86,Malathion Poisoning with Special Reference to the Effect of Cholinesterase Inhibition on Erythrocyte Survival,1964-12-17,FALSE,21,journal-article,14214635,1,A5049790434,Alan R. Goldin,"Medical intern, Johannesburg General Hospital.",Johannesburg Hospital,I2799742747,1
W2016633589,86,Malathion Poisoning with Special Reference to the Effect of Cholinesterase Inhibition on Erythrocyte Survival,1964-12-17,FALSE,21,journal-article,14214635,2,A5070540159,Arthur H. Rubenstein,"Medical registrar, Johannesburg General Hospital.",Johannesburg Hospital,I2799742747,1
W2016633589,86,Malathion Poisoning with Special Reference to the Effect of Cholinesterase Inhibition on Erythrocyte Survival,1964-12-17,FALSE,21,journal-article,14214635,3,A5089590979,Basil A. Bradlow,"Senior lecturer, Department of Chemical Pathology, University of the Witwatersrand.",University of the Witwatersrand,I192619145,1
W2016633589,86,Malathion Poisoning with Special Reference to the Effect of Cholinesterase Inhibition on Erythrocyte Survival,1964-12-17,FALSE,21,journal-article,14214635,4,A5042075284,Guy A. Elliott,"Professor of medicine, University of the Witwatersrand; director, Cardio-Pulmonary Research Unit of the Council for Scientific and Industrial Research.; senior physician, Johannesburg General Hospital",University of the Witwatersrand,I192619145,1
W2016633589,86,Malathion Poisoning with Special Reference to the Effect of Cholinesterase Inhibition on Erythrocyte Survival,1964-12-17,FALSE,21,journal-article,14214635,4,A5042075284,Guy A. Elliott,"Professor of medicine, University of the Witwatersrand; director, Cardio-Pulmonary Research Unit of the Council for Scientific and Industrial Research.; senior physician, Johannesburg General Hospital",Johannesburg Hospital,I2799742747,2
W1998587063,71,Reconstructive Operations for Aortoiliac Obliterative Disease,1964-12-31,FALSE,19,journal-article,14214655,1,A5075266570,Stephen J. Healey,"Chief resident surgeon, Veterans Administration Hospital; teaching fellow in surgery, Harvard Medical School.",United States Department of Veterans Affairs,I1322918889,1
