id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2086579492,105,Review Coordinator,1976-06-21,FALSE,0,journal-article,946883,1,A5011760127,Ralph Crawshaw,,,,1
W2087249775,88,Influenza Will Not Occur in 1976 if We are Determined to Prevent It,1976-06-21,FALSE,0,journal-article,946891,1,A5007747299,William R. Barclay,,,,1
W3027787705,0,Letter: Infelicitous vs unfelicitous,1976-06-14,FALSE,0,journal-article,946860,1,A5013167540,Arnold Hl,,,,1
W4214710571,105,Review coordinator. A new job or a new profession?,1976-06-21,FALSE,0,journal-article,946883,1,A5011760127,Ralph Crawshaw,,,,1
W4229598242,0,Letter: Abbreviations,1976-07-12,FALSE,0,journal-article,947007,1,A5020132279,M. R. Lewis,,,,1
W2052896546,99,Physical Fitness Levels vs Selected Coronary Risk Factors,1976-07-12,FALSE,208,journal-article,947012,1,A5005211231,Kenneth H. Cooper,,,,1
W2069756061,94,Susceptibility of Women Athletes to Injury,1976-07-12,FALSE,95,journal-article,947011,1,A5072341443,Christine E. Haycock,,,,1
W2069756061,94,Susceptibility of Women Athletes to Injury,1976-07-12,FALSE,95,journal-article,947011,2,A5072489655,Joan V. Gillette,,,,1
W1975651286,78,Bypass Enteropathy,1976-07-19,FALSE,80,journal-article,947028,1,A5060249615,Ernst J. Drenick,,,,1
W1970729002,71,Pharmacokinetic Approach to the Clinical Use of Lidocaine Intravenously,1976-07-19,FALSE,49,journal-article,947029,1,A5087737186,David J. Greenblatt,,,,1
W1970729002,71,Pharmacokinetic Approach to the Clinical Use of Lidocaine Intravenously,1976-07-19,FALSE,49,journal-article,947029,2,A5047935771,Victoria Bolognini,,,,1
W1970729002,71,Pharmacokinetic Approach to the Clinical Use of Lidocaine Intravenously,1976-07-19,FALSE,49,journal-article,947029,3,A5072655397,Jan Koch-Weser,,,,1
W1970729002,71,Pharmacokinetic Approach to the Clinical Use of Lidocaine Intravenously,1976-07-19,FALSE,49,journal-article,947029,4,A5047815065,Jerold S. Harmatz,,,,1
W2030465664,73,Cytogenetic Studies in Reproductive Loss,1976-07-26,FALSE,25,journal-article,947051,1,A5022060220,Rina Schmidt,,,,1
W2050552625,104,Correct Levels of Serum Cholesterol,1976-07-19,FALSE,24,journal-article,947027,1,A5055376068,Irving S. Wright,,,,1
W2053131308,86,Bilateral Primary Breast Cancer,1976-07-19,FALSE,22,journal-article,947030,1,A5033610606,Howard J. Kesseler,,,,1
W1997149063,105,Cardiac Effects of Doxorubicin Therapy of Neoplasms,1976-07-19,FALSE,19,journal-article,947037,1,A5007907407,Richard J. Ugoretz,,,,1
W2048876975,111,What to Expect From Expectorants,1976-07-12,FALSE,17,journal-article,947016,1,A5069645953,Irwin Ziment,,,,1
W4240632928,76,Bypass enteropathy. Intestinal and systemic manifestations following small-bowel bypass,1976-07-19,FALSE,17,journal-article,947028,1,A5083939764,E. J. Drenick,,,,1
W2035626041,101,Barium Enema Examination in Acute Appendicitis,1976-07-26,FALSE,10,journal-article,947060,1,A5026371210,Robert N. Berk,,,,1
W2009768896,106,Letter: Hair loss with rapid weight loss.,1976-07-19,FALSE,8,journal-article,947023,1,A5018749511,George L. Blackburn,,,,1
W2009768896,106,Letter: Hair loss with rapid weight loss.,1976-07-19,FALSE,8,journal-article,947023,2,A5009775070,Bruce R. Bistrian,,,,1
W2009768896,106,Letter: Hair loss with rapid weight loss.,1976-07-19,FALSE,8,journal-article,947023,3,A5059351166,Claudia Hoag,,,,1
W2015479047,159,Heparin as an Antithrombotic Agent,1976-07-26,FALSE,6,journal-article,947059,1,A5021118041,Stanford Wessler,,,,1
W2132705843,102,Skin Problems of Blacks,1976-07-19,FALSE,6,journal-article,947038,1,A5076404387,John A. Kenney,,,,1
W2019550855,105,Mucocutaneous Lymph Node Syndrome,1976-07-19,FALSE,3,journal-article,947036,1,A5038160164,Hugh H. Hussey,,,,1
W2051161057,69,Genetic Screening: Whose Responsibility?,1976-07-26,FALSE,3,journal-article,947052,1,A5065457495,Peter T. Rowley,,,,1
W1984743320,110,The Plutonium Controversy,1976-07-19,FALSE,2,journal-article,947032,1,A5055839376,John W. Gofman,,,,1
W2052290366,104,Confrontation Visual-Field Testing,1976-07-19,FALSE,2,journal-article,947017,1,A5004153720,August L Reader,,,,1
W2078575523,103,Redefining the Issues in Fetal Experimentation,1976-07-19,FALSE,2,journal-article,947031,1,A5056718357,Eugene F. Diamond,,,,1
W2091466035,44,Medical Injury Information,1976-07-26,FALSE,2,journal-article,947054,1,A5082930834,Don Harper Mills,,,,1
W2037151119,0,Editorial: Unnecessary surgery,1976-07-26,FALSE,1,journal-article,947056,1,A5090886149,Barclay Wr,,,,1
W2055657216,0,The Learning-Disabled or Hyperactive Child,1976-07-26,FALSE,1,journal-article,947041,1,A5054140407,Abigail Marie Ament,,,,1
W2081303880,108,Laboratory Contributions to Human Cytogenetics,1976-07-26,FALSE,1,journal-article,947053,1,A5029782037,Raymond L. Teplitz,,,,1
W1967248277,114,Troubles in Medical Academe,1976-07-26,FALSE,0,journal-article,947058,1,A5038160164,Hugh H. Hussey,,,,1
W1967621583,0,Editorial: Whither go the Olympics?,1976-07-12,FALSE,0,journal-article,947013,1,A5039918769,Cooper Dl,,,,1
W1967792757,0,"Letter: ""Ramsay Hunt, Ramsay-Hunt, or Hunt's syndrome?""",1976-07-26,FALSE,0,journal-article,947045,1,A5063169805,Litt Jz,,,,1
W1969354885,0,Letter: Taste dysfunction and penicillamine,1976-07-19,FALSE,0,journal-article,947019,1,A5021940635,Sidney Lerner,,,,1
W1975658503,0,Letter: Diagnosis of Baker cyst,1976-07-19,FALSE,0,journal-article,947026,1,A5007423220,Levitin Pm,,,,1
W1980842485,0,Letter: Oral bronchodilators containing tartrazine,1976-07-26,FALSE,0,journal-article,947049,1,A5054803393,Parker Wa,,,,1
W1983149957,0,Letter: Difficulties surround fiber,1976-07-19,FALSE,0,journal-article,947022,1,A5042893852,Hugh Trowell,,,,1
W2002301333,89,Letter: Bacterial shock,1976-08-02,FALSE,0,journal-article,947065,1,A5075086148,Zide Nr,,,,1
W2002945597,102,Letter: The ebb and flow of infection.,1976-07-26,FALSE,0,journal-article,947040,1,A5031964615,Ervin Epstein,,,,1
W2006893569,107,Myocardial Infarction After Exercise Test,1976-07-26,FALSE,0,journal-article,947043,1,A5001191967,John Naughton,,,,1
W2015708751,94,Length of Medical Education,1976-07-26,FALSE,0,journal-article,947047,1,A5000142631,Jack R. Harnes,,,,1
W2018951728,93,Incidence of Breast Cancer,1976-07-19,FALSE,0,journal-article,947020,1,A5053789040,Leslie E. Blumenson,,,,1
W2037317290,0,Letter: Continuing medical education,1976-07-26,FALSE,0,journal-article,947044,1,A5010514969,C Evanshwick,,,,1
W2042093939,98,Letter: Repair of severed brachial plexus.,1976-07-19,FALSE,0,journal-article,947024,1,A5088484278,George L. Hawkins,,,,1
W2055420734,97,Letter: Exercise-induced asthma,1976-08-02,FALSE,0,journal-article,947063,1,A5053429396,Miles Weinberger,,,,1
W2059550189,104,The new jurisprudence,1976-07-26,FALSE,0,journal-article,947050,1,A5047362263,Bryn Rm,,,,1
W2062301288,0,Letter: Levothyroxine dosage after thyroidectomy for metastatic papillary cancer,1976-08-02,FALSE,0,journal-article,947064,1,A5001818465,Harold Caplan,,,,1
W2071507168,0,Letter: Transtracheal ventilation,1976-08-02,FALSE,0,journal-article,947066,1,A5053658119,Battit Ge,,,,1
W2074106827,0,Letter: Pulmonary phycomycosis,1976-08-02,FALSE,0,journal-article,947061,1,A5087421462,Meyer Rd,,,,1
W2084076110,0,Letter: Calcifediol in chronic renal insufficiency,1976-07-26,FALSE,0,journal-article,947048,1,A5033359155,Coburn Jw,,,,1
W2085813122,0,Letter: Subjective findings,1976-07-26,FALSE,0,journal-article,947046,1,A5045783947,Halliday Wr,,,,1
W2092565331,0,Editorial: Ice hockey injuries,1976-07-12,FALSE,0,journal-article,947014,1,A5038160164,Hugh H. Hussey,,,,1
W3026077173,0,Letter: Expert medical testimony,1976-07-19,FALSE,0,journal-article,947021,1,A5061907683,Maurice Kovnat,,,,1
W3026440944,0,Letter: Thermoactinomyces in refrigerators,1976-07-26,FALSE,0,journal-article,947042,1,A5088614636,Benjamin Becker,,,,1
W4230351826,0,Letter: Tetracycline,1976-07-26,FALSE,0,journal-article,947039,1,A5056059941,R. S. Bart,,,,1
W4248373587,0,Letter: Propoxyphene,1976-07-19,FALSE,0,journal-article,947018,1,A5077178033,L. J. West,,,,1
W4255167948,0,Editorial: Abortion,1976-07-26,FALSE,0,journal-article,947057,1,A5091451360,W. R. Barclay,,,,1
W2084486818,88,Mixed Venous Oxygen Tension and Hyperlactatemia,1976-08-09,FALSE,141,journal-article,947237,1,A5076921446,Paul Kasnitz,,,,1
W2066229150,85,The Charlottesville Blood-Pressure Survey,1976-08-16,FALSE,58,journal-article,947265,1,A5090242403,Robert M. Carey,,,,1
W1974168696,102,Sassafras and Herb Tea,1976-08-02,FALSE,42,journal-article,947068,1,A5081903730,Alvin B. Segelman,,,,1
W1971136933,88,Adverse Drug Reactions and Death,1976-08-09,FALSE,34,journal-article,947238,1,A5084179695,Nelson S. Irey,,,,1
W2046980264,108,Mitral-Valve Prolapse Syndrome,1976-08-16,FALSE,27,journal-article,947271,1,A5048080586,Richard L. Popp,,,,1
W2081395974,106,Editorial: Are Medical Schools neglecting clinical skills?,1976-08-16,FALSE,17,journal-article,947269,1,A5083910202,Engel Gl,,,,1
W2038548952,107,Role of the Laboratory in the Diagnosis of Anemia,1976-08-02,FALSE,13,journal-article,947074,1,A5003200290,Ralph O. Wallerstein,,,,1
W2079552440,40,Closed mitral valvotomy.,1976-08-07,FALSE,12,journal-article,947420,1,A5043974227,Kenneth Fraser,,,,1
W2079552440,40,Closed mitral valvotomy.,1976-08-07,FALSE,12,journal-article,947420,2,A5029432256,Murdo Turner,,,,1
W2079552440,40,Closed mitral valvotomy.,1976-08-07,FALSE,12,journal-article,947420,3,A5031474057,B A Sugden,,,,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,1,A5029960276,Henry T. Lynch,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,2,A5033981991,F. D. Brodkey,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,3,A5055398866,Patrick M. Lynch,Gastroenterology Hepatology & Nutrition,,,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,4,A5084172703,Jane F. Lynch,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,5,A5053471306,Kathleen Maloney,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,6,A5037509991,Laurie Rankin,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,7,A5029857556,Carol D. Kraft,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,8,A5057986738,Milton J. Swartz,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,9,A5013336487,Twilla Westercamp,Creighton University.,Creighton University,I114493937,1
W2007657875,65,Familial risk and cancer control.,1976-08-09,FALSE,11,journal-article,947240,10,A5081309557,Helmy M. Guirgis,Creighton University.,Creighton University,I114493937,1
W2063928789,68,Detection of renal anomalies by abdominal palpation in newborn infants.,1976-08-07,FALSE,11,journal-article,947418,1,A5037202763,M Perlman,,,,1
W2063928789,68,Detection of renal anomalies by abdominal palpation in newborn infants.,1976-08-07,FALSE,11,journal-article,947418,2,A5060048919,John A. Williams,,,,1
W1981938816,110,Ambulatory Electrocardiographic Monitoring,1976-08-02,FALSE,7,journal-article,947075,1,A5008032183,John S. Schroeder,,,,1
W1989490493,91,Clinical Diagnosis of Cutaneous Malignant Melanoma,1976-08-02,FALSE,7,journal-article,947072,1,A5033250623,Wallace H. Clark,,,,1
W2007118827,103,Chest Pain in Patients Seen in Emergency Clinics,1976-08-09,FALSE,6,journal-article,947246,1,A5064688399,Robert E. Kleiger,,,,1
W2020702665,121,The Isis Centre: a counselling service within the National Health Service.,1976-08-07,FALSE,6,journal-article,947421,1,A5076212878,Peter Agulnik,,,,1
W2020702665,121,The Isis Centre: a counselling service within the National Health Service.,1976-08-07,FALSE,6,journal-article,947421,2,A5031705964,Pauline Holroyd,,,,1
W2020702665,121,The Isis Centre: a counselling service within the National Health Service.,1976-08-07,FALSE,6,journal-article,947421,3,A5039410256,B. M. Mandelbrote,,,,1
W2033823306,0,Statistics at square one. XII--The t tests (continued).,1976-08-07,FALSE,6,journal-article,947422,1,A5079154518,T. D. V. Swinscow,,,,1
W2024511935,93,Rubella vaccine in postpubertal women. Experience in Western Washington State.,1976-08-16,FALSE,5,journal-article,947264,1,A5040997429,John P. Fox,,,,1
W2024511935,93,Rubella vaccine in postpubertal women. Experience in Western Washington State.,1976-08-16,FALSE,5,journal-article,947264,2,A5023608098,Helen S. Rainey,,,,1
W2024511935,93,Rubella vaccine in postpubertal women. Experience in Western Washington State.,1976-08-16,FALSE,5,journal-article,947264,3,A5035664903,Carrie E. Hall,,,,1
W2024511935,93,Rubella vaccine in postpubertal women. Experience in Western Washington State.,1976-08-16,FALSE,5,journal-article,947264,4,A5046071246,C. George Ray,,,,1
W2024511935,93,Rubella vaccine in postpubertal women. Experience in Western Washington State.,1976-08-16,FALSE,5,journal-article,947264,5,A5070316625,Maria J. Patterson,,,,1
W2000561886,67,Sensitisation to Hodgkin's disease spleen tissue in patients with malignant lymphoma: follow-up study.,1976-08-07,FALSE,4,journal-article,947419,1,A5044079159,B. W. Hancock,,,,1
W2000561886,67,Sensitisation to Hodgkin's disease spleen tissue in patients with malignant lymphoma: follow-up study.,1976-08-07,FALSE,4,journal-article,947419,2,A5037827919,Lesley J. Bruce,,,,1
W2000561886,67,Sensitisation to Hodgkin's disease spleen tissue in patients with malignant lymphoma: follow-up study.,1976-08-07,FALSE,4,journal-article,947419,3,A5022807501,John C. Richmond,,,,1
W2045333439,112,Normal Infant Delivered of Woman With Cushing Syndrome,1976-08-09,FALSE,4,journal-article,947241,1,A5072892692,E. Anevlavis,,,,1
W2045333439,112,Normal Infant Delivered of Woman With Cushing Syndrome,1976-08-09,FALSE,4,journal-article,947241,2,A5010795573,Felix E. Schletter,,,,1
W1982689357,75,"Coffee, Tea, and Apnea",1976-08-16,FALSE,3,journal-article,947261,1,A5019292764,Marshall E. Deutsch,,,,1
W1967464132,114,Should the Physician Gaze Eastward?,1976-08-16,FALSE,1,journal-article,947263,1,A5035949983,M. T. Velazquez Martin,,,,1
W1972742076,0,Editorial: Punch drunk,1976-08-02,FALSE,1,journal-article,947073,1,A5031289783,Hussey Hh,,,,1
W2000255000,185,Milk and Peptic Ulcer,1976-07-01,FALSE,1,journal-article,947149,1,A5085302133,William S. Haubrich,,,,1
W2009499162,0,Letter: Nail down handedness,1976-08-16,FALSE,1,journal-article,947250,1,A5012511851,Richard A. Pittsley,,,,1
W2014153789,98,Myositis Ossificans: A Problem of Terminology,1976-08-09,FALSE,1,journal-article,947235,1,A5081929660,Sheldon Berrol,,,,1
W2030555492,113,Editorial: The controlled drinking controversy,1976-08-16,FALSE,1,journal-article,947270,1,A5033012380,Vernelie Fox,,,,1
W3149224273,0,Editorial: The controlled drinking controversy.,1976-08-16,FALSE,1,journal-article,947270,1,A5048617868,Fox,,,,1
W1979533360,0,Letter: Complications of diuretics,1976-08-16,FALSE,0,journal-article,947253,1,A5038160164,Hugh H. Hussey,,,,1
W1986468214,0,Letter: Pneumatosis intestinalis,1976-08-09,FALSE,0,journal-article,947229,1,A5011985549,Wilson Se,,,,1
W1993182279,0,Letter: Insulin lipoatrophy,1976-08-16,FALSE,0,journal-article,947255,1,A5052454874,Richard Sachson,,,,1
W2006523180,0,Letter: Autologous transfusion,1976-08-16,FALSE,0,journal-article,947257,1,A5016677967,Lee Bm,,,,1
W2019150355,0,Letter: Sodium bicarbonate administration during cardiac arrest,1976-08-09,FALSE,0,journal-article,947234,1,A5058760010,Harrison Ee,,,,1
W2019150355,0,Letter: Sodium bicarbonate administration during cardiac arrest,1976-08-09,FALSE,0,journal-article,947234,2,A5052969829,Amey Bd,,,,1
W2019150355,0,Letter: Sodium bicarbonate administration during cardiac arrest,1976-08-09,FALSE,0,journal-article,947234,3,A5059665723,Straub Ej,,,,1
W2027301888,0,Letter: The elderly mentally ill--whose responsibility?,1976-08-07,FALSE,0,journal-article,947424,1,A5045354059,Jennifer Gray,,,,1
W2027301888,0,Letter: The elderly mentally ill--whose responsibility?,1976-08-07,FALSE,0,journal-article,947424,2,A5018796027,Jackie Rodgers,,,,1
W2031110561,0,Editorial: Medical witnesses and the adversary system,1976-08-09,FALSE,0,journal-article,947244,1,A5072577947,Bergen Rp,,,,1
W2031541268,0,Letter: Management of bacterial shock,1976-08-16,FALSE,0,journal-article,947252,1,A5020372272,Mimuth Jn,,,,1
W2042889844,0,Letter: Vibrio parahaemolyticus,1976-08-16,FALSE,0,journal-article,947260,1,A5002735022,Guthrie Ww,,,,1
W2044153640,108,Adverse Drug Reactions and Associated Deaths,1976-08-09,FALSE,0,journal-article,947243,1,A5007747299,William R. Barclay,,,,1
W2054300271,97,The Diagnostic Use of Clinical Findings,1976-08-16,FALSE,0,journal-article,947251,1,A5083325667,Stephen G. Pauker,,,,1
W2069821865,0,Letter: Tic-like dyskinesias,1976-08-16,FALSE,0,journal-article,947262,1,A5074984490,D. H. Osterberg,,,,1
W2078845836,0,Letter: Nonconvulsive status epilepticus,1976-08-16,FALSE,0,journal-article,947254,1,A5075671835,Wells Ce,,,,1
W2088060082,103,Expert Medical Testimony,1976-08-09,FALSE,0,journal-article,947236,1,A5051039345,Charles D. Aring,,,,1
W4300022370,0,Breast prostheses.,1976-08-02,FALSE,0,journal-article,947076,1,A5051384659,M Deanesly,,,,1
W4301909980,0,Teenage pregnancy.,1976-08-09,FALSE,0,journal-article,947247,1,A5038230268,T F McDonald,,,,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,1,A5012961085,Harry B. Greenberg,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,2,A5064420578,Richard B. Pollard,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,3,A5060937524,Larry I. Lutwick,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,4,A5038819945,Peter B. Gregory,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,5,A5042206741,William S. Robinson,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2337332253,103,Effect of Human Leukocyte Interferon on Hepatitis B Virus Infection in Patients with Chronic Active Hepatitis,1976-09-02,FALSE,480,journal-article,950957,6,A5024344697,Thomas C. Merigan,"divisions of Infectious Diseases and Gastroenterology, Department of Medicine, Stanford University School of Medicine (address reprint requests to Dr. Merigan at the Division of Infectious Diseases, Stanford University School of Medicine, Stanford, CA 94305)",Stanford University,I97018004,1
W2018560295,116,Closure of the Ductus Arteriosus in Premature Infants by Inhibition of Prostaglandin Synthesis,1976-09-02,FALSE,469,journal-article,950959,1,A5009643453,Michaël Heymann,"Cardiovascular Research Institute and the Department of Pediatrics. University of California, San Francisco (address reprint requests to Dr. Heymann at 1403-HSE, University of California, San Francisco, CA 94143)","University of California, San Francisco",I180670191,1
W2018560295,116,Closure of the Ductus Arteriosus in Premature Infants by Inhibition of Prostaglandin Synthesis,1976-09-02,FALSE,469,journal-article,950959,2,A5051018722,Abraham M. Rudolph,"Cardiovascular Research Institute and the Department of Pediatrics. University of California, San Francisco (address reprint requests to Dr. Heymann at 1403-HSE, University of California, San Francisco, CA 94143)","University of California, San Francisco",I180670191,1
W2018560295,116,Closure of the Ductus Arteriosus in Premature Infants by Inhibition of Prostaglandin Synthesis,1976-09-02,FALSE,469,journal-article,950959,3,A5028750384,Norman H. Silverman,"Cardiovascular Research Institute and the Department of Pediatrics. University of California, San Francisco (address reprint requests to Dr. Heymann at 1403-HSE, University of California, San Francisco, CA 94143)","University of California, San Francisco",I180670191,1
W2026246057,76,Corticosteroids and Growth,1976-09-02,FALSE,235,journal-article,950961,1,A5039575161,Jacques Loeb,"Department of Medicine, Columbia University College of Physicians and Surgeons, 630 West 168th St., New York, NY 10032, where reprint requests should be addressed to Dr. Loeb.",Columbia University,I78577930,1
W2054030038,27,Intramuscular Injection of Drugs,1976-09-02,FALSE,142,journal-article,950960,1,A5072655397,Jan Koch‐Weser,,,,1
W2054030038,27,Intramuscular Injection of Drugs,1976-09-02,FALSE,142,journal-article,950960,2,A5087737186,David J. Greenblatt,,,,1
W2054030038,27,Intramuscular Injection of Drugs,1976-09-02,FALSE,142,journal-article,950960,3,A5072655397,Jan Koch‐Weser,,,,1
W2340038569,86,Differential Characteristics of the Electrocardiogram in Early Repolarization and Acute Pericarditis,1976-09-02,FALSE,87,journal-article,950958,1,A5087893758,David H. Spodick,,,,1
W1974533239,99,Child health clincs and inverse care laws: evidence from longitudinal study of 1878 pre-school children.,1976-08-14,FALSE,41,journal-article,947450,1,A5045278274,Pamela Zinkin,,,,1
W1974533239,99,Child health clincs and inverse care laws: evidence from longitudinal study of 1878 pre-school children.,1976-08-14,FALSE,41,journal-article,947450,2,A5066259542,Caroline Cox,,,,1
W2050964170,82,Patent Ductus Revisited,1976-09-02,FALSE,36,journal-article,950964,1,A5008566796,Alexander S. Nadas,,,,1
W1980263685,75,The Physician's Contribution to the Health System,1976-09-02,FALSE,20,journal-article,950965,1,A5065188654,Ingelfinger Fj,,,,1
W2022683981,32,Ambulance ride: fixed or floating stretcher?,1976-08-14,FALSE,15,journal-article,947448,1,A5056979204,Roger Snook,,,,1
W2022683981,32,Ambulance ride: fixed or floating stretcher?,1976-08-14,FALSE,15,journal-article,947448,2,A5016836316,Rosario Pacifico,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,1,A5042823176,Nathan Clumeck,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,2,A5002879046,André De Troyer,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,3,A5018972286,Robert Naeije,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,4,A5048117526,Guido Somers,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,5,A5070117775,L Smekens,,,,1
W2032193446,99,Treatment of diabetic coma with small intravenous insulin boluses.,1976-08-14,FALSE,14,journal-article,947442,6,A5079226977,Edmond Balasse,,,,1
W1965712912,61,Significance of low body weight in ovulatory dysfunction after stopping oral contraceptives.,1976-08-14,FALSE,12,journal-article,947444,1,A5059986186,K. W. Hancock,,,,1
W1965712912,61,Significance of low body weight in ovulatory dysfunction after stopping oral contraceptives.,1976-08-14,FALSE,12,journal-article,947444,2,A5066826041,J S Scott,,,,1
W1965712912,61,Significance of low body weight in ovulatory dysfunction after stopping oral contraceptives.,1976-08-14,FALSE,12,journal-article,947444,3,A5083983232,N M Panigraphi,,,,1
W1965712912,61,Significance of low body weight in ovulatory dysfunction after stopping oral contraceptives.,1976-08-14,FALSE,12,journal-article,947444,4,A5023616403,S. R. Stitch,,,,1
W2072240207,68,Letter: Rebound hypertension after acute methyldopa withdrawal.,1976-08-07,FALSE,11,journal-article,947426,1,A5009194440,Julian Scott,,,,1
W2072240207,68,Letter: Rebound hypertension after acute methyldopa withdrawal.,1976-08-07,FALSE,11,journal-article,947426,2,A5033956548,DG McDevitt,,,,1
W2086089970,79,Acute responsiveness to calcitonin in chronic renal failure.,1976-08-14,FALSE,10,journal-article,947443,1,A5070887828,M. Cochran,,,,1
W2086089970,79,Acute responsiveness to calcitonin in chronic renal failure.,1976-08-14,FALSE,10,journal-article,947443,2,A5086339975,C. J. Hillyard,,,,1
W2086089970,79,Acute responsiveness to calcitonin in chronic renal failure.,1976-08-14,FALSE,10,journal-article,947443,3,A5004071625,Georgina Dew,,,,1
W2086089970,79,Acute responsiveness to calcitonin in chronic renal failure.,1976-08-14,FALSE,10,journal-article,947443,4,A5069853428,T. J. Martin,,,,1
W1974694349,78,Interferon and Hepatitis B Virus,1976-09-02,FALSE,9,journal-article,950963,1,A5026772130,Monto Ho,,,,1
W1966325773,0,"Letter: Amoxycillin, talampicillin, and ampicillin.",1976-07-10,FALSE,4,journal-article,947454,1,A5047803719,I. W. B. Grant,,,,1
W2033117390,0,Letter: Modified operation for ingrowing toenails.,1976-08-07,FALSE,4,journal-article,947425,1,A5081803986,B V Palmer,,,,1
W2033117390,0,Letter: Modified operation for ingrowing toenails.,1976-08-07,FALSE,4,journal-article,947425,2,A5030118414,D. Lang Stevenson,,,,1
W2008708030,0,The normal chest radiograph in bronchial carcinoma.,1976-08-14,FALSE,3,journal-article,947445,1,A5042880004,Fred W. Fletcher,,,,1
W2008708030,0,The normal chest radiograph in bronchial carcinoma.,1976-08-14,FALSE,3,journal-article,947445,2,A5076228144,Robert Mackenzie Johnston,,,,1
W2008708030,0,The normal chest radiograph in bronchial carcinoma.,1976-08-14,FALSE,3,journal-article,947445,3,A5090003170,Peter Stradling,,,,1
W2050517435,0,XII--The t tests (concluded).,1976-08-14,FALSE,3,journal-article,947449,1,A5079154518,T. D. V. Swinscow,,,,1
W130813363,0,Nitroprusside and Dissecting Aneurysm of Aorta (Cont.),1976-09-02,FALSE,2,journal-article,950967,1,A5018464718,Jay N. Cohn,Medicine - Cardiology Division,Institute of Cardiology,I4210136231,1
W2006250337,0,Letter: Effect of salicylates on creatinine clearance.,1976-08-14,FALSE,2,journal-article,947455,1,A5056507445,Paul H. Plötz,,,,1
W2006250337,0,Letter: Effect of salicylates on creatinine clearance.,1976-08-14,FALSE,2,journal-article,947455,2,A5007576322,Robert P. Kimberly,,,,1
