id,which_mesh,term,is_major_topic
W2062726623,18,Calcium-Binding Proteins,FALSE
W2062726623,19,Intraocular Pressure,FALSE
W2062726623,20,Intraocular Pressure,FALSE
W2062726623,21,Lasers,FALSE
W2062726623,22,Male,FALSE
W2062726623,23,Mice,FALSE
W2062726623,24,Microfilament Proteins,FALSE
W2062726623,25,Microfilament Proteins,FALSE
W2062726623,26,Microglia,FALSE
W2062726623,27,Microglia,FALSE
W2062726623,28,Ocular Hypertension,FALSE
W2062726623,29,Ocular Hypertension,FALSE
W2062726623,30,Ocular Hypertension,FALSE
W2062726623,31,Retinal Ganglion Cells,FALSE
W2062726623,32,Retinal Rod Photoreceptor Cells,FALSE
W2062726623,33,Sclera,FALSE
W2062726623,34,Sclera,FALSE
W2062726623,35,Sclera,FALSE
W2062726623,36,Sclera,FALSE
W1979288869,1,Acute Kidney Injury,TRUE
W1979288869,2,Rhabdomyolysis,TRUE
W1979288869,3,Rhabdomyolysis,TRUE
W1979288869,4,Acute Kidney Injury,FALSE
W1979288869,5,Clinical Laboratory Techniques,FALSE
W1979288869,6,Female,FALSE
W1979288869,7,Humans,FALSE
W1979288869,8,Male,FALSE
W1979288869,9,Middle Aged,FALSE
W1979288869,10,Retrospective Studies,FALSE
W1979288869,11,Rhabdomyolysis,FALSE
W1979288869,12,Rhabdomyolysis,FALSE
W1979288869,13,Risk Factors,FALSE
W1596574937,1,"Diet, High-Fat",TRUE
W1596574937,2,Heart,TRUE
W1596574937,3,Heart,TRUE
W1596574937,4,Heart Failure,TRUE
W1596574937,5,Heart Failure,TRUE
W1596574937,6,Animals,FALSE
W1596574937,7,Cell Respiration,FALSE
W1596574937,8,Cell Respiration,FALSE
W1596574937,9,Diabetes Complications,FALSE
W1596574937,10,Diabetes Complications,FALSE
W1596574937,11,Diabetes Complications,FALSE
W1596574937,12,Diabetes Complications,FALSE
W1596574937,13,Diabetes Complications,FALSE
W1596574937,14,"Diet, High-Fat",FALSE
W1596574937,15,Dietary Fats,FALSE
W1596574937,16,Dietary Fats,FALSE
W1596574937,17,Dietary Fats,FALSE
W1596574937,18,Heart,FALSE
W1596574937,19,Heart Failure,FALSE
W1596574937,20,Heart Failure,FALSE
W1596574937,21,Heart Failure,FALSE
W1596574937,22,Hyperglycemia,FALSE
W1596574937,23,Hyperglycemia,FALSE
W1596574937,24,Male,FALSE
W1596574937,25,Mice,FALSE
W1596574937,26,Mitochondria,FALSE
W1596574937,27,Mitochondria,FALSE
W1596574937,28,Mitochondria,FALSE
W1596574937,29,Mitochondria,FALSE
W1596574937,30,Mitochondrial Swelling,FALSE
W1596574937,31,Mitochondrial Swelling,FALSE
W2050464181,1,Insecticides,TRUE
W2050464181,2,Pyrethrins,TRUE
W2050464181,3,Varroidae,TRUE
W2050464181,4,Varroidae,TRUE
W2050464181,5,Voltage-Gated Sodium Channels,TRUE
W2050464181,6,Voltage-Gated Sodium Channels,TRUE
W2050464181,7,Amino Acid Substitution,FALSE
W2050464181,8,Animals,FALSE
W2050464181,9,Drug Resistance,FALSE
W2050464181,10,Insecticides,FALSE
W2050464181,11,Polymerase Chain Reaction,FALSE
W2050464181,12,Pyrethrins,FALSE
W2050464181,13,Varroidae,FALSE
W2050464181,14,Varroidae,FALSE
W2050464181,15,Voltage-Gated Sodium Channels,FALSE
W2050464181,16,Voltage-Gated Sodium Channels,FALSE
W2075578517,1,Cities,TRUE
W2075578517,2,Feeding and Eating Disorders,TRUE
W2075578517,3,Psychometrics,TRUE
W2075578517,4,Rural Population,TRUE
W2075578517,5,Surveys and Questionnaires,TRUE
W2075578517,6,Adolescent,FALSE
W2075578517,7,Analysis of Variance,FALSE
W2075578517,8,Behavior,FALSE
W2075578517,9,Child,FALSE
W2075578517,10,Cities,FALSE
W2075578517,11,"Factor Analysis, Statistical",FALSE
W2075578517,12,Feeding and Eating Disorders,FALSE
W2075578517,13,Feeding and Eating Disorders,FALSE
W2075578517,14,Female,FALSE
W2075578517,15,"Health Knowledge, Attitudes, Practice",FALSE
W2075578517,16,Humans,FALSE
W2075578517,17,Male,FALSE
W2075578517,18,Mexico,FALSE
W2075578517,19,Mexico,FALSE
W2075578517,20,Psychometrics,FALSE
W2075578517,21,Reference Values,FALSE
W2075578517,22,Reproducibility of Results,FALSE
W2075578517,23,Rural Population,FALSE
W2075578517,24,Sex Factors,FALSE
W2029707052,1,Antitubercular Agents,TRUE
W2029707052,2,Coinfection,TRUE
W2029707052,3,Hepatitis C,TRUE
W2029707052,4,Liver,TRUE
W2029707052,5,"Tuberculosis, Pulmonary",TRUE
W2029707052,6,"Tuberculosis, Pulmonary",TRUE
W2029707052,7,Adult,FALSE
W2029707052,8,Aged,FALSE
W2029707052,9,"Aged, 80 and over",FALSE
W2029707052,10,Antitubercular Agents,FALSE
W2029707052,11,Antitubercular Agents,FALSE
W2029707052,12,Female,FALSE
W2029707052,13,Georgia,FALSE
W2029707052,14,Georgia,FALSE
W2029707052,15,HIV Infections,FALSE
W2029707052,16,HIV Infections,FALSE
W2029707052,17,HIV Infections,FALSE
W2029707052,18,Hepatitis B,FALSE
W2029707052,19,Hepatitis B,FALSE
W2029707052,20,Hepatitis B,FALSE
W2029707052,21,Hepatitis C,FALSE
W2029707052,22,Hepatitis C,FALSE
W2029707052,23,Hepatitis C,FALSE
W2029707052,24,Humans,FALSE
W2029707052,25,Liver,FALSE
W2029707052,26,Male,FALSE
W2029707052,27,Middle Aged,FALSE
W2029707052,28,Prevalence,FALSE
W2029707052,29,Risk Factors,FALSE
W2029707052,30,"Tuberculosis, Pulmonary",FALSE
W2029707052,31,"Tuberculosis, Pulmonary",FALSE
W2029707052,32,Young Adult,FALSE
W2093573404,1,Actin Cytoskeleton,TRUE
W2093573404,2,Actomyosin,TRUE
W2093573404,3,Calcium,TRUE
W2093573404,4,Cardiomyopathies,TRUE
W2093573404,5,Mutation,TRUE
W2093573404,6,Troponin T,TRUE
W2093573404,7,Ventricular Myosins,TRUE
W2093573404,8,Actin Cytoskeleton,FALSE
W2093573404,9,Actomyosin,FALSE
W2093573404,10,Adult,FALSE
W2093573404,11,Calcium,FALSE
W2093573404,12,Cardiomyopathies,FALSE
W2093573404,13,Cardiomyopathies,FALSE
W2093573404,14,Cardiomyopathies,FALSE
W2093573404,15,"Cardiomyopathy, Dilated",FALSE
W2093573404,16,"Cardiomyopathy, Dilated",FALSE
W2093573404,17,"Cardiomyopathy, Dilated",FALSE
W2093573404,18,"Cardiomyopathy, Dilated",FALSE
W2093573404,19,"Cardiomyopathy, Hypertrophic",FALSE
W2093573404,20,"Cardiomyopathy, Hypertrophic",FALSE
W2093573404,21,"Cardiomyopathy, Hypertrophic",FALSE
W2093573404,22,"Cardiomyopathy, Hypertrophic",FALSE
W2093573404,23,Humans,FALSE
W2093573404,24,Kinetics,FALSE
W2093573404,25,"Models, Molecular",FALSE
W2093573404,26,Myosin Subfragments,FALSE
W2093573404,27,Myosin Subfragments,FALSE
W2093573404,28,"Protein Structure, Secondary",FALSE
W2093573404,29,Tropomyosin,FALSE
W2093573404,30,Tropomyosin,FALSE
W2093573404,31,Troponin T,FALSE
W2093573404,32,Troponin T,FALSE
W2093573404,33,Troponin T,FALSE
W2093573404,34,Ventricular Myosins,FALSE
W2046542438,1,Fibroblast Growth Factor 7,TRUE
W2046542438,2,Gene Transfer Techniques,TRUE
W2046542438,3,Genetic Therapy,TRUE
W2046542438,4,Lipopolysaccharides,TRUE
W2046542438,5,Lung Injury,TRUE
W2046542438,6,Lung Injury,TRUE
W2046542438,7,Mesenchymal Stem Cell Transplantation,TRUE
W2046542438,8,Animals,FALSE
W2046542438,9,Cell Proliferation,FALSE
W2046542438,10,Cytoprotection,FALSE
W2046542438,11,Epithelial Cells,FALSE
W2046542438,12,Epithelial Cells,FALSE
W2046542438,13,Epithelial Cells,FALSE
W2046542438,14,Fibroblast Growth Factor 7,FALSE
W2046542438,15,Gene Expression Regulation,FALSE
W2046542438,16,Lipopolysaccharides,FALSE
W2046542438,17,Lung,FALSE
W2046542438,18,Lung,FALSE
W2046542438,19,Lung Injury,FALSE
W2046542438,20,Lung Injury,FALSE
W2046542438,21,Lung Injury,FALSE
W2046542438,22,Male,FALSE
W2046542438,23,Membrane Proteins,FALSE
W2046542438,24,Membrane Proteins,FALSE
W2046542438,25,Mice,FALSE
W2046542438,26,Proliferating Cell Nuclear Antigen,FALSE
W2046542438,27,Proliferating Cell Nuclear Antigen,FALSE
W2046542438,28,"RNA, Messenger",FALSE
W2046542438,29,"RNA, Messenger",FALSE
W2046542438,30,"RNA, Messenger",FALSE
W2046542438,31,Survival Analysis,FALSE
W2046542438,32,"Transduction, Genetic",FALSE
W2053951267,1,Anti-HIV Agents,TRUE
W2053951267,2,CD4-Positive T-Lymphocytes,TRUE
W2053951267,3,CD4-Positive T-Lymphocytes,TRUE
W2053951267,4,HIV Infections,TRUE
W2053951267,5,HIV Infections,TRUE
W2053951267,6,HIV-1,TRUE
W2053951267,7,Lymphocyte Activation,TRUE
W2053951267,8,Adenine,FALSE
W2053951267,9,Adenine,FALSE
W2053951267,10,Adenine,FALSE
W2053951267,11,Adenine,FALSE
W2053951267,12,Adult,FALSE
W2053951267,13,Anti-HIV Agents,FALSE
W2053951267,14,Anti-HIV Agents,FALSE
W2053951267,15,Biomarkers,FALSE
W2053951267,16,Biomarkers,FALSE
W2053951267,17,CD4 Lymphocyte Count,FALSE
W2053951267,18,CD4-Positive T-Lymphocytes,FALSE
W2053951267,19,Deoxycytidine,FALSE
W2053951267,20,Deoxycytidine,FALSE
W2053951267,21,Deoxycytidine,FALSE
W2053951267,22,Deoxycytidine,FALSE
W2053951267,23,Emtricitabine,FALSE
W2053951267,24,Female,FALSE
W2053951267,25,HIV Infections,FALSE
W2053951267,26,HIV Infections,FALSE
W2053951267,27,HIV-1,FALSE
W2053951267,28,HIV-1,FALSE
W2053951267,29,Humans,FALSE
W2053951267,30,Lymphocyte Activation,FALSE
W2053951267,31,Male,FALSE
W2053951267,32,Middle Aged,FALSE
W2053951267,33,Organophosphonates,FALSE
W2053951267,34,Organophosphonates,FALSE
W2053951267,35,Organophosphonates,FALSE
W2053951267,36,Pyrrolidinones,FALSE
W2053951267,37,Pyrrolidinones,FALSE
W2053951267,38,Pyrrolidinones,FALSE
W2053951267,39,Raltegravir Potassium,FALSE
W2053951267,40,Tenofovir,FALSE
W2053951267,41,Young Adult,FALSE
W1975566644,1,DNA,TRUE
W1975566644,2,G-Quadruplexes,TRUE
W1975566644,3,Telomere,TRUE
W1975566644,4,Base Sequence,FALSE
W1975566644,5,DNA,FALSE
W1975566644,6,DNA,FALSE
W1975566644,7,Humans,FALSE
W1975566644,8,Kinetics,FALSE
W1975566644,9,Osmolar Concentration,FALSE
W1975566644,10,Temperature,FALSE
W2236098803,1,Cooperative Behavior,TRUE
W2236098803,2,Students,TRUE
W2236098803,3,Female,FALSE
W2236098803,4,Game Theory,FALSE
W2236098803,5,Humans,FALSE
W2236098803,6,Male,FALSE
W2236098803,7,Regression Analysis,FALSE
W2236098803,8,Sex Factors,FALSE
W2236098803,9,Young Adult,FALSE
W2036712699,1,Tuberculosis,TRUE
W2036712699,2,China,FALSE
W2036712699,3,China,FALSE
W2036712699,4,Disease Notification,FALSE
W2036712699,5,Humans,FALSE
W2036712699,6,Space-Time Clustering,FALSE
W2036712699,7,Tuberculosis,FALSE
W2036712699,8,Tuberculosis,FALSE
W2024927974,1,Breast Neoplasms,TRUE
W2024927974,2,Breast Neoplasms,TRUE
W2024927974,3,Metabolomics,TRUE
W2024927974,4,Neoadjuvant Therapy,TRUE
W2024927974,5,Adult,FALSE
W2024927974,6,Aged,FALSE
W2024927974,7,"Biopsy, Large-Core Needle",FALSE
W2024927974,8,Breast Neoplasms,FALSE
W2024927974,9,Breast Neoplasms,FALSE
W2024927974,10,Discriminant Analysis,FALSE
W2024927974,11,Female,FALSE
W2024927974,12,Humans,FALSE
W2024927974,13,Magnetic Resonance Spectroscopy,FALSE
W2024927974,14,Middle Aged,FALSE
W2024927974,15,Treatment Outcome,FALSE
W2129816618,1,GATA Transcription Factors,TRUE
W2129816618,2,Liver,TRUE
W2129816618,3,Animals,FALSE
W2129816618,4,GATA Transcription Factors,FALSE
W2129816618,5,GATA Transcription Factors,FALSE
W2129816618,6,GATA Transcription Factors,FALSE
W2129816618,7,Gene Deletion,FALSE
W2129816618,8,"Gene Expression Regulation, Developmental",FALSE
W2129816618,9,Gene Regulatory Networks,FALSE
W2129816618,10,Genomics,FALSE
W2129816618,11,Hepatocytes,FALSE
W2129816618,12,Hepatocytes,FALSE
W2129816618,13,Liver,FALSE
W2129816618,14,Liver,FALSE
W2129816618,15,Liver,FALSE
W2129816618,16,Mice,FALSE
W2129816618,17,Organ Specificity,FALSE
W2129816618,18,Transcriptome,FALSE
W2043784391,1,"Enterocolitis, Necrotizing",TRUE
W2043784391,2,"Enterocolitis, Necrotizing",TRUE
W2043784391,3,Forkhead Transcription Factors,TRUE
W2043784391,4,"T-Lymphocytes, Regulatory",TRUE
W2043784391,5,"T-Lymphocytes, Regulatory",TRUE
W2043784391,6,Animals,FALSE
W2043784391,7,"Enterocolitis, Necrotizing",FALSE
W2043784391,8,"Enterocolitis, Necrotizing",FALSE
W2043784391,9,Forkhead Transcription Factors,FALSE
W2043784391,10,Immunotherapy,FALSE
W2043784391,11,Rats,FALSE
W2043784391,12,"Rats, Sprague-Dawley",FALSE
W2043784391,13,"T-Lymphocytes, Regulatory",FALSE
W2085830883,1,"Herpesvirus 1, Human",TRUE
W2085830883,2,Neurons,TRUE
W2085830883,3,Neurons,TRUE
W2085830883,4,Trigeminal Ganglion,TRUE
W2085830883,5,Adult,FALSE
W2085830883,6,Aged,FALSE
W2085830883,7,Animals,FALSE
W2085830883,8,Biomarkers,FALSE
W2085830883,9,Biomarkers,FALSE
W2085830883,10,Cell Size,FALSE
W2085830883,11,Female,FALSE
W2085830883,12,Gene Expression Regulation,FALSE
W2085830883,13,"Herpesvirus 1, Human",FALSE
W2085830883,14,"Herpesvirus 1, Human",FALSE
W2085830883,15,Humans,FALSE
W2085830883,16,Male,FALSE
W2085830883,17,Middle Aged,FALSE
W2085830883,18,Neurons,FALSE
W2085830883,19,Protein Transport,FALSE
W2085830883,20,Trigeminal Ganglion,FALSE
W2085830883,21,Viral Proteins,FALSE
W2085830883,22,Viral Proteins,FALSE
W2085830883,23,Viral Proteins,FALSE
W2085830883,24,Young Adult,FALSE
W2023904369,1,Animal Migration,TRUE
W2023904369,2,Chiroptera,TRUE
W2023904369,3,Data Collection,TRUE
W2023904369,4,Air,FALSE
W2023904369,5,Animals,FALSE
W2023904369,6,Atlantic Ocean,FALSE
W2023904369,7,Chiroptera,FALSE
W2023904369,8,"Flight, Animal",FALSE
W2023904369,9,Seasons,FALSE
W2023904369,10,Time Factors,FALSE
W2023904369,11,United States,FALSE
W2087699943,1,Colorectal Neoplasms,TRUE
W2087699943,2,Comparative Genomic Hybridization,TRUE
W2087699943,3,"Genes, Neoplasm",TRUE
W2087699943,4,Genomics,TRUE
W2087699943,5,Microsatellite Instability,TRUE
W2087699943,6,Microsatellite Repeats,TRUE
W2087699943,7,Colorectal Neoplasms,FALSE
W2087699943,8,"Genes, Neoplasm",FALSE
W2087699943,9,Humans,FALSE
W2087699943,10,Microsatellite Repeats,FALSE
W2087699943,11,Mutation,FALSE
W2087699943,12,Oligonucleotide Array Sequence Analysis,FALSE
W2087699943,13,Recurrence,FALSE
W1996431298,1,Advertising,TRUE
W1996431298,2,Dehumanization,TRUE
W1996431298,3,Ethics,TRUE
W1996431298,4,"Psychology, Social",TRUE
W1996431298,5,Sexual Behavior,TRUE
W1996431298,6,Animal Rights,FALSE
W1996431298,7,Female,FALSE
W1996431298,8,Humans,FALSE
W1996431298,9,Male,FALSE
W2101611556,1,Attitude,TRUE
W2101611556,2,Emotions,TRUE
W2101611556,3,Politics,TRUE
W2101611556,4,Female,FALSE
W2101611556,5,Humans,FALSE
W2101611556,6,Male,FALSE
W1994954605,1,Actins,TRUE
W1994954605,2,Chagas Cardiomyopathy,TRUE
W1994954605,3,Genetic Predisposition to Disease,TRUE
W1994954605,4,"Polymorphism, Single Nucleotide",TRUE
W1994954605,5,Actins,FALSE
W1994954605,6,Actins,FALSE
W1994954605,7,Chagas Cardiomyopathy,FALSE
W1994954605,8,Female,FALSE
W1994954605,9,Gene Expression Regulation,FALSE
W1994954605,10,Genetic Predisposition to Disease,FALSE
W1994954605,11,Humans,FALSE
W1994954605,12,Male,FALSE
W1994954605,13,Myocardium,FALSE
W1994954605,14,Myocardium,FALSE
W1994954605,15,"RNA, Messenger",FALSE
W1994954605,16,"RNA, Messenger",FALSE
W1994954605,17,"RNA, Messenger",FALSE
W2092215906,1,Methicillin-Resistant Staphylococcus aureus,TRUE
W2092215906,2,Methicillin-Resistant Staphylococcus aureus,TRUE
W2092215906,3,Staphylococcal Infections,TRUE
W2092215906,4,Staphylococcal Infections,TRUE
W2092215906,5,Animals,FALSE
W2092215906,6,Genetic Markers,FALSE
W2092215906,7,Genetic Markers,FALSE
W2092215906,8,Germany,FALSE
W2092215906,9,Germany,FALSE
W2092215906,10,Horses,FALSE
W2092215906,11,Horses,FALSE
W2092215906,12,Humans,FALSE
W2092215906,13,Livestock,FALSE
W2092215906,14,Livestock,FALSE
W2092215906,15,Methicillin-Resistant Staphylococcus aureus,FALSE
W2092215906,16,Methicillin-Resistant Staphylococcus aureus,FALSE
W2092215906,17,Nose,FALSE
W2092215906,18,Nose,FALSE
W2092215906,19,Polymerase Chain Reaction,FALSE
W2092215906,20,Staphylococcal Infections,FALSE
W1978790409,1,Borderline Personality Disorder,TRUE
W1978790409,2,Brain,TRUE
W1978790409,3,Adult,FALSE
W1978790409,4,Analysis of Variance,FALSE
W1978790409,5,Borderline Personality Disorder,FALSE
W1978790409,6,Borderline Personality Disorder,FALSE
W1978790409,7,Borderline Personality Disorder,FALSE
W1978790409,8,Brain,FALSE
W1978790409,9,Case-Control Studies,FALSE
W1978790409,10,Child,FALSE
W1978790409,11,Child Abuse,FALSE
W1978790409,12,Child Abuse,FALSE
W1978790409,13,Female,FALSE
W1978790409,14,Humans,FALSE
W1978790409,15,Magnetic Resonance Imaging,FALSE
W1978790409,16,Organ Size,FALSE
W1978790409,17,"Stress Disorders, Post-Traumatic",FALSE
W1978790409,18,"Stress Disorders, Post-Traumatic",FALSE
W1983964453,1,Antidepressive Agents,TRUE
W1983964453,2,Piperidines,TRUE
W1983964453,3,Pyridones,TRUE
W1983964453,4,"Receptor, Serotonin, 5-HT1A",TRUE
W1983964453,5,Serotonin 5-HT1 Receptor Agonists,TRUE
W1983964453,6,Serotonin Uptake Inhibitors,TRUE
W1983964453,7,Animals,FALSE
W1983964453,8,Antidepressive Agents,FALSE
W1983964453,9,Biological Transport,FALSE
W1983964453,10,Biological Transport,FALSE
W1983964453,11,Cyclic AMP,FALSE
W1983964453,12,Cyclic AMP,FALSE
W1983964453,13,Drug Discovery,FALSE
W1983964453,14,Feeding Behavior,FALSE
W1983964453,15,Feeding Behavior,FALSE
W1983964453,16,Male,FALSE
W1983964453,17,Mice,FALSE
W1983964453,18,Piperidines,FALSE
W1983964453,19,Pyridones,FALSE
W1983964453,20,Rats,FALSE
W1983964453,21,"Receptor, Serotonin, 5-HT1A",FALSE
W1983964453,22,Serotonin,FALSE
W1983964453,23,Serotonin,FALSE
W1983964453,24,Serotonin 5-HT1 Receptor Agonists,FALSE
W1983964453,25,Serotonin Uptake Inhibitors,FALSE
W2025658485,1,Coral Reefs,TRUE
W2025658485,2,Animals,FALSE
W2025658485,3,Anthozoa,FALSE
W2025658485,4,Ecosystem,FALSE
W2025658485,5,Mexico,FALSE
W2025658485,6,Seaweed,FALSE
W2002774484,1,Aging,TRUE
W2002774484,2,"Diabetes Mellitus, Type 2",TRUE
W2002774484,3,Executive Function,TRUE
W2002774484,4,Memory,TRUE
W2002774484,5,Adult,FALSE
W2002774484,6,Aged,FALSE
W2002774484,7,"Aged, 80 and over",FALSE
W2002774484,8,Aging,FALSE
W2002774484,9,Apolipoproteins E,FALSE
W2002774484,10,Apolipoproteins E,FALSE
W2002774484,11,Cardiovascular Diseases,FALSE
W2002774484,12,Cardiovascular Diseases,FALSE
W2002774484,13,Cognition,FALSE
W2002774484,14,Cross-Sectional Studies,FALSE
W2002774484,15,"Diabetes Mellitus, Type 2",FALSE
W2002774484,16,"Diabetes Mellitus, Type 2",FALSE
W2002774484,17,"Diabetes Mellitus, Type 2",FALSE
W2002774484,18,Female,FALSE
W2002774484,19,Heterozygote,FALSE
W2002774484,20,Humans,FALSE
W2002774484,21,Male,FALSE
W2002774484,22,Middle Aged,FALSE
W2002774484,23,Neuropsychological Tests,FALSE
W2002774484,24,Risk Factors,FALSE
W2034842983,1,"Stress Disorders, Post-Traumatic",TRUE
W2034842983,2,Tornadoes,TRUE
W2034842983,3,Adolescent,FALSE
W2034842983,4,Adult,FALSE
W2034842983,5,Aged,FALSE
W2034842983,6,Alabama,FALSE
W2034842983,7,Alabama,FALSE
W2034842983,8,Disasters,FALSE
W2034842983,9,Female,FALSE
W2034842983,10,Follow-Up Studies,FALSE
W2034842983,11,Hospitals,FALSE
W2034842983,12,Humans,FALSE
W2034842983,13,Interviews as Topic,FALSE
W2034842983,14,Male,FALSE
W2034842983,15,Middle Aged,FALSE
W2034842983,16,Prevalence,FALSE
W2034842983,17,Risk Factors,FALSE
W2034842983,18,"Stress Disorders, Post-Traumatic",FALSE
W2034842983,19,"Stress Disorders, Post-Traumatic",FALSE
W2034842983,20,Wounds and Injuries,FALSE
W2034842983,21,Wounds and Injuries,FALSE
W2034842983,22,Wounds and Injuries,FALSE
W2034842983,23,Wounds and Injuries,FALSE
W2034842983,24,Young Adult,FALSE
W2023925894,1,Neopterin,TRUE
W2023925894,2,Nervous System Diseases,TRUE
W2023925894,3,Nervous System Diseases,TRUE
W2023925894,4,Child,FALSE
W2023925894,5,"Child, Preschool",FALSE
W2023925894,6,Cohort Studies,FALSE
W2023925894,7,Female,FALSE
W2023925894,8,Humans,FALSE
W2023925894,9,Infant,FALSE
W2023925894,10,Inflammation,FALSE
W2023925894,11,Inflammation,FALSE
W2023925894,12,Male,FALSE
W2023925894,13,Neopterin,FALSE
W2023925894,14,Nervous System Diseases,FALSE
W2023925894,15,Nervous System Diseases,FALSE
W2023925894,16,ROC Curve,FALSE
W2041728652,1,"Drugs, Generic",TRUE
W2041728652,2,Alendronate,FALSE
W2041728652,3,Alendronate,FALSE
W2041728652,4,Amlodipine,FALSE
W2041728652,5,Amlodipine,FALSE
W2041728652,6,"Drugs, Generic",FALSE
W2041728652,7,Humans,FALSE
W2041728652,8,Italy,FALSE
W2041728652,9,Metformin,FALSE
W2041728652,10,Metformin,FALSE
W2041728652,11,Nonprescription Drugs,FALSE
W2041728652,12,Propafenone,FALSE
W2041728652,13,Propafenone,FALSE
W2041728652,14,Retrospective Studies,FALSE
W2041728652,15,Sertraline,FALSE
W2041728652,16,Sertraline,FALSE
W2057221674,1,Caniformia,TRUE
W2057221674,2,Decompression,TRUE
W2057221674,3,Dolphins,TRUE
W2057221674,4,Gases,TRUE
W2057221674,5,Gases,TRUE
W2057221674,6,Animals,FALSE
W2057221674,7,Caniformia,FALSE
W2057221674,8,Dolphins,FALSE
W2057221674,9,Gases,FALSE
W2057221674,10,Postmortem Changes,FALSE
W1988429866,1,Attitude,TRUE
W1988429866,2,"Circumcision, Female",TRUE
W1988429866,3,Spouses,TRUE
W1988429866,4,Adolescent,FALSE
W1988429866,5,Adult,FALSE
W1988429866,6,"Circumcision, Female",FALSE
W1988429866,7,Data Collection,FALSE
W1988429866,8,Female,FALSE
W1988429866,9,Humans,FALSE
W1988429866,10,Male,FALSE
W1988429866,11,Middle Aged,FALSE
W1988429866,12,Reproduction,FALSE
W1988429866,13,Spouses,FALSE
W1988429866,14,Yemen,FALSE
W1988429866,15,Young Adult,FALSE
W2051939399,1,"Homosexuality, Male",TRUE
W2051939399,2,Psychometrics,TRUE
W2051939399,3,Quality of Life,TRUE
W2051939399,4,Surveys and Questionnaires,TRUE
W2051939399,5,Adolescent,FALSE
W2051939399,6,Adult,FALSE
W2051939399,7,Aged,FALSE
W2051939399,8,China,FALSE
W2051939399,9,Cross-Sectional Studies,FALSE
W2051939399,10,Health Promotion,FALSE
W2051939399,11,"Homosexuality, Male",FALSE
W2051939399,12,Humans,FALSE
W2051939399,13,Male,FALSE
W2051939399,14,Mental Health,FALSE
W2051939399,15,Mental Health,FALSE
W2051939399,16,Middle Aged,FALSE
W2051939399,17,Psychometrics,FALSE
W2051939399,18,Reproducibility of Results,FALSE
W2051939399,19,Socioeconomic Factors,FALSE
W2051939399,20,Young Adult,FALSE
W1999643046,1,11-beta-Hydroxysteroid Dehydrogenase Type 1,TRUE
W1999643046,2,Adipose Tissue,TRUE
W1999643046,3,Adipose Tissue,TRUE
W1999643046,4,Eye Proteins,TRUE
W1999643046,5,Gene Expression Regulation,TRUE
W1999643046,6,Insulin,TRUE
W1999643046,7,Nerve Growth Factors,TRUE
W1999643046,8,Serpins,TRUE
W1999643046,9,11-beta-Hydroxysteroid Dehydrogenase Type 1,FALSE
W1999643046,10,3T3-L1 Cells,FALSE
W1999643046,11,Adipose Tissue,FALSE
W1999643046,12,Animals,FALSE
W1999643046,13,Dexamethasone,FALSE
W1999643046,14,Dexamethasone,FALSE
W1999643046,15,"Diabetes Mellitus, Type 2",FALSE
W1999643046,16,"Diabetes Mellitus, Type 2",FALSE
W1999643046,17,"Diabetes Mellitus, Type 2",FALSE
W1999643046,18,"Diabetes Mellitus, Type 2",FALSE
W1999643046,19,"Diabetes Mellitus, Type 2",FALSE
W1999643046,20,Eye Proteins,FALSE
W1999643046,21,Eye Proteins,FALSE
W1999643046,22,Female,FALSE
W1999643046,23,Gene Expression Regulation,FALSE
W1999643046,24,Humans,FALSE
W1999643046,25,Insulin,FALSE
W1999643046,26,Insulin,FALSE
W1999643046,27,Insulin Resistance,FALSE
W1999643046,28,Insulin Resistance,FALSE
W1999643046,29,Male,FALSE
W1999643046,30,Mice,FALSE
W1999643046,31,Middle Aged,FALSE
W1999643046,32,NF-kappa B,FALSE
W1999643046,33,NF-kappa B,FALSE
W1999643046,34,Nerve Growth Factors,FALSE
W1999643046,35,Nerve Growth Factors,FALSE
W1999643046,36,Rats,FALSE
W1999643046,37,"Rats, Sprague-Dawley",FALSE
W1999643046,38,Serpins,FALSE
W1999643046,39,Serpins,FALSE
W1999643046,40,Tumor Necrosis Factor-alpha,FALSE
W1999643046,41,Tumor Necrosis Factor-alpha,FALSE
W1980669657,1,Posture,TRUE
W1980669657,2,Sleep,TRUE
W1980669657,3,Vertigo,TRUE
W1980669657,4,Vertigo,TRUE
W1980669657,5,Adult,FALSE
W1980669657,6,Aged,FALSE
W1980669657,7,"Aged, 80 and over",FALSE
W1980669657,8,Benign Paroxysmal Positional Vertigo,FALSE
W1980669657,9,Female,FALSE
W1980669657,10,Habits,FALSE
W1980669657,11,Humans,FALSE
W1980669657,12,Male,FALSE
W1980669657,13,Middle Aged,FALSE
W1980669657,14,Secondary Prevention,FALSE
W1980669657,15,Sleep,FALSE
W1980669657,16,Vertigo,FALSE
W1980669657,17,Young Adult,FALSE
W2018739923,1,Amplified Fragment Length Polymorphism Analysis,TRUE
W2018739923,2,Chikungunya virus,TRUE
W2018739923,3,Chikungunya virus,TRUE
W2018739923,4,"DNA, Complementary",TRUE
W2018739923,5,Genomics,TRUE
W2018739923,6,Amplified Fragment Length Polymorphism Analysis,FALSE
W2018739923,7,Chikungunya virus,FALSE
W2018739923,8,Chikungunya virus,FALSE
W2018739923,9,China,FALSE
W2018739923,10,"Cloning, Molecular",FALSE
