id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,1,A5007306936,Sunao Wada,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",Hiroshima University,I113306721,3
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,2,A5018831733,Michihiro Miyanishi,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Institutes of Health,I1299303238,1
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,2,A5018831733,Michihiro Miyanishi,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Cancer Institute,I4210140884,2
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,2,A5018831733,Michihiro Miyanishi,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",Hiroshima University,I113306721,3
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,3,A5005159469,Yukio Nishimoto,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Institutes of Health,I1299303238,1
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,3,A5005159469,Yukio Nishimoto,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Cancer Institute,I4210140884,2
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,3,A5005159469,Yukio Nishimoto,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",Hiroshima University,I113306721,3
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,4,A5012859062,Shinji Kambe,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Institutes of Health,I1299303238,1
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,4,A5012859062,Shinji Kambe,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Cancer Institute,I4210140884,2
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,4,A5012859062,Shinji Kambe,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",Hiroshima University,I113306721,3
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,5,A5052300316,RobertW. Miller,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Institutes of Health,I1299303238,1
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,5,A5052300316,RobertW. Miller,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",National Cancer Institute,I4210140884,2
W2083392054,41,MUSTARD GAS AS A CAUSE OF RESPIRATORY NEOPLASIA IN MAN,1968-06-01,FALSE,178,journal-article,4172287,5,A5052300316,RobertW. Miller,"From the Department of Internal Medicine, Hiroshima University, Hiroshima, and the Epidemiology Branch of the National Cancer Institute, National Institutes of Health, Bethesda, Maryland, U.S.A, Japan.",Hiroshima University,I113306721,3
W1976486965,83,FATTY-ACID RATIOS IN FREE-LIVING AND DOMESTIC ANIMALS,1968-06-01,FALSE,156,journal-article,4172649,1,A5066012015,Michael Crawford,"OF THE NUFFIELD INSTITUTE OF COMPARATIVE MEDICINE, ZOOLOGICAL SOCIETY OF LONDON, LONDON N.W.1, United Kingdom",Zoological Society of London,I1321067030,1
W2048447268,0,ISOELECTRIC FOCUSING IN POLYACRYLAMIDE GELS,1968-04-01,FALSE,147,journal-article,4172401,1,A5050601486,George L. Dale,"Department of Clinical Biochemistry, University of Newcastle upon Tyne, United Kingdom",Newcastle University,I84884186,1
W2048447268,0,ISOELECTRIC FOCUSING IN POLYACRYLAMIDE GELS,1968-04-01,FALSE,147,journal-article,4172401,2,A5063093402,A. L. Latner,"Department of Clinical Biochemistry, University of Newcastle upon Tyne, United Kingdom",Newcastle University,I84884186,1
W2050962164,51,"SERUM-γG-GLOBULIN LEVELS IN NORMAL, PREMATURE, POST-MATURE, AND "" SMALL-FOR-DATES "" NEWBORN BABIES",1968-06-01,FALSE,143,journal-article,4172289,1,A5040662746,Ching‐Hei Yeung,"From the Royal Postgraduate Medical Schooland Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W2050962164,51,"SERUM-γG-GLOBULIN LEVELS IN NORMAL, PREMATURE, POST-MATURE, AND "" SMALL-FOR-DATES "" NEWBORN BABIES",1968-06-01,FALSE,143,journal-article,4172289,2,A5062159484,J. R. Hobbs,"From the Royal Postgraduate Medical Schooland Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W2006617791,0,MUCOPOLYSACCHARIDOSIS BY ABSENCE OF α-FUCOSIDASE,1968-06-01,FALSE,122,journal-article,4172303,1,A5043457314,F. Van Hoof,"Laboratory of Physiological Chemistry, University of Louvain, Belgium.",Physiol (Belgium),I4210151550,1
W2006617791,0,MUCOPOLYSACCHARIDOSIS BY ABSENCE OF α-FUCOSIDASE,1968-06-01,FALSE,122,journal-article,4172303,2,A5074140142,Henri-Géry Hers,"Laboratory of Physiological Chemistry, University of Louvain, Belgium.",Physiol (Belgium),I4210151550,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,1,A5033915527,R. Y. Calne,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,2,A5044106287,H. J. O. White,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,3,A5064601792,B. M. Herbertson,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,4,A5069603558,P. R. Millard,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,5,A5008046164,D. R. Davis,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,6,A5002273614,J. R. Salaman,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1986689694,58,PIG-TO-BABOON LIVER XENOGRAFTS,1968-06-01,FALSE,79,journal-article,4172293,7,A5016113101,Joshua Samuel,"University Departments of Surgery and Pathology and Department of Anæsthesia, Addenbrooke's Hospital, Cambridge, United Kingdom",Addenbrooke's Hospital,I4210156194,1
W1996413275,117,"Rheumatoid Factors in Subacute Bacterial Endocarditis—Bacterium, Duration of Disease or Genetic Predisposition?",1968-04-01,FALSE,73,journal-article,4172222,1,A5038721170,Ronald P. Messner,,,,1
W1996413275,117,"Rheumatoid Factors in Subacute Bacterial Endocarditis—Bacterium, Duration of Disease or Genetic Predisposition?",1968-04-01,FALSE,73,journal-article,4172222,2,A5020216740,Þröstur Laxdal,,,,1
W1996413275,117,"Rheumatoid Factors in Subacute Bacterial Endocarditis—Bacterium, Duration of Disease or Genetic Predisposition?",1968-04-01,FALSE,73,journal-article,4172222,3,A5009296124,Paul G. Quie,,,,1
W1996413275,117,"Rheumatoid Factors in Subacute Bacterial Endocarditis—Bacterium, Duration of Disease or Genetic Predisposition?",1968-04-01,FALSE,73,journal-article,4172222,4,A5008244311,Ralph C. Williams,,,,1
W2055405280,65,SURVIVAL OF SKIN HETEROGRAFTS UNDER TREATMENT WITH ANTILYMPHOCYTIC SERUM,1968-06-01,FALSE,66,journal-article,4172292,1,A5054412945,Eugene M. Lance,"National Institute for Medical Research, London N. W.7, United Kingdom",,,1
W2055405280,65,SURVIVAL OF SKIN HETEROGRAFTS UNDER TREATMENT WITH ANTILYMPHOCYTIC SERUM,1968-06-01,FALSE,66,journal-article,4172292,2,A5028595896,P. B. Medawar,"National Institute for Medical Research, London N. W.7, United Kingdom",,,1
W2008341347,79,Heavy-Chain Disease,1968-05-30,FALSE,62,journal-article,4172475,1,A5025606163,Leonard Ellman,,,,1
W2008341347,79,Heavy-Chain Disease,1968-05-30,FALSE,62,journal-article,4172475,2,A5023144396,Kurt J. Bloch,,,,1
W1997359006,47,INTRAVASCULAR COAGULATION AND HYALINE-MEMBRANE DISEASE OF THE NEWBORN,1968-06-01,FALSE,51,journal-article,4172294,1,A5054104471,CharlesR. Stark,"Department of Pediatrics, School of Medicine, Georgetown University, Washington, D.C., U.S.A.",Georgetown University,I184565670,1
W1997359006,47,INTRAVASCULAR COAGULATION AND HYALINE-MEMBRANE DISEASE OF THE NEWBORN,1968-06-01,FALSE,51,journal-article,4172294,2,A5018702535,David I. Abramson,"Departments of Pediatrics, and Physiology-Biophysics, Georgetown University, Washington, D.C., U.S.A.",Georgetown University,I184565670,1
W1997359006,47,INTRAVASCULAR COAGULATION AND HYALINE-MEMBRANE DISEASE OF THE NEWBORN,1968-06-01,FALSE,51,journal-article,4172294,3,A5015792662,Vildan Boz Erkan,"Department of Pediatrics, Georgetown University and Columbia Hospital for Women, Washington, D.C., U.S.A.",Georgetown University,I184565670,1
W1997359006,47,INTRAVASCULAR COAGULATION AND HYALINE-MEMBRANE DISEASE OF THE NEWBORN,1968-06-01,FALSE,51,journal-article,4172294,3,A5015792662,Vildan Boz Erkan,"Department of Pediatrics, Georgetown University and Columbia Hospital for Women, Washington, D.C., U.S.A.",Palmetto Health Richland,I2802826102,2
W2077159280,90,Live Attenuated Rubella Virus Vaccines Prepared in Duck Embryo Cell Culture,1968-04-15,FALSE,49,journal-article,4172467,1,A5006168688,Eugene B. Buynak,,,,1
W1984198679,107,OXYGEN THERAPY IN THE NEWBORN,1968-06-01,FALSE,39,journal-article,4172648,1,A5064013339,N. R. C. Roberton,"From the Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London, W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W1984198679,107,OXYGEN THERAPY IN THE NEWBORN,1968-06-01,FALSE,39,journal-article,4172648,2,A5070828095,J. M. Gupta,"From the Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London, W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W1984198679,107,OXYGEN THERAPY IN THE NEWBORN,1968-06-01,FALSE,39,journal-article,4172648,3,A5084779247,G. W. Dahlenburg,"From the Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London, W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W1984198679,107,OXYGEN THERAPY IN THE NEWBORN,1968-06-01,FALSE,39,journal-article,4172648,4,A5030879847,Jack Tizard,"From the Nuffield Neonatal Research Unit, Institute of Child Health, Hammersmith Hospital, London, W.12, United Kingdom",Hammersmith Hospital,I2801748203,1
W2082690873,93,A Clinical Profile of Idiopathic Atrial Fibrillation,1968-06-01,FALSE,35,journal-article,4172518,1,A5041943012,Robert H. Peter,,,,1
W1985275160,0,SIGNIFICANCE OF HYPERMETHIONÆMIA IN ACUTE TYROSINOSIS,1968-06-01,FALSE,33,journal-article,4172183,1,A5044717102,Gerald E. Gaull,"Department of Pædiatric Research, New York State Institute for Basic Research in Mental Retardation, Staten Island, and Division of Pædiatric Neurology, Columbia University, New York, N.Y, U.S.A..",Columbia University,I78577930,1
W1985275160,0,SIGNIFICANCE OF HYPERMETHIONÆMIA IN ACUTE TYROSINOSIS,1968-06-01,FALSE,33,journal-article,4172183,2,A5062497265,D K Rassin,"Department of Pædiatric Research, New York State Institute for Basic Research in Mental Retardation, Staten Island, and Division of Pædiatric Neurology, Columbia University, New York, N.Y, U.S.A..",Columbia University,I78577930,1
W1985275160,0,SIGNIFICANCE OF HYPERMETHIONÆMIA IN ACUTE TYROSINOSIS,1968-06-01,FALSE,33,journal-article,4172183,3,A5029737869,JohnA Sturman,"Department of Pædiatric Research, New York State Institute for Basic Research in Mental Retardation, Staten Island, and Division of Pædiatric Neurology, Columbia University, New York, N.Y, U.S.A..",Columbia University,I78577930,1
W1985275160,0,SIGNIFICANCE OF HYPERMETHIONÆMIA IN ACUTE TYROSINOSIS,1968-06-01,FALSE,33,journal-article,4172183,4,A5073952694,Scriver Cr,"deBelle Laboratory for Biochemical Genetics, McGill University-Montreal Children's Hospital Research Institute, Montreal 25, Canada.",Montreal Children's Hospital,I2799950917,1
W1985275160,0,SIGNIFICANCE OF HYPERMETHIONÆMIA IN ACUTE TYROSINOSIS,1968-06-01,FALSE,33,journal-article,4172183,4,A5073952694,Scriver Cr,"deBelle Laboratory for Biochemical Genetics, McGill University-Montreal Children's Hospital Research Institute, Montreal 25, Canada.",McGill University,I5023651,2
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,1,A5071142020,M. O. Symes,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",Bristol Royal Infirmary,I2802901496,1
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,1,A5071142020,M. O. Symes,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",University of Bristol,I36234482,2
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,2,A5076583426,A. G. Riddell,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",Bristol Royal Infirmary,I2802901496,1
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,2,A5076583426,A. G. Riddell,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",University of Bristol,I36234482,2
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,3,A5085644239,E. J. Immelman,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",Bristol Royal Infirmary,I2802901496,1
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,3,A5085644239,E. J. Immelman,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",University of Bristol,I36234482,2
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,4,A5053170296,J. Terblanche,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",Bristol Royal Infirmary,I2802901496,1
W2022710536,93,IMMUNOLOGICALLY COMPETENT CELLS IN THE TREATMENT OF MALIGNANT DISEASE,1968-05-01,FALSE,33,journal-article,4172468,4,A5053170296,J. Terblanche,"From the Department of Surgery, University of Bristol, and Bristol Royal Infirmary, Bristol 2, United Kingdom",University of Bristol,I36234482,2
W2336800218,95,Evaluation of “Virus-Like” Particles in the Plasmas of 255 Patients with Leukemia and Related Diseases,1968-05-30,FALSE,28,journal-article,4172474,1,A5004021053,Newell Gr,,,,1
W2336800218,95,Evaluation of “Virus-Like” Particles in the Plasmas of 255 Patients with Leukemia and Related Diseases,1968-05-30,FALSE,28,journal-article,4172474,2,A5075721592,Harris Ww,,,,1
W2336800218,95,Evaluation of “Virus-Like” Particles in the Plasmas of 255 Patients with Leukemia and Related Diseases,1968-05-30,FALSE,28,journal-article,4172474,3,A5091712203,Bowman Ko,,,,1
W2336800218,95,Evaluation of “Virus-Like” Particles in the Plasmas of 255 Patients with Leukemia and Related Diseases,1968-05-30,FALSE,28,journal-article,4172474,4,A5074499131,Boone Cw,,,,1
W2336800218,95,Evaluation of “Virus-Like” Particles in the Plasmas of 255 Patients with Leukemia and Related Diseases,1968-05-30,FALSE,28,journal-article,4172474,5,A5029336167,Anderson Ng,,,,1
W1969117703,0,IS DEGOS' DISEASE OF VIRAL ORIGIN?,1968-06-01,FALSE,25,journal-article,4172305,1,A5046469093,Shuko Nishida,"Section of Ophthalmology, Department of Surgery, Yale University School of Medicine, New Haven, Connecticut 06510, United States",Yale University,I32971472,1
W1969117703,0,IS DEGOS' DISEASE OF VIRAL ORIGIN?,1968-06-01,FALSE,25,journal-article,4172305,2,A5079042474,RufusO. Howard,"Section of Ophthalmology, Department of Surgery, Yale University School of Medicine, New Haven, Connecticut 06510, United States",Yale University,I32971472,1
W2085747350,29,DECONJUGATION OF BILIRUBIN GLUCURONIDE BY THE LIVER,1968-06-01,FALSE,19,journal-article,4172291,1,A5078990785,Lajos Okolicsànyi,"OF THE CENTRE FOR ELECTRON MICROSCOPY, LAUSANNE, SWITZERLAND",,,1
W2085747350,29,DECONJUGATION OF BILIRUBIN GLUCURONIDE BY THE LIVER,1968-06-01,FALSE,19,journal-article,4172291,2,A5090347051,P Magnenat,"OF THE CENTRAL LABORATORY, HÔPITAL CANTONAL, LAUSANNE, Switzerland",Hôpital Nestlé,I4210125882,1
W2085747350,29,DECONJUGATION OF BILIRUBIN GLUCURONIDE BY THE LIVER,1968-06-01,FALSE,19,journal-article,4172291,3,A5035264442,J Frei,"OF THE CENTRAL LABORATORY, HÔPITAL CANTONAL, LAUSANNE, Switzerland",Hôpital Nestlé,I4210125882,1
W2004413162,48,CEREBRAL-CORTEX PERFUSION-RATES IN MYXŒDEMA,1968-06-01,FALSE,17,journal-article,4172290,1,A5010245872,M D O'Brien,,,,1
W2004413162,48,CEREBRAL-CORTEX PERFUSION-RATES IN MYXŒDEMA,1968-06-01,FALSE,17,journal-article,4172290,2,A5041141953,Patricia M. Harris,,,,1
W1966962835,0,LEUCOCYTE-ALKALINE-PHOSPHATASE ISOENZYMES,1968-06-01,FALSE,13,journal-article,4172301,1,A5036657523,DavidD Weaver,"U.S. Public Health Service, Arctic Health Research Laboratory, College, Alaska 99701, U.S.A.",United States Public Health Service,I35344726,1
W1966962835,0,LEUCOCYTE-ALKALINE-PHOSPHATASE ISOENZYMES,1968-06-01,FALSE,13,journal-article,4172301,2,A5065614552,RichardB Lyons,"U.S. Public Health Service, Arctic Health Research Laboratory, College, Alaska 99701, U.S.A.",United States Public Health Service,I35344726,1
W1986180614,0,LOCAL INSULIN FOR DIABETIC GANGRENE,1968-06-01,FALSE,13,journal-article,4172304,1,A5062026115,JoseEnrique Lopez,"Carabobo University Medical School, Valencia, Venezuela.",University of Carabobo,I68740497,1
W1986180614,0,LOCAL INSULIN FOR DIABETIC GANGRENE,1968-06-01,FALSE,13,journal-article,4172304,2,A5002975123,Benito A. Mena,"Carabobo University Medical School, Valencia, Venezuela.",University of Carabobo,I68740497,1
W2071912185,64,GRAM-NEGATIVE RODS AND SURGICAL WOUND INFECTION,1968-06-01,FALSE,11,journal-article,4172288,1,A5004284137,Cedric A. Quick,,,,1
W2071912185,64,GRAM-NEGATIVE RODS AND SURGICAL WOUND INFECTION,1968-06-01,FALSE,11,journal-article,4172288,2,A5039820295,T. D. Brogan,,,,1
W2335893240,44,Demonstration of Adrenal Metastases by Adrenal Venography,1968-06-27,FALSE,11,journal-article,4172384,1,A5078198158,Stewart R. Reuter,,,,1
W3146038584,0,DERMATOGLYPHICS IN PARTIAL C TRISOMIES,1968-06-01,FALSE,11,journal-article,4172300,1,A5071551786,M D Crawfurd,"University Department of Genetics, Leeds 2, United Kingdom.",University of Leeds,I130828816,1
W2066383533,0,ENZYME ACTIVITY IN DE LANGE'S SYNDROME,1967-12-01,FALSE,7,journal-article,4172179,1,A5015936739,Bertil Hall,"Institute of Genetics, Department of Paediatrics, and Research Department, E Blocket, University of Lund, Sweden.",Lund University,I187531555,1
W2066383533,0,ENZYME ACTIVITY IN DE LANGE'S SYNDROME,1967-12-01,FALSE,7,journal-article,4172179,2,A5045683636,Arne Dahlqvist,"Hospital Research Department, University of Lund, Sweden.",Lund University,I187531555,1
W2084132400,0,CHROMOSOMES OF TALL MEN,1968-06-01,FALSE,7,journal-article,4172181,1,A5026681860,RichardM. Goodman,"Cytogenetics Laboratory, Department of Medicine, Ohio State University, Columbus, Ohio 43210, United States.",The Ohio State University,I52357470,1
W2084132400,0,CHROMOSOMES OF TALL MEN,1968-06-01,FALSE,7,journal-article,4172181,2,A5011121867,Frances Miller,"Cytogenetics Laboratory, Department of Medicine, Ohio State University, Columbus, Ohio 43210, United States.",The Ohio State University,I52357470,1
W2084132400,0,CHROMOSOMES OF TALL MEN,1968-06-01,FALSE,7,journal-article,4172181,3,A5052389052,Carol North,"Cytogenetics Laboratory, Department of Medicine, Ohio State University, Columbus, Ohio 43210, United States.",The Ohio State University,I52357470,1
W2025957419,0,OPERATIVE DECOMPRESSION IN INTESTINAL OBSTRUCTION,1968-06-01,FALSE,6,journal-article,4172302,1,A5024712089,Peter F. Jones,"Aberdeen General Hospitals and Royal Aberdeen Hospital for Sick Children., United Kingdom",Great Ormond Street Hospital,I2800129641,1
W2025957419,0,OPERATIVE DECOMPRESSION IN INTESTINAL OBSTRUCTION,1968-06-01,FALSE,6,journal-article,4172302,2,A5082673355,N. A. Matheson,"Aberdeen General Hospitals and Royal Aberdeen Hospital for Sick Children., United Kingdom",Great Ormond Street Hospital,I2800129641,1
W4212954994,0,Malabsorption.,1968-04-27,FALSE,6,journal-article,4172450,1,A5040236311,N. H. Dyer,,,,1
W4212954994,0,Malabsorption.,1968-04-27,FALSE,6,journal-article,4172450,2,A5040666863,A M Dawson,,,,1
W2039142901,0,ANTIFUNGAL AGENTS IN BRONCHOPULMONARY ASPERGILLOSIS,1968-05-01,FALSE,4,journal-article,4172471,1,A5062173602,D.S. McCarthy,,,,1
W2039142901,0,ANTIFUNGAL AGENTS IN BRONCHOPULMONARY ASPERGILLOSIS,1968-05-01,FALSE,4,journal-article,4172471,2,A5047870857,D. G. Robertson,,,,1
W2056500016,0,DISAPPEARANCE OF INTERATRIAL SHUNT AFTER BALLOON SEPTOSTOMY,1968-06-01,FALSE,4,journal-article,4172307,1,A5048278059,Madeleine Michaëlsson,"Department of Pædiatrics, University Hospital, Uppsala, Sweden.",Uppsala University Hospital,I1342360035,1
W2026313157,0,PENTAZOCINE AND ASTHMA,1968-06-01,FALSE,3,journal-article,4172310,1,A5016662298,G. M. Halpern,", France.; Institut d'Immuno-Biologie, Hopital Broussais, 96 Rue Didot, Paris XIV; e",Hôpital Broussais,I4210166329,1
W1976205992,0,PROTEIN CONTAMINANTS IN PENICILLIN,1968-06-01,FALSE,2,journal-article,4172177,1,A5091363292,F. R. Batchelor,"Beecham Research Laboratories, Brockham Park, Betchworth, Surrey, United Kingdom.",Transport Research Laboratory (United Kingdom),I24273437,1
W1976205992,0,PROTEIN CONTAMINANTS IN PENICILLIN,1968-06-01,FALSE,2,journal-article,4172177,2,A5029685686,A. E. Bird,"Beecham Research Laboratories, Brockham Park, Betchworth, Surrey, United Kingdom.",Transport Research Laboratory (United Kingdom),I24273437,1
W2049215947,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-05-01,FALSE,2,journal-article,4172184,1,A5026808723,JoelJ. Alpert,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts 02115, U.S.A.",Harvard University,I136199984,1
W2049215947,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-05-01,FALSE,2,journal-article,4172184,2,A5015691944,Osler L. Peterson,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts 02115, U.S.A.",Harvard University,I136199984,1
W2049215947,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-05-01,FALSE,2,journal-article,4172184,3,A5034332548,Theodore Colton,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts 02115, U.S.A.",Harvard University,I136199984,1
W2085972014,0,ASPARAGINASE AND LEUKÆMIA,1968-06-01,FALSE,2,journal-article,4172470,1,A5015192791,F. Homburger,"Bio-Research Institute, Inc., Cambridge, Massachusetts 02141, United States.",,,1
W3021661205,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-06-01,FALSE,2,journal-article,4172184,1,A5026808723,JoelJ. Alpert,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts, United States.",Harvard University,I136199984,1
W3021661205,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-06-01,FALSE,2,journal-article,4172184,2,A5015691944,Osler L. Peterson,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts, United States.",Harvard University,I136199984,1
W3021661205,0,TONSILLECTOMY AND ADENOIDECTOMY,1968-06-01,FALSE,2,journal-article,4172184,3,A5034332548,Theodore Colton,"Family Health Care Programme, Department of Preventive Medicine, Harvard Medical School, Boston, Massachusetts, United States.",Harvard University,I136199984,1
