id,which_mesh,term,is_major_topic
W2157428203,9,Prospective Studies,FALSE
W2157428203,10,Risk Factors,FALSE
W1969067106,1,Ambulatory Care,TRUE
W1969067106,2,Cardiology,TRUE
W1969067106,3,Myocardial Infarction,TRUE
W1969067106,4,Age Factors,FALSE
W1969067106,5,Aged,FALSE
W1969067106,6,"Aged, 80 and over",FALSE
W1969067106,7,"Angioplasty, Balloon, Coronary",FALSE
W1969067106,8,"Angioplasty, Balloon, Coronary",FALSE
W1969067106,9,Cohort Studies,FALSE
W1969067106,10,Comorbidity,FALSE
W1969067106,11,Coronary Angiography,FALSE
W1969067106,12,Coronary Angiography,FALSE
W1969067106,13,Coronary Artery Bypass,FALSE
W1969067106,14,Coronary Artery Bypass,FALSE
W1969067106,15,Family Practice,FALSE
W1969067106,16,Female,FALSE
W1969067106,17,Humans,FALSE
W1969067106,18,Internal Medicine,FALSE
W1969067106,19,Logistic Models,FALSE
W1969067106,20,Male,FALSE
W1969067106,21,Myocardial Infarction,FALSE
W1969067106,22,Myocardial Infarction,FALSE
W1969067106,23,Office Visits,FALSE
W1969067106,24,Office Visits,FALSE
W1969067106,25,Racial Groups,FALSE
W1969067106,26,Sex Factors,FALSE
W1969067106,27,Survival Analysis,FALSE
W1969067106,28,United States,FALSE
W1969067106,29,United States,FALSE
W1969067106,30,Workforce,FALSE
W2157202822,1,Crohn Disease,TRUE
W2157202822,2,Granulocyte-Macrophage Colony-Stimulating Factor,TRUE
W2157202822,3,Crohn Disease,FALSE
W2157202822,4,"Dose-Response Relationship, Drug",FALSE
W2157202822,5,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2157202822,6,Granulocyte-Macrophage Colony-Stimulating Factor,FALSE
W2157202822,7,Humans,FALSE
W2157202822,8,Recombinant Proteins,FALSE
W2157202822,9,Severity of Illness Index,FALSE
W2157202822,10,Treatment Outcome,FALSE
W2102457341,1,"Immunity, Innate",TRUE
W2102457341,2,"Malaria, Falciparum",TRUE
W2102457341,3,Nitric Oxide,TRUE
W2102457341,4,Nitric Oxide Synthase,TRUE
W2102457341,5,"Polymorphism, Genetic",TRUE
W2102457341,6,Anemia,FALSE
W2102457341,7,Anemia,FALSE
W2102457341,8,Anemia,FALSE
W2102457341,9,Child,FALSE
W2102457341,10,"Child, Preschool",FALSE
W2102457341,11,Female,FALSE
W2102457341,12,Humans,FALSE
W2102457341,13,"Immunity, Innate",FALSE
W2102457341,14,Infant,FALSE
W2102457341,15,Kenya,FALSE
W2102457341,16,"Malaria, Cerebral",FALSE
W2102457341,17,"Malaria, Cerebral",FALSE
W2102457341,18,"Malaria, Falciparum",FALSE
W2102457341,19,"Malaria, Falciparum",FALSE
W2102457341,20,"Malaria, Falciparum",FALSE
W2102457341,21,"Malaria, Falciparum",FALSE
W2102457341,22,Male,FALSE
W2102457341,23,Nitric Oxide,FALSE
W2102457341,24,Nitric Oxide Synthase,FALSE
W2102457341,25,Nitric Oxide Synthase Type II,FALSE
W2102457341,26,Parasitemia,FALSE
W2102457341,27,Parasitemia,FALSE
W2102457341,28,"Polymorphism, Single-Stranded Conformational",FALSE
W2102457341,29,"Sequence Analysis, DNA",FALSE
W2102457341,30,Tanzania,FALSE
W2106664388,1,Catheterization,TRUE
W2106664388,2,Fetal Diseases,TRUE
W2106664388,3,Pulmonary Atresia,TRUE
W2106664388,4,Pulmonary Valve,TRUE
W2106664388,5,Pulmonary Valve Stenosis,TRUE
W2106664388,6,Fetal Diseases,FALSE
W2106664388,7,Humans,FALSE
W2106664388,8,Pulmonary Atresia,FALSE
W2106664388,9,Pulmonary Valve Stenosis,FALSE
W2106664388,10,Treatment Outcome,FALSE
W2013327009,1,"Fibrous Dysplasia, Polyostotic",TRUE
W2013327009,2,Optic Nerve,TRUE
W2013327009,3,Sphenoid Bone,TRUE
W2013327009,4,"Vision, Ocular",TRUE
W2013327009,5,Adolescent,FALSE
W2013327009,6,Adult,FALSE
W2013327009,7,Case-Control Studies,FALSE
W2013327009,8,Child,FALSE
W2013327009,9,"Child, Preschool",FALSE
W2013327009,10,"Constriction, Pathologic",FALSE
W2013327009,11,Cross-Sectional Studies,FALSE
W2013327009,12,Female,FALSE
W2013327009,13,"Fibrous Dysplasia, Polyostotic",FALSE
W2013327009,14,"Fibrous Dysplasia, Polyostotic",FALSE
W2013327009,15,Humans,FALSE
W2013327009,16,Male,FALSE
W2013327009,17,Middle Aged,FALSE
W2013327009,18,Optic Nerve,FALSE
W2013327009,19,Optic Nerve,FALSE
W2013327009,20,Optic Nerve,FALSE
W2013327009,21,Skull,FALSE
W2013327009,22,Skull,FALSE
W2013327009,23,Skull,FALSE
W2013327009,24,Skull,FALSE
W2013327009,25,Sphenoid Bone,FALSE
W2013327009,26,"Tomography, X-Ray Computed",FALSE
W2013327009,27,Vision Tests,FALSE
W2117790163,1,Suicide,TRUE
W2117790163,2,Adult,FALSE
W2117790163,3,Cohort Studies,FALSE
W2117790163,4,Confidence Intervals,FALSE
W2117790163,5,Female,FALSE
W2117790163,6,Follow-Up Studies,FALSE
W2117790163,7,Humans,FALSE
W2117790163,8,London,FALSE
W2117790163,9,London,FALSE
W2117790163,10,Male,FALSE
W2117790163,11,Recurrence,FALSE
W2117790163,12,Self-Injurious Behavior,FALSE
W2117790163,13,Suicide,FALSE
W2117790163,14,"Suicide, Attempted",FALSE
W2117790163,15,"Suicide, Attempted",FALSE
W2117790163,16,Survival Analysis,FALSE
W2117790163,17,Time Factors,FALSE
W2108677141,1,Drug Industry,TRUE
W2108677141,2,"Legislation, Drug",TRUE
W2108677141,3,Politics,TRUE
W2108677141,4,Conflict of Interest,FALSE
W2108677141,5,Drug Industry,FALSE
W2108677141,6,Drug Industry,FALSE
W2108677141,7,Economic Competition,FALSE
W2108677141,8,Government,FALSE
W2108677141,9,"Legislation, Drug",FALSE
W2156462253,1,C-Reactive Protein,TRUE
W2156462253,2,Coronary Artery Disease,TRUE
W2156462253,3,"Endothelium, Vascular",TRUE
W2156462253,4,Heart Transplantation,TRUE
W2156462253,5,Intercellular Adhesion Molecule-1,TRUE
W2156462253,6,Biopsy,FALSE
W2156462253,7,C-Reactive Protein,FALSE
W2156462253,8,Coronary Angiography,FALSE
W2156462253,9,Coronary Artery Disease,FALSE
W2156462253,10,Coronary Artery Disease,FALSE
W2156462253,11,Coronary Artery Disease,FALSE
W2156462253,12,"Endothelium, Vascular",FALSE
W2156462253,13,Female,FALSE
W2156462253,14,Graft Survival,FALSE
W2156462253,15,Heart Transplantation,FALSE
W2156462253,16,Heart Transplantation,FALSE
W2156462253,17,Heart Transplantation,FALSE
W2156462253,18,Humans,FALSE
W2156462253,19,Intercellular Adhesion Molecule-1,FALSE
W2156462253,20,Intercellular Adhesion Molecule-1,FALSE
W2156462253,21,Male,FALSE
W2156462253,22,Middle Aged,FALSE
W2156462253,23,Myocardial Ischemia,FALSE
W2156462253,24,Myocardium,FALSE
W2156462253,25,Myocardium,FALSE
W2156462253,26,Myocardium,FALSE
W2156462253,27,Proportional Hazards Models,FALSE
W2156462253,28,Prospective Studies,FALSE
W2156462253,29,Survival Analysis,FALSE
W2063147994,1,Breast Neoplasms,TRUE
W2063147994,2,Mammography,TRUE
W2063147994,3,Mass Screening,TRUE
W2063147994,4,Age Distribution,FALSE
W2063147994,5,Age Factors,FALSE
W2063147994,6,Aged,FALSE
W2063147994,7,Breast Neoplasms,FALSE
W2063147994,8,Breast Neoplasms,FALSE
W2063147994,9,Cohort Studies,FALSE
W2063147994,10,Female,FALSE
W2063147994,11,Humans,FALSE
W2063147994,12,Incidence,FALSE
W2063147994,13,Mammography,FALSE
W2063147994,14,Mass Screening,FALSE
W2063147994,15,Neoplasm Staging,FALSE
W2063147994,16,Registries,FALSE
W2063147994,17,Retrospective Studies,FALSE
W2063147994,18,SEER Program,FALSE
W2063147994,19,United States,FALSE
W2063147994,20,United States,FALSE
W2123593012,1,Clinical Competence,TRUE
W2123593012,2,Family Practice,TRUE
W2123593012,3,Internal Medicine,TRUE
W2123593012,4,Internship and Residency,TRUE
W2123593012,5,Adult,FALSE
W2123593012,6,Ambulatory Care,FALSE
W2123593012,7,Cross-Sectional Studies,FALSE
W2123593012,8,Family Practice,FALSE
W2123593012,9,Female,FALSE
W2123593012,10,Hospitalization,FALSE
W2123593012,11,Humans,FALSE
W2123593012,12,Internal Medicine,FALSE
W2123593012,13,Male,FALSE
W2123593012,14,United States,FALSE
W2016945066,1,Alcohol Drinking,TRUE
W2016945066,2,Breast Neoplasms,TRUE
W2016945066,3,Estrogen Replacement Therapy,TRUE
W2016945066,4,Postmenopause,TRUE
W2016945066,5,Alcohol Drinking,FALSE
W2016945066,6,Breast Neoplasms,FALSE
W2016945066,7,Breast Neoplasms,FALSE
W2016945066,8,Estrogen Replacement Therapy,FALSE
W2016945066,9,Female,FALSE
W2016945066,10,Humans,FALSE
W2016945066,11,Incidence,FALSE
W2016945066,12,Middle Aged,FALSE
W2016945066,13,Prospective Studies,FALSE
W2016945066,14,Risk Factors,FALSE
W2038188041,1,Appointments and Schedules,TRUE
W2038188041,2,Family Practice,TRUE
W2038188041,3,Nursing Care,TRUE
W2038188041,4,Telephone,TRUE
W2038188041,5,Triage,TRUE
W2038188041,6,Costs and Cost Analysis,FALSE
W2038188041,7,"Economics, Nursing",FALSE
W2038188041,8,England,FALSE
W2038188041,9,Family Practice,FALSE
W2038188041,10,Family Practice,FALSE
W2038188041,11,Humans,FALSE
W2038188041,12,Nursing Care,FALSE
W2038188041,13,Patient Acceptance of Health Care,FALSE
W2038188041,14,Patient Acceptance of Health Care,FALSE
W2038188041,15,Time Factors,FALSE
W2038188041,16,Triage,FALSE
W2038188041,17,Triage,FALSE
W2038188041,18,Workload,FALSE
W2057026452,1,Agranulocytosis,TRUE
W2057026452,2,"Anti-Inflammatory Agents, Non-Steroidal",TRUE
W2057026452,3,Dipyrone,TRUE
W2057026452,4,Agranulocytosis,FALSE
W2057026452,5,"Anti-Inflammatory Agents, Non-Steroidal",FALSE
W2057026452,6,Dipyrone,FALSE
W2057026452,7,Humans,FALSE
W2057026452,8,Risk,FALSE
W2082108875,1,Fetal Death,TRUE
W2082108875,2,Fever,TRUE
W2082108875,3,Pregnancy Complications,TRUE
W2082108875,4,"Abortion, Spontaneous",FALSE
W2082108875,5,"Abortion, Spontaneous",FALSE
W2082108875,6,Adult,FALSE
W2082108875,7,Female,FALSE
W2082108875,8,Fetal Death,FALSE
W2082108875,9,Fever,FALSE
W2082108875,10,Gestational Age,FALSE
W2082108875,11,Humans,FALSE
W2082108875,12,Pregnancy,FALSE
W2082108875,13,Pregnancy Outcome,FALSE
W2082108875,14,"Pregnancy Trimester, First",FALSE
W2082108875,15,"Pregnancy Trimester, Second",FALSE
W2082108875,16,Prospective Studies,FALSE
W2082108875,17,Regression Analysis,FALSE
W2082108875,18,Risk Factors,FALSE
W1988133977,1,"Drug Resistance, Multiple",TRUE
W1988133977,2,Lysosomes,TRUE
W1988133977,3,"Malaria, Falciparum",TRUE
W1988133977,4,Plasmodium falciparum,TRUE
W1988133977,5,Animals,FALSE
W1988133977,6,Humans,FALSE
W1988133977,7,Lysosomes,FALSE
W1988133977,8,"Malaria, Falciparum",FALSE
W1988133977,9,"Malaria, Falciparum",FALSE
W1988133977,10,Multidrug Resistance-Associated Proteins,FALSE
W1988133977,11,Multidrug Resistance-Associated Proteins,FALSE
W1988133977,12,Plasmodium falciparum,FALSE
W1988133977,13,Plasmodium falciparum,FALSE
W2162858997,1,"Antiretroviral Therapy, Highly Active",TRUE
W2162858997,2,Developing Countries,TRUE
W2162858997,3,HIV Infections,TRUE
W2162858997,4,Anti-HIV Agents,FALSE
W2162858997,5,Anti-HIV Agents,FALSE
W2162858997,6,"Antiretroviral Therapy, Highly Active",FALSE
W2162858997,7,CD4 Lymphocyte Count,FALSE
W2162858997,8,HIV Infections,FALSE
W2162858997,9,HIV Infections,FALSE
W2162858997,10,Humans,FALSE
W2162858997,11,Patient Compliance,FALSE
W2162858997,12,Research,FALSE
W2162858997,13,Viral Load,FALSE
W2143636793,1,"Education, Medical, Continuing",TRUE
W2143636793,2,Learning,TRUE
W2143636793,3,Motivation,TRUE
W2143636793,4,Attitude of Health Personnel,FALSE
W2143636793,5,"Education, Medical, Continuing",FALSE
W2143636793,6,Humans,FALSE
W2143636793,7,Ontario,FALSE
W2143636793,8,Perception,FALSE
W2143636793,9,Workload,FALSE
W2140273571,1,HIV Infections,TRUE
W2140273571,2,HIV Infections,TRUE
W2140273571,3,HIV-1,TRUE
W2140273571,4,Hemophilia A,TRUE
W2140273571,5,Hepatitis C,TRUE
W2140273571,6,Serum Albumin,TRUE
W2140273571,7,Acquired Immunodeficiency Syndrome,FALSE
W2140273571,8,Acquired Immunodeficiency Syndrome,FALSE
W2140273571,9,Acquired Immunodeficiency Syndrome,FALSE
W2140273571,10,Acquired Immunodeficiency Syndrome,FALSE
W2140273571,11,Adolescent,FALSE
W2140273571,12,Adult,FALSE
W2140273571,13,Aged,FALSE
W2140273571,14,Biomarkers,FALSE
W2140273571,15,Biomarkers,FALSE
W2140273571,16,CD4 Lymphocyte Count,FALSE
W2140273571,17,Child,FALSE
W2140273571,18,"Child, Preschool",FALSE
W2140273571,19,Disease Progression,FALSE
W2140273571,20,HIV Infections,FALSE
W2140273571,21,HIV-1,FALSE
W2140273571,22,Hemophilia A,FALSE
W2140273571,23,Hepatitis C,FALSE
W2140273571,24,Humans,FALSE
W2140273571,25,Infant,FALSE
W2140273571,26,Liver Function Tests,FALSE
W2140273571,27,Longitudinal Studies,FALSE
W2140273571,28,Male,FALSE
W2140273571,29,Middle Aged,FALSE
W2140273571,30,Proportional Hazards Models,FALSE
W2140273571,31,"RNA, Viral",FALSE
W2140273571,32,"RNA, Viral",FALSE
W2140273571,33,Regression Analysis,FALSE
W2140273571,34,Serum Albumin,FALSE
W2140273571,35,Viral Load,FALSE
W2107099678,1,Collagenases,TRUE
W2107099678,2,Matrix Metalloproteinase 1,TRUE
W2107099678,3,"Receptors, Interleukin-1",TRUE
W2107099678,4,Tenosynovitis,TRUE
W2107099678,5,Tenosynovitis,TRUE
W2107099678,6,Tumor Necrosis Factor-alpha,TRUE
W2107099678,7,Collagenases,FALSE
W2107099678,8,Collagenases,FALSE
W2107099678,9,Humans,FALSE
W2107099678,10,Matrix Metalloproteinase 1,FALSE
W2107099678,11,Matrix Metalloproteinase 1,FALSE
W2107099678,12,Matrix Metalloproteinase 13,FALSE
W2107099678,13,"Receptors, Interleukin-1",FALSE
W2107099678,14,Tenosynovitis,FALSE
W2107099678,15,Tumor Necrosis Factor-alpha,FALSE
W1512541307,1,Global Health,TRUE
W1512541307,2,Public Health,TRUE
W1512541307,3,Vaccination,TRUE
W1512541307,4,Vaccines,TRUE
W1512541307,5,Adult,FALSE
W1512541307,6,Child,FALSE
W1512541307,7,Developing Countries,FALSE
W1512541307,8,Drug Industry,FALSE
W1512541307,9,Humans,FALSE
W1512541307,10,Public Health,FALSE
W1512541307,11,Research,FALSE
W1512541307,12,Vaccination,FALSE
W1512541307,13,Vaccines,FALSE
W1512541307,14,World Health Organization,FALSE
W2082200931,1,Clinical Trials as Topic,TRUE
W2082200931,2,Names,TRUE
W2082200931,3,Humans,FALSE
W2050988611,1,Child Advocacy,TRUE
W2050988611,2,Homeless Youth,TRUE
W2050988611,3,Organizations,TRUE
W2050988611,4,Child,FALSE
W2050988611,5,Humans,FALSE
W2050988611,6,Philippines,FALSE
W2054306491,1,Foreign Medical Graduates,TRUE
W2054306491,2,Refugees,TRUE
W2054306491,3,Career Mobility,FALSE
W2054306491,4,Employment,FALSE
W2054306491,5,Employment,FALSE
W2054306491,6,Humans,FALSE
W2054306491,7,Job Application,FALSE
W2054306491,8,Prejudice,FALSE
W2054306491,9,United Kingdom,FALSE
W1965415631,1,Public Health,TRUE
W1965415631,2,Research,TRUE
W1965415631,3,Europe,FALSE
W1965415631,4,Research,FALSE
W2091914672,1,Capital Punishment,TRUE
W2091914672,2,Intellectual Disability,TRUE
W2091914672,3,Morals,TRUE
W2091914672,4,Physician's Role,TRUE
W2091914672,5,Capital Punishment,FALSE
W2091914672,6,Homicide,FALSE
W2091914672,7,Homicide,FALSE
W2091914672,8,Humans,FALSE
W2091914672,9,Intellectual Disability,FALSE
W2091914672,10,Male,FALSE
W2091914672,11,United States,FALSE
W2079922218,1,Child Advocacy,TRUE
W2079922218,2,Homeless Youth,TRUE
W2079922218,3,Homicide,TRUE
W2079922218,4,Central America,FALSE
W2079922218,5,Child,FALSE
W2079922218,6,Humans,FALSE
W2086368177,1,Child Advocacy,TRUE
W2086368177,2,Homeless Youth,TRUE
W2086368177,3,Child,FALSE
W2086368177,4,Humans,FALSE
W2086368177,5,Public Health,FALSE
W2415116417,1,Job Satisfaction,TRUE
W2415116417,2,Philosophy,TRUE
W2415116417,3,Physicians,TRUE
W2415116417,4,Decision Making,FALSE
W2415116417,5,Humans,FALSE
W2415116417,6,Life,FALSE
W2415116417,7,Physicians,FALSE
W2035734208,1,Cerebral Hemorrhage,TRUE
W2035734208,2,"Infant, Premature, Diseases",TRUE
W2035734208,3,Neuroprotective Agents,TRUE
W2035734208,4,Phenobarbital,TRUE
W2035734208,5,Prenatal Care,TRUE
W2035734208,6,Cerebral Hemorrhage,FALSE
W2035734208,7,Clinical Trials as Topic,FALSE
W2035734208,8,Humans,FALSE
W2035734208,9,"Infant, Newborn",FALSE
W2035734208,10,"Infant, Premature, Diseases",FALSE
W2035734208,11,Neuroprotective Agents,FALSE
W2035734208,12,Phenobarbital,FALSE
W4301454059,1,Immunization Schedule,TRUE
W4301454059,2,Vaccination,TRUE
W4301454059,3,Adult,FALSE
W4301454059,4,Humans,FALSE
W4301454059,5,United States,FALSE
W4301454059,6,Vaccination,FALSE
W1554340315,1,Terminology as Topic,TRUE
W1970713239,1,Communicable Diseases,TRUE
W1970713239,2,Delivery of Health Care,FALSE
W1970713239,3,"Education, Medical, Continuing",FALSE
W1970713239,4,Humans,FALSE
W1970713239,5,"Medical Staff, Hospital",FALSE
W1970713239,6,Professional Practice,FALSE
W1970713239,7,Singapore,FALSE
W1970713239,8,Specialization,FALSE
W4238230822,1,Death,TRUE
W4238230822,2,Patients,TRUE
W4238230822,3,Physician-Patient Relations,TRUE
W4238230822,4,Humans,FALSE
W4238230822,5,Myocardial Infarction,FALSE
W4238230822,6,Myocardial Infarction,FALSE
W4238230822,7,Nuclear Family,FALSE
W4238230822,8,Patients,FALSE
W4238230822,9,Physicians,FALSE
W4238230822,10,Physicians,FALSE
W4256417936,1,Influenza Vaccines,TRUE
W4256417936,2,Adolescent,FALSE
W4256417936,3,Child,FALSE
W4256417936,4,"Child, Preschool",FALSE
W4256417936,5,Humans,FALSE
W4256417936,6,Immunization Programs,FALSE
W4256417936,7,Immunization Schedule,FALSE
W4256417936,8,Infant,FALSE
W4256417936,9,Influenza Vaccines,FALSE
W4302591157,1,Airway Obstruction,TRUE
W4302591157,2,Adolescent,FALSE
W4302591157,3,Airway Obstruction,FALSE
W4302591157,4,Child,FALSE
W4302591157,5,"Child, Preschool",FALSE
W4302591157,6,Emergency Medical Services,FALSE
W4302591157,7,Humans,FALSE
W4302591157,8,Infant,FALSE
W4302591157,9,Population Surveillance,FALSE
W4302591157,10,United States,FALSE
W4302591157,11,United States,FALSE
W1999215193,1,Collective Bargaining,TRUE
W1999215193,2,Health Planning,TRUE
W1999215193,3,"Medical Staff, Hospital",TRUE
W1999215193,4,State Medicine,TRUE
W1999215193,5,United Kingdom,FALSE
W2017687966,1,Research,TRUE
W2017687966,2,Humans,FALSE
W2017687966,3,Research,FALSE
W2017687966,4,Research Personnel,FALSE
W2017687966,5,Research Support as Topic,FALSE
W2017687966,6,United States,FALSE
W4301773573,1,Foodborne Diseases,TRUE
W4301773573,2,Listeriosis,TRUE
W4301773573,3,Disease Outbreaks,FALSE
W4301773573,4,Food Handling,FALSE
W4301773573,5,Foodborne Diseases,FALSE
W4301773573,6,Humans,FALSE
W4301773573,7,Listeria monocytogenes,FALSE
W4301773573,8,Listeria monocytogenes,FALSE
W4301773573,9,Listeriosis,FALSE
W4301773573,10,New England,FALSE
W4301773573,11,New England,FALSE
W4301773573,12,Poultry Products,FALSE
W4301773573,13,Poultry Products,FALSE
W2060449981,1,Cardiovascular Diseases,TRUE
W2060449981,2,Cardiovascular Diseases,TRUE
W2060449981,3,Metabolic Syndrome,TRUE
W2060449981,4,Metabolic Syndrome,TRUE
W2060449981,5,Cardiovascular Diseases,FALSE
W2060449981,6,Cause of Death,FALSE
W2060449981,7,Cohort Studies,FALSE
W2060449981,8,Coronary Disease,FALSE
W2060449981,9,Coronary Disease,FALSE
W2060449981,10,Coronary Disease,FALSE
W2060449981,11,"Factor Analysis, Statistical",FALSE
W2060449981,12,Humans,FALSE
W2060449981,13,Male,FALSE
W2060449981,14,Metabolic Syndrome,FALSE
W2060449981,15,Middle Aged,FALSE
W2060449981,16,Proportional Hazards Models,FALSE
W2060449981,17,Risk Factors,FALSE
W2060449981,18,Survival Analysis,FALSE
W2135631433,1,Anticholesteremic Agents,TRUE
W2135631433,2,Coronary Artery Disease,TRUE
W2135631433,3,Pravastatin,TRUE
W2135631433,4,Aged,FALSE
W2135631433,5,"Aged, 80 and over",FALSE
W2135631433,6,Anticholesteremic Agents,FALSE
W2135631433,7,Anticholesteremic Agents,FALSE
W2135631433,8,"Cholesterol, LDL",FALSE
W2135631433,9,"Cholesterol, LDL",FALSE
W2135631433,10,Coronary Artery Disease,FALSE
W2135631433,11,Coronary Artery Disease,FALSE
W2135631433,12,Coronary Artery Disease,FALSE
W2135631433,13,Endpoint Determination,FALSE
W2135631433,14,Female,FALSE
W2135631433,15,Humans,FALSE
W2135631433,16,Male,FALSE
W2135631433,17,Pravastatin,FALSE
W2135631433,18,Pravastatin,FALSE
W2135631433,19,Risk Factors,FALSE
W2047101195,1,Health Status Indicators,TRUE
W2047101195,2,Neoplasms,TRUE
W2047101195,3,Palliative Care,TRUE
W2047101195,4,Physician-Patient Relations,TRUE
W2047101195,5,Quality of Life,TRUE
W2047101195,6,Communication,FALSE
W2047101195,7,Cross-Over Studies,FALSE
W2047101195,8,Female,FALSE
W2047101195,9,Humans,FALSE
W2047101195,10,Longitudinal Studies,FALSE
W2047101195,11,Male,FALSE
W2047101195,12,Middle Aged,FALSE
W2047101195,13,Neoplasms,FALSE
W2047101195,14,Patient Satisfaction,FALSE
W2047101195,15,Surveys and Questionnaires,FALSE
W2111778050,1,Health Status,TRUE
W2111778050,2,Mental Health,TRUE
W2111778050,3,Oral Health,TRUE
W2111778050,4,Social Class,TRUE
W2111778050,5,Socioeconomic Factors,TRUE
W2111778050,6,Adult,FALSE
W2111778050,7,Child,FALSE
W2111778050,8,"Confounding Factors, Epidemiologic",FALSE
W2111778050,9,Data Collection,FALSE
W2111778050,10,Humans,FALSE
W2111778050,11,Longitudinal Studies,FALSE
W2111778050,12,New Zealand,FALSE
W2111778050,13,Poverty,FALSE
W2111778050,14,Risk Factors,FALSE
W2122399224,1,Cytokines,TRUE
W2122399224,2,"Influenza, Human",TRUE
W2122399224,3,"Influenza, Human",TRUE
W2122399224,4,Influenzavirus A,TRUE
W2122399224,5,Influenzavirus A,TRUE
W2122399224,6,Macrophages,TRUE
W2122399224,7,"Cells, Cultured",FALSE
W2122399224,8,Cytokines,FALSE
W2122399224,9,Cytokines,FALSE
W2122399224,10,Gene Expression Regulation,FALSE
W2122399224,11,Humans,FALSE
W2122399224,12,"Influenza, Human",FALSE
W2122399224,13,Influenzavirus A,FALSE
W2122399224,14,Influenzavirus A,FALSE
W2122399224,15,Macrophages,FALSE
W2122399224,16,"RNA, Messenger",FALSE
W2122399224,17,"RNA, Messenger",FALSE
W2122399224,18,Severity of Illness Index,FALSE
W2122399224,19,Tumor Necrosis Factor-alpha,FALSE
W2122399224,20,Tumor Necrosis Factor-alpha,FALSE
W2122399224,21,Tumor Necrosis Factor-alpha,FALSE
W2022096170,1,Attitude of Health Personnel,TRUE
W2022096170,2,Medical Errors,TRUE
W2022096170,3,Physicians,TRUE
W2022096170,4,Public Opinion,TRUE
W2022096170,5,Attitude to Health,FALSE
W2022096170,6,Data Collection,FALSE
W2022096170,7,Hospital Administration,FALSE
W2022096170,8,Hospital Mortality,FALSE
W2022096170,9,Medical Errors,FALSE
W2022096170,10,Medical Errors,FALSE
W2022096170,11,Nursing,FALSE
W2022096170,12,Surveys and Questionnaires,FALSE
W2022096170,13,Time Factors,FALSE
W2022096170,14,United States,FALSE
W2022096170,15,Work Schedule Tolerance,FALSE
W2022096170,16,Workforce,FALSE
W2029868871,1,Heart Arrest,TRUE
W2029868871,2,Ventricular Fibrillation,TRUE
W2029868871,3,Aged,FALSE
W2029868871,4,Cardiopulmonary Resuscitation,FALSE
W2029868871,5,Emergency Medical Services,FALSE
W2029868871,6,Female,FALSE
W2029868871,7,Heart Arrest,FALSE
W2029868871,8,Humans,FALSE
W2029868871,9,Incidence,FALSE
W2029868871,10,Male,FALSE
W2029868871,11,Middle Aged,FALSE
W2029868871,12,Ventricular Fibrillation,FALSE
W2029868871,13,Washington,FALSE
W2029868871,14,Washington,FALSE
W2356450261,1,Connexins,TRUE
W2356450261,2,Matrix Metalloproteinase 3,TRUE
W2356450261,3,Myocardial Infarction,TRUE
W2356450261,4,Plasminogen Activator Inhibitor 1,TRUE
W2356450261,5,"Polymorphism, Genetic",TRUE
W2356450261,6,Case-Control Studies,FALSE
W2356450261,7,Connexins,FALSE
W2356450261,8,DNA Probes,FALSE
W2356450261,9,Female,FALSE
W2356450261,10,Genotype,FALSE
W2356450261,11,Humans,FALSE
W2356450261,12,Logistic Models,FALSE
W2356450261,13,Male,FALSE
W2356450261,14,Matrix Metalloproteinase 3,FALSE
W2356450261,15,Middle Aged,FALSE
W2356450261,16,Myocardial Infarction,FALSE
W2356450261,17,Plasminogen Activator Inhibitor 1,FALSE
W2356450261,18,Risk Factors,FALSE
W2139888542,1,Cardiotonic Agents,TRUE
W2139888542,2,Heart Failure,TRUE
W2139888542,3,"Practice Patterns, Physicians'",TRUE
W2139888542,4,Primary Health Care,TRUE
W2139888542,5,Aged,FALSE
W2139888542,6,Attitude of Health Personnel,FALSE
W2139888542,7,Cardiotonic Agents,FALSE
W2139888542,8,Data Collection,FALSE
W2139888542,9,Europe,FALSE
W2139888542,10,Europe,FALSE
W2139888542,11,Female,FALSE
W2139888542,12,Heart Failure,FALSE
W2139888542,13,Heart Failure,FALSE
W2139888542,14,Heart Failure,FALSE
W2139888542,15,Humans,FALSE
W2139888542,16,Male,FALSE
W2139888542,17,Primary Health Care,FALSE
W2031567042,1,Brain,TRUE
W2031567042,2,Seasons,TRUE
W2031567042,3,Serotonin,TRUE
W2031567042,4,Sunlight,TRUE
W2031567042,5,Adolescent,FALSE
W2031567042,6,Adult,FALSE
W2031567042,7,Aged,FALSE
W2031567042,8,Brain,FALSE
W2031567042,9,Humans,FALSE
W2031567042,10,Male,FALSE
W2031567042,11,Middle Aged,FALSE
W2031567042,12,Serotonin,FALSE
W1992836905,1,Hip Fractures,TRUE
W1992836905,2,"Kidney Failure, Chronic",TRUE
W1992836905,3,Kidney Transplantation,TRUE
W1992836905,4,Renal Dialysis,TRUE
W1992836905,5,Adult,FALSE
W1992836905,6,Aged,FALSE
W1992836905,7,Female,FALSE
W1992836905,8,Hip Fractures,FALSE
W1992836905,9,Humans,FALSE
W1992836905,10,"Kidney Failure, Chronic",FALSE
W1992836905,11,Kidney Transplantation,FALSE
W1992836905,12,Male,FALSE
W1992836905,13,Middle Aged,FALSE
W1992836905,14,Renal Dialysis,FALSE
W1992836905,15,Risk Factors,FALSE
W1992836905,16,Time Factors,FALSE
