id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2052403858,115,Role of plasmid-coded RNA and ribonuclease III in plasmid DNA replication,1979-09-01,FALSE,67,journal-article,389434,1,A5013909159,Susan E. Conrad,"Division of Biology and Department of Chemistry California Institute of Technology Pasadena, California 91125 USA",California Institute of Technology,I122411786,1
W2052403858,115,Role of plasmid-coded RNA and ribonuclease III in plasmid DNA replication,1979-09-01,FALSE,67,journal-article,389434,2,A5000378293,Judith L. Campbell,,,,1
W1966502335,0,Distribution of light chains in fast skeletal myosin,1979-11-01,FALSE,66,journal-article,388237,1,A5084134263,Susan Lowey,"Rosenstiel Basic Medical Sciences Research Center, Brandeis University, Waltham",Brandeis University,I6902469,1
W1966502335,0,Distribution of light chains in fast skeletal myosin,1979-11-01,FALSE,66,journal-article,388237,2,A5086688004,Pamela A. Benfield,"Rosenstiel Basic Medical Sciences Research Center, Brandeis University, Waltham",Brandeis University,I6902469,1
W1966502335,0,Distribution of light chains in fast skeletal myosin,1979-11-01,FALSE,66,journal-article,388237,3,A5008764865,L. Silberstein,"Rosenstiel Basic Medical Sciences Research Center, Brandeis University, Waltham",Brandeis University,I6902469,1
W1966502335,0,Distribution of light chains in fast skeletal myosin,1979-11-01,FALSE,66,journal-article,388237,4,A5065703346,Leslie M. Lang,"Rosenstiel Basic Medical Sciences Research Center, Brandeis University, Waltham",Brandeis University,I6902469,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,1,A5027781657,Shigeyuki Yokoyama,"Department of Biophysics and Biochemistry, Faculty of Science, University of Tokyo,",University of Tokyo,I74801974,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,1,A5027781657,Shigeyuki Yokoyama,"Department of Biophysics and Biochemistry, Faculty of Science, University of Tokyo,",Tokyo University of Science,I161296585,2
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,2,A5076115934,Tatsuo Miyazawa,"Department of Biophysics and Biochemistry, Faculty of Science, University of Tokyo,",University of Tokyo,I74801974,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,2,A5076115934,Tatsuo Miyazawa,"Department of Biophysics and Biochemistry, Faculty of Science, University of Tokyo,",Tokyo University of Science,I161296585,2
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,3,A5039006957,Yōichi Iitaka,"Faculty of Pharmaceutical Sciences, University of Tokyo, Hongo, Bunkyo-ku, Tokyo",University of Tokyo,I74801974,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,4,A5041235430,Ziro Yamaizumi,"Biology Division, National Cancer Center Research Institute, Tsukiji, Chuo-ku, Tokyo, Japan",National Cancer Centre,I4210087348,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,5,A5083054975,Hiroshi Kasai,"Biology Division, National Cancer Center Research Institute, Tsukiji, Chuo-ku, Tokyo, Japan",National Cancer Centre,I4210087348,1
W2085063390,0,Three-dimensional structure of hyper-modified nucleoside Q located in the wobbling position of tRNA,1979-11-01,FALSE,64,journal-article,388227,6,A5053311852,Susumu Nishimura,"Biology Division, National Cancer Center Research Institute, Tsukiji, Chuo-ku, Tokyo, Japan",National Cancer Centre,I4210087348,1
W1554346017,0,Regulation by temperature of the chain length of fatty acids in yeast.,1979-12-01,FALSE,63,journal-article,387785,1,A5043270201,Hidetoshi Okuyama,,,,1
W1554346017,0,Regulation by temperature of the chain length of fatty acids in yeast.,1979-12-01,FALSE,63,journal-article,387785,2,A5035434860,Masaru Saito,,,,1
W1554346017,0,Regulation by temperature of the chain length of fatty acids in yeast.,1979-12-01,FALSE,63,journal-article,387785,3,A5015923985,V.C. Joshi,,,,1
W1554346017,0,Regulation by temperature of the chain length of fatty acids in yeast.,1979-12-01,FALSE,63,journal-article,387785,4,A5014031489,S. Gunsberg,,,,1
W1554346017,0,Regulation by temperature of the chain length of fatty acids in yeast.,1979-12-01,FALSE,63,journal-article,387785,5,A5085224645,Salih J. Wakil,,,,1
W139870775,111,Regulation of 22Na+ transport by calcium in an established kidney epithelial cell line.,1979-11-01,FALSE,60,journal-article,387772,1,A5007310901,Mary Taub,,,,1
W139870775,111,Regulation of 22Na+ transport by calcium in an established kidney epithelial cell line.,1979-11-01,FALSE,60,journal-article,387772,2,A5063618841,Milton H. Saier,,,,1
W1578237278,78,The amino acid sequence of the trimethoprim-resistant dihydrofolate reductase specified in Escherichia coli by R-plasmid R67.,1979-11-01,FALSE,57,journal-article,387758,1,A5081398885,David A. Stone,,,,1
W1578237278,78,The amino acid sequence of the trimethoprim-resistant dihydrofolate reductase specified in Escherichia coli by R-plasmid R67.,1979-11-01,FALSE,57,journal-article,387758,2,A5043697750,Sheila L. Smith,,,,1
W3961711,0,The role of var1 in the assembly of yeast mitochondrial ribosomes.,1979-12-01,FALSE,55,journal-article,387794,1,A5031482481,Peter Terpstra,,,,1
W3961711,0,The role of var1 in the assembly of yeast mitochondrial ribosomes.,1979-12-01,FALSE,55,journal-article,387794,2,A5061324886,Ronald A. Butow,,,,1
W1526866683,117,T7-induced DNA polymerase. Characterization of associated exonuclease activities and resolution into biologically active subunits.,1979-11-01,FALSE,49,journal-article,387776,1,A5011076506,Stuart P. Adler,,,,1
W1526866683,117,T7-induced DNA polymerase. Characterization of associated exonuclease activities and resolution into biologically active subunits.,1979-11-01,FALSE,49,journal-article,387776,2,A5026876597,Paul Modrich,,,,1
W1877678614,0,Determinants of the action of phospholipases A on the envelope phospholipids of Escherichia coli.,1979-11-01,FALSE,49,journal-article,387763,1,A5023095988,Jerrold Weiss,,,,1
W1877678614,0,Determinants of the action of phospholipases A on the envelope phospholipids of Escherichia coli.,1979-11-01,FALSE,49,journal-article,387763,2,A5022330404,S Beckerdite-Quagliata,,,,1
W1877678614,0,Determinants of the action of phospholipases A on the envelope phospholipids of Escherichia coli.,1979-11-01,FALSE,49,journal-article,387763,3,A5007027790,Peter Elsbach,,,,1
W114365321,0,Isotope trapping studies of yeast hexokinase during steady state catalysis. A combined rapid quench and isotope trapping technique.,1979-12-01,FALSE,48,journal-article,387789,1,A5068814839,Keith D. Wilkinson,,,,1
W114365321,0,Isotope trapping studies of yeast hexokinase during steady state catalysis. A combined rapid quench and isotope trapping technique.,1979-12-01,FALSE,48,journal-article,387789,2,A5049801323,Irwin A. Rose,,,,1
W1552586744,89,Sequence analysis of two yeast mitochondrial DNA fragments containing the genes for tRNA Ser UCR and tRNA Phe UUY.,1979-11-01,FALSE,48,journal-article,387778,1,A5007587285,Donald E. Miller,University of Iowa,University of Iowa,I126307644,1
W1552586744,89,Sequence analysis of two yeast mitochondrial DNA fragments containing the genes for tRNA Ser UCR and tRNA Phe UUY.,1979-11-01,FALSE,48,journal-article,387778,2,A5050136114,Nancy Martin,University of Iowa,University of Iowa,I126307644,1
W1552586744,89,Sequence analysis of two yeast mitochondrial DNA fragments containing the genes for tRNA Ser UCR and tRNA Phe UUY.,1979-11-01,FALSE,48,journal-article,387778,3,A5007679513,Hong-Son Pham,University of Iowa,University of Iowa,I126307644,1
W1552586744,89,Sequence analysis of two yeast mitochondrial DNA fragments containing the genes for tRNA Ser UCR and tRNA Phe UUY.,1979-11-01,FALSE,48,journal-article,387778,4,A5078974968,John E. Donelson,University of Iowa,University of Iowa,I126307644,1
W2164198162,0,"Bacteriophage fd gene II-protein. I. Purification, involvement in RF replication, and the expression of gene II.",1979-12-01,FALSE,48,journal-article,387791,1,A5057195222,Thomas Meyer,,,,1
W2164198162,0,"Bacteriophage fd gene II-protein. I. Purification, involvement in RF replication, and the expression of gene II.",1979-12-01,FALSE,48,journal-article,387791,2,A5071239201,Klaus Geider,,,,1
W186639563,0,Role of ribosomal protein S12 in discrimination of aminoacyl-tRNA.,1979-11-01,FALSE,45,journal-article,387774,1,A5022768741,Yates Jl,,,,1
W1555625531,151,Spectroscopic analysis of the interaction of Escherichia coli DNA-dependent RNA polymerase with T7 DNA and synthetic polynucleotides.,1979-11-01,FALSE,43,journal-article,387767,1,A5007702619,Richard R. Reisbig,,,,1
W1555625531,151,Spectroscopic analysis of the interaction of Escherichia coli DNA-dependent RNA polymerase with T7 DNA and synthetic polynucleotides.,1979-11-01,FALSE,43,journal-article,387767,2,A5074795744,A Y Woody,,,,1
W1555625531,151,Spectroscopic analysis of the interaction of Escherichia coli DNA-dependent RNA polymerase with T7 DNA and synthetic polynucleotides.,1979-11-01,FALSE,43,journal-article,387767,3,A5003547895,Robert W. Woody,,,,1
W1623817375,94,Isolation of yeast tRNALeu genes. DNA sequence of a cloned tRNALeu3 gene.,1979-12-01,FALSE,43,journal-article,387786,1,A5008476158,Alejandro Venegas,,,,1
W1623817375,94,Isolation of yeast tRNALeu genes. DNA sequence of a cloned tRNALeu3 gene.,1979-12-01,FALSE,43,journal-article,387786,2,A5042834441,Margarita Quiroga,,,,1
W1623817375,94,Isolation of yeast tRNALeu genes. DNA sequence of a cloned tRNALeu3 gene.,1979-12-01,FALSE,43,journal-article,387786,3,A5014697362,Josefina Zaldivar,,,,1
W1623817375,94,Isolation of yeast tRNALeu genes. DNA sequence of a cloned tRNALeu3 gene.,1979-12-01,FALSE,43,journal-article,387786,4,A5036382303,William J. Rutter,,,,1
W1623817375,94,Isolation of yeast tRNALeu genes. DNA sequence of a cloned tRNALeu3 gene.,1979-12-01,FALSE,43,journal-article,387786,5,A5071755895,Pablo Valenzuela,,,,1
W2095513866,0,Cell-mediated immunity in the liver of mice vaccinated against malaria,1979-12-01,FALSE,41,journal-article,390399,1,A5037201391,John Playfair,"Department of Immunology, Middlesex Hospital Medical School, London, UK",North Middlesex Hospital,I4210153090,1
W2095513866,0,Cell-mediated immunity in the liver of mice vaccinated against malaria,1979-12-01,FALSE,41,journal-article,390399,2,A5008502588,J. Brian de Souza,"Department of Immunology, Middlesex Hospital Medical School, London, UK",North Middlesex Hospital,I4210153090,1
W2095513866,0,Cell-mediated immunity in the liver of mice vaccinated against malaria,1979-12-01,FALSE,41,journal-article,390399,3,A5089522455,Hazel M. Dockrell,"Department of Immunology, Middlesex Hospital Medical School, London, UK",North Middlesex Hospital,I4210153090,1
W2095513866,0,Cell-mediated immunity in the liver of mice vaccinated against malaria,1979-12-01,FALSE,41,journal-article,390399,4,A5072364812,Phillip U. Agomo,"Department of Immunology, Middlesex Hospital Medical School, London, UK",North Middlesex Hospital,I4210153090,1
W2095513866,0,Cell-mediated immunity in the liver of mice vaccinated against malaria,1979-12-01,FALSE,41,journal-article,390399,5,A5067910790,Janice Taverne,"Department of Immunology, Middlesex Hospital Medical School, London, UK",North Middlesex Hospital,I4210153090,1
W143830963,107,"Deoxyribonucleic acid polymerase of bacteriophage T7. Purification and properties of the phage-encoded subunit, the gene 5 protein.",1979-11-01,FALSE,37,journal-article,387775,1,A5045026117,Katsuji Hori,,,,1
W143830963,107,"Deoxyribonucleic acid polymerase of bacteriophage T7. Purification and properties of the phage-encoded subunit, the gene 5 protein.",1979-11-01,FALSE,37,journal-article,387775,2,A5065440836,D. Mark,,,,1
W143830963,107,"Deoxyribonucleic acid polymerase of bacteriophage T7. Purification and properties of the phage-encoded subunit, the gene 5 protein.",1979-11-01,FALSE,37,journal-article,387775,3,A5082077458,Charles C. Richardson,,,,1
W1588224174,109,Mechanisms of action of histidinol dehydrogenase and UDP-Glc dehydrogenase. Evidence that the half-reactions proceed on separate subunits.,1979-11-01,FALSE,36,journal-article,387771,1,A5038651295,Eric D. Eccleston,,,,1
W1588224174,109,Mechanisms of action of histidinol dehydrogenase and UDP-Glc dehydrogenase. Evidence that the half-reactions proceed on separate subunits.,1979-11-01,FALSE,36,journal-article,387771,2,A5076961058,M L Thayer,,,,1
W1588224174,109,Mechanisms of action of histidinol dehydrogenase and UDP-Glc dehydrogenase. Evidence that the half-reactions proceed on separate subunits.,1979-11-01,FALSE,36,journal-article,387771,3,A5007086657,S. Kirkwood,,,,1
W1674509114,97,Purification and properties of the sn-glycerol 3-phosphate-binding protein of Escherichia coli.,1979-11-01,FALSE,34,journal-article,387762,1,A5002278792,M Argast,,,,1
W1674509114,97,Purification and properties of the sn-glycerol 3-phosphate-binding protein of Escherichia coli.,1979-11-01,FALSE,34,journal-article,387762,2,A5004902921,Winfried Boos,,,,1
W1596244926,101,Ca2+-dependent protein phosphorylation of purely cholinergic Torpedo synaptosomes.,1979-12-01,FALSE,31,journal-article,387788,1,A5027676043,D. M. Michaelson,,,,1
W1596244926,101,Ca2+-dependent protein phosphorylation of purely cholinergic Torpedo synaptosomes.,1979-12-01,FALSE,31,journal-article,387788,2,A5041342670,Sofia Avissar,,,,1
W197740357,160,Purification and characterization of a mutant aspartate transcarbamoylase lacking enzyme activity.,1979-12-01,FALSE,29,journal-article,387779,1,A5024958538,Kathleen Wall,,,,1
W197740357,160,Purification and characterization of a mutant aspartate transcarbamoylase lacking enzyme activity.,1979-12-01,FALSE,29,journal-article,387779,2,A5033740331,Jeffrey E. Flatgaard,,,,1
W197740357,160,Purification and characterization of a mutant aspartate transcarbamoylase lacking enzyme activity.,1979-12-01,FALSE,29,journal-article,387779,3,A5034260739,H. K. Schachman,,,,1
W197740357,160,Purification and characterization of a mutant aspartate transcarbamoylase lacking enzyme activity.,1979-12-01,FALSE,29,journal-article,387779,4,A5037402750,I. R. Gibbons,,,,1
W121119252,117,Blocking of the initiation of protein biosynthesis by a pentanucleotide complementary to the 3' end of Escherichia coli 16 S rRNA.,1979-11-01,FALSE,28,journal-article,387766,1,A5014370281,H. Eckhardt,,,,1
W121119252,117,Blocking of the initiation of protein biosynthesis by a pentanucleotide complementary to the 3' end of Escherichia coli 16 S rRNA.,1979-11-01,FALSE,28,journal-article,387766,2,A5024316359,Reinhard Lührmann,,,,1
W2213536111,0,Bacterial mutants affecting phage T7 DNA replication produce RNA polymerase resistant to inhibition by the T7 gene 2 protein.,1979-11-01,FALSE,28,journal-article,387768,1,A5012281670,DeWyngaert Ma,,,,1
W2213536111,0,Bacterial mutants affecting phage T7 DNA replication produce RNA polymerase resistant to inhibition by the T7 gene 2 protein.,1979-11-01,FALSE,28,journal-article,387768,2,A5067511442,Hinkle Dc,,,,1
W1543056652,88,Potentiometric analysis of Escherichia coli cytochromes in the optical absorbance range of 500 nm to 700 nm.,1979-11-01,FALSE,26,journal-article,387769,1,A5077474366,Richard W. Hendler,,,,1
W1543056652,88,Potentiometric analysis of Escherichia coli cytochromes in the optical absorbance range of 500 nm to 700 nm.,1979-11-01,FALSE,26,journal-article,387769,2,A5017220612,Richard I. Shrager,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,1,A5091548268,Konrad Maier,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,2,A5042760503,Hannelore Müller,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,3,A5089041980,Rudolf Tesch,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,4,A5045647058,R. Trolp,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,5,A5009726838,I. Witt,,,,1
W1542024391,46,Primary structure of yeast proteinase B inhibitor 2.,1979-12-01,FALSE,25,journal-article,387783,6,A5003046544,Helmut Holzer,,,,1
W2062167780,0,"A transposon, Tn732, encoding gentamicin/tobramycin resistance",1979-11-01,FALSE,25,journal-article,388234,1,A5007158818,Marilyn E. Nugent,"Bacteriology Department, Royal Postgraduate Medical School, Hammersmith Hospital, London, UK",Hammersmith Hospital,I2801748203,1
W2062167780,0,"A transposon, Tn732, encoding gentamicin/tobramycin resistance",1979-11-01,FALSE,25,journal-article,388234,2,A5043817416,David H. Bone,"Bacteriology Department, Royal Postgraduate Medical School, Hammersmith Hospital, London, UK",Hammersmith Hospital,I2801748203,1
W2062167780,0,"A transposon, Tn732, encoding gentamicin/tobramycin resistance",1979-11-01,FALSE,25,journal-article,388234,3,A5035250092,Naomi Datta,"Bacteriology Department, Royal Postgraduate Medical School, Hammersmith Hospital, London, UK",Hammersmith Hospital,I2801748203,1
W2149036852,123,Identification of two different RNase H activities associated with yeast RNA polymerase A.,1979-11-01,FALSE,20,journal-article,387760,1,A5061680767,François Iborra,,,,1
W2149036852,123,Identification of two different RNase H activities associated with yeast RNA polymerase A.,1979-11-01,FALSE,20,journal-article,387760,2,A5034459345,Janine Huet,,,,1
W2149036852,123,Identification of two different RNase H activities associated with yeast RNA polymerase A.,1979-11-01,FALSE,20,journal-article,387760,3,A5068141566,Bernadette Bréant,,,,1
W2149036852,123,Identification of two different RNase H activities associated with yeast RNA polymerase A.,1979-11-01,FALSE,20,journal-article,387760,4,A5000815314,André Sentenac,,,,1
W2149036852,123,Identification of two different RNase H activities associated with yeast RNA polymerase A.,1979-11-01,FALSE,20,journal-article,387760,5,A5006723085,P. Fromageot,,,,1
W1498568015,75,Evidence for a second histidine at the active site of succinyl-CoA synthetase from Escherichia coli.,1979-11-01,FALSE,19,journal-article,387761,1,A5013242208,Glen E. Collier,,,,1
W1498568015,75,Evidence for a second histidine at the active site of succinyl-CoA synthetase from Escherichia coli.,1979-11-01,FALSE,19,journal-article,387761,2,A5038388839,Jonathan S. Nishimura,,,,1
W2038196184,0,Microtubule organisation in fibroblasts from dystrophic chickens and persons with Duchenne muscular dystrophy,1979-11-01,FALSE,18,journal-article,388236,1,A5040967535,Joe A. Connolly,"Division of Histology, Department of Anatomy, University of Toronto, Canada",University of Toronto,I185261750,1
W2038196184,0,Microtubule organisation in fibroblasts from dystrophic chickens and persons with Duchenne muscular dystrophy,1979-11-01,FALSE,18,journal-article,388236,2,A5076789976,Vitauts I. Kalnins,"Division of Histology, Department of Anatomy, University of Toronto, Canada",University of Toronto,I185261750,1
W2038196184,0,Microtubule organisation in fibroblasts from dystrophic chickens and persons with Duchenne muscular dystrophy,1979-11-01,FALSE,18,journal-article,388236,3,A5029792933,Brian H. Barber,"Department of Microbiology and Parasitology, University of Toronto, Canada",University of Toronto,I185261750,1
W2398475535,0,Cloning of yeast mitochondrial DNA in the Escherichia coli plasmid pBR322. Identification of tRNA genes.,1979-11-01,FALSE,15,journal-article,387777,1,A5058650612,Martin Nc,,,,1
W2398475535,0,Cloning of yeast mitochondrial DNA in the Escherichia coli plasmid pBR322. Identification of tRNA genes.,1979-11-01,FALSE,15,journal-article,387777,2,A5080845468,Miller Dl,,,,1
W2398475535,0,Cloning of yeast mitochondrial DNA in the Escherichia coli plasmid pBR322. Identification of tRNA genes.,1979-11-01,FALSE,15,journal-article,387777,3,A5007860011,Donelson Je,,,,1
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,1,A5054099357,Francis Galibert,"Laboratoire d'Hématologie Expérimentale, Centre Hayem, Hôpital Saint-Louis, Paris, France",Hôpital Saint-Louis,I4210144610,1
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,2,A5045378603,Elisabeth Mandart,"Laboratoire d'Hématologie Expérimentale, Centre Hayem, Hôpital Saint-Louis, Paris, France",Hôpital Saint-Louis,I4210144610,1
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,3,A5035685930,Françoise Fitoussi,"Laboratoire d'Hématologie Expérimentale, Centre Hayem, Hôpital Saint-Louis, Paris, France",Hôpital Saint-Louis,I4210144610,1
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,4,A5003120349,Pierre Tiollais,"Recombinaison et expression génétique (Inserm U. 163), Unité de Génie Génétique, Institut Pasteur, Paris, (France)",Expression Génétique Microbienne,I4210165307,1
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,4,A5003120349,Pierre Tiollais,"Recombinaison et expression génétique (Inserm U. 163), Unité de Génie Génétique, Institut Pasteur, Paris, (France)",Inserm,I154526488,2
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,4,A5003120349,Pierre Tiollais,"Recombinaison et expression génétique (Inserm U. 163), Unité de Génie Génétique, Institut Pasteur, Paris, (France)",Institut Pasteur,I157536573,3
W2113597524,81,Nucleotide sequence of the hepatitis B virus genome (subtype ayw) cloned in E. coli,1979-10-01,FALSE,940,journal-article,399327,5,A5069225949,Patrick Charnay,"Unité de Génie Génétique, Institut Pasteur, Paris, France",Institut Pasteur,I157536573,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,1,A5002124413,M. Pasek,"The Biological Laboratories, Harvard University, Cambridge",Harvard University,I136199984,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,2,A5054751253,Tadaatsu Goto,"The Biological Laboratories, Harvard University, Cambridge",Harvard University,I136199984,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,3,A5051655733,Walter Gilbert,"The Biological Laboratories, Harvard University, Cambridge",Harvard University,I136199984,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,4,A5012241802,Barbara Zink,"Department of Microbiology, University of Heidelberg, Heidelberg",Heidelberg University,I223822909,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,5,A5072127887,Heinz Schaller,"Department of Microbiology, University of Heidelberg, Heidelberg",Heidelberg University,I223822909,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,6,A5038349520,Patricia Mackay,"Department of Bacteriology, University of Edinburgh Medical School, Edinburgh, UK",University of Edinburgh,I98677209,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,7,A5054840536,G. Leadbetter,"Department of Bacteriology, University of Edinburgh Medical School, Edinburgh, UK",University of Edinburgh,I98677209,1
W2080187599,0,Hepatitis B virus genes and their expression in E. coli,1979-12-01,FALSE,565,journal-article,399329,8,A5072789325,Kenneth Murray,"Department of Molecular Biology, University of Edinburgh, Edinburgh, UK",University of Edinburgh,I98677209,1
W1982419880,0,Nucleotide sequence analysis of the chloramphenicol resistance transposon Tn9,1979-12-01,FALSE,477,journal-article,390403,1,A5060017383,N. K. Alton,"Department of Molecular and Population Genetics, University of Georgia, Athens, Georgia",University of Georgia,I165733156,1
W1982419880,0,Nucleotide sequence analysis of the chloramphenicol resistance transposon Tn9,1979-12-01,FALSE,477,journal-article,390403,2,A5061596678,Daniel Vapnek,"Department of Molecular and Population Genetics, University of Georgia, Athens, Georgia",University of Georgia,I165733156,1
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,1,A5091655566,Fred Heffron,"Department of Biochemistry and Biophysics University of California, San Francisco, California 94143 USA","University of California, San Francisco",I180670191,1
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,2,A5081005113,Brian J. McCarthy,"Department of Biochemistry and Biophysics University of California, San Francisco, California 94143 USA","University of California, San Francisco",I180670191,1
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,3,A5043166359,Hisao Ohtsubo,"Department of Microbiology State University of New York Stony Brook, New York 11794 USA",Stony Brook University,I59553526,1
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,3,A5043166359,Hisao Ohtsubo,"Department of Microbiology State University of New York Stony Brook, New York 11794 USA",State University of New York,I1327163397,2
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,4,A5076785862,Eiichi Ohtsubo,"Department of Microbiology State University of New York Stony Brook, New York 11794 USA",Stony Brook University,I59553526,1
W1998560439,146,DNA sequence analysis of the transposon Tn3: Three genes and three sites involved in transposition of Tn3,1979-12-01,FALSE,443,journal-article,391406,4,A5076785862,Eiichi Ohtsubo,"Department of Microbiology State University of New York Stony Brook, New York 11794 USA",State University of New York,I1327163397,2
W2036571146,98,Desmin and vimentin coexist at the periphery of the myofibril Z disc,1979-12-01,FALSE,314,journal-article,391403,1,A5024797290,Bruce L. Granger,,,,1
W2036571146,98,Desmin and vimentin coexist at the periphery of the myofibril Z disc,1979-12-01,FALSE,314,journal-article,391403,2,A5001924858,Elias Lazarides,,,,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,1,A5025527846,Charles J. Goodner,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,2,A5007235464,Barbara C. Walike,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,3,A5002415232,Donna J. Koerker,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,4,A5038238656,John W. Ensinck,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,5,A5036859891,Angus M. Brown,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
W2078650670,48,"Insulin, Glucagon, and Glucose Exhibit Synchronous, Sustained Oscillations in Fasting Monkeys",1977-01-14,FALSE,266,journal-article,401543,6,A5021150714,Elliott W. Chideckel,"Regional Primate Research Center, Diabetes Center, and Departments of Physiology and Biophysics, Medicine, and Physiologic Nursing, University of Washington, Seattle 98195",University of Washington,I201448701,1
