id,which_mesh,term,is_major_topic
W1966260830,31,Immunosuppressive Agents,FALSE
W1966260830,32,Immunosuppressive Agents,FALSE
W1966260830,33,Immunosuppressive Agents,FALSE
W1966260830,34,Inflammation,FALSE
W1966260830,35,Interleukin-2,FALSE
W1966260830,36,Interleukin-2,FALSE
W1966260830,37,Interleukin-2,FALSE
W1966260830,38,Macrophages,FALSE
W1966260830,39,Macrophages,FALSE
W1966260830,40,Macrophages,FALSE
W1966260830,41,Male,FALSE
W1966260830,42,Mice,FALSE
W1966260830,43,"Mice, Inbred BALB C",FALSE
W1966260830,44,"Mice, Inbred DBA",FALSE
W1966260830,45,NF-kappa B,FALSE
W1966260830,46,NF-kappa B,FALSE
W1966260830,47,NF-kappa B,FALSE
W1966260830,48,NFATC Transcription Factors,FALSE
W1966260830,49,NFATC Transcription Factors,FALSE
W1966260830,50,NFATC Transcription Factors,FALSE
W1966260830,51,Phagocytosis,FALSE
W1966260830,52,Phagocytosis,FALSE
W1966260830,53,"Transcription, Genetic",FALSE
W1966260830,54,"Transcription, Genetic",FALSE
W1980333243,1,Consumer Behavior,TRUE
W1980333243,2,Engineering,TRUE
W1980333243,3,"Models, Theoretical",TRUE
W1980333243,4,Engineering,FALSE
W1980333243,5,Feedback,FALSE
W1980333243,6,Humans,FALSE
W1980333243,7,Internet,FALSE
W1980333243,8,Residence Characteristics,FALSE
W1980333243,9,Social Media,FALSE
W1980333243,10,Surveys and Questionnaires,FALSE
W1980333243,11,User-Computer Interface,FALSE
W2018535457,1,Bacteria,TRUE
W2018535457,2,Bacteria,TRUE
W2018535457,3,Geologic Sediments,TRUE
W2018535457,4,Seawater,TRUE
W2018535457,5,Alabama,FALSE
W2018535457,6,Bacteria,FALSE
W2018535457,7,"Biodegradation, Environmental",FALSE
W2018535457,8,Biodiversity,FALSE
W2018535457,9,Ecosystem,FALSE
W2018535457,10,Geologic Sediments,FALSE
W2018535457,11,Louisiana,FALSE
W2018535457,12,Mexico,FALSE
W2018535457,13,Petroleum Pollution,FALSE
W2018535457,14,Seawater,FALSE
W1976027002,1,Checklist,TRUE
W1976027002,2,Patient Safety,TRUE
W1976027002,3,"Surgical Procedures, Operative",TRUE
W1976027002,4,Surveys and Questionnaires,TRUE
W1976027002,5,Adult,FALSE
W1976027002,6,Anesthesia,FALSE
W1976027002,7,Cross-Sectional Studies,FALSE
W1976027002,8,Expert Testimony,FALSE
W1976027002,9,Female,FALSE
W1976027002,10,Guideline Adherence,FALSE
W1976027002,11,Hospitals,FALSE
W1976027002,12,Hospitals,FALSE
W1976027002,13,Humans,FALSE
W1976027002,14,Male,FALSE
W1976027002,15,Middle Aged,FALSE
W1976027002,16,Surgeons,FALSE
W1976027002,17,Surgeons,FALSE
W1976027002,18,Surgeons,FALSE
W1976027002,19,"Surgical Procedures, Operative",FALSE
W1976027002,20,"Surgical Procedures, Operative",FALSE
W1976027002,21,Switzerland,FALSE
W1976027002,22,Young Adult,FALSE
W2089207626,1,Blood Cell Count,TRUE
W2089207626,2,Retinal Vessels,TRUE
W2089207626,3,Aged,FALSE
W2089207626,4,Arterioles,FALSE
W2089207626,5,Arterioles,FALSE
W2089207626,6,Arterioles,FALSE
W2089207626,7,Female,FALSE
W2089207626,8,Humans,FALSE
W2089207626,9,Male,FALSE
W2089207626,10,Middle Aged,FALSE
W2089207626,11,Retinal Vessels,FALSE
W2089207626,12,Retinal Vessels,FALSE
W2089207626,13,Venules,FALSE
W2089207626,14,Venules,FALSE
W2089207626,15,Venules,FALSE
W2053054417,1,Bronchiectasis,TRUE
W2053054417,2,Sleep,TRUE
W2053054417,3,Sleep Wake Disorders,TRUE
W2053054417,4,Adult,FALSE
W2053054417,5,Bronchiectasis,FALSE
W2053054417,6,Case-Control Studies,FALSE
W2053054417,7,Cross-Sectional Studies,FALSE
W2053054417,8,Female,FALSE
W2053054417,9,Humans,FALSE
W2053054417,10,Male,FALSE
W2053054417,11,Middle Aged,FALSE
W2053054417,12,Prevalence,FALSE
W2053054417,13,Quality of Life,FALSE
W2053054417,14,Sleep,FALSE
W2053054417,15,Sleep Stages,FALSE
W2053054417,16,Sleep Stages,FALSE
W2053054417,17,Sleep Wake Disorders,FALSE
W2024883910,1,Aquatic Organisms,TRUE
W2024883910,2,Life Cycle Stages,TRUE
W2024883910,3,Ovum,TRUE
W2024883910,4,Polychaeta,TRUE
W2024883910,5,Animals,FALSE
W2024883910,6,Aquatic Organisms,FALSE
W2024883910,7,Body Size,FALSE
W2024883910,8,Female,FALSE
W2024883910,9,Larva,FALSE
W2024883910,10,Larva,FALSE
W2024883910,11,Male,FALSE
W2024883910,12,Mothers,FALSE
W2024883910,13,Ovum,FALSE
W2024883910,14,Polychaeta,FALSE
W2086372997,1,Proliferating Cell Nuclear Antigen,TRUE
W2086372997,2,Amino Acid Motifs,FALSE
W2086372997,3,Binding Sites,FALSE
W2086372997,4,Class Ia Phosphatidylinositol 3-Kinase,FALSE
W2086372997,5,Class Ia Phosphatidylinositol 3-Kinase,FALSE
W2086372997,6,Class Ia Phosphatidylinositol 3-Kinase,FALSE
W2086372997,7,Consensus Sequence,FALSE
W2086372997,8,"Crystallography, X-Ray",FALSE
W2086372997,9,Fluorescence Polarization,FALSE
W2086372997,10,Humans,FALSE
W2086372997,11,Ligands,FALSE
W2086372997,12,"Models, Molecular",FALSE
W2086372997,13,Molecular Dynamics Simulation,FALSE
W2086372997,14,Peptides,FALSE
W2086372997,15,Peptides,FALSE
W2086372997,16,Peptides,FALSE
W2086372997,17,Proliferating Cell Nuclear Antigen,FALSE
W2086372997,18,Proliferating Cell Nuclear Antigen,FALSE
W2086372997,19,Protein Binding,FALSE
W2086372997,20,Protein Conformation,FALSE
W2086372997,21,Protein Interaction Mapping,FALSE
W2086372997,22,Proto-Oncogene Proteins c-akt,FALSE
W2086372997,23,Proto-Oncogene Proteins c-akt,FALSE
W2086372997,24,Proto-Oncogene Proteins c-akt,FALSE
W2086372997,25,Recombinant Fusion Proteins,FALSE
W2086372997,26,Recombinant Fusion Proteins,FALSE
W2114703897,1,Body Composition,TRUE
W2114703897,2,Caveolae,TRUE
W2114703897,3,Glucose,TRUE
W2114703897,4,Membrane Proteins,TRUE
W2114703897,5,Membrane Proteins,TRUE
W2114703897,6,RNA-Binding Proteins,TRUE
W2114703897,7,RNA-Binding Proteins,TRUE
W2114703897,8,Adipocytes,FALSE
W2114703897,9,Adipocytes,FALSE
W2114703897,10,Adipose Tissue,FALSE
W2114703897,11,Adipose Tissue,FALSE
W2114703897,12,Animals,FALSE
W2114703897,13,Body Composition,FALSE
W2114703897,14,Body Weight,FALSE
W2114703897,15,Body Weight,FALSE
W2114703897,16,Caveolae,FALSE
W2114703897,17,"Diet, High-Fat",FALSE
W2114703897,18,Female,FALSE
W2114703897,19,Glucose,FALSE
W2114703897,20,Glucose,FALSE
W2114703897,21,Glucose Tolerance Test,FALSE
W2114703897,22,Glucose Tolerance Test,FALSE
W2114703897,23,Male,FALSE
W2114703897,24,Membrane Proteins,FALSE
W2114703897,25,Mice,FALSE
W2114703897,26,"Mice, Inbred C57BL",FALSE
W2114703897,27,"Mice, Knockout",FALSE
W2114703897,28,Morphogenesis,FALSE
W2114703897,29,Morphogenesis,FALSE
W2114703897,30,"RNA, Messenger",FALSE
W2114703897,31,"RNA, Messenger",FALSE
W2114703897,32,RNA-Binding Proteins,FALSE
W2090777304,1,Computational Biology,TRUE
W2090777304,2,Prostatic Neoplasms,TRUE
W2090777304,3,RNA Editing,TRUE
W2090777304,4,Computational Biology,FALSE
W2090777304,5,Conserved Sequence,FALSE
W2090777304,6,DNA,FALSE
W2090777304,7,DNA,FALSE
W2090777304,8,"Gene Expression Regulation, Neoplastic",FALSE
W2090777304,9,Humans,FALSE
W2090777304,10,Male,FALSE
W2090777304,11,Prostatic Neoplasms,FALSE
W2090777304,12,RNA,FALSE
W2090777304,13,RNA,FALSE
W2034694391,1,"Models, Theoretical",TRUE
W2034694391,2,Organizations,TRUE
W2034694391,3,Social Networking,TRUE
W2034694391,4,Time Factors,FALSE
W2164227644,1,Computational Biology,TRUE
W2164227644,2,Introns,TRUE
W2164227644,3,Support Vector Machine,TRUE
W2164227644,4,Archaea,FALSE
W2164227644,5,Archaea,FALSE
W2164227644,6,Bacteria,FALSE
W2164227644,7,Bacteria,FALSE
W2164227644,8,Computational Biology,FALSE
W2164227644,9,Eukaryota,FALSE
W2164227644,10,Eukaryota,FALSE
W2164227644,11,Introns,FALSE
W2087036974,1,Cell Cycle Proteins,TRUE
W2087036974,2,Cell Cycle Proteins,TRUE
W2087036974,3,Drug Design,TRUE
W2087036974,4,"Models, Molecular",TRUE
W2087036974,5,Protein Kinase Inhibitors,TRUE
W2087036974,6,Protein-Serine-Threonine Kinases,TRUE
W2087036974,7,Protein-Serine-Threonine Kinases,TRUE
W2087036974,8,Proto-Oncogene Proteins,TRUE
W2087036974,9,Proto-Oncogene Proteins,TRUE
W2087036974,10,Cell Cycle Proteins,FALSE
W2087036974,11,Cell Cycle Proteins,FALSE
W2087036974,12,"Databases, Pharmaceutical",FALSE
W2087036974,13,"Drug Evaluation, Preclinical",FALSE
W2087036974,14,Humans,FALSE
W2087036974,15,Molecular Docking Simulation,FALSE
W2087036974,16,Protein Kinase Inhibitors,FALSE
W2087036974,17,Protein Kinase Inhibitors,FALSE
W2087036974,18,Protein Kinase Inhibitors,FALSE
W2087036974,19,"Protein Structure, Tertiary",FALSE
W2087036974,20,Protein-Serine-Threonine Kinases,FALSE
W2087036974,21,Protein-Serine-Threonine Kinases,FALSE
W2087036974,22,Proto-Oncogene Proteins,FALSE
W2087036974,23,Proto-Oncogene Proteins,FALSE
W2090931723,1,Depression,TRUE
W2090931723,2,Depressive Disorder,TRUE
W2090931723,3,European Continental Ancestry Group,TRUE
W2090931723,4,"Scleroderma, Systemic",TRUE
W2090931723,5,"Scleroderma, Systemic",TRUE
W2090931723,6,Depression,FALSE
W2090931723,7,Depressive Disorder,FALSE
W2090931723,8,Epidemiologic Studies,FALSE
W2090931723,9,European Continental Ancestry Group,FALSE
W2090931723,10,"Factor Analysis, Statistical",FALSE
W2090931723,11,Female,FALSE
W2090931723,12,Humans,FALSE
W2090931723,13,Language,FALSE
W2090931723,14,Male,FALSE
W2090931723,15,Middle Aged,FALSE
W2090931723,16,Psychiatric Status Rating Scales,FALSE
W2090931723,17,Psychometrics,FALSE
W2090931723,18,"Scleroderma, Systemic",FALSE
W2162456746,1,Cell Separation,TRUE
W2162456746,2,Flow Cytometry,TRUE
W2162456746,3,Animals,FALSE
W2162456746,4,Antibodies,FALSE
W2162456746,5,Antibodies,FALSE
W2162456746,6,B7-1 Antigen,FALSE
W2162456746,7,B7-1 Antigen,FALSE
W2162456746,8,Cell Line,FALSE
W2162456746,9,Cell Separation,FALSE
W2162456746,10,Cytosol,FALSE
W2162456746,11,Cytosol,FALSE
W2162456746,12,ErbB Receptors,FALSE
W2162456746,13,ErbB Receptors,FALSE
W2162456746,14,Flow Cytometry,FALSE
W2162456746,15,Furin,FALSE
W2162456746,16,Furin,FALSE
W2162456746,17,HEK293 Cells,FALSE
W2162456746,18,Humans,FALSE
W2162456746,19,Mice,FALSE
W2162456746,20,Protein Binding,FALSE
W2162456746,21,Protein Binding,FALSE
W2162456746,22,Protein Transport,FALSE
W2162456746,23,Protein Transport,FALSE
W2162456746,24,Recombinant Fusion Proteins,FALSE
W2162456746,25,Recombinant Fusion Proteins,FALSE
W2087871573,1,BRCA1 Protein,TRUE
W2087871573,2,BRCA2 Protein,TRUE
W2087871573,3,Fragile X Mental Retardation Protein,TRUE
W2087871573,4,Ovarian Neoplasms,TRUE
W2087871573,5,Alleles,FALSE
W2087871573,6,BRCA1 Protein,FALSE
W2087871573,7,BRCA2 Protein,FALSE
W2087871573,8,Case-Control Studies,FALSE
W2087871573,9,Female,FALSE
W2087871573,10,Fragile X Mental Retardation Protein,FALSE
W2087871573,11,Genetic Predisposition to Disease,FALSE
W2087871573,12,Genetic Predisposition to Disease,FALSE
W2087871573,13,Genotype,FALSE
W2087871573,14,Humans,FALSE
W2087871573,15,Mutation,FALSE
W2087871573,16,Ovarian Neoplasms,FALSE
W2133193447,1,"Emergency Service, Hospital",TRUE
W2133193447,2,Herpes Simplex,TRUE
W2133193447,3,"Herpesvirus 2, Human",TRUE
W2133193447,4,"Hospitals, University",TRUE
W2133193447,5,"Hospitals, Urban",TRUE
W2133193447,6,Adolescent,FALSE
W2133193447,7,Adult,FALSE
W2133193447,8,Age Distribution,FALSE
W2133193447,9,Aged,FALSE
W2133193447,10,"Antibodies, Viral",FALSE
W2133193447,11,"Antibodies, Viral",FALSE
W2133193447,12,Baltimore,FALSE
W2133193447,13,Baltimore,FALSE
W2133193447,14,"Emergency Service, Hospital",FALSE
W2133193447,15,Ethnic Groups,FALSE
W2133193447,16,Ethnic Groups,FALSE
W2133193447,17,Female,FALSE
W2133193447,18,Herpes Simplex,FALSE
W2133193447,19,Herpes Simplex,FALSE
W2133193447,20,"Herpesvirus 2, Human",FALSE
W2133193447,21,"Hospitals, University",FALSE
W2133193447,22,"Hospitals, Urban",FALSE
W2133193447,23,Humans,FALSE
W2133193447,24,Male,FALSE
W2133193447,25,Medically Uninsured,FALSE
W2133193447,26,Medicare,FALSE
W2133193447,27,Middle Aged,FALSE
W2133193447,28,Risk Factors,FALSE
W2133193447,29,Seroepidemiologic Studies,FALSE
W2133193447,30,Sex Distribution,FALSE
W2133193447,31,Socioeconomic Factors,FALSE
W2133193447,32,United States,FALSE
W2133193447,33,Urban Population,FALSE
W2133193447,34,Young Adult,FALSE
W2113735091,1,Caenorhabditis elegans,TRUE
W2113735091,2,Caenorhabditis elegans Proteins,TRUE
W2113735091,3,"DNA, Helminth",TRUE
W2113735091,4,RecQ Helicases,TRUE
W2113735091,5,"Recombination, Genetic",TRUE
W2113735091,6,Adenosine Triphosphate,FALSE
W2113735091,7,Adenosine Triphosphate,FALSE
W2113735091,8,Amino Acid Sequence,FALSE
W2113735091,9,Animals,FALSE
W2113735091,10,Caenorhabditis elegans,FALSE
W2113735091,11,Caenorhabditis elegans,FALSE
W2113735091,12,Caenorhabditis elegans Proteins,FALSE
W2113735091,13,"DNA Breaks, Double-Stranded",FALSE
W2113735091,14,"DNA, Complementary",FALSE
W2113735091,15,"DNA, Complementary",FALSE
W2113735091,16,"DNA, Cruciform",FALSE
W2113735091,17,"DNA, Helminth",FALSE
W2113735091,18,"DNA, Helminth",FALSE
W2113735091,19,Humans,FALSE
W2113735091,20,Hydrolysis,FALSE
W2113735091,21,Meiosis,FALSE
W2113735091,22,Molecular Sequence Data,FALSE
W2113735091,23,RecQ Helicases,FALSE
W2113735091,24,Recombinant Fusion Proteins,FALSE
W2113735091,25,Recombinant Fusion Proteins,FALSE
W2113735091,26,Recombinant Fusion Proteins,FALSE
W2113735091,27,S Phase,FALSE
W2113735091,28,Substrate Specificity,FALSE
W2002585611,1,Gases,TRUE
W2002585611,2,Humidity,TRUE
W2002585611,3,Interleukin-6,TRUE
W2002585611,4,"Respiration, Artificial",TRUE
W2002585611,5,Respiratory Mechanics,TRUE
W2002585611,6,Tumor Necrosis Factor-alpha,TRUE
W2002585611,7,Animals,FALSE
W2002585611,8,Dogs,FALSE
W2002585611,9,Female,FALSE
W2002585611,10,Gases,FALSE
W2002585611,11,Hemodynamics,FALSE
W2002585611,12,Interleukin-6,FALSE
W2002585611,13,Lung,FALSE
W2002585611,14,Lung,FALSE
W2002585611,15,Male,FALSE
W2002585611,16,"Respiration, Artificial",FALSE
W2002585611,17,Time Factors,FALSE
W2002585611,18,Tumor Necrosis Factor-alpha,FALSE
W2080335776,1,Bacterial Proteins,TRUE
W2080335776,2,Dipeptides,TRUE
W2080335776,3,Transferases (Other Substituted Phosphate Groups),TRUE
W2080335776,4,Amino Acid Sequence,FALSE
W2080335776,5,Bacterial Proteins,FALSE
W2080335776,6,Bacterial Proteins,FALSE
W2080335776,7,Binding Sites,FALSE
W2080335776,8,Binding Sites,FALSE
W2080335776,9,Biological Evolution,FALSE
W2080335776,10,Dipeptides,FALSE
W2080335776,11,Magnesium,FALSE
W2080335776,12,Magnesium,FALSE
W2080335776,13,Molecular Sequence Data,FALSE
W2080335776,14,Phylogeny,FALSE
W2080335776,15,Sequence Alignment,FALSE
W2080335776,16,Transferases (Other Substituted Phosphate Groups),FALSE
W2080335776,17,Transferases (Other Substituted Phosphate Groups),FALSE
W2082035045,1,Codon,TRUE
W2082035045,2,"Peptide Chain Initiation, Translational",TRUE
W2082035045,3,ets-Domain Protein Elk-1,TRUE
W2082035045,4,ets-Domain Protein Elk-1,TRUE
W2082035045,5,Amino Acid Sequence,FALSE
W2082035045,6,Animals,FALSE
W2082035045,7,Base Sequence,FALSE
W2082035045,8,Cell Differentiation,FALSE
W2082035045,9,Cell Differentiation,FALSE
W2082035045,10,Cell Line,FALSE
W2082035045,11,"Cell Line, Tumor",FALSE
W2082035045,12,Codon,FALSE
W2082035045,13,DNA-Binding Proteins,FALSE
W2082035045,14,DNA-Binding Proteins,FALSE
W2082035045,15,DNA-Binding Proteins,FALSE
W2082035045,16,HEK293 Cells,FALSE
W2082035045,17,Humans,FALSE
W2082035045,18,Molecular Sequence Data,FALSE
W2082035045,19,PC12 Cells,FALSE
W2082035045,20,"Peptide Chain Initiation, Translational",FALSE
W2082035045,21,Rats,FALSE
W2082035045,22,Sequence Alignment,FALSE
W2082035045,23,Transcription Factors,FALSE
W2082035045,24,Transcription Factors,FALSE
W2082035045,25,Transcription Factors,FALSE
W2082035045,26,ets-Domain Protein Elk-1,FALSE
W1980201684,1,Alleles,TRUE
W1980201684,2,Ascomycota,TRUE
W1980201684,3,RNA Editing,TRUE
W1980201684,4,Triticum,TRUE
W1980201684,5,Ascomycota,FALSE
W1980201684,6,Ascomycota,FALSE
W1980201684,7,Base Sequence,FALSE
W1980201684,8,Molecular Sequence Data,FALSE
W1980201684,9,"Sequence Homology, Nucleic Acid",FALSE
W1980201684,10,Triticum,FALSE
W1980201684,11,Triticum,FALSE
W2033021653,1,Autistic Disorder,TRUE
W2033021653,2,Mutation,TRUE
W2033021653,3,Adolescent,FALSE
W2033021653,4,Adult,FALSE
W2033021653,5,Aged,FALSE
W2033021653,6,Alleles,FALSE
W2033021653,7,Autistic Disorder,FALSE
W2033021653,8,Child,FALSE
W2033021653,9,Genetic Predisposition to Disease,FALSE
W2033021653,10,Humans,FALSE
W2033021653,11,Middle Aged,FALSE
W2033021653,12,"Polymorphism, Single Nucleotide",FALSE
W2033021653,13,Risk Factors,FALSE
W2033021653,14,Sweden,FALSE
W2033021653,15,Young Adult,FALSE
W2161413435,1,Peptide Hydrolases,TRUE
W2161413435,2,Thalidomide,TRUE
W2161413435,3,Ubiquitin-Protein Ligases,TRUE
W2161413435,4,"Adaptor Proteins, Signal Transducing",FALSE
W2161413435,5,"Crystallography, X-Ray",FALSE
W2161413435,6,DNA-Binding Proteins,FALSE
W2161413435,7,DNA-Binding Proteins,FALSE
W2161413435,8,DNA-Binding Proteins,FALSE
W2161413435,9,DNA-Binding Proteins,FALSE
W2161413435,10,DNA-Binding Proteins,FALSE
W2161413435,11,Homeodomain Proteins,FALSE
W2161413435,12,Homeodomain Proteins,FALSE
W2161413435,13,Humans,FALSE
W2161413435,14,Lenalidomide,FALSE
W2161413435,15,"Models, Molecular",FALSE
W2161413435,16,Multiprotein Complexes,FALSE
W2161413435,17,Multiprotein Complexes,FALSE
W2161413435,18,Multiprotein Complexes,FALSE
W2161413435,19,Multiprotein Complexes,FALSE
W2161413435,20,Multiprotein Complexes,FALSE
W2161413435,21,Peptide Hydrolases,FALSE
W2161413435,22,Peptide Hydrolases,FALSE
W2161413435,23,Protein Binding,FALSE
W2161413435,24,Structure-Activity Relationship,FALSE
W2161413435,25,Substrate Specificity,FALSE
W2161413435,26,Thalidomide,FALSE
W2161413435,27,Thalidomide,FALSE
W2161413435,28,Thalidomide,FALSE
W2161413435,29,Transcription Factors,FALSE
W2161413435,30,Transcription Factors,FALSE
W2161413435,31,Ubiquitin-Protein Ligases,FALSE
W2161413435,32,Ubiquitin-Protein Ligases,FALSE
W2161413435,33,Ubiquitin-Protein Ligases,FALSE
W2156075763,1,Macaca mulatta,TRUE
W2156075763,2,Simian Acquired Immunodeficiency Syndrome,TRUE
W2156075763,3,Simian Immunodeficiency Virus,TRUE
W2156075763,4,Viral Load,TRUE
W2156075763,5,Viremia,TRUE
W2156075763,6,Animals,FALSE
W2156075763,7,Anti-Retroviral Agents,FALSE
W2156075763,8,Anti-Retroviral Agents,FALSE
W2156075763,9,Anti-Retroviral Agents,FALSE
W2156075763,10,Anti-Retroviral Agents,FALSE
W2156075763,11,Carrier State,FALSE
W2156075763,12,Carrier State,FALSE
W2156075763,13,Carrier State,FALSE
W2156075763,14,"DNA, Viral",FALSE
W2156075763,15,"DNA, Viral",FALSE
W2156075763,16,"DNA, Viral",FALSE
W2156075763,17,"DNA, Viral",FALSE
W2156075763,18,"Disease Models, Animal",FALSE
W2156075763,19,Female,FALSE
W2156075763,20,Kinetics,FALSE
W2156075763,21,Macaca mulatta,FALSE
W2156075763,22,Macaca mulatta,FALSE
W2156075763,23,Male,FALSE
W2156075763,24,Proviruses,FALSE
W2156075763,25,Proviruses,FALSE
W2156075763,26,"RNA, Viral",FALSE
W2156075763,27,"RNA, Viral",FALSE
W2156075763,28,Rectum,FALSE
W2156075763,29,Rectum,FALSE
W2156075763,30,Simian Acquired Immunodeficiency Syndrome,FALSE
W2156075763,31,Simian Acquired Immunodeficiency Syndrome,FALSE
W2156075763,32,Simian Acquired Immunodeficiency Syndrome,FALSE
W2156075763,33,Simian Immunodeficiency Virus,FALSE
W2156075763,34,Simian Immunodeficiency Virus,FALSE
W2156075763,35,Simian Immunodeficiency Virus,FALSE
W2156075763,36,Simian Immunodeficiency Virus,FALSE
W2156075763,37,Time Factors,FALSE
W2156075763,38,Treatment Failure,FALSE
W2156075763,39,Viral Load,FALSE
W2156075763,40,Viremia,FALSE
W2156075763,41,Viremia,FALSE
W2156075763,42,Virus Replication,FALSE
W2156075763,43,Virus Replication,FALSE
W2015785632,1,Ampicillin,TRUE
W2015785632,2,Anti-Bacterial Agents,TRUE
W2015785632,3,Drug Tolerance,TRUE
W2015785632,4,Escherichia coli,TRUE
W2015785632,5,Alleles,FALSE
W2015785632,6,Ampicillin,FALSE
W2015785632,7,Anti-Bacterial Agents,FALSE
W2015785632,8,"Drug Resistance, Bacterial",FALSE
W2015785632,9,"Drug Resistance, Bacterial",FALSE
W2015785632,10,Escherichia coli,FALSE
W2015785632,11,Escherichia coli,FALSE
W2015785632,12,Escherichia coli,FALSE
W2015785632,13,Phenotype,FALSE
W2015785632,14,Time Factors,FALSE
W2032523448,1,Disease Progression,TRUE
W2032523448,2,Interferon-alpha,TRUE
W2032523448,3,Macaca mulatta,TRUE
W2032523448,4,Simian Acquired Immunodeficiency Syndrome,TRUE
W2032523448,5,Simian Immunodeficiency Virus,TRUE
W2032523448,6,Animals,FALSE
W2032523448,7,Antiviral Agents,FALSE
W2032523448,8,Antiviral Agents,FALSE
W2032523448,9,Antiviral Agents,FALSE
W2032523448,10,CD4-Positive T-Lymphocytes,FALSE
W2032523448,11,CD4-Positive T-Lymphocytes,FALSE
W2032523448,12,CD4-Positive T-Lymphocytes,FALSE
W2032523448,13,Gene Expression Regulation,FALSE
W2032523448,14,Gene Expression Regulation,FALSE
W2032523448,15,"Immunity, Innate",FALSE
W2032523448,16,"Immunity, Innate",FALSE
W2032523448,17,Interferon-alpha,FALSE
W2032523448,18,Interferon-alpha,FALSE
W2032523448,19,Kaplan-Meier Estimate,FALSE
W2032523448,20,Macaca mulatta,FALSE
W2032523448,21,Signal Transduction,FALSE
W2032523448,22,Signal Transduction,FALSE
W2032523448,23,Simian Acquired Immunodeficiency Syndrome,FALSE
W2032523448,24,Simian Acquired Immunodeficiency Syndrome,FALSE
W2032523448,25,Simian Acquired Immunodeficiency Syndrome,FALSE
W2032523448,26,Simian Immunodeficiency Virus,FALSE
W2001981171,1,"Crystallography, X-Ray",TRUE
W2001981171,2,Cyanobacteria,TRUE
W2001981171,3,"Models, Molecular",TRUE
W2001981171,4,Photosystem II Protein Complex,TRUE
W2001981171,5,Cyanobacteria,FALSE
W2001981171,6,Photosystem II Protein Complex,FALSE
W2001981171,7,"Protein Structure, Tertiary",FALSE
W2079178172,1,Autoimmune Diseases,TRUE
W2079178172,2,Germ-Line Mutation,TRUE
W2079178172,3,STAT3 Transcription Factor,TRUE
W2079178172,4,Amino Acid Sequence,FALSE
W2079178172,5,Autoimmune Diseases,FALSE
W2079178172,6,Cell Line,FALSE
W2079178172,7,Genetic Predisposition to Disease,FALSE
W2079178172,8,HEK293 Cells,FALSE
W2079178172,9,Humans,FALSE
W2079178172,10,Job Syndrome,FALSE
W2079178172,11,Job Syndrome,FALSE
W2079178172,12,Molecular Sequence Data,FALSE
W2079178172,13,STAT3 Transcription Factor,FALSE
W2079178172,14,"Sequence Homology, Amino Acid",FALSE
W2005233485,1,"Arthritis, Rheumatoid",TRUE
W2005233485,2,Carrier Proteins,TRUE
W2005233485,3,Cysteine Endopeptidases,TRUE
W2005233485,4,Inflammasomes,TRUE
W2005233485,5,Intracellular Signaling Peptides and Proteins,TRUE
W2005233485,6,Animals,FALSE
W2005233485,7,Apoptosis Regulatory Proteins,FALSE
W2005233485,8,Apoptosis Regulatory Proteins,FALSE
W2005233485,9,"Arthritis, Rheumatoid",FALSE
W2005233485,10,"Arthritis, Rheumatoid",FALSE
W2005233485,11,"Arthritis, Rheumatoid",FALSE
W2005233485,12,"Arthritis, Rheumatoid",FALSE
W2005233485,13,Calcium-Binding Proteins,FALSE
W2005233485,14,Calcium-Binding Proteins,FALSE
W2005233485,15,Carrier Proteins,FALSE
W2005233485,16,Caspase 1,FALSE
W2005233485,17,Caspase 1,FALSE
W2005233485,18,Caspase 1,FALSE
W2005233485,19,Cysteine Endopeptidases,FALSE
W2005233485,20,Cysteine Endopeptidases,FALSE
W2005233485,21,DNA-Binding Proteins,FALSE
W2005233485,22,"Disease Models, Animal",FALSE
W2005233485,23,Female,FALSE
W2005233485,24,Inflammasomes,FALSE
W2005233485,25,Interleukin-1,FALSE
W2005233485,26,Interleukin-1,FALSE
W2005233485,27,Intracellular Signaling Peptides and Proteins,FALSE
W2005233485,28,Intracellular Signaling Peptides and Proteins,FALSE
W2005233485,29,Macrophages,FALSE
W2005233485,30,Macrophages,FALSE
W2005233485,31,Male,FALSE
W2005233485,32,Mice,FALSE
W2005233485,33,"Mice, Knockout",FALSE
W2005233485,34,"NLR Family, Pyrin Domain-Containing 3 Protein",FALSE
W2005233485,35,Nuclear Proteins,FALSE
W2005233485,36,Nuclear Proteins,FALSE
W2005233485,37,Phenotype,FALSE
W2005233485,38,"Receptors, Interleukin-1",FALSE
W2005233485,39,"Receptors, Interleukin-1",FALSE
W2005233485,40,"Receptors, Interleukin-1",FALSE
W2005233485,41,Signal Transduction,FALSE
W2005233485,42,Tumor Necrosis Factor alpha-Induced Protein 3,FALSE
W2019933465,1,"Models, Molecular",TRUE
W2019933465,2,"Receptor, Metabotropic Glutamate 5",TRUE
W2019933465,3,Amino Acid Motifs,FALSE
W2019933465,4,Binding Sites,FALSE
W2019933465,5,"Crystallography, X-Ray",FALSE
W2019933465,6,HEK293 Cells,FALSE
W2019933465,7,Humans,FALSE
W2019933465,8,"Protein Structure, Tertiary",FALSE
W2019933465,9,"Receptor, Metabotropic Glutamate 5",FALSE
W2019933465,10,Rhodopsin,FALSE
W2019933465,11,Rhodopsin,FALSE
W2048797519,1,Asparagine,TRUE
W2048797519,2,Aspartic Acid,TRUE
W2048797519,3,Clitoria,TRUE
