id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,1,A5082096662,Tammy F. Chu,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA; Women's Health and Gender Biology Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA",Brigham and Women's Hospital,I1283280774,3
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,2,A5086414850,Maria A. Rupnick,"Department of Medicine, Cardiovascular Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Brigham and Women's Hospital,I1283280774,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,2,A5086414850,Maria A. Rupnick,"Department of Medicine, Cardiovascular Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,2,A5086414850,Maria A. Rupnick,"Department of Medicine, Cardiovascular Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA; Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,3
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,3,A5068521318,Risto Kerkelä,"Center for Translational Medicine and Cardiology Division, Jefferson Medical College, Philadelphia, PA, USA",Jefferson College,I858669146,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,4,A5045757075,Susan M. Dallabrida,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,4,A5045757075,Susan M. Dallabrida,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,5,A5029802394,David Zurakowski,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,5,A5029802394,David Zurakowski,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,6,A5011905263,Lisa Nguyen,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,6,A5011905263,Lisa Nguyen,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,7,A5028518950,Kathleen C. Woulfe,"Center for Translational Medicine and Cardiology Division, Jefferson Medical College, Philadelphia, PA, USA",Jefferson College,I858669146,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,8,A5022393567,Elke Pravda,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,8,A5022393567,Elke Pravda,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,9,A5078086339,Flavia Cassiola,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,9,A5078086339,Flavia Cassiola,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,10,A5078038970,Jayesh Desai,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Dana-Farber Cancer Institute,I4210117453,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,10,A5078038970,Jayesh Desai,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,11,A5078289621,Suzanne George,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Dana-Farber Cancer Institute,I4210117453,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,11,A5078289621,Suzanne George,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,12,A5038702695,David Harris,"Center for Translational Medicine and Cardiology Division, Jefferson Medical College, Philadelphia, PA, USA",Jefferson College,I858669146,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,13,A5028150866,Nesreen S. Ismail,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,13,A5028150866,Nesreen S. Ismail,"Department of Surgery, Vascular Biology Division, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,14,A5017064175,Jey-Hsin Chen,"Department of Pathology, Brigham & Women's Hospital and Harvard Medical School Boston MA USA",Brigham and Women's Hospital,I1283280774,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,14,A5017064175,Jey-Hsin Chen,"Department of Pathology, Brigham & Women's Hospital and Harvard Medical School Boston MA USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,15,A5017730082,Frederick J. Schoen,"Department of Pathology, Brigham & Women's Hospital and Harvard Medical School Boston MA USA",Brigham and Women's Hospital,I1283280774,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,15,A5017730082,Frederick J. Schoen,"Department of Pathology, Brigham & Women's Hospital and Harvard Medical School Boston MA USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,16,A5077388635,Annick D. Van den Abbeele,"Department of Radiology, Dana Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Dana-Farber Cancer Institute,I4210117453,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,16,A5077388635,Annick D. Van den Abbeele,"Department of Radiology, Dana Farber Cancer Institute and Harvard Medical School, Boston, MA, USA.",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,17,A5060580923,George D. Demetri,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Dana-Farber Cancer Institute,I4210117453,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,17,A5060580923,George D. Demetri,"Division of Medical Oncology, Dana-Farber Cancer Institute and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,18,A5017332459,Thomas Force,"Center for Translational Medicine and Cardiology Division, Jefferson Medical College, Philadelphia, PA, USA",Jefferson College,I858669146,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,19,A5060082763,Ming Hui Chen,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA; Women's Health and Gender Biology Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA",Boston Children's Hospital,I1288882113,1
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,19,A5060082763,Ming Hui Chen,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA; Women's Health and Gender Biology Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA",Harvard University,I136199984,2
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,19,A5060082763,Ming Hui Chen,"Department of Cardiology, Children's Hospital Boston and Harvard Medical School, Boston, MA, USA; Women's Health and Gender Biology Division, Brigham and Women's Hospital and Harvard Medical School, Boston, MA, USA",Brigham and Women's Hospital,I1283280774,3
W2099359513,177,Cardiotoxicity associated with tyrosine kinase inhibitor sunitinib,2007-12-01,FALSE,937,journal-article,18083403,20,A5042802176,Jeffrey A. Morgan,,,,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,1,A5075024061,Attila Patócs,Genomic Medicine Institute,,,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,2,A5066716873,Li Zhang,"Department of Quantitative Health Sciences, Lerner Research Institute; Genomic Medicine Institute",Cerner (United States),I179525631,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,3,A5016502031,Yaomin Xu,"Department of Quantitative Health Sciences, Lerner Research Institute; Genomic Medicine Institute",Cerner (United States),I179525631,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,4,A5046522918,Frank Weber,Genomic Medicine Institute,,,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,5,A5022135573,Trinidad Caldés,"Laboratory of Molecular Oncology, San Carlos University Hospital, Madrid",Molecular Oncology (United States),I4210150208,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,6,A5021618100,George L. Mutter,"Department of Pathology, Brigham and Women's Hospital and Harvard Medical School, Boston",Brigham and Women's Hospital,I1283280774,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,6,A5021618100,George L. Mutter,"Department of Pathology, Brigham and Women's Hospital and Harvard Medical School, Boston",Harvard University,I136199984,2
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,7,A5087490205,Petra Platzer,Genomic Medicine Institute,,,1
W2058693971,127,Breast-Cancer Stromal Cells with<i>TP53</i>Mutations and Nodal Metastases,2007-12-20,FALSE,285,journal-article,18094375,8,A5053279930,Charis Eng,"Genomic Medicine Institute; Taussig Cancer Center, Cleveland Clinic Foundation, Cleveland",Cleveland Clinic,I1316902750,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,1,A5088913338,Andrew Davenport,"Centre for Nephrology, Division of Medicine, Royal Free and University College Hospital Medical School, London, UK",The Royal Free Hospital,I2801138448,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,1,A5088913338,Andrew Davenport,"Centre for Nephrology, Division of Medicine, Royal Free and University College Hospital Medical School, London, UK",University College Hospital,I1289784979,2
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,2,A5075775774,Victor Gura,"Cedars-Sinai Medical Center, UCLA David Geffen School of Medicine, Los Angeles, CA, USA",Cedars-Sinai Medical Center,I1282927834,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,3,A5076403607,Claudio Ronco,"Divisione de Nefrologia, Ospedale San Bortolo, Vicenza, Italy",Ospedale San Bortolo,I4210152245,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,4,A5025763085,Masoud Beizai,"Xcorporeal Inc, Los Angeles, CA, USA",,,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,5,A5037599332,Carlos Ezon,"Xcorporeal Inc, Los Angeles, CA, USA",,,1
W2125578156,161,A wearable haemodialysis device for patients with end-stage renal failure: a pilot study,2007-12-01,FALSE,172,journal-article,18083402,6,A5091674282,Edmond Rambod,"BioQuantetics Inc, Los Angeles, CA, USA",,,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,1,A5046088545,Badara Samb,"World Health Organization, Geneva;",World Health Organization,I4210105654,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,2,A5012702984,Francesca Celletti,"World Health Organization, Geneva",World Health Organization,I4210105654,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,3,A5080646950,Joan Holloway,"Office of the U.S. Global AIDS Coordinator, U.S. Department of State, Washington, DC",United States Department of State,I1340685415,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,4,A5025047911,Wim Van Damme,"Institute of Tropical Medicine, Antwerp, Belgium",Institute of Tropical Medicine Antwerp,I78281549,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,5,A5013379832,Kevin M. De Cock,"World Health Organization, Geneva",World Health Organization,I4210105654,1
W1976736583,41,Rapid Expansion of the Health Workforce in Response to the HIV Epidemic,2007-12-13,FALSE,166,journal-article,18077816,6,A5033033993,Mark Dybul,"Office of the U.S. Global AIDS Coordinator, U.S. Department of State, Washington, DC",United States Department of State,I1340685415,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,1,A5048457646,George F. Sawaya,University of California at San Francisco,"University of California, San Francisco",I180670191,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,2,A5015435797,Janelle Guirguis-Blake,University of Washington ;,University of Washington,I201448701,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,3,A5055560652,Michael Lefevre,University of  Missouri,University of Missouri,I76835614,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,4,A5036643072,Russell Harris,Internal Medicine,,,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,5,A5044670516,Diana B. Petitti,University  of Southern California,Southern California University for Professional Studies,I2800817003,1
W2121191306,153,Update on the Methods of the U.S. Preventive Services Task Force: Estimating Certainty and Magnitude of Net Benefit,2007-12-18,FALSE,161,journal-article,18087058,5,A5044670516,Diana B. Petitti,University  of Southern California,University of Southern California,I1174212,2
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,1,A5023438771,Clare Gilbert,"International Centre for Eye Health, London School of Hygiene and Tropical Medicine, London WC1E 7HT.",London School of Hygiene & Tropical Medicine,I4210089966,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,2,A5021038989,Shreya Shah,"International Centre for Eye Health, London School of Hygiene and Tropical Medicine, London WC1E 7HT",London School of Hygiene & Tropical Medicine,I4210089966,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,3,A5021434921,Mohammad Z. Jadoon,,,,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,4,A5045824020,Rupert Bourne,"Ophthalmology Department, Hinchingbrooke Hospital, Huntingdon, Cambridge",Hinchingbrooke Hospital,I2802283560,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,5,A5051885858,Brendan Dineen,"International Centre for Eye Health, London School of Hygiene and Tropical Medicine, London WC1E 7HT",London School of Hygiene & Tropical Medicine,I4210089966,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,6,A5069445380,Muhammad Asghar Khan,,,,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,7,A5052803844,Gordon J. Johnson,"International Centre for Eye Health, London School of Hygiene and Tropical Medicine, London WC1E 7HT",London School of Hygiene & Tropical Medicine,I4210089966,1
W2006742649,179,Poverty and blindness in Pakistan: results from the Pakistan national blindness and visual impairment survey,2007-12-17,FALSE,98,journal-article,18087076,8,A5018023361,Mohammad Daud Khan,,,,1
W1480239693,27,HYPERTENSION AS A REACTION PATTERN TO STRESS; SUMMARY OF EXPERIMENTAL DATA ON VARIATIONS IN BLOOD PRESSURE AND RENAL BLOOD FLOW,1948-12-01,FALSE,81,journal-article,18100406,1,A5028997021,Stewart Wolf,,,,1
W1480239693,27,HYPERTENSION AS A REACTION PATTERN TO STRESS; SUMMARY OF EXPERIMENTAL DATA ON VARIATIONS IN BLOOD PRESSURE AND RENAL BLOOD FLOW,1948-12-01,FALSE,81,journal-article,18100406,2,A5073861724,John B. Pfeiffer,,,,1
W1480239693,27,HYPERTENSION AS A REACTION PATTERN TO STRESS; SUMMARY OF EXPERIMENTAL DATA ON VARIATIONS IN BLOOD PRESSURE AND RENAL BLOOD FLOW,1948-12-01,FALSE,81,journal-article,18100406,3,A5023573871,Herbert S. Ripley,,,,1
W1480239693,27,HYPERTENSION AS A REACTION PATTERN TO STRESS; SUMMARY OF EXPERIMENTAL DATA ON VARIATIONS IN BLOOD PRESSURE AND RENAL BLOOD FLOW,1948-12-01,FALSE,81,journal-article,18100406,4,A5055916021,Oliver S. Winter,,,,1
W1480239693,27,HYPERTENSION AS A REACTION PATTERN TO STRESS; SUMMARY OF EXPERIMENTAL DATA ON VARIATIONS IN BLOOD PRESSURE AND RENAL BLOOD FLOW,1948-12-01,FALSE,81,journal-article,18100406,5,A5057418636,Harold G. Wolff,,,,1
W1976512042,130,Clinical update: bariatric surgery,2007-12-01,FALSE,39,journal-article,18083389,1,A5009543333,Michael Korenkov,"Department of Abdominal Surgery, University of Mainz, D-55101 Mainz, Germany",Johannes Gutenberg University of Mainz,I197323543,1
W1976512042,130,Clinical update: bariatric surgery,2007-12-01,FALSE,39,journal-article,18083389,2,A5032116884,Stefan Sauerland,"Institute for Research in Operative Medicine, University of Witten/Herdecke, Germany",Witten/Herdecke University,I155976169,1
W1982344809,114,Caring for Organs or for Patients? Ethical Concerns about the Uniform Anatomical Gift Act (2006),2007-12-18,FALSE,32,journal-article,18087059,1,A5021036047,Michael A. DeVita,"University of Pittsburgh, Pittsburgh USA",University of Pittsburgh,I170201317,1
W1982344809,114,Caring for Organs or for Patients? Ethical Concerns about the Uniform Anatomical Gift Act (2006),2007-12-18,FALSE,32,journal-article,18087059,2,A5062614141,Arthur L. Caplan,"From University of Pittsburgh, Pittsburgh, and University of Pennsylvania, Philadelphia, Pennsylvania.",University of Pittsburgh,I170201317,1
W1982344809,114,Caring for Organs or for Patients? Ethical Concerns about the Uniform Anatomical Gift Act (2006),2007-12-18,FALSE,32,journal-article,18087059,2,A5062614141,Arthur L. Caplan,"From University of Pittsburgh, Pittsburgh, and University of Pennsylvania, Philadelphia, Pennsylvania.",University of Pennsylvania,I79576946,2
W2281218835,0,Significance of Flocculation Tests,1948-11-20,FALSE,32,journal-article,18100422,1,A5055951936,N. F. Maclagan,,,,1
W2044444233,0,Pharmacology of the Failing Heart,1948-11-27,FALSE,31,journal-article,18100428,1,A5056955534,J. McMichael,,,,1
W200179299,33,Thin living,2007-12-13,FALSE,25,journal-article,18079544,1,A5086009855,Hannah Westley,France,,,1
W4236311618,712,STRONGYLOIDIASIS,1948-12-01,FALSE,21,journal-article,18100404,1,A5035321971,L H KYLE,,,,1
W4236311618,712,STRONGYLOIDIASIS,1948-12-01,FALSE,21,journal-article,18100404,2,A5035970610,D G McKAY,,,,1
W4236311618,712,STRONGYLOIDIASIS,1948-12-01,FALSE,21,journal-article,18100404,3,A5087027536,H J SPARLING,,,,1
W71950727,0,Pathogenic Staphylococci,1948-11-20,FALSE,20,journal-article,18100424,1,A5040694613,Gillespie Wa,,,,1
W71950727,0,Pathogenic Staphylococci,1948-11-20,FALSE,20,journal-article,18100424,2,A5031235424,Simpson Pm,,,,1
W2066785220,100,PRIMARY PNEUMONITIS IN INFANCY,1948-12-18,FALSE,17,journal-article,18099157,1,A5086908914,John M. Adams,,,,1
W3014202385,0,Infantile Diarrhoea and Vomiting,1948-12-04,FALSE,17,journal-article,18100436,1,A5064095933,Alexander Mb,,,,1
W2028875547,90,Preimplantation aneuploidy screening: a research tool for now,2007-12-01,FALSE,14,journal-article,18083388,1,A5061394784,Paul Devroey,"Centre of Reproductive Medicine, Brussels Free University, 1090 Brussels, Belgium",,,1
W2028875547,90,Preimplantation aneuploidy screening: a research tool for now,2007-12-01,FALSE,14,journal-article,18083388,2,A5077162723,Bart C.J.M. Fauser,"Department of Reproductive Medicine and Gynaecology, University Medical Centre, Utrecht, Netherlands",University Medical Center Utrecht,I3018483916,1
W2077782434,91,"The View from the Other Side — Patients, Doctors, and the Power of a Camera",2007-12-20,FALSE,14,journal-article,18094371,1,A5028376635,Gretchen Berland,"Dr. Berland is an assistant professor of medicine at Yale University School of Medicine, New Haven, CT.",Yale University,I32971472,1
W2038809786,0,Spontaneous Rupture of Muscle Complicating Rheumatoid Arthritis,1948-11-27,FALSE,13,journal-article,18100432,1,A5048250244,G. D. Kersley,,,,1
W2078696498,102,NERVOUS FACTORS IN GENERAL PRACTICE,1948-12-18,FALSE,13,journal-article,18099155,1,A5040254068,Frank N. Allan,,,,1
W2086143562,105,"PANCYTOPENIA FROM ""MESANTOIN""",1948-12-18,FALSE,12,journal-article,18099158,1,A5011572849,Charles W. Frank,,,,1
W2086143562,105,"PANCYTOPENIA FROM ""MESANTOIN""",1948-12-18,FALSE,12,journal-article,18099158,2,A5072965952,James F. Holland,,,,1
W2010701075,19,Steps to a leaner Europe,2007-12-13,FALSE,11,journal-article,18079545,1,A5060346781,Rory Watson,,,,1
W2144164470,0,Diagnosis of Latent Tetany,1948-11-20,FALSE,10,journal-article,18100423,1,A5050796675,D. K. O’Donovan,,,,1
W2409713218,107,COMBINED CALCIFEROL AND STREPTOMYCIN IN LUPUS VULGARIS,1948-12-18,FALSE,10,journal-article,18099159,1,A5073479245,Theodore Cornbleet,,,,1
W1989222746,105,CARCINOMA OF THE CERVIX (STAGE I) TREATED INTRACAVITARILY WITH RADIUM ALONE,1948-12-18,FALSE,9,journal-article,18099156,1,A5044195780,J Baud,,,,1
W2012599279,67,The Good Patient,2007-12-20,FALSE,8,journal-article,18094372,1,A5000178558,J. Galen Buckwalter,,,,1
W2033676365,26,Small RNAs and Large DNA Viruses,2007-12-20,FALSE,8,journal-article,18094385,1,A5014390186,Jay A. Nelson,"Vaccine and Gene Therapy Institute, Oregon Health and Science University, Beaverton.",Children's Cancer Therapy Development Institute,I4210137443,1
W2033676365,26,Small RNAs and Large DNA Viruses,2007-12-20,FALSE,8,journal-article,18094385,1,A5014390186,Jay A. Nelson,"Vaccine and Gene Therapy Institute, Oregon Health and Science University, Beaverton.",Oregon Health & Science University,I165690674,2
W2022302955,0,Physiological Basis of Neuromuscular Disorders,1948-11-20,FALSE,4,journal-article,18100421,1,A5081026789,H. H. Dale,,,,1
W2085716866,0,Temperature Recording in Sick Children,1948-12-04,FALSE,4,journal-article,18100435,1,A5065749403,Alan Moncrieff,,,,1
W2085716866,0,Temperature Recording in Sick Children,1948-12-04,FALSE,4,journal-article,18100435,2,A5039409001,Bob Hussey,,,,1
W4240296625,0,Inoculation Hepatitis,1948-11-27,FALSE,4,journal-article,18100430,1,A5056907372,H. Malmros,,,,1
W4240296625,0,Inoculation Hepatitis,1948-11-27,FALSE,4,journal-article,18100430,2,A5060423348,O. Wilander,,,,1
W4240296625,0,Inoculation Hepatitis,1948-11-27,FALSE,4,journal-article,18100430,3,A5045775027,B. Herner,,,,1
W2030986244,0,Multiple Myeloma Treated with Stilbamidine and Pentamidine,1948-12-04,FALSE,3,journal-article,18100437,1,A5030110670,Angus E. Brewer,,,,1
W2198143036,0,Procaine Penicillin,1948-11-27,FALSE,3,journal-article,18100429,1,A5000793766,Jones Pf,,,,1
W2198143036,0,Procaine Penicillin,1948-11-27,FALSE,3,journal-article,18100429,2,A5002505472,Shooter Ra,,,,1
W2368777543,0,Syringe-transmitted Jaundice,1948-11-27,FALSE,3,journal-article,18100431,1,A5021445797,Morton Rs,,,,1
W2022654704,501,Being an NHS manager is a fool’s errand,2007-12-13,FALSE,2,journal-article,18079546,1,A5034393176,Nigel Hawkes,,,,1
