id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2012770531,97,Letter: Correction of plasma calcium measurements.,1974-03-16,FALSE,23,journal-article,4817178,1,A5054118361,A. M. Parfitt,,,,1
W1993659740,0,Letter: Cholestyramine and diabetic post-vagotomy diarrhoea.,1973-11-17,FALSE,20,journal-article,4817177,1,A5065347744,John R. Condon,,,,1
W1993659740,0,Letter: Cholestyramine and diabetic post-vagotomy diarrhoea.,1973-11-17,FALSE,20,journal-article,4817177,2,A5040289432,Moosa Suleman,,,,1
W1993659740,0,Letter: Cholestyramine and diabetic post-vagotomy diarrhoea.,1973-11-17,FALSE,20,journal-article,4817177,3,A5070345805,Fan Yang,,,,1
W1993659740,0,Letter: Cholestyramine and diabetic post-vagotomy diarrhoea.,1973-11-17,FALSE,20,journal-article,4817177,4,A5027469166,MJ McKeown,,,,1
W2423543021,0,Lung Cancer in Chloromethyl Methyl Ether Workers,1974-04-25,FALSE,18,journal-article,4816993,1,A5079905682,Beavers Em,,,,1
W2019864902,0,Progressive external ophthalmoplegia and heart block.,1974-03-16,FALSE,7,journal-article,4817162,1,A5051830481,J B Pilling,,,,1
W2019864902,0,Progressive external ophthalmoplegia and heart block.,1974-03-16,FALSE,7,journal-article,4817162,2,A5044038288,Maurice A. Nanton,,,,1
W2083386872,0,Letter: Anaemia in beta-thalassaemic carriers.,1974-03-16,FALSE,7,journal-article,4817176,1,A5032016465,G. Castaldi,,,,1
W2083386872,0,Letter: Anaemia in beta-thalassaemic carriers.,1974-03-16,FALSE,7,journal-article,4817176,2,A5023347066,G Zavagli,,,,1
W2083386872,0,Letter: Anaemia in beta-thalassaemic carriers.,1974-03-16,FALSE,7,journal-article,4817176,3,A5010215602,Giovanni Ambroso,,,,1
W2083386872,0,Letter: Anaemia in beta-thalassaemic carriers.,1974-03-16,FALSE,7,journal-article,4817176,4,A5012180571,Bruno Dallapiccola,,,,1
W2083386872,0,Letter: Anaemia in beta-thalassaemic carriers.,1974-03-16,FALSE,7,journal-article,4817176,5,A5022132516,F Trotta,,,,1
W4242841635,0,Letter: Cholestyramine and diabetic and post-vagotomy diarrhoea.,1974-03-16,FALSE,7,journal-article,4817177,1,A5065347744,John R. Condon,,,,1
W4242841635,0,Letter: Cholestyramine and diabetic and post-vagotomy diarrhoea.,1974-03-16,FALSE,7,journal-article,4817177,2,A5081590189,M I Suleman,,,,1
W4242841635,0,Letter: Cholestyramine and diabetic and post-vagotomy diarrhoea.,1974-03-16,FALSE,7,journal-article,4817177,3,A5033723142,Y S Fan,,,,1
W4242841635,0,Letter: Cholestyramine and diabetic and post-vagotomy diarrhoea.,1974-03-16,FALSE,7,journal-article,4817177,4,A5054693864,M D McKeown,,,,1
W2035294307,80,Jejunoileal Shunt for Obesity,1974-04-25,FALSE,6,journal-article,4816988,1,A5017094330,Jules Hirsch,,,,1
W2030119021,0,Letter: Cauda equina syndrome in ankylosing spondylitis.,1974-03-16,FALSE,5,journal-article,4817173,1,A5086168515,W. B. Matthews,,,,1
W2032512919,24,Aspirin and Anaemia in Childhood,1974-03-16,FALSE,4,journal-article,4817161,1,A5080515895,H Heggarty,,,,1
W1982933920,0,Letter: Chronic brucellosis.,1974-03-16,FALSE,2,journal-article,4817169,1,A5067134785,J. W. Howie,,,,1
W2464971503,0,Detection of the Potential Bleeder,1974-04-25,FALSE,2,journal-article,4816991,1,A5005797929,George J. Schwartz,,,,1
W2464971503,0,Detection of the Potential Bleeder,1974-04-25,FALSE,2,journal-article,4816991,2,A5000200117,David Cornfeld,,,,1
W2010134680,0,Letter: Histidine for treatment of uraemic anaemia.,1974-03-16,FALSE,1,journal-article,4817174,1,A5019442412,M. James Phillips,,,,1
W2010134680,0,Letter: Histidine for treatment of uraemic anaemia.,1974-03-16,FALSE,1,journal-article,4817174,2,A5089276002,C Politis-Tsegos,,,,1
W2010134680,0,Letter: Histidine for treatment of uraemic anaemia.,1974-03-16,FALSE,1,journal-article,4817174,3,A5063984143,Hugh de Wardener,,,,1
W2013488382,0,Letter: Medical audit.,1974-03-16,FALSE,1,journal-article,4817167,1,A5049277258,John Naish,,,,1
W1973611807,0,Letter: Death during dental anaesthesia.,1974-03-16,FALSE,0,journal-article,4817171,1,A5049968869,J. G. Bourne,,,,1
W2024628907,66,The Open University and Medical Education — Political Pressures — Sex on the State?,1974-04-25,FALSE,0,journal-article,4816986,1,A5066390484,John Lister,,,,1
W2052457516,0,Letter: Oral contraceptives and thromboembolism.,1974-03-16,FALSE,0,journal-article,4817175,1,A5065401458,Marigny Klaber,,,,1
W2052930954,97,Tropical Vacation for Paediatricians,1974-03-16,FALSE,0,journal-article,4817163,1,A5023290503,James W. Farquhar,,,,1
W2059616800,0,Letter: X-trisomy associated with Hodgkin's disease.,1974-03-16,FALSE,0,journal-article,4817172,1,A5029372667,H Lech,,,,1
W2059616800,0,Letter: X-trisomy associated with Hodgkin's disease.,1974-03-16,FALSE,0,journal-article,4817172,2,A5036878537,B Polaniecka,,,,1
W2059616800,0,Letter: X-trisomy associated with Hodgkin's disease.,1974-03-16,FALSE,0,journal-article,4817172,3,A5071550930,L. Wiśniewski,,,,1
W2084058206,0,Letter: Colour television hazard.,1974-03-16,FALSE,0,journal-article,4817170,1,A5043672346,B H Goodrich,,,,1
W2416306770,0,“N.F.N.A.”,1974-04-25,FALSE,0,journal-article,4816997,1,A5063298534,W Aber,,,,1
W3017109576,0,Molecular Weight and Mass Not the Same,1974-04-25,FALSE,0,journal-article,4816998,1,A5076239225,Alan N. Schechter,,,,1
W2055399083,85,Recurrence of Venous Thromtoembolic Disease and Use of Oral Contraceptives,1974-02-09,FALSE,154,journal-article,4818161,1,A5074226287,Mary Anne Badaracco,,,,1
W2055399083,85,Recurrence of Venous Thromtoembolic Disease and Use of Oral Contraceptives,1974-02-09,FALSE,154,journal-article,4818161,2,A5017304245,Martin Vessey,,,,1
W2085500802,69,Dopamine and Serotonin Metabolism in Hepatic Encephalopathy,1974-03-23,FALSE,140,journal-article,4817189,1,A5039969214,A.J. Knell,,,,1
W2085500802,69,Dopamine and Serotonin Metabolism in Hepatic Encephalopathy,1974-03-23,FALSE,140,journal-article,4817189,2,A5072875873,Anne Davidson,,,,1
W2085500802,69,Dopamine and Serotonin Metabolism in Hepatic Encephalopathy,1974-03-23,FALSE,140,journal-article,4817189,3,A5033168111,Roger Williams,,,,1
W2085500802,69,Dopamine and Serotonin Metabolism in Hepatic Encephalopathy,1974-03-23,FALSE,140,journal-article,4817189,4,A5060042955,B. D. Kantamaneni,,,,1
W2085500802,69,Dopamine and Serotonin Metabolism in Hepatic Encephalopathy,1974-03-23,FALSE,140,journal-article,4817189,5,A5073501588,G. Curzon,,,,1
W1999184589,93,Reversible Encephalopathy Possibly Associated with Bismuth Subgallate Ingestion,1974-02-09,FALSE,104,journal-article,4818163,1,A5015833002,Ryan D. Burns,,,,1
W1999184589,93,Reversible Encephalopathy Possibly Associated with Bismuth Subgallate Ingestion,1974-02-09,FALSE,104,journal-article,4818163,2,A5055748200,Thomas Dw,,,,1
W1999184589,93,Reversible Encephalopathy Possibly Associated with Bismuth Subgallate Ingestion,1974-02-09,FALSE,104,journal-article,4818163,3,A5041205159,V. J. Barron,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,1,A5061110344,Canellos Gp,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,2,A5070243239,DeVita Vt,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,3,A5009626125,Gold Gl,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,4,A5016277840,Chabner Ba,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,5,A5043366622,Schein Ps,,,,1
W2038808058,138,Cyclical Combination Chemotherapy for Advanced Breast Carcinoma,1974-02-09,FALSE,101,journal-article,4818162,6,A5054214760,Young Rc,,,,1
W2045584696,0,Osteomalacia due to phosphate depletion from excessive aluminium hydroxide ingestion.,1974-03-23,FALSE,80,journal-article,4817190,1,A5034370390,C. E. Dent,,,,1
W2045584696,0,Osteomalacia due to phosphate depletion from excessive aluminium hydroxide ingestion.,1974-03-23,FALSE,80,journal-article,4817190,2,A5059969812,Cristina Winter,,,,1
W2328679431,96,Role of the Carotid Bodies in Breath-Holding,1974-04-11,FALSE,40,journal-article,4817835,1,A5028246449,Julian M. Davidson,,,,1
W2328679431,96,Role of the Carotid Bodies in Breath-Holding,1974-04-11,FALSE,40,journal-article,4817835,2,A5085993508,Brian J. Whipp,,,,1
W2328679431,96,Role of the Carotid Bodies in Breath-Holding,1974-04-11,FALSE,40,journal-article,4817835,3,A5047263957,Karlman Wasserman,,,,1
W2328679431,96,Role of the Carotid Bodies in Breath-Holding,1974-04-11,FALSE,40,journal-article,4817835,4,A5073916216,S. N. Koyal,,,,1
W2328679431,96,Role of the Carotid Bodies in Breath-Holding,1974-04-11,FALSE,40,journal-article,4817835,5,A5039202828,Robert Lugliani,,,,1
W2331264936,100,"Hemopexin Metabolism in Sickle-Cell Disease, Porphyrias and Control Subjects — Effects of Heme Injection",1974-04-11,FALSE,38,journal-article,4817836,1,A5089818751,R. Dean Wochner,,,,1
W2331264936,100,"Hemopexin Metabolism in Sickle-Cell Disease, Porphyrias and Control Subjects — Effects of Heme Injection",1974-04-11,FALSE,38,journal-article,4817836,2,A5014510708,Isaias Spilberg,,,,1
W2331264936,100,"Hemopexin Metabolism in Sickle-Cell Disease, Porphyrias and Control Subjects — Effects of Heme Injection",1974-04-11,FALSE,38,journal-article,4817836,3,A5077673906,Iio A,,,,1
W2331264936,100,"Hemopexin Metabolism in Sickle-Cell Disease, Porphyrias and Control Subjects — Effects of Heme Injection",1974-04-11,FALSE,38,journal-article,4817836,4,A5052870075,H. H. Liem,,,,1
W2331264936,100,"Hemopexin Metabolism in Sickle-Cell Disease, Porphyrias and Control Subjects — Effects of Heme Injection",1974-04-11,FALSE,38,journal-article,4817836,5,A5067219679,Ursula Muller-Eberhard,,,,1
W2018231037,82,Antihypertensive Function of a Renal-Cell Carcinoma,1974-04-11,FALSE,35,journal-article,4817839,1,A5034362649,Randall M. Zusman,,,,1
W2018231037,82,Antihypertensive Function of a Renal-Cell Carcinoma,1974-04-11,FALSE,35,journal-article,4817839,2,A5082475913,Joel J. Snider,,,,1
W2018231037,82,Antihypertensive Function of a Renal-Cell Carcinoma,1974-04-11,FALSE,35,journal-article,4817839,3,A5075490085,Albert Cline,,,,1
W2018231037,82,Antihypertensive Function of a Renal-Cell Carcinoma,1974-04-11,FALSE,35,journal-article,4817839,4,A5046963642,Burton V. Caldwell,,,,1
W2018231037,82,Antihypertensive Function of a Renal-Cell Carcinoma,1974-04-11,FALSE,35,journal-article,4817839,5,A5028401969,Leon Speroff,,,,1
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,1,A5066463616,Ernest Beutler,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",City Of Hope National Medical Center,I1301076528,1
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,1,A5066463616,Ernest Beutler,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",University of Southern California,I1174212,2
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,2,A5064233250,Cage S. Johnson,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",City Of Hope National Medical Center,I1301076528,1
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,2,A5064233250,Cage S. Johnson,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",University of Southern California,I1174212,2
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,3,A5070391637,Darleen R. Powars,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",City Of Hope National Medical Center,I1301076528,1
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,3,A5070391637,Darleen R. Powars,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",University of Southern California,I1174212,2
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,4,A5062595600,C.M. West,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",City Of Hope National Medical Center,I1301076528,1
W2336270593,79,Prevalence of Glucose-6-Phosphate Dehydrogenase Deficiency in Sickle-Cell Disease,1974-04-11,FALSE,29,journal-article,4817837,4,A5062595600,C.M. West,"Department of Hematology, City of Hope Medical Center, Duarte, Cal., and from the University of Southern California, Los Angeles (address reprint requests to Dr. Beutler at the City of Hope Medical Center, 1500 E. Duarte Rd., Duarte, Cal. 91010)",University of Southern California,I1174212,2
W2065490524,48,Mortality from Acute Myocardial Infarction Before and After Establishment of a Coronary Care Unit,1974-03-23,FALSE,26,journal-article,4817193,1,A5053840000,K Astvad,,,,1
W2065490524,48,Mortality from Acute Myocardial Infarction Before and After Establishment of a Coronary Care Unit,1974-03-23,FALSE,26,journal-article,4817193,2,A5063409931,N Fabricius-Bjerre,,,,1
W2065490524,48,Mortality from Acute Myocardial Infarction Before and After Establishment of a Coronary Care Unit,1974-03-23,FALSE,26,journal-article,4817193,3,A5078086917,J Kjaerulff,,,,1
W2065490524,48,Mortality from Acute Myocardial Infarction Before and After Establishment of a Coronary Care Unit,1974-03-23,FALSE,26,journal-article,4817193,4,A5000124308,J Lindholm,,,,1
W1963751413,104,Psychiatric and Social Factors in the Abortion Decision,1974-02-09,FALSE,15,journal-article,4818165,1,A5062452205,Evelyn Hamill,,,,1
W1963751413,104,Psychiatric and Social Factors in the Abortion Decision,1974-02-09,FALSE,15,journal-article,4818165,2,A5012940305,Isabella Ingram,,,,1
W2087411421,71,Home or Hospital Care after Myocardial Infarction: Is This the Right Question?,1974-03-23,FALSE,11,journal-article,4817192,1,A5069171190,A. Colling,,,,1
W2397706515,0,Letter: Cholestyramine and metabolic acidosis.,1974-04-11,FALSE,9,journal-article,4817847,1,A5049303758,Kleinman Pk,,,,1
W1996102009,0,Letter: Effect of viruses on lymphocyte reactivity.,1974-02-09,FALSE,6,journal-article,4818173,1,A5052703800,E. J. Field,,,,1
W2024972834,0,Letter: Incidence of postpartum deep vein thrombosis in the tropics.,1974-02-09,FALSE,6,journal-article,4818174,1,A5011587840,T Chumnijarakij,,,,1
W2060399490,85,"Can I Have an Ambulance, Doctor?",1974-02-09,FALSE,6,journal-article,4818164,1,A5037305234,Beer Tc,,,,1
W2060399490,85,"Can I Have an Ambulance, Doctor?",1974-02-09,FALSE,6,journal-article,4818164,2,A5011357522,Ellie Goldenberg,,,,1
W2060399490,85,"Can I Have an Ambulance, Doctor?",1974-02-09,FALSE,6,journal-article,4818164,3,A5053288131,Smith Ds,,,,1
W2060399490,85,"Can I Have an Ambulance, Doctor?",1974-02-09,FALSE,6,journal-article,4818164,4,A5017354853,Annaliese S. Mason,,,,1
W2065176342,0,Letter: High-dose frusemide in renal failure.,1974-02-09,FALSE,5,journal-article,4818172,1,A5029627444,D Ganeval,,,,1
W2065176342,0,Letter: High-dose frusemide in renal failure.,1974-02-09,FALSE,5,journal-article,4818172,2,A5076634279,D Kleinknecht,,,,1
W2065176342,0,Letter: High-dose frusemide in renal failure.,1974-02-09,FALSE,5,journal-article,4818172,3,A5026321022,L A Gonzales-Duque,,,,1
W1972131071,0,Letter: Giardiasis in Russia.,1974-04-11,FALSE,4,journal-article,4817850,1,A5077890323,J Martin,,,,1
W1972131071,0,Letter: Giardiasis in Russia.,1974-04-11,FALSE,4,journal-article,4817850,2,A5035054317,Miguel Martin,,,,1
W1973929921,0,Endocrine disorders in the elderly.,1974-02-09,FALSE,4,journal-article,4818166,1,A5049879295,M F Green,,,,1
W1994623331,0,Letter: Antibiotic discs active against resistant organisms.,1974-03-23,FALSE,4,journal-article,4817195,1,A5041053676,D L Brown,,,,1
W1994623331,0,Letter: Antibiotic discs active against resistant organisms.,1974-03-23,FALSE,4,journal-article,4817195,2,A5003872258,J. B. Selkon,,,,1
W2083253866,0,Letter: Clonidine in treatment of dysmenorrhea.,1974-03-23,FALSE,4,journal-article,4817200,1,A5091366808,L K Levens,,,,1
W2011287969,98,Alternatives to Animal Experiments in Medical Research,1974-03-23,FALSE,3,journal-article,4817191,1,A5011245887,J. L. Gowans,,,,1
W2083806493,0,Letter: Toxoplasmosis and embryopathy.,1974-02-09,FALSE,3,journal-article,4818171,1,A5066537712,D. G. Fleck,,,,1
W2009713598,0,Letter: Amphotericin pharmacophobia and renal toxicity.,1974-02-09,FALSE,2,journal-article,4818170,1,A5055022939,Ross Forgan-Smith,,,,1
W2009713598,0,Letter: Amphotericin pharmacophobia and renal toxicity.,1974-02-09,FALSE,2,journal-article,4818170,2,A5013608370,J. H. Darrell,,,,1
W2108429419,0,Letter: Possible hazard of methacrylate monomer.,1974-02-09,FALSE,2,journal-article,4818175,1,A5035603829,D G Lee,,,,1
W1989682689,0,Letter: Stangulated ovary and tube in inguinal hernia in pregnancy.,1974-03-23,FALSE,1,journal-article,4817199,1,A5051989659,Jacek Kotowski,,,,1
W2046609199,67,"Carotid Bodies, Breath-Holding and Dyspnea",1974-04-11,FALSE,1,journal-article,4817841,1,A5089358233,John L. Patterson,,,,1
W2066701508,0,Letter: Glucagon therapy in acute pancreatitis.,1974-02-09,FALSE,1,journal-article,4818169,1,A5091153233,Richard Welbourn,,,,1
W2066701508,0,Letter: Glucagon therapy in acute pancreatitis.,1974-02-09,FALSE,1,journal-article,4818169,2,A5019215312,Amber Cox,,,,1
W2427424388,0,The Pancreas and the Ileum,1974-04-11,FALSE,1,journal-article,4817845,1,A5054195188,J. Rainer Poley,,,,1
W1969451882,0,Letter: Anticoagulants and treatment for chilblains.,1974-03-23,FALSE,0,journal-article,4817197,1,A5084618198,J.M. Simister,,,,1
W2006382031,0,Letter: Preleukaemic syndrome and marrow hypoplasia.,1974-02-09,FALSE,0,journal-article,4818176,1,A5059076253,N. K. Shinton,,,,1
W2006382031,0,Letter: Preleukaemic syndrome and marrow hypoplasia.,1974-02-09,FALSE,0,journal-article,4818176,2,A5072756699,Donald B. Wells,,,,1
W2019667092,0,Letter: Cancer and the patient.,1974-02-09,FALSE,0,journal-article,4818168,1,A5055495876,Margaret Douglas,,,,1
W2019667092,0,Letter: Cancer and the patient.,1974-02-09,FALSE,0,journal-article,4818168,2,A5078961988,A.O. Langlands,,,,1
W2019667092,0,Letter: Cancer and the patient.,1974-02-09,FALSE,0,journal-article,4818168,3,A5017936615,JW Orr,,,,1
W2040345762,0,Letter: Corneal sign in neonates.,1974-03-23,FALSE,0,journal-article,4817196,1,A5068443120,Joshua Davies,,,,1
W2040345762,0,Letter: Corneal sign in neonates.,1974-03-23,FALSE,0,journal-article,4817196,2,A5076183769,Cyril Taylor,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,1,A5080609489,M Torruella,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,2,A5013643772,Carmen Martín,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,3,A5050815198,J Guardia,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,4,A5039522095,J M Padrino Martínez,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,5,A5045009805,R Bacardi,,,,1
W2052474335,0,Letter: Autoimmune reactions in chronic liver disease.,1974-02-09,FALSE,0,journal-article,4818177,6,A5013637741,J Tornos,,,,1
W2100489550,0,Letter: Screening for phenylketonuria.,1974-02-09,FALSE,0,journal-article,4818167,1,A5054671113,G. M. Komrower,,,,1
W2415302016,0,Letter: Graduates of foreign medical schools.,1974-04-11,FALSE,0,journal-article,4817851,1,A5005702881,Douglas Allan,,,,1
W4300090725,101,Thromboembolism and Oral Contraceptives,1972-10-02,FALSE,0,journal-article,4818158,1,A5014785264,Arthur F. Johnson,,,,1
W2046687511,87,Psychiatric Morbidity and Referral on Two General Medical Wards,1974-02-16,FALSE,243,journal-article,4818184,1,A5039554344,G. P. Maguire,,,,1
W2046687511,87,Psychiatric Morbidity and Referral on Two General Medical Wards,1974-02-16,FALSE,243,journal-article,4818184,2,A5061160116,David Julier,,,,1
W2046687511,87,Psychiatric Morbidity and Referral on Two General Medical Wards,1974-02-16,FALSE,243,journal-article,4818184,3,A5021170166,Keith Hawton,,,,1
W2046687511,87,Psychiatric Morbidity and Referral on Two General Medical Wards,1974-02-16,FALSE,243,journal-article,4818184,4,A5054887879,John Bancroft,,,,1
W2006776174,112,Amitriptyline and Imipramine Poisoning in Children,1974-02-16,FALSE,84,journal-article,4818182,1,A5080347720,K M Goel,,,,1
W2006776174,112,Amitriptyline and Imipramine Poisoning in Children,1974-02-16,FALSE,84,journal-article,4818182,2,A5013317535,Robert A. Shanks,,,,1
W2012768426,59,Subungual Malignant Melanoma: Difficulty in Diagnosis,1974-02-23,FALSE,54,journal-article,4819153,1,A5038407939,Barbara Leppard,,,,1
W2012768426,59,Subungual Malignant Melanoma: Difficulty in Diagnosis,1974-02-23,FALSE,54,journal-article,4819153,2,A5072597301,K.V. Sanderson,,,,1
W2012768426,59,Subungual Malignant Melanoma: Difficulty in Diagnosis,1974-02-23,FALSE,54,journal-article,4819153,3,A5053474018,Felix Behan,,,,1
W1964593420,75,Results of Surgery for Inflammatory Bowel Disease: A Further Survey of One Hospital Region,1974-02-16,FALSE,46,journal-article,4818183,1,A5010310929,Jean K. Ritchie,,,,1
W1999137190,130,Extensive neurological damage after cannulation of internal jugular vein.,1974-02-23,FALSE,35,journal-article,4819155,1,A5052685147,Charlton Briscoe,,,,1
W1999137190,130,Extensive neurological damage after cannulation of internal jugular vein.,1974-02-23,FALSE,35,journal-article,4819155,2,A5058199349,J.A. Bushman,,,,1
W1999137190,130,Extensive neurological damage after cannulation of internal jugular vein.,1974-02-23,FALSE,35,journal-article,4819155,3,A5030197967,W. I. McDonald,,,,1
W1995759885,64,Epidemic Neuromyasthenia: Outbreak among Nurses at a Children's Hospital,1974-02-23,FALSE,31,journal-article,4819151,1,A5009369494,M J Dillon,,,,1
W1995759885,64,Epidemic Neuromyasthenia: Outbreak among Nurses at a Children's Hospital,1974-02-23,FALSE,31,journal-article,4819151,2,A5016136372,W. C. Marshall,,,,1
W1995759885,64,Epidemic Neuromyasthenia: Outbreak among Nurses at a Children's Hospital,1974-02-23,FALSE,31,journal-article,4819151,3,A5018749009,J. A. Dudgeon,,,,1
W1995759885,64,Epidemic Neuromyasthenia: Outbreak among Nurses at a Children's Hospital,1974-02-23,FALSE,31,journal-article,4819151,4,A5046632079,Alex J. Steigman,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,1,A5029378837,A. J. J. Wood,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,2,A5017829886,D C Moir,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,3,A5062367970,Claudia M. Campbell,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,4,A5060586321,June F. Davidson,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,5,A5056473472,S. C. Gallon,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,6,A5031021758,E. Henney,,,,1
W2002491664,82,Medicines Evaluation and Monitoring Group: Central Nervous System Effects of Pentazocine,1974-02-23,FALSE,31,journal-article,4819152,7,A5018408755,S. McAllion,,,,1
W2039718401,0,Necessity for surgical audit.,1974-02-16,FALSE,25,journal-article,4818185,1,A5014075440,H. A. F. Dudley,,,,1
W2061017524,85,Clinical and Serological Assessment of Children Exposed in Utero to Confirmed Maternal Rubella,1974-02-16,FALSE,23,journal-article,4818181,1,A5048507795,Catherine Peckham,,,,1
W1983414068,71,Team Work Load in an English General Practice--I,1974-02-23,FALSE,17,journal-article,4819156,1,A5091786557,G N Marsh,,,,1
W1983414068,71,Team Work Load in an English General Practice--I,1974-02-23,FALSE,17,journal-article,4819156,2,A5056677679,R. A. McNay,,,,1
W2061343007,47,The Surgical Isolator,1974-02-23,FALSE,15,journal-article,4819158,1,A5006158768,J. McLauchlan,,,,1
W2061343007,47,The Surgical Isolator,1974-02-23,FALSE,15,journal-article,4819158,2,A5047188094,M. F. Pilcher,,,,1
W2061343007,47,The Surgical Isolator,1974-02-23,FALSE,15,journal-article,4819158,3,A5003900490,P. C. Trexler,,,,1
W2061343007,47,The Surgical Isolator,1974-02-23,FALSE,15,journal-article,4819158,4,A5081333230,R. C. Whalley,,,,1
W1997249227,0,Letter: Ulcerative colitis and acute salmonella infection.,1974-02-23,FALSE,12,journal-article,4819160,1,A5039566477,B K Mandal,,,,1
W2038379161,80,Factors Affecting Work Load in General Practice--II,1974-02-23,FALSE,10,journal-article,4819157,1,A5091786557,G N Marsh,,,,1
W2038379161,80,Factors Affecting Work Load in General Practice--II,1974-02-23,FALSE,10,journal-article,4819157,2,A5056677679,R. A. McNay,,,,1
W2053120852,51,Colonic Response to Pentazocine,1974-02-23,FALSE,10,journal-article,4819154,1,A5039504054,Carol Stanciu,,,,1
W2053120852,51,Colonic Response to Pentazocine,1974-02-23,FALSE,10,journal-article,4819154,2,A5063456232,John Bennett,,,,1
