id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1987070126,17,Medical education in India--in poor health.,1985-04-13,FALSE,8,journal-article,3921131,1,A5057840918,Teresa Richards,,,,1
W2036448769,0,Malignant skin conditions.,1985-04-20,FALSE,8,journal-article,3921148,1,A5040770414,David G. Davies,,,,1
W2092663504,0,Occupational rehabilitation and return to work: 2--Psychiatric disability.,1985-04-20,FALSE,7,journal-article,3921151,1,A5007828554,D Gloag,,,,1
W4213117125,0,Thyroid enlargement.,1985-04-06,FALSE,7,journal-article,3921111,1,A5026687301,A. D. Toft,,,,1
W2129888551,41,Impressions of medicine in India. Provision of medical care: varied and variable.,1985-04-06,FALSE,6,journal-article,3921104,1,A5034536147,T Richards,,,,1
W1999787419,47,Raised intraocular pressure: an alternative method of referral.,1985-04-06,FALSE,5,journal-article,3921102,1,A5018907849,Marjan Kljakovic,,,,1
W1999787419,47,Raised intraocular pressure: an alternative method of referral.,1985-04-06,FALSE,5,journal-article,3921102,2,A5040435059,J. G. R. Howie,,,,1
W1999787419,47,Raised intraocular pressure: an alternative method of referral.,1985-04-06,FALSE,5,journal-article,3921102,3,A5059245831,C I Phillips,,,,1
W1999787419,47,Raised intraocular pressure: an alternative method of referral.,1985-04-06,FALSE,5,journal-article,3921102,4,A5088582671,R S Bartholomew,,,,1
W1999787419,47,Raised intraocular pressure: an alternative method of referral.,1985-04-06,FALSE,5,journal-article,3921102,5,A5086354971,Jamie Brown,,,,1
W1985540118,64,Computerised repeat prescriptions: simple system.,1985-04-13,FALSE,3,journal-article,3921128,1,A5031483472,Malcolm Aylett,,,,1
W2002362962,0,Occupational rehabilitation and return to work: 1--General services.,1985-04-13,FALSE,2,journal-article,3921132,1,A5007828554,D Gloag,,,,1
W2038951470,16,Benign skin tumours and conditions.,1985-04-13,FALSE,2,journal-article,3921130,1,A5040770414,David G. Davies,,,,1
W2048737693,0,"Rehabilitation in psychiatric conditions: 2--Psychological approaches and support, the family, and activities.",1985-04-06,FALSE,2,journal-article,3921109,1,A5007828554,D Gloag,,,,1
W2076890472,35,Paediatrics among ethnic minorities. Afro-Caribbean and African families.,1985-03-30,FALSE,2,journal-article,3919879,1,A5084946636,Jennifer Black,,,,1
W2135639883,0,Vocational training needs overhauling.,1985-03-30,FALSE,2,journal-article,3919875,1,A5067451223,Debra Greig,,,,1
W1971408561,19,Impressions of medicine in India. The push for postgraduate degrees.,1985-04-20,FALSE,1,journal-article,3921150,1,A5074173791,T. Anne Richards,,,,1
W2004288026,75,Rehabilitation in psychiatric conditions: 1--Community and residential care.,1985-03-30,FALSE,1,journal-article,3919878,1,A5007828554,D Gloag,,,,1
W2040274099,26,Child health in ethnic minorities. Chinese and Vietnamese families.,1985-04-06,FALSE,1,journal-article,3921110,1,A5048553052,John Black,,,,1
W1987467012,0,Rural practice. An interview with the chairman of the rural practices subcommittee.,1985-04-06,FALSE,0,journal-article,3921118,1,A5090068904,D R Farrow,,,,1
W2041822663,0,Plastic and reconstructive surgery. Burns.,1985-03-30,FALSE,0,journal-article,3919880,1,A5040770414,David G. Davies,,,,1
W2095249494,0,Griffiths: a retrospective view from 1990?,1985-04-20,FALSE,0,journal-article,3921165,1,A5019401819,T Whitehead,,,,1
W2089605387,195,Two different mechanisms in patients with venous thrombosis and defective fibrinolysis: low concentration of plasminogen activator or increased concentration of plasminogen activator inhibitor.,1985-05-18,FALSE,327,journal-article,3922531,1,A5014514504,Inga Marie Nilsson,,,,1
W2089605387,195,Two different mechanisms in patients with venous thrombosis and defective fibrinolysis: low concentration of plasminogen activator or increased concentration of plasminogen activator inhibitor.,1985-05-18,FALSE,327,journal-article,3922531,2,A5052425838,H Ljungnér,,,,1
W2089605387,195,Two different mechanisms in patients with venous thrombosis and defective fibrinolysis: low concentration of plasminogen activator or increased concentration of plasminogen activator inhibitor.,1985-05-18,FALSE,327,journal-article,3922531,3,A5044453178,Lilian Tengborn,,,,1
W1995238051,62,Febrile convulsions in a national cohort followed up from birth. I--Prevalence and recurrence in the first five years of life.,1985-05-04,FALSE,302,journal-article,3922469,1,A5046347104,Chris Verity,,,,1
W1995238051,62,Febrile convulsions in a national cohort followed up from birth. I--Prevalence and recurrence in the first five years of life.,1985-05-04,FALSE,302,journal-article,3922469,2,A5080720888,N. R. Butler,,,,1
W1995238051,62,Febrile convulsions in a national cohort followed up from birth. I--Prevalence and recurrence in the first five years of life.,1985-05-04,FALSE,302,journal-article,3922469,3,A5012116335,Jean Golding,,,,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,1,A5021783792,Aileen B. Sedman,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,1,A5021783792,Aileen B. Sedman,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,1,A5021783792,Aileen B. Sedman,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,1,A5021783792,Aileen B. Sedman,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,2,A5065400681,Gordon L. Klein,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,2,A5065400681,Gordon L. Klein,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,2,A5065400681,Gordon L. Klein,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,2,A5065400681,Gordon L. Klein,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,3,A5072752246,Russell Merritt,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,3,A5072752246,Russell Merritt,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,3,A5072752246,Russell Merritt,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,3,A5072752246,Russell Merritt,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,4,A5008133594,Norman F. Miller,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,4,A5008133594,Norman F. Miller,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,4,A5008133594,Norman F. Miller,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,4,A5008133594,Norman F. Miller,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,5,A5090070247,Katie B. Weber,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,5,A5090070247,Katie B. Weber,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,5,A5090070247,Katie B. Weber,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,5,A5090070247,Katie B. Weber,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,6,A5047326994,William L. Gill,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,6,A5047326994,William L. Gill,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,6,A5047326994,William L. Gill,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,6,A5047326994,William L. Gill,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,7,A5007538777,Harish Anand,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,7,A5007538777,Harish Anand,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,7,A5007538777,Harish Anand,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,7,A5007538777,Harish Anand,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,8,A5089319432,Allen C. Alfrey,Tulane University; University of Colorado Denver; University of Southern California,Tulane University,I114832834,1
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,8,A5089319432,Allen C. Alfrey,Tulane University; University of Colorado Denver; University of Southern California,University of Colorado Denver,I921990950,2
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,8,A5089319432,Allen C. Alfrey,Tulane University; University of Colorado Denver; University of Southern California,Southern California University for Professional Studies,I2800817003,3
W2337661310,139,Evidence of Aluminum Loading in Infants Receiving Intravenous Therapy,1985-05-23,FALSE,249,journal-article,3921839,8,A5089319432,Allen C. Alfrey,Tulane University; University of Colorado Denver; University of Southern California,University of Southern California,I1174212,4
W2336214247,123,Penicillin Allergy and Desensitization in Serious Infections during Pregnancy,1985-05-09,FALSE,224,journal-article,3921835,1,A5044504424,George D. Wendel,,,,1
W2336214247,123,Penicillin Allergy and Desensitization in Serious Infections during Pregnancy,1985-05-09,FALSE,224,journal-article,3921835,2,A5033369835,Barbara Stark,,,,1
W2336214247,123,Penicillin Allergy and Desensitization in Serious Infections during Pregnancy,1985-05-09,FALSE,224,journal-article,3921835,3,A5038228534,Richard B. Jamison,,,,1
W2336214247,123,Penicillin Allergy and Desensitization in Serious Infections during Pregnancy,1985-05-09,FALSE,224,journal-article,3921835,4,A5054141767,Richard Molina,,,,1
W2336214247,123,Penicillin Allergy and Desensitization in Serious Infections during Pregnancy,1985-05-09,FALSE,224,journal-article,3921835,5,A5085009611,Timothy J. Sullivan,,,,1
W2127652865,70,Febrile convulsions in a national cohort followed up from birth. II--Medical history and intellectual ability at 5 years of age.,1985-05-04,FALSE,142,journal-article,3922470,1,A5060654324,Christopher Verity,,,,1
W2127652865,70,Febrile convulsions in a national cohort followed up from birth. II--Medical history and intellectual ability at 5 years of age.,1985-05-04,FALSE,142,journal-article,3922470,2,A5073451697,N.R. Butler,,,,1
W2127652865,70,Febrile convulsions in a national cohort followed up from birth. II--Medical history and intellectual ability at 5 years of age.,1985-05-04,FALSE,142,journal-article,3922470,3,A5012116335,Jean Golding,,,,1
W2066137953,97,Safety of chloroquine in chemosuppression of malaria during pregnancy.,1985-05-18,FALSE,132,journal-article,3922534,1,A5057950699,Martin S. Wolfe,,,,1
W2066137953,97,Safety of chloroquine in chemosuppression of malaria during pregnancy.,1985-05-18,FALSE,132,journal-article,3922534,2,A5006995834,J.F. Cordero,,,,1
W2044837015,147,Respiratory and psychiatric abnormalities in chronic symptomatic hyperventilation.,1985-05-11,FALSE,116,journal-article,3922504,1,A5048230654,Christopher Bass,,,,1
W2044837015,147,Respiratory and psychiatric abnormalities in chronic symptomatic hyperventilation.,1985-05-11,FALSE,116,journal-article,3922504,2,A5003238467,W. N. Gardner,,,,1
W2089054326,104,The Indirect Costs of Graduate Medical Education,1985-05-09,FALSE,81,journal-article,3921836,1,A5047623552,James M. Cameron,"University of California, Los Angeles, School of Public Health. Address reprint requests to Dr. Cameron at the School of Public Health, University of California, Los Angeles, CA 90024.","University of California, Los Angeles",I161318765,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,1,A5056338627,Mike Levin,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,2,A5072755793,Phillip Holland,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,3,A5004832106,Timothy J. Nokes,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,4,A5053295064,Vas Novelli,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,5,A5089296574,M. Mola,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,6,A5080562824,Roland J. Levinsky,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,7,A5041706087,Michael J. Dillon,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,8,A5044717554,T M Barratt,,,,1
W2079928769,148,Platelet immune complex interaction in pathogenesis of Kawasaki disease and childhood polyarteritis.,1985-05-18,FALSE,71,journal-article,3922532,9,A5016136372,W. C. Marshall,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,1,A5072742872,T Gledhill,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,2,A5052864861,R J Leicester,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,3,A5070252475,B Addis,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,4,A5088920914,N. F. Lightfoot,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,5,A5014495185,J. Barnard,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,6,A5008697480,Nicholas J. Viney,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,7,A5025058906,D. Darkin,,,,1
W4241833082,110,Epidemic hypochlorhydria.,1985-05-11,FALSE,67,journal-article,3922503,8,A5057282330,R H Hunt,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,1,A5029472987,Ole Stig Jacobsen,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,2,A5072165110,Liselotte Højgaard,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,3,A5058170779,E Möller,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,4,A5085033053,T O Wielandt,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,5,A5033562536,M. Thale,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,6,A5020023618,S. Jarnum,,,,1
W1988310840,109,Effect of enterocoated cholestyramine on bowel habit after ileal resection: a double blind crossover study.,1985-05-04,FALSE,64,journal-article,3922471,7,A5016317710,E Krag,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,1,A5084636758,A. G. Shattock,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,2,A5005580831,Fiona Irwin,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,3,A5049282322,Bridget M. Morgan,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,4,A5053861987,Irene B. Hillary,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,5,A5043552719,Michael G. Kelly,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,6,A5032040150,J. F. Fielding,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,7,A5006405927,Deirdre Kelly,,,,1
W2027553520,125,Increased severity and morbidity of acute hepatitis in drug abusers with simultaneously acquired hepatitis B and hepatitis D virus infections.,1985-05-11,FALSE,63,journal-article,3922501,8,A5040331916,Donald G. Weir,,,,1
W1978826768,0,Intranasal calcitonin and plasma calcium concentrations in normal subjects.,1985-05-11,FALSE,52,journal-article,3922505,1,A5074535580,A. E. Pontiroli,,,,1
W1978826768,0,Intranasal calcitonin and plasma calcium concentrations in normal subjects.,1985-05-11,FALSE,52,journal-article,3922505,2,A5019371768,M. Alberetto,,,,1
W1978826768,0,Intranasal calcitonin and plasma calcium concentrations in normal subjects.,1985-05-11,FALSE,52,journal-article,3922505,3,A5081834649,G. Pozza,,,,1
W2062404706,99,Fine needle aspiration cytology in isolated thyroid swellings: a prospective two year evaluation.,1985-05-18,FALSE,52,journal-article,3922546,1,A5083625616,H. Al-Sayer,,,,1
W2062404706,99,Fine needle aspiration cytology in isolated thyroid swellings: a prospective two year evaluation.,1985-05-18,FALSE,52,journal-article,3922546,2,A5071864902,Z. H. Krukowski,,,,1
W2062404706,99,Fine needle aspiration cytology in isolated thyroid swellings: a prospective two year evaluation.,1985-05-18,FALSE,52,journal-article,3922546,3,A5019442247,V. M. M. Williams,,,,1
W2062404706,99,Fine needle aspiration cytology in isolated thyroid swellings: a prospective two year evaluation.,1985-05-18,FALSE,52,journal-article,3922546,4,A5082673355,N. A. Matheson,,,,1
W2090679588,73,Strategies for Reforming Medicare's Physician Payments,1985-06-06,FALSE,51,journal-article,3921844,1,A5058535529,Stephen F. Jencks,"Office of Research, Health Care Financing Administration, 6325 Security Blvd., Baltimore, MD 21207.",Centers for Medicare and Medicaid Services,I50959184,1
W2090679588,73,Strategies for Reforming Medicare's Physician Payments,1985-06-06,FALSE,51,journal-article,3921844,2,A5066248947,Allen Dobson,"Office of Research, Health Care Financing Administration, 6325 Security Blvd., Baltimore, MD 21207.",Centers for Medicare and Medicaid Services,I50959184,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,1,A5091185610,Gertrude Baker,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,2,A5088395212,Mohamad Irani,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,3,A5090125336,N.A. Byrom,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,4,A5068472619,N Nagvekar,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,5,A5026188727,R. J. Wood,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,6,A5062159484,J. R. Hobbs,,,,1
W2071070048,0,"Stress, cortisol concentrations, and lymphocyte subpopulations.",1985-05-11,FALSE,49,journal-article,3922508,7,A5075764098,D. A. Brewerton,,,,1
W1972946313,203,"""Missed pill"" conception: fact or fiction?",1985-05-18,FALSE,41,journal-article,3922540,1,A5078211134,Brigid Molloy,,,,1
W1972946313,203,"""Missed pill"" conception: fact or fiction?",1985-05-18,FALSE,41,journal-article,3922540,2,A5066030316,K A Coulson,,,,1
W1972946313,203,"""Missed pill"" conception: fact or fiction?",1985-05-18,FALSE,41,journal-article,3922540,3,A5017729529,J M Lee,,,,1
W1972946313,203,"""Missed pill"" conception: fact or fiction?",1985-05-18,FALSE,41,journal-article,3922540,4,A5014931979,John K. Watters,,,,1
W1989960120,98,Nicotine chewing gum in general practice: effect of follow up appointments.,1985-05-11,FALSE,39,journal-article,3922510,1,A5053994920,Anna-Marie Marshall,,,,1
W1989960120,98,Nicotine chewing gum in general practice: effect of follow up appointments.,1985-05-11,FALSE,39,journal-article,3922510,2,A5029368066,Martin Raw,,,,1
W1968073021,65,Consultation length: general practitioners' attitudes and practices.,1985-05-04,FALSE,28,journal-article,3922476,1,A5052119026,Andrew Wilson,,,,1
W2068111794,104,The effect of moderate alcohol intake on serum apolipoproteins A-I and A-II. A controlled study.,1985-05-17,FALSE,27,journal-article,3921727,1,A5045264733,Carlos A. Camargo,Stanford University (),Stanford University,I97018004,1
W2068111794,104,The effect of moderate alcohol intake on serum apolipoproteins A-I and A-II. A controlled study.,1985-05-17,FALSE,27,journal-article,3921727,2,A5024681372,Paul T. Williams,Stanford University (),Stanford University,I97018004,1
W2068111794,104,The effect of moderate alcohol intake on serum apolipoproteins A-I and A-II. A controlled study.,1985-05-17,FALSE,27,journal-article,3921727,3,A5083635149,Karen Vranizan,Stanford University (),Stanford University,I97018004,1
W2068111794,104,The effect of moderate alcohol intake on serum apolipoproteins A-I and A-II. A controlled study.,1985-05-17,FALSE,27,journal-article,3921727,4,A5019882573,John J. Albers,University of Washington ;,University of Washington,I201448701,1
W2068111794,104,The effect of moderate alcohol intake on serum apolipoproteins A-I and A-II. A controlled study.,1985-05-17,FALSE,27,journal-article,3921727,5,A5061442668,Peter D. Wood,Stanford University (),Stanford University,I97018004,1
W1988164836,45,Management of patients with congenital hypothyroidism.,1985-05-18,FALSE,13,journal-article,3922545,1,A5014383152,G. J. Frost,,,,1
W1988164836,45,Management of patients with congenital hypothyroidism.,1985-05-18,FALSE,13,journal-article,3922545,2,A5020676935,J M Parkin,,,,1
W2018270789,72,Pocket computers: a new aid to nutritional support.,1985-05-11,FALSE,12,journal-article,3922512,1,A5049319968,Chelsey Colley,,,,1
W2018270789,72,Pocket computers: a new aid to nutritional support.,1985-05-11,FALSE,12,journal-article,3922512,2,A5074118513,A. Fleck,,,,1
W2018270789,72,Pocket computers: a new aid to nutritional support.,1985-05-11,FALSE,12,journal-article,3922512,3,A5015413805,Jordan Howard,,,,1
W2011129928,65,Has treatment for childhood gastroenteritis changed?,1985-05-04,FALSE,11,journal-article,3922475,1,A5079881294,Gunda Anil Kumar,,,,1
W2011129928,65,Has treatment for childhood gastroenteritis changed?,1985-05-04,FALSE,11,journal-article,3922475,2,A5088843824,T M Little,,,,1
W2044329983,76,Increased risk of respiratory symptoms in young smokers of low tar cigarettes.,1985-05-18,FALSE,11,journal-article,3922533,1,A5005276208,Arja Rimpelä,,,,1
W2044329983,76,Increased risk of respiratory symptoms in young smokers of low tar cigarettes.,1985-05-18,FALSE,11,journal-article,3922533,2,A5035551626,Matti Rimpelä,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,1,A5026080443,I Gibb,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,2,A5028099258,J R Barton,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,3,A5071396171,P. C. Adams,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,4,A5032692135,Donna Pratt,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,5,A5045199098,Carleton Dean,,,,1
W2069959627,98,Rapid measurement of creatine kinase activity in a coronary care unit using a portable benchtop reflectance photometer.,1985-05-11,FALSE,10,journal-article,3922502,6,A5041090481,I F Tarbit,,,,1
W2091330234,66,Deontological foundations for medical ethics?,1985-05-04,FALSE,10,journal-article,3922480,1,A5061882323,Raanan Gillon,,,,1
W2038543679,54,Decreased intraperitoneal insulin requirements during peritonitis on continuous ambulatory peritoneal dialysis.,1985-05-18,FALSE,9,journal-article,3922539,1,A5004993915,I.A. Henderson,,,,1
