id,which_mesh,term,is_major_topic
W2072291517,3,"Carcinoma, Squamous Cell",TRUE
W2072291517,4,Laryngeal Neoplasms,TRUE
W2072291517,5,Laryngeal Neoplasms,TRUE
W2072291517,6,"Receptors, Formyl Peptide",TRUE
W2072291517,7,"Receptors, Lipoxin",TRUE
W2072291517,8,Aged,FALSE
W2072291517,9,"Aged, 80 and over",FALSE
W2072291517,10,Amino Acid Sequence,FALSE
W2072291517,11,Annexin A1,FALSE
W2072291517,12,Annexin A1,FALSE
W2072291517,13,"Carcinoma, Squamous Cell",FALSE
W2072291517,14,"Carcinoma, Squamous Cell",FALSE
W2072291517,15,Cell Degranulation,FALSE
W2072291517,16,Cell Degranulation,FALSE
W2072291517,17,"Cell Line, Tumor",FALSE
W2072291517,18,Cell Proliferation,FALSE
W2072291517,19,Cell Proliferation,FALSE
W2072291517,20,Humans,FALSE
W2072291517,21,Inflammation,FALSE
W2072291517,22,Inflammation,FALSE
W2072291517,23,Inflammation,FALSE
W2072291517,24,Inflammation,FALSE
W2072291517,25,Laryngeal Neoplasms,FALSE
W2072291517,26,Laryngeal Neoplasms,FALSE
W2072291517,27,Male,FALSE
W2072291517,28,Mast Cells,FALSE
W2072291517,29,Mast Cells,FALSE
W2072291517,30,Mast Cells,FALSE
W2072291517,31,Metalloproteases,FALSE
W2072291517,32,Metalloproteases,FALSE
W2072291517,33,Middle Aged,FALSE
W2072291517,34,Molecular Sequence Data,FALSE
W2072291517,35,Neoplasm Metastasis,FALSE
W2072291517,36,Neutrophils,FALSE
W2072291517,37,Neutrophils,FALSE
W2072291517,38,Neutrophils,FALSE
W2072291517,39,Peptide Fragments,FALSE
W2072291517,40,Peptide Fragments,FALSE
W2072291517,41,Peptide Fragments,FALSE
W2072291517,42,Prostaglandins,FALSE
W2072291517,43,Prostaglandins,FALSE
W2072291517,44,"Receptors, Formyl Peptide",FALSE
W2072291517,45,"Receptors, Lipoxin",FALSE
W2072291517,46,"Receptors, Prostaglandin E, EP3 Subtype",FALSE
W2072291517,47,"Receptors, Prostaglandin E, EP3 Subtype",FALSE
W2072291517,48,"Receptors, Prostaglandin E, EP4 Subtype",FALSE
W2072291517,49,"Receptors, Prostaglandin E, EP4 Subtype",FALSE
W2072291517,50,Signal Transduction,FALSE
W2072291517,51,Signal Transduction,FALSE
W2072291517,52,Tumor Microenvironment,FALSE
W2072291517,53,Tumor Microenvironment,FALSE
W2072291517,54,Up-Regulation,FALSE
W2072291517,55,Up-Regulation,FALSE
W2086707243,1,HIV Infections,TRUE
W2086707243,2,Tuberculosis,TRUE
W2086707243,3,Tuberculosis Vaccines,TRUE
W2086707243,4,Acyltransferases,FALSE
W2086707243,5,Acyltransferases,FALSE
W2086707243,6,"Adjuvants, Immunologic",FALSE
W2086707243,7,"Adjuvants, Immunologic",FALSE
W2086707243,8,Adult,FALSE
W2086707243,9,"Antigens, Bacterial",FALSE
W2086707243,10,"Antigens, Bacterial",FALSE
W2086707243,11,Bacterial Proteins,FALSE
W2086707243,12,Bacterial Proteins,FALSE
W2086707243,13,CD4 Lymphocyte Count,FALSE
W2086707243,14,Double-Blind Method,FALSE
W2086707243,15,Female,FALSE
W2086707243,16,HIV Infections,FALSE
W2086707243,17,HIV Infections,FALSE
W2086707243,18,Humans,FALSE
W2086707243,19,Male,FALSE
W2086707243,20,Recombinant Fusion Proteins,FALSE
W2086707243,21,Recombinant Fusion Proteins,FALSE
W2086707243,22,Tuberculosis,FALSE
W2086707243,23,Tuberculosis,FALSE
W2086707243,24,Tuberculosis Vaccines,FALSE
W2086707243,25,Tuberculosis Vaccines,FALSE
W2086707243,26,Tuberculosis Vaccines,FALSE
W2086707243,27,Viral Load,FALSE
W2086707243,28,Viral Load,FALSE
W1974168293,1,Affect,TRUE
W1974168293,2,Feeding and Eating Disorders,TRUE
W1974168293,3,Food,TRUE
W1974168293,4,"Libraries, Digital",TRUE
W1974168293,5,Pediatric Obesity,TRUE
W1974168293,6,Adolescent,FALSE
W1974168293,7,Arousal,FALSE
W1974168293,8,Craving,FALSE
W1974168293,9,Emotions,FALSE
W1974168293,10,Feeding and Eating Disorders,FALSE
W1974168293,11,Female,FALSE
W1974168293,12,Humans,FALSE
W1974168293,13,Hunger,FALSE
W1974168293,14,Male,FALSE
W1974168293,15,Motivation,FALSE
W1974168293,16,Pediatric Obesity,FALSE
W1974168293,17,Photic Stimulation,FALSE
W1976942054,1,"Health Knowledge, Attitudes, Practice",TRUE
W1976942054,2,Sociological Factors,TRUE
W1976942054,3,Vaccination,TRUE
W1976942054,4,Vaccination,TRUE
W1976942054,5,Adolescent,FALSE
W1976942054,6,Adult,FALSE
W1976942054,7,Aged,FALSE
W1976942054,8,Family,FALSE
W1976942054,9,Female,FALSE
W1976942054,10,Health Behavior,FALSE
W1976942054,11,Humans,FALSE
W1976942054,12,Influenza Vaccines,FALSE
W1976942054,13,Influenza Vaccines,FALSE
W1976942054,14,Influenza Vaccines,FALSE
W1976942054,15,Male,FALSE
W1976942054,16,Middle Aged,FALSE
W1976942054,17,Tetanus Toxoid,FALSE
W1976942054,18,Tetanus Toxoid,FALSE
W1976942054,19,Tetanus Toxoid,FALSE
W1976942054,20,Vaccination,FALSE
W1976942054,21,Young Adult,FALSE
W2083404547,1,CD4 Lymphocyte Count,TRUE
W2083404547,2,Clinical Laboratory Services,TRUE
W2083404547,3,Costs and Cost Analysis,TRUE
W2083404547,4,HIV Infections,TRUE
W2083404547,5,Rural Health Services,TRUE
W2083404547,6,Adult,FALSE
W2083404547,7,Anti-Retroviral Agents,FALSE
W2083404547,8,Anti-Retroviral Agents,FALSE
W2083404547,9,HIV Infections,FALSE
W2083404547,10,HIV Infections,FALSE
W2083404547,11,Health Services Accessibility,FALSE
W2083404547,12,Health Services Accessibility,FALSE
W2083404547,13,Humans,FALSE
W2083404547,14,Point-of-Care Testing,FALSE
W2083404547,15,South Africa,FALSE
W2083404547,16,Time Factors,FALSE
W2083404547,17,Workload,FALSE
W2022318020,1,Adenocarcinoma,TRUE
W2022318020,2,"Antineoplastic Agents, Phytogenic",TRUE
W2022318020,3,Apoptosis,TRUE
W2022318020,4,Autophagy,TRUE
W2022318020,5,Flavanones,TRUE
W2022318020,6,Lung Neoplasms,TRUE
W2022318020,7,AMP-Activated Protein Kinases,FALSE
W2022318020,8,AMP-Activated Protein Kinases,FALSE
W2022318020,9,Adenocarcinoma,FALSE
W2022318020,10,Adenocarcinoma of Lung,FALSE
W2022318020,11,"Antineoplastic Agents, Phytogenic",FALSE
W2022318020,12,Apoptosis,FALSE
W2022318020,13,Autophagy,FALSE
W2022318020,14,Benzothiazoles,FALSE
W2022318020,15,"Cell Line, Tumor",FALSE
W2022318020,16,Cell Survival,FALSE
W2022318020,17,Cell Survival,FALSE
W2022318020,18,Flavanones,FALSE
W2022318020,19,Gene Knockdown Techniques,FALSE
W2022318020,20,HCT116 Cells,FALSE
W2022318020,21,Humans,FALSE
W2022318020,22,Lamiales,FALSE
W2022318020,23,Lamiales,FALSE
W2022318020,24,Lung Neoplasms,FALSE
W2022318020,25,MCF-7 Cells,FALSE
W2022318020,26,TOR Serine-Threonine Kinases,FALSE
W2022318020,27,TOR Serine-Threonine Kinases,FALSE
W2022318020,28,Toluene,FALSE
W2022318020,29,Toluene,FALSE
W2022318020,30,Tumor Suppressor Protein p53,FALSE
W2022318020,31,Tumor Suppressor Protein p53,FALSE
W2022318020,32,Tumor Suppressor Protein p53,FALSE
W2017792277,1,Bone Neoplasms,TRUE
W2017792277,2,DNA Damage,TRUE
W2017792277,3,Etoposide,TRUE
W2017792277,4,MicroRNAs,TRUE
W2017792277,5,Mutation,TRUE
W2017792277,6,Osteosarcoma,TRUE
W2017792277,7,Tumor Suppressor Protein p53,TRUE
W2017792277,8,Antineoplastic Agents,FALSE
W2017792277,9,Antineoplastic Agents,FALSE
W2017792277,10,Apoptosis,FALSE
W2017792277,11,Base Sequence,FALSE
W2017792277,12,"Blotting, Western",FALSE
W2017792277,13,Bone Neoplasms,FALSE
W2017792277,14,Bone Neoplasms,FALSE
W2017792277,15,Bone Neoplasms,FALSE
W2017792277,16,Cell Cycle,FALSE
W2017792277,17,Cell Proliferation,FALSE
W2017792277,18,Chromatin Immunoprecipitation,FALSE
W2017792277,19,DNA Damage,FALSE
W2017792277,20,DNA Damage,FALSE
W2017792277,21,DNA Methylation,FALSE
W2017792277,22,Etoposide,FALSE
W2017792277,23,"Gene Expression Regulation, Neoplastic",FALSE
W2017792277,24,"Gene Expression Regulation, Neoplastic",FALSE
W2017792277,25,"Genes, Dominant",FALSE
W2017792277,26,Humans,FALSE
W2017792277,27,MicroRNAs,FALSE
W2017792277,28,Molecular Sequence Data,FALSE
W2017792277,29,Mutation,FALSE
W2017792277,30,Osteosarcoma,FALSE
W2017792277,31,Osteosarcoma,FALSE
W2017792277,32,Osteosarcoma,FALSE
W2017792277,33,"Promoter Regions, Genetic",FALSE
W2017792277,34,"Promoter Regions, Genetic",FALSE
W2017792277,35,"RNA, Messenger",FALSE
W2017792277,36,"RNA, Messenger",FALSE
W2017792277,37,Real-Time Polymerase Chain Reaction,FALSE
W2017792277,38,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2017792277,39,"Sequence Homology, Nucleic Acid",FALSE
W2017792277,40,"Tumor Cells, Cultured",FALSE
W2017792277,41,Tumor Suppressor Protein p53,FALSE
W2017792277,42,Tumor Suppressor Protein p53,FALSE
W2017792277,43,Tumor Suppressor Protein p53,FALSE
W1974380355,1,Antineoplastic Combined Chemotherapy Protocols,TRUE
W1974380355,2,Neoplasms,TRUE
W1974380355,3,Adult,FALSE
W1974380355,4,Aged,FALSE
W1974380355,5,"Aged, 80 and over",FALSE
W1974380355,6,Antineoplastic Combined Chemotherapy Protocols,FALSE
W1974380355,7,Case-Control Studies,FALSE
W1974380355,8,Combined Modality Therapy,FALSE
W1974380355,9,Female,FALSE
W1974380355,10,Follow-Up Studies,FALSE
W1974380355,11,Humans,FALSE
W1974380355,12,Lymphatic Metastasis,FALSE
W1974380355,13,Male,FALSE
W1974380355,14,Middle Aged,FALSE
W1974380355,15,Neoplasm Grading,FALSE
W1974380355,16,Neoplasm Invasiveness,FALSE
W1974380355,17,"Neoplasm Recurrence, Local",FALSE
W1974380355,18,"Neoplasm Recurrence, Local",FALSE
W1974380355,19,"Neoplasm Recurrence, Local",FALSE
W1974380355,20,Neoplasm Staging,FALSE
W1974380355,21,Neoplasms,FALSE
W1974380355,22,Neoplasms,FALSE
W1974380355,23,Prognosis,FALSE
W1974380355,24,Prospective Studies,FALSE
W1974380355,25,Survival Rate,FALSE
W2044768175,1,Asteraceae,TRUE
W2044768175,2,Asteraceae,TRUE
W2044768175,3,Biomass,TRUE
W2044768175,4,Cadmium,TRUE
W2044768175,5,Soil,TRUE
W2044768175,6,Soil Pollutants,TRUE
W2044768175,7,Agricultural Irrigation,FALSE
W2044768175,8,Asteraceae,FALSE
W2044768175,9,"Biodegradation, Environmental",FALSE
W2044768175,10,Cadmium,FALSE
W2044768175,11,Cadmium,FALSE
W2044768175,12,Plant Leaves,FALSE
W2044768175,13,Plant Leaves,FALSE
W2044768175,14,Plant Leaves,FALSE
W2044768175,15,Plant Roots,FALSE
W2044768175,16,Plant Roots,FALSE
W2044768175,17,Plant Roots,FALSE
W2044768175,18,Plant Shoots,FALSE
W2044768175,19,Plant Shoots,FALSE
W2044768175,20,Plant Shoots,FALSE
W2044768175,21,Plant Stems,FALSE
W2044768175,22,Plant Stems,FALSE
W2044768175,23,Plant Stems,FALSE
W2044768175,24,Soil,FALSE
W2044768175,25,Soil Pollutants,FALSE
W2156268154,1,"Influenza, Human",TRUE
W2156268154,2,Internet,TRUE
W2156268154,3,Patient Participation,TRUE
W2156268154,4,Patient Selection,TRUE
W2156268154,5,Population Surveillance,TRUE
W2156268154,6,Adolescent,FALSE
W2156268154,7,Adult,FALSE
W2156268154,8,Aged,FALSE
W2156268154,9,Cohort Studies,FALSE
W2156268154,10,Europe,FALSE
W2156268154,11,Europe,FALSE
W2156268154,12,Female,FALSE
W2156268154,13,Humans,FALSE
W2156268154,14,"Influenza, Human",FALSE
W2156268154,15,Male,FALSE
W2156268154,16,Middle Aged,FALSE
W2156268154,17,New Zealand,FALSE
W2156268154,18,New Zealand,FALSE
W2156268154,19,Prevalence,FALSE
W2156268154,20,Surveys and Questionnaires,FALSE
W2156268154,21,Young Adult,FALSE
W1969896285,1,Ascomycota,TRUE
W1969896285,2,Chitin,TRUE
W1969896285,3,"Lectins, C-Type",TRUE
W1969896285,4,Th17 Cells,TRUE
W1969896285,5,Th17 Cells,TRUE
W1969896285,6,beta-Glucans,TRUE
W1969896285,7,Animals,FALSE
W1969896285,8,Ascomycota,FALSE
W1969896285,9,Ascomycota,FALSE
W1969896285,10,Ascomycota,FALSE
W1969896285,11,Ascomycota,FALSE
W1969896285,12,CD11c Antigen,FALSE
W1969896285,13,CD11c Antigen,FALSE
W1969896285,14,Cell Wall,FALSE
W1969896285,15,Cell Wall,FALSE
W1969896285,16,Chitin,FALSE
W1969896285,17,Chitin,FALSE
W1969896285,18,Chromoblastomycosis,FALSE
W1969896285,19,Chromoblastomycosis,FALSE
W1969896285,20,Chromoblastomycosis,FALSE
W1969896285,21,Chromoblastomycosis,FALSE
W1969896285,22,Chronic Disease,FALSE
W1969896285,23,"Gene Expression Regulation, Enzymologic",FALSE
W1969896285,24,"Gene Expression Regulation, Enzymologic",FALSE
W1969896285,25,Humans,FALSE
W1969896285,26,Hydrogen Peroxide,FALSE
W1969896285,27,Hydrogen Peroxide,FALSE
W1969896285,28,Immunocompetence,FALSE
W1969896285,29,"Lectins, C-Type",FALSE
W1969896285,30,Male,FALSE
W1969896285,31,Mice,FALSE
W1969896285,32,"Mice, Inbred BALB C",FALSE
W1969896285,33,Neutrophil Infiltration,FALSE
W1969896285,34,Neutrophil Infiltration,FALSE
W1969896285,35,Spleen,FALSE
W1969896285,36,Spleen,FALSE
W1969896285,37,Th17 Cells,FALSE
W1969896285,38,Th17 Cells,FALSE
W1969896285,39,beta-Glucans,FALSE
W2079024896,1,Acclimatization,TRUE
W2079024896,2,Aphids,TRUE
W2079024896,3,"Behavior, Animal",TRUE
W2079024896,4,Climate Change,TRUE
W2079024896,5,Hot Temperature,TRUE
W2079024896,6,Seasons,TRUE
W2079024896,7,Triticum,TRUE
W2079024896,8,Animals,FALSE
W2079024896,9,Aphids,FALSE
W2079024896,10,Aphids,FALSE
W2079024896,11,"Behavior, Animal",FALSE
W2079024896,12,Edible Grain,FALSE
W2079024896,13,Population Dynamics,FALSE
W2079024896,14,Species Specificity,FALSE
W2079024896,15,Triticum,FALSE
W2097617033,1,Amyloid,TRUE
W2097617033,2,Protein Folding,TRUE
W2097617033,3,Static Electricity,TRUE
W2097617033,4,src Homology Domains,TRUE
W2097617033,5,src-Family Kinases,TRUE
W2097617033,6,Amino Acid Sequence,FALSE
W2097617033,7,Amyloid,FALSE
W2097617033,8,Animals,FALSE
W2097617033,9,CSK Tyrosine-Protein Kinase,FALSE
W2097617033,10,Chickens,FALSE
W2097617033,11,"Crystallography, X-Ray",FALSE
W2097617033,12,Enzyme Stability,FALSE
W2097617033,13,Hydrogen Bonding,FALSE
W2097617033,14,Hydrogen-Ion Concentration,FALSE
W2097617033,15,"Models, Molecular",FALSE
W2097617033,16,Mutation,FALSE
W2097617033,17,Protein Multimerization,FALSE
W2097617033,18,"Protein Structure, Secondary",FALSE
W2097617033,19,Temperature,FALSE
W2097617033,20,src-Family Kinases,FALSE
W2097617033,21,src-Family Kinases,FALSE
W2151081368,1,Antigens,TRUE
W2151081368,2,Epithelial Cells,TRUE
W2151081368,3,Nanoparticles,TRUE
W2151081368,4,Vaginal Absorption,TRUE
W2151081368,5,Animals,FALSE
W2151081368,6,Antigens,FALSE
W2151081368,7,Antigens,FALSE
W2151081368,8,Biological Transport,FALSE
W2151081368,9,Epithelial Cells,FALSE
W2151081368,10,Epithelial Cells,FALSE
W2151081368,11,Female,FALSE
W2151081368,12,"Immunity, Mucosal",FALSE
W2151081368,13,Immunization,FALSE
W2151081368,14,Immunization,FALSE
W2151081368,15,Immunoglobulin G,FALSE
W2151081368,16,Immunoglobulin G,FALSE
W2151081368,17,Lymph Nodes,FALSE
W2151081368,18,Lymph Nodes,FALSE
W2151081368,19,Lymph Nodes,FALSE
W2151081368,20,Mice,FALSE
W2151081368,21,"Mice, Inbred C57BL",FALSE
W2151081368,22,Nanoparticles,FALSE
W2151081368,23,Ovalbumin,FALSE
W2151081368,24,Ovalbumin,FALSE
W2003863573,1,Antihypertensive Agents,TRUE
W2003863573,2,Heart Failure,TRUE
W2003863573,3,Hospitalization,TRUE
W2003863573,4,Hypertension,TRUE
W2003863573,5,Hypertension,TRUE
W2003863573,6,Adult,FALSE
W2003863573,7,Aged,FALSE
W2003863573,8,"Aged, 80 and over",FALSE
W2003863573,9,Antihypertensive Agents,FALSE
W2003863573,10,Blood Pressure,FALSE
W2003863573,11,Blood Pressure,FALSE
W2003863573,12,China,FALSE
W2003863573,13,China,FALSE
W2003863573,14,Female,FALSE
W2003863573,15,Follow-Up Studies,FALSE
W2003863573,16,Heart Failure,FALSE
W2003863573,17,Heart Rate,FALSE
W2003863573,18,Hospitalization,FALSE
W2003863573,19,Humans,FALSE
W2003863573,20,Hypertension,FALSE
W2003863573,21,Hypertension,FALSE
W2003863573,22,Male,FALSE
W2003863573,23,Middle Aged,FALSE
W2003863573,24,Prevalence,FALSE
W2003863573,25,Prognosis,FALSE
W2003863573,26,Prospective Studies,FALSE
W2003863573,27,Stroke Volume,FALSE
W2003863573,28,Survival Rate,FALSE
W1982518893,1,Bacterial Proteins,TRUE
W1982518893,2,Eimeria,TRUE
W1982518893,3,"Genes, Reporter",TRUE
W1982518893,4,Luminescent Proteins,TRUE
W1982518893,5,Transfection,TRUE
W1982518893,6,Animals,FALSE
W1982518893,7,"Animals, Genetically Modified",FALSE
W1982518893,8,Bacterial Proteins,FALSE
W1982518893,9,Base Sequence,FALSE
W1982518893,10,Chickens,FALSE
W1982518893,11,Chickens,FALSE
W1982518893,12,Eimeria,FALSE
W1982518893,13,Eimeria,FALSE
W1982518893,14,"Genes, Reporter",FALSE
W1982518893,15,Immunoglobulin Fc Fragments,FALSE
W1982518893,16,Immunoglobulin Fc Fragments,FALSE
W1982518893,17,Immunoglobulins,FALSE
W1982518893,18,Immunoglobulins,FALSE
W1982518893,19,"Influenza A Virus, H9N2 Subtype",FALSE
W1982518893,20,"Influenza A Virus, H9N2 Subtype",FALSE
W1982518893,21,Luminescent Proteins,FALSE
W1982518893,22,Reproduction,FALSE
W1982518893,23,Transfection,FALSE
W2020512200,1,Disease Progression,TRUE
W2020512200,2,HIV Infections,TRUE
W2020512200,3,HIV-1,TRUE
W2020512200,4,Severity of Illness Index,TRUE
W2020512200,5,Adolescent,FALSE
W2020512200,6,Adult,FALSE
W2020512200,7,Aged,FALSE
W2020512200,8,Anti-HIV Agents,FALSE
W2020512200,9,Anti-HIV Agents,FALSE
W2020512200,10,Anti-HIV Agents,FALSE
W2020512200,11,Biomarkers,FALSE
W2020512200,12,CD4 Lymphocyte Count,FALSE
W2020512200,13,Female,FALSE
W2020512200,14,Genome-Wide Association Study,FALSE
W2020512200,15,HIV Infections,FALSE
W2020512200,16,HIV Infections,FALSE
W2020512200,17,HIV Infections,FALSE
W2020512200,18,HIV-1,FALSE
W2020512200,19,HIV-1,FALSE
W2020512200,20,HIV-1,FALSE
W2020512200,21,Humans,FALSE
W2020512200,22,Male,FALSE
W2020512200,23,Middle Aged,FALSE
W2020512200,24,"RNA, Viral",FALSE
W2020512200,25,"RNA, Viral",FALSE
W2020512200,26,Viral Load,FALSE
W2020512200,27,Viral Load,FALSE
W2020512200,28,Young Adult,FALSE
W2143281171,1,Actinobacteria,TRUE
W2143281171,2,Gastrointestinal Tract,TRUE
W2143281171,3,Gene Expression Profiling,TRUE
W2143281171,4,Insecta,TRUE
W2143281171,5,Insecta,TRUE
W2143281171,6,Intestines,TRUE
W2143281171,7,Symbiosis,TRUE
W2143281171,8,Vitamin B Complex,TRUE
W2143281171,9,Actinobacteria,FALSE
W2143281171,10,Animals,FALSE
W2143281171,11,Antimicrobial Cationic Peptides,FALSE
W2143281171,12,Antimicrobial Cationic Peptides,FALSE
W2143281171,13,Biomarkers,FALSE
W2143281171,14,Biomarkers,FALSE
W2143281171,15,Dietary Supplements,FALSE
W2143281171,16,Gastrointestinal Tract,FALSE
W2143281171,17,Gastrointestinal Tract,FALSE
W2143281171,18,Gastrointestinal Tract,FALSE
W2143281171,19,Insecta,FALSE
W2143281171,20,Insecta,FALSE
W2143281171,21,Intestinal Mucosa,FALSE
W2143281171,22,Intestinal Mucosa,FALSE
W2143281171,23,Intestines,FALSE
W2143281171,24,Intestines,FALSE
W2143281171,25,Oligonucleotide Array Sequence Analysis,FALSE
W2143281171,26,Phylogeny,FALSE
W2143281171,27,"RNA, Messenger",FALSE
W2143281171,28,"RNA, Messenger",FALSE
W2143281171,29,Real-Time Polymerase Chain Reaction,FALSE
W2143281171,30,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2143281171,31,Symbiosis,FALSE
W2052230588,1,Extremities,TRUE
W2052230588,2,Extremities,TRUE
W2052230588,3,Lower Extremity,TRUE
W2052230588,4,Stem Cells,TRUE
W2052230588,5,Adipogenesis,FALSE
W2052230588,6,Cell Differentiation,FALSE
W2052230588,7,Cell Movement,FALSE
W2052230588,8,Cell Proliferation,FALSE
W2052230588,9,Endothelial Cells,FALSE
W2052230588,10,Endothelial Cells,FALSE
W2052230588,11,Extremities,FALSE
W2052230588,12,Flow Cytometry,FALSE
W2052230588,13,Humans,FALSE
W2052230588,14,Lower Extremity,FALSE
W2052230588,15,Lower Extremity,FALSE
W2052230588,16,"Ossification, Heterotopic",FALSE
W2052230588,17,"Ossification, Heterotopic",FALSE
W2052230588,18,"Ossification, Heterotopic",FALSE
W2052230588,19,Osteogenesis,FALSE
W2052230588,20,Stem Cells,FALSE
W2052230588,21,Stem Cells,FALSE
W1991410648,1,AMP-Activated Protein Kinases,TRUE
W1991410648,2,Caenorhabditis elegans Proteins,TRUE
W1991410648,3,Electric Stimulation,TRUE
W1991410648,4,Protein Serine-Threonine Kinases,TRUE
W1991410648,5,Signal Transduction,TRUE
W1991410648,6,"Stress, Physiological",TRUE
W1991410648,7,AMP-Activated Protein Kinases,FALSE
W1991410648,8,AMP-Activated Protein Kinases,FALSE
W1991410648,9,AMP-Activated Protein Kinases,FALSE
W1991410648,10,Adenosine Triphosphate,FALSE
W1991410648,11,Adenosine Triphosphate,FALSE
W1991410648,12,Animals,FALSE
W1991410648,13,Caenorhabditis elegans Proteins,FALSE
W1991410648,14,Caenorhabditis elegans Proteins,FALSE
W1991410648,15,Caenorhabditis elegans Proteins,FALSE
W1991410648,16,Cell Line,FALSE
W1991410648,17,"Cells, Cultured",FALSE
W1991410648,18,Fats,FALSE
W1991410648,19,Fats,FALSE
W1991410648,20,Heat-Shock Response,FALSE
W1991410648,21,Humans,FALSE
W1991410648,22,"Membrane Potential, Mitochondrial",FALSE
W1991410648,23,Mice,FALSE
W1991410648,24,Oxidative Stress,FALSE
W1991410648,25,Protein Serine-Threonine Kinases,FALSE
W1991410648,26,Protein Serine-Threonine Kinases,FALSE
W1991410648,27,Rats,FALSE
W1991410648,28,"Satellite Cells, Skeletal Muscle",FALSE
W2164699364,1,Attitude,TRUE
W2164699364,2,Ethical Theory,TRUE
W2164699364,3,Social Justice,TRUE
W2164699364,4,Aptitude,FALSE
W2164699364,5,Humans,FALSE
W2164699364,6,Motivation,FALSE
W2164699364,7,Philosophy,FALSE
W2000847947,1,Atherosclerosis,TRUE
W2000847947,2,Atherosclerosis,TRUE
W2000847947,3,C-Reactive Protein,TRUE
W2000847947,4,Heart Transplantation,TRUE
W2000847947,5,Interleukin-6,TRUE
W2000847947,6,Transplant Recipients,TRUE
W2000847947,7,Adult,FALSE
W2000847947,8,Atherosclerosis,FALSE
W2000847947,9,Biomarkers,FALSE
W2000847947,10,Biomarkers,FALSE
W2000847947,11,C-Reactive Protein,FALSE
W2000847947,12,Female,FALSE
W2000847947,13,Graft Rejection,FALSE
W2000847947,14,Graft Rejection,FALSE
W2000847947,15,Heart Transplantation,FALSE
W2000847947,16,Humans,FALSE
W2000847947,17,Inflammation,FALSE
W2000847947,18,Inflammation,FALSE
W2000847947,19,Interleukin-6,FALSE
W2000847947,20,Male,FALSE
W2000847947,21,Middle Aged,FALSE
W2000847947,22,"Models, Statistical",FALSE
W2000847947,23,Predictive Value of Tests,FALSE
W2000847947,24,"Transplantation, Homologous",FALSE
W2000847947,25,"Transplantation, Homologous",FALSE
W2078143751,1,Endothelial Cells,TRUE
W2078143751,2,HMGB1 Protein,TRUE
W2078143751,3,Matrix Metalloproteinase 14,TRUE
W2078143751,4,"Receptors, Immunologic",TRUE
W2078143751,5,Thromboplastin,TRUE
W2078143751,6,rac1 GTP-Binding Protein,TRUE
W2078143751,7,rhoA GTP-Binding Protein,TRUE
W2078143751,8,Atherosclerosis,FALSE
W2078143751,9,Atherosclerosis,FALSE
W2078143751,10,Endothelial Cells,FALSE
W2078143751,11,Endothelial Cells,FALSE
W2078143751,12,Endothelial Cells,FALSE
W2078143751,13,Enzyme Activation,FALSE
W2078143751,14,Enzyme Activation,FALSE
W2078143751,15,Gene Expression Regulation,FALSE
W2078143751,16,Gene Expression Regulation,FALSE
W2078143751,17,Gene Silencing,FALSE
W2078143751,18,HMGB1 Protein,FALSE
W2078143751,19,Humans,FALSE
W2078143751,20,Matrix Metalloproteinase 14,FALSE
W2078143751,21,Matrix Metalloproteinase 14,FALSE
W2078143751,22,Matrix Metalloproteinase 14,FALSE
W2078143751,23,NF-kappa B,FALSE
W2078143751,24,NF-kappa B,FALSE
W2078143751,25,Phosphorylation,FALSE
W2078143751,26,Phosphorylation,FALSE
W2078143751,27,"RNA, Small Interfering",FALSE
W2078143751,28,"RNA, Small Interfering",FALSE
W2078143751,29,"RNA, Small Interfering",FALSE
W2078143751,30,Receptor for Advanced Glycation End Products,FALSE
W2078143751,31,"Receptors, Immunologic",FALSE
W2078143751,32,Signal Transduction,FALSE
W2078143751,33,Signal Transduction,FALSE
W2078143751,34,Thromboplastin,FALSE
W2078143751,35,rac1 GTP-Binding Protein,FALSE
W2078143751,36,rhoA GTP-Binding Protein,FALSE
W2025647151,1,Amniotic Fluid,TRUE
W2025647151,2,Clinical Chemistry Tests,TRUE
W2025647151,3,"Natriuretic Peptide, Brain",TRUE
W2025647151,4,Peptide Fragments,TRUE
W2025647151,5,Adolescent,FALSE
W2025647151,6,Adult,FALSE
W2025647151,7,Amniotic Fluid,FALSE
W2025647151,8,Biomarkers,FALSE
W2025647151,9,Biomarkers,FALSE
W2025647151,10,Clinical Chemistry Tests,FALSE
W2025647151,11,Feasibility Studies,FALSE
W2025647151,12,Female,FALSE
W2025647151,13,Humans,FALSE
W2025647151,14,Male,FALSE
W2025647151,15,Middle Aged,FALSE
W2025647151,16,"Natriuretic Peptide, Brain",FALSE
W2025647151,17,Peptide Fragments,FALSE
W2025647151,18,Pregnancy,FALSE
W2025647151,19,Reference Values,FALSE
W2025647151,20,Young Adult,FALSE
W2064938268,1,6-Phytase,TRUE
W2064938268,2,Citrobacter,TRUE
W2064938268,3,Pichia,TRUE
W2064938268,4,6-Phytase,FALSE
W2064938268,5,6-Phytase,FALSE
W2064938268,6,Animal Feed,FALSE
W2064938268,7,Citrobacter,FALSE
W2064938268,8,Enzyme Stability,FALSE
W2064938268,9,Flow Cytometry,FALSE
W2064938268,10,Hydrogen-Ion Concentration,FALSE
W2064938268,11,Membrane Glycoproteins,FALSE
