id,which_mesh,term,is_major_topic
W2068175467,19,Excitatory Amino Acid Antagonists,FALSE
W2068175467,20,Excitatory Postsynaptic Potentials,FALSE
W2068175467,21,Excitatory Postsynaptic Potentials,FALSE
W2068175467,22,Excitatory Postsynaptic Potentials,FALSE
W2068175467,23,Glutamic Acid,FALSE
W2068175467,24,Glutamic Acid,FALSE
W2068175467,25,Hippocampus,FALSE
W2068175467,26,Hippocampus,FALSE
W2068175467,27,Hippocampus,FALSE
W2068175467,28,In Vitro Techniques,FALSE
W2068175467,29,Neuronal Plasticity,FALSE
W2068175467,30,Neuronal Plasticity,FALSE
W2068175467,31,Neuronal Plasticity,FALSE
W2068175467,32,Presynaptic Terminals,FALSE
W2068175467,33,Presynaptic Terminals,FALSE
W2068175467,34,Presynaptic Terminals,FALSE
W2068175467,35,Rats,FALSE
W2068175467,36,"Rats, Wistar",FALSE
W2068175467,37,"Receptors, AMPA",FALSE
W2068175467,38,"Receptors, AMPA",FALSE
W2068175467,39,"Receptors, N-Methyl-D-Aspartate",FALSE
W2068175467,40,"Receptors, N-Methyl-D-Aspartate",FALSE
W2068175467,41,"Receptors, N-Methyl-D-Aspartate",FALSE
W2068175467,42,Signal Transduction,FALSE
W2068175467,43,Signal Transduction,FALSE
W2068175467,44,Signal Transduction,FALSE
W2068175467,45,Synapses,FALSE
W2068175467,46,Synapses,FALSE
W2068175467,47,Synaptic Membranes,FALSE
W2068175467,48,Synaptic Membranes,FALSE
W2068175467,49,Synaptic Membranes,FALSE
W2068175467,50,Synaptic Transmission,FALSE
W2068175467,51,Synaptic Transmission,FALSE
W2068175467,52,Synaptic Vesicles,FALSE
W2068175467,53,Synaptic Vesicles,FALSE
W2068175467,54,Synaptic Vesicles,FALSE
W2011387767,1,Mass Spectrometry,TRUE
W2011387767,2,Protein-Tyrosine Kinases,TRUE
W2011387767,3,Amino Acid Sequence,FALSE
W2011387767,4,"Antibodies, Monoclonal",FALSE
W2011387767,5,"Blotting, Western",FALSE
W2011387767,6,"Cell Line, Tumor",FALSE
W2011387767,7,Chromosome Aberrations,FALSE
W2011387767,8,Databases as Topic,FALSE
W2011387767,9,"Electrophoresis, Polyacrylamide Gel",FALSE
W2011387767,10,Humans,FALSE
W2011387767,11,Mass Spectrometry,FALSE
W2011387767,12,Molecular Sequence Data,FALSE
W2011387767,13,Peptides,FALSE
W2011387767,14,Peptides,FALSE
W2011387767,15,Precipitin Tests,FALSE
W2011387767,16,Protein Binding,FALSE
W2011387767,17,Protein-Tyrosine Kinases,FALSE
W2011387767,18,Protein-Tyrosine Kinases,FALSE
W2011387767,19,Proteomics,FALSE
W2011387767,20,Proteomics,FALSE
W2011387767,21,"Sequence Homology, Amino Acid",FALSE
W2011387767,22,Signal Transduction,FALSE
W2011387767,23,"Spectrometry, Mass, Electrospray Ionization",FALSE
W2011387767,24,Thermodynamics,FALSE
W2011387767,25,Trypsin,FALSE
W2011387767,26,Trypsin,FALSE
W2043279727,1,Dark Adaptation,TRUE
W2043279727,2,"Environment, Controlled",TRUE
W2043279727,3,Neural Pathways,TRUE
W2043279727,4,Neuronal Plasticity,TRUE
W2043279727,5,Sensory Deprivation,TRUE
W2043279727,6,Visual Cortex,TRUE
W2043279727,7,Animals,FALSE
W2043279727,8,Biomarkers,FALSE
W2043279727,9,Cell Differentiation,FALSE
W2043279727,10,Cell Differentiation,FALSE
W2043279727,11,"Critical Period, Psychological",FALSE
W2043279727,12,Dark Adaptation,FALSE
W2043279727,13,Glutamate Decarboxylase,FALSE
W2043279727,14,Glutamate Decarboxylase,FALSE
W2043279727,15,Isoenzymes,FALSE
W2043279727,16,Isoenzymes,FALSE
W2043279727,17,Neural Inhibition,FALSE
W2043279727,18,Neural Inhibition,FALSE
W2043279727,19,Neural Pathways,FALSE
W2043279727,20,Neural Pathways,FALSE
W2043279727,21,Neuronal Plasticity,FALSE
W2043279727,22,Photic Stimulation,FALSE
W2043279727,23,Rats,FALSE
W2043279727,24,Sensory Deprivation,FALSE
W2043279727,25,Visual Cortex,FALSE
W2043279727,26,Visual Cortex,FALSE
W2043279727,27,Visual Perception,FALSE
W2043279727,28,Visual Perception,FALSE
W2043279727,29,gamma-Aminobutyric Acid,FALSE
W2043279727,30,gamma-Aminobutyric Acid,FALSE
W2080432620,1,Androgens,TRUE
W2080432620,2,Prostatic Neoplasms,TRUE
W2080432620,3,Amino Acid Sequence,FALSE
W2080432620,4,Androgens,FALSE
W2080432620,5,Base Sequence,FALSE
W2080432620,6,Cell Division,FALSE
W2080432620,7,Cell Division,FALSE
W2080432620,8,"Cell Line, Tumor",FALSE
W2080432620,9,"Cloning, Molecular",FALSE
W2080432620,10,DNA Primers,FALSE
W2080432620,11,Dihydrotestosterone,FALSE
W2080432620,12,Dihydrotestosterone,FALSE
W2080432620,13,"Electrophoresis, Gel, Two-Dimensional",FALSE
W2080432620,14,Humans,FALSE
W2080432620,15,Male,FALSE
W2080432620,16,Molecular Sequence Data,FALSE
W2080432620,17,Neoplasm Proteins,FALSE
W2080432620,18,Neoplasm Proteins,FALSE
W2080432620,19,Neoplasm Proteins,FALSE
W2080432620,20,Peptide Fragments,FALSE
W2080432620,21,Peptide Fragments,FALSE
W2080432620,22,Prohibitins,FALSE
W2080432620,23,Prostatic Neoplasms,FALSE
W2080432620,24,"RNA, Small Interfering",FALSE
W2080432620,25,"RNA, Small Interfering",FALSE
W2080432620,26,Repressor Proteins,FALSE
W2080432620,27,Repressor Proteins,FALSE
W2080432620,28,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2080432620,29,Transfection,FALSE
W2054696719,1,Alternative Splicing,TRUE
W2054696719,2,Cystic Fibrosis Transmembrane Conductance Regulator,TRUE
W2054696719,3,Exons,TRUE
W2054696719,4,Introns,TRUE
W2054696719,5,Polypyrimidine Tract-Binding Protein,TRUE
W2054696719,6,Proteins,TRUE
W2054696719,7,Pyrimidines,TRUE
W2054696719,8,Amino Acid Motifs,FALSE
W2054696719,9,Base Sequence,FALSE
W2054696719,10,Binding Sites,FALSE
W2054696719,11,Cell Line,FALSE
W2054696719,12,Cross-Linking Reagents,FALSE
W2054696719,13,Cross-Linking Reagents,FALSE
W2054696719,14,Cystic Fibrosis Transmembrane Conductance Regulator,FALSE
W2054696719,15,DNA Mutational Analysis,FALSE
W2054696719,16,"Dose-Response Relationship, Drug",FALSE
W2054696719,17,Gene Deletion,FALSE
W2054696719,18,Gene Silencing,FALSE
W2054696719,19,Genetic Vectors,FALSE
W2054696719,20,Humans,FALSE
W2054696719,21,Molecular Sequence Data,FALSE
W2054696719,22,Mutation,FALSE
W2054696719,23,Plasmids,FALSE
W2054696719,24,Plasmids,FALSE
W2054696719,25,Poly(A)-Binding Proteins,FALSE
W2054696719,26,Polypyrimidine Tract-Binding Protein,FALSE
W2054696719,27,Precipitin Tests,FALSE
W2054696719,28,Protein Binding,FALSE
W2054696719,29,Proteins,FALSE
W2054696719,30,Pyrimidines,FALSE
W2054696719,31,"RNA, Small Nuclear",FALSE
W2054696719,32,"RNA, Small Nuclear",FALSE
W2054696719,33,RNA-Binding Proteins,FALSE
W2054696719,34,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2054696719,35,"Ribonucleoprotein, U1 Small Nuclear",FALSE
W2054696719,36,"Ribonucleoprotein, U1 Small Nuclear",FALSE
W2054696719,37,"Sequence Homology, Nucleic Acid",FALSE
W2054696719,38,T-Cell Intracellular Antigen-1,FALSE
W2054696719,39,Transcriptional Activation,FALSE
W2054696719,40,Transfection,FALSE
W2054696719,41,Ultraviolet Rays,FALSE
W2025685948,1,"Active Transport, Cell Nucleus",TRUE
W2025685948,2,Cell Cycle Proteins,TRUE
W2025685948,3,Protein Serine-Threonine Kinases,TRUE
W2025685948,4,Serine,TRUE
W2025685948,5,cdc25 Phosphatases,TRUE
W2025685948,6,Binding Sites,FALSE
W2025685948,7,"Blotting, Western",FALSE
W2025685948,8,Cell Cycle Proteins,FALSE
W2025685948,9,"Cell Line, Tumor",FALSE
W2025685948,10,Cell Nucleus,FALSE
W2025685948,11,Cell Nucleus,FALSE
W2025685948,12,"Chromatography, Gel",FALSE
W2025685948,13,Cyclin B,FALSE
W2025685948,14,Cyclin B,FALSE
W2025685948,15,Glutathione Transferase,FALSE
W2025685948,16,Glutathione Transferase,FALSE
W2025685948,17,Green Fluorescent Proteins,FALSE
W2025685948,18,HeLa Cells,FALSE
W2025685948,19,Humans,FALSE
W2025685948,20,Luminescent Proteins,FALSE
W2025685948,21,Luminescent Proteins,FALSE
W2025685948,22,"Microscopy, Confocal",FALSE
W2025685948,23,Mitosis,FALSE
W2025685948,24,"Mutagenesis, Site-Directed",FALSE
W2025685948,25,Phosphorylation,FALSE
W2025685948,26,Plasmids,FALSE
W2025685948,27,Plasmids,FALSE
W2025685948,28,Precipitin Tests,FALSE
W2025685948,29,Protein Serine-Threonine Kinases,FALSE
W2025685948,30,Protein Transport,FALSE
W2025685948,31,"RNA, Messenger",FALSE
W2025685948,32,"RNA, Messenger",FALSE
W2025685948,33,"RNA, Small Interfering",FALSE
W2025685948,34,"RNA, Small Interfering",FALSE
W2025685948,35,Recombinant Fusion Proteins,FALSE
W2025685948,36,Recombinant Fusion Proteins,FALSE
W2025685948,37,Serine,FALSE
W2025685948,38,Subcellular Fractions,FALSE
W2025685948,39,Threonine,FALSE
W2025685948,40,Threonine,FALSE
W2025685948,41,Transfection,FALSE
W2025685948,42,Tumor Suppressor Proteins,FALSE
W2025685948,43,Tyrosine,FALSE
W2025685948,44,Tyrosine,FALSE
W2025685948,45,cdc25 Phosphatases,FALSE
W2084787149,1,Avian Proteins,TRUE
W2084787149,2,Chromosome Mapping,TRUE
W2084787149,3,Proto-Oncogene Proteins c-raf,TRUE
W2084787149,4,Animals,FALSE
W2084787149,5,Avian Proteins,FALSE
W2084787149,6,Base Sequence,FALSE
W2084787149,7,Chickens,FALSE
W2084787149,8,Exons,FALSE
W2084787149,9,Exons,FALSE
W2084787149,10,Introns,FALSE
W2084787149,11,Introns,FALSE
W2084787149,12,Protein Biosynthesis,FALSE
W2084787149,13,Proto-Oncogene Proteins c-raf,FALSE
W2084787149,14,Restriction Mapping,FALSE
W1989658063,1,Aminoimidazole Carboxamide,TRUE
W1989658063,2,Protein Kinases,TRUE
W1989658063,3,Signal Transduction,TRUE
W1989658063,4,Sirolimus,TRUE
W1989658063,5,AMP-Activated Protein Kinases,FALSE
W1989658063,6,Aminoimidazole Carboxamide,FALSE
W1989658063,7,Aminoimidazole Carboxamide,FALSE
W1989658063,8,Animals,FALSE
W1989658063,9,CHO Cells,FALSE
W1989658063,10,Cricetinae,FALSE
W1989658063,11,Dinitrophenols,FALSE
W1989658063,12,Dinitrophenols,FALSE
W1989658063,13,Enzyme Activation,FALSE
W1989658063,14,Enzyme Activation,FALSE
W1989658063,15,Humans,FALSE
W1989658063,16,Insulin,FALSE
W1989658063,17,Insulin,FALSE
W1989658063,18,Mice,FALSE
W1989658063,19,Multienzyme Complexes,FALSE
W1989658063,20,Multienzyme Complexes,FALSE
W1989658063,21,Phosphorylation,FALSE
W1989658063,22,Protein Biosynthesis,FALSE
W1989658063,23,Protein Kinases,FALSE
W1989658063,24,Protein Kinases,FALSE
W1989658063,25,Protein Serine-Threonine Kinases,FALSE
W1989658063,26,Protein Serine-Threonine Kinases,FALSE
W1989658063,27,Ribonucleotides,FALSE
W1989658063,28,Ribonucleotides,FALSE
W1989658063,29,Sirolimus,FALSE
W1989658063,30,TOR Serine-Threonine Kinases,FALSE
W1989658063,31,Threonine,FALSE
W1989658063,32,Threonine,FALSE
W2056099910,1,Membrane Proteins,TRUE
W2056099910,2,Protein Folding,TRUE
W2056099910,3,Saccharomyces cerevisiae Proteins,TRUE
W2056099910,4,Cell Compartmentation,FALSE
W2056099910,5,Conserved Sequence,FALSE
W2056099910,6,Cysteine,FALSE
W2056099910,7,Cysteine,FALSE
W2056099910,8,Membrane Proteins,FALSE
W2056099910,9,Membrane Proteins,FALSE
W2056099910,10,Membrane Transport Proteins,FALSE
W2056099910,11,Membrane Transport Proteins,FALSE
W2056099910,12,Mitochondrial Membrane Transport Proteins,FALSE
W2056099910,13,Mitochondrial Precursor Protein Import Complex Proteins,FALSE
W2056099910,14,Mitochondrial Proteins,FALSE
W2056099910,15,Mitochondrial Proteins,FALSE
W2056099910,16,Oxidation-Reduction,FALSE
W2056099910,17,"Protein Structure, Quaternary",FALSE
W2056099910,18,Protein Subunits,FALSE
W2056099910,19,Protein Subunits,FALSE
W2056099910,20,Protein Transport,FALSE
W2056099910,21,Saccharomyces cerevisiae Proteins,FALSE
W2056099910,22,Saccharomyces cerevisiae Proteins,FALSE
W2129985825,1,Membrane Proteins,TRUE
W2129985825,2,Membrane Proteins,TRUE
W2129985825,3,Saccharomyces cerevisiae Proteins,TRUE
W2129985825,4,Saccharomyces cerevisiae Proteins,TRUE
W2129985825,5,Hydrophobic and Hydrophilic Interactions,FALSE
W2129985825,6,Membrane Proteins,FALSE
W2129985825,7,Membrane Proteins,FALSE
W2129985825,8,Membrane Transport Proteins,FALSE
W2129985825,9,Membrane Transport Proteins,FALSE
W2129985825,10,Mitochondrial Membrane Transport Proteins,FALSE
W2129985825,11,Mitochondrial Precursor Protein Import Complex Proteins,FALSE
W2129985825,12,Mitochondrial Proteins,FALSE
W2129985825,13,Mitochondrial Proteins,FALSE
W2129985825,14,"Models, Molecular",FALSE
W2129985825,15,Protein Conformation,FALSE
W2129985825,16,Saccharomyces cerevisiae Proteins,FALSE
W2129985825,17,Saccharomyces cerevisiae Proteins,FALSE
W2129985825,18,Solutions,FALSE
W2129985825,19,X-Ray Diffraction,FALSE
W2129985825,20,Zinc,FALSE
W2129985825,21,Zinc,FALSE
W1989696297,1,Astrocytes,TRUE
W1989696297,2,Brain,TRUE
W1989696297,3,Cell Movement,TRUE
W1989696297,4,Multipotent Stem Cells,TRUE
W1989696297,5,Neurons,TRUE
W1989696297,6,Adult,FALSE
W1989696297,7,Astrocytes,FALSE
W1989696297,8,Astrocytes,FALSE
W1989696297,9,Autopsy,FALSE
W1989696297,10,Biopsy,FALSE
W1989696297,11,Brain,FALSE
W1989696297,12,Brain,FALSE
W1989696297,13,Cell Differentiation,FALSE
W1989696297,14,Cell Division,FALSE
W1989696297,15,"Cells, Cultured",FALSE
W1989696297,16,Humans,FALSE
W1989696297,17,Multipotent Stem Cells,FALSE
W1989696297,18,Multipotent Stem Cells,FALSE
W1989696297,19,Neurons,FALSE
W1989696297,20,Neurons,FALSE
W1989696297,21,Olfactory Bulb,FALSE
W1989696297,22,Olfactory Bulb,FALSE
W1989696297,23,Olfactory Bulb,FALSE
W2064483836,1,Escherichia coli,TRUE
W2064483836,2,Lactose,TRUE
W2064483836,3,"Models, Biological",TRUE
W2064483836,4,Biological Transport,FALSE
W2064483836,5,Biological Transport,FALSE
W2064483836,6,Escherichia coli,FALSE
W2064483836,7,Escherichia coli,FALSE
W2064483836,8,Escherichia coli,FALSE
W2064483836,9,"Feedback, Physiological",FALSE
W2064483836,10,"Feedback, Physiological",FALSE
W2064483836,11,"Gene Expression Regulation, Bacterial",FALSE
W2064483836,12,"Gene Expression Regulation, Bacterial",FALSE
W2064483836,13,Glucose,FALSE
W2064483836,14,Glucose,FALSE
W2064483836,15,Glucose,FALSE
W2064483836,16,Lac Operon,FALSE
W2064483836,17,Lac Operon,FALSE
W2064483836,18,Lactose,FALSE
W1992532486,1,Biodiversity,TRUE
W1992532486,2,Centaurea,TRUE
W1992532486,3,Soil Microbiology,TRUE
W1992532486,4,Biomass,FALSE
W1992532486,5,Centaurea,FALSE
W1992532486,6,Centaurea,FALSE
W1992532486,7,Europe,FALSE
W1992532486,8,North America,FALSE
W1992532486,9,Sterilization,FALSE
W2014282546,1,Diphtheria Toxin,TRUE
W2014282546,2,Neoplasms,TRUE
W2014282546,3,Neoplasms,TRUE
W2014282546,4,Reperfusion,TRUE
W2014282546,5,Animals,FALSE
W2014282546,6,Cell Division,FALSE
W2014282546,7,Diphtheria Toxin,FALSE
W2014282546,8,Humans,FALSE
W2014282546,9,Mice,FALSE
W2014282546,10,Neoplasm Transplantation,FALSE
W2014282546,11,Neoplasms,FALSE
W2014282546,12,Neoplasms,FALSE
W2014282546,13,"Transplantation, Heterologous",FALSE
W1979021029,1,Drosophila melanogaster,TRUE
W1979021029,2,Drosophila melanogaster,TRUE
W1979021029,3,Eukaryotic Initiation Factor-4A,TRUE
W1979021029,4,RNA Stability,TRUE
W1979021029,5,RNA Transport,TRUE
W1979021029,6,"RNA, Messenger",TRUE
W1979021029,7,"Active Transport, Cell Nucleus",FALSE
W1979021029,8,Animals,FALSE
W1979021029,9,Dimerization,FALSE
W1979021029,10,Drosophila Proteins,FALSE
W1979021029,11,Drosophila Proteins,FALSE
W1979021029,12,Drosophila Proteins,FALSE
W1979021029,13,Drosophila melanogaster,FALSE
W1979021029,14,Eukaryotic Initiation Factor-4A,FALSE
W1979021029,15,Exons,FALSE
W1979021029,16,Exons,FALSE
W1979021029,17,HeLa Cells,FALSE
W1979021029,18,Humans,FALSE
W1979021029,19,Nuclear Proteins,FALSE
W1979021029,20,Nuclear Proteins,FALSE
W1979021029,21,Protein Binding,FALSE
W1979021029,22,Protein Biosynthesis,FALSE
W1979021029,23,RNA Splicing,FALSE
W1979021029,24,"RNA, Messenger",FALSE
W1979021029,25,"RNA, Messenger",FALSE
W1979021029,26,RNA-Binding Proteins,FALSE
W1979021029,27,RNA-Binding Proteins,FALSE
W1979021029,28,Ribonucleoproteins,FALSE
W1979021029,29,Ribonucleoproteins,FALSE
W1979021029,30,Ribonucleoproteins,FALSE
W2009959567,1,Motor Cortex,TRUE
W2009959567,2,Motor Cortex,TRUE
W2009959567,3,Movement,TRUE
W2009959567,4,Pyramidal Cells,TRUE
W2009959567,5,Vibrissae,TRUE
W2009959567,6,Action Potentials,FALSE
W2009959567,7,Action Potentials,FALSE
W2009959567,8,Animals,FALSE
W2009959567,9,Electric Stimulation,FALSE
W2009959567,10,Motor Cortex,FALSE
W2009959567,11,Pyramidal Cells,FALSE
W2009959567,12,Rats,FALSE
W2009959567,13,"Rats, Wistar",FALSE
W2009959567,14,Vibrissae,FALSE
W2009959567,15,Wakefulness,FALSE
W2009959567,16,Wakefulness,FALSE
W2163564081,1,Colonic Neoplasms,TRUE
W2163564081,2,Colon,FALSE
W2163564081,3,Colon,FALSE
W2163564081,4,Colonic Neoplasms,FALSE
W2163564081,5,Colonic Neoplasms,FALSE
W2163564081,6,Colonic Neoplasms,FALSE
W2163564081,7,Gene Expression Profiling,FALSE
W2163564081,8,Humans,FALSE
W2163564081,9,Immunohistochemistry,FALSE
W2163564081,10,Lymph Nodes,FALSE
W2163564081,11,Lymph Nodes,FALSE
W2163564081,12,Neoplasm Metastasis,FALSE
W2163564081,13,Neoplasm Metastasis,FALSE
W2163564081,14,Neoplasm Metastasis,FALSE
W2163564081,15,Oligonucleotide Array Sequence Analysis,FALSE
W2086941802,1,Birds,TRUE
W2086941802,2,Ecosystem,TRUE
W2086941802,3,Fisheries,TRUE
W2086941802,4,Fishes,TRUE
W2086941802,5,Waste Products,TRUE
W2086941802,6,Animals,FALSE
W2086941802,7,Birds,FALSE
W2086941802,8,Body Weight,FALSE
W2086941802,9,Diet,FALSE
W2086941802,10,Energy Metabolism,FALSE
W2086941802,11,Fisheries,FALSE
W2086941802,12,Fisheries,FALSE
W2086941802,13,Food Chain,FALSE
W2086941802,14,Population Dynamics,FALSE
W2086941802,15,Predatory Behavior,FALSE
W2086941802,16,Predatory Behavior,FALSE
W2086941802,17,Seasons,FALSE
W2086941802,18,Waste Products,FALSE
W2057246628,1,Cell Nucleus,TRUE
W2057246628,2,Fungi,TRUE
W2057246628,3,Fungi,TRUE
W2057246628,4,Genetic Variation,TRUE
W2057246628,5,"Models, Genetic",TRUE
W2057246628,6,"Reproduction, Asexual",TRUE
W2057246628,7,Cell Nucleus,FALSE
W2057246628,8,"DNA, Plant",FALSE
W2057246628,9,"DNA, Plant",FALSE
W2057246628,10,"DNA, Ribosomal",FALSE
W2057246628,11,"DNA, Ribosomal",FALSE
W2057246628,12,"Evolution, Molecular",FALSE
W2057246628,13,Fungi,FALSE
W2057246628,14,Fungi,FALSE
W2057246628,15,"Genome, Fungal",FALSE
W2057246628,16,Molecular Sequence Data,FALSE
W2057246628,17,Plants,FALSE
W2057246628,18,Plants,FALSE
W2057246628,19,"Polymorphism, Genetic",FALSE
W2057246628,20,"Polymorphism, Genetic",FALSE
W2057246628,21,"Recombination, Genetic",FALSE
W2057246628,22,"Recombination, Genetic",FALSE
W2057246628,23,"Reproduction, Asexual",FALSE
W2057246628,24,"Spores, Fungal",FALSE
W2057246628,25,"Spores, Fungal",FALSE
W2057246628,26,"Spores, Fungal",FALSE
W2086535617,1,Cell Cycle Proteins,TRUE
W2086535617,2,Eye,TRUE
W2086535617,3,Eye,TRUE
W2086535617,4,Homeodomain Proteins,TRUE
W2086535617,5,Nerve Tissue Proteins,TRUE
W2086535617,6,Oryzias,TRUE
W2086535617,7,Animals,FALSE
W2086535617,8,"Binding, Competitive",FALSE
W2086535617,9,Brain,FALSE
W2086535617,10,Brain,FALSE
W2086535617,11,Brain,FALSE
W2086535617,12,Brain,FALSE
W2086535617,13,Brain,FALSE
W2086535617,14,Cell Cycle Proteins,FALSE
W2086535617,15,Cell Cycle Proteins,FALSE
W2086535617,16,Cell Death,FALSE
W2086535617,17,Cell Differentiation,FALSE
W2086535617,18,Cell Division,FALSE
W2086535617,19,Eye,FALSE
W2086535617,20,Eye,FALSE
W2086535617,21,Eye Proteins,FALSE
W2086535617,22,Geminin,FALSE
W2086535617,23,HeLa Cells,FALSE
W2086535617,24,Homeodomain Proteins,FALSE
W2086535617,25,Homeodomain Proteins,FALSE
W2086535617,26,Humans,FALSE
W2086535617,27,In Situ Hybridization,FALSE
W2086535617,28,Molecular Sequence Data,FALSE
W2086535617,29,Nerve Tissue Proteins,FALSE
W2086535617,30,Nerve Tissue Proteins,FALSE
W2086535617,31,Oryzias,FALSE
W2086535617,32,Oryzias,FALSE
W2086535617,33,Oryzias,FALSE
W2086535617,34,Phenotype,FALSE
W2086535617,35,Precipitin Tests,FALSE
W2086535617,36,Protein Binding,FALSE
W2086535617,37,"RNA, Messenger",FALSE
W2086535617,38,"RNA, Messenger",FALSE
W2086535617,39,"RNA, Messenger",FALSE
W2086535617,40,Substrate Specificity,FALSE
W2086535617,41,Transfection,FALSE
W2086535617,42,Two-Hybrid System Techniques,FALSE
W2086535617,43,Xenopus Proteins,FALSE
W2086535617,44,Xenopus laevis,FALSE
W2086535617,45,Xenopus laevis,FALSE
W2086535617,46,Xenopus laevis,FALSE
W2007028310,1,Cell Cycle,TRUE
W2007028310,2,Cell Cycle Proteins,TRUE
W2007028310,3,"Gene Expression Regulation, Developmental",TRUE
W2007028310,4,Homeodomain Proteins,TRUE
W2007028310,5,Homeodomain Proteins,TRUE
W2007028310,6,Repressor Proteins,TRUE
W2007028310,7,Repressor Proteins,TRUE
W2007028310,8,Amino Acid Sequence,FALSE
W2007028310,9,Animals,FALSE
W2007028310,10,"Binding, Competitive",FALSE
W2007028310,11,Cell Cycle Proteins,FALSE
W2007028310,12,Cell Cycle Proteins,FALSE
W2007028310,13,Cell Cycle Proteins,FALSE
W2007028310,14,"Cell Line, Tumor",FALSE
W2007028310,15,Chick Embryo,FALSE
W2007028310,16,DNA,FALSE
W2007028310,17,DNA,FALSE
W2007028310,18,DNA,FALSE
W2007028310,19,DNA,FALSE
W2007028310,20,DNA-Binding Proteins,FALSE
W2007028310,21,DNA-Binding Proteins,FALSE
W2007028310,22,DNA-Binding Proteins,FALSE
W2007028310,23,Electrophoretic Mobility Shift Assay,FALSE
W2007028310,24,Fibroblast Growth Factor 2,FALSE
W2007028310,25,Fibroblast Growth Factor 2,FALSE
W2007028310,26,Fibroblast Growth Factor 2,FALSE
W2007028310,27,Geminin,FALSE
W2007028310,28,Homeodomain Proteins,FALSE
W2007028310,29,Homeodomain Proteins,FALSE
W2007028310,30,Mice,FALSE
W2007028310,31,Molecular Sequence Data,FALSE
W2007028310,32,Nuclear Proteins,FALSE
W2007028310,33,Oncogene Proteins,FALSE
W2007028310,34,Oncogene Proteins,FALSE
W2007028310,35,Oncogene Proteins,FALSE
W2007028310,36,Oncogene Proteins,FALSE
W2007028310,37,Polycomb-Group Proteins,FALSE
W2007028310,38,Protein Binding,FALSE
W2007028310,39,Repressor Proteins,FALSE
W2007028310,40,Response Elements,FALSE
W2007028310,41,Response Elements,FALSE
W2007028310,42,"Transcription, Genetic",FALSE
W2007028310,43,"Transcription, Genetic",FALSE
W2091245259,1,Climate,TRUE
W2091245259,2,Seawater,TRUE
W2091245259,3,Alkenes,FALSE
W2091245259,4,Alkenes,FALSE
W2091245259,5,Eukaryota,FALSE
W2091245259,6,Eukaryota,FALSE
W2091245259,7,Geologic Sediments,FALSE
W2091245259,8,Geologic Sediments,FALSE
W2091245259,9,Ice,FALSE
W2091245259,10,Marine Biology,FALSE
W2091245259,11,Pacific Ocean,FALSE
W2091245259,12,Seawater,FALSE
W2091245259,13,Temperature,FALSE
W2091245259,14,Time Factors,FALSE
W2078325464,1,"Carcinoma, Squamous Cell",TRUE
W2078325464,2,Head and Neck Neoplasms,TRUE
W2078325464,3,Hepatocyte Growth Factor,TRUE
W2078325464,4,Neoplasm Invasiveness,TRUE
W2078325464,5,Protein Serine-Threonine Kinases,TRUE
W2078325464,6,Sulfotransferases,TRUE
W2078325464,7,Apoptosis,FALSE
W2078325464,8,Apoptosis,FALSE
W2078325464,9,"Carcinoma, Squamous Cell",FALSE
W2078325464,10,"Carcinoma, Squamous Cell",FALSE
W2078325464,11,Fibroblast Growth Factor 2,FALSE
W2078325464,12,Fibroblast Growth Factor 2,FALSE
W2078325464,13,Head and Neck Neoplasms,FALSE
W2078325464,14,Head and Neck Neoplasms,FALSE
W2078325464,15,Hepatocyte Growth Factor,FALSE
W2078325464,16,Humans,FALSE
W2078325464,17,Mitogen-Activated Protein Kinases,FALSE
W2078325464,18,Mitogen-Activated Protein Kinases,FALSE
W2078325464,19,Phosphatidylinositol 3-Kinases,FALSE
W2078325464,20,Phosphatidylinositol 3-Kinases,FALSE
W2078325464,21,Proto-Oncogene Proteins,FALSE
W2078325464,22,Proto-Oncogene Proteins,FALSE
W2078325464,23,Proto-Oncogene Proteins c-akt,FALSE
W2078325464,24,Reverse Transcriptase Polymerase Chain Reaction,FALSE
W2078325464,25,Signal Transduction,FALSE
W2078325464,26,Signal Transduction,FALSE
W2078325464,27,Sulfotransferases,FALSE
W2078325464,28,"Tumor Cells, Cultured",FALSE
W2073799618,1,Breast Neoplasms,TRUE
W2073799618,2,Chloride Channels,TRUE
W2073799618,3,"Epigenesis, Genetic",TRUE
W2073799618,4,"Gene Expression Regulation, Neoplastic",TRUE
W2073799618,5,Base Sequence,FALSE
W2073799618,6,Breast Neoplasms,FALSE
W2073799618,7,Chloride Channels,FALSE
W2073799618,8,Chloride Channels,FALSE
W2073799618,9,"Chromosomes, Human, Pair 1",FALSE
W2073799618,10,DNA Methylation,FALSE
W2073799618,11,Down-Regulation,FALSE
W2073799618,12,"Epigenesis, Genetic",FALSE
W2073799618,13,Female,FALSE
W2073799618,14,"Gene Expression Regulation, Neoplastic",FALSE
W2073799618,15,Gene Silencing,FALSE
W2073799618,16,Humans,FALSE
W2073799618,17,Molecular Sequence Data,FALSE
W2073799618,18,Mutation,FALSE
W2073799618,19,"Promoter Regions, Genetic",FALSE
W2071975438,1,Cell Cycle Proteins,TRUE
W2071975438,2,Cyclin A,TRUE
W2071975438,3,Cyclin D1,TRUE
W2071975438,4,DNA-Binding Proteins,TRUE
