id,which_mesh,term,is_major_topic
W2277556341,23,"Spectrometry, Mass, Electrospray Ionization",FALSE
W2277556341,24,"Spectrometry, Mass, Electrospray Ionization",FALSE
W2277556341,25,"Spectrophotometry, Infrared",FALSE
W2277556341,26,"Spectrophotometry, Infrared",FALSE
W2277556341,27,X-Ray Diffraction,FALSE
W2277556341,28,X-Ray Diffraction,FALSE
W1915599357,1,Healthy Volunteers,TRUE
W1915599357,2,Lung,TRUE
W1915599357,3,Social Class,TRUE
W1915599357,4,Child,FALSE
W1915599357,5,Cohort Studies,FALSE
W1915599357,6,Female,FALSE
W1915599357,7,Humans,FALSE
W1915599357,8,Longitudinal Studies,FALSE
W1915599357,9,Lung,FALSE
W1915599357,10,Lung,FALSE
W1915599357,11,Lung Diseases,FALSE
W1915599357,12,Lung Diseases,FALSE
W1915599357,13,Lung Diseases,FALSE
W1915599357,14,Male,FALSE
W1915599357,15,Mexico,FALSE
W1915599357,16,Mexico,FALSE
W1915599357,17,Respiration,FALSE
W1915599357,18,Spirometry,FALSE
W2173260206,1,"Antigens, CD",TRUE
W2173260206,2,HIV-1,TRUE
W2173260206,3,"Immunodeficiency Virus, Feline",TRUE
W2173260206,4,NF-kappa B,TRUE
W2173260206,5,Virus Release,TRUE
W2173260206,6,Virus Replication,TRUE
W2173260206,7,Animals,FALSE
W2173260206,8,"Antigens, CD",FALSE
W2173260206,9,"Antigens, CD",FALSE
W2173260206,10,Cats,FALSE
W2173260206,11,Cell Line,FALSE
W2173260206,12,Enzyme Activation,FALSE
W2173260206,13,Glycosylation,FALSE
W2173260206,14,HEK293 Cells,FALSE
W2173260206,15,HIV-1,FALSE
W2173260206,16,Humans,FALSE
W2173260206,17,"Immunodeficiency Virus, Feline",FALSE
W2173260206,18,NF-kappa B,FALSE
W2173260206,19,Recombinant Fusion Proteins,FALSE
W2173260206,20,Recombinant Fusion Proteins,FALSE
W2173260206,21,Recombinant Fusion Proteins,FALSE
W2173260206,22,Viral Regulatory and Accessory Proteins,FALSE
W2173260206,23,Viral Regulatory and Accessory Proteins,FALSE
W2173260206,24,Virus Release,FALSE
W2173260206,25,Virus Replication,FALSE
W2197779961,1,Epithelial Cells,TRUE
W2197779961,2,Epithelial Cells,TRUE
W2197779961,3,Francisella tularensis,TRUE
W2197779961,4,Lung,TRUE
W2197779961,5,Lung,TRUE
W2197779961,6,Animals,FALSE
W2197779961,7,Cell Line,FALSE
W2197779961,8,Epithelial Cells,FALSE
W2197779961,9,Francisella tularensis,FALSE
W2197779961,10,Interferon-gamma,FALSE
W2197779961,11,Interferon-gamma,FALSE
W2197779961,12,Interleukin-17,FALSE
W2197779961,13,Interleukin-17,FALSE
W2197779961,14,Lung,FALSE
W2197779961,15,Macrophages,FALSE
W2197779961,16,Macrophages,FALSE
W2197779961,17,Macrophages,FALSE
W2197779961,18,Mice,FALSE
W2197779961,19,"Mice, Inbred C57BL",FALSE
W2197779961,20,Nitric Oxide Synthase Type II,FALSE
W2197779961,21,Nitric Oxide Synthase Type II,FALSE
W2197779961,22,Reactive Nitrogen Species,FALSE
W2197779961,23,Reactive Nitrogen Species,FALSE
W2197779961,24,Tumor Necrosis Factors,FALSE
W2197779961,25,Tumor Necrosis Factors,FALSE
W2197779961,26,Virulence,FALSE
W2197779961,27,Virulence,FALSE
W2202343758,1,Acyl-Butyrolactones,TRUE
W2202343758,2,Bacterial Proteins,TRUE
W2202343758,3,"Gene Expression Regulation, Bacterial",TRUE
W2202343758,4,Phenazines,TRUE
W2202343758,5,Pseudomonas,TRUE
W2202343758,6,Acyl-Butyrolactones,FALSE
W2202343758,7,Antifungal Agents,FALSE
W2202343758,8,Antifungal Agents,FALSE
W2202343758,9,Bacterial Proteins,FALSE
W2202343758,10,Biofilms,FALSE
W2202343758,11,Biofilms,FALSE
W2202343758,12,Cell Movement,FALSE
W2202343758,13,Cell Movement,FALSE
W2202343758,14,Energy Metabolism,FALSE
W2202343758,15,Energy Metabolism,FALSE
W2202343758,16,"Gene Expression Regulation, Bacterial",FALSE
W2202343758,17,Hydrogen Cyanide,FALSE
W2202343758,18,Hydrogen Cyanide,FALSE
W2202343758,19,Indoleacetic Acids,FALSE
W2202343758,20,Indoleacetic Acids,FALSE
W2202343758,21,Lipopolysaccharides,FALSE
W2202343758,22,Lipopolysaccharides,FALSE
W2202343758,23,Oxidative Stress,FALSE
W2202343758,24,Oxidative Stress,FALSE
W2202343758,25,Phenazines,FALSE
W2202343758,26,Proteomics,FALSE
W2202343758,27,Pseudomonas,FALSE
W2202343758,28,Pseudomonas,FALSE
W2202343758,29,Pseudomonas,FALSE
W2202343758,30,Quorum Sensing,FALSE
W2202343758,31,Quorum Sensing,FALSE
W2202343758,32,Tandem Mass Spectrometry,FALSE
W2202343758,33,Trehalose,FALSE
W2202343758,34,Trehalose,FALSE
W2207584050,1,Bone Morphogenetic Protein 2,TRUE
W2207584050,2,Cell Adhesion,TRUE
W2207584050,3,Osteoblasts,TRUE
W2207584050,4,Osteogenesis,TRUE
W2207584050,5,Surface Properties,TRUE
W2207584050,6,3T3 Cells,FALSE
W2207584050,7,Alkaline Phosphatase,FALSE
W2207584050,8,Alkaline Phosphatase,FALSE
W2207584050,9,Alkaline Phosphatase,FALSE
W2207584050,10,Animals,FALSE
W2207584050,11,Anthraquinones,FALSE
W2207584050,12,Anthraquinones,FALSE
W2207584050,13,Bone Morphogenetic Protein 2,FALSE
W2207584050,14,Cell Adhesion,FALSE
W2207584050,15,Cell Differentiation,FALSE
W2207584050,16,Cell Differentiation,FALSE
W2207584050,17,Cell Line,FALSE
W2207584050,18,Mice,FALSE
W2207584050,19,Osteoblasts,FALSE
W2207584050,20,Osteoblasts,FALSE
W2207584050,21,Osteogenesis,FALSE
W2207584050,22,Osteogenesis,FALSE
W2207584050,23,Polymers,FALSE
W2207584050,24,Polymers,FALSE
W2207584050,25,Succinimides,FALSE
W2207584050,26,Succinimides,FALSE
W2207584050,27,Surface Properties,FALSE
W2211167184,1,Alzheimer Disease,TRUE
W2211167184,2,Genetic Association Studies,TRUE
W2211167184,3,Genetic Markers,TRUE
W2211167184,4,Alzheimer Disease,FALSE
W2211167184,5,Genetic Association Studies,FALSE
W2211167184,6,Genetic Markers,FALSE
W2211167184,7,Genetic Predisposition to Disease,FALSE
W2211167184,8,Genotype,FALSE
W2211167184,9,Humans,FALSE
W2211167184,10,"Models, Theoretical",FALSE
W2211167184,11,"Polymorphism, Single Nucleotide",FALSE
W2211167184,12,"Polymorphism, Single Nucleotide",FALSE
W1423073692,1,Cadmium Compounds,TRUE
W1423073692,2,Electrodes,TRUE
W1423073692,3,Nanostructures,TRUE
W1423073692,4,Quantum Dots,TRUE
W1423073692,5,Solar Energy,TRUE
W1423073692,6,Sulfides,TRUE
W1423073692,7,Zinc Oxide,TRUE
W1423073692,8,Cadmium Compounds,FALSE
W1423073692,9,Sulfides,FALSE
W1423073692,10,Zinc Oxide,FALSE
W2154236529,1,Bacillus cereus,TRUE
W2154236529,2,Bacillus cereus,TRUE
W2154236529,3,Protein Kinases,TRUE
W2154236529,4,"Protein Structure, Secondary",TRUE
W2154236529,5,"Protein Structure, Tertiary",TRUE
W2154236529,6,Signal Transduction,TRUE
W2154236529,7,"Stress, Physiological",TRUE
W2154236529,8,Bacillus cereus,FALSE
W2154236529,9,Bacterial Proteins,FALSE
W2154236529,10,Bacterial Proteins,FALSE
W2154236529,11,Environment,FALSE
W2154236529,12,Histidine Kinase,FALSE
W2154236529,13,Methylation,FALSE
W2154236529,14,Phosphorylation,FALSE
W2154236529,15,Phosphorylation,FALSE
W2154236529,16,Protein Kinases,FALSE
W2154236529,17,"Protein Structure, Secondary",FALSE
W2154236529,18,"Protein Structure, Tertiary",FALSE
W2154236529,19,Signal Transduction,FALSE
W2154236529,20,"Stress, Physiological",FALSE
W2154236529,21,Transcription Factors,FALSE
W2154236529,22,Transcription Factors,FALSE
W2214938953,1,Acyltransferases,TRUE
W2214938953,2,"Antigens, Bacterial",TRUE
W2214938953,3,B-Lymphocytes,TRUE
W2214938953,4,Bacterial Proteins,TRUE
W2214938953,5,Interferon-gamma,TRUE
W2214938953,6,Mycobacterium tuberculosis,TRUE
W2214938953,7,Programmed Cell Death 1 Ligand 2 Protein,TRUE
W2214938953,8,Th1 Cells,TRUE
W2214938953,9,Acyltransferases,FALSE
W2214938953,10,Animals,FALSE
W2214938953,11,"Antigens, Bacterial",FALSE
W2214938953,12,B-Lymphocytes,FALSE
W2214938953,13,Bacterial Proteins,FALSE
W2214938953,14,Cell Proliferation,FALSE
W2214938953,15,"Cells, Cultured",FALSE
W2214938953,16,Cytokines,FALSE
W2214938953,17,Cytokines,FALSE
W2214938953,18,Female,FALSE
W2214938953,19,Immunologic Memory,FALSE
W2214938953,20,Immunologic Memory,FALSE
W2214938953,21,Interferon-gamma,FALSE
W2214938953,22,Interleukins,FALSE
W2214938953,23,Interleukins,FALSE
W2214938953,24,Lymphocyte Activation,FALSE
W2214938953,25,Lymphocyte Activation,FALSE
W2214938953,26,Mice,FALSE
W2214938953,27,"Mice, Inbred C57BL",FALSE
W2214938953,28,Mycobacterium tuberculosis,FALSE
W2214938953,29,Phosphatidylinositol 3-Kinase,FALSE
W2214938953,30,Phosphatidylinositol 3-Kinase,FALSE
W2214938953,31,Programmed Cell Death 1 Ligand 2 Protein,FALSE
W2214938953,32,Programmed Cell Death 1 Receptor,FALSE
W2214938953,33,Programmed Cell Death 1 Receptor,FALSE
W2214938953,34,Signal Transduction,FALSE
W2214938953,35,Signal Transduction,FALSE
W2214938953,36,Th1 Cells,FALSE
W2214938953,37,Tuberculosis Vaccines,FALSE
W2214938953,38,Tuberculosis Vaccines,FALSE
W2214938953,39,Vaccination,FALSE
W2214938953,40,"Vaccines, Subunit",FALSE
W2214938953,41,"Vaccines, Subunit",FALSE
W2219763957,1,"Helix, Snails",TRUE
W2219763957,2,Animals,FALSE
W2219763957,3,Biodiversity,FALSE
W2219763957,4,Calcium Carbonate,FALSE
W2219763957,5,Conservation of Natural Resources,FALSE
W2219763957,6,Conservation of Natural Resources,FALSE
W2219763957,7,Ecosystem,FALSE
W2219763957,8,Grassland,FALSE
W2219763957,9,"Helix, Snails",FALSE
W2219763957,10,Population Density,FALSE
W2219763957,11,Population Dynamics,FALSE
W2219763957,12,Portugal,FALSE
W2219763957,13,Soil,FALSE
W2338646937,1,Corpus Striatum,TRUE
W2338646937,2,Inflammation,TRUE
W2338646937,3,Microglia,TRUE
W2338646937,4,Parkinson Disease,TRUE
W2338646937,5,Aged,FALSE
W2338646937,6,Corpus Striatum,FALSE
W2338646937,7,Corpus Striatum,FALSE
W2338646937,8,Female,FALSE
W2338646937,9,Genotype,FALSE
W2338646937,10,Humans,FALSE
W2338646937,11,Inflammation,FALSE
W2338646937,12,Inflammation,FALSE
W2338646937,13,Male,FALSE
W2338646937,14,Microglia,FALSE
W2338646937,15,Microglia,FALSE
W2338646937,16,Middle Aged,FALSE
W2338646937,17,Neuroimaging,FALSE
W2338646937,18,Parkinson Disease,FALSE
W2338646937,19,Parkinson Disease,FALSE
W2338646937,20,Parkinson Disease,FALSE
W2338646937,21,"Polymorphism, Genetic",FALSE
W2338646937,22,Radionuclide Imaging,FALSE
W2202620261,1,Cell Survival,TRUE
W2202620261,2,Fetal Blood,TRUE
W2202620261,3,Ischemic Preconditioning,TRUE
W2202620261,4,Mesenchymal Stem Cells,TRUE
W2202620261,5,"Neovascularization, Physiologic",TRUE
W2202620261,6,Apoptosis,FALSE
W2202620261,7,Apoptosis,FALSE
W2202620261,8,Biomarkers,FALSE
W2202620261,9,Biomarkers,FALSE
W2202620261,10,Caspase 3,FALSE
W2202620261,11,Caspase 3,FALSE
W2202620261,12,Caspase 7,FALSE
W2202620261,13,Caspase 7,FALSE
W2202620261,14,Cell Hypoxia,FALSE
W2202620261,15,Cell Hypoxia,FALSE
W2202620261,16,Cell Proliferation,FALSE
W2202620261,17,Cell Survival,FALSE
W2202620261,18,Coculture Techniques,FALSE
W2202620261,19,Fetal Blood,FALSE
W2202620261,20,Fetal Blood,FALSE
W2202620261,21,Humans,FALSE
W2202620261,22,Ischemic Preconditioning,FALSE
W2202620261,23,Mesenchymal Stem Cells,FALSE
W2202620261,24,Mesenchymal Stem Cells,FALSE
W2202620261,25,"Neovascularization, Physiologic",FALSE
W2152927938,1,Acute Coronary Syndrome,TRUE
W2152927938,2,Air Pollutants,TRUE
W2152927938,3,Air Pollution,TRUE
W2152927938,4,Dust,TRUE
W2152927938,5,Hospitalization,TRUE
W2152927938,6,Particulate Matter,TRUE
W2152927938,7,Acute Coronary Syndrome,FALSE
W2152927938,8,Age Factors,FALSE
W2152927938,9,Aged,FALSE
W2152927938,10,Air Pollutants,FALSE
W2152927938,11,Air Pollution,FALSE
W2152927938,12,Female,FALSE
W2152927938,13,Humans,FALSE
W2152927938,14,Israel,FALSE
W2152927938,15,Male,FALSE
W2152927938,16,Middle Aged,FALSE
W2152927938,17,Particulate Matter,FALSE
W2152927938,18,Risk Factors,FALSE
W2152927938,19,Sex Factors,FALSE
W2177154452,1,Colorectal Neoplasms,TRUE
W2177154452,2,Aged,FALSE
W2177154452,3,"Aged, 80 and over",FALSE
W2177154452,4,"Chemotherapy, Adjuvant",FALSE
W2177154452,5,Colorectal Neoplasms,FALSE
W2177154452,6,Colorectal Neoplasms,FALSE
W2177154452,7,Colorectal Neoplasms,FALSE
W2177154452,8,Combined Modality Therapy,FALSE
W2177154452,9,Female,FALSE
W2177154452,10,Humans,FALSE
W2177154452,11,Male,FALSE
W2177154452,12,Middle Aged,FALSE
W2177154452,13,Prognosis,FALSE
W2177154452,14,Sex Factors,FALSE
W2177154452,15,Survival Rate,FALSE
W2177154452,16,Time Factors,FALSE
W2177154452,17,Time-to-Treatment,FALSE
W2177154452,18,Treatment Outcome,FALSE
W2191834907,1,Brain,TRUE
W2191834907,2,Multiple Sclerosis,TRUE
W2191834907,3,Neuromyelitis Optica,TRUE
W2191834907,4,Spinal Cord,TRUE
W2191834907,5,Adult,FALSE
W2191834907,6,Aged,FALSE
W2191834907,7,Atrophy,FALSE
W2191834907,8,Atrophy,FALSE
W2191834907,9,Brain,FALSE
W2191834907,10,"Diagnosis, Differential",FALSE
W2191834907,11,Female,FALSE
W2191834907,12,Humans,FALSE
W2191834907,13,Longitudinal Studies,FALSE
W2191834907,14,Magnetic Resonance Imaging,FALSE
W2191834907,15,Male,FALSE
W2191834907,16,Middle Aged,FALSE
W2191834907,17,Multiple Sclerosis,FALSE
W2191834907,18,Neuromyelitis Optica,FALSE
W2191834907,19,Severity of Illness Index,FALSE
W2191834907,20,Spinal Cord,FALSE
W2191834907,21,Young Adult,FALSE
W2201688393,1,"Food, Fortified",TRUE
W2201688393,2,Iron Deficiencies,TRUE
W2201688393,3,Phaseolus,TRUE
W2201688393,4,Animals,FALSE
W2201688393,5,Biological Availability,FALSE
W2201688393,6,Caco-2 Cells,FALSE
W2201688393,7,Cation Transport Proteins,FALSE
W2201688393,8,Cation Transport Proteins,FALSE
W2201688393,9,Cation Transport Proteins,FALSE
W2201688393,10,Chickens,FALSE
W2201688393,11,Cytochrome b Group,FALSE
W2201688393,12,Cytochrome b Group,FALSE
W2201688393,13,Cytochrome b Group,FALSE
W2201688393,14,Female,FALSE
W2201688393,15,Ferritins,FALSE
W2201688393,16,Ferritins,FALSE
W2201688393,17,Humans,FALSE
W2201688393,18,Nutritional Requirements,FALSE
W2201688393,19,Oxidoreductases,FALSE
W2201688393,20,Oxidoreductases,FALSE
W2201688393,21,Oxidoreductases,FALSE
W2201688393,22,Phaseolus,FALSE
W2201688393,23,Phaseolus,FALSE
W2201688393,24,Rwanda,FALSE
W2211968863,1,Bufanolides,TRUE
W2211968863,2,"Carcinoma, Hepatocellular",TRUE
W2211968863,3,"Drug Resistance, Neoplasm",TRUE
W2211968863,4,Endoplasmic Reticulum Stress,TRUE
W2211968863,5,Liver Neoplasms,TRUE
W2211968863,6,Niacinamide,TRUE
W2211968863,7,Phenylurea Compounds,TRUE
W2211968863,8,Proto-Oncogene Proteins c-akt,TRUE
W2211968863,9,Signal Transduction,TRUE
W2211968863,10,Apoptosis,FALSE
W2211968863,11,Apoptosis,FALSE
W2211968863,12,Bufanolides,FALSE
W2211968863,13,Bufanolides,FALSE
W2211968863,14,"Carcinoma, Hepatocellular",FALSE
W2211968863,15,"Carcinoma, Hepatocellular",FALSE
W2211968863,16,"Carcinoma, Hepatocellular",FALSE
W2211968863,17,Cell Proliferation,FALSE
W2211968863,18,Cell Proliferation,FALSE
W2211968863,19,"Drug Resistance, Neoplasm",FALSE
W2211968863,20,"Drug Resistance, Neoplasm",FALSE
W2211968863,21,Endoplasmic Reticulum Stress,FALSE
W2211968863,22,Hep G2 Cells,FALSE
W2211968863,23,Humans,FALSE
W2211968863,24,Liver Neoplasms,FALSE
W2211968863,25,Liver Neoplasms,FALSE
W2211968863,26,Liver Neoplasms,FALSE
W2211968863,27,Niacinamide,FALSE
W2211968863,28,Niacinamide,FALSE
W2211968863,29,Niacinamide,FALSE
W2211968863,30,Phenylurea Compounds,FALSE
W2211968863,31,Phenylurea Compounds,FALSE
W2211968863,32,Phosphorylation,FALSE
W2211968863,33,Phosphorylation,FALSE
W2211968863,34,Proto-Oncogene Proteins c-akt,FALSE
W2211968863,35,Signal Transduction,FALSE
W2211968863,36,Sorafenib,FALSE
W2237236942,1,"Adaptation, Psychological",TRUE
W2237236942,2,"Diabetes Mellitus, Type 2",TRUE
W2237236942,3,Hypertension,TRUE
W2237236942,4,Object Attachment,TRUE
W2237236942,5,Self Care,TRUE
W2237236942,6,Self Efficacy,TRUE
W2237236942,7,Aged,FALSE
W2237236942,8,"Aged, 80 and over",FALSE
W2237236942,9,"Diabetes Mellitus, Type 2",FALSE
W2237236942,10,"Diabetes Mellitus, Type 2",FALSE
W2237236942,11,Female,FALSE
W2237236942,12,Hope,FALSE
W2237236942,13,Humans,FALSE
W2237236942,14,Hypertension,FALSE
W2237236942,15,Hypertension,FALSE
W2237236942,16,Male,FALSE
W2237236942,17,Middle Aged,FALSE
W2237236942,18,Primary Health Care,FALSE
W2237236942,19,Self Care,FALSE
W2237236942,20,Social Support,FALSE
W2172524080,1,Cell Proliferation,TRUE
W2172524080,2,MicroRNAs,TRUE
W2172524080,3,Retinal Neoplasms,TRUE
W2172524080,4,Retinoblastoma,TRUE
W2172524080,5,"Cell Line, Tumor",FALSE
W2172524080,6,Cell Proliferation,FALSE
W2172524080,7,Gene Expression Profiling,FALSE
W2172524080,8,Gene Expression Profiling,FALSE
W2172524080,9,"Gene Expression Regulation, Neoplastic",FALSE
W2172524080,10,"Gene Expression Regulation, Neoplastic",FALSE
W2172524080,11,Humans,FALSE
W2172524080,12,MicroRNAs,FALSE
W2172524080,13,Retinal Neoplasms,FALSE
W2172524080,14,Retinoblastoma,FALSE
W2238577358,1,Communication,TRUE
W2238577358,2,"Education, Medical, Continuing",TRUE
W2238577358,3,Physician-Patient Relations,TRUE
W2238577358,4,Physicians,TRUE
W2238577358,5,Somatoform Disorders,TRUE
W2238577358,6,Adult,FALSE
W2238577358,7,"Education, Medical, Continuing",FALSE
W2238577358,8,Female,FALSE
W2238577358,9,Humans,FALSE
W2238577358,10,Internship and Residency,FALSE
W2238577358,11,Male,FALSE
W2238577358,12,Middle Aged,FALSE
W2238577358,13,Physicians,FALSE
W2238577358,14,Social Skills,FALSE
W2238577358,15,Somatoform Disorders,FALSE
W2238577358,16,Somatoform Disorders,FALSE
W2238577358,17,Somatoform Disorders,FALSE
W2238577358,18,Specialization,FALSE
W2201635978,1,Environment,TRUE
W2201635978,2,Geriatric Nursing,TRUE
W2201635978,3,Nursing Care,TRUE
W2201635978,4,"Nursing Staff, Hospital",TRUE
W2201635978,5,Adult,FALSE
W2201635978,6,Aged,FALSE
W2201635978,7,China,FALSE
W2201635978,8,China,FALSE
W2201635978,9,Cross-Sectional Studies,FALSE
W2201635978,10,Female,FALSE
W2201635978,11,Geriatric Nursing,FALSE
W2201635978,12,Homes for the Aged,FALSE
W2201635978,13,Humans,FALSE
W2201635978,14,Job Satisfaction,FALSE
W2201635978,15,Male,FALSE
W2201635978,16,Middle Aged,FALSE
W2201635978,17,Nursing Care,FALSE
W2201635978,18,Nursing Care,FALSE
W2201635978,19,Nursing Homes,FALSE
W2201635978,20,"Nursing Staff, Hospital",FALSE
W2201635978,21,"Nursing Staff, Hospital",FALSE
W2201635978,22,"Practice Patterns, Nurses'",FALSE
W2201635978,23,"Practice Patterns, Nurses'",FALSE
W2201635978,24,Workforce,FALSE
W2201635978,25,Young Adult,FALSE
W2195931090,1,Firefighters,TRUE
W2195931090,2,Hot Temperature,TRUE
W2195931090,3,Physiological Phenomena,TRUE
W2195931090,4,Work Performance,TRUE
W2195931090,5,Adult,FALSE
W2195931090,6,Drinking,FALSE
W2195931090,7,Female,FALSE
W2195931090,8,Heart Rate,FALSE
W2195931090,9,Humans,FALSE
W2195931090,10,Male,FALSE
W2195931090,11,Skin Temperature,FALSE
W2195931090,12,Time Factors,FALSE
W2172327232,1,Basement Membrane,TRUE
W2172327232,2,Basement Membrane,TRUE
W2172327232,3,Epidermolysis Bullosa Dystrophica,TRUE
W2172327232,4,Epidermolysis Bullosa Dystrophica,TRUE
W2172327232,5,"Procollagen-Lysine, 2-Oxoglutarate 5-Dioxygenase",TRUE
W2172327232,6,Basement Membrane,FALSE
W2172327232,7,Basement Membrane,FALSE
W2172327232,8,Bone Marrow Transplantation,FALSE
W2172327232,9,"Cells, Cultured",FALSE
W2172327232,10,Collagen Type VII,FALSE
W2172327232,11,Collagen Type VII,FALSE
W2172327232,12,Collagen Type VII,FALSE
W2172327232,13,Epidermolysis Bullosa Dystrophica,FALSE
W2172327232,14,Epidermolysis Bullosa Dystrophica,FALSE
W2172327232,15,Epidermolysis Bullosa Dystrophica,FALSE
W2172327232,16,Humans,FALSE
W2172327232,17,Keratinocytes,FALSE
W2172327232,18,Keratinocytes,FALSE
W2172327232,19,Keratinocytes,FALSE
W2172327232,20,Keratinocytes,FALSE
W2172327232,21,"Procollagen-Lysine, 2-Oxoglutarate 5-Dioxygenase",FALSE
W2172327232,22,"Procollagen-Lysine, 2-Oxoglutarate 5-Dioxygenase",FALSE
W2172327232,23,Protein Interaction Maps,FALSE
W2172327232,24,Skin,FALSE
W2172327232,25,Skin,FALSE
W2172327232,26,Skin,FALSE
W2172327232,27,Skin,FALSE
W2264299664,1,"Bone Diseases, Developmental",TRUE
W2264299664,2,Exome,TRUE
W2264299664,3,Molecular Diagnostic Techniques,TRUE
W2264299664,4,"Sequence Analysis, DNA",TRUE
W2264299664,5,"Bone Diseases, Developmental",FALSE
W2264299664,6,"Bone Diseases, Developmental",FALSE
W2264299664,7,Cohort Studies,FALSE
W2264299664,8,DNA Mutational Analysis,FALSE
W2264299664,9,DNA Mutational Analysis,FALSE
W2264299664,10,Exome,FALSE
W2264299664,11,"Genetic Diseases, Inborn",FALSE
W2264299664,12,"Genetic Diseases, Inborn",FALSE
W2264299664,13,"Genetic Diseases, Inborn",FALSE
W2264299664,14,Genetic Predisposition to Disease,FALSE
W2264299664,15,Genetic Testing,FALSE
W2264299664,16,Genetic Testing,FALSE
W2264299664,17,Humans,FALSE
W2264299664,18,Molecular Diagnostic Techniques,FALSE
W2264299664,19,"Polymorphism, Single Nucleotide",FALSE
W2264299664,20,"Sequence Analysis, DNA",FALSE
W2201196908,1,Biodiversity,TRUE
W2201196908,2,Biomass,TRUE
W2201196908,3,Ecosystem,TRUE
W2201196908,4,Antarctic Regions,FALSE
W2201196908,5,Islands,FALSE
W2201196908,6,"Models, Theoretical",FALSE
W2201196908,7,Oceans and Seas,FALSE
W2201196908,8,Phaeophyta,FALSE
W2201196908,9,Species Specificity,FALSE
W2208875445,1,Carbon,TRUE
W2208875445,2,Graphite,TRUE
W2208875445,3,Molybdenum,TRUE
W2208875445,4,Nanocomposites,TRUE
W2208875445,5,Oxygen,TRUE
W2208875445,6,Oxygen,TRUE
W2208875445,7,Carbon,FALSE
W2208875445,8,Carbon,FALSE
W2208875445,9,Catalysis,FALSE
W2208875445,10,Electrochemical Techniques,FALSE
W2208875445,11,Electrodes,FALSE
W2208875445,12,Graphite,FALSE
W2208875445,13,Graphite,FALSE
W2208875445,14,Methanol,FALSE
W2208875445,15,Methanol,FALSE
W2208875445,16,Molybdenum,FALSE
W2208875445,17,Molybdenum,FALSE
W2208875445,18,Nanocomposites,FALSE
W2208875445,19,Oxidation-Reduction,FALSE
W2208875445,20,Oxygen,FALSE
W2208875445,21,Surface Properties,FALSE
W1422487856,1,Bacterial Infections,TRUE
W1422487856,2,Bacterial Infections,TRUE
W1422487856,3,Disease Susceptibility,TRUE
W1422487856,4,Hypnotics and Sedatives,TRUE
W1422487856,5,Macrophages,TRUE
W1422487856,6,Propofol,TRUE
W1422487856,7,T-Lymphocytes,TRUE
W1422487856,8,Animals,FALSE
W1422487856,9,"Animals, Outbred Strains",FALSE
W1422487856,10,Bacterial Infections,FALSE
W1422487856,11,Bacterial Infections,FALSE
W1422487856,12,Cell Count,FALSE
W1422487856,13,"Cells, Cultured",FALSE
W1422487856,14,Cross Infection,FALSE
W1422487856,15,Cross Infection,FALSE
W1422487856,16,Cross Infection,FALSE
W1422487856,17,Cross Infection,FALSE
W1422487856,18,Disease Susceptibility,FALSE
W1422487856,19,Disease Susceptibility,FALSE
W1422487856,20,Down-Regulation,FALSE
W1422487856,21,Down-Regulation,FALSE
W1422487856,22,Down-Regulation,FALSE
W1422487856,23,Female,FALSE
W1422487856,24,Hypnotics and Sedatives,FALSE
W1422487856,25,Listeria monocytogenes,FALSE
W1422487856,26,Listeria monocytogenes,FALSE
W1422487856,27,Listeria monocytogenes,FALSE
W1422487856,28,Listeriosis,FALSE
W1422487856,29,Listeriosis,FALSE
W1422487856,30,Listeriosis,FALSE
W1422487856,31,Listeriosis,FALSE
W1422487856,32,Macrophages,FALSE
W1422487856,33,Macrophages,FALSE
W1422487856,34,Macrophages,FALSE
W1422487856,35,Mice,FALSE
W1422487856,36,Propofol,FALSE
W1422487856,37,T-Lymphocytes,FALSE
W1422487856,38,T-Lymphocytes,FALSE
W1422487856,39,T-Lymphocytes,FALSE
W2174943127,1,Genomics,TRUE
W2174943127,2,"Sequence Analysis, DNA",TRUE
W2174943127,3,Algorithms,FALSE
W2174943127,4,Datasets as Topic,FALSE
W2174943127,5,Genome,FALSE
W2174943127,6,Genome,FALSE
W2174943127,7,Genomics,FALSE
W2174943127,8,High-Throughput Nucleotide Sequencing,FALSE
W2174943127,9,High-Throughput Nucleotide Sequencing,FALSE
W2174943127,10,Programming Languages,FALSE
W2174943127,11,"Sequence Analysis, DNA",FALSE
W2174943127,12,Software,FALSE
W2206695243,1,Aphids,TRUE
W2206695243,2,Hemiptera,TRUE
W2206695243,3,Salicylic Acid,TRUE
W2206695243,4,Signal Transduction,TRUE
W2206695243,5,Tobacco,TRUE
W2206695243,6,Animals,FALSE
W2206695243,7,Chitinases,FALSE
W2206695243,8,Chitinases,FALSE
W2206695243,9,"Glucan 1,3-beta-Glucosidase",FALSE
W2206695243,10,"Glucan 1,3-beta-Glucosidase",FALSE
W2206695243,11,Plant Leaves,FALSE
W2206695243,12,Plant Leaves,FALSE
W2206695243,13,Plant Leaves,FALSE
W2206695243,14,Salicylic Acid,FALSE
W2206695243,15,Signal Transduction,FALSE
W2206695243,16,Tobacco,FALSE
W2206695243,17,Tobacco,FALSE
W2232026137,1,Chronic Disease,TRUE
W2232026137,2,Prisoners,TRUE
W2232026137,3,Prisons,TRUE
W2232026137,4,Adult,FALSE
W2232026137,5,Chronic Disease,FALSE
W2232026137,6,Cross-Sectional Studies,FALSE
