id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W167550424,0,METABOLISM IN THE RAT OF THREE AMINO ACIDS LACKING α-HYDROGEN,1956-05-01,FALSE,62,journal-article,13319346,3,A5057624834,Edward G. Rice,"Department of Biochemistry and Nutrition, Tufts University School of Medicine, Boston, Massachusetts.",Tufts University,I121934306,1
W100417212,0,STRUCTURAL EVIDENCES FOR CHELATION AND SCHIFF'S BASE FORMATION IN AMINO ACID TRANSFER INTO CELLS,1956-05-01,FALSE,60,journal-article,13319344,1,A5070341939,Halvor N. Christensen,"Department of Biochemistry and Nutrition, Tufts University School of Medicine, Boston, Massachusetts.",Tufts University,I121934306,1
W100417212,0,STRUCTURAL EVIDENCES FOR CHELATION AND SCHIFF'S BASE FORMATION IN AMINO ACID TRANSFER INTO CELLS,1956-05-01,FALSE,60,journal-article,13319344,2,A5030617935,Thomas R. Riggs,"Department of Biochemistry and Nutrition, Tufts University School of Medicine, Boston, Massachusetts.",Tufts University,I121934306,1
W51435268,0,BIOSYNTHESIS OF THE PURINES,1956-05-01,FALSE,58,journal-article,13319357,1,A5001750110,Bruce Levenberg,"DIVISION OF BIOCHEMISTRY, DEPARTMENT OF BIOLOGY, MASSACHUSETTS INSTITUTE OF TECHNOLOGY, CAMBRIDGE, MASSACHUSETTS",Massachusetts Institute of Technology,I63966007,1
W51435268,0,BIOSYNTHESIS OF THE PURINES,1956-05-01,FALSE,58,journal-article,13319357,2,A5054504442,Standish C. Hartman,"DIVISION OF BIOCHEMISTRY, DEPARTMENT OF BIOLOGY, MASSACHUSETTS INSTITUTE OF TECHNOLOGY, CAMBRIDGE, MASSACHUSETTS",Massachusetts Institute of Technology,I63966007,1
W51435268,0,BIOSYNTHESIS OF THE PURINES,1956-05-01,FALSE,58,journal-article,13319357,3,A5076528194,John M. Buchanan,"DIVISION OF BIOCHEMISTRY, DEPARTMENT OF BIOLOGY, MASSACHUSETTS INSTITUTE OF TECHNOLOGY, CAMBRIDGE, MASSACHUSETTS",Massachusetts Institute of Technology,I63966007,1
W62737415,0,METABOLISM OF CHOLESTEROL IN THE CHICK EMBRYO,1956-05-01,FALSE,56,journal-article,13319360,1,A5058894205,William M. Stokes,,,,1
W62737415,0,METABOLISM OF CHOLESTEROL IN THE CHICK EMBRYO,1956-05-01,FALSE,56,journal-article,13319360,2,A5027583404,William A. Fish,,,,1
W62737415,0,METABOLISM OF CHOLESTEROL IN THE CHICK EMBRYO,1956-05-01,FALSE,56,journal-article,13319360,3,A5023549753,C O P Frederick Hickey,,,,1
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,1,A5022626210,P. Roll,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Kettering University,I39965400,1
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,1,A5022626210,P. Roll,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Cornell University,I205783295,2
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,2,A5035898914,Herbert Weinfeld,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Kettering University,I39965400,1
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,2,A5035898914,Herbert Weinfeld,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Cornell University,I205783295,2
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,3,A5023141477,Elizabeth Carroll,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Kettering University,I39965400,1
W82740886,0,THE UTILIZATION OF NUCLEOTIDES BY THE MAMMAL,1956-05-01,FALSE,53,journal-article,13319363,3,A5023141477,Elizabeth Carroll,"Laboratories of the Sloan-Kettering Division of Cornell University Medical College, New York, New York",Cornell University,I205783295,2
W135774725,0,PHOSPHORYLATION BY PARTICULATE PREPARATIONS OF AZOTOBACTER VINELANDII,1956-05-01,FALSE,50,journal-article,13319349,1,A5049801323,Irwin A. Rose,"Department of Biochemistry, Yale University School of Medicine, New Haven, Connecticut; Department of Pharmacology, New York University College of Medicine, New York, New York",Yale University,I32971472,1
W135774725,0,PHOSPHORYLATION BY PARTICULATE PREPARATIONS OF AZOTOBACTER VINELANDII,1956-05-01,FALSE,50,journal-article,13319349,1,A5049801323,Irwin A. Rose,"Department of Biochemistry, Yale University School of Medicine, New Haven, Connecticut; Department of Pharmacology, New York University College of Medicine, New York, New York",New York University,I57206974,2
W135774725,0,PHOSPHORYLATION BY PARTICULATE PREPARATIONS OF AZOTOBACTER VINELANDII,1956-05-01,FALSE,50,journal-article,13319349,2,A5001846243,Severo Ochoa,"Department of Biochemistry, Yale University School of Medicine, New Haven, Connecticut; Department of Pharmacology, New York University College of Medicine, New York, New York",Yale University,I32971472,1
W135774725,0,PHOSPHORYLATION BY PARTICULATE PREPARATIONS OF AZOTOBACTER VINELANDII,1956-05-01,FALSE,50,journal-article,13319349,2,A5001846243,Severo Ochoa,"Department of Biochemistry, Yale University School of Medicine, New Haven, Connecticut; Department of Pharmacology, New York University College of Medicine, New York, New York",New York University,I57206974,2
W2046515757,0,The Product of the Human Blood Group A and B Genes in Individuals Belonging to Group AB,1956-03-01,FALSE,45,journal-article,13321889,1,A5089616725,W. T. J. Morgan,"Lister institute of Preventive Medicine, London",Lister Institute of Preventive Medicine,I87208433,1
W2046515757,0,The Product of the Human Blood Group A and B Genes in Individuals Belonging to Group AB,1956-03-01,FALSE,45,journal-article,13321889,2,A5039676031,Winifred M. Watkins,"Lister institute of Preventive Medicine, London",Lister Institute of Preventive Medicine,I87208433,1
W2417289610,0,PHOSPHORYLATION ACCOMPANYING THE OXIDATION OF GLUTAMATE BY THE MADRID E STRAIN OF TYPHUS RICKETTSIAE,1956-05-01,FALSE,39,journal-article,13319354,1,A5077284108,Marianna R. Bovarnick,"Department of Medicine, State University of New York at New York City, New York; Laboratory Service, Veterans Administration Hospital, Brooklyn",State University of New York,I1327163397,1
W2417289610,0,PHOSPHORYLATION ACCOMPANYING THE OXIDATION OF GLUTAMATE BY THE MADRID E STRAIN OF TYPHUS RICKETTSIAE,1956-05-01,FALSE,39,journal-article,13319354,1,A5077284108,Marianna R. Bovarnick,"Department of Medicine, State University of New York at New York City, New York; Laboratory Service, Veterans Administration Hospital, Brooklyn",United States Department of Veterans Affairs,I1322918889,2
W2024146470,0,Mode of Action of Isoniazid,1956-03-01,FALSE,38,journal-article,13321893,1,A5022563470,Adrien Albert,"Department of Medical Chemistry, Australian National University, London",Australian National University,I118347636,1
W2049064789,0,Insecticide Resistance in Anopheles gambiae Giles,1956-03-01,FALSE,37,journal-article,13321902,1,A5051794567,Richard Elliott,"c/o Malaria Service, Federal Department of Medical Services, Yaba, Lagos, Nigeria",,,1
W2049064789,0,Insecticide Resistance in Anopheles gambiae Giles,1956-03-01,FALSE,37,journal-article,13321902,2,A5043456183,V. Ramakrishna,"c/o Malaria Service, Federal Department of Medical Services, Yaba, Lagos, Nigeria",,,1
W2068560166,0,Autoradiographic Localization of Iodine-131 in the Salivary Glands of the Hamster,1955-12-01,FALSE,37,journal-article,13321881,1,A5026181617,Barnett Cohen,"Department of Pathology, Hammersmith Hospital, London; Oral and Dental Hospital and Department of Dentistry, University of the Witwatersrand, Johannesburg",Hammersmith Hospital,I2801748203,1
W2068560166,0,Autoradiographic Localization of Iodine-131 in the Salivary Glands of the Hamster,1955-12-01,FALSE,37,journal-article,13321881,1,A5026181617,Barnett Cohen,"Department of Pathology, Hammersmith Hospital, London; Oral and Dental Hospital and Department of Dentistry, University of the Witwatersrand, Johannesburg",University of the Witwatersrand,I192619145,2
W2068560166,0,Autoradiographic Localization of Iodine-131 in the Salivary Glands of the Hamster,1955-12-01,FALSE,37,journal-article,13321881,2,A5049325160,John Logothetopoulos,"Department of Pathology, Hammersmith Hospital, London",Hammersmith Hospital,I2801748203,1
W2068560166,0,Autoradiographic Localization of Iodine-131 in the Salivary Glands of the Hamster,1955-12-01,FALSE,37,journal-article,13321881,3,A5080879968,N. B. Myant,"Experimental Radiopathology Research Unit, Hammersmith Hospital, London,",Hammersmith Hospital,I2801748203,1
W1986022786,0,Electrical Activity in the Cockroach Cerebrum,1956-03-01,FALSE,31,journal-article,13321898,1,A5039044195,Donald M. Maynard,"Department of Zoology, University of Cambridge,",University of Cambridge,I241749,1
W2036176354,0,"The Pigment, Trichosiderin, from Human Red Hair",1956-03-01,FALSE,26,journal-article,13321896,1,A5081799247,Barnicot Na,"Department of Anthropology, University College, London",University College London,I45129253,1
W2053970464,0,A New Quantitative Method for Antigen–Antibody Titrations in Gels,1956-03-01,FALSE,25,journal-article,13321899,1,A5079309079,J. G. Feinberg,"C. L. Bencard Allergy Research Unit, Beecham Research Laboratories, Ltd., Betchworth, Surrey",,,1
W1993403725,0,Significance of Glutamic Acid in Metabolic Processes in the Rat Brain During Physical Exercise,1955-12-01,FALSE,23,journal-article,13321878,1,A5056506183,R. Vrba,"Institute of Industrial Hygiene and Occupational Diseases, Prague",Institute of Medical Microbiology and Hygiene,I4210140742,1
W1977586655,33,Determination of Arginine,1956-03-01,FALSE,21,journal-article,13321897,1,A5046780853,J. Janus,"Research Laboratory, Kodak, Limited, Wealdstone, Harrow",Kodak (France),I2609542403,1
W2987490983,48,A Statistical Information Theory of Visual Thresholds,1955-12-01,FALSE,21,journal-article,13321882,1,A5056151834,RL Gregory,"Psychological Laboratory, Downing Place, Cambridge",Hologic (Germany),I897549280,1
W2987490983,48,A Statistical Information Theory of Visual Thresholds,1955-12-01,FALSE,21,journal-article,13321882,2,A5016458550,Violet R. Cane,Medical Research Council Applied Psychology Unit Cambridge,Medical Research Council,I90344618,1
W2424145666,0,"METAL-CHELATED PYRIDOXYLIDENE DERIVATIVES OF GLYCINE AND α,γ-DIAMINOBUTYRIC ACID",1956-05-01,FALSE,18,journal-article,13319345,1,A5070341939,Halvor N. Christensen,"Department of Biochemistry and Nutrition, Tufts University School of Medicine, Boston, Massachusetts.",Tufts University,I121934306,1
W2424145666,0,"METAL-CHELATED PYRIDOXYLIDENE DERIVATIVES OF GLYCINE AND α,γ-DIAMINOBUTYRIC ACID",1956-05-01,FALSE,18,journal-article,13319345,2,A5066416973,Sharon L. Collins,"Department of Biochemistry and Nutrition, Tufts University School of Medicine, Boston, Massachusetts.",Tufts University,I121934306,1
W2055912886,0,Rhythmic Biting Activity of Certain East African Mosquitoes,1956-03-01,FALSE,17,journal-article,13321901,1,A5022408939,Haddow Aj,"East African Virus Research Institute, Entebbe, Uganda",Uganda Virus Research Institute,I91369620,1
W2092628904,0,New Series of Ganglion-blocking Agents,1956-03-01,FALSE,15,journal-article,13321890,1,A5049532034,D. W. Adamson,"The Wellcome Research Laboratories. Beckenham, Kent",Wellcome Trust,I87048295,1
W2092628904,0,New Series of Ganglion-blocking Agents,1956-03-01,FALSE,15,journal-article,13321890,2,A5043820305,J. W. Billinghurst,"The Wellcome Research Laboratories. Beckenham, Kent",Wellcome Trust,I87048295,1
W2092628904,0,New Series of Ganglion-blocking Agents,1956-03-01,FALSE,15,journal-article,13321890,3,A5012824827,A. F. Green,"The Wellcome Research Laboratories. Beckenham, Kent",Wellcome Trust,I87048295,1
W2092628904,0,New Series of Ganglion-blocking Agents,1956-03-01,FALSE,15,journal-article,13321890,4,A5010322581,S. Locket,"Oldchurch Hospital, Romford, Essex",Whitchurch Hospital,I2801678808,1
W85569386,0,THE EFFECT OF ADENOSINE UPON ESTERIFICATION OF PHOSPHATE BY ERYTHROCYTE GHOSTS,1956-05-01,FALSE,15,journal-article,13319364,1,A5076811364,Fabian J. Lionetti,,,,1
W85569386,0,THE EFFECT OF ADENOSINE UPON ESTERIFICATION OF PHOSPHATE BY ERYTHROCYTE GHOSTS,1956-05-01,FALSE,15,journal-article,13319364,2,A5003681231,Searle B. Rees,,,,1
W85569386,0,THE EFFECT OF ADENOSINE UPON ESTERIFICATION OF PHOSPHATE BY ERYTHROCYTE GHOSTS,1956-05-01,FALSE,15,journal-article,13319364,3,A5078400425,William A. Healey,,,,1
W85569386,0,THE EFFECT OF ADENOSINE UPON ESTERIFICATION OF PHOSPHATE BY ERYTHROCYTE GHOSTS,1956-05-01,FALSE,15,journal-article,13319364,4,A5065755207,Burnham S. Walker,,,,1
W85569386,0,THE EFFECT OF ADENOSINE UPON ESTERIFICATION OF PHOSPHATE BY ERYTHROCYTE GHOSTS,1956-05-01,FALSE,15,journal-article,13319364,5,A5062543692,John G. Gibson,,,,1
W963572178,0,COMPLEXITY OF THE MIXTURE OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,15,journal-article,13319358,1,A5054863453,James Cason,"Chemical Laboratory of the University of California, Berkeley, California","University of California, Berkeley",I95457486,1
W963572178,0,COMPLEXITY OF THE MIXTURE OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,15,journal-article,13319358,2,A5065640493,Gerhard J. Fonken,"Chemical Laboratory of the University of California, Berkeley, California","University of California, Berkeley",I95457486,1
W2294472484,0,"A STUDY OF FORMALDEHYDE-C14, D2 AS A ONE-CARBON METABOLITE IN THE RAT",1956-05-01,FALSE,14,journal-article,13319352,1,A5043044243,Bertram A. Lowy,,,,1
W2294472484,0,"A STUDY OF FORMALDEHYDE-C14, D2 AS A ONE-CARBON METABOLITE IN THE RAT",1956-05-01,FALSE,14,journal-article,13319352,2,A5048149838,George Bosworth Brown,,,,1
W2294472484,0,"A STUDY OF FORMALDEHYDE-C14, D2 AS A ONE-CARBON METABOLITE IN THE RAT",1956-05-01,FALSE,14,journal-article,13319352,3,A5059633346,Julian R. Rachele,,,,1
W88840653,0,THE CARDIOACTIVE METABOLITES OF DIGITALIS GLYCOSIDES,1956-05-01,FALSE,13,journal-article,13319361,1,A5048761739,Bernadette Brown,Department of Pharmacology University of Sydney Sydney Australia,University of Sydney,I129604602,1
W88840653,0,THE CARDIOACTIVE METABOLITES OF DIGITALIS GLYCOSIDES,1956-05-01,FALSE,13,journal-article,13319361,2,A5007249471,Stephen E. Wright,Department of Pharmacology University of Sydney Sydney Australia,University of Sydney,I129604602,1
W1037304876,0,PERSISTENT CHARACTERISTICS OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,12,journal-article,13319359,1,A5077252641,C. F. H. Allen,"Chemical Laboratories of the University of California, Berkeley, California; Pomona College, Claremont, California","University of California, Berkeley",I95457486,1
W1037304876,0,PERSISTENT CHARACTERISTICS OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,12,journal-article,13319359,1,A5077252641,C. F. H. Allen,"Chemical Laboratories of the University of California, Berkeley, California; Pomona College, Claremont, California",Pomona College,I177881444,2
W1037304876,0,PERSISTENT CHARACTERISTICS OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,12,journal-article,13319359,2,A5054863453,James Cason,"Chemical Laboratories of the University of California, Berkeley, California; Pomona College, Claremont, California","University of California, Berkeley",I95457486,1
W1037304876,0,PERSISTENT CHARACTERISTICS OF THE HIGHER FATTY ACIDS FROM THE LIPIDES OF THE TUBERCLE BACILLUS,1956-05-01,FALSE,12,journal-article,13319359,2,A5054863453,James Cason,"Chemical Laboratories of the University of California, Berkeley, California; Pomona College, Claremont, California",Pomona College,I177881444,2
W2089936402,0,Polygenic Inheritance in Neurospora,1955-12-01,FALSE,12,journal-article,13321884,1,A5014393063,John Pateman,"Department of Genetics, University of Sheffield,",University of Sheffield,I91136226,1
W1548991240,0,AMINO ACID SUPPLEMENTATION AND VOLUNTARY ALCOHOL CONSUMPTION BY RATS,1956-05-01,FALSE,11,journal-article,13319351,1,A5051028218,Lorene L. Rogers,,,,1
W1548991240,0,AMINO ACID SUPPLEMENTATION AND VOLUNTARY ALCOHOL CONSUMPTION BY RATS,1956-05-01,FALSE,11,journal-article,13319351,2,A5010789048,Richard B. Pelton,,,,1
W1548991240,0,AMINO ACID SUPPLEMENTATION AND VOLUNTARY ALCOHOL CONSUMPTION BY RATS,1956-05-01,FALSE,11,journal-article,13319351,3,A5004967471,Roger J. Williams,,,,1
W2060831512,0,"Chromosomes, Genes and Macromolecular Systems",1956-03-01,FALSE,11,journal-article,13321887,1,A5028069504,Francis O. Schmitt,Biology Department Massachusetts Institute of Technology Cambridge,Massachusetts Institute of Technology,I63966007,1
W1040384792,0,TRACER STUDIES OF ACIDS OF THE TRICARBOXYLIC ACID CYCLE,1956-05-01,FALSE,9,journal-article,13319350,1,A5077779615,Charles E. Frohman,"Department of Physiological Chemistry, Wayne University College of Medicine Detroit, Michigan",Wayne State University,I185443292,1
W1040384792,0,TRACER STUDIES OF ACIDS OF THE TRICARBOXYLIC ACID CYCLE,1956-05-01,FALSE,9,journal-article,13319350,2,A5006486954,James M. Orten,"Department of Physiological Chemistry, Wayne University College of Medicine Detroit, Michigan",Wayne State University,I185443292,1
W13646294,0,ELECTROPHORESIS OF CATIONIC PROTEINS ON FILTER PAPER,1956-05-01,FALSE,9,journal-article,13319347,1,A5018417613,Kenneth J. Monty,"Departments of Biochemistry and Radiation Biology, The University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W13646294,0,ELECTROPHORESIS OF CATIONIC PROTEINS ON FILTER PAPER,1956-05-01,FALSE,9,journal-article,13319347,2,A5030123415,Martin Morrison,"Departments of Biochemistry and Radiation Biology, The University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W13646294,0,ELECTROPHORESIS OF CATIONIC PROTEINS ON FILTER PAPER,1956-05-01,FALSE,9,journal-article,13319347,3,A5042816244,Eric L. Alling,"Departments of Biochemistry and Radiation Biology, The University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W13646294,0,ELECTROPHORESIS OF CATIONIC PROTEINS ON FILTER PAPER,1956-05-01,FALSE,9,journal-article,13319347,4,A5078578983,Elmer Stotz,"Departments of Biochemistry and Radiation Biology, The University of Rochester School of Medicine and Dentistry, Rochester, New York",University of Rochester,I5388228,1
W2019489005,0,Widespread Distribution of Mutant Alleles (t-Alleles) in Populations of Wild House Mice,1955-12-01,FALSE,9,journal-article,13321885,1,A5075960520,L. C. Dunn,Zoology Department Columbia University New York,Columbia University,I78577930,1
W2022007693,0,Is the Gene a Prime Mover?,1955-12-01,FALSE,9,journal-article,13321876,1,A5016127281,Carl C. Lindegren,"Biological Research Laboratory, Southern Illinois University Carbondale,",Southern Illinois University Carbondale,I110378019,1
W82360129,0,EFFECT OF AMINOPTERIN ADMINISTRATION ON THE METABOLISM OF LIVER AND SMALL INTESTINE OF GUINEA PIGS AND RATS,1956-05-01,FALSE,9,journal-article,13319355,1,A5039475305,Joseph J. Vitale,,Boston University,I111088046,1
W82360129,0,EFFECT OF AMINOPTERIN ADMINISTRATION ON THE METABOLISM OF LIVER AND SMALL INTESTINE OF GUINEA PIGS AND RATS,1956-05-01,FALSE,9,journal-article,13319355,2,A5004607193,Stanley N. Gershoff,,Boston University,I111088046,1
W82360129,0,EFFECT OF AMINOPTERIN ADMINISTRATION ON THE METABOLISM OF LIVER AND SMALL INTESTINE OF GUINEA PIGS AND RATS,1956-05-01,FALSE,9,journal-article,13319355,3,A5020050799,Leonardo Sinisterra,,Boston University,I111088046,1
W82360129,0,EFFECT OF AMINOPTERIN ADMINISTRATION ON THE METABOLISM OF LIVER AND SMALL INTESTINE OF GUINEA PIGS AND RATS,1956-05-01,FALSE,9,journal-article,13319355,4,A5049581987,D. M. Hegsted,,Boston University,I111088046,1
W82360129,0,EFFECT OF AMINOPTERIN ADMINISTRATION ON THE METABOLISM OF LIVER AND SMALL INTESTINE OF GUINEA PIGS AND RATS,1956-05-01,FALSE,9,journal-article,13319355,5,A5084213876,Norman Zamcheck,,Boston University,I111088046,1
W1979517246,0,Production of ‘O Inagglutinability’ in Erythrocytes coated with Typhoid Vi and O Antigens,1955-12-01,FALSE,8,journal-article,13321880,1,A5038513794,Maurice Landy,"Army Medical Service Graduate School, Washington",,,1
W1979517246,0,Production of ‘O Inagglutinability’ in Erythrocytes coated with Typhoid Vi and O Antigens,1955-12-01,FALSE,8,journal-article,13321880,2,A5036338466,R Ceppellini,"Istituto Sieroterapico Milanese Serafino Belfanti, Milan",Ospedale Misericordia e Dolce,I4210111090,1
W1967499565,39,Effect of Cortisone on the Blood,1956-03-01,FALSE,6,journal-article,13321891,1,A5033724183,T. Nicol,"Department of Anatomy, King's College, London,",King's College London,I183935753,1
W1967499565,39,Effect of Cortisone on the Blood,1956-03-01,FALSE,6,journal-article,13321891,2,A5007815684,D. L. J. Bilbey,"Department of Anatomy, King's College, London,",King's College London,I183935753,1
W2005599884,0,Combined Amino-Acid Content of Tumour and Homologous Normal Tissue,1955-12-01,FALSE,5,journal-article,13321877,1,A5005906076,G. C. Easty,"Chester Beatty Research Institute, Royal Cancer Hospital, London",Institute of Cancer Research,I142947616,1
W2005599884,0,Combined Amino-Acid Content of Tumour and Homologous Normal Tissue,1955-12-01,FALSE,5,journal-article,13321877,2,A5083678146,E. J. Ambrose,"Chester Beatty Research Institute, Royal Cancer Hospital, London",Institute of Cancer Research,I142947616,1
W1990202993,0,Normal Resistance-levels of Anopheles gambiae to Various Insecticides,1956-03-01,FALSE,4,journal-article,13321903,1,A5030918427,J. R. Busvine,"London School of Hygiene and Tropical Medicine, London",London School of Hygiene & Tropical Medicine,I4210089966,1
W2021668105,25,Irradiation of Thiourea: Effect of Dose-rate upon the Chain Reaction,1956-03-01,FALSE,4,journal-article,13321900,1,A5063985708,Dale Wm,"Department of Biochemistry, Christie Hospital and Holt Radium Institute, Manchester",The Christie Hospital,I4210131968,1
W2021668105,25,Irradiation of Thiourea: Effect of Dose-rate upon the Chain Reaction,1956-03-01,FALSE,4,journal-article,13321900,1,A5063985708,Dale Wm,"Department of Biochemistry, Christie Hospital and Holt Radium Institute, Manchester",Cancer Research UK Manchester Institute,I4210129527,2
W1984493196,56,Infectivity of Ribonucleic Acid from Tobacco Mosaic Virus,1956-04-01,FALSE,772,journal-article,13321939,1,A5023606590,Alfred Gierer,"Max Planck-Institut für Virusforschung, Tübingen,",Max Planck Institute for Biology,I4210165766,1
W1984493196,56,Infectivity of Ribonucleic Acid from Tobacco Mosaic Virus,1956-04-01,FALSE,772,journal-article,13321939,2,A5001791079,Gerhard Schramm,"Max Planck-Institut für Virusforschung, Tübingen,",Max Planck Institute for Biology,I4210165766,1
W2050663418,0,Differences between the Electrical Charge carried by Normal and Homologous Tumour Cells,1956-03-01,FALSE,241,journal-article,13321908,1,A5083678146,E. J. Ambrose,"Chester Beatty Research Institute, Institute of Cancer Research, Royal Cancer Hospital, London",Institute of Cancer Research,I142947616,1
W2050663418,0,Differences between the Electrical Charge carried by Normal and Homologous Tumour Cells,1956-03-01,FALSE,241,journal-article,13321908,2,A5015311856,A. M. James,"Chelsea Polytechnic, London",,,1
W2050663418,0,Differences between the Electrical Charge carried by Normal and Homologous Tumour Cells,1956-03-01,FALSE,241,journal-article,13321908,3,A5029947071,J. H. B. Lowick,"Chelsea Polytechnic, London",,,1
W1989559469,0,The Leydig-cell Homologue in Certain Teleost Fishes,1956-04-01,FALSE,68,journal-article,13321941,1,A5009914160,A. J. Marshall,"Department of Zoology and Comparative Anatomy, St Bartholomew's Medical College, University of London",St Bartholomew's Hospital,I1307195382,1
W1989559469,0,The Leydig-cell Homologue in Certain Teleost Fishes,1956-04-01,FALSE,68,journal-article,13321941,1,A5009914160,A. J. Marshall,"Department of Zoology and Comparative Anatomy, St Bartholomew's Medical College, University of London",University of London,I124357947,2
W1989559469,0,The Leydig-cell Homologue in Certain Teleost Fishes,1956-04-01,FALSE,68,journal-article,13321941,2,A5004205294,B. Lofts,"Department of Zoology and Comparative Anatomy, St Bartholomew's Medical College, University of London",St Bartholomew's Hospital,I1307195382,1
W1989559469,0,The Leydig-cell Homologue in Certain Teleost Fishes,1956-04-01,FALSE,68,journal-article,13321941,2,A5004205294,B. Lofts,"Department of Zoology and Comparative Anatomy, St Bartholomew's Medical College, University of London",University of London,I124357947,2
W2059617891,68,Electron Microscopy and Radioautography as Coupled Techniques in Tracer Experiments,1956-03-01,FALSE,59,journal-article,13321920,1,A5049702132,J. Liquier-Milward,"Department of Physics, University, Birmingham",,,1
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,1,A5031686066,Allan Munck,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Massachusetts Institute of Technology,I63966007,1
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,1,A5031686066,Allan Munck,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Huntington Hospital,I1306117286,2
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,1,A5031686066,Allan Munck,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Harvard University,I136199984,3
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,1,A5031686066,Allan Munck,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Massachusetts General Hospital,I4210087915,4
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,2,A5022033428,Jesse F. Scott,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Massachusetts Institute of Technology,I63966007,1
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,2,A5022033428,Jesse F. Scott,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Huntington Hospital,I1306117286,2
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,2,A5022033428,Jesse F. Scott,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Harvard University,I136199984,3
W2052082413,35,Ultra-Violet Absorption of Oxygen in Organic Solvents,1956-03-01,FALSE,55,journal-article,13321917,2,A5022033428,Jesse F. Scott,"Massachusetts Institute of Technology, Cambridge; Medical Laboratories, Collis P. Huntington Memorial Hospital of Harvard University, at the Massachusetts General Hospital, Boston",Massachusetts General Hospital,I4210087915,4
W2067104139,0,Oxytocin as Stimulator for the Release of Prolactin from the Anterior Pituitary,1956-04-01,FALSE,54,journal-article,13321937,1,A5009132366,G. K. Benson,"National Institute for Research in Dairying, Shinfield, Reading",,,1
