id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2039691592,90,"Interaction of the San Jacinto and San Andreas Fault Zones, Southern California: Triggered Earthquake Migration and Coupled Recurrence Intervals",1993-05-14,FALSE,43,journal-article,17818388,1,A5071049074,Christopher O. Sanders,"Department of Geology, Arizona State University, Tempe, AZ 85287-1404",Arizona State University,I55732556,1
W2005203120,59,"""Gulliver""—A Quest for Life on Mars",1962-10-12,FALSE,32,journal-article,17818397,1,A5029749924,Gilbert V. Levin,"Resources Research, Inc., Washington, D.C.",,,1
W2005203120,59,"""Gulliver""—A Quest for Life on Mars",1962-10-12,FALSE,32,journal-article,17818397,2,A5090498587,Allen H. Heim,"Resources Research, Inc., Washington, D.C.",,,1
W2005203120,59,"""Gulliver""—A Quest for Life on Mars",1962-10-12,FALSE,32,journal-article,17818397,3,A5081483252,John R. Clendenning,"Resources Research, Inc., Washington, D.C.",,,1
W2005203120,59,"""Gulliver""—A Quest for Life on Mars",1962-10-12,FALSE,32,journal-article,17818397,4,A5023431059,M. Thompson,"Resources Research, Inc., Washington, D.C.",,,1
W2010119143,0,The Survival of Plant Cells Immersed in Liquid Air,1938-09-23,FALSE,20,journal-article,17818367,1,A5007289901,B Luyet,"Department of Biology, St. Louis University",Saint Louis University,I47838141,1
W2010119143,0,The Survival of Plant Cells Immersed in Liquid Air,1938-09-23,FALSE,20,journal-article,17818367,2,A5039265646,Gregory Thoennes,"Department of Biology, St. Louis University",Saint Louis University,I47838141,1
W2008240904,62,"The Stalemate in Food and Agricultural Research, Teaching, and Extension",1993-05-14,FALSE,19,journal-article,17818375,1,A5072087425,James H. Meyer,"Chancellor Emeritus of the University of California at Davis, CA 95616","University of California, Davis",I84218800,1
W2158739828,0,Molecular Designing of Materials,1962-10-12,FALSE,16,journal-article,17818396,1,A5089490389,Arthur R. Von Hippel,"The Massachusetts Institute of Technology, Cambridge, the Institute's Laboratory for Insulation Research",Massachusetts Institute of Technology,I63966007,1
W2017724312,0,A PARADOX IN THE SCORING OF COMPETING TEAMS,1938-09-23,FALSE,13,journal-article,17818370,1,A5085937906,Edward V. Huntington,Harvard University,Harvard University Press,I2801851002,1
W2066187579,124,How Ice Age Climate Got the Shakes,1993-05-14,FALSE,10,journal-article,17818378,1,A5066396457,Richard A. Kerr,,,,1
W1971252754,0,INSULIN AND THE OXIDATION OF ETHYL ALCOHOL BY EXCISED DIABETIC LIVER TISSUE,1938-09-23,FALSE,8,journal-article,17818368,1,A5039674560,Byron B. Clark,"Department of Physiology and Pharmacology, Albany Medical College, Albany, N. Y.",Albany Medical Center Hospital,I77920804,1
W1971252754,0,INSULIN AND THE OXIDATION OF ETHYL ALCOHOL BY EXCISED DIABETIC LIVER TISSUE,1938-09-23,FALSE,8,journal-article,17818368,2,A5002122850,Robert W. Morrissey,"Department of Physiology and Pharmacology, Albany Medical College, Albany, N. Y.",Albany Medical Center Hospital,I77920804,1
W1971252754,0,INSULIN AND THE OXIDATION OF ETHYL ALCOHOL BY EXCISED DIABETIC LIVER TISSUE,1938-09-23,FALSE,8,journal-article,17818368,3,A5006958368,Joseph F. Fazekas,"Department of Physiology and Pharmacology, Albany Medical College, Albany, N. Y.",Albany Medical Center Hospital,I77920804,1
W2148887364,36,Anion-Exchange Properties of Plant Root Surfaces,1962-10-12,FALSE,8,journal-article,17818403,1,A5091715403,D. E. Williams,"Department of Soils and Plant Nutrition, University of California, Berkeley","University of California, Berkeley",I95457486,1
W2061920907,32,Higher-Pressure Mass Spectrometry: A basic physics tool finds new chemical uses when modified to study reactions up to 1-millimeter pressure,1962-10-12,FALSE,7,journal-article,17818394,1,A5027751159,Thomas W. Martin,"Chemistry Department of Vanderbilt University, Nashville, Tenn.",Vanderbilt University,I200719446,1
W2061920907,32,Higher-Pressure Mass Spectrometry: A basic physics tool finds new chemical uses when modified to study reactions up to 1-millimeter pressure,1962-10-12,FALSE,7,journal-article,17818394,2,A5060976415,R. E. Rummel,"Chemistry Department of Vanderbilt University, Nashville, Tenn.",Vanderbilt University,I200719446,1
W2061920907,32,Higher-Pressure Mass Spectrometry: A basic physics tool finds new chemical uses when modified to study reactions up to 1-millimeter pressure,1962-10-12,FALSE,7,journal-article,17818394,3,A5018566152,Charles E. Melton,"Chemistry Division, Oak Ridge National Laboratory, Oak Ridge, Tenn.",Oak Ridge National Laboratory,I1289243028,1
W2068238564,0,Subcellular Localization of Inorganic Ions in Plant Cells,1976-02-06,FALSE,7,journal-article,17818360,1,A5046273360,André Läuchli,"Botanisches Institut, Technische Hochschule Darmstadt, 6100 Darmstadt, Germany",Darmstadt University of Applied Sciences,I107257983,1
W2151086292,0,Research Community Swats Grasshopper Control Trial,1993-05-14,FALSE,7,journal-article,17818376,1,A5027347983,B. L. Goodman,"Science writer based in Montclair, New Jersey",,,1
W2005466160,0,VITAMIN E AND AVIAN NEUROLYMPHOMATOSIS,1938-09-23,FALSE,6,journal-article,17818369,1,A5069914928,R. K. Cole,,,,1
W2016755844,0,Knowing It All,1993-05-14,FALSE,5,journal-article,17818374,1,A5044064082,R. N. Bracewell,,,,1
W2002476594,102,Pons and Fleischmann Redux?,1993-05-14,FALSE,4,journal-article,17818379,1,A5057051095,Ivan Amato,,,,1
W2010559325,0,Biosphere 2: A New Kind of Science,1993-05-14,FALSE,4,journal-article,17818372,1,A5086789718,Eugene P. Odum,"Institute of Ecology, University of Georgia, Athens, GA 30602.",University of Georgia,I165733156,1
W2063521376,32,Sodium Iodide Crystal Dosimeters for Use in Surveys of Regions of High Background Radiation,1962-10-12,FALSE,4,journal-article,17818400,1,A5086674358,F.X. Roser,"Instituto de Física, Pontifícia Universidade Católica, Rio de Janeiro, Brazil",Pontifical Catholic University of Rio de Janeiro,I2699952,1
W2063521376,32,Sodium Iodide Crystal Dosimeters for Use in Surveys of Regions of High Background Radiation,1962-10-12,FALSE,4,journal-article,17818400,2,A5051458450,T.L. Cullen,"Instituto de Física, Pontifícia Universidade Católica, Rio de Janeiro, Brazil",Pontifical Catholic University of Rio de Janeiro,I2699952,1
W2035709357,0,Altruism: Methodological and Definitional Issues,1976-11-05,FALSE,3,journal-article,17818406,1,A5068469860,V J Koneccaronni,,,,1
W4240034164,0,THE UNDERTOW,1938-09-23,FALSE,2,journal-article,17818363,1,A5059922173,O. F. Evans,,,,1
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,1,A5079569466,G. B. Lee,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin System,I1304256225,1
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,1,A5079569466,G. B. Lee,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin–Madison,I135310074,2
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,2,A5073674820,Wolfhard Janke,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin System,I1304256225,1
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,2,A5073674820,Wolfhard Janke,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin–Madison,I135310074,2
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,3,A5013032358,Annabelle Beaver,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin System,I1304256225,1
W2006300664,42,Particle-Size Analysis of Valders Drift in Eastern Wisconsin,1962-10-12,FALSE,1,journal-article,17818404,3,A5013032358,Annabelle Beaver,"Soil Survey Division, Wisconsin Geological and Natural History Survey, and Soils Department, University of Wisconsin, Madison",University of Wisconsin–Madison,I135310074,2
W38824097,0,Controversial Head Hangs on at WHO,1993-05-14,FALSE,1,journal-article,17818384,1,A5061607254,Constance Holden,,,,1
W122462503,0,Using Plants as Prospectors,1993-05-14,FALSE,0,journal-article,17818382,1,A5061607254,Constance Holden,,,,1
W1986051264,0,Acceleration and Clocks,2003-03-06,FALSE,0,journal-article,17818359,1,A5025098329,R. V. Pound,,,,1
W1986051264,0,Acceleration and Clocks,2003-03-06,FALSE,0,journal-article,17818359,2,A5006598303,William T. Vetterling,,,,1
W2002258337,0,Looking at Crystals,1993-05-14,FALSE,0,journal-article,17818391,1,A5046167902,Jenny P. Glusker,"Institute for Cancer Research, Fox Chase Cancer Center, Philadelphia, PA 19111",Fox Chase Cancer Center,I1289437631,1
W2002312323,0,Yet Another Science Minister for Germany,1993-05-14,FALSE,0,journal-article,17818377,1,A5090544885,Peter Aldhous,,,,1
W2013438486,0,Altruism: Methodological and Definitional Issues,1976-11-05,FALSE,0,journal-article,17818405,1,A5026630786,Harry W. Power,,,,1
W2028495778,0,THE CHANGING VALUES OF SCIENCE,1938-09-23,FALSE,0,journal-article,17818362,1,A5007531949,R. C. Wallace,"Queen's University, Kingston, Ontario",Queen's University,I204722609,1
W2039314111,0,THE ROLE OF THIAMIN IN ORGANIC EVOLUTION,1938-09-23,FALSE,0,journal-article,17818366,1,A5039598941,Hugo P. Kortschak,Experiment Station of the Hawaiian Planters' Association,Hawaii Agriculture Research Center,I4210088416,1
W2039314111,0,THE ROLE OF THIAMIN IN ORGANIC EVOLUTION,1938-09-23,FALSE,0,journal-article,17818366,2,A5046756602,Russell R. Williams,,,,1
W3110913912,0,Human Auxology,1993-05-14,FALSE,0,journal-article,17818390,1,A5061344837,Robert M. Malina,,,,1
W3163806830,0,Anatomical Beginnings,1993-05-14,FALSE,0,journal-article,17818392,1,A5009503689,Peter B. Armstrong,,,,1
W4240459258,0,AMERICAN GEOPHYSICAL UNION,1938-09-23,FALSE,0,journal-article,17818365,1,A5071068049,J. A. Fleming,,,,1
W2052710730,56,Threshold Model of Feeding Territoriality and Test with a Hawaiian Honeycreeper,1976-11-05,FALSE,277,journal-article,17818435,1,A5085921272,F. Lynn Carpenter,"Department of Ecology and Evolutionary Biology, University of California, Irvine 92717","University of California, Irvine",I204250578,1
W2052710730,56,Threshold Model of Feeding Territoriality and Test with a Hawaiian Honeycreeper,1976-11-05,FALSE,277,journal-article,17818435,2,A5012417206,Richard E. MacMillen,"Department of Ecology and Evolutionary Biology, University of California, Irvine 92717","University of California, Irvine",I204250578,1
W2085950272,0,Species Turnover and Equilibrium Island Biogeography,1976-11-05,FALSE,187,journal-article,17818409,1,A5049892429,Daniel Simberloff,"Associate professor in the Department of Biological Science, Florida State University, Tallahassee 32306",Florida State University,I103163165,1
W2079739823,83,Acid Precipitation: Strong and Weak Acids,1976-11-05,FALSE,28,journal-article,17818441,1,A5030977027,Thomas J. Murphy,"Department of Chemistry, DePaul University, Chicago, Illinois 60614",DePaul University,I118353179,1
W2057178879,82,Mineral-Produced High-Pressure Striae and Clay Polish: Key Evidence for Nonballistic Transport of Ejecta from Ries Crater,1976-11-05,FALSE,12,journal-article,17818433,1,A5003896209,E. C. T. Chao,"U.S. Geological Survey, National Center, Reston, Virginia 22092",United States Geological Survey,I1286329397,1
W2018027170,0,Atherosclerotic Plaques: Competing Theories Guide Research,1976-11-05,FALSE,8,journal-article,17818416,1,A5074271852,Gina Kolata,,,,1
W2046760604,140,A Western Perspective on Energy: A Plea for Rational Energy Planning,1976-11-05,FALSE,7,journal-article,17818410,1,A5069882910,Bill Christiansen,,,,1
W2046760604,140,A Western Perspective on Energy: A Plea for Rational Energy Planning,1976-11-05,FALSE,7,journal-article,17818410,2,A5063840129,Theodore H. Clack,,,,1
W1997016611,0,Swine Flu: Were the Three Deaths in Pittsburgh a Coincidence?,1976-11-05,FALSE,6,journal-article,17818415,1,A5004171529,Philip M. Boffey,,,,1
W2088917859,0,THE MULTI-NIPPLED SHEEP OF BEINN BHREAGH,1904-05-13,FALSE,6,journal-article,17818460,1,A5027246048,Alexander Graham Bell,,,,1
W1982605767,0,THE CAUSES OF WHITENESS IN HAIR AND FEATHERS,1921-10-14,FALSE,3,journal-article,17818450,1,A5070271147,R. M. Strong,"Loyola University School Of Medicine, Chicago, Ill.",Loyola University Chicago,I1925986,1
W4244506874,0,SIDEWALK MIRAGES,1921-10-14,FALSE,3,journal-article,17818452,1,A5025469939,A. F. Odell,,,,1
W2045532968,0,"SCIENCE, NATURE AND CRITICISM",1904-05-13,FALSE,2,journal-article,17818459,1,A5039445663,Wm. J. Long,"Stamford, Conn.",Stamford Hospital,I2802195419,1
W2046213169,0,The 1976 Nobel Prize in Economics,1976-11-05,FALSE,2,journal-article,17818417,1,A5070682922,Karl Brunner,,,,1
W2065936750,0,ICHTHYOLOGY IN THE 'ENCYCLOPAeDIA AMERICANA.',1904-05-13,FALSE,2,journal-article,17818461,1,A5001682230,David Starr Jordan,,,,1
W1966383257,0,SOME ASPECTS OF THE DEVELOPMENT OF COMPARATIVE PSYCHOLOGY,1904-05-13,FALSE,1,journal-article,17818458,1,A5072682961,Wesley Mills,McGill University,McGill University,I5023651,1
W1973055112,0,THE SEPARATION OF THE ELEMENTS CHLORINE AND MERCURY INTO ISOTOPES,1921-10-14,FALSE,1,journal-article,17818454,1,A5064080386,William D. Harkins,,,,1
W1994872250,0,"ICSU: Seeking to Separate International Science, Politics",1976-11-05,FALSE,1,journal-article,17818412,1,A5026067896,John Walsh,,,,1
W2000169382,0,EXPERIMENTS ON THE RECORDING AND REPRODUCTION OF CARDIAC AND RESPIRATORY SOUNDS,1921-10-14,FALSE,1,journal-article,17818455,1,A5012128347,Franklin L. Hunt,,,,1
W2000169382,0,EXPERIMENTS ON THE RECORDING AND REPRODUCTION OF CARDIAC AND RESPIRATORY SOUNDS,1921-10-14,FALSE,1,journal-article,17818455,2,A5090706499,Magnus J. Myres,,,,1
W2026598749,0,THE METRIC SYSTEM,1904-05-13,FALSE,1,journal-article,17818462,1,A5014836527,Wm. Kent,,,,1
W2031521522,0,DISCOVERY OF A PREHISTORIC ENGRAVING REPRESENTING A MASTODON,1921-10-14,FALSE,1,journal-article,17818451,1,A5026200902,Jay L. B. Taylor,,,,1
W3183055353,0,Science and Change: Hopes and Dilemmas,1976-11-05,FALSE,1,journal-article,17818423,1,A5062823565,Arthur Herschman,,,,1
W3183055353,0,Science and Change: Hopes and Dilemmas,1976-11-05,FALSE,1,journal-article,17818423,2,A5012048822,Elisabeth Zeutschel,,,,1
W4244128095,0,Acid Precipitation: Strong and Weak Acids,1976-11-05,FALSE,1,journal-article,17818438,1,A5038349781,R. F. WRIGHT,,,,1
W4244128095,0,Acid Precipitation: Strong and Weak Acids,1976-11-05,FALSE,1,journal-article,17818438,2,A5031992308,A. HENRIKSEN,,,,1
W1988999805,0,Science and Change: Hopes and Dilemmas,1977-01-07,FALSE,0,journal-article,17818423,1,A5062823565,Arthur Herschman,,,,1
W1997432676,0,Particulate Matter in Space,1976-11-05,FALSE,0,journal-article,17818427,1,A5087269360,Theodore P. Snow,,,,1
W2004427064,0,"First ""Right-to-Die"" Law Passes",1976-11-05,FALSE,0,journal-article,17818414,1,A5047776756,Barbara J. Culliton,,,,1
W2004638752,0,AAAS Project on Native Americans in Science,1976-11-05,FALSE,0,journal-article,17818419,1,A5023707298,Rayna Green,,,,1
W2004638752,0,AAAS Project on Native Americans in Science,1976-11-05,FALSE,0,journal-article,17818419,2,A5037198428,Shirley Malcom,,,,1
W2007607515,0,Sergei Kovalev: Biologist Denied Due Process and Medical Care,1976-11-05,FALSE,0,journal-article,17818411,1,A5016145554,Nicholas Wade,,,,1
W2008247486,0,POPULAR HELPS IN THE STUDY OF THE FUNGI,1904-05-13,FALSE,0,journal-article,17818463,1,A5065567971,Charles E. Bessey,,,,1
W2018989214,0,Charges Dropped in Haemmerli Case in Switzerland,1976-11-05,FALSE,0,journal-article,17818413,1,A5047776756,Barbara J. Culliton,,,,1
W2035880412,0,FUNDAMENTAL PRINCIPLES ESTABLISHED BY RECENT SOIL INVESTIGATIONS,1921-10-14,FALSE,0,journal-article,17818449,1,A5045830104,Milton Whitney,"Bureau of Soils, U. S. Department of Agriculture",,,1
W2052382407,0,SOME SUGGESTIONS FOR PHOTOGRAPHING FOSSILS,1921-10-14,FALSE,0,journal-article,17818453,1,A5062680389,Maurice G. Mehl,,,,1
W2057332752,0,AN ARTIFICIAL NERVE,1921-10-14,FALSE,0,journal-article,17818456,1,A5064361686,Reynold A. Spaeth,"The Physiological Laboratory, School Of Hygiene and Public Health, Johns Hopkins University",Johns Hopkins University,I145311948,1
W2076040423,0,Educators Review Chautauqua Courses,1976-11-05,FALSE,0,journal-article,17818420,1,A5006610720,Joseph M. Dasbach,,,,1
W3009981004,0,Invertebrate Structure,1976-11-05,FALSE,0,journal-article,17818432,1,A5083623983,John S. Edwards,,,,1
W3097294540,0,Celestial Mechanics,1976-11-05,FALSE,0,journal-article,17818426,1,A5013207263,G. W. Wetherill,,,,1
W3128965337,0,Aerial Locomotion,1976-11-05,FALSE,0,journal-article,17818430,1,A5055225479,David Bentley,"Department of Zoology, University of California, Berkeley","University of California, Berkeley",I95457486,1
W3162411086,0,Island Biota,1976-11-05,FALSE,0,journal-article,17818429,1,A5018109534,Gunnar Israelson,,,,1
W4206445634,0,Insect Behavior,1976-11-05,FALSE,0,journal-article,17818431,1,A5004889169,Howard E. Evans,,,,1
W4230184445,0,MAGNETIC SUSCEPTIBILITIES,1921-10-14,FALSE,0,journal-article,17818448,1,A5003787489,S. R. Williams,,,,1
