id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,2,A5061671013,Niveen M E Abu-Rmeileh,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,3,A5080786689,Nahed Mikki,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway",Birzeit University,I94800806,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,3,A5080786689,Nahed Mikki,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway",University of Oslo,I184942183,2
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,4,A5057902110,Tarik M. Ramahi,"Council on Middle East Studies, Yale University, New Haven, CT, USA",Middle East Institute,I1296637509,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,4,A5057902110,Tarik M. Ramahi,"Council on Middle East Studies, Yale University, New Haven, CT, USA",Yale University,I32971472,2
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,5,A5078406300,Heidar Abu Ghosh,"Chronic Diseases Centre, Palestinian Medical Relief Society, Ramallah, occupied Palestinian territory",Palestinian Hydrology Group,I2800388768,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,6,A5068330585,Nadim Barghuthi,"Department of Non-communicable diseases, Ministry of Health, Ramallah, occupied Palestinian territory",,,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,7,A5064676767,Mohammad Khalili,"United Nations Relief and Works Agency, East Jerusalem, occupied Palestinian territory",United Nations Relief and Works Agency for Palestine Refugees in the Near East,I4210146208,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,8,A5036158642,Espen Bjertness,"Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway; Tibet University Medical College, Lhasa, China",University of Oslo,I184942183,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,8,A5036158642,Espen Bjertness,"Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway; Tibet University Medical College, Lhasa, China",Tibet University,I140786321,2
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,9,A5008395150,Gerd Holmboe-Ottesen,"Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway",University of Oslo,I184942183,1
W2104357402,199,"Cardiovascular diseases, diabetes mellitus, and cancer in the occupied Palestinian territory",2009-03-01,FALSE,120,journal-article,19268350,10,A5071721348,J Jervell,"Institute of General Practice and Community Medicine, University of Oslo, Oslo, Norway",University of Oslo,I184942183,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,1,A5015814541,Rajaie Batniji,"Department of Politics and International Relations, University of Oxford, Oxford, UK",University of Oxford,I40120149,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,2,A5083525991,Yoke Rabaia,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; VU University Medical Centre, Amsterdam, the Netherlands",Birzeit University,I94800806,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,2,A5083525991,Yoke Rabaia,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; VU University Medical Centre, Amsterdam, the Netherlands",Amsterdam UMC Location VUmc,I911458345,2
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,3,A5086204575,Viet Nguyen-Gillham,"Center for the Victims of Torture, Minneapolis, MN, USA; Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,3,A5086204575,Viet Nguyen-Gillham,"Center for the Victims of Torture, Minneapolis, MN, USA; Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",The Center for Victims of Torture,I1332955169,2
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,4,A5089356667,Rita Giacaman,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,5,A5067229895,Eyad El Sarraj,"Gaza Community Mental Health Programme, Gaza City, occupied Palestinian territory",,,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,6,A5046519835,Raija-Leena Punamäki,"Helsinki Collegium for Advanced Studies, University of Tampere, Tampere, Finland",University of the Arts Helsinki,I302099661,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,7,A5031494525,Hana Saab,"Faculty of Education, Queen's University, Kingston, ON, Canada",Queen's University,I204722609,1
W2163867457,131,Health as human security in the occupied Palestinian territory,2009-03-01,FALSE,112,journal-article,19268352,8,A5063080240,William Boyce,"Social Program Evaluation Group, Queen's University, Kingston, ON, Canada",Queen's University,I204722609,1
W2069588458,64,Thyroid eye disease,2009-03-06,FALSE,80,journal-article,19270020,1,A5040834994,Petros Perros,"Department of Endocrinology, Royal Victoria Infirmary, Newcastle upon Tyne NE1 4LP. petros.perros@ncl.ac.uk",Royal Victoria Infirmary,I2800516725,1
W2069588458,64,Thyroid eye disease,2009-03-06,FALSE,80,journal-article,19270020,2,A5059054498,C Neoh,"Department of Ophthalmology, Royal Victoria Infirmary, Newcastle upon Tyne NE1 4LP",Royal Victoria Infirmary,I2800516725,1
W2069588458,64,Thyroid eye disease,2009-03-06,FALSE,80,journal-article,19270020,3,A5068725769,Jane Dickinson,"Department of Ophthalmology, Royal Victoria Infirmary, Newcastle upon Tyne NE1 4LP",Royal Victoria Infirmary,I2800516725,1
W2165636180,60,The Obama Administration's Options for Health Care Cost Control: Hope Versus Reality,2009-04-07,FALSE,80,journal-article,19258549,1,A5079005827,Theodore R. Marmor,Yale University,Yale University,I32971472,1
W2165636180,60,The Obama Administration's Options for Health Care Cost Control: Hope Versus Reality,2009-04-07,FALSE,80,journal-article,19258549,2,A5059027600,Jonathan Oberlander,University of North Carolina,,,1
W2165636180,60,The Obama Administration's Options for Health Care Cost Control: Hope Versus Reality,2009-04-07,FALSE,80,journal-article,19258549,3,A5054854072,Joseph White,Mather House 113,,,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,1,A5080023638,Hanan F. Abdul-Rahim,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; International Affairs Program, Qatar University, Doha, Qatar",Birzeit University,I94800806,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,1,A5080023638,Hanan F. Abdul-Rahim,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory; International Affairs Program, Qatar University, Doha, Qatar",Qatar University,I60342839,2
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,2,A5016880028,Laura Wick,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,3,A5031945631,Samia Halileh,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,4,A5009890266,Sahar Hassan-Bitar,"Institute of Community and Public Health, Birzeit University, Birzeit, occupied Palestinian territory",Birzeit University,I94800806,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,5,A5018851024,Hafedh Chekir,"United Nations Population Fund, New York, NY, USA.",United Nations Population Fund,I78934096,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,6,A5021903309,Graham Watt,"General Practice and Primary Care, Division of Community Based Sciences, University of Glasgow, Glasgow, UK.",University of Glasgow,I7882870,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,7,A5043867151,Marwan Khawaja,"Center for Research on Population and Health, American University of Beirut, Beirut, Lebanon; Council on Middle East Studies, Yale University, New Haven, CT, USA",American University of Beirut,I98635879,1
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,7,A5043867151,Marwan Khawaja,"Center for Research on Population and Health, American University of Beirut, Beirut, Lebanon; Council on Middle East Studies, Yale University, New Haven, CT, USA",Middle East Institute,I1296637509,2
W2005152496,112,Maternal and child health in the occupied Palestinian territory,2009-03-01,FALSE,75,journal-article,19268353,7,A5043867151,Marwan Khawaja,"Center for Research on Population and Health, American University of Beirut, Beirut, Lebanon; Council on Middle East Studies, Yale University, New Haven, CT, USA",Yale University,I32971472,3
W1973546582,185,Home blood-pressure monitoring: US and European consensus,2009-03-01,FALSE,74,journal-article,19286071,1,A5015206826,Gianfranco Parati,"Department of Cardiology, S Luca Hospital, IRCCS Istituto Auxologico Italiano, 20149 Milan, Italy; Department of Clinical Medicine and Prevention, University of Milano-Bicocca, Milan, Italy",University of Milano-Bicocca,I66752286,1
W1973546582,185,Home blood-pressure monitoring: US and European consensus,2009-03-01,FALSE,74,journal-article,19286071,1,A5015206826,Gianfranco Parati,"Department of Cardiology, S Luca Hospital, IRCCS Istituto Auxologico Italiano, 20149 Milan, Italy; Department of Clinical Medicine and Prevention, University of Milano-Bicocca, Milan, Italy",Istituto Auxologico Italiano,I4210134201,2
W1973546582,185,Home blood-pressure monitoring: US and European consensus,2009-03-01,FALSE,74,journal-article,19286071,2,A5005996681,Thomas G. Pickering,"Behavioral Cardiovascular Health and Hypertension Program, Columbia Presbyterian Medical Center, New York, NY, USA",NewYork–Presbyterian Hospital,I1340179700,1
W2018026218,0,The CMS Ruling on Venous Thromboembolism After Total Knee or Hip Arthroplasty,2009-03-11,FALSE,73,journal-article,19278950,1,A5085582583,Michael B. Streiff,"Department of Medicine, Johns Hopkins University School of Medicine, Baltimore MD 21205, USA.",Johns Hopkins Medicine,I2799853436,1
W2018026218,0,The CMS Ruling on Venous Thromboembolism After Total Knee or Hip Arthroplasty,2009-03-11,FALSE,73,journal-article,19278950,1,A5085582583,Michael B. Streiff,"Department of Medicine, Johns Hopkins University School of Medicine, Baltimore MD 21205, USA.",Johns Hopkins University,I145311948,2
W2018026218,0,The CMS Ruling on Venous Thromboembolism After Total Knee or Hip Arthroplasty,2009-03-11,FALSE,73,journal-article,19278950,2,A5070489762,Elliott R. Haut,,,,1
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,1,A5054966986,Umesh D. Parashar,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",Fogarty International Center,I874236823,1
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,1,A5054966986,Umesh D. Parashar,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",National Institutes of Health,I1299303238,2
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,1,A5054966986,Umesh D. Parashar,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",Centers for Disease Control and Prevention,I1289490764,3
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,2,A5062106023,Roger I. Glass,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",Fogarty International Center,I874236823,1
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,2,A5062106023,Roger I. Glass,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",National Institutes of Health,I1299303238,2
W2059936214,52,"Rotavirus Vaccines — Early Success, Remaining Questions",2009-03-12,FALSE,73,journal-article,19279338,2,A5062106023,Roger I. Glass,"Dr. Parashar leads the Viral Gastroenteritis Epidemiology Team in the Division of Viral Diseases, Centers for Disease Control and Prevention, Atlanta. Dr. Glass is the director of the Fogarty International Center, National Institutes of Health, Bethesda, MD.",Centers for Disease Control and Prevention,I1289490764,3
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,1,A5066057807,Kenneth J. Arrow,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,2,A5018638765,Alan J. Auerbach,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,3,A5091214606,John Bertko,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,4,A5015855785,Shannon Brownlee,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,5,A5007247503,Lawrence P. Casalino,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,6,A5027712273,Jim Cooper,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,7,A5026557478,Francis J. Crosson,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,8,A5057559641,Alain C. Enthoven,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,9,A5032109109,Elizabeth Falcone,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,10,A5028880536,Robert Feldman,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,11,A5006848448,Victor R. Fuchs,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,12,A5049163875,Alan M. Garber,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,13,A5005477604,Marthe R. Gold,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,14,A5070921176,Dana P. Goldman,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,15,A5000711679,Gillian K. Hadfield,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,16,A5065290010,Mark A. Hall,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,17,A5072546221,Ralph I. Horwitz,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,18,A5054644159,Michael Hooven,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,19,A5091749752,Peter Jacobson,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,20,A5013796696,Timothy Stoltzfus Jost,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,21,A5050144296,Lawrence Kotlikoff,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,22,A5069334537,Jonathan Levin,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,23,A5051867509,S R Levine,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,24,A5041149333,Richard Levy,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,25,A5043342427,Karen Linscott,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,26,A5086339023,Harold S. Luft,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,27,A5083889976,Robert Mashal,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,28,A5014196604,Daniel McFadden,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,29,A5070849148,David Mechanic,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,30,A5043856323,David O. Meltzer,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,31,A5055066308,Joseph P. Newhouse,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,32,A5040763225,Roger G. Noll,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,33,A5047228013,Jan B. Pietzsch,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,34,A5078392914,Philip A. Pizzo,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,35,A5060431607,Robert D. Reischauer,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,36,A5025743704,Sara Rosenbaum,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,37,A5029018705,William M. Sage,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,38,A5011016408,Leonard D. Schaeffer,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,39,A5004375062,Edward Sheen,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,40,A5059965284,B. Michael Silber,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,41,A5091310966,Jonathan Skinner,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,42,A5030934365,Stephen M. Shortell,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,43,A5006652320,Samuel O. Thier,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,44,A5043496407,Sean Tunis,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,45,A5068352372,Lucien Wulsin,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,46,A5073478428,Paul G. Yock,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,47,A5016828802,Gabi Bin Nun,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,48,A5015667412,Stirling Bryan,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,49,A5061376242,Osnat Luxenburg,,,,1
W2159546109,192,Toward a 21st-Century Health Care System: Recommendations for Health Care Reform,2009-04-07,FALSE,72,journal-article,19258550,50,A5071462841,Wynand P.M.M. van de Ven,,,,1
W2093559708,101,Coming round to recycling,2009-03-10,FALSE,71,journal-article,19278971,1,A5084341204,David Hutchins,"Brighton Anaesthesia Research Forum, Royal Sussex County Hospital, Brighton, East Sussex BN2 5BE",Royal Sussex County Hospital,I2800342113,1
W2093559708,101,Coming round to recycling,2009-03-10,FALSE,71,journal-article,19278971,2,A5029074402,Stuart White,"Brighton Anaesthesia Research Forum, Royal Sussex County Hospital, Brighton, East Sussex BN2 5BE",Royal Sussex County Hospital,I2800342113,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,1,A5000588161,Tomoya Saito,"Bio-preparedness Research Laboratory, Department of Tropical Medicine and Parasitology, School of Medicine, Keio University, Tokyo, Japan.",Keio University,I203951103,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,2,A5079378435,Tatsuya Fujii,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,3,A5068754446,Yasuhiro Kanatani,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,4,A5063977229,Masayuki Saijo,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,5,A5004593663,Shigeru Morikawa,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,6,A5036663584,Hiroyuki Yokote,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,7,A5083314956,Tsutomu Takeuchi,,,,1
W2090208389,166,Clinical and Immunological Response to Attenuated Tissue-Cultured Smallpox Vaccine LC16m8,2009-03-11,FALSE,64,journal-article,19278946,8,A5019631528,Noriyuki Kuwabara,,,,1
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,1,A5061043962,Evan Wood,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; Division of AIDS, Department of Medicine, Faculty of Medicine, University of British Columbia, Vancouver, BC, Canada",St. Paul's Hospital,I2801362399,1
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,1,A5061043962,Evan Wood,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; Division of AIDS, Department of Medicine, Faculty of Medicine, University of British Columbia, Vancouver, BC, Canada",University of British Columbia,I141945490,2
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,2,A5022497561,Daniel Werb,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada",St. Paul's Hospital,I2801362399,1
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,2,A5022497561,Daniel Werb,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada",University of British Columbia,I141945490,2
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,3,A5088652910,Brandon D.L. Marshall,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada",St. Paul's Hospital,I2801362399,1
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,3,A5088652910,Brandon D.L. Marshall,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; School of Population and Public Health, University of British Columbia, Vancouver, BC, Canada",University of British Columbia,I141945490,2
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,4,A5074441717,Julio S. G. Montaner,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; Division of AIDS, Department of Medicine, Faculty of Medicine, University of British Columbia, Vancouver, BC, Canada",St. Paul's Hospital,I2801362399,1
W2026600983,80,The war on drugs: a devastating public-policy disaster,2009-03-01,FALSE,52,journal-article,19282025,4,A5074441717,Julio S. G. Montaner,"British Columbia Centre for Excellence in HIV/AIDS, St Paul's Hospital, Vancouver, BC, Canada V6Z 1Y6; Division of AIDS, Department of Medicine, Faculty of Medicine, University of British Columbia, Vancouver, BC, Canada",University of British Columbia,I141945490,2
