id,which_mesh,term,is_major_topic
W4241004858,3,"Insurance, Health",TRUE
W4241004858,4,"Insurance, Hospitalization",TRUE
W4241004858,5,"Legislation, Medical",TRUE
W4241004858,6,Pharmacies,TRUE
W4241004858,7,State Medicine,TRUE
W4241004858,8,Australia,FALSE
W4241004858,9,Humans,FALSE
W2004167013,1,Catheterization,TRUE
W2004167013,2,Cholangiography,TRUE
W2004167013,3,Humans,FALSE
W2060585302,1,Asthma,TRUE
W2060585302,2,Carotid Body,TRUE
W2060585302,3,Carotid Sinus,TRUE
W2060585302,4,Physiology,TRUE
W2060585302,5,"Surgical Procedures, Operative",TRUE
W2060585302,6,Humans,FALSE
W2063759926,1,Diagnosis,TRUE
W2063759926,2,"Infant, Newborn, Diseases",TRUE
W2063759926,3,Thyroid Neoplasms,TRUE
W2063759926,4,Humans,FALSE
W2063759926,5,Infant,FALSE
W2063759926,6,"Infant, Newborn",FALSE
W2394743625,1,Income Tax,TRUE
W2394743625,2,Physicians,TRUE
W2394743625,3,Humans,FALSE
W2397362176,1,Laryngeal Neoplasms,TRUE
W2397362176,2,Laryngectomy,TRUE
W2397362176,3,"Neoplasm Recurrence, Local",TRUE
W2397362176,4,Neoplasms,TRUE
W2397362176,5,Tracheostomy,TRUE
W2397362176,6,Tracheotomy,TRUE
W2397362176,7,Humans,FALSE
W2423876636,1,Geriatrics,TRUE
W2423876636,2,"Hospitals, General",TRUE
W2423876636,3,Pneumonia,TRUE
W2423876636,4,Massachusetts,FALSE
W4246747055,1,Immunoglobulins,TRUE
W4248879205,1,BCG Vaccine,TRUE
W4248879205,2,Emigrants and Immigrants,TRUE
W4248879205,3,Mycobacterium bovis,TRUE
W4248879205,4,Tuberculin Test,TRUE
W4248879205,5,Tuberculosis,TRUE
W4248879205,6,Vaccination,TRUE
W4248879205,7,Humans,FALSE
W4299622360,1,Alopecia,TRUE
W4299622360,2,Humans,FALSE
W2081360298,1,Back,TRUE
W2081360298,2,Geriatrics,TRUE
W2081360298,3,Intervertebral Disc Displacement,TRUE
W2081360298,4,Myelography,TRUE
W2081360298,5,"Surgical Procedures, Operative",TRUE
W2081360298,6,Thoracic Vertebrae,TRUE
W2081360298,7,Adolescent,FALSE
W2081360298,8,Humans,FALSE
W1991326410,1,Atropine,TRUE
W1991326410,2,Blood Pressure,TRUE
W1991326410,3,Carotid Sinus,TRUE
W1991326410,4,Denervation,TRUE
W1991326410,5,Heart,TRUE
W1991326410,6,"Heart, Artificial",TRUE
W1991326410,7,Nephrectomy,TRUE
W1991326410,8,Oscillometry,TRUE
W1991326410,9,Phenoxybenzamine,TRUE
W1991326410,10,Pressoreceptors,TRUE
W1991326410,11,Pulmonary Circulation,TRUE
W1991326410,12,Renin,TRUE
W1991326410,13,Research,TRUE
W1991326410,14,Vascular Resistance,TRUE
W1991326410,15,Vasomotor System,TRUE
W1991326410,16,Animals,FALSE
W1991326410,17,Dogs,FALSE
W2083554677,1,Antisepsis,TRUE
W2083554677,2,Carrier State,TRUE
W2083554677,3,Cross Infection,TRUE
W2083554677,4,"Emergency Service, Hospital",TRUE
W2083554677,5,"Medical Staff, Hospital",TRUE
W2083554677,6,Operating Rooms,TRUE
W2083554677,7,"Outpatient Clinics, Hospital",TRUE
W2083554677,8,Patients,TRUE
W2083554677,9,Staphylococcal Infections,TRUE
W2083554677,10,Staphylococcus,TRUE
W2083554677,11,Staphylococcus aureus,TRUE
W2083554677,12,Statistics as Topic,TRUE
W2083554677,13,Humans,FALSE
W2066434529,1,Bendroflumethiazide,TRUE
W2066434529,2,Diuretics,TRUE
W2066434529,3,Drug Therapy,TRUE
W2066434529,4,Haplorhini,TRUE
W2066434529,5,Hydrochlorothiazide,TRUE
W2066434529,6,Intestinal Obstruction,TRUE
W2066434529,7,"Intestine, Small",TRUE
W2066434529,8,Intestines,TRUE
W2066434529,9,Potassium,TRUE
W2066434529,10,Potassium Chloride,TRUE
W2066434529,11,Toxicology,TRUE
W2066434529,12,Ulcer,TRUE
W2066434529,13,Animals,FALSE
W2066434529,14,Dogs,FALSE
W2033859866,1,Arteriosclerosis,TRUE
W2033859866,2,Carotid Sinus,TRUE
W2033859866,3,Electric Stimulation Therapy,TRUE
W2033859866,4,Electronics,TRUE
W2033859866,5,Equipment and Supplies,TRUE
W2033859866,6,Hypertension,TRUE
W2033859866,7,"Hypertension, Renal",TRUE
W2033859866,8,Kidney,TRUE
W2033859866,9,Pressoreceptors,TRUE
W2033859866,10,Research,TRUE
W2033859866,11,Animals,FALSE
W2033859866,12,Dogs,FALSE
W2085532421,1,Adrenal Cortex Hormones,TRUE
W2085532421,2,Biopsy,TRUE
W2085532421,3,Classification,TRUE
W2085532421,4,Immunochemistry,TRUE
W2085532421,5,Kidney Glomerulus,TRUE
W2085532421,6,Nephrotic Syndrome,TRUE
W2085532421,7,Pathology,TRUE
W2085532421,8,Proteinuria,TRUE
W2085532421,9,Therapeutics,TRUE
W2085532421,10,Child,FALSE
W2085532421,11,Humans,FALSE
W2085532421,12,Prognosis,FALSE
W2321927886,1,Antithyroid Agents,TRUE
W2321927886,2,Drug Therapy,TRUE
W2321927886,3,Hyperthyroidism,TRUE
W2321927886,4,Iodine Isotopes,TRUE
W2321927886,5,Neoplasms,TRUE
W2321927886,6,"Neoplasms, Radiation-Induced",TRUE
W2321927886,7,Perchlorates,TRUE
W2321927886,8,Propylthiouracil,TRUE
W2321927886,9,Thyroid Neoplasms,TRUE
W2321927886,10,Thyroidectomy,TRUE
W2321927886,11,Toxicology,TRUE
W2321927886,12,Adolescent,FALSE
W2321927886,13,Child,FALSE
W2321927886,14,Humans,FALSE
W2321927886,15,Iodine Isotopes,FALSE
W2073673773,1,Chlorothiazide,TRUE
W2073673773,2,Diuretics,TRUE
W2073673773,3,Drug Therapy,TRUE
W2073673773,4,Geriatrics,TRUE
W2073673773,5,Hydrochlorothiazide,TRUE
W2073673773,6,Ileum,TRUE
W2073673773,7,Intestinal Diseases,TRUE
W2073673773,8,Intestinal Perforation,TRUE
W2073673773,9,Jejunum,TRUE
W2073673773,10,Potassium,TRUE
W2073673773,11,Potassium Chloride,TRUE
W2073673773,12,"Surgical Procedures, Operative",TRUE
W2073673773,13,Toxicology,TRUE
W2073673773,14,Ulcer,TRUE
W2073673773,15,Humans,FALSE
W1971466988,1,Antigen-Antibody Reactions,TRUE
W1971466988,2,Epidemics,TRUE
W1971466988,3,Epidemiology,TRUE
W1971466988,4,Rubella,TRUE
W1971466988,5,Serologic Tests,TRUE
W1971466988,6,Sex,TRUE
W1971466988,7,Adolescent,FALSE
W1971466988,8,Alaska,FALSE
W1971466988,9,Child,FALSE
W1971466988,10,Humans,FALSE
W1967757766,1,Air Microbiology,TRUE
W1967757766,2,Antisepsis,TRUE
W1967757766,3,Bacteria,TRUE
W1967757766,4,Baths,TRUE
W1967757766,5,Cross Infection,TRUE
W1967757766,6,Skin,TRUE
W1967757766,7,Statistics as Topic,TRUE
W1967757766,8,Humans,FALSE
W2057313812,1,Chemical and Drug Induced Liver Injury,TRUE
W2057313812,2,Hepatitis,TRUE
W2057313812,3,Oxacillin,TRUE
W2057313812,4,Pathology,TRUE
W2057313812,5,Penicillins,TRUE
W2057313812,6,Penicillins,TRUE
W2057313812,7,Toxicology,TRUE
W2057313812,8,Penicillins,FALSE
W1981640149,1,Agranulocytosis,TRUE
W1981640149,2,Blood Cell Count,TRUE
W1981640149,3,Bone Marrow Cells,TRUE
W1981640149,4,"Diagnosis, Differential",TRUE
W1981640149,5,"Genetics, Medical",TRUE
W1981640149,6,Geriatrics,TRUE
W1981640149,7,Neutropenia,TRUE
W1981640149,8,Adolescent,FALSE
W1981640149,9,Humans,FALSE
W1967525695,1,Astrocytoma,TRUE
W1967525695,2,Brain,TRUE
W1967525695,3,Brain Neoplasms,TRUE
W1967525695,4,Cerebellar Neoplasms,TRUE
W1967525695,5,Chlormerodrin,TRUE
W1967525695,6,Ependymoma,TRUE
W1967525695,7,Geriatrics,TRUE
W1967525695,8,Glioblastoma,TRUE
W1967525695,9,Glioma,TRUE
W1967525695,10,Granuloma,TRUE
W1967525695,11,Hemangiosarcoma,TRUE
W1967525695,12,Medulloblastoma,TRUE
W1967525695,13,Meningeal Neoplasms,TRUE
W1967525695,14,Meningioma,TRUE
W1967525695,15,Neoplasms,TRUE
W1967525695,16,Neurilemmoma,TRUE
W1967525695,17,Radioisotopes,TRUE
W1967525695,18,Radionuclide Imaging,TRUE
W1967525695,19,Sarcoma,TRUE
W1967525695,20,Adolescent,FALSE
W1967525695,21,Child,FALSE
W1967525695,22,Neoplasms,FALSE
W2049973414,1,Arthritis,TRUE
W2049973414,2,"Arthritis, Infectious",TRUE
W2049973414,3,Communicable Diseases,TRUE
W2049973414,4,"Diagnosis, Differential",TRUE
W2049973414,5,Electrons,TRUE
W2049973414,6,"Enterovirus B, Human",TRUE
W2049973414,7,Epidemics,TRUE
W2049973414,8,Epidemiology,TRUE
W2049973414,9,Microscopy,TRUE
W2049973414,10,"Microscopy, Electron",TRUE
W2049973414,11,Rubella,TRUE
W2049973414,12,Rubella virus,TRUE
W2049973414,13,Virus Cultivation,TRUE
W2049973414,14,Adolescent,FALSE
W2049973414,15,Child,FALSE
W2049973414,16,Texas,FALSE
W1985541338,1,Angiography,TRUE
W1985541338,2,Arteriosclerosis Obliterans,TRUE
W1985541338,3,Arteriovenous Fistula,TRUE
W1985541338,4,Blood Circulation,TRUE
W1985541338,5,Collateral Circulation,TRUE
W1985541338,6,Ischemia,TRUE
W1985541338,7,Popliteal Artery,TRUE
W1985541338,8,Popliteal Vein,TRUE
W1985541338,9,Vascular Surgical Procedures,TRUE
W1985541338,10,Animals,FALSE
W1985541338,11,Dogs,FALSE
W1989072819,1,Biomedical Research,TRUE
W1989072819,2,Blood Chemical Analysis,TRUE
W1989072819,3,Blood Pressure,TRUE
W1989072819,4,Blood Pressure Determination,TRUE
W1989072819,5,Blood Urea Nitrogen,TRUE
W1989072819,6,Drug Therapy,TRUE
W1989072819,7,Hydrochlorothiazide,TRUE
W1989072819,8,Hypertension,TRUE
W1989072819,9,Magnesium,TRUE
W1989072819,10,Metabolism,TRUE
W1989072819,11,Placebos,TRUE
W1989072819,12,Spectrophotometry,TRUE
W1989072819,13,Water-Electrolyte Balance,TRUE
W1989072819,14,Humans,FALSE
W2032189748,1,Coronary Disease,TRUE
W2032189748,2,Drug Therapy,TRUE
W2032189748,3,Electric Countershock,TRUE
W2032189748,4,Electrocardiography,TRUE
W2032189748,5,Lidocaine,TRUE
W2032189748,6,Procainamide,TRUE
W2032189748,7,Quinidine,TRUE
W2032189748,8,Rheumatic Heart Disease,TRUE
W2032189748,9,Tachycardia,TRUE
W2032189748,10,Ventricular Fibrillation,TRUE
W2032189748,11,Humans,FALSE
W2987810533,1,Accident Prevention,TRUE
W2987810533,2,"Economics, Medical",TRUE
W2987810533,3,"Physicians, Family",TRUE
W2987810533,4,Social Work,TRUE
W2987810533,5,Humans,FALSE
W2987810533,6,United Kingdom,FALSE
W2992504064,1,Face,TRUE
W2992504064,2,Gastrointestinal Tract,TRUE
W2992504064,3,Mouth,TRUE
W2992504064,4,Humans,FALSE
W2397745331,1,Mental Disorders,TRUE
W2397745331,2,Humans,FALSE
W2041858871,1,Blood Cell Count,TRUE
W2041858871,2,Drug Hypersensitivity,TRUE
W2041858871,3,Electrocardiography,TRUE
W2041858871,4,Eosinophilia,TRUE
W2041858871,5,Myocarditis,TRUE
W2041858871,6,Penicillins,TRUE
W2041858871,7,Penicillins,TRUE
W2041858871,8,Pericarditis,TRUE
W2041858871,9,Pleural Effusion,TRUE
W2041858871,10,Pleurisy,TRUE
W2041858871,11,Toxicology,TRUE
W2041858871,12,Penicillins,FALSE
W2401734168,1,Kidney,TRUE
W2401734168,2,Kidney Glomerulus,TRUE
W2401734168,3,Therapeutics,TRUE
W2401734168,4,Child,FALSE
W2401734168,5,Humans,FALSE
W2989026742,1,Cardiovascular Diseases,TRUE
W2989026742,2,Dietary Carbohydrates,TRUE
W2989026742,3,Dietary Fats,TRUE
W2989026742,4,Dietary Sucrose,TRUE
W2989026742,5,Mortality,TRUE
W2989026742,6,Humans,FALSE
W2035521030,1,Autoradiography,TRUE
W2035521030,2,Chromosomes,TRUE
W2035521030,3,Cytogenetic Analysis,TRUE
W2035521030,4,DNA,TRUE
W2035521030,5,Down Syndrome,TRUE
W2035521030,6,Thymidine,TRUE
W2035521030,7,Tritium,TRUE
W2035521030,8,Humans,FALSE
W2297358248,1,Blood Volume,TRUE
W2297358248,2,Intestinal Diseases,TRUE
W2297358248,3,Ischemia,TRUE
W2297358248,4,Mesenteric Vascular Occlusion,TRUE
W2297358248,5,Pathology,TRUE
W2297358248,6,Shock,TRUE
W2297358248,7,Vascular Surgical Procedures,TRUE
W2297358248,8,Humans,FALSE
W1970738629,1,Diverticulum,TRUE
W1970738629,2,Gastrointestinal Hemorrhage,TRUE
W1970738629,3,Geriatrics,TRUE
W1970738629,4,Hemorrhage,TRUE
W1970738629,5,Jejunum,TRUE
W1970738629,6,"Surgical Procedures, Operative",TRUE
W1970738629,7,Humans,FALSE
W1979463978,1,Drug Resistance,TRUE
W1979463978,2,"Drug Resistance, Microbial",TRUE
W1979463978,3,Drug Therapy,TRUE
W1979463978,4,Otitis Media,TRUE
W1979463978,5,Respiratory Tract Infections,TRUE
W1979463978,6,Streptococcal Infections,TRUE
W1979463978,7,Streptococcus,TRUE
W1979463978,8,Tetracycline,TRUE
W1979463978,9,Humans,FALSE
W1995237673,1,Anti-Bacterial Agents,TRUE
W1995237673,2,Bacteremia,TRUE
W1995237673,3,Chloramphenicol,TRUE
W1995237673,4,Drug Therapy,TRUE
W1995237673,5,Hypotension,TRUE
W1995237673,6,Penicillins,TRUE
W1995237673,7,Sepsis,TRUE
W1995237673,8,Streptomycin,TRUE
W1995237673,9,Tetracycline,TRUE
W1995237673,10,Urinary Tract Infections,TRUE
W2030449075,1,Equipment and Supplies,TRUE
W2030449075,2,Infant Care,TRUE
W2030449075,3,Poliomyelitis,TRUE
W2030449075,4,"Poliomyelitis, Bulbar",TRUE
W2030449075,5,Positive-Pressure Respiration,TRUE
W2030449075,6,Respiratory Insufficiency,TRUE
W2030449075,7,Respiratory Paralysis,TRUE
W2030449075,8,Tracheostomy,TRUE
W2030449075,9,Tracheotomy,TRUE
W2030449075,10,Child,FALSE
W2030449075,11,Humans,FALSE
W2037289973,1,Angiotensins,TRUE
W2037289973,2,Diagnosis,TRUE
W2037289973,3,Diuretics,TRUE
W2037289973,4,Drug Therapy,TRUE
W2037289973,5,Injections,TRUE
W2037289973,6,"Injections, Intravenous",TRUE
W2037289973,7,Liver Cirrhosis,TRUE
W2037289973,8,Toxicology,TRUE
W2138399400,1,Adrenocorticotropic Hormone,TRUE
W2138399400,2,Bell Palsy,TRUE
W2138399400,3,Biomedical Research,TRUE
W2138399400,4,Denervation,TRUE
W2138399400,5,Facial Paralysis,TRUE
W2138399400,6,Neurosurgical Procedures,TRUE
W2138399400,7,Preventive Medicine,TRUE
W2138399400,8,Humans,FALSE
W2299157719,1,Accidents,TRUE
W2299157719,2,"Accidents, Occupational",TRUE
W2299157719,3,Drug-Related Side Effects and Adverse Reactions,TRUE
W2299157719,4,Industry,TRUE
W2299157719,5,Humans,FALSE
W1977128304,1,Addison Disease,TRUE
W1977128304,2,Adrenal Insufficiency,TRUE
W1977128304,3,Chlorothiazide,TRUE
W1977128304,4,Drug Therapy,TRUE
W1977128304,5,Natriuresis,TRUE
W1977128304,6,Pharmacology,TRUE
W1977128304,7,Potassium,TRUE
W1977128304,8,Sodium,TRUE
W1977128304,9,Urine,TRUE
W1977128304,10,Humans,FALSE
W1977128304,11,"Hypoadrenocorticism, Familial",FALSE
W2031763209,1,Accidents,TRUE
W2031763209,2,"Accidents, Traffic",TRUE
W2031763209,3,Aortic Rupture,TRUE
W2031763209,4,Fibula,TRUE
W2031763209,5,Fracture Fixation,TRUE
W2031763209,6,"Radiography, Thoracic",TRUE
W2031763209,7,Skull Fractures,TRUE
W2031763209,8,Tibial Fractures,TRUE
W2031763209,9,Vascular Surgical Procedures,TRUE
W2031763209,10,Humans,FALSE
W2039721722,1,Equipment and Supplies,TRUE
W2039721722,2,"Exchange Transfusion, Whole Blood",TRUE
W2039721722,3,Hypothermia,TRUE
W2039721722,4,Incubators,TRUE
W2039721722,5,"Infant, Premature",TRUE
W2039721722,6,Humans,FALSE
W2039721722,7,"Infant, Newborn",FALSE
W2072927528,1,Digitalis,TRUE
W2072927528,2,Digitalis Glycosides,TRUE
W2072927528,3,Drug Therapy,TRUE
W2072927528,4,Electrocardiography,TRUE
W2072927528,5,Geriatrics,TRUE
W2072927528,6,Statistics as Topic,TRUE
W2072927528,7,Toxicology,TRUE
W2072927528,8,Aged,FALSE
W2072927528,9,Humans,FALSE
W2088223918,1,Chromosome Aberrations,TRUE
W2088223918,2,Chromosome Disorders,TRUE
W2088223918,3,Chromosomes,TRUE
W2088223918,4,Classification,TRUE
W2088223918,5,Down Syndrome,TRUE
W2088223918,6,Trisomy,TRUE
W2088223918,7,Child,FALSE
W2101989625,1,Drug Industry,TRUE
W2101989625,2,Tablets,TRUE
W2101989625,3,Toxicology,TRUE
W2101989625,4,England,FALSE
W2988540492,1,Blood Transfusion,TRUE
W2988540492,2,Dextrans,TRUE
W2988540492,3,Drug Therapy,TRUE
W2988540492,4,Embolism,TRUE
W2988540492,5,Geriatrics,TRUE
W2988540492,6,Infarction,TRUE
W2988540492,7,"Infusions, Parenteral",TRUE
W2988540492,8,Intestinal Diseases,TRUE
W2988540492,9,Mesenteric Vascular Occlusion,TRUE
W2988540492,10,Thrombosis,TRUE
W2988540492,11,Vascular Surgical Procedures,TRUE
W1987721652,1,Anesthesia,TRUE
W1987721652,2,"Anesthesia, Endotracheal",TRUE
W1987721652,3,Anesthesiology,TRUE
W1987721652,4,Equipment and Supplies,TRUE
W1987721652,5,Mouth,TRUE
W1987721652,6,Humans,FALSE
W1987831658,1,Geriatrics,TRUE
W1987831658,2,"Insurance, Health",TRUE
W1987831658,3,"Legislation, Medical",TRUE
W1987831658,4,Physicians,TRUE
W1987831658,5,United States,FALSE
W1996856983,1,Catheterization,TRUE
W1996856983,2,Equipment and Supplies,TRUE
W1996856983,3,Urinary Catheterization,TRUE
W1996856983,4,Humans,FALSE
W2055699097,1,Bacteriuria,TRUE
W2055699097,2,Communicable Diseases,TRUE
W2055699097,3,Diagnosis,TRUE
W2055699097,4,"Pregnancy Complications, Infectious",TRUE
W2055699097,5,Urinary Tract Infections,TRUE
W2055699097,6,Female,FALSE
W2055699097,7,Humans,FALSE
W2055699097,8,Pregnancy,FALSE
W2409474191,1,Accidents,TRUE
W2409474191,2,"Accidents, Occupational",TRUE
W2409474191,3,Adrenal Cortex Hormones,TRUE
W2409474191,4,"Arthritis, Rheumatoid",TRUE
W2409474191,5,Peptic Ulcer,TRUE
W2409474191,6,Humans,FALSE
W2982769577,1,Brain Diseases,TRUE
W2982769577,2,"Diagnosis, Differential",TRUE
W2982769577,3,Lymphoma,TRUE
W2982769577,4,Pathology,TRUE
W2982769577,5,Pulmonary Alveolar Proteinosis,TRUE
W2982769577,6,Seizures,TRUE
W2982769577,7,Humans,FALSE
W4247668682,1,Cryosurgery,TRUE
W4247668682,2,Duodenal Ulcer,TRUE
W4247668682,3,Gastric Hypothermia,TRUE
W4247668682,4,"Hernia, Diaphragmatic",TRUE
W4247668682,5,"Hypothermia, Induced",TRUE
W4247668682,6,Stomach,TRUE
W4247668682,7,Prognosis,FALSE
W4298013681,1,Iron Overload,TRUE
W4298013681,2,Humans,FALSE
W4301503253,1,Chromosome Deletion,TRUE
W4301503253,2,Humans,FALSE
W2338890181,1,Biopsy,TRUE
W2338890181,2,Celiac Disease,TRUE
W2338890181,3,"Genetics, Medical",TRUE
W2338890181,4,"Intestine, Small",TRUE
W2338890181,5,Intestines,TRUE
W2338890181,6,Child,FALSE
W2338890181,7,Humans,FALSE
W2057857053,1,Cytodiagnosis,TRUE
W2057857053,2,Cytomegalovirus,TRUE
W2057857053,3,Cytomegalovirus Infections,TRUE
W2057857053,4,Kidney Transplantation,TRUE
W2057857053,5,Pathology,TRUE
W2057857053,6,Pneumonia,TRUE
W2057857053,7,"Pneumonia, Viral",TRUE
W2057857053,8,"Transplantation, Homologous",TRUE
W2057857053,9,Adolescent,FALSE
W2057857053,10,Humans,FALSE
W2055540209,1,"Anemia, Hemolytic",TRUE
W2055540209,2,"Anemia, Hemolytic, Autoimmune",TRUE
W2055540209,3,Aortic Valve,TRUE
W2055540209,4,Aortic Valve Stenosis,TRUE
W2055540209,5,Autoantibodies,TRUE
W2055540209,6,Autoimmune Diseases,TRUE
W2055540209,7,Blood Transfusion,TRUE
W2055540209,8,Cardiac Surgical Procedures,TRUE
W2055540209,9,Erythrocytes,TRUE
W2055540209,10,Heart Valve Prosthesis,TRUE
W2055540209,11,Lymphocytes,TRUE
W2055540209,12,Postoperative Complications,TRUE
W2055540209,13,Rheumatic Heart Disease,TRUE
W2055540209,14,Thoracic Surgery,TRUE
W2055540209,15,Humans,FALSE
W1985193937,1,Cardiac Catheterization,TRUE
W1985193937,2,Child,TRUE
W1985193937,3,Dermatoglyphics,TRUE
W1985193937,4,Fingers,TRUE
W1985193937,5,"Genetics, Medical",TRUE
W1985193937,6,Hand Deformities,TRUE
W1985193937,7,"Heart Defects, Congenital",TRUE
W1985193937,8,Heart Septal Defects,TRUE
W1985193937,9,Radiography,TRUE
W2318208206,1,Ampicillin,TRUE
W2318208206,2,Anti-Bacterial Agents,TRUE
W2318208206,3,Bacitracin,TRUE
W2318208206,4,Cephalothin,TRUE
W2318208206,5,Chloramphenicol,TRUE
W2318208206,6,Drug Resistance,TRUE
W2318208206,7,"Drug Resistance, Microbial",TRUE
W2318208206,8,Erythromycin,TRUE
W2318208206,9,Kanamycin,TRUE
W2318208206,10,Neisseria meningitidis,TRUE
W2318208206,11,Novobiocin,TRUE
W2318208206,12,Penicillin G,TRUE
W2318208206,13,Polymyxins,TRUE
W2318208206,14,Research,TRUE
W2318208206,15,Streptomycin,TRUE
W2318208206,16,Sulfadiazine,TRUE
W2318208206,17,Tetracycline,TRUE
W2318208206,18,Vancomycin,TRUE
W2338551857,1,Biomedical Research,TRUE
W2338551857,2,Blood Volume,TRUE
W2338551857,3,Diuresis,TRUE
W2338551857,4,Isotonic Solutions,TRUE
W2338551857,5,Kidney,TRUE
W2338551857,6,Kidney Function Tests,TRUE
W2338551857,7,Kidney Glomerulus,TRUE
W2338551857,8,Liver Cirrhosis,TRUE
W2338551857,9,Osmosis,TRUE
W2338551857,10,Physiology,TRUE
W2338551857,11,Plasma Substitutes,TRUE
W2338551857,12,Plasma Volume,TRUE
W2338551857,13,Urine,TRUE
W2338551857,14,Water-Electrolyte Balance,TRUE
W2338551857,15,Humans,FALSE
W2003722607,1,Anemia,TRUE
W2003722607,2,"Anemia, Macrocytic",TRUE
W2003722607,3,"Anemia, Megaloblastic",TRUE
W2003722607,4,Bone Marrow Examination,TRUE
W2003722607,5,Fluids and Secretions,TRUE
W2003722607,6,Folic Acid,TRUE
W2003722607,7,"Metabolism, Inborn Errors",TRUE
W2003722607,8,Nucleosides,TRUE
W2003722607,9,Orotic Acid,TRUE
W2003722607,10,"Purine-Pyrimidine Metabolism, Inborn Errors",TRUE
W2003722607,11,Pyridoxine,TRUE
W2003722607,12,Thyroxine,TRUE
W2003722607,13,Uridine,TRUE
W2003722607,14,Urine,TRUE
W2003722607,15,Vitamin B 12,TRUE
W2003722607,16,Child,FALSE
W2003722607,17,Humans,FALSE
W2003722607,18,Infant,FALSE
W2003722607,19,Prognosis,FALSE
W2323397396,1,Blood Flow Velocity,TRUE
W2323397396,2,Dogs,TRUE
W2323397396,3,Hemodynamics,TRUE
W2323397396,4,"Infusions, Parenteral",TRUE
W2323397396,5,Inulin,TRUE
W2323397396,6,Isotonic Solutions,TRUE
W2323397396,7,Kidney,TRUE
W2323397396,8,Mannitol,TRUE
W2323397396,9,Norepinephrine,TRUE
W2323397396,10,Papaverine,TRUE
W2323397396,11,Pharmacology,TRUE
W2323397396,12,Research,TRUE
W2323397396,13,Urine,TRUE
W2041902994,1,Bacteriological Techniques,TRUE
W2041902994,2,Bacteriuria,TRUE
W2041902994,3,Hypertension,TRUE
W2041902994,4,Infant Mortality,TRUE
W2041902994,5,"Infant, Premature",TRUE
W2041902994,6,Pre-Eclampsia,TRUE
W2041902994,7,"Pregnancy Complications, Infectious",TRUE
W2041902994,8,Pyelonephritis,TRUE
W2041902994,9,Statistics as Topic,TRUE
W2041902994,10,Urinary Tract Infections,TRUE
W2041902994,11,Female,FALSE
W2041902994,12,Humans,FALSE
W2041902994,13,"Infant, Newborn",FALSE
W2041902994,14,Pregnancy,FALSE
W2336301822,1,Disease Susceptibility,TRUE
W2336301822,2,Drug Therapy,TRUE
W2336301822,3,"Genetics, Medical",TRUE
W2336301822,4,Hydralazine,TRUE
W2336301822,5,Hypertension,TRUE
W2336301822,6,"Lupus Erythematosus, Systemic",TRUE
W2336301822,7,Toxicology,TRUE
W2011482816,1,"Depressive Disorder, Major",TRUE
W2011482816,2,Family,TRUE
W2011482816,3,Interpersonal Relations,TRUE
W2011482816,4,Mental Disorders,TRUE
W2011482816,5,Psychotic Disorders,TRUE
W2011482816,6,Suicide,TRUE
W2011482816,7,Humans,FALSE
W2323598096,1,Cardiac Catheterization,TRUE
W2323598096,2,Cardiac Surgical Procedures,TRUE
W2323598096,3,"Diagnosis, Differential",TRUE
W2323598096,4,Fistula,TRUE
W2323598096,5,Heart,TRUE
W2323598096,6,Heart Injuries,TRUE
W2323598096,7,Heart Septal Defects,TRUE
W2323598096,8,"Heart Septal Defects, Ventricular",TRUE
W2323598096,9,Heart Ventricles,TRUE
W2323598096,10,Thoracic Surgery,TRUE
W2323598096,11,"Wounds, Gunshot",TRUE
W2323598096,12,Humans,FALSE
W2339226011,1,Biopsy,TRUE
W2339226011,2,Diagnosis,TRUE
W2339226011,3,Duodenum,TRUE
W2339226011,4,"Scleroderma, Diffuse",TRUE
W2339226011,5,"Scleroderma, Localized",TRUE
W2339226011,6,"Scleroderma, Systemic",TRUE
W2339226011,7,Humans,FALSE
W2005045575,1,Allografts,TRUE
W2005045575,2,Leukemia,TRUE
W2005045575,3,"Leukemia, Experimental",TRUE
W2005045575,4,"Leukemia, Lymphoid",TRUE
W2005045575,5,Leukocyte Count,TRUE
W2005045575,6,Lymphocytes,TRUE
W2005045575,7,Lymphoma,TRUE
W2005045575,8,"Lymphoma, Non-Hodgkin",TRUE
W2005045575,9,Radiation Effects,TRUE
W2005045575,10,Research,TRUE
W2005045575,11,Skin Transplantation,TRUE
W2005045575,12,Transplantation Immunology,TRUE
W2005045575,13,"Transplantation, Homologous",TRUE
W2005045575,14,Animals,FALSE
W2005045575,15,Cattle,FALSE
W2005045575,16,Radiation Effects,FALSE
W2114183771,1,Agglutination,TRUE
W2114183771,2,Behcet Syndrome,TRUE
W2114183771,3,Blood Sedimentation,TRUE
W2114183771,4,Cerebrospinal Fluid Proteins,TRUE
W2114183771,5,Cold Temperature,TRUE
W2114183771,6,"Diagnosis, Differential",TRUE
W2114183771,7,Erythema Multiforme,TRUE
W2114183771,8,Fever,TRUE
W2114183771,9,Leukocyte Count,TRUE
W2114183771,10,Mycoplasma,TRUE
W2114183771,11,Penicillins,TRUE
W2114183771,12,Pharmacology,TRUE
W2114183771,13,Pneumonia,TRUE
W2114183771,14,"Pneumonia, Viral",TRUE
W2114183771,15,Respiratory Tract Infections,TRUE
W2114183771,16,Stevens-Johnson Syndrome,TRUE
W2114183771,17,Sulfonamides,TRUE
W2114183771,18,Humans,FALSE
