id,which_mesh,term,is_major_topic
W2037816718,13,Gonadal Steroid Hormones,FALSE
W2037816718,14,Leucine,FALSE
W2037816718,15,Leucine,FALSE
W2037816718,16,Mutation,FALSE
W2037816718,17,Spectrum Analysis,FALSE
W2037816718,18,Ultraviolet Rays,FALSE
W1976876447,1,"Polymorphism, Genetic",TRUE
W1976876447,2,Sucrose,TRUE
W1976876447,3,Taste,TRUE
W1976876447,4,Animals,FALSE
W1976876447,5,Female,FALSE
W1976876447,6,"Genes, Recessive",FALSE
W1976876447,7,Heterozygote,FALSE
W1976876447,8,"Hybridization, Genetic",FALSE
W1976876447,9,Male,FALSE
W1976876447,10,Mice,FALSE
W1975702028,1,Amino Acids,TRUE
W1975702028,2,Peptide Biosynthesis,TRUE
W1975702028,3,"RNA, Transfer",TRUE
W1975702028,4,Ribosomes,TRUE
W1975702028,5,Amino Acids,FALSE
W1975702028,6,Guanine Nucleotides,FALSE
W1975702028,7,Guanine Nucleotides,FALSE
W1975702028,8,Immune Sera,FALSE
W1975702028,9,Phosphorus Isotopes,FALSE
W1975702028,10,"RNA, Transfer",FALSE
W1975702028,11,Ribosomes,FALSE
W1975702028,12,Tritium,FALSE
W2018429462,1,Eidetic Imagery,TRUE
W2018429462,2,Depth Perception,FALSE
W2018429462,3,Female,FALSE
W2018429462,4,Form Perception,FALSE
W2018429462,5,Geniculate Bodies,FALSE
W2018429462,6,Geniculate Bodies,FALSE
W2018429462,7,Humans,FALSE
W2018429462,8,Psychophysiology,FALSE
W2018429462,9,Visual Cortex,FALSE
W2018429462,10,Visual Cortex,FALSE
W2067678255,1,Coliphages,TRUE
W2067678255,2,"RNA, Messenger",TRUE
W2067678255,3,Virus Replication,TRUE
W2067678255,4,Coliphages,FALSE
W2067678255,5,Electrophoresis,FALSE
W2067678255,6,"Hybridization, Genetic",FALSE
W2067678255,7,"RNA, Messenger",FALSE
W2067678255,8,"RNA, Messenger",FALSE
W2067678255,9,"RNA, Messenger",FALSE
W2067678255,10,"RNA, Viral",FALSE
W2067678255,11,Thymine,FALSE
W2067678255,12,Thymine,FALSE
W2067678255,13,Time Factors,FALSE
W2067678255,14,Trichloroacetic Acid,FALSE
W2067678255,15,Tritium,FALSE
W2067678255,16,Uracil,FALSE
W2067678255,17,Uracil,FALSE
W2067678255,18,Uridine,FALSE
W2067678255,19,Uridine,FALSE
W1991306566,1,Aerosols,TRUE
W1991306566,2,Lung,TRUE
W1991306566,3,Smoking,TRUE
W1991306566,4,Adult,FALSE
W1991306566,5,Aged,FALSE
W1991306566,6,Analysis of Variance,FALSE
W1991306566,7,Cilia,FALSE
W1991306566,8,Cilia,FALSE
W1991306566,9,Female,FALSE
W1991306566,10,Humans,FALSE
W1991306566,11,Lung,FALSE
W1991306566,12,Male,FALSE
W1991306566,13,Middle Aged,FALSE
W1991306566,14,Spirometry,FALSE
W1991306566,15,Technetium,FALSE
W1995111076,1,Bone Marrow Cells,TRUE
W1995111076,2,Lymphocytes,TRUE
W1995111076,3,Mitosis,TRUE
W1995111076,4,Animals,FALSE
W1995111076,5,Bone Marrow,FALSE
W1995111076,6,Bone Marrow,FALSE
W1995111076,7,DNA,FALSE
W1995111076,8,DNA,FALSE
W1995111076,9,Guinea Pigs,FALSE
W1995111076,10,Kinetics,FALSE
W1995111076,11,Lymphocytes,FALSE
W1995111076,12,Lymphocytes,FALSE
W1995111076,13,Male,FALSE
W1995111076,14,Thymidine,FALSE
W1995111076,15,Thymidine,FALSE
W1995111076,16,Tritium,FALSE
W2049538290,1,Caniformia,TRUE
W2049538290,2,"Refraction, Ocular",TRUE
W2049538290,3,"Accommodation, Ocular",FALSE
W2049538290,4,Animals,FALSE
W2049538290,5,Astigmatism,FALSE
W2049538290,6,Caniformia,FALSE
W2049538290,7,"Lens, Crystalline",FALSE
W2049538290,8,"Lens, Crystalline",FALSE
W2049538290,9,Marine Biology,FALSE
W2049538290,10,Pupil,FALSE
W2049538290,11,Pupil,FALSE
W2049538290,12,Visual Acuity,FALSE
W2030387202,1,Fertilization,TRUE
W2030387202,2,Ovum,TRUE
W2030387202,3,Spermatozoa,TRUE
W2030387202,4,Animals,FALSE
W2030387202,5,Female,FALSE
W2030387202,6,Male,FALSE
W2030387202,7,Mice,FALSE
W2030387202,8,"Microscopy, Electron",FALSE
W2030387202,9,Ovum,FALSE
W2030387202,10,Spermatozoa,FALSE
W2062226003,1,"RNA, Transfer",TRUE
W2062226003,2,Saccharomyces,TRUE
W2062226003,3,Formates,FALSE
W2062226003,4,Methionine,FALSE
W2062226003,5,"RNA, Transfer",FALSE
W2062226003,6,X-Ray Diffraction,FALSE
W2030220824,1,Actinomycetales,TRUE
W2030220824,2,Catalase,TRUE
W2030220824,3,Cytochromes,TRUE
W2030220824,4,Actinomycetales,FALSE
W2030220824,5,Actinomycetales,FALSE
W2030220824,6,Catalase,FALSE
W2030220824,7,Culture Media,FALSE
W2030220824,8,Cytochromes,FALSE
W2030220824,9,Hydrogen Peroxide,FALSE
W2030220824,10,Hydrogen Peroxide,FALSE
W2030220824,11,Manganese,FALSE
W2030220824,12,Manganese,FALSE
W2030220824,13,Spectrophotometry,FALSE
W2030220824,14,"Stimulation, Chemical",FALSE
W4247044733,1,DNA Nucleotidyltransferases,TRUE
W4247044733,2,Genetic Code,TRUE
W4247044733,3,RNA Viruses,TRUE
W4247044733,4,"RNA, Viral",TRUE
W4247044733,5,"DNA, Viral",FALSE
W4247044733,6,"DNA, Viral",FALSE
W4247044733,7,"Genetics, Microbial",FALSE
W4247044733,8,Molecular Biology,FALSE
W4247044733,9,RNA Viruses,FALSE
W4247044733,10,"RNA, Viral",FALSE
W2047410441,1,Adenosine Triphosphate,TRUE
W2047410441,2,Desulfovibrio,TRUE
W2047410441,3,Pyrophosphatases,TRUE
W2047410441,4,Sulfur,TRUE
W2047410441,5,Adenine Nucleotides,FALSE
W2047410441,6,Adenine Nucleotides,FALSE
W2047410441,7,Adenosine Triphosphate,FALSE
W2047410441,8,Air,FALSE
W2047410441,9,"Chromatography, Gel",FALSE
W2047410441,10,Desulfovibrio,FALSE
W2047410441,11,Desulfovibrio,FALSE
W2047410441,12,Enzyme Activation,FALSE
W2047410441,13,Nucleotidyltransferases,FALSE
W2047410441,14,Nucleotidyltransferases,FALSE
W2047410441,15,Pyrophosphatases,FALSE
W2047410441,16,Sulfates,FALSE
W2047410441,17,Sulfates,FALSE
W2047410441,18,Sulfur,FALSE
W2040436908,1,Biological Evolution,TRUE
W2040436908,2,Birds,TRUE
W2040436908,3,Mandible,TRUE
W2040436908,4,Paleontology,TRUE
W2040436908,5,"Anatomy, Comparative",FALSE
W2040436908,6,Animals,FALSE
W2040436908,7,Birds,FALSE
W2040436908,8,Craniology,FALSE
W2040436908,9,Mandible,FALSE
W2040436908,10,Reptiles,FALSE
W2040436908,11,Reptiles,FALSE
W2019238190,1,Antigens,TRUE
W2019238190,2,Cell Membrane,TRUE
W2019238190,3,Lymphocytes,TRUE
W2019238190,4,Macrophages,TRUE
W2019238190,5,Tuberculin,TRUE
W2019238190,6,Animals,FALSE
W2019238190,7,Cell Membrane,FALSE
W2019238190,8,Electron Probe Microanalysis,FALSE
W2019238190,9,In Vitro Techniques,FALSE
W2019238190,10,Intercellular Junctions,FALSE
W2019238190,11,Intercellular Junctions,FALSE
W2019238190,12,Iodine,FALSE
W2019238190,13,Iodine,FALSE
W2019238190,14,Lymph Nodes,FALSE
W2019238190,15,Lymph Nodes,FALSE
W2019238190,16,Lymphocytes,FALSE
W2019238190,17,Macrophages,FALSE
W2019238190,18,"Microscopy, Electron",FALSE
W2019238190,19,Rats,FALSE
W2100419941,1,Adenine Nucleotides,TRUE
W2100419941,2,Axons,TRUE
W2100419941,3,Biological Transport,TRUE
W2100419941,4,Phosphates,TRUE
W2100419941,5,Potassium,TRUE
W2100419941,6,Sodium,TRUE
W2100419941,7,Adenine Nucleotides,FALSE
W2100419941,8,Adenine Nucleotides,FALSE
W2100419941,9,Animals,FALSE
W2100419941,10,Axons,FALSE
W2100419941,11,Cardanolides,FALSE
W2100419941,12,Cardanolides,FALSE
W2100419941,13,Creatine,FALSE
W2100419941,14,Creatine,FALSE
W2100419941,15,Creatine Kinase,FALSE
W2100419941,16,Creatine Kinase,FALSE
W2100419941,17,Ion Exchange,FALSE
W2100419941,18,Mitochondria,FALSE
W2100419941,19,Mitochondria,FALSE
W2100419941,20,"Models, Chemical",FALSE
W2100419941,21,Mollusca,FALSE
W2100419941,22,Phosphates,FALSE
W2100419941,23,Phosphates,FALSE
W2100419941,24,Potassium,FALSE
W2100419941,25,Sodium,FALSE
W2100419941,26,Sodium Isotopes,FALSE
W1985915856,1,Aerosols,TRUE
W1985915856,2,Air Pollution,TRUE
W1985915856,3,Infrared Rays,TRUE
W1985915856,4,Aerosols,FALSE
W1985915856,5,Alkenes,FALSE
W1985915856,6,Nitrogen Dioxide,FALSE
W1985915856,7,Spectrophotometry,FALSE
W1985915856,8,Sulfur Dioxide,FALSE
W1985915856,9,Terpenes,FALSE
W4231251309,1,Advertising,TRUE
W4231251309,2,Cyclohexanes,TRUE
W4231251309,3,Sweetening Agents,TRUE
W4231251309,4,Animals,FALSE
W4231251309,5,Carcinogens,FALSE
W4231251309,6,Cyclamates,FALSE
W4231251309,7,"Discrimination, Psychological",FALSE
W4231251309,8,Humans,FALSE
W4231251309,9,Mice,FALSE
W4231251309,10,"Social Control, Formal",FALSE
W4231251309,11,United States,FALSE
W1968051845,1,"Biological Transport, Active",TRUE
W1968051845,2,Membrane Potentials,TRUE
W1968051845,3,Neurons,TRUE
W1968051845,4,Sodium,TRUE
W1968051845,5,Animals,FALSE
W1968051845,6,"Depression, Chemical",FALSE
W1968051845,7,Ganglia,FALSE
W1968051845,8,In Vitro Techniques,FALSE
W1968051845,9,Mollusca,FALSE
W1968051845,10,Neurons,FALSE
W1968051845,11,Ouabain,FALSE
W1968051845,12,Ouabain,FALSE
W1968051845,13,Potassium,FALSE
W1968051845,14,Potassium,FALSE
W1968051845,15,Sodium,FALSE
W1968051845,16,Temperature,FALSE
W2034079360,1,Chromosomes,TRUE
W2034079360,2,Clone Cells,TRUE
W2034079360,3,"Hybridization, Genetic",TRUE
W2034079360,4,"Neoplasms, Experimental",TRUE
W2034079360,5,Animals,FALSE
W2034079360,6,Cell Line,FALSE
W2034079360,7,Mice,FALSE
W2034079360,8,"Neoplasms, Experimental",FALSE
W2006835703,1,Biochemistry,TRUE
W2006835703,2,"Ethers, Cyclic",TRUE
W2006835703,3,Invertebrate Hormones,TRUE
W2006835703,4,Terminology as Topic,TRUE
W2006835703,5,Biochemical Phenomena,FALSE
W2006835703,6,Juvenile Hormones,FALSE
W2046120387,1,Periodicals as Topic,TRUE
W4256590180,1,Nitrogen Mustard Compounds,TRUE
W4256590180,2,Quinacrine,TRUE
W4256590180,3,Terminology as Topic,TRUE
W4301253479,1,Glycolates,TRUE
W4301253479,2,Herbicides,TRUE
W4301253479,3,"Abnormalities, Drug-Induced",FALSE
W4301253479,4,"Chemistry, Agricultural",FALSE
W4301253479,5,Dioxins,FALSE
W4301253479,6,Environmental Health,FALSE
W4301253479,7,Glycolates,FALSE
W4301253479,8,Herbicides,FALSE
W4301253479,9,Humans,FALSE
W4301253479,10,Nitrobenzenes,FALSE
W4301253479,11,Nitrobenzenes,FALSE
W4301253479,12,United States,FALSE
W4206583384,1,Research Support as Topic,TRUE
W4206583384,2,Uterine Cervical Neoplasms,TRUE
W4206583384,3,Uterine Cervical Neoplasms,TRUE
W4206583384,4,Female,FALSE
W4206583384,5,Foundations,FALSE
W4206583384,6,Humans,FALSE
W4206583384,7,United Kingdom,FALSE
W4206583384,8,Uterine Cervical Neoplasms,FALSE
W4206583384,9,Women,FALSE
W4232239740,1,Air Pollution,TRUE
W4232239740,2,Newspapers as Topic,TRUE
W4232239740,3,Radio,TRUE
W4232239740,4,Television,TRUE
W4232239740,5,Water Pollution,TRUE
W4232239740,6,California,FALSE
W4232239740,7,"Education, Graduate",FALSE
W4232239740,8,"Financing, Government",FALSE
W4232239740,9,Foundations,FALSE
W4232239740,10,Government Agencies,FALSE
W4232239740,11,Research Support as Topic,FALSE
W4239576737,1,Creativity,TRUE
W4239576737,2,"Education, Continuing",TRUE
W4239576737,3,"Psychology, Educational",TRUE
W4239576737,4,Humans,FALSE
W4239576737,5,New York City,FALSE
W4239576737,6,"Psychology, Educational",FALSE
W4239576737,7,Technology,FALSE
W4239576737,8,Universities,FALSE
W4241728669,1,Cell Nucleolus,TRUE
W4241728669,2,Radiation Effects,TRUE
W4241728669,3,Ultraviolet Rays,TRUE
W4241728669,4,Cell Nucleolus,FALSE
W4241728669,5,Cell Nucleolus,FALSE
W4241728669,6,DNA,FALSE
W4241728669,7,DNA,FALSE
W4246621280,1,"Abortion, Legal",TRUE
W4246621280,2,American Medical Association,TRUE
W4246621280,3,"Legislation, Medical",TRUE
W4246621280,4,Catholicism,FALSE
W4246621280,5,Female,FALSE
W4246621280,6,Humans,FALSE
W4246621280,7,Pregnancy,FALSE
W4246621280,8,United States,FALSE
W4246751658,1,Academies and Institutes,TRUE
W4246751658,2,Medicine,TRUE
W4246751658,3,United States,FALSE
W4248107829,1,Neoplasms,TRUE
W4248107829,2,Research Support as Topic,TRUE
W4248107829,3,Academies and Institutes,FALSE
W4248107829,4,England,FALSE
W4248107829,5,Neoplasms,FALSE
W4248107829,6,Oncogenic Viruses,FALSE
W4250754632,1,Aspergillus,TRUE
W4250754632,2,Penicillium,TRUE
W4250754632,3,Viruses,TRUE
W4250754632,4,Penicillium,FALSE
W4250754632,5,Viruses,FALSE
W4252108151,1,Herbicides,TRUE
W4252108151,2,"Abnormalities, Drug-Induced",FALSE
W4252108151,3,Animals,FALSE
W4252108151,4,Environmental Health,FALSE
W4252108151,5,Female,FALSE
W4252108151,6,Humans,FALSE
W4252108151,7,Mice,FALSE
W4252108151,8,Pregnancy,FALSE
W4252108151,9,Rats,FALSE
W4252108151,10,United States,FALSE
W4298206606,1,Hair,TRUE
W4298206606,2,Sex Characteristics,TRUE
W4298206606,3,Sexual Behavior,TRUE
W4298206606,4,Androgens,FALSE
W4298206606,5,Androgens,FALSE
W4298206606,6,Face,FALSE
W4298206606,7,Glucocorticoids,FALSE
W4298206606,8,Glucocorticoids,FALSE
W4298206606,9,Hair,FALSE
W4298206606,10,Humans,FALSE
W4298206606,11,Libido,FALSE
W4298206606,12,Male,FALSE
W4298206606,13,"Muscle, Smooth",FALSE
W4298206606,14,"Muscle, Smooth",FALSE
W4298206606,15,Psychophysiology,FALSE
W4298206606,16,Skin,FALSE
W4298206606,17,"Stress, Psychological",FALSE
W4298797413,1,Mammals,TRUE
W4298797413,2,Paleodontology,TRUE
W4298797413,3,Animals,FALSE
W4298797413,4,London,FALSE
W4298797413,5,Reptiles,FALSE
W4298797413,6,Tooth Abrasion,FALSE
W4300646975,1,Genetic Code,TRUE
W4300646975,2,Protein Biosynthesis,TRUE
W4300646975,3,Coliphages,FALSE
W4300646975,4,Coliphages,FALSE
W4300646975,5,Guanine Nucleotides,FALSE
W4300646975,6,Guanine Nucleotides,FALSE
W4300646975,7,Molecular Biology,FALSE
W4300646975,8,Peptides,FALSE
W4300646975,9,Peptides,FALSE
W4300646975,10,"RNA, Messenger",FALSE
W4300646975,11,"RNA, Messenger",FALSE
W4300646975,12,Ribosomes,FALSE
W4300646975,13,Ribosomes,FALSE
W4300646975,14,Viral Proteins,FALSE
W4300646975,15,Viral Proteins,FALSE
W4300746697,1,Cyclophosphamide,TRUE
W4300746697,2,Animals,FALSE
W4300746697,3,Biotransformation,FALSE
W4300746697,4,Carcinoma,FALSE
W4300746697,5,Cell Line,FALSE
W4300746697,6,Cyclophosphamide,FALSE
W4300746697,7,Cyclophosphamide,FALSE
W4300746697,8,Cyclophosphamide,FALSE
W4300746697,9,Dogs,FALSE
W4300746697,10,Laryngeal Neoplasms,FALSE
W2070952276,1,Chromosome Aberrations,TRUE
W2070952276,2,"Genetics, Population",TRUE
W2070952276,3,"Infant, Newborn, Diseases",TRUE
W2070952276,4,Sex Chromosome Aberrations,TRUE
W2070952276,5,Aneuploidy,FALSE
W2070952276,6,Connecticut,FALSE
W2070952276,7,Female,FALSE
W2070952276,8,Humans,FALSE
W2070952276,9,"Infant, Newborn",FALSE
W2070952276,10,"Infant, Newborn, Diseases",FALSE
W2070952276,11,Karyotyping,FALSE
W2070952276,12,Male,FALSE
W2070952276,13,Maternal Age,FALSE
W2070952276,14,Sex Chromosome Aberrations,FALSE
W2070952276,15,Trisomy,FALSE
W2045719462,1,Fishes,TRUE
W2045719462,2,Hermaphroditic Organisms,TRUE
W2045719462,3,Sex Determination Processes,TRUE
W2045719462,4,Animals,FALSE
W2045719462,5,Ecology,FALSE
W2045719462,6,Fishes,FALSE
W2045719462,7,Male,FALSE
W2024029874,1,Aerosols,TRUE
W2024029874,2,Air Pollution,TRUE
W2024029874,3,Lead,TRUE
W2024029874,4,Aerosols,FALSE
W2024029874,5,"Air Pollution, Radioactive",FALSE
W2024029874,6,California,FALSE
W2024029874,7,Lead,FALSE
W2024029874,8,Petroleum,FALSE
W2024029874,9,Petroleum,FALSE
W2024029874,10,Radioisotopes,FALSE
W2024029874,11,Radioisotopes,FALSE
W2024029874,12,Seasons,FALSE
W1982584818,1,Climate,TRUE
W1982584818,2,Deuterium,TRUE
W1982584818,3,Weather,TRUE
W1982584818,4,Altitude,FALSE
W1982584818,5,California,FALSE
W1982584818,6,Deuterium,FALSE
W1982584818,7,Seasons,FALSE
W2029746534,1,Hyperlipidemias,TRUE
W2029746534,2,Hyperlipidemias,TRUE
W2029746534,3,Immunoassay,TRUE
W2029746534,4,Lipoproteins,TRUE
W2029746534,5,Adult,FALSE
W2029746534,6,Cholesterol,FALSE
W2029746534,7,Cholesterol,FALSE
W2029746534,8,Female,FALSE
W2029746534,9,Humans,FALSE
W2029746534,10,Hyperlipidemias,FALSE
W2029746534,11,Lipoproteins,FALSE
W2029746534,12,Male,FALSE
W2029746534,13,Methods,FALSE
W2029746534,14,Middle Aged,FALSE
W2029746534,15,Specific Gravity,FALSE
W1981116266,1,Food Preferences,TRUE
W1981116266,2,Reinforcement Schedule,TRUE
W1981116266,3,Reward,TRUE
W1981116266,4,Animals,FALSE
W1981116266,5,Columbidae,FALSE
W2064679431,1,Body Temperature,TRUE
W2064679431,2,Cerebral Cortex,TRUE
W2064679431,3,Neurons,TRUE
W2064679431,4,Action Potentials,FALSE
W2064679431,5,Animals,FALSE
W2064679431,6,Cats,FALSE
W2064679431,7,Cerebral Cortex,FALSE
W2064679431,8,Neural Conduction,FALSE
W2064679431,9,Neurons,FALSE
W1601492462,1,Animal Communication,TRUE
W1601492462,2,Bees,TRUE
W1601492462,3,Feeding Behavior,TRUE
W1601492462,4,Odorants,TRUE
W1601492462,5,Animals,FALSE
W1601492462,6,Bees,FALSE
W1601492462,7,Cues,FALSE
W1601492462,8,Dancing,FALSE
W1601492462,9,Orientation,FALSE
W1601492462,10,Sucrose,FALSE
W1601492462,11,Weather,FALSE
W1499211415,1,Psychopharmacology,TRUE
W1499211415,2,Advertising,FALSE
W1499211415,3,Chlordiazepoxide,FALSE
W1499211415,4,Chlordiazepoxide,FALSE
W1499211415,5,Cognition,FALSE
W1499211415,6,Cognition,FALSE
W1499211415,7,Drug Therapy,FALSE
W1499211415,8,Emotions,FALSE
W1499211415,9,Emotions,FALSE
W1499211415,10,Humans,FALSE
W1499211415,11,Imipramine,FALSE
W1499211415,12,Imipramine,FALSE
W1499211415,13,Interpersonal Relations,FALSE
W1499211415,14,Social Behavior Disorders,FALSE
W1499211415,15,Social Behavior Disorders,FALSE
W1967809294,1,Caniformia,TRUE
W1967809294,2,"Conditioning, Psychological",TRUE
W1967809294,3,Marine Biology,TRUE
W1967809294,4,Visual Acuity,TRUE
W1967809294,5,"Vocalization, Animal",TRUE
W1967809294,6,Animals,FALSE
W1967809294,7,Caniformia,FALSE
W1967809294,8,Female,FALSE
W1967809294,9,Male,FALSE
W2017224247,1,Acetylcholine,TRUE
W2017224247,2,Brain,TRUE
W2017224247,3,Cytoplasmic Granules,TRUE
W2017224247,4,Nerve Endings,TRUE
W2017224247,5,Organoids,TRUE
W2017224247,6,Synapses,TRUE
W2017224247,7,Acetylcholine,FALSE
W2017224247,8,Animals,FALSE
W2017224247,9,Brain,FALSE
W2017224247,10,Brain,FALSE
W2017224247,11,Carbon Isotopes,FALSE
W2017224247,12,Choline,FALSE
W2017224247,13,Choline,FALSE
W2017224247,14,Nerve Endings,FALSE
W2017224247,15,Nerve Endings,FALSE
W2017224247,16,Organoids,FALSE
W2017224247,17,Rats,FALSE
W2017224247,18,Synapses,FALSE
W2017224247,19,Synaptic Vesicles,FALSE
W2017224247,20,Synaptic Vesicles,FALSE
W2004894281,1,Plant Growth Regulators,TRUE
W2004894281,2,Plant Physiological Phenomena,TRUE
W2004894281,3,Carbon Dioxide,FALSE
W2004894281,4,Carbon Dioxide,FALSE
W2004894281,5,Glycolysis,FALSE
W2004894281,6,Glycolysis,FALSE
W2004894281,7,Osmotic Pressure,FALSE
W2004894281,8,Plant Growth Regulators,FALSE
W2004894281,9,Plant Proteins,FALSE
W2004894281,10,Plant Proteins,FALSE
W2004894281,11,Poaceae,FALSE
W2004894281,12,Poaceae,FALSE
W2004894281,13,"Stimulation, Chemical",FALSE
W2004894281,14,Water,FALSE
W2004894281,15,Water,FALSE
W2144986983,1,Chromosomes,TRUE
W2144986983,2,Edible Grain,TRUE
W2144986983,3,Meiosis,TRUE
W2144986983,4,Aneuploidy,FALSE
W2144986983,5,Genotype,FALSE
W2144986983,6,"Hybridization, Genetic",FALSE
W2144986983,7,Triticum,FALSE
W2059599782,1,"Abnormalities, Drug-Induced",TRUE
W2059599782,2,Lysergic Acid Diethylamide,TRUE
W2059599782,3,Animals,FALSE
W2059599782,4,"Animals, Newborn",FALSE
W2059599782,5,Cricetinae,FALSE
W2059599782,6,Female,FALSE
W2059599782,7,Fertility,FALSE
W2059599782,8,Fetal Death,FALSE
W2059599782,9,Fetus,FALSE
W2059599782,10,Fetus,FALSE
W2059599782,11,Lysergic Acid Diethylamide,FALSE
W2059599782,12,Mice,FALSE
W2059599782,13,Pregnancy,FALSE
W2059599782,14,Rats,FALSE
W1964650762,1,Ants,TRUE
W1964650762,2,Ecology,TRUE
W1964650762,3,Spiders,TRUE
W1964650762,4,Abdomen,FALSE
W1964650762,5,"Adaptation, Biological",FALSE
W1964650762,6,Animals,FALSE
W1964650762,7,Biological Evolution,FALSE
W1964650762,8,Extremities,FALSE
W1964650762,9,Female,FALSE
W1964650762,10,Male,FALSE
W1964650762,11,"Metamorphosis, Biological",FALSE
W1964650762,12,"Models, Biological",FALSE
W1964650762,13,Pigmentation,FALSE
W1964650762,14,Sex Characteristics,FALSE
W1964650762,15,Spiders,FALSE
W1964650762,16,Spiders,FALSE
W1979452041,1,Nematoda,TRUE
W1979452041,2,Animals,FALSE
W1979452041,3,Female,FALSE
W1979452041,4,Male,FALSE
W1979452041,5,Nematoda,FALSE
W1979452041,6,Plant Diseases,FALSE
W1979452041,7,"Plants, Edible",FALSE
W2095479130,1,Family Planning Services,TRUE
W2095479130,2,Population Control,TRUE
W2095479130,3,Female,FALSE
W2095479130,4,"Genetics, Medical",FALSE
W2095479130,5,Humans,FALSE
W2095479130,6,"Sterilization, Reproductive",FALSE
W1661629815,1,International Cooperation,TRUE
W1661629815,2,Africa,FALSE
W1661629815,3,Agriculture,FALSE
W1661629815,4,Congo,FALSE
W1661629815,5,Ethiopia,FALSE
W1661629815,6,Ghana,FALSE
W1661629815,7,International Educational Exchange,FALSE
W1661629815,8,Kenya,FALSE
W1661629815,9,Morocco,FALSE
W1661629815,10,Nuclear Medicine,FALSE
W1661629815,11,"Schools, Medical",FALSE
W1661629815,12,Science,FALSE
W1661629815,13,Tunisia,FALSE
W1661629815,14,Universities,FALSE
W2008507634,1,Cellulose,TRUE
W2008507634,2,Glucose,TRUE
W2008507634,3,Guanine Nucleotides,TRUE
W2008507634,4,Plants,TRUE
W2008507634,5,Polysaccharides,TRUE
W2008507634,6,Carbon Isotopes,FALSE
W2008507634,7,Cellulose,FALSE
W2008507634,8,Glucose,FALSE
W2008507634,9,Guanine Nucleotides,FALSE
W2008507634,10,Mannose,FALSE
W2008507634,11,Mannose,FALSE
W2008507634,12,Plants,FALSE
W2008507634,13,Polysaccharides,FALSE
W2060081982,1,Chromosome Aberrations,TRUE
W2060081982,2,Edible Grain,TRUE
W2060081982,3,Lysergic Acid Diethylamide,TRUE
W2060081982,4,Chromosomes,FALSE
W2060081982,5,Chromosomes,FALSE
W2060081982,6,Edible Grain,FALSE
W2060081982,7,Edible Grain,FALSE
W2060081982,8,Lysergic Acid Diethylamide,FALSE
W2060081982,9,Seeds,FALSE
W1997317970,1,"Genetics, Population",TRUE
W1997317970,2,Insecta,TRUE
W1997317970,3,Species Specificity,TRUE
W1997317970,4,Animals,FALSE
W1997317970,5,Ecology,FALSE
W1997317970,6,Population Density,FALSE
W2058198885,1,Competitive Behavior,TRUE
W2058198885,2,Drosophila,TRUE
W2058198885,3,Ecology,TRUE
W2058198885,4,Paramecium,TRUE
W2058198885,5,Species Specificity,TRUE
W2058198885,6,Animals,FALSE
W1993439319,1,Industrial Waste,TRUE
W1993439319,2,Sewage,TRUE
W1993439319,3,Water Pollution,TRUE
W1993439319,4,Ammonia,FALSE
W1993439319,5,Decontamination,FALSE
W1993439319,6,Dialysis,FALSE
W1993439319,7,Ion Exchange Resins,FALSE
W1993439319,8,Organization and Administration,FALSE
W1993439319,9,Osmosis,FALSE
W1993439319,10,Oxygen Consumption,FALSE
W1993439319,11,Phosphates,FALSE
W1993439319,12,Sewage,FALSE
W1993439319,13,United States,FALSE
W1993439319,14,Water Pollution,FALSE
W2026430260,1,Cell Wall,TRUE
W2026430260,2,Eukaryota,TRUE
W2026430260,3,Fungi,TRUE
W2026430260,4,Polysaccharides,TRUE
W2026430260,5,Uronic Acids,TRUE
W2026430260,6,Cell Wall,FALSE
W2026430260,7,Cellulose,FALSE
W2026430260,8,Cellulose,FALSE
W2026430260,9,Eukaryota,FALSE
W2026430260,10,Fungi,FALSE
W2026430260,11,Polysaccharides,FALSE
W2026430260,12,Uronic Acids,FALSE
W2026430260,13,X-Ray Diffraction,FALSE
W2038248897,1,Competitive Behavior,TRUE
W2038248897,2,Drosophila,TRUE
W2038248897,3,Ecology,TRUE
W2038248897,4,Animals,FALSE
W2038248897,5,Paramecium,FALSE
W1982400357,1,Radiation Effects,TRUE
W1982400357,2,Reproduction,TRUE
W1982400357,3,Strontium Isotopes,TRUE
W1982400357,4,Animals,FALSE
W1982400357,5,"Animals, Newborn",FALSE
W1982400357,6,Birth Weight,FALSE
W1982400357,7,Body Weight,FALSE
W1982400357,8,Bone and Bones,FALSE
W1982400357,9,Bone and Bones,FALSE
W1982400357,10,Female,FALSE
W1982400357,11,Fertility,FALSE
W1982400357,12,Fetal Death,FALSE
W1982400357,13,Maternal Mortality,FALSE
W1982400357,14,Pregnancy,FALSE
W1982400357,15,"Radiation Injuries, Experimental",FALSE
W1982400357,16,Reproduction,FALSE
W1982400357,17,Strontium Isotopes,FALSE
W1982400357,18,Swine,FALSE
W2084671247,1,Ecology,TRUE
W2084671247,2,Hot Temperature,TRUE
W2084671247,3,Radiation,TRUE
W2033411549,1,"Education, Graduate",TRUE
W2033411549,2,"Financing, Government",TRUE
W2033411549,3,Training Support,TRUE
W2033411549,4,Organization and Administration,FALSE
W2033411549,5,United States,FALSE
W2076322540,1,Edible Grain,TRUE
W2076322540,2,Nitrogen,TRUE
W2076322540,3,Organophosphonates,TRUE
W2076322540,4,Edible Grain,FALSE
