id,which_mesh,term,is_major_topic
W2165338002,4,CD4 Lymphocyte Count,TRUE
W2165338002,5,HIV Infections,TRUE
W2165338002,6,"Trimethoprim, Sulfamethoxazole Drug Combination",TRUE
W2165338002,7,AIDS-Related Opportunistic Infections,FALSE
W2165338002,8,Adult,FALSE
W2165338002,9,Anti-Infective Agents,FALSE
W2165338002,10,Anti-Retroviral Agents,FALSE
W2165338002,11,Drug Administration Schedule,FALSE
W2165338002,12,Drug Combinations,FALSE
W2165338002,13,"Drug Therapy, Combination",FALSE
W2165338002,14,HIV Infections,FALSE
W2165338002,15,HIV Infections,FALSE
W2165338002,16,HIV Infections,FALSE
W2165338002,17,Humans,FALSE
W2165338002,18,Randomized Controlled Trials as Topic,FALSE
W2165338002,19,"Trimethoprim, Sulfamethoxazole Drug Combination",FALSE
W2165338002,20,Uganda,FALSE
W2165338002,21,Zimbabwe,FALSE
W2017633810,1,"Education, Medical",TRUE
W2017633810,2,"Education, Nursing",TRUE
W2017633810,3,International Cooperation,TRUE
W2017633810,4,Public Health,TRUE
W2017633810,5,Global Health,FALSE
W2017633810,6,Humans,FALSE
W2017633810,7,International Agencies,FALSE
W2017633810,8,Public Health,FALSE
W2017633810,9,Social Change,FALSE
W2023508827,1,Bicycling,TRUE
W2023508827,2,"Death, Sudden",TRUE
W2023508827,3,Running,TRUE
W2023508827,4,Swimming,TRUE
W2023508827,5,Adult,FALSE
W2023508827,6,Aged,FALSE
W2023508827,7,Anniversaries and Special Events,FALSE
W2023508827,8,Cardiovascular Diseases,FALSE
W2023508827,9,Cardiovascular Diseases,FALSE
W2023508827,10,Cardiovascular Diseases,FALSE
W2023508827,11,Cause of Death,FALSE
W2023508827,12,"Death, Sudden",FALSE
W2023508827,13,Female,FALSE
W2023508827,14,Humans,FALSE
W2023508827,15,Male,FALSE
W2023508827,16,Middle Aged,FALSE
W2023508827,17,Retrospective Studies,FALSE
W2023508827,18,United States,FALSE
W2023508827,19,United States,FALSE
W1965499891,1,Computer Security,TRUE
W1965499891,2,Device Approval,TRUE
W1965499891,3,Equipment and Supplies,TRUE
W1965499891,4,Government Regulation,TRUE
W1965499891,5,Confidentiality,FALSE
W1965499891,6,Device Approval,FALSE
W1965499891,7,Equipment and Supplies,FALSE
W1965499891,8,Equipment and Supplies,FALSE
W1965499891,9,Equipment and Supplies,FALSE
W1965499891,10,Health Insurance Portability and Accountability Act,FALSE
W1965499891,11,Humans,FALSE
W1965499891,12,United States,FALSE
W1965499891,13,United States Food and Drug Administration,FALSE
W2030509385,1,Life Expectancy,TRUE
W2030509385,2,Neoplasms,TRUE
W2030509385,3,Survivors,TRUE
W2030509385,4,Adolescent,FALSE
W2030509385,5,Cause of Death,FALSE
W2030509385,6,Child,FALSE
W2030509385,7,Computer Simulation,FALSE
W2030509385,8,Humans,FALSE
W2030509385,9,"Neoplasm Recurrence, Local",FALSE
W2030509385,10,"Neoplasm Recurrence, Local",FALSE
W2030509385,11,Neoplasms,FALSE
W2030509385,12,Neoplasms,FALSE
W2030509385,13,Neoplasms,FALSE
W2030509385,14,Probability,FALSE
W2030509385,15,Risk Factors,FALSE
W2030509385,16,Sensitivity and Specificity,FALSE
W2087079440,1,Obesity,TRUE
W2087079440,2,"Quality Indicators, Health Care",TRUE
W2087079440,3,Quality of Health Care,TRUE
W2087079440,4,Aged,FALSE
W2087079440,5,Body Weight,FALSE
W2087079440,6,Diabetes Mellitus,FALSE
W2087079440,7,Diabetes Mellitus,FALSE
W2087079440,8,Female,FALSE
W2087079440,9,"Hospitals, Veterans",FALSE
W2087079440,10,"Hospitals, Veterans",FALSE
W2087079440,11,Humans,FALSE
W2087079440,12,Male,FALSE
W2087079440,13,Mass Screening,FALSE
W2087079440,14,Mass Screening,FALSE
W2087079440,15,Medicare,FALSE
W2087079440,16,Medicare,FALSE
W2087079440,17,Middle Aged,FALSE
W2087079440,18,Neoplasms,FALSE
W2087079440,19,Neoplasms,FALSE
W2087079440,20,Outpatients,FALSE
W2087079440,21,"Quality Indicators, Health Care",FALSE
W2087079440,22,United States,FALSE
W2087079440,23,Vaccines,FALSE
W2087079440,24,Vaccines,FALSE
W2084587729,1,Attention Deficit Disorder with Hyperactivity,TRUE
W2084587729,2,Adult,FALSE
W2084587729,3,Attention Deficit Disorder with Hyperactivity,FALSE
W2084587729,4,Attention Deficit Disorder with Hyperactivity,FALSE
W2084587729,5,Central Nervous System Stimulants,FALSE
W2084587729,6,Central Nervous System Stimulants,FALSE
W2084587729,7,Humans,FALSE
W2084587729,8,Practice Guidelines as Topic,FALSE
W2084587729,9,Psychotherapy,FALSE
W2084587729,10,Psychotherapy,FALSE
W2084587729,11,Reproducibility of Results,FALSE
W2146677263,1,"Education, Medical, Undergraduate",TRUE
W2146677263,2,"Education, Medical, Undergraduate",TRUE
W2146677263,3,China,FALSE
W2146677263,4,"Education, Medical, Undergraduate",FALSE
W2146677263,5,Health Personnel,FALSE
W2146677263,6,Health Personnel,FALSE
W2146677263,7,Health Personnel,FALSE
W2146677263,8,Humans,FALSE
W2146677263,9,Internship and Residency,FALSE
W2146677263,10,Internship and Residency,FALSE
W2146677263,11,"Students, Medical",FALSE
W2146677263,12,"Students, Medical",FALSE
W2103198823,1,Caveolin 1,TRUE
W2103198823,2,Genetic Predisposition to Disease,TRUE
W2103198823,3,Kidney,TRUE
W2103198823,4,Kidney Transplantation,TRUE
W2103198823,5,"Polymorphism, Genetic",TRUE
W2103198823,6,Tissue Donors,TRUE
W2103198823,7,Adult,FALSE
W2103198823,8,Caveolin 1,FALSE
W2103198823,9,Cohort Studies,FALSE
W2103198823,10,England,FALSE
W2103198823,11,Female,FALSE
W2103198823,12,Fibrosis,FALSE
W2103198823,13,Genotype,FALSE
W2103198823,14,Humans,FALSE
W2103198823,15,Kidney,FALSE
W2103198823,16,Kidney,FALSE
W2103198823,17,Kidney Transplantation,FALSE
W2103198823,18,Male,FALSE
W2103198823,19,Middle Aged,FALSE
W2103198823,20,"Transplantation, Homologous",FALSE
W2103198823,21,Treatment Failure,FALSE
W1991457219,1,Health Care Reform,TRUE
W1991457219,2,"Quality Assurance, Health Care",TRUE
W1991457219,3,China,FALSE
W1991457219,4,Humans,FALSE
W1991656918,1,Compensation and Redress,TRUE
W1991656918,2,Disclosure,TRUE
W1991656918,3,Health Care Reform,TRUE
W1991656918,4,"Insurance, Liability",TRUE
W1991656918,5,Malpractice,TRUE
W1991656918,6,Compensation and Redress,FALSE
W1991656918,7,Humans,FALSE
W1991656918,8,Insurance Carriers,FALSE
W1991656918,9,Malpractice,FALSE
W1991656918,10,Medical Errors,FALSE
W1991656918,11,Medical Errors,FALSE
W1991656918,12,United States,FALSE
W2125749503,1,Family Practice,TRUE
W2125749503,2,"Quality Indicators, Health Care",TRUE
W2125749503,3,State Medicine,TRUE
W2125749503,4,Decision Making,FALSE
W2125749503,5,Family Practice,FALSE
W2125749503,6,State Medicine,FALSE
W2125749503,7,United Kingdom,FALSE
W1965622115,1,Government Programs,TRUE
W1965622115,2,Smoking Prevention,TRUE
W1965622115,3,Health Promotion,FALSE
W1965622115,4,Hong Kong,FALSE
W1965622115,5,Humans,FALSE
W1965622115,6,Smoking,FALSE
W1965622115,7,Smoking,FALSE
W1965622115,8,Smoking,FALSE
W1965622115,9,Taxes,FALSE
W2767924182,1,Hodgkin Disease,TRUE
W2767924182,2,Leukemia,TRUE
W2767924182,3,Polycythemia,TRUE
W2767924182,4,Polycythemia Vera,TRUE
W2767924182,5,Humans,FALSE
W1971939824,1,Blood Transfusion,TRUE
W1971939824,2,Blood Transfusion,FALSE
W1971939824,3,Blood Transfusion,FALSE
W1971939824,4,China,FALSE
W1971939824,5,Humans,FALSE
W1971939824,6,Safety,FALSE
W2088071212,1,Drug Approval,TRUE
W2088071212,2,Confidentiality,FALSE
W2088071212,3,Disclosure,FALSE
W2088071212,4,Drug Approval,FALSE
W2088071212,5,Drug Approval,FALSE
W2088071212,6,Drug Evaluation,FALSE
W2088071212,7,Drug Information Services,FALSE
W2088071212,8,European Union,FALSE
W2088071212,9,"Legislation, Drug",FALSE
W2012362568,1,Drug Industry,TRUE
W2012362568,2,Hypoglycemic Agents,TRUE
W2012362568,3,Marketing of Health Services,TRUE
W2012362568,4,Myocardial Infarction,TRUE
W2012362568,5,Thiazolidinediones,TRUE
W2012362568,6,Clinical Trials as Topic,FALSE
W2012362568,7,Conflict of Interest,FALSE
W2012362568,8,"Diabetes Mellitus, Type 2",FALSE
W2012362568,9,"Diabetes Mellitus, Type 2",FALSE
W2012362568,10,Drug Industry,FALSE
W2012362568,11,Humans,FALSE
W2012362568,12,Hypoglycemic Agents,FALSE
W2012362568,13,Interprofessional Relations,FALSE
W2012362568,14,Interprofessional Relations,FALSE
W2012362568,15,Marketing of Health Services,FALSE
W2012362568,16,Meta-Analysis as Topic,FALSE
W2012362568,17,Myocardial Infarction,FALSE
W2012362568,18,Rosiglitazone,FALSE
W2012362568,19,Safety-Based Drug Withdrawals,FALSE
W2012362568,20,Thiazolidinediones,FALSE
W2012362568,21,United States,FALSE
W2012362568,22,United States Food and Drug Administration,FALSE
W2012362568,23,United States Food and Drug Administration,FALSE
W2055282492,1,Health Care Reform,TRUE
W2055282492,2,Costs and Cost Analysis,FALSE
W2055282492,3,Health Care Reform,FALSE
W2055282492,4,Health Care Reform,FALSE
W2055282492,5,Health Expenditures,FALSE
W2055282492,6,Humans,FALSE
W2055282492,7,Medicaid,FALSE
W2055282492,8,Medicaid,FALSE
W2055282492,9,Medically Uninsured,FALSE
W2055282492,10,Medically Uninsured,FALSE
W2055282492,11,United States,FALSE
W2055282492,12,Universal Health Insurance,FALSE
W2055282492,13,Universal Health Insurance,FALSE
W2055282492,14,Universal Health Insurance,FALSE
W2060697632,1,Obesity,TRUE
W2060697632,2,"Sleep Apnea, Obstructive",TRUE
W2060697632,3,Humans,FALSE
W2060697632,4,Male,FALSE
W2060697632,5,Obesity,FALSE
W2060697632,6,Randomized Controlled Trials as Topic,FALSE
W2060697632,7,Reproducibility of Results,FALSE
W2060697632,8,"Sleep Apnea, Obstructive",FALSE
W2029190182,1,Health Care Reform,TRUE
W2029190182,2,Health Plan Implementation,TRUE
W2029190182,3,Government Regulation,FALSE
W2029190182,4,Health Care Reform,FALSE
W2029190182,5,Health Care Reform,FALSE
W2029190182,6,Health Plan Implementation,FALSE
W2029190182,7,"Insurance, Health",FALSE
W2029190182,8,"Insurance, Health",FALSE
W2029190182,9,Lobbying,FALSE
W2029190182,10,United States,FALSE
W2056816962,1,Codes of Ethics,TRUE
W2056816962,2,Foreign Professional Personnel,TRUE
W2056816962,3,International Cooperation,TRUE
W2056816962,4,Personnel Selection,TRUE
W2056816962,5,Emigration and Immigration,FALSE
W2056816962,6,Foreign Professional Personnel,FALSE
W2056816962,7,Humans,FALSE
W2056816962,8,Personnel Selection,FALSE
W2056816962,9,World Health Organization,FALSE
W2008749288,1,Genetics,TRUE
W2008749288,2,Genetic Techniques,FALSE
W2008749288,3,Genetic Techniques,FALSE
W2008749288,4,Genetic Therapy,FALSE
W2008749288,5,Genetic Therapy,FALSE
W2008749288,6,Genetics,FALSE
W2008749288,7,Humans,FALSE
W2018894731,1,Academic Medical Centers,TRUE
W2018894731,2,Disasters,TRUE
W2018894731,3,Relief Work,TRUE
W2018894731,4,Academic Medical Centers,FALSE
W2018894731,5,Altruism,FALSE
W2018894731,6,Earthquakes,FALSE
W2018894731,7,Global Health,FALSE
W2018894731,8,Haiti,FALSE
W2018894731,9,Humans,FALSE
W2018894731,10,Public Policy,FALSE
W2018894731,11,Universities,FALSE
W2018894731,12,Universities,FALSE
W2081278836,1,Health Care Reform,TRUE
W2081278836,2,Leadership,TRUE
W2081278836,3,Physician's Role,TRUE
W2081278836,4,Quality of Health Care,TRUE
W2081278836,5,Communication,FALSE
W2081278836,6,Conflict of Interest,FALSE
W2081278836,7,Cost Control,FALSE
W2081278836,8,Health Care Reform,FALSE
W2081278836,9,Health Care Reform,FALSE
W2081278836,10,Humans,FALSE
W2081278836,11,United States,FALSE
W2147770436,1,Delivery of Health Care,TRUE
W2147770436,2,Health Care Reform,TRUE
W2147770436,3,Public Health,TRUE
W2147770436,4,China,FALSE
W2147770436,5,Delivery of Health Care,FALSE
W2147770436,6,Environmental Health,FALSE
W2147770436,7,"Financing, Government",FALSE
W2147770436,8,Health Care Reform,FALSE
W2147770436,9,Humans,FALSE
W2056346102,1,Advance Directives,TRUE
W2056346102,2,Geriatric Psychiatry,TRUE
W2056346102,3,Medicare,TRUE
W2056346102,4,Decision Making,FALSE
W2056346102,5,Dementia,FALSE
W2056346102,6,Family Health,FALSE
W2056346102,7,Geriatric Psychiatry,FALSE
W2056346102,8,Humans,FALSE
W2056346102,9,Medicare,FALSE
W2056346102,10,Prognosis,FALSE
W2056346102,11,United States,FALSE
W2067057480,1,Medical Errors,TRUE
W2067057480,2,Safety Management,TRUE
W2067057480,3,Humans,FALSE
W2067057480,4,Medical Errors,FALSE
W2067057480,5,Medical Errors,FALSE
W2067057480,6,Physician's Role,FALSE
W2067057480,7,"Practice Management, Medical",FALSE
W2067057480,8,Private Sector,FALSE
W2067057480,9,Public Sector,FALSE
W2067057480,10,Safety Management,FALSE
W2067057480,11,Safety Management,FALSE
W2067057480,12,Terminology as Topic,FALSE
W2072523290,1,Parasitic Diseases,TRUE
W2072523290,2,School Health Services,TRUE
W2072523290,3,Child,FALSE
W2072523290,4,Humans,FALSE
W2072523290,5,Kenya,FALSE
W2072523290,6,Malaria,FALSE
W2072523290,7,Malaria,FALSE
W2072523290,8,Parasitic Diseases,FALSE
W2072523290,9,Schistosomiasis,FALSE
W2072523290,10,Schistosomiasis,FALSE
W2058258345,1,Sleep Apnea Syndromes,TRUE
W2058258345,2,Anecdotes as Topic,FALSE
W2058258345,3,Attitude of Health Personnel,FALSE
W2058258345,4,Continuous Positive Airway Pressure,FALSE
W2058258345,5,Humans,FALSE
W2058258345,6,Male,FALSE
W2058258345,7,Middle Aged,FALSE
W2058258345,8,Physician-Patient Relations,FALSE
W2058258345,9,Sleep Apnea Syndromes,FALSE
W2058258345,10,Sleep Apnea Syndromes,FALSE
W2073395951,1,Grief,TRUE
W2073395951,2,Physician-Patient Relations,TRUE
W2073395951,3,Spouses,TRUE
W2073395951,4,Terminally Ill,TRUE
W2073395951,5,"Adaptation, Psychological",FALSE
W2073395951,6,Humans,FALSE
W2073395951,7,Spouses,FALSE
W2073395951,8,Terminally Ill,FALSE
W2154407857,1,Drug Industry,TRUE
W2154407857,2,Marketing,TRUE
W2154407857,3,"Practice Patterns, Physicians'",TRUE
W2154407857,4,Decision Making,FALSE
W2154407857,5,Drug Industry,FALSE
W2154407857,6,Pharmaceutical Preparations,FALSE
W4252072574,1,Hoarseness,TRUE
W4252072574,2,Adult,FALSE
W4252072574,3,Female,FALSE
W4252072574,4,Hoarseness,FALSE
W4252072574,5,Hoarseness,FALSE
W4252072574,6,Humans,FALSE
W4252072574,7,Physical Examination,FALSE
W4252072574,8,Physical Examination,FALSE
W4252072574,9,Referral and Consultation,FALSE
W1965534034,1,Hospitals,TRUE
W1965534034,2,Humans,FALSE
W1965534034,3,Netherlands,FALSE
W2021974630,1,Aged,TRUE
W2021974630,2,Family,TRUE
W2021974630,3,Independent Living,TRUE
W2021974630,4,"Students, Medical",TRUE
W2021974630,5,Aged,FALSE
W2021974630,6,Family,FALSE
W2021974630,7,Humans,FALSE
W2021974630,8,Independent Living,FALSE
W2021974630,9,India,FALSE
W2021974630,10,Social Support,FALSE
W2021974630,11,"Students, Medical",FALSE
W2034999874,1,Enteritis,TRUE
W2034999874,2,Gastroenteritis,TRUE
W2034999874,3,Mastoiditis,TRUE
W2034999874,4,Humans,FALSE
W2087706915,1,"Carcinoma, Renal Cell",TRUE
W2087706915,2,Humans,FALSE
W2111424519,1,Quinacrine,TRUE
W2111424519,2,Stomach,TRUE
W2111424519,3,Humans,FALSE
W4229732541,1,Advisory Committees,TRUE
W4229732541,2,Conflict of Interest,TRUE
W4229732541,3,Drug Industry,TRUE
W4229732541,4,Advisory Committees,FALSE
W4229732541,5,Advisory Committees,FALSE
W4229732541,6,Advisory Committees,FALSE
W4229732541,7,Financial Support,FALSE
W4229732541,8,United States,FALSE
W2113726274,1,Developed Countries,TRUE
W2113726274,2,Developing Countries,TRUE
W2113726274,3,Healthy People Programs,TRUE
W2113726274,4,Maternal Mortality,TRUE
W2113726274,5,Adolescent,FALSE
W2113726274,6,Adult,FALSE
W2113726274,7,Birth Rate,FALSE
W2113726274,8,Cause of Death,FALSE
W2113726274,9,Developed Countries,FALSE
W2113726274,10,Developing Countries,FALSE
W2113726274,11,Female,FALSE
W2113726274,12,Humans,FALSE
W2113726274,13,Maternal Mortality,FALSE
W2113726274,14,Middle Aged,FALSE
W2113726274,15,Pregnancy,FALSE
W2113726274,16,Young Adult,FALSE
W2134242383,1,Disease Outbreaks,TRUE
W2134242383,2,"Influenza A Virus, H1N1 Subtype",TRUE
W2134242383,3,"Influenza, Human",TRUE
W2134242383,4,"Pregnancy Complications, Infectious",TRUE
W2134242383,5,Adolescent,FALSE
W2134242383,6,Adult,FALSE
W2134242383,7,Antiviral Agents,FALSE
W2134242383,8,Antiviral Agents,FALSE
W2134242383,9,Female,FALSE
W2134242383,10,Hospitalization,FALSE
W2134242383,11,Hospitalization,FALSE
W2134242383,12,Humans,FALSE
W2134242383,13,"Influenza, Human",FALSE
W2134242383,14,"Influenza, Human",FALSE
W2134242383,15,Intensive Care Units,FALSE
W2134242383,16,Patient Admission,FALSE
W2134242383,17,Patient Admission,FALSE
W2134242383,18,Pregnancy,FALSE
W2134242383,19,"Pregnancy Complications, Infectious",FALSE
W2134242383,20,"Pregnancy Complications, Infectious",FALSE
W2134242383,21,Pregnancy Trimesters,FALSE
W2134242383,22,Severity of Illness Index,FALSE
W2134242383,23,United States,FALSE
W2134242383,24,United States,FALSE
W2134242383,25,Young Adult,FALSE
W2169667652,1,Cochlear Implants,TRUE
W2169667652,2,Language Development,TRUE
W2169667652,3,Speech,TRUE
W2169667652,4,Case-Control Studies,FALSE
W2169667652,5,"Child, Preschool",FALSE
W2169667652,6,Female,FALSE
W2169667652,7,"Hearing Loss, Sensorineural",FALSE
W2169667652,8,Humans,FALSE
W2169667652,9,Infant,FALSE
W2169667652,10,Male,FALSE
W2169667652,11,Prospective Studies,FALSE
W2171001078,1,Developing Countries,TRUE
W2171001078,2,"Financing, Government",TRUE
W2171001078,3,Health Expenditures,TRUE
W2171001078,4,Health Services,TRUE
W2171001078,5,International Cooperation,TRUE
W2171001078,6,Developing Countries,FALSE
W2171001078,7,"Financing, Government",FALSE
W2171001078,8,Health Expenditures,FALSE
W2171001078,9,Health Services,FALSE
W2171001078,10,Humans,FALSE
W2171001078,11,International Agencies,FALSE
W2171001078,12,World Health Organization,FALSE
W2044343275,1,"Delivery of Health Care, Integrated",TRUE
W2044343275,2,Medication Adherence,TRUE
W2044343275,3,Patient Care Management,TRUE
W2044343275,4,Electronic Health Records,FALSE
W2044343275,5,Health Care Reform,FALSE
W2044343275,6,Humans,FALSE
W2044343275,7,Medical Informatics,FALSE
W2044343275,8,Patient Care Management,FALSE
W2044343275,9,United States,FALSE
W2141665982,1,Autoimmune Diseases,TRUE
W2141665982,2,Genetic Predisposition to Disease,TRUE
W2141665982,3,Major Histocompatibility Complex,TRUE
W2141665982,4,Monophenol Monooxygenase,TRUE
W2141665982,5,"Polymorphism, Single Nucleotide",TRUE
W2141665982,6,Vitiligo,TRUE
W2141665982,7,Autoimmune Diseases,FALSE
W2141665982,8,Genetic Markers,FALSE
W2141665982,9,Genome-Wide Association Study,FALSE
W2141665982,10,Genotype,FALSE
W2141665982,11,Humans,FALSE
W2141665982,12,Major Histocompatibility Complex,FALSE
W2141665982,13,Melanoma,FALSE
W2141665982,14,Melanoma,FALSE
W2141665982,15,Monophenol Monooxygenase,FALSE
W2141665982,16,Vitiligo,FALSE
W2141665982,17,Vitiligo,FALSE
W1991215594,1,Body Height,TRUE
W1991215594,2,Child Development,TRUE
W1991215594,3,Child Mortality,TRUE
W1991215594,4,Developing Countries,TRUE
W1991215594,5,Growth Disorders,TRUE
W1991215594,6,Maternal Nutritional Physiological Phenomena,TRUE
W1991215594,7,Adolescent,FALSE
W1991215594,8,Adult,FALSE
W1991215594,9,"Child, Preschool",FALSE
W1991215594,10,Cross-Sectional Studies,FALSE
W1991215594,11,Female,FALSE
W1991215594,12,Growth Disorders,FALSE
W1991215594,13,Health Surveys,FALSE
W1991215594,14,Humans,FALSE
W1991215594,15,Infant,FALSE
W1991215594,16,"Infant, Newborn",FALSE
W1991215594,17,Male,FALSE
W1991215594,18,Malnutrition,FALSE
W1991215594,19,Middle Aged,FALSE
W1991215594,20,Thinness,FALSE
W1991215594,21,Young Adult,FALSE
W2139043070,1,Dietary Sucrose,TRUE
W2139043070,2,Dyslipidemias,TRUE
W2139043070,3,Adult,FALSE
W2139043070,4,Aged,FALSE
W2139043070,5,Cross-Sectional Studies,FALSE
W2139043070,6,Dyslipidemias,FALSE
W2139043070,7,Female,FALSE
W2139043070,8,Humans,FALSE
W2139043070,9,Male,FALSE
W2139043070,10,Middle Aged,FALSE
W2139043070,11,Nutrition Surveys,FALSE
W2139043070,12,United States,FALSE
W2139043070,13,United States,FALSE
W2104154801,1,Hospital Mortality,TRUE
W2104154801,2,Hospitals,TRUE
W2104154801,3,Hospitals,FALSE
W2104154801,4,Humans,FALSE
W2104154801,5,Quality of Health Care,FALSE
W2104154801,6,Quality of Health Care,FALSE
W2104154801,7,Risk Adjustment,FALSE
W2104154801,8,United Kingdom,FALSE
W2020931781,1,Brain,TRUE
W2020931781,2,Cerebrovascular Disorders,TRUE
W2020931781,3,Endocarditis,TRUE
W2020931781,4,Endocarditis,TRUE
W2020931781,5,Magnetic Resonance Imaging,TRUE
W2020931781,6,Aged,FALSE
W2020931781,7,Angiography,FALSE
W2020931781,8,Brain,FALSE
W2020931781,9,Cerebrovascular Disorders,FALSE
W2020931781,10,Cerebrovascular Disorders,FALSE
W2020931781,11,Endocarditis,FALSE
W2020931781,12,Endocarditis,FALSE
W2020931781,13,Female,FALSE
W2020931781,14,Follow-Up Studies,FALSE
W2020931781,15,Humans,FALSE
W2020931781,16,Male,FALSE
W2020931781,17,Middle Aged,FALSE
W2020931781,18,Prospective Studies,FALSE
W2020931781,19,Treatment Outcome,FALSE
W2020552436,1,Anticonvulsants,TRUE
W2020552436,2,Suicide,TRUE
W2020552436,3,"Suicide, Attempted",TRUE
W2020552436,4,Violence,TRUE
W2020552436,5,Adult,FALSE
W2020552436,6,Aged,FALSE
W2020552436,7,Anticonvulsants,FALSE
W2020552436,8,Cause of Death,FALSE
W2020552436,9,Cohort Studies,FALSE
W2020552436,10,Female,FALSE
W2020552436,11,Humans,FALSE
W2020552436,12,Male,FALSE
W2020552436,13,Middle Aged,FALSE
W2020552436,14,Risk,FALSE
W2020552436,15,Suicide,FALSE
W2020552436,16,"Suicide, Attempted",FALSE
W2020552436,17,United States,FALSE
W2020552436,18,United States,FALSE
W2134724649,1,Dust,TRUE
W2134724649,2,Forced Expiratory Volume,TRUE
W2134724649,3,Inhalation Exposure,TRUE
W2134724649,4,Lung,TRUE
W2134724649,5,Occupational Exposure,TRUE
W2134724649,6,Rescue Work,TRUE
W2134724649,7,September 11 Terrorist Attacks,TRUE
W2134724649,8,Adult,FALSE
W2134724649,9,Air Pollutants,FALSE
W2134724649,10,Female,FALSE
W2134724649,11,Follow-Up Studies,FALSE
W2134724649,12,Humans,FALSE
W2134724649,13,Inhalation Exposure,FALSE
W2134724649,14,Linear Models,FALSE
W2134724649,15,Lung,FALSE
W2134724649,16,Male,FALSE
W2134724649,17,Multivariate Analysis,FALSE
W2134724649,18,New York City,FALSE
W2134724649,19,Occupational Exposure,FALSE
W2134724649,20,Recovery of Function,FALSE
W2134724649,21,Respiratory Physiological Phenomena,FALSE
W2134724649,22,Spirometry,FALSE
W2144555928,1,Antibody Formation,TRUE
W2144555928,2,"Influenza A Virus, H1N1 Subtype",TRUE
W2144555928,3,"Influenza, Human",TRUE
W2144555928,4,Adolescent,FALSE
W2144555928,5,Adult,FALSE
W2144555928,6,Aged,FALSE
W2144555928,7,"Aged, 80 and over",FALSE
W2144555928,8,"Antibodies, Viral",FALSE
W2144555928,9,Cohort Studies,FALSE
W2144555928,10,Disease Susceptibility,FALSE
W2144555928,11,Female,FALSE
W2144555928,12,Humans,FALSE
W2144555928,13,"Influenza A Virus, H1N1 Subtype",FALSE
W2144555928,14,"Influenza, Human",FALSE
W2144555928,15,"Influenza, Human",FALSE
W2144555928,16,Male,FALSE
W2144555928,17,Middle Aged,FALSE
W2144555928,18,Risk Factors,FALSE
W2144555928,19,Singapore,FALSE
W2144555928,20,Singapore,FALSE
W2144555928,21,Young Adult,FALSE
W2086349902,1,Cannabinoids,TRUE
W2086349902,2,Cannabis,TRUE
W2086349902,3,"Legislation, Drug",TRUE
W2086349902,4,State Government,TRUE
W2086349902,5,Cannabinoids,FALSE
W2086349902,6,Marijuana Smoking,FALSE
W2086349902,7,Marijuana Smoking,FALSE
W2086349902,8,Plant Preparations,FALSE
W2086349902,9,Plant Preparations,FALSE
W2086349902,10,United States,FALSE
W2086505048,1,Health Promotion,TRUE
W2086505048,2,Obesity,TRUE
W2086505048,3,Child,FALSE
W2086505048,4,"Child, Preschool",FALSE
W2086505048,5,Female,FALSE
W2086505048,6,Humans,FALSE
W2086505048,7,Infant,FALSE
W2086505048,8,Obesity,FALSE
W2086505048,9,Obesity,FALSE
W2086505048,10,Overweight,FALSE
W2086505048,11,Overweight,FALSE
W2086505048,12,Pregnancy,FALSE
W2086505048,13,Prevalence,FALSE
W2086505048,14,United States,FALSE
W2086505048,15,United States,FALSE
W2137286940,1,Bariatric Surgery,TRUE
W2137286940,2,"Hypertension, Pregnancy-Induced",TRUE
W2137286940,3,Postoperative Complications,TRUE
W2137286940,4,Adolescent,FALSE
W2137286940,5,Adult,FALSE
W2137286940,6,Cohort Studies,FALSE
W2137286940,7,Female,FALSE
W2137286940,8,Humans,FALSE
W2137286940,9,"Hypertension, Pregnancy-Induced",FALSE
W2137286940,10,Middle Aged,FALSE
W2137286940,11,Postoperative Complications,FALSE
W2137286940,12,Pregnancy,FALSE
W2137286940,13,Retrospective Studies,FALSE
W2137286940,14,Young Adult,FALSE
W2085447611,1,Benchmarking,TRUE
W2085447611,2,Hospitals,TRUE
W2085447611,3,Cross-Sectional Studies,FALSE
W2085447611,4,Hospitals,FALSE
W2085447611,5,Humans,FALSE
W2085447611,6,Medicine,FALSE
W2085447611,7,Medicine,FALSE
W2085447611,8,"Outcome and Process Assessment, Health Care",FALSE
W2085447611,9,Periodicals as Topic,FALSE
W2085447611,10,United States,FALSE
W2070398725,1,Health Care Reform,TRUE
W2070398725,2,Primary Health Care,TRUE
W2070398725,3,Delivery of Health Care,FALSE
W2070398725,4,Health Care Reform,FALSE
W2070398725,5,Health Care Reform,FALSE
W2070398725,6,Humans,FALSE
W2070398725,7,"Insurance, Health, Reimbursement",FALSE
W2070398725,8,Primary Health Care,FALSE
W2070398725,9,Primary Health Care,FALSE
W2070398725,10,United States,FALSE
W2070398725,11,Workforce,FALSE
W2078591537,1,"Antiretroviral Therapy, Highly Active",TRUE
W2078591537,2,HIV Infections,TRUE
W2078591537,3,HIV Infections,TRUE
W2078591537,4,Substance-Related Disorders,TRUE
W2078591537,5,Guidelines as Topic,FALSE
W2078591537,6,HIV Infections,FALSE
W2078591537,7,HIV Infections,FALSE
W2078591537,8,HIV Infections,FALSE
W2078591537,9,Health Policy,FALSE
W2078591537,10,Humans,FALSE
W2078591537,11,Substance-Related Disorders,FALSE
