id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2053143483,42,Secondary Calcification of the Planktonic Foraminifer Neogloboquadrina pachyderma as a Climatic Index,1974-11-15,FALSE,32,journal-article,17833719,2,A5016751560,James P. Kennett,"Graduate School of Oceanography, University of Rhode Island, Kingston 02881",University of Rhode Island,I17626003,1
W2066565686,0,The Asteroid Belt: Doubts about the Particle Concentration Measured with the Asteroid/Meteoroid Detector on Pioneer 10,1974-11-15,FALSE,11,journal-article,17833722,1,A5047399479,S. Auer,"Laboratory for Optical Astronomy, Goddard Space Flight Center, Greenbelt, Maryland 20771",Goddard Space Flight Center,I1306266525,1
W2066565686,0,The Asteroid Belt: Doubts about the Particle Concentration Measured with the Asteroid/Meteoroid Detector on Pioneer 10,1974-11-15,FALSE,11,journal-article,17833722,2,A5053568362,R. K. Soberman,"Space Sciences Laboratory, General Electric Company, Philadelphia, Pennsylvania 19101",General Electric (United States),I1332737386,1
W2066565686,0,The Asteroid Belt: Doubts about the Particle Concentration Measured with the Asteroid/Meteoroid Detector on Pioneer 10,1974-11-15,FALSE,11,journal-article,17833722,3,A5041172746,S. L. Neste,"Space Sciences Laboratory, General Electric Company, Philadelphia, Pennsylvania 19101",General Electric (United States),I1332737386,1
W2066565686,0,The Asteroid Belt: Doubts about the Particle Concentration Measured with the Asteroid/Meteoroid Detector on Pioneer 10,1974-11-15,FALSE,11,journal-article,17833722,4,A5056509082,K. Lichtenfeld,"NASA Goddard Space Flight Center Laboratory for Optical Astronomy, Greenbelt, Md., United States",Goddard Space Flight Center,I1306266525,1
W2028652320,0,Free Radicals and Unstable Molecules,1964-01-31,FALSE,10,journal-article,17833738,1,A5054380463,S. N. Foner,"Physics Laboratory, Johns Hopkins University, Silver Spring, Md.",Johns Hopkins University Applied Physics Laboratory,I2802946424,1
W2082972748,90,Negative Temperature Coefficient of Resistance in Bismuth I,1964-01-31,FALSE,9,journal-article,17833744,1,A5061936517,P. C. Souers,"Inorganic Materials Research, Division of the Lawrence Radiation Laboratory, Department of Chemistry, University of California, Berkeley",Lawrence Berkeley National Laboratory,I148283060,1
W2082972748,90,Negative Temperature Coefficient of Resistance in Bismuth I,1964-01-31,FALSE,9,journal-article,17833744,1,A5061936517,P. C. Souers,"Inorganic Materials Research, Division of the Lawrence Radiation Laboratory, Department of Chemistry, University of California, Berkeley","University of California, Berkeley",I95457486,2
W2082972748,90,Negative Temperature Coefficient of Resistance in Bismuth I,1964-01-31,FALSE,9,journal-article,17833744,2,A5034968113,George Jura,"Inorganic Materials Research, Division of the Lawrence Radiation Laboratory, Department of Chemistry, University of California, Berkeley",Lawrence Berkeley National Laboratory,I148283060,1
W2082972748,90,Negative Temperature Coefficient of Resistance in Bismuth I,1964-01-31,FALSE,9,journal-article,17833744,2,A5034968113,George Jura,"Inorganic Materials Research, Division of the Lawrence Radiation Laboratory, Department of Chemistry, University of California, Berkeley","University of California, Berkeley",I95457486,2
W2027476778,0,The Demise of the Neandertals: Was Language a Factor?,1974-11-15,FALSE,8,journal-article,17833715,1,A5074271852,Gina Kolata,,,,1
W1964641405,0,Optical Effects of the 1963 Project West Ford Experiment,1964-01-31,FALSE,6,journal-article,17833737,1,A5022997260,W. Liller,"Harvard University, Cambridge, Mass.",Harvard University Press,I2801851002,1
W1990337601,0,The MURA Accelerator: Compromise for the Mid-West,1964-01-31,FALSE,4,journal-article,17833739,1,A5029948473,Daniel S. Greenberg,,,,1
W2086406074,0,Mechanisms of Connective Tissue Degradation,1974-11-15,FALSE,4,journal-article,17833723,1,A5002545530,Gerald S. Lazarus,,,,1
W2086406074,0,Mechanisms of Connective Tissue Degradation,1974-11-15,FALSE,4,journal-article,17833723,2,A5047588625,John F. Goggins,,,,1
W3197012563,0,Ethical Problems: An Invitation,1964-01-31,FALSE,4,journal-article,17833736,1,A5072400356,Dael Wolfle,,,,1
W2019406626,29,Library of Congress: Automation Urged for Bibliographic Control But Not Prescribed as a Panacea,1964-01-31,FALSE,2,journal-article,17833740,1,A5056708323,John A. Walsh,,,,1
W2057226541,0,The St. Louis Chemical Society,1907-04-19,FALSE,2,journal-article,17833752,1,A5024273984,D. W. Coquillett,U. S. National Museum,National Museum,I4210088520,1
W1994222699,0,The 1974 Nobel Prize for Economics,1974-11-15,FALSE,1,journal-article,17833717,1,A5001477731,G. L. S. Shackle,,,,1
W2013040742,0,"SECTION A, MATHEMATICS AND ASTRONOMY",1905-02-03,FALSE,1,journal-article,17833750,1,A5081654603,Laenas Gifford Weld,,,,1
W2019395594,0,The 1974 Nobel Prize in Physics,1974-11-15,FALSE,1,journal-article,17833716,1,A5044473871,J. W. A. Findlay,,,,1
W2046005911,0,"NASA and Education",1964-01-31,FALSE,1,journal-article,17833726,1,A5032027240,Hugh L. Dryden,,,,1
W2046514411,0,Insecticides for the Future: Needs and Prospects,1974-11-15,FALSE,1,journal-article,17833724,1,A5050400427,C. S. Koehler,"Department of Entomological Scienices, University of California, Berkeley 94720","University of California, Berkeley",I95457486,1
W2073798123,0,Atmospheric Jet Streams,1964-01-31,FALSE,1,journal-article,17833746,1,A5052950525,D. O. Staley,,,,1
W2073798123,0,Atmospheric Jet Streams,1964-01-31,FALSE,1,journal-article,17833746,2,A5055882579,James E. McDonald,,,,1
W2073798123,0,Atmospheric Jet Streams,1964-01-31,FALSE,1,journal-article,17833746,3,A5067073471,Carroll W. Frenzel,,,,1
W2079456179,0,The Sanitary Engineering Problems of Water Supply and Sewage Disposal in New York City,1907-04-19,FALSE,1,journal-article,17833749,1,A5029389348,George A. Soper,,,,1
W4243559267,0,Polished Pebbles,1907-04-19,FALSE,1,journal-article,17833753,1,A5014779903,R. D. George,,,,1
W4255645322,0,Botanical Notes,1907-04-19,FALSE,1,journal-article,17833755,1,A5065567971,Charles E. Bessey,The University of Nebraska,,,1
W1986600458,0,Scientists and Causes: Test Bans and Traffic Jams,1964-01-31,FALSE,0,journal-article,17833729,1,A5025959176,John Michael Weaver,"W. 520 16th Avenue, Spokane, Washington 99203",,,1
W1989859725,0,The New Chemical Laboratory of the Rensselaer Polytechnic Institute,1907-04-19,FALSE,0,journal-article,17833756,1,A5090299666,W. P. Mason,,,,1
W1992681764,0,NIH: Robert Stone Is in Trouble with HEW,1974-11-15,FALSE,0,journal-article,17833712,1,A5047776756,Barbara J. Culliton,,,,1
W1998633067,0,Wiesner's Public Service,1964-01-31,FALSE,0,journal-article,17833728,1,A5037836754,Leo Goldberg,"Harvard College Observatory, Cambridge 38, Massachusetts",Harvard College Observatory,I4210106258,1
W2000415517,0,Research Funds--Cost Accounting,1964-01-31,FALSE,0,journal-article,17833731,1,A5005666528,C. W. Bastable,Graduate School of Business Columbia University New York,Columbia University,I78577930,1
W2021481831,0,Motivational Research on Our Subscribers (N = 1),1964-01-31,FALSE,0,journal-article,17833730,1,A5090552656,Robert Schmidt,"20166 Wakefield Avenue, Detroit, Michigan",Michigan United,I4210111179,1
W2037594306,0,Emotion versus Intelligence in Public Support of Science,1964-01-31,FALSE,0,journal-article,17833735,1,A5045456056,W. H. Freeman,"Silver Ridge, Route 1, Box 158, Oroville, California",,,1
W2043372912,0,Science as a Tail to NASA's Kite,1964-01-31,FALSE,0,journal-article,17833727,1,A5022406158,Philip Siekevitz,,,,1
W2054845024,0,Metal Chelates in Analytical Chemistry,1964-01-31,FALSE,0,journal-article,17833747,1,A5074188021,Quintus Fernando,"Department of Chemistry, University of Arizona, Tucson",University of Arizona,I138006243,1
W2054845024,0,Metal Chelates in Analytical Chemistry,1964-01-31,FALSE,0,journal-article,17833747,2,A5022599245,Henry Freiser,"Department of Chemistry, University of Arizona, Tucson",University of Arizona,I138006243,1
W2054845024,0,Metal Chelates in Analytical Chemistry,1964-01-31,FALSE,0,journal-article,17833747,3,A5016434361,Edward N. Wise,"Department of Chemistry, University of Arizona, Tucson",University of Arizona,I138006243,1
W2073892361,0,Upon the Teaching of the Subject of Respiration,1907-04-19,FALSE,0,journal-article,17833754,1,A5020039533,Charles R. Shaw,,,,1
W2080594987,0,Cooperative Research: Biologists Plan International Study Program,1964-01-31,FALSE,0,journal-article,17833742,1,A5046603652,Elinor Langer,,,,1
W2085198696,0,THE ASTRONOMICAL AND ASTROPHYSICAL SOCIETY OF AMERICA,1906-03-23,FALSE,0,journal-article,17833751,1,A5007157469,Harold Jacoby,,,,1
W2099143146,0,Government and Science: How Science Policy Is Developed,1964-01-31,FALSE,0,journal-article,17833725,1,A5007841928,J. H. Hollomon,"U. S. Department of Commerce, Washington, D.C. 20230",United States Department of Commerce,I1343035065,1
W4229771709,0,Plagiary and Piracy,1974-11-15,FALSE,0,journal-article,17833710,1,A5075557886,N. W.,,,,1
W4230245385,0,Think Tank Funds Are Leaking,1974-11-15,FALSE,0,journal-article,17833713,1,A5061002643,D. S.,,,,1
W4234789277,0,Section A—Mathematics and Astronomy,1907-04-19,FALSE,0,journal-article,17833750,1,A5081654603,Laenas Gifford Weld,,,,1
W4235207757,0,Letters to the Editor,1964-01-31,FALSE,0,journal-article,17833733,1,A5008916307,D. W. Riley,,,,1
W4235405760,0,The Astronomical and Astrophysical Society of America. II,1907-04-19,FALSE,0,journal-article,17833751,1,A5007157469,Harold Jacoby,,,,1
W4243056833,0,Dietary Morality,1974-11-15,FALSE,0,journal-article,17833711,1,A5029869929,N. W.,,,,1
W4246062038,0,Letters to the Editor,1964-01-31,FALSE,0,journal-article,17833732,1,A5007316593,K. F. Zeisler,,,,1
W4251824617,0,Letters to the Editor,1964-01-31,FALSE,0,journal-article,17833734,1,A5016917787,A. N. Benson,,,,1
W1970611288,126,The Relative Operating Characteristic in Psychology,1973-12-07,FALSE,655,journal-article,17833780,1,A5009780500,John A. Swets,"Bolt Beranek and Newman Inc., 50 Moulton Street, Cambridge, Massachusetts 02138",,,1
W2018596178,0,Seaweeds: Their Productivity and Strategy for Growth,1973-12-07,FALSE,639,journal-article,17833778,1,A5038462432,K. H. Mann,"Department of biology, Dalhousie University, Halifax, Nova Scotia, Canada",Dalhousie University,I129902397,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,1,A5045546299,Robert W. Kates,"Graduate School of Geography , Clark University , Worcester, Massachusetts 01610",Clark University,I130785548,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,2,A5083797300,Daniel J. Amaral,,,,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,3,A5048153935,J. Eugene Haas,,,,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,4,A5040003025,Robert Olson,,,,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,5,A5026062661,Reyes Ramos,,,,1
W2008385032,0,Human Impact of the Managua Earthquake,1973-12-07,FALSE,48,journal-article,17833779,6,A5086600904,Richard K. Olson,,,,1
W2081308351,45,Stimulus Change Contemporaneous with Food Presentation Maintains Responding in the Presence of Free Food,1973-12-07,FALSE,43,journal-article,17833790,1,A5078497432,Ramona Wallace,"Department of Psychology, University of California, San Diego La Jolla 92037","University of California, San Diego",I36258959,1
W2081308351,45,Stimulus Change Contemporaneous with Food Presentation Maintains Responding in the Presence of Free Food,1973-12-07,FALSE,43,journal-article,17833790,2,A5078126089,Steven Osborne,"Department of Psychology, University of California, San Diego La Jolla 92037","University of California, San Diego",I36258959,1
W2081308351,45,Stimulus Change Contemporaneous with Food Presentation Maintains Responding in the Presence of Free Food,1973-12-07,FALSE,43,journal-article,17833790,3,A5064134069,James Norborg,"Department of Psychology, University of California, San Diego La Jolla 92037","University of California, San Diego",I36258959,1
W2081308351,45,Stimulus Change Contemporaneous with Food Presentation Maintains Responding in the Presence of Free Food,1973-12-07,FALSE,43,journal-article,17833790,4,A5082653401,Edmund Fantino,"Department of Psychology, University of California, San Diego La Jolla 92037","University of California, San Diego",I36258959,1
W1985939648,0,Sloan-Kettering: The Trials of an Apricot Pit-1973,1973-12-07,FALSE,30,journal-article,17833781,1,A5047776756,Barbara J. Culliton,,,,1
W2074208552,54,"Glacier in Chile Ended a Major Readvance about 36,000 Years Ago: Some Global Comparisons",1973-12-07,FALSE,17,journal-article,17833787,1,A5076307733,John Mercer,"Institute of Polar Studies, Ohio State University, Columbus 43210",The Ohio State University,I52357470,1
W2074208552,54,"Glacier in Chile Ended a Major Readvance about 36,000 Years Ago: Some Global Comparisons",1973-12-07,FALSE,17,journal-article,17833787,2,A5006556617,C. A. Laugenie,"Instituto de Geografía, Universidad de Concepcíon, Concepcíon, Chile",University of Concepción,I172787465,1
W1984224027,54,Jupiter's Radiation Belts: Can Pioneer 10 Survive?,1973-12-07,FALSE,13,journal-article,17833789,1,A5049421701,W. N. Hess,"Environmental Research Laboratories, National Oceanic and Atmospheric Administration, Boulder, Colorado 80302",National Oceanic and Atmospheric Administration,I1308126019,1
W1984224027,54,Jupiter's Radiation Belts: Can Pioneer 10 Survive?,1973-12-07,FALSE,13,journal-article,17833789,2,A5026623297,T. J. Birmingham,"Laboratory for Space Physics, NASA-Goddard Space Flight Center, Greenbelt, Maryland 20771",Goddard Space Flight Center,I1306266525,1
W1984224027,54,Jupiter's Radiation Belts: Can Pioneer 10 Survive?,1973-12-07,FALSE,13,journal-article,17833789,3,A5066677077,Gilbert D. Mead,"Laboratory for Space Physics, NASA-Goddard Space Flight Center, Greenbelt, Maryland 20771",Goddard Space Flight Center,I1306266525,1
W1981489995,0,CHROMOSOME VIII IN MAIZE,1926-07-02,FALSE,9,journal-article,17833770,1,A5030471178,William H. Eyster,University of Maine,University of Maine,I7947594,1
W1969145803,0,Repeated DNA: Molecular Genetics of Higher Organisms,1973-12-07,FALSE,5,journal-article,17833786,1,A5074271852,Gina Kolata,,,,1
W2077717010,0,Prevention of Cancer,1973-12-07,FALSE,4,journal-article,17833777,1,A5064022804,Philip H. Abelson,,,,1
W2066943325,27,Astronomy in Britain: Fogged Up by Cloudy Skies and Schisms,1973-11-30,FALSE,3,journal-article,17833785,1,A5016145554,Nicholas Wade,,,,1
W2008742285,0,RANN Symposium: NSF Puts Its Brainchild on Display,1973-12-07,FALSE,2,journal-article,17833784,1,A5061607254,Constance Holden,,,,1
W2017982622,0,Lexington Narcotics Hospital: A Special Sort of Alma Mater,1973-12-07,FALSE,2,journal-article,17833783,1,A5029506553,John Walsh,,,,1
W2021333061,0,Protection Sought for Satirists and Whistle Blowers,1973-12-07,FALSE,2,journal-article,17833782,1,A5016145554,Nicholas Wade,,,,1
W2022332146,0,THE TERM PSYCHOZOIC,1926-07-02,FALSE,2,journal-article,17833765,1,A5005134381,Edward W. Berry,,,,1
W2035356116,0,The Solar System's New Diversity,1994-09-02,FALSE,2,journal-article,17833809,1,A5066396457,Richard A. Kerr,,,,1
W2042568891,0,FUNDAMENTALISM IN NORTH CAROLINA,1926-07-02,FALSE,2,journal-article,17833766,1,A5087913202,B. W. Wells,,,,1
W2057830362,0,THE IONIZATION OF GASES AS A TYPE OF CHEMICAL ACTIVATION,1926-07-02,FALSE,2,journal-article,17833760,1,A5001970915,S. C. Lind,,,,1
W2065976106,0,ON THE ELIMINATION OF HEAT FROM NORMAL AND PATHOLOGIC SUBJECTS AS DETERMINED FROM CALORIMETRIC STUDIES OF THE EXTREMITIES,1926-07-02,FALSE,2,journal-article,17833769,1,A5037583326,Charles Sheard,"Section On Physics and Biophysical Research, Mayo Clinic and Mayo Foundation, Rochester, Minnesota",Mayo Clinic,I1330342723,1
W2094852492,33,Radiation Belts of Jupiter,1973-12-07,FALSE,2,journal-article,17833788,1,A5051873143,Kent G. Stansberry,"Aerospace Corporation, El Segundo, California 90245.",The Aerospace Corporation,I169540460,1
W2094852492,33,Radiation Belts of Jupiter,1973-12-07,FALSE,2,journal-article,17833788,2,A5024486721,R. S. White,"Department of Physics, University of California, Riverside 92502","University of California, Riverside",I103635307,1
W1968851361,0,Buckyballs and Kin Are Still on a Roll,1994-09-02,FALSE,1,journal-article,17833800,1,A5047102043,Jocelyn Kaiser,,,,1
W1982733744,0,EZRA TOWNSEND CRESSON,1926-07-02,FALSE,1,journal-article,17833762,1,A5030755850,Philip P. Calvert,,,,1
W1986558843,0,THE WEST FORK OF THE GILA RIVER,1926-07-02,FALSE,1,journal-article,17833764,1,A5003716442,Fred Winn,,,,1
W2005911810,0,Challenges for Science Education,1973-12-07,FALSE,1,journal-article,17833791,1,A5085726913,Don I. Phillips,,,,1
