id,which_mesh,term,is_major_topic
W2049153510,2,Endorphins,TRUE
W2049153510,3,Naloxone,TRUE
W2049153510,4,Pain,TRUE
W2049153510,5,Clinical Trials as Topic,FALSE
W2049153510,6,Double-Blind Method,FALSE
W2049153510,7,Emotions,FALSE
W2049153510,8,Endorphins,FALSE
W2049153510,9,Female,FALSE
W2049153510,10,Humans,FALSE
W2049153510,11,Male,FALSE
W2049153510,12,Naloxone,FALSE
W2049153510,13,Pain,FALSE
W2049153510,14,Surveys and Questionnaires,FALSE
W1988060281,1,Flame Retardants,TRUE
W1988060281,2,Mutagens,TRUE
W1988060281,3,Organophosphorus Compounds,TRUE
W1988060281,4,Animals,FALSE
W1988060281,5,Biotransformation,FALSE
W1988060281,6,Flame Retardants,FALSE
W1988060281,7,"Hydrocarbons, Chlorinated",FALSE
W1988060281,8,"Hydrocarbons, Chlorinated",FALSE
W1988060281,9,Liver,FALSE
W1988060281,10,Liver,FALSE
W1988060281,11,Mice,FALSE
W1988060281,12,Organophosphorus Compounds,FALSE
W1988060281,13,Salmonella typhimurium,FALSE
W1988060281,14,Salmonella typhimurium,FALSE
W1988060281,15,Structure-Activity Relationship,FALSE
W2066846887,1,Morphogenesis,TRUE
W2066846887,2,Saccharomyces cerevisiae,TRUE
W2066846887,3,Cell Wall,FALSE
W2066846887,4,Cell Wall,FALSE
W2066846887,5,Cell Wall,FALSE
W2066846887,6,Chitin,FALSE
W2066846887,7,Chitin,FALSE
W2066846887,8,Chitin,FALSE
W2066846887,9,"Microscopy, Fluorescence",FALSE
W2066846887,10,Mutation,FALSE
W2066846887,11,Saccharomyces cerevisiae,FALSE
W2066846887,12,Saccharomyces cerevisiae,FALSE
W2055089482,1,Genes,TRUE
W2055089482,2,Nucleic Acid Precursors,TRUE
W2055089482,3,"RNA, Transfer",TRUE
W2055089482,4,Rho Factor,TRUE
W2055089482,5,Transcription Factors,TRUE
W2055089482,6,"Transcription, Genetic",TRUE
W2055089482,7,Base Sequence,FALSE
W2055089482,8,DNA Restriction Enzymes,FALSE
W2055089482,9,"DNA, Bacterial",FALSE
W2055089482,10,"DNA, Bacterial",FALSE
W2055089482,11,Escherichia coli,FALSE
W2055089482,12,Escherichia coli,FALSE
W2055089482,13,Nucleic Acid Precursors,FALSE
W2055089482,14,"RNA, Bacterial",FALSE
W2055089482,15,"RNA, Bacterial",FALSE
W2055089482,16,"RNA, Transfer",FALSE
W2055089482,17,Rho Factor,FALSE
W2055089482,18,"Suppression, Genetic",FALSE
W2055089482,19,Transcription Factors,FALSE
W2055089482,20,Tyrosine,FALSE
W1972792586,1,Blood,TRUE
W1972792586,2,Creutzfeldt-Jakob Syndrome,TRUE
W1972792586,3,"Disease Models, Animal",TRUE
W1972792586,4,Animals,FALSE
W1972792586,5,Blood,FALSE
W1972792586,6,Creutzfeldt-Jakob Syndrome,FALSE
W1972792586,7,Creutzfeldt-Jakob Syndrome,FALSE
W1972792586,8,Creutzfeldt-Jakob Syndrome,FALSE
W1972792586,9,Guinea Pigs,FALSE
W1972792586,10,Humans,FALSE
W1972792586,11,Leukocytes,FALSE
W1972792586,12,Leukocytes,FALSE
W1980718455,1,Fertilization,TRUE
W1980718455,2,Ovum,TRUE
W1980718455,3,Zygote,TRUE
W1980718455,4,Animals,FALSE
W1980718455,5,Cell Membrane,FALSE
W1980718455,6,Cell Membrane,FALSE
W1980718455,7,Diffusion,FALSE
W1980718455,8,Female,FALSE
W1980718455,9,Fluorescent Antibody Technique,FALSE
W1980718455,10,Fluorescent Dyes,FALSE
W1980718455,11,Membrane Lipids,FALSE
W1980718455,12,Membrane Lipids,FALSE
W1980718455,13,Membrane Proteins,FALSE
W1980718455,14,Membrane Proteins,FALSE
W1980718455,15,Membrane Proteins,FALSE
W1980718455,16,Mice,FALSE
W1980718455,17,Ovum,FALSE
W1980718455,18,Viscosity,FALSE
W1980718455,19,Zygote,FALSE
W2004511634,1,Cell Cycle,TRUE
W2004511634,2,Mitosis,TRUE
W2004511634,3,"Recombination, Genetic",TRUE
W2004511634,4,Saccharomyces cerevisiae,TRUE
W2004511634,5,DNA Replication,FALSE
W2004511634,6,Gamma Rays,FALSE
W2004511634,7,Mutation,FALSE
W2004511634,8,"Recombination, Genetic",FALSE
W2004511634,9,Saccharomyces cerevisiae,FALSE
W2004511634,10,Ultraviolet Rays,FALSE
W2079965230,1,Dopamine,TRUE
W2079965230,2,Gonadotropin-Releasing Hormone,TRUE
W2079965230,3,Hypothalamo-Hypophyseal System,TRUE
W2079965230,4,Median Eminence,TRUE
W2079965230,5,Norepinephrine,TRUE
W2079965230,6,Animals,FALSE
W2079965230,7,Dopamine,FALSE
W2079965230,8,Gonadotropin-Releasing Hormone,FALSE
W2079965230,9,Hypothalamo-Hypophyseal System,FALSE
W2079965230,10,Immunoenzyme Techniques,FALSE
W2079965230,11,Male,FALSE
W2079965230,12,Median Eminence,FALSE
W2079965230,13,"Microscopy, Fluorescence",FALSE
W2079965230,14,Nerve Endings,FALSE
W2079965230,15,Nerve Endings,FALSE
W2079965230,16,Norepinephrine,FALSE
W2079965230,17,Rats,FALSE
W1992427325,1,"DNA, Circular",TRUE
W1992427325,2,"DNA, Circular",TRUE
W1992427325,3,Plasmids,TRUE
W1992427325,4,Plasmids,TRUE
W1992427325,5,Ultraviolet Rays,TRUE
W1992427325,6,DNA Repair,FALSE
W1992427325,7,Escherichia coli,FALSE
W1992427325,8,Molecular Weight,FALSE
W1992427325,9,"Transformation, Genetic",FALSE
W1992427325,10,"Transformation, Genetic",FALSE
W2035986814,1,Bacteria,TRUE
W2035986814,2,Microtubules,TRUE
W2035986814,3,Spirochaetales,TRUE
W2035986814,4,Animals,FALSE
W2035986814,5,Bacteria,FALSE
W2035986814,6,Fluorescent Antibody Technique,FALSE
W2035986814,7,Insecta,FALSE
W2035986814,8,Insecta,FALSE
W2035986814,9,Microtubules,FALSE
W2035986814,10,Spirochaetales,FALSE
W2035986814,11,Spirochaetales,FALSE
W2035986814,12,Tubulin,FALSE
W2035986814,13,Tubulin,FALSE
W2085612079,1,Alcoholic Intoxication,TRUE
W2085612079,2,Calcium,TRUE
W2085612079,3,Alcoholic Intoxication,FALSE
W2085612079,4,Animals,FALSE
W2085612079,5,Body Temperature Regulation,FALSE
W2085612079,6,Body Temperature Regulation,FALSE
W2085612079,7,Calcimycin,FALSE
W2085612079,8,Calcimycin,FALSE
W2085612079,9,Calcium,FALSE
W2085612079,10,Calcium,FALSE
W2085612079,11,"Cations, Divalent",FALSE
W2085612079,12,"Dose-Response Relationship, Drug",FALSE
W2085612079,13,Drug Synergism,FALSE
W2085612079,14,Female,FALSE
W2085612079,15,Humans,FALSE
W2085612079,16,Lasalocid,FALSE
W2085612079,17,Lasalocid,FALSE
W2085612079,18,Male,FALSE
W2085612079,19,Mice,FALSE
W2085612079,20,Movement,FALSE
W2085612079,21,Movement,FALSE
W2085612079,22,Rats,FALSE
W1978808970,1,Glycoproteins,TRUE
W1978808970,2,Membrane Proteins,TRUE
W1978808970,3,Teratoma,TRUE
W1978808970,4,Animals,FALSE
W1978808970,5,Cell Differentiation,FALSE
W1978808970,6,Cell Line,FALSE
W1978808970,7,Cell Membrane,FALSE
W1978808970,8,Cell Membrane,FALSE
W1978808970,9,Cell Membrane,FALSE
W1978808970,10,"Cells, Cultured",FALSE
W1978808970,11,Endoderm,FALSE
W1978808970,12,Endoderm,FALSE
W1978808970,13,Endoderm,FALSE
W1978808970,14,Fluorescent Antibody Technique,FALSE
W1978808970,15,Glycoproteins,FALSE
W1978808970,16,Membrane Proteins,FALSE
W1978808970,17,Mice,FALSE
W1978808970,18,Morphogenesis,FALSE
W1978808970,19,"Neoplasms, Experimental",FALSE
W1978808970,20,"Neoplasms, Experimental",FALSE
W1978808970,21,"Neoplasms, Experimental",FALSE
W1978808970,22,"Neoplasms, Experimental",FALSE
W1978808970,23,Teratoma,FALSE
W1978808970,24,Teratoma,FALSE
W1978808970,25,Teratoma,FALSE
W1987098570,1,General Surgery,TRUE
W1987098570,2,Angina Pectoris,FALSE
W1987098570,3,Angina Pectoris,FALSE
W1987098570,4,Clinical Trials as Topic,FALSE
W1987098570,5,Coronary Artery Bypass,FALSE
W1987098570,6,Coronary Disease,FALSE
W1987098570,7,Coronary Disease,FALSE
W1987098570,8,General Surgery,FALSE
W1987098570,9,General Surgery,FALSE
W1987098570,10,Hip Joint,FALSE
W1987098570,11,Hip Joint,FALSE
W1987098570,12,Humans,FALSE
W1987098570,13,"Hypertension, Portal",FALSE
W1987098570,14,"Hypertension, Portal",FALSE
W1987098570,15,Jejunum,FALSE
W1987098570,16,Jejunum,FALSE
W1987098570,17,Obesity,FALSE
W1987098570,18,Obesity,FALSE
W1987098570,19,"Portacaval Shunt, Surgical",FALSE
W2067428647,1,Computers,TRUE
W2067428647,2,"Diagnosis, Computer-Assisted",TRUE
W2067428647,3,Prognosis,TRUE
W2067428647,4,Therapeutics,TRUE
W2067428647,5,Coronary Disease,FALSE
W2067428647,6,Coronary Disease,FALSE
W2067428647,7,"Diagnosis, Differential",FALSE
W2067428647,8,Humans,FALSE
W2067428647,9,Information Systems,FALSE
W2067428647,10,"Medical Records, Problem-Oriented",FALSE
W2073807354,1,B-Lymphocytes,TRUE
W2073807354,2,Immunoglobulin Fc Fragments,TRUE
W2073807354,3,Lipopolysaccharides,TRUE
W2073807354,4,Lymphocyte Activation,TRUE
W2073807354,5,"Receptors, Antigen, B-Cell",TRUE
W2073807354,6,"Receptors, Drug",TRUE
W2073807354,7,Animals,FALSE
W2073807354,8,B-Lymphocytes,FALSE
W2073807354,9,Cell Membrane,FALSE
W2073807354,10,Cell Membrane,FALSE
W2073807354,11,Fluorescent Antibody Technique,FALSE
W2073807354,12,Immunoglobulin D,FALSE
W2073807354,13,Immunoglobulin D,FALSE
W2073807354,14,Immunoglobulin M,FALSE
W2073807354,15,Immunoglobulin M,FALSE
W2073807354,16,Immunologic Capping,FALSE
W2073807354,17,Lipopolysaccharides,FALSE
W2073807354,18,Mice,FALSE
W2073807354,19,"Receptors, Antigen, B-Cell",FALSE
W2073807354,20,"Receptors, Drug",FALSE
W2005779503,1,Myosins,TRUE
W2005779503,2,Neuroglia,TRUE
W2005779503,3,Neurons,TRUE
W2005779503,4,Cell Line,FALSE
W2005779503,5,Cytoplasm,FALSE
W2005779503,6,Cytoplasm,FALSE
W2005779503,7,Fluorescent Antibody Technique,FALSE
W2005779503,8,"Ganglia, Spinal",FALSE
W2005779503,9,"Ganglia, Spinal",FALSE
W2005779503,10,Myosins,FALSE
W2005779503,11,Neuroglia,FALSE
W2005779503,12,Neuroglia,FALSE
W2005779503,13,Neurons,FALSE
W2005779503,14,Neurons,FALSE
W1965971085,1,Aspergillus nidulans,TRUE
W1965971085,2,Genes,TRUE
W1965971085,3,Mutation,TRUE
W1965971085,4,Nitrogen,TRUE
W1965971085,5,Alleles,FALSE
W1965971085,6,Aspergillus nidulans,FALSE
W1965971085,7,Aspergillus nidulans,FALSE
W1965971085,8,"Crosses, Genetic",FALSE
W1965971085,9,Genotype,FALSE
W1965971085,10,Nitrate Reductases,FALSE
W1965971085,11,Nitrate Reductases,FALSE
W1965971085,12,Nitrite Reductases,FALSE
W1965971085,13,Nitrite Reductases,FALSE
W1965971085,14,Nitrogen,FALSE
W1965971085,15,Phenotype,FALSE
W1993368434,1,DNA Replication,TRUE
W1993368434,2,"DNA, Bacterial",TRUE
W1993368434,3,Escherichia coli,TRUE
W1993368434,4,Polyamines,TRUE
W1993368434,5,Chloramphenicol,FALSE
W1993368434,6,Chloramphenicol,FALSE
W1993368434,7,"Chromosomes, Bacterial",FALSE
W1993368434,8,DNA Replication,FALSE
W1993368434,9,"DNA, Bacterial",FALSE
W1993368434,10,Escherichia coli,FALSE
W1993368434,11,Escherichia coli,FALSE
W1993368434,12,Mutation,FALSE
W1993368434,13,Polyamines,FALSE
W1993368434,14,Polyamines,FALSE
W2069526073,1,Graft Rejection,TRUE
W2069526073,2,Histocompatibility Antigens,TRUE
W2069526073,3,Spleen,TRUE
W2069526073,4,Animals,FALSE
W2069526073,5,Female,FALSE
W2069526073,6,Immunosuppression Therapy,FALSE
W2069526073,7,Male,FALSE
W2069526073,8,Mice,FALSE
W2069526073,9,"Mice, Inbred C3H",FALSE
W2069526073,10,"Mice, Inbred C3H",FALSE
W2069526073,11,Skin Transplantation,FALSE
W2069526073,12,Spleen,FALSE
W2069526073,13,"Transplantation, Homologous",FALSE
W2069526073,14,Y Chromosome,FALSE
W2077105147,1,"Financing, Government",TRUE
W2077105147,2,Health Services,TRUE
W2077105147,3,"Education, Medical",FALSE
W2077105147,4,Health Services,FALSE
W2077105147,5,"Legislation, Medical",FALSE
W2077105147,6,Medicaid,FALSE
W2077105147,7,Medicaid,FALSE
W2077105147,8,Medicare,FALSE
W2077105147,9,Medicare,FALSE
W2077105147,10,Professional Review Organizations,FALSE
W2077105147,11,Professional Review Organizations,FALSE
W2077105147,12,Research Support as Topic,FALSE
W2077105147,13,Training Support,FALSE
W2077105147,14,United States,FALSE
W1666533253,1,Genetic Engineering,TRUE
W1666533253,2,Risk Assessment,TRUE
W1666533253,3,World Health Organization,TRUE
W1666533253,4,"DNA, Recombinant",FALSE
W1666533253,5,Escherichia coli,FALSE
W1666533253,6,Escherichia coli,FALSE
W1666533253,7,Government Regulation,FALSE
W1666533253,8,Public Opinion,FALSE
W1666533253,9,Research,FALSE
W2058413990,1,Arecoline,TRUE
W2058413990,2,Choline,TRUE
W2058413990,3,Learning,TRUE
W2058413990,4,Scopolamine,TRUE
W2058413990,5,Acetylcholine,FALSE
W2058413990,6,Acetylcholine,FALSE
W2058413990,7,Adult,FALSE
W2058413990,8,Arecoline,FALSE
W2058413990,9,Choline,FALSE
W2058413990,10,Clinical Trials as Topic,FALSE
W2058413990,11,Female,FALSE
W2058413990,12,Humans,FALSE
W2058413990,13,Learning,FALSE
W2058413990,14,Learning,FALSE
W2058413990,15,Male,FALSE
W2058413990,16,Memory,FALSE
W2058413990,17,Memory,FALSE
W2058413990,18,"Receptors, Muscarinic",FALSE
W2058413990,19,"Receptors, Muscarinic",FALSE
W2058413990,20,Scopolamine,FALSE
W2078470769,1,Bombesin,TRUE
W2078470769,2,Lung,TRUE
W2078470769,3,Peptides,TRUE
W2078470769,4,Adult,FALSE
W2078470769,5,Aging,FALSE
W2078470769,6,Bombesin,FALSE
W2078470769,7,Bombesin,FALSE
W2078470769,8,Female,FALSE
W2078470769,9,Fluorescent Antibody Technique,FALSE
W2078470769,10,Gestational Age,FALSE
W2078470769,11,Humans,FALSE
W2078470769,12,"Infant, Newborn",FALSE
W2078470769,13,Lung,FALSE
W2078470769,14,Lung,FALSE
W2078470769,15,Male,FALSE
W2078470769,16,Peptides,FALSE
W2078470769,17,Radioimmunoassay,FALSE
W2088253893,1,Memory,TRUE
W2088253893,2,Physostigmine,TRUE
W2088253893,3,Acetylcholine,FALSE
W2088253893,4,Acetylcholine,FALSE
W2088253893,5,Adolescent,FALSE
W2088253893,6,Adult,FALSE
W2088253893,7,Alzheimer Disease,FALSE
W2088253893,8,Alzheimer Disease,FALSE
W2088253893,9,Clinical Trials as Topic,FALSE
W2088253893,10,Humans,FALSE
W2088253893,11,Male,FALSE
W2088253893,12,Memory,FALSE
W2088253893,13,Memory,FALSE
W2088253893,14,"Memory, Short-Term",FALSE
W2088253893,15,"Memory, Short-Term",FALSE
W2088253893,16,Physostigmine,FALSE
W2088253893,17,Physostigmine,FALSE
W2036505177,1,Bacterial Proteins,TRUE
W2036505177,2,Escherichia coli,TRUE
W2036505177,3,Ribosomal Proteins,TRUE
W2036505177,4,Bacterial Proteins,FALSE
W2036505177,5,Culture Media,FALSE
W2036505177,6,Electrophoresis,FALSE
W2036505177,7,Escherichia coli,FALSE
W2036505177,8,Escherichia coli,FALSE
W2036505177,9,Isoelectric Point,FALSE
W2036505177,10,Molecular Weight,FALSE
W2036505177,11,Ribosomal Proteins,FALSE
W2067635854,1,Blood Coagulation,TRUE
W2067635854,2,Epoprostenol,TRUE
W2067635854,3,Platelet Aggregation,TRUE
W2067635854,4,Prostaglandins,TRUE
W2067635854,5,Animals,FALSE
W2067635854,6,Antibodies,FALSE
W2067635854,7,Antigen-Antibody Reactions,FALSE
W2067635854,8,Aspirin,FALSE
W2067635854,9,Aspirin,FALSE
W2067635854,10,Blood Coagulation,FALSE
W2067635854,11,Epoprostenol,FALSE
W2067635854,12,Epoprostenol,FALSE
W2067635854,13,Lung,FALSE
W2067635854,14,Lung,FALSE
W2067635854,15,Organ Size,FALSE
W2067635854,16,Platelet Aggregation,FALSE
W2067635854,17,Prostaglandins,FALSE
W2067635854,18,Rabbits,FALSE
W2067635854,19,Tendons,FALSE
W2067635854,20,Tendons,FALSE
W2067635854,21,Tendons,FALSE
W1967885105,1,Blood Coagulation,TRUE
W1967885105,2,Epoprostenol,TRUE
W1967885105,3,Lung,TRUE
W1967885105,4,Prostaglandins,TRUE
W1967885105,5,Animals,FALSE
W1967885105,6,Arachidonic Acids,FALSE
W1967885105,7,Arachidonic Acids,FALSE
W1967885105,8,Blood Coagulation,FALSE
W1967885105,9,Cats,FALSE
W1967885105,10,Epoprostenol,FALSE
W1967885105,11,Epoprostenol,FALSE
W1967885105,12,Epoprostenol,FALSE
W1967885105,13,Indomethacin,FALSE
W1967885105,14,Indomethacin,FALSE
W1967885105,15,Lung,FALSE
W1967885105,16,Platelet Aggregation,FALSE
W1967885105,17,Platelet Aggregation,FALSE
W1967885105,18,Prostaglandins,FALSE
W1967885105,19,"Prostaglandins, Synthetic",FALSE
W1967885105,20,"Prostaglandins, Synthetic",FALSE
W2063358576,1,Genes,TRUE
W2063358576,2,Nucleic Acid Precursors,TRUE
W2063358576,3,"RNA, Transfer",TRUE
W2063358576,4,Saccharomyces cerevisiae,TRUE
W2063358576,5,"Transcription, Genetic",TRUE
W2063358576,6,Base Sequence,FALSE
W2063358576,7,Mutation,FALSE
W2063358576,8,Nucleic Acid Precursors,FALSE
W2063358576,9,Nucleic Acid Precursors,FALSE
W2063358576,10,"RNA, Transfer",FALSE
W2063358576,11,"RNA, Transfer",FALSE
W2063358576,12,Saccharomyces cerevisiae,FALSE
W2063358576,13,Saccharomyces cerevisiae,FALSE
W2027173346,1,Bacterial Proteins,TRUE
W2027173346,2,Escherichia coli,TRUE
W2027173346,3,Amino Acyl-tRNA Synthetases,FALSE
W2027173346,4,Amino Acyl-tRNA Synthetases,FALSE
W2027173346,5,Bacterial Proteins,FALSE
W2027173346,6,DNA-Directed RNA Polymerases,FALSE
W2027173346,7,DNA-Directed RNA Polymerases,FALSE
W2027173346,8,Escherichia coli,FALSE
W2027173346,9,Escherichia coli,FALSE
W2027173346,10,Guanosine Tetraphosphate,FALSE
W2027173346,11,Guanosine Tetraphosphate,FALSE
W2027173346,12,Kinetics,FALSE
W2027173346,13,Peptide Biosynthesis,FALSE
W2027173346,14,Protein Biosynthesis,FALSE
W2027173346,15,Ribosomal Proteins,FALSE
W2027173346,16,Ribosomal Proteins,FALSE
W2027173346,17,Temperature,FALSE
W2027173346,18,"Transcription, Genetic",FALSE
W2085326030,1,Erythrocytes,TRUE
W2085326030,2,Plasmodium falciparum,TRUE
W2085326030,3,ABO Blood-Group System,FALSE
W2085326030,4,"Anemia, Sickle Cell",FALSE
W2085326030,5,"Anemia, Sickle Cell",FALSE
W2085326030,6,Animals,FALSE
W2085326030,7,Antimalarials,FALSE
W2085326030,8,Antimalarials,FALSE
W2085326030,9,"Cells, Cultured",FALSE
W2085326030,10,"Drug Evaluation, Preclinical",FALSE
W2085326030,11,Erythrocytes,FALSE
W2085326030,12,"Erythrocytes, Abnormal",FALSE
W2085326030,13,"Erythrocytes, Abnormal",FALSE
W2085326030,14,"Hemoglobin, Sickle",FALSE
W2085326030,15,Humans,FALSE
W2085326030,16,Plasmodium falciparum,FALSE
W2085326030,17,Plasmodium falciparum,FALSE
W2085326030,18,Reproduction,FALSE
W2085326030,19,Sickle Cell Trait,FALSE
W2085326030,20,Sickle Cell Trait,FALSE
W1987200697,1,Nucleic Acid Precursors,TRUE
W1987200697,2,"RNA, Transfer",TRUE
W1987200697,3,Saccharomyces cerevisiae,TRUE
W1987200697,4,DNA,FALSE
W1987200697,5,Genes,FALSE
W1987200697,6,Methylation,FALSE
W1987200697,7,Mutation,FALSE
W1987200697,8,Nucleic Acid Hybridization,FALSE
W1987200697,9,Nucleic Acid Precursors,FALSE
W1987200697,10,Nucleic Acid Precursors,FALSE
W1987200697,11,"RNA, Transfer",FALSE
W1987200697,12,"RNA, Transfer",FALSE
W1987200697,13,Saccharomyces cerevisiae,FALSE
W1987200697,14,Saccharomyces cerevisiae,FALSE
W1987200697,15,Temperature,FALSE
W2046888650,1,Isoenzymes,TRUE
W2046888650,2,Muscle Contraction,TRUE
W2046888650,3,Muscles,TRUE
W2046888650,4,Myosins,TRUE
W2046888650,5,Animals,FALSE
W2046888650,6,Cell Differentiation,FALSE
W2046888650,7,Diaphragm,FALSE
W2046888650,8,Diaphragm,FALSE
W2046888650,9,Fluorescent Antibody Technique,FALSE
W2046888650,10,Isoenzymes,FALSE
W2046888650,11,Kinetics,FALSE
W2046888650,12,Muscle Development,FALSE
W2046888650,13,Muscles,FALSE
W2046888650,14,Muscles,FALSE
W2046888650,15,Muscles,FALSE
W2046888650,16,Myosins,FALSE
W2046888650,17,Myosins,FALSE
W2046888650,18,Rabbits,FALSE
W2042470331,1,"Ganglia, Spinal",TRUE
W2042470331,2,Neurons,TRUE
W2042470331,3,Schwann Cells,TRUE
W2042470331,4,Animals,FALSE
W2042470331,5,Antigens,FALSE
W2042470331,6,Antigens,FALSE
W2042470331,7,Cell Membrane,FALSE
W2042470331,8,Cell Membrane,FALSE
W2042470331,9,Cell Membrane,FALSE
W2042470331,10,Fibroblasts,FALSE
W2042470331,11,Fibroblasts,FALSE
W2042470331,12,Fibroblasts,FALSE
W2042470331,13,Fluorescent Antibody Technique,FALSE
W2042470331,14,"Ganglia, Spinal",FALSE
W2042470331,15,Neurons,FALSE
W2042470331,16,Rats,FALSE
W2042470331,17,"Receptors, Drug",FALSE
W2042470331,18,Schwann Cells,FALSE
W2042470331,19,Schwann Cells,FALSE
W2042470331,20,Tetanus Toxin,FALSE
W2042470331,21,Tetanus Toxin,FALSE
W2071744012,1,"DNA, Bacterial",TRUE
W2071744012,2,Escherichia coli,TRUE
W2071744012,3,Genes,TRUE
W2071744012,4,Lactose,TRUE
W2071744012,5,Base Sequence,FALSE
W2071744012,6,DNA Restriction Enzymes,FALSE
W2071744012,7,DNA Restriction Enzymes,FALSE
W2071744012,8,"DNA, Bacterial",FALSE
W2071744012,9,"DNA, Bacterial",FALSE
W2071744012,10,"DNA, Recombinant",FALSE
W2071744012,11,Escherichia coli,FALSE
W2071744012,12,Lactose,FALSE
W2071744012,13,Mutation,FALSE
W2071744012,14,Plasmids,FALSE
W2071744012,15,"Recombination, Genetic",FALSE
W2088628591,1,"DNA, Bacterial",TRUE
W2088628591,2,Escherichia coli,TRUE
W2088628591,3,Galactose,TRUE
W2088628591,4,Operon,TRUE
W2088628591,5,Base Sequence,FALSE
W2088628591,6,"DNA, Bacterial",FALSE
W2088628591,7,"DNA, Bacterial",FALSE
W2088628591,8,Escherichia coli,FALSE
W2088628591,9,Galactose,FALSE
W2088628591,10,"Models, Biological",FALSE
W2088628591,11,"Recombination, Genetic",FALSE
W2001279472,1,Hallucinations,TRUE
W2001279472,2,Naloxone,TRUE
W2001279472,3,Schizophrenia,TRUE
W2001279472,4,Adult,FALSE
W2001279472,5,Chronic Disease,FALSE
W2001279472,6,Clinical Trials as Topic,FALSE
W2001279472,7,"Dose-Response Relationship, Drug",FALSE
W2001279472,8,Double-Blind Method,FALSE
W2001279472,9,Endorphins,FALSE
W2001279472,10,Endorphins,FALSE
W2001279472,11,Hallucinations,FALSE
W2001279472,12,Humans,FALSE
W2001279472,13,Male,FALSE
W2001279472,14,Naloxone,FALSE
W2001279472,15,Naloxone,FALSE
W2001279472,16,Schizophrenia,FALSE
W2001279472,17,Schizophrenia,FALSE
W2001279472,18,"Schizophrenia, Paranoid",FALSE
W2001279472,19,"Schizophrenia, Paranoid",FALSE
W2001279472,20,Time Factors,FALSE
W2050144318,1,"Antibodies, Anti-Idiotypic",TRUE
W2050144318,2,Antibody Formation,TRUE
W2050144318,3,B-Lymphocytes,TRUE
W2050144318,4,Malaria,TRUE
W2050144318,5,Animals,FALSE
W2050144318,6,Antibody Specificity,FALSE
W2050144318,7,B-Lymphocytes,FALSE
W2050144318,8,Clone Cells,FALSE
W2050144318,9,Clone Cells,FALSE
W2050144318,10,Erythrocytes,FALSE
W2050144318,11,Erythrocytes,FALSE
W2050144318,12,Lymphocyte Activation,FALSE
W2050144318,13,Lymphocyte Cooperation,FALSE
W2050144318,14,Malaria,FALSE
W2050144318,15,Mice,FALSE
W2050144318,16,Plasmodium berghei,FALSE
W2050144318,17,T-Lymphocytes,FALSE
W2050144318,18,T-Lymphocytes,FALSE
W2050144318,19,Trinitrobenzenes,FALSE
W2050144318,20,Trinitrobenzenes,FALSE
W2029579492,1,Isoantibodies,TRUE
W2029579492,2,Lymphocytes,TRUE
W2029579492,3,"Antibodies, Anti-Idiotypic",FALSE
W2029579492,4,Antibody Specificity,FALSE
W2029579492,5,Cell Line,FALSE
W2029579492,6,Clone Cells,FALSE
W2029579492,7,Clone Cells,FALSE
W2029579492,8,Humans,FALSE
W2029579492,9,Hybrid Cells,FALSE
W2029579492,10,Hybrid Cells,FALSE
W2029579492,11,Lymphocytes,FALSE
W2029579492,12,Myeloma Proteins,FALSE
W2029579492,13,Myeloma Proteins,FALSE
W2029579492,14,"Receptors, Antigen, B-Cell",FALSE
W2029579492,15,"Receptors, Antigen, B-Cell",FALSE
W2029579492,16,beta 2-Microglobulin,FALSE
W2029579492,17,beta 2-Microglobulin,FALSE
W1985007567,1,Gastric Mucosa,TRUE
W1985007567,2,Gastrins,TRUE
W1985007567,3,Protein Precursors,TRUE
W1985007567,4,Animals,FALSE
W1985007567,5,Antibody Specificity,FALSE
W1985007567,6,Fluorescent Antibody Technique,FALSE
W1985007567,7,Gastric Mucosa,FALSE
W1985007567,8,Gastrins,FALSE
W1985007567,9,Gastrins,FALSE
W1985007567,10,Molecular Weight,FALSE
W1985007567,11,Protein Precursors,FALSE
W1985007567,12,Swine,FALSE
W2044453204,1,DNA-Directed RNA Polymerases,TRUE
W2044453204,2,"Genes, Regulator",TRUE
W2044453204,3,Operon,TRUE
W2044453204,4,Sigma Factor,TRUE
W2044453204,5,Transcription Factors,TRUE
W2044453204,6,"Transcription, Genetic",TRUE
W2044453204,7,Chromosome Mapping,FALSE
W2044453204,8,DNA-Directed RNA Polymerases,FALSE
W2044453204,9,DNA-Directed RNA Polymerases,FALSE
W2044453204,10,Escherichia coli,FALSE
W2044453204,11,Escherichia coli,FALSE
W2044453204,12,Escherichia coli,FALSE
W2044453204,13,Genetic Linkage,FALSE
W2044453204,14,Mutation,FALSE
W2044453204,15,Sigma Factor,FALSE
W2044453204,16,Substrate Specificity,FALSE
W2044453204,17,Transcription Factors,FALSE
W2039478373,1,Antibodies,TRUE
W2039478373,2,Epoprostenol,TRUE
W2039478373,3,Prostaglandin Antagonists,TRUE
W2039478373,4,Antibodies,FALSE
W2039478373,5,Antigen-Antibody Reactions,FALSE
W2039478373,6,Blood Pressure,FALSE
W2039478373,7,Blood Pressure,FALSE
W2039478373,8,Epoprostenol,FALSE
W2039478373,9,Epoprostenol,FALSE
W2039478373,10,Heart Rate,FALSE
W2039478373,11,Heart Rate,FALSE
W2039478373,12,Platelet Aggregation,FALSE
W2039478373,13,Platelet Aggregation,FALSE
W2039478373,14,Prostaglandins,FALSE
