id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2043400793,0,Experimental Transmission of a Kuru-like Syndrome to Chimpanzees,1966-02-01,FALSE,747,journal-article,5922150,1,A5048105718,D. C. Gajdusek,"National Institute of Neurological Diseases and Blindness, National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,2
W2043400793,0,Experimental Transmission of a Kuru-like Syndrome to Chimpanzees,1966-02-01,FALSE,747,journal-article,5922150,2,A5081477789,Clarence J. Gibbs,"National Institute of Neurological Diseases and Blindness, National Institutes of Health, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W2043400793,0,Experimental Transmission of a Kuru-like Syndrome to Chimpanzees,1966-02-01,FALSE,747,journal-article,5922150,2,A5081477789,Clarence J. Gibbs,"National Institute of Neurological Diseases and Blindness, National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,2
W2043400793,0,Experimental Transmission of a Kuru-like Syndrome to Chimpanzees,1966-02-01,FALSE,747,journal-article,5922150,3,A5090702293,Michael P. Alpers,"National Institute of Neurological Diseases and Blindness, National Institutes of Health, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W2043400793,0,Experimental Transmission of a Kuru-like Syndrome to Chimpanzees,1966-02-01,FALSE,747,journal-article,5922150,3,A5090702293,Michael P. Alpers,"National Institute of Neurological Diseases and Blindness, National Institutes of Health, Bethesda",National Institutes of Health,I1299303238,2
W1973287080,0,Stereochemical Relationship Between Coding Triplets and Amino-Acids,1966-02-01,FALSE,111,journal-article,5922773,1,A5055567669,S. R. Pelc,"Medical Research Council Biophysics Research Unit, London",Medical Research Council,I90344618,1
W1973287080,0,Stereochemical Relationship Between Coding Triplets and Amino-Acids,1966-02-01,FALSE,111,journal-article,5922773,2,A5067378662,M. G. E. Welton,"Medical Research Council Biophysics Research Unit, London",Medical Research Council,I90344618,1
W1971304788,0,Carcinogenic Activity of N-Methyl-N-nitroso-N′-nitroguanidine,1966-02-01,FALSE,110,journal-article,5922140,1,A5003382092,R. Schoental,"Toxicology Research Unit, Medical Research Council Laboratories, Carshalton, Surrey",MRC Toxicology Unit,I4210159948,1
W1971304788,0,Carcinogenic Activity of N-Methyl-N-nitroso-N′-nitroguanidine,1966-02-01,FALSE,110,journal-article,5922140,1,A5003382092,R. Schoental,"Toxicology Research Unit, Medical Research Council Laboratories, Carshalton, Surrey",Medical Research Council,I90344618,2
W1977723901,0,Action of Neuraminidase on Human Kidney Alkaline Phosphatase,1966-02-01,FALSE,73,journal-article,5922152,1,A5070244741,Peter J. Butterworth,"Department of Chemical Pathology, Postgraduate Medical School, London; Department of Physiology and Pharmacology, Chelsea College of Science and Technology, London",London Postgraduate Medical and Dental Education,I4210103404,1
W1977723901,0,Action of Neuraminidase on Human Kidney Alkaline Phosphatase,1966-02-01,FALSE,73,journal-article,5922152,2,A5058720825,D. W. Moss,"Department of Clinical Chemistry (University of Edinburgh) Royal Infirmary, Edinburgh",Edinburgh Royal Infirmary,I2802789809,1
W1977723901,0,Action of Neuraminidase on Human Kidney Alkaline Phosphatase,1966-02-01,FALSE,73,journal-article,5922152,2,A5058720825,D. W. Moss,"Department of Clinical Chemistry (University of Edinburgh) Royal Infirmary, Edinburgh",University of Edinburgh,I98677209,2
W2052982059,0,Autoradiography as a Tool in Microbial Ecology,1966-02-01,FALSE,63,journal-article,5922142,1,A5077037619,Thomas D. Brock,"DEPARTMENT OF BACTERIOLOGY, INDIANA UNIVERSITY, BLOOMINGTON.",Indiana University,I592451,1
W2052982059,0,Autoradiography as a Tool in Microbial Ecology,1966-02-01,FALSE,63,journal-article,5922142,2,A5084786497,M. Louise Brock,"DEPARTMENT OF BACTERIOLOGY, INDIANA UNIVERSITY, BLOOMINGTON.",Indiana University,I592451,1
W2082218282,0,Active Transport of Glucose by Suspensions of Isolated Rat Intestinal Epithelial Cells,1966-02-01,FALSE,54,journal-article,5922149,1,A5067833174,Babette K. Stern,"Gastroenterology Section, Department of Medicine, and Department of Biochemistry, University of Chicago,",University of Chicago,I40347166,1
W2082218282,0,Active Transport of Glucose by Suspensions of Isolated Rat Intestinal Epithelial Cells,1966-02-01,FALSE,54,journal-article,5922149,2,A5079683722,W. E. Jensen,"Gastroenterology Section, Department of Medicine, University of Chicago,",University of Chicago,I40347166,1
W1559034807,0,Chromosomes and Cancer,1966-02-01,FALSE,44,journal-article,5922162,1,A5003116339,H. van Steenis,"Department of Radiation Genetics, University of Leiden, The Netherlands",Leiden University,I121797337,1
W2062333199,0,Effect of a ‘Fast’ Nerve on ‘Slow’ Muscle Fibres in the Frog,1966-02-01,FALSE,38,journal-article,5922136,1,A5035781296,Ricardo Miledi,"Department of Biophysics, University College, London,",University College London,I45129253,1
W2062333199,0,Effect of a ‘Fast’ Nerve on ‘Slow’ Muscle Fibres in the Frog,1966-02-01,FALSE,38,journal-article,5922136,2,A5088673794,Paula M. Orkand,"Department of Anatomy, Royal Free Hospital, School of Medicine, London",The Royal Free Hospital,I2801138448,1
W2079089314,0,Polysomes on a Nuclear Membrane Fraction as Intermediates in the Transfer of Ribonucleic Acid from the Nucleus to the Cytoplasm,1966-02-01,FALSE,38,journal-article,5922780,1,A5006234197,Michael K. Bach,"Department of Biochemistry, The Upjohn Company, Kalamazoo",W.E. Upjohn Institute for Employment Research,I83925599,1
W2079089314,0,Polysomes on a Nuclear Membrane Fraction as Intermediates in the Transfer of Ribonucleic Acid from the Nucleus to the Cytoplasm,1966-02-01,FALSE,38,journal-article,5922780,2,A5048958036,Herbert G. Johnson,"Department of Biochemistry, The Upjohn Company, Kalamazoo",W.E. Upjohn Institute for Employment Research,I83925599,1
W1993875095,0,Specificity of the Stereochemical Relationship Between Ribonucleic Acid-Triplets and Amino-Acids,1966-02-01,FALSE,37,journal-article,5922774,1,A5067378662,M. G. E. Welton,"Medical Research Council Biophysics Research Unit, London",Medical Research Council,I90344618,1
W1993875095,0,Specificity of the Stereochemical Relationship Between Ribonucleic Acid-Triplets and Amino-Acids,1966-02-01,FALSE,37,journal-article,5922774,2,A5055567669,S. R. Pelc,"Medical Research Council Biophysics Research Unit, London",Medical Research Council,I90344618,1
W2024128613,0,Kinetics of Two-break Chromosome Exchanges and the Spatial Arrangement of Chromosome Strands in Interphase Nucleus,1966-02-01,FALSE,34,journal-article,5922151,1,A5064227888,Sushil Kumar,"Division of Botany, Indian Agricultural Research Institute, New Delhi,",Indian Agricultural Research Institute,I45509622,1
W2024128613,0,Kinetics of Two-break Chromosome Exchanges and the Spatial Arrangement of Chromosome Strands in Interphase Nucleus,1966-02-01,FALSE,34,journal-article,5922151,2,A5043498852,A.T. Natarajan,"Division of Botany, Indian Agricultural Research Institute, New Delhi,",Indian Agricultural Research Institute,I45509622,1
W2164111813,0,Optical Rotatory Dispersion of Oligoadenylic Acids and a consideration of the Factors Stabilizing Helical Polynucleotides1,1966-02-01,FALSE,31,journal-article,5922775,1,A5025463878,A.M. Michelson,"Institut Biologie Physico-Chimique, Paris",Institut de Biologie Physico-Chimique,I4210107423,1
W2164111813,0,Optical Rotatory Dispersion of Oligoadenylic Acids and a consideration of the Factors Stabilizing Helical Polynucleotides1,1966-02-01,FALSE,31,journal-article,5922775,2,A5046754088,T. L. V. Ulbricht,"Twyford Laboratories, London",Wren Laboratories (United States),I4210142194,1
W2164111813,0,Optical Rotatory Dispersion of Oligoadenylic Acids and a consideration of the Factors Stabilizing Helical Polynucleotides1,1966-02-01,FALSE,31,journal-article,5922775,3,A5069790682,T. R. Emerson,"Westfield College, London",Queen Mary University of London,I166337079,1
W2164111813,0,Optical Rotatory Dispersion of Oligoadenylic Acids and a consideration of the Factors Stabilizing Helical Polynucleotides1,1966-02-01,FALSE,31,journal-article,5922775,4,A5089292961,R. J. Swan,"Westfield College, London",Queen Mary University of London,I166337079,1
W2028121442,0,Effect of Growth Rate on the Lipase Activity of a Rumen Bacterium,1966-02-01,FALSE,28,journal-article,5922143,1,A5015770890,P. N. Hobson,"The Rowett Research Institute, Bucksburn,",,,1
W2028121442,0,Effect of Growth Rate on the Lipase Activity of a Rumen Bacterium,1966-02-01,FALSE,28,journal-article,5922143,2,A5085615368,Kim M. Summers,"The Rowett Research Institute, Bucksburn,",,,1
W2053932521,0,Luteinizing Hormone Release Following Preoptic Stimulation in the Male Rat,1966-02-01,FALSE,25,journal-article,5922779,1,A5050973764,David L. Quinn,"Department of Anatomy, Duke University Medical Center, Durham",Duke University Hospital,I4210153043,1
W2053932521,0,Luteinizing Hormone Release Following Preoptic Stimulation in the Male Rat,1966-02-01,FALSE,25,journal-article,5922779,1,A5050973764,David L. Quinn,"Department of Anatomy, Duke University Medical Center, Durham",Duke Medical Center,I4210126298,2
W1972997986,0,"Cerebellar Activity, Apneustic Breathing, and the Neural Control of Respiration",1966-02-01,FALSE,24,journal-article,5922155,1,A5058663575,Richard Glasser,"Department of Physiology, University of North Carolina, School of Medicine, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W1972997986,0,"Cerebellar Activity, Apneustic Breathing, and the Neural Control of Respiration",1966-02-01,FALSE,24,journal-article,5922155,2,A5048819542,Joe W. Tippett,"Department of Physiology, University of North Carolina, School of Medicine, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W1972997986,0,"Cerebellar Activity, Apneustic Breathing, and the Neural Control of Respiration",1966-02-01,FALSE,24,journal-article,5922155,3,A5039090585,Vartana Jr Davidian,"Department of Physiology, University of North Carolina, School of Medicine, Chapel Hill,",University of North Carolina at Chapel Hill,I114027177,1
W1965533226,0,"Observations on the Bionomics of the Marine Nematode, Metoncholaimus SP.",1966-02-01,FALSE,23,journal-article,5922783,1,A5002330622,B. E. Hopper,"Entomology Research Institute, Canada Department of Agriculture, and Institute of Marine Science, University of Miami,",,,1
W1965533226,0,"Observations on the Bionomics of the Marine Nematode, Metoncholaimus SP.",1966-02-01,FALSE,23,journal-article,5922783,2,A5055639263,Samuel P. Meyers,"Entomology Research Institute, Canada Department of Agriculture, and Institute of Marine Science, University of Miami,",,,1
W2075500610,0,Large Amounts of Deoxyphenylalanine in the Hydrolysate of Melanosomes from Harding–Passey Mouse Melanoma,1966-02-01,FALSE,23,journal-article,5922778,1,A5067901270,Hitoshi Takahashi,"Department of Clinical Oncology, Cancer Research Hospital, Wisconsin University Hospitals, Madison; Department of Dermatology, Harvard Medical School, Boston",University of Wisconsin Hospital and Clinics,I2799905417,1
W2075500610,0,Large Amounts of Deoxyphenylalanine in the Hydrolysate of Melanosomes from Harding–Passey Mouse Melanoma,1966-02-01,FALSE,23,journal-article,5922778,1,A5067901270,Hitoshi Takahashi,"Department of Clinical Oncology, Cancer Research Hospital, Wisconsin University Hospitals, Madison; Department of Dermatology, Harvard Medical School, Boston",Harvard University,I136199984,2
W2075500610,0,Large Amounts of Deoxyphenylalanine in the Hydrolysate of Melanosomes from Harding–Passey Mouse Melanoma,1966-02-01,FALSE,23,journal-article,5922778,2,A5035369793,Thomas B. Fitzpatrick,"Department of Dermatology, Harvard Medical School, Boston.",Harvard University,I136199984,1
W2085008972,0,A Demonstration of Ion-Exchange Phenomena in Phospholipid Mono-Molecular Films,1966-02-01,FALSE,23,journal-article,5922776,1,A5068923042,Eduardo Rojas,"Laboratory of Biophysics, National Institute of Neurological Diseases and Blindness, National Institutes of Health, U.S. Public Health Service, Bethesda",United States Public Health Service,I35344726,1
W2085008972,0,A Demonstration of Ion-Exchange Phenomena in Phospholipid Mono-Molecular Films,1966-02-01,FALSE,23,journal-article,5922776,1,A5068923042,Eduardo Rojas,"Laboratory of Biophysics, National Institute of Neurological Diseases and Blindness, National Institutes of Health, U.S. Public Health Service, Bethesda",National Institutes of Health,I1299303238,2
W2085008972,0,A Demonstration of Ion-Exchange Phenomena in Phospholipid Mono-Molecular Films,1966-02-01,FALSE,23,journal-article,5922776,2,A5014447494,Jerome Y. Lettvin,Research Laboratory of Electronics Massachusetts Institute of Technology,Massachusetts Institute of Technology,I63966007,1
W2085008972,0,A Demonstration of Ion-Exchange Phenomena in Phospholipid Mono-Molecular Films,1966-02-01,FALSE,23,journal-article,5922776,3,A5022458701,William F. Pickard,Research Laboratory of Electronics Massachusetts Institute of Technology,Massachusetts Institute of Technology,I63966007,1
W2044192475,0,Cholinesterase in the Mammalian Kidney,1966-02-01,FALSE,18,journal-article,5922156,1,A5048178769,Julia Fourman,"Department of Anatomy, Medical School, University of Leeds,",University of Leeds,I130828816,1
W1997310454,0,Prolonged Survival of Isolated Frog Muscle and its Sensitivity to Acetylcholine,1966-02-01,FALSE,15,journal-article,5922135,1,A5057814775,AJ Harris,"Department of Biophysics, University College, London,",University College London,I45129253,1
W1997310454,0,Prolonged Survival of Isolated Frog Muscle and its Sensitivity to Acetylcholine,1966-02-01,FALSE,15,journal-article,5922135,2,A5035781296,Ricardo Miledi,"Department of Biophysics, University College, London,",University College London,I45129253,1
W2036426197,0,Immunoelectrophoretic Examination of Avian Serum Esterases,1966-02-01,FALSE,15,journal-article,5922139,1,A5041788267,Marie Kaminski,"Laboratoire de Photobiologie du Centre National de la Recherche Scientifique, Paris",Centre National de la Recherche Scientifique,I4210089144,1
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,1,A5039001070,Toyoro Osato,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo",New York State Department of Health,I1298060332,1
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,1,A5039001070,Toyoro Osato,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,2
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,2,A5003163307,Mirand Ea,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo",New York State Department of Health,I1298060332,1
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,2,A5003163307,Mirand Ea,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,2
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,3,A5066071861,Grace Jt,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo",New York State Department of Health,I1298060332,1
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,3,A5066071861,Grace Jt,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,2
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,4,A5029707791,Floyd M. Price,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo",New York State Department of Health,I1298060332,1
W2069095490,0,In vitro Malignant Transformation of Cells by Friend Virus,1966-02-01,FALSE,15,journal-article,5922145,4,A5029707791,Floyd M. Price,"Roswell Park Memorial Institute, New York State Department of Health,; State University of New York at Buffalo, Buffalo","University at Buffalo, State University of New York",I63190737,2
W2053072623,40,Circadian Rhythms: Variation in Sensitivity of Isolated Rat Atria to Acetylcholine,1966-11-11,FALSE,13,journal-article,5922191,1,A5090907645,R. P. Spoor,"Department of Physiology & Pharmacology, University of South Dakota School of Medicine, Vermillion 57069.",University of South Dakota,I189957204,1
W2053072623,40,Circadian Rhythms: Variation in Sensitivity of Isolated Rat Atria to Acetylcholine,1966-11-11,FALSE,13,journal-article,5922191,2,A5014004312,Doreen Jackson,"Department of Physiology & Pharmacology, University of South Dakota School of Medicine, Vermillion 57069.",University of South Dakota,I189957204,1
W1971946040,0,Lipid Metabolism in Hypervitaminosis A,1966-02-01,FALSE,12,journal-article,5922785,1,A5060203071,Misra Uk,"Department of Radioisotopes and Biochemistry, V.P. Chest Institute, University of Delhi, India",University of Delhi,I110166357,1
W2063151409,0,"Plaque Formation by Purified Salivary Mucin In Vitro: Effects of Incubation, Calcium and Phosphate",1966-02-01,FALSE,11,journal-article,5922782,1,A5011956631,Charles McGaughey,"Dental Research Programme, Veterans Administration Hospital, Long Beach",United States Department of Veterans Affairs,I1322918889,1
W2063151409,0,"Plaque Formation by Purified Salivary Mucin In Vitro: Effects of Incubation, Calcium and Phosphate",1966-02-01,FALSE,11,journal-article,5922782,2,A5054526496,Stowell Ec,"Dental Research Programme, Veterans Administration Hospital, Long Beach",United States Department of Veterans Affairs,I1322918889,1
W1968313628,0,Ethionine-induced Hypoglycaemia,1966-02-01,FALSE,10,journal-article,5922786,1,A5067695671,Burton Combes,"Liver-Gastroenterology Unit, Department of Internal Medicine, The University of Texas Southwestern Medical School, Dallas",The University of Texas Southwestern Medical Center,I867280407,1
W1968313628,0,Ethionine-induced Hypoglycaemia,1966-02-01,FALSE,10,journal-article,5922786,2,A5020762705,Steven Schenker,"Liver-Gastroenterology Unit, Department of Internal Medicine, The University of Texas Southwestern Medical School, Dallas",The University of Texas Southwestern Medical Center,I867280407,1
W2024478921,0,Localization of Ribonucleic Acid in the Cuticle of Nematodes,1966-02-01,FALSE,10,journal-article,5922165,1,A5056148181,A. O. Anya,"Molteno Institute of Biology and Parasitology, University of Cambridge,",Molteno Institute for Language and Literacy,I4210142927,1
W2024478921,0,Localization of Ribonucleic Acid in the Cuticle of Nematodes,1966-02-01,FALSE,10,journal-article,5922165,1,A5056148181,A. O. Anya,"Molteno Institute of Biology and Parasitology, University of Cambridge,",University of Cambridge,I241749,2
W1988081587,0,Psilocin: Effects on Behaviour and Brain Serotonin in Mice,1966-02-01,FALSE,9,journal-article,5922147,1,A5045679050,R. L. Collins,"Department of Neurochemistry, Cleveland Psychiatric Institute and School of Medicine, Western Reserve University, Cleveland, Ohio",Cleveland Research (United States),I4210116076,1
W1988081587,0,Psilocin: Effects on Behaviour and Brain Serotonin in Mice,1966-02-01,FALSE,9,journal-article,5922147,2,A5072075379,J. M. Ordy,"Department of Neurochemistry, Cleveland Psychiatric Institute and School of Medicine, Western Reserve University, Cleveland, Ohio",Cleveland Research (United States),I4210116076,1
W1988081587,0,Psilocin: Effects on Behaviour and Brain Serotonin in Mice,1966-02-01,FALSE,9,journal-article,5922147,3,A5065214929,T. Samorajski,"Department of Neurochemistry, Cleveland Psychiatric Institute and School of Medicine, Western Reserve University, Cleveland, Ohio",Cleveland Research (United States),I4210116076,1
W2060740528,0,Stability of Adaptation of Critical Flicker Fusion Frequency to Intermittent Light,1966-02-01,FALSE,8,journal-article,5922157,1,A5012013682,Paul Turner,"Medical Professorial Unit and Department of Pharmacology, St. Bartholomew's Hospital, London",St Bartholomew's Hospital,I1307195382,1
W2060740528,0,Stability of Adaptation of Critical Flicker Fusion Frequency to Intermittent Light,1966-02-01,FALSE,8,journal-article,5922157,2,A5004560424,Donald Patterson,"Medical Professorial Unit and Department of Pharmacology, St. Bartholomew's Hospital, London",St Bartholomew's Hospital,I1307195382,1
W2060740528,0,Stability of Adaptation of Critical Flicker Fusion Frequency to Intermittent Light,1966-02-01,FALSE,8,journal-article,5922157,3,A5020073932,J. V. Smart,"Department of Statistics, Research and Development, Smith, Kline and French Laboratories, Ltd., Welwyn Garden City",,,1
W2051140630,44,Effect of Kidney Beans (Phaseolus vulgaris) on Plasma Tocopherol-level and its Relation to Nutritional Muscular Dystrophy in the Chick,1966-02-01,FALSE,7,journal-article,5922154,1,A5056132046,Desai Id,"Department of Biochemistry, University of British Columbia, Vancouver, Canada",University of British Columbia,I141945490,1
W2010760037,0,Evoked Potentials Correlated with a Visual Anomaly,1966-02-01,FALSE,6,journal-article,5922148,1,A5085391371,D. M. Mackay,"Department of Communication, University of Keele, Staffordshire, and institute of Optics, Florence, Italy",,,1
W2010760037,0,Evoked Potentials Correlated with a Visual Anomaly,1966-02-01,FALSE,6,journal-article,5922148,2,A5023780465,Adriana Fiorentini,"Department of Communication, University of Keele, Staffordshire, and institute of Optics, Florence, Italy",,,1
W2054039187,0,Regulation of Cellular Autolysis by Hyperbaric Oxygen,1966-02-01,FALSE,6,journal-article,5922781,1,A5015213658,Robert M. Rosenbaum,"Department of Pathology, Albert Einstein College of Medicine, New York.",Albert Einstein College of Medicine,I129975664,1
W2054039187,0,Regulation of Cellular Autolysis by Hyperbaric Oxygen,1966-02-01,FALSE,6,journal-article,5922781,2,A5041208875,Murray Wittner,"Department of Pathology, Albert Einstein College of Medicine, New York.",Albert Einstein College of Medicine,I129975664,1
W2054039187,0,Regulation of Cellular Autolysis by Hyperbaric Oxygen,1966-02-01,FALSE,6,journal-article,5922781,3,A5060177857,Stanley J. Wertheimer,"Department of Pathology, Albert Einstein College of Medicine, New York.",Albert Einstein College of Medicine,I129975664,1
W1996693564,0,Water and Electrolyte Changes in Cardiac and Skeletal Muscle of Cats Late in Haemorrhagic Shock,1966-02-01,FALSE,5,journal-article,5922158,1,A5046310157,Eugene D. Brand,"Department of Pharmacology, University of Virginia School of Medicine, Charlottesville.",University of Virginia,I51556381,1
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,1,A5029935230,J. Chayen,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London,",Royal College of Surgeons of England,I14746517,1
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,1,A5029935230,J. Chayen,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London,",The Honourable Society of Lincoln's Inn,I1292966370,2
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,2,A5089945681,Sally Darracott,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London,",Royal College of Surgeons of England,I14746517,1
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,2,A5089945681,Sally Darracott,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London,",The Honourable Society of Lincoln's Inn,I1292966370,2
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,3,A5063652424,Will Kirby,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London; c/o Biology Division, Unilever Research Laboratories, Sharnbrook, Bedford",Royal College of Surgeons of England,I14746517,1
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,3,A5063652424,Will Kirby,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London; c/o Biology Division, Unilever Research Laboratories, Sharnbrook, Bedford",The Honourable Society of Lincoln's Inn,I1292966370,2
W2004656582,0,A Re-Interpretation of the Role of the Mast Cell,1966-02-01,FALSE,5,journal-article,5922777,3,A5063652424,Will Kirby,"Department of Pathology, Royal College of Surgeons of England, Lincoln's Inn Fields, London; c/o Biology Division, Unilever Research Laboratories, Sharnbrook, Bedford",Unilever (United Kingdom),I1342131907,3
W2051617126,0,Kynurenine in Rat Hair,1966-02-01,FALSE,5,journal-article,5922788,1,A5040864681,Gerbert Rebell,"Univ. of Miami Sch. of Med, Miami",University of Miami,I145608581,1
W2078405572,0,Electron Micrography of Human Chromosomes,1966-02-01,FALSE,5,journal-article,5922166,1,A5046319428,André Govaerts,"Fondation Médicale Reine Elisabeth, Brussels",Queen Elisabeth Medical Foundation,I2799701691,1
W2078405572,0,Electron Micrography of Human Chromosomes,1966-02-01,FALSE,5,journal-article,5922166,1,A5046319428,André Govaerts,"Fondation Médicale Reine Elisabeth, Brussels",Fondation Medic,I4210138633,2
W2078405572,0,Electron Micrography of Human Chromosomes,1966-02-01,FALSE,5,journal-article,5922166,2,A5058570461,D. Dekegel,Institut Pasteur du Brabant,Institut Pasteur,I157536573,1
W2084077952,0,Inhibition of Adenovirus 12 Oncogenicity in Hamsters by Simultaneous Inoculation with Adenovirus 5,1966-02-01,FALSE,5,journal-article,5922144,1,A5012916549,J. Peries,"Laboratoire d'Hématologie Expérimentale, Institut de Recherches sur les Leucémies, Hôpital Saint-Louis, Paris",Hôpital Saint-Louis,I4210144610,1
W2084077952,0,Inhibition of Adenovirus 12 Oncogenicity in Hamsters by Simultaneous Inoculation with Adenovirus 5,1966-02-01,FALSE,5,journal-article,5922144,2,A5023131770,Jean-Claude Chuat,"Laboratoire d'Hématologie Expérimentale, Institut de Recherches sur les Leucémies, Hôpital Saint-Louis, Paris",Hôpital Saint-Louis,I4210144610,1
W2084077952,0,Inhibition of Adenovirus 12 Oncogenicity in Hamsters by Simultaneous Inoculation with Adenovirus 5,1966-02-01,FALSE,5,journal-article,5922144,3,A5044080392,M Canivet,"Laboratoire d'Hématologie Expérimentale, Institut de Recherches sur les Leucémies, Hôpital Saint-Louis, Paris",Hôpital Saint-Louis,I4210144610,1
W2084077952,0,Inhibition of Adenovirus 12 Oncogenicity in Hamsters by Simultaneous Inoculation with Adenovirus 5,1966-02-01,FALSE,5,journal-article,5922144,4,A5018218917,M Boiron,"Laboratoire d'Hématologie Expérimentale, Institut de Recherches sur les Leucémies, Hôpital Saint-Louis, Paris",Hôpital Saint-Louis,I4210144610,1
W2064457173,0,Effect of Deuterium Oxide on the Relaxation of Glycerol-extracted Muscle,1966-02-01,FALSE,4,journal-article,5922153,1,A5046772232,Benjamin Kaminer,"Institute for Muscle Research at the Marine Biological Laboratory, Woods Hole",Marine Biological Laboratory,I1338920048,1
W2005607176,0,Genome Mutation and Carcinogenesis,1966-02-01,FALSE,3,journal-article,5922161,1,A5020137960,J.W.I.M. Simons,"Department of Radiation Genetics, University of Leiden, The Netherlands",Leiden University,I121797337,1
W2011130566,67,"Age, Cardiac Output and Choice Reaction Time",1966-02-01,FALSE,3,journal-article,5922167,1,A5083999242,Jacek Szafran,"Department of Experimental Psychology, Lovelace Foundation for Medical Education and Research, Albuquerque",Lovelace Clinic Foundation Research,I4210165653,1
W2088644439,0,Effect of Deoxyguanosine on Skeletal Development in the Chick Embryo,1966-02-01,FALSE,3,journal-article,5922146,1,A5081537431,Louis J. Pierro,"Storrs Agricultural Experiment Station, University of Connecticut, Storrs",University of Connecticut,I140172145,1
W2088644439,0,Effect of Deoxyguanosine on Skeletal Development in the Chick Embryo,1966-02-01,FALSE,3,journal-article,5922146,2,A5053051848,Jean Spiggle,"Storrs Agricultural Experiment Station, University of Connecticut, Storrs",University of Connecticut,I140172145,1
W2015400121,0,A Naturally Occurring Foetal Haemoglobin Hybrid,1966-02-01,FALSE,2,journal-article,5922138,1,A5042780092,Robert B. Thompson,"Hemoglobin Research Laboratory, Department of Clinical Laboratory Sciences, University of Mississippi Medical Center, Jackson",University of Mississippi Medical Center,I29606459,1
W2015400121,0,A Naturally Occurring Foetal Haemoglobin Hybrid,1966-02-01,FALSE,2,journal-article,5922138,2,A5051442913,R. Warrington,"Hemoglobin Research Laboratory, Department of Clinical Laboratory Sciences, University of Mississippi Medical Center, Jackson",University of Mississippi Medical Center,I29606459,1
W2015400121,0,A Naturally Occurring Foetal Haemoglobin Hybrid,1966-02-01,FALSE,2,journal-article,5922138,3,A5005832793,J. Vernon Odom,"Hemoglobin Research Laboratory, Department of Clinical Laboratory Sciences, University of Mississippi Medical Center, Jackson",University of Mississippi Medical Center,I29606459,1
W2015400121,0,A Naturally Occurring Foetal Haemoglobin Hybrid,1966-02-01,FALSE,2,journal-article,5922138,4,A5087049566,Warren N. Bell,"Hemoglobin Research Laboratory, Department of Clinical Laboratory Sciences, University of Mississippi Medical Center, Jackson",University of Mississippi Medical Center,I29606459,1
