id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1613699282,80,Altered molecular species of human interferon produced in the presence of inhibitors of glycosylation.,1977-06-01,FALSE,63,journal-article,863934,2,A5033142460,Shudo Yamazaki,,,,1
W1613699282,80,Altered molecular species of human interferon produced in the presence of inhibitors of glycosylation.,1977-06-01,FALSE,63,journal-article,863934,3,A5004616732,Ján Vilček,,,,1
W1493439918,89,Reduction of metmyoglobin derivatives by dithionite ion.,1977-06-01,FALSE,59,journal-article,863917,1,A5038134270,Enrique Olivas,,,,1
W1493439918,89,Reduction of metmyoglobin derivatives by dithionite ion.,1977-06-01,FALSE,59,journal-article,863917,2,A5074754320,D J De Waal,,,,1
W1493439918,89,Reduction of metmyoglobin derivatives by dithionite ion.,1977-06-01,FALSE,59,journal-article,863917,3,A5037739632,Ralph G. Wilkins,,,,1
W2014627637,0,Electrophysiological distinctions between the taste and smell of amino acids in catfish,1977-04-01,FALSE,56,journal-article,865608,1,A5065365942,John Caprio,"Department of Biological Science, Florida State University, Tallahassee; Department of Zoology and Physiology, Louisiana State University, Baton Rouge",Louisiana State University,I121820613,1
W2014627637,0,Electrophysiological distinctions between the taste and smell of amino acids in catfish,1977-04-01,FALSE,56,journal-article,865608,1,A5065365942,John Caprio,"Department of Biological Science, Florida State University, Tallahassee; Department of Zoology and Physiology, Louisiana State University, Baton Rouge",Florida State University,I103163165,2
W1978103658,0,Structure–function relationship of 5′ non-coding sequence of rabbit α- and β-globin mRNA,1977-05-01,FALSE,54,journal-article,865623,1,A5001532639,Francisco E. Baralle,"MRC Laboratory of Molecular Biology, Cambridge, UK",MRC Laboratory of Molecular Biology,I170203145,1
W171481753,0,Control of calcium efflux from sarcoplasmic reticulum vesicles by external calcium.,1977-06-01,FALSE,53,journal-article,863924,1,A5064338183,Arnold M. Katz,,,,1
W171481753,0,Control of calcium efflux from sarcoplasmic reticulum vesicles by external calcium.,1977-06-01,FALSE,53,journal-article,863924,2,A5025236155,Doris I. Repke,,,,1
W171481753,0,Control of calcium efflux from sarcoplasmic reticulum vesicles by external calcium.,1977-06-01,FALSE,53,journal-article,863924,3,A5056374558,Gary Fudyma,,,,1
W171481753,0,Control of calcium efflux from sarcoplasmic reticulum vesicles by external calcium.,1977-06-01,FALSE,53,journal-article,863924,4,A5012157326,Munekazu Shigekawa,,,,1
W3906723,98,Effect of temperature and of cytochalasin B and persantin on the nonmediated permeation of non-electrolytes into cultured Novikoff rat hepatoma cells.,1977-06-01,FALSE,53,journal-article,863921,1,A5076859197,Jon C. Graff,,,,1
W3906723,98,Effect of temperature and of cytochalasin B and persantin on the nonmediated permeation of non-electrolytes into cultured Novikoff rat hepatoma cells.,1977-06-01,FALSE,53,journal-article,863921,2,A5060119566,Robert M. Wohlhueter,,,,1
W3906723,98,Effect of temperature and of cytochalasin B and persantin on the nonmediated permeation of non-electrolytes into cultured Novikoff rat hepatoma cells.,1977-06-01,FALSE,53,journal-article,863921,3,A5029191248,Peter G.W. Plagemann,,,,1
W1562445432,0,Control of vitamin D-dependent calcium-binding protein in rat intestine by growth and fasting.,1977-06-01,FALSE,52,journal-article,863920,1,A5047924919,M E Bruns,,,,1
W1562445432,0,Control of vitamin D-dependent calcium-binding protein in rat intestine by growth and fasting.,1977-06-01,FALSE,52,journal-article,863920,2,A5062148240,Emma Fleisher,,,,1
W1562445432,0,Control of vitamin D-dependent calcium-binding protein in rat intestine by growth and fasting.,1977-06-01,FALSE,52,journal-article,863920,3,A5014691317,Louis V. Avioli,,,,1
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,1,A5002624924,Roger Anwyl,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Northwestern University,I111979921,1
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,1,A5002624924,Roger Anwyl,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University,I170897317,2
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,1,A5002624924,Roger Anwyl,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University Hospital,I4210153043,3
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,1,A5002624924,Roger Anwyl,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke Medical Center,I4210126298,4
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,2,A5015630437,Stanley H. Appel,"Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University,I170897317,1
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,2,A5015630437,Stanley H. Appel,"Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University Hospital,I4210153043,2
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,2,A5015630437,Stanley H. Appel,"Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke Medical Center,I4210126298,3
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,3,A5015578759,Toshio Narahashi,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Northwestern University,I111979921,1
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,3,A5015578759,Toshio Narahashi,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University,I170897317,2
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,3,A5015578759,Toshio Narahashi,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke University Hospital,I4210153043,3
W2002503602,0,Myasthenia gravis serum reduces acetylcholine sensitivity in cultured rat myotubes,1977-05-01,FALSE,46,journal-article,865618,3,A5015578759,Toshio Narahashi,"Department of Pharmacology, Northwestern University Medical School, Chicago, USA; Department of Physiology and Pharmacology, and Division of Neurology, Duke University Medical Center, Durham",Duke Medical Center,I4210126298,4
W2127772376,95,Effect of calcium on the recovery and distribution of DNA polymerase alpha from cultured human cells.,1977-06-01,FALSE,45,journal-article,863913,1,A5088862489,Duane C. Eichler,,,,1
W2127772376,95,Effect of calcium on the recovery and distribution of DNA polymerase alpha from cultured human cells.,1977-06-01,FALSE,45,journal-article,863913,2,A5073474921,Paul A. Fisher,,,,1
W2127772376,95,Effect of calcium on the recovery and distribution of DNA polymerase alpha from cultured human cells.,1977-06-01,FALSE,45,journal-article,863913,3,A5036011111,David Korn,,,,1
W2093196396,0,High absorption efficiency for ingested plutonium in crabs,1977-04-01,FALSE,43,journal-article,865601,1,A5088724972,Scott W. Fowler,"International Laboratory of Marine Radioactivity, Musée Océanographique, Monaco",International University of Monaco,I14500998,1
W2093196396,0,High absorption efficiency for ingested plutonium in crabs,1977-04-01,FALSE,43,journal-article,865601,2,A5080176861,J.C. Guary,"International Laboratory of Marine Radioactivity, Musée Océanographique, Monaco",International University of Monaco,I14500998,1
W2033027951,0,Effects of dietary choline on nicotinic acetylcholine receptors in brain,1977-04-01,FALSE,39,journal-article,865607,1,A5080955536,Barbara J. Morley,"Neurosciences Program, University of Alabama in Birmingham, School of Medicine, Birmingham",University of Alabama at Birmingham,I32389192,1
W2033027951,0,Effects of dietary choline on nicotinic acetylcholine receptors in brain,1977-04-01,FALSE,39,journal-article,865607,2,A5079399255,G. Robinson,"Neurosciences Program, University of Alabama in Birmingham, School of Medicine, Birmingham",University of Alabama at Birmingham,I32389192,1
W2033027951,0,Effects of dietary choline on nicotinic acetylcholine receptors in brain,1977-04-01,FALSE,39,journal-article,865607,3,A5048149838,George Bosworth Brown,"Neurosciences Program, University of Alabama in Birmingham, School of Medicine, Birmingham",University of Alabama at Birmingham,I32389192,1
W2033027951,0,Effects of dietary choline on nicotinic acetylcholine receptors in brain,1977-04-01,FALSE,39,journal-article,865607,4,A5058004540,George Kemp,"Neurosciences Program, University of Alabama in Birmingham, School of Medicine, Birmingham",University of Alabama at Birmingham,I32389192,1
W2033027951,0,Effects of dietary choline on nicotinic acetylcholine receptors in brain,1977-04-01,FALSE,39,journal-article,865607,5,A5003805762,Ronald J. Bradley,"Neurosciences Program, University of Alabama in Birmingham, School of Medicine, Birmingham",University of Alabama at Birmingham,I32389192,1
W65574656,0,Binding of [3H]cytochalasin B and its relationship to inhibition of hexose transport in Novkoff rat hepatoma cells.,1977-06-01,FALSE,36,journal-article,863922,1,A5029191248,Peter G.W. Plagemann,,,,1
W65574656,0,Binding of [3H]cytochalasin B and its relationship to inhibition of hexose transport in Novkoff rat hepatoma cells.,1977-06-01,FALSE,36,journal-article,863922,2,A5076859197,Jon C. Graff,,,,1
W65574656,0,Binding of [3H]cytochalasin B and its relationship to inhibition of hexose transport in Novkoff rat hepatoma cells.,1977-06-01,FALSE,36,journal-article,863922,3,A5060119566,Robert M. Wohlhueter,,,,1
W2402581358,81,Nucleotide sequence of Thermus aquaticus ribosomal 5 S ribonucleic acid. Sequence homologies in thermophilic organisms.,1977-06-01,FALSE,33,journal-article,863927,1,A5063920831,R.N. Nazar,,,,1
W2402581358,81,Nucleotide sequence of Thermus aquaticus ribosomal 5 S ribonucleic acid. Sequence homologies in thermophilic organisms.,1977-06-01,FALSE,33,journal-article,863927,2,A5069202838,A. T. Matheson,,,,1
W55645521,0,2-methylacetoacetate reductase and possible propionyl coenzyme A condensing enzyme activity in branched chain volatile fatty acid synthesis by Ascaris lumbricoides.,1977-06-01,FALSE,33,journal-article,863925,1,A5020515611,Zadila Suárez de Mata,,,,1
W55645521,0,2-methylacetoacetate reductase and possible propionyl coenzyme A condensing enzyme activity in branched chain volatile fatty acid synthesis by Ascaris lumbricoides.,1977-06-01,FALSE,33,journal-article,863925,2,A5013097300,Howard J. Saz,,,,1
W55645521,0,2-methylacetoacetate reductase and possible propionyl coenzyme A condensing enzyme activity in branched chain volatile fatty acid synthesis by Ascaris lumbricoides.,1977-06-01,FALSE,33,journal-article,863925,3,A5003392683,Daniel J. Pasto,,,,1
W2092231732,0,New type of representation for mapping chain-folding in protein molecules,1977-04-01,FALSE,30,journal-article,865611,1,A5057792224,R. Balasubramanian,"Department of Crystallography and Biophysics, University of Madras, Madras, India",University of Madras,I215927,1
W1563321222,61,Chloroplast biogenesis. Net synthesis of protochlorophyllide from magnesium-protoporphyrin monoester by developing chloroplasts.,1977-06-01,FALSE,28,journal-article,863915,1,A5007747186,James R. Mattheis,,,,1
W1563321222,61,Chloroplast biogenesis. Net synthesis of protochlorophyllide from magnesium-protoporphyrin monoester by developing chloroplasts.,1977-06-01,FALSE,28,journal-article,863915,2,A5000232891,Constantin A. Rebeiz,,,,1
W121919678,0,Anomalies encountered in the classification of histones. An example using wheat germ.,1977-06-01,FALSE,27,journal-article,863918,1,A5066154561,Md. Abul Fazal,,,,1
W121919678,0,Anomalies encountered in the classification of histones. An example using wheat germ.,1977-06-01,FALSE,27,journal-article,863918,2,A5023208717,R D Cole,,,,1
W1974751311,0,X-ray microanalysis of freeze-dried ultrathin frozen sections of a regulating epithelium from the snail Otala,1977-04-01,FALSE,26,journal-article,865609,1,A5042704958,T. C. Appleton,"Department of Physiology, University of Cambridge, Cambridge, UK,",University of Cambridge,I241749,1
W1974751311,0,X-ray microanalysis of freeze-dried ultrathin frozen sections of a regulating epithelium from the snail Otala,1977-04-01,FALSE,26,journal-article,865609,2,A5054846583,P. F. Newell,"Department of Zoology, Westfield College, London, UK",The London College,I4210144746,1
W1974751311,0,X-ray microanalysis of freeze-dried ultrathin frozen sections of a regulating epithelium from the snail Otala,1977-04-01,FALSE,26,journal-article,865609,2,A5054846583,P. F. Newell,"Department of Zoology, Westfield College, London, UK",Queen Mary University of London,I166337079,2
W1658883211,125,Glucocorticoid control of the development of tryptophan oxygenase in the young rat.,1977-06-01,FALSE,23,journal-article,863931,1,A5001620334,Michael Röper,,,,1
W1658883211,125,Glucocorticoid control of the development of tryptophan oxygenase in the young rat.,1977-06-01,FALSE,23,journal-article,863931,2,A5030261885,John M. Franz,,,,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,1,A5037830990,Y. Noda,Kyoto University,Kyoto University,I22299242,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,2,A5039081771,Katsuji Takai,Kyoto University,Kyoto University,I22299242,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,3,A5031780212,Takashi Tokuyama,Kyoto University,Kyoto University,I22299242,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,4,A5024624058,Shuh Narumiya,Cell Pharmacology,,,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,5,A5074503658,H. Ushiro,,,,1
W1495160390,0,Enzymatic oxidation of acetyltryptophanamide- and tryptophan-containing peptides. Formation of dehydrotryptophan.,1977-06-01,FALSE,20,journal-article,863932,6,A5064701201,Osamu Hayaishi,,,,1
W2275926274,0,Intestinal basement membrane of Ascaris suum. Analysis of polypeptide components.,1977-06-01,FALSE,18,journal-article,863911,1,A5032187602,Chl Hung,,,,1
W2275926274,0,Intestinal basement membrane of Ascaris suum. Analysis of polypeptide components.,1977-06-01,FALSE,18,journal-article,863911,2,A5061687533,Miho Ohno,,,,1
W2275926274,0,Intestinal basement membrane of Ascaris suum. Analysis of polypeptide components.,1977-06-01,FALSE,18,journal-article,863911,3,A5073318690,J W Freytag,,,,1
W2275926274,0,Intestinal basement membrane of Ascaris suum. Analysis of polypeptide components.,1977-06-01,FALSE,18,journal-article,863911,4,A5060155715,Billy G. Hudson,,,,1
W1570291740,129,Photolabeling reagent for thiol enzymes. Studies on rabbit muscle creatine kinase.,1977-06-01,FALSE,17,journal-article,863928,1,A5000025451,Jack Henkin,,,,1
W1998539396,0,Density-dependent phosphorylation of a specific protein in cultured cells,1977-04-01,FALSE,15,journal-article,865605,1,A5050300076,Jeanne M. Wehner,"Dight Institute for Human Genetics and Department of Genetics and Cell Biology, University of Minnesota, Minneapolis",Center for Human Genetics,I4210105714,1
W1998539396,0,Density-dependent phosphorylation of a specific protein in cultured cells,1977-04-01,FALSE,15,journal-article,865605,1,A5050300076,Jeanne M. Wehner,"Dight Institute for Human Genetics and Department of Genetics and Cell Biology, University of Minnesota, Minneapolis",University of Minnesota,I130238516,2
W1998539396,0,Density-dependent phosphorylation of a specific protein in cultured cells,1977-04-01,FALSE,15,journal-article,865605,2,A5087010408,J. R. Sheppard,"Dight Institute for Human Genetics and Department of Genetics and Cell Biology, University of Minnesota, Minneapolis",Center for Human Genetics,I4210105714,1
W1998539396,0,Density-dependent phosphorylation of a specific protein in cultured cells,1977-04-01,FALSE,15,journal-article,865605,2,A5087010408,J. R. Sheppard,"Dight Institute for Human Genetics and Department of Genetics and Cell Biology, University of Minnesota, Minneapolis",University of Minnesota,I130238516,2
W1998539396,0,Density-dependent phosphorylation of a specific protein in cultured cells,1977-04-01,FALSE,15,journal-article,865605,3,A5085283368,Alvin M. Malkinson,"Dight Institute for Human Genetics and Department of Psychiatry, University of Minnesota, Minneapolis",University of Minnesota,I130238516,1
W2055009285,0,Right-left asymmetry of myelin development in epiretinal portion of rabbit optic nerve,1977-04-01,FALSE,14,journal-article,865610,1,A5011353784,Narang Hk,"MRC Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne, UK",North Tyneside General Hospital,I2799497974,1
W1522405405,102,Effect of hydrostatic pressure on spectra of heme compounds.,1977-06-01,FALSE,13,journal-article,863919,1,A5087828921,Quentin H. Gibson,,,,1
W1522405405,102,Effect of hydrostatic pressure on spectra of heme compounds.,1977-06-01,FALSE,13,journal-article,863919,2,A5047173515,Francis G. Carey,,,,1
W137246821,101,"5-demethylubiquinone-9-methyltransferase from rat liver mitochondria. Characterization, localization, and solubilization.",1977-06-01,FALSE,12,journal-article,863914,1,A5011028412,Robert M. Houser,,,,1
W137246821,101,"5-demethylubiquinone-9-methyltransferase from rat liver mitochondria. Characterization, localization, and solubilization.",1977-06-01,FALSE,12,journal-article,863914,2,A5035683465,Robert E. Olson,,,,1
W2058056586,107,Toxic fluorinated compounds as by-products of certain BF3-catalysed industrial processes,1977-05-01,FALSE,10,journal-article,865626,1,A5075648833,Colin T. Bedford,"Shell Research Limited, Shell Toxicology Laboratory (Tunstall), Sittingbourne Research Centre, Sittingbourne, Kent",Shell (Netherlands),I7923278,1
W2058056586,107,Toxic fluorinated compounds as by-products of certain BF3-catalysed industrial processes,1977-05-01,FALSE,10,journal-article,865626,2,A5072485533,D. Blair,"Shell Research Limited, Shell Toxicology Laboratory (Tunstall), Sittingbourne Research Centre, Sittingbourne, Kent",Shell (Netherlands),I7923278,1
W2058056586,107,Toxic fluorinated compounds as by-products of certain BF3-catalysed industrial processes,1977-05-01,FALSE,10,journal-article,865626,3,A5020302175,David S. Stevenson,"Shell Research Limited, Shell Toxicology Laboratory (Tunstall), Sittingbourne Research Centre, Sittingbourne, Kent",Shell (Netherlands),I7923278,1
W2074616493,0,Mode of action of insoluble monolayers on mosquito pupal respiration,1977-05-01,FALSE,9,journal-article,865615,1,A5042675703,A.I. McMullen,"MRC Biophysics Project, Chemistry Department, University of Southampton, UK",University of Southampton,I43439940,1
W2074616493,0,Mode of action of insoluble monolayers on mosquito pupal respiration,1977-05-01,FALSE,9,journal-article,865615,2,A5090179100,Paul L. Reiter,"MRC Biophysics Project, Chemistry Department, University of Southampton, UK",University of Southampton,I43439940,1
W2074616493,0,Mode of action of insoluble monolayers on mosquito pupal respiration,1977-05-01,FALSE,9,journal-article,865615,3,A5014932814,Michael C. Phillips,"Unilever Research Laboratory, The Frythe, Welwyn, Hertfordshire, UK",Unilever (United Kingdom),I1342131907,1
W1561379564,118,Intestinal basement membrane of Ascaris suum. Characterization of carbohydrate units.,1977-06-01,FALSE,8,journal-article,863912,1,A5030990474,Benigno D. Peczon,,,,1
W1561379564,118,Intestinal basement membrane of Ascaris suum. Characterization of carbohydrate units.,1977-06-01,FALSE,8,journal-article,863912,2,A5012226103,L J Wegener,,,,1
W1561379564,118,Intestinal basement membrane of Ascaris suum. Characterization of carbohydrate units.,1977-06-01,FALSE,8,journal-article,863912,3,A5032187602,C H Hung,,,,1
W1561379564,118,Intestinal basement membrane of Ascaris suum. Characterization of carbohydrate units.,1977-06-01,FALSE,8,journal-article,863912,4,A5060155715,Billy G. Hudson,,,,1
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,1,A5065950116,G. N. Godson,"MRC Laboratory of Molecular Biology, Cambridge, UK; Radiobiology Laboratories, Yale University School of Medicine, New Haven",MRC Laboratory of Molecular Biology,I170203145,1
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,1,A5065950116,G. N. Godson,"MRC Laboratory of Molecular Biology, Cambridge, UK; Radiobiology Laboratories, Yale University School of Medicine, New Haven",Yale University,I32971472,2
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,2,A5086066160,Bart Barrell,"MRC Laboratory of Molecular Biology; Cambridge, UK",MRC Laboratory of Molecular Biology,I170203145,1
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,3,A5006542585,Rodger Staden,"MRC Laboratory of Molecular Biology; Cambridge, UK",MRC Laboratory of Molecular Biology,I170203145,1
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,4,A5017474438,John C. Fiddes,"Department of Biochemistry and Biophysics, University of California, San Francisco; MRC Laboratory of Molecular Biology, Cambridge, UK","University of California, San Francisco",I180670191,1
W1532331378,0,Nucleotide sequence of bacteriophage G4 DNA,1978-11-01,FALSE,982,journal-article,870828,4,A5017474438,John C. Fiddes,"Department of Biochemistry and Biophysics, University of California, San Francisco; MRC Laboratory of Molecular Biology, Cambridge, UK",MRC Laboratory of Molecular Biology,I170203145,2
W2056215835,169,Identification and characterization of the packaging proteins of core 40S hnRNP particles,1977-05-01,FALSE,429,journal-article,872217,1,A5089422433,Ann L. Beyer,"Department of Molecular Biology Vanderbilt University, Nashville, Tennessee 37235, USA.",Vanderbilt University,I200719446,1
W2056215835,169,Identification and characterization of the packaging proteins of core 40S hnRNP particles,1977-05-01,FALSE,429,journal-article,872217,2,A5021539165,Mark E. Christensen,"Department of Molecular Biology Vanderbilt University, Nashville, Tennessee 37235, USA.",Vanderbilt University,I200719446,1
W2056215835,169,Identification and characterization of the packaging proteins of core 40S hnRNP particles,1977-05-01,FALSE,429,journal-article,872217,3,A5066971268,Barbara Walker,"Department of Molecular Biology Vanderbilt University, Nashville, Tennessee 37235, USA.",Vanderbilt University,I200719446,1
W2056215835,169,Identification and characterization of the packaging proteins of core 40S hnRNP particles,1977-05-01,FALSE,429,journal-article,872217,4,A5006746586,Wallace M. LeStourgeon,"Department of Molecular Biology Vanderbilt University, Nashville, Tennessee 37235, USA.",Vanderbilt University,I200719446,1
W2074747852,52,Suppression of Sympathetic Nervous System During Fasting,1977-06-24,FALSE,381,journal-article,867049,1,A5006688566,James B. Young,"Department of Medicine and Thorndike Laboratory, Harvard Medical School, Beth Israel Hospital, Boston, Massachusetts 02115",Beth Israel Deaconess Hospital,I2801337628,1
W2074747852,52,Suppression of Sympathetic Nervous System During Fasting,1977-06-24,FALSE,381,journal-article,867049,1,A5006688566,James B. Young,"Department of Medicine and Thorndike Laboratory, Harvard Medical School, Beth Israel Hospital, Boston, Massachusetts 02115",Harvard University,I136199984,2
W2074747852,52,Suppression of Sympathetic Nervous System During Fasting,1977-06-24,FALSE,381,journal-article,867049,2,A5011077868,Lewis Landsberg,"Department of Medicine and Thorndike Laboratory, Harvard Medical School, Beth Israel Hospital, Boston, Massachusetts 02115",Beth Israel Deaconess Hospital,I2801337628,1
W2074747852,52,Suppression of Sympathetic Nervous System During Fasting,1977-06-24,FALSE,381,journal-article,867049,2,A5011077868,Lewis Landsberg,"Department of Medicine and Thorndike Laboratory, Harvard Medical School, Beth Israel Hospital, Boston, Massachusetts 02115",Harvard University,I136199984,2
W2035767489,74,Morphine and Enkephalin: Analgesic and Epileptic Properties,1977-07-01,FALSE,354,journal-article,867056,1,A5076918310,Gideon Urca,"Department ofPsychology, University of California, Los Angeles 90024","University of California, Los Angeles",I161318765,1
W2035767489,74,Morphine and Enkephalin: Analgesic and Epileptic Properties,1977-07-01,FALSE,354,journal-article,867056,2,A5088437079,Hanan Frenk,"Department ofPsychology, University of California, Los Angeles 90024","University of California, Los Angeles",I161318765,1
W2035767489,74,Morphine and Enkephalin: Analgesic and Epileptic Properties,1977-07-01,FALSE,354,journal-article,867056,3,A5056601538,John C. Liebeskind,"Department ofPsychology, University of California, Los Angeles 90024","University of California, Los Angeles",I161318765,1
W2035767489,74,Morphine and Enkephalin: Analgesic and Epileptic Properties,1977-07-01,FALSE,354,journal-article,867056,4,A5037617346,Anna N. Taylor,"Department of Anatomy, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,1,A5024853455,E. Roy John,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,1,A5024853455,E. Roy John,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,2,A5060218552,Bernard Z. Karmel,University of Connecticut at Storrs,University of Connecticut,I140172145,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,3,A5035197937,W. C. Corning,University of Waterloo,University of Waterloo,I151746483,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,4,A5051638013,Paul A. Easton,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,4,A5051638013,Paul A. Easton,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,5,A5001265219,Diana L. Brown,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,5,A5001265219,Diana L. Brown,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,6,A5048526511,Hyun Young Ahn,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,6,A5048526511,Hyun Young Ahn,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,7,A5034532765,M.M. John,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,7,A5034532765,M.M. John,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,8,A5057763122,Thalía Harmony,Centro Nacional de Investigaciones Cientificas de la Universidad de la Habana,Centro Nacional de Investigaciones Científicas,I4210132269,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,9,A5068413136,Leslie S. Prichep,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,9,A5068413136,Leslie S. Prichep,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,10,A5039811645,A. Toro,"Brain Research Laboratories, New York University Medical Center",Columbia University Medical Center,I2799503643,1
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,10,A5039811645,A. Toro,"Brain Research Laboratories, New York University Medical Center",New York University,I57206974,2
W3202433750,0,Neurometrics,1977-06-24,FALSE,273,journal-article,867036,11,A5065019994,Irvin M. Gerson,"Jefferson Medical College, Philadelphia",Jefferson College,I858669146,1
