id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W4239761220,31,Sciatic Neuritis,1945-09-15,FALSE,9,journal-article,20786281,1,A5000688250,J M Holmes,,,,1
W4239761220,31,Sciatic Neuritis,1945-09-15,FALSE,9,journal-article,20786281,2,A5071189870,B R Sworn,,,,1
W1966519063,0,Nerve Injuries in Children,1945-09-15,FALSE,8,journal-article,20786280,1,A5086724706,H. S. Souttar,,,,1
W1973193372,0,The Role of Animal-type Dermatophytes in Human Ringworm,1945-09-15,FALSE,5,journal-article,20786279,1,A5041030192,Bernard A. Thomas,,,,1
W1973193372,0,The Role of Animal-type Dermatophytes in Human Ringworm,1945-09-15,FALSE,5,journal-article,20786279,2,A5007821195,Mary Lennox,,,,1
W1973193372,0,The Role of Animal-type Dermatophytes in Human Ringworm,1945-09-15,FALSE,5,journal-article,20786279,3,A5043966380,J. T. Duncan,,,,1
W2027400331,0,Erythema Nodosum and Tuberculosis,1945-09-01,FALSE,5,journal-article,20786258,1,A5025718650,William D. Gray,,,,1
W1967633770,0,First Aid for Phosphorus Burns,1945-09-08,FALSE,4,journal-article,20786268,1,A5040318680,W. McCartan,,,,1
W1967633770,0,First Aid for Phosphorus Burns,1945-09-08,FALSE,4,journal-article,20786268,2,A5001223618,E. Fecitt,,,,1
W2064959809,0,Globin Insulin: Clinical Trial,1945-09-08,FALSE,4,journal-article,20786269,1,A5075006364,J. M. Malins,,,,1
W2088749416,0,Two Cases of Air Embolism,1945-08-25,FALSE,4,journal-article,20786247,1,A5046455297,Philip H. Dalgleish,,,,1
W1986611149,0,Scabies and D.D.T,1945-08-25,FALSE,3,journal-article,20786246,1,A5038172940,F. F. Hellier,,,,1
W2062685153,0,Results of Routine Investigation for Rh Factor,1945-09-01,FALSE,3,journal-article,20786254,1,A5064415576,G.S. Plaut,,,,1
W2062685153,0,Results of Routine Investigation for Rh Factor,1945-09-01,FALSE,3,journal-article,20786254,2,A5091524492,M. Barrow,,,,1
W2062685153,0,Results of Routine Investigation for Rh Factor,1945-09-01,FALSE,3,journal-article,20786254,3,A5080860756,J M Abbott,,,,1
W2088001087,0,Misleading Evidence in Establishing Time of Death,1945-08-25,FALSE,3,journal-article,20786245,1,A5080455720,A.D. Morgan,,,,1
W2125291601,0,Method of End-to-end Anastomosis in Small Intestine,1945-08-25,FALSE,3,journal-article,20786248,1,A5091244077,Pringle Js,,,,1
W1967234470,0,Paraplegia after Cerebrospinal Meningitis,1945-09-08,FALSE,2,journal-article,20786270,1,A5037280895,H. Hilton Stewart,,,,1
W2000594292,0,"Food Consumption of Brussels Families in January, 1945",1945-09-15,FALSE,2,journal-article,20786282,1,A5024742691,P. A. Bastenie,,,,1
W2000594292,0,"Food Consumption of Brussels Families in January, 1945",1945-09-15,FALSE,2,journal-article,20786282,2,A5084318447,T. F. Macrae,,,,1
W2000594292,0,"Food Consumption of Brussels Families in January, 1945",1945-09-15,FALSE,2,journal-article,20786282,3,A5077286807,G. E. Smart,,,,1
W2000594292,0,"Food Consumption of Brussels Families in January, 1945",1945-09-15,FALSE,2,journal-article,20786282,4,A5013543457,Simon Yudkin,,,,1
W2011965151,0,Polyneuritis after Jungle Sores,1945-08-25,FALSE,2,journal-article,20786243,1,A5013771796,Rod Ward,,,,1
W2011965151,0,Polyneuritis after Jungle Sores,1945-08-25,FALSE,2,journal-article,20786243,2,A5001058257,A. S. Mason,,,,1
W2061494250,0,Congenital Recurrent Dislocation of Head of Radius,1945-09-15,FALSE,2,journal-article,20786285,1,A5024674364,Ellis Bindman,,,,1
W4234080188,0,Premedical Zoology,1945-08-25,FALSE,2,journal-article,20786252,1,A5025519296,M Abercrombie,,,,1
W4234080188,0,Premedical Zoology,1945-08-25,FALSE,2,journal-article,20786252,2,A5090289525,M L Johnson,,,,1
W1970562556,0,Spontaneous Rupture of Rectus,1945-09-08,FALSE,1,journal-article,20786273,1,A5051659493,Alexander Lyall,,,,1
W2000655428,0,Penicillin by Intramuscular Infusion,1945-09-01,FALSE,1,journal-article,20786256,1,A5067509249,Edward Turton,,,,1
W2069178604,0,Partial Atresia of Cervix complicating Pregnancy,1945-09-08,FALSE,1,journal-article,20786272,1,A5030686884,M. A. Majekodunmi,,,,1
W2119809028,146,Treatment of Burns: A Plea for Simplicity,1945-09-08,FALSE,1,journal-article,20786267,1,A5022182353,Cecil Flemming,,,,1
W2017028685,0,A Freakish Occurrence,1945-09-01,FALSE,0,journal-article,20786259,1,A5068557862,Norman C. Lake,,,,1
W2064314208,0,A Case of Local Tetanus,1945-09-15,FALSE,0,journal-article,20786283,1,A5005576205,Frank A. Elliott,,,,1
W2093218472,197,Domiciliary Midwifery and the Family Doctor,1945-09-01,FALSE,0,journal-article,20786264,1,A5049464660,David Dale Logan,,,,1
W2093218472,197,Domiciliary Midwifery and the Family Doctor,1945-09-01,FALSE,0,journal-article,20786264,2,A5034248867,E. K. Mackenzie,,,,1
W2103537536,0,Acute Infective Polyneuritis,1945-08-25,FALSE,0,journal-article,20786244,1,A5031077019,C.P. Petch,,,,1
W2004951540,0,Galvanism and Denervated Muscle Atrophy,1945-10-13,FALSE,21,journal-article,20786332,1,A5005606311,E. C. S. Jackson,,,,1
W2004951540,0,Galvanism and Denervated Muscle Atrophy,1945-10-13,FALSE,21,journal-article,20786332,2,A5018564626,H. J. Seddon,,,,1
W2069552280,0,Acute Idiopathic Porphyria,1945-10-13,FALSE,19,journal-article,20786335,1,A5086017501,George Discombe,,,,1
W2069552280,0,Acute Idiopathic Porphyria,1945-10-13,FALSE,19,journal-article,20786335,2,A5045660001,J. L. D'Silva,,,,1
W1991612905,0,Trichomonas Vaginalis Infection in the Male,1945-09-22,FALSE,17,journal-article,20786292,1,A5024009276,F. L. Lydon,,,,1
W2093818319,0,Early Treatment of Bell's Palsy,1945-10-06,FALSE,17,journal-article,20786323,1,A5051098349,H. P. Pickerill,,,,1
W2093818319,0,Early Treatment of Bell's Palsy,1945-10-06,FALSE,17,journal-article,20786323,2,A5016959520,Cecily M. Pickerill,,,,1
W1979409198,0,Simmonds's Disease due to Post-partum Necrosis of Anterior Pituitary,1945-10-13,FALSE,15,journal-article,20786336,1,A5018570545,R. T. Cooke,,,,1
W1973334057,0,Large Fibroma arising from Pulmonary Pleura of Right Lower Lobe,1945-09-29,FALSE,14,journal-article,20786312,1,A5075511907,A. W. Fawcett,,,,1
W4232273805,107,Cutaneous Schistosomiasis,1945-10-06,FALSE,12,journal-article,20786321,1,A5086414260,K O Black,,,,1
W2050235168,0,Risks of Gastroscopy with Flexible Gastroscope,1945-09-29,FALSE,11,journal-article,20786307,1,A5030235207,C. M. Fletcher,,,,1
W2050235168,0,Risks of Gastroscopy with Flexible Gastroscope,1945-09-29,FALSE,11,journal-article,20786307,2,A5079477004,F A Jones,,,,1
W2041862807,0,Osteomyelitis of Skull due to Salmonella typhi,1945-10-06,FALSE,10,journal-article,20786324,1,A5022990091,J. M. Lever,,,,1
W2041862807,0,Osteomyelitis of Skull due to Salmonella typhi,1945-10-06,FALSE,10,journal-article,20786324,2,A5032286067,G. B. Barker,,,,1
W2057958544,0,B.L.A. Surgery,1945-09-22,FALSE,8,journal-article,20786290,1,A5073747903,Arthur Porritt,,,,1
W2057958544,0,B.L.A. Surgery,1945-09-22,FALSE,8,journal-article,20786290,2,A5011453082,R. K. Debenham,,,,1
W2057958544,0,B.L.A. Surgery,1945-09-22,FALSE,8,journal-article,20786290,3,A5073137834,Colin Ross,,,,1
W2056610722,0,Determining Plasma Proteins,1945-10-06,FALSE,7,journal-article,20786322,1,A5067599244,Robert P. Cook,,,,1
W2056610722,0,Determining Plasma Proteins,1945-10-06,FALSE,7,journal-article,20786322,2,A5086065472,D. M. Keay,,,,1
W2056610722,0,Determining Plasma Proteins,1945-10-06,FALSE,7,journal-article,20786322,3,A5013502789,David G. McIntosh,,,,1
W2067080748,0,Muscle Changes in Denervation and Re-innervation,1945-10-13,FALSE,6,journal-article,20786333,1,A5088258936,Ruth E. M. Bowden,,,,1
W1982286531,0,Herpes Zoster and Chicken-pox,1945-09-22,FALSE,5,journal-article,20786293,1,A5053920385,J. Taylor,,,,1
W1987611802,0,Initial Treatment of Tropical Ulcer,1945-09-22,FALSE,4,journal-article,20786298,1,A5087893385,Francis E. Stock,,,,1
W2033684665,0,Perspex in Orthopaedics,1945-09-29,FALSE,4,journal-article,20786309,1,A5077427118,John T. Scales,,,,1
W2033684665,0,Perspex in Orthopaedics,1945-09-29,FALSE,4,journal-article,20786309,2,A5056513109,Woolf Herschell,,,,1
W2086836270,0,Resection Operation for Gangrenous Intussusception in Infants,1945-09-22,FALSE,4,journal-article,20786291,1,A5077336427,T Hindmarsh,,,,1
W2086836270,0,Resection Operation for Gangrenous Intussusception in Infants,1945-09-22,FALSE,4,journal-article,20786291,2,A5012993378,A. W. Stewart,,,,1
W2086836270,0,Resection Operation for Gangrenous Intussusception in Infants,1945-09-22,FALSE,4,journal-article,20786291,3,A5056658488,Ben Morrison,,,,1
W2004617287,0,Intestinal Obstruction due to Dried Fruit,1945-09-29,FALSE,3,journal-article,20786313,1,A5054101859,G. C. Dorling,,,,1
W2015789759,0,Unusual Case of Ruptured Aortic Aneurysm,1945-09-29,FALSE,3,journal-article,20786311,1,A5076338514,D. H. G. Irwin,,,,1
W2015789759,0,Unusual Case of Ruptured Aortic Aneurysm,1945-09-29,FALSE,3,journal-article,20786311,2,A5053438822,Edward Frankel,,,,1
W2067101486,0,Rat-bite Fever due to Cat-bite,1945-09-22,FALSE,3,journal-article,20786294,1,A5071483449,G. I. M. Swyer,,,,1
W2029473516,0,Small-bowel Obstruction due to Dried Fruit,1945-09-29,FALSE,2,journal-article,20786314,1,A5085689757,Terrence Ryan,,,,1
W2029473516,0,Small-bowel Obstruction due to Dried Fruit,1945-09-29,FALSE,2,journal-article,20786314,2,A5085807052,Jan Nagle,,,,1
W2031379272,173,Further Reduction in Hospital Infection of Wounds,1945-09-29,FALSE,2,journal-article,20786304,1,A5073575100,Valentine Logue,,,,1
W2031379272,173,Further Reduction in Hospital Infection of Wounds,1945-09-29,FALSE,2,journal-article,20786304,2,A5066246551,Wylie McKissock,,,,1
W2042859031,212,Haemolytic Disease and Congenital Syphilis in Siblings,1945-10-13,FALSE,2,journal-article,20786337,1,A5071017494,Marjory N. McFarlane,,,,1
W2047775648,0,A Syndrome Resembling Addison's Disease,1945-09-29,FALSE,2,journal-article,20786305,1,A5010322581,S. Locket,,,,1
W2062106285,0,Aetiology of Pancreatic Apoplexy,1945-10-06,FALSE,2,journal-article,20786327,1,A5055839372,Judson T. Chesterman,,,,1
W2984015621,0,Acute Dilatation of the Stomach,1945-09-22,FALSE,2,journal-article,20786295,1,A5062934237,C. Ll. Lander,,,,1
W1977165693,0,A Case of Rat-bite Fever,1945-09-22,FALSE,1,journal-article,20786297,1,A5016404716,Riki Thompson,,,,1
W2025726957,0,A Case of Achalasia of the Cardia,1945-10-06,FALSE,1,journal-article,20786326,1,A5045660001,J. L. D'Silva,,,,1
W2025726957,0,A Case of Achalasia of the Cardia,1945-10-06,FALSE,1,journal-article,20786326,2,A5074798609,E. C. Turton,,,,1
W2040576820,0,Vitamin C and Lactational Mastitis,1945-10-13,FALSE,1,journal-article,20786334,1,A5041857551,A. A. Fulton,,,,1
W2051685052,0,Treatment of Denuded Skull Table,1945-09-29,FALSE,1,journal-article,20786308,1,A5087427601,Patrick Clarkson,,,,1
W2051685052,0,Treatment of Denuded Skull Table,1945-09-29,FALSE,1,journal-article,20786308,2,A5043515979,J. Schorstein,,,,1
W1971413472,0,Neurological Complications in Tropical Macrocytic Anaemia,1945-10-06,FALSE,0,journal-article,20786325,1,A5024188575,D. W. Degazon,,,,1
W1973028574,0,Longevity in the Punjab,1945-09-29,FALSE,0,journal-article,20786318,1,A5060495542,Khan Bahadur M. Yacob,,,,1
W1973028574,0,Longevity in the Punjab,1945-09-29,FALSE,0,journal-article,20786318,2,A5043254734,Satya Swaroop,,,,1
W2015977836,0,Closed Intra-abdominal Injury,1945-09-29,FALSE,0,journal-article,20786306,1,A5035014820,H. N. G. Hudson,,,,1
W2024607231,0,Glandular Fever with Neutropenia,1945-10-13,FALSE,0,journal-article,20786338,1,A5056781545,Gerald Slot,,,,1
W2024607231,0,Glandular Fever with Neutropenia,1945-10-13,FALSE,0,journal-article,20786338,2,A5013285291,F. Dudley Hart,,,,1
W2052512149,0,Unusual Termination of Intestinal Obstruction due to a Gall-stone,1945-09-22,FALSE,0,journal-article,20786296,1,A5074758019,A. J. d'Abreu,,,,1
W2066557671,0,Arterial Aneurysm following Injury to Iliac Vessels,1945-10-06,FALSE,0,journal-article,20786320,1,A5031556732,H. Agar,,,,1
W2066557671,0,Arterial Aneurysm following Injury to Iliac Vessels,1945-10-06,FALSE,0,journal-article,20786320,2,A5036642786,John Rowlands,,,,1
W2066557671,0,Arterial Aneurysm following Injury to Iliac Vessels,1945-10-06,FALSE,0,journal-article,20786320,3,A5017848260,W. H. Ogilvie,,,,1
W2069196466,0,Housing and Health,1945-09-22,FALSE,0,journal-article,20786302,1,A5043141617,H. P. Nelson,,,,1
W2076551973,0,The Cautery in Plastic Operations on Eyelids,1945-09-29,FALSE,0,journal-article,20786310,1,A5057293066,Simpson D,,,,1
W2089571545,144,Use of Micro-organisms for Therapeutic Purposes,1945-11-10,FALSE,35,journal-article,20786386,1,A5005799616,H. W. Florey,,,,1
W1989751405,0,"""Acroparaesthesia"" and so-called ""Neuritis"" of Women's Hands and Arms",1945-11-03,FALSE,32,journal-article,20786373,1,A5007499672,F. M. R. Walshe,,,,1
W2036371482,0,Descent of Testis in Relation to Temperature,1945-11-03,FALSE,28,journal-article,20786376,1,A5081519906,A. W. Badenoch,,,,1
W1993262736,0,Neurological Complications of Infective Hepatitis,1945-11-10,FALSE,27,journal-article,20786387,1,A5071072837,Joseph Stokes,,,,1
W1993262736,0,Neurological Complications of Infective Hepatitis,1945-11-10,FALSE,27,journal-article,20786387,2,A5068253395,J. R. Owen,,,,1
W1993262736,0,Neurological Complications of Infective Hepatitis,1945-11-10,FALSE,27,journal-article,20786387,3,A5026611931,Emily Holmes,,,,1
W2074537947,0,Diphtheria Incidence in European Countries,1945-11-03,FALSE,18,journal-article,20786384,1,A5089774646,G. Stuart,,,,1
W2076699856,0,Epidemic Diarrhoea and Vomiting,1945-10-20,FALSE,14,journal-article,20786347,1,A5051395965,George Brown,,,,1
W2076699856,0,Epidemic Diarrhoea and Vomiting,1945-10-20,FALSE,14,journal-article,20786347,2,A5011540983,Gemma Crawford,,,,1
W2076699856,0,Epidemic Diarrhoea and Vomiting,1945-10-20,FALSE,14,journal-article,20786347,3,A5078382653,Lois Stent,,,,1
W1964316052,0,"Massive Surgical Emphysema, Pneumothorax, Pneumoperitoneum",1945-10-20,FALSE,8,journal-article,20786350,1,A5066986038,R. M. Jones,,,,1
W2013404675,0,Missed Cases of Infective Hepatitis,1945-11-03,FALSE,8,journal-article,20786374,1,A5042122276,M. R. Pollock,,,,1
W2017487265,0,Oedema during Macrocytic Anaemia,1945-10-27,FALSE,8,journal-article,20786361,1,A5086328017,Earle W. Holmes,,,,1
W2028719149,0,A Case of Left-sided Appendicitis,1945-10-27,FALSE,7,journal-article,20786365,1,A5049755575,John Haddon,,,,1
W2123992281,0,Mass Miniature Radiography of Factory Groups,1945-10-27,FALSE,7,journal-article,20786364,1,A5060285485,Dick Wp,,,,1
W2085585545,0,Tick-borne Relapsing Fever,1945-10-20,FALSE,6,journal-article,20786348,1,A5037761823,Robin Wood,,,,1
W2085585545,0,Tick-borne Relapsing Fever,1945-10-20,FALSE,6,journal-article,20786348,2,A5077344639,Kendal C. Dixon,,,,1
W2028810178,0,"""Fastness"" of Cocci to Penicillin",1945-11-03,FALSE,4,journal-article,20786377,1,A5060214243,E. W. Todd,,,,1
W2028810178,0,"""Fastness"" of Cocci to Penicillin",1945-11-03,FALSE,4,journal-article,20786377,2,A5037497726,G. S. Turner,,,,1
W2028810178,0,"""Fastness"" of Cocci to Penicillin",1945-11-03,FALSE,4,journal-article,20786377,3,A5044075902,L. G. W. Drew,,,,1
W2143569259,0,Case of Volvulus of Small Intestine,1945-10-13,FALSE,4,journal-article,20786341,1,A5071029891,Woods Rs,,,,1
W2074518677,0,Allergy to Egg-prepared Vaccines,1945-10-27,FALSE,3,journal-article,20786367,1,A5055317095,R. G. Park,,,,1
W2156694312,0,A Note on Fat Embolism,1945-10-20,FALSE,3,journal-article,20786352,1,A5032094865,H. J. Nightingale,,,,1
W1972557493,0,Four Cases of Hemicolectomy,1945-10-27,FALSE,2,journal-article,20786366,1,A5056919834,Hugh MacCarthy,,,,1
W1974699732,0,Morphine Prophylaxis of Paralytic Ileus,1945-10-20,FALSE,2,journal-article,20786349,1,A5055839372,Judson T. Chesterman,,,,1
W1974699732,0,Morphine Prophylaxis of Paralytic Ileus,1945-10-20,FALSE,2,journal-article,20786349,2,A5058105199,Whitley Sheehan,,,,1
W1984287566,0,Foetal Erythroblastosis and Hydrops in Twins,1945-10-13,FALSE,2,journal-article,20786340,1,A5055382229,Eileen Malone,,,,1
W2027767070,0,Acid-fast Organisms in Resting Gastric Juice,1945-10-20,FALSE,2,journal-article,20786351,1,A5069076773,John R. Yates,,,,1
W2053395755,0,Salivary-gland Tumour of Upper Lip,1945-11-03,FALSE,2,journal-article,20786380,1,A5032919291,J. F. Curr,,,,1
W1976322573,0,Sulphaemoglobinaemia due to Aniline Derivatives,1945-10-27,FALSE,1,journal-article,20786362,1,A5075048698,S. Lazarus,,,,1
W1988326849,0,Blindness in the British Commonwealth,1945-10-27,FALSE,1,journal-article,20786360,1,A5058274183,Arnold Sorsby,,,,1
W2013372577,0,Hypersensitivity to Quinine and Mepacrine,1945-11-03,FALSE,1,journal-article,20786378,1,A5072077174,John A. Orr,,,,1
W2033910273,0,Indications for Surgery in Penetrating Chest Wounds,1945-10-20,FALSE,1,journal-article,20786346,1,A5072081148,George Qvist,,,,1
W2045403071,0,"Test to Detect Night-blindness ""Malingerers""",1945-11-10,FALSE,1,journal-article,20786388,1,A5000704196,Ernst Epstein,,,,1
W2045403071,0,"Test to Detect Night-blindness ""Malingerers""",1945-11-10,FALSE,1,journal-article,20786388,2,A5090617315,S. A. H. Lesser,,,,1
W2058023868,0,A Source of Error in Determination Cell Counts,1945-11-03,FALSE,1,journal-article,20786379,1,A5079588369,Bernard J. Freedman,,,,1
W2072544340,0,The Aetiology of Gall-stones,1945-11-03,FALSE,1,journal-article,20786372,1,A5000440489,James Walton,,,,1
W2154505350,0,The Child with Frequent Colds,1945-10-27,FALSE,1,journal-article,20786363,1,A5017961313,David Irwin,,,,1
W2154505350,0,The Child with Frequent Colds,1945-10-27,FALSE,1,journal-article,20786363,2,A5091249911,Esther C. Frankel,,,,1
W2161211841,0,Rehabilitation of Skin Patients,1945-10-20,FALSE,1,journal-article,20786358,1,A5045388566,Bolam Rm,,,,1
W1978908294,0,Paratyphoid Ulcer of Rectum,1945-10-13,FALSE,0,journal-article,20786339,1,A5030031940,G. Gordon Lennon,,,,1
W2000726298,0,"Amputations, Re-amputations, and Penicillin",1945-11-03,FALSE,0,journal-article,20786375,1,A5061458098,E. N. Callum,,,,1
W2046865530,0,Hysteria Mimicking Meningism,1945-10-20,FALSE,0,journal-article,20786353,1,A5081536688,B. E. Finch,,,,1
W2046865530,0,Hysteria Mimicking Meningism,1945-10-20,FALSE,0,journal-article,20786353,2,A5068102120,N. Tronchin-James,,,,1
W2082095717,0,Staph. pyogenes Septicaemia treated with Penicillin,1945-10-20,FALSE,0,journal-article,20786354,1,A5071483449,G. I. M. Swyer,,,,1
W1979653159,0,Fungous Diseases in Great Britain,1945-11-24,FALSE,56,journal-article,20786410,1,A5040660800,Joan Duncan,,,,1
W1993827932,0,The In-vitro Sensitivity of H. influenzae to Penicillin,1945-12-08,FALSE,25,journal-article,20786433,1,A5005534384,Maxwell Gordon,,,,1
W1993827932,0,The In-vitro Sensitivity of H. influenzae to Penicillin,1945-12-08,FALSE,25,journal-article,20786433,2,A5084612993,K. Zinnemann,,,,1
W1981561056,0,Neurosis among Repatriated Prisoners of War,1945-11-17,FALSE,18,journal-article,20786408,1,A5039627801,W. H. Whiles,,,,1
W1967569309,0,Actinomycosis Successfully Treated with Penicillin,1945-11-24,FALSE,12,journal-article,20786415,1,A5066950529,Alice Hamilton,,,,1
W1967569309,0,Actinomycosis Successfully Treated with Penicillin,1945-11-24,FALSE,12,journal-article,20786415,2,A5031256660,H. J. R. Kirkpatrick,,,,1
W1992388939,0,Meningitis due to H. influenzae: Recovery after Penicillin and Sulphamezathine,1945-12-08,FALSE,12,journal-article,20786434,1,A5013502789,David G. McIntosh,,,,1
W1992388939,0,Meningitis due to H. influenzae: Recovery after Penicillin and Sulphamezathine,1945-12-08,FALSE,12,journal-article,20786434,2,A5012073316,Constance F. Drysdale,,,,1
W2029179071,0,Tuberculosis among Prisoners of War in Germany,1945-11-10,FALSE,12,journal-article,20786396,1,A5072500328,A. L. Cochrane,,,,1
W2021908641,0,Poisoning due to Mobilization of Lead from the Skeleton,1945-12-01,FALSE,11,journal-article,20786425,1,A5019877317,Alexander Brown,,,,1
W2021908641,0,Poisoning due to Mobilization of Lead from the Skeleton,1945-12-01,FALSE,11,journal-article,20786425,2,A5081328278,S. L. Tompsett,,,,1
W4213160604,0,Erythroblastosis Foetalis,1945-11-10,FALSE,9,journal-article,20786391,1,A5053533675,E. F. Aubert,,,,1
W4213160604,0,Erythroblastosis Foetalis,1945-11-10,FALSE,9,journal-article,20786391,2,A5003582184,J. B. Cochrane,,,,1
W4213160604,0,Erythroblastosis Foetalis,1945-11-10,FALSE,9,journal-article,20786391,3,A5068994721,M. E. Ellis,,,,1
W4213143773,0,Paradoxical Embolism,1945-11-24,FALSE,6,journal-article,20786414,1,A5012052989,C. Allan Birch,,,,1
W1986132311,0,Spinal Analgesia in Operative Obstetrics,1945-11-24,FALSE,5,journal-article,20786412,1,A5049676576,Louis Resnick,,,,1
W2013825224,0,Typhoid with Benign Tertian Malaria,1945-12-08,FALSE,4,journal-article,20786437,1,A5056823498,A. S. Bookless,,,,1
W2013825224,0,Typhoid with Benign Tertian Malaria,1945-12-08,FALSE,4,journal-article,20786437,2,A5052868708,J. Naftalin,,,,1
W2083687292,0,Nervous Complications in Cerebrospinal Meningitis treated with Penicillin,1945-12-08,FALSE,3,journal-article,20786438,1,A5027004349,Alan Forrest,,,,1
W1972107078,0,Non-malignant Prostatic Obstruction,1945-11-24,FALSE,2,journal-article,20786413,1,A5054248568,H. Hamilton Stewart,,,,1
W1970854272,0,Influence of the Renaissance on English Medicine,1945-12-01,FALSE,1,journal-article,20786422,1,A5069295128,Arthur S. MacNalty,,,,1
W1975269051,0,Penicillin for Chronic Undermining Ulceration,1945-12-01,FALSE,1,journal-article,20786426,1,A5085530430,Aubrey Leacock,,,,1
W2011957058,0,Foreign Bodies in Children's Bronchi and Oesophagus,1945-11-10,FALSE,1,journal-article,20786390,1,A5038190498,B. M. L. Abercromby,,,,1
W2017362656,0,Treatment of Acute Appendicitis,1945-11-24,FALSE,1,journal-article,20786411,1,A5051659493,Alexander Lyall,,,,1
W2039697163,0,General Anaesthesia and the Temperature of Inhaled Gases,1945-11-10,FALSE,1,journal-article,20786389,1,A5063859861,Arthur Mills,,,,1
W2039697163,0,General Anaesthesia and the Temperature of Inhaled Gases,1945-11-10,FALSE,1,journal-article,20786389,2,A5049252044,Margaret Soutar,,,,1
W2049689493,0,Full-term Extra-uterine Pregnancy associated with Extensive Prolapse,1945-11-10,FALSE,1,journal-article,20786392,1,A5005959510,Richard M. Morgan,,,,1
W2049689493,0,Full-term Extra-uterine Pregnancy associated with Extensive Prolapse,1945-11-10,FALSE,1,journal-article,20786392,2,A5038030224,Nora L. Keevil,,,,1
W2057916633,0,Psychiatric Study of Naval Ex-prisoners,1945-12-08,FALSE,0,journal-article,20786435,1,A5090015693,W. P. Mallinson,,,,1
W2057916633,0,Psychiatric Study of Naval Ex-prisoners,1945-12-08,FALSE,0,journal-article,20786435,2,A5032252864,W. Warren,,,,1
W2069339964,0,Toxic Effects of D.D.T. in Man,1945-12-15,FALSE,22,journal-article,20786447,1,A5000358623,R. A. M. Case,,,,1
W2072258156,0,Fatal D.D.T. Poisoning,1945-12-15,FALSE,19,journal-article,20786448,1,A5036719053,K. R. Hill,,,,1
W2072258156,0,Fatal D.D.T. Poisoning,1945-12-15,FALSE,19,journal-article,20786448,2,A5059236485,George M. Robinson,,,,1
W2052092768,0,Congenital Obliteration of Bile Ducts and Icterus Gravis Neonatorum,1945-12-29,FALSE,17,journal-article,20786472,1,A5086611097,M. O. Skelton,,,,1
W2052092768,0,Congenital Obliteration of Bile Ducts and Icterus Gravis Neonatorum,1945-12-29,FALSE,17,journal-article,20786472,2,A5002015869,Geoffrey H. Tovey,,,,1
W2045921003,0,Estimation of Serum Proteins,1945-12-22,FALSE,14,journal-article,20786459,1,A5025182157,Hans Hoch,,,,1
W2045921003,0,Estimation of Serum Proteins,1945-12-22,FALSE,14,journal-article,20786459,2,A5090772712,J. R. Marrack,,,,1
W1967905910,0,The Rh Factor and Blood Transfusion,1945-12-29,FALSE,6,journal-article,20786473,1,A5082303769,William C. Moloney,,,,1
W1990781064,0,Ligature of Anterior Ethmoidal Artery for Profuse Epistaxis,1945-12-15,FALSE,6,journal-article,20786451,1,A5069474292,Philip Reading,,,,1
W4234806319,0,Locked Twins,1946-01-05,FALSE,4,journal-article,20786490,1,A5004674758,D S Greig,,,,1
W2063534593,0,Large Granulosa-cell Tumour of the Ovary.,1945-12-29,FALSE,2,journal-article,20786479,1,A5090006937,H. A. Kelsey,,,,1
W1980900550,0,Tests of Liver Function in Infective Hepatitis,1945-12-22,FALSE,1,journal-article,20786460,1,A5042122276,M. R. Pollock,,,,1
W2012613412,0,Acute Haemolytic Anaemia due to Sulphonamides,1945-12-22,FALSE,1,journal-article,20786464,1,A5077889297,F. B. Cockett,,,,1
W1976949797,0,"Medicine and the State, with Special Reference to the E.M.S",1945-12-29,FALSE,0,journal-article,20786471,1,A5073486848,Walter Elliot,,,,1
W1988180911,0,Keratoconjunctivitis in Military Hospitals,1945-12-15,FALSE,0,journal-article,20786449,1,A5019990350,R. J. Buxton,,,,1
W1997080057,0,Therapeutic Efficiency of Ultra-violet-light Apparatus,1945-12-22,FALSE,0,journal-article,20786462,1,A5085030211,B. C. Elliott,,,,1
W2004779805,0,Anaesthesia and Blood Transfusion for Cases of Traumatic Aneurysm,1945-12-29,FALSE,0,journal-article,20786477,1,A5062072143,I. Schalit,,,,1
W2034102153,0,Outbreak of Weil's Disease in the British Army in Italy,1946-01-19,FALSE,17,journal-article,20786511,1,A5081048059,John A. Hutchison,,,,1
W2034102153,0,Outbreak of Weil's Disease in the British Army in Italy,1946-01-19,FALSE,17,journal-article,20786511,2,A5064021043,John Pippard,,,,1
W2034102153,0,Outbreak of Weil's Disease in the British Army in Italy,1946-01-19,FALSE,17,journal-article,20786511,3,A5006430848,M. H. Gleeson-White,,,,1
W2034102153,0,Outbreak of Weil's Disease in the British Army in Italy,1946-01-19,FALSE,17,journal-article,20786511,4,A5028148749,H. L. Sheehan,,,,1
W2152875851,0,Primary Tuberculosis in Children,1946-01-19,FALSE,8,journal-article,20786512,1,A5054443376,Wilfrid Gaisford,,,,1
W2035849044,0,Streptococcal Miliary Infiltration of Lungs,1946-01-26,FALSE,7,journal-article,20786523,1,A5048501831,Philip Ellman,,,,1
W4233096817,0,Penicillin Dermatitis,1946-01-12,FALSE,5,journal-article,20786503,1,A5033543045,P. D. Bedford,,,,1
