id,which_mesh,term,is_major_topic
W2912116700,2,Chickens,TRUE
W2912116700,3,Egg Shell,TRUE
W2912116700,4,Pigmentation,TRUE
W2912116700,5,Animals,FALSE
W2912116700,6,Chickens,FALSE
W2912116700,7,China,FALSE
W2912116700,8,Color,FALSE
W2912116700,9,Egg Shell,FALSE
W2912116700,10,Female,FALSE
W2912116700,11,Genetic Association Studies,FALSE
W2912116700,12,"Genetics, Population",FALSE
W2912116700,13,Genome-Wide Association Study,FALSE
W2912116700,14,Genome-Wide Association Study,FALSE
W2912116700,15,Haplotypes,FALSE
W2912116700,16,Pigmentation,FALSE
W2912116700,17,"Pigments, Biological",FALSE
W2912116700,18,"Pigments, Biological",FALSE
W2912116700,19,"Pigments, Biological",FALSE
W2912116700,20,"Polymorphism, Single Nucleotide",FALSE
W2912116700,21,"RNA, Messenger",FALSE
W2912116700,22,"RNA, Messenger",FALSE
W2912116700,23,Selective Breeding,FALSE
W2912116700,24,Selective Breeding,FALSE
W2912116700,25,Solute Carrier Organic Anion Transporter Family Member 1B3,FALSE
W2912116700,26,Solute Carrier Organic Anion Transporter Family Member 1B3,FALSE
W2912414014,1,CD36 Antigens,TRUE
W2912414014,2,"Blotting, Western",FALSE
W2912414014,3,CD36 Antigens,FALSE
W2912414014,4,Endosomes,FALSE
W2912414014,5,Endosomes,FALSE
W2912414014,6,HEK293 Cells,FALSE
W2912414014,7,Humans,FALSE
W2912414014,8,"Myocytes, Cardiac",FALSE
W2912414014,9,"Myocytes, Cardiac",FALSE
W2912414014,10,Sarcolemma,FALSE
W2912414014,11,Sarcolemma,FALSE
W2912414014,12,Vacuolar Proton-Translocating ATPases,FALSE
W2912414014,13,Vacuolar Proton-Translocating ATPases,FALSE
W2912853475,1,Human Growth Hormone,TRUE
W2912853475,2,Immunity,TRUE
W2912853475,3,Nutritional Status,TRUE
W2912853475,4,Recombinant Proteins,TRUE
W2912853475,5,Stomach Neoplasms,TRUE
W2912853475,6,Stomach Neoplasms,TRUE
W2912853475,7,Xenograft Model Antitumor Assays,TRUE
W2912853475,8,Animals,FALSE
W2912853475,9,Body Weight,FALSE
W2912853475,10,Body Weight,FALSE
W2912853475,11,"Cell Line, Tumor",FALSE
W2912853475,12,Cell Proliferation,FALSE
W2912853475,13,Cell Proliferation,FALSE
W2912853475,14,Feeding Behavior,FALSE
W2912853475,15,Female,FALSE
W2912853475,16,Human Growth Hormone,FALSE
W2912853475,17,Human Growth Hormone,FALSE
W2912853475,18,Humans,FALSE
W2912853475,19,Immunity,FALSE
W2912853475,20,"Killer Cells, Natural",FALSE
W2912853475,21,"Killer Cells, Natural",FALSE
W2912853475,22,"Killer Cells, Natural",FALSE
W2912853475,23,"Mice, Inbred BALB C",FALSE
W2912853475,24,"Mice, Nude",FALSE
W2912853475,25,"Neovascularization, Pathologic",FALSE
W2912853475,26,"Neovascularization, Pathologic",FALSE
W2912853475,27,Nutritional Status,FALSE
W2912853475,28,"Receptors, Somatotropin",FALSE
W2912853475,29,"Receptors, Somatotropin",FALSE
W2912853475,30,Recombinant Proteins,FALSE
W2912853475,31,Recombinant Proteins,FALSE
W2912853475,32,Stomach Neoplasms,FALSE
W2912853475,33,Stomach Neoplasms,FALSE
W2913656352,1,Circadian Rhythm,TRUE
W2913656352,2,"Models, Biological",TRUE
W2913656352,3,Salivary alpha-Amylases,TRUE
W2913656352,4,Adult,FALSE
W2913656352,5,Biomarkers,FALSE
W2913656352,6,Biomarkers,FALSE
W2913656352,7,Circadian Rhythm,FALSE
W2913656352,8,Female,FALSE
W2913656352,9,Humans,FALSE
W2913656352,10,Longitudinal Studies,FALSE
W2913656352,11,Male,FALSE
W2913656352,12,Regression Analysis,FALSE
W2913656352,13,Salivary alpha-Amylases,FALSE
W2913656352,14,"Stress, Physiological",FALSE
W2913656352,15,"Stress, Physiological",FALSE
W2913656352,16,Sympathetic Nervous System,FALSE
W2913656352,17,Sympathetic Nervous System,FALSE
W2913656352,18,Young Adult,FALSE
W2913931450,1,"Adaptation, Physiological",TRUE
W2913931450,2,Cardiac Output,TRUE
W2913931450,3,Exercise Tolerance,TRUE
W2913931450,4,High-Intensity Interval Training,TRUE
W2913931450,5,Oxygen Consumption,TRUE
W2913931450,6,Pulmonary Gas Exchange,TRUE
W2913931450,7,"Adaptation, Physiological",FALSE
W2913931450,8,Adult,FALSE
W2913931450,9,Cardiac Output,FALSE
W2913931450,10,Exercise Tolerance,FALSE
W2913931450,11,Humans,FALSE
W2913931450,12,Male,FALSE
W2913931450,13,Oxygen Consumption,FALSE
W2913931450,14,Phenotype,FALSE
W2913931450,15,Pulmonary Gas Exchange,FALSE
W2913331611,1,Critical Illness,TRUE
W2913331611,2,Erythrocyte Transfusion,TRUE
W2913331611,3,Intensive Care Units,TRUE
W2913331611,4,Iron,TRUE
W2913331611,5,Patient Admission,TRUE
W2913331611,6,Aged,FALSE
W2913331611,7,Biomarkers,FALSE
W2913331611,8,Biomarkers,FALSE
W2913331611,9,Critical Illness,FALSE
W2913331611,10,Erythrocyte Transfusion,FALSE
W2913331611,11,Female,FALSE
W2913331611,12,Hemoglobins,FALSE
W2913331611,13,Hemoglobins,FALSE
W2913331611,14,Hepcidins,FALSE
W2913331611,15,Hepcidins,FALSE
W2913331611,16,Humans,FALSE
W2913331611,17,Interleukin-6,FALSE
W2913331611,18,Interleukin-6,FALSE
W2913331611,19,Iron,FALSE
W2913331611,20,Iron,FALSE
W2913331611,21,Length of Stay,FALSE
W2913331611,22,Length of Stay,FALSE
W2913331611,23,Male,FALSE
W2913331611,24,Middle Aged,FALSE
W2913331611,25,Patient Admission,FALSE
W2913331611,26,Prospective Studies,FALSE
W2913331611,27,Serum Albumin,FALSE
W2913331611,28,Serum Albumin,FALSE
W2914048840,1,Animal Scales,TRUE
W2914048840,2,Fishes,TRUE
W2914048840,3,Longevity,TRUE
W2914048840,4,Radiometric Dating,TRUE
W2914048840,5,Animal Scales,FALSE
W2914048840,6,Animals,FALSE
W2914048840,7,Australia,FALSE
W2914048840,8,Fishes,FALSE
W2914048840,9,Radiometric Dating,FALSE
W2914048840,10,Rivers,FALSE
W2914199165,1,"Models, Theoretical",TRUE
W2914199165,2,Public Opinion,TRUE
W2914199165,3,Probability,FALSE
W2914185839,1,Cystostomy,TRUE
W2914185839,2,Urinary Catheterization,TRUE
W2914185839,3,Urinary Tract Infections,TRUE
W2914185839,4,Adult,FALSE
W2914185839,5,Aged,FALSE
W2914185839,6,"Anesthesia, Epidural",FALSE
W2914185839,7,"Anesthesia, Epidural",FALSE
W2914185839,8,"Catheters, Indwelling",FALSE
W2914185839,9,"Catheters, Indwelling",FALSE
W2914185839,10,Cystostomy,FALSE
W2914185839,11,Device Removal,FALSE
W2914185839,12,Device Removal,FALSE
W2914185839,13,Drainage,FALSE
W2914185839,14,Drainage,FALSE
W2914185839,15,Female,FALSE
W2914185839,16,Germany,FALSE
W2914185839,17,Humans,FALSE
W2914185839,18,Male,FALSE
W2914185839,19,Middle Aged,FALSE
W2914185839,20,Postoperative Care,FALSE
W2914185839,21,Postoperative Period,FALSE
W2914185839,22,Retrospective Studies,FALSE
W2914185839,23,Risk Factors,FALSE
W2914185839,24,Surveys and Questionnaires,FALSE
W2914185839,25,Urinary Bladder,FALSE
W2914185839,26,Urinary Bladder,FALSE
W2914185839,27,Urinary Catheterization,FALSE
W2914185839,28,Urinary Catheters,FALSE
W2914185839,29,Urinary Catheters,FALSE
W2914185839,30,Urinary Retention,FALSE
W2914185839,31,Urinary Retention,FALSE
W2914185839,32,Urinary Tract Infections,FALSE
W2914185839,33,Urinary Tract Infections,FALSE
W2915010259,1,Adenocarcinoma,TRUE
W2915010259,2,Adenocarcinoma,TRUE
W2915010259,3,Bacteria,TRUE
W2915010259,4,CD8-Positive T-Lymphocytes,TRUE
W2915010259,5,Gastrointestinal Microbiome,TRUE
W2915010259,6,Listeriosis,TRUE
W2915010259,7,Symbiosis,TRUE
W2915010259,8,Adenocarcinoma,FALSE
W2915010259,9,Adenocarcinoma,FALSE
W2915010259,10,Animals,FALSE
W2915010259,11,"Antigens, CD",FALSE
W2915010259,12,"Antigens, CD",FALSE
W2915010259,13,Bacteria,FALSE
W2915010259,14,Bacteria,FALSE
W2915010259,15,Bacteria,FALSE
W2915010259,16,CD8-Positive T-Lymphocytes,FALSE
W2915010259,17,CD8-Positive T-Lymphocytes,FALSE
W2915010259,18,"Cell Line, Tumor",FALSE
W2915010259,19,Dendritic Cells,FALSE
W2915010259,20,Dendritic Cells,FALSE
W2915010259,21,Feces,FALSE
W2915010259,22,Feces,FALSE
W2915010259,23,Female,FALSE
W2915010259,24,Gastrointestinal Microbiome,FALSE
W2915010259,25,Healthy Volunteers,FALSE
W2915010259,26,Histocompatibility Antigens Class I,FALSE
W2915010259,27,Histocompatibility Antigens Class I,FALSE
W2915010259,28,Humans,FALSE
W2915010259,29,Integrin alpha Chains,FALSE
W2915010259,30,Integrin alpha Chains,FALSE
W2915010259,31,Interferon-gamma,FALSE
W2915010259,32,Interferon-gamma,FALSE
W2915010259,33,Interferon-gamma,FALSE
W2915010259,34,Listeria monocytogenes,FALSE
W2915010259,35,Listeria monocytogenes,FALSE
W2915010259,36,Listeriosis,FALSE
W2915010259,37,Listeriosis,FALSE
W2915010259,38,Listeriosis,FALSE
W2915010259,39,Male,FALSE
W2915010259,40,Mice,FALSE
W2915010259,41,Programmed Cell Death 1 Receptor,FALSE
W2915010259,42,Programmed Cell Death 1 Receptor,FALSE
W2915010259,43,Programmed Cell Death 1 Receptor,FALSE
W2915010259,44,Symbiosis,FALSE
W2915010259,45,Xenograft Model Antitumor Assays,FALSE
W2914512071,1,Carbon Cycle,TRUE
W2914512071,2,Carbon Dioxide,TRUE
W2914512071,3,Carbon Dioxide,TRUE
W2914512071,4,Ecosystem,TRUE
W2914512071,5,Humidity,TRUE
W2914512071,6,Soil,TRUE
W2914512071,7,Water,TRUE
W2914512071,8,Atmosphere,FALSE
W2914512071,9,Atmosphere,FALSE
W2914512071,10,Autotrophic Processes,FALSE
W2914512071,11,Carbon Dioxide,FALSE
W2914512071,12,Carbon Sequestration,FALSE
W2914512071,13,Cell Respiration,FALSE
W2914512071,14,Geographic Mapping,FALSE
W2914512071,15,Photosynthesis,FALSE
W2914512071,16,Plants,FALSE
W2914512071,17,Plants,FALSE
W2914512071,18,Seasons,FALSE
W2914512071,19,Soil,FALSE
W2914512071,20,Water,FALSE
W2914942635,1,"Evolution, Molecular",TRUE
W2914942635,2,Glioma,TRUE
W2914942635,3,Glioma,TRUE
W2914942635,4,Liquid Biopsy,TRUE
W2914942635,5,Mutation,TRUE
W2914942635,6,"Genes, Neoplasm",FALSE
W2914942635,7,"Genes, Neoplasm",FALSE
W2914942635,8,"Genome, Human",FALSE
W2914942635,9,"Genome, Human",FALSE
W2914942635,10,Genomics,FALSE
W2914942635,11,Glioblastoma,FALSE
W2914942635,12,Glioblastoma,FALSE
W2914942635,13,Glioblastoma,FALSE
W2914942635,14,Glioblastoma,FALSE
W2914942635,15,Glioma,FALSE
W2914942635,16,Glioma,FALSE
W2914942635,17,Humans,FALSE
W2914942635,18,Neoplasm Grading,FALSE
W2911446286,1,"Receptor, Metabotropic Glutamate 5",TRUE
W2911446286,2,"Receptor, Metabotropic Glutamate 5",TRUE
W2911446286,3,Signal Transduction,TRUE
W2911446286,4,Allosteric Regulation,FALSE
W2911446286,5,Cryoelectron Microscopy,FALSE
W2911446286,6,"Crystallography, X-Ray",FALSE
W2911446286,7,Cysteine,FALSE
W2911446286,8,Cysteine,FALSE
W2911446286,9,Cysteine,FALSE
W2911446286,10,Humans,FALSE
W2911446286,11,Ligands,FALSE
W2911446286,12,"Models, Molecular",FALSE
W2911446286,13,Protein Domains,FALSE
W2911446286,14,Protein Stability,FALSE
W2911446286,15,"Receptor, Metabotropic Glutamate 5",FALSE
W2911446286,16,"Receptor, Metabotropic Glutamate 5",FALSE
W2949331393,1,CRISPR-Associated Protein 9,TRUE
W2949331393,2,CRISPR-Cas Systems,TRUE
W2949331393,3,Gene Conversion,TRUE
W2949331393,4,Gene Drive Technology,TRUE
W2949331393,5,Germ-Line Mutation,TRUE
W2949331393,6,Heterozygote,TRUE
W2949331393,7,Homozygote,TRUE
W2949331393,8,Alleles,FALSE
W2949331393,9,Animals,FALSE
W2949331393,10,Breeding,FALSE
W2949331393,11,CRISPR-Associated Protein 9,FALSE
W2949331393,12,CRISPR-Associated Protein 9,FALSE
W2949331393,13,CRISPR-Cas Systems,FALSE
W2949331393,14,"Chromosomes, Mammalian",FALSE
W2949331393,15,"Chromosomes, Mammalian",FALSE
W2949331393,16,"DNA Breaks, Double-Stranded",FALSE
W2949331393,17,"Disease Models, Animal",FALSE
W2949331393,18,"Embryo, Mammalian",FALSE
W2949331393,19,"Embryo, Mammalian",FALSE
W2949331393,20,"Embryo, Mammalian",FALSE
W2949331393,21,Female,FALSE
W2949331393,22,Gene Drive Technology,FALSE
W2949331393,23,Germ-Line Mutation,FALSE
W2949331393,24,Integrases,FALSE
W2949331393,25,Integrases,FALSE
W2949331393,26,Integrases,FALSE
W2949331393,27,Male,FALSE
W2949331393,28,Mice,FALSE
W2949331393,29,"Mice, Transgenic",FALSE
W2949331393,30,Monophenol Monooxygenase,FALSE
W2949331393,31,Monophenol Monooxygenase,FALSE
W2949331393,32,"RNA, Guide",FALSE
W2949331393,33,"RNA, Guide",FALSE
W2949331393,34,Transgenes,FALSE
W2949331393,35,Transgenes,FALSE
W2905568751,1,Bacterial Proteins,TRUE
W2905568751,2,Organelles,TRUE
W2905568751,3,Protein Multimerization,TRUE
W2905568751,4,Ribulose-Bisphosphate Carboxylase,TRUE
W2905568751,5,Ribulose-Bisphosphate Carboxylase,TRUE
W2905568751,6,Synechococcus,TRUE
W2905568751,7,Bacterial Proteins,FALSE
W2905568751,8,Bacterial Proteins,FALSE
W2905568751,9,Bacterial Proteins,FALSE
W2905568751,10,Carbon Cycle,FALSE
W2905568751,11,Carbon Dioxide,FALSE
W2905568751,12,Carbon Dioxide,FALSE
W2905568751,13,Carbonic Anhydrases,FALSE
W2905568751,14,Carbonic Anhydrases,FALSE
W2905568751,15,Carbonic Anhydrases,FALSE
W2905568751,16,Carbonic Anhydrases,FALSE
W2905568751,17,Cryoelectron Microscopy,FALSE
W2905568751,18,Disulfides,FALSE
W2905568751,19,Disulfides,FALSE
W2905568751,20,"Models, Molecular",FALSE
W2905568751,21,Organelles,FALSE
W2905568751,22,Oxidation-Reduction,FALSE
W2905568751,23,Protein Subunits,FALSE
W2905568751,24,Protein Subunits,FALSE
W2905568751,25,Protein Subunits,FALSE
W2905568751,26,Ribulose-Bisphosphate Carboxylase,FALSE
W2905568751,27,Ribulose-Bisphosphate Carboxylase,FALSE
W2905568751,28,Synechococcus,FALSE
W2913194098,1,Bacteria,TRUE
W2913194098,2,CX3C Chemokine Receptor 1,TRUE
W2913194098,3,Cell Surface Extensions,TRUE
W2913194098,4,"Intestine, Small",TRUE
W2913194098,5,"Intestine, Small",TRUE
W2913194098,6,Lactic Acid,TRUE
W2913194098,7,Pyruvic Acid,TRUE
W2913194098,8,"Receptors, G-Protein-Coupled",TRUE
W2913194098,9,Animals,FALSE
W2913194098,10,Bacteria,FALSE
W2913194098,11,Bacteria,FALSE
W2913194098,12,CX3C Chemokine Receptor 1,FALSE
W2913194098,13,CX3C Chemokine Receptor 1,FALSE
W2913194098,14,CX3C Chemokine Receptor 1,FALSE
W2913194098,15,Cell Surface Extensions,FALSE
W2913194098,16,Cell Surface Extensions,FALSE
W2913194098,17,Cell Surface Extensions,FALSE
W2913194098,18,Female,FALSE
W2913194098,19,HEK293 Cells,FALSE
W2913194098,20,Humans,FALSE
W2913194098,21,"Intestine, Small",FALSE
W2913194098,22,"Intestine, Small",FALSE
W2913194098,23,"Intestine, Small",FALSE
W2913194098,24,Lactic Acid,FALSE
W2913194098,25,Lactic Acid,FALSE
W2913194098,26,Lactobacillus helveticus,FALSE
W2913194098,27,Lactobacillus helveticus,FALSE
W2913194098,28,Male,FALSE
W2913194098,29,Methanol,FALSE
W2913194098,30,Mice,FALSE
W2913194098,31,"Mice, Inbred C57BL",FALSE
W2913194098,32,"Mice, Inbred ICR",FALSE
W2913194098,33,Pyruvic Acid,FALSE
W2913194098,34,Pyruvic Acid,FALSE
W2913194098,35,"Receptors, G-Protein-Coupled",FALSE
W2913194098,36,"Receptors, G-Protein-Coupled",FALSE
W2913194098,37,"Receptors, G-Protein-Coupled",FALSE
W2913194098,38,Salmonella,FALSE
W2913194098,39,Salmonella,FALSE
W2913194098,40,Salmonella,FALSE
W2907087287,1,Amino Acid Oxidoreductases,TRUE
W2907087287,2,Tropoelastin,TRUE
W2907087287,3,Amino Acid Oxidoreductases,FALSE
W2907087287,4,Animals,FALSE
W2907087287,5,CHO Cells,FALSE
W2907087287,6,Catalytic Domain,FALSE
W2907087287,7,Catalytic Domain,FALSE
W2907087287,8,Cell Line,FALSE
W2907087287,9,Collagen,FALSE
W2907087287,10,Collagen,FALSE
W2907087287,11,Cricetulus,FALSE
W2907087287,12,Elastin,FALSE
W2907087287,13,Elastin,FALSE
W2907087287,14,Extracellular Matrix,FALSE
W2907087287,15,Extracellular Matrix,FALSE
W2907087287,16,Humans,FALSE
W2907087287,17,Proteolysis,FALSE
W2907087287,18,Substrate Specificity,FALSE
W2907087287,19,Substrate Specificity,FALSE
W2907087287,20,Tropoelastin,FALSE
W2913100513,1,4-Butyrolactone,TRUE
W2913100513,2,Aphids,TRUE
W2913100513,3,Hormesis,TRUE
W2913100513,4,Prunus persica,TRUE
W2913100513,5,Pyridines,TRUE
W2913100513,6,4-Butyrolactone,FALSE
W2913100513,7,4-Butyrolactone,FALSE
W2913100513,8,Animals,FALSE
W2913100513,9,Aphids,FALSE
W2913100513,10,Aphids,FALSE
W2913100513,11,Fertility,FALSE
W2913100513,12,Fertility,FALSE
W2913100513,13,Hormesis,FALSE
W2913100513,14,Life Cycle Stages,FALSE
W2913100513,15,Life Cycle Stages,FALSE
W2913100513,16,Longevity,FALSE
W2913100513,17,Longevity,FALSE
W2913100513,18,Prunus persica,FALSE
W2913100513,19,Pyridines,FALSE
W2913100513,20,Reproduction,FALSE
W2913100513,21,Reproduction,FALSE
W2914139287,1,Biodiversity,TRUE
W2914139287,2,Geologic Sediments,TRUE
W2914139287,3,Oceans and Seas,TRUE
W2914139287,4,Phylogeny,TRUE
W2914139287,5,Animal Migration,FALSE
W2914139287,6,Animals,FALSE
W2912725195,1,Brain,TRUE
W2912725195,2,Dementia,TRUE
W2912725195,3,"Diabetes Mellitus, Experimental",TRUE
W2912725195,4,Insulin,TRUE
W2912725195,5,Mitochondria,TRUE
W2912725195,6,Adenosine Triphosphate,FALSE
W2912725195,7,Adenosine Triphosphate,FALSE
W2912725195,8,"Administration, Intranasal",FALSE
W2912725195,9,Animals,FALSE
W2912725195,10,Brain,FALSE
W2912725195,11,Brain,FALSE
W2912725195,12,Coumaric Acids,FALSE
W2912725195,13,Coumaric Acids,FALSE
W2912725195,14,Dementia,FALSE
W2912725195,15,Dementia,FALSE
W2912725195,16,Dementia,FALSE
W2912725195,17,"Diabetes Mellitus, Experimental",FALSE
W2912725195,18,"Diabetes Mellitus, Experimental",FALSE
W2912725195,19,"Diabetes Mellitus, Experimental",FALSE
W2912725195,20,Drug Implants,FALSE
W2912725195,21,Energy Metabolism,FALSE
W2912725195,22,Energy Metabolism,FALSE
W2912725195,23,Homeostasis,FALSE
W2912725195,24,Insulin,FALSE
W2912725195,25,Insulin,FALSE
W2912725195,26,Insulin,FALSE
W2912725195,27,Insulin,FALSE
W2912725195,28,Ketones,FALSE
W2912725195,29,Ketones,FALSE
W2912725195,30,Lactic Acid,FALSE
W2912725195,31,Lactic Acid,FALSE
W2912725195,32,Male,FALSE
W2912725195,33,Mice,FALSE
W2912725195,34,"Mice, Inbred C57BL",FALSE
W2912725195,35,Mitochondria,FALSE
W2912725195,36,Mitochondria,FALSE
W2912725195,37,Mitochondria,FALSE
W2912725195,38,Monocarboxylic Acid Transporters,FALSE
W2912725195,39,Monocarboxylic Acid Transporters,FALSE
W2912725195,40,Monocarboxylic Acid Transporters,FALSE
W2912725195,41,Nerve Tissue Proteins,FALSE
W2912725195,42,Nerve Tissue Proteins,FALSE
W2912725195,43,Oxidative Stress,FALSE
W2912725195,44,Phosphorylation,FALSE
W2912725195,45,"Protein Processing, Post-Translational",FALSE
W2912725195,46,"Protein Processing, Post-Translational",FALSE
W2912725195,47,Reactive Oxygen Species,FALSE
W2912725195,48,Reactive Oxygen Species,FALSE
W2914907667,1,Bacterial Infections,TRUE
W2914907667,2,"Drug Resistance, Multiple, Bacterial",TRUE
W2914907667,3,Induction Chemotherapy,TRUE
W2914907667,4,"Leukemia, Myeloid, Acute",TRUE
W2914907667,5,"Leukemia, Myeloid, Acute",TRUE
W2914907667,6,Opportunistic Infections,TRUE
W2914907667,7,Adolescent,FALSE
W2914907667,8,Adult,FALSE
W2914907667,9,Aged,FALSE
W2914907667,10,"Aged, 80 and over",FALSE
W2914907667,11,Bacterial Infections,FALSE
W2914907667,12,Bacterial Infections,FALSE
W2914907667,13,Bacterial Infections,FALSE
W2914907667,14,Female,FALSE
W2914907667,15,Gram-Negative Bacterial Infections,FALSE
W2914907667,16,Gram-Negative Bacterial Infections,FALSE
W2914907667,17,Gram-Negative Bacterial Infections,FALSE
W2914907667,18,Gram-Negative Bacterial Infections,FALSE
W2914907667,19,Gram-Positive Bacterial Infections,FALSE
W2914907667,20,Gram-Positive Bacterial Infections,FALSE
W2914907667,21,Gram-Positive Bacterial Infections,FALSE
W2914907667,22,Gram-Positive Bacterial Infections,FALSE
W2914907667,23,Humans,FALSE
W2914907667,24,Induction Chemotherapy,FALSE
W2914907667,25,Intensive Care Units,FALSE
W2914907667,26,Kaplan-Meier Estimate,FALSE
W2914907667,27,"Leukemia, Myeloid, Acute",FALSE
W2914907667,28,"Leukemia, Myeloid, Acute",FALSE
W2914907667,29,Male,FALSE
W2914907667,30,Methicillin-Resistant Staphylococcus aureus,FALSE
W2914907667,31,Methicillin-Resistant Staphylococcus aureus,FALSE
W2914907667,32,Middle Aged,FALSE
W2914907667,33,Opportunistic Infections,FALSE
W2914907667,34,Opportunistic Infections,FALSE
W2914907667,35,Opportunistic Infections,FALSE
W2914907667,36,Prognosis,FALSE
W2914907667,37,Retrospective Studies,FALSE
W2914907667,38,Staphylococcal Infections,FALSE
W2914907667,39,Staphylococcal Infections,FALSE
W2914907667,40,Staphylococcal Infections,FALSE
W2914907667,41,Staphylococcal Infections,FALSE
W2914907667,42,Vancomycin-Resistant Enterococci,FALSE
W2914907667,43,Vancomycin-Resistant Enterococci,FALSE
W2914907667,44,Young Adult,FALSE
W2913725229,1,Coronary Disease,TRUE
W2913725229,2,Coronary Disease,TRUE
W2913725229,3,"Epigenesis, Genetic",TRUE
W2913725229,4,ATP Binding Cassette Transporter 1,FALSE
W2913725229,5,ATP Binding Cassette Transporter 1,FALSE
W2913725229,6,Aged,FALSE
W2913725229,7,Biomarkers,FALSE
W2913725229,8,Biomarkers,FALSE
W2913725229,9,Case-Control Studies,FALSE
W2913725229,10,Computed Tomography Angiography,FALSE
W2913725229,11,Coronary Disease,FALSE
W2913725229,12,Coronary Disease,FALSE
W2913725229,13,DNA Methylation,FALSE
W2913725229,14,Female,FALSE
W2913725229,15,Gene Expression,FALSE
W2913725229,16,Genetic Markers,FALSE
W2913725229,17,Humans,FALSE
W2913725229,18,Male,FALSE
W2913725229,19,Middle Aged,FALSE
W2913725229,20,"Plaque, Atherosclerotic",FALSE
W2913725229,21,"Plaque, Atherosclerotic",FALSE
W2913725229,22,"Plaque, Atherosclerotic",FALSE
W2913725229,23,"Promoter Regions, Genetic",FALSE
W2913725229,24,"Receptors, LDL",FALSE
W2913725229,25,"Receptors, LDL",FALSE
W2913725229,26,Sterol Regulatory Element Binding Protein 2,FALSE
W2913725229,27,Sterol Regulatory Element Binding Protein 2,FALSE
W2913490446,1,Aging,TRUE
W2913490446,2,Deglutition Disorders,TRUE
W2913490446,3,Deglutition Disorders,TRUE
W2913490446,4,Surveys and Questionnaires,TRUE
W2913490446,5,Age Factors,FALSE
W2913490446,6,Aged,FALSE
W2913490446,7,"Aged, 80 and over",FALSE
W2913490446,8,Deglutition Disorders,FALSE
W2913490446,9,Female,FALSE
W2913490446,10,Humans,FALSE
W2913490446,11,Japan,FALSE
W2913490446,12,Japan,FALSE
W2913490446,13,Male,FALSE
W2913490446,14,Middle Aged,FALSE
W2913490446,15,Prevalence,FALSE
W2914027553,1,Enzyme Inhibitors,TRUE
W2914027553,2,Melanoma,TRUE
W2914027553,3,Thymine DNA Glycosylase,TRUE
W2914027553,4,Animals,FALSE
W2914027553,5,Cell Cycle,FALSE
W2914027553,6,Cell Cycle,FALSE
W2914027553,7,"Cell Line, Tumor",FALSE
W2914027553,8,Cell Proliferation,FALSE
W2914027553,9,Cell Proliferation,FALSE
W2914027553,10,Cytosine,FALSE
W2914027553,11,Cytosine,FALSE
W2914027553,12,Cytosine,FALSE
W2914027553,13,DNA Methylation,FALSE
W2914027553,14,Enzyme Inhibitors,FALSE
W2914027553,15,Female,FALSE
W2914027553,16,"Gene Expression Regulation, Neoplastic",FALSE
W2914027553,17,Humans,FALSE
W2914027553,18,Melanoma,FALSE
W2914027553,19,Melanoma,FALSE
W2914027553,20,Melanoma,FALSE
W2914027553,21,"Melanoma, Experimental",FALSE
W2914027553,22,"Melanoma, Experimental",FALSE
W2914027553,23,"Melanoma, Experimental",FALSE
W2914027553,24,"Mice, Knockout",FALSE
W2914027553,25,"Mice, SCID",FALSE
W2914027553,26,"Mice, Transgenic",FALSE
W2914027553,27,Molecular Targeted Therapy,FALSE
W2914027553,28,Molecular Targeted Therapy,FALSE
W2914027553,29,Thymine DNA Glycosylase,FALSE
W2914027553,30,Thymine DNA Glycosylase,FALSE
W2914027553,31,Thymine DNA Glycosylase,FALSE
W2914027553,32,Xenograft Model Antitumor Assays,FALSE
W2914434089,1,Disease Resistance,TRUE
W2914434089,2,Genetic Variation,TRUE
W2914434089,3,Oryza,TRUE
W2914434089,4,Plant Diseases,TRUE
W2914434089,5,Disease Resistance,FALSE
W2914434089,6,Genetic Markers,FALSE
W2914434089,7,India,FALSE
W2914434089,8,Oryza,FALSE
W2914434089,9,Plant Diseases,FALSE
W2913024602,1,Migraine Disorders,TRUE
W2913024602,2,Pharmacies,TRUE
W2913024602,3,Pharmacists,TRUE
W2913024602,4,Self Medication,TRUE
W2913024602,5,Surveys and Questionnaires,TRUE
W2913024602,6,Cross-Sectional Studies,FALSE
W2913024602,7,Female,FALSE
W2913024602,8,Humans,FALSE
W2913024602,9,Italy,FALSE
W2913024602,10,Italy,FALSE
W2913024602,11,Male,FALSE
W2913024602,12,Middle Aged,FALSE
W2913024602,13,Migraine Disorders,FALSE
W2913024602,14,Migraine Disorders,FALSE
W2913024602,15,Prevalence,FALSE
W2913024602,16,Sex Factors,FALSE
W2913024602,17,Socioeconomic Factors,FALSE
W2914766117,1,Patient Readmission,TRUE
W2914766117,2,"Wounds, Gunshot",TRUE
W2914766117,3,Adolescent,FALSE
W2914766117,4,Adult,FALSE
W2914766117,5,Aged,FALSE
W2914766117,6,"Aged, 80 and over",FALSE
W2914766117,7,Child,FALSE
W2914766117,8,"Databases, Factual",FALSE
W2914766117,9,Female,FALSE
W2914766117,10,Firearms,FALSE
W2914766117,11,Hospital Costs,FALSE
W2914766117,12,Hospitalization,FALSE
W2914766117,13,Hospitalization,FALSE
W2914766117,14,Humans,FALSE
W2914766117,15,Insurance,FALSE
W2914766117,16,Length of Stay,FALSE
W2914766117,17,Length of Stay,FALSE
W2914766117,18,Male,FALSE
