id,which_mesh,term,is_major_topic
W1994529889,3,Humans,FALSE
W2049149606,1,Urinary Tract,TRUE
W2049149606,2,Urologic Diseases,TRUE
W2049149606,3,Urinary Tract,FALSE
W2068375802,1,Blood Glucose,TRUE
W2068375802,2,Regression Analysis,TRUE
W2068375802,3,Blood Glucose,FALSE
W2068375802,4,Humans,FALSE
W2086605720,1,General Surgery,TRUE
W2086605720,2,Medicine,TRUE
W2086605720,3,Humans,FALSE
W4300519183,1,Biomedical Research,TRUE
W4300519183,2,Influenza Vaccines,TRUE
W4300519183,3,"Influenza, Human",TRUE
W4300519183,4,Laboratories,TRUE
W4300519183,5,Public Health,TRUE
W4300519183,6,Humans,FALSE
W4300519183,7,"Influenza, Human",FALSE
W4300519183,8,United Kingdom,FALSE
W1964014657,1,Convulsive Therapy,TRUE
W1964014657,2,Hyaluronoglucosaminidase,TRUE
W1964014657,3,Insulin,TRUE
W1964014657,4,Insulin Coma,TRUE
W1964014657,5,Hyaluronoglucosaminidase,FALSE
W2070029279,1,Body Constitution,TRUE
W2070029279,2,Mental Disorders,TRUE
W2070824178,1,Refugees,TRUE
W2070824178,2,Austria,FALSE
W2070824178,3,Humans,FALSE
W2168433428,1,Colitis,TRUE
W2168433428,2,"Colitis, Ulcerative",TRUE
W2168433428,3,Pregnancy Complications,TRUE
W2168433428,4,Female,FALSE
W2168433428,5,Humans,FALSE
W2168433428,6,Pregnancy,FALSE
W3144832822,1,Coronary Disease,TRUE
W3144832822,2,Dietary Fats,TRUE
W3144832822,3,Fats,TRUE
W3144832822,4,Heart,TRUE
W3144832822,5,Research,TRUE
W3144832822,6,Coronary Disease,FALSE
W3144832822,7,Fats,FALSE
W3144832822,8,Humans,FALSE
W4244758879,1,Hypertension,TRUE
W4244758879,2,Female,FALSE
W4244758879,3,Humans,FALSE
W4244758879,4,Pregnancy,FALSE
W4299638280,1,Biomedical Research,TRUE
W4299638280,2,Laboratories,TRUE
W4299638280,3,Poliomyelitis,TRUE
W4299638280,4,Research,TRUE
W4299638280,5,Safety,TRUE
W4299638280,6,Vaccines,TRUE
W4299638280,7,London,FALSE
W4299638280,8,Poliomyelitis,FALSE
W4301254214,1,Tranquilizing Agents,TRUE
W4301254214,2,Humans,FALSE
W4301254214,3,Tranquilizing Agents,FALSE
W4301654551,1,Medicine,TRUE
W4302080677,1,Immune System Phenomena,TRUE
W4302080677,2,Tuberculin,TRUE
W4302080677,3,Tuberculin Test,TRUE
W2064881832,1,Addison Disease,TRUE
W2064881832,2,Antibodies,TRUE
W2064881832,3,Addison Disease,FALSE
W2064881832,4,Adrenal Insufficiency,FALSE
W2064881832,5,Humans,FALSE
W2064881832,6,"Hypoadrenocorticism, Familial",FALSE
W1989671941,1,"Enterovirus C, Human",TRUE
W1989671941,2,Poliomyelitis,TRUE
W1989671941,3,Poliovirus,TRUE
W1989671941,4,Poliovirus Vaccines,TRUE
W1989671941,5,"Vaccines, Attenuated",TRUE
W1989671941,6,Humans,FALSE
W1989671941,7,Poliomyelitis,FALSE
W2037691250,1,Blacks,TRUE
W2037691250,2,Humans,FALSE
W2037691250,3,"Infant, Newborn",FALSE
W2037691250,4,"Infant, Newborn",FALSE
W2016074658,1,Myocardial Infarction,TRUE
W2016074658,2,Humans,FALSE
W2016074658,3,Myocardial Infarction,FALSE
W1987291578,1,Arteriosclerosis,TRUE
W1987291578,2,Atherosclerosis,TRUE
W1987291578,3,Arteriosclerosis,FALSE
W4246541147,1,Cardiovascular Diseases,TRUE
W4246541147,2,Myocardial Infarction,TRUE
W4246541147,3,Humans,FALSE
W1978010585,1,Adenocarcinoma,TRUE
W1978010585,2,Bone and Bones,TRUE
W1978010585,3,Osteitis Deformans,TRUE
W1978010585,4,Radiology,TRUE
W1978010585,5,Humans,FALSE
W1978010585,6,Incidence,FALSE
W1978010585,7,Osteitis Deformans,FALSE
W2985534833,1,Hospitals,TRUE
W2985534833,2,Child,FALSE
W2985534833,3,Humans,FALSE
W4236522603,1,Leukemia,TRUE
W4236522603,2,"Leukemia, Lymphoid",TRUE
W4236522603,3,Humans,FALSE
W2747891752,1,Adrenal Cortex,TRUE
W2747891752,2,Adrenal Cortex Diseases,TRUE
W2747891752,3,Adrenal Insufficiency,TRUE
W2747891752,4,Cortisone,TRUE
W2747891752,5,Cortisone,FALSE
W1964432991,1,Adrenocorticotropic Hormone,TRUE
W1964432991,2,Cortisone,TRUE
W1964432991,3,Death,TRUE
W1964432991,4,Prednisolone,TRUE
W1964432991,5,Steroids,TRUE
W1964432991,6,Adrenocorticotropic Hormone,FALSE
W1964432991,7,Cortisone,FALSE
W1964432991,8,Humans,FALSE
W1964432991,9,Prednisolone,FALSE
W2075299736,1,Diabetes Mellitus,TRUE
W2075299736,2,Insulin,TRUE
W2075299736,3,Insulin Resistance,TRUE
W2075299736,4,Diabetes Mellitus,FALSE
W2075299736,5,Humans,FALSE
W2075299736,6,Insulin,FALSE
W1978952492,1,"Diagnosis, Differential",TRUE
W1978952492,2,Hemoptysis,TRUE
W1978952492,3,Respiratory System,TRUE
W1978952492,4,Respiratory Tract Infections,TRUE
W1978952492,5,Serratia Infections,TRUE
W1978952492,6,Serratia marcescens,TRUE
W1978952492,7,Hemoptysis,FALSE
W1978952492,8,Humans,FALSE
W2040117774,1,Adrenal Cortex Hormones,TRUE
W2040117774,2,Arthritis,TRUE
W2040117774,3,"Arthritis, Infectious",TRUE
W2040117774,4,Adrenal Cortex Hormones,FALSE
W2040117774,5,Arthritis,FALSE
W2040117774,6,Humans,FALSE
W2064367715,1,Hematinics,TRUE
W2064367715,2,Liver Neoplasms,TRUE
W2064367715,3,Vitamin B 12,TRUE
W2064367715,4,Vitamins,TRUE
W2064367715,5,Humans,FALSE
W2064367715,6,Vitamin B 12,FALSE
W2076930395,1,Eating,TRUE
W2076930395,2,Fats,TRUE
W2076930395,3,Phospholipids,TRUE
W2076930395,4,Triglycerides,TRUE
W2076930395,5,Fats,FALSE
W2076930395,6,Humans,FALSE
W2076930395,7,Phospholipids,FALSE
W99065585,1,Curare,TRUE
W99065585,2,Myasthenia Gravis,TRUE
W99065585,3,Tubocurarine,TRUE
W99065585,4,Curare,FALSE
W99065585,5,Humans,FALSE
W99065585,6,Myasthenia Gravis,FALSE
W2044834627,1,Anemia,TRUE
W2044834627,2,"Anemia, Megaloblastic",TRUE
W2044834627,3,Postpartum Period,TRUE
W2044834627,4,Pregnancy Complications,TRUE
W2044834627,5,Seasons,TRUE
W2044834627,6,Female,FALSE
W2044834627,7,Humans,FALSE
W2044834627,8,Incidence,FALSE
W2044834627,9,Postpartum Period,FALSE
W2044834627,10,Pregnancy,FALSE
W2019433961,1,Basal Ganglia,TRUE
W2019433961,2,Dyskinesias,TRUE
W2019433961,3,Movement Disorders,TRUE
W2019433961,4,Pallidotomy,TRUE
W2019433961,5,Humans,FALSE
W2019433961,6,Movement Disorders,FALSE
W1976094869,1,Lung,TRUE
W1976094869,2,Tuberculosis,TRUE
W1976094869,3,"Tuberculosis, Pulmonary",TRUE
W1976094869,4,Humans,FALSE
W1976094869,5,London,FALSE
W1976094869,6,"Tuberculosis, Pulmonary",FALSE
W2013651642,1,ABO Blood-Group System,TRUE
W2013651642,2,Peptic Ulcer,TRUE
W2013651642,3,Stomach Ulcer,TRUE
W2013651642,4,Humans,FALSE
W2013651642,5,Peptic Ulcer,FALSE
W2031275042,1,Ascariasis,TRUE
W2031275042,2,Intestinal Obstruction,TRUE
W2031275042,3,"Intestine, Small",TRUE
W2031275042,4,Ascariasis,FALSE
W2031275042,5,Humans,FALSE
W2031275042,6,Intestinal Obstruction,FALSE
W1977458020,1,Oxytocics,TRUE
W1977458020,2,Oxytocin,TRUE
W1977458020,3,Vasopressins,TRUE
W1977458020,4,Humans,FALSE
W1977458020,5,Oxytocin,FALSE
W1977458020,6,Vasopressins,FALSE
W2125743324,1,Habits,TRUE
W2125743324,2,Schools,TRUE
W2125743324,3,Smoking,TRUE
W2125743324,4,Humans,FALSE
W2169805241,1,Colitis,TRUE
W2169805241,2,Feces,TRUE
W2169805241,3,Inpatients,TRUE
W2169805241,4,Micrococcus,TRUE
W2169805241,5,Micrococcus,TRUE
W2169805241,6,Staphylococcal Infections,TRUE
W2169805241,7,Staphylococcus aureus,TRUE
W2169805241,8,Colitis,FALSE
W2169805241,9,Micrococcus,FALSE
W1976146428,1,Amino Acids,TRUE
W1976146428,2,Antifibrinolytic Agents,TRUE
W1976146428,3,Biochemical Phenomena,TRUE
W1976146428,4,Vitamin A,TRUE
W1976146428,5,Vitamin K,TRUE
W1976146428,6,Vitamins,TRUE
W1976146428,7,Amino Acids,FALSE
W1976146428,8,Vitamins,FALSE
W2033224949,1,Desiccation,TRUE
W2033224949,2,Postal Service,TRUE
W2033224949,3,Protective Agents,TRUE
W2033224949,4,Respiratory System,TRUE
W2033224949,5,Vaginal Smears,TRUE
W2033224949,6,Female,FALSE
W2033224949,7,Humans,FALSE
W2208339908,1,Anemia,TRUE
W2208339908,2,"Anemia, Pernicious",TRUE
W2208339908,3,Glossitis,TRUE
W2208339908,4,Vitamin B 12 Deficiency,TRUE
W2208339908,5,Glossitis,FALSE
W2208339908,6,Humans,FALSE
W2015202776,1,Peripheral Vascular Diseases,TRUE
W2015202776,2,Sympathectomy,TRUE
W2015202776,3,Vascular Diseases,TRUE
W2015202776,4,Peripheral Vascular Diseases,FALSE
W1973576898,1,Refugees,TRUE
W1973576898,2,Humans,FALSE
W1983773096,1,Disease,TRUE
W1983773096,2,Transients and Migrants,TRUE
W1983773096,3,Tuberculosis,TRUE
W1983773096,4,"Tuberculosis, Pulmonary",TRUE
W1983773096,5,Humans,FALSE
W1983773096,6,"Tuberculosis, Pulmonary",FALSE
W59146970,1,Duodenal Ulcer,TRUE
W59146970,2,Enterostomy,TRUE
W59146970,3,Peptic Ulcer,TRUE
W59146970,4,Vagotomy,TRUE
W59146970,5,Humans,FALSE
W59146970,6,Peptic Ulcer,FALSE
W1980074799,1,Blood,TRUE
W1980074799,2,Humans,FALSE
W4241721766,1,Anti-Bacterial Agents,TRUE
W4241721766,2,"Antibiotics, Antitubercular",TRUE
W4241721766,3,Dermatologic Agents,TRUE
W4241721766,4,Disease,TRUE
W4241721766,5,Pharyngeal Diseases,TRUE
W4241721766,6,Pharyngitis,TRUE
W4241721766,7,Pharynx,TRUE
W4241721766,8,Anti-Bacterial Agents,FALSE
W4241721766,9,Humans,FALSE
W2008391612,1,Cold Temperature,TRUE
W2008391612,2,Expeditions,TRUE
W2008391612,3,Ice,TRUE
W2008391612,4,Greenland,FALSE
W2008391612,5,Humans,FALSE
W4301339362,1,Leukemia,TRUE
W4301339362,2,"Leukemia, Myeloid",TRUE
W4301339362,3,Humans,FALSE
W1996889458,1,Cardiovascular Diseases,TRUE
W1996889458,2,"Diagnosis, Differential",TRUE
W1996889458,3,Myocardial Infarction,TRUE
W1996889458,4,Pneumothorax,TRUE
W1996889458,5,Humans,FALSE
W1996889458,6,Myocardial Infarction,FALSE
W1996889458,7,Pneumothorax,FALSE
W2027947713,1,Patients,TRUE
W2027947713,2,Physicians,TRUE
W2027947713,3,Physicians' Offices,TRUE
W2027947713,4,Humans,FALSE
W2037364733,1,Biomedical Research,TRUE
W2037364733,2,Typhoid Fever,TRUE
W2037364733,3,Typhoid-Paratyphoid Vaccines,TRUE
W2037364733,4,Humans,FALSE
W2037364733,5,Typhoid Fever,FALSE
W4302572480,1,Meprobamate,TRUE
W4302572480,2,Meprobamate,FALSE
W2059862659,1,Physicians,TRUE
W4230073349,1,Recreation,TRUE
W4231895851,1,Abscess,TRUE
W4231895851,2,Brain,TRUE
W4231895851,3,Brain Abscess,TRUE
W4231895851,4,Humans,FALSE
W4241864412,1,"Education, Medical",TRUE
W4241864412,2,Freedom,TRUE
W4241864412,3,Humans,FALSE
W4298435649,1,Data Collection,TRUE
W4298435649,2,Group Practice,TRUE
W4298435649,3,Medicine,TRUE
W4298435649,4,Humans,FALSE
W4298454305,1,Jurisprudence,TRUE
W4298454305,2,"Liability, Legal",TRUE
W4298454305,3,Humans,FALSE
W4298787544,1,Mental Disorders,TRUE
W4298787544,2,Humans,FALSE
W4299827054,1,Consultants,TRUE
W4299827054,2,"Medical Staff, Hospital",TRUE
W4299827054,3,Specialization,TRUE
W4299827054,4,Humans,FALSE
W4302771461,1,Antifibrinolytic Agents,TRUE
W4302771461,2,Hemorrhagic Disorders,TRUE
W4302771461,3,"Infant, Newborn, Diseases",TRUE
W4302771461,4,Vitamin K,TRUE
W4302771461,5,Vitamins,TRUE
W4302771461,6,Humans,FALSE
W4302771461,7,Infant,FALSE
W4302771461,8,"Infant, Newborn",FALSE
W4302771461,9,Vitamin K,FALSE
W2155406247,1,Cardiovascular System,TRUE
W2155406247,2,Parturition,TRUE
W2155406247,3,Placenta,TRUE
W2155406247,4,Female,FALSE
W2155406247,5,Humans,FALSE
W2155406247,6,"Infant, Newborn",FALSE
W2155406247,7,"Infant, Newborn",FALSE
W2155406247,8,Placenta,FALSE
W2155406247,9,Pregnancy,FALSE
W1969319992,1,Arteriosclerosis,TRUE
W1969319992,2,Atherosclerosis,TRUE
W1969319992,3,Emigrants and Immigrants,TRUE
W1969319992,4,Lipids,TRUE
W1969319992,5,Arteriosclerosis,FALSE
W1969319992,6,Humans,FALSE
W1969319992,7,Israel,FALSE
W1969319992,8,Lipids,FALSE
W2074703062,1,"Heart Defects, Congenital",TRUE
W2074703062,2,Heart Septal Defects,TRUE
W2074703062,3,"Heart Septal Defects, Atrial",TRUE
W2074703062,4,Heart Septum,TRUE
W2074703062,5,Heart Septum,FALSE
W2074703062,6,Humans,FALSE
W2051771745,1,Gastroenterology,TRUE
W2051771745,2,Hydrogen-Ion Concentration,TRUE
W2051771745,3,Gastroenterology,FALSE
W2051672372,1,Cold Temperature,TRUE
W2051672372,2,Sleep,TRUE
W2051672372,3,Wakefulness,TRUE
W2051672372,4,Arctic Regions,FALSE
W2051672372,5,Humans,FALSE
W176590498,1,Congenital Abnormalities,TRUE
W176590498,2,Down Syndrome,TRUE
W176590498,3,Epidemiologic Studies,TRUE
W176590498,4,Congenital Abnormalities,FALSE
W176590498,5,Down Syndrome,FALSE
W1996822638,1,Capillaries,TRUE
W1996822638,2,Cardiovascular System,TRUE
W1996822638,3,Hypertension,TRUE
W1996822638,4,Humans,FALSE
W1996822638,5,Hypertension,FALSE
W143794233,1,Death,TRUE
W143794233,2,"Erythroblastosis, Fetal",TRUE
W143794233,3,Fetus,TRUE
W143794233,4,Hematologic Diseases,TRUE
W143794233,5,England,FALSE
W143794233,6,"Erythroblastosis, Fetal",FALSE
W143794233,7,Humans,FALSE
W143794233,8,"Infant, Newborn",FALSE
W143794233,9,Wales,FALSE
W2040040703,1,Cleft Palate,TRUE
W2040040703,2,Cortisone,TRUE
W2040040703,3,Hypervitaminosis A,TRUE
W2040040703,4,Vitamin A,TRUE
W2040040703,5,Cortisone,FALSE
W2040040703,6,Incidence,FALSE
W2800744126,1,Autonomic Nervous System,TRUE
W2800744126,2,Heart,TRUE
W2800744126,3,Heart Diseases,TRUE
W2800744126,4,Lung Diseases,TRUE
W2800744126,5,Nervous System Physiological Phenomena,TRUE
W2800744126,6,Autonomic Nervous System,FALSE
W2800744126,7,Heart Diseases,FALSE
W2800744126,8,Humans,FALSE
W2020754625,1,Brain,TRUE
W2020754625,2,Brain Diseases,TRUE
W2020754625,3,Cortisone,TRUE
W2020754625,4,Craniofacial Abnormalities,TRUE
W2020754625,5,Hypervitaminosis A,TRUE
W2020754625,6,Skull,TRUE
W2020754625,7,Vitamin A,TRUE
W2020754625,8,Brain,FALSE
W2020754625,9,Cortisone,FALSE
W2020754625,10,Skull,FALSE
W1991231067,1,Hypertrophy,TRUE
W1991231067,2,Kidney Function Tests,TRUE
W1991231067,3,Prostatic Hyperplasia,TRUE
W1991231067,4,Prostatism,TRUE
W1991231067,5,Urinary Tract Physiological Phenomena,TRUE
W1991231067,6,Humans,FALSE
W1991231067,7,Male,FALSE
W1991231067,8,Prostatic Hyperplasia,FALSE
W2057810317,1,Listeria,TRUE
W2057810317,2,Listeriosis,TRUE
W2057810317,3,Meningitis,TRUE
W2057810317,4,Child,FALSE
W2057810317,5,Humans,FALSE
W2057810317,6,Infant,FALSE
W2094410745,1,Capillaries,TRUE
W2094410745,2,Lung,TRUE
W2094410745,3,Humans,FALSE
W2094410745,4,Lung,FALSE
W1998652142,1,Coronary Disease,TRUE
W1998652142,2,Heart,TRUE
W1998652142,3,Hematologic Diseases,TRUE
W1998652142,4,Lipids,TRUE
W1998652142,5,Residence Characteristics,TRUE
W1998652142,6,Coronary Disease,FALSE
W1998652142,7,Humans,FALSE
W1998652142,8,Lipids,FALSE
W2016308478,1,"Anemia, Pernicious",TRUE
W2016308478,2,Hematinics,TRUE
W2016308478,3,Vitamin B 12,TRUE
W2016308478,4,Vitamins,TRUE
W2016308478,5,Humans,FALSE
W2016308478,6,Vitamin B 12,FALSE
W2013725004,1,Data Collection,TRUE
W2013725004,2,Tuberculosis,TRUE
W2013725004,3,"Tuberculosis, Pulmonary",TRUE
W2013725004,4,Humans,FALSE
W2013725004,5,Scotland,FALSE
W2013725004,6,"Tuberculosis, Pulmonary",FALSE
W2016080233,1,Amines,TRUE
W2016080233,2,Ammonia,TRUE
W2016080233,3,Ammonium Compounds,TRUE
W2016080233,4,Liver Diseases,TRUE
W2016080233,5,Niacin,TRUE
W2016080233,6,Nicotinic Acids,TRUE
W2016080233,7,Oxidoreductases,TRUE
W2016080233,8,Vascular Diseases,TRUE
W2016080233,9,Ammonia,FALSE
W2016080233,10,Humans,FALSE
W2016080233,11,Liver Diseases,FALSE
W2016080233,12,Nicotinic Acids,FALSE
W40551924,1,Drainage,TRUE
W40551924,2,Hydrocephalus,TRUE
W40551924,3,Humans,FALSE
W40551924,4,Hydrocephalus,FALSE
W2033767633,1,Disease,TRUE
W2033767633,2,Rectal Diseases,TRUE
W2033767633,3,Rectum,TRUE
W2033767633,4,Humans,FALSE
W2033767633,5,Prolapse,FALSE
W2074858898,1,Micrococcus,TRUE
W2074858898,2,Micrococcus,TRUE
W2074858898,3,Penicillin V,TRUE
W2074858898,4,Staphylococcal Infections,TRUE
W2074858898,5,Micrococcus,FALSE
W2074858898,6,Penicillins,FALSE
W2074858898,7,Penicillins,FALSE
W3021772675,1,Tricuspid Valve,TRUE
W3021772675,2,Tricuspid Valve Stenosis,TRUE
W3021772675,3,"Constriction, Pathologic",FALSE
W3021772675,4,Humans,FALSE
W2063679921,1,Adrenal Cortex Hormones,TRUE
W2063679921,2,Dermatitis,TRUE
W2063679921,3,"Dermatitis, Contact",TRUE
W2063679921,4,"Desensitization, Immunologic",TRUE
W2063679921,5,Physiological Phenomena,TRUE
W2063679921,6,Prednisolone,TRUE
W2063679921,7,Streptomycin,TRUE
W2063679921,8,"Dermatitis, Contact",FALSE
W2063679921,9,Humans,FALSE
W2063679921,10,Prednisolone,FALSE
W2063679921,11,Streptomycin,FALSE
W2104500009,1,Suicide,TRUE
W2089186702,1,Genitalia,TRUE
W2089186702,2,"Genitalia, Female",TRUE
W2089186702,3,Gynecologic Surgical Procedures,TRUE
W2089186702,4,Female,FALSE
W2089186702,5,"Genitalia, Female",FALSE
W2089186702,6,Humans,FALSE
W2089186702,7,Incidence,FALSE
W2070678253,1,Bacteremia,TRUE
W2070678253,2,Micrococcus,TRUE
W2070678253,3,Micrococcus,TRUE
W2070678253,4,Penicillin Resistance,TRUE
W2070678253,5,Penicillins,TRUE
W2070678253,6,Pericarditis,TRUE
W2070678253,7,Sepsis,TRUE
W2070678253,8,Aged,FALSE
W2070678253,9,Bacteremia,FALSE
W2070678253,10,Humans,FALSE
W2070678253,11,Micrococcus,FALSE
W2070678253,12,Penicillins,FALSE
W2070678253,13,Pericarditis,FALSE
W2070678253,14,Sepsis,FALSE
W4238602428,1,Biomedical Research,TRUE
W4238602428,2,Lung Neoplasms,TRUE
W4238602428,3,Neoplasms,TRUE
W4238602428,4,Smoking,TRUE
W4238602428,5,Humans,FALSE
W4238602428,6,Lung Neoplasms,FALSE
W4238602428,7,Smoking,FALSE
W2043104825,1,Lung Diseases,TRUE
W2043104825,2,Penicillin V,TRUE
W2043104825,3,Lung Diseases,FALSE
W2043104825,4,Penicillins,FALSE
W2043104825,5,Penicillins,FALSE
W2045865793,1,Anuria,TRUE
W2045865793,2,Eclampsia,TRUE
W2045865793,3,Liver Diseases,TRUE
W2045865793,4,Liver Failure,TRUE
W2045865793,5,Eclampsia,FALSE
W2045865793,6,Female,FALSE
W2045865793,7,Humans,FALSE
W2045865793,8,Pregnancy,FALSE
W4302610860,1,Adrenocorticotropic Hormone,TRUE
W4302610860,2,Arthritis,TRUE
W4302610860,3,"Arthritis, Rheumatoid",TRUE
W4302610860,4,Biomedical Research,TRUE
W4302610860,5,Cortisone,TRUE
W4302610860,6,Prednisone,TRUE
W4302610860,7,Rheumatic Diseases,TRUE
W4302610860,8,"Arthritis, Rheumatoid",FALSE
W4302610860,9,Cortisone,FALSE
W4302610860,10,Prednisone,FALSE
W1973749999,1,Anemia,TRUE
W1973749999,2,"Anemia, Megaloblastic",TRUE
W1973749999,3,Postpartum Period,TRUE
W1973749999,4,Pregnancy Complications,TRUE
W1973749999,5,Seasons,TRUE
W1973749999,6,Female,FALSE
W1973749999,7,Humans,FALSE
W1973749999,8,Incidence,FALSE
W1973749999,9,Postpartum Period,FALSE
W1973749999,10,Pregnancy,FALSE
W2007508508,1,Blood Coagulation,TRUE
W2007508508,2,Heparin,TRUE
W2007508508,3,Hyaluronoglucosaminidase,TRUE
W2007508508,4,Blood Coagulation,FALSE
W2007508508,5,Heparin,FALSE
W2007508508,6,Humans,FALSE
W2007508508,7,Hyaluronoglucosaminidase,FALSE
W2019595103,1,Medical Tourism,TRUE
W2019595103,2,Medicine,TRUE
W2019595103,3,Travel,TRUE
W2019595103,4,Humans,FALSE
W2075622170,1,Institutionalization,TRUE
W2075622170,2,Schizophrenia,TRUE
W2075622170,3,Humans,FALSE
W2075622170,4,Schizophrenia,FALSE
W4302811195,1,Lung Diseases,TRUE
W4302811195,2,Micrococcus,TRUE
W4302811195,3,Micrococcus,TRUE
W4302811195,4,Penicillin V,TRUE
W4302811195,5,Lung Diseases,FALSE
W4302811195,6,Micrococcus,FALSE
W4302811195,7,Penicillins,FALSE
W4302811195,8,Penicillins,FALSE
W2072150102,1,Calcium Sulfate,TRUE
W2072150102,2,Humans,FALSE
W2072150102,3,Paris,FALSE
W2090525374,1,Hospitals,TRUE
W2090525374,2,Nursing Care,TRUE
W2090525374,3,Aged,FALSE
W2090525374,4,Humans,FALSE
W2094173938,1,Adrenal Cortex,TRUE
W2094173938,2,Adrenal Cortex Diseases,TRUE
W2094173938,3,Adrenal Insufficiency,TRUE
W2152099530,1,Orthopedic Equipment,TRUE
W2152099530,2,Orthopedic Procedures,TRUE
W2152099530,3,Orthopedics,TRUE
W2152099530,4,Orthopedics,FALSE
W2913829720,1,Hospitals,TRUE
W2913829720,2,Child,FALSE
W2913829720,3,Humans,FALSE
W4231865249,1,Anti-Arrhythmia Agents,TRUE
W4231865249,2,Anticoagulants,TRUE
W4231865249,3,Cardiotonic Agents,TRUE
W4231865249,4,Coronary Disease,TRUE
W4231865249,5,Diuretics,TRUE
W4231865249,6,Anticoagulants,FALSE
W4231865249,7,Coronary Disease,FALSE
W4232212259,1,Cardiovascular Diseases,TRUE
W4232212259,2,Cholesterol,TRUE
W4232212259,3,Myocardial Infarction,TRUE
W4232212259,4,Cholesterol,FALSE
W4232212259,5,Humans,FALSE
W4232212259,6,Myocardial Infarction,FALSE
W4237643479,1,Oxygen,TRUE
W4237643479,2,Humans,FALSE
W4237643479,3,Infant,FALSE
W4237643479,4,"Infant, Newborn",FALSE
W4237643479,5,"Infant, Newborn",FALSE
W4237643479,6,Oxygen,FALSE
W4239486352,1,"Education, Medical",TRUE
W4239486352,2,Medical Tourism,TRUE
W4239486352,3,Travel,TRUE
W4239486352,4,Humans,FALSE
W4300133405,1,Night Vision,TRUE
W4300133405,2,"Vision, Ocular",TRUE
W4300133405,3,Humans,FALSE
W4300440893,1,Polyarteritis Nodosa,TRUE
W4300440893,2,Humans,FALSE
W4301250331,1,"Education, Medical",TRUE
W4301250331,2,Humans,FALSE
W4301375471,1,Lung Neoplasms,TRUE
W4301375471,2,Smoking,TRUE
W4301375471,3,Humans,FALSE
W4301375471,4,Lung Neoplasms,FALSE
W4301375471,5,Smoking,FALSE
W4302217240,1,Cerebral Hemorrhage,TRUE
W4302217240,2,"Hematoma, Subdural",TRUE
W4302217240,3,Humans,FALSE
W4302373640,1,Endocrine Glands,TRUE
W4302373640,2,Endocrine Glands,FALSE
W4302373640,3,Humans,FALSE
W2045645756,1,Amniotic Fluid,TRUE
W2045645756,2,"Erythroblastosis, Fetal",TRUE
W2045645756,3,Fetus,TRUE
W2045645756,4,Hematologic Diseases,TRUE
W2045645756,5,"Erythroblastosis, Fetal",FALSE
W2045645756,6,Humans,FALSE
W2045645756,7,"Infant, Newborn",FALSE
W2003749308,1,Arteries,TRUE
W2003749308,2,Cardiovascular System,TRUE
W2003749308,3,Carotid Arteries,TRUE
W2003749308,4,Carotid Artery Diseases,TRUE
W2003749308,5,"Carotid Artery, Internal",TRUE
W2003749308,6,Citrus,TRUE
W2003749308,7,Disease,TRUE
W2003749308,8,Fruit,TRUE
W2003749308,9,Thrombosis,TRUE
W2003749308,10,Thrombosis,FALSE
W1966211882,1,Bronchitis,TRUE
W1966211882,2,"Bronchitis, Chronic",TRUE
W1966211882,3,Oxytetracycline,TRUE
W1966211882,4,Sulfonamides,TRUE
W1966211882,5,Vaccination,TRUE
W1966211882,6,Vaccines,TRUE
W1966211882,7,Adult,FALSE
W1966211882,8,Bronchitis,FALSE
W1966211882,9,Humans,FALSE
W1966211882,10,Oxytetracycline,FALSE
W1966211882,11,Sulfanilamide,FALSE
W1966211882,12,Sulfanilamides,FALSE
W1966211882,13,Sulfonamides,FALSE
W1966211882,14,Vaccination,FALSE
W1966211882,15,Vaccines,FALSE
W2125497824,1,Anesthetics,TRUE
W2125497824,2,Halothane,TRUE
W2125497824,3,Anesthetics,FALSE
W2125497824,4,Humans,FALSE
W4241299434,1,Colitis,TRUE
W4241299434,2,"Colitis, Ulcerative",TRUE
W4241299434,3,Hydrocortisone,TRUE
W4241299434,4,"Colitis, Ulcerative",FALSE
W4241299434,5,Hydrocortisone,FALSE
W2299503895,1,Acetazolamide,TRUE
W2299503895,2,Anemia,TRUE
W2299503895,3,"Anemia, Sickle Cell",TRUE
W2299503895,4,"Erythrocytes, Abnormal",TRUE
W2299503895,5,Tracheophyta,TRUE
W2299503895,6,Acetazolamide,FALSE
W2299503895,7,"Anemia, Sickle Cell",FALSE
W2299503895,8,Humans,FALSE
W2026910038,1,Anemia,TRUE
W2026910038,2,"Anemia, Hemolytic",TRUE
W2026910038,3,"Anemia, Hemolytic, Congenital",TRUE
W2026910038,4,"Anemia, Megaloblastic",TRUE
W2026910038,5,Pregnancy Complications,TRUE
W2026910038,6,Pregnancy,FALSE
W2089834917,1,Bacterial Infections,TRUE
W2089834917,2,Pre-Eclampsia,TRUE
W2089834917,3,Progesterone,TRUE
W2089834917,4,Sepsis,TRUE
W2089834917,5,Toxemia,TRUE
W2089834917,6,Female,FALSE
W2089834917,7,Humans,FALSE
W2089834917,8,Pre-Eclampsia,FALSE
W2089834917,9,Pregnancy,FALSE
W2089834917,10,Progesterone,FALSE
W1984948058,1,Autonomic Nervous System,TRUE
W1984948058,2,Heart,TRUE
W1984948058,3,Hypertension,TRUE
W1984948058,4,Lung Diseases,TRUE
W1984948058,5,Humans,FALSE
W1984948058,6,Hypertension,FALSE
