id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2340620621,73,Purpura in Congenital and Acquired Rubella,1965-12-16,FALSE,96,journal-article,5892083,5,A5036709179,Jessica H. Lewis,"ǁ Associate research professor of medicine, University of Pittsburgh School of Medicine.",University of Pittsburgh,I170201317,1
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,1,A5069374672,John C. Sinclair,"Associate in pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Babies Hospital, Columbia–Presbyterian Medical Center.",Columbia University,I78577930,1
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,1,A5069374672,John C. Sinclair,"Associate in pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Babies Hospital, Columbia–Presbyterian Medical Center.",Columbia College,I4210163064,2
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,1,A5069374672,John C. Sinclair,"Associate in pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Babies Hospital, Columbia–Presbyterian Medical Center.",Royal College of Physicians,I4339842,3
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,1,A5069374672,John C. Sinclair,"Associate in pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Babies Hospital, Columbia–Presbyterian Medical Center.",Presbyterian Medical Center,I4210106328,4
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,2,A5011601308,H. Fox,"Formerly, assistant resident in pediatrics, Babies Hospital, Columbia–Presbyterian Medical Center.",Presbyterian Medical Center,I4210106328,1
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,3,A5073662405,Joseph F. Lentz,"Formerly, assistant resident in pediatrics, Babies Hospital, Columbia–Presbyterian Medical Center.",Presbyterian Medical Center,I4210106328,1
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,4,A5048484939,Gilbert L. Fuld,"Formerly, assistant resident in pediatrics, Babies Hospital, Columbia–Presbyterian Medical Center.",Presbyterian Medical Center,I4210106328,1
W1992403804,77,Intoxication of the Fetus by a Local Anesthetic,1965-11-25,FALSE,75,journal-article,5892038,5,A5027644976,Jerome Murphy,"Formerly, assistant resident in pediatrics, Babies Hospital, Columbia–Presbyterian Medical Center.",Presbyterian Medical Center,I4210106328,1
W1965002391,84,Hyperthyroidism during Pregnancy,1965-09-16,FALSE,73,journal-article,5889934,1,A5037276261,Arthur L. Herbst,"josiah Macy, Jr., Fellow in Obstetrics and Gynecology, Harvard Medical Scuool.",Josiah Macy Jr Foundation,I348114922,1
W1965002391,84,Hyperthyroidism during Pregnancy,1965-09-16,FALSE,73,journal-article,5889934,2,A5025309775,Herbert A. Selenkow,"Assistant profesor of medicine, Harvard Medical School; consultant in endocrinology, Boston Lying-in Hospital.; director, Thyroid Laboratory, Peter Bent Brigham Hospital",Harvard University,I136199984,1
W2065925430,73,A Time Study of Medical Teaching Rounds,1965-12-30,FALSE,59,journal-article,5852905,1,A5070628891,Henry E. Payson,"Assistant professor of psychiatry, Dartmouth Medical School, Hanover, New Hampshire.",Dartmouth College,I107672454,1
W2065925430,73,A Time Study of Medical Teaching Rounds,1965-12-30,FALSE,59,journal-article,5852905,2,A5031780381,Jack D. Barchas,"Research associate, Department of Psychiatry, Stanford University School of Medicine, Palo Alto, California,",Stanford University,I97018004,1
W1998873952,0,"Congenital rubella syndrome as a systemic infection. Studies of affected infants born in Philadelphia, U.S.A.",1965-12-11,FALSE,54,journal-article,5892115,1,A5001673937,J. M. Lindquist,,,,1
W1998873952,0,"Congenital rubella syndrome as a systemic infection. Studies of affected infants born in Philadelphia, U.S.A.",1965-12-11,FALSE,54,journal-article,5892115,2,A5079512093,Stanley A. Plotkin,,,,1
W1998873952,0,"Congenital rubella syndrome as a systemic infection. Studies of affected infants born in Philadelphia, U.S.A.",1965-12-11,FALSE,54,journal-article,5892115,3,A5075557331,Laurence Shaw,,,,1
W1998873952,0,"Congenital rubella syndrome as a systemic infection. Studies of affected infants born in Philadelphia, U.S.A.",1965-12-11,FALSE,54,journal-article,5892115,4,A5061236707,Raymond V. Gilden,,,,1
W1998873952,0,"Congenital rubella syndrome as a systemic infection. Studies of affected infants born in Philadelphia, U.S.A.",1965-12-11,FALSE,54,journal-article,5892115,5,A5057712411,Monique Williams,,,,1
W2339562853,76,Rubella Syndrome and Thrombocytopenic Purpura in Newborn Infants,1965-08-26,FALSE,44,journal-article,5889884,1,A5065384296,J. E. Banatvala,"Fellow of the American Thoracic Society, Department of Epidemiology and Public Health.",American Thoracic Society,I2800107944,1
W2339562853,76,Rubella Syndrome and Thrombocytopenic Purpura in Newborn Infants,1965-08-26,FALSE,44,journal-article,5889884,2,A5091246667,Dorothy M. Horstmann,"Professor of epidemiology and pediatrics, Yale University School of Medicine.",Yale University,I32971472,1
W2339562853,76,Rubella Syndrome and Thrombocytopenic Purpura in Newborn Infants,1965-08-26,FALSE,44,journal-article,5889884,3,A5077728085,Mike C. Payne,"Research associate in epidemiology, Yale University School of Medicine.",Yale University,I32971472,1
W2339562853,76,Rubella Syndrome and Thrombocytopenic Purpura in Newborn Infants,1965-08-26,FALSE,44,journal-article,5889884,4,A5077061193,Lisa Gluck,"Associate professor of pediatrics, Yale University School of Medicine.",Yale University,I32971472,1
W2024833471,0,Toxicity of motor neurone disease serum for myelin in tissue culture.,1965-12-11,FALSE,37,journal-article,5892114,1,A5052703800,E. J. Field,,,,1
W2024833471,0,Toxicity of motor neurone disease serum for myelin in tissue culture.,1965-12-11,FALSE,37,journal-article,5892114,2,A5060608926,David G. Hughes,,,,1
W2080881599,102,"Use of Live, Attenuated Measles Virus Vaccine in Children Allergic to Egg Protein",1965-09-27,FALSE,32,journal-article,5896877,1,A5070217355,Peter B. Kamin,,,,1
W2080881599,102,"Use of Live, Attenuated Measles Virus Vaccine in Children Allergic to Egg Protein",1965-09-27,FALSE,32,journal-article,5896877,2,A5034783887,Bernard T. Fein,,,,1
W2080881599,102,"Use of Live, Attenuated Measles Virus Vaccine in Children Allergic to Egg Protein",1965-09-27,FALSE,32,journal-article,5896877,3,A5031862392,Howard A. Britton,,,,1
W1986006027,72,Catheter Pacing in Complete Heart Block,1965-09-27,FALSE,31,journal-article,5896870,1,A5074559418,Alvin J. Gordon,,,,1
W2338254622,104,Simultaneous Urinary Assays for the Combined Metanephrines and 3-Methoxy-4-Hydroxyphenylglycol in Patients with Pheochromocytoma and Primary Hypertension,1965-12-30,FALSE,30,journal-article,5852903,1,A5030965185,Robert L. Wolf,,,,1
W2338254622,104,Simultaneous Urinary Assays for the Combined Metanephrines and 3-Methoxy-4-Hydroxyphenylglycol in Patients with Pheochromocytoma and Primary Hypertension,1965-12-30,FALSE,30,journal-article,5852903,2,A5048380141,Milton Mendlowitz,"Attending physician, Mount Sinai Hospital.",Mount Sinai Hospital,I4210101641,1
W2338254622,104,Simultaneous Urinary Assays for the Combined Metanephrines and 3-Methoxy-4-Hydroxyphenylglycol in Patients with Pheochromocytoma and Primary Hypertension,1965-12-30,FALSE,30,journal-article,5852903,3,A5055370865,Julia P. Roboz,"Chief laboratory technician, Mount Sinai Hospital.",Mount Sinai Hospital,I4210101641,1
W2338254622,104,Simultaneous Urinary Assays for the Combined Metanephrines and 3-Methoxy-4-Hydroxyphenylglycol in Patients with Pheochromocytoma and Primary Hypertension,1965-12-30,FALSE,30,journal-article,5852903,4,A5031482804,Stanley E. Gitlow,,,,1
W2058743957,77,Plasma erythropoietin in chronic uraemia.,1965-10-30,FALSE,25,journal-article,5889908,1,A5004165291,Robert N. Brown,,,,1
W2067038396,488,Clinical and Epidemiological Features of Coxsackie Group B Virus Infections,1965-10-01,FALSE,25,journal-article,5891278,1,A5055076068,Malcolm S. Artenstein,,,,1
W2029008281,73,"Assay of Crystalline Insulin and of Serum Insulin-like Activity of Different Species on Adipose Tissue of the Rat, Mouse and Guinea Pig",1965-12-30,FALSE,21,journal-article,5852904,1,A5000597630,Jurgen Steinke,"Instructor in medicine, Harvard Medical School; junior associate in medicine, Peter Bent Brigham Hospital; research associate, Elliott P. Joslin Research Laboratory.",Harvard University,I136199984,1
W2029008281,73,"Assay of Crystalline Insulin and of Serum Insulin-like Activity of Different Species on Adipose Tissue of the Rat, Mouse and Guinea Pig",1965-12-30,FALSE,21,journal-article,5852904,2,A5082002172,Eishi Miki,"Research fellow of the American Diabetes Association at Harvard Medical School and Elliott P. Joslin Research Laboratory; assistant in medicine, Peter Bent Brigham Hospital.",American Diabetes Association,I1314996769,1
W2029008281,73,"Assay of Crystalline Insulin and of Serum Insulin-like Activity of Different Species on Adipose Tissue of the Rat, Mouse and Guinea Pig",1965-12-30,FALSE,21,journal-article,5852904,3,A5017780499,George F. Cahill,"Associate professor of medicine, Harvard Medical School; director, Elliott P. Joslin Research Laboratory; investigator, Howard Hughes Medical Institute.; senior associate in medicine, Peter Bent Brigham Hospital",Harvard University,I136199984,1
W2029008281,73,"Assay of Crystalline Insulin and of Serum Insulin-like Activity of Different Species on Adipose Tissue of the Rat, Mouse and Guinea Pig",1965-12-30,FALSE,21,journal-article,5852904,3,A5017780499,George F. Cahill,"Associate professor of medicine, Harvard Medical School; director, Elliott P. Joslin Research Laboratory; investigator, Howard Hughes Medical Institute.; senior associate in medicine, Peter Bent Brigham Hospital",Howard Hughes Medical Institute,I1344073410,2
W1999905574,0,Outbreaks of conjunctivitis due to the Newcastle disease virus among workers in chicken-broiler factories.,1965-12-25,FALSE,20,journal-article,5892272,1,A5084425133,D. G. Trott,,,,1
W1999905574,0,Outbreaks of conjunctivitis due to the Newcastle disease virus among workers in chicken-broiler factories.,1965-12-25,FALSE,20,journal-article,5892272,2,A5016420443,R. Pilsworth,,,,1
W2987972713,184,Bleeding peptic ulcer.,1965-10-02,FALSE,16,journal-article,5889795,1,A5075931084,Adrian Banning,,,,1
W2987972713,184,Bleeding peptic ulcer.,1965-10-02,FALSE,16,journal-article,5889795,2,A5087475201,A Garcia Baron,,,,1
W2987972713,184,Bleeding peptic ulcer.,1965-10-02,FALSE,16,journal-article,5889795,3,A5039987956,H. Kopelman,,,,1
W2987972713,184,Bleeding peptic ulcer.,1965-10-02,FALSE,16,journal-article,5889795,4,A5025826600,Ka-Lai Lam,,,,1
W2987972713,184,Bleeding peptic ulcer.,1965-10-02,FALSE,16,journal-article,5889795,5,A5045339856,P. Warren,,,,1
W2011039879,101,Diagnosis of Solvent Poisoning,1965-09-27,FALSE,15,journal-article,5896920,1,A5068440223,Richard D. Stewart,,,,1
W2011039879,101,Diagnosis of Solvent Poisoning,1965-09-27,FALSE,15,journal-article,5896920,2,A5042177421,Hugh C. Dodd,,,,1
W2011039879,101,Diagnosis of Solvent Poisoning,1965-09-27,FALSE,15,journal-article,5896920,3,A5066224968,D. S. Erley,,,,1
W2011039879,101,Diagnosis of Solvent Poisoning,1965-09-27,FALSE,15,journal-article,5896920,4,A5056712493,Benjamin B. Holder,,,,1
W2336671528,70,"A Simple, Objective Test for Arteriosclerosis Obliterans",1965-12-09,FALSE,15,journal-article,5852453,1,A5067101187,Jay D. Coffman,"Assistant professor of medicine, Boston University School of Medicine; physician-in-charge, Peripheral Vascular Laboratory, University Hospital.",Boston University,I111088046,1
W2336671528,70,"A Simple, Objective Test for Arteriosclerosis Obliterans",1965-12-09,FALSE,15,journal-article,5852453,2,A5019892206,John A. Mannick,"Associate professor of surgery, Boston University School of Medicine; Markle Scholar in the Medical Sciences.; associate visiting surgeon, University Hospital",Boston University,I111088046,1
W2068941485,123,Teratogenetic properties of thalidomide.,1965-10-30,FALSE,14,journal-article,5889911,1,A5058945196,William H. James,,,,1
W2057779814,0,Congenital postural scoliosis.,1965-09-04,FALSE,13,journal-article,5890018,1,A5073750469,Denis Browne,,,,1
W2084481264,0,Development of jet injection and its application to intralesional therapy in dermatology.,1965-12-25,FALSE,12,journal-article,5850475,1,A5023007966,E. J. Moynahan,,,,1
W2084481264,0,Development of jet injection and its application to intralesional therapy in dermatology.,1965-12-25,FALSE,12,journal-article,5850475,2,A5066792483,Ajb Bowyer,,,,1
W1977573519,0,Natulan (Procarbazine) combined with radiotherapy in management of inoperable malignant melanoma.,1965-12-18,FALSE,10,journal-article,5892196,1,A5035654267,Geoffrey Falkson,,,,1
W1977573519,0,Natulan (Procarbazine) combined with radiotherapy in management of inoperable malignant melanoma.,1965-12-18,FALSE,10,journal-article,5892196,2,A5081770125,Peter Villiers,,,,1
W1977573519,0,Natulan (Procarbazine) combined with radiotherapy in management of inoperable malignant melanoma.,1965-12-18,FALSE,10,journal-article,5892196,3,A5048547024,H. C. Falkson,,,,1
W1977573519,0,Natulan (Procarbazine) combined with radiotherapy in management of inoperable malignant melanoma.,1965-12-18,FALSE,10,journal-article,5892196,4,A5069775818,T Fichardt,,,,1
W2066193343,30,"Newly identified cluster of diseases. Rheumatoid arthritis, peptic ulcer, and tuberculosis.",1965-09-27,FALSE,10,journal-article,5896867,1,A5011668291,Sidney Cobb,,,,1
W2066193343,30,"Newly identified cluster of diseases. Rheumatoid arthritis, peptic ulcer, and tuberculosis.",1965-09-27,FALSE,10,journal-article,5896867,2,A5019174862,W. B. Hall,,,,1
W2073057196,86,Circulating Tumor Cells in Patients With Carcinoma,1965-09-27,FALSE,10,journal-article,5896869,1,A5084775563,Marvin M. Romsdahl,,,,1
W2001503935,98,A Case of Musicogenic Epilepsy,1965-09-27,FALSE,7,journal-article,5896876,1,A5001842514,Henry B. Dearman,,,,1
W2062818502,0,Potassium chloride and bowel ulceration.,1965-12-25,FALSE,7,journal-article,5850476,1,A5032471456,V. Wynn,,,,1
W4250341077,63,Hypertrichosis,1965-09-16,FALSE,6,journal-article,5889935,1,A5068057285,Alexander Forbes,"Assistant clinical professor of medicine, Harvard Medical School; associate physician, Massachusetts General Hospital.",Harvard University,I136199984,1
W4250341077,63,Hypertrichosis,1965-09-16,FALSE,6,journal-article,5889935,1,A5068057285,Alexander Forbes,"Assistant clinical professor of medicine, Harvard Medical School; associate physician, Massachusetts General Hospital.",Massachusetts General Hospital,I4210087915,2
W1971491503,100,Can the results be improved by combining radiation and elective radical hysterectomy and lymphadenectomy? Comment,1965-09-27,FALSE,5,journal-article,5896874,1,A5033314366,Peter A. D. Rubin,,,,1
W2147135822,108,Can irradiation destroy metastatic pelvic lymph nodes?,1965-09-27,FALSE,4,journal-article,5896871,1,A5007888310,F Rutlege,,,,1
W2005734683,0,Hookworm infection in Great Britain: experimental observations.,1965-10-30,FALSE,1,journal-article,5889909,1,A5038097253,S. Salem,,,,1
W2005734683,0,Hookworm infection in Great Britain: experimental observations.,1965-10-30,FALSE,1,journal-article,5889909,2,A5017540144,S. C. Truelove,,,,1
W2058378874,84,Child care in general practice. Adoption.,1965-09-04,FALSE,1,journal-article,5890019,1,A5034053988,Hannah Lewis,,,,1
W1986208494,104,Internal derangement of the knee.,1965-09-27,FALSE,0,journal-article,5896875,1,A5063944650,Otto E. Aufranc,,,,1
W1986208494,104,Internal derangement of the knee.,1965-09-27,FALSE,0,journal-article,5896875,2,A5034764139,William N. Jones,,,,1
W1986208494,104,Internal derangement of the knee.,1965-09-27,FALSE,0,journal-article,5896875,3,A5071665721,William G. Stewart,,,,1
W2031583124,110,Can the results be improved by combining radiation and elective radical hysterectomy and lymphadenectomy?,1965-09-27,FALSE,0,journal-article,5896873,1,A5068538926,Frank C. Greiss,,,,1
W2032508203,0,Family Planning in London Teaching Hospitals,1964-11-28,FALSE,0,journal-article,5885386,1,A5090262894,Alison Giles,,,,1
W2404788522,78,Massachusetts Medical Society,1965-09-16,FALSE,0,journal-article,5889937,1,A5046059847,Jewett Jf,,,,1
W2057287798,56,Human Sources and Absorption of Vitamin K in Relation to Anticoagulation Stability,1965-10-11,FALSE,132,journal-article,5897315,1,A5056389550,John A. Udall,,,,1
W1978380345,117,Altitude and Maximum Performance in Work and Sports Activity,1965-11-08,FALSE,68,journal-article,5897239,1,A5079476329,Bruno Balke,,,,1
W1978380345,117,Altitude and Maximum Performance in Work and Sports Activity,1965-11-08,FALSE,68,journal-article,5897239,2,A5064606289,F. J. Nagle,,,,1
W1978380345,117,Altitude and Maximum Performance in Work and Sports Activity,1965-11-08,FALSE,68,journal-article,5897239,3,A5016506259,Jack Daniels,,,,1
W1986028452,0,What are the indications and results of pelvic exenteration?,1965-10-18,FALSE,52,journal-article,5897340,1,A5002234430,Alexander Brunschwig,,,,1
W2057447413,93,Analysis of 96 Abnormal Brain Scans Using Technetium 99m (Pertechnetate Form),1965-10-11,FALSE,45,journal-article,5897319,1,A5032426640,James L. Quinn,,,,1
W2011050266,71,Benign Thyroid Inclusions in Cervical Lymph Nodes,1965-10-04,FALSE,40,journal-article,5896935,1,A5077173098,Anthony D. Nicastri,,,,1
W2011050266,71,Benign Thyroid Inclusions in Cervical Lymph Nodes,1965-10-04,FALSE,40,journal-article,5896935,2,A5059045860,Frank W. Foote,,,,1
W2011050266,71,Benign Thyroid Inclusions in Cervical Lymph Nodes,1965-10-04,FALSE,40,journal-article,5896935,3,A5055490637,Edgar L. Frazell,,,,1
W2088853223,99,Poststreptococcal glomerulonephritis. A ten-year follow-up of an epidemic,1965-10-04,FALSE,35,journal-article,5896941,1,A5021144015,Lawrence V. Perlman,,,,1
W2088853223,99,Poststreptococcal glomerulonephritis. A ten-year follow-up of an epidemic,1965-10-04,FALSE,35,journal-article,5896941,2,A5020746965,Roger Herdman,,,,1
W2088853223,99,Poststreptococcal glomerulonephritis. A ten-year follow-up of an epidemic,1965-10-04,FALSE,35,journal-article,5896941,3,A5080152394,Herman Kleinman,,,,1
W2088853223,99,Poststreptococcal glomerulonephritis. A ten-year follow-up of an epidemic,1965-10-04,FALSE,35,journal-article,5896941,4,A5034625587,Robert L. Vernier,,,,1
W2084580369,93,Skin Pigmentation and Chlorpromazine,1965-11-08,FALSE,32,journal-article,5897244,1,A5057027626,Alvin S. Zelickson,,,,1
W2060325964,88,"Blood sugar levels, glycosuria, and body weight related to development of diabetes mellitus. The Oxford epidemiologic study 17 years later.",1965-11-08,FALSE,29,journal-article,5897230,1,A5030955362,John B. O'Sullivan,,,,1
W2060325964,88,"Blood sugar levels, glycosuria, and body weight related to development of diabetes mellitus. The Oxford epidemiologic study 17 years later.",1965-11-08,FALSE,29,journal-article,5897230,2,A5053689363,Clare M. Mahan,,,,1
W2145838882,101,Smallpox Immunization in the United States,1965-10-11,FALSE,22,journal-article,5897320,1,A5026702961,C. Henry Kempe,,,,1
W2086371886,88,Patent Ductus Arteriosus,1965-10-11,FALSE,21,journal-article,5897316,1,A5029960276,Henry T. Lynch,University of Nebraska Medical Center,University of Nebraska Medical Center,I59130452,1
W2086371886,88,Patent Ductus Arteriosus,1965-10-11,FALSE,21,journal-article,5897316,2,A5001713144,Robert L. Grissom,University of Nebraska Medical Center,University of Nebraska Medical Center,I59130452,1
W2086371886,88,Patent Ductus Arteriosus,1965-10-11,FALSE,21,journal-article,5897316,3,A5007228885,C. R. Magnuson,University of Nebraska Medical Center,University of Nebraska Medical Center,I59130452,1
W2086371886,88,Patent Ductus Arteriosus,1965-10-11,FALSE,21,journal-article,5897316,4,A5083167529,Anne J. Krush,University of Nebraska Medical Center,University of Nebraska Medical Center,I59130452,1
W2094574126,73,Breaking the Cigarette Habit,1965-10-11,FALSE,20,journal-article,5897317,1,A5028778736,Starr Ford,,,,1
W2040693054,108,Survival Rate After Cardiac Arrest in a Community Hospital,1965-11-08,FALSE,19,journal-article,5897283,1,A5046927504,Raynaldo G. Sandoval,,,,1
W1977530678,96,Prevention of Heat Illness in Football Players,1965-11-08,FALSE,17,journal-article,5897240,1,A5072991101,Robert J. Murphy,,,,1
W2031327836,103,Technetium 99m Compounds for Visualization of Body Organs,1965-10-11,FALSE,17,journal-article,5897318,1,A5078693982,Merle K. Loken,,,,1
W2031327836,103,Technetium 99m Compounds for Visualization of Body Organs,1965-10-11,FALSE,17,journal-article,5897318,2,A5010798996,Gerald T. Telander,,,,1
W2031327836,103,Technetium 99m Compounds for Visualization of Body Organs,1965-10-11,FALSE,17,journal-article,5897318,3,A5057992546,Robert J. Salmon,,,,1
W2084297581,109,Parachuting for Sport,1965-10-18,FALSE,14,journal-article,5897338,1,A5082552084,Frank W. Kiel,,,,1
W1965642096,107,The Involuting Hemangioma,1965-10-11,FALSE,11,journal-article,5897324,1,A5020030595,Frederick A. J. Kingery,,,,1
W1992383722,89,Prognostic significance of arteriography in nonhemorrhagic strokes.,1965-11-08,FALSE,11,journal-article,5897235,1,A5007403267,Henry A. Shenkin,,,,1
W1992383722,89,Prognostic significance of arteriography in nonhemorrhagic strokes.,1965-11-08,FALSE,11,journal-article,5897235,2,A5037755923,Harold Haft,,,,1
W1992383722,89,Prognostic significance of arteriography in nonhemorrhagic strokes.,1965-11-08,FALSE,11,journal-article,5897235,3,A5052552507,Fredric M. Somach,,,,1
W1994742679,102,Maternal and Neonatal Jaundice and Hepatitis Associated With Intrauterine Fetal Transfusion,1965-10-11,FALSE,11,journal-article,5897328,1,A5052319317,Donald L. Hutchinson,,,,1
W2031567501,107,The Risk of Cervical Cancer in Teen-aged Girls,1965-10-11,FALSE,11,journal-article,5897326,1,A5084451058,William M. Christopherson,,,,1
W2024841971,89,Computerized Blood Bank Control,1965-11-08,FALSE,10,journal-article,5897229,1,A5002451890,David Singman,,,,1
W2024841971,89,Computerized Blood Bank Control,1965-11-08,FALSE,10,journal-article,5897229,2,A5067250849,C. A. Catassi,,,,1
W2024841971,89,Computerized Blood Bank Control,1965-11-08,FALSE,10,journal-article,5897229,3,A5048256793,Charles R. Smiley,,,,1
W2024841971,89,Computerized Blood Bank Control,1965-11-08,FALSE,10,journal-article,5897229,4,A5073185022,W. H. Wattenburg,,,,1
W2024841971,89,Computerized Blood Bank Control,1965-11-08,FALSE,10,journal-article,5897229,5,A5044282262,Eric Peterson,,,,1
W1965743998,102,Perirenal contrast medium. A new roentgenographic sign of neonatal urinary ascites,1965-09-27,FALSE,9,journal-article,5896922,1,A5031523193,Karl Thord Dockray,,,,1
W2063907700,99,Management of Pruritus Ani,1965-10-11,FALSE,9,journal-article,5897323,1,A5026266540,Sidney M. Copland,,,,1
W1989976453,58,Spirometry in a Medical Clinic,1965-10-18,FALSE,6,journal-article,5897334,1,A5086027953,Stuart Rosner,,,,1
W2024581144,90,Trend of Mortality From Cancer of the Breast,1965-10-04,FALSE,6,journal-article,5896945,1,A5059048513,Arthur S. Kraus,,,,1
W2055271001,104,Sport Parachuting and Sky Diving,1965-10-18,FALSE,6,journal-article,5897337,1,A5040827356,Allan J. Ryan,,,,1
W2055271001,104,Sport Parachuting and Sky Diving,1965-10-18,FALSE,6,journal-article,5897337,2,A5085373966,Courtney Thomas,,,,1
W2035669144,116,Teen-agers and Venereal Disease,1965-11-08,FALSE,5,journal-article,5897236,1,A5021735039,Maynard I. Shapiro,,,,1
W2051014417,0,Can recurrent cervical carcinoma be successfully managed?,1965-10-18,FALSE,4,journal-article,5897341,1,A5052910486,Munnell Ew,,,,1
W1982651362,103,The Treatment of Drug Addiction,1965-11-08,FALSE,3,journal-article,5897252,1,A5034690936,Victor H. Vogel,,,,1
W2000399035,90,Major and Minor Tranquilizers,1965-11-08,FALSE,3,journal-article,5897254,1,A5057725882,F. M. Berger,,,,1
W2062188519,113,Social Security and the Physician,1965-10-11,FALSE,3,journal-article,5897330,1,A5024932944,Charles P. Hall,,,,1
W2070560918,118,Phenothiazines and Sudden Death,1965-11-08,FALSE,3,journal-article,5897249,1,A5060699167,Kurt Witton,,,,1
W2079032453,111,Phenothiazines and Sudden Death,1965-11-08,FALSE,3,journal-article,5897248,1,A5067954746,Mary E. Granger,,,,1
W2089766468,90,The office practice of internists. IV. Professional activities other than care of private patients,1965-10-11,FALSE,3,journal-article,5897322,1,A5028228903,Dean Clark,,,,1
W2089766468,90,The office practice of internists. IV. Professional activities other than care of private patients,1965-10-11,FALSE,3,journal-article,5897322,2,A5051567752,Hilda H. Kroeger,,,,1
W2089766468,90,The office practice of internists. IV. Professional activities other than care of private patients,1965-10-11,FALSE,3,journal-article,5897322,3,A5033014550,Isidore Altman,,,,1
W2089766468,90,The office practice of internists. IV. Professional activities other than care of private patients,1965-10-11,FALSE,3,journal-article,5897322,4,A5085889372,A. C. Johnson,,,,1
W2089766468,90,The office practice of internists. IV. Professional activities other than care of private patients,1965-10-11,FALSE,3,journal-article,5897322,5,A5027259672,Cecil G. Sheps,,,,1
W1987809685,105,Why Search and Research?,1965-10-04,FALSE,2,journal-article,5896938,1,A5068091963,Chauncey D. Leake,,,,1
W2048179255,100,Treatment of addiction in British Columbia.,1965-11-08,FALSE,2,journal-article,5897253,1,A5052416088,Robert Halliday,,,,1
W2055326270,101,Teaching syphilology to physicians. An essential to successful eradication of the disease,1965-10-11,FALSE,2,journal-article,5897329,1,A5036738239,John W. Lentz,,,,1
W2055326270,101,Teaching syphilology to physicians. An essential to successful eradication of the disease,1965-10-11,FALSE,2,journal-article,5897329,2,A5034530758,D M Carter,,,,1
W2056826891,94,Perfusion With Diluted Blood in Treatment of Congenital Heart Disease,1965-10-04,FALSE,2,journal-article,5896934,1,A5055604349,J.G. Rosenkrantz,,,,1
W2074044729,113,Yesterday's Triumphs: Today's Problems,1965-10-04,FALSE,2,journal-article,5896937,1,A5049670128,William H. Feldman,,,,1
W1970404827,106,Financing a Small Community Mental Health Clinic,1965-11-08,FALSE,1,journal-article,5897238,1,A5011760127,Ralph Crawshaw,,,,1
W2018917671,102,Models and Mathematics,1965-10-18,FALSE,1,journal-article,5897339,1,A5090422904,Julia T. Apter,,,,1
W2024240350,108,Heroin addiction and the fifth estate.,1965-11-08,FALSE,1,journal-article,5897251,1,A5001338522,Bernard W. Casselman,,,,1
W2043104795,93,Technique for Locating Kidney for Needle Biopsy,1965-10-04,FALSE,1,journal-article,5896949,1,A5089679529,Wu-Hao Tu,,,,1
W2087594697,106,Survey of the Law of Medical Practice,1965-09-27,FALSE,1,journal-article,5896921,1,A5083048437,Sidney Shindell,,,,1
W1966948438,115,Response to Acceptance of the Scientific Achievement Award,1965-10-04,FALSE,0,journal-article,5896940,1,A5054363312,Edward C. Kendall,,,,1
W1989947550,98,A Doctor’s Dilemma,2015-10-13,FALSE,0,journal-article,5897321,1,A5004675499,Benjamin Spector,,,,1
W2017003985,98,Tashima's syndrome.,1965-11-08,FALSE,0,journal-article,5897247,1,A5084159943,Charles K. Tashima,,,,1
W2081613943,109,Proposed Establishment of Ryukyu University Medical School in Okinawa,1965-11-08,FALSE,0,journal-article,5897255,1,A5084278014,Sohei Akiyama,,,,1
W2055140276,93,Chemotherapy for Liver Cancer by Protracted Ambulatory Infusion,1965-11-01,FALSE,77,journal-article,5897354,1,A5017750696,Robert D. Sullivan,,,,1
W2055140276,93,Chemotherapy for Liver Cancer by Protracted Ambulatory Infusion,1965-11-01,FALSE,77,journal-article,5897354,2,A5033660682,W Z Zurek,,,,1
W2016633168,89,The Role of Vascular Dynamics in the Development of Atherosclerosis,1965-12-13,FALSE,54,journal-article,5897747,1,A5007239017,Meyer Texon,,,,1
W2016633168,89,The Role of Vascular Dynamics in the Development of Atherosclerosis,1965-12-13,FALSE,54,journal-article,5897747,2,A5037117001,Anthony M. Imparato,,,,1
W2016633168,89,The Role of Vascular Dynamics in the Development of Atherosclerosis,1965-12-13,FALSE,54,journal-article,5897747,3,A5021776834,Milton Helpern,,,,1
