id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2003447756,77,Clinical and Investigative Application of a New Instrument for Continuous Recording of Blood Pressure and Heart Rate,1953-10-08,FALSE,9,journal-article,13099477,6,A5052216531,Edward D. Freis,"Adjunct clinical professor of medicine, Georgetown University School of Medicine; assistant chief, Medical Service, Veterans Administration Hospital",Georgetown University,I184565670,1
W2003447756,77,Clinical and Investigative Application of a New Instrument for Continuous Recording of Blood Pressure and Heart Rate,1953-10-08,FALSE,9,journal-article,13099477,6,A5052216531,Edward D. Freis,"Adjunct clinical professor of medicine, Georgetown University School of Medicine; assistant chief, Medical Service, Veterans Administration Hospital",United States Department of Veterans Affairs,I1322918889,2
W2338281588,79,Clinical Experiences with a New Orally Administered Mercurial Diuretic,1953-10-22,FALSE,7,journal-article,13099489,1,A5013321300,Elliott Bresnick,"Assistant in medicine and instructor in physiology, Tufts College Medical School; outpatient physician, Boston City Hospital.",City Hospital,I4210122090,1
W2338281588,79,Clinical Experiences with a New Orally Administered Mercurial Diuretic,1953-10-22,FALSE,7,journal-article,13099489,2,A5015511362,Julius Abramson,"Instructor in medicine. Tufts College Medical School; associate director, Cardiac Clinic, Out-Patient Department, and junior visiting physician, Boston City Hospital.",City Hospital,I4210122090,1
W4250888496,0,Case 39451,1953-11-05,FALSE,6,journal-article,13099514,1,A5016320511,Richard C. Cabot,,,,1
W4250888496,0,Case 39451,1953-11-05,FALSE,6,journal-article,13099514,2,A5012093074,Benjamin Castleman,,,,1
W4250888496,0,Case 39451,1953-11-05,FALSE,6,journal-article,13099514,3,A5057478150,Virginia W. Towne,,,,1
W1970647050,68,Enzymes in Clinical Medicine,1953-10-15,FALSE,5,journal-article,13099483,1,A5030006307,Henri Tagnon,"Associate professor of clinical medicine, Cornell University Medical College; assistant attending physician, New York Hospital.; associate attending physician, Memorial Hospital; associate, Sloan-Kettering Institute",Cornell University,I205783295,1
W1970647050,68,Enzymes in Clinical Medicine,1953-10-15,FALSE,5,journal-article,13099483,1,A5030006307,Henri Tagnon,"Associate professor of clinical medicine, Cornell University Medical College; assistant attending physician, New York Hospital.; associate attending physician, Memorial Hospital; associate, Sloan-Kettering Institute",Kettering University,I39965400,2
W1970647050,68,Enzymes in Clinical Medicine,1953-10-15,FALSE,5,journal-article,13099483,1,A5030006307,Henri Tagnon,"Associate professor of clinical medicine, Cornell University Medical College; assistant attending physician, New York Hospital.; associate attending physician, Memorial Hospital; associate, Sloan-Kettering Institute",Memorial Hospital of South Bend,I1296604144,3
W1987874883,73,Treatment of Angina Pectoris,1953-10-22,FALSE,5,journal-article,13099491,1,A5042389738,Joseph F. Uricchio,"Formerly, resident in cardiology, Rhode Island Hospital.",Rhode Island Hospital,I2800446032,1
W1987874883,73,Treatment of Angina Pectoris,1953-10-22,FALSE,5,journal-article,13099491,2,A5042346046,Daniel G. Calenda,"Formerly, senior resident in medicine, Rhode Island Hospital.",Rhode Island Hospital,I2800446032,1
W2322866527,81,An Approach to the Skid Row Problem in Boston,1953-10-15,FALSE,5,journal-article,13099482,1,A5060270615,David J. Myerson,"Instructor in psychiatry, Tufts College Medical School; assistant physician, Department of Psychiatry, Boston Dispensary; consultant in psychiatry, Long Island Hospital.",Island Hospital,I4210122485,1
W2020028754,72,"Cesarean Sections at the Beth Israel Hospital, 1950–1953",1953-10-29,FALSE,3,journal-article,13099498,1,A5065215256,Harold W. Rubin,,,,1
W2020028754,72,"Cesarean Sections at the Beth Israel Hospital, 1950–1953",1953-10-29,FALSE,3,journal-article,13099498,2,A5011063595,Louis Burke,,,,1
W2020028754,72,"Cesarean Sections at the Beth Israel Hospital, 1950–1953",1953-10-29,FALSE,3,journal-article,13099498,3,A5059082388,Harold H. Rosenfield,"Assistant clinical professor of obstetrics, Harvard Medical School; chief of obstetrics, Beth Israel Hospital.",Harvard University,I136199984,1
W2340760187,70,Modern Concepts in the Treatment of Otitis Media,1953-10-15,FALSE,3,journal-article,13099481,1,A5039216066,Bernard Zonderman,"assistant surgeon, Winthrop Foundation, and Clinic for the Deaf, Massachusetts Eye and Ear Infirmary; associate in otolaryngology, Beth Israel Hospital.; associate visiting surgeon, Massachusetts Memorial Hospitals; lnstructor in otolaryngology, Boston University School of Medicine",Boston University,I111088046,1
W2340760187,70,Modern Concepts in the Treatment of Otitis Media,1953-10-15,FALSE,3,journal-article,13099481,1,A5039216066,Bernard Zonderman,"assistant surgeon, Winthrop Foundation, and Clinic for the Deaf, Massachusetts Eye and Ear Infirmary; associate in otolaryngology, Beth Israel Hospital.; associate visiting surgeon, Massachusetts Memorial Hospitals; lnstructor in otolaryngology, Boston University School of Medicine",Massachusetts Eye and Ear Infirmary,I1287163989,2
W2340760187,70,Modern Concepts in the Treatment of Otitis Media,1953-10-15,FALSE,3,journal-article,13099481,1,A5039216066,Bernard Zonderman,"assistant surgeon, Winthrop Foundation, and Clinic for the Deaf, Massachusetts Eye and Ear Infirmary; associate in otolaryngology, Beth Israel Hospital.; associate visiting surgeon, Massachusetts Memorial Hospitals; lnstructor in otolaryngology, Boston University School of Medicine",Memorial Hospital,I4210165704,3
W2340760187,70,Modern Concepts in the Treatment of Otitis Media,1953-10-15,FALSE,3,journal-article,13099481,1,A5039216066,Bernard Zonderman,"assistant surgeon, Winthrop Foundation, and Clinic for the Deaf, Massachusetts Eye and Ear Infirmary; associate in otolaryngology, Beth Israel Hospital.; associate visiting surgeon, Massachusetts Memorial Hospitals; lnstructor in otolaryngology, Boston University School of Medicine",Nazareth Hospital EMMS,I2799893378,4
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,1,A5029440519,John H. Crandon,"Assistant professor of surgery, Tufts College Medical School; junior visiting surgeon, Boston City Hospital.",Tufts University,I121934306,1
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,1,A5029440519,John H. Crandon,"Assistant professor of surgery, Tufts College Medical School; junior visiting surgeon, Boston City Hospital.",City Hospital,I4210122090,2
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,2,A5023314598,Leonard Staudinger,"Assistant professor of surgery, Tufts College Medical School; junior visiting surgeon, Boston City Hospital.",Tufts University,I121934306,1
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,2,A5023314598,Leonard Staudinger,"Assistant professor of surgery, Tufts College Medical School; junior visiting surgeon, Boston City Hospital.",City Hospital,I4210122090,2
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,3,A5063039869,Eli A. Friedman,"Associate professor of pediatrics, Boston University School of Medicine; pediatrician-in-chief, Boston City Hospital.",Boston University,I111088046,1
W2022119041,69,Mid-Thigh Amputation in a Patient with Hemophilia,1953-10-15,FALSE,2,journal-article,13099484,3,A5063039869,Eli A. Friedman,"Associate professor of pediatrics, Boston University School of Medicine; pediatrician-in-chief, Boston City Hospital.",City Hospital,I4210122090,2
W1970410119,78,Gastric Ulcer — Benign or Malignant,1953-10-29,FALSE,1,journal-article,13099499,1,A5040106113,Frank K. Abbot,"Assistant attending physician, Waterbury Hospital.",Waterbury Hospital,I4210101615,1
W1970410119,78,Gastric Ulcer — Benign or Malignant,1953-10-29,FALSE,1,journal-article,13099499,2,A5023945249,Samuel Blank,"Formerly, radiologist, Waterbury Hospital.",Waterbury Hospital,I4210101615,1
W2005123841,77,Voluntary Death by Breath Holding,1953-10-22,FALSE,1,journal-article,13099492,1,A5061836069,Vincent J. Derbes,"Associate professor of medicine, Tulane University of Louisiana School of Medicine; visiting physician, Charity Hospital of Louisiana.",Tulane University,I114832834,1
W2005123841,77,Voluntary Death by Breath Holding,1953-10-22,FALSE,1,journal-article,13099492,1,A5061836069,Vincent J. Derbes,"Associate professor of medicine, Tulane University of Louisiana School of Medicine; visiting physician, Charity Hospital of Louisiana.",Sisters of Charity Hospital,I4210125451,2
W2005123841,77,Voluntary Death by Breath Holding,1953-10-22,FALSE,1,journal-article,13099492,2,A5075770657,Andrew Kerr,"Assistant professor of medicine, Louisiana State University School of Medicine; visiting physician, Charity Hospital of Louisiana.",Louisiana State University,I121820613,1
W2005123841,77,Voluntary Death by Breath Holding,1953-10-22,FALSE,1,journal-article,13099492,2,A5075770657,Andrew Kerr,"Assistant professor of medicine, Louisiana State University School of Medicine; visiting physician, Charity Hospital of Louisiana.",Sisters of Charity Hospital,I4210125451,2
W2005464745,79,Clinical Studies with Carbomycin,1953-11-05,FALSE,1,journal-article,13099509,1,A5065390784,Phil R. First Lieutenant Manning,"Assistant chief, Medical Services, United States Air Force Hospital, Chanute Air Force Base.",United States Air Force,I4210089612,1
W2005464745,79,Clinical Studies with Carbomycin,1953-11-05,FALSE,1,journal-article,13099509,2,A5082813144,Philip R. Jones,"Research fellow in medicine, Northwestern University School of Medicine and Liver Research Laboratory, St. Luke's Hospital, Chicago; formerly, assistant chief, Medical Services, United States Air Force Hospital, Chanute Air Force Base.",St Luke's Hospital,I4210155519,1
W2005464745,79,Clinical Studies with Carbomycin,1953-11-05,FALSE,1,journal-article,13099509,2,A5082813144,Philip R. Jones,"Research fellow in medicine, Northwestern University School of Medicine and Liver Research Laboratory, St. Luke's Hospital, Chicago; formerly, assistant chief, Medical Services, United States Air Force Hospital, Chanute Air Force Base.",United States Air Force,I4210089612,2
W2005464745,79,Clinical Studies with Carbomycin,1953-11-05,FALSE,1,journal-article,13099509,3,A5078970735,Roy S. MajorJr. Bigham,"Chief, Medical Services, United States Air Force Hospital, Chanute Air Force Base.",United States Air Force,I4210089612,1
W2015581198,70,The Work Week of Physicians in Private Practice,1953-10-22,FALSE,1,journal-article,13099488,1,A5073757918,Howard A. Rusk,Chairman of the Health Resources Advisory Committee.,Health Resources in Action,I4210100975,1
W2015581198,70,The Work Week of Physicians in Private Practice,1953-10-22,FALSE,1,journal-article,13099488,2,A5044274145,Harold S. Diehl,,,,1
W2015581198,70,The Work Week of Physicians in Private Practice,1953-10-22,FALSE,1,journal-article,13099488,3,A5090166524,Robert W. Barclay,"Member, Health Resources Staff, Office of Defense Mobilization.",Office of the Secretary of Defense,I1296703163,1
W2015581198,70,The Work Week of Physicians in Private Practice,1953-10-22,FALSE,1,journal-article,13099488,4,A5028156127,Paul K. Kaetzel,"Member, Health Resources Staff, Office of Defense Mobilization.",Office of the Secretary of Defense,I1296703163,1
W4237497170,0,Case 39441,1953-10-29,FALSE,1,journal-article,13099502,1,A5016320511,Richard C. Cabot,,,,1
W4237497170,0,Case 39441,1953-10-29,FALSE,1,journal-article,13099502,2,A5012093074,Benjamin Castleman,,,,1
W4237497170,0,Case 39441,1953-10-29,FALSE,1,journal-article,13099502,3,A5057478150,Virginia W. Towne,,,,1
W4252491813,0,Case 39411,1953-10-08,FALSE,1,journal-article,13099478,1,A5016320511,Richard C. Cabot,,,,1
W4252491813,0,Case 39411,1953-10-08,FALSE,1,journal-article,13099478,2,A5012093074,Benjamin Castleman,,,,1
W4252491813,0,Case 39411,1953-10-08,FALSE,1,journal-article,13099478,3,A5057478150,Virginia W. Towne,,,,1
W4232106626,0,Case 39452,1953-11-05,FALSE,0,journal-article,13099515,1,A5016320511,Richard C. Cabot,,,,1
W4232106626,0,Case 39452,1953-11-05,FALSE,0,journal-article,13099515,2,A5012093074,Benjamin Castleman,,,,1
W4232106626,0,Case 39452,1953-11-05,FALSE,0,journal-article,13099515,3,A5057478150,Virginia W. Towne,,,,1
W4236724146,0,Case 39442,1953-10-29,FALSE,0,journal-article,13099503,1,A5016320511,Richard C. Cabot,,,,1
W4236724146,0,Case 39442,1953-10-29,FALSE,0,journal-article,13099503,2,A5012093074,Benjamin Castleman,,,,1
W4236724146,0,Case 39442,1953-10-29,FALSE,0,journal-article,13099503,3,A5057478150,Virginia W. Towne,,,,1
W4238002219,0,Case 39412,1953-10-08,FALSE,0,journal-article,13099479,1,A5016320511,Richard C. Cabot,,,,1
W4238002219,0,Case 39412,1953-10-08,FALSE,0,journal-article,13099479,2,A5012093074,Benjamin Castleman,,,,1
W4238002219,0,Case 39412,1953-10-08,FALSE,0,journal-article,13099479,3,A5057478150,Virginia W. Towne,,,,1
W4240622458,0,Case 39421,1953-10-15,FALSE,0,journal-article,13099485,1,A5016320511,Richard C. Cabot,,,,1
W4240622458,0,Case 39421,1953-10-15,FALSE,0,journal-article,13099485,2,A5012093074,Benjamin Castleman,,,,1
W4240622458,0,Case 39421,1953-10-15,FALSE,0,journal-article,13099485,3,A5057478150,Virginia W. Towne,,,,1
W4250837733,0,Case 39432,1953-10-22,FALSE,0,journal-article,13099494,1,A5016320511,Richard C. Cabot,,,,1
W4250837733,0,Case 39432,1953-10-22,FALSE,0,journal-article,13099494,2,A5012093074,Benjamin Castleman,,,,1
W4250837733,0,Case 39432,1953-10-22,FALSE,0,journal-article,13099494,3,A5057478150,Virginia W. Towne,,,,1
W4252726842,0,Case 39431,1953-10-22,FALSE,0,journal-article,13099493,1,A5016320511,Richard C. Cabot,,,,1
W4252726842,0,Case 39431,1953-10-22,FALSE,0,journal-article,13099493,2,A5012093074,Benjamin Castleman,,,,1
W4252726842,0,Case 39431,1953-10-22,FALSE,0,journal-article,13099493,3,A5057478150,Virginia W. Towne,,,,1
W4256267668,0,Case 39422,1953-10-15,FALSE,0,journal-article,13099486,1,A5016320511,Richard C. Cabot,,,,1
W4256267668,0,Case 39422,1953-10-15,FALSE,0,journal-article,13099486,2,A5012093074,Benjamin Castleman,,,,1
W4256267668,0,Case 39422,1953-10-15,FALSE,0,journal-article,13099486,3,A5057478150,Virginia W. Towne,,,,1
W1991104210,182,Attempted Suicide in Old Age,1953-11-28,FALSE,111,journal-article,13106375,1,A5027844184,I. R. C. Batchelor,,,,1
W1991104210,182,Attempted Suicide in Old Age,1953-11-28,FALSE,111,journal-article,13106375,2,A5004095867,Margaret B. Napier,,,,1
W2058307888,0,Tuberculous Meningitis Treated with A.C.T.H. and Isoniazid,1953-11-21,FALSE,39,journal-article,13106348,1,A5011296834,Winifred C. M. Bulkeley,,,,1
W1587860361,702,PAROXYSMAL NOCTURNAL HEMOGLOBINURIA: REPORT OF A CASE COMPLICATED BY AN AREGENERATIVE (APLASTIC) CRISIS,1953-11-01,FALSE,33,journal-article,13105184,1,A5089154445,William H. Crosby,"Lt. Col., MC, USA, Washington, D. C.",,,1
W1515673864,494,THROMBOCYTOPENIA AND ABNORMAL BLEEDING IN MULTIPLE MYELOMA,1953-12-01,FALSE,29,journal-article,13105197,1,A5023047243,Thomas N. James,,,,1
W1515673864,494,THROMBOCYTOPENIA AND ABNORMAL BLEEDING IN MULTIPLE MYELOMA,1953-12-01,FALSE,29,journal-article,13105197,2,A5047493110,Raymond W. Monto,,,,1
W1515673864,494,THROMBOCYTOPENIA AND ABNORMAL BLEEDING IN MULTIPLE MYELOMA,1953-12-01,FALSE,29,journal-article,13105197,3,A5023596409,John W. Rebuck,,,,1
W2066854110,562,"LYMPHOCYTIC LEUKEMIA: AN ANALYSIS OF FREQUENCY, DISTRIBUTION AND MORTALITY AT THE UNIVERSITY OF CALIFORNIA HOSPITAL, 1913-1947",1953-12-01,FALSE,26,journal-article,13105195,1,A5086473722,Michael B. Shimkin,,,,1
W2066854110,562,"LYMPHOCYTIC LEUKEMIA: AN ANALYSIS OF FREQUENCY, DISTRIBUTION AND MORTALITY AT THE UNIVERSITY OF CALIFORNIA HOSPITAL, 1913-1947",1953-12-01,FALSE,26,journal-article,13105195,2,A5089045402,Eschscholtzia L. Lucia,,,,1
W2066854110,562,"LYMPHOCYTIC LEUKEMIA: AN ANALYSIS OF FREQUENCY, DISTRIBUTION AND MORTALITY AT THE UNIVERSITY OF CALIFORNIA HOSPITAL, 1913-1947",1953-12-01,FALSE,26,journal-article,13105195,3,A5030233696,Karen Oppermann,,,,1
W2066854110,562,"LYMPHOCYTIC LEUKEMIA: AN ANALYSIS OF FREQUENCY, DISTRIBUTION AND MORTALITY AT THE UNIVERSITY OF CALIFORNIA HOSPITAL, 1913-1947",1953-12-01,FALSE,26,journal-article,13105195,4,A5035539857,Stacy R. Mettier,,,,1
W1997490035,0,Porphyria Cutanea Tarda in Relapse: A Case Report,1953-11-21,FALSE,22,journal-article,13106350,1,A5063009363,Rowland J. Calvert,,,,1
W1997490035,0,Porphyria Cutanea Tarda in Relapse: A Case Report,1953-11-21,FALSE,22,journal-article,13106350,2,A5056786777,C. Rimington,,,,1
W2022440490,0,Plasma Protein Concentration of Normal Adults Living in Singapore,1953-11-21,FALSE,21,journal-article,13106353,1,A5023628030,G. R. Wadsworth,,,,1
W2022440490,0,Plasma Protein Concentration of Normal Adults Living in Singapore,1953-11-21,FALSE,21,journal-article,13106353,2,A5070774181,C. J. Oliveiro,,,,1
W2049982871,0,Appendicitis in the Young Child,1947-11-08,FALSE,21,journal-article,13106360,1,A5038848864,Howard Williams,,,,1
W2094676573,0,Pyloric Stenosis and Fibrous Stricture of the Stomach Due to Ferrous Sulphate Poisoning,1953-11-28,FALSE,18,journal-article,13106379,1,A5056493476,F. G. M. Ross,,,,1
W1573505728,26,THE FAILURE OF HYPERTONIC SALINE IN THE TREATMENT OF HYPONATREMIA AND EDEMA IN CONGESTIVE HEART FAILURE,1953-12-01,FALSE,13,journal-article,13105198,1,A5042389738,Joseph F. Uricchio,,,,1
W1573505728,26,THE FAILURE OF HYPERTONIC SALINE IN THE TREATMENT OF HYPONATREMIA AND EDEMA IN CONGESTIVE HEART FAILURE,1953-12-01,FALSE,13,journal-article,13105198,2,A5042346046,Daniel G. Calenda,,,,1
W2030229418,0,Clinical Uses of Currently Available Antibiotics,1953-11-21,FALSE,12,journal-article,13106346,1,A5044367072,Maxwell Finland,,,,1
W1414025694,0,Partial Hepatectomy,1953-11-21,FALSE,11,journal-article,13106352,1,A5052207022,Heneage Ògilvie,,,,1
W2090841085,0,Cutaneous Manifestations of Porphyria,1953-11-21,FALSE,11,journal-article,13106351,1,A5086017501,George Discombe,,,,1
W2090841085,0,Cutaneous Manifestations of Porphyria,1953-11-21,FALSE,11,journal-article,13106351,2,A5002709007,C. S. Treip,,,,1
W1593061224,31,THE CYTOLOGIC DIAGNOSIS OF DUODENAL SARCOMA (POLYMORPHIC RETICULOSARCOMA),1953-12-01,FALSE,10,journal-article,13105202,1,A5044756853,Moshe B. Goldgraber,,,,1
W1593061224,31,THE CYTOLOGIC DIAGNOSIS OF DUODENAL SARCOMA (POLYMORPHIC RETICULOSARCOMA),1953-12-01,FALSE,10,journal-article,13105202,2,A5087750564,Cyrus E. Rubin,,,,1
W1593061224,31,THE CYTOLOGIC DIAGNOSIS OF DUODENAL SARCOMA (POLYMORPHIC RETICULOSARCOMA),1953-12-01,FALSE,10,journal-article,13105202,3,A5025572315,Francis J. Owens,,,,1
W2026989724,96,Work and Age: Statistical Considerations,1953-11-28,FALSE,9,journal-article,13106376,1,A5000784953,W. P. D. Logan,,,,1
W1976511466,0,The Mortality from Childhood Tuberculosis in Sheffield,1953-11-21,FALSE,7,journal-article,13106347,1,A5009917735,John Lorber,,,,1
W2095014081,152,Malaria in Neighbouring Londoners,1953-11-21,FALSE,7,journal-article,13106355,1,A5066807290,G. S. Crockett,,,,1
W2095014081,152,Malaria in Neighbouring Londoners,1953-11-21,FALSE,7,journal-article,13106355,2,A5090053900,Kenneth G.L. Simpson,,,,1
W2986474234,0,Treatment of Tuberculous Meningitis,1953-11-21,FALSE,6,journal-article,13106349,1,A5060064820,John G. Kerr,,,,1
W2050334267,0,Costo-clavicular Compression of the Subclavian Vein,1953-11-28,FALSE,4,journal-article,13106378,1,A5081118793,R. Wyburn-Mason,,,,1
W2070327421,0,Extending the Employment of Older People,1953-11-28,FALSE,4,journal-article,13106377,1,A5044891312,A. T. Welford,,,,1
W1476829724,0,„Visit Denmark“,2018-11-19,FALSE,1,book-chapter,13106371,1,A5027003048,Walker Er,,,,1
W2083845444,0,Granulocytopenia Occurring During Sodium Gentisate Therapy,1953-11-21,FALSE,1,journal-article,13106356,1,A5059755378,R.G. Benians,,,,1
W2093604288,157,Failure of Antibiotics in a Case of Staphylococcal Bacteriaemia,1953-11-21,FALSE,1,journal-article,13106354,1,A5047639538,W. H. Jopling,,,,1
W2093604288,157,Failure of Antibiotics in a Case of Staphylococcal Bacteriaemia,1953-11-21,FALSE,1,journal-article,13106354,2,A5074788445,F. D. Schofield,,,,1
W1530391034,26,A CASE OF THE SENEAR-USHER SYNDROME TREATED WITH ACTH AND CORTISONE,1953-12-01,FALSE,0,journal-article,13105203,1,A5001491396,Samuel L. Swiller,,,,1
W1530391034,26,A CASE OF THE SENEAR-USHER SYNDROME TREATED WITH ACTH AND CORTISONE,1953-12-01,FALSE,0,journal-article,13105203,2,A5046324545,Hyman Gold,,,,1
W2072114124,0,The Collection of Forensic Specimens,1953-11-21,FALSE,0,journal-article,13106363,1,A5085649254,Donald Teare,,,,1
W4205791701,0,HUMAN TOXOPLASMOSIS,1953-11-01,FALSE,0,journal-article,13105188,1,A5079848209,P. W. C.,,,,1
W2016746290,0,Rheumatoid Arthritis Associated with Characteristic Chest X-ray Appearances in Coal-workers,1953-12-05,FALSE,98,journal-article,13106392,1,A5067513022,W. E. Miall,,,,1
W2016746290,0,Rheumatoid Arthritis Associated with Characteristic Chest X-ray Appearances in Coal-workers,1953-12-05,FALSE,98,journal-article,13106392,2,A5073248306,Anthony Caplan,,,,1
W2016746290,0,Rheumatoid Arthritis Associated with Characteristic Chest X-ray Appearances in Coal-workers,1953-12-05,FALSE,98,journal-article,13106392,3,A5072500328,A. L. Cochrane,,,,1
W2016746290,0,Rheumatoid Arthritis Associated with Characteristic Chest X-ray Appearances in Coal-workers,1953-12-05,FALSE,98,journal-article,13106392,4,A5068189009,G. S. Kilpatrick,,,,1
W2016746290,0,Rheumatoid Arthritis Associated with Characteristic Chest X-ray Appearances in Coal-workers,1953-12-05,FALSE,98,journal-article,13106392,5,A5039651315,P. D. Oldham,,,,1
W1986499487,0,Bacterial Content of Human Small Intestine in Disease of the Stomach,1953-12-05,FALSE,49,journal-article,13106397,1,A5036280356,Judith Cregan,,,,1
W1986499487,0,Bacterial Content of Human Small Intestine in Disease of the Stomach,1953-12-05,FALSE,49,journal-article,13106397,2,A5072609986,E. E. Dunlop,,,,1
W1986499487,0,Bacterial Content of Human Small Intestine in Disease of the Stomach,1953-12-05,FALSE,49,journal-article,13106397,3,A5036015881,Nancy J. Hayward,,,,1
W1998803551,0,Hypothermia with Autonomic Block in Man,1953-12-05,FALSE,41,journal-article,13106394,1,A5024731491,John W. Dundee,,,,1
W1998803551,0,Hypothermia with Autonomic Block in Man,1953-12-05,FALSE,41,journal-article,13106394,2,A5057047530,T. Cecil Gray,,,,1
W1998803551,0,Hypothermia with Autonomic Block in Man,1953-12-05,FALSE,41,journal-article,13106394,3,A5066446817,P. R. Mesham,,,,1
W1998803551,0,Hypothermia with Autonomic Block in Man,1953-12-05,FALSE,41,journal-article,13106394,4,A5050753432,W. E. Scott,,,,1
W2029612102,0,Acute Disseminated Encephalomyelitis and Acute Disseminated Sclerosis,1953-12-19,FALSE,34,journal-article,13106426,1,A5053394288,Henry Miller,,,,1
W2029612102,0,Acute Disseminated Encephalomyelitis and Acute Disseminated Sclerosis,1953-12-19,FALSE,34,journal-article,13106426,2,A5081606240,J. L. Gibbons,,,,1
W1978377890,0,Local Effects of Certain Medicaments on the Teeth,1953-12-05,FALSE,30,journal-article,13106399,1,A5071720018,P. M. C. James,,,,1
W1978377890,0,Local Effects of Certain Medicaments on the Teeth,1953-12-05,FALSE,30,journal-article,13106399,2,A5071014595,Gilbert J. Parfitt,,,,1
W2016492029,0,Conservative Surgery in Treatment of Ulcerative Colitis,1953-12-19,FALSE,30,journal-article,13106427,1,A5065559528,Stanley Aylett,,,,1
W2061806444,0,Familial Incidence of Sialectasis,1953-12-19,FALSE,29,journal-article,13106432,1,A5022122294,Mervyn Smith,,,,1
W4213389065,0,Porphyria,1953-12-12,FALSE,28,journal-article,13106414,1,A5049891438,Geoffrey Dean,,,,1
W2025906981,0,Blood Supply of the Femoral Head,1953-12-05,FALSE,27,journal-article,13106393,1,A5084721108,Michael Harty,,,,1
W2068733497,344,Laboratory Aspects of Combined Antibiotic Treatment,1953-12-12,FALSE,25,journal-article,13106416,1,A5039172586,S. D. Elek,,,,1
W2068733497,344,Laboratory Aspects of Combined Antibiotic Treatment,1953-12-12,FALSE,25,journal-article,13106416,2,A5005907110,G. R. F. Hilson,,,,1
W2068733497,344,Laboratory Aspects of Combined Antibiotic Treatment,1953-12-12,FALSE,25,journal-article,13106416,3,A5078310058,Pamela Jewell,,,,1
W2073155247,0,Sampling in Medical Research,1953-12-12,FALSE,25,journal-article,13106412,1,A5078224846,Charles A. White,,,,1
W1989106691,0,Hibernation Anaesthesia in Major Surgery,1953-12-05,FALSE,21,journal-article,13106396,1,A5049561186,Angus Smith,,,,1
W1989106691,0,Hibernation Anaesthesia in Major Surgery,1953-12-05,FALSE,21,journal-article,13106396,2,A5013426334,J. G. Fairer,,,,1
W2037955291,0,Production of Hypothermia,1953-12-05,FALSE,19,journal-article,13106395,1,A5024731491,John W. Dundee,,,,1
W2037955291,0,Production of Hypothermia,1953-12-05,FALSE,19,journal-article,13106395,2,A5050753432,W. E. Scott,,,,1
W2037955291,0,Production of Hypothermia,1953-12-05,FALSE,19,journal-article,13106395,3,A5066446817,P. R. Mesham,,,,1
W2070783948,0,L-Noradrenaline in Treatment of Shock in Cardiac Infarction,1953-12-19,FALSE,18,journal-article,13106425,1,A5038096666,Smith Ks,,,,1
W2070783948,0,L-Noradrenaline in Treatment of Shock in Cardiac Infarction,1953-12-19,FALSE,18,journal-article,13106425,2,A5057456106,A. Guz,,,,1
W4231548495,0,Adrenal Pseudohermaphroditism,1953-12-12,FALSE,16,journal-article,13106413,1,A5017487402,L. R. Broster,,,,1
W4231548495,0,Adrenal Pseudohermaphroditism,1953-12-12,FALSE,16,journal-article,13106413,2,A5086137609,J. Patterson,,,,1
W4231548495,0,Adrenal Pseudohermaphroditism,1953-12-12,FALSE,16,journal-article,13106413,3,A5039882218,B. Camber,,,,1
W1994056786,0,Survival of Transfused Red Cells in Scurvy,1953-12-19,FALSE,12,journal-article,13106429,1,A5076746587,Clarence Merskey,,,,1
W2015886516,0,Studies on Pancreatitis,1953-12-19,FALSE,11,journal-article,13106424,1,A5073565186,Eric G. Saint,,,,1
W2015886516,0,Studies on Pancreatitis,1953-12-19,FALSE,11,journal-article,13106424,2,A5046308512,Sara Weiden,,,,1
W2029858274,0,Treatment of Acute Pancreatitis with Hexamethonium Bromide,1953-12-05,FALSE,11,journal-article,13106398,1,A5090970400,Russell M. Davies,,,,1
W2029858274,0,Treatment of Acute Pancreatitis with Hexamethonium Bromide,1953-12-05,FALSE,11,journal-article,13106398,2,A5029244348,F Moore,,,,1
W2029858274,0,Treatment of Acute Pancreatitis with Hexamethonium Bromide,1953-12-05,FALSE,11,journal-article,13106398,3,A5055581546,D. Wynn-Williams,,,,1
W2052891396,0,Phlegmasia Caerulea Dolens,1953-12-19,FALSE,9,journal-article,13106428,1,A5060344063,Peter Martin,,,,1
W2071484815,189,Treatment of Irreducible Intussusception,1953-12-12,FALSE,9,journal-article,13106418,1,A5050219884,J. D. T. Jones,,,,1
W4249687306,0,Acute Dermatomyositis,1953-12-19,FALSE,7,journal-article,13106431,1,A5064936570,L. Clein,,,,1
W2012939716,0,Methimazole in Treatment of Thyrotoxicosis,1953-12-12,FALSE,6,journal-article,13106417,1,A5082552910,Lindsay Davidson,,,,1
