id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1983920101,0,Production of Antigonadotrophic Activity,1939-11-11,FALSE,7,journal-article,20782761,1,A5045974618,I. W. Rowlands,,,,1
W1983920101,0,Production of Antigonadotrophic Activity,1939-11-11,FALSE,7,journal-article,20782761,2,A5078746715,Anne Spence,,,,1
W4230155666,0,"DETONATION OF HIGH EXPLOSIVE IN SHELL AND BOMB, AND ITS EFFECTS",1939-10-28,FALSE,7,journal-article,20782740,1,A5028900401,D D Logan,,,,1
W1976063886,0,Closed Intrapleural Pneumolysis,1939-11-04,FALSE,6,journal-article,20782745,1,A5044470297,Paul D. Edwards,,,,1
W1976063886,0,Closed Intrapleural Pneumolysis,1939-11-04,FALSE,6,journal-article,20782745,2,A5026475497,Alan Lynn,,,,1
W2086570455,0,"DETONATION OF HIGH EXPLOSIVE IN SHELL AND BOMB, AND ITS EFFECTS",1939-10-21,FALSE,6,journal-article,20782740,1,A5049464660,David Dale Logan,,,,1
W1967342008,0,Intra-uterine Development of Respiratory Effort,1939-11-18,FALSE,4,journal-article,20782786,1,A5024271819,Joseph Barcroft,,,,1
W1979900990,0,Laboratory Methods in Enteric Fevers,1939-11-04,FALSE,4,journal-article,20782746,1,A5080027197,Jennifer Boyd,,,,1
W2018402458,0,Sulphapyridine and Pneumococcal Infections,1939-11-11,FALSE,4,journal-article,20782760,1,A5067181245,H. L. Marriott,,,,1
W1980185240,0,Stored Blood for Transfusion,1939-11-04,FALSE,2,journal-article,20782749,1,A5028002070,J. L. Hamilton-Paterson,,,,1
W1970805124,0,FRACTURES OF THE NECK OF THE FEMUR,1939-11-04,FALSE,1,journal-article,20782755,1,A5035627966,Philip Wiles,,,,1
W2007283086,0,FRACTURE AND DISLOCATION OF THE PATELLA,1939-11-11,FALSE,1,journal-article,20782769,1,A5013417709,E. P. Brockman,,,,1
W2017998569,0,Condition of Polish Refugees,1939-11-18,FALSE,1,journal-article,20782783,1,A5072087469,R. W. B. Ellis,,,,1
W2017998569,0,Condition of Polish Refugees,1939-11-18,FALSE,1,journal-article,20782783,2,A5014176313,O'donovan D,,,,1
W2017998569,0,Condition of Polish Refugees,1939-11-18,FALSE,1,journal-article,20782783,3,A5014612083,Francesca M. Wilson,,,,1
W2063521626,0,Use of Radium in War Time,1939-11-11,FALSE,1,journal-article,20782770,1,A5060823934,L. H. Gray,,,,1
W2063521626,0,Use of Radium in War Time,1939-11-11,FALSE,1,journal-article,20782770,2,A5019292079,John Read,,,,1
W4231959794,0,Ophthalmic Malingering,1939-11-18,FALSE,1,journal-article,20782779,1,A5058632925,S Tibbles,,,,1
W2011327253,0,Angina of Effort,1939-11-18,FALSE,0,journal-article,20782787,1,A5074132351,Geoffrey Bourne,,,,1
W2011667536,0,Basis of Physical Training,1939-11-11,FALSE,0,journal-article,20782759,1,A5075569002,Henry Harris,,,,1
W2070003405,0,Complications of Gastric Ulcer,1939-11-04,FALSE,0,journal-article,20782748,1,A5086085288,J. A. Martínez,,,,1
W4213358719,0,Bronchography,1939-11-11,FALSE,0,journal-article,20782762,1,A5047414181,EN Glass,,,,1
W4239046237,0,BURSITIS,1939-11-18,FALSE,0,journal-article,20782778,1,A5075235458,I R Broster,,,,1
W2000104456,0,Retroperitoneal Effusions in Renal Regions,1939-12-09,FALSE,11,journal-article,20782828,1,A5004937370,G. A. G. Mitchell,,,,1
W2064169948,70,Anaesthesia in War Time,1939-12-02,FALSE,10,journal-article,20782809,1,A5005336141,R. R. Macintosh,,,,1
W2064169948,70,Anaesthesia in War Time,1939-12-02,FALSE,10,journal-article,20782809,2,A5043284729,Freda B. Pratt,,,,1
W2080706746,0,Conservation of Cervix in Operations for Prolapse,1939-11-18,FALSE,9,journal-article,20782789,1,A5067874004,J.W. Hunter,,,,1
W1969722662,0,Groups and Types of Streptococci from Excised Tonsils,1939-11-25,FALSE,8,journal-article,20782795,1,A5041227393,E. V. Keogh,,,,1
W1969722662,0,Groups and Types of Streptococci from Excised Tonsils,1939-11-25,FALSE,8,journal-article,20782795,2,A5043704893,Ian Macdonald,,,,1
W1969722662,0,Groups and Types of Streptococci from Excised Tonsils,1939-11-25,FALSE,8,journal-article,20782795,3,A5029536721,Joan Battle,,,,1
W1969722662,0,Groups and Types of Streptococci from Excised Tonsils,1939-11-25,FALSE,8,journal-article,20782795,4,A5028982365,R. T. Simmons,,,,1
W1969722662,0,Groups and Types of Streptococci from Excised Tonsils,1939-11-25,FALSE,8,journal-article,20782795,5,A5048235770,Stanley Williams,,,,1
W2981689094,0,Carcinoma of the Stomach,1939-12-09,FALSE,8,journal-article,20782826,1,A5000440489,James Walton,,,,1
W1967913964,107,Blood Tranfusion Outfit,1939-12-02,FALSE,7,journal-article,20782811,1,A5003591988,Janet Vaughan,,,,1
W2006635369,0,Non-Infective Enlargement of Lymph Nodes,1939-11-25,FALSE,6,journal-article,20782792,1,A5074766196,Joan M. Ross,,,,1
W2020804100,0,War Fractures treated by Closed Method,1939-12-02,FALSE,4,journal-article,20782808,1,A5084715782,J. Truet,,,,1
W1972240822,0,Inguinal Hernia: Operative Reinforcement,1939-11-18,FALSE,3,journal-article,20782788,1,A5068292367,A. Simpson-Smith,,,,1
W1973648882,0,Relapses after Sulphonamide Cure of Gonorrhoea,1939-12-02,FALSE,3,journal-article,20782810,1,A5073022035,A. J. Cokkinis,,,,1
W1973648882,0,Relapses after Sulphonamide Cure of Gonorrhoea,1939-12-02,FALSE,3,journal-article,20782810,2,A5018093397,G. L. M. McElligott,,,,1
W4250614488,0,Endotracheal Anaesthesia,1939-12-09,FALSE,3,journal-article,20782829,1,A5039848616,R M Milne,,,,1
W4250614488,0,Endotracheal Anaesthesia,1939-12-09,FALSE,3,journal-article,20782829,2,A5002414876,J R Mackenzie,,,,1
W1988738757,0,Therapy of Duodenal Ulcer,1939-11-25,FALSE,1,journal-article,20782793,1,A5018234323,James Ronald,,,,1
W2049273178,0,Haemolytic Streptococcal Epidemic in a Hostel,1939-12-02,FALSE,1,journal-article,20782812,1,A5020364625,Nesta H. Wells,,,,1
W2055067259,0,TRAUMATIC SYNOVITIS AND INJURIES TO THE LIGAMENTS OF THE KNEE-JOINT,1939-11-25,FALSE,1,journal-article,20782802,1,A5053750974,G. R. Girdlestone,,,,1
W2087894070,0,Lymphatic Leukaemia: Sternal Puncture,1939-12-09,FALSE,1,journal-article,20782827,1,A5021973893,M. C. G. Israëls,,,,1
W2136836316,0,Plea for Better Endoscopic Training,1939-12-09,FALSE,1,journal-article,20782830,1,A5009622287,Martin Ge,,,,1
W1973677823,0,Estimation of Blood Sugar,1939-11-25,FALSE,0,journal-article,20782794,1,A5015845089,H. R. Millar,,,,1
W2040514054,0,Retropulsion of Nucleus Pulposus,1939-11-25,FALSE,0,journal-article,20782796,1,A5014152970,Sidney Pappworth,,,,1
W2070060915,0,TREATMENT OF FRACTURES IN THE REGION OF THE KNEE,1939-12-02,FALSE,0,journal-article,20782819,1,A5053750974,G. R. Girdlestone,,,,1
W2089376239,0,EYE CASUALTIES IN THE WAR,1939-11-25,FALSE,0,journal-article,20782804,1,A5036806101,R J Davenport,,,,1
W2101339901,0,INJURIES OF THE SEMILUNAR CARTILAGES--I,1939-12-09,FALSE,0,journal-article,20782836,1,A5058619445,A. G. Timbrell Fisher,,,,1
W2128667011,126,Barrel Bandage for Fractures,1939-12-02,FALSE,0,journal-article,20782813,1,A5065528541,Fry Wk,,,,1
W2055125871,0,Acute Torsion of the Gall-bladder,1939-12-30,FALSE,17,journal-article,20782874,1,A5032316508,Alan Barber,,,,1
W2030312958,0,Treatment of Mental Disorders with Male Sex Hormone,1940-01-06,FALSE,12,journal-article,20782885,1,A5055119662,Arthur Guirdham,,,,1
W2038361137,0,A Vitamin K Analogue in Obstructive Jaundice,1939-12-23,FALSE,12,journal-article,20782855,1,A5016964769,James M. Macfie,,,,1
W2038361137,0,A Vitamin K Analogue in Obstructive Jaundice,1939-12-23,FALSE,12,journal-article,20782855,2,A5039245621,A. L. Bacharach,,,,1
W2038361137,0,A Vitamin K Analogue in Obstructive Jaundice,1939-12-23,FALSE,12,journal-article,20782855,3,A5026204905,M. R. A. Chance,,,,1
W2003343615,0,Treatment by Electrically Induced Convulsions,1939-12-30,FALSE,11,journal-article,20782872,1,A5006901987,Wm. H. Shepley,,,,1
W2003343615,0,Treatment by Electrically Induced Convulsions,1939-12-30,FALSE,11,journal-article,20782872,2,A5048073747,Jake McGregor,,,,1
W4249900792,0,Clinical Porphyrinuria,1939-12-16,FALSE,11,journal-article,20782840,1,A5088743543,F G Chandler,,,,1
W4249900792,0,Clinical Porphyrinuria,1939-12-16,FALSE,11,journal-article,20782840,2,A5027564623,G A Harrison,,,,1
W4249900792,0,Clinical Porphyrinuria,1939-12-16,FALSE,11,journal-article,20782840,3,A5034016526,C Rimington,,,,1
W2041635426,0,Spinal Anaesthesia for Achalasia,1939-12-23,FALSE,8,journal-article,20782857,1,A5072352684,E. D. Telford,,,,1
W2041635426,0,Spinal Anaesthesia for Achalasia,1939-12-23,FALSE,8,journal-article,20782857,2,A5077200317,H. T. Simmons,,,,1
W2002998478,0,Treatment of Haemorrhoids,1939-12-30,FALSE,7,journal-article,20782871,1,A5047333698,W. B. Gabriel,,,,1
W2017904184,0,The Painful Shoulder,1939-12-30,FALSE,6,journal-article,20782870,1,A5068824414,Philip D. Wilson,,,,1
W2038013764,0,Ophthalmic Injuries from Mustard Gas,1939-12-16,FALSE,6,journal-article,20782842,1,A5040505123,John Foster,,,,1
W1969947163,0,Peroral Endoscopy: Simplified Technique,1939-12-23,FALSE,5,journal-article,20782856,1,A5062625992,V. E. Negus,,,,1
W2023160019,0,FRACTURES OF THE SHAFTS OF THE TIBIA AND FIBULA,1939-12-23,FALSE,5,journal-article,20782864,1,A5016741065,Arthur Rocyn Jones,,,,1
W2054904501,0,Serological Test for Weil's Disease,1939-12-16,FALSE,3,journal-article,20782843,1,A5021590742,H. C. Brown,,,,1
W2111150136,0,Argyrol Displacement for Otorrhoea,1939-12-30,FALSE,2,journal-article,20782873,1,A5048506902,Reid Wo,,,,1
W2132670041,0,Surgical Treatment of Hypertension,1939-12-23,FALSE,2,journal-article,20782854,1,A5019775143,Winchell McK. Craig,,,,1
W1993196116,0,FRACTURES ROUND THE ANKLE-JOINT,1939-12-30,FALSE,1,journal-article,20782880,1,A5015904960,Eric I. Lloyd,,,,1
W2073466053,0,Surgical Treatment of Trigeminal Neuralgia,1940-01-06,FALSE,1,journal-article,20782886,1,A5085911067,G. F. Rowbotham,,,,1
W1991083302,0,Post-Partum Haemorrhage,1939-12-16,FALSE,0,journal-article,20782841,1,A5080907363,Francis Murray,,,,1
W2122933605,0,Effect of Heat and Cold on Haemorrhage,1939-12-16,FALSE,0,journal-article,20782844,1,A5025330177,Stoker Sb,,,,1
W2986124442,0,INJURIES OF THE SEMILUNAR CARTILAGES--II,1939-12-16,FALSE,0,journal-article,20782851,1,A5058619445,A. G. Timbrell Fisher,,,,1
W4213081741,0,Diphtheria Prophylaxis,1939-12-23,FALSE,0,journal-article,20782858,1,A5086519566,J. T. Lewis,,,,1
W2075176319,0,Platelet-reducing Extracts of the Spleen,1940-01-13,FALSE,15,journal-article,20782899,1,A5045673118,Felicity C. G. Hobson,,,,1
W2075176319,0,Platelet-reducing Extracts of the Spleen,1940-01-13,FALSE,15,journal-article,20782899,2,A5045133746,L. J. Witts,,,,1
W4249601993,0,Abacterial Pyuria,1940-02-03,FALSE,11,journal-article,20782934,1,A5010076935,Thomas Moore,,,,1
W2052704749,0,Penetrating Chest Wounds,1940-01-13,FALSE,10,journal-article,20782897,1,A5013927420,Frederic Thomson,,,,1
W4232947910,0,Gonorrhoeal Myocarditis,1940-01-27,FALSE,8,journal-article,20782919,1,A5052030852,O Bang,,,,1
W2029944841,0,Investigations and Observations on Inoculat on Technique,1940-01-20,FALSE,4,journal-article,20782910,1,A5007254063,Joseph W. Bigger,,,,1
W2029944841,0,Investigations and Observations on Inoculat on Technique,1940-01-20,FALSE,4,journal-article,20782910,2,A5007287534,J. W. S. Blacklock,,,,1
W2029944841,0,Investigations and Observations on Inoculat on Technique,1940-01-20,FALSE,4,journal-article,20782910,3,A5067693079,H. J. Parish,,,,1
W2099517753,0,Amputation Stumps and Artificial Limbs,1940-01-13,FALSE,4,journal-article,20782905,1,A5032230625,Verrall Pj,,,,1
W2162961495,0,Convulsions occurring under Vinesthene Anaesthesia,1940-02-03,FALSE,4,journal-article,20782931,1,A5057417098,Claire Dawkins,,,,1
W1988182660,0,Treatment with Sulphapyridine (M&B 693) of Guinea-pigs infected with Brucella abortus,1940-01-13,FALSE,3,journal-article,20782898,1,A5033128019,G. S. Wilson,,,,1
W1988182660,0,Treatment with Sulphapyridine (M&B 693) of Guinea-pigs infected with Brucella abortus,1940-01-13,FALSE,3,journal-article,20782898,2,A5053102199,Irene Maier,,,,1
W2077636342,0,Treatment of Infected Burns,1940-01-13,FALSE,3,journal-article,20782900,1,A5053802336,BryanC. Murless,,,,1
W2131421697,0,Sulphapyridine in the Treatment of Acute Urethritis,1940-01-20,FALSE,3,journal-article,20782913,1,A5057508281,Taylor Ns,,,,1
W1987326722,0,Results of Treatment of Gonorrhoea with Sulphapyridine,1940-01-20,FALSE,2,journal-article,20782914,1,A5084171628,Ernest E. Prebble,,,,1
W1995307285,0,Bacterial Endocarditis: Possibility of Cure by Sulphonamides,1940-01-06,FALSE,2,journal-article,20782894,1,A5087442990,Chip Andrews,,,,1
W1998293951,0,Quintuplets: Record of a Premature Delivery,1940-01-27,FALSE,2,journal-article,20782923,1,A5047449297,Roland Rau,,,,1
W1998293951,0,Quintuplets: Record of a Premature Delivery,1940-01-27,FALSE,2,journal-article,20782923,2,A5049803973,A. A. Aiyar,,,,1
W1998293951,0,Quintuplets: Record of a Premature Delivery,1940-01-27,FALSE,2,journal-article,20782923,3,A5027837992,Tittu Mathew,,,,1
W1976597121,0,A Review of Injuries to the Vertebrae occurring in the Royal Air Force,1940-02-03,FALSE,1,journal-article,20782930,1,A5027925032,Tony Hall,,,,1
W1976597121,0,A Review of Injuries to the Vertebrae occurring in the Royal Air Force,1940-02-03,FALSE,1,journal-article,20782930,2,A5014391594,George H. Morley,,,,1
W2016423532,0,Penetrating Wounds of Joints,1940-01-20,FALSE,1,journal-article,20782908,1,A5016466307,Philip H. Mitchiner,,,,1
W2025132723,0,Nasal Sinusitis in Children,1940-01-20,FALSE,1,journal-article,20782911,1,A5030801235,Douglas Guthrie,,,,1
W2039213438,0,Tuberculous Laryngitis: An Analysis of 428 Cases,1940-02-03,FALSE,1,journal-article,20782932,1,A5053511378,R. Scott Stevenson,,,,1
W2039213438,0,Tuberculous Laryngitis: An Analysis of 428 Cases,1940-02-03,FALSE,1,journal-article,20782932,2,A5064315660,Frederick Heaf,,,,1
W2126368992,0,Childbirth after Presacral Neurectomy,1940-01-20,FALSE,1,journal-article,20782912,1,A5070273019,Pearce Tv,,,,1
W2148092973,0,Management of Respiratory Depression during Anaesthesia,1940-01-27,FALSE,1,journal-article,20782921,1,A5058075000,Mallinson Fb,,,,1
W4213002607,0,Nocturnal Enuresis,1940-01-06,FALSE,1,journal-article,20782895,1,A5019240605,D. M. Odlum,,,,1
W2001761590,0,Prevention of Anxiety,1940-01-27,FALSE,0,journal-article,20782920,1,A5071044805,R. G. Gordon,,,,1
W2006870097,0,The Pulmonary Circulation--Before and After Harvey: Part II,1940-01-13,FALSE,0,journal-article,20782896,1,A5066683710,Roger A. Young,,,,1
W2012574821,0,Value of Inbred Mice in Relation to the General Study of Mammary Cancer,1940-01-27,FALSE,0,journal-article,20782922,1,A5042098737,Georgiana M. Bonser,,,,1
W2032970137,0,Storage of Radium in War Time,1940-01-13,FALSE,0,journal-article,20782906,1,A5090724837,F. L. Hopwood,,,,1
W2039026581,0,Some Operative Factors of Seaside Climate,1940-02-03,FALSE,0,journal-article,20782933,1,A5084966016,Otto Kestner,,,,1
W2043675249,0,Treatment of Fractured Femur at the Site of the Casualty,1940-01-06,FALSE,0,journal-article,20782892,1,A5011906179,F. B. Chavasse,,,,1
W2110460873,0,After-treatment of Fractures,1940-01-06,FALSE,0,journal-article,20782891,1,A5079982117,Clarke Ho,,,,1
W1974064358,0,Anaphylaxis following Administration of Tetanus Toxoid,1940-02-24,FALSE,36,journal-article,20782965,1,A5086214385,H. E. Whittingham,,,,1
W2145481912,0,Anaphylaxis after Injection of Tetanus Toxoid,1940-02-24,FALSE,26,journal-article,20782966,1,A5067693079,H. J. Parish,,,,1
W2145481912,0,Anaphylaxis after Injection of Tetanus Toxoid,1940-02-24,FALSE,26,journal-article,20782966,2,A5076180569,C. L. Oakley,,,,1
W1963907484,0,Preparation and Use of Dried Plasma for Transfusion,1940-03-09,FALSE,24,journal-article,20782987,1,A5001337689,Edwards Fr,,,,1
W1963907484,0,Preparation and Use of Dried Plasma for Transfusion,1940-03-09,FALSE,24,journal-article,20782987,2,A5020227324,Kay J,,,,1
W1963907484,0,Preparation and Use of Dried Plasma for Transfusion,1940-03-09,FALSE,24,journal-article,20782987,3,A5027832126,Davie Tb,,,,1
W2091574246,0,Some Experiences in the Last War,1940-03-02,FALSE,15,journal-article,20782985,1,A5059275293,Ambrose L. Lockwood,,,,1
W2125565039,0,Experiments in the Acceleration of Wound Healing,1940-02-17,FALSE,14,journal-article,20782955,1,A5084393934,Waugh Wg,,,,1
W2078263317,0,Effect of Oestradiol Benzoate on the Amount of Gonadotrophin in Pituitary Gland and Urine of Post-menopausal Women,1940-02-10,FALSE,10,journal-article,20782943,1,A5045974618,I. W. Rowlands,,,,1
W2078263317,0,Effect of Oestradiol Benzoate on the Amount of Gonadotrophin in Pituitary Gland and Urine of Post-menopausal Women,1940-02-10,FALSE,10,journal-article,20782943,2,A5037242016,E. P. Sharpey‐Schafer,,,,1
W4250344055,0,Pneumococcal Parotitis,1940-02-24,FALSE,10,journal-article,20782964,1,A5039296468,Reginald T. Payne,,,,1
W1983581876,0,Effect of Follicular Hormone on Non-Patent Fallopian Tubes,1940-03-02,FALSE,7,journal-article,20782979,1,A5046234308,Margaret Moore White,,,,1
W2031182745,0,Temperatures Lethal to the Louse,1940-03-02,FALSE,6,journal-article,20782978,1,A5090624036,P. A. Buxton,,,,1
W2071836697,0,Interaction in Vitro of Fibroblasts and Sarcoma Cells with Leucocytes and Macrophages,1940-02-10,FALSE,6,journal-article,20782942,1,A5046847177,R. J. Ludford,,,,1
W2027382915,0,Importance of the Gastroscope in the Diagnosis of Gastric Diseases in the Army,1940-02-17,FALSE,5,journal-article,20782953,1,A5052368997,Rudolf Schindler,,,,1
W1985736594,0,Panic and its Consequences,1940-02-17,FALSE,4,journal-article,20782962,1,A5071771382,Wilfred Trotter,,,,1
W2057545362,0,"The Weak ""A"" Reaction found in Some Cases of the Blood Group ""AB""",1940-02-24,FALSE,4,journal-article,20782969,1,A5085004050,G. L. Taylor,,,,1
W2057545362,0,"The Weak ""A"" Reaction found in Some Cases of the Blood Group ""AB""",1940-02-24,FALSE,4,journal-article,20782969,2,A5078210139,R. R. Race,,,,1
W2057545362,0,"The Weak ""A"" Reaction found in Some Cases of the Blood Group ""AB""",1940-02-24,FALSE,4,journal-article,20782969,3,A5073066858,Aileen M. Prior,,,,1
W2057545362,0,"The Weak ""A"" Reaction found in Some Cases of the Blood Group ""AB""",1940-02-24,FALSE,4,journal-article,20782969,4,A5053037749,Elizabeth W. Ikin,,,,1
W1974032159,0,X Rays in Diagnosis and Treatment of Gas Gangrene,1940-02-17,FALSE,3,journal-article,20782954,1,A5059543104,James F. Brailsford,,,,1
W2088729502,150,Agranulocytosis following Sulphapyridine Therapy,1940-02-10,FALSE,3,journal-article,20782946,1,A5076370242,Brian Pringle,,,,1
W2088729502,150,Agranulocytosis following Sulphapyridine Therapy,1940-02-10,FALSE,3,journal-article,20782946,2,A5044911637,Gerald C. Dockeray,,,,1
W2088729502,150,Agranulocytosis following Sulphapyridine Therapy,1940-02-10,FALSE,3,journal-article,20782946,3,A5060031425,Robert Mitchell,,,,1
W2083646479,0,Neuroses in War--II,1940-02-17,FALSE,2,journal-article,20782974,1,A5029263342,E. D. Wittkower,,,,1
W2083646479,0,Neuroses in War--II,1940-02-17,FALSE,2,journal-article,20782974,2,A5074232475,Jeremiah Spillane,,,,1
W2159895971,0,Influence of Low Oxygen Pressure upon Incidence of Primary Lung Tumours in Mice,1940-03-02,FALSE,2,journal-article,20782976,1,A5015424546,Campbell Ja,,,,1
W1964966192,0,Results of Ambulant Treatment of Peptic Ulcers,1940-02-10,FALSE,1,journal-article,20782945,1,A5006413712,David Ferriman,,,,1
W2015186232,0,Wounds Penetrating the Knee-joint,1940-03-02,FALSE,1,journal-article,20782977,1,A5022377179,Eion L. Ferguson,,,,1
W2015186232,0,Wounds Penetrating the Knee-joint,1940-03-02,FALSE,1,journal-article,20782977,2,A5055159442,L. F. Dangerfield,,,,1
W2036387120,0,The Kahn Test: A Simplified Technique,1940-02-17,FALSE,1,journal-article,20782956,1,A5004040073,T. E. Osmond,,,,1
W4214813289,0,Aerophagy,1940-02-24,FALSE,1,journal-article,20782968,1,A5062982994,SM Smith,,,,1
W4249010455,0,Convergence Deficiency,1940-02-10,FALSE,1,journal-article,20782944,1,A5073175156,I Mann,,,,1
W2044355416,0,March Fracture--Pied Force,1940-02-24,FALSE,0,journal-article,20782967,1,A5049645121,F. A. R. Stammers,,,,1
W2086190690,0,Treatment of Irrecoverable Paralysis after Poliomyelitis--II,1940-02-03,FALSE,0,journal-article,20782940,1,A5018564626,H. J. Seddon,,,,1
W2140636027,0,Lateral Aberrant Thyroids,1940-03-02,FALSE,0,journal-article,20782980,1,A5016432395,Hameed Ma,,,,1
W4230660540,0,Neuroses in War--I,1940-02-10,FALSE,0,journal-article,20782951,1,A5043895310,E Wittkower,,,,1
W4230660540,0,Neuroses in War--I,1940-02-10,FALSE,0,journal-article,20782951,2,A5068777648,J P Spillane,,,,1
W2088761756,0,A New Method of preventing Adhesions. The Use of Amnioplastin after Craniotomy,1940-03-30,FALSE,64,journal-article,20783023,1,A5032243291,Yi-Cheng Chao,,,,1
W2088761756,0,A New Method of preventing Adhesions. The Use of Amnioplastin after Craniotomy,1940-03-30,FALSE,64,journal-article,20783023,2,A5013682226,Storer Humphreys,,,,1
W2088761756,0,A New Method of preventing Adhesions. The Use of Amnioplastin after Craniotomy,1940-03-30,FALSE,64,journal-article,20783023,3,A5046174766,Wilder Penfield,,,,1
W1979533488,0,Subcutaneous Implantation of Female and Male Hormone in Tablet Form in Women,1940-03-23,FALSE,39,journal-article,20783014,1,A5033543170,Arnold Loeser,,,,1
W2036532691,0,Cerebral Haemorrhage from Rupture of Congenital Intracerebral Aneurysm in a Child,1940-03-30,FALSE,20,journal-article,20783025,1,A5070907320,Kate Hermann,,,,1
W2036532691,0,Cerebral Haemorrhage from Rupture of Congenital Intracerebral Aneurysm in a Child,1940-03-30,FALSE,20,journal-article,20783025,2,A5051537376,Agnes R. Macgregor,,,,1
W1968918826,0,Chemotherapy of Cl. welchii Type A and Cl. septique Infections in Mice,1940-03-23,FALSE,14,journal-article,20783011,1,A5060293803,Dora Stephenson,,,,1
W1968918826,0,Chemotherapy of Cl. welchii Type A and Cl. septique Infections in Mice,1940-03-23,FALSE,14,journal-article,20783011,2,A5054541689,Helen E. Ross,,,,1
W2166085206,0,A Vascular Mechanism related to the Great Vein of Galen,1940-03-23,FALSE,14,journal-article,20783012,1,A5003008716,W. E. Le Gros Clark,,,,1
W2091115262,0,Emergency Preparation of Pyrogenfree Water,1940-03-16,FALSE,12,journal-article,20783001,1,A5022478401,Jane Lees,,,,1
W2091115262,0,Emergency Preparation of Pyrogenfree Water,1940-03-16,FALSE,12,journal-article,20783001,2,A5047684403,G. A. Levvy,,,,1
W1966384133,0,Mild Epidemic of Undulant Fever in a Boys' School due to Drinking Raw Milk,1940-03-23,FALSE,11,journal-article,20783013,1,A5089088498,G. W. Elkington,,,,1
W1966384133,0,Mild Epidemic of Undulant Fever in a Boys' School due to Drinking Raw Milk,1940-03-23,FALSE,11,journal-article,20783013,2,A5071501207,George S. Wilson,,,,1
W1966384133,0,Mild Epidemic of Undulant Fever in a Boys' School due to Drinking Raw Milk,1940-03-23,FALSE,11,journal-article,20783013,3,A5019772245,J. A. Taylor,,,,1
W1966384133,0,Mild Epidemic of Undulant Fever in a Boys' School due to Drinking Raw Milk,1940-03-23,FALSE,11,journal-article,20783013,4,A5071904944,Frank T. Fulton,,,,1
W2046861987,0,Localized Emphysema as a Sign of Incomplete Bronchial Obstruction,1940-03-30,FALSE,10,journal-article,20783024,1,A5038280339,James Maxwell,,,,1
W2099530693,0,Seasonal Changes in the Pituitary Gland of the Eel,1940-04-06,FALSE,10,journal-article,20783037,1,A5013788313,Evans Hm,,,,1
W2080850986,0,Sulphonamide Treatment of Bacterial and Trachomatous Conjunctivitis,1940-03-23,FALSE,7,journal-article,20783015,1,A5011779316,A. F. MacCallan,,,,1
W2075594019,0,Death from Quinine Poisoning,1940-03-30,FALSE,6,journal-article,20783026,1,A5006193799,C. K. Vartan,,,,1
W2075594019,0,Death from Quinine Poisoning,1940-03-30,FALSE,6,journal-article,20783026,2,A5086017501,George Discombe,,,,1
W2035187643,0,Partition of Potassium in Stored Blood,1940-04-06,FALSE,5,journal-article,20783035,1,A5007118464,C. B. B. Downman,,,,1
W2035187643,0,Partition of Potassium in Stored Blood,1940-04-06,FALSE,5,journal-article,20783035,2,A5029014761,J. O. Oliver,,,,1
W2035187643,0,Partition of Potassium in Stored Blood,1940-04-06,FALSE,5,journal-article,20783035,3,A5053748891,Ian Young,,,,1
W2081880598,0,Differential Diagnosis of Cushing's Syndrome (Basophilism) of Pituitary or Adrenal Origin,1940-03-16,FALSE,4,journal-article,20782999,1,A5014157962,L. R. Broster,,,,1
W1968616792,0,Treatment and Primary Suture of Face Wounds,1940-03-09,FALSE,3,journal-article,20782988,1,A5062645545,E. D. D. Davis,,,,1
W2079073813,0,An Inquiry into the Hour of Birth,1940-03-16,FALSE,3,journal-article,20783003,1,A5081178697,V. Spiller,,,,1
W2079089718,0,Two Commonly Misunderstood Skin Conditions in Infancy,1940-03-09,FALSE,3,journal-article,20782989,1,A5080483406,I. Gordon,,,,1
W2119435042,0,Penetrating Chest Wounds,1940-03-09,FALSE,3,journal-article,20782997,1,A5031424733,Dickson De,,,,1
W1990847108,0,Cardiac Examination in Wartime,1940-03-16,FALSE,2,journal-article,20783000,1,A5085182984,John Parkinson,,,,1
W2005961766,0,Dental Anaesthesia in Children: A Comparison of Vinyl Ether and Ethyl Chloride,1940-03-16,FALSE,2,journal-article,20783002,1,A5075536864,J. O. French,,,,1
W2005961766,0,Dental Anaesthesia in Children: A Comparison of Vinyl Ether and Ethyl Chloride,1940-03-16,FALSE,2,journal-article,20783002,2,A5045534707,M. Linton Hooker,,,,1
W2005961766,0,Dental Anaesthesia in Children: A Comparison of Vinyl Ether and Ethyl Chloride,1940-03-16,FALSE,2,journal-article,20783002,3,A5078276298,R. Branscombe Vause,,,,1
W2005961766,0,Dental Anaesthesia in Children: A Comparison of Vinyl Ether and Ethyl Chloride,1940-03-16,FALSE,2,journal-article,20783002,4,A5006691743,AL Robinson,,,,1
W2052280528,0,Panic in Wartime,1940-03-16,FALSE,2,journal-article,20783009,1,A5069201034,Michael T. Greenwood,,,,1
W2079456996,0,Epilepsy treated with Epanutin,1940-03-23,FALSE,2,journal-article,20783016,1,A5023412306,A. J. M. Butter,,,,1
W2135587853,0,Post-partum Retinal Arterial Obstruction with Hemiplegia,1940-03-09,FALSE,2,journal-article,20782991,1,A5017969587,A. M. Thomson,,,,1
