id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2053245153,0,NEGATIVE-PRESSURE DEVICE FOR CONTROLLED HYPOTENSION DURING SURGICAL OPERATIONS,1952-06-01,FALSE,15,journal-article,14939791,1,A5088837325,J.W. Saunders,,,,1
W2028331431,0,"ACUTE SORE THROAT CLINICAL FEATURES, ÆTIOLOGY, AND TREATMENT",1952-06-01,FALSE,11,journal-article,14939749,1,A5038481438,Jonathan Bishop,"From the Medical Division, Military Hospital, Tidworth, United Kingdom",Cambridge Military Hospital,I2799499826,1
W2028331431,0,"ACUTE SORE THROAT CLINICAL FEATURES, ÆTIOLOGY, AND TREATMENT",1952-06-01,FALSE,11,journal-article,14939749,2,A5071049799,A.S. Peden,"From the Medical Division, Military Hospital, Tidworth, United Kingdom",Cambridge Military Hospital,I2799499826,1
W2028331431,0,"ACUTE SORE THROAT CLINICAL FEATURES, ÆTIOLOGY, AND TREATMENT",1952-06-01,FALSE,11,journal-article,14939749,3,A5047475467,T. A. J. Prankerd,"From the Medical Division, Military Hospital, Tidworth, United Kingdom",Cambridge Military Hospital,I2799499826,1
W2028331431,0,"ACUTE SORE THROAT CLINICAL FEATURES, ÆTIOLOGY, AND TREATMENT",1952-06-01,FALSE,11,journal-article,14939749,4,A5010593222,R. H. Cawley,"From the Medical Division, Military Hospital, Tidworth, United Kingdom",Cambridge Military Hospital,I2799499826,1
W2009532101,0,RESPONSE OF MEGALOBLASTIC ANÆMIA IN AFRICANS TO ORAL CRYSTALLINE PENICILLIN G,1952-06-01,FALSE,10,journal-article,14939767,1,A5027875942,Henry Foy,"Of the Wellcome Trust Research Laboratories, United Kingdom",Wellcome Trust,I87048295,1
W2009532101,0,RESPONSE OF MEGALOBLASTIC ANÆMIA IN AFRICANS TO ORAL CRYSTALLINE PENICILLIN G,1952-06-01,FALSE,10,journal-article,14939767,2,A5088797427,Athena Kondi,"Of the Wellcome Trust Research Laboratories, United Kingdom",Wellcome Trust,I87048295,1
W2009532101,0,RESPONSE OF MEGALOBLASTIC ANÆMIA IN AFRICANS TO ORAL CRYSTALLINE PENICILLIN G,1952-06-01,FALSE,10,journal-article,14939767,3,A5029833593,Anthony Hargreaves,"Of the Colonial Medical Service, , Kenya",,,1
W2009532101,0,RESPONSE OF MEGALOBLASTIC ANÆMIA IN AFRICANS TO ORAL CRYSTALLINE PENICILLIN G,1952-06-01,FALSE,10,journal-article,14939767,4,A5036558398,Jennifer A. Lowry,"Of the Colonial Medical Service, , Kenya",,,1
W2065837209,0,PERIODIC DISORDERS OF CHILDREN*1,1952-06-01,FALSE,8,journal-article,14939785,1,A5004083072,AlfredWhite Franklin,,,,1
W2150777659,0,MENINGO-ENCEPHALITIS DUE TO CRYPTOCOCCUS NEOFORMANS REPORT OF A CASE,1952-06-01,FALSE,8,journal-article,14939787,1,A5064430454,W. B. Roantree,"KOLAR GOLD FIELD HOSPITAL, SOUTH INDIA",,,1
W2150777659,0,MENINGO-ENCEPHALITIS DUE TO CRYPTOCOCCUS NEOFORMANS REPORT OF A CASE,1952-06-01,FALSE,8,journal-article,14939787,2,A5039924363,G.E. Dunkerley,"KOLAR GOLD FIELD HOSPITAL, SOUTH INDIA",,,1
W2042423400,0,Effect of cortisone on excretion of 17?ketosteroids in adrenal virilism and simple hirsutism,1952-06-01,FALSE,5,journal-article,14939792,1,A5013054485,P. M. F. Bishop,"Departments of Endocrinology and Clinical Pathology, Guy's Hospital, London, United Kingdom",Guy's Hospital,I1298207432,1
W2033014216,0,The Impact of Science on Literature,1952-04-18,FALSE,4,journal-article,14939779,1,A5002661355,Fred A. Dudley,"Department of English, State College of Washington, Pullman",Washington State University,I72951846,1
W2105751545,0,RESIDUAL PARALYSIS AFTER POLIOMYELITIS FOLLOWING RECENT INOCULATION,1952-06-01,FALSE,4,journal-article,14939750,1,A5046472286,BertramP. Mccloskey,"POLIOMYELITIS OFFICER, STATE HEALTH DEPARTMENT, VICTORIA, AUSTRALIA",,,1
W2029343677,0,ANESTHESIA IN THE CASUALTY DEPARTMENT,1952-06-01,FALSE,3,journal-article,14939763,1,A5051302441,JohnR. Rook,,,,1
W2067527820,0,"ASSESSMENT OF RAPIDLY ACTING AGENTS IN RHEUMATOID ARTHRITIS OBSERVATIONS ON DEOXYCORTONE WITH ASCORBIC ACID, A.C.T.H., AND CORTISONE*1",1952-06-01,FALSE,2,journal-article,14939789,1,A5045826193,GeoffreyE. Loxton,"WOOLWICH GROUP OF HOSPITALS, United Kingdom",,,1
W2067527820,0,"ASSESSMENT OF RAPIDLY ACTING AGENTS IN RHEUMATOID ARTHRITIS OBSERVATIONS ON DEOXYCORTONE WITH ASCORBIC ACID, A.C.T.H., AND CORTISONE*1",1952-06-01,FALSE,2,journal-article,14939789,2,A5002399046,David Le Vay,"WOOLWICH GROUP OF HOSPITALS, United Kingdom",,,1
W2067527820,0,"ASSESSMENT OF RAPIDLY ACTING AGENTS IN RHEUMATOID ARTHRITIS OBSERVATIONS ON DEOXYCORTONE WITH ASCORBIC ACID, A.C.T.H., AND CORTISONE*1",1952-06-01,FALSE,2,journal-article,14939789,3,A5084052137,Brian Stanford,"WOOLWICH GROUP OF HOSPITALS, United Kingdom",,,1
W2070284663,0,A GERIATRIC HOSPITAL SERVICE,1952-06-01,FALSE,2,journal-article,14939782,1,A5001811476,W C Hughes,"STAPLETON HOSPITAL, BRISTOL, United Kingdom",,,1
W2119284829,0,INSULIN HYPOGLYCÆMIA AND THE EOSINOPHIL-COUNT,1952-06-01,FALSE,2,journal-article,14939774,1,A5013714586,F. Mackenzie Shattock,"CLINICAL RESEARCH UNIT, THREE COUNTIES HOSPITAL, ARLESEY, BEDS, United Kingdom",,,1
W1988417415,0,INDUCTION OF ARTIFICIAL PNEUMOTHORAX BY LUNG PUNCTURE,1952-06-01,FALSE,1,journal-article,14939788,1,A5033732463,E.N. Moyes,,,,1
W1989478968,0,OPERATING-SPECTACLES FOR AURAL SURGERY,1952-06-01,FALSE,1,journal-article,14939754,1,A5091457555,C. S. Hallpike,"Otological Research Unit, Medical Research Council, National Hospital, Queen Square, and Aural Departments, National Hospital and University College Hospital, London, United Kingdom",National Hospital for Neurology and Neurosurgery,I4210151618,1
W1989478968,0,OPERATING-SPECTACLES FOR AURAL SURGERY,1952-06-01,FALSE,1,journal-article,14939754,1,A5091457555,C. S. Hallpike,"Otological Research Unit, Medical Research Council, National Hospital, Queen Square, and Aural Departments, National Hospital and University College Hospital, London, United Kingdom",University College Hospital,I1289784979,2
W1989478968,0,OPERATING-SPECTACLES FOR AURAL SURGERY,1952-06-01,FALSE,1,journal-article,14939754,1,A5091457555,C. S. Hallpike,"Otological Research Unit, Medical Research Council, National Hospital, Queen Square, and Aural Departments, National Hospital and University College Hospital, London, United Kingdom",Medical Research Council,I90344618,3
W1973581181,0,WHAT IS WRONG WITH CANCER RESEARCH ?,1952-06-01,FALSE,0,journal-article,14939764,1,A5044556040,Malcolm Donaldson,,,,1
W2326415227,0,THE MANAGEMENT OF AN ILEOSTOMY,1952-07-01,FALSE,297,journal-article,14939845,1,A5048274376,Bryan N. Brooke,,,,1
W1986155470,0,A METHOD OF ASSESSING THE MECHANICAL PROPERTIES OF LUNGS AND AIR-PASSAGES,1952-07-01,FALSE,104,journal-article,14939847,1,A5008037561,Anne Dornhorst,"ST. THOMAS'S HOSPITAL MEDICAL SCHOOL, LONDON, United Kingdom",St Thomas' Hospital,I1324925910,1
W1986155470,0,A METHOD OF ASSESSING THE MECHANICAL PROPERTIES OF LUNGS AND AIR-PASSAGES,1952-07-01,FALSE,104,journal-article,14939847,2,A5015429067,G. L. Leathart,"ST. THOMAS'S HOSPITAL MEDICAL SCHOOL, LONDON, United Kingdom",St Thomas' Hospital,I1324925910,1
W1984601812,0,DEGENERATION OF THE SPINAL CORD ASSOCIATED WITH CERVICAL SPONDYLOSIS,1952-07-01,FALSE,67,journal-article,14939822,1,A5031783997,P.D. Bedford,"UNITED OXFORD HOSPITALS, United Kingdom",Oxford University Hospitals NHS Trust,I4210147381,1
W1984601812,0,DEGENERATION OF THE SPINAL CORD ASSOCIATED WITH CERVICAL SPONDYLOSIS,1952-07-01,FALSE,67,journal-article,14939822,2,A5014570194,F.D. Bosanquet,"UNITED OXFORD HOSPITALS, United Kingdom",Oxford University Hospitals NHS Trust,I4210147381,1
W1984601812,0,DEGENERATION OF THE SPINAL CORD ASSOCIATED WITH CERVICAL SPONDYLOSIS,1952-07-01,FALSE,67,journal-article,14939822,3,A5023192192,W. Ritchie Russell,"UNITED OXFORD HOSPITALS, United Kingdom",Oxford University Hospitals NHS Trust,I4210147381,1
W189231942,0,FRACTURES OF THE NECK OF THE FEMUR,1952-07-01,FALSE,39,journal-article,14939823,1,A5007664854,T. T. Stamm,,,,1
W2039148326,0,EFFECT OF HYPOTENSION-PRODUCING DRUGS ON THE RENAL CIRCULATION,1952-07-01,FALSE,34,journal-article,14939806,1,A5030526967,John MacKinnon,,,,1
W2025372478,0,TREATMENT OF RHEUMATOID ARTHRITIS WITH BUTAZOLIDINE,1952-07-01,FALSE,32,journal-article,14939807,1,A5013394268,J.P. Currie,,,,1
W2023351057,0,""" MILK POISONING "" AND "" CALCIUM GOUT """,1952-07-01,FALSE,21,journal-article,14939828,1,A5024263123,E. G. McQueen,,,,1
W2075864401,0,INFLUENCE OF IODINE ON THE RELEASE OF THYROID HORMONE IN THYROTOXICOSIS,1952-07-01,FALSE,21,journal-article,14939804,1,A5080913461,G. Ansell,,,,1
W2075864401,0,INFLUENCE OF IODINE ON THE RELEASE OF THYROID HORMONE IN THYROTOXICOSIS,1952-07-01,FALSE,21,journal-article,14939804,2,A5051889655,H. Miller,,,,1
W1980848183,0,ANTIBIOTICS AND AMŒBIC DYSENTERY,1952-07-01,FALSE,20,journal-article,14939846,1,A5038895063,R. Elsdon‐Dew,,,,1
W1980848183,0,ANTIBIOTICS AND AMŒBIC DYSENTERY,1952-07-01,FALSE,20,journal-article,14939846,2,A5021072055,T.G. Armstrong,,,,1
W1980848183,0,ANTIBIOTICS AND AMŒBIC DYSENTERY,1952-07-01,FALSE,20,journal-article,14939846,3,A5037636527,A. J. Wilmot,,,,1
W2095627781,0,RELATION BETWEEN IN-VITRO AND IN-VIVO RESISTANCE TO ISONIAZID,1952-07-01,FALSE,20,journal-article,14939829,1,A5037165986,Roy Goulding,"Department of Bacteriology and Pharmacology, Guy's Hospital Medical School, London, United Kingdom",Guy's Hospital,I1298207432,1
W2095627781,0,RELATION BETWEEN IN-VITRO AND IN-VIVO RESISTANCE TO ISONIAZID,1952-07-01,FALSE,20,journal-article,14939829,2,A5072455307,Michael King,"Department of Bacteriology and Pharmacology, Guy's Hospital Medical School, London, United Kingdom",Guy's Hospital,I1298207432,1
W2095627781,0,RELATION BETWEEN IN-VITRO AND IN-VIVO RESISTANCE TO ISONIAZID,1952-07-01,FALSE,20,journal-article,14939829,3,A5019610832,Robert Knox,"Department of Bacteriology and Pharmacology, Guy's Hospital Medical School, London, United Kingdom",Guy's Hospital,I1298207432,1
W2095627781,0,RELATION BETWEEN IN-VITRO AND IN-VIVO RESISTANCE TO ISONIAZID,1952-07-01,FALSE,20,journal-article,14939829,4,A5045612925,J.M. Kobson,"Department of Bacteriology and Pharmacology, Guy's Hospital Medical School, London, United Kingdom",Guy's Hospital,I1298207432,1
W1987129369,0,EFFECT OF INDUCED VASCULAR HYPOTENSION ON THE LIVER,1952-07-01,FALSE,10,journal-article,14939805,1,A5042639568,Philip R. Bromage,,,,1
W1987685203,0,ORAL PENICILLIN IN THE PROPHYLAXIS OF STREPTOCOCCAL INFECTION IN RHEUMATIC CHILDREN,1952-07-01,FALSE,10,journal-article,14939824,1,A5081905516,Alan Gale,"University of Bristol , United Kingdom",University of Bristol,I36234482,1
W1987685203,0,ORAL PENICILLIN IN THE PROPHYLAXIS OF STREPTOCOCCAL INFECTION IN RHEUMATIC CHILDREN,1952-07-01,FALSE,10,journal-article,14939824,2,A5038548694,W. A. Gillespie,"University of Bristol , United Kingdom",University of Bristol,I36234482,1
W1987685203,0,ORAL PENICILLIN IN THE PROPHYLAXIS OF STREPTOCOCCAL INFECTION IN RHEUMATIC CHILDREN,1952-07-01,FALSE,10,journal-article,14939824,3,A5069927117,C. Bruce Perry,"University of Bristol , United Kingdom",University of Bristol,I36234482,1
W1991567385,0,ECTOPIC PREGNANCY INSIDE THE UTERINE WALL IN A FIBROMATOUS UTERUS,1952-07-01,FALSE,9,journal-article,14939825,1,A5020968252,L. Achmatowicz,,,,1
W2019239439,0,HÆMATURIA FROM AN UNDETECTED URACHAL TUMOUR,1952-07-01,FALSE,9,journal-article,14939809,1,A5012250571,R. Campbell Begg,,,,1
W2034931734,0,EOSINOPENIC RESPONSE TO A.C.T.H. ADMINISTERED INTRAVENOUSLY AT VARIOUS RATES,1952-07-01,FALSE,9,journal-article,14939848,1,A5052965959,R. D. T. Cape,,,,1
W2034931734,0,EOSINOPENIC RESPONSE TO A.C.T.H. ADMINISTERED INTRAVENOUSLY AT VARIOUS RATES,1952-07-01,FALSE,9,journal-article,14939848,2,A5016865785,Elspeth Carruthers,,,,1
W2034931734,0,EOSINOPENIC RESPONSE TO A.C.T.H. ADMINISTERED INTRAVENOUSLY AT VARIOUS RATES,1952-07-01,FALSE,9,journal-article,14939848,3,A5021610694,Harry Robinson,,,,1
W2034931734,0,EOSINOPENIC RESPONSE TO A.C.T.H. ADMINISTERED INTRAVENOUSLY AT VARIOUS RATES,1952-07-01,FALSE,9,journal-article,14939848,4,A5052957473,R.A. Palmer,,,,1
W2034931734,0,EOSINOPENIC RESPONSE TO A.C.T.H. ADMINISTERED INTRAVENOUSLY AT VARIOUS RATES,1952-07-01,FALSE,9,journal-article,14939848,5,A5006859167,H. W. McIntosh,,,,1
W2987567888,0,BENEMID IN THE TREATMENT OF STREPTOCOCCAL ENDOCARDITIS,1952-07-01,FALSE,8,journal-article,14939808,1,A5073277221,George Baker,,,,1
W2987567888,0,BENEMID IN THE TREATMENT OF STREPTOCOCCAL ENDOCARDITIS,1952-07-01,FALSE,8,journal-article,14939808,2,A5055235158,T. L. Pilkington,,,,1
W14447427,0,FEEDING DISORDERS IN INFANTS,1952-07-01,FALSE,7,journal-article,14939844,1,A5031587456,Courtenay Vining,,,,1
W2035504515,0,BRISTOL'S NEW HEALTH CENTRE,1952-06-01,FALSE,5,journal-article,14939801,1,A5010653707,R.C. Wofinden,,,,1
W2042135741,0,REASON AND UNREASON IN PSYCHOLOGICAL MEDICINE,1952-07-01,FALSE,4,journal-article,14939821,1,A5043518085,E.B. Strauss,,,,1
W2019142888,0,LOSS AND RECOVERY OF SIGHT IN MEASLES ENCEPHALITIS,1952-07-01,FALSE,3,journal-article,14939827,1,A5083647835,G. H. Jennings,,,,1
W186145154,0,NUTRITIONAL NEUROPATHY IN PRISONERS-OF-WAR REPATRIATED FROM HONG-KONG,1952-07-01,FALSE,2,journal-article,14939849,1,A5045656683,C. A. Clarke,,,,1
W186145154,0,NUTRITIONAL NEUROPATHY IN PRISONERS-OF-WAR REPATRIATED FROM HONG-KONG,1952-07-01,FALSE,2,journal-article,14939849,2,A5005746777,W. Sircus,,,,1
W2072732554,0,A PHILOSOPHY OF HOSPITAL ADMINISTRATION,1952-07-01,FALSE,2,journal-article,14939819,1,A5085638781,Stephen Taylor,,,,1
W2009375264,0,AN OUTBREAK DUE TO SALMONELLA BRANCASTER,1952-07-01,FALSE,1,journal-article,14939826,1,A5040841341,E. Hinden,,,,1
W2009375264,0,AN OUTBREAK DUE TO SALMONELLA BRANCASTER,1952-07-01,FALSE,1,journal-article,14939826,2,A5087447001,Jane Taylor,,,,1
W2009375264,0,AN OUTBREAK DUE TO SALMONELLA BRANCASTER,1952-07-01,FALSE,1,journal-article,14939826,3,A5071391173,W.W. Walther,,,,1
W1975020091,0,SORE THROAT AND RHEUMATIC FEVER,1952-09-01,FALSE,0,journal-article,14939830,1,A5025510000,Ronald E. Smith,,,,1
W2005916668,0,COST OF A RADIOLOGICAL SERVICE,1952-07-01,FALSE,0,journal-article,14939840,1,A5085501390,F. Pygott,"CENTRAL MIDDLESEX HOSPITAL, LONDON, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2005916668,0,COST OF A RADIOLOGICAL SERVICE,1952-07-01,FALSE,0,journal-article,14939840,2,A5018209835,W. Taylor,"CENTRAL MIDDLESEX HOSPITAL, LONDON, United Kingdom",Central Middlesex Hospital,I4210131790,1
W2075972332,0,THE POSTERIOR PITUITARY GLAND,1942-07-01,FALSE,0,journal-article,14939812,1,A5057684585,John H. Musser,,,,1
W4205298225,0,REASON AND UNREASON IN PSYCHOLOGICAL MEDICINE,1952-07-01,FALSE,0,journal-article,14939821,1,A5043518085,E.B. Strauss,,,,1
W4251788696,0,ATMOSPHERIC CARCINOGENS,1954-10-01,FALSE,0,journal-article,14939818,1,A5035544904,F.C. Pybus,,,,1
W2014246045,0,SECRETION OF A SALT-RETAINING HORMONE BY THE MAMMALIAN ADRENAL CORTEX,1952-08-01,FALSE,119,journal-article,14939896,1,A5051885155,Sylvia A. Simpson,"MIDDLESEX HOSPITAL, LONDON, United Kingdom",North Middlesex Hospital,I4210153090,1
W2014246045,0,SECRETION OF A SALT-RETAINING HORMONE BY THE MAMMALIAN ADRENAL CORTEX,1952-08-01,FALSE,119,journal-article,14939896,2,A5025389409,John Tait,"MIDDLESEX HOSPITAL, LONDON, United Kingdom",North Middlesex Hospital,I4210153090,1
W2014246045,0,SECRETION OF A SALT-RETAINING HORMONE BY THE MAMMALIAN ADRENAL CORTEX,1952-08-01,FALSE,119,journal-article,14939896,3,A5046262766,I. E. Bush,"MIDDLESEX HOSPITAL, LONDON, United Kingdom",North Middlesex Hospital,I4210153090,1
W1995937913,0,THE TREND OF SERUM-CHOLESTEROL LEVELS WITH AGE,1952-08-01,FALSE,57,journal-article,14939889,1,A5031487323,Ancel Keys,"From the Institutes of Physiology and Biochemistry of the University of Naples, United Kingdom; and the Laboratory of Human Nutrition of the University of Oxford, United Kingdom",University of Oxford,I40120149,1
W1995937913,0,THE TREND OF SERUM-CHOLESTEROL LEVELS WITH AGE,1952-08-01,FALSE,57,journal-article,14939889,2,A5089119838,F Fidanza,"From the Institutes of Physiology and Biochemistry of the University of Naples, United Kingdom; and the Laboratory of Human Nutrition of the University of Oxford, United Kingdom",University of Oxford,I40120149,1
W1995937913,0,THE TREND OF SERUM-CHOLESTEROL LEVELS WITH AGE,1952-08-01,FALSE,57,journal-article,14939889,3,A5079308125,Vicenzo Scardi,"From the Institutes of Physiology and Biochemistry of the University of Naples, United Kingdom; and the Laboratory of Human Nutrition of the University of Oxford, United Kingdom",University of Oxford,I40120149,1
W1995937913,0,THE TREND OF SERUM-CHOLESTEROL LEVELS WITH AGE,1952-08-01,FALSE,57,journal-article,14939889,4,A5074969287,Gino Bergami,"From the Institutes of Physiology and Biochemistry of the University of Naples, United Kingdom; and the Laboratory of Human Nutrition of the University of Oxford, United Kingdom",University of Oxford,I40120149,1
W100750260,0,FORMATION OF IMMUNE A ISO-ANTIBODIES,1952-08-01,FALSE,50,journal-article,14939893,1,A5069452684,Hal Crawford,"From the Medical Research Council's Blood Transfusion Research Unit, Postgraduate Medical School of London, United Kingdom",Medical Research Council,I90344618,1
W100750260,0,FORMATION OF IMMUNE A ISO-ANTIBODIES,1952-08-01,FALSE,50,journal-article,14939893,2,A5055668777,Helen Falconer,"From the Medical Research Council's Blood Transfusion Research Unit, Postgraduate Medical School of London, United Kingdom",Medical Research Council,I90344618,1
W100750260,0,FORMATION OF IMMUNE A ISO-ANTIBODIES,1952-08-01,FALSE,50,journal-article,14939893,3,A5014457400,Marie Cutbush,"From the Medical Research Council's Blood Transfusion Research Unit, Postgraduate Medical School of London, United Kingdom",Medical Research Council,I90344618,1
W100750260,0,FORMATION OF IMMUNE A ISO-ANTIBODIES,1952-08-01,FALSE,50,journal-article,14939893,4,A5002619402,P. L. Mollison,"From the Medical Research Council's Blood Transfusion Research Unit, Postgraduate Medical School of London, United Kingdom",Medical Research Council,I90344618,1
W2061595143,0,THE ARTERIAL LINING,1952-08-01,FALSE,42,journal-article,14939888,1,A5030181889,J. B. Duguid,,,,1
W2107899277,0,THE LEFT AURICULAR PRESSURE PULSE IN NORMALS AND IN MITRAL VALVE DISEASE,1952-08-01,FALSE,40,journal-article,14939892,1,A5045664037,Allan Wynn,"From the Cardiac Department, St. Thomas's Hospital, London, United Kingdom",St Thomas' Hospital,I1324925910,1
W2107899277,0,THE LEFT AURICULAR PRESSURE PULSE IN NORMALS AND IN MITRAL VALVE DISEASE,1952-08-01,FALSE,40,journal-article,14939892,2,A5020075618,Michael B. Matthews,"From the Cardiac Department, St. Thomas's Hospital, London, United Kingdom",St Thomas' Hospital,I1324925910,1
W2107899277,0,THE LEFT AURICULAR PRESSURE PULSE IN NORMALS AND IN MITRAL VALVE DISEASE,1952-08-01,FALSE,40,journal-article,14939892,3,A5061453977,I. K. R. McMillan,"From the Cardiac Department, St. Thomas's Hospital, London, United Kingdom",St Thomas' Hospital,I1324925910,1
W2107899277,0,THE LEFT AURICULAR PRESSURE PULSE IN NORMALS AND IN MITRAL VALVE DISEASE,1952-08-01,FALSE,40,journal-article,14939892,4,A5025676055,Raymond Daley,"From the Cardiac Department, St. Thomas's Hospital, London, United Kingdom",St Thomas' Hospital,I1324925910,1
W2006764213,0,ACUTE COLONIC OBSTRUCTION DUE TO PANCREATITIS,1952-07-01,FALSE,24,journal-article,14939867,1,A5056116155,D. C. Miln,,,,1
W2006764213,0,ACUTE COLONIC OBSTRUCTION DUE TO PANCREATITIS,1952-07-01,FALSE,24,journal-article,14939867,2,A5089818372,T. H. C. Barclay,,,,1
W1974193849,0,MEGALOBLASTIC ANÆMIA OF PREGNANCY,1952-08-01,FALSE,22,journal-article,14939891,1,A5021973893,M. C. G. Israëls,"From the Department of Hœmatology, Manchester Royal Infirmary, United Kingdom",Manchester Royal Infirmary,I2801926401,1
W1974193849,0,MEGALOBLASTIC ANÆMIA OF PREGNANCY,1952-08-01,FALSE,22,journal-article,14939891,2,A5033725445,Felipe Augusto Cunha,"From the Department of Hœmatology, Manchester Royal Infirmary, United Kingdom",Manchester Royal Infirmary,I2801926401,1
W2984846205,0,INTRA-ARTERIAL TRANSFUSION,1952-07-01,FALSE,18,journal-article,14939863,1,A5028300409,David Bingham,,,,1
W1984646354,0,DISSEMINATED LUPUS ERYTHEMATOSUS COMPLICATED BY MILIARY TUBERCULOSIS DURING CORTISONE THERAPY,1952-07-01,FALSE,15,journal-article,14939850,1,A5024051603,J. N. Harris‐Jones,"ROYAL HOSPITAL, SHEFFIELD, United Kingdom",Royal Hallamshire Hospital,I2801732343,1
W1984646354,0,DISSEMINATED LUPUS ERYTHEMATOSUS COMPLICATED BY MILIARY TUBERCULOSIS DURING CORTISONE THERAPY,1952-07-01,FALSE,15,journal-article,14939850,2,A5020069965,N.K. Pein,"ROYAL HOSPITAL, SHEFFIELD, United Kingdom",Royal Hallamshire Hospital,I2801732343,1
W2399964497,0,TORSION OF THE TESTIS AND ITS APPENDIX,1952-08-01,FALSE,15,journal-article,14939890,1,A5049974418,A.J. Walton,,,,1
W2099098878,0,DETERMINATION OF THE ANTITHYROID ACTION OF PARA-AMINOSALICYLIC ACID USING RADIOACTIVE IODINE,1952-07-01,FALSE,13,journal-article,14939851,1,A5079069125,A Hanngren,"Söderby Hospital, Uttran, Sweden",Sunderby sjukhus,I4210089554,1
W2042926607,0,AN OUTBREAK OF FEBRILE ILLNESS ASSOCIATED WITH A COXSACKIE VIRUS,1952-07-01,FALSE,9,journal-article,14939862,1,A5065220310,H. Kenyon,,,,1
W2042926607,0,AN OUTBREAK OF FEBRILE ILLNESS ASSOCIATED WITH A COXSACKIE VIRUS,1952-07-01,FALSE,9,journal-article,14939862,2,A5023701157,A.D. Macrae,,,,1
W2042926607,0,AN OUTBREAK OF FEBRILE ILLNESS ASSOCIATED WITH A COXSACKIE VIRUS,1952-07-01,FALSE,9,journal-article,14939862,3,A5069026414,R.J. Dodds,,,,1
W2042926607,0,AN OUTBREAK OF FEBRILE ILLNESS ASSOCIATED WITH A COXSACKIE VIRUS,1952-07-01,FALSE,9,journal-article,14939862,4,A5085995961,J.F. Galpine,,,,1
W2062346001,0,LENGTH OF STAY IN HOSPITAL OF THE AGED SICK,1952-07-01,FALSE,8,journal-article,14939881,1,A5006128412,Lord Amulree,"UNIVERSITY COLLEGE HOSPITAL, LONDON, United Kingdom",University College Hospital,I1289784979,1
W2062346001,0,LENGTH OF STAY IN HOSPITAL OF THE AGED SICK,1952-07-01,FALSE,8,journal-article,14939881,2,A5035167925,Pamela C. Arnold,"UNIVERSITY COLLEGE HOSPITAL, LONDON, United Kingdom",University College Hospital,I1289784979,1
W2062346001,0,LENGTH OF STAY IN HOSPITAL OF THE AGED SICK,1952-07-01,FALSE,8,journal-article,14939881,3,A5039010915,Adam G. Polak,"UNIVERSITY COLLEGE HOSPITAL, LONDON, United Kingdom",University College Hospital,I1289784979,1
W1968498482,0,ALKYLAMINES IN THE TREATMENT OF LEUKÆMIA,1952-07-01,FALSE,6,journal-article,14939865,1,A5083011268,C. Gardikas,"Department of Haematology, Manchester Royal Infirmary, United Kingdom",Manchester Royal Infirmary,I2801926401,1
W1968498482,0,ALKYLAMINES IN THE TREATMENT OF LEUKÆMIA,1952-07-01,FALSE,6,journal-article,14939865,2,A5045971585,John F. Wilkinson,"Department of Haematology, Manchester Royal Infirmary, United Kingdom",Manchester Royal Infirmary,I2801926401,1
W2091084384,0,ISONICOTINIC ACID HYDRAZIDE IN THE TREATMENT OF TUBERCULOUS MENINGITIS IN CHILDREN,1952-07-01,FALSE,4,journal-article,14939864,1,A5014884394,W. P. Sweetnam,,,,1
W2091084384,0,ISONICOTINIC ACID HYDRAZIDE IN THE TREATMENT OF TUBERCULOUS MENINGITIS IN CHILDREN,1952-07-01,FALSE,4,journal-article,14939864,2,A5053251982,E. F. Murphy,,,,1
W2097061149,0,THE ASSESSMENT OF MOBILITY IN JOINTS,1952-07-01,FALSE,4,journal-article,14939868,1,A5063400058,P.O. Williams,,,,1
W2068799171,0,CHRONIC ULCERATION OF THE LEG TREATED WITH AMNION AND CHLORAMPHENICOL IN PROPYLENE GLYCOL,1952-08-01,FALSE,3,journal-article,14939895,1,A5005909126,Sidney Shaw,,,,1
W2068799171,0,CHRONIC ULCERATION OF THE LEG TREATED WITH AMNION AND CHLORAMPHENICOL IN PROPYLENE GLYCOL,1952-08-01,FALSE,3,journal-article,14939895,2,A5073690864,E. Troensegaard-Hansen,,,,1
W1680777886,0,New Inventions,1952-07-01,FALSE,2,journal-article,14939870,1,A5047784259,R. Gispen,"From the National Institute of Public Health, Utrecht, Netherlands",National Health Care Institute,I4210086367,1
W1971892568,0,CHLORAMPHENICOL IN ACUTE SHIGELLA DYSENTERY,1952-07-01,FALSE,1,journal-article,14939866,1,A5075381217,A. J. S. McFadzean,,,,1
W1971892568,0,CHLORAMPHENICOL IN ACUTE SHIGELLA DYSENTERY,1952-07-01,FALSE,1,journal-article,14939866,2,A5030312214,PeterD. Stewart,,,,1
W2047082390,0,"PEOPLE, JOBS, AND HOUSES",1952-07-01,FALSE,1,journal-article,14939857,1,A5017433197,Ben Benjamin,,,,1
W2062022717,0,THE ASSESSMENT OF GROWTH IN DISEASE,1952-08-01,FALSE,1,journal-article,14939894,1,A5026234771,H. A. W. Forbes,,,,1
W1982338654,0,Prescription of Barbiturates,1949-01-29,FALSE,0,journal-article,14939861,1,A5018939393,Nathan Finn,,,,1
