id,which_mesh,term,is_major_topic
W2130344449,13,Humans,FALSE
W2130344449,14,"Licensure, Medical",FALSE
W2130344449,15,"Licensure, Medical",FALSE
W2130344449,16,Male,FALSE
W2130344449,17,Physicians,FALSE
W2130344449,18,Retrospective Studies,FALSE
W2130344449,19,"Schools, Medical",FALSE
W2130344449,20,"Students, Medical",FALSE
W2130344449,21,United States,FALSE
W2130344449,22,Young Adult,FALSE
W2028345417,1,Computational Biology,TRUE
W2028345417,2,"Education, Medical",TRUE
W2028345417,3,Medical Informatics,TRUE
W2028345417,4,Computational Biology,FALSE
W2028345417,5,Curriculum,FALSE
W2028345417,6,"Education, Medical",FALSE
W2028345417,7,Electronic Health Records,FALSE
W2028345417,8,"Health Knowledge, Attitudes, Practice",FALSE
W2028345417,9,Medical Informatics,FALSE
W2028345417,10,"Students, Medical",FALSE
W2019224142,1,Internal Medicine,TRUE
W2019224142,2,Medical History Taking,TRUE
W2019224142,3,Patient Care Planning,TRUE
W2019224142,4,"Students, Medical",TRUE
W2019224142,5,Adult,FALSE
W2019224142,6,"Education, Medical",FALSE
W2019224142,7,"Education, Medical",FALSE
W2019224142,8,Environment,FALSE
W2019224142,9,Female,FALSE
W2019224142,10,Health Behavior,FALSE
W2019224142,11,Health Services Accessibility,FALSE
W2019224142,12,Humans,FALSE
W2019224142,13,Internal Medicine,FALSE
W2019224142,14,Male,FALSE
W2019224142,15,Medical History Taking,FALSE
W2019224142,16,Patient Simulation,FALSE
W2019224142,17,Physician-Patient Relations,FALSE
W2019224142,18,Young Adult,FALSE
W2030289688,1,Conflict of Interest,TRUE
W2030289688,2,Gift Giving,TRUE
W2030289688,3,Physicians,TRUE
W2030289688,4,Data Collection,FALSE
W2030289688,5,Decision Making,FALSE
W2030289688,6,Drug Industry,FALSE
W2030289688,7,"Education, Medical",FALSE
W2030289688,8,Female,FALSE
W2030289688,9,Gift Giving,FALSE
W2030289688,10,Humans,FALSE
W2030289688,11,Internship and Residency,FALSE
W2030289688,12,Male,FALSE
W2030289688,13,Pennsylvania,FALSE
W2030289688,14,Physicians,FALSE
W2030289688,15,Quality of Life,FALSE
W2030289688,16,Reminder Systems,FALSE
W2170683863,1,Clinical Clerkship,TRUE
W2170683863,2,Educational Measurement,TRUE
W2170683863,3,"Students, Medical",TRUE
W2170683863,4,Clinical Clerkship,FALSE
W2170683863,5,Female,FALSE
W2170683863,6,Humans,FALSE
W2170683863,7,Illinois,FALSE
W2170683863,8,Male,FALSE
W2170683863,9,Medicine,FALSE
W2170683863,10,Retrospective Studies,FALSE
W2170683863,11,"Schools, Medical",FALSE
W2170683863,12,"Students, Medical",FALSE
W2022860649,1,Athletes,TRUE
W2022860649,2,"Death, Sudden, Cardiac",TRUE
W2022860649,3,Electrocardiography,TRUE
W2022860649,4,"Death, Sudden, Cardiac",FALSE
W2022860649,5,Humans,FALSE
W2620698664,1,Medicine,TRUE
W2620698664,2,"Schools, Medical",TRUE
W2620698664,3,Specialization,TRUE
W2620698664,4,"Faculty, Medical",FALSE
W2620698664,5,"Faculty, Medical",FALSE
W2620698664,6,Female,FALSE
W2620698664,7,Humans,FALSE
W2620698664,8,Male,FALSE
W2620698664,9,Medicine,FALSE
W2620698664,10,"Schools, Medical",FALSE
W2620698664,11,"Students, Medical",FALSE
W2620698664,12,"Students, Medical",FALSE
W2620698664,13,United States,FALSE
W4214935155,1,Chloroquine,TRUE
W4214935155,2,Psychotic Disorders,TRUE
W4214935155,3,Antimalarials,FALSE
W4214935155,4,Antimalarials,FALSE
W4214935155,5,Chloroquine,FALSE
W4214935155,6,Humans,FALSE
W4214935155,7,"Psychoses, Substance-Induced",FALSE
W4214935155,8,"Psychoses, Substance-Induced",FALSE
W4214935155,9,Psychotic Disorders,FALSE
W1992297794,1,Internship and Residency,TRUE
W1992297794,2,"Schools, Medical",TRUE
W1992297794,3,"Students, Medical",TRUE
W1992297794,4,Data Collection,FALSE
W1992297794,5,Humans,FALSE
W1992297794,6,Internship and Residency,FALSE
W1992297794,7,"Schools, Medical",FALSE
W1992297794,8,"Students, Medical",FALSE
W1992297794,9,United States,FALSE
W2038499367,1,Curriculum,TRUE
W2038499367,2,"Economics, Medical",TRUE
W2038499367,3,"Education, Medical",TRUE
W2038499367,4,Decision Making,FALSE
W2038499367,5,Delivery of Health Care,FALSE
W2038499367,6,Delivery of Health Care,FALSE
W2038499367,7,"Education, Medical",FALSE
W2038499367,8,Health Care Costs,FALSE
W2038499367,9,United States,FALSE
W1971651112,1,Lasers,TRUE
W1971651112,2,Ultrasonics,TRUE
W1971651112,3,Humans,FALSE
W2020448097,1,Contact Lenses,TRUE
W2020448097,2,"Contraceptives, Oral",TRUE
W2020448097,3,Humans,FALSE
W2021394146,1,"Diet, Protein-Restricted",TRUE
W2021394146,2,Leukemia,TRUE
W2021394146,3,Humans,FALSE
W4212943573,1,Acrodynia,TRUE
W4212943573,2,Humans,FALSE
W1970757964,1,Cause of Death,TRUE
W1970757964,2,Death,TRUE
W1970757964,3,Humans,FALSE
W1977869308,1,"Malaria, Falciparum",TRUE
W1977869308,2,Plasmodium falciparum,TRUE
W1977869308,3,Humans,FALSE
W1977869308,4,Plasmodium vivax,FALSE
W2070879311,1,Physicians,TRUE
W2070879311,2,Humans,FALSE
W2072141448,1,Intestinal Pseudo-Obstruction,TRUE
W2072141448,2,Nortriptyline,TRUE
W2072141448,3,Humans,FALSE
W2072141448,4,Intestinal Obstruction,FALSE
W2056153634,1,Medical History Taking,TRUE
W2056153634,2,Narration,TRUE
W2056153634,3,Physician-Patient Relations,TRUE
W2056153634,4,Disclosure,FALSE
W2056153634,5,Humans,FALSE
W2056153634,6,Self Concept,FALSE
W2070894252,1,Academic Medical Centers,TRUE
W2070894252,2,Curriculum,TRUE
W2070894252,3,"Faculty, Medical",TRUE
W2070894252,4,Research Support as Topic,TRUE
W2070894252,5,Academic Medical Centers,FALSE
W2070894252,6,Efficiency,FALSE
W2070894252,7,Motivation,FALSE
W2070894252,8,North Carolina,FALSE
W2070894252,9,Publishing,FALSE
W2070894252,10,Publishing,FALSE
W2070894252,11,Research,FALSE
W2070894252,12,Teaching,FALSE
W1977836352,1,Home Care Services,TRUE
W1977836352,2,"Tuberculosis, Pulmonary",TRUE
W1977836352,3,Humans,FALSE
W1977836352,4,"Tuberculosis, Pulmonary",FALSE
W1988155793,1,Arm,TRUE
W1988155793,2,Pain,TRUE
W1988155793,3,Humans,FALSE
W1988155793,4,Neck,FALSE
W1992040330,1,Foreign Medical Graduates,TRUE
W1992040330,2,Physicians,TRUE
W1992040330,3,"Education, Medical, Graduate",FALSE
W1992040330,4,Humans,FALSE
W1992040330,5,United Kingdom,FALSE
W2000350503,1,"Dermatitis, Contact",TRUE
W2000350503,2,Polyurethanes,TRUE
W2000350503,3,Clothing,FALSE
W2000350503,4,Humans,FALSE
W2003717182,1,"Physicians, Women",TRUE
W2003717182,2,Workload,TRUE
W2003717182,3,Female,FALSE
W2003717182,4,Humans,FALSE
W2004065203,1,Battered Child Syndrome,TRUE
W2004065203,2,Child Abuse,TRUE
W2004065203,3,Humans,FALSE
W2004065203,4,Infant,FALSE
W2012362396,1,Advertising,TRUE
W2012362396,2,Humans,FALSE
W2051380815,1,Leucine,TRUE
W2051380815,2,Leucyl Aminopeptidase,TRUE
W2051380815,3,Amino Acid Sequence,FALSE
W2051380815,4,Carcinoma,FALSE
W2051380815,5,Humans,FALSE
W2051380815,6,Leucyl Aminopeptidase,FALSE
W2051380815,7,"Neoplasms, Second Primary",FALSE
W2051380815,8,Stomach,FALSE
W2051380815,9,Stomach Neoplasms,FALSE
W2057257044,1,Surgical Instruments,TRUE
W2057257044,2,Vagina,TRUE
W2057257044,3,Endoscopes,FALSE
W2057257044,4,Female,FALSE
W2057257044,5,Humans,FALSE
W2063306817,1,"Hernia, Femoral",TRUE
W2063306817,2,Trusses,TRUE
W2063306817,3,"Hernia, Inguinal",FALSE
W2063306817,4,Humans,FALSE
W2063819843,1,Neuroma,TRUE
W2063819843,2,Vagotomy,TRUE
W2063819843,3,Humans,FALSE
W2069151100,1,Proteinuria,TRUE
W2069151100,2,Urinalysis,TRUE
W2069151100,3,Albuminuria,FALSE
W2069151100,4,Albuminuria,FALSE
W2069151100,5,Humans,FALSE
W2069151100,6,Proteinuria,FALSE
W2078791656,1,Family Practice,TRUE
W2078791656,2,House Calls,TRUE
W2078791656,3,Humans,FALSE
W2078791656,4,Telephone,FALSE
W2090212013,1,"Pregnancy Trimester, Second",TRUE
W2090212013,2,"Saline Solution, Hypertonic",TRUE
W2090212013,3,Humans,FALSE
W2094933463,1,Phenindione,TRUE
W2094933463,2,Skin Pigmentation,TRUE
W2094933463,3,Drug Therapy,FALSE
W2094933463,4,Humans,FALSE
W2094933463,5,Necrosis,FALSE
W3141254680,1,"Abortion, Induced",TRUE
W3141254680,2,Health Care Reform,TRUE
W3141254680,3,"Abortion, Induced",FALSE
W3141254680,4,Female,FALSE
W3141254680,5,Health Care Reform,FALSE
W3141254680,6,Humans,FALSE
W3141254680,7,Jurisprudence,FALSE
W3141254680,8,Pregnancy,FALSE
W4212898824,1,Sudden Infant Death,TRUE
W4212898824,2,Humans,FALSE
W4212898824,3,Infant,FALSE
W4213015030,1,"Hernia, Umbilical",TRUE
W4213015030,2,Humans,FALSE
W4299092557,1,Alcoholics,TRUE
W4299092557,2,Alcoholism,TRUE
W4299092557,3,Alcoholism,FALSE
W4299092557,4,Humans,FALSE
W2002726093,1,Adrenal Cortex Hormones,TRUE
W2002726093,2,Anti-Bacterial Agents,TRUE
W2002726093,3,"Pulmonary Disease, Chronic Obstructive",TRUE
W2002726093,4,Adrenal Cortex Hormones,FALSE
W2002726093,5,Adult,FALSE
W2002726093,6,Aged,FALSE
W2002726093,7,Anti-Bacterial Agents,FALSE
W2002726093,8,Disease Susceptibility,FALSE
W2002726093,9,Female,FALSE
W2002726093,10,Humans,FALSE
W2002726093,11,Logistic Models,FALSE
W2002726093,12,Longitudinal Studies,FALSE
W2002726093,13,Male,FALSE
W2002726093,14,Middle Aged,FALSE
W2002726093,15,Phenotype,FALSE
W2002726093,16,"Pulmonary Disease, Chronic Obstructive",FALSE
W2002726093,17,"Pulmonary Disease, Chronic Obstructive",FALSE
W2002726093,18,"Pulmonary Disease, Chronic Obstructive",FALSE
W2002726093,19,Recurrence,FALSE
W2002726093,20,Risk Factors,FALSE
W2002726093,21,Severity of Illness Index,FALSE
W2123633897,1,Janus Kinase 1,TRUE
W2123633897,2,Janus Kinase 2,TRUE
W2123633897,3,Primary Myelofibrosis,TRUE
W2123633897,4,Pyrazoles,TRUE
W2123633897,5,Pyrazoles,TRUE
W2123633897,6,Adult,FALSE
W2123633897,7,Aged,FALSE
W2123633897,8,"Aged, 80 and over",FALSE
W2123633897,9,Anemia,FALSE
W2123633897,10,Anemia,FALSE
W2123633897,11,Anemia,FALSE
W2123633897,12,Biomarkers,FALSE
W2123633897,13,Biomarkers,FALSE
W2123633897,14,Cytokines,FALSE
W2123633897,15,Cytokines,FALSE
W2123633897,16,"Dose-Response Relationship, Drug",FALSE
W2123633897,17,Female,FALSE
W2123633897,18,Hepatomegaly,FALSE
W2123633897,19,Hepatomegaly,FALSE
W2123633897,20,Hepatomegaly,FALSE
W2123633897,21,Humans,FALSE
W2123633897,22,Janus Kinase 1,FALSE
W2123633897,23,Janus Kinase 2,FALSE
W2123633897,24,Janus Kinase 2,FALSE
W2123633897,25,Male,FALSE
W2123633897,26,Middle Aged,FALSE
W2123633897,27,Mutation,FALSE
W2123633897,28,Primary Myelofibrosis,FALSE
W2123633897,29,Primary Myelofibrosis,FALSE
W2123633897,30,Primary Myelofibrosis,FALSE
W2123633897,31,Primary Myelofibrosis,FALSE
W2123633897,32,Pyrazoles,FALSE
W2123633897,33,STAT3 Transcription Factor,FALSE
W2123633897,34,STAT3 Transcription Factor,FALSE
W2123633897,35,STAT3 Transcription Factor,FALSE
W2123633897,36,Spleen,FALSE
W2123633897,37,Spleen,FALSE
W2123633897,38,Spleen,FALSE
W2137653561,1,Asthma,TRUE
W2137653561,2,Hospitalization,TRUE
W2137653561,3,Smoking,TRUE
W2137653561,4,Adolescent,FALSE
W2137653561,5,Asthma,FALSE
W2137653561,6,Child,FALSE
W2137653561,7,"Child, Preschool",FALSE
W2137653561,8,Female,FALSE
W2137653561,9,Hospitalization,FALSE
W2137653561,10,Humans,FALSE
W2137653561,11,Infant,FALSE
W2137653561,12,Male,FALSE
W2137653561,13,Restaurants,FALSE
W2137653561,14,Restaurants,FALSE
W2137653561,15,Risk,FALSE
W2137653561,16,Scotland,FALSE
W2137653561,17,Scotland,FALSE
W2137653561,18,Smoking,FALSE
W2137653561,19,Social Class,FALSE
W2137653561,20,Tobacco Smoke Pollution,FALSE
W2137653561,21,Tobacco Smoke Pollution,FALSE
W2137653561,22,Tobacco Smoke Pollution,FALSE
W2137653561,23,Workplace,FALSE
W2137653561,24,Workplace,FALSE
W2000635377,1,Prostate-Specific Antigen,TRUE
W2000635377,2,Prostatic Neoplasms,TRUE
W2000635377,3,Age Distribution,FALSE
W2000635377,4,Aged,FALSE
W2000635377,5,"Aged, 80 and over",FALSE
W2000635377,6,Case-Control Studies,FALSE
W2000635377,7,Humans,FALSE
W2000635377,8,Male,FALSE
W2000635377,9,Middle Aged,FALSE
W2000635377,10,Neoplasm Metastasis,FALSE
W2000635377,11,Prostate-Specific Antigen,FALSE
W2000635377,12,Prostatic Neoplasms,FALSE
W2000635377,13,Prostatic Neoplasms,FALSE
W2000635377,14,Prostatic Neoplasms,FALSE
W2000635377,15,Reference Values,FALSE
W2000635377,16,Registries,FALSE
W2000635377,17,Regression Analysis,FALSE
W2000635377,18,Sweden,FALSE
W2000635377,19,Sweden,FALSE
W2061669949,1,Patient Transfer,TRUE
W2061669949,2,Terminal Care,TRUE
W2061669949,3,Terminally Ill,TRUE
W2061669949,4,Critical Pathways,FALSE
W2061669949,5,Humans,FALSE
W2061669949,6,Patient Care Team,FALSE
W2061669949,7,Patient Selection,FALSE
W2061669949,8,Patient Transfer,FALSE
W2061669949,9,Primary Health Care,FALSE
W2061669949,10,Terminal Care,FALSE
W2121105440,1,Bronchodilator Agents,TRUE
W2121105440,2,Cardiovascular Diseases,TRUE
W2121105440,3,Drug Approval,TRUE
W2121105440,4,"Pulmonary Disease, Chronic Obstructive",TRUE
W2121105440,5,Scopolamine Derivatives,TRUE
W2121105440,6,United States Food and Drug Administration,TRUE
W2121105440,7,Bronchodilator Agents,FALSE
W2121105440,8,Bronchodilator Agents,FALSE
W2121105440,9,Cardiovascular Diseases,FALSE
W2121105440,10,Cardiovascular Diseases,FALSE
W2121105440,11,Clinical Trials as Topic,FALSE
W2121105440,12,Humans,FALSE
W2121105440,13,Meta-Analysis as Topic,FALSE
W2121105440,14,"Pulmonary Disease, Chronic Obstructive",FALSE
W2121105440,15,Scopolamine Derivatives,FALSE
W2121105440,16,Scopolamine Derivatives,FALSE
W2121105440,17,Tiotropium Bromide,FALSE
W2121105440,18,United States,FALSE
W2160256447,1,Acetaminophen,TRUE
W2160256447,2,"Analgesics, Non-Narcotic",TRUE
W2160256447,3,Asthma,TRUE
W2160256447,4,Acetaminophen,FALSE
W2160256447,5,"Analgesics, Non-Narcotic",FALSE
W2160256447,6,Asthma,FALSE
W2160256447,7,Asthma,FALSE
W2160256447,8,Child,FALSE
W2160256447,9,"Child, Preschool",FALSE
W2160256447,10,Eczema,FALSE
W2160256447,11,Eczema,FALSE
W2160256447,12,Eczema,FALSE
W2160256447,13,Humans,FALSE
W2160256447,14,Infant,FALSE
W2160256447,15,"Infant, Newborn",FALSE
W2160256447,16,Prospective Studies,FALSE
W2160256447,17,"Rhinitis, Allergic, Perennial",FALSE
W2160256447,18,"Rhinitis, Allergic, Perennial",FALSE
W2160256447,19,"Rhinitis, Allergic, Perennial",FALSE
W2160256447,20,Risk Factors,FALSE
W2160256447,21,Victoria,FALSE
W2160256447,22,Victoria,FALSE
W2046273268,1,Attitude of Health Personnel,TRUE
W2046273268,2,Internship and Residency,TRUE
W2046273268,3,Personnel Staffing and Scheduling,TRUE
W2046273268,4,Workload,TRUE
W2046273268,5,Accreditation,FALSE
W2046273268,6,Adult,FALSE
W2046273268,7,Age Factors,FALSE
W2046273268,8,Data Collection,FALSE
W2046273268,9,"Education, Medical, Graduate",FALSE
W2046273268,10,General Surgery,FALSE
W2046273268,11,General Surgery,FALSE
W2046273268,12,Humans,FALSE
W2046273268,13,Internal Medicine,FALSE
W2046273268,14,Internal Medicine,FALSE
W2046273268,15,Internship and Residency,FALSE
W2046273268,16,Internship and Residency,FALSE
W2046273268,17,Logistic Models,FALSE
W2046273268,18,Middle Aged,FALSE
W2046273268,19,Pediatrics,FALSE
W2046273268,20,Pediatrics,FALSE
W2046273268,21,Personnel Staffing and Scheduling,FALSE
W2046273268,22,United States,FALSE
W2046273268,23,Workload,FALSE
W2032811662,1,Communication,TRUE
W2032811662,2,Terminal Care,TRUE
W2032811662,3,Terminally Ill,TRUE
W2032811662,4,"Adaptation, Psychological",FALSE
W2032811662,5,Caregivers,FALSE
W2032811662,6,Caregivers,FALSE
W2032811662,7,Fear,FALSE
W2032811662,8,"Financing, Personal",FALSE
W2032811662,9,Humans,FALSE
W2032811662,10,Physician-Patient Relations,FALSE
W2032811662,11,Quality of Health Care,FALSE
W2032811662,12,Terminally Ill,FALSE
W2315645614,1,Community Participation,TRUE
W2315645614,2,Genetic Testing,TRUE
W2315645614,3,Genomics,TRUE
W2315645614,4,Government Regulation,TRUE
W2315645614,5,Advisory Committees,FALSE
W2315645614,6,Confidentiality,FALSE
W2315645614,7,Confidentiality,FALSE
W2315645614,8,Genetic Testing,FALSE
W2315645614,9,Humans,FALSE
W2315645614,10,Nutrigenomics,FALSE
W2315645614,11,United States,FALSE
W2315645614,12,United States Dept. of Health and Human Services,FALSE
W2323044363,1,Device Approval,TRUE
W2323044363,2,Genetic Testing,TRUE
W2323044363,3,Aryl Hydrocarbon Hydroxylases,FALSE
W2323044363,4,Aryl Hydrocarbon Hydroxylases,FALSE
W2323044363,5,Genetic Predisposition to Disease,FALSE
W2323044363,6,Genetic Testing,FALSE
W2323044363,7,Genetic Testing,FALSE
W2323044363,8,Government Regulation,FALSE
W2323044363,9,Humans,FALSE
W2323044363,10,United States,FALSE
W2323044363,11,United States Food and Drug Administration,FALSE
W2080783778,1,Attitude to Death,TRUE
W2080783778,2,Terminal Care,TRUE
W2080783778,3,Forecasting,FALSE
W2080783778,4,Health Education,FALSE
W2080783778,5,Humans,FALSE
W2080783778,6,Public Opinion,FALSE
W1985617521,1,Terminal Care,TRUE
W1985617521,2,Terminally Ill,TRUE
W1985617521,3,Health Resources,FALSE
W1985617521,4,Health Resources,FALSE
W1985617521,5,Humans,FALSE
W1985617521,6,Medical Audit,FALSE
W1985617521,7,Patient Satisfaction,FALSE
W1985617521,8,Professional Practice,FALSE
W1985617521,9,Quality of Health Care,FALSE
W1985617521,10,Terminal Care,FALSE
W1985617521,11,Terminal Care,FALSE
W1985617521,12,Terminal Care,FALSE
W1985617521,13,Terminally Ill,FALSE
W2118528381,1,Religion,TRUE
W2118528381,2,Spirituality,TRUE
W2118528381,3,Terminal Care,TRUE
W2118528381,4,Terminally Ill,TRUE
W2118528381,5,Attitude to Death,FALSE
W2118528381,6,Health Services Needs and Demand,FALSE
W2118528381,7,Humans,FALSE
W2118528381,8,Patient-Centered Care,FALSE
W2118528381,9,Patient-Centered Care,FALSE
W2118528381,10,Psychotherapy,FALSE
W2118528381,11,Psychotherapy,FALSE
W2118528381,12,"Stress, Psychological",FALSE
W2118528381,13,"Stress, Psychological",FALSE
W2118528381,14,"Stress, Psychological",FALSE
W2118528381,15,Terminal Care,FALSE
W2118528381,16,Terminally Ill,FALSE
W1989185558,1,Economic Competition,TRUE
W1989185558,2,Health Care Reform,TRUE
W1989185558,3,Primary Health Care,TRUE
W1989185558,4,State Medicine,TRUE
W1989185558,5,Clinical Governance,FALSE
W1989185558,6,Financial Management,FALSE
W1989185558,7,Health Care Reform,FALSE
W1989185558,8,Primary Health Care,FALSE
W1989185558,9,Quality of Health Care,FALSE
W1989185558,10,State Medicine,FALSE
W1989185558,11,State Medicine,FALSE
W1989185558,12,State Medicine,FALSE
W1989185558,13,United Kingdom,FALSE
W2076312866,1,Intellectual Property,TRUE
W2076312866,2,Publishing,TRUE
W2076312866,3,Science,TRUE
W2076312866,4,Commerce,FALSE
W2076312866,5,Publishing,FALSE
W1985140943,1,Attitude to Death,TRUE
W1985140943,2,Periodicals as Topic,TRUE
W1985140943,3,Terminal Care,TRUE
W1985140943,4,Humans,FALSE
W1985140943,5,Terminal Care,FALSE
W4236696221,1,"Carotid Artery, Internal",TRUE
W4236696221,2,Carotid Stenosis,TRUE
W4236696221,3,Cerebral Revascularization,TRUE
W4236696221,4,"Endarterectomy, Carotid",TRUE
W4236696221,5,"Carotid Artery, Internal",FALSE
W4236696221,6,Carotid Stenosis,FALSE
W4236696221,7,Humans,FALSE
W4236696221,8,Practice Guidelines as Topic,FALSE
W4236696221,9,Randomized Controlled Trials as Topic,FALSE
W4236696221,10,Risk Factors,FALSE
W4236696221,11,Stroke,FALSE
W4236696221,12,Stroke,FALSE
W4236696221,13,Stroke,FALSE
W2332973821,1,Government Regulation,TRUE
W2332973821,2,Health Expenditures,TRUE
W2332973821,3,"Insurance, Health",TRUE
W2332973821,4,"Insurance, Health",TRUE
W2332973821,5,Cost Sharing,FALSE
W2332973821,6,Federal Government,FALSE
W2332973821,7,Health Care Reform,FALSE
W2332973821,8,Health Care Reform,FALSE
W2332973821,9,Health Expenditures,FALSE
W2332973821,10,Insurance Coverage,FALSE
W2332973821,11,Insurance Coverage,FALSE
W2332973821,12,"Insurance, Health",FALSE
W2332973821,13,Private Sector,FALSE
W2332973821,14,Private Sector,FALSE
W2332973821,15,Private Sector,FALSE
W2332973821,16,State Government,FALSE
W2332973821,17,United States,FALSE
W2028173334,1,Developing Countries,TRUE
W2028173334,2,Toilet Facilities,TRUE
W2028173334,3,Healthy People Programs,FALSE
W2028173334,4,Humans,FALSE
W2028173334,5,Hygiene,FALSE
W2028173334,6,Toilet Facilities,FALSE
W2410091771,1,Antihypertensive Agents,TRUE
W2410091771,2,"Diabetes Mellitus, Type 2",TRUE
W2410091771,3,Hypertension,TRUE
W2410091771,4,Hypoglycemia,TRUE
W2410091771,5,Hypoglycemic Agents,TRUE
W2410091771,6,Antihypertensive Agents,FALSE
W2410091771,7,Blood Pressure,FALSE
W2410091771,8,Cardiovascular Diseases,FALSE
W2410091771,9,Cardiovascular Diseases,FALSE
W2410091771,10,"Diabetes Mellitus, Type 2",FALSE
W2410091771,11,"Diabetes Mellitus, Type 2",FALSE
W2410091771,12,Humans,FALSE
W2410091771,13,Hypertension,FALSE
W2410091771,14,Hypertension,FALSE
W2410091771,15,Hypoglycemic Agents,FALSE
W2091998250,1,"Efficiency, Organizational",TRUE
W2091998250,2,State Medicine,TRUE
W2091998250,3,Congresses as Topic,FALSE
W2091998250,4,Family Practice,FALSE
W2091998250,5,Family Practice,FALSE
W2091998250,6,Humans,FALSE
W2091998250,7,Referral and Consultation,FALSE
W2091998250,8,Referral and Consultation,FALSE
W2091998250,9,State Medicine,FALSE
W2091998250,10,United Kingdom,FALSE
W2165277651,1,Asthma,TRUE
W2165277651,2,Genome-Wide Association Study,TRUE
W2165277651,3,Immunoglobulin E,TRUE
W2165277651,4,"Polymorphism, Single Nucleotide",TRUE
W2165277651,5,Adolescent,FALSE
W2165277651,6,Age of Onset,FALSE
W2165277651,7,Asthma,FALSE
W2165277651,8,Asthma,FALSE
W2165277651,9,Case-Control Studies,FALSE
W2165277651,10,Child,FALSE
W2165277651,11,"Chromosomes, Human",FALSE
W2165277651,12,Female,FALSE
W2165277651,13,Genetic Loci,FALSE
W2165277651,14,Genetic Predisposition to Disease,FALSE
W2165277651,15,HLA-DR Antigens,FALSE
W2165277651,16,HLA-DR Antigens,FALSE
W2165277651,17,Humans,FALSE
W2165277651,18,Hypersensitivity,FALSE
W2165277651,19,Hypersensitivity,FALSE
W2165277651,20,Immunoglobulin E,FALSE
W2165277651,21,Logistic Models,FALSE
W2165277651,22,Male,FALSE
W2165277651,23,Occupational Diseases,FALSE
W2165277651,24,Occupational Diseases,FALSE
W2165277651,25,Odds Ratio,FALSE
W2165277651,26,Th2 Cells,FALSE
W2165277651,27,Th2 Cells,FALSE
W2128219988,1,Coronary Disease,TRUE
W2128219988,2,Hypothyroidism,TRUE
W2128219988,3,Thyrotropin,TRUE
W2128219988,4,Adolescent,FALSE
W2128219988,5,Adult,FALSE
W2128219988,6,Aged,FALSE
W2128219988,7,"Aged, 80 and over",FALSE
W2128219988,8,Coronary Disease,FALSE
W2128219988,9,Coronary Disease,FALSE
W2128219988,10,Female,FALSE
W2128219988,11,Humans,FALSE
W2128219988,12,Hypothyroidism,FALSE
W2128219988,13,Hypothyroidism,FALSE
W2128219988,14,Hypothyroidism,FALSE
W2128219988,15,Male,FALSE
W2128219988,16,Middle Aged,FALSE
W2128219988,17,Mortality,FALSE
W2128219988,18,Mortality,FALSE
W2128219988,19,Prospective Studies,FALSE
W2128219988,20,Risk,FALSE
W2128219988,21,Thyrotropin,FALSE
W2128219988,22,Young Adult,FALSE
W2054103341,1,"Data Interpretation, Statistical",TRUE
W2054103341,2,Evaluation Studies as Topic,TRUE
W2054103341,3,Qualitative Research,TRUE
W2115743615,1,Child Mortality,TRUE
W2115743615,2,Educational Status,TRUE
W2115743615,3,Global Health,TRUE
W2115743615,4,Mothers,TRUE
W2115743615,5,Women,TRUE
W2115743615,6,Adolescent,FALSE
W2115743615,7,Adult,FALSE
W2115743615,8,Africa,FALSE
W2115743615,9,Age Factors,FALSE
W2115743615,10,Aged,FALSE
W2115743615,11,Americas,FALSE
W2115743615,12,Asia,FALSE
W2115743615,13,Child,FALSE
W2115743615,14,Europe,FALSE
W2115743615,15,Female,FALSE
W2115743615,16,Health Status,FALSE
W2115743615,17,Humans,FALSE
W2115743615,18,Male,FALSE
W2115743615,19,Middle Aged,FALSE
W2115743615,20,Mothers,FALSE
W2115743615,21,Socioeconomic Factors,FALSE
W2115743615,22,Women,FALSE
W2115743615,23,Young Adult,FALSE
W1964842164,1,Delivery of Health Care,TRUE
W1964842164,2,Health Promotion,TRUE
W1964842164,3,Preventive Health Services,TRUE
W1964842164,4,Delivery of Health Care,FALSE
W1964842164,5,Health Promotion,FALSE
W1964842164,6,Humans,FALSE
W1964842164,7,Insurance Coverage,FALSE
W1964842164,8,Insurance Coverage,FALSE
W1964842164,9,"Insurance, Health",FALSE
W1964842164,10,"Insurance, Health",FALSE
W1964842164,11,Preventive Health Services,FALSE
W1964842164,12,Preventive Health Services,FALSE
W1964842164,13,United States,FALSE
W2402602414,1,Brain,TRUE
W2402602414,2,Brain Injuries,TRUE
W2402602414,3,Football,TRUE
W2402602414,4,Amyloid beta-Peptides,FALSE
W2402602414,5,Amyloid beta-Peptides,FALSE
W2402602414,6,Brain,FALSE
W2402602414,7,Brain Concussion,FALSE
W2402602414,8,Brain Concussion,FALSE
W2402602414,9,Brain Concussion,FALSE
W2402602414,10,Brain Injuries,FALSE
W2402602414,11,Brain Injuries,FALSE
W2402602414,12,Brain Injuries,FALSE
W2402602414,13,"Brain Injury, Chronic",FALSE
W2402602414,14,"Brain Injury, Chronic",FALSE
W2402602414,15,"Brain Injury, Chronic",FALSE
W2402602414,16,Dementia,FALSE
W2402602414,17,Dementia,FALSE
W2402602414,18,Football,FALSE
W2402602414,19,Humans,FALSE
W2402602414,20,Nervous System Diseases,FALSE
W2402602414,21,Nervous System Diseases,FALSE
W2402602414,22,Tauopathies,FALSE
