id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,1,A5083281424,Roger Zebaze,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,2
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,2,A5019644771,Ali Ghasem‐Zadeh,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",Austin Health,I4210163497,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,2,A5019644771,Ali Ghasem‐Zadeh,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,2
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,3,A5014163945,A. Bohte,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",Austin Health,I4210163497,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,3,A5014163945,A. Bohte,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,2
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,4,A5002734701,Sandra Iuliano-Burns,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",Austin Health,I4210163497,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,4,A5002734701,Sandra Iuliano-Burns,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,2
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,5,A5019128444,Michiko Mirams,"Department of Veterinary Science, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,6,A5060223451,Roger I. Price,"Department of Medical Technology and Physics, University of Western Australia, Perth, WA, Australia",University of Western Australia,I177877127,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,7,A5007260040,Eleanor J. Mackie,"Department of Veterinary Science, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,8,A5026922332,Ego Seeman,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",Austin Health,I4210163497,1
W2021693450,201,Intracortical remodelling and porosity in the distal radius and post-mortem femurs of women: a cross-sectional study,2010-05-01,FALSE,701,journal-article,20472174,8,A5026922332,Ego Seeman,"Departments of Medicine and Endocrinology, Austin Health, University of Melbourne, Melbourne, VIC, Australia",University of Melbourne,I165779595,2
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,1,A5002558255,Nadeem Sarwar,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,2,A5077394326,Manj S. Sandhu,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,3,A5028551369,Sally L. Ricketts,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,4,A5058905525,Adam S. Butterworth,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,5,A5012263812,Emanuele Di Angelantonio,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,6,A5090498118,S. Matthijs Boekholdt,University of Oxford.,University of Oxford,I40120149,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,7,A5048996738,Willem H. Ouwehand,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,8,A5033758288,Hugh Watkins,University of Oxford.,University of Oxford,I40120149,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,9,A5007668772,Nilesh J. Samani,*University of Leicester.,University of Leicester,I153648349,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,10,A5027044353,Danish Saleheen,Univ. of Cambridge,University of Cambridge,I241749,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,11,A5054791973,Debbie A. Lawlor,University of Bristol,University of Bristol,I36234482,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,12,A5086274424,Muredach P. Reilly,#N#               * University of Pennsylvania.,University of Pennsylvania,I79576946,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,13,A5081842404,Aroon D. Hingorani,University College London†,UCL Australia,I2800173700,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,14,A5007875460,Philippa J. Talmud,University College London†,UCL Australia,I2800173700,1
W2144516660,196,Triglyceride-mediated pathways and coronary disease: collaborative analysis of 101 studies,2010-05-01,FALSE,573,journal-article,20452521,15,A5033502820,John Danesh,Univ. of Cambridge,University of Cambridge,I241749,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,1,A5027046422,Nicola T. Fear,"Academic Centre for Defence Mental Health, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,2,A5013225122,Margaret Jones,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,3,A5062361980,Dominic Murphy,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,4,A5071125702,Lisa Hull,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,5,A5018658897,Amy Iversen,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,6,A5071224282,Bolaji Coker,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,7,A5045657215,Louise Machell,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,8,A5073295438,Josefin Sundin,"Academic Centre for Defence Mental Health, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,9,A5083364767,Charlotte Woodhead,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,10,A5018205811,Norman Jones,"Academic Centre for Defence Mental Health, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,11,A5077472317,Neil Greenberg,"Academic Centre for Defence Mental Health, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,12,A5033962321,Sabine Landau,"Biostatistics, Institute of Psychiatry, King’s College London, London, UK",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,13,A5025901309,Christopher Dandeker,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,14,A5064820645,Roberto J. Rona,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,15,A5000331489,Matthew Hotopf,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2157040341,162,What are the consequences of deployment to Iraq and Afghanistan on the mental health of the UK armed forces? A cohort study,2010-05-01,FALSE,500,journal-article,20471076,16,A5091639078,Simon Wessely,"King's Centre for Military Health Research, King's College London, London, UK.",King's College London,I183935753,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,1,A5055015263,Eric G. Poon,Brigham and Women's Hospital; Harvard Medical School; Partners Information Systems,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,1,A5055015263,Eric G. Poon,Brigham and Women's Hospital; Harvard Medical School; Partners Information Systems,Brigham and Women's Hospital,I1283280774,2
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,2,A5091610692,Carol A. Keohane,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,3,A5066037884,Catherine Yoon,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,4,A5050907945,Matthew Ditmore,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,5,A5065474740,Anne Bane,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,6,A5034535336,Osnat Levtzion‐Korach,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,7,A5015744748,Thomas Moniz,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,8,A5072848594,Jeffrey M. Rothschild,Brigham and Women's Hospital; Harvard Medical School,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,8,A5072848594,Jeffrey M. Rothschild,Brigham and Women's Hospital; Harvard Medical School,Brigham and Women's Hospital,I1283280774,2
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,9,A5035713330,Allen Kachalia,Harvard Medical School,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,10,A5014829603,Judy Hayes,Brigham and Women's Hospital; Faulkner Hospital,Brigham and Women's Faulkner Hospital,I2800492654,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,10,A5014829603,Judy Hayes,Brigham and Women's Hospital; Faulkner Hospital,Brigham and Women's Hospital,I1283280774,2
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,11,A5041356130,William Churchill,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,12,A5000245597,Stuart Lipsitz,Brigham and Women's Hospital,Brigham and Women's Hospital,I1283280774,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,13,A5069623008,Anthony D. Whittemore,Brigham and Women's Hospital; Harvard Medical School,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,13,A5069623008,Anthony D. Whittemore,Brigham and Women's Hospital; Harvard Medical School,Brigham and Women's Hospital,I1283280774,2
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,14,A5036110536,David W. Bates,Brigham and Women's Hospital; Harvard Medical School; Partners Information Systems,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,14,A5036110536,David W. Bates,Brigham and Women's Hospital; Harvard Medical School; Partners Information Systems,Brigham and Women's Hospital,I1283280774,2
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,15,A5035875919,Tejal K. Gandhi,Brigham and Women's Hospital; Harvard Medical School,Harvard University,I136199984,1
W2140207879,40,Effect of Bar-Code Technology on the Safety of Medication Administration,2010-05-06,FALSE,470,journal-article,20445181,15,A5035875919,Tejal K. Gandhi,Brigham and Women's Hospital; Harvard Medical School,Brigham and Women's Hospital,I1283280774,2
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,1,A5001501039,Yunjie Song,"Dartmouth Institute for Health Policy and Clinical Practice, Hanover, NH, USA.",Dartmouth Institute for Health Policy and Clinical Practice,I126688049,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,2,A5091310966,Jonathan Skinner,"Dartmouth Institute for Health Policy and Clinical Practice; Department of Economics, Dartmouth College; National Bureau of Economic Research, Cambridge, MA",National Bureau of Economic Research,I1321305853,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,2,A5091310966,Jonathan Skinner,"Dartmouth Institute for Health Policy and Clinical Practice; Department of Economics, Dartmouth College; National Bureau of Economic Research, Cambridge, MA",Dartmouth College,I107672454,2
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,2,A5091310966,Jonathan Skinner,"Dartmouth Institute for Health Policy and Clinical Practice; Department of Economics, Dartmouth College; National Bureau of Economic Research, Cambridge, MA",Dartmouth Institute for Health Policy and Clinical Practice,I126688049,3
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,3,A5074342252,Julie Bynum,"Dartmouth Institute for Health Policy and Clinical Practice; Departments of Medicine and Community and Family Medicine, Dartmouth Medical School",Dartmouth Psychiatric Research Center,I4210120259,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,3,A5074342252,Julie Bynum,"Dartmouth Institute for Health Policy and Clinical Practice; Departments of Medicine and Community and Family Medicine, Dartmouth Medical School",Dartmouth Institute for Health Policy and Clinical Practice,I126688049,2
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,4,A5010167527,Jason M. Sutherland,Dartmouth Institute for Health Policy and Clinical Practice,Dartmouth Institute for Health Policy and Clinical Practice,I126688049,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,5,A5011487766,John E. Wennberg,Dartmouth Institute for Health Policy and Clinical Practice,Dartmouth Institute for Health Policy and Clinical Practice,I126688049,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,6,A5077094728,Elliott S. Fisher,"Dartmouth Institute for Health Policy and Clinical Practice; Veterans Affairs Outcomes Group, White River Junction, VT",White River Junction VA Medical Center,I4210118357,1
W2163430303,164,Regional Variations in Diagnostic Practices,2010-07-01,FALSE,369,journal-article,20463332,6,A5077094728,Elliott S. Fisher,"Dartmouth Institute for Health Policy and Clinical Practice; Veterans Affairs Outcomes Group, White River Junction, VT",Dartmouth Institute for Health Policy and Clinical Practice,I126688049,2
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,1,A5017219568,A. Gülhan Ercan-Şençiçek,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,2,A5023757090,Althea Stillman,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,3,A5010894256,Ananda K. Ghosh,"Weill Medical College of Cornell University, New York",Cornell University,I205783295,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,4,A5055131358,Kaya Bilgüvar,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,5,A5078218872,Brian J. O’Roak,"University of Washington, Seattle",Seattle University,I58610484,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,5,A5078218872,Brian J. O’Roak,"University of Washington, Seattle",University of Washington,I201448701,2
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,6,A5085435765,Christopher E. Mason,"Weill Medical College of Cornell University, New York",Cornell University,I205783295,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,7,A5086868824,Thomas Abbott,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,8,A5064372366,Abha R. Gupta,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,9,A5051608927,Robert A. King,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,10,A5032615209,David L. Pauls,"Harvard University, Boston",Harvard University Press,I2801851002,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,11,A5063535014,Jay A. Tischfield,"New Jersey Center for Tourette Syndrome and Associated Disorders, Somerville, and Rutgers University, Piscataway, NJ","Rutgers, The State University of New Jersey",I102322142,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,12,A5033788029,Gary A. Heiman,"New Jersey Center for Tourette Syndrome and Associated Disorders, Somerville, and Rutgers University, Piscataway, NJ","Rutgers, The State University of New Jersey",I102322142,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,13,A5079038813,Harvey S. Singer,"Johns Hopkins University, Baltimore",Johns Hopkins University,I145311948,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,14,A5005424070,Donald L. Gilbert,"Cincinnati Children's Hospital Medical Center and University of Cincinnati School of Medicine, Cincinnati",Cincinnati Children's Hospital Medical Center,I1285204247,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,14,A5005424070,Donald L. Gilbert,"Cincinnati Children's Hospital Medical Center and University of Cincinnati School of Medicine, Cincinnati",University of Cincinnati,I63135867,2
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,15,A5039838663,Pieter J. Hoekstra,"University Medical Center Groningen, University of Groningen, Groningen, the Netherlands",University Medical Center Groningen,I1334415907,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,15,A5039838663,Pieter J. Hoekstra,"University Medical Center Groningen, University of Groningen, Groningen, the Netherlands",University of Groningen,I169381384,2
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,16,A5061362788,Thomas M. Morgan,"Vanderbilt University Medical Center, Nashville",Vanderbilt University Medical Center,I901861585,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,17,A5004822601,Erin Loring,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,18,A5011301808,Katsuhito Yasuno,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,19,A5067478725,Thomas V. Fernandez,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,20,A5049906252,Stephan Sanders,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,21,A5026837431,Angeliki Louvi,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,22,A5012477767,Judy H. Cho,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,23,A5054738149,Shrikant Mane,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,24,A5018152023,Christopher M. Colangelo,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,25,A5076555389,Thomas Biederer,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,26,A5047765832,Richard P. Lifton,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,27,A5013113053,Murat Günel,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2171629666,70,L-Histidine Decarboxylase and Tourette's Syndrome,2010-05-20,FALSE,299,journal-article,20445167,28,A5010207238,Matthew W. State,"Yale University School of Medicine, New Haven, CT",Yale University,I32971472,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,1,A5000308170,Angela Dispenzieri,"Hematology, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I4210125099,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,2,A5060766677,Jerry A. Katzmann,"Laboratory Medicine, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I4210125099,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,3,A5023193953,Robert A. Kyle,"Hematology, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I4210125099,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,4,A5007359838,Dirk R. Larson,"Biostatistics, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I1330342723,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,5,A5018465377,L. Joseph Melton,"Epidemiology, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I1330342723,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,5,A5018465377,L. Joseph Melton,"Epidemiology, Mayo Clinic, Rochester, MN, USA",Winneshiek Medical Center,I2802423016,2
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,6,A5048529058,Colin Colby,"Biostatistics, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I1330342723,1
W2151638673,170,Prevalence and risk of progression of light-chain monoclonal gammopathy of undetermined significance: a retrospective population-based cohort study,2010-05-01,FALSE,293,journal-article,20472173,7,A5014433885,Terry M. Therneau,"Biostatistics, Mayo Clinic, Rochester, MN, USA",Mayo Clinic,I1330342723,1
