id,which_mesh,term,is_major_topic
W2000342225,6,Methods,FALSE
W2000342225,7,Pregnancy,FALSE
W2000342225,8,Prostaglandins,FALSE
W2083419745,1,Aluminum,TRUE
W2083419745,2,Uremia,TRUE
W2083419745,3,Aluminum,FALSE
W2083419745,4,Aluminum,FALSE
W2083419745,5,Aluminum,FALSE
W2083419745,6,Animals,FALSE
W2083419745,7,Dehydration,FALSE
W2083419745,8,Dehydration,FALSE
W2083419745,9,Humans,FALSE
W2083419745,10,Hydroxides,FALSE
W2083419745,11,Rats,FALSE
W2083419745,12,Salts,FALSE
W2083419745,13,Uremia,FALSE
W2083419745,14,Uremia,FALSE
W196058106,1,Bacteria,TRUE
W196058106,2,Antigen-Antibody Reactions,FALSE
W196058106,3,"Antigens, Bacterial",FALSE
W196058106,4,Bacteria,FALSE
W196058106,5,Complement System Proteins,FALSE
W196058106,6,Complement System Proteins,FALSE
W196058106,7,Cross Reactions,FALSE
W196058106,8,Epitopes,FALSE
W196058106,9,Humans,FALSE
W196058106,10,"Polysaccharides, Bacterial",FALSE
W196058106,11,Virulence,FALSE
W2047568567,1,Anesthetics,TRUE
W2047568567,2,Cell Division,TRUE
W2047568567,3,"Abnormalities, Drug-Induced",FALSE
W2047568567,4,"Abnormalities, Drug-Induced",FALSE
W2047568567,5,Anesthetics,FALSE
W2047568567,6,Cell Division,FALSE
W2047568567,7,Environmental Exposure,FALSE
W2047568567,8,Female,FALSE
W2047568567,9,Humans,FALSE
W2047568567,10,"Infant, Newborn",FALSE
W2047568567,11,Pregnancy,FALSE
W2058454758,1,Neoplasms,TRUE
W2058454758,2,Nerve Growth Factors,TRUE
W2058454758,3,Humans,FALSE
W2058454758,4,Neoplasms,FALSE
W2058454758,5,Nerve Growth Factors,FALSE
W1966595169,1,Anesthesia,TRUE
W1966595169,2,Electroconvulsive Therapy,TRUE
W1966595169,3,Fever,TRUE
W1966595169,4,Electroconvulsive Therapy,FALSE
W1966595169,5,Fever,FALSE
W1966595169,6,Fever,FALSE
W1966595169,7,Humans,FALSE
W1995298283,1,Drug Synergism,TRUE
W1995298283,2,Endotoxins,TRUE
W1995298283,3,Oxytetracycline,TRUE
W1995298283,4,Tetracycline,TRUE
W1995298283,5,Animals,FALSE
W1995298283,6,Endotoxins,FALSE
W1995298283,7,Female,FALSE
W1995298283,8,Lethal Dose 50,FALSE
W1995298283,9,Mice,FALSE
W1995298283,10,Oxytetracycline,FALSE
W1995298283,11,Tetracycline,FALSE
W2169465678,1,Kidney Neoplasms,TRUE
W2169465678,2,Wilms Tumor,TRUE
W2169465678,3,Humans,FALSE
W2169465678,4,Kidney Neoplasms,FALSE
W2169465678,5,Kidney Neoplasms,FALSE
W2169465678,6,Population Surveillance,FALSE
W2169465678,7,Prognosis,FALSE
W2169465678,8,Time Factors,FALSE
W2169465678,9,United States,FALSE
W2169465678,10,Wilms Tumor,FALSE
W2169465678,11,Wilms Tumor,FALSE
W3147741773,1,Heparin,TRUE
W3147741773,2,Thrombophlebitis,TRUE
W3147741773,3,Heparin,FALSE
W3147741773,4,Hip,FALSE
W3147741773,5,Hip,FALSE
W3147741773,6,Humans,FALSE
W3147741773,7,Postoperative Complications,FALSE
W3147741773,8,Postoperative Complications,FALSE
W3147741773,9,Thrombophlebitis,FALSE
W4243114192,1,Alcoholism,TRUE
W4243114192,2,Alcoholism,FALSE
W4243114192,3,Humans,FALSE
W4243114192,4,Tryptophan,FALSE
W4243114192,5,Tryptophan,FALSE
W2011128144,1,Lead Poisoning,TRUE
W2011128144,2,Humans,FALSE
W2011128144,3,Lead Poisoning,FALSE
W2011128144,4,Lead Poisoning,FALSE
W2011128144,5,Lead Poisoning,FALSE
W2011128144,6,Occupational Diseases,FALSE
W2011128144,7,Occupational Diseases,FALSE
W2011128144,8,United Kingdom,FALSE
W2040943559,1,Blood Platelets,TRUE
W2040943559,2,Heparin,TRUE
W2040943559,3,Blood Platelets,FALSE
W2040943559,4,Cell Aggregation,FALSE
W2040943559,5,Cell Aggregation,FALSE
W2040943559,6,Heparin,FALSE
W2040943559,7,Humans,FALSE
W2040943559,8,Platelet Adhesiveness,FALSE
W2040943559,9,Platelet Adhesiveness,FALSE
W2065862662,1,Anti-Infective Agents,TRUE
W2065862662,2,Biguanides,TRUE
W2065862662,3,Cross Infection,TRUE
W2065862662,4,"Infusions, Parenteral",TRUE
W2065862662,5,Sterilization,TRUE
W2065862662,6,Acetates,FALSE
W2065862662,7,Acetates,FALSE
W2065862662,8,Anti-Infective Agents,FALSE
W2065862662,9,Biguanides,FALSE
W2065862662,10,Cross Infection,FALSE
W2065862662,11,Humans,FALSE
W2065862662,12,"Infusions, Parenteral",FALSE
W1991106015,1,Ethics,TRUE
W1991106015,2,Smoking,TRUE
W1991106015,3,Humans,FALSE
W1994330358,1,"Anemia, Macrocytic",TRUE
W1994330358,2,Nutritional Physiological Phenomena,TRUE
W1994330358,3,Aged,FALSE
W1994330358,4,Asia,FALSE
W1994330358,5,Blood Proteins,FALSE
W1994330358,6,Blood Proteins,FALSE
W1994330358,7,Female,FALSE
W1994330358,8,Folic Acid,FALSE
W1994330358,9,Folic Acid,FALSE
W1994330358,10,Humans,FALSE
W1994330358,11,Iron,FALSE
W1994330358,12,Iron,FALSE
W1994330358,13,Male,FALSE
W1994330358,14,Nutrition Surveys,FALSE
W1994330358,15,United Kingdom,FALSE
W1994330358,16,Vitamin B 12,FALSE
W1994330358,17,Vitamin B 12,FALSE
W2033048506,1,Social Work,TRUE
W2033048506,2,Community Health Services,FALSE
W2033048506,3,Public Health Administration,FALSE
W2033048506,4,Scotland,FALSE
W2062511153,1,Aspirin,TRUE
W2062511153,2,Prostaglandin Antagonists,TRUE
W2062511153,3,Antigen-Antibody Reactions,FALSE
W2062511153,4,Aspirin,FALSE
W2062511153,5,Histamine Release,FALSE
W2062511153,6,Histamine Release,FALSE
W2062511153,7,Humans,FALSE
W2062511153,8,Semen,FALSE
W2063329697,1,Mortality,TRUE
W2063329697,2,Smoking,TRUE
W2063329697,3,Twins,TRUE
W2063329697,4,Denmark,FALSE
W2063329697,5,Female,FALSE
W2063329697,6,Health Surveys,FALSE
W2063329697,7,Humans,FALSE
W2063329697,8,Pregnancy,FALSE
W2063329697,9,Sweden,FALSE
W2063329697,10,United States,FALSE
W2086211664,1,"Hospitals, Special",TRUE
W2086211664,2,"Hospitals, Special",FALSE
W2086211664,3,Humans,FALSE
W2086211664,4,United Kingdom,FALSE
W2121157983,1,Central Venous Pressure,TRUE
W2121157983,2,Resuscitation,TRUE
W2121157983,3,Blood Flow Velocity,FALSE
W2121157983,4,Catheterization,FALSE
W2121157983,5,Humans,FALSE
W2121157983,6,Infant,FALSE
W2133817094,1,"Respiratory Distress Syndrome, Newborn",TRUE
W2133817094,2,Halothane,FALSE
W2133817094,3,Halothane,FALSE
W2133817094,4,Helium,FALSE
W2133817094,5,Helium,FALSE
W2133817094,6,Humans,FALSE
W2133817094,7,Hypoxia,FALSE
W2133817094,8,Hypoxia,FALSE
W2133817094,9,"Infant, Newborn",FALSE
W2133817094,10,Positive-Pressure Respiration,FALSE
W2133817094,11,Pulmonary Atelectasis,FALSE
W2133817094,12,Pulmonary Atelectasis,FALSE
W2133817094,13,"Respiratory Distress Syndrome, Newborn",FALSE
W2911659308,1,Aged,TRUE
W2911659308,2,Mental Disorders,TRUE
W2911659308,3,"Hospitals, Psychiatric",FALSE
W2911659308,4,Humans,FALSE
W2911659308,5,Mental Disorders,FALSE
W4230975526,1,"Physicians, Women",TRUE
W4230975526,2,England,FALSE
W4230975526,3,State Medicine,FALSE
W4234909557,1,"Influenza, Human",TRUE
W4234909557,2,Neuraminidase,TRUE
W4234909557,3,Orthomyxoviridae,TRUE
W4234909557,4,Antibodies,FALSE
W4234909557,5,Antibodies,FALSE
W4234909557,6,Antigen-Antibody Reactions,FALSE
W4234909557,7,"Hemagglutinins, Viral",FALSE
W4234909557,8,Humans,FALSE
W4234909557,9,"Influenza, Human",FALSE
W4234909557,10,Orthomyxoviridae,FALSE
W4236384080,1,Rabies,TRUE
W4236384080,2,Humans,FALSE
W4236384080,3,Rabies,FALSE
W4236384080,4,Rabies virus,FALSE
W4236384080,5,Rabies virus,FALSE
W4236384080,6,Serologic Tests,FALSE
W4236611704,1,"Hernia, Diaphragmatic",TRUE
W4236611704,2,Follow-Up Studies,FALSE
W4236611704,3,"Hernia, Diaphragmatic",FALSE
W4236611704,4,Humans,FALSE
W4236611704,5,Methods,FALSE
W4251963356,1,Rehabilitation,TRUE
W4251963356,2,Aged,FALSE
W4251963356,3,Geriatrics,FALSE
W4251963356,4,Humans,FALSE
W4251963356,5,Rehabilitation Centers,FALSE
W4290450097,1,State Medicine,TRUE
W4290450097,2,Community Health Services,FALSE
W4290450097,3,England,FALSE
W4290450097,4,"Financing, Government",FALSE
W4290450097,5,Organization and Administration,FALSE
W4290450097,6,Public Health Administration,FALSE
W4299088356,1,Subacute Sclerosing Panencephalitis,TRUE
W4299088356,2,Antigen-Antibody Reactions,FALSE
W4299088356,3,Child,FALSE
W4299088356,4,Female,FALSE
W4299088356,5,Humans,FALSE
W4299088356,6,"Hypersensitivity, Delayed",FALSE
W4299088356,7,"Immunity, Cellular",FALSE
W4299088356,8,Infant,FALSE
W4299088356,9,Male,FALSE
W4299088356,10,Measles virus,FALSE
W4299088356,11,Measles virus,FALSE
W4299088356,12,Subacute Sclerosing Panencephalitis,FALSE
W4299088356,13,Subacute Sclerosing Panencephalitis,FALSE
W4299088356,14,Subacute Sclerosing Panencephalitis,FALSE
W4299088356,15,Subacute Sclerosing Panencephalitis,FALSE
W4299088356,16,United States,FALSE
W4299088356,17,Viruses,FALSE
W4299088356,18,Viruses,FALSE
W4302095184,1,State Medicine,TRUE
W4302095184,2,England,FALSE
W4302095184,3,"Legislation, Medical",FALSE
W4302095184,4,Organization and Administration,FALSE
W2050721412,1,Kidney Transplantation,TRUE
W2050721412,2,Nephrotic Syndrome,TRUE
W2050721412,3,Adult,FALSE
W2050721412,4,Basement Membrane,FALSE
W2050721412,5,Basement Membrane,FALSE
W2050721412,6,Biopsy,FALSE
W2050721412,7,Child,FALSE
W2050721412,8,"Child, Preschool",FALSE
W2050721412,9,Female,FALSE
W2050721412,10,Humans,FALSE
W2050721412,11,Immunoglobulins,FALSE
W2050721412,12,Immunoglobulins,FALSE
W2050721412,13,Kidney Glomerulus,FALSE
W2050721412,14,Kidney Glomerulus,FALSE
W2050721412,15,Kidney Glomerulus,FALSE
W2050721412,16,Male,FALSE
W2050721412,17,"Microscopy, Electron",FALSE
W2050721412,18,"Microscopy, Fluorescence",FALSE
W2050721412,19,Nephrotic Syndrome,FALSE
W2050721412,20,Nephrotic Syndrome,FALSE
W2050721412,21,Nephrotic Syndrome,FALSE
W2050721412,22,Proteinuria,FALSE
W2050721412,23,Proteinuria,FALSE
W2050721412,24,Recurrence,FALSE
W2050721412,25,Time Factors,FALSE
W2050721412,26,"Transplantation, Homologous",FALSE
W2339788578,1,Complement System Proteins,TRUE
W2339788578,2,Connective Tissue,TRUE
W2339788578,3,Graves Disease,TRUE
W2339788578,4,Immunoglobulins,TRUE
W2339788578,5,Thyroid Gland,TRUE
W2339788578,6,Basement Membrane,FALSE
W2339788578,7,Basement Membrane,FALSE
W2339788578,8,Complement System Proteins,FALSE
W2339788578,9,Connective Tissue,FALSE
W2339788578,10,Fluorescent Antibody Technique,FALSE
W2339788578,11,Graves Disease,FALSE
W2339788578,12,Humans,FALSE
W2339788578,13,Immune Sera,FALSE
W2339788578,14,Immunoglobulin E,FALSE
W2339788578,15,Immunoglobulin E,FALSE
W2339788578,16,Immunoglobulin G,FALSE
W2339788578,17,Immunoglobulin G,FALSE
W2339788578,18,Immunoglobulins,FALSE
W2339788578,19,Methods,FALSE
W2339788578,20,Staining and Labeling,FALSE
W2339788578,21,Thyroid Gland,FALSE
W2084377239,1,Cervix Uteri,TRUE
W2084377239,2,"Labor, Induced",TRUE
W2084377239,3,Acidosis,FALSE
W2084377239,4,Acidosis,FALSE
W2084377239,5,"Anesthesia, Epidural",FALSE
W2084377239,6,"Anesthesia, Epidural",FALSE
W2084377239,7,"Anesthesia, Obstetrical",FALSE
W2084377239,8,Apgar Score,FALSE
W2084377239,9,Dilatation,FALSE
W2084377239,10,"Extraction, Obstetrical",FALSE
W2084377239,11,Female,FALSE
W2084377239,12,Fetal Death,FALSE
W2084377239,13,Fetal Death,FALSE
W2084377239,14,Humans,FALSE
W2084377239,15,"Infant, Newborn",FALSE
W2084377239,16,"Infant, Newborn, Diseases",FALSE
W2084377239,17,"Infant, Newborn, Diseases",FALSE
W2084377239,18,"Labor, Obstetric",FALSE
W2084377239,19,London,FALSE
W2084377239,20,Medical Records,FALSE
W2084377239,21,Obstetric Labor Complications,FALSE
W2084377239,22,Oxytocin,FALSE
W2084377239,23,Oxytocin,FALSE
W2084377239,24,Pregnancy,FALSE
W2084377239,25,Prospective Studies,FALSE
W2084377239,26,"Respiratory Distress Syndrome, Newborn",FALSE
W2084377239,27,"Respiratory Distress Syndrome, Newborn",FALSE
W2084377239,28,Retrospective Studies,FALSE
W2084377239,29,Time Factors,FALSE
W2117960274,1,Abdomen,TRUE
W2117960274,2,Surgical Wound Dehiscence,TRUE
W2117960274,3,Suture Techniques,TRUE
W2117960274,4,Abdomen,FALSE
W2117960274,5,Adolescent,FALSE
W2117960274,6,Adult,FALSE
W2117960274,7,Aged,FALSE
W2117960274,8,Female,FALSE
W2117960274,9,Humans,FALSE
W2117960274,10,London,FALSE
W2117960274,11,Male,FALSE
W2117960274,12,Methods,FALSE
W2117960274,13,Middle Aged,FALSE
W2117960274,14,Nylons,FALSE
W2117960274,15,Surgical Wound Dehiscence,FALSE
W2117960274,16,Surgical Wound Dehiscence,FALSE
W2117960274,17,Sutures,FALSE
W2095584198,1,Histocompatibility Testing,TRUE
W2095584198,2,Leukocytes,TRUE
W2095584198,3,Lymphocyte Activation,TRUE
W2095584198,4,Skin,TRUE
W2095584198,5,"Cells, Cultured",FALSE
W2095584198,6,Culture Techniques,FALSE
W2095584198,7,DNA,FALSE
W2095584198,8,DNA,FALSE
W2095584198,9,Humans,FALSE
W2095584198,10,Leukocytes,FALSE
W2095584198,11,Leukocytes,FALSE
W2095584198,12,Methods,FALSE
W2095584198,13,Serotyping,FALSE
W2095584198,14,Skin,FALSE
W2095584198,15,Skin,FALSE
W2095584198,16,Thymidine,FALSE
W2095584198,17,Thymidine,FALSE
W2095584198,18,Transplantation Immunology,FALSE
W2095584198,19,"Transplantation, Autologous",FALSE
W2095584198,20,"Transplantation, Homologous",FALSE
W2095584198,21,Tritium,FALSE
W2076760782,1,Amoeba,TRUE
W2076760782,2,Soil Microbiology,TRUE
W2076760782,3,Amebiasis,FALSE
W2076760782,4,Amoeba,FALSE
W2076760782,5,Australia,FALSE
W2076760782,6,Humans,FALSE
W2076760782,7,Meningoencephalitis,FALSE
W2095366310,1,Escherichia coli,TRUE
W2095366310,2,Escherichia coli Infections,TRUE
W2095366310,3,Gastroenteritis,TRUE
W2095366310,4,Ampicillin,FALSE
W2095366310,5,Ampicillin,FALSE
W2095366310,6,Cross Infection,FALSE
W2095366310,7,"Diarrhea, Infantile",FALSE
W2095366310,8,"Diarrhea, Infantile",FALSE
W2095366310,9,Disease Outbreaks,FALSE
W2095366310,10,Escherichia coli,FALSE
W2095366310,11,Escherichia coli Infections,FALSE
W2095366310,12,Escherichia coli Infections,FALSE
W2095366310,13,Feces,FALSE
W2095366310,14,Feces,FALSE
W2095366310,15,Gastroenteritis,FALSE
W2095366310,16,Gastroenteritis,FALSE
W2095366310,17,Gastroenteritis,FALSE
W2095366310,18,Humans,FALSE
W2095366310,19,Infant,FALSE
W2095366310,20,"Infant, Newborn",FALSE
W2095366310,21,"Infant, Newborn, Diseases",FALSE
W2095366310,22,"Infant, Newborn, Diseases",FALSE
W2095366310,23,Respiratory Tract Diseases,FALSE
W2095366310,24,Respiratory Tract Diseases,FALSE
W2095366310,25,Respiratory Tract Diseases,FALSE
W2095366310,26,Scotland,FALSE
W2095366310,27,Serotyping,FALSE
W2145292997,1,Complement System Proteins,TRUE
W2145292997,2,Glomerulonephritis,TRUE
W2145292997,3,Streptococcal Infections,TRUE
W2145292997,4,Acute Disease,FALSE
W2145292997,5,Adolescent,FALSE
W2145292997,6,Adult,FALSE
W2145292997,7,Child,FALSE
W2145292997,8,Female,FALSE
W2145292997,9,Glomerulonephritis,FALSE
W2145292997,10,Humans,FALSE
W2145292997,11,Immunodiffusion,FALSE
W2145292997,12,Male,FALSE
W2145292997,13,Streptococcal Infections,FALSE
W2056553604,1,Blood Coagulation Tests,TRUE
W2056553604,2,Heparin,TRUE
W2056553604,3,Heparin,FALSE
W2056553604,4,Humans,FALSE
W2056553604,5,Methods,FALSE
W2056553604,6,Thrombin,FALSE
W2067429282,1,Aging,TRUE
W2067429282,2,Down Syndrome,TRUE
W2067429282,3,Parents,TRUE
W2067429282,4,Adolescent,FALSE
W2067429282,5,Adult,FALSE
W2067429282,6,Down Syndrome,FALSE
W2067429282,7,Female,FALSE
W2067429282,8,Hair,FALSE
W2067429282,9,Humans,FALSE
W2067429282,10,Maternal Age,FALSE
W2067429282,11,Pigmentation,FALSE
W2078484557,1,Glyceric Acids,TRUE
W2078484557,2,Hypoxia,TRUE
W2078484557,3,Muscle Cramp,TRUE
W2078484557,4,Renal Dialysis,TRUE
W2078484557,5,Erythrocytes,FALSE
W2078484557,6,Erythrocytes,FALSE
W2078484557,7,Glyceric Acids,FALSE
W2078484557,8,Headache,FALSE
W2078484557,9,Headache,FALSE
W2078484557,10,Humans,FALSE
W2078484557,11,Hydrogen-Ion Concentration,FALSE
W2078484557,12,Hypoxia,FALSE
W2078484557,13,Muscle Cramp,FALSE
W2078484557,14,Phosphoric Acids,FALSE
W2078484557,15,Phosphoric Acids,FALSE
W2078484557,16,Renal Dialysis,FALSE
W2078484557,17,Uremia,FALSE
W2078484557,18,Uremia,FALSE
W2078484557,19,Water-Electrolyte Balance,FALSE
W2047892956,1,Down Syndrome,TRUE
W2047892956,2,Leukocytes,TRUE
W2047892956,3,Candida albicans,FALSE
W2047892956,4,Down Syndrome,FALSE
W2047892956,5,Humans,FALSE
W2047892956,6,In Vitro Techniques,FALSE
W2047892956,7,Leukocytes,FALSE
W2047892956,8,Neutrophils,FALSE
W2047892956,9,Peroxidases,FALSE
W2047892956,10,Peroxidases,FALSE
W2047892956,11,Phagocytosis,FALSE
W1975909288,1,Community Health Services,TRUE
W1975909288,2,Medical Records,TRUE
W1975909288,3,Computers,FALSE
W1975909288,4,Follow-Up Studies,FALSE
W1975909288,5,Humans,FALSE
W1975909288,6,Medical Records,FALSE
W1975909288,7,Population,FALSE
W1975909288,8,Population Dynamics,FALSE
W1975909288,9,Residence Characteristics,FALSE
W1975909288,10,Sampling Studies,FALSE
W1975909288,11,Scotland,FALSE
W2003212961,1,"Carcinoma, Bronchogenic",TRUE
W2003212961,2,"Carcinoma, Squamous Cell",TRUE
W2003212961,3,Cyclophosphamide,TRUE
W2003212961,4,Emetine,TRUE
W2003212961,5,Lung Neoplasms,TRUE
W2003212961,6,Aged,FALSE
W2003212961,7,"Carcinoma, Bronchogenic",FALSE
W2003212961,8,"Carcinoma, Small Cell",FALSE
W2003212961,9,"Carcinoma, Small Cell",FALSE
W2003212961,10,"Carcinoma, Squamous Cell",FALSE
W2003212961,11,"Carcinoma, Squamous Cell",FALSE
W2003212961,12,Cyclophosphamide,FALSE
W2003212961,13,Cyclophosphamide,FALSE
W2003212961,14,Drug Combinations,FALSE
W2003212961,15,Emetine,FALSE
W2003212961,16,Emetine,FALSE
W2003212961,17,Female,FALSE
W2003212961,18,Humans,FALSE
W2003212961,19,Lung Neoplasms,FALSE
W2003212961,20,Lung Neoplasms,FALSE
W2003212961,21,Male,FALSE
W2003212961,22,Middle Aged,FALSE
W2003212961,23,Radiography,FALSE
W2003212961,24,"Remission, Spontaneous",FALSE
W2010258434,1,Heparin,TRUE
W2010258434,2,Platelet Adhesiveness,TRUE
W2010258434,3,Blood Cell Count,FALSE
W2010258434,4,Blood Platelets,FALSE
W2010258434,5,Cardiac Catheterization,FALSE
W2010258434,6,Collagen,FALSE
W2010258434,7,Collagen,FALSE
W2010258434,8,"Depression, Chemical",FALSE
W2010258434,9,Epinephrine,FALSE
W2010258434,10,Epinephrine,FALSE
W2010258434,11,Heparin,FALSE
W2010258434,12,Heparin,FALSE
W2010258434,13,Humans,FALSE
W2010258434,14,In Vitro Techniques,FALSE
W2010258434,15,Platelet Adhesiveness,FALSE
W1983294081,1,Alcoholism,TRUE
W1983294081,2,Mental Disorders,TRUE
W1983294081,3,Porphyrias,TRUE
W1983294081,4,Tryptophan Oxygenase,TRUE
W1983294081,5,Alcoholic Intoxication,FALSE
W1983294081,6,Alcoholic Intoxication,FALSE
W1983294081,7,Alcoholism,FALSE
W1983294081,8,Animals,FALSE
W1983294081,9,Brain Chemistry,FALSE
W1983294081,10,Ethanol,FALSE
W1983294081,11,Ethanol,FALSE
W1983294081,12,Humans,FALSE
W1983294081,13,Liver,FALSE
W1983294081,14,Liver,FALSE
W1983294081,15,Liver,FALSE
W1983294081,16,Mental Disorders,FALSE
W1983294081,17,Pellagra,FALSE
W1983294081,18,Porphyrias,FALSE
W1983294081,19,Rats,FALSE
W1983294081,20,Serotonin,FALSE
W1983294081,21,Serotonin,FALSE
W1983294081,22,Substance Withdrawal Syndrome,FALSE
W1983294081,23,Tryptophan Oxygenase,FALSE
W1983294081,24,Tryptophan Oxygenase,FALSE
W1996504061,1,Hepatitis B virus,TRUE
W1996504061,2,Latex Fixation Tests,TRUE
W1996504061,3,Electrophoresis,FALSE
W1996504061,4,False Positive Reactions,FALSE
W1996504061,5,Hepatitis B Antigens,FALSE
W1996504061,6,Hepatitis B Antigens,FALSE
W1996504061,7,Hepatitis B virus,FALSE
W1996504061,8,Humans,FALSE
W1996504061,9,"Microscopy, Electron",FALSE
W1990136966,1,"Labor, Induced",TRUE
W1990136966,2,"Delivery, Obstetric",FALSE
W1990136966,3,England,FALSE
W1990136966,4,Extraembryonic Membranes,FALSE
W1990136966,5,Female,FALSE
W1990136966,6,Gestational Age,FALSE
W1990136966,7,Humans,FALSE
W1990136966,8,Infant Mortality,FALSE
W1990136966,9,"Infant, Newborn",FALSE
W1990136966,10,Oxytocin,FALSE
W1990136966,11,Oxytocin,FALSE
W1990136966,12,Pregnancy,FALSE
W1990136966,13,Time Factors,FALSE
W1990136966,14,Uterine Rupture,FALSE
W1990136966,15,Uterine Rupture,FALSE
W2010678598,1,Fever,TRUE
W2010678598,2,Turner Syndrome,TRUE
W2010678598,3,Fever,FALSE
W2010678598,4,Fever,FALSE
W2010678598,5,Humans,FALSE
W2010678598,6,Phenotype,FALSE
W2010678598,7,Turner Syndrome,FALSE
W1994245122,1,Acute Kidney Injury,TRUE
W1994245122,2,Glucosephosphate Dehydrogenase Deficiency,TRUE
W1994245122,3,Acute Kidney Injury,FALSE
W1994245122,4,Aged,FALSE
W1994245122,5,"Anemia, Hemolytic",FALSE
W1994245122,6,"Anemia, Hemolytic",FALSE
W1994245122,7,Glucosephosphate Dehydrogenase Deficiency,FALSE
W1994245122,8,Hemoglobinuria,FALSE
W1994245122,9,Hemoglobinuria,FALSE
W1994245122,10,Humans,FALSE
W1994245122,11,Male,FALSE
W2028884017,1,Longevity,TRUE
W2028884017,2,Sports,TRUE
W2028884017,3,Aged,FALSE
W2028884017,4,Humans,FALSE
W2028884017,5,Life Expectancy,FALSE
W2028884017,6,Middle Aged,FALSE
W2028884017,7,United States,FALSE
W2007515339,1,"Abortion, Induced",TRUE
W2007515339,2,Prostaglandins,TRUE
W2007515339,3,Catheterization,FALSE
W2007515339,4,Female,FALSE
W2007515339,5,Humans,FALSE
W2007515339,6,Oxytocin,FALSE
W2007515339,7,Oxytocin,FALSE
W2007515339,8,Pregnancy,FALSE
W2007515339,9,Prostaglandins,FALSE
W2046079492,1,Hepatitis A,TRUE
W2046079492,2,Hepatitis B virus,TRUE
W2046079492,3,Adrenal Cortex Hormones,FALSE
W2046079492,4,Adrenal Cortex Hormones,FALSE
W2046079492,5,Azathioprine,FALSE
W2046079492,6,Azathioprine,FALSE
W2046079492,7,Chronic Disease,FALSE
W2046079492,8,Complement Fixation Tests,FALSE
W2046079492,9,Hepatitis A,FALSE
W2046079492,10,Hepatitis A,FALSE
W2046079492,11,Hepatitis B Antigens,FALSE
W2046079492,12,Hepatitis B Antigens,FALSE
W2046079492,13,Hepatitis B virus,FALSE
W2046079492,14,Humans,FALSE
W2046079492,15,"Immunity, Cellular",FALSE
W2046079492,16,"Immunity, Cellular",FALSE
W2046079492,17,Methylprednisolone,FALSE
W2046079492,18,Methylprednisolone,FALSE
W2087684860,1,Antibodies,TRUE
W2087684860,2,Hepatitis B virus,TRUE
W2087684860,3,Maternal-Fetal Exchange,TRUE
W2087684860,4,Antibodies,FALSE
W2087684860,5,Blood,FALSE
W2087684860,6,Female,FALSE
W2087684860,7,Hepatitis B Antigens,FALSE
W2087684860,8,Hepatitis B Antigens,FALSE
W2087684860,9,Hepatitis B virus,FALSE
W2087684860,10,Humans,FALSE
W2087684860,11,Pregnancy,FALSE
W2087684860,12,Umbilical Cord,FALSE
W2141478577,1,"Anemia, Hemolytic",TRUE
W2141478577,2,Heart Valve Prosthesis,TRUE
W2141478577,3,"Anemia, Hemolytic",FALSE
W2141478577,4,"Anemia, Hypochromic",FALSE
W2141478577,5,"Anemia, Hypochromic",FALSE
W2141478577,6,Heart Valve Prosthesis,FALSE
W2141478577,7,Hemolysis,FALSE
W2141478577,8,Hemosiderin,FALSE
W2141478577,9,Hemosiderin,FALSE
W2141478577,10,Humans,FALSE
W2025056313,1,False Positive Reactions,TRUE
W2025056313,2,Glycosaminoglycans,TRUE
W2025056313,3,Heparin,TRUE
W2025056313,4,Glycosaminoglycans,FALSE
W2025056313,5,Heparin,FALSE
W2025056313,6,Heparin,FALSE
W2025056313,7,Humans,FALSE
W2028743414,1,Antibodies,TRUE
W2028743414,2,Hepatitis B virus,TRUE
W2028743414,3,Lymphocytes,TRUE
W2028743414,4,Antibodies,FALSE
W2028743414,5,Blood Donors,FALSE
W2028743414,6,Hepatitis A,FALSE
W2028743414,7,Hepatitis A,FALSE
W2028743414,8,Hepatitis B Antigens,FALSE
W2028743414,9,Hepatitis B Antigens,FALSE
W2028743414,10,Hepatitis B virus,FALSE
W2028743414,11,Humans,FALSE
W2028743414,12,Leukocyte Count,FALSE
W2059082496,1,"Infusions, Parenteral",TRUE
W2059082496,2,Sterilization,TRUE
W1970982733,1,Birth Weight,TRUE
W1970982733,2,Congenital Abnormalities,TRUE
W1970982733,3,Child Development,FALSE
W1970982733,4,Female,FALSE
W1970982733,5,Growth,FALSE
W1970982733,6,Humans,FALSE
W1970982733,7,"Infant, Newborn",FALSE
W1970982733,8,Pregnancy,FALSE
W1970982733,9,Pregnancy Complications,FALSE
W2014201761,1,Food Contamination,TRUE
W2014201761,2,Food Handling,TRUE
W2014201761,3,Salmonella Food Poisoning,TRUE
W2014201761,4,Animals,FALSE
W2014201761,5,Disease Outbreaks,FALSE
W2014201761,6,Disease Vectors,FALSE
W2014201761,7,Humans,FALSE
W2014201761,8,"Salmonella Infections, Animal",FALSE
W2076199459,1,Bone Marrow,TRUE
W2076199459,2,Microcirculation,TRUE
W2076199459,3,Aged,FALSE
W2076199459,4,"Anemia, Aplastic",FALSE
W2076199459,5,"Anemia, Aplastic",FALSE
W2076199459,6,Animals,FALSE
W2076199459,7,Bone Marrow,FALSE
W2076199459,8,Bone Marrow,FALSE
W2076199459,9,Female,FALSE
W2076199459,10,Hematopoiesis,FALSE
