id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1640460526,73,On the Nature of the Yeast Phenylalanine Transfer Ribonucleic Acid Synthetase Recognition Site,1970-05-01,FALSE,38,journal-article,4909891,3,A5062530884,Miriam S. Michael,"From the Department of Biochemistry, State University of New York at Stony Brook, Stony Brook, New York 11790",Stony Brook University,I59553526,1
W1640460526,73,On the Nature of the Yeast Phenylalanine Transfer Ribonucleic Acid Synthetase Recognition Site,1970-05-01,FALSE,38,journal-article,4909891,3,A5062530884,Miriam S. Michael,"From the Department of Biochemistry, State University of New York at Stony Brook, Stony Brook, New York 11790",State University of New York,I1327163397,2
W2020562316,0,A Comparison of Marijuana Users and Non-users,1970-04-01,FALSE,38,journal-article,4908370,1,A5059128688,Norman E. Zinberg,"Medical School, Harvard University, Cambridge",Harvard University,I136199984,1
W2020562316,0,A Comparison of Marijuana Users and Non-users,1970-04-01,FALSE,38,journal-article,4908370,2,A5002820631,Andrew Weil,National Institute of Mental Health Bethesda,National Institute of Mental Health,I4210167247,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,1,A5048022663,Ralph A. Bradshaw,"Department of Biochemistry, University of Washington, Seattle, Washington; Department of Biological Chemistry, Washington University School of Medicine, St Louis",University of Washington,I201448701,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,1,A5048022663,Ralph A. Bradshaw,"Department of Biochemistry, University of Washington, Seattle, Washington; Department of Biological Chemistry, Washington University School of Medicine, St Louis",Washington University in St. Louis,I204465549,2
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,2,A5030555097,Hans Neurath,"Department of Biochemistry, University of Washington , Seattle, Washington.",University of Washington,I201448701,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,3,A5040506574,Ross W. Tye,"Department of Biochemistry, University of Washington , Seattle, Washington.",University of Washington,I201448701,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,4,A5057637591,Kenneth A. Walsh,"Department of Biochemistry, University of Washington , Seattle, Washington.",University of Washington,I201448701,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,5,A5000423341,William P. Winter,"Department of Biochemistry, University of Washington, Seattle, Washington; Department of Human Genetics, University of Michigan, Ann Arbor",University of Washington,I201448701,1
W2009259989,0,Comparison of the Partial Amino-acid Sequence of Dogfish Trypsinogen with Bovine Trypsinogen,1970-04-01,FALSE,37,journal-article,4908582,5,A5000423341,William P. Winter,"Department of Biochemistry, University of Washington, Seattle, Washington; Department of Human Genetics, University of Michigan, Ann Arbor",University of Michigan–Ann Arbor,I27837315,2
W1572095982,94,"Metabolism of 1,4-Diaminobutane and Spermidine in Escherichia coli: The Effects of Low Temperature during Storage and Harvesting of Cultures",1970-04-01,FALSE,36,journal-article,4909561,1,A5070897061,Celia White Tabor,"From the Laboratory of Biochemical Pharmacology, National Institute of Arthritis and Metabolic Diseases' National Institutes of Health, Bethesda, Maryland 20014",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W1572095982,94,"Metabolism of 1,4-Diaminobutane and Spermidine in Escherichia coli: The Effects of Low Temperature during Storage and Harvesting of Cultures",1970-04-01,FALSE,36,journal-article,4909561,1,A5070897061,Celia White Tabor,"From the Laboratory of Biochemical Pharmacology, National Institute of Arthritis and Metabolic Diseases' National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W1572095982,94,"Metabolism of 1,4-Diaminobutane and Spermidine in Escherichia coli: The Effects of Low Temperature during Storage and Harvesting of Cultures",1970-04-01,FALSE,36,journal-article,4909561,2,A5032305865,Leland G. Dobbs,"From the Laboratory of Biochemical Pharmacology, National Institute of Arthritis and Metabolic Diseases' National Institutes of Health, Bethesda, Maryland 20014",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W1572095982,94,"Metabolism of 1,4-Diaminobutane and Spermidine in Escherichia coli: The Effects of Low Temperature during Storage and Harvesting of Cultures",1970-04-01,FALSE,36,journal-article,4909561,2,A5032305865,Leland G. Dobbs,"From the Laboratory of Biochemical Pharmacology, National Institute of Arthritis and Metabolic Diseases' National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W1563511316,118,Aminoacylation of Escherichia coli Valine Transfer Ribonucleic Acid by Neurospora crassa Phenylalanyl Transfer Ribonucleic Acid Synthetase in Tris(hydroxymethyl)aminomethane Hydrochloric Acid and Potassium Cacodylate Buffers,1970-04-01,FALSE,32,journal-article,4909562,1,A5068792701,Preston O. Ritter,"From the Biology Division, Oak Ridge National Laboratory, Oak Ridge, Tennessee 37830",Oak Ridge National Laboratory,I1289243028,1
W1563511316,118,Aminoacylation of Escherichia coli Valine Transfer Ribonucleic Acid by Neurospora crassa Phenylalanyl Transfer Ribonucleic Acid Synthetase in Tris(hydroxymethyl)aminomethane Hydrochloric Acid and Potassium Cacodylate Buffers,1970-04-01,FALSE,32,journal-article,4909562,2,A5059719385,F. Jon Kull,"From the Biology Division, Oak Ridge National Laboratory, Oak Ridge, Tennessee 37830",Oak Ridge National Laboratory,I1289243028,1
W1563511316,118,Aminoacylation of Escherichia coli Valine Transfer Ribonucleic Acid by Neurospora crassa Phenylalanyl Transfer Ribonucleic Acid Synthetase in Tris(hydroxymethyl)aminomethane Hydrochloric Acid and Potassium Cacodylate Buffers,1970-04-01,FALSE,32,journal-article,4909562,3,A5081269696,K. Bruce Jacobson,"From the Biology Division, Oak Ridge National Laboratory, Oak Ridge, Tennessee 37830",Oak Ridge National Laboratory,I1289243028,1
W1969165697,0,Location of Arginine Kinase in the Cilia of Tetrahymena pyriformis,1970-05-01,FALSE,31,journal-article,4909320,1,A5019860365,D.C. Watts,"Departments of Biochemistry and Biology, Guy's Hospital Medical School, London",Guy's Hospital,I1298207432,1
W1969165697,0,Location of Arginine Kinase in the Cilia of Tetrahymena pyriformis,1970-05-01,FALSE,31,journal-article,4909320,2,A5042008646,L. H. Bannister,"Departments of Biochemistry and Biology, Guy's Hospital Medical School, London",Guy's Hospital,I1298207432,1
W2027424400,0,Effect of Antilymphocytic Serum on the Appearance of Reticular Neoplasms in SJL/J Mice,1970-03-01,FALSE,30,journal-article,4907290,1,A5085200429,Nelson A. Burstein,"Department of Pathology, Massachusetts General Hospital, Boston",Massachusetts General Hospital,I4210087915,1
W2027424400,0,Effect of Antilymphocytic Serum on the Appearance of Reticular Neoplasms in SJL/J Mice,1970-03-01,FALSE,30,journal-article,4907290,2,A5008552469,A. C. Allison,"Clinical Research Centre Laboratories, National Institute for Medical Research, London",National Institute for Medical Research,I4210164902,1
W1991402082,0,Concentration of Rubella Virus Antigen in Chondrocytes of Congenitally Infected Rabbits,1970-04-01,FALSE,28,journal-article,4908374,1,A5035001752,William T. London,"Section on Infectious Diseases, National Institute of Neurological Diseases and Stroke, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W1991402082,0,Concentration of Rubella Virus Antigen in Chondrocytes of Congenitally Infected Rabbits,1970-04-01,FALSE,28,journal-article,4908374,2,A5009796364,David A. Fuccillo,"Section on Infectious Diseases, National Institute of Neurological Diseases and Stroke, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W1991402082,0,Concentration of Rubella Virus Antigen in Chondrocytes of Congenitally Infected Rabbits,1970-04-01,FALSE,28,journal-article,4908374,3,A5006692975,Blanche Anderson,"Section on Infectious Diseases, National Institute of Neurological Diseases and Stroke, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W1991402082,0,Concentration of Rubella Virus Antigen in Chondrocytes of Congenitally Infected Rabbits,1970-04-01,FALSE,28,journal-article,4908374,4,A5059054434,John L. Sever,"Section on Infectious Diseases, National Institute of Neurological Diseases and Stroke, Bethesda",National Institute of Neurological Disorders and Stroke,I4210110767,1
W1558956043,115,Energy-coupled Influx of Thiomethylgalactoside into Escherichia coli,1970-03-01,FALSE,27,journal-article,4906847,1,A5070315393,Joseph A. Manno,,,,1
W1558956043,115,Energy-coupled Influx of Thiomethylgalactoside into Escherichia coli,1970-03-01,FALSE,27,journal-article,4906847,2,A5022597982,David Schachter,,,,1
W1579264798,37,Carboxyl-terminal Sequence of Human Gastricsin and Pepsin,1970-05-01,FALSE,26,journal-article,4909888,1,A5049394679,Wei Huang,"From the Oklahoma Medical Research Foundation and the Department of Biochemistry and Molecular Biology, University of Oklahoma School of Medicine, Oklahoma City, Oklahoma 73104",Oklahoma Medical Research Foundation,I30558944,1
W1579264798,37,Carboxyl-terminal Sequence of Human Gastricsin and Pepsin,1970-05-01,FALSE,26,journal-article,4909888,1,A5049394679,Wei Huang,"From the Oklahoma Medical Research Foundation and the Department of Biochemistry and Molecular Biology, University of Oklahoma School of Medicine, Oklahoma City, Oklahoma 73104",University of Oklahoma,I8692664,2
W1579264798,37,Carboxyl-terminal Sequence of Human Gastricsin and Pepsin,1970-05-01,FALSE,26,journal-article,4909888,2,A5015778738,Jordan Tang,"From the Oklahoma Medical Research Foundation and the Department of Biochemistry and Molecular Biology, University of Oklahoma School of Medicine, Oklahoma City, Oklahoma 73104",Oklahoma Medical Research Foundation,I30558944,1
W1579264798,37,Carboxyl-terminal Sequence of Human Gastricsin and Pepsin,1970-05-01,FALSE,26,journal-article,4909888,2,A5015778738,Jordan Tang,"From the Oklahoma Medical Research Foundation and the Department of Biochemistry and Molecular Biology, University of Oklahoma School of Medicine, Oklahoma City, Oklahoma 73104",University of Oklahoma,I8692664,2
W2014293498,0,Ribonuclease V of Escherichia coli requires Ribosomes and is Inhibited by Drugs,1970-05-01,FALSE,26,journal-article,4909916,1,A5085314163,Michihiko Kuwano,"Department of Microbiology, Washington University School of Medicine, St. Louis",Washington University in St. Louis,I204465549,1
W2014293498,0,Ribonuclease V of Escherichia coli requires Ribosomes and is Inhibited by Drugs,1970-05-01,FALSE,26,journal-article,4909916,2,A5079340049,David Schlessinger,"Department of Microbiology, Washington University School of Medicine, St. Louis",Washington University in St. Louis,I204465549,1
W2014293498,0,Ribonuclease V of Escherichia coli requires Ribosomes and is Inhibited by Drugs,1970-05-01,FALSE,26,journal-article,4909916,3,A5060497759,David Apirion,"Department of Microbiology, Washington University School of Medicine, St. Louis",Washington University in St. Louis,I204465549,1
W1964200319,0,"Effects of Interferon Inducers on the Intracellular Growth of the Protozoan Parasite, Leishmania donovani",1970-04-01,FALSE,25,journal-article,4908372,1,A5006245100,Robert Herman,"Laboratory of Parasitic Diseases, National Institute of Allergy and Infectious Diseases, Bethesda",National Institute of Allergy and Infectious Diseases,I4210134534,1
W1964200319,0,"Effects of Interferon Inducers on the Intracellular Growth of the Protozoan Parasite, Leishmania donovani",1970-04-01,FALSE,25,journal-article,4908372,2,A5081192007,Samuel Baron,"Laboratory of Viral Diseases, National Institute of Allergy and Infectious Diseases, Bethesda",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2055564309,95,Sex Differences in Survival of H-2 Incompatible Skin Grafts in Mice treated with Antithymocyte Serum,1970-05-01,FALSE,24,journal-article,4909321,1,A5033394934,Patricia A. L. Kongshavn,"Department of Physiology, McGill University, Montreal",McGill University,I5023651,1
W2055564309,95,Sex Differences in Survival of H-2 Incompatible Skin Grafts in Mice treated with Antithymocyte Serum,1970-05-01,FALSE,24,journal-article,4909321,2,A5035688732,J. Q. Bliss,"Department of Physiology, McGill University, Montreal",McGill University,I5023651,1
W2048284045,0,Size-specific Metal Complexing Sites in Native Collagen,1970-03-01,FALSE,22,journal-article,4907289,1,A5088434043,Joseph A. Spadaro,,,,1
W2048284045,0,Size-specific Metal Complexing Sites in Native Collagen,1970-03-01,FALSE,22,journal-article,4907289,2,A5067894213,Robert O. Becker,,,,1
W2048284045,0,Size-specific Metal Complexing Sites in Native Collagen,1970-03-01,FALSE,22,journal-article,4907289,3,A5034807927,C. H. Bachman,,,,1
W1652455455,116,Control of β-Glucosyltransferase and Lysozyme Synthesis during T4 Deoxyribonucleic Acid-dependent Ribonucleic Acid and Protein Synthesis in Vitro,1970-05-01,FALSE,21,journal-article,4909889,1,A5047643062,Lawrence M. Gold,"From The Rockefeller University, New York, New York 10021",Rockefeller University,I83399316,1
W1652455455,116,Control of β-Glucosyltransferase and Lysozyme Synthesis during T4 Deoxyribonucleic Acid-dependent Ribonucleic Acid and Protein Synthesis in Vitro,1970-05-01,FALSE,21,journal-article,4909889,2,A5071599656,Manfred Schweiger,"From The Rockefeller University, New York, New York 10021",Rockefeller University,I83399316,1
W1994892916,0,X-Ray Mutagenesis of Cultured Chinese Hamster Cells,1970-04-01,FALSE,21,journal-article,4908375,1,A5048238325,B.A. Bridges,"MRC Radiobiology Unit, Harwell, Didcot",,,1
W1994892916,0,X-Ray Mutagenesis of Cultured Chinese Hamster Cells,1970-04-01,FALSE,21,journal-article,4908375,2,A5067403463,Jean Huckle,"MRC Radiobiology Unit, Harwell, Didcot",,,1
W1994892916,0,X-Ray Mutagenesis of Cultured Chinese Hamster Cells,1970-04-01,FALSE,21,journal-article,4908375,3,A5032936085,M.J. Ashwood-Smith,"Department of Biology, University of Victoria",University of Victoria,I212119943,1
W1971004163,0,Ion Dependent Conductance: Switching in Lipid Bilayers,1970-03-01,FALSE,11,journal-article,4907851,1,A5068659606,M. C. Goodall,"Institute for Biomedical Research, American Medical Association—Education and Research Foundation, Chicago",American Medical Association,I173654999,1
W1971004163,0,Ion Dependent Conductance: Switching in Lipid Bilayers,1970-03-01,FALSE,11,journal-article,4907851,1,A5068659606,M. C. Goodall,"Institute for Biomedical Research, American Medical Association—Education and Research Foundation, Chicago",Education & Research Foundation,I4210111587,2
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,1,A5036862480,R.G. Dalton,"Department of Surgical Science, University of Edinburgh",University of Edinburgh,I98677209,1
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,1,A5036862480,R.G. Dalton,"Department of Surgical Science, University of Edinburgh",Surgical Science (Sweden),I4210147392,2
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,2,A5066191722,J. L. Touraine,"Department of Surgical Science, University of Edinburgh",University of Edinburgh,I98677209,1
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,2,A5066191722,J. L. Touraine,"Department of Surgical Science, University of Edinburgh",Surgical Science (Sweden),I4210147392,2
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,3,A5055135657,N. Anderson,"Department of Surgical Science, University of Edinburgh",University of Edinburgh,I98677209,1
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,3,A5055135657,N. Anderson,"Department of Surgical Science, University of Edinburgh",Surgical Science (Sweden),I4210147392,2
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,4,A5058598921,M. F. A. Woodruff,"Department of Surgical Science, University of Edinburgh",University of Edinburgh,I98677209,1
W1985210966,0,Effect of Route of Administration of Antilymphocytic Globulin on Skin Allograft Survival in Rats,1970-03-01,FALSE,11,journal-article,4907291,4,A5058598921,M. F. A. Woodruff,"Department of Surgical Science, University of Edinburgh",Surgical Science (Sweden),I4210147392,2
W2039925295,0,Changes in Leptomonads of Leishmania tropica grown in Media containing Immune Serum,1970-04-01,FALSE,8,journal-article,4908583,1,A5075151571,Guta Wertheim,"Department of Parasitology, The Hebrew University‐Hadassah Medical School, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W2039925295,0,Changes in Leptomonads of Leishmania tropica grown in Media containing Immune Serum,1970-04-01,FALSE,8,journal-article,4908583,2,A5053785739,Ann Roner,"Department of Parasitology, The Hebrew University‐Hadassah Medical School, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W2039925295,0,Changes in Leptomonads of Leishmania tropica grown in Media containing Immune Serum,1970-04-01,FALSE,8,journal-article,4908583,3,A5022390445,B. Montilio,"Department of Parasitology, The Hebrew University‐Hadassah Medical School, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W1536899068,208,Sources of the Nucleotide Pools in Escherichia coli after Infection with Bacteriophage T2,1970-03-01,FALSE,6,journal-article,4906844,1,A5063453715,John S. Elam,"From the Department of Biochemistry, College of Medical Sciences, University of Minnesota, Minneapolis, Minnesota, 55455",University of Minnesota Medical Center,I4210135252,1
W1536899068,208,Sources of the Nucleotide Pools in Escherichia coli after Infection with Bacteriophage T2,1970-03-01,FALSE,6,journal-article,4906844,2,A5063508277,James F. Koerner,"From the Department of Biochemistry, College of Medical Sciences, University of Minnesota, Minneapolis, Minnesota, 55455",University of Minnesota Medical Center,I4210135252,1
W2009216439,0,Serratia marcescens: A Pathogen,1970-04-03,FALSE,6,journal-article,4906787,1,A5008552614,Thomas A. Whalen,,,,1
W1981376111,0,Magnetic Fields and the Number of Blood Platelets,1970-03-01,FALSE,5,journal-article,4907292,1,A5015134591,M. F. Barnothy,"College of Pharmacy, University of Illinois-Chicago.",University of Illinois Urbana-Champaign,I157725225,1
W1981376111,0,Magnetic Fields and the Number of Blood Platelets,1970-03-01,FALSE,5,journal-article,4907292,2,A5085992472,J. M. Barnothy,"Biomagnetic Research Foundation, Evanston",,,1
W2004346761,0,Temperature Sensitive Alteration of 30S Subunits demonstrated by in vitro Reassociation of Functional Ribosomes,1970-03-01,FALSE,2,journal-article,4907288,1,A5076296179,Seok Seon Kang,"Department of Microbiology, University of Chicago, Chicago",University of Chicago,I40347166,1
W2015811641,0,Prolongation of Skin Graft Survival using Immune Serum,1970-05-01,FALSE,1,journal-article,4909322,1,A5024284948,S Benkö,University of Szeged >  >  >  >,University of Szeged,I227486990,1
W2015811641,0,Prolongation of Skin Graft Survival using Immune Serum,1970-05-01,FALSE,1,journal-article,4909322,2,A5029258224,György Lázár,"Szegedi Orvostudomanyi Egyetern, Szeged, Hungary",University of Szeged,I227486990,1
W2015811641,0,Prolongation of Skin Graft Survival using Immune Serum,1970-05-01,FALSE,1,journal-article,4909322,3,A5017416269,Imre Troján,University of Szeged >  >  >  >,University of Szeged,I227486990,1
W2015811641,0,Prolongation of Skin Graft Survival using Immune Serum,1970-05-01,FALSE,1,journal-article,4909322,4,A5071748657,László Varga,University of Szeged >  >  >  >,University of Szeged,I227486990,1
W2015811641,0,Prolongation of Skin Graft Survival using Immune Serum,1970-05-01,FALSE,1,journal-article,4909322,5,A5040620441,G Petri,University of Szeged >  >  >  >,University of Szeged,I227486990,1
W1967024927,0,Assembly Mapping of 30S Ribosomal Proteins from E. coli,1970-06-01,FALSE,504,journal-article,4912319,1,A5088762540,Shôji Mizushima,"Laboratory of Genetics, University of Wisconsin Madison",University of Wisconsin–Madison,I135310074,1
W1967024927,0,Assembly Mapping of 30S Ribosomal Proteins from E. coli,1970-06-01,FALSE,504,journal-article,4912319,2,A5072834548,Masayasu Nomura,"Laboratory of Genetics, University of Wisconsin Madison",University of Wisconsin–Madison,I135310074,1
W1987059825,64,Endotoxin: Stimulation of Bone Resorption in Tissue Culture,1970-05-15,FALSE,189,journal-article,4910373,1,A5016053202,Ernest Hausmann,"Department of Oral Biology, School of Dentistry, State University of New York, Buffalo 14226",State University of New York,I1327163397,1
W1987059825,64,Endotoxin: Stimulation of Bone Resorption in Tissue Culture,1970-05-15,FALSE,189,journal-article,4910373,2,A5021203339,Lawrence G. Raisz,"Departments of Pharmacology and Medicine, School of Medicine and Dentistry, University of Rochester, Rochester, New York 14620",University of Rochester,I5388228,1
W1987059825,64,Endotoxin: Stimulation of Bone Resorption in Tissue Culture,1970-05-15,FALSE,189,journal-article,4910373,3,A5043324333,William A. Miller,"Department of Oral Biology, School of Dentistry, State University of New York at Buffalo","University at Buffalo, State University of New York",I63190737,1
W1987491178,61,"Frequency-Specific Relation between Hippocampal Theta Rhythm, Behavior, and Amobarbital Action",1970-06-05,FALSE,152,journal-article,4910006,1,A5038369135,Jeffrey A. Gray,"Rockefeller University, New York 10021",Rockefeller University,I83399316,1
W1987491178,61,"Frequency-Specific Relation between Hippocampal Theta Rhythm, Behavior, and Amobarbital Action",1970-06-05,FALSE,152,journal-article,4910006,2,A5010754188,Gordon G. Ball,"Rockefeller University, New York 10021",Rockefeller University,I83399316,1
W2079367762,0,The DNA Replicating Capacity of Isolated E. coli Cell Wall–Membrane Complexes,1970-05-01,FALSE,151,journal-article,4910151,1,A5068717323,Rolf Knippers,"Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen",Friedrich Miescher Laboratory,I4210147862,1
W2079367762,0,The DNA Replicating Capacity of Isolated E. coli Cell Wall–Membrane Complexes,1970-05-01,FALSE,151,journal-article,4910151,2,A5087131618,Wolf H. Strätling,"Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen",Friedrich Miescher Laboratory,I4210147862,1
W2057576911,0,DNA Synthesis in vitro,1970-05-01,FALSE,147,journal-article,4910150,1,A5053313675,Douglas W. Smith,"Department of Biology, University of California, San Diego; Max-Planck-Institut für Virusforschung and Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen","University of California, San Diego",I36258959,1
W2057576911,0,DNA Synthesis in vitro,1970-05-01,FALSE,147,journal-article,4910150,1,A5053313675,Douglas W. Smith,"Department of Biology, University of California, San Diego; Max-Planck-Institut für Virusforschung and Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen",Friedrich Miescher Laboratory,I4210147862,2
W2057576911,0,DNA Synthesis in vitro,1970-05-01,FALSE,147,journal-article,4910150,2,A5072127887,Heinz Schaller,"Max-Planck-Institut für Virusforschung and Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen",Friedrich Miescher Laboratory,I4210147862,1
W2057576911,0,DNA Synthesis in vitro,1970-05-01,FALSE,147,journal-article,4910150,3,A5046141141,Friedrich Bonhoeffer,"Max-Planck-Institut für Virusforschung and Friedrich-Miescher-Laboratorium der Max-Planck-Gesellschaft, Tübingen",Friedrich Miescher Laboratory,I4210147862,1
W2052105469,0,Initiator Codons in Eukaryotes,1970-05-01,FALSE,146,journal-article,4910674,1,A5042443419,Jay C. Brown,"MRC Laboratory of Molecular Biology, Cambridge",MRC Laboratory of Molecular Biology,I170203145,1
W2052105469,0,Initiator Codons in Eukaryotes,1970-05-01,FALSE,146,journal-article,4910674,2,A5055235682,Alan E. Smith,"MRC Laboratory of Molecular Biology, Cambridge",MRC Laboratory of Molecular Biology,I170203145,1
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,1,A5075246756,Ekkehard K. F. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Rütgers (Germany),I4210123151,1
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,1,A5075246756,Ekkehard K. F. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick","Rutgers, The State University of New Jersey",I102322142,2
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,1,A5075246756,Ekkehard K. F. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Institute of Microbiology,I4210122847,3
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,1,A5075246756,Ekkehard K. F. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Rutgers Sexual and Reproductive Health and Rights,I4210096112,4
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,1,A5075246756,Ekkehard K. F. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Heidelberg University,I223822909,5
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,2,A5049238052,Friedlinde A. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Rütgers (Germany),I4210123151,1
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,2,A5049238052,Friedlinde A. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick","Rutgers, The State University of New Jersey",I102322142,2
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,2,A5049238052,Friedlinde A. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Institute of Microbiology,I4210122847,3
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,2,A5049238052,Friedlinde A. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Rutgers Sexual and Reproductive Health and Rights,I4210096112,4
W2059019378,0,Initiation of RNA Synthesis: the Function of σ in the Binding of RNA Polymerase to Promoter Sites,1970-06-01,FALSE,133,journal-article,4912320,2,A5049238052,Friedlinde A. Bautz,"Institut für Molekulare Genetik der Universität Heidelberg,; Institute of Microbiology, Rutgers University, New Brunswick",Heidelberg University,I223822909,5
W1552342234,154,Protein Degradation in Escherichia coli,1970-06-01,FALSE,126,journal-article,4912536,1,A5043198650,Kamalendu Nath,"From the Department of Microbiology, Indiana University, Bloomington, Indiana 47401",Indiana University Bloomington,I4210119109,1
W1552342234,154,Protein Degradation in Escherichia coli,1970-06-01,FALSE,126,journal-article,4912536,2,A5020879953,Arthur L. Koch,"From the Department of Microbiology, Indiana University, Bloomington, Indiana 47401",Indiana University Bloomington,I4210119109,1
W2049371108,0,Specificity in Bacterial Protein Synthesis : Role of Initiation Factors and Ribosomal Subunits,1970-05-01,FALSE,122,journal-article,4910148,1,A5076111394,Harvey F. Lodish,"Department of Biology, Massachusetts Institute of Technology, Cambridge",Massachusetts Institute of Technology,I63966007,1
W2034943064,0,Excision-repair Properties of an Escherichia coli Mutant deficient in DNA Polymerase,1970-05-01,FALSE,114,journal-article,4910149,1,A5066576049,J. M. Boyle,"Biology Division, Oak Ridge National Laboratory",Oak Ridge National Laboratory,I1289243028,1
