id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2152305013,99,Radiologic Aspects of Renovascular Hypertension,1972-05-29,FALSE,90,journal-article,5067311,1,A5023853184,Joseph J. Bookstein,,,,1
W2012575225,96,Eczematous Dermatitis From Nickel,1972-05-29,FALSE,82,journal-article,5067315,1,A5055037721,Vincent P. Barranco,,,,1
W2012575225,96,Eczematous Dermatitis From Nickel,1972-05-29,FALSE,82,journal-article,5067315,2,A5041274002,Herman Soloman,,,,1
W1993019834,81,Digitalis Intoxication,1972-05-08,FALSE,66,journal-article,5067348,1,A5037815435,Gaetano Bazzano,,,,1
W2067245702,103,Hemoptysis With Flow-Directed Cardiac Catheterization,1972-05-29,FALSE,62,journal-article,5067317,1,A5076595044,Eugene S. Lapin,,,,1
W2067245702,103,Hemoptysis With Flow-Directed Cardiac Catheterization,1972-05-29,FALSE,62,journal-article,5067317,2,A5027963765,John A. Murray,,,,1
W2092473709,116,The Scientific Basis Of Yoga,1972-06-05,FALSE,61,journal-article,5067335,1,A5057448159,Kaviraja Udupa,,,,1
W2092473709,116,The Scientific Basis Of Yoga,1972-06-05,FALSE,61,journal-article,5067335,2,A5039729745,Rh. Singh,,,,1
W2071096108,83,Radiologic Aspects of Renovascular Hypertension,1972-05-29,FALSE,45,journal-article,5067310,1,A5023853184,Joseph J. Bookstein,,,,1
W2088287279,68,Massive acute pulmonary embolism. The deceivingly nonspecific manifestations.,1972-05-08,FALSE,32,journal-article,5067351,1,A5008209592,Nanette K. Wenger,,,,1
W2088287279,68,Massive acute pulmonary embolism. The deceivingly nonspecific manifestations.,1972-05-08,FALSE,32,journal-article,5067351,2,A5062221457,Paul D. Stein,,,,1
W2088287279,68,Massive acute pulmonary embolism. The deceivingly nonspecific manifestations.,1972-05-08,FALSE,32,journal-article,5067351,3,A5029327133,Park W. Willis,,,,1
W1990945058,107,"Shall we ""reproduce""? I. The medical ethics of in vitro fertilization",1972-06-05,FALSE,23,journal-article,5067324,1,A5043090937,Paul Ramsey,,,,1
W2015859274,54,Ureteral Reflux as Genetic Trait,1972-05-08,FALSE,21,journal-article,5067350,1,A5040277466,Harry C. Miller,,,,1
W2015859274,54,Ureteral Reflux as Genetic Trait,1972-05-08,FALSE,21,journal-article,5067350,2,A5055600191,Ernst Caspari,,,,1
W1981576250,107,Pyridoxine and Levodopa in The Treatment of Parkinsonism,1972-05-08,FALSE,13,journal-article,5067358,1,A5083553923,Melvin D. Yahr,,,,1
W1969954721,112,Psychiatric Manifestations From Insecticide Exposure,1972-05-29,FALSE,12,journal-article,5067320,1,A5078194637,Robert F. Mobbs,,,,1
W2078107937,103,"Trifluoperazine for The ""Trailing"" Phenomenon",1972-05-29,FALSE,11,journal-article,5067316,1,A5025973576,John E. O’Malley,,,,1
W2069361676,110,Levodopa In Hepatic Failure,1972-05-29,FALSE,10,journal-article,5067318,1,A5077755105,Mario Stefanini,,,,1
W2069361676,110,Levodopa In Hepatic Failure,1972-05-29,FALSE,10,journal-article,5067318,2,A5030228345,E. N. Hetherington,,,,1
W2068540104,83,Urinary Excretion of 51Cr From Labeled Erythrocytes,1972-05-08,FALSE,9,journal-article,5067347,1,A5090736256,Samuel C. Shih,,,,1
W2036119422,104,Vesicoureteral Reflux: A Radiographic Sign Common to Multiple Diseases,1972-05-08,FALSE,6,journal-article,5067355,1,A5040545366,Lowell R. King,,,,1
W2040052256,109,Can Rural Health Education Centers Influence Physician Distribution?,1972-05-08,FALSE,6,journal-article,5067353,1,A5058608684,Paul C. Royce,,,,1
W2091026540,108,Levadopa and pyridoxine,1972-03-27,FALSE,4,journal-article,5067250,1,A5011058665,Harold Mars,,,,1
W2091026540,108,Levadopa and pyridoxine,1972-03-27,FALSE,4,journal-article,5067250,2,A5085278747,Barrera E,,,,1
W2091026540,108,Levadopa and pyridoxine,1972-03-27,FALSE,4,journal-article,5067250,3,A5070535125,Stephen Bennett,,,,1
W1993283048,83,Decompression dermotomy. A limb salvage adjunct.,1972-05-08,FALSE,3,journal-article,5067349,1,A5013940908,Donald J. Gaspard,,,,1
W1993283048,83,Decompression dermotomy. A limb salvage adjunct.,1972-05-08,FALSE,3,journal-article,5067349,2,A5002343139,Jordan L. Cohen,,,,1
W1993283048,83,Decompression dermotomy. A limb salvage adjunct.,1972-05-08,FALSE,3,journal-article,5067349,3,A5049313142,Max R. Gaspar,,,,1
W2012273775,99,The Roles for Nurses,1972-05-29,FALSE,3,journal-article,5067313,1,A5033542153,Roger O. Egeberg,,,,1
W2012273775,99,The Roles for Nurses,1972-05-29,FALSE,3,journal-article,5067313,2,A5014039217,Leroy A. Pesch,,,,1
W2055915158,88,Educational Value of the Free Clinic,1972-05-29,FALSE,3,journal-article,5067319,1,A5064986498,Ronald M. Lawrence,,,,1
W2076364097,104,Histamine Explanation of Acupuncture,1972-06-05,FALSE,3,journal-article,5067330,1,A5008846954,Roy J. Popkin,,,,1
W2084788270,106,Infectious Mononucleosis In Athletes,1972-05-08,FALSE,2,journal-article,5067361,1,A5083453761,George Sheehan,,,,1
W4249635187,0,Desipramine Poisoning,1972-05-08,FALSE,2,journal-article,5067359,1,A5032639425,Paul Treitman,,,,1
W2017989155,109,"Psychosis, Psychiatry, And Homicide",1972-05-08,FALSE,1,journal-article,5067362,1,A5068953949,Myron H. Marshall,,,,1
W2088953161,111,Frozen Sperm Banks,1972-06-05,FALSE,1,journal-article,5067334,1,A5079383290,Robert A. Ersek,,,,1
W2121569811,108,The Gaisböck syndrome.,1972-05-08,FALSE,1,journal-article,5067360,1,A5080252796,M. Khaled El-Yousef,,,,1
W2121569811,108,The Gaisböck syndrome.,1972-05-08,FALSE,1,journal-article,5067360,2,A5066446922,William E. Bakewell,,,,1
W1978056646,98,The veterans administration: New missions?,1972-06-05,FALSE,0,journal-article,5067328,1,A5054505262,Russell B. Roth,,,,1
W1978971737,98,The doctor in Germany's health insurance system,1972-06-05,FALSE,0,journal-article,5067336,1,A5033237182,Erich Fromm,,,,1
W1979582486,71,Radiologic Special Procedures Privileges,1972-05-08,FALSE,0,journal-article,5067352,1,A5070790930,Marshall Rowen,,,,1
W1988152849,106,Treatment of Menopausal Women Following Mastectomy,1972-06-05,FALSE,0,journal-article,5067329,1,A5024050468,William Rosenzweig,,,,1
W1992179661,98,Military Medical Schools,1972-06-05,FALSE,0,journal-article,5067332,1,A5079309732,Gilbert E. Corrigan,,,,1
W1993079423,92,Mass X-ray Screening,1972-06-05,FALSE,0,journal-article,5067331,1,A5044121381,Stephen Barrett,,,,1
W1995437906,102,Food as a Masticatory,1972-05-08,FALSE,0,journal-article,5067363,1,A5024519409,Melvin Schlemenson,,,,1
W1997354680,98,Treatment of Cervical Spine Dislocation,1972-03-27,FALSE,0,journal-article,5067249,1,A5023157422,Maurice W. Nicholson,,,,1
W1998589229,119,Sickle Cell Screening Perspectives,1972-03-27,FALSE,0,journal-article,5067252,1,A5021125115,Anthony J. Giorgio,,,,1
W2011563800,0,Right to release from mental hospital,1972-06-05,FALSE,0,journal-article,5067337,1,A5010877655,Angela Roddey Holder,,,,1
W2051136626,98,Compulsory psychiatric examination,1972-05-29,FALSE,0,journal-article,5067321,1,A5066713849,Holder Ar,,,,1
W2086497407,100,Venn diagrams in drug abuse education.,1972-05-08,FALSE,0,journal-article,5067357,1,A5065540263,Richard P. Wenzel,,,,1
W2415093105,0,Metric Medicine for a Metric America,1972-01-01,FALSE,0,journal-article,5067277,1,A5064665692,Huth Ej,,,,1
W4233976079,0,Playing Ostrich,1972-03-27,FALSE,0,journal-article,5067251,1,A5066592191,THOMAS J. LINCOLN,,,,1
W4250272573,0,Diethylstilbestrol,1972-06-05,FALSE,0,journal-article,5067333,1,A5045140945,Melvin A. Benarde,,,,1
W1994661113,88,Myocardial Infarction After General Anesthesia,1972-06-12,FALSE,381,journal-article,5067579,1,A5089744626,Sait Tarhan,,,,1
W1973278362,74,Hepatitis and Hepatitis-Associated Antigen in 56 Mother-Infant Pairs,1972-05-22,FALSE,92,journal-article,5067509,1,A5006432593,Irvin L. Schweitzer,,,,1
W2122402972,84,Antibody to Hepatitis-Associated Antigen,1972-05-22,FALSE,58,journal-article,5067508,1,A5012550786,Jerrold J. Lander,,,,1
W2013532902,78,Alkyl Mercury Poisoning in Humans,1972-06-12,FALSE,57,journal-article,5067577,1,A5033814035,Paul E. Pierce,,,,1
W1989034436,63,Complications With Percutaneous Central Venous Catheters,1972-06-12,FALSE,48,journal-article,5067580,1,A5048814242,M. B. Walters,,,,1
W1989034436,63,Complications With Percutaneous Central Venous Catheters,1972-06-12,FALSE,48,journal-article,5067580,2,A5054820068,Hilda A. D. Stanger,,,,1
W1989034436,63,Complications With Percutaneous Central Venous Catheters,1972-06-12,FALSE,48,journal-article,5067580,3,A5075255570,C. E. Rotem,,,,1
W2163844324,77,Reactions Associated With Ampicillin Therapy,1972-05-22,FALSE,48,journal-article,5067510,1,A5021782502,C. Warren Bierman,,,,1
W2132439296,91,Isoniazid Toxicity,1972-06-12,FALSE,46,journal-article,5067581,1,A5047345275,Richard B. Byrd,,,,1
W2080574839,36,Rhabdomyolysis and myoglobinuria. Association with hypokalemia of renal tubular acidosis.,1972-05-15,FALSE,30,journal-article,5067452,1,A5014468542,David S. Campion,,,,1
W2080574839,36,Rhabdomyolysis and myoglobinuria. Association with hypokalemia of renal tubular acidosis.,1972-05-15,FALSE,30,journal-article,5067452,2,A5067547008,Juan Manuel Arias,,,,1
W2080574839,36,Rhabdomyolysis and myoglobinuria. Association with hypokalemia of renal tubular acidosis.,1972-05-15,FALSE,30,journal-article,5067452,3,A5044440011,Norman W. Carter,,,,1
W2026112314,69,The scalp-vein needle. A prospective study of complications.,1972-05-15,FALSE,12,journal-article,5067454,1,A5028882876,Kent Crossley,Medicine - Veteran's Administration Medical Center,United States Department of Veterans Affairs,I1322918889,1
W2026112314,69,The scalp-vein needle. A prospective study of complications.,1972-05-15,FALSE,12,journal-article,5067454,2,A5059079663,John M. Matsen,University of Minnesota‐Twin Cities,Twin Cities Orthopedics,I4210101327,1
W2026112314,69,The scalp-vein needle. A prospective study of complications.,1972-05-15,FALSE,12,journal-article,5067454,2,A5059079663,John M. Matsen,University of Minnesota‐Twin Cities,University of Minnesota,I130238516,2
W1971804582,100,Electrocardiographic Artifacts Simulating Atrial Flutter,1972-05-22,FALSE,11,journal-article,5067517,1,A5035672915,Melvyn Rubenfire, Sinai Hospital,Sinai Hospital,I2800667924,1
W1971804582,100,Electrocardiographic Artifacts Simulating Atrial Flutter,1972-05-22,FALSE,11,journal-article,5067517,2,A5044169866,Saül Rosenzweig, Sinai Hospital,Sinai Hospital,I2800667924,1
W2079872433,109,Instrument or impediment? The regulatory monograph in medical communications,1972-06-12,FALSE,10,journal-article,5067582,1,A5050250677,John D. Archer,,,,1
W2000649981,56,Early Recognition of Chronic Airway Disease by the 133Xe Lung Scan,1972-05-22,FALSE,9,journal-article,5067513,1,A5006775000,Frank A. Dittrich,,,,1
W2086071497,106,"Shall we ""reproduce""? II. Rejoinders and future forecast",1972-06-12,FALSE,9,journal-article,5067583,1,A5043090937,Paul Ramsey,,,,1
W2055571247,69,Nonsurgical Inferior Vena Cava Obstruction for Prevention of Pulmonary Emboli,1972-05-15,FALSE,8,journal-article,5067453,1,A5024695658,Barry M. Beller,,,,1
W2068407930,47,Methadone Use in Adolescent Heroin Addicts,1972-05-15,FALSE,8,journal-article,5067456,1,A5083352916,Chaim M. Rosenberg,,,,1
W2080931478,116,Hypnotism and Acupuncture,1972-05-15,FALSE,8,journal-article,5067445,1,A5083812160,William S. Kroger,,,,1
W2020337849,86,The Enigmas of Pigmentation,1972-06-12,FALSE,7,journal-article,5067578,1,A5060243263,Manuel Francisco Allende,,,,1
W2055687464,115,"Comments on ""Heroin Maintenance""",1972-06-12,FALSE,6,journal-article,5067586,1,A5015317940,Vincent P. Dole,,,,1
W1990870036,110,Fetal Heart Rate Patterns,1972-05-15,FALSE,5,journal-article,5067450,1,A5059857378,Robert C. Goodlin,,,,1
W2093137022,119,Vertical Transmission of Type B Hepatitis,1972-05-22,FALSE,4,journal-article,5067515,1,A5087181058,James W. Mosley,,,,1
W1976453403,93,The Cunningham Case And Blood Usage,1972-05-15,FALSE,3,journal-article,5067449,1,A5013645124,Takashi Okuno,,,,1
W2071476948,104,Acupuncture and US Medicine,1972-05-15,FALSE,3,journal-article,5067441,1,A5006442791,Teruo Matsumoto,,,,1
W2087486277,102,Out of the Shadows and the Silence,1972-05-22,FALSE,3,journal-article,5067514,1,A5037507165,Eugene D. Mindel,,,,1
W2087486277,102,Out of the Shadows and the Silence,1972-05-22,FALSE,3,journal-article,5067514,2,A5059652679,McCay Vernon,,,,1
W4297974535,0,Amebic pericarditis.,1972-05-15,FALSE,3,journal-article,5067455,1,A5026607642,R F Heller,,,,1
W4297974535,0,Amebic pericarditis.,1972-05-15,FALSE,3,journal-article,5067455,2,A5039426079,S L Gorbach,,,,1
W4297974535,0,Amebic pericarditis.,1972-05-15,FALSE,3,journal-article,5067455,3,A5003060911,C J Tatooles,,,,1
W4297974535,0,Amebic pericarditis.,1972-05-15,FALSE,3,journal-article,5067455,4,A5048771170,H S Loeb,,,,1
W4297974535,0,Amebic pericarditis.,1972-05-15,FALSE,3,journal-article,5067455,5,A5006116910,S H Rahimtoda,,,,1
W1966321384,105,Traditional Chinese Medicine in The United States,1972-05-22,FALSE,2,journal-article,5067522,1,A5069977543,Frederick P. Li,,,,1
W2016664444,118,Repetitive Ventricular Tachyarrhythmia: Result Of Pacemaker Failure,1972-06-12,FALSE,2,journal-article,5067587,1,A5046783558,James Devorss,,,,1
W2030326930,107,Laboratory Screening Of Heroin Addicts,1972-05-15,FALSE,2,journal-article,5067447,1,A5000890543,William J. Vandervort,,,,1
W2062571259,106,Detection and Evaluation of Adverse Drug Reactions,1972-05-15,FALSE,2,journal-article,5067442,1,A5010840525,Russell R. Miller,,,,1
W2062571259,106,Detection and Evaluation of Adverse Drug Reactions,1972-05-15,FALSE,2,journal-article,5067442,2,A5000185799,Samuel Shapiro,,,,1
W2075665083,112,Painless Hematuria and Its Cause,1972-05-22,FALSE,2,journal-article,5067520,1,A5049337872,H. B. Eisenstadt,,,,1
W2089772869,87,Student-Community Health Projects,1972-05-22,FALSE,2,journal-article,5067512,1,A5041149333,Richard Levy,,,,1
W2029952261,114,Hazards of Alkaline Laundry Detergents,1972-05-15,FALSE,1,journal-article,5067448,1,A5019385779,William B. Deichmann,,,,1
W2029952261,114,Hazards of Alkaline Laundry Detergents,1972-05-15,FALSE,1,journal-article,5067448,2,A5054325298,Horace W. Gerarde,,,,1
W4237744434,0,Student-community health projects. How to win friends without influencing people,1972-05-22,FALSE,1,journal-article,5067512,1,A5055273215,R. C. Levy,,,,1
W1967947014,63,Postural Drainage Percussion Paddle,1972-05-22,FALSE,0,journal-article,5067519,1,A5029877913,Paul E. Foldes,,,,1
W1991428552,0,The right to treatment,1972-05-22,FALSE,0,journal-article,5067526,1,A5066713849,Holder Ar,,,,1
W1994887052,105,Maternity ward monitoring devices.,1972-05-08,FALSE,0,journal-article,5067364,1,A5052850743,David E. Goodnough,,,,1
W2017199820,98,Improper release from mental hospital,1972-05-08,FALSE,0,journal-article,5067366,1,A5066713849,Holder Ar,,,,1
W2020372353,109,Allergy to Radioisotopes Nonexistent,1972-05-15,FALSE,0,journal-article,5067446,1,A5006864159,August Miale,,,,1
W2020372353,109,Allergy to Radioisotopes Nonexistent,1972-05-15,FALSE,0,journal-article,5067446,2,A5038174475,Morton B. Weinstein,,,,1
W2020861697,110,"""Organically"" Grown Foodstuffs",1972-05-08,FALSE,0,journal-article,5067365,1,A5018693849,R. A. Seelig,,,,1
W2059983873,106,Reducing Dialysis Hazards,1972-05-22,FALSE,0,journal-article,5067524,1,A5018121304,Jacob Fine,,,,1
W2074175875,103,Metabolic Disturbances And Seizures,1972-05-15,FALSE,0,journal-article,5067443,1,A5059792852,Micheline Maccario,,,,1
W2076162740,0,Is English liability catching up?,1972-05-15,FALSE,0,journal-article,5067451,1,A5061640023,Richard P. Bergen,,,,1
W2094559921,108,Avoiding Unnecessary Duplication Of Medical Services,1972-05-22,FALSE,0,journal-article,5067518,1,A5072888661,Basil R. Meyerowitz,,,,1
W2126107072,105,Polyurethane or Methacrylate For Arthroplasty,1972-05-22,FALSE,0,journal-article,5067523,1,A5025623799,Bassett Ca,,,,1
W2982882359,115,Treatment of Diabetes,1972-05-22,FALSE,0,journal-article,5067521,1,A5071523382,Robert B. Flinn,,,,1
W2982882359,115,Treatment of Diabetes,1972-05-22,FALSE,0,journal-article,5067521,2,A5040823781,Bernadine Z. Paulshock,,,,1
W4255183640,0,Postprandial Drowsiness,1972-05-22,FALSE,0,journal-article,5067525,1,A5013860053,Peter Hauri,,,,1
W4301853555,0,Vasectomy.,1972-06-12,FALSE,0,journal-article,5067588,1,A5002430376,R S Gould,,,,1
W4302064244,0,Propoxyphene products.,1972-05-15,FALSE,0,journal-article,5067444,1,A5069790473,W G Hansen,,,,1
W3024851807,102,On Death and Dying,1972-07-10,FALSE,168,journal-article,5067627,1,A5087924146,Elisabeth Kübler-Ross,,,,1
W3024851807,102,On Death and Dying,1972-07-10,FALSE,168,journal-article,5067627,2,A5021118041,Stanford Wessler,,,,1
W3024851807,102,On Death and Dying,1972-07-10,FALSE,168,journal-article,5067627,3,A5014691317,Louis V. Avioli,,,,1
W2002812883,123,Prospective Study of Serum Cholesterol Levels during First Year of Life,1972-06-17,FALSE,138,journal-article,5067674,1,A5000639893,Judith M. Darmady,,,,1
W2002812883,123,Prospective Study of Serum Cholesterol Levels during First Year of Life,1972-06-17,FALSE,138,journal-article,5067674,2,A5043021158,Audrey S. Fosbrooke,,,,1
W2002812883,123,Prospective Study of Serum Cholesterol Levels during First Year of Life,1972-06-17,FALSE,138,journal-article,5067674,3,A5061796158,June K. Lloyd,,,,1
W2044460097,60,Sudden Deaths in Infants Born to Methadone-Maintained Addicts,1972-06-26,FALSE,68,journal-article,5067606,1,A5088029827,Paul S. Pierson,,,,1
W2044460097,60,Sudden Deaths in Infants Born to Methadone-Maintained Addicts,1972-06-26,FALSE,68,journal-article,5067606,2,A5076847712,Patricia Kunz Howard,,,,1
W2044460097,60,Sudden Deaths in Infants Born to Methadone-Maintained Addicts,1972-06-26,FALSE,68,journal-article,5067606,3,A5044152670,Herbert D. Kleber,,,,1
W2029369654,66,Sleep after a Bedtime Beverage,1972-05-20,FALSE,58,journal-article,5067672,1,A5020534776,V Brezinová,,,,1
W2029369654,66,Sleep after a Bedtime Beverage,1972-05-20,FALSE,58,journal-article,5067672,2,A5065326098,Ian Oswald,,,,1
W2051590797,72,Ascorbic Acid Depletion During Hemodialysis,1972-06-26,FALSE,42,journal-article,5067604,1,A5009554990,John Sullivan,,,,1
W2052659307,31,Effect of a Hot Milk Drink on Movements During Sleep,1972-05-20,FALSE,38,journal-article,5067671,1,A5036310229,P. R. Southwell,,,,1
W2052659307,31,Effect of a Hot Milk Drink on Movements During Sleep,1972-05-20,FALSE,38,journal-article,5067671,2,A5012638431,Carolan Evans,,,,1
W2052659307,31,Effect of a Hot Milk Drink on Movements During Sleep,1972-05-20,FALSE,38,journal-article,5067671,3,A5061944411,J. N. Hunt,,,,1
W1995973246,53,Life Expectancy of College Oarsmen,1972-06-26,FALSE,30,journal-article,5067605,1,A5000127065,Curtis T. Prout,,,,1
W2036427927,106,Potential Fire Hazard In Defibrillation,1972-07-10,FALSE,24,journal-article,5067634,1,A5047208423,Paul H. Miller,,,,1
W4243269503,56,Familial Osteodysplasia,1972-06-26,FALSE,15,journal-article,5067603,1,A5038724163,Linda Anderson,,,,1
W2049360117,51,Effect of an Active Magnetometer on Permanently Implanted Pacemakers,1972-07-10,FALSE,11,journal-article,5067626,1,A5044793493,Nicholas P.D. Smyth,,,,1
W1986774136,104,Hypocalcemia Following Magnesium Sulfate Therapy,1972-07-10,FALSE,9,journal-article,5067639,1,A5050512985,T. H. Mountokalakis,,,,1
W1986774136,104,Hypocalcemia Following Magnesium Sulfate Therapy,1972-07-10,FALSE,9,journal-article,5067639,2,A5051445533,S. Tsiotras,,,,1
W1986774136,104,Hypocalcemia Following Magnesium Sulfate Therapy,1972-07-10,FALSE,9,journal-article,5067639,3,A5038519271,P. Skopelitis,,,,1
W1986774136,104,Hypocalcemia Following Magnesium Sulfate Therapy,1972-07-10,FALSE,9,journal-article,5067639,4,A5086592459,John G. Alivisatos,,,,1
W2159685265,91,"Clinical relactions following rubella vaccination. A prospective analysis of joint, muscular, and neuritic symptoms",1972-06-19,FALSE,9,journal-article,5067732,1,A5022713743,M. Gilbert Grand,,,,1
W1989672740,39,Persistent Cushing's Syndrome Apparently Cured by Ectopic Adrenalectomy,1972-07-10,FALSE,7,journal-article,5067628,1,A5042858038,Gerald O. Strauch,,,,1
W1965310280,53,Abnormal Blood Chemistry Values in Hodgkin's Disease,1972-06-26,FALSE,5,journal-article,5067607,1,A5060473143,Peter H. Levine,,,,1
W2003890681,110,Reanastomosis of the Vas Deferens,1972-06-12,FALSE,4,journal-article,5067592,1,A5077851877,D.J. Dodds,,,,1
W2030248489,104,Rubella in adolescents. Serologic assessment of immunity.,1972-06-19,FALSE,4,journal-article,5067733,1,A5027673937,Shelby A. Wyll,,,,1
W2030248489,104,Rubella in adolescents. Serologic assessment of immunity.,1972-06-19,FALSE,4,journal-article,5067733,2,A5022713743,M. Gilbert Grand,,,,1
W2120236676,109,Hypoxia and Hypercapnia From Bedcovers,1972-06-26,FALSE,4,journal-article,5067617,1,A5027780804,Allen B. King,,,,1
W1972541794,105,Childhood Lead Poisoning,1972-06-26,FALSE,3,journal-article,5067610,1,A5016110258,Donna Barnako,,,,1
W1989543915,112,Ketamine treatment of priapism.,1972-07-10,FALSE,3,journal-article,5067638,1,A5072393462,Robert M. Nieder,,,,1
W2071083980,109,Complication of intubation of gastrointestinal tract.,1972-07-10,FALSE,3,journal-article,5067633,1,A5021407577,Robert E. Johnstone,,,,1
W2071083980,109,Complication of intubation of gastrointestinal tract.,1972-07-10,FALSE,3,journal-article,5067633,2,A5083228235,Peter L. Lief,,,,1
W2086729748,101,A Role for Practicing Physicians in Basic Medical Science Education,1972-07-10,FALSE,3,journal-article,5067630,1,A5012886939,Daniel K. Bloomfield,,,,1
W1990860182,104,Oral Contraceptives and Thromboembolic Disease,1972-07-10,FALSE,2,journal-article,5067637,1,A5017187690,Cecil Hougie,,,,1
W1996509618,100,Methylprednisolone acetate in vasectomy.,1972-06-12,FALSE,2,journal-article,5067591,1,A5035322599,Robert S. Gould,,,,1
W2030140969,102,A Comparison of Two Classifications of Coal Worker's Pneumoconiosis,1972-06-26,FALSE,2,journal-article,5067619,1,A5045214271,William J. Morgan,,,,1
W1972446467,105,Foreign Body in Rectum,1972-06-26,FALSE,1,journal-article,5067613,1,A5021570060,Cyril T. M. Cameron,,,,1
W2057025362,111,Peripheral Nerve Regeneration,1972-07-10,FALSE,1,journal-article,5067640,1,A5061491928,George H. Kraft,,,,1
W2061661119,73,Medical Oncology at a USAF Regional Hospital,1972-07-10,FALSE,1,journal-article,5067625,1,A5051616262,Norman H. Siegel,,,,1
W2076620917,111,Prevention of Injury in The Automobile Accident,1972-06-12,FALSE,1,journal-article,5067594,1,A5003362334,Inayat I. Lalani,,,,1
W1964647581,105,Total Body Perfusion,1972-06-12,FALSE,0,journal-article,5067590,1,A5042500856,Gerald Klebanoff,,,,1
W1969697543,104,Preventable Communicable Diseases Do Recur,1972-07-10,FALSE,0,journal-article,5067641,1,A5043034891,Abraham Gelperin,,,,1
W1971661575,106,Doctor of Primary Medicine,1972-07-10,FALSE,0,journal-article,5067635,1,A5061907683,Maurice Kovnat,,,,1
W1992265387,0,Early recognition of depressive illness,1972-07-10,FALSE,0,journal-article,5067629,1,A5090738172,Samuel Vaisrub,,,,1
W1994031178,0,Refill: yes or no?,1972-07-10,FALSE,0,journal-article,5067631,1,A5076500097,Archer Zj,,,,1
W2001533002,105,Preintubation Pap Smears of Vocal Cords and Larynx,1972-06-26,FALSE,0,journal-article,5067614,1,A5067226305,Jack Chalon,,,,1
W2001893335,89,Autoanalyzer Glucose Problems,1972-06-12,FALSE,0,journal-article,5067593,1,A5043702381,Herbert E. Spiegel,,,,1
W2010424371,109,Fatal Embolism Following Abortion and Surgery,1972-06-26,FALSE,0,journal-article,5067618,1,A5012078370,Ernest S. Redfield,,,,1
W2017934622,105,Lidocaine in Obstructive Pulmonary Disease,1972-06-12,FALSE,0,journal-article,5067595,1,A5022301499,A Manheim,,,,1
W2020184549,96,Young Physicians' Knowledge of Venereal Disease,1972-06-26,FALSE,0,journal-article,5067608,1,A5066008185,Jerome H. Greenberg,,,,1
W2020184549,96,Young Physicians' Knowledge of Venereal Disease,1972-06-26,FALSE,0,journal-article,5067608,2,A5077382736,David D. Madorsky,,,,1
W2022493958,77,Steroid Treatment of Aspiration,1972-06-12,FALSE,0,journal-article,5067596,1,A5045480536,Scott R. Inkley,,,,1
W2094934779,109,Manpower Needs by Specialty,1972-07-10,FALSE,0,journal-article,5067636,1,A5064770977,Robert P. Janes,,,,1
W3152038540,0,Steroid treatment of aspiration.,1972-06-12,FALSE,0,journal-article,5067596,1,A5033559204,Inkley,,,,1
W4239286764,0,Compulsory sterilization,1972-07-10,FALSE,0,journal-article,5067642,1,A5011780454,A. R. Holder,,,,1
W4240459728,0,Genetic Rounds,1972-06-26,FALSE,0,journal-article,5067615,1,A5039962673,James German,,,,1
W4243939237,0,Malpractice laws,1972-06-12,FALSE,0,journal-article,5067589,1,A5086551539,W. D. Glenn,,,,1
W4300894756,0,Generation gap.,1972-06-26,FALSE,0,journal-article,5067611,1,A5035622750,C D Aring,,,,1
W4302595290,0,Flammable fabrics.,1972-07-10,FALSE,0,journal-article,5067632,1,A5014407124,D Barnako,,,,1
W1970879440,88,Carcinoembryonic Antigen (CEA) in Colonic Cancer,1972-07-03,FALSE,115,journal-article,5067755,1,A5046204020,P. Dhar,,,,1
W2010006001,68,Needle Diagnosis of Pneumonitis,1972-06-19,FALSE,95,journal-article,5067734,1,A5041312469,Paul D. Bandt,,,,1
W2033941347,66,Pseudotumor Cerebri Syndrome Without Papilledema,1972-06-19,FALSE,81,journal-article,5067736,1,A5071021392,Howard L. Lipton,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,1,A5091508302,Paul S. Papavasiliou,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,2,A5037162990,George C. Cotzias,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,3,A5035414689,Simone E. Düby,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,4,A5073790236,Andreas Steck,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,5,A5005775263,M A Bell,,,,1
W1991484632,97,Melatonin and Parkinsonism,1972-07-03,FALSE,65,journal-article,5067774,6,A5024557118,William H. Lawrence,,,,1
W2005275243,82,Cure of Metastatic Choriocarcinoma of the Brain,1972-07-17,FALSE,49,journal-article,5067792,1,A5044946538,Thomas J. Stilp,,,,1
W2047686091,96,Audibility of the Fourth Heart Sound,1972-07-03,FALSE,35,journal-article,5067756,1,A5065341746,Eulogio H. Rectra,,,,1
W2048467337,53,"Typhoid Fever Complicated by Hepatitis, Nephritis, and Thrombocytopenia",1972-07-03,FALSE,30,journal-article,5067759,1,A5055029802,Daniel Faierman,,,,1
