id,which_mesh,term,is_major_topic
W2041778817,3,"Receptor-Like Protein Tyrosine Phosphatases, Class 2",TRUE
W2041778817,4,Restless Legs Syndrome,TRUE
W2041778817,5,5' Untranslated Regions,FALSE
W2041778817,6,5' Untranslated Regions,FALSE
W2041778817,7,Austria,FALSE
W2041778817,8,Canada,FALSE
W2041778817,9,Case-Control Studies,FALSE
W2041778817,10,Czech Republic,FALSE
W2041778817,11,Germany,FALSE
W2041778817,12,Humans,FALSE
W2041778817,13,"Receptor-Like Protein Tyrosine Phosphatases, Class 2",FALSE
W2041778817,14,Restless Legs Syndrome,FALSE
W2099008186,1,Caenorhabditis elegans,TRUE
W2099008186,2,Caenorhabditis elegans Proteins,TRUE
W2099008186,3,GATA Transcription Factors,TRUE
W2099008186,4,"Gene Expression Regulation, Developmental",TRUE
W2099008186,5,Aging,FALSE
W2099008186,6,Aging,FALSE
W2099008186,7,Aging,FALSE
W2099008186,8,Animals,FALSE
W2099008186,9,Caenorhabditis elegans,FALSE
W2099008186,10,Caenorhabditis elegans,FALSE
W2099008186,11,Caenorhabditis elegans Proteins,FALSE
W2099008186,12,GATA Transcription Factors,FALSE
W2099008186,13,Gene Expression Profiling,FALSE
W2099008186,14,Gene Regulatory Networks,FALSE
W2099008186,15,Oligonucleotide Array Sequence Analysis,FALSE
W2004279025,1,Annexin A1,TRUE
W2004279025,2,Annexin A1,TRUE
W2004279025,3,Down-Regulation,TRUE
W2004279025,4,"Gene Expression Regulation, Neoplastic",TRUE
W2004279025,5,MicroRNAs,TRUE
W2004279025,6,Neoplasms,TRUE
W2004279025,7,Neoplasms,TRUE
W2004279025,8,Annexin A1,FALSE
W2004279025,9,Base Sequence,FALSE
W2004279025,10,"Cell Line, Tumor",FALSE
W2004279025,11,Cell Proliferation,FALSE
W2004279025,12,Computer Simulation,FALSE
W2004279025,13,Down-Regulation,FALSE
W2004279025,14,"Gene Expression Regulation, Neoplastic",FALSE
W2004279025,15,Humans,FALSE
W2004279025,16,MicroRNAs,FALSE
W2004279025,17,Neoplasms,FALSE
W2004279025,18,Neoplasms,FALSE
W2004279025,19,"RNA, Messenger",FALSE
W2004279025,20,"RNA, Messenger",FALSE
W2067246673,1,Saccharomyces cerevisiae,TRUE
W2067246673,2,Saccharomyces cerevisiae Proteins,TRUE
W2067246673,3,Ubiquitin,TRUE
W2067246673,4,Ubiquitin-Activating Enzymes,TRUE
W2067246673,5,"Crystallography, X-Ray",FALSE
W2067246673,6,"Models, Molecular",FALSE
W2067246673,7,"Protein Structure, Tertiary",FALSE
W2067246673,8,Saccharomyces cerevisiae,FALSE
W2067246673,9,Saccharomyces cerevisiae,FALSE
W2067246673,10,Saccharomyces cerevisiae Proteins,FALSE
W2067246673,11,Saccharomyces cerevisiae Proteins,FALSE
W2067246673,12,Ubiquitin,FALSE
W2067246673,13,Ubiquitin,FALSE
W2067246673,14,Ubiquitin-Activating Enzymes,FALSE
W2067246673,15,Ubiquitin-Activating Enzymes,FALSE
W2145350679,1,Meiosis,TRUE
W2145350679,2,Protozoan Proteins,TRUE
W2145350679,3,Trichomonas vaginalis,TRUE
W2145350679,4,Animals,FALSE
W2145350679,5,Eukaryotic Cells,FALSE
W2145350679,6,Eukaryotic Cells,FALSE
W2145350679,7,Eukaryotic Cells,FALSE
W2145350679,8,"Evolution, Molecular",FALSE
W2145350679,9,"Genome, Protozoan",FALSE
W2145350679,10,Meiosis,FALSE
W2145350679,11,"Models, Genetic",FALSE
W2145350679,12,Protozoan Proteins,FALSE
W2145350679,13,Protozoan Proteins,FALSE
W2145350679,14,Protozoan Proteins,FALSE
W2145350679,15,"Recombination, Genetic",FALSE
W2145350679,16,Trichomonas vaginalis,FALSE
W2145350679,17,Trichomonas vaginalis,FALSE
W2145350679,18,Trichomonas vaginalis,FALSE
W2002084575,1,Bone Morphogenetic Proteins,TRUE
W2002084575,2,Bone Neoplasms,TRUE
W2002084575,3,Breast Neoplasms,TRUE
W2002084575,4,Signal Transduction,TRUE
W2002084575,5,Smad Proteins,TRUE
W2002084575,6,Animals,FALSE
W2002084575,7,Bone Morphogenetic Proteins,FALSE
W2002084575,8,Bone Neoplasms,FALSE
W2002084575,9,Bone Neoplasms,FALSE
W2002084575,10,Bone Neoplasms,FALSE
W2002084575,11,Breast Neoplasms,FALSE
W2002084575,12,Breast Neoplasms,FALSE
W2002084575,13,Carcinoma,FALSE
W2002084575,14,Carcinoma,FALSE
W2002084575,15,Carcinoma,FALSE
W2002084575,16,"Cell Line, Tumor",FALSE
W2002084575,17,Disease Progression,FALSE
W2002084575,18,Female,FALSE
W2002084575,19,Humans,FALSE
W2002084575,20,Immunohistochemistry,FALSE
W2002084575,21,Mice,FALSE
W2002084575,22,"Mice, Nude",FALSE
W2002084575,23,Neoplasm Invasiveness,FALSE
W2002084575,24,Neoplasm Invasiveness,FALSE
W2002084575,25,Smad Proteins,FALSE
W2002084575,26,Xenograft Model Antitumor Assays,FALSE
W2002084575,27,Xenograft Model Antitumor Assays,FALSE
W1989414412,1,Apoptosis,TRUE
W1989414412,2,Biphenyl Compounds,TRUE
W1989414412,3,Glioblastoma,TRUE
W1989414412,4,Glioblastoma,TRUE
W1989414412,5,Nitrophenols,TRUE
W1989414412,6,Proto-Oncogene Proteins c-bcl-2,TRUE
W1989414412,7,Sulfonamides,TRUE
W1989414412,8,Animals,FALSE
W1989414412,9,Apoptosis,FALSE
W1989414412,10,Biphenyl Compounds,FALSE
W1989414412,11,"Cell Line, Tumor",FALSE
W1989414412,12,Glioblastoma,FALSE
W1989414412,13,Glioblastoma,FALSE
W1989414412,14,Humans,FALSE
W1989414412,15,Mice,FALSE
W1989414412,16,Neoplastic Stem Cells,FALSE
W1989414412,17,Neoplastic Stem Cells,FALSE
W1989414412,18,Neoplastic Stem Cells,FALSE
W1989414412,19,Nitrophenols,FALSE
W1989414412,20,Piperazines,FALSE
W1989414412,21,Piperazines,FALSE
W1989414412,22,Protein Binding,FALSE
W1989414412,23,Proto-Oncogene Proteins c-bcl-2,FALSE
W1989414412,24,Proto-Oncogene Proteins c-bcl-2,FALSE
W1989414412,25,Proto-Oncogene Proteins c-bcl-2,FALSE
W1989414412,26,Proto-Oncogene Proteins c-bcl-2,FALSE
W1989414412,27,Sulfonamides,FALSE
W1989414412,28,Survival Rate,FALSE
W1989414412,29,TNF-Related Apoptosis-Inducing Ligand,FALSE
W1989414412,30,TNF-Related Apoptosis-Inducing Ligand,FALSE
W1989414412,31,Xenograft Model Antitumor Assays,FALSE
W2089519239,1,Carrier Proteins,TRUE
W2089519239,2,Carrier Proteins,TRUE
W2089519239,3,Cyclic AMP,TRUE
W2089519239,4,Guanine Nucleotide Exchange Factors,TRUE
W2089519239,5,Guanine Nucleotide Exchange Factors,TRUE
W2089519239,6,Thionucleotides,TRUE
W2089519239,7,Thionucleotides,TRUE
W2089519239,8,rap GTP-Binding Proteins,TRUE
W2089519239,9,Amino Acid Motifs,FALSE
W2089519239,10,Animals,FALSE
W2089519239,11,Binding Sites,FALSE
W2089519239,12,Carrier Proteins,FALSE
W2089519239,13,Carrier Proteins,FALSE
W2089519239,14,"Crystallography, X-Ray",FALSE
W2089519239,15,Cyclic AMP,FALSE
W2089519239,16,Cyclic AMP,FALSE
W2089519239,17,Cyclic AMP,FALSE
W2089519239,18,Enzyme Activation,FALSE
W2089519239,19,Guanine Nucleotide Exchange Factors,FALSE
W2089519239,20,Guanine Nucleotide Exchange Factors,FALSE
W2089519239,21,Humans,FALSE
W2089519239,22,Mice,FALSE
W2089519239,23,"Microscopy, Electron",FALSE
W2089519239,24,"Models, Molecular",FALSE
W2089519239,25,Protein Binding,FALSE
W2089519239,26,Protein Conformation,FALSE
W2089519239,27,Thionucleotides,FALSE
W2089519239,28,rap GTP-Binding Proteins,FALSE
W2089519239,29,rap GTP-Binding Proteins,FALSE
W2089519239,30,rap GTP-Binding Proteins,FALSE
W2067680101,1,Caenorhabditis elegans,TRUE
W2067680101,2,Caenorhabditis elegans Proteins,TRUE
W2067680101,3,Ion Channels,TRUE
W2067680101,4,"Neurons, Afferent",TRUE
W2067680101,5,Thermosensing,TRUE
W2067680101,6,"Adaptation, Physiological",FALSE
W2067680101,7,"Adaptation, Physiological",FALSE
W2067680101,8,Animals,FALSE
W2067680101,9,Caenorhabditis elegans,FALSE
W2067680101,10,Caenorhabditis elegans Proteins,FALSE
W2067680101,11,Caenorhabditis elegans Proteins,FALSE
W2067680101,12,Calcium Signaling,FALSE
W2067680101,13,Calcium Signaling,FALSE
W2067680101,14,Cold Temperature,FALSE
W2067680101,15,Cyclic GMP,FALSE
W2067680101,16,Cyclic GMP,FALSE
W2067680101,17,Guanylate Cyclase,FALSE
W2067680101,18,Guanylate Cyclase,FALSE
W2067680101,19,Guanylate Cyclase,FALSE
W2067680101,20,Hot Temperature,FALSE
W2067680101,21,Ion Channels,FALSE
W2067680101,22,Ion Channels,FALSE
W2067680101,23,Membrane Potentials,FALSE
W2067680101,24,Membrane Potentials,FALSE
W2067680101,25,"Mutagenesis, Site-Directed",FALSE
W2067680101,26,"Neurons, Afferent",FALSE
W2067680101,27,Patch-Clamp Techniques,FALSE
W2067680101,28,Protein Subunits,FALSE
W2067680101,29,Protein Subunits,FALSE
W2067680101,30,Protein Subunits,FALSE
W2067680101,31,Reaction Time,FALSE
W2067680101,32,Reaction Time,FALSE
W2067680101,33,Temperature,FALSE
W2067680101,34,Thermosensing,FALSE
W2067680101,35,Thermosensing,FALSE
W2013256245,1,Bile Acids and Salts,TRUE
W2013256245,2,Endoplasmic Reticulum,TRUE
W2013256245,3,Gene Expression Regulation,TRUE
W2013256245,4,Hepatocyte Nuclear Factor 3-beta,TRUE
W2013256245,5,Hepatocytes,TRUE
W2013256245,6,Animals,FALSE
W2013256245,7,Bile Acids and Salts,FALSE
W2013256245,8,"Cholestasis, Intrahepatic",FALSE
W2013256245,9,"Cholestasis, Intrahepatic",FALSE
W2013256245,10,Endoplasmic Reticulum,FALSE
W2013256245,11,Gene Deletion,FALSE
W2013256245,12,Gene Expression Profiling,FALSE
W2013256245,13,Glutathione,FALSE
W2013256245,14,Glutathione,FALSE
W2013256245,15,Hepatocyte Nuclear Factor 3-beta,FALSE
W2013256245,16,Hepatocyte Nuclear Factor 3-beta,FALSE
W2013256245,17,Hepatocytes,FALSE
W2013256245,18,Homeostasis,FALSE
W2013256245,19,Humans,FALSE
W2013256245,20,Liver,FALSE
W2013256245,21,Liver,FALSE
W2013256245,22,Mice,FALSE
W2081136502,1,Diet,TRUE
W2081136502,2,Glycerophosphates,TRUE
W2081136502,3,Glycolysis,TRUE
W2081136502,4,Sucrose,TRUE
W2081136502,5,Sweetening Agents,TRUE
W2081136502,6,Triglycerides,TRUE
W2081136502,7,Animals,FALSE
W2081136502,8,Fasting,FALSE
W2081136502,9,Fasting,FALSE
W2081136502,10,Glycerophosphates,FALSE
W2081136502,11,Glycolysis,FALSE
W2081136502,12,Glycolysis,FALSE
W2081136502,13,Male,FALSE
W2081136502,14,Organ Specificity,FALSE
W2081136502,15,Organ Specificity,FALSE
W2081136502,16,Organ Specificity,FALSE
W2081136502,17,Rats,FALSE
W2081136502,18,"Rats, Sprague-Dawley",FALSE
W2081136502,19,Sucrose,FALSE
W2081136502,20,Sweetening Agents,FALSE
W2081136502,21,Triglycerides,FALSE
W2081136502,22,Tritium,FALSE
W2081136502,23,Tritium,FALSE
W2081136502,24,Tritium,FALSE
W2021573697,1,Drosophila Proteins,TRUE
W2021573697,2,Drosophila melanogaster,TRUE
W2021573697,3,Motor Activity,TRUE
W2021573697,4,Signal Transduction,TRUE
W2021573697,5,TRPC Cation Channels,TRUE
W2021573697,6,Temperature,TRUE
W2021573697,7,Type C Phospholipases,TRUE
W2021573697,8,"Adaptation, Physiological",FALSE
W2021573697,9,"Adaptation, Physiological",FALSE
W2021573697,10,"Adaptation, Physiological",FALSE
W2021573697,11,Animals,FALSE
W2021573697,12,"Animals, Genetically Modified",FALSE
W2021573697,13,"Behavior, Animal",FALSE
W2021573697,14,Choice Behavior,FALSE
W2021573697,15,Choice Behavior,FALSE
W2021573697,16,Drosophila Proteins,FALSE
W2021573697,17,Drosophila Proteins,FALSE
W2021573697,18,Drosophila melanogaster,FALSE
W2021573697,19,Drosophila melanogaster,FALSE
W2021573697,20,Ion Channels,FALSE
W2021573697,21,Larva,FALSE
W2021573697,22,Larva,FALSE
W2021573697,23,Larva,FALSE
W2021573697,24,Motor Activity,FALSE
W2021573697,25,Motor Activity,FALSE
W2021573697,26,Mutagenesis,FALSE
W2021573697,27,Signal Transduction,FALSE
W2021573697,28,Signal Transduction,FALSE
W2021573697,29,TRPA1 Cation Channel,FALSE
W2021573697,30,TRPC Cation Channels,FALSE
W2021573697,31,TRPC Cation Channels,FALSE
W2021573697,32,Type C Phospholipases,FALSE
W2053384778,1,Genetic Vectors,TRUE
W2053384778,2,Malaria Vaccines,TRUE
W2053384778,3,T-Lymphocytes,TRUE
W2053384778,4,Viral Vaccines,TRUE
W2053384778,5,Adenoviridae,FALSE
W2053384778,6,Adenoviridae,FALSE
W2053384778,7,Animals,FALSE
W2053384778,8,Genetic Vectors,FALSE
W2053384778,9,Immunoglobulin G,FALSE
W2053384778,10,Immunoglobulin G,FALSE
W2053384778,11,Malaria,FALSE
W2053384778,12,Malaria,FALSE
W2053384778,13,Malaria Vaccines,FALSE
W2053384778,14,Mice,FALSE
W2053384778,15,"Mice, Inbred BALB C",FALSE
W2053384778,16,Plasmodium falciparum,FALSE
W2053384778,17,Plasmodium falciparum,FALSE
W2053384778,18,Plasmodium yoelii,FALSE
W2053384778,19,Plasmodium yoelii,FALSE
W2053384778,20,Poxviridae,FALSE
W2053384778,21,Poxviridae,FALSE
W2053384778,22,T-Lymphocytes,FALSE
W2053384778,23,T-Lymphocytes,FALSE
W2053384778,24,Vaccines,FALSE
W2053384778,25,Vaccines,FALSE
W2053384778,26,"Vaccines, Subunit",FALSE
W2053384778,27,"Vaccines, Subunit",FALSE
W2053384778,28,Viral Vaccines,FALSE
W2003010123,1,"Carcinoma, Renal Cell",TRUE
W2003010123,2,Carrier Proteins,TRUE
W2003010123,3,Kidney Neoplasms,TRUE
W2003010123,4,Proto-Oncogene Proteins,TRUE
W2003010123,5,Tumor Suppressor Proteins,TRUE
W2003010123,6,Animals,FALSE
W2003010123,7,"Blotting, Northern",FALSE
W2003010123,8,"Blotting, Western",FALSE
W2003010123,9,COS Cells,FALSE
W2003010123,10,"Carcinoma, Renal Cell",FALSE
W2003010123,11,"Carcinoma, Renal Cell",FALSE
W2003010123,12,"Carcinoma, Renal Cell",FALSE
W2003010123,13,Carrier Proteins,FALSE
W2003010123,14,Carrier Proteins,FALSE
W2003010123,15,Carrier Proteins,FALSE
W2003010123,16,"Cells, Cultured",FALSE
W2003010123,17,Chlorocebus aethiops,FALSE
W2003010123,18,Cytoplasm,FALSE
W2003010123,19,Cytoplasm,FALSE
W2003010123,20,HeLa Cells,FALSE
W2003010123,21,Humans,FALSE
W2003010123,22,Immunoprecipitation,FALSE
W2003010123,23,Kidney,FALSE
W2003010123,24,Kidney,FALSE
W2003010123,25,Kidney,FALSE
W2003010123,26,Kidney Neoplasms,FALSE
W2003010123,27,Kidney Neoplasms,FALSE
W2003010123,28,Kidney Neoplasms,FALSE
W2003010123,29,Phosphorylation,FALSE
W2003010123,30,Polymerase Chain Reaction,FALSE
W2003010123,31,Protein Binding,FALSE
W2003010123,32,Protein Biosynthesis,FALSE
W2003010123,33,Proto-Oncogene Proteins,FALSE
W2003010123,34,Proto-Oncogene Proteins,FALSE
W2003010123,35,Proto-Oncogene Proteins,FALSE
W2003010123,36,"RNA, Messenger",FALSE
W2003010123,37,"RNA, Messenger",FALSE
W2003010123,38,"RNA, Messenger",FALSE
W2003010123,39,"RNA, Messenger",FALSE
W2003010123,40,"RNA, Small Interfering",FALSE
W2003010123,41,"RNA, Small Interfering",FALSE
W2003010123,42,Ribosomal Protein S6 Kinases,FALSE
W2003010123,43,Ribosomal Protein S6 Kinases,FALSE
W2003010123,44,Syndrome,FALSE
W2003010123,45,Transfection,FALSE
W2003010123,46,Tumor Suppressor Proteins,FALSE
W2003010123,47,Tumor Suppressor Proteins,FALSE
W2003010123,48,Tumor Suppressor Proteins,FALSE
W2002083304,1,DNA Damage,TRUE
W2002083304,2,DNA Glycosylases,TRUE
W2002083304,3,DNA Repair,TRUE
W2002083304,4,DNA Replication,TRUE
W2002083304,5,Flap Endonucleases,TRUE
W2002083304,6,"Genome, Human",TRUE
W2002083304,7,Binding Sites,FALSE
W2002083304,8,Binding Sites,FALSE
W2002083304,9,"Cell Line, Tumor",FALSE
W2002083304,10,Cell Nucleus,FALSE
W2002083304,11,Cell Nucleus,FALSE
W2002083304,12,Cell Nucleus,FALSE
W2002083304,13,DNA Damage,FALSE
W2002083304,14,DNA Glycosylases,FALSE
W2002083304,15,DNA Glycosylases,FALSE
W2002083304,16,DNA Repair,FALSE
W2002083304,17,DNA Replication,FALSE
W2002083304,18,Enzyme Activation,FALSE
W2002083304,19,Flap Endonucleases,FALSE
W2002083304,20,Flap Endonucleases,FALSE
W2002083304,21,"Genome, Human",FALSE
W2002083304,22,Humans,FALSE
W2002083304,23,Oxidation-Reduction,FALSE
W2002083304,24,Proliferating Cell Nuclear Antigen,FALSE
W2002083304,25,Proliferating Cell Nuclear Antigen,FALSE
W2002083304,26,Proliferating Cell Nuclear Antigen,FALSE
W2002083304,27,Protein Binding,FALSE
W2002083304,28,Protein Binding,FALSE
W2002083304,29,"Protein Structure, Tertiary",FALSE
W2002083304,30,"Protein Structure, Tertiary",FALSE
W2002083304,31,S Phase,FALSE
W2002083304,32,S Phase,FALSE
W2099977018,1,Acute-Phase Proteins,TRUE
W2099977018,2,"Fusion Proteins, bcr-abl",TRUE
W2099977018,3,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",TRUE
W2099977018,4,Lipocalins,TRUE
W2099977018,5,Oncogene Proteins,TRUE
W2099977018,6,Proto-Oncogene Proteins,TRUE
W2099977018,7,Acute-Phase Proteins,FALSE
W2099977018,8,Acute-Phase Proteins,FALSE
W2099977018,9,Animals,FALSE
W2099977018,10,Apoptosis,FALSE
W2099977018,11,"Fusion Proteins, bcr-abl",FALSE
W2099977018,12,Hematopoiesis,FALSE
W2099977018,13,Humans,FALSE
W2099977018,14,K562 Cells,FALSE
W2099977018,15,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE
W2099977018,16,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE
W2099977018,17,Lipocalin-2,FALSE
W2099977018,18,Lipocalins,FALSE
W2099977018,19,Lipocalins,FALSE
W2099977018,20,Mice,FALSE
W2099977018,21,"Mice, Inbred C57BL",FALSE
W2099977018,22,"Mice, SCID",FALSE
W2099977018,23,Neoplasm Invasiveness,FALSE
W2099977018,24,"Neoplasms, Experimental",FALSE
W2099977018,25,"Neoplasms, Experimental",FALSE
W2099977018,26,Oncogene Proteins,FALSE
W2099977018,27,Oncogene Proteins,FALSE
W2099977018,28,Proto-Oncogene Proteins,FALSE
W2099977018,29,Proto-Oncogene Proteins,FALSE
W2099977018,30,Spleen,FALSE
W2099977018,31,Spleen,FALSE
W2120595817,1,Arabidopsis,TRUE
W2120595817,2,Lactones,TRUE
W2120595817,3,Ligases,TRUE
W2120595817,4,Molecular Probes,TRUE
W2120595817,5,Papain,TRUE
W2120595817,6,Peptide Fragments,TRUE
W2120595817,7,Arabidopsis,FALSE
W2120595817,8,Binding Sites,FALSE
W2120595817,9,Cysteine Endopeptidases,FALSE
W2120595817,10,Cysteine Endopeptidases,FALSE
W2120595817,11,Lactones,FALSE
W2120595817,12,Lactones,FALSE
W2120595817,13,Ligases,FALSE
W2120595817,14,Molecular Probes,FALSE
W2120595817,15,Molecular Probes,FALSE
W2120595817,16,Papain,FALSE
W2120595817,17,Peptide Fragments,FALSE
W2120595817,18,Photosystem II Protein Complex,FALSE
W2120595817,19,Photosystem II Protein Complex,FALSE
W2120595817,20,Plant Leaves,FALSE
W2120595817,21,Plant Leaves,FALSE
W2028686797,1,Chemotaxis,TRUE
W2028686797,2,Interleukin-8,TRUE
W2028686797,3,Neutrophils,TRUE
W2028686797,4,"Receptors, Interleukin-8B",TRUE
W2028686797,5,rac GTP-Binding Proteins,TRUE
W2028686797,6,src-Family Kinases,TRUE
W2028686797,7,Androstadienes,FALSE
W2028686797,8,Androstadienes,FALSE
W2028686797,9,Animals,FALSE
W2028686797,10,Cell Polarity,FALSE
W2028686797,11,Cell Polarity,FALSE
W2028686797,12,Chemotaxis,FALSE
W2028686797,13,Chemotaxis,FALSE
W2028686797,14,GTPase-Activating Proteins,FALSE
W2028686797,15,Guanine Nucleotide Exchange Factors,FALSE
W2028686797,16,Guanine Nucleotide Exchange Factors,FALSE
W2028686797,17,Guanine Nucleotide Exchange Factors,FALSE
W2028686797,18,HL-60 Cells,FALSE
W2028686797,19,Humans,FALSE
W2028686797,20,Interleukin-8,FALSE
W2028686797,21,Interleukin-8,FALSE
W2028686797,22,Mice,FALSE
W2028686797,23,"Mice, Knockout",FALSE
W2028686797,24,Nerve Tissue Proteins,FALSE
W2028686797,25,Nerve Tissue Proteins,FALSE
W2028686797,26,Nerve Tissue Proteins,FALSE
W2028686797,27,Neutrophils,FALSE
W2028686797,28,Neutrophils,FALSE
W2028686797,29,Phosphatidylinositol 3-Kinases,FALSE
W2028686797,30,Protein Kinase Inhibitors,FALSE
W2028686797,31,Protein Kinase Inhibitors,FALSE
W2028686797,32,Proto-Oncogene Proteins c-hck,FALSE
W2028686797,33,Proto-Oncogene Proteins c-hck,FALSE
W2028686797,34,Proto-Oncogene Proteins c-hck,FALSE
W2028686797,35,Pyrimidines,FALSE
W2028686797,36,Pyrimidines,FALSE
W2028686797,37,"Receptors, Interleukin-8B",FALSE
W2028686797,38,"Receptors, Interleukin-8B",FALSE
W2028686797,39,Signal Transduction,FALSE
W2028686797,40,Signal Transduction,FALSE
W2028686797,41,Signal Transduction,FALSE
W2028686797,42,Wortmannin,FALSE
W2028686797,43,rac GTP-Binding Proteins,FALSE
W2028686797,44,rac GTP-Binding Proteins,FALSE
W2028686797,45,src-Family Kinases,FALSE
W2028686797,46,src-Family Kinases,FALSE
W1967014048,1,"Antigens, CD",TRUE
W1967014048,2,Gene Expression Regulation,TRUE
W1967014048,3,Macrophages,TRUE
W1967014048,4,Membrane Glycoproteins,TRUE
W1967014048,5,Peptide Hydrolases,TRUE
W1967014048,6,"Pulmonary Disease, Chronic Obstructive",TRUE
W1967014048,7,Animals,FALSE
W1967014048,8,"Antigens, CD",FALSE
W1967014048,9,"Antigens, CD",FALSE
W1967014048,10,Cell Line,FALSE
W1967014048,11,Cell Movement,FALSE
W1967014048,12,"Disease Models, Animal",FALSE
W1967014048,13,Disease Progression,FALSE
W1967014048,14,Macrophages,FALSE
W1967014048,15,Membrane Glycoproteins,FALSE
W1967014048,16,Membrane Glycoproteins,FALSE
W1967014048,17,Mice,FALSE
W1967014048,18,"Mice, Inbred C57BL",FALSE
W1967014048,19,"Mice, Knockout",FALSE
W1967014048,20,Peptide Hydrolases,FALSE
W1967014048,21,Phenotype,FALSE
W1967014048,22,"Pulmonary Disease, Chronic Obstructive",FALSE
W1967014048,23,Tetraspanin 28,FALSE
W1967014048,24,Tetraspanin 29,FALSE
W2027250168,1,Microtubule-Associated Proteins,TRUE
W2027250168,2,Protein Serine-Threonine Kinases,TRUE
W2027250168,3,Spindle Apparatus,TRUE
W2027250168,4,Aurora Kinases,FALSE
W2027250168,5,Humans,FALSE
W2027250168,6,Kinesins,FALSE
W2027250168,7,Kinesins,FALSE
W2027250168,8,Metaphase,FALSE
W2027250168,9,Metaphase,FALSE
W2027250168,10,Microtubule-Associated Proteins,FALSE
W2027250168,11,Microtubule-Associated Proteins,FALSE
W2027250168,12,Mitosis,FALSE
W2027250168,13,Mitosis,FALSE
W2027250168,14,"Models, Biological",FALSE
W2027250168,15,Protein Binding,FALSE
W2027250168,16,Protein Serine-Threonine Kinases,FALSE
W2027250168,17,Protein Serine-Threonine Kinases,FALSE
W2027250168,18,"RNA, Small Interfering",FALSE
W2027250168,19,"RNA, Small Interfering",FALSE
W2027250168,20,Signal Transduction,FALSE
W2027250168,21,Signal Transduction,FALSE
W2027250168,22,Signal Transduction,FALSE
W2027250168,23,Spindle Apparatus,FALSE
W2027250168,24,Spindle Apparatus,FALSE
W2027250168,25,Spindle Apparatus,FALSE
W2027250168,26,Tissue Distribution,FALSE
W2027250168,27,"Tumor Cells, Cultured",FALSE
W2039349984,1,E2F3 Transcription Factor,TRUE
W2039349984,2,E2F3 Transcription Factor,TRUE
W2039349984,3,Signal Transduction,TRUE
W2039349984,4,ADP-Ribosylation Factors,FALSE
W2039349984,5,ADP-Ribosylation Factors,FALSE
W2039349984,6,Animals,FALSE
W2039349984,7,Cell Cycle,FALSE
W2039349984,8,Cell Cycle,FALSE
W2039349984,9,Cell Proliferation,FALSE
W2039349984,10,Cell Survival,FALSE
W2039349984,11,Cell Survival,FALSE
W2039349984,12,Down-Regulation,FALSE
W2039349984,13,E2F1 Transcription Factor,FALSE
W2039349984,14,E2F1 Transcription Factor,FALSE
W2039349984,15,E2F1 Transcription Factor,FALSE
W2039349984,16,E2F3 Transcription Factor,FALSE
W2039349984,17,E2F3 Transcription Factor,FALSE
W2039349984,18,Mice,FALSE
W2039349984,19,"Mice, Inbred C57BL",FALSE
W2039349984,20,"Mice, Knockout",FALSE
W2039349984,21,"Promoter Regions, Genetic",FALSE
W2039349984,22,Protein Binding,FALSE
W2039349984,23,Signal Transduction,FALSE
W2039349984,24,Signal Transduction,FALSE
W1980473840,1,Anti-HIV Agents,TRUE
W1980473840,2,Drug Design,TRUE
W1980473840,3,Amino Acid Sequence,FALSE
W1980473840,4,Anti-HIV Agents,FALSE
W1980473840,5,Circular Dichroism,FALSE
W1980473840,6,HIV Infections,FALSE
W1980473840,7,HIV Infections,FALSE
W1980473840,8,Humans,FALSE
W1980473840,9,Lipid Bilayers,FALSE
W1980473840,10,Lipid Bilayers,FALSE
W1980473840,11,"Models, Molecular",FALSE
W1980473840,12,Molecular Conformation,FALSE
W1980473840,13,Molecular Sequence Data,FALSE
W1980473840,14,Peptides,FALSE
W1980473840,15,Peptides,FALSE
W1980473840,16,Protein Conformation,FALSE
W1980473840,17,"Protein Structure, Secondary",FALSE
W1980473840,18,"Protein Structure, Tertiary",FALSE
W1980473840,19,"Sequence Homology, Amino Acid",FALSE
W2160484729,1,Adenine Nucleotides,TRUE
W2160484729,2,Epithelial Cells,TRUE
W2160484729,3,Homeostasis,TRUE
W2160484729,4,"Models, Biological",TRUE
W2160484729,5,Respiratory Mechanics,TRUE
W2160484729,6,Respiratory Mucosa,TRUE
W2160484729,7,Adenine Nucleotides,FALSE
W2160484729,8,"Cells, Cultured",FALSE
W2160484729,9,Epithelial Cells,FALSE
W2160484729,10,Epithelial Cells,FALSE
W2160484729,11,Homeostasis,FALSE
W2160484729,12,Humans,FALSE
W2160484729,13,"Receptors, Purinergic P2",FALSE
W2160484729,14,"Receptors, Purinergic P2",FALSE
W2160484729,15,Respiratory Mechanics,FALSE
W2160484729,16,Respiratory Mucosa,FALSE
W2160484729,17,Respiratory Mucosa,FALSE
W2160484729,18,"Stress, Mechanical",FALSE
W1999535387,1,Epithelial Sodium Channels,TRUE
W1999535387,2,Protein Precursors,TRUE
W1999535387,3,Sodium,TRUE
W1999535387,4,Ubiquitin-Protein Ligases,TRUE
W1999535387,5,Amiloride,FALSE
W1999535387,6,Amiloride,FALSE
W1999535387,7,Animals,FALSE
W1999535387,8,Cell Line,FALSE
W1999535387,9,Endosomal Sorting Complexes Required for Transport,FALSE
