id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2017219784,0,INSECTS AND WAR: IX.--TICKS,1914-11-14,FALSE,3,journal-article,20767363,1,A5039339866,A. E. Shipley,,,,1
W2076330847,0,BLOOD PLATELETS IN THE TREATMENT OF DISEASE,1914-11-14,FALSE,3,journal-article,20767362,1,A5075371430,Lyn Dimond,,,,1
W1975031776,0,SOME OBSERVATIONS ON THE SIGNIFICANCE OF BLOOD-PRESSURE READINGS IN MAN,1914-11-07,FALSE,1,journal-article,20767352,1,A5002635622,Macwilliam Ja,,,,1
W1975031776,0,SOME OBSERVATIONS ON THE SIGNIFICANCE OF BLOOD-PRESSURE READINGS IN MAN,1914-11-07,FALSE,1,journal-article,20767352,2,A5016219362,Melvin Gs,,,,1
W1993158519,0,A Clinical Lecture ON THE VALUE OF RADIOGRAPHY IN THE DIAGNOSIS OF BULLET WOUNDS: Delivered at the Middlesex Hospital,1914-12-05,FALSE,1,journal-article,20767382,1,A5061516655,John Bland-Sutton,,,,1
W1996403666,0,"THE WAR AND TYPHOID FEVER: An Address delivered before the Society of Tropical Medicine and Hygiene, November 20th, 1914",1914-11-28,FALSE,1,journal-article,20767374,1,A5011237665,William Osler,,,,1
W2010508520,0,OUR BELGIAN COLLEAGUES AT HOME AND ABROAD: THE POSITION OF BELGIAN DOCTORS AND PHARMACISTS,1914-11-21,FALSE,1,journal-article,20767372,1,A5090786771,Charles Jacobs,,,,1
W2021385882,0,LEECHES: EXOTIC LEECHES,1914-12-05,FALSE,1,journal-article,20767384,1,A5039339866,A. E. Shipley,,,,1
W2024317149,0,INSECTS AND WAR: VII.--MITES: THE HARVEST MITE (Trombidium),1914-10-31,FALSE,1,journal-article,20767344,1,A5039339866,A. E. Shipley,,,,1
W2129540855,0,INJURIES TO THE BOWEL FROM SHELL AND BULLET WOUNDS,1914-11-28,FALSE,1,journal-article,20767376,1,A5077800531,Mummery Pl,,,,1
W4212937769,0,LEECHES,1914-11-28,FALSE,1,journal-article,20767377,1,A5039339866,A. E. Shipley,,,,1
W4213173760,0,EPIDEMIC POLIOMYELITIS,1914-11-14,FALSE,1,journal-article,20767364,1,A5015522854,A. A. Pim,,,,1
W1968159611,0,"An Address ON THE PRINCIPLES OF WOUND TREATMENT AS ESTABLISHED BY LISTER AND THE SUBSEQUENT MODIFICATIONS IN TREATMENT: Delivered to the Students' Medical Society, Aberdeen",1914-11-21,FALSE,0,journal-article,20767368,1,A5058151969,Francis M Caird,,,,1
W1988171551,0,NICOLLE AND BLAIZOT'S VACCINE IN THE TREATMENT OF GONORRHOEA,1914-11-14,FALSE,0,journal-article,20767361,1,A5056718547,R. Donaldson,,,,1
W2017989568,0,THE BARBER-SURGEONS' COMPANY: An Address delivered to the Hunterian Society of London,1914-11-07,FALSE,0,journal-article,20767353,1,A5011116673,Thomas Glover Lyon,,,,1
W2021975462,0,THE BORDERLAND OF DISEASE,1914-11-14,FALSE,0,journal-article,20767369,1,A5085267264,Guthrie Rankin,,,,1
W2040814031,0,INSECTS AND WAR: VIII.--MITES (Part II) (Demodex; Sarcoptes; Endo-parasitic Mites),1914-11-07,FALSE,0,journal-article,20767354,1,A5039339866,A. E. Shipley,,,,1
W2045979931,0,A SIMPLE AND RAPID METHOD OF LOCALIZING BULLETS,1914-10-31,FALSE,0,journal-article,20767345,1,A5061582793,F. Hernaman-Johnson,,,,1
W2079797863,0,OUR PRESENT KNOWLEDGE OF THE THYROID GLAND: WITH A PRELIMINARY REPORT ON A CASE OF THYROID GRAFTING,1914-11-14,FALSE,0,journal-article,20767360,1,A5072715291,Marcus Mamourian,,,,1
W2081231339,0,"MECHANICAL CONSIDERATIONS OF THE HUMAN FOOT, WITH SPECIAL REFERENCE TO FLAT-FOOT",1914-10-31,FALSE,0,journal-article,20767342,1,A5019623810,H. S. Rowell,,,,1
W2091909856,0,THE SOLDIERS' FEET AND FOOTGEAR,1914-10-31,FALSE,0,journal-article,20767343,1,A5070711178,Cecil Webb-Johnson,,,,1
W2615625494,0,INSECTS AND WAR: VI.--FLIES (Part II),1914-10-24,FALSE,0,journal-article,20767338,1,A5039339866,A. E. Shipley,,,,1
W2090261158,0,"""TRANSIENT PARAPLEGIA FROM SHELL EXPLOSIONS.""",1914-12-12,FALSE,9,journal-article,20767391,1,A5056750027,T. R. Elliott,,,,1
W2044442807,0,THE PRINCIPLES AND PRACTICE OF THE LOCALIZATION OF FOREIGN BODIES BY X RAYS,1915-01-02,FALSE,3,journal-article,20767420,1,A5042511609,James Mackenzie Davidson,,,,1
W2054886318,0,"THE WORK OF THE ""CLEARING HOSPITALS"" DURING THE PAST SIX WEEKS",1914-12-19,FALSE,3,journal-article,20767402,1,A5012969728,Anthony Bowlby,,,,1
W2025682215,0,The Bradshaw Lecture ON ACUTE HAEMORRHAGIC PANCREATITIS; WITH REMARKS ON THE ETIOLOGY OF CHRONIC PANCREATITIS: Delivered before the Royal College of Surgeons of England,1915-01-02,FALSE,1,journal-article,20767432,1,A5021936654,Frederic Eve,,,,1
W2089632373,0,A Case of Tetanus treated by Injections of Carbolic Acid,1914-12-26,FALSE,1,journal-article,20767417,1,A5040803315,P.Gordon Stewart,,,,1
W2089632373,0,A Case of Tetanus treated by Injections of Carbolic Acid,1914-12-26,FALSE,1,journal-article,20767417,2,A5059931265,J. T. C. Laing,,,,1
W2163879736,0,Colour Vision and Tests for Colour Blindness,1914-12-26,FALSE,1,journal-article,20767413,1,A5011694903,Marshall Cd,,,,1
W1974376789,0,An Operation for Movable Kidney,1914-12-26,FALSE,0,journal-article,20767415,1,A5072684453,G. S. Thompson,,,,1
W1995232971,0,A FIELD HOSPITAL IN BELGIUM,1915-01-09,FALSE,0,journal-article,20767435,1,A5023585197,J. Hartnell Beavis,,,,1
W1995232971,0,A FIELD HOSPITAL IN BELGIUM,1915-01-09,FALSE,0,journal-article,20767435,2,A5086724706,H. S. Souttar,,,,1
W2008502511,0,A SIMPLE FORM OF PORTABLE DRESSING STERILIZER,1914-12-19,FALSE,0,journal-article,20767404,1,A5004496652,Charles Cathcart,,,,1
W2010139888,0,A RAPID METHOD OF LOCALIZATION BY X RAYS,1915-01-02,FALSE,0,journal-article,20767431,1,A5020153640,K. W. Mackenzie,,,,1
W2010848019,0,PERMANGANATES IN SLOUGHING AND TETANUS-INFECTED WOUNDS,1914-12-19,FALSE,0,journal-article,20767403,1,A5015249989,Leonard Rogers,,,,1
W2016043385,0,SOME PRACTICAL HINTS ON THE LOCALIZATION OF BULLETS AND SHELL FRAGMENTS,1915-01-02,FALSE,0,journal-article,20767430,1,A5061582793,F. Hernaman-Johnson,,,,1
W2032460067,0,THE INCIPIENT PULMONARY PHTHISIS OF SCHOOL CHILDREN,1914-12-12,FALSE,0,journal-article,20767394,1,A5029839704,W. G. Overend,,,,1
W2033646673,0,ANOMALOUS CASE OF ENTERIC IN AN INOCULATED SUBJECT,1915-01-09,FALSE,0,journal-article,20767436,1,A5043304411,Emer Bourke,,,,1
W2033646673,0,ANOMALOUS CASE OF ENTERIC IN AN INOCULATED SUBJECT,1915-01-09,FALSE,0,journal-article,20767436,2,A5050501697,Sydney Rowland,,,,1
W2086312662,0,Remarks ON CASES OF NERVE CONCUSSION DUE TO BULLET AND SHELL WOUNDS,1915-01-09,FALSE,0,journal-article,20767433,1,A5071864444,A. H. Tubby,,,,1
W2097084461,0,A Lecture ON THE TREATMENT OF INFANTILE PARALYSIS: A STUDY IN BIOLOGY: Delivered to the Melbourne Medical Students' Society,1915-01-09,FALSE,0,journal-article,20767434,1,A5080928631,W. C. MacKenzie,,,,1
W2113869728,0,"THE ""ELDERTON"" METHOD OF CONTROL IN TESTING THE VALUE OF NEW TUBERCULIN",1914-12-12,FALSE,0,journal-article,20767395,1,A5073411395,Shaw Hb,,,,1
W2117638278,0,GREY HAIR AND DISEASE LIMITED TO THE NASO-LABIAL AREA,1915-01-02,FALSE,0,journal-article,20767421,1,A5029601073,Cheatle Gl,,,,1
W2132209394,0,Colectomy for Intestinal Stasis,1914-12-26,FALSE,0,journal-article,20767414,1,A5087552601,Sheen Aw,,,,1
W2148573584,0,IODINE AS AN ANTISEPTIC IN JOINT INJURIES,1914-12-19,FALSE,0,journal-article,20767405,1,A5007937522,A. Gascoigne Wildey,,,,1
W2156059158,0,APPENDICITIS TREATED WITH ANTI-COLON BACILLUS SERUM AND VACCINE,1915-01-09,FALSE,0,journal-article,20767437,1,A5017396936,Guthrie Ac,,,,1
W2169328196,0,ANTISEPTICS IN WAR,1914-12-12,FALSE,0,journal-article,20767392,1,A5038507263,G. Lenthal Cheatle,,,,1
W4212926797,0,Cockroaches,1914-12-26,FALSE,0,journal-article,20767416,1,A5015701512,A. E. Shipley,,,,1
W4213111083,0,COCKROACHES,1914-12-12,FALSE,0,journal-article,20767393,1,A5015701512,A. E. Shipley,,,,1
W4213384357,0,ARTIFICIAL PNEUMOTHORAX,1914-12-12,FALSE,0,journal-article,20767396,1,A5012793380,H. De Carle Woodcock,,,,1
W4213384357,0,ARTIFICIAL PNEUMOTHORAX,1914-12-12,FALSE,0,journal-article,20767396,2,A5010950415,June Clark,,,,1
W4247262461,0,MOTOR AMBULANCE DEVELOPMENTS,1914-12-12,FALSE,0,journal-article,20767397,1,A5075386754,H M Buist,,,,1
W2076371681,0,"WILLIAM HUNTER AND HIS WORK IN MIDWIFERY: The Hunterian Society's Hunterian Oration, Delivered at the Barbers' Hall on Wednesday, February 10th, 1915",1915-02-13,FALSE,377,journal-article,20767483,1,A5044649104,Henry Russell Andrews,,,,1
W1990349756,134,OBSERVATIONS ON THE SPREAD OF ASIATIC SCHISTOSOMIASIS,1915-01-30,FALSE,24,journal-article,20767468,1,A5053690905,R. T. Leiper,,,,1
W1990349756,134,OBSERVATIONS ON THE SPREAD OF ASIATIC SCHISTOSOMIASIS,1915-01-30,FALSE,24,journal-article,20767468,2,A5058976654,E. L. Atkinson,,,,1
W2141126991,0,COLLOSOL ARGENTUM AND ITS OPHTHALMIC USES,1915-01-16,FALSE,14,journal-article,20767446,1,A5030210609,Anne Roe,,,,1
W2021198128,0,ON THE ALLEGED RESPONSIBILITY OF THE MEDICAL PROFESSION FOR THE REINTRODUCTION OF THE RUM RATION INTO THE BRITISH ARMY,1915-01-30,FALSE,8,journal-article,20767469,1,A5088574991,Victor Horsley,,,,1
W2023731577,0,THE ACTION OF ETHER ON CERTAIN MICRO-ORGANISMS,1915-02-06,FALSE,8,journal-article,20767475,1,A5059437646,W. W. C. Topley,,,,1
W2055684463,0,"A Report ON THE EMPLOYMENT OF ETHER IN SURGICAL THERAPEUSIS, With Special Reference to its Use in Septic Peritonitis, Pyogenic Arthritis, and Gunshot Wounds",1915-02-06,FALSE,8,journal-article,20767474,1,A5077324066,Herbert F. Waterhouse,,,,1
W2055007942,0,THE BACTERICIDAL ACTION OF COLLOSOLS OF SILVER AND MERCURY,1915-01-16,FALSE,5,journal-article,20767445,1,A5038745840,C. R. Marshall,,,,1
W2055007942,0,THE BACTERICIDAL ACTION OF COLLOSOLS OF SILVER AND MERCURY,1915-01-16,FALSE,5,journal-article,20767445,2,A5017959980,G. B. Killoh,,,,1
W1967060837,0,Remarks ON CEREBRO-SPINAL FEVER IN CAMPS AND BABRACKS,1915-01-30,FALSE,4,journal-article,20767466,1,A5011237665,William Osler,,,,1
W1971969001,0,"SHRAPNEL WOUND OF THE SPINE, WITH EXCEPTIONALLY LOW TEMPERATURE",1915-02-06,FALSE,4,journal-article,20767479,1,A5090901617,M. W. B. Oliver,,,,1
W1971969001,0,"SHRAPNEL WOUND OF THE SPINE, WITH EXCEPTIONALLY LOW TEMPERATURE",1915-02-06,FALSE,4,journal-article,20767479,2,A5062014739,F. B. Winfield,,,,1
W1995719661,0,CASES OF INOPERABLE CANCER TREATED WITH GOAT SERUM,1915-01-23,FALSE,4,journal-article,20767458,1,A5040643326,Albert Wilson,,,,1
W1997934387,0,Remarks ON THE MECHANICAL TREATMENT OF COMPOUND AND SUPPURATING FRACTURES OCCURRING AT THE SEAT OF WAR,1915-01-16,FALSE,4,journal-article,20767444,1,A5007070534,Robert Jones,,,,1
W2040048207,0,An Address ON THE DIAGNOSIS AND TREATMENT OF PARENCHYMATOUS SYPHILIS: Delivered at the Opening of the Section of Neurology and Psychological Medicine,1915-01-30,FALSE,1,journal-article,20767467,1,A5068011475,F. W. Mott,,,,1
W2137322539,0,NOTE ON A SUCCESSFUL METHOD FOR THE EXTERMINATION OF VERMIN INFESTING TROOPS,1915-02-06,FALSE,1,journal-article,20767478,1,A5076043836,Copeman Sm,,,,1
W1965818500,169,RECENT ADVANCES IN THE RELATION BETWEEN CHEMICAL STRUCTURE AND PHARMACOLOGICAL ACTION,1915-01-16,FALSE,0,journal-article,20767448,1,A5089814803,J. M. Fortescue-Brickdale,,,,1
W1966328432,0,THE LOCALIZATION OF FOREIGN BODIES BY MEANS OF THE X RAYS,1915-01-16,FALSE,0,journal-article,20767451,1,A5026652195,Harold Mowat,,,,1
W1992403083,0,THE BIOCHEMISTRY OF IMMUNITY REACTIONS,1915-02-06,FALSE,0,journal-article,20767476,1,A5010593086,C. H. Browning,,,,1
W2014980283,0,THE EFFECT OF DAYLIGHT AND DRYING ON THE HUMAN AND BOVINE TYPES OF TUBERCLE BACILLI,1915-01-16,FALSE,0,journal-article,20767450,1,A5074312649,Leonard Findlay,,,,1
W2014980283,0,THE EFFECT OF DAYLIGHT AND DRYING ON THE HUMAN AND BOVINE TYPES OF TUBERCLE BACILLI,1915-01-16,FALSE,0,journal-article,20767450,2,A5090268594,W. B. M. Martin,,,,1
W2031013387,0,A CASE OF MENIERE'S DISEASE,1915-02-13,FALSE,0,journal-article,20767484,1,A5011571275,Robert M. Simon,,,,1
W2041569217,0,SURGICAL NOTES FROM A TEMPORARY CLEARING HOSPITAL AT THE FRONT,1915-01-23,FALSE,0,journal-article,20767456,1,A5053884134,Arthur A. Martin,,,,1
W2059483895,0,CERTIFICATION UNDER THE MENTAL DEFICIENCY ACT,1915-02-13,FALSE,0,journal-article,20767485,1,A5052672253,William John Potts,,,,1
W2070027651,0,A CASE OF BILATERAL OPTIC NEURITIS DUE TO SPHENOIDAL SINUSITIS,1915-01-16,FALSE,0,journal-article,20767449,1,A5017406475,A. A. Bradburne,,,,1
W2077083807,0,THE WARBLE-FLY--HYPODERMA,1915-01-09,FALSE,0,journal-article,20767438,1,A5039339866,A. E. Shipley,,,,1
W2104456983,0,MEDICAL WORK IN THE EARLY SEVENTIES IN A COUNTY INFIRMARY IN ULSTER,1915-01-09,FALSE,0,journal-article,20767439,1,A5064223872,George St. George,,,,1
W2108645612,0,TREATMENT OF CEREBRO-SPINAL MENINGITIS BY ANTIMENINGOCOCCUS SERUM COMBINED WITH AUTOGENOUS VACCINE,1915-02-13,FALSE,0,journal-article,20767487,1,A5015404182,John R. Collins,,,,1
W2117050401,0,A CASE OF TETANUS: RECOVERY,1915-01-23,FALSE,0,journal-article,20767459,1,A5077245644,Joseph Ewart,,,,1
W2160782650,0,BATHS FOR WOUNDED SOLDIERS,1915-01-30,FALSE,0,journal-article,20767470,1,A5031519373,Fox Rf,,,,1
W2162229561,0,ACIDOSIS AND THE NITROGEN PARTITION IN PREGNANCY,1915-01-23,FALSE,0,journal-article,20767457,1,A5053672724,H. Leith Murray,,,,1
W4243667966,0,INSECTS AND WAR: X.--THE MOSQUITO (Anopheles maculipennis),1915-01-16,FALSE,0,journal-article,20767447,1,A5060458188,A E Shipley,,,,1
W2054491207,0,DUPUYTREN'S CONTRACTION,1915-02-20,FALSE,25,journal-article,20767494,1,A5009524792,Kenneth Black,,,,1
W1979427666,0,"Remarks ON GUNSHOT WOUNDS OF THE HEAD: Made in Opening a Discussion at the Medical Society of London on February 8th, 1915",1915-02-20,FALSE,10,journal-article,20767492,1,A5088574991,Victor Horsley,,,,1
W2005444252,0,REMOVAL OF EYES IN THE PRESENCE OF ORBITAL CELLULITIS,1915-03-06,FALSE,4,journal-article,20767519,1,A5033087589,William T. Lister,,,,1
W2057705863,0,Remarks ON THE APPLICATION OF STRONG ANTISEPTICS TO INFECTED AND NON-INFECTED WOUNDS,1915-03-06,FALSE,3,journal-article,20767514,1,A5077362367,C. J. Bond,,,,1
W2005159976,0,"TRENCH ""FROST-BITE."": Some Observations on Cases Admitted to the Duchess of Westminster's War Hospital",1915-03-06,FALSE,2,journal-article,20767517,1,A5083128937,Watson Cg,,,,1
W2005159976,0,"TRENCH ""FROST-BITE."": Some Observations on Cases Admitted to the Duchess of Westminster's War Hospital",1915-03-06,FALSE,2,journal-article,20767517,2,A5043773332,Myers Cs,,,,1
W2156894838,0,"A Report of the Work CARRIED OUT AT THE RADIUM INSTITUTE, LONDON, IN 1914",1915-02-27,FALSE,2,journal-article,20767506,1,A5006947757,A. E. Hayward Pinch,,,,1
W2084806000,0,A Lecture ON THE TREATMENT OF MALIGNANT DISEASE OF THE SKIN,1915-02-27,FALSE,1,journal-article,20767505,1,A5073406782,J. H. Sequeira,,,,1
W2085255646,0,AN APPARATUS FOR X-RAY LOCALIZATION,1915-03-13,FALSE,1,journal-article,20767531,1,A5031719070,William A. Cotton,,,,1
W2123211023,0,BENZOL THERAPY IN LEUKAEMIA AND LYMPHO-SARCOMA,1915-03-06,FALSE,1,journal-article,20767516,1,A5058218285,T. Gillman Moorhead,,,,1
W1971456012,0,Further Report ON THE TREATMENT OF PERNICIOUS ANAEMIA BY SALVARSAN AND NEO-SALVARSAN,1915-03-06,FALSE,0,journal-article,20767515,1,A5054294243,Byrom Bramwell,,,,1
W1987472170,0,THE VALUE OF SALICYLIC ACID IN THE TREATMENT OF WOUNDS AND TYPHOID FEVER,1915-02-20,FALSE,0,journal-article,20767498,1,A5040643326,Albert Wilson,,,,1
W1987650073,0,THE TREATMENT OF TRICHIASIS BY MEANS OF THE X RAYS,1915-02-20,FALSE,0,journal-article,20767499,1,A5026699854,Christopher Kempster,,,,1
W1990336877,0,THE PHTHISICAL SOLDIER AT THE FRONT,1915-02-27,FALSE,0,journal-article,20767508,1,A5025198241,Thomas Oliver,,,,1
W1991683961,0,"""HERNIE PAR GLISSEMENT.""",1915-02-20,FALSE,0,journal-article,20767495,1,A5017722361,H. R. Unwin,,,,1
W1998908661,0,SANITATION OF CAMPS (SAND AND WATER),1915-03-13,FALSE,0,journal-article,20767530,1,A5019883281,Tom Forrest,,,,1
W2027678538,0,EXTRACTION OF A SHRAPNEL BULLET FROM THE KNEE-JOINT THROUGH A VERTICAL INCISION,1915-03-06,FALSE,0,journal-article,20767518,1,A5061742709,William G. Robinson,,,,1
W2039111955,0,THE TREATMENT OF EPIDEMIC CEREBRO-SPINAL MENINGITIS,1915-02-27,FALSE,0,journal-article,20767509,1,A5002102398,George C. Low,,,,1
W2043394892,0,EPIDEMIC CEREBRO-SPINAL MENINGITIS,1915-03-13,FALSE,0,journal-article,20767532,1,A5076769446,J. C. G. Ledingham,,,,1
W2045553352,154,THE ACTION OF CALCIUM SALTS,1915-03-13,FALSE,0,journal-article,20767529,1,A5024688965,Charles O. Jones,,,,1
W2056136580,0,THE WASSERMANN REACTION IN OPHTHALMIC PRACTICE: A RECORD OF 250 CASES,1915-02-20,FALSE,0,journal-article,20767493,1,A5017713834,Manson Wh,,,,1
W2056136580,0,THE WASSERMANN REACTION IN OPHTHALMIC PRACTICE: A RECORD OF 250 CASES,1915-02-20,FALSE,0,journal-article,20767493,2,A5061962786,Mackie Tj,,,,1
W2056136580,0,THE WASSERMANN REACTION IN OPHTHALMIC PRACTICE: A RECORD OF 250 CASES,1915-02-20,FALSE,0,journal-article,20767493,3,A5069657401,Smith He,,,,1
W2062122708,0,"An Address ON ORAL SEPSIS IN RELATION TO GENERAL DISEASE: Delivered before The Ulster Branch of the British Medical Association, by the President",1915-03-13,FALSE,0,journal-article,20767526,1,A5002170903,H. L. McKisack,,,,1
W2066927824,0,THE EARLY ADMINISTRATION OF VACCINE IN PNEUMONIA,1915-03-13,FALSE,0,journal-article,20767528,1,A5090376647,William H. Wynn,,,,1
W2110520177,0,ON THE TREATMENT OF DIABETES MELLITUS WITH CASEIN AND CREAM,1915-03-13,FALSE,0,journal-article,20767527,1,A5070218482,R. T. Williamson,,,,1
W2127239217,0,PRELIMINARY NOTE ON TWO CASES TREATED BY RIB TRANSPLANTATION,1915-02-13,FALSE,0,journal-article,20767488,1,A5059426339,W. I. de C. Wheeler,,,,1
W2130133825,0,POPLITEAL ANEURYSM IN A GIRL: MATAS'S RESTORATIVE OPERATION,1915-02-20,FALSE,0,journal-article,20767496,1,A5070527620,Dunlop Jl,,,,1
W2138536987,0,"Report ON THE RADIUM TREATMENT AT THE ROYAL INFIRMARY, EDINBURGH, DURING THE YEAR 1914",1915-02-27,FALSE,0,journal-article,20767507,1,A5076031227,Dawson Turner,,,,1
W4231341276,0,INSECTS AND WAR: XII.--THE MOSQUITO (Anopheles maculipennis),1915-02-20,FALSE,0,journal-article,20767497,1,A5005729889,A E Shipley,,,,1
W2040288152,0,SOME A PRIORI PATHOMETRIC EQUATIONS,1915-03-27,FALSE,121,journal-article,20767555,1,A5006383372,Ronald Ross,,,,1
W1986080199,0,Preliminary Notes ON THE TREATMENT OF THE CRANIAL INJURIES OF WARFARE,1915-03-27,FALSE,13,journal-article,20767549,1,A5029645271,Percy Sargent,,,,1
W1986080199,0,Preliminary Notes ON THE TREATMENT OF THE CRANIAL INJURIES OF WARFARE,1915-03-27,FALSE,13,journal-article,20767549,2,A5080716091,Gordon Holmes,,,,1
W2024755261,0,SOME SIMPLE ANAEROBIC METHODS,1915-03-20,FALSE,13,journal-article,20767540,1,A5045940181,P. P. Laidlaw,,,,1
W2035473578,0,TREATMENT OF DRY PLEURISY BY TEMPORARY PARTIAL ARTIFICIAL PNEUMOTHORAX,1915-04-03,FALSE,9,journal-article,20767572,1,A5026312938,Geoffrey Lucas,,,,1
W2010510177,0,CEREBRO-SPINAL MENINGITIS: The Interpretation of Epidemiological Observations by the Light of Bacteriological Knowledge,1915-03-20,FALSE,7,journal-article,20767539,1,A5029728550,J. A. Arkwright,,,,1
W2019407627,0,CEREBRO-SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS. IS LUMBAR PUNCTURE JUSTIFIABLE?,1915-04-10,FALSE,5,journal-article,20767581,1,A5030347616,A. Lundie,,,,1
W2019407627,0,CEREBRO-SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS. IS LUMBAR PUNCTURE JUSTIFIABLE?,1915-04-10,FALSE,5,journal-article,20767581,2,A5008555284,Dafydd J. Thomas,,,,1
W2019407627,0,CEREBRO-SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS. IS LUMBAR PUNCTURE JUSTIFIABLE?,1915-04-10,FALSE,5,journal-article,20767581,3,A5009720861,Sarah Fleming,,,,1
W1994243005,0,SERIOUS INJURY TO AN EYE FROM A BURSTING GOLF BALL,1915-03-20,FALSE,3,journal-article,20767543,1,A5046652415,R. H. Elliot,,,,1
W1994243005,0,SERIOUS INJURY TO AN EYE FROM A BURSTING GOLF BALL,1915-03-20,FALSE,3,journal-article,20767543,2,A5020632434,W. S. Inman,,,,1
W1972351827,0,LOCAL ANAESTHESIA IN SKIN-GRAFTING BY THIERSCH'S METHOD,1915-03-27,FALSE,2,journal-article,20767552,1,A5059115858,Eric Pearce Gould,,,,1
W1972351827,0,LOCAL ANAESTHESIA IN SKIN-GRAFTING BY THIERSCH'S METHOD,1915-03-27,FALSE,2,journal-article,20767552,2,A5069680214,CharlesW. Archer,,,,1
W2093966610,0,PROPHYLACTIC INOCULATION AGAINST TUBERCULOSIS,1915-04-10,FALSE,2,journal-article,20767582,1,A5061104469,W. M. Crofton,,,,1
W1976080442,0,CEREBRO - SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS,1915-03-13,FALSE,1,journal-article,20767538,1,A5030347616,A. Lundie,,,,1
W1976080442,0,CEREBRO - SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS,1915-03-13,FALSE,1,journal-article,20767538,2,A5008555284,Dafydd J. Thomas,,,,1
W1976080442,0,CEREBRO - SPINAL MENINGITIS: DIAGNOSIS AND PROPHYLAXIS,1915-03-13,FALSE,1,journal-article,20767538,3,A5009720861,Sarah Fleming,,,,1
W1993648547,0,THE DEVELOPMENT OF THE PRESSURE FORCEPS: (Webber's--Koeberle's--Pean's--Wells's). In Chronological Order from the Original Reports,1915-03-27,FALSE,1,journal-article,20767560,1,A5065277542,Alban Doran,,,,1
W1994853267,0,ACUTE APPENDICULAR OBSTRUCTION: THE THIRD DAY IN ACUTE DISEASES OF THE APPENDIX,1915-04-03,FALSE,1,journal-article,20767566,1,A5041004685,S. T. Irwin,,,,1
W2047112621,0,GAS GANGRENE AND TETANUS,1915-03-27,FALSE,1,journal-article,20767554,1,A5046621849,W K Hatch,,,,1
W2073291606,0,AUTOGENOUS LIVING VACCINE IN THE TREATMENT OF ENTERIC FEVER: WITH NOTES OF SIX CASES. (Preliminary Observations.),1915-04-03,FALSE,1,journal-article,20767567,1,A5020996967,E. A. Bourke,,,,1
W2073291606,0,AUTOGENOUS LIVING VACCINE IN THE TREATMENT OF ENTERIC FEVER: WITH NOTES OF SIX CASES. (Preliminary Observations.),1915-04-03,FALSE,1,journal-article,20767567,2,A5086742238,Idris D. Evans,,,,1
W2073291606,0,AUTOGENOUS LIVING VACCINE IN THE TREATMENT OF ENTERIC FEVER: WITH NOTES OF SIX CASES. (Preliminary Observations.),1915-04-03,FALSE,1,journal-article,20767567,3,A5050501697,Sydney Rowland,,,,1
W2169365309,0,SOME NOTES ON THE TREATMENT OF BITES BY VENOMOUS SNAKES,1915-04-10,FALSE,1,journal-article,20767584,1,A5026739355,Julie Fox,,,,1
W1585837075,0,INSECTS AND WAR: XIII.--THE MOSQUITO (Anophcles maculipennis),1915-04-03,FALSE,0,journal-article,20767569,1,A5039339866,A. E. Shipley,,,,1
W1972899293,0,SMOKE AS A FACTOR COMPLICATING CARBONIC OXIDE POISONING IN COLLIERY DISASTERS,1915-03-20,FALSE,0,journal-article,20767542,1,A5086061259,E. Emrys-Roberts,,,,1
W1993116702,0,CEREBRO-SPINAL FEVER: DIAGNOSIS AND TREATMENT,1915-03-27,FALSE,0,journal-article,20767551,1,A5086143256,Michael Foster,,,,1
W1995900267,0,A METHOD FOR LOCALIZATION OF BULLETS,1915-04-10,FALSE,0,journal-article,20767583,1,A5081280749,W. S. Lindsay,,,,1
W2012439581,0,THE THEORY AND TECHNIQUE OF TREATMENT BY RADIUM EMANATION NEEDLES,1915-03-20,FALSE,0,journal-article,20767541,1,A5078636803,Walter C. Stevenson,,,,1
W2050547719,0,"MYELOID SARCOMA OF THE FEMUR, WITH PATHOLOGICAL FRACTURE",1915-04-03,FALSE,0,journal-article,20767571,1,A5020133872,George Ws,,,,1
W2050547719,0,"MYELOID SARCOMA OF THE FEMUR, WITH PATHOLOGICAL FRACTURE",1915-04-03,FALSE,0,journal-article,20767571,2,A5056212547,Todd Ah,,,,1
W2073358324,0,"NOTES ON A MODIFICATION OF THE WASSERMANN REACTION: With a Preliminary Examination of 102 Cases at the Northcote Police Hospital, Bombay",1915-04-03,FALSE,0,journal-article,20767568,1,A5067598078,F. D. Bana,,,,1
W2093508213,0,NOTES ON TWO CASES OF ANGIO-NEUROTIC OEDEMA,1915-04-03,FALSE,0,journal-article,20767573,1,A5059462583,F. L. Davis,,,,1
W2160343409,0,"THE TREATMENT OF PAINFUL ""FROST-BITE.""",1915-03-27,FALSE,0,journal-article,20767553,1,A5079518014,Davis Wc,,,,1
