id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2110735031,0,THE COURSE OF SARCOIDOSIS AND ITS MODIFICATION BY TREATMENT,1959-05-01,FALSE,37,journal-article,13655669,2,A5038511734,A. D. Thomson,"From the Institute of Clinical Research and the Bland-Sutton Institute of Pathology, Middlesex Hospital, London, W.1, United Kingdom",Institute of Clinical Research,I4210091501,1
W1971490694,0,REMARKS ON THE FUNCTIONS OF THE BASAL GANGLIA,1959-05-01,FALSE,31,journal-article,13655655,1,A5006269248,J. Purdon Martin,,,,1
W2048245348,0,AN AGAR-GEL PRECIPITATION TEST FOR THE LABORATORY DIAGNOSIS OF SMALLPOX,1959-05-01,FALSE,30,journal-article,13655631,1,A5021048855,K. R. Dumbell,"Department of Bacteriology, University of Liverpool, United Kingdom",University of Liverpool,I146655781,1
W2048245348,0,AN AGAR-GEL PRECIPITATION TEST FOR THE LABORATORY DIAGNOSIS OF SMALLPOX,1959-05-01,FALSE,30,journal-article,13655631,2,A5031204639,Md. Nizamuddin,"Department of Bacteriology, University of Liverpool, United Kingdom",University of Liverpool,I146655781,1
W1972301289,0,RATE OF CLEARANCE OF INSULIN LABELLED WITH 131I FROM THE SUBCUTANEOUS TISSUES,1959-05-01,FALSE,29,journal-article,13655647,1,A5009599183,C L Joiner,"From the Diabetic Clinic and Radioisotopes Laboratory, Guy's Hospital, London, S.E.1, United Kingdom",Guy's Hospital,I1298207432,1
W2065108740,0,TRIAMCINOLONE AND INTRACRANIAL HYPERTENSION: A SIDE-EFFECT ?,1959-04-01,FALSE,27,journal-article,13655621,1,A5079600313,G. H. Valentine,"University of Western Ontario, Canada, Spain.",,,1
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,1,A5064489015,G Fraser,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",University College London,I45129253,1
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,1,A5064489015,G Fraser,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Royal London Hospital,I2801259928,2
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,1,A5064489015,G Fraser,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Queen Mary University of London,I166337079,3
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,2,A5082585449,Harry Harris,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",University College London,I45129253,1
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,2,A5082585449,Harry Harris,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Royal London Hospital,I2801259928,2
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,2,A5082585449,Harry Harris,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Queen Mary University of London,I166337079,3
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,3,A5072629360,Elizabeth B. Robson,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",University College London,I45129253,1
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,3,A5072629360,Elizabeth B. Robson,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Royal London Hospital,I2801259928,2
W1999009952,0,A NEW GENETICALLY DETERMINED PLASMA-PROTEIN IN MAN,1959-05-01,FALSE,24,journal-article,13655663,3,A5072629360,Elizabeth B. Robson,"Biochemistry Department, London Hospital Medical College, London, E.1, United Kingdom; Galton Laboratory, United Kingdom; Galton Laboratory, University College, London, W.C.1, United Kingdom",Queen Mary University of London,I166337079,3
W1977051324,0,DISSEMINATED MALIGNANT MELANOMA,1959-05-01,FALSE,22,journal-article,13655649,1,A5079614707,G Westbury,"Westminster Hospital, London, S.W.1, United Kingdom",Chelsea and Westminster Hospital,I4210136304,1
W1977051324,0,DISSEMINATED MALIGNANT MELANOMA,1959-05-01,FALSE,22,journal-article,13655649,2,A5070077061,J G Humble,"Westminster Hospital, London, S.W.1, United Kingdom",Chelsea and Westminster Hospital,I4210136304,1
W1977051324,0,DISSEMINATED MALIGNANT MELANOMA,1959-05-01,FALSE,22,journal-article,13655649,3,A5020590390,K. A. Newton,"Westminster Hospital, London, S.W.1, United Kingdom",Chelsea and Westminster Hospital,I4210136304,1
W1977051324,0,DISSEMINATED MALIGNANT MELANOMA,1959-05-01,FALSE,22,journal-article,13655649,4,A5086242806,M. E. G. Skinner,"Westminster Hospital, London, S.W.1, United Kingdom",Chelsea and Westminster Hospital,I4210136304,1
W1977051324,0,DISSEMINATED MALIGNANT MELANOMA,1959-05-01,FALSE,22,journal-article,13655649,5,A5027864121,D.E. Pegg,"Westminster Hospital, London, S.W.1, United Kingdom",Chelsea and Westminster Hospital,I4210136304,1
W2311665029,0,Markingink poisoning: an outbreak of methaemoglobin cyanosis in newborn babies.,1959-05-02,FALSE,12,journal-article,13655626,1,A5066100156,Ramsay Dh,,,,1
W2311665029,0,Markingink poisoning: an outbreak of methaemoglobin cyanosis in newborn babies.,1959-05-02,FALSE,12,journal-article,13655626,2,A5054669292,Harvey Cc,,,,1
W1982733975,0,THE MANAGEMENT OF THE ACUTE WITHDRAWAL PHASE IN ALCOHOLISM,1959-05-01,FALSE,11,journal-article,13655644,1,A5070740594,IvorW. Browne,,,,1
W1982733975,0,THE MANAGEMENT OF THE ACUTE WITHDRAWAL PHASE IN ALCOHOLISM,1959-05-01,FALSE,11,journal-article,13655644,2,A5005090269,JohnP.A. Ryan,,,,1
W1982733975,0,THE MANAGEMENT OF THE ACUTE WITHDRAWAL PHASE IN ALCOHOLISM,1959-05-01,FALSE,11,journal-article,13655644,3,A5073502410,Sarah McGrath,,,,1
W2018655016,0,PREPARATION OF 131I-LABELLED INSULIN,1959-05-01,FALSE,11,journal-article,13655648,1,A5060785891,Jeremy D. Pearson,"Physics Department, Guy's Hospital, London, S.E.1, United Kingdom",Guy's Hospital,I1298207432,1
W2019637825,0,STERILISATION BY ETHYLENE OXIDE,1959-05-01,FALSE,11,journal-article,13655632,1,A5005136472,C. F. Barwell,"Bacteriology Department and Surgical Unit, The London Hospital, E.1, United Kingdom",Royal London Hospital,I2801259928,1
W2019637825,0,STERILISATION BY ETHYLENE OXIDE,1959-05-01,FALSE,11,journal-article,13655632,2,A5035613132,M. A. R. Freeman,"Bacteriology Department and Surgical Unit, The London Hospital, E.1, United Kingdom",Royal London Hospital,I2801259928,1
W2114305820,0,GASTRIC SECRETION AND THE ZOLLINGER-ELLISON SYNDROME,1959-04-01,FALSE,10,journal-article,13655618,1,A5064847783,B.P. Billington,"Gastro-Intestinal Clinic, Sydney Hospital, Sydney, New South Wales, Canada.",,,1
W2024368838,0,THE EFFECT OF NEOMYCIN ON PHAGE-TYPING OF STAPHYLOCOCCI,1959-05-01,FALSE,8,journal-article,13655625,1,A5017666256,K. Joy Harrison,"From the Royal South Hants Hospital Pathological Laboratory, Southampton, United Kingdom",Royal South Hants Hospital,I2801859090,1
W2024368838,0,THE EFFECT OF NEOMYCIN ON PHAGE-TYPING OF STAPHYLOCOCCI,1959-05-01,FALSE,8,journal-article,13655625,2,A5050651776,Jane Beavon,"From the Royal South Hants Hospital Pathological Laboratory, Southampton, United Kingdom",Royal South Hants Hospital,I2801859090,1
W2024368838,0,THE EFFECT OF NEOMYCIN ON PHAGE-TYPING OF STAPHYLOCOCCI,1959-05-01,FALSE,8,journal-article,13655625,3,A5044224182,E. Griffin,"From the Royal South Hants Hospital Pathological Laboratory, Southampton, United Kingdom",Royal South Hants Hospital,I2801859090,1
W2127545970,0,OBSTRUCTIVE AIRWAY DISEASE,1959-05-01,FALSE,8,journal-article,13655645,1,A5006010274,L.H. Capel,"The London Chest Hospital, London, E.2, United Kingdom.",London Chest Hospital,I2802918412,1
W2127545970,0,OBSTRUCTIVE AIRWAY DISEASE,1959-05-01,FALSE,8,journal-article,13655645,2,A5005937051,J. Smart,"The London Chest Hospital, London, E.2, United Kingdom.",London Chest Hospital,I2802918412,1
W2144670782,0,HAEMOLYTIC DISEASE OF THE NEWBORN CAUSED BY ANTI-DUFFY (Fya),1959-05-01,FALSE,6,journal-article,13655628,1,A5012518991,Beryl Bevan,", Wales",,,1
W2043740506,0,CORRECTIVE ORTHOPÆDIC PROCEDURE IN A SEVERE HÆMOPHILIAC,1959-05-01,FALSE,5,journal-article,13655660,1,A5077755105,Mario Stefanini,,,,1
W2043740506,0,CORRECTIVE ORTHOPÆDIC PROCEDURE IN A SEVERE HÆMOPHILIAC,1959-05-01,FALSE,5,journal-article,13655660,2,A5081324613,ThomasF Broderick,,,,1
W2043740506,0,CORRECTIVE ORTHOPÆDIC PROCEDURE IN A SEVERE HÆMOPHILIAC,1959-05-01,FALSE,5,journal-article,13655660,3,A5084764464,F Gobbi,,,,1
W2043740506,0,CORRECTIVE ORTHOPÆDIC PROCEDURE IN A SEVERE HÆMOPHILIAC,1959-05-01,FALSE,5,journal-article,13655660,4,A5046597411,MalvinT White,,,,1
W2063500658,0,TECHNIQUE FOR THE SEPARATE DIVERSION OF URINE AND FÆCES,1959-05-01,FALSE,5,journal-article,13655662,1,A5021384001,Richard Warwick,,,,1
W2123949699,0,RADIOLOGICAL DEMONSTRATION OF ENLARGED RETROPERITONEAL LYMPH-NODES,1959-05-01,FALSE,5,journal-article,13655657,1,A5035989624,J.K. Davidson,,,,1
W2123949699,0,RADIOLOGICAL DEMONSTRATION OF ENLARGED RETROPERITONEAL LYMPH-NODES,1959-05-01,FALSE,5,journal-article,13655657,2,A5041380534,C. W. H. Havard,,,,1
W2123949699,0,RADIOLOGICAL DEMONSTRATION OF ENLARGED RETROPERITONEAL LYMPH-NODES,1959-05-01,FALSE,5,journal-article,13655657,3,A5023652292,Rosemary Scott,,,,1
W3022800383,0,TORULOSIS,1959-05-01,FALSE,5,journal-article,13655639,1,A5017705244,Williamst.C. Symmers,"Charing Cross Hospital, London W.C.2, United Kingdom",Charing Cross Hospital,I2802369498,1
W3022800383,0,TORULOSIS,1959-05-01,FALSE,5,journal-article,13655639,2,A5026882079,Hannes Winner,"Charing Cross Hospital, London W.C.2, United Kingdom",Charing Cross Hospital,I2802369498,1
W4242692150,0,DIAGNOSIS AND TREATMENT OF ESSENTIAL HYPERTENSION,1959-05-01,FALSE,5,journal-article,13655622,1,A5015179895,Richard Turner,,,,1
W186764668,0,PENICILLIN-RESISTANT STAPHYLOCOCCI,1959-05-01,FALSE,4,journal-article,13655661,1,A5083109981,A. J. Buhr,"From The Accident Service, United Oxford Hospitals, United Kingdom",,,1
W186764668,0,PENICILLIN-RESISTANT STAPHYLOCOCCI,1959-05-01,FALSE,4,journal-article,13655661,2,A5033037161,J.C. Scott,"From The Accident Service, United Oxford Hospitals, United Kingdom",,,1
W2077258705,0,CLEARING SYSTEM FOR BLOOD FATS,1959-05-01,FALSE,4,journal-article,13655659,1,A5033553364,CharlesH. Duncan,"THE DEPARTMENT OF MEDICINE, UNIVERSITY OF LOUISVILLE, KENTUCKY, United States",University of Louisville,I142740786,1
W2077258705,0,CLEARING SYSTEM FOR BLOOD FATS,1959-05-01,FALSE,4,journal-article,13655659,2,A5060625203,MauriceM. Best,"THE DEPARTMENT OF MEDICINE, UNIVERSITY OF LOUISVILLE, KENTUCKY, United States",University of Louisville,I142740786,1
W2077258705,0,CLEARING SYSTEM FOR BLOOD FATS,1959-05-01,FALSE,4,journal-article,13655659,3,A5066246605,CharlesJ. Mcgaff,"THE DEPARTMENT OF MEDICINE, UNIVERSITY OF LOUISVILLE, KENTUCKY, United States",University of Louisville,I142740786,1
W1979663582,0,XANTHOMATOUS BILIARY CIRRHOSIS TREATED WITH ETHYL LINOLEATE,1959-04-01,FALSE,3,journal-article,13655619,1,A5021003476,H. Fuld,,,,1
W1979663582,0,XANTHOMATOUS BILIARY CIRRHOSIS TREATED WITH ETHYL LINOLEATE,1959-04-01,FALSE,3,journal-article,13655619,2,A5069670971,L. Horwich,,,,1
W2068219761,0,HYPERNEPHROMA PRESENTING WITH INTRACTABLE HICCUP,1959-05-01,FALSE,3,journal-article,13655629,1,A5073074679,VictorR. Bloom,,,,1
W2083034930,0,MURDER AT THE CROSS-ROADS or the Decapitation of General Practice,1959-05-01,FALSE,3,journal-article,13655667,1,A5052742502,Erich Geiringer,,,,1
W2089703676,0,PALLIATION IN VAGINAL URINARY FISTULÆ,1959-05-01,FALSE,3,journal-article,13655630,1,A5049223442,W. Keith Yeates,,,,1
W4236156500,0,FLOCCULATION TESTS,1959-05-01,FALSE,3,journal-article,13655656,1,A5086017501,George Discombe,,,,1
W1979032229,0,INITIATION OF VARICOSE VEINS,1959-05-01,FALSE,2,journal-article,13655658,1,A5051524417,Terence H. Williams,,,,1
W1984140914,0,EFFECT OF QUINIDINE AND TRANQUILLISING AGENTS ON ECTOPIC VENTRICULAR TACHYCARDIA,1959-05-01,FALSE,2,journal-article,13655646,1,A5059995079,Rashi Arora,"DEPARTMENT OF PHARMACOLOGY, ALL-INDIA INSTITUTE OF MEDICAL SCIENCES, SAFDARJANG, NEW DELHI 16, India",All India Institute of Medical Sciences,I63739035,1
W1984140914,0,EFFECT OF QUINIDINE AND TRANQUILLISING AGENTS ON ECTOPIC VENTRICULAR TACHYCARDIA,1959-05-01,FALSE,2,journal-article,13655646,2,A5090973918,Prashant Sharma,"DEPARTMENT OF PHARMACOLOGY, ALL-INDIA INSTITUTE OF MEDICAL SCIENCES, SAFDARJANG, NEW DELHI 16, India",All India Institute of Medical Sciences,I63739035,1
W2078772857,0,METHOD OF MEASURING THE VOLUME OF THE ARTERIAL BED IN THE PERIPHERAL PARTS OF CADAVERIC LUNGS,1959-05-01,FALSE,2,journal-article,13655664,1,A5084466828,ArthurJ. Thomas,"United Cardiff Hospitals, United Kingdom",,,1
W2078772857,0,METHOD OF MEASURING THE VOLUME OF THE ARTERIAL BED IN THE PERIPHERAL PARTS OF CADAVERIC LUNGS,1959-05-01,FALSE,2,journal-article,13655664,2,A5073110291,Wai Yee James,"United Cardiff Hospitals, United Kingdom",,,1
W2078772857,0,METHOD OF MEASURING THE VOLUME OF THE ARTERIAL BED IN THE PERIPHERAL PARTS OF CADAVERIC LUNGS,1959-05-01,FALSE,2,journal-article,13655664,3,A5044653862,Gary Owen,"United Cardiff Hospitals, United Kingdom",,,1
W2113077750,0,DIAGNOSIS AND TREATMENT OF ESSENTIAL HYPERTENSION,1959-05-01,FALSE,2,journal-article,13655643,1,A5015179895,Richard Turner,,,,1
W3023594094,0,HARLOW INDUSTRIAL HEALTH SERVICE,1959-04-01,FALSE,2,journal-article,13655638,1,A5048906260,Taylor,,,,1
W2051354006,0,EXPERIMENTAL UNIT FOR MENTALLY AND PHYSICALLY HANDICAPPED CHILDREN,1959-05-01,FALSE,1,journal-article,13655668,1,A5061119725,E.P. Quibell,"Chailey Heritage, Chailey, Sussex, United Kingdom.",English Heritage,I1338293689,1
W2051354006,0,EXPERIMENTAL UNIT FOR MENTALLY AND PHYSICALLY HANDICAPPED CHILDREN,1959-05-01,FALSE,1,journal-article,13655668,2,A5016769504,Elspeth Stephen,"Chailey Heritage, Chailey, Sussex, United Kingdom.",English Heritage,I1338293689,1
W2051354006,0,EXPERIMENTAL UNIT FOR MENTALLY AND PHYSICALLY HANDICAPPED CHILDREN,1959-05-01,FALSE,1,journal-article,13655668,3,A5077707503,Elizabeth Whatley,"Chailey Heritage, Chailey, Sussex, United Kingdom.",English Heritage,I1338293689,1
W4244141010,0,POLYCYTHÆMIA,1959-05-01,FALSE,1,journal-article,13655654,1,A5031025820,L. Szur,,,,1
W4244141010,0,POLYCYTHÆMIA,1959-05-01,FALSE,1,journal-article,13655654,2,A5065874551,Serina Lewis,"Department of Hæmatology, Medical Research Council Radiotherapeutic Research Unit, Hammersmith Hospital, London, W.12, United Kingdom.",Hammersmith Hospital,I2801748203,1
W4244141010,0,POLYCYTHÆMIA,1959-05-01,FALSE,1,journal-article,13655654,2,A5065874551,Serina Lewis,"Department of Hæmatology, Medical Research Council Radiotherapeutic Research Unit, Hammersmith Hospital, London, W.12, United Kingdom.",Medical Research Council,I90344618,2
W4244141010,0,POLYCYTHÆMIA,1959-05-01,FALSE,1,journal-article,13655654,3,A5004815267,A. W. G. Goolden,"Department of Hæmatology, Medical Research Council Radiotherapeutic Research Unit, Hammersmith Hospital, London, W.12, United Kingdom.",Hammersmith Hospital,I2801748203,1
W4244141010,0,POLYCYTHÆMIA,1959-05-01,FALSE,1,journal-article,13655654,3,A5004815267,A. W. G. Goolden,"Department of Hæmatology, Medical Research Council Radiotherapeutic Research Unit, Hammersmith Hospital, London, W.12, United Kingdom.",Medical Research Council,I90344618,2
W4250870500,0,BRITISH ORTHOPÆDICS,1959-05-01,FALSE,1,journal-article,13655642,1,A5060232753,Norman Capener,,,,1
W2068815341,0,Radiological Hazards to Patients,1961-01-07,FALSE,0,journal-article,13655652,1,A5045598782,J. G. Duncan,,,,1
W2987401970,0,ÆTIOLOGY OF LEUKÆMIA,1959-04-01,FALSE,0,journal-article,13655620,1,A5029530236,Ludwik Gross,,,,1
W2042872475,71,Achilles-Reflex Recording with a Simple Photomotograph,1959-05-14,FALSE,63,journal-article,13657333,1,A5018387879,Gilson We,"Assistant professor of neurology and physiology, University of Wisconsin Medical School; director, Electroencephalographic Laboratory, University Hospitals.",University of Wisconsin–Madison,I135310074,1
W1992011323,87,Intestinal Angina,1959-04-30,FALSE,51,journal-article,13657309,1,A5013417770,William P. Mikkelsen,"Associate clinical professor of surgery, University of Southern California School of Medicine; senior attending, Los Angeles County Hospital.",University of Southern California,I1174212,1
W1992011323,87,Intestinal Angina,1959-04-30,FALSE,51,journal-article,13657309,2,A5055772877,John A. Zaro,"Instructor in medicine, University of Southern California School of Medicine; attending, Los Angeles County Hospital.",University of Southern California,I1174212,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,1,A5059574498,John A. Wood,"Assistant in medicine, Columbia University College of Physicians and Surgeons; assistant physician, Presbyterian Hospital.",Columbia College,I4210163064,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,1,A5059574498,John A. Wood,"Assistant in medicine, Columbia University College of Physicians and Surgeons; assistant physician, Presbyterian Hospital.",Royal College of Physicians,I4339842,2
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,1,A5059574498,John A. Wood,"Assistant in medicine, Columbia University College of Physicians and Surgeons; assistant physician, Presbyterian Hospital.",Columbia University,I78577930,3
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,1,A5059574498,John A. Wood,"Assistant in medicine, Columbia University College of Physicians and Surgeons; assistant physician, Presbyterian Hospital.",Synod Hospital,I4210091811,4
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,1,A5059574498,John A. Wood,"Assistant in medicine, Columbia University College of Physicians and Surgeons; assistant physician, Presbyterian Hospital.",Presbyterian Hospital,I4210096498,5
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,2,A5003003886,Alfred P. Fishman,"Associate professor of medicine, Columbia University College of Physicians and Surgeons; assistant attending physician, Presbyterian Hospital",Columbia College,I4210163064,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,2,A5003003886,Alfred P. Fishman,"Associate professor of medicine, Columbia University College of Physicians and Surgeons; assistant attending physician, Presbyterian Hospital",Royal College of Physicians,I4339842,2
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,2,A5003003886,Alfred P. Fishman,"Associate professor of medicine, Columbia University College of Physicians and Surgeons; assistant attending physician, Presbyterian Hospital",Columbia University,I78577930,3
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,2,A5003003886,Alfred P. Fishman,"Associate professor of medicine, Columbia University College of Physicians and Surgeons; assistant attending physician, Presbyterian Hospital",Synod Hospital,I4210091811,4
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,2,A5003003886,Alfred P. Fishman,"Associate professor of medicine, Columbia University College of Physicians and Surgeons; assistant attending physician, Presbyterian Hospital",Presbyterian Hospital,I4210096498,5
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,3,A5083083794,K Reemtsma,"Assistant professor of surgery, Tulane University School of Medicine, New Orleans, Louisiana.",Tulane University,I114832834,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,4,A5019558979,Harold G. Barker,"Associate professor of clinical surgery, Columbia University College of Physicians and Surgeons; associate attending surgeon, Presbyterian Hospital.",Columbia College,I4210163064,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,4,A5019558979,Harold G. Barker,"Associate professor of clinical surgery, Columbia University College of Physicians and Surgeons; associate attending surgeon, Presbyterian Hospital.",Royal College of Physicians,I4339842,2
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,4,A5019558979,Harold G. Barker,"Associate professor of clinical surgery, Columbia University College of Physicians and Surgeons; associate attending surgeon, Presbyterian Hospital.",Columbia University,I78577930,3
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,4,A5019558979,Harold G. Barker,"Associate professor of clinical surgery, Columbia University College of Physicians and Surgeons; associate attending surgeon, Presbyterian Hospital.",Presbyterian Hospital,I4210096498,4
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,5,A5005787317,Paul A. di Sant' Agnese,"Assistant professor of pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Presbyterian Hospital.",Columbia College,I4210163064,1
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,5,A5005787317,Paul A. di Sant' Agnese,"Assistant professor of pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Presbyterian Hospital.",Royal College of Physicians,I4339842,2
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,5,A5005787317,Paul A. di Sant' Agnese,"Assistant professor of pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Presbyterian Hospital.",Columbia University,I78577930,3
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,5,A5005787317,Paul A. di Sant' Agnese,"Assistant professor of pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Presbyterian Hospital.",Synod Hospital,I4210091811,4
W2327630338,65,A Comparison of Sweat Chlorides and Intestinal Fat Absorption in Chronic Obstructive Pulmonary Emphysema and Fibrocystic Disease of the Pancreas,1959-05-07,FALSE,51,journal-article,13657316,5,A5005787317,Paul A. di Sant' Agnese,"Assistant professor of pediatrics, Columbia University College of Physicians and Surgeons; assistant attending pediatrician, Presbyterian Hospital.",Presbyterian Hospital,I4210096498,5
W2077921299,0,THE LIVER'S ROLE IN HISTAMINE ABSORPTION FROM THE ALIMENTARY TRACT ITS POSSIBLE IMPORTANCE IN CIRRHOSIS,1959-05-01,FALSE,42,journal-article,13655671,1,A5041704473,W. T. Irvine,"From the Surgical Unit, The London Hospital, London, E.1,, United Kingdom; and the Departments of Surgery and Materia Medica, University of Glasgow, United Kingdom",Royal London Hospital,I2801259928,1
W2077921299,0,THE LIVER'S ROLE IN HISTAMINE ABSORPTION FROM THE ALIMENTARY TRACT ITS POSSIBLE IMPORTANCE IN CIRRHOSIS,1959-05-01,FALSE,42,journal-article,13655671,1,A5041704473,W. T. Irvine,"From the Surgical Unit, The London Hospital, London, E.1,, United Kingdom; and the Departments of Surgery and Materia Medica, University of Glasgow, United Kingdom",University of Glasgow,I7882870,2
W2077921299,0,THE LIVER'S ROLE IN HISTAMINE ABSORPTION FROM THE ALIMENTARY TRACT ITS POSSIBLE IMPORTANCE IN CIRRHOSIS,1959-05-01,FALSE,42,journal-article,13655671,2,A5076411906,H. L. Duthie,"From the Surgical Unit, The London Hospital, London, E.1,, United Kingdom; and the Departments of Surgery and Materia Medica, University of Glasgow, United Kingdom",Royal London Hospital,I2801259928,1
