id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2079168464,0,Recurrent Infectious Mononucleosis,1955-08-20,FALSE,16,journal-article,13240155,1,A5014153670,Joyce Paterson,,,,1
W2079168464,0,Recurrent Infectious Mononucleosis,1955-08-20,FALSE,16,journal-article,13240155,2,A5007878165,J. L. Pinniger,,,,1
W2086546803,0,Effect of 9 -Fluorohydrocortisone on Adrenal Hyperfunction in Cushing's Syndrome,1955-08-20,FALSE,15,journal-article,13240148,1,A5016379737,C. L. Cope,,,,1
W2086546803,0,Effect of 9 -Fluorohydrocortisone on Adrenal Hyperfunction in Cushing's Syndrome,1955-08-20,FALSE,15,journal-article,13240148,2,A5058626262,R. J. Harrison,,,,1
W2033632790,0,Absolute Neutrophil Leucopenia after Uncontrolled Use of Amodiaquine,1955-08-20,FALSE,11,journal-article,13240154,1,A5005564084,Anthony Kennedy,,,,1
W2034283506,0,Ferrous Sulphate Poisoning with Gross Stricture of Stomach,1955-08-13,FALSE,9,journal-article,13240130,1,A5053144073,John Shepherd,,,,1
W2092027409,0,Peripheral Arterial Embolism,1955-08-13,FALSE,9,journal-article,13240124,1,A5004760448,R. P. Jepson,,,,1
W2000422392,0,The Place of Psychology and Psychiatry in Medical Education,1955-08-27,FALSE,8,journal-article,13240169,1,A5084194739,Desmond Curran,,,,1
W1987866953,0,Case of Priapism,1955-08-13,FALSE,7,journal-article,13240131,1,A5002180411,WM Fraser,,,,1
W2037623567,0,Treatment of Ascariasis in Children with Piperazine Adipate,1955-08-13,FALSE,5,journal-article,13240129,1,A5083309827,Mariam Hanna,,,,1
W2037623567,0,Treatment of Ascariasis in Children with Piperazine Adipate,1955-08-13,FALSE,5,journal-article,13240129,2,A5053156303,Ahmed H. Shehata,,,,1
W2005201279,0,The Teaching of Dermatology to Medical Students,1955-08-27,FALSE,4,journal-article,13240171,1,A5012083305,Bernard Peck,,,,1
W2043910513,0,Acute Alcoholic Poisoning,1955-08-13,FALSE,4,journal-article,13240138,1,A5086865569,John Imrie,,,,1
W2983114634,0,Anaemia,1955-08-06,FALSE,4,journal-article,13240119,1,A5090519002,Foy H,,,,1
W2983114634,0,Anaemia,1955-08-06,FALSE,4,journal-article,13240119,2,A5088797427,Athena Kondi,,,,1
W2983114634,0,Anaemia,1955-08-06,FALSE,4,journal-article,13240119,3,A5044233374,Bhaskarjyoti Sarma,,,,1
W1970419123,0,Assessment of Adrenocortical Function in Cases of Pituitary Tumour,1955-08-13,FALSE,3,journal-article,13240123,1,A5065723938,H. J. Crow,,,,1
W2023504095,0,The Art of Dermatology,1955-08-20,FALSE,3,journal-article,13240145,1,A5084444874,R. M. B. MacKenna,,,,1
W2032764899,0,Insulin Zinc Suspension in Childhood Diabetes,1955-08-13,FALSE,3,journal-article,13240127,1,A5018175306,O. H. Wolff,,,,1
W2032764899,0,Insulin Zinc Suspension in Childhood Diabetes,1955-08-13,FALSE,3,journal-article,13240127,2,A5071048616,T. G. Maddison,,,,1
W2288374253,0,Trichophyton Sulphureum Ringworm,1955-08-13,FALSE,3,journal-article,13240128,1,A5002088931,Denis Sharvill,,,,1
W4238972494,0,Why Psychiatry?,1955-08-27,FALSE,3,journal-article,13240170,1,A5026400642,D. Henderson,,,,1
W2324809476,0,Is It Polio?,1955-08-20,FALSE,2,journal-article,13240161,1,A5082063863,Thomas Anderson,,,,1
W2000207621,0,Adult Education: For the General Practitioner,1955-08-27,FALSE,1,journal-article,13240167,1,A5011215125,Lindsey W. Batten,,,,1
W2005668685,0,The Medical Curriculum,1955-08-27,FALSE,1,journal-article,13240172,1,A5048714906,Alexander Mair,,,,1
W2039658881,0,Adult Education: For the Consultant,1955-08-27,FALSE,1,journal-article,13240164,1,A5002054654,Douglas Hubble,,,,1
W2063743955,0,Adult Education: For the Academic Clinical Teacher,1955-08-27,FALSE,1,journal-article,13240166,1,A5021380793,John McMichael,,,,1
W2077641074,218,The Whitfield Tradition of Therapy,1955-08-20,FALSE,1,journal-article,13240146,1,A5065892016,D. Innes Williams,,,,1
W2092145953,0,Chlorpromazine and Operative Stress in a Tropical Hospital,1955-08-20,FALSE,1,journal-article,13240152,1,A5059870593,V. J. Keating,,,,1
W2043111096,0,Adult Education: For the Preclinical Scientist,1955-08-27,FALSE,0,journal-article,13240165,1,A5015716786,K. J. Franklin,,,,1
W2046906014,0,Uganda and Great Ormond Street,1955-08-13,FALSE,0,journal-article,13240139,1,A5057029659,Bernard Schlesinger,,,,1
W2059186735,0,Adult Education: For the General Practitioner,1955-08-27,FALSE,0,journal-article,13240168,1,A5046540952,C. W. Walker,,,,1
W2408103300,80,ENDOGENOUS depression in children.,1955-08-13,FALSE,0,journal-article,13240135,1,A5033976257,Iovchuk Nm,,,,1
W2426214339,0,Aids for the disabled: bridging the gap from bed to chair.,1955-08-13,FALSE,0,journal-article,13240140,1,A5006214685,Vinden K,,,,1
W2426214339,0,Aids for the disabled: bridging the gap from bed to chair.,1955-08-13,FALSE,0,journal-article,13240140,2,A5062477816,Bayne,,,,1
W4212884709,0,Adult Education,1955-08-27,FALSE,0,journal-article,13240163,1,A5064881543,Richard Livingstone,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,1,A5075538599,Clarke Ca,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,2,A5027812858,Cowan Wk,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,3,A5078906935,Edwards Jw,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,4,A5077171398,Howel-Evans Aw,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,5,A5025884569,McConnell Rb,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,6,A5017832517,Woodrow Jc,,,,1
W1973275599,0,The Relationship of the ABO Blood Groups to Duodenal and Gastric Ulceration,1955-09-10,FALSE,108,journal-article,13240206,7,A5045919664,Sheppard Pm,,,,1
W2043185174,0,Spirometry in Assessment of Analgesia After Abdominal Surgery,1955-09-03,FALSE,78,journal-article,13240186,1,A5042639568,Philip R. Bromage,,,,1
W1989566449,0,Mitral Valve Disease and Mitral Valvotomy,1955-09-03,FALSE,67,journal-article,13240183,1,A5051574569,J. F. Goodwin,,,,1
W1989566449,0,Mitral Valve Disease and Mitral Valvotomy,1955-09-03,FALSE,67,journal-article,13240183,2,A5007116050,J. Hunter,,,,1
W1989566449,0,Mitral Valve Disease and Mitral Valvotomy,1955-09-03,FALSE,67,journal-article,13240183,3,A5047511682,W. P. Cleland,,,,1
W1989566449,0,Mitral Valve Disease and Mitral Valvotomy,1955-09-03,FALSE,67,journal-article,13240183,4,A5048681962,L. G. Davies,,,,1
W1989566449,0,Mitral Valve Disease and Mitral Valvotomy,1955-09-03,FALSE,67,journal-article,13240183,5,A5077487869,R. E. Steiner,,,,1
W1995132463,87,STUDIES ON IRON AND COBALT METABOLISM,1955-08-13,FALSE,53,journal-article,13242351,1,A5009337838,Roy G. Holly,,,,1
W2050638704,95,THYROID FUNCTION STUDIES ON CHILDREN RECEIVING COBALT THERAPY,1955-08-13,FALSE,35,journal-article,13242352,1,A5086384268,C. H. Jaimet,,,,1
W1965127282,96,TRANSHEPATIC VENOUS CATHETERIZATION AND VENOGRAPHY,1955-08-13,FALSE,30,journal-article,13242347,1,A5013098294,Howard R. Bierman,,,,1
W1964902421,181,Immunization of Babies with Diphtheria-Tetanus-Pertussis Prophylactic,1955-09-10,FALSE,27,journal-article,13240204,1,A5051508639,Mollie Barr,,,,1
W1964902421,181,Immunization of Babies with Diphtheria-Tetanus-Pertussis Prophylactic,1955-09-10,FALSE,27,journal-article,13240204,2,A5033256466,A. T. Glenny,,,,1
W1964902421,181,Immunization of Babies with Diphtheria-Tetanus-Pertussis Prophylactic,1955-09-10,FALSE,27,journal-article,13240204,3,A5080720888,N. R. Butler,,,,1
W2190453376,0,Immunization Against Diphtheria and Whooping-cough,1955-09-10,FALSE,18,journal-article,13240205,1,A5048078959,Violet Spiller,,,,1
W2190453376,0,Immunization Against Diphtheria and Whooping-cough,1955-09-10,FALSE,18,journal-article,13240205,2,A5067891863,Joan M. Barnes,,,,1
W2190453376,0,Immunization Against Diphtheria and Whooping-cough,1955-09-10,FALSE,18,journal-article,13240205,3,A5031192045,L. B. Holt,,,,1
W2190453376,0,Immunization Against Diphtheria and Whooping-cough,1955-09-10,FALSE,18,journal-article,13240205,4,A5012423059,Damien Cullington,,,,1
W1976206509,94,THYROID HYPERPLASIA IN YOUNG CHILDREN,1955-08-13,FALSE,16,journal-article,13242350,1,A5046501926,G. H. Klinck,,,,1
W2078117913,0,Unusual Rectal Injury,1955-09-03,FALSE,16,journal-article,13240191,1,A5082044857,Butters Ag,,,,1
W2061126300,0,Uveoparotid Sarcoidosis with Cerebral Involvement,1955-09-03,FALSE,15,journal-article,13240187,1,A5021807473,John A. Ross,,,,1
W1992006747,0,Duodenal Ulcer Treated by Vagotomy and Gastro-enterostomy,1955-09-03,FALSE,14,journal-article,13240185,1,A5035198425,G. F. Henson,,,,1
W1992006747,0,Duodenal Ulcer Treated by Vagotomy and Gastro-enterostomy,1955-09-03,FALSE,14,journal-article,13240185,2,A5012085780,Charles Rob,,,,1
W2022709422,112,HYPOGAMMAGLOBULINEMIA ASSOCIATED WITH A SEVERE WOUND INFECTION,1955-08-13,FALSE,13,journal-article,13242349,1,A5019803513,Earl O. Latimer,,,,1
W2072909223,98,TOTAL REHABILITATION OF THE RHEUMATOID ARTHRITIC CRIPPLE,1955-08-13,FALSE,9,journal-article,13242348,1,A5032225970,Edward W. Lowman,,,,1
W2039336971,0,Antituberculous Activity of Cyanacetic Acid Hydrazide,1955-09-10,FALSE,8,journal-article,13240207,1,A5074857940,Margaret Barnett,,,,1
W2039336971,0,Antituberculous Activity of Cyanacetic Acid Hydrazide,1955-09-10,FALSE,8,journal-article,13240207,2,A5040124743,S. R. M. Bushby,,,,1
W2039336971,0,Antituberculous Activity of Cyanacetic Acid Hydrazide,1955-09-10,FALSE,8,journal-article,13240207,3,A5037165986,Roy Goulding,,,,1
W2039336971,0,Antituberculous Activity of Cyanacetic Acid Hydrazide,1955-09-10,FALSE,8,journal-article,13240207,4,A5019610832,Robert Knox,,,,1
W2039336971,0,Antituberculous Activity of Cyanacetic Acid Hydrazide,1955-09-10,FALSE,8,journal-article,13240207,5,A5054428345,J. M. Robson,,,,1
W2401038986,93,COBALTOUS CHLORIDE AND IODINE METABOLISM OF NORMAL AND TUMOR-BEARING RATS,1955-08-13,FALSE,8,journal-article,13242353,1,A5044235485,Kenneth G. Scott,,,,1
W2021351105,0,Ruptured Infected Urachal Cyst,1955-09-03,FALSE,7,journal-article,13240192,1,A5033922650,Raymond Helsby,,,,1
W1991633518,0,Early Immunization Against Whooping-cough,1955-09-03,FALSE,6,journal-article,13240189,1,A5088222628,Aileen J. Cashman,,,,1
W2055608780,0,Infantile Visceral Leishmaniasis in the Maltese Islands,1955-09-10,FALSE,5,journal-article,13240210,1,A5085215635,T. J. Agius-Ferrante,,,,1
W2085045247,0,Low Backache in Industry,1955-09-10,FALSE,4,journal-article,13240208,1,A5017178976,Ralph N. Wilson,,,,1
W2085045247,0,Low Backache in Industry,1955-09-10,FALSE,4,journal-article,13240208,2,A5066445528,S. Wesley Wilson,,,,1
W2022333510,0,Cutaneous Gangrene Following Massive Self-administration of Adrenaline,1955-09-10,FALSE,2,journal-article,13240214,1,A5033539654,R. B. Coles,,,,1
W2022333510,0,Cutaneous Gangrene Following Massive Self-administration of Adrenaline,1955-09-10,FALSE,2,journal-article,13240214,2,A5068375793,W. M. M. Douglass,,,,1
W2074460061,0,Feeding Difficulties in Infancy,1955-09-10,FALSE,2,journal-article,13240211,1,A5022586118,Ursula James,,,,1
W2074460061,0,Feeding Difficulties in Infancy,1955-09-10,FALSE,2,journal-article,13240211,2,A5023210817,B. L. Coles,,,,1
W4213005835,0,Sudden Giddiness,1955-09-03,FALSE,2,journal-article,13240198,1,A5042124972,J. D. Spillane,,,,1
W4237318052,0,Combined Prophylactics,1955-09-10,FALSE,2,journal-article,13240203,1,A5067693079,H. J. Parish,,,,1
W4247917317,0,Diagnostic Pneumoperitoneum,1955-09-03,FALSE,2,journal-article,13240184,1,A5023532775,S. C. Truelove,,,,1
W4247917317,0,Diagnostic Pneumoperitoneum,1955-09-03,FALSE,2,journal-article,13240184,2,A5036933724,K. Lumsden,,,,1
W2035672873,0,Use of the Cephalic Vein in Intravenous Therapy,1955-09-10,FALSE,1,journal-article,13240209,1,A5029779967,N. H. Antia,,,,1
W2048929971,0,Evaluation of the Rat Ovarian Hyperaemia Test for Pregnancy Diagnosis,1955-09-03,FALSE,1,journal-article,13240190,1,A5010783283,Susan Elek,,,,1
W1993384512,0,Sudden Collapse in Infantile Eczema Treated with Cortisone,1955-09-10,FALSE,0,journal-article,13240213,1,A5002404793,Cecil W. Marsden,,,,1
W1993384512,0,Sudden Collapse in Infantile Eczema Treated with Cortisone,1955-09-10,FALSE,0,journal-article,13240213,2,A5016559034,John K. Morgan,,,,1
W2011089141,0,Sulphaemoglobinuria Associated with Pyelitis,1955-09-10,FALSE,0,journal-article,13240212,1,A5048157672,D N Baron,,,,1
W2055741338,0,Uterine Ischaemia and Pre-eclampsia,1955-09-24,FALSE,0,journal-article,13240216,1,A5002621689,John Sophian,,,,1
W2984674141,0,Barbiturate Poisoning,1955-09-03,FALSE,0,journal-article,13240200,1,A5039085714,Thomson Tj,,,,1
W2984674141,0,Barbiturate Poisoning,1955-09-03,FALSE,0,journal-article,13240200,2,A5048854202,Stanley Alstead,,,,1
W4213136161,0,Reassurance,1955-09-10,FALSE,0,journal-article,13240223,1,A5049032641,A. B. Carter,,,,1
W4213283776,0,Hypertonic Dehydration,1955-09-03,FALSE,0,journal-article,13240188,1,A5043371979,Ian W. MacPhee,,,,1
W4213373908,0,Diphtheria,1955-09-10,FALSE,0,journal-article,13240222,1,A5043284289,A. B. Christie,,,,1
W1984548202,104,OCCULT CARCINOMA OF THE PROSTATE,1955-08-27,FALSE,66,journal-article,13242383,1,A5036483267,Laurence F. Greene,,,,1
W2008659171,97,POLYCYTHEMIA ASSOCIATED WITH UTERINE MYOMAS,1955-08-13,FALSE,46,journal-article,13242355,1,A5055617865,Alec Horwitz,,,,1
W2008659171,97,POLYCYTHEMIA ASSOCIATED WITH UTERINE MYOMAS,1955-08-13,FALSE,46,journal-article,13242355,2,A5002513409,William P. McKelway,,,,1
W2056339206,102,USE OF STEROID ANESTHESIA IN SURGERY,1955-08-20,FALSE,46,journal-article,13242366,1,A5072288370,Frank J. Murphy,,,,1
W2027885021,108,POSTOPERATIVE RECURRENCE OF CANCER OF COLON DUE TO DESQUAMATED MALIGNANT CELLS,1955-08-20,FALSE,44,journal-article,13242374,1,A5026031596,Alfred A. Pomeranz,,,,1
W2010719931,115,COMPARATIVE EFFECTS OF PREDNISONE AND CORTISONE,1955-08-27,FALSE,29,journal-article,13242386,1,A5036999161,Felix E. Demartini,,,,1
W2010719931,115,COMPARATIVE EFFECTS OF PREDNISONE AND CORTISONE,1955-08-27,FALSE,29,journal-article,13242386,2,A5012975452,Ralph H. Boots,,,,1
W2010719931,115,COMPARATIVE EFFECTS OF PREDNISONE AND CORTISONE,1955-08-27,FALSE,29,journal-article,13242386,3,A5040554503,Arthur I. Snyder,,,,1
W2010719931,115,COMPARATIVE EFFECTS OF PREDNISONE AND CORTISONE,1955-08-27,FALSE,29,journal-article,13242386,4,A5012864146,John Sandson,,,,1
W2010719931,115,COMPARATIVE EFFECTS OF PREDNISONE AND CORTISONE,1955-08-27,FALSE,29,journal-article,13242386,5,A5090474734,Charles Ragan,,,,1
W2078224174,110,FATAL CHLORDANE POISONING,1955-08-13,FALSE,29,journal-article,13242360,1,A5061836069,Vincent J. Derbes,,,,1
W2078224174,110,FATAL CHLORDANE POISONING,1955-08-13,FALSE,29,journal-article,13242360,2,A5068038609,J. H. Dent,,,,1
W2078224174,110,FATAL CHLORDANE POISONING,1955-08-13,FALSE,29,journal-article,13242360,3,A5046245199,W. W. Forrest,,,,1
W2078224174,110,FATAL CHLORDANE POISONING,1955-08-13,FALSE,29,journal-article,13242360,4,A5000748312,Marcia Johnson,,,,1
W2031072863,104,PITFALLS IN DIAGNOSTIC USE OF RADIOACTIVE IODINE,1955-09-03,FALSE,26,journal-article,13242399,1,A5028234801,Solomon Silver,,,,1
W1969210312,83,INVASIVE CARCINOMA OF THE CERVIX IN YOUNG WOMEN,1955-08-20,FALSE,23,journal-article,13242368,1,A5018882346,David G. Decker,,,,1
W2030154934,108,SEVERE ADRENOCORTICAL INSUFFICIENCY FOLLOWING JOINT MANIPULATION,1955-08-27,FALSE,20,journal-article,13242390,1,A5062193899,Edward E. Harnagel,,,,1
W4245504676,117,FOOTBALL HEMATURIA,1955-08-27,FALSE,20,journal-article,13242389,1,A5079733976,Alex W. Boone,,,,1
W2090850221,111,"CHEMOTHERAPY AND ""VANISHING LUNGS""",1955-08-20,FALSE,16,journal-article,13242375,1,A5050162851,Irving Rappaport,,,,1
W2056617461,91,EVALUATING A MEDICOLEGAL OFFICE,1955-08-27,FALSE,13,journal-article,13242380,1,A5023987461,Henry Turkel,,,,1
W2008228278,105,DIAGNOSIS OF INFRAPULMONARY PLEURAL EFFUSION,1955-08-20,FALSE,11,journal-article,13242370,1,A5059010278,John W. Wilson,,,,1
W2336612523,97,CHRONIC PULONARY BERYLLOSIS,1955-08-20,FALSE,11,journal-article,13242371,1,A5018658182,Peter A. Theodos,,,,1
W2013780070,100,RADIATION DANGERS IN DIAGNOSTIC RADIOLOGY,1955-08-20,FALSE,9,journal-article,13242369,1,A5074976367,Israel E. Kirsh,,,,1
W2015078345,98,UREMIA-LIKE SYMPTOMS NOT DUE TO UREMIA IN BATTLE CASUALTIES,1955-08-27,FALSE,8,journal-article,13242388,1,A5052708293,William H. Meroney,,,,1
W1983271316,108,APPRAISAL OF NEW DRUGS,1955-08-27,FALSE,7,journal-article,13242396,1,A5065502217,Robert C. Batterman,,,,1
W2044059863,113,ECTODERMAL DYSPLASIA PRESENTING AS FEVER OF UNKNOWN ORIGIN,1955-08-20,FALSE,6,journal-article,13242373,1,A5020066117,Frank C. Stiles,,,,1
W1981320022,92,SURGICAL TREATMENT OF NONCALCULOUS BILIARY TRACT DISEASE,1955-09-03,FALSE,5,journal-article,13242402,1,A5066327147,Daniel J. Preston,,,,1
W2000304430,109,ACUTE LOW BACK PAIN,1955-08-27,FALSE,5,journal-article,13242391,1,A5072470968,Robert P. Kelly,,,,1
W2028642564,109,ALIEN INTERNS AND RESIDENTS IN THE UNITED STATES,1955-08-13,FALSE,5,journal-article,13242354,1,A5010602067,James E. McCormack,,,,1
W2056146894,98,FEMORAL ARTERIOGRAPHY IN DIAGNOSIS OF SEGMENTAL ARTERIOSCLEROSIS OBLITERANS,1955-08-27,FALSE,5,journal-article,13242384,1,A5064452043,Charles M. Greenwald,,,,1
W1999285340,103,A LOOK AT THE FUTURE OF INTERNAL MEDICINE,1955-08-20,FALSE,4,journal-article,13242367,1,A5088578831,Howard P. Lewis,,,,1
W2008723365,103,MEDICAL PROBLEMS OF SKIN DIVING,1955-09-03,FALSE,4,journal-article,13242400,1,A5074792844,William T. Burns,,,,1
W2010903956,100,VISUALIZATION OF BILIARY DUCTS BY INTRAVENOUS INJECTION OF NEW CONTRAST MEDIUM,1955-08-27,FALSE,3,journal-article,13242382,1,A5073977127,Alexander J. Link,,,,1
W2010903956,100,VISUALIZATION OF BILIARY DUCTS BY INTRAVENOUS INJECTION OF NEW CONTRAST MEDIUM,1955-08-27,FALSE,3,journal-article,13242382,2,A5004601961,Raj K. Parida,,,,1
W2010903956,100,VISUALIZATION OF BILIARY DUCTS BY INTRAVENOUS INJECTION OF NEW CONTRAST MEDIUM,1955-08-27,FALSE,3,journal-article,13242382,3,A5039140406,Julius Heydemann,,,,1
W2010903956,100,VISUALIZATION OF BILIARY DUCTS BY INTRAVENOUS INJECTION OF NEW CONTRAST MEDIUM,1955-08-27,FALSE,3,journal-article,13242382,4,A5005914627,Robert M. Kark,,,,1
W2421742562,108,CLINICAL AND ANGIOGRAPHIC CORRELATIONS IN ARTERIAL STENOSIS,1955-08-27,FALSE,3,journal-article,13242385,1,A5035609514,Géza de Takáts,,,,1
W2068589960,110,EFFECTIVENESS AND COMPLICATIONS OF NEEDLE BIOPSY OF THE LIVER,1955-08-27,FALSE,2,journal-article,13242381,1,A5062093118,Dennis A. J. Morey,,,,1
W2076189496,100,EMPHYSEMA AND ITS RELATIONSHIP TO DUST EXPOSURE,1955-08-27,FALSE,2,journal-article,13242394,1,A5052259743,O. A. Sander,,,,1
W1965117260,89,A NEW TECHNIQUE COMBINING SUCTION AND FEEDING FOR USE IN GASTRIC SURGERY,1955-08-13,FALSE,1,journal-article,13242356,1,A5087922382,I. Ridgeway Trimble,,,,1
W1981714581,104,BASILAR RALES IN MYOCARDIAL INFARCTION,1955-08-27,FALSE,1,journal-article,13242392,1,A5016968852,Jack M. Kaufman,,,,1
W1981714581,104,BASILAR RALES IN MYOCARDIAL INFARCTION,1955-08-27,FALSE,1,journal-article,13242392,2,A5047319748,Nancy T. Caputo,,,,1
W1989699219,102,TREATMENT OF PYELOURETEROCYSTITIS CYSTICA WITH NEOMYCIN,1955-08-20,FALSE,1,journal-article,13242372,1,A5081125154,Robert S. Cox,,,,1
W2013249631,100,THE COMMUNICABLE DISEASE PROBLEM IN THE UNITED STATES,1955-08-20,FALSE,1,journal-article,13242365,1,A5058665938,Theodore J. Bauer,,,,1
W2026349835,96,COMPLICATIONS FOLLOWING SURGERY FOR BENIGN ANORECTAL LESIONS,1955-09-03,FALSE,1,journal-article,13242401,1,A5040841848,Raymond E. Anderson,,,,1
W1971134452,110,BREAKING THE SOUND BARRIER AND ITS EFFECT ON THE PUBLIC,1955-08-27,FALSE,0,journal-article,13242387,1,A5070308465,John M. Talbot,,,,1
W2034464615,106,ROLE OF SURGERY IN THERAPY OF ADRENOCORTICAL HYPERSECRETION,1955-08-20,FALSE,0,journal-article,13242376,1,A5082459304,Harry H. LeVeen,,,,1
W2034464615,106,ROLE OF SURGERY IN THERAPY OF ADRENOCORTICAL HYPERSECRETION,1955-08-20,FALSE,0,journal-article,13242376,2,A5042592826,Alton R. Pruit,,,,1
W2064972163,108,CLINICAL AND RADIOLOGICAL CORRELATIONS WITH OPTICAL ESOPHAGOSCOPY,1955-09-03,FALSE,0,journal-article,13242403,1,A5059502393,Stephen J. Stempien,,,,1
W2080443730,94,CARDIOVASCULAR NEEDLE HOLDER FOR DELICATE SUTURING,1955-08-20,FALSE,0,journal-article,13242377,1,A5008548399,A Giannini,,,,1
W2299301476,114,PREVENTING ACCIDENTAL POISONING,1955-08-13,FALSE,0,journal-article,13242361,1,A5063348097,I Kerlan,,,,1
W2401933900,0,The magnum opus of Michael Davis.,1955-08-27,FALSE,0,journal-article,13242397,1,A5057658506,Dickinson Fg,,,,1
W2422144117,0,Role of the life insurance trust in estate planning.,1955-08-13,FALSE,0,journal-article,13242363,1,A5014096544,Golden,,,,1
W2985542028,0,Presentation of case; comment.,1955-08-13,FALSE,0,journal-article,13242358,1,A5008208322,Charles Eckert,,,,1
W2075700581,0,ADVERSE CEREBRAL EFFECTS OF ANÆSTHESIA ON OLD PEOPLE,1955-08-01,FALSE,377,journal-article,13243706,1,A5031783997,P.D. Bedford,,,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,1,A5017147417,L. F. Larionov,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,2,A5071616466,A. S. Khokhlov,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,3,A5012462625,E.N. Shkodinskaja,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,4,A5054801045,O. S. Vasina,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,5,A5028866144,V.I. Troosheikina,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2053507912,0,STUDIES ON THE ANTI-TUMOUR ACTIVITY OF p-DI-(2-CHLOROETHYL) AMINOPHENYLALANINE (SARCOLYSINE),1955-07-01,FALSE,77,journal-article,13243678,6,A5089860064,М. А. Новикова,"From the Department of Experimental Chemotherapy. Institute of Experimental Pathology and Therapy of Cancer, U.S.S.R. Academy of Medical Sciences, Moscow, Russia.",,,1
W2061057500,0,MALIGNANT PHÆOCHROMOCYTOMA WITH FUNCTIONING METASTASES,1955-08-01,FALSE,59,journal-article,13243711,1,A5034373027,Peter Davis,,,,1
W2061057500,0,MALIGNANT PHÆOCHROMOCYTOMA WITH FUNCTIONING METASTASES,1955-08-01,FALSE,59,journal-article,13243711,2,A5039580336,W. S. Peart,,,,1
W2061057500,0,MALIGNANT PHÆOCHROMOCYTOMA WITH FUNCTIONING METASTASES,1955-08-01,FALSE,59,journal-article,13243711,3,A5017950928,W. Van't Hoff,,,,1
W2211727117,0,A CONSULTATIVE HEALTH CENTRE FOR OLDER PEOPLE,1955-07-01,FALSE,51,journal-article,13243702,1,A5045459885,Wendy Anderson,,,,1
W2211727117,0,A CONSULTATIVE HEALTH CENTRE FOR OLDER PEOPLE,1955-07-01,FALSE,51,journal-article,13243702,2,A5010231883,Cowan N,,,,1
W1971300670,0,PHENTOLAMINE IN THE DIAGNOSIS AND MANAGEMENT OF PHÆOCHROMOCYTOMA,1955-08-01,FALSE,36,journal-article,13243709,1,A5025015353,E.P.W. Helps,,,,1
W1971300670,0,PHENTOLAMINE IN THE DIAGNOSIS AND MANAGEMENT OF PHÆOCHROMOCYTOMA,1955-08-01,FALSE,36,journal-article,13243709,2,A5045117415,Killian Robinson,,,,1
W1971300670,0,PHENTOLAMINE IN THE DIAGNOSIS AND MANAGEMENT OF PHÆOCHROMOCYTOMA,1955-08-01,FALSE,36,journal-article,13243709,3,A5049433047,Evan Ross,,,,1
