id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1963879227,47,Immunoelectrophoresis of Sweat Proteins,1963-07-01,FALSE,6,journal-article,14076690,1,A5072559478,M Jirka,"Biochemical Department, Research Institute of Child Development, Faculty of Pediatrics, Charles University, Prague",Charles University,I21250087,1
W1963879227,47,Immunoelectrophoresis of Sweat Proteins,1963-07-01,FALSE,6,journal-article,14076690,2,A5055196588,J Masopust,"Biochemical Department, Research Institute of Child Development, Faculty of Pediatrics, Charles University, Prague",Charles University,I21250087,1
W1991241869,34,Syntheses of Poly-DL-Serine Derivatives containing Cytotoxic Groups,1963-07-01,FALSE,5,journal-article,14076687,1,A5002591747,M. Szekerke,"Institute of Organic Chemistry, University Eötvös Loránd, Budapest",Eötvös Loránd University,I106118109,1
W2045299542,44,Contraction-Band Formation in Barnacle Myofibrils,1964-01-10,FALSE,5,journal-article,14075722,1,A5015568909,Ronald J. Baskin,"Department of Biology, Rensselaer Polytechnic Institute Troy, New York",Rensselaer Polytechnic Institute,I165799507,1
W2045299542,44,Contraction-Band Formation in Barnacle Myofibrils,1964-01-10,FALSE,5,journal-article,14075722,2,A5044238446,G. M. Wiese,"Department of Biology, Rensselaer Polytechnic Institute Troy, New York",Rensselaer Polytechnic Institute,I165799507,1
W2087356264,33,Sarcomas in Cotton Rats Inoculated with Rous Virus,1964-01-03,FALSE,5,journal-article,14075715,1,A5044820895,George J. Svet‐Moldavsky,"Academy of Medical Sciences, Moscow, U.S.S.R.",Russian Academy of Sciences,I1313323035,1
W2087356264,33,Sarcomas in Cotton Rats Inoculated with Rous Virus,1964-01-03,FALSE,5,journal-article,14075715,2,A5004968727,I. A. Svet-Moldavskaya,"Institute of Antiviral Preparations, Moscow",,,1
W1994713572,74,DNA Segregation in Escherichia coli: Observations by Means of Tritiated Thymidine Decay,1964-01-03,FALSE,4,journal-article,14075710,1,A5048985122,Stanley Person,"Biophysics Department, Whitmore Laboratory, Pennsylvania State University, University Park",Pennsylvania State University,I130769515,1
W1994713572,74,DNA Segregation in Escherichia coli: Observations by Means of Tritiated Thymidine Decay,1964-01-03,FALSE,4,journal-article,14075710,2,A5087499408,Mary Osborn,"Biophysics Department, Whitmore Laboratory, Pennsylvania State University, University Park",Pennsylvania State University,I130769515,1
W2005095548,0,Use of Interference Microscopy for the Mineralogical Analysis of Samples of Airborne Dust Obtained with the Thermal Precipitator,1963-07-01,FALSE,4,journal-article,14076681,1,A5034772693,J S Dodgson,"Pneumoconiosis Field Research Unit, National Coal Board,",National Heritage Board,I4210143316,1
W1977349179,48,Antibody Suppression by Antigen Heavily Labeled with Iodine-131,1964-01-10,FALSE,3,journal-article,14075720,1,A5010785505,Milo M. Webber,,,,1
W2042706063,21,Erythropoietin Production Following Gamma Irradiation and Hemorrhage in Dogs,1964-01-03,FALSE,3,journal-article,14075713,1,A5025973865,N. Pesic,,,,1
W2042706063,21,Erythropoietin Production Following Gamma Irradiation and Hemorrhage in Dogs,1964-01-03,FALSE,3,journal-article,14075713,2,A5023104182,M Radotić,,,,1
W2042706063,21,Erythropoietin Production Following Gamma Irradiation and Hemorrhage in Dogs,1964-01-03,FALSE,3,journal-article,14075713,3,A5046135227,S. Hajduković,,,,1
W2077720681,0,Delayed Hypersensitivity to a Conjugate of Polytyrosine and its Inhibition by Haptens,1963-07-01,FALSE,3,journal-article,14076698,1,A5077429908,Sidney Leskowitz,"Harvard Medical School and Massachusetts General Hospital, Boston,",Massachusetts General Hospital,I4210087915,1
W2077720681,0,Delayed Hypersensitivity to a Conjugate of Polytyrosine and its Inhibition by Haptens,1963-07-01,FALSE,3,journal-article,14076698,1,A5077429908,Sidney Leskowitz,"Harvard Medical School and Massachusetts General Hospital, Boston,",Harvard University,I136199984,2
W2094392510,0,Effects of Plant Growth Regulators (Auxins and Auxin Esters) on the Survival of Free Cells of the Ehrlich Ascites Carcinoma,1963-07-01,FALSE,2,journal-article,14076686,1,A5007106811,Robert D. Schultz, Space Sciences Laboratory,,,1
W2094392510,0,Effects of Plant Growth Regulators (Auxins and Auxin Esters) on the Survival of Free Cells of the Ehrlich Ascites Carcinoma,1963-07-01,FALSE,2,journal-article,14076686,2,A5071180584,David Norman,"Life Sciences Department, North American Aviation, Inc., Space and Information Systems Division, Downey",,,1
W2036365932,47,Role of Adenosine Triphosphate in Muscular Contraction,1963-07-01,FALSE,1,journal-article,14076694,1,A5032747758,Inderjit Singh,"Department of Physiology, Medical College, Agra, India",Sarojini Naidu Medical College,I2799711398,1
W2036365932,47,Role of Adenosine Triphosphate in Muscular Contraction,1963-07-01,FALSE,1,journal-article,14076694,2,A5088083596,N. V. Raju,"Department of Physiology, Medical College, Agra, India",Sarojini Naidu Medical College,I2799711398,1
W2005654501,0,Rapid Detection of the Pathogenicity of Phytopathogenic Pseudomonads,1963-07-01,FALSE,314,journal-article,14076706,1,A5086682068,Z. Klement,"Research Institute for Plant Protection, Budapest, Hungary",Plant Protection Institute,I4210156273,1
W1994309077,0,A Complete Intracellular Unit for Incorporation of Amino-Acid into Storage Protein Utilizing Adenosine Triphosphate Generated from Phytate,1963-11-02,FALSE,78,journal-article,14076722,1,A5051460617,R. K. Morton,"Department of Agricultural Chemistry, Waite Agricultural Research Institute, University of Adelaide,",University of Adelaide,I5681781,1
W1994309077,0,A Complete Intracellular Unit for Incorporation of Amino-Acid into Storage Protein Utilizing Adenosine Triphosphate Generated from Phytate,1963-11-02,FALSE,78,journal-article,14076722,1,A5051460617,R. K. Morton,"Department of Agricultural Chemistry, Waite Agricultural Research Institute, University of Adelaide,",Research Institute of Agricultural Economics,I4210107837,2
W1994309077,0,A Complete Intracellular Unit for Incorporation of Amino-Acid into Storage Protein Utilizing Adenosine Triphosphate Generated from Phytate,1963-11-02,FALSE,78,journal-article,14076722,2,A5091063897,JK Raison,"Department of Agricultural Chemistry, Waite Agricultural Research Institute, University of Adelaide,",University of Adelaide,I5681781,1
W1994309077,0,A Complete Intracellular Unit for Incorporation of Amino-Acid into Storage Protein Utilizing Adenosine Triphosphate Generated from Phytate,1963-11-02,FALSE,78,journal-article,14076722,2,A5091063897,JK Raison,"Department of Agricultural Chemistry, Waite Agricultural Research Institute, University of Adelaide,",Research Institute of Agricultural Economics,I4210107837,2
W2091183021,0,Interferon Responses of Chick Embryo Fibroblasts to Nucleic Acids and Related Compounds,1963-11-02,FALSE,67,journal-article,14076723,1,A5079945471,Keith E. Jensen,"Biologics Research Department, Chas. Pfizer and Co., Inc., Terre Haute",Pfizer (United States),I180857899,1
W2091183021,0,Interferon Responses of Chick Embryo Fibroblasts to Nucleic Acids and Related Compounds,1963-11-02,FALSE,67,journal-article,14076723,2,A5050698697,Alan L. Neal,"Biologics Research Department, Chas. Pfizer and Co., Inc., Terre Haute",Pfizer (United States),I180857899,1
W2091183021,0,Interferon Responses of Chick Embryo Fibroblasts to Nucleic Acids and Related Compounds,1963-11-02,FALSE,67,journal-article,14076723,3,A5048791104,Ralph E. Owens,"Biologics Research Department, Chas. Pfizer and Co., Inc., Terre Haute",Pfizer (United States),I180857899,1
W2091183021,0,Interferon Responses of Chick Embryo Fibroblasts to Nucleic Acids and Related Compounds,1963-11-02,FALSE,67,journal-article,14076723,4,A5014524464,Joel Warren,"Biologics Research Department, Chas. Pfizer and Co., Inc., Terre Haute",Pfizer (United States),I180857899,1
W1982535807,0,Effect of Ethanol on the Transport of Sodium in Frog Skin,1963-11-01,FALSE,52,journal-article,14076738,1,A5078523091,Yedy Israel,"Department of Pharmacology, University of Toronto;",University of Toronto,I185261750,1
W1982535807,0,Effect of Ethanol on the Transport of Sodium in Frog Skin,1963-11-01,FALSE,52,journal-article,14076738,2,A5056007582,H. Kalant,"Department of Pharmacology, University of Toronto;",University of Toronto,I185261750,1
W1989735844,0,Function of the Uncrossed Efferent Olivo-cochlear Fibres in the Cat,1963-11-01,FALSE,47,journal-article,14076734,1,A5015390173,John E. Desmedt,"Laboratory of Pathophysiology of the Nervous System, University of Brussels,",,,1
W1989735844,0,Function of the Uncrossed Efferent Olivo-cochlear Fibres in the Cat,1963-11-01,FALSE,47,journal-article,14076734,2,A5040249305,V. Lagrutta,"Laboratory of Pathophysiology of the Nervous System, University of Brussels,",,,1
W2095014428,0,Genetic Variation of Phosphatase in Cattle Serum,1963-07-01,FALSE,47,journal-article,14076712,1,A5061138962,B. Gahne,"Institute of Animal Breeding, Royal Agricultural College, Uppsala",Royal Agricultural University,I888641300,1
W1982541694,0,Role of Cellular Factors in the Mediation of Immunity to Avian Coccidiosis (Eimeria Tenella),1963-11-01,FALSE,39,journal-article,14076720,1,A5033003582,P. L. Long,"Houghton Poultry Research Station, Huntingdon",Houghton College,I175392734,1
W1982541694,0,Role of Cellular Factors in the Mediation of Immunity to Avian Coccidiosis (Eimeria Tenella),1963-11-01,FALSE,39,journal-article,14076720,2,A5031214444,A. E. Pierce,"Agricultural Research Council Institute of Animal Physiology, Babraham, Cambridge",Agricultural Research Council,I4210125105,1
W1982541694,0,Role of Cellular Factors in the Mediation of Immunity to Avian Coccidiosis (Eimeria Tenella),1963-11-01,FALSE,39,journal-article,14076720,2,A5031214444,A. E. Pierce,"Agricultural Research Council Institute of Animal Physiology, Babraham, Cambridge",Institute of Animal Physiology,I4210154208,2
W2079577044,0,Resting Potential of Isolated Rat Muscles measured in Plasma,1963-11-01,FALSE,28,journal-article,14076735,1,A5090226402,Kernan Rp,"Biochemical Laboratory, University College, Dublin",University College Dublin,I100930933,1
W1991018180,0,A High Relative Biological Efficiency of 650-keV Neutrons and 250-kVp X-rays in Somatic Mutation Induction,1963-11-01,FALSE,27,journal-article,14076749,1,A5080286845,D. R. Davies,"Biology Department, Brookhaven National Laboratory, Upton, New York; Wantage Research Laboratory, Wantage, Berks",Brookhaven National Laboratory,I200870766,1
W1991018180,0,A High Relative Biological Efficiency of 650-keV Neutrons and 250-kVp X-rays in Somatic Mutation Induction,1963-11-01,FALSE,27,journal-article,14076749,1,A5080286845,D. R. Davies,"Biology Department, Brookhaven National Laboratory, Upton, New York; Wantage Research Laboratory, Wantage, Berks",Wantage Community Hospital,I4210107606,2
W1991018180,0,A High Relative Biological Efficiency of 650-keV Neutrons and 250-kVp X-rays in Somatic Mutation Induction,1963-11-01,FALSE,27,journal-article,14076749,2,A5080465419,J. L. Bateman,"Medical Department, Brookhaven National Laboratory, Upton",Brookhaven National Laboratory,I200870766,1
W2055891418,66,Lead-210 and Polonium-210 in Human Tissues,1963-07-01,FALSE,25,journal-article,14076701,1,A5073228647,R.V. Osborne,"Biology and Health Physics Division, Atomic Energy of Canada, Ltd., Chalk River; Department of Physics, Institute of Cancer Research, Royal Cancer Hospital, London",Institute of Cancer Research,I4210090991,1
W2055891418,66,Lead-210 and Polonium-210 in Human Tissues,1963-07-01,FALSE,25,journal-article,14076701,1,A5073228647,R.V. Osborne,"Biology and Health Physics Division, Atomic Energy of Canada, Ltd., Chalk River; Department of Physics, Institute of Cancer Research, Royal Cancer Hospital, London",Atomic Energy (Canada),I69816183,2
W2062849041,97,Amino-acid Configuration of Mycobacillin,1963-11-01,FALSE,24,journal-article,14076732,1,A5063275508,Ayan Banerjee,"Department of Applied Chemistry, University Colleges of Technology, Calcutta",University College of Technology,I4210162553,1
W2062849041,97,Amino-acid Configuration of Mycobacillin,1963-11-01,FALSE,24,journal-article,14076732,2,A5019228891,S. K. Bose,"Department of Applied Chemistry, University Colleges of Technology, Calcutta",University College of Technology,I4210162553,1
W1967791749,0,An Effect of Gravity on Bone Development in Lambs,1963-11-01,FALSE,23,journal-article,14076725,1,A5054017937,N. M. Tulloh,"School of Agriculture, University of Melbourne,",University of Melbourne,I165779595,1
W1967791749,0,An Effect of Gravity on Bone Development in Lambs,1963-11-01,FALSE,23,journal-article,14076725,2,A5060253642,B Romberg,"School of Agriculture, University of Melbourne,",University of Melbourne,I165779595,1
W1999001289,105,Suppression of Immune Response by ‘Vincristine’ and ‘Vinblastine’,1963-11-01,FALSE,23,journal-article,14076747,1,A5055800974,Alan C. Aisenberg,"John Collins Warren Laboratories, Huntington Memorial Hospital of Harvard University, Massachusetts General Hospital, Boston",Huntington Hospital,I1306117286,1
W1999001289,105,Suppression of Immune Response by ‘Vincristine’ and ‘Vinblastine’,1963-11-01,FALSE,23,journal-article,14076747,1,A5055800974,Alan C. Aisenberg,"John Collins Warren Laboratories, Huntington Memorial Hospital of Harvard University, Massachusetts General Hospital, Boston",Harvard University,I136199984,2
W1999001289,105,Suppression of Immune Response by ‘Vincristine’ and ‘Vinblastine’,1963-11-01,FALSE,23,journal-article,14076747,1,A5055800974,Alan C. Aisenberg,"John Collins Warren Laboratories, Huntington Memorial Hospital of Harvard University, Massachusetts General Hospital, Boston",Massachusetts General Hospital,I4210087915,3
W2044569428,0,Gibberellin-Like Substances in Algae,1963-11-01,FALSE,22,journal-article,14076728,1,A5033392600,J. A. Mowat,"Marine Laboratory, Aberdeen",Marine Scotland,I1289431368,1
W2035106533,0,Skin Biopsy for Cell Culture,1963-07-01,FALSE,20,journal-article,14076703,1,A5033883968,Ronald G. Davidson,,,,1
W2035106533,0,Skin Biopsy for Cell Culture,1963-07-01,FALSE,20,journal-article,14076703,2,A5079372083,Saul W. Brusilow,,,,1
W2035106533,0,Skin Biopsy for Cell Culture,1963-07-01,FALSE,20,journal-article,14076703,3,A5029683110,Harold M. Nitowsky,,,,1
W2066148866,0,Effect of a Very Bright Flash on Cone Vision and Cone Pigments in Man,1963-11-01,FALSE,20,journal-article,14076718,1,A5067397100,W. A. H. Rushton,"Physiological Laboratory, Cambridge",Physiological Society,I4210087690,1
W2066148866,0,Effect of a Very Bright Flash on Cone Vision and Cone Pigments in Man,1963-11-01,FALSE,20,journal-article,14076718,2,A5057575302,Howard D. Baker,"Physiological Laboratory, Cambridge",Physiological Society,I4210087690,1
W2064381641,0,Sedimentation Properties of Nucleated and Non-Nucleated Cells in Normal Rat Bone Marrow,1963-11-01,FALSE,19,journal-article,14076719,1,A5061407523,Howard C. Mel,"Division of Medical Physics and Donner Laboratory, University of California, Berkeley","University of California, Berkeley",I95457486,1
W2049919535,0,Membrane Stability and Salt Tolerance in Gram-negative Bacteria,1963-07-01,FALSE,18,journal-article,14076708,1,A5016448462,A. D. Brown,"Department of Microbiology, University of New South Wales, Kensington",UNSW Sydney,I31746571,1
W2049919535,0,Membrane Stability and Salt Tolerance in Gram-negative Bacteria,1963-07-01,FALSE,18,journal-article,14076708,2,A5057749952,H. P. Turner,"Department of Microbiology, University of New South Wales, Kensington",UNSW Sydney,I31746571,1
W2043456517,0,Electrical Stimulation of Pain and Touch Systems,1963-07-01,FALSE,14,journal-article,14076714,1,A5031400065,Robert H. Gibson,"Department of Psychology, Carnegie Institute of Technology, Pittsburgh",Carnegie Institution for Science,I196817621,1
W1994921536,0,Cultivation of Mouse Embryos in vitro,1963-07-01,FALSE,13,journal-article,14076704,1,A5062101653,D. A. T. New,"Strangeways Research Laboratory, Cambridge",Tissue Genetics (United States),I4210166488,1
W1994921536,0,Cultivation of Mouse Embryos in vitro,1963-07-01,FALSE,13,journal-article,14076704,2,A5091840459,Kathryn F. Stein,"Strangeways Research Laboratory, Cambridge",Tissue Genetics (United States),I4210166488,1
W2085291537,0,Degradation by Gamma-Irradiation of Thymus Deoxyribonucleohistone in Solution,1963-11-01,FALSE,13,journal-article,14076721,1,A5035420118,P. H. Lloyd,"Nuffield Department of Clinical Biochemistry and Department of Biochemistry, University of Oxford,",University of Oxford,I40120149,1
W2085291537,0,Degradation by Gamma-Irradiation of Thymus Deoxyribonucleohistone in Solution,1963-11-01,FALSE,13,journal-article,14076721,2,A5052286998,A. R. Peacocke,"Nuffield Department of Clinical Biochemistry and Department of Biochemistry, University of Oxford,",University of Oxford,I40120149,1
W4250508833,81,Placebo Reactor,1963-07-01,FALSE,13,journal-article,14076715,1,A5024165190,James Parkhouse,"Nuffield Department of Anæsthetics, University of Oxford,",University of Oxford,I40120149,1
W1964114965,0,A Maternal Factor Which Breaks Paternal Chromosomes,1963-11-01,FALSE,12,journal-article,14076724,1,A5065313257,Max Levitan,"Department of Anatomy, Woman's Medical College of Pennsylvania, Philadelphia",Woman's Hospital,I4210148319,1
W1994284497,0,Genetic Effects of Strontium-90 on Immature Germ-cells in Mice,1963-07-01,FALSE,10,journal-article,14076710,1,A5006135290,K. G. Lüning,"Medical Division, Research Institute of National Defence, Sundbyberg, Sweden",Swedish Defence University,I101466613,1
W1994284497,0,Genetic Effects of Strontium-90 on Immature Germ-cells in Mice,1963-07-01,FALSE,10,journal-article,14076710,2,A5006616334,H. Frölén,"Medical Division, Research Institute of National Defence, Sundbyberg, Sweden",Swedish Defence University,I101466613,1
W1994284497,0,Genetic Effects of Strontium-90 on Immature Germ-cells in Mice,1963-07-01,FALSE,10,journal-article,14076710,3,A5053181635,Angelique M. Nelson,"Medical Division, Research Institute of National Defence, Sundbyberg, Sweden",Swedish Defence University,I101466613,1
W1994284497,0,Genetic Effects of Strontium-90 on Immature Germ-cells in Mice,1963-07-01,FALSE,10,journal-article,14076710,4,A5056380621,C. Rönnbäck,"Medical Division, Research Institute of National Defence, Sundbyberg, Sweden",Swedish Defence University,I101466613,1
W1970290066,0,Apparent Inability of Polypeptides constructed from D-Amino-acids to stimulate Antibody Formation,1963-11-01,FALSE,8,journal-article,14076746,1,A5080932878,Geoffrey Zubay,"Biology Department, Brookhaven National Laboratory, Upton, Long Island, New York",Brookhaven National Laboratory,I200870766,1
W2035669997,0,Sedimentation Behaviour of Adenylsuccinase formed by Interallelic Complementation in Neurospora crassa,1963-07-01,FALSE,8,journal-article,14076711,1,A5041174816,Chris Partridge,"J. W. Gibbs Research Laboratories, Department of Biology, Yale University, New Haven",Yale University,I32971472,1
W2035669997,0,Sedimentation Behaviour of Adenylsuccinase formed by Interallelic Complementation in Neurospora crassa,1963-07-01,FALSE,8,journal-article,14076711,2,A5035141450,Norman H. Giles,"J. W. Gibbs Research Laboratories, Department of Biology, Yale University, New Haven",Yale University,I32971472,1
W2075598021,50,Carcinogenic Activity of Some Fluorinated Polycyclics,1963-11-01,FALSE,8,journal-article,14076741,1,A5082360358,Ernst D. Bergmann,"Department of Organic Chemistry, Hebrew University, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W2075598021,50,Carcinogenic Activity of Some Fluorinated Polycyclics,1963-11-01,FALSE,8,journal-article,14076741,2,A5039106794,J. Blum,"Department of Organic Chemistry, Hebrew University, Jerusalem",Hebrew University of Jerusalem,I197251160,1
W2075598021,50,Carcinogenic Activity of Some Fluorinated Polycyclics,1963-11-01,FALSE,8,journal-article,14076741,3,A5022162206,Alexander Haddow,"Chester Beatty Research Institute, Institute of Cancer Research, Royal Cancer Hospital, London",Institute of Cancer Research,I142947616,1
W2084774856,75,A Markedly Anti-lipotropic Action of Methionine,1963-11-01,FALSE,8,journal-article,14076733,1,A5039063330,J. N. Williams,"National Institute of Arthritis, and Metabolic Diseases, National Institutes of Health, Bethesda,",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W2084774856,75,A Markedly Anti-lipotropic Action of Methionine,1963-11-01,FALSE,8,journal-article,14076733,1,A5039063330,J. N. Williams,"National Institute of Arthritis, and Metabolic Diseases, National Institutes of Health, Bethesda,",National Institutes of Health,I1299303238,2
W2084774856,75,A Markedly Anti-lipotropic Action of Methionine,1963-11-01,FALSE,8,journal-article,14076733,2,A5013837304,A. D. Jasik,"National Institute of Arthritis, and Metabolic Diseases, National Institutes of Health, Bethesda,",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W2084774856,75,A Markedly Anti-lipotropic Action of Methionine,1963-11-01,FALSE,8,journal-article,14076733,2,A5013837304,A. D. Jasik,"National Institute of Arthritis, and Metabolic Diseases, National Institutes of Health, Bethesda,",National Institutes of Health,I1299303238,2
W2017121929,154,Pancreatic Function in Hypothermia,1963-11-01,FALSE,7,journal-article,14076739,1,A5090302231,P Veghelyi,"First Department of Pædiatrics, University Medical School,; Institute of Nutrition, Budapest",National Institute for Food and Nutrition Science,I3019942953,1
W2017121929,154,Pancreatic Function in Hypothermia,1963-11-01,FALSE,7,journal-article,14076739,2,A5065411581,T Kemeny,"First Department of Pædiatrics, University Medical School,; Institute of Nutrition, Budapest",National Institute for Food and Nutrition Science,I3019942953,1
W2017121929,154,Pancreatic Function in Hypothermia,1963-11-01,FALSE,7,journal-article,14076739,3,A5015550735,Agnes T. Zsinka,"First Department of Pædiatrics, University Medical School,; Institute of Nutrition, Budapest",National Institute for Food and Nutrition Science,I3019942953,1
W2017121929,154,Pancreatic Function in Hypothermia,1963-11-01,FALSE,7,journal-article,14076739,4,A5052172923,N Faur,"First Department of Pædiatrics, University Medical School,; Institute of Nutrition, Budapest",National Institute for Food and Nutrition Science,I3019942953,1
W2083533251,0,An Earthworm labelled with Radioactive Tantalum,1963-11-01,FALSE,7,journal-article,14076750,1,A5031444346,B. M. Gerard,"Cocoa Research Institute, Tafo, Akim; Rothamsted Experimental Station, Harpenden, Herts",Experimental Station,I4210105766,1
W2083533251,0,An Earthworm labelled with Radioactive Tantalum,1963-11-01,FALSE,7,journal-article,14076750,1,A5031444346,B. M. Gerard,"Cocoa Research Institute, Tafo, Akim; Rothamsted Experimental Station, Harpenden, Herts",Cocoa Research Institute of Ghana,I4210152341,2
W1982792312,0,"Evidence of Murine, Virus-Induced, Paraprotein-Producing LeukÆmia and its Relation to other Virus-Induced LeukÆmias",1963-11-01,FALSE,6,journal-article,14076726,1,A5077904612,R. Rask-Nielsen,"Department of Biochemistry, University of Copenhagen,",University of Copenhagen,I124055696,1
W2076453759,0,Mast Cell Reaction and 5-Hydroxytryptamine Content in the Skin of Syrian Golden Hamsters painted with 9 : 10-Dimethyl-1 : 2-benzanthracene,1963-07-01,FALSE,6,journal-article,14076700,1,A5016870943,Luigi Chieco‐Bianchi,"Istituto di Anatomia Patologica, Divisione di Cancerologia Sperimentale, Universitá di Bari,",University of Bari Aldo Moro,I5561750,1
W2076453759,0,Mast Cell Reaction and 5-Hydroxytryptamine Content in the Skin of Syrian Golden Hamsters painted with 9 : 10-Dimethyl-1 : 2-benzanthracene,1963-07-01,FALSE,6,journal-article,14076700,2,A5077071513,L Fiore-Donati,"Istituto di Anatomia Patologica, Divisione di Cancerologia Sperimentale, Universitá di Bari,",University of Bari Aldo Moro,I5561750,1
W2076453759,0,Mast Cell Reaction and 5-Hydroxytryptamine Content in the Skin of Syrian Golden Hamsters painted with 9 : 10-Dimethyl-1 : 2-benzanthracene,1963-07-01,FALSE,6,journal-article,14076700,3,A5073911516,N Pennelli,"Istituto di Anatomia Patologica, Divisione di Cancerologia Sperimentale, Universitá di Bari,",University of Bari Aldo Moro,I5561750,1
W2076453759,0,Mast Cell Reaction and 5-Hydroxytryptamine Content in the Skin of Syrian Golden Hamsters painted with 9 : 10-Dimethyl-1 : 2-benzanthracene,1963-07-01,FALSE,6,journal-article,14076700,4,A5046369041,G. Bertaccini,"Istituto di Farmacologia, Università di Parma,",University of Parma,I124601658,1
W2046543265,13,Canine Endotoxin Shock: Protection against a Lethal Dose of Endotoxin following an Infusion of Histamine,1963-11-01,FALSE,5,journal-article,14076736,1,A5079730210,Wesley W. Spink,"Dept. of Medicine, University of Minnesota Medical School, Minneapolis",University of Minnesota Medical Center,I4210135252,1
W2046543265,13,Canine Endotoxin Shock: Protection against a Lethal Dose of Endotoxin following an Infusion of Histamine,1963-11-01,FALSE,5,journal-article,14076736,2,A5081872317,Sandra Chartrand,"Dept. of Medicine, University of Minnesota Medical School, Minneapolis",University of Minnesota Medical Center,I4210135252,1
W2046543265,13,Canine Endotoxin Shock: Protection against a Lethal Dose of Endotoxin following an Infusion of Histamine,1963-11-01,FALSE,5,journal-article,14076736,3,A5028570796,Richard A. Davis,"Dept. of Medicine, University of Minnesota Medical School, Minneapolis",University of Minnesota Medical Center,I4210135252,1
W2076564874,0,Anticoagulant Action of Adenosine Triphosphate,1963-11-01,FALSE,5,journal-article,14076730,1,A5021666735,Armand J. Quick,"Dept. of Biochemistry, Marquette University School of Medicine, Milwaukee",Marquette University,I102461120,1
W2039012555,0,Resistance of Phytohæmagglutinin-treated Lymphocytes to X-rays and Nitrogen Mustard,1963-11-01,FALSE,4,journal-article,14076745,1,A5037640371,Robert Schrèk,"Tumor Research Laboratory, Research and Surgical Services, Veterans Administration Hospital, Hines",,,1
W2039012555,0,Resistance of Phytohæmagglutinin-treated Lymphocytes to X-rays and Nitrogen Mustard,1963-11-01,FALSE,4,journal-article,14076745,2,A5055455357,Stefan Stefani,"Tumor Research Laboratory, Research and Surgical Services, Veterans Administration Hospital, Hines",,,1
W1971274867,0,Serum Optical Rotation during the Development of Rat-liver Tumours induced by Feeding 4-Dimethylaminoazobenzene,1963-11-01,FALSE,3,journal-article,14076744,1,A5075259513,G. Fare,"Cancer Research Laboratories, Department of Pathology, Medical School, Birmingham",,,1
W1972458410,0,Photo-reactivation after Division II,1963-11-01,FALSE,3,journal-article,14076748,1,A5013467146,John Calkins,"Department of Physics, The University of Texas, M.D. Anderson Hospital and Tumor Institute, Texas Medical Center, Houston; Radiology Department, University of Kentucky Medical Center, Lexington",Texas Medical Center,I1337852284,1
W1972458410,0,Photo-reactivation after Division II,1963-11-01,FALSE,3,journal-article,14076748,1,A5013467146,John Calkins,"Department of Physics, The University of Texas, M.D. Anderson Hospital and Tumor Institute, Texas Medical Center, Houston; Radiology Department, University of Kentucky Medical Center, Lexington",Anderson Hospital,I4210140750,2
W1972458410,0,Photo-reactivation after Division II,1963-11-01,FALSE,3,journal-article,14076748,1,A5013467146,John Calkins,"Department of Physics, The University of Texas, M.D. Anderson Hospital and Tumor Institute, Texas Medical Center, Houston; Radiology Department, University of Kentucky Medical Center, Lexington",University of Kentucky,I143302722,3
W1984139744,0,Fibrinolytic System in Certain Congenital and Hereditary Hæmorrhagic Disorders: a Critical Evaluation of the Theory of Dynamic Hæmostasis,1963-11-01,FALSE,3,journal-article,14076740,1,A5054971287,K. Kamel,"On a study grant from Ain-Shams University, Cairo",Ain Shams University,I107720978,1
W1984139744,0,Fibrinolytic System in Certain Congenital and Hereditary Hæmorrhagic Disorders: a Critical Evaluation of the Theory of Dynamic Hæmostasis,1963-11-01,FALSE,3,journal-article,14076740,2,A5079823691,R. A. Cumming,"Edinburgh and South-East Scotland Blood Transfusion Service, Department of Hæmatology, Royal Infirmary, Edinburgh",Scottish National Blood Transfusion Service,I88981905,1
W1984139744,0,Fibrinolytic System in Certain Congenital and Hereditary Hæmorrhagic Disorders: a Critical Evaluation of the Theory of Dynamic Hæmostasis,1963-11-01,FALSE,3,journal-article,14076740,3,A5041323246,S. H. Davies,"Edinburgh and South-East Scotland Blood Transfusion Service, Department of Hæmatology, Royal Infirmary, Edinburgh",Scottish National Blood Transfusion Service,I88981905,1
W2016831236,75,Culture of Single Mammalian Cells,1963-07-01,FALSE,3,journal-article,14076702,1,A5076519412,Isao Yamane,"Research Institute for Tuberculosis and Leprosy, Tohoku University, Sendai, Japan",Tohoku University,I201537933,1
W2016831236,75,Culture of Single Mammalian Cells,1963-07-01,FALSE,3,journal-article,14076702,2,A5070842002,Yutaka Matsuya,"Research Institute for Tuberculosis and Leprosy, Tohoku University, Sendai, Japan",Tohoku University,I201537933,1
W2091368672,0,Random Distribution of Affected Birth Ranks in Anencephalic and Spina Bifida Sibships with Two Affected Cases,1963-11-01,FALSE,3,journal-article,14076742,1,A5061320127,Samuel Milham,"New York State Department of Health Albany, New York",New York State Department of Health,I1298060332,1
