id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2022758094,50,Intraperitoneal Blood Transfusion in African Adults with Hookworm Anaemia,1968-07-27,FALSE,4,journal-article,5662976,1,A5060497385,Jeffrey M. Fowler,,,,1
W2022758094,50,Intraperitoneal Blood Transfusion in African Adults with Hookworm Anaemia,1968-07-27,FALSE,4,journal-article,5662976,2,A5028038008,R. Knight,,,,1
W2022758094,50,Intraperitoneal Blood Transfusion in African Adults with Hookworm Anaemia,1968-07-27,FALSE,4,journal-article,5662976,3,A5035792958,Kanti M. Patel,,,,1
W1964705867,0,Safety of chloral.,1968-07-20,FALSE,3,journal-article,5662557,1,A5040875334,J. M. Orwin,,,,1
W1964705867,0,Safety of chloral.,1968-07-20,FALSE,3,journal-article,5662557,2,A5060033186,H.-G. Schroeder,,,,1
W2003870425,70,The Systolic Murmur — Innocent or Guilty?,1968-08-01,FALSE,3,journal-article,5662782,1,A5032449184,Herrman L. Blumgart,,,,1
W4212809195,0,Chondrocalcinosis.,1968-07-13,FALSE,3,journal-article,5662957,1,A5033209138,C. W. Ekelund,,,,1
W2032597928,0,Macrolides and Lincomycin,1968-09-07,FALSE,2,journal-article,5662980,1,A5002086969,A. M. Geddes,,,,1
W2038429314,0,Psychiatric Social Workers,1968-08-10,FALSE,2,journal-article,5662962,1,A5046112087,Edna M. Irwin,,,,1
W4241499191,0,Improvised stretcher.,1968-07-13,FALSE,2,journal-article,5662956,1,A5045963830,Kai Easton,,,,1
W1973315219,0,Diabetogenic effect of oral diuretics.,1968-07-20,FALSE,1,journal-article,5662559,1,A5051082014,J. G. Domenet,,,,1
W1995569422,0,Safety of chloral.,1968-07-20,FALSE,1,journal-article,5662558,1,A5012875416,R. H. S. Mindham,,,,1
W2010459561,0,New psychiatric inpatient unit for adolescents.,1968-07-27,FALSE,1,journal-article,5662981,1,A5087129925,J. D. Haldane,,,,1
W2010459561,0,New psychiatric inpatient unit for adolescents.,1968-07-27,FALSE,1,journal-article,5662981,2,A5023332579,Dianne McInnes,,,,1
W2099534209,0,Improved sling for the Thomas splint.,1968-07-20,FALSE,1,journal-article,5662554,1,A5047238582,H. McKim Thomas,,,,1
W2465706827,0,Coxsackie virus infections.,1968-07-13,FALSE,1,journal-article,5662960,1,A5058743104,Edward A. Berger,,,,1
W2465706827,0,Coxsackie virus infections.,1968-07-13,FALSE,1,journal-article,5662960,2,A5071240226,E. Freudenberg,,,,1
W2465706827,0,Coxsackie virus infections.,1968-07-13,FALSE,1,journal-article,5662960,3,A5022452731,Frédéric Roulet,,,,1
W308437930,0,Malignant Pleural Effusion,2006-04-28,FALSE,1,book-chapter,5662973,1,A5064559107,Roberto Barresi,,,,1
W308437930,0,Malignant Pleural Effusion,2006-04-28,FALSE,1,book-chapter,5662973,2,A5048188839,Keith W. Millikan,,,,1
W125395960,0,Dosage of thiobendazole.,1968-08-01,FALSE,0,journal-article,5662785,1,A5009132736,Wallace Wt,,,,1
W2000449174,0,Initiation of labour.,1968-07-13,FALSE,0,journal-article,5662954,1,A5081334972,A. B. Hewitt,,,,1
W2047629034,73,Single-Parent Adoptions,1968-08-01,FALSE,0,journal-article,5662778,1,A5021965545,Donald Hayes Russell,"* From the Law-Medicine Institute, Boston University (address reprint requests to Dr. Russell at 141 Bay State Road, Boston, Mass. 02215)",Bay State College,I78063147,1
W2047629034,73,Single-Parent Adoptions,1968-08-01,FALSE,0,journal-article,5662778,1,A5021965545,Donald Hayes Russell,"* From the Law-Medicine Institute, Boston University (address reprint requests to Dr. Russell at 141 Bay State Road, Boston, Mass. 02215)",Boston University,I111088046,2
W2047629034,73,Single-Parent Adoptions,1968-08-01,FALSE,0,journal-article,5662778,2,A5004056568,Arthur Rosenberg,"* From the Law-Medicine Institute, Boston University (address reprint requests to Dr. Russell at 141 Bay State Road, Boston, Mass. 02215)",Bay State College,I78063147,1
W2047629034,73,Single-Parent Adoptions,1968-08-01,FALSE,0,journal-article,5662778,2,A5004056568,Arthur Rosenberg,"* From the Law-Medicine Institute, Boston University (address reprint requests to Dr. Russell at 141 Bay State Road, Boston, Mass. 02215)",Boston University,I111088046,2
W4212974094,0,Ankylosing spondylitis.,1968-07-20,FALSE,0,journal-article,5662556,1,A5023964634,KE Mills,,,,1
W1966347172,77,Opsoclonus and Occult Neuroblastoma,1968-08-29,FALSE,160,journal-article,5663722,1,A5015977107,Gail E. Solomon,"* From the Division of Pediatric Neurology, Department of Neurology, Columbia University College of Physicians and Surgeons (address reprint requests to Dr. Solomon at the Department of Neurology, Columbia University College of Physicians and Surgeons, 630 W. 168th St., New York, N.Y. 10032)",Columbia University,I78577930,1
W1966347172,77,Opsoclonus and Occult Neuroblastoma,1968-08-29,FALSE,160,journal-article,5663722,2,A5028965373,Abe M. Chutorian,"* From the Division of Pediatric Neurology, Department of Neurology, Columbia University College of Physicians and Surgeons (address reprint requests to Dr. Solomon at the Department of Neurology, Columbia University College of Physicians and Surgeons, 630 W. 168th St., New York, N.Y. 10032)",Columbia University,I78577930,1
W2041527369,0,Diverticular disease of the colon.,1968-08-24,FALSE,70,journal-article,5666807,1,A5031311647,Neil S. Painter,,,,1
W2074165486,87,Comparison of Current Radiologic Approaches to the Diagnosis of Pancreatic Disease,1968-08-22,FALSE,64,journal-article,5663185,1,A5065195628,S. Boyd Eaton,,,,1
W2074165486,87,Comparison of Current Radiologic Approaches to the Diagnosis of Pancreatic Disease,1968-08-22,FALSE,64,journal-article,5663185,2,A5032211476,Donald J. Fleischli,,,,1
W2074165486,87,Comparison of Current Radiologic Approaches to the Diagnosis of Pancreatic Disease,1968-08-22,FALSE,64,journal-article,5663185,3,A5066727988,James J. Pollard,,,,1
W2074165486,87,Comparison of Current Radiologic Approaches to the Diagnosis of Pancreatic Disease,1968-08-22,FALSE,64,journal-article,5663185,4,A5080991856,Robert A. Nebesar,,,,1
W2074165486,87,Comparison of Current Radiologic Approaches to the Diagnosis of Pancreatic Disease,1968-08-22,FALSE,64,journal-article,5663185,5,A5014583057,Majic S. Potsaid,,,,1
W2079790640,38,Effect of Onions on Blood Fibrinolytic Activity,1968-08-10,FALSE,54,journal-article,5662989,1,A5066534428,Menon Is,,,,1
W2079790640,38,Effect of Onions on Blood Fibrinolytic Activity,1968-08-10,FALSE,54,journal-article,5662989,2,A5001535148,Kendal Ry,,,,1
W2079790640,38,Effect of Onions on Blood Fibrinolytic Activity,1968-08-10,FALSE,54,journal-article,5662989,3,A5082551780,Dewar Ha,,,,1
W2079790640,38,Effect of Onions on Blood Fibrinolytic Activity,1968-08-10,FALSE,54,journal-article,5662989,4,A5062826348,Newell Dj,,,,1
W2030318025,63,Emergency Resection in Treatment of Diverticular Disease of Colon Complicated by Peritonitis,1968-08-24,FALSE,46,journal-article,5666803,1,A5073750985,R. A. Roxburgh,,,,1
W2030318025,63,Emergency Resection in Treatment of Diverticular Disease of Colon Complicated by Peritonitis,1968-08-24,FALSE,46,journal-article,5666803,2,A5075190269,John Dawson,,,,1
W2030318025,63,Emergency Resection in Treatment of Diverticular Disease of Colon Complicated by Peritonitis,1968-08-24,FALSE,46,journal-article,5666803,3,A5083739232,Reuben J. Yeo,,,,1
W2123633428,59,Copper and Manganese Concentrations in Biliary Cirrhosis of Liver,1968-08-10,FALSE,42,journal-article,5662988,1,A5073029717,Mark Worwood,,,,1
W2123633428,59,Copper and Manganese Concentrations in Biliary Cirrhosis of Liver,1968-08-10,FALSE,42,journal-article,5662988,2,A5014436895,David Taylor,,,,1
W2123633428,59,Copper and Manganese Concentrations in Biliary Cirrhosis of Liver,1968-08-10,FALSE,42,journal-article,5662988,3,A5014623451,Alan H. Hunt,,,,1
W1995675873,97,Arterial Blood Gas Tensions and pH in Acute Asthma in Childhood,1968-08-24,FALSE,38,journal-article,5666802,1,A5011656307,Hamish Simpson,,,,1
W1995675873,97,Arterial Blood Gas Tensions and pH in Acute Asthma in Childhood,1968-08-24,FALSE,38,journal-article,5666802,2,A5069428534,J. O. Forfar,,,,1
W1995675873,97,Arterial Blood Gas Tensions and pH in Acute Asthma in Childhood,1968-08-24,FALSE,38,journal-article,5666802,3,A5077530793,David Grubb,,,,1
W2041098574,40,Neonatal Eye Infections due to Mycoplasma hominis,1968-08-24,FALSE,37,journal-article,5666804,1,A5075900219,D. M. Jones,,,,1
W2041098574,40,Neonatal Eye Infections due to Mycoplasma hominis,1968-08-24,FALSE,37,journal-article,5666804,2,A5050027459,Barbara M. Tobin,,,,1
W2070212408,46,Brachial Neuralgia and the Carpal Tunnel Syndrome,1968-08-24,FALSE,35,journal-article,5666806,1,A5047188317,Bernard Crymble,,,,1
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,1,A5014094344,Julian N. Kanfer,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,1,A5014094344,Julian N. Kanfer,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institutes of Health,I1299303238,2
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,1,A5014094344,Julian N. Kanfer,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Cancer Institute,I4210140884,3
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,2,A5052804983,R Blume,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,2,A5052804983,R Blume,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institutes of Health,I1299303238,2
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,2,A5052804983,R Blume,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Cancer Institute,I4210140884,3
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,3,A5053098578,Ronald A. Yankee,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,3,A5053098578,Ronald A. Yankee,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institutes of Health,I1299303238,2
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,3,A5053098578,Ronald A. Yankee,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Cancer Institute,I4210140884,3
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,4,A5007435354,Sheldon M. Wolff,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institute of Allergy and Infectious Diseases,I4210134534,1
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,4,A5007435354,Sheldon M. Wolff,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Institutes of Health,I1299303238,2
W2312842851,48,Alteration of Sphingolipid Metabolism in Leukocytes from Patients with the Chediak–Higashi Syndrome,1968-08-22,FALSE,28,journal-article,5663187,4,A5007435354,Sheldon M. Wolff,"* From the United States Department of Health, Education, and Welfare, Public Health Service, National Institutes of Health, National Institute of Neurological Diseases and Blindness, National Institute of Allergy and Infectious Diseases and National Cancer Institute (address reprint requests to Dr. Kanfer, at the National Institutes of Health, Bldg. 10, Room 3D-04, Bethesda, Md. 20014)",National Cancer Institute,I4210140884,3
W2118778926,0,Snakebite in the tropics.,1968-08-10,FALSE,26,journal-article,5662992,1,A5051426605,H. A. Reid,,,,1
W1970112251,82,Pericardial Fat Necrosis,1968-08-29,FALSE,19,journal-article,5663721,1,A5051130519,Douglas M. Behrendt,"* From the Department of Surgery, Massachusetts General Hospital (address reprint requests to Dr. Scannell at the Massachusetts General Hospital, Warren Bldg., 275 Charles St., Boston, Mass. 02114)",Massachusetts General Hospital,I4210087915,1
W1970112251,82,Pericardial Fat Necrosis,1968-08-29,FALSE,19,journal-article,5663721,2,A5060863629,J. Gordon Scannell,"* From the Department of Surgery, Massachusetts General Hospital (address reprint requests to Dr. Scannell at the Massachusetts General Hospital, Warren Bldg., 275 Charles St., Boston, Mass. 02114)",Massachusetts General Hospital,I4210087915,1
W2062606582,67,Familial Selective Malabsorption of Vitamin B<sub>12</sub>,1968-08-22,FALSE,15,journal-article,5663186,1,A5052596110,Leonard S. Goldberg,"* From the Section of Hematology and Immunology, Department of Medicine, University of California Medical Center, San Francisco (address reprint requests to Dr. Fudenberg at the Section of Hematology and Immunology, University of California Medical Center, San Francisco, Cal. 94122)",University of California San Francisco Medical Center,I4210110664,1
W2062606582,67,Familial Selective Malabsorption of Vitamin B<sub>12</sub>,1968-08-22,FALSE,15,journal-article,5663186,2,A5010695214,H. Hugh Fudenberg,"* From the Section of Hematology and Immunology, Department of Medicine, University of California Medical Center, San Francisco (address reprint requests to Dr. Fudenberg at the Section of Hematology and Immunology, University of California Medical Center, San Francisco, Cal. 94122)",University of California San Francisco Medical Center,I4210110664,1
W2012037640,0,Ozaena and iron deficiency.,1968-08-03,FALSE,14,journal-article,5666796,1,A5046983201,Iván Bernát,,,,1
W1981904708,70,Carcinoma of Bronchus and the Smoking Habit in Rhodesian Africans,1968-08-24,FALSE,11,journal-article,5666805,1,A5065010109,Michael Gelfand,,,,1
W1981904708,70,Carcinoma of Bronchus and the Smoking Habit in Rhodesian Africans,1968-08-24,FALSE,11,journal-article,5666805,2,A5022506614,Alastair Graham,,,,1
W1981904708,70,Carcinoma of Bronchus and the Smoking Habit in Rhodesian Africans,1968-08-24,FALSE,11,journal-article,5666805,3,A5073212745,Elaine Lightman,,,,1
W2012219676,45,Diagnosis of Pericardial Effusion by Ultrasound,1968-08-10,FALSE,9,journal-article,5662991,1,A5077940607,R B Pridie,,,,1
W2012219676,45,Diagnosis of Pericardial Effusion by Ultrasound,1968-08-10,FALSE,9,journal-article,5662991,2,A5038765417,ThomasJoseph Turnbull,,,,1
W2074903086,0,Intraperitoneal transfusion in anaemia.,1968-08-10,FALSE,3,journal-article,5662996,1,A5023807595,John Patrick,,,,1
W2000570827,0,Set of pulmonary embolectomy trumpet sucker ends.,1968-08-10,FALSE,2,journal-article,5662994,1,A5043474458,Z. A. Pisko-Dubienski,,,,1
W1968751740,0,Oral fibrinolytic agents.,1968-08-24,FALSE,1,journal-article,5666808,1,A5017848546,G.R. Fearnley,,,,1
W1968751740,0,Oral fibrinolytic agents.,1968-08-24,FALSE,1,journal-article,5666808,2,A5084443410,Ranjan Chakrabarti,,,,1
W2019095954,0,Improved airway for resuscitation.,1968-08-10,FALSE,1,journal-article,5662997,1,A5040098078,W.N. Rollason,,,,1
W2020470628,79,Gastrointestinal Intubation in Ascariasis,1968-08-22,FALSE,1,journal-article,5663188,1,A5048915835,John G. Banwell,,,,1
W2020470628,79,Gastrointestinal Intubation in Ascariasis,1968-08-22,FALSE,1,journal-article,5663188,2,A5013329896,Rupak Mitra,,,,1
W2020470628,79,Gastrointestinal Intubation in Ascariasis,1968-08-22,FALSE,1,journal-article,5663188,3,A5085489711,Nathaniel F. Pierce,,,,1
W2033219765,0,ECG changes in amitriptyline poisoning.,1968-08-24,FALSE,1,journal-article,5666809,1,A5030928082,G. R. Burston,,,,1
W1967730713,0,Blind oral intubation in the deeply unconscious patient.,1968-07-27,FALSE,0,journal-article,5662983,1,A5045963830,Kai Easton,,,,1
W2014754792,90,Experience With a Hepatitis-free Plasma Protein Solution,1968-08-10,FALSE,0,journal-article,5662990,1,A5043106733,A. J. Salsbury,,,,1
W2014754792,90,Experience With a Hepatitis-free Plasma Protein Solution,1968-08-10,FALSE,0,journal-article,5662990,2,A5062670342,Marc Brozovich,,,,1
W2060820308,0,Elderly in the wrong unit.,1968-08-10,FALSE,0,journal-article,5662995,1,A5082343217,Bernard Isaacs,,,,1
W2067936733,81,Co-Operation in Evaluating New Technics,1968-08-22,FALSE,0,journal-article,5663190,1,A5084193085,Stanley Baum,,,,1
W2428562628,0,Cardiovascular laboratory Duke Hospital.,1968-08-22,FALSE,0,journal-article,5663195,1,A5057521221,Parmley Ww,,,,1
W2428562628,0,Cardiovascular laboratory Duke Hospital.,1968-08-22,FALSE,0,journal-article,5663195,2,A5029276722,Sonnenblick Eh,,,,1
W4234094175,73,Medical Priorities,1968-08-29,FALSE,0,journal-article,5663723,1,A5066390484,John Lister,,,,1
W2043165104,113,A Life Setting Conducive to Illness,1968-08-01,FALSE,267,journal-article,5667770,1,A5086849525,George L. Engel,,,,1
W2021922874,37,Effect of Disodium Cromoglycate on Exercise-induced Asthma,1968-09-07,FALSE,160,journal-article,5667992,1,A5023880368,S. E. Davies,,,,1
W2024260072,0,Pharmacologic Control of Thromboembolic Complications of Cardiac-Valve Replacement,1968-09-12,FALSE,118,journal-article,5667468,1,A5075013638,Jay M. Sullivan,,,,1
W2024260072,0,Pharmacologic Control of Thromboembolic Complications of Cardiac-Valve Replacement,1968-09-12,FALSE,118,journal-article,5667468,2,A5039208277,Dwight E. Harken,,,,1
W2024260072,0,Pharmacologic Control of Thromboembolic Complications of Cardiac-Valve Replacement,1968-09-12,FALSE,118,journal-article,5667468,3,A5072086322,Richard Gorlin,,,,1
W1997244788,104,"The Increasing Mortality Attributed to Cirrhosis and Fatty Liver, in Baltimore (1957-1966)",1968-08-01,FALSE,82,journal-article,5667768,1,A5027305698,Karl Kramer,,,,1
W2067354179,94,Effects of Asbestos in Dockyard Workers,1968-09-07,FALSE,73,journal-article,5667990,1,A5042419289,G. Sheers,,,,1
W2067354179,94,Effects of Asbestos in Dockyard Workers,1968-09-07,FALSE,73,journal-article,5667990,2,A5082934997,Ann R. Templeton,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,1,A5050384232,Gillian Harrison,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,2,A5085050525,Julien F. Biebuyck,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,3,A5053170296,J. Terblanche,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,4,A5064835866,D. M. Dent,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,5,A5088775037,Robert O. Hickman,,,,1
W2013513622,36,Hyperpyrexia During Anaesthesia,1968-09-07,FALSE,68,journal-article,5667993,6,A5064508526,S. J. Saunders,,,,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,1,A5014831503,Martin H. Kalser,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",Jackson Memorial Hospital,I2802864460,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,1,A5014831503,Martin H. Kalser,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",University of Miami,I145608581,2
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,2,A5026591201,Cleber Aparecido Leite,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",Jackson Memorial Hospital,I2802864460,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,2,A5026591201,Cleber Aparecido Leite,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",University of Miami,I145608581,2
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,3,A5040994600,Warren Wd,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",Jackson Memorial Hospital,I2802864460,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,3,A5040994600,Warren Wd,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",University of Miami,I145608581,2
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,4,A5056545833,CV Harper,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",Jackson Memorial Hospital,I2802864460,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,4,A5056545833,CV Harper,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",University of Miami,I145608581,2
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,5,A5060412608,J. Jacobson,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",Jackson Memorial Hospital,I2802864460,1
W2063243263,99,Fat Assimilation after Massive Distal Pancreatectomy,1968-09-12,FALSE,63,journal-article,5667467,5,A5060412608,J. Jacobson,"* From the Division of Gastroenterology and the departments of Medicine and Surgery, University of Miami School of Medicine (address reprint requests to Dr. Kalser at the Division of Gastroenterology, Jackson Memorial Hospital, 1600 N. W. Tenth Ave., Miami, Fla. 33136)",University of Miami,I145608581,2
W1966936495,30,Angiomatous Lymphoid Hamartoma in the Retroperitoneum,1968-08-01,FALSE,48,journal-article,5667772,1,A5072927260,ANDREW MALLORY,,,,1
W2017149332,54,Accelerated Nephrosclerosis and Postpartum Acute Renal Failure in Normotensive Patients,1968-08-01,FALSE,43,journal-article,5667766,1,A5008618473,Richard D. Wagoner,,,,1
W1989722473,0,Hereditary Coproporphyria,1968-08-01,FALSE,26,journal-article,5667765,1,A5029493752,Birgitta Haeger-Aronsen,,,,1
W2087342014,30,Limitations of Chloride Determination in the Diagnosis of Bromism,1968-09-12,FALSE,26,journal-article,5667469,1,A5052804983,R Blume,,,,1
W2087342014,30,Limitations of Chloride Determination in the Diagnosis of Bromism,1968-09-12,FALSE,26,journal-article,5667469,2,A5057833846,James D. MacLowry,,,,1
W2087342014,30,Limitations of Chloride Determination in the Diagnosis of Bromism,1968-09-12,FALSE,26,journal-article,5667469,3,A5007435354,Sheldon M. Wolff,,,,1
W4212816267,0,Drowning.,1968-09-07,FALSE,26,journal-article,5667995,1,A5071098561,Susie Miles,,,,1
W2012135729,29,False-Positive Liver Scans in Patients with Alcoholic Liver Disease,1968-08-01,FALSE,25,journal-article,5667769,1,A5021453727,Franklin M. Klion,,,,1
W2012135729,29,False-Positive Liver Scans in Patients with Alcoholic Liver Disease,1968-08-01,FALSE,25,journal-article,5667769,2,A5064688465,Amiel Z. Rudavsky,,,,1
W2034402451,54,Circadian Rhythm of Plasma 11-Hydroxycorticosteroids in Psychiatric Disorders,1968-08-17,FALSE,16,journal-article,5667319,1,A5068195010,R. T. W. L. Conroy,,,,1
W2034402451,54,Circadian Rhythm of Plasma 11-Hydroxycorticosteroids in Psychiatric Disorders,1968-08-17,FALSE,16,journal-article,5667319,2,A5055465484,Bronwen Hughes,,,,1
