id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W64547186,0,Acetylcholine and the Exchange of Inositol and Phosphate in Brain Phosphoinositide,1958-10-01,FALSE,104,journal-article,13587499,1,A5045452729,Lowell E. Hokin,"From the Department of Pharmacology, McGill University, Montreal, Canada",McGill University,I5023651,1
W64547186,0,Acetylcholine and the Exchange of Inositol and Phosphate in Brain Phosphoinositide,1958-10-01,FALSE,104,journal-article,13587499,2,A5071036683,Mabel R. Hokin,"From the Department of Pharmacology, McGill University, Montreal, Canada",McGill University,I5023651,1
W1619553332,38,Critique of the Linear Theory of Carcinogenesis,1958-09-26,FALSE,85,journal-article,13580239,1,A5019436314,Austin M. Brues,"Director of the Division of Biological and Medical Research, Argonne National Laboratory, Lemont, Illinois.",Argonne National Laboratory,I1282105669,1
W156443540,0,Phospholipides and Adrenaline Secretion in Guinea Pig Adrenal Medulla,1958-10-01,FALSE,75,journal-article,13587498,1,A5071036683,Mabel R. Hokin,"From the Department of Pharmacology, McGill University, Montreal, Canada",McGill University,I5023651,1
W156443540,0,Phospholipides and Adrenaline Secretion in Guinea Pig Adrenal Medulla,1958-10-01,FALSE,75,journal-article,13587498,2,A5023604795,B. G. Benfey,"From the Department of Pharmacology, McGill University, Montreal, Canada",McGill University,I5023651,1
W156443540,0,Phospholipides and Adrenaline Secretion in Guinea Pig Adrenal Medulla,1958-10-01,FALSE,75,journal-article,13587498,3,A5045452729,Lowell E. Hokin,"From the Department of Pharmacology, McGill University, Montreal, Canada",McGill University,I5023651,1
W199193974,0,Phospholipides and the Secretion of Adrenocorticotropin and of Corticosteroids,1958-10-01,FALSE,69,journal-article,13587497,1,A5071036683,Mabel R. Hokin,,,,1
W199193974,0,Phospholipides and the Secretion of Adrenocorticotropin and of Corticosteroids,1958-10-01,FALSE,69,journal-article,13587497,2,A5045452729,Lowell E. Hokin,,,,1
W199193974,0,Phospholipides and the Secretion of Adrenocorticotropin and of Corticosteroids,1958-10-01,FALSE,69,journal-article,13587497,3,A5074143536,Murray Saffran,,,,1
W199193974,0,Phospholipides and the Secretion of Adrenocorticotropin and of Corticosteroids,1958-10-01,FALSE,69,journal-article,13587497,4,A5068739269,Andrew V. Schally,,,,1
W199193974,0,Phospholipides and the Secretion of Adrenocorticotropin and of Corticosteroids,1958-10-01,FALSE,69,journal-article,13587497,5,A5026348401,Brigitte U. Zimmermann,,,,1
W27666178,0,The Presence of Phosphatidic Acid in Animal Tissues,1958-10-01,FALSE,61,journal-article,13587495,1,A5045452729,Lowell E. Hokin,"From the Department of Physiological Chemistry, University of Wisconsin MADISON, WISCONSIN",University of Wisconsin–Madison,I135310074,1
W27666178,0,The Presence of Phosphatidic Acid in Animal Tissues,1958-10-01,FALSE,61,journal-article,13587495,2,A5071036683,Mabel R. Hokin,"From the Department of Physiological Chemistry, University of Wisconsin MADISON, WISCONSIN",University of Wisconsin–Madison,I135310074,1
W13594907,0,Acetylcholine and the Exchange of Phosphate in Phosphatidic Acid in Brain Microsomes,1958-10-01,FALSE,60,journal-article,13587500,1,A5045452729,Lowell E. Hokin,,,,1
W13594907,0,Acetylcholine and the Exchange of Phosphate in Phosphatidic Acid in Brain Microsomes,1958-10-01,FALSE,60,journal-article,13587500,2,A5071036683,Mabel R. Hokin,,,,1
W2047525151,0,Heat as an Agent producing High Frequency of Mutations and Unstable Genes in Escherichia coli,1958-08-01,FALSE,60,journal-article,13577928,1,A5085088395,Stephen Zamenhof,"DEPARTMENT OF BIOCHEMISTRY, COLLEGE OF PHYSICIANS AND SURGEONS, COLUMBIA UNIVERSITY, NEW YORK.",Columbia University,I78577930,1
W2047525151,0,Heat as an Agent producing High Frequency of Mutations and Unstable Genes in Escherichia coli,1958-08-01,FALSE,60,journal-article,13577928,2,A5023623323,Sheldon Greer,"DEPARTMENT OF BIOCHEMISTRY, COLLEGE OF PHYSICIANS AND SURGEONS, COLUMBIA UNIVERSITY, NEW YORK.",Columbia University,I78577930,1
W1987014922,0,"Audiogenic Abnormality Spectra, Twenty-four Hour Periodicity, and Lighting",1958-09-19,FALSE,58,journal-article,13580232,1,A5078251094,Franz Halberg,"Department of Pathology, Division of Cancer Biology, Medical School, University of Minnesota, Minneapolis, and Cambridge State School and Hospital, Cambridge, Minnesota",University of Minnesota,I130238516,1
W1987014922,0,"Audiogenic Abnormality Spectra, Twenty-four Hour Periodicity, and Lighting",1958-09-19,FALSE,58,journal-article,13580232,2,A5088498699,Elwood Jacobsen,"Department of Pathology, Division of Cancer Biology, Medical School, University of Minnesota, Minneapolis, and Cambridge State School and Hospital, Cambridge, Minnesota",University of Minnesota,I130238516,1
W1987014922,0,"Audiogenic Abnormality Spectra, Twenty-four Hour Periodicity, and Lighting",1958-09-19,FALSE,58,journal-article,13580232,3,A5023628030,G. R. Wadsworth,"Department of Pathology, Division of Cancer Biology, Medical School, University of Minnesota, Minneapolis, and Cambridge State School and Hospital, Cambridge, Minnesota",University of Minnesota,I130238516,1
W1987014922,0,"Audiogenic Abnormality Spectra, Twenty-four Hour Periodicity, and Lighting",1958-09-19,FALSE,58,journal-article,13580232,4,A5074418364,John J. Bittner,"Department of Pathology, Division of Cancer Biology, Medical School, University of Minnesota, Minneapolis, and Cambridge State School and Hospital, Cambridge, Minnesota",University of Minnesota,I130238516,1
W138386071,0,Aldono- and Uronolactonases of Animal Tissues,1958-10-01,FALSE,55,journal-article,13587494,1,A5056910382,James W. Winkelman,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins Medicine,I2799853436,1
W138386071,0,Aldono- and Uronolactonases of Animal Tissues,1958-10-01,FALSE,55,journal-article,13587494,1,A5056910382,James W. Winkelman,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins University,I145311948,2
W138386071,0,Aldono- and Uronolactonases of Animal Tissues,1958-10-01,FALSE,55,journal-article,13587494,2,A5005634143,Albert L. Lehninger,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins Medicine,I2799853436,1
W138386071,0,Aldono- and Uronolactonases of Animal Tissues,1958-10-01,FALSE,55,journal-article,13587494,2,A5005634143,Albert L. Lehninger,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins University,I145311948,2
W2091805635,41,Root Curvatures Induced by Culture Filtrates of <i>Aspergillus niger</i>,1958-09-19,FALSE,53,journal-article,13580236,1,A5021359558,Roy W. Curtis,"Department of Botany and Plant Pathology, Purdue University, Lafayette, Indiana",Purdue University West Lafayette,I219193219,1
W1985197221,44,Evidence That the Mammalian Nephron Functions as a Countercurrent Multiplier System,1958-09-12,FALSE,47,journal-article,13580223,1,A5025906932,Carl W. Gottschalk,,,,1
W1985197221,44,Evidence That the Mammalian Nephron Functions as a Countercurrent Multiplier System,1958-09-12,FALSE,47,journal-article,13580223,2,A5064328902,Margaret Mylle,,,,1
W2093984751,0,Concentration of Albumin in Renal Papilla,1958-09-26,FALSE,45,journal-article,13580245,1,A5034291249,Niels A. Lassen,"Department of Medicine, Georgetown University Medical Center, Washington, D.C.",Georgetown University Medical Center,I2799903593,1
W2093984751,0,Concentration of Albumin in Renal Papilla,1958-09-26,FALSE,45,journal-article,13580245,2,A5016251024,J. B. Longley,"Department of Medicine, Georgetown University Medical Center, Washington, D.C.",Georgetown University Medical Center,I2799903593,1
W2093984751,0,Concentration of Albumin in Renal Papilla,1958-09-26,FALSE,45,journal-article,13580245,3,A5000417236,Lawrence S. Lilienfield,"Department of Medicine, Georgetown University Medical Center, Washington, D.C.",Georgetown University Medical Center,I2799903593,1
W2052007021,0,Some Genetical Implications of Physical Studies of Human Haptoglobins,1958-09-12,FALSE,40,journal-article,13580224,1,A5064404380,Alexander G. Bearn,,,,1
W2052007021,0,Some Genetical Implications of Physical Studies of Human Haptoglobins,1958-09-12,FALSE,40,journal-article,13580224,2,A5080131308,Edward C. Franklin,,,,1
W21882170,0,Biochemical Studies of the Developing Avian Embryo,1958-10-01,FALSE,40,journal-article,13587491,1,A5091260072,Henry R. Mahler,"From the Department of Chemistry, Indiana University, Bloomington, Indiana.",Indiana University Bloomington,I4210119109,1
W21882170,0,Biochemical Studies of the Developing Avian Embryo,1958-10-01,FALSE,40,journal-article,13587491,2,A5040437478,Mary H. Wittenberger,"From the Department of Chemistry, Indiana University, Bloomington, Indiana.",Indiana University Bloomington,I4210119109,1
W21882170,0,Biochemical Studies of the Developing Avian Embryo,1958-10-01,FALSE,40,journal-article,13587491,3,A5006148171,Ludwig Brand,"From the Department of Chemistry, Indiana University, Bloomington, Indiana.",Indiana University Bloomington,I4210119109,1
W2020653413,18,"Mice, Men, and Fallout: The potential danger of strontium-90 is appraised on the basis of data from animal experiments",1958-09-19,FALSE,34,journal-article,13580227,1,A5001502300,Miriam P. Finkel,"Staff of Argonne National Laboratory, Lemont. Ill., in the Division of Biological and Medical Research.",Argonne National Laboratory,I1282105669,1
W2058356397,0,Hemagglutinins in Uterine Secretions,1958-09-26,FALSE,32,journal-article,13580244,1,A5026058573,Henry Gershowitz,"Departments of Human Genetics and Obstetrics and Gynecology, University of Michigan Medical School, Ann Arbor",University of Michigan–Ann Arbor,I27837315,1
W2058356397,0,Hemagglutinins in Uterine Secretions,1958-09-26,FALSE,32,journal-article,13580244,2,A5064721608,S.J. Behrman,"Departments of Human Genetics and Obstetrics and Gynecology, University of Michigan Medical School, Ann Arbor",University of Michigan–Ann Arbor,I27837315,1
W2058356397,0,Hemagglutinins in Uterine Secretions,1958-09-26,FALSE,32,journal-article,13580244,3,A5070359896,James V. Neel,"Departments of Human Genetics and Obstetrics and Gynecology, University of Michigan Medical School, Ann Arbor",University of Michigan–Ann Arbor,I27837315,1
W1987831745,0,New Metabolites of Serotonin in Carcinoid Urine,1958-09-05,FALSE,30,journal-article,13580218,1,A5031916941,William M. McIsaac,"Research Division, Cleveland Clinic Foundation and Frank E. Bunts Educational Institute Cleveland, Ohio",Cleveland Foundation,I2799849604,1
W1987831745,0,New Metabolites of Serotonin in Carcinoid Urine,1958-09-05,FALSE,30,journal-article,13580218,1,A5031916941,William M. McIsaac,"Research Division, Cleveland Clinic Foundation and Frank E. Bunts Educational Institute Cleveland, Ohio",Cleveland Clinic,I1316902750,2
W1987831745,0,New Metabolites of Serotonin in Carcinoid Urine,1958-09-05,FALSE,30,journal-article,13580218,2,A5081925190,Irvine H. Page,"Research Division, Cleveland Clinic Foundation and Frank E. Bunts Educational Institute Cleveland, Ohio",Cleveland Foundation,I2799849604,1
W1987831745,0,New Metabolites of Serotonin in Carcinoid Urine,1958-09-05,FALSE,30,journal-article,13580218,2,A5081925190,Irvine H. Page,"Research Division, Cleveland Clinic Foundation and Frank E. Bunts Educational Institute Cleveland, Ohio",Cleveland Clinic,I1316902750,2
W85501150,0,Composition and Concentration of Lymph and Serum Lipoproteins during Fat and Cholesterol Absorption in the Dog,1958-10-01,FALSE,30,journal-article,13587503,1,A5023513109,Lewis A. Hillyard,"From the Department of Physiology, University of California School of Medicine, Berkeley, California","University of California, Berkeley",I95457486,1
W85501150,0,Composition and Concentration of Lymph and Serum Lipoproteins during Fat and Cholesterol Absorption in the Dog,1958-10-01,FALSE,30,journal-article,13587503,2,A5073870942,I.L. Chaikoff,"From the Department of Physiology, University of California School of Medicine, Berkeley, California","University of California, Berkeley",I95457486,1
W85501150,0,Composition and Concentration of Lymph and Serum Lipoproteins during Fat and Cholesterol Absorption in the Dog,1958-10-01,FALSE,30,journal-article,13587503,3,A5066754441,C. Entenman,"From the Department of Physiology, University of California School of Medicine, Berkeley, California","University of California, Berkeley",I95457486,1
W85501150,0,Composition and Concentration of Lymph and Serum Lipoproteins during Fat and Cholesterol Absorption in the Dog,1958-10-01,FALSE,30,journal-article,13587503,4,A5077729347,William O. Reinhardt,"From the Department of Physiology, University of California School of Medicine, Berkeley, California","University of California, Berkeley",I95457486,1
W115151645,0,Pyruvate Metabolism,1958-10-01,FALSE,28,journal-article,13587493,1,A5075793836,Oscar K. Reiss,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins Medicine,I2799853436,1
W115151645,0,Pyruvate Metabolism,1958-10-01,FALSE,28,journal-article,13587493,1,A5075793836,Oscar K. Reiss,"From the Department of Physiological Chemistry, The Johns Hopkins University, School of Medicine, Baltimore, Maryland",Johns Hopkins University,I145311948,2
W2011953032,0,Loss of Precipitating Activity of Antibody without Destruction of Binding Sites,1958-09-19,FALSE,28,journal-article,13580234,1,A5041745642,Alfred Nisonoff,"Department of Biochemistry Research, Roswell Park Memorial Institute, Buffalo, New York",Roswell Park Cancer Institute,I1292894508,1
W2011953032,0,Loss of Precipitating Activity of Antibody without Destruction of Binding Sites,1958-09-19,FALSE,28,journal-article,13580234,2,A5062669387,David Pressman,"Department of Biochemistry Research, Roswell Park Memorial Institute, Buffalo, New York",Roswell Park Cancer Institute,I1292894508,1
W1977475828,21,Radiation-Protective Effects of Yeast Extract and Yeast Ribonucleic Acid,1958-09-19,FALSE,22,journal-article,13580231,1,A5016530766,Katherine Detre,,,,1
W1977475828,21,Radiation-Protective Effects of Yeast Extract and Yeast Ribonucleic Acid,1958-09-19,FALSE,22,journal-article,13580231,2,A5039457433,Stuart C. Finch,,,,1
W63977681,0,In Vivo Incorporation of Diethanolamine into Liver Lipides,1958-10-01,FALSE,20,journal-article,13587502,1,A5010204932,Camillo Artom,,,,1
W63977681,0,In Vivo Incorporation of Diethanolamine into Liver Lipides,1958-10-01,FALSE,20,journal-article,13587502,2,A5071619965,Hugh B. Lofland,,,,1
W63977681,0,In Vivo Incorporation of Diethanolamine into Liver Lipides,1958-10-01,FALSE,20,journal-article,13587502,3,A5026806093,John A. Oates,,,,1
W1992692793,0,Pericentral Cortical Projections to Motor and Sensory Nuclei,1958-09-19,FALSE,19,journal-article,13580238,1,A5038575828,H.G.J.M. Kuypers,"Dept. of Anatomy, University of Maryland Medical School, Baltimore","University of Maryland, Baltimore",I126744593,1
W2059871470,0,Soluble Deoxyribosidic Compounds in Relation to Duplication of Deoxyribonucleic Acid,1958-09-19,FALSE,19,journal-article,13580230,1,A5016264914,Thomas S. Foster,,,,1
W2059871470,0,Soluble Deoxyribosidic Compounds in Relation to Duplication of Deoxyribonucleic Acid,1958-09-19,FALSE,19,journal-article,13580230,2,A5089485714,Herbert Stern,,,,1
W2045106314,0,Serotonin Antagonism of Noradrenaline in vivo,1958-09-05,FALSE,18,journal-article,13580214,1,A5018160084,Paul Gordon,"Veterans Administration Research Hospital, Chicago, Illinois, and Departments of Pharmacology, Physiology, and Medicine, Northwestern University Medical School, Chicago",Northwestern University,I111979921,1
W2045106314,0,Serotonin Antagonism of Noradrenaline in vivo,1958-09-05,FALSE,18,journal-article,13580214,2,A5019813969,Francis J. Haddy,"Veterans Administration Research Hospital, Chicago, Illinois, and Departments of Pharmacology, Physiology, and Medicine, Northwestern University Medical School, Chicago",Northwestern University,I111979921,1
W2045106314,0,Serotonin Antagonism of Noradrenaline in vivo,1958-09-05,FALSE,18,journal-article,13580214,3,A5053110807,Morris A. Lipton,"Veterans Administration Research Hospital, Chicago, Illinois, and Departments of Pharmacology, Physiology, and Medicine, Northwestern University Medical School, Chicago",Northwestern University,I111979921,1
W2042751940,0,Auxin Action on Coleoptiles in the Presence of Nitrogen and at Low Temperature,1958-09-05,FALSE,15,journal-article,13580215,1,A5017973810,Donald Adamson,"Plant Physiology Unit, Botany School, University of Sydney, Sydney, Australia",University of Sydney,I129604602,1
W2042751940,0,Auxin Action on Coleoptiles in the Presence of Nitrogen and at Low Temperature,1958-09-05,FALSE,15,journal-article,13580215,2,A5032543760,Heather Adamson,"Plant Physiology Unit, Botany School, University of Sydney, Sydney, Australia",University of Sydney,I129604602,1
W2051308986,0,Occurrence of Serotonin in a Hallucinogenic Mushroom,1958-09-26,FALSE,15,journal-article,13580242,1,A5090436407,Varro E. Tyler,,,,1
W2129186768,0,Passage of Bacteriophage Particles through Intact Skin of Mice,1958-09-26,FALSE,15,journal-article,13580243,1,A5075694184,R. Keller,"Department of Microbiology, School of Medicine University of Missouri-Columbia",University of Missouri,I76835614,1
W68048572,0,A Role for Biotin in Yeast Glycolysis,1958-10-01,FALSE,14,journal-article,13587490,1,A5081493698,R. R. Strauss,,,,1
W68048572,0,A Role for Biotin in Yeast Glycolysis,1958-10-01,FALSE,14,journal-article,13587490,2,A5010015396,Albert G. Moat,,,,1
W1976827899,0,"Muscle Research: It is one of the oldest and newest lines of biological inquiry, promising an insight into the nature of life",1958-09-26,FALSE,13,journal-article,13580240,1,A5020661874,Albert Szent-Györgyi,"Director of the Institute for Muscle Research at the Marine Biological Laboratory, Woods Hole, Mass.",Marine Biological Laboratory,I1338920048,1
W1987074445,0,"Desiccation of Eggs of the Crane Fly (Tipula oleracea, L.)",1958-08-01,FALSE,9,journal-article,13577929,1,A5051825270,Roger Laughlin,"Dept. of Agriculture, King's College, Newcastle-upon-Tyne.",The King's College,I144852770,1
W2046364121,0,Agar Substrates for Study of Microepidemiology and Physiology in Cells in vitro,1958-09-19,FALSE,8,journal-article,13580233,1,A5007464382,John H. Wallace,"Leonard Wood Memorial, Department of Bacteriology and Immunology, Harvard Medical School, Boston, Massachusetts",Memorial Hospital,I4210165704,1
W2046364121,0,Agar Substrates for Study of Microepidemiology and Physiology in Cells in vitro,1958-09-19,FALSE,8,journal-article,13580233,1,A5007464382,John H. Wallace,"Leonard Wood Memorial, Department of Bacteriology and Immunology, Harvard Medical School, Boston, Massachusetts",Harvard University,I136199984,2
W2046364121,0,Agar Substrates for Study of Microepidemiology and Physiology in Cells in vitro,1958-09-19,FALSE,8,journal-article,13580233,2,A5048792389,John H. Hanks,"Leonard Wood Memorial, Department of Bacteriology and Immunology, Harvard Medical School, Boston, Massachusetts",Memorial Hospital,I4210165704,1
W2046364121,0,Agar Substrates for Study of Microepidemiology and Physiology in Cells in vitro,1958-09-19,FALSE,8,journal-article,13580233,2,A5048792389,John H. Hanks,"Leonard Wood Memorial, Department of Bacteriology and Immunology, Harvard Medical School, Boston, Massachusetts",Harvard University,I136199984,2
W1986004956,0,Fluorescence Activation Spectra of a Diphosphopyridine Nucleotide Dependent Dehydrogenase,1958-09-19,FALSE,7,journal-article,13580235,1,A5070080392,Alfred D. Winer,"Department of Biochemistry, Duke University School of Medicine, Durham, North Carolina",Duke University,I170897317,1
W1986004956,0,Fluorescence Activation Spectra of a Diphosphopyridine Nucleotide Dependent Dehydrogenase,1958-09-19,FALSE,7,journal-article,13580235,2,A5014199277,George W. Schwert,"Department of Biochemistry, Duke University School of Medicine, Durham, North Carolina",Duke University,I170897317,1
W1991104948,0,Nature of Meromyosins,1958-09-19,FALSE,7,journal-article,13580229,1,A5047558235,K. Laki,"National Institute of Arthritis and Metabolic Diseases, National Institutes of Health Bethesda Maryland",National Institute of Arthritis and Musculoskeletal and Skin Diseases,I4210087962,1
W1991104948,0,Nature of Meromyosins,1958-09-19,FALSE,7,journal-article,13580229,1,A5047558235,K. Laki,"National Institute of Arthritis and Metabolic Diseases, National Institutes of Health Bethesda Maryland",National Institutes of Health,I1299303238,2
W1975365857,0,Kinetics of Mitosis in Yeasts,1958-08-01,FALSE,6,journal-article,13577927,1,A5064711340,M. S. Swaminathan,"Indian Agricultural, Research Institute",Indian Agricultural Research Institute,I45509622,1
W1975365857,0,Kinetics of Mitosis in Yeasts,1958-08-01,FALSE,6,journal-article,13577927,2,A5009373488,A. T. Ganesan,"Indian Agricultural, Research Institute",Indian Agricultural Research Institute,I45509622,1
W2005552630,0,Detection and Titration of Asian Influenza A Virus by HeLa Cell and Monkey Kidney Cell Cultures,1958-09-12,FALSE,6,journal-article,13580220,1,A5024381943,K. R. Rozee,"Department of Bacteriology, Dalhousie University, Halifax, Nova Scotia",Dalhousie University,I129902397,1
W2005552630,0,Detection and Titration of Asian Influenza A Virus by HeLa Cell and Monkey Kidney Cell Cultures,1958-09-12,FALSE,6,journal-article,13580220,2,A5030865860,Gordon L. Williams,"Department of Bacteriology, Dalhousie University, Halifax, Nova Scotia",Dalhousie University,I129902397,1
W2005552630,0,Detection and Titration of Asian Influenza A Virus by HeLa Cell and Monkey Kidney Cell Cultures,1958-09-12,FALSE,6,journal-article,13580220,3,A5025615565,C. E. van Rooyen,"Department of Bacteriology, Dalhousie University, Halifax, Nova Scotia",Dalhousie University,I129902397,1
W1655077230,0,Controlled-Climate Facilities for Biologists,1958-09-05,FALSE,5,journal-article,13580212,1,A5087619925,Stefan Hendricks,,,,1
W1655077230,0,Controlled-Climate Facilities for Biologists,1958-09-05,FALSE,5,journal-article,13580212,2,A5006297902,F. W. Went,,,,1
W1979139842,58,Iodine-131 Fallout in Bovine Fetus,1958-09-12,FALSE,5,journal-article,13580226,1,A5032720881,Harriet L. Frush,"Division of Chemistry, National Bureau of Standards, Washington, D.C.",National Institute of Standards and Technology,I1321296531,1
W1979139842,58,Iodine-131 Fallout in Bovine Fetus,1958-09-12,FALSE,5,journal-article,13580226,2,A5089902327,Lorna J. Tregoning,"Division of Chemistry, National Bureau of Standards, Washington, D.C.",National Institute of Standards and Technology,I1321296531,1
W2040607318,0,Isotope Effect in Oxidation of d-Mannitol-2-C14 by Acetobacter suboxydans,1958-09-12,FALSE,4,journal-article,13580225,1,A5032720881,Harriet L. Frush,"Division of Chemistry, National Bureau of Standards, Washington, D.C.",National Institute of Standards and Technology,I1321296531,1
W2040607318,0,Isotope Effect in Oxidation of d-Mannitol-2-C14 by Acetobacter suboxydans,1958-09-12,FALSE,4,journal-article,13580225,2,A5089902327,Lorna J. Tregoning,"Division of Chemistry, National Bureau of Standards, Washington, D.C.",National Institute of Standards and Technology,I1321296531,1
W2102797326,28,Instantaneous Linear Velocity of Flow in Pulmonary Artery Measured by a Catheter Tip Method,1958-09-12,FALSE,4,journal-article,13580221,1,A5026426880,A. Gregory Jameson,"Brooklyn Hospital and State University of New York Downstate Medical Center, Brooklyn",SUNY Downstate Medical Center,I181697535,1
W2102797326,28,Instantaneous Linear Velocity of Flow in Pulmonary Artery Measured by a Catheter Tip Method,1958-09-12,FALSE,4,journal-article,13580221,1,A5026426880,A. Gregory Jameson,"Brooklyn Hospital and State University of New York Downstate Medical Center, Brooklyn",State University of New York,I1327163397,2
W2027380603,0,Identification of Growth-Promoting α-Hydroxy Fatty Acids Produced by Lactobacillus casei,1958-09-05,FALSE,3,journal-article,13580217,1,A5063916498,Merrill N. Camien,"Chemical Laboratory, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2027380603,0,Identification of Growth-Promoting α-Hydroxy Fatty Acids Produced by Lactobacillus casei,1958-09-05,FALSE,3,journal-article,13580217,2,A5042967209,Audree V. Fowler,"Chemical Laboratory, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2027380603,0,Identification of Growth-Promoting α-Hydroxy Fatty Acids Produced by Lactobacillus casei,1958-09-05,FALSE,3,journal-article,13580217,3,A5011638826,Max S. Dunn,"Chemical Laboratory, University of California, Los Angeles","University of California, Los Angeles",I161318765,1
W2040656275,0,Separation of Tobacco Leaf Proteins by Centrifugation across a Density Boundary,1958-09-05,FALSE,2,journal-article,13580216,1,A5055726429,D. F. Koenig,"Virginia Institute for Scientific Research, Richmond",Orthopaedic Research of Virginia,I4210145336,1
W2040656275,0,Separation of Tobacco Leaf Proteins by Centrifugation across a Density Boundary,1958-09-05,FALSE,2,journal-article,13580216,2,A5011139273,James K. Palmer,"Virginia Institute for Scientific Research, Richmond",Orthopaedic Research of Virginia,I4210145336,1
W2040656275,0,Separation of Tobacco Leaf Proteins by Centrifugation across a Density Boundary,1958-09-05,FALSE,2,journal-article,13580216,3,A5015767884,Carl J. Likes,"Virginia Institute for Scientific Research, Richmond",Orthopaedic Research of Virginia,I4210145336,1
W1964036429,0,European Science Museums,1958-09-05,FALSE,1,journal-article,13580213,1,A5089913668,Robert P. Multhauf,"Head curator of the department of science and technology of the Smithsonian Institution, Washington, D.C.",Smithsonian Institution,I103187081,1
W2037338592,0,Enzymatic Action of Rabbit Serum on Cortisone Acetate and Hydrocortisone Acetate,1958-09-19,FALSE,0,journal-article,13580237,1,A5059223167,R. B. Shouger,,,,1
W2037338592,0,Enzymatic Action of Rabbit Serum on Cortisone Acetate and Hydrocortisone Acetate,1958-09-19,FALSE,0,journal-article,13580237,2,A5090778253,M. Michael Sigel,,,,1
W2029038499,0,An Apparatus for Microelectrophoresis of Small Particles,1958-09-01,FALSE,418,journal-article,13590051,1,A5079190333,A. D. Bangham,"Agricultural Research Council Institute of Animal Physiology, Babraham, Cambridge",Agricultural Research Council,I4210125105,1
W2029038499,0,An Apparatus for Microelectrophoresis of Small Particles,1958-09-01,FALSE,418,journal-article,13590051,1,A5079190333,A. D. Bangham,"Agricultural Research Council Institute of Animal Physiology, Babraham, Cambridge",Institute of Animal Physiology,I4210154208,2
W2029038499,0,An Apparatus for Microelectrophoresis of Small Particles,1958-09-01,FALSE,418,journal-article,13590051,2,A5040441779,Dorothy Heard,"Department of Medicine, University of Cambridge;",University of Cambridge,I241749,1
W2029038499,0,An Apparatus for Microelectrophoresis of Small Particles,1958-09-01,FALSE,418,journal-article,13590051,3,A5035852482,R. J. Flemans,"Department of Medicine, University of Cambridge;",University of Cambridge,I241749,1
W2029038499,0,An Apparatus for Microelectrophoresis of Small Particles,1958-09-01,FALSE,418,journal-article,13590051,4,A5042456394,G. V. F. Seaman,"Department of Colloid Science, University of Cambridge,",University of Cambridge,I241749,1
W1499472934,0,"Enzymatic Reactions Involving Sulfate, Sulfite, Selenate, and Molybdate",1958-10-01,FALSE,279,journal-article,13587526,1,A5060553613,Lloyd G. Wilson,,,,1
W1499472934,0,"Enzymatic Reactions Involving Sulfate, Sulfite, Selenate, and Molybdate",1958-10-01,FALSE,279,journal-article,13587526,2,A5084491923,Robert S. Bandurski,,,,1
W1538207507,0,The Biosynthesis of Spermidine and Spermine from Putrescine and Methionine,1958-10-01,FALSE,265,journal-article,13587513,1,A5031654064,Herbert Tabor,"From the National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, United States Public Health Service, Bethesda, Maryland",United States Public Health Service,I35344726,1
W1538207507,0,The Biosynthesis of Spermidine and Spermine from Putrescine and Methionine,1958-10-01,FALSE,265,journal-article,13587513,1,A5031654064,Herbert Tabor,"From the National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, United States Public Health Service, Bethesda, Maryland",National Institutes of Health,I1299303238,2
W1538207507,0,The Biosynthesis of Spermidine and Spermine from Putrescine and Methionine,1958-10-01,FALSE,265,journal-article,13587513,2,A5030512496,Sanford M. Rosenthal,"From the National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, United States Public Health Service, Bethesda, Maryland",United States Public Health Service,I35344726,1
W1538207507,0,The Biosynthesis of Spermidine and Spermine from Putrescine and Methionine,1958-10-01,FALSE,265,journal-article,13587513,2,A5030512496,Sanford M. Rosenthal,"From the National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, United States Public Health Service, Bethesda, Maryland",National Institutes of Health,I1299303238,2
W1538207507,0,The Biosynthesis of Spermidine and Spermine from Putrescine and Methionine,1958-10-01,FALSE,265,journal-article,13587513,3,A5070897061,Celia White Tabor,"From the National Institute of Arthritis and Metabolic Diseases, National Institutes of Health, United States Public Health Service, Bethesda, Maryland",United States Public Health Service,I35344726,1
