id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W1981233929,50,SEX RATIO AND CLEFT LIP WITH OR WITHOUT CLEFT PALATE,1972-10-01,FALSE,51,journal-article,4116560,2,A5071660497,C. S. Chung,,,,1
W1981233929,50,SEX RATIO AND CLEFT LIP WITH OR WITHOUT CLEFT PALATE,1972-10-01,FALSE,51,journal-article,4116560,3,A5036233331,Charles Maclean,,,,1
W1981233929,50,SEX RATIO AND CLEFT LIP WITH OR WITHOUT CLEFT PALATE,1972-10-01,FALSE,51,journal-article,4116560,4,A5034517408,Krishna R. Dronamraju,,,,1
W2087938367,61,RENIN-ANGIOTENSIN SYSTEM IN NORMAL AND IN HYPERTENSIVE DISEASE OF PREGNANCY,1972-10-01,FALSE,50,journal-article,4116554,1,A5069459949,H.R. Tapia,"Mayo Clinic and Mayo Foundation , Rochester, Minnesota 55901, U.S.A..",Mayo Clinic,I1330342723,1
W2087938367,61,RENIN-ANGIOTENSIN SYSTEM IN NORMAL AND IN HYPERTENSIVE DISEASE OF PREGNANCY,1972-10-01,FALSE,50,journal-article,4116554,2,A5066522543,C. Michael Johnson,"Mayo Clinic and Mayo Foundation , Rochester, Minnesota 55901, U.S.A..",Mayo Clinic,I1330342723,1
W2087938367,61,RENIN-ANGIOTENSIN SYSTEM IN NORMAL AND IN HYPERTENSIVE DISEASE OF PREGNANCY,1972-10-01,FALSE,50,journal-article,4116554,3,A5044365233,Cameron G. Strong,"Mayo Clinic and Mayo Foundation , Rochester, Minnesota 55901, U.S.A..",Mayo Clinic,I1330342723,1
W2076121009,0,FAMILIAL FRUCTOSE AND GALACTOSE INTOLERANCE,1961-06-01,FALSE,42,journal-article,4116571,1,A5083648187,R. C. Turner,"Institute of Clinical Research, Middlesex Hospital Medical School, London W.1, United Kingdon.",Middlesex Hospital,I4210096452,1
W2076121009,0,FAMILIAL FRUCTOSE AND GALACTOSE INTOLERANCE,1961-06-01,FALSE,42,journal-article,4116571,2,A5003555389,G.S. Spathis,"Institute of Clinical Research, Middlesex Hospital Medical School, London W.1, United Kingdon.",Middlesex Hospital,I4210096452,1
W2076121009,0,FAMILIAL FRUCTOSE AND GALACTOSE INTOLERANCE,1961-06-01,FALSE,42,journal-article,4116571,3,A5044612996,J. D. N. Nabarro,"Institute of Clinical Research, Middlesex Hospital Medical School, London W.1, United Kingdon.",Middlesex Hospital,I4210096452,1
W2076121009,0,FAMILIAL FRUCTOSE AND GALACTOSE INTOLERANCE,1961-06-01,FALSE,42,journal-article,4116571,4,A5063863746,T. L. Dormandy,"Whittington Hospital, London, N.19, United Kingdon.",Whittington Hospital,I2802576581,1
W2068109092,0,LACTOSE INTOLERANCE IN GREEKS,1972-10-01,FALSE,33,journal-article,4116572,1,A5020016357,EleniP. Spanidou,,,,1
W2068109092,0,LACTOSE INTOLERANCE IN GREEKS,1972-10-01,FALSE,33,journal-article,4116572,2,A5051536381,NicholasL. Petrakis,,,,1
W1966370036,44,PICORNAVIRUS EPIDEMIC CONJUNCTIVITIS IN SINGAPORE,1972-10-01,FALSE,31,journal-article,4116559,1,A5090357723,M Yin-Murphy,"Department of Bacteriology, University of Singapore, United Kingdom",University of Glasgow Singapore,I4210158759,1
W1966370036,44,PICORNAVIRUS EPIDEMIC CONJUNCTIVITIS IN SINGAPORE,1972-10-01,FALSE,31,journal-article,4116559,2,A5089232306,Kim Lim,"Ophthalmic Unit, General Hospital, Singapore, Singapore",Singapore General Hospital,I2251586001,1
W2095572438,65,CONTINUATION THERAPY WITH TRICYCLIC ANTIDEPRESSANTS IN DEPRESSIVE ILLNESS,1972-10-01,FALSE,31,journal-article,4116557,1,A5007612733,R. H. S. Mindham,,,,1
W2095572438,65,CONTINUATION THERAPY WITH TRICYCLIC ANTIDEPRESSANTS IN DEPRESSIVE ILLNESS,1972-10-01,FALSE,31,journal-article,4116557,2,A5075779555,C. Howland,,,,1
W2095572438,65,CONTINUATION THERAPY WITH TRICYCLIC ANTIDEPRESSANTS IN DEPRESSIVE ILLNESS,1972-10-01,FALSE,31,journal-article,4116557,3,A5038948566,Michael Shepherd,,,,1
W1966334321,0,CELL-MEDIATED IMMUNITY IN PREGNANCY,1972-10-01,FALSE,30,journal-article,4116278,1,A5069168108,Patrick Campion,"London Hospital Medical College, London E1 2AD, United Kingdon.",Royal London Hospital,I2801259928,1
W1966334321,0,CELL-MEDIATED IMMUNITY IN PREGNANCY,1972-10-01,FALSE,30,journal-article,4116278,2,A5011505265,H. L. F. Currey,"London Hospital Medical College, London E1 2AD, United Kingdon.",Royal London Hospital,I2801259928,1
W2078584229,39,EFFECT OF OPEN-HEART SURGERY ON GROWTH-HORMONE LEVELS IN MAN,1972-10-01,FALSE,20,journal-article,4116556,1,A5088588050,CherylP. Salter,"Cardiac Department and Interdepartmental Laboratory, Guy's Hospital, London S.E.1, United Kingdon",Guy's Hospital,I1298207432,1
W2078584229,39,EFFECT OF OPEN-HEART SURGERY ON GROWTH-HORMONE LEVELS IN MAN,1972-10-01,FALSE,20,journal-article,4116556,2,A5036937215,Daniela Flück,"Cardiac Department and Interdepartmental Laboratory, Guy's Hospital, London S.E.1, United Kingdon",Guy's Hospital,I1298207432,1
W2078584229,39,EFFECT OF OPEN-HEART SURGERY ON GROWTH-HORMONE LEVELS IN MAN,1972-10-01,FALSE,20,journal-article,4116556,3,A5011963111,L. Stimmler,"Cardiac Department and Interdepartmental Laboratory, Guy's Hospital, London S.E.1, United Kingdon",Guy's Hospital,I1298207432,1
W2081446922,0,VITAMIN C AND SERUM-CHOLESTEROL,1972-10-01,FALSE,18,journal-article,4116581,1,A5058192167,Terence W. Anderson,"School of Hygiene, University of Toronto, Toronto, Canada.",University of Toronto,I185261750,1
W2081446922,0,VITAMIN C AND SERUM-CHOLESTEROL,1972-10-01,FALSE,18,journal-article,4116581,2,A5024945436,Doug Reid,"School of Hygiene, University of Toronto, Toronto, Canada.",University of Toronto,I185261750,1
W2081446922,0,VITAMIN C AND SERUM-CHOLESTEROL,1972-10-01,FALSE,18,journal-article,4116581,3,A5087554411,G. H. Beaton,"School of Hygiene, University of Toronto, Toronto, Canada.",University of Toronto,I185261750,1
W2004520404,143,RELIEF WORK IN A REFUGEE CAMP FOR BANGLADESH REFUGEES IN INDIA,1972-10-01,FALSE,15,journal-article,4116567,1,A5047453256,J. M. Seaman,"Overseas Relief and Welfare Department, Save the Children, London S.W.1, United Kingdon",Save the Children,I4210125687,1
W2037528010,0,MAGNESIUM AND SUDDEN UNEXPECTED INFANT DEATH,1972-10-01,FALSE,13,journal-article,4116568,1,A5071671104,P G Swift,"Department of Pathology, Children's Hospital, Sheffield, United Kingdom.",Sheffield Children's Hospital,I4210164839,1
W2037528010,0,MAGNESIUM AND SUDDEN UNEXPECTED INFANT DEATH,1972-10-01,FALSE,13,journal-article,4116568,2,A5011034510,Jonathan D. Emery,"Department of Pathology, Children's Hospital, Sheffield, United Kingdom.",Sheffield Children's Hospital,I4210164839,1
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,1,A5038400069,J Z Finklestein,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..",UCLA Medical Center,I2801403999,1
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,1,A5038400069,J Z Finklestein,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..","University of California, Los Angeles",I161318765,2
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,2,A5058793339,K. Tittle,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..",UCLA Medical Center,I2801403999,1
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,2,A5058793339,K. Tittle,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..","University of California, Los Angeles",I161318765,2
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,3,A5086608054,DavidT. Imagawa,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..",UCLA Medical Center,I2801403999,1
W2029204412,0,IMMUNOPROPHYLAXIS AND IMMUNOTHERAPY OF LEUKÆMIA WITH B.C.G.,1972-10-01,FALSE,8,journal-article,4116579,3,A5086608054,DavidT. Imagawa,"Department of Pediatrics, Harbor General Hospital Campus, University of California, Los Angeles, 1000 West Carson Street, Torrance, California 90509, U.S.A..","University of California, Los Angeles",I161318765,2
W2043266247,0,"CANCER, IMMUNOLOGICAL SURVEILLANCE, AND α2-GLOBULIN",1972-10-01,FALSE,8,journal-article,4116576,1,A5031163792,Richard J. Ablin,,,,1
W2055882672,0,MUSCLE CRAMPS DURING MAINTENANCE HÆMODIALYSIS,1972-10-01,FALSE,8,journal-article,4116582,1,A5086179231,Lazaro Gotloib,"Renal Unit, Urology Department, Central Emek Hospital, Afula, Israel.",Emek Medical Center,I2799294462,1
W2055882672,0,MUSCLE CRAMPS DURING MAINTENANCE HÆMODIALYSIS,1972-10-01,FALSE,8,journal-article,4116582,2,A5046338272,C Servadio,"Renal Unit, Urology Department, Central Emek Hospital, Afula, Israel.",Emek Medical Center,I2799294462,1
W2012220389,0,POSTPRANDIAL SERUM-CHOLESTEROL,1972-10-01,FALSE,7,journal-article,4116580,1,A5067624428,Ludvik Perič-Golia,"Veterans Administration Hospital, Salt Lake City, Utah 84113, U.S.A..",United States Department of Veterans Affairs,I1322918889,1
W2043254027,0,FLUORESCENT-ANTIBODY DIAGNOSIS OF INFLUENZA-A INFECTION,1972-10-01,FALSE,7,journal-article,4116268,1,A5004187776,Dorothy Thomson,"Royal Victoria Hospital and Department of Microbiology, Grosvenor Road, Belfast BT12 6BN, United Kingdom.",Royal Victoria Hospital,I4210130048,1
W2043254027,0,FLUORESCENT-ANTIBODY DIAGNOSIS OF INFLUENZA-A INFECTION,1972-10-01,FALSE,7,journal-article,4116268,2,A5019378400,C F Stanford,"Royal Victoria Hospital and Department of Microbiology, Grosvenor Road, Belfast BT12 6BN, United Kingdom.",Royal Victoria Hospital,I4210130048,1
W2043254027,0,FLUORESCENT-ANTIBODY DIAGNOSIS OF INFLUENZA-A INFECTION,1972-10-01,FALSE,7,journal-article,4116268,3,A5053777308,J. H. Connolly,"Royal Victoria Hospital and Department of Microbiology, Grosvenor Road, Belfast BT12 6BN, United Kingdom.",Royal Victoria Hospital,I4210130048,1
W1987946892,0,TOTAL LEUCOCYTE COUNT IN AFRICANS,1972-10-01,FALSE,6,journal-article,4116577,1,A5001709428,H. J. Woodliff,"Makerere University, Kampala, Uganda.",Makerere University,I72227227,1
W1987946892,0,TOTAL LEUCOCYTE COUNT IN AFRICANS,1972-10-01,FALSE,6,journal-article,4116577,2,A5065612451,Peter Kataaha,"Makerere University, Kampala, Uganda.",Makerere University,I72227227,1
W1987946892,0,TOTAL LEUCOCYTE COUNT IN AFRICANS,1972-10-01,FALSE,6,journal-article,4116577,3,A5043738915,A.K. Tibaleka,"Makerere University, Kampala, Uganda.",Makerere University,I72227227,1
W1987946892,0,TOTAL LEUCOCYTE COUNT IN AFRICANS,1972-10-01,FALSE,6,journal-article,4116577,4,A5012918545,E. Nzaro,"Makerere University, Kampala, Uganda.",Makerere University,I72227227,1
W1985540771,0,ASPIRIN AND MYOCARDIAL INFARCTION IN PATIENTS WITH RHEUMATOID ARTHRITIS,1972-10-01,FALSE,5,journal-article,4116280,1,A5019275523,H Isomäki,"Rheumatism Foundation Hospital, 18 120 Heinola 12, Finland.",,,1
W2000360031,0,SPECIFICITY OF COUNTER-IMMUNOELECTROPHORESIS IN BACTERIAL MENINGITIS,1972-10-01,FALSE,4,journal-article,4116276,1,A5004795072,J D Coonrod,"Medical College of Wisconsin, Milwaukee, Wisconsin 53226, U.S.A..",Medical College of Wisconsin,I204308271,1
W2000360031,0,SPECIFICITY OF COUNTER-IMMUNOELECTROPHORESIS IN BACTERIAL MENINGITIS,1972-10-01,FALSE,4,journal-article,4116276,2,A5085225175,Michael W. Rytel,"Medical College of Wisconsin, Milwaukee, Wisconsin 53226, U.S.A..",Medical College of Wisconsin,I204308271,1
W2148811405,0,HARMFUL POLLUTION BY ANÆSTHETIC GASES ?,1972-10-01,FALSE,4,journal-article,4116264,1,A5022086309,E. Johnson,"Department of Anesthesiology, Indiana University Medical Center, Indianapolis, Indiana, U.S.A..",Indiana University – Purdue University Indianapolis,I55769427,1
W2148811405,0,HARMFUL POLLUTION BY ANÆSTHETIC GASES ?,1972-10-01,FALSE,4,journal-article,4116264,1,A5022086309,E. Johnson,"Department of Anesthesiology, Indiana University Medical Center, Indianapolis, Indiana, U.S.A..",University Medical Center,I2802849423,2
W2148811405,0,HARMFUL POLLUTION BY ANÆSTHETIC GASES ?,1972-10-01,FALSE,4,journal-article,4116264,1,A5022086309,E. Johnson,"Department of Anesthesiology, Indiana University Medical Center, Indianapolis, Indiana, U.S.A..",University Hospital and Clinics,I4210108968,3
W1997225007,0,AN ANSWER TO THE SURGICAL WAITING-LIST ?,1972-10-01,FALSE,3,journal-article,4116271,1,A5021953007,J. D. H. Iles,"Shouldice Hospital, Box 370, Thornhill, Ontario, Canada.",Thornhill Medical (Canada),I4210130465,1
W2059090475,0,THROMBIN-TIME TEST,1972-10-01,FALSE,3,journal-article,4116584,1,A5021118041,Stanford Wessler,"Department of Medicine, Washington University, St. Louis, Missouri, U.S.A..",Washington University in St. Louis,I204465549,1
W2059090475,0,THROMBIN-TIME TEST,1972-10-01,FALSE,3,journal-article,4116584,2,A5042883410,E.T. Yin,"Department of Medicine, Washington University, St. Louis, Missouri, U.S.A..",Washington University in St. Louis,I204465549,1
W2059090475,0,THROMBIN-TIME TEST,1972-10-01,FALSE,3,journal-article,4116584,3,A5053031290,P.T. Flute,"Department of Hæmatology, St. George's Hospital, London S.W.17, United Kingdon.",St George's Hospital,I1310053265,1
W2059090475,0,THROMBIN-TIME TEST,1972-10-01,FALSE,3,journal-article,4116584,4,A5008818690,Vijay V. Kakkar,"Department of Surgery, King's College Hospital Medical School, London S.E.5, United Kingdon.",King's College Hospital,I4210153400,1
W2169665695,0,CONGENITAL HEPATIC FIBROSIS,1972-10-01,FALSE,3,journal-article,4116275,1,A5065777343,Stella Okonkwo,"Department of Medicine, Royal Victoria Infirmary, Newcastle upon Tyne NE1 4LP, United Kingdom.",Royal Victoria Infirmary,I2800516725,1
W2169665695,0,CONGENITAL HEPATIC FIBROSIS,1972-10-01,FALSE,3,journal-article,4116275,2,A5078925500,Gerald Choa,"Department of Medicine, Royal Victoria Infirmary, Newcastle upon Tyne NE1 4LP, United Kingdom.",Royal Victoria Infirmary,I2800516725,1
W1976493438,0,RENAL TRANSPLANTATION IN THE PRESENCE OF RED-CELL COLD AGGLUTININS,1972-10-01,FALSE,2,journal-article,4116574,1,A5067399593,B. G. Storey,"Departments of Urology, Hæmatology, and Medical Research, Sydney Hospital, Sydney N.S.W. 2000, Australia.",Sydney Hospital,I2802601309,1
W1976493438,0,RENAL TRANSPLANTATION IN THE PRESENCE OF RED-CELL COLD AGGLUTININS,1972-10-01,FALSE,2,journal-article,4116574,2,A5031110298,Eva Raik,"Departments of Urology, Hæmatology, and Medical Research, Sydney Hospital, Sydney N.S.W. 2000, Australia.",Sydney Hospital,I2802601309,1
W1976493438,0,RENAL TRANSPLANTATION IN THE PRESENCE OF RED-CELL COLD AGGLUTININS,1972-10-01,FALSE,2,journal-article,4116574,3,A5000407697,J. H. Stewart,"Departments of Urology, Hæmatology, and Medical Research, Sydney Hospital, Sydney N.S.W. 2000, Australia.",Sydney Hospital,I2802601309,1
W2053280322,0,BLOOD-GROUPS AND CONGENITAL HEART-DISEASE,1972-10-01,FALSE,2,journal-article,4116267,1,A5017668959,Marie L. Lubs,"Department of Pediatrics, University of Colorado Medical Center, Denver, Colorado 80220, U.S.A..",University of Colorado Boulder,I188538660,1
W2053280322,0,BLOOD-GROUPS AND CONGENITAL HEART-DISEASE,1972-10-01,FALSE,2,journal-article,4116267,2,A5057159831,James J. Nora,"Department of Pediatrics, University of Colorado Medical Center, Denver, Colorado 80220, U.S.A..",University of Colorado Boulder,I188538660,1
W2053280322,0,BLOOD-GROUPS AND CONGENITAL HEART-DISEASE,1972-10-01,FALSE,2,journal-article,4116267,3,A5051780959,Herbert A. Lubs,"Department of Pediatrics, University of Colorado Medical Center, Denver, Colorado 80220, U.S.A..",University of Colorado Boulder,I188538660,1
W2061922959,0,M.E.M. TEST FOR MALIGNANT DISEASE,1972-10-01,FALSE,2,journal-article,4116269,1,A5052703800,E. J. Field,"Medical Research Council Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom.",North Tyneside General Hospital,I2799497974,1
W2061922959,0,M.E.M. TEST FOR MALIGNANT DISEASE,1972-10-01,FALSE,2,journal-article,4116269,1,A5052703800,E. J. Field,"Medical Research Council Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom.",Medical Research Council,I90344618,2
W2061922959,0,M.E.M. TEST FOR MALIGNANT DISEASE,1972-10-01,FALSE,2,journal-article,4116269,2,A5021088450,E. A. Caspary,"Medical Research Council Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom.",North Tyneside General Hospital,I2799497974,1
W2061922959,0,M.E.M. TEST FOR MALIGNANT DISEASE,1972-10-01,FALSE,2,journal-article,4116269,2,A5021088450,E. A. Caspary,"Medical Research Council Demyelinating Diseases Unit, Newcastle General Hospital, Newcastle upon Tyne NE4 6BE, United Kingdom.",Medical Research Council,I90344618,2
W1976907826,0,SMOKING AND HEALTH,1972-10-01,FALSE,1,journal-article,4116265,1,A5069513883,W.H. Cherry,"Department of Statistics, University of Waterloo, Waterloo, Ontario, Canada.",University of Waterloo,I151746483,1
W1976907826,0,SMOKING AND HEALTH,1972-10-01,FALSE,1,journal-article,4116265,2,A5086677615,W. F. Forbes,"Department of Statistics, University of Waterloo, Waterloo, Ontario, Canada.",University of Waterloo,I151746483,1
W1992002796,0,PREVENTION OF INCONTINENTIA PIGMENTI,1972-10-01,FALSE,1,journal-article,4116578,1,A5033820058,Neil O’Doherty,"West Middlesex Hospital, Isleworth, Middlesex, United Kingdom.",West Middlesex University Hospital,I2801629893,1
W2004361400,0,LEVODOPA THERAPY IN STRIATONIGRAL DEGENERATION,1972-10-01,FALSE,1,journal-article,4116273,1,A5091646525,RobertL. Weinmann,,,,1
W2155385860,0,EXCHANGE BLOOD-TRANSFUSION USING ARTIFICIAL-KIDNEY EQUIPMENT,1972-10-01,FALSE,1,journal-article,4116266,1,A5087584775,S Berkessy,"Hæmodialysis Unit of Borsod County Hospital, Miskolc, Hungary.",Borsod-Abaúj-Zemplén Megyei Kórház és Egyetemi Oktató Kórház,I4210104462,1
W2155385860,0,EXCHANGE BLOOD-TRANSFUSION USING ARTIFICIAL-KIDNEY EQUIPMENT,1972-10-01,FALSE,1,journal-article,4116266,2,A5015185474,G Faludi,"Hæmodialysis Unit of Borsod County Hospital, Miskolc, Hungary.",Borsod-Abaúj-Zemplén Megyei Kórház és Egyetemi Oktató Kórház,I4210104462,1
W2155385860,0,EXCHANGE BLOOD-TRANSFUSION USING ARTIFICIAL-KIDNEY EQUIPMENT,1972-10-01,FALSE,1,journal-article,4116266,3,A5025280592,Levente Tóth,"Hæmodialysis Unit of Borsod County Hospital, Miskolc, Hungary.",Borsod-Abaúj-Zemplén Megyei Kórház és Egyetemi Oktató Kórház,I4210104462,1
W2155385860,0,EXCHANGE BLOOD-TRANSFUSION USING ARTIFICIAL-KIDNEY EQUIPMENT,1972-10-01,FALSE,1,journal-article,4116266,4,A5063458560,I Hronszky,"Hæmodialysis Unit of Borsod County Hospital, Miskolc, Hungary.",Borsod-Abaúj-Zemplén Megyei Kórház és Egyetemi Oktató Kórház,I4210104462,1
W4232674227,0,BLEEDING-TIME,1972-10-01,FALSE,1,journal-article,4116569,1,A5021666735,Armand J. Quick,"Hemostasis Research Laboratory, Medical College of Wisconsin (Marquette), Milwaukee, Wisconsin 53233, United States.",Medical College of Wisconsin,I204308271,1
W2033103433,0,PROLONGED ANKLE REFLEXES,1972-10-01,FALSE,0,journal-article,4116573,1,A5052475238,Hermann Zondek,,,,1
W2034353373,0,MEDICAL INFORMATION SYSTEMS,1972-10-01,FALSE,0,journal-article,4116570,1,A5076597066,C. S. Goodwin,"Northwick Park Hospital, Harrow, London HA1 3UJ, United Kingdon.",Northwick Park Hospital,I2802052328,1
W2037668001,0,INTRAVENOUS UREA IN MANAGEMENT OF SICKLE-CELL CRISIS,1972-10-01,FALSE,0,journal-article,4116272,1,A5031476515,E. Opio,"Department of Medicine, Mulago Hospital, P.O. Box 7072, Kampala, Uganda.",Mulago Hospital,I2800872281,1
W2037668001,0,INTRAVENOUS UREA IN MANAGEMENT OF SICKLE-CELL CRISIS,1972-10-01,FALSE,0,journal-article,4116272,2,A5050315278,P.M. Barnes,"Hospital for Sick Children, Great Ormond Street, London WC1N 3JH, United Kingdon.",Great Ormond Street Hospital,I2800129641,1
W2069978822,0,SEPTIC SHOCK FROM BACTERIAL CONTAMINATION OF TRANSFUSED BLOOD,1972-10-01,FALSE,0,journal-article,4116279,1,A5046129529,B. Habibi,"Centre Départmental de Transfusion Sanguine de Paris, 53 Boulevard Diderot, 75 571 Paris Cedex 12, France.",Institut National de la Transfusion Sanguine,I4210091780,1
W2069978822,0,SEPTIC SHOCK FROM BACTERIAL CONTAMINATION OF TRANSFUSED BLOOD,1972-10-01,FALSE,0,journal-article,4116279,2,A5030688551,Ch. Salmon,"Centre Départmental de Transfusion Sanguine de Paris, 53 Boulevard Diderot, 75 571 Paris Cedex 12, France.",Institut National de la Transfusion Sanguine,I4210091780,1
W2128560090,0,JAUNDICE AFTER ANÆSTHESIA,1972-10-01,FALSE,0,journal-article,4116270,1,A5056595160,B. R. Simpson,"Anæsthetics Unit, London Hospital, London E1 1BB, United Kingdon.",Royal London Hospital,I2801259928,1
W2914633512,0,PRESCRIBING ETHYLŒSTRENOL,1972-10-01,FALSE,0,journal-article,4116585,1,A5017848546,G.R. Fearnley,"Gloucestershire Royal Hospital, Gloucester GL1 1UD, United Kingdom.",Gloucestershire Royal Hospital,I4210148984,1
W3022330225,0,IMPEDANCE PNEUMOGRAPHY,1972-10-01,FALSE,0,journal-article,4116274,1,A5064824582,J.B. North,,,,1
W3022330225,0,IMPEDANCE PNEUMOGRAPHY,1972-10-01,FALSE,0,journal-article,4116274,2,A5050122252,Sheila Jennett,,,,1
W4246783907,0,INTERSTITIAL TRANSLOCATIONS,1972-10-01,FALSE,0,journal-article,4116277,1,A5041814777,J.E. Gray,"Department of Anatomy, Medical School, Newcastle upon Tyne NE1 7RU, United Kingdom.",Newcastle University,I84884186,1
W1984400415,88,LEAD AND HYPERACTIVITY,1972-10-01,FALSE,297,journal-article,4116603,1,A5077313341,Oliver David,,,,1
W1984400415,88,LEAD AND HYPERACTIVITY,1972-10-01,FALSE,297,journal-article,4116603,2,A5003554936,Julian Clark,,,,1
W1984400415,88,LEAD AND HYPERACTIVITY,1972-10-01,FALSE,297,journal-article,4116603,3,A5090832460,Kytja K. S. Voeller,,,,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,1,A5061702412,Andrew Nicolaides,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,2,A5020874464,Sapan S. Desai,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,3,A5074003148,J. Douglas,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,4,A5088752038,G Fourides,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,5,A5081601319,P Dupont,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,6,A5023070479,Jayne Elizabeth Lewis,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,7,A5037426464,Helen Dodsworth,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,8,A5022371759,R. Lück,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2012091779,66,SMALL DOSES OF SUBCUTANEOUS SODIUM HEPARIN IN PREVENTING DEEP VENOUS THROMBOSIS AFTER MAJOR SURGERY,1972-10-01,FALSE,180,journal-article,4116600,9,A5089196233,C. W. Jamieson,"Surgical Unit and Department of Hœmatology, St. Mary's Hospital Medical School, London W.2, United Kingdon",St. Mary’s Hospital,I4210133745,1
W2151181921,0,"ALPHA-1-ANTITRYPSIN, AUTISM, AND CŒLIAC DISEASE",1972-10-01,FALSE,126,journal-article,4116595,1,A5001668134,J A Walker-Smith,"Departments of Gastroenterology and Child Health, Royal Alexandra Hospital for Children, Camperdown 2050, Sydney, N.S.W, Canada.",Royal Alexandra Hospital,I4210098043,1
