id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2095642036,0,ADDISON'S DISEASE AND ITS TREATMENT WITH CORTICAL EXTRACT,1932-10-01,FALSE,7,journal-article,20777083,1,A5069288393,Simpson Sl,,,,1
W2093879982,0,THE EXPERIMENTAL STUDY OF SENESCENCE,1932-09-24,FALSE,6,journal-article,20777069,1,A5078525982,B. P. Wiesner,,,,1
W2103562434,161,Observations on THE BOVINE TUBERCLE BACILLUS IN HUMAN TUBERCULOSIS,1932-09-10,FALSE,5,journal-article,20777046,1,A5068697179,Griffith As,,,,1
W2011596666,0,Remarks on ACUTE INTESTINAL OBSTRUCTION,1932-09-17,FALSE,2,journal-article,20777055,1,A5002082543,Henry Newland,,,,1
W2122973225,0,ACUTE INTESTINAL OBSTRUCTION,1932-09-17,FALSE,2,journal-article,20777059,1,A5028388057,D. Wilkie,,,,1
W2125106028,0,A Paper on THE USES OF NON-SPECIFIC PROTEIN THERAPY,1932-09-24,FALSE,2,journal-article,20777066,1,A5055480601,Robert Low,,,,1
W4212995326,0,CORONARY THROMBOSIS,1932-09-17,FALSE,2,journal-article,20777062,1,A5074079755,John Parkinson,,,,1
W1982349904,0,A CASE OF ADDISON'S DISEASE TREATED WITH CORTICAL SUPRARENAL EXTRACT,1932-10-01,FALSE,1,journal-article,20777082,1,A5071373974,J. G. McCrie,,,,1
W1982349904,0,A CASE OF ADDISON'S DISEASE TREATED WITH CORTICAL SUPRARENAL EXTRACT,1932-10-01,FALSE,1,journal-article,20777082,2,A5049122630,I. M. Mears,,,,1
W1982349904,0,A CASE OF ADDISON'S DISEASE TREATED WITH CORTICAL SUPRARENAL EXTRACT,1932-10-01,FALSE,1,journal-article,20777082,3,A5029918310,W. G. Millar,,,,1
W1988220486,0,ANEURYSM OF ABDOMINAL AORTA AND THROMBOSIS OF SUPERIOR MESENTERIC ARTERY ASSOCIATED WITH A BULLET WOUND OF THE LUNG,1932-09-24,FALSE,1,journal-article,20777070,1,A5035378642,James Gilmour,,,,1
W1988220486,0,ANEURYSM OF ABDOMINAL AORTA AND THROMBOSIS OF SUPERIOR MESENTERIC ARTERY ASSOCIATED WITH A BULLET WOUND OF THE LUNG,1932-09-24,FALSE,1,journal-article,20777070,2,A5025576054,Stuart McDonald,,,,1
W1999235118,0,Observations on INTRATHORACIC NEW GROWTHS AND THE VALUE OF BRONCHOSCOPY IN DIAGNOSIS AND TREATMENT,1932-10-01,FALSE,1,journal-article,20777080,1,A5057169170,Maurice Davidson,,,,1
W2009282524,0,CARE OF THE LUNGS IN ANAESTHESIA,1932-10-01,FALSE,1,journal-article,20777084,1,A5003224968,H. W. Featherstone,,,,1
W2030530759,0,ACUTE INTESTINAL OBSTRUCTION,1932-09-17,FALSE,1,journal-article,20777057,1,A5084542312,Arthur H. Burgess,,,,1
W2047051271,0,ANTE-NATAL RADIOLOGY,1932-10-01,FALSE,1,journal-article,20777081,1,A5087378131,Raine Roberts,,,,1
W2059653046,0,OTITIS MEDIA IN SUCKLINGS,1932-09-24,FALSE,1,journal-article,20777067,1,A5084135040,W. M. Mollison,,,,1
W1966665260,0,THE MENACE OF QUACKERY TO PHYSICAL MEDICINE,1932-09-10,FALSE,0,journal-article,20777049,1,A5006469191,C. B. Heald,,,,1
W2017075925,0,ACUTE INTESTINAL OBSTRUCTION,1932-09-17,FALSE,0,journal-article,20777061,1,A5074935497,Herbert J. Paterson,,,,1
W2057224307,0,A CASE OF HOOKWORM DISEASE,1932-09-10,FALSE,0,journal-article,20777050,1,A5021819344,W. M. Fallon,,,,1
W2084584463,0,IMPORTANCE OF VOCATIONAL GUIDANCE FOR PRESERVATION OF THE HEALTH OF THE INDUSTRIAL WORKER,1932-09-17,FALSE,0,journal-article,20777063,1,A5079357311,Angus Macrae,,,,1
W2102647389,0,ACUTE INTESTINAL OBSTRUCTION,1932-09-17,FALSE,0,journal-article,20777056,1,A5059426339,W. I. de C. Wheeler,,,,1
W2137670984,0,SHOCK IN ACUTE OBSTRUCTION OF THE SMALL INTESTINE,1932-09-17,FALSE,0,journal-article,20777058,1,A5002393127,V. Zachary Cope,,,,1
W1974394409,0,ADAMANTINOMA OF THE TIBIA: AETIOLOGY AND PATHOGENESIS,1932-12-03,FALSE,40,journal-article,20777206,1,A5064407563,B. J. Ryrie,,,,1
W1968214610,0,Observations on THE AETIOLOGY AND SYMPTOMATOLOGY OF DISSEMINATED SCLEROSIS,1932-12-03,FALSE,24,journal-article,20777220,1,A5056909775,W. J. Adie,,,,1
W2095276503,0,THE DESIGN OF DIRECT PEDICLE FLAPS,1932-12-03,FALSE,19,journal-article,20777210,1,A5076912727,Harold Gillies,,,,1
W2137412161,0,MONILETHRIX: A GROUP OF TWENTY-TWO CASES,1932-12-03,FALSE,14,journal-article,20777212,1,A5080470767,Tomkinson Jg,,,,1
W2056239341,0,HEADACHE PRODUCED BY HISTAMINE AND ITS MECHANISM,1932-12-17,FALSE,13,journal-article,20777237,1,A5063852554,George Pickering,,,,1
W2056239341,0,HEADACHE PRODUCED BY HISTAMINE AND ITS MECHANISM,1932-12-17,FALSE,13,journal-article,20777237,2,A5061744292,Werner Hess,,,,1
W2133148684,0,DISPLACEMENT OF THE UPPER FEMORAL EPIPHYSIS: REPORT ON TWENTY-THREE CASES,1932-12-03,FALSE,11,journal-article,20777207,1,A5068979620,Viv Taylor,,,,1
W2018867704,0,THE COMPARATIVE PHYSIOLOGY OF THE MENSTRUAL CYCLE,1932-12-17,FALSE,7,journal-article,20777236,1,A5028423546,S. Zuckerman,,,,1
W2000169007,0,OBSERVATIONS ON THE HAEMATOPOIETIC HORMONE (ADDISIN) IN PERNICIOUS ANAEMIA,1932-12-10,FALSE,6,journal-article,20777223,1,A5018716896,Roger S. Morris,,,,1
W2000169007,0,OBSERVATIONS ON THE HAEMATOPOIETIC HORMONE (ADDISIN) IN PERNICIOUS ANAEMIA,1932-12-10,FALSE,6,journal-article,20777223,2,A5028266298,Leon Schiff,,,,1
W2000169007,0,OBSERVATIONS ON THE HAEMATOPOIETIC HORMONE (ADDISIN) IN PERNICIOUS ANAEMIA,1932-12-10,FALSE,6,journal-article,20777223,3,A5021559422,John H. Foulger,,,,1
W2000169007,0,OBSERVATIONS ON THE HAEMATOPOIETIC HORMONE (ADDISIN) IN PERNICIOUS ANAEMIA,1932-12-10,FALSE,6,journal-article,20777223,4,A5041161593,Murray L. Rich,,,,1
W2000169007,0,OBSERVATIONS ON THE HAEMATOPOIETIC HORMONE (ADDISIN) IN PERNICIOUS ANAEMIA,1932-12-10,FALSE,6,journal-article,20777223,5,A5083406079,James E. Sherman,,,,1
W2085991871,0,THE PROBLEM OF LYMPHOID TISSUE,1932-12-10,FALSE,5,journal-article,20777225,1,A5039706235,J. M. Yoffey,,,,1
W4241685122,221,POCK DISEASES,1932-11-26,FALSE,5,journal-article,20777192,1,A5071282313,E Paschen,,,,1
W1984480707,0,"An Address on THE RELATION OF PHYSIOLOGY TO MEDICINE, IN RESEARCH AND EDUCATION",1932-12-10,FALSE,3,journal-article,20777221,1,A5081026789,H. H. Dale,,,,1
W2034326989,0,EXCRETORY BACILLURIA IN RELATION TO THE DIAGNOSIS OF RENAL TUBERCULOSIS,1932-11-26,FALSE,3,journal-article,20777194,1,A5046267465,J. Menton,,,,1
W2145311513,0,THE GASTRO-ILEAL REFLEX IN CHRONIC APPENDICITIS,1932-12-10,FALSE,3,journal-article,20777227,1,A5024678923,MacLean Ab,,,,1
W1999919322,0,VARICELLA IN OLD AGE,1932-12-03,FALSE,2,journal-article,20777209,1,A5049713218,J. D. Rolleston,,,,1
W2119582049,0,Remarks ON TUBERCULIN IN DIAGNOSIS,1932-12-17,FALSE,2,journal-article,20777234,1,A5031672970,Cummins Sl,,,,1
W2144824165,0,TEMPORARY CHANGES IN THE REFRACTION OF THE EYE IN DIABETICS,1932-11-26,FALSE,2,journal-article,20777193,1,A5037755958,Greeves Ra,,,,1
W1964420379,84,A Paper on TISSUE CHANGES IN VIRUS DISEASES,1932-11-26,FALSE,1,journal-article,20777191,1,A5076769446,J. C. G. Ledingham,,,,1
W1986159125,0,THE RELATION OF CLINICAL MEDICINE TO PHYSIOLOGY FROM THE STAND-POINT OF RESEARCH,1932-12-10,FALSE,1,journal-article,20777222,1,A5084173035,Thomas Lewis,,,,1
W2001129490,0,THE POSITION TO-DAY OF TUBERCULIN IN TREATMENT,1932-12-17,FALSE,1,journal-article,20777235,1,A5054140997,Richard A. Young,,,,1
W2047219231,0,A CASE OF MALIGNANT THYMOMA,1932-12-03,FALSE,1,journal-article,20777208,1,A5013163417,Margaret Leslie,,,,1
W2047219231,0,A CASE OF MALIGNANT THYMOMA,1932-12-03,FALSE,1,journal-article,20777208,2,A5007789324,William S. Bell,,,,1
W2009573785,0,THE EMPLOYMENT OF PATHOLOGISTS IN CORONERS' COURTS,1932-12-03,FALSE,0,journal-article,20777214,1,A5013925584,Bernard Spilsbury,,,,1
W2041113030,0,THE LEGAL DUTY OF MEDICAL PRACTITIONERS IN THE CERTIFICATION OF DEATH,1932-11-26,FALSE,0,journal-article,20777196,1,A5016959465,W. B. Purchase,,,,1
W2074716516,0,TREATMENT OF CHOREA BY BATHS,1932-12-10,FALSE,0,journal-article,20777226,1,A5031849419,W. S. C. Copeman,,,,1
W2082499899,0,AN AMBULATORY DISTRACTION SPLINT FOR LEG FRACTURES,1932-12-10,FALSE,0,journal-article,20777224,1,A5017001548,E. Leslie Robert,,,,1
W2089147282,0,A PATIENT WITH FOUR URETERS,1932-12-03,FALSE,0,journal-article,20777211,1,A5052627867,O. L. Addison,,,,1
W2003789870,0,Remarks on AETIOLOGICAL FACTORS IN OSTEO-ARTHRITIS OF THE HIP-JOINT,1933-01-07,FALSE,28,journal-article,20777277,1,A5012983307,R. C. Elmslie,,,,1
W1976009658,0,Observations CONCERNING THE RELATIONSHIP BETWEEN CHOLESTEROL METABOLISM AND VASCULAR DISEASE,1932-12-24,FALSE,17,journal-article,20777247,1,A5077242077,Ludwig Aschoff,,,,1
W2051343992,0,Surgical Treatment of Osteo-Arthritis of the Hip,1933-01-07,FALSE,8,journal-article,20777283,1,A5027813894,Ernest W. Hey Groves,,,,1
W2085408120,0,Total Avulsion of the Scalp: A NEW METHOD OF RESTORATION,1933-01-07,FALSE,8,journal-article,20777279,1,A5043840964,Gary F. Mitchell,,,,1
W2053916047,0,A CASE OF SPONTANEOUS ACUTE MYXOEDEMA,1932-12-24,FALSE,5,journal-article,20777252,1,A5088241995,H. A. Watney,,,,1
W2053916047,0,A CASE OF SPONTANEOUS ACUTE MYXOEDEMA,1932-12-24,FALSE,5,journal-article,20777252,2,A5003030420,A. H. Douthwaite,,,,1
W4230357595,0,TROPICAL TYPHUS,1932-12-24,FALSE,5,journal-article,20777251,1,A5017478799,W Fletcher,,,,1
W1998975641,0,THE USE OF A MODIFIED DOUBLE THOMAS FRAME IN THE TREATMENT OF THE PARALYSES OF POLIOMYELITIS,1932-12-17,FALSE,2,journal-article,20777238,1,A5022009471,Jean Macnamara,,,,1
W2031213390,0,TEMPORARY VISUAL DISTURBANCE AS AN INITIAL SYMPTOM OF DIABETES MELLITUS,1932-12-31,FALSE,2,journal-article,20777265,1,A5082139622,H. P. Himsworth,,,,1
W2150703079,0,RECTAL PARALDEHYDE BEFORE OPERATION,1932-12-24,FALSE,2,journal-article,20777250,1,A5004207631,Stewart Jd,,,,1
W1979074488,0,OPHTHALMOLOGY IN GENERAL PRACTICE,1932-12-17,FALSE,1,journal-article,20777239,1,A5033975659,D. V. Giri,,,,1
W1996549939,389,A Paper on the SIGNIFICANCE OF ELECTROCARDIOGRAMS OF THE LOW-VOLTAGE VARIETY,1932-12-31,FALSE,1,journal-article,20777262,1,A5085622864,Michael Cassidy,,,,1
W1996549939,389,A Paper on the SIGNIFICANCE OF ELECTROCARDIOGRAMS OF THE LOW-VOLTAGE VARIETY,1932-12-31,FALSE,1,journal-article,20777262,2,A5032221703,H.B. Russell,,,,1
W2028711410,0,THE BIOCHEMICAL SYNDROME OF URAEMIA,1932-12-24,FALSE,1,journal-article,20777248,1,A5001843029,Geoffrey B. Thompson,,,,1
W2090108023,0,FURTHER REPORT ON THE TUBERCULIN TREATMENT OF ASTHMA,1932-12-31,FALSE,1,journal-article,20777264,1,A5063291974,James Maxwell,,,,1
W2142978503,0,THE GENERAL PRACTITIONER'S APPROACH TO HIS NERVOUS OR MENTAL PATIENTS,1932-12-31,FALSE,1,journal-article,20777266,1,A5045904756,Campbell Cm,,,,1
W2160562690,0,A SURVEY OF 340 CASES OF ACUTE APPENDICITIS,1932-12-24,FALSE,1,journal-article,20777249,1,A5080862424,Julie Black,,,,1
W1988729560,0,FUNDAMENTAL PRINCIPLES OF OBSTETRIC PRACTICE,1932-12-24,FALSE,0,journal-article,20777255,1,A5010579317,Louise McIlroy,,,,1
W2063708154,0,EFFECT OF CERTAIN PHYSICAL FACTORS ON THE MENTAL CAPACITY OF SCHOOL CHILDREN: SYNOPSIS OF PRELIMINARY REPORT,1932-12-31,FALSE,0,journal-article,20777263,1,A5021109679,John Riddell,,,,1
W2153043582,0,SOME POINTS IN CONNEXION WITH SPINAL ANALGESIA,1932-12-31,FALSE,0,journal-article,20777267,1,A5003286480,Hill Ef,,,,1
W4213069320,0,Pancreatic Cysts,1933-01-07,FALSE,0,journal-article,20777278,1,A5023196719,D. Smith,,,,1
W2070086058,0,EFFECT OF PASSAGE THROUGH GLOSSINA on the RESISTANCE OF A TRYPARSAMIDE-FAST TRYPANOSOME,1933-02-04,FALSE,9,journal-article,20777333,1,A5040450692,Warrington Yorke,,,,1
W2070086058,0,EFFECT OF PASSAGE THROUGH GLOSSINA on the RESISTANCE OF A TRYPARSAMIDE-FAST TRYPANOSOME,1933-02-04,FALSE,9,journal-article,20777333,2,A5046924937,F. Murgatroyd,,,,1
W2070086058,0,EFFECT OF PASSAGE THROUGH GLOSSINA on the RESISTANCE OF A TRYPARSAMIDE-FAST TRYPANOSOME,1933-02-04,FALSE,9,journal-article,20777333,3,A5049022696,Frank Hawking,,,,1
W2007743369,130,MUMPS AND APPENDICITIS,1933-01-21,FALSE,7,journal-article,20777318,1,A5001988834,James F. Donnelly,,,,1
W2007743369,130,MUMPS AND APPENDICITIS,1933-01-21,FALSE,7,journal-article,20777318,2,A5027817137,J. B. Oldham,,,,1
W2084580759,0,"ACNE VULGARIS, A SYMPTOM, NOT A DISEASE",1933-01-28,FALSE,7,journal-article,20777325,1,A5031353655,P. B. Mumford,,,,1
W1978446896,0,Observations on THE USE OF HYDNOCARPATES AND MORRHUATES INTRADERMALLY IN LUPUS VULGARIS,1933-01-14,FALSE,6,journal-article,20777290,1,A5015249989,Leonard Rogers,,,,1
W1978446896,0,Observations on THE USE OF HYDNOCARPATES AND MORRHUATES INTRADERMALLY IN LUPUS VULGARIS,1933-01-14,FALSE,6,journal-article,20777290,2,A5043866503,S. Lyle Cummins,,,,1
W1978446896,0,Observations on THE USE OF HYDNOCARPATES AND MORRHUATES INTRADERMALLY IN LUPUS VULGARIS,1933-01-14,FALSE,6,journal-article,20777290,3,A5089257656,Cicely Weatherall,,,,1
W2025199265,0,The Role of Minerals and Vitamins in Growth and Resistance to Infection,1933-01-14,FALSE,6,journal-article,20777295,1,A5060119359,Alan Brown,,,,1
W2025199265,0,The Role of Minerals and Vitamins in Growth and Resistance to Infection,1933-01-14,FALSE,6,journal-article,20777295,2,A5056323182,Frederick F. Tisdall,,,,1
W2071961380,0,Remarks on the RESULTS OF LUMBAR SYMPATHECTOMY IN THROMBO-ANGIITIS OBLITERANS,1933-02-04,FALSE,6,journal-article,20777332,1,A5072352684,E. D. Telford,,,,1
W2071961380,0,Remarks on the RESULTS OF LUMBAR SYMPATHECTOMY IN THROMBO-ANGIITIS OBLITERANS,1933-02-04,FALSE,6,journal-article,20777332,2,A5075304405,John S. B. Stopford,,,,1
W1982767005,0,Aetiology of Hodgkin's Disease with Special Reference to B. Tuberculosis Avis,1933-01-14,FALSE,4,journal-article,20777292,1,A5025615565,C. E. van Rooyen,,,,1
W2117621976,98,The Physiological and Clinical Results of Division of the Vas Deferens,1933-01-14,FALSE,4,journal-article,20777294,1,A5082949025,Morson Ac,,,,1
W2127285947,0,A Paper on SIGHT-SAVING CLASSES,1933-01-28,FALSE,4,journal-article,20777319,1,A5070054092,Harman Nb,,,,1
W2005447849,0,Atypical Hodgkin's Disease,1933-01-14,FALSE,3,journal-article,20777293,1,A5079341692,E. G. B. Calvert,,,,1
W2005447849,0,Atypical Hodgkin's Disease,1933-01-14,FALSE,3,journal-article,20777293,2,A5091411444,Harold H. Sanguinetti,,,,1
W1969079799,0,A Suggestion for the Organization of Clinical Research in Cancer,1933-01-14,FALSE,2,journal-article,20777298,1,A5044556040,Malcolm Donaldson,,,,1
W1976757433,0,Adenoma of Islets of Langerhans Associated with Hypoglycaemia,1933-01-07,FALSE,2,journal-article,20777289,1,A5003300969,Richard Cairns,,,,1
W1976757433,0,Adenoma of Islets of Langerhans Associated with Hypoglycaemia,1933-01-07,FALSE,2,journal-article,20777289,2,A5081689092,Samuel Tanner,,,,1
W2014578471,0,PERNICIOUS ANAEMIA WITH RETURN OF HYDROCHLORIC ACID AND FERMENTS AFTER TREATMENT,1933-02-04,FALSE,2,journal-article,20777335,1,A5015616124,L. S. P. Davidson,,,,1
W2067769755,0,CHRONIC PULMONARY TUBERCULOSIS: A NEW CONCEPTION,1933-02-04,FALSE,2,journal-article,20777334,1,A5055357131,R.C. Wingfield,,,,1
W2075899569,0,A PHAGOCYTIC REACTION IN HAY FEVER,1933-01-28,FALSE,2,journal-article,20777322,1,A5076125796,David Harley,,,,1
W2082689394,0,PAIN REFERRED TO THE EAR,1933-01-21,FALSE,2,journal-article,20777314,1,A5006939066,E. Watson-Williams,,,,1
W2157455605,0,Sinusitis and Its Radiological Demonstration,1933-01-07,FALSE,2,journal-article,20777288,1,A5025853045,H. K. Graham Hodgson,,,,1
W1976969888,0,RECOVERY FROM PNEUMOCOCCAL MENINGITIS: NOTES ON A CASE TREATED BY FELTON'S SERUM,1933-01-28,FALSE,1,journal-article,20777323,1,A5008466539,J. M. McAuley,,,,1
W1976969888,0,RECOVERY FROM PNEUMOCOCCAL MENINGITIS: NOTES ON A CASE TREATED BY FELTON'S SERUM,1933-01-28,FALSE,1,journal-article,20777323,2,A5060452699,F. M. Hilliard,,,,1
W1992418831,0,THE LATENT MASTOID AS A CAUSE OF CHRONIC AURAL SEPSIS,1933-01-21,FALSE,1,journal-article,20777315,1,A5042280761,Gilbert Chubb,,,,1
W2003878666,71,The Value of Caesarean Section in Pre-Eclamptic Toxaemia,1933-01-14,FALSE,1,journal-article,20777296,1,A5024070480,Margaret M. Basden,,,,1
W2032882254,0,PREVENTION OF POLIOMYELITIS,1933-01-28,FALSE,1,journal-article,20777320,1,A5050574708,Simon Flexner,,,,1
W2045148097,0,RELATIONSHIP OF SYPHILIS AND YAWS,1933-01-21,FALSE,1,journal-article,20777317,1,A5036522798,D. B. Blacklock,,,,1
W2083276035,53,Observations on EXOPHTHALMIC GOITRE,1933-01-21,FALSE,1,journal-article,20777312,1,A5050554913,W.H.C. Romanis,,,,1
W1979727525,0,FORCIBLE NASAL INSPIRATION,1933-02-04,FALSE,0,journal-article,20777336,1,A5026983892,James Dundas-Grant,,,,1
W2021086059,0,MULTIPLE-PUNCTURE CUTANEOUS TUBERCULIN TEST,1933-02-04,FALSE,0,journal-article,20777337,1,A5057856190,W. S. Craig,,,,1
W2045478726,0,THE DEVELOPMENT OF POST-GRADUATE MEDICAL EDUCATION,1933-01-21,FALSE,0,journal-article,20777305,1,A5084279966,Harold Balme,,,,1
W2070054775,0,THE TEACHING OF TROPICAL MEDICINE,1933-01-28,FALSE,0,journal-article,20777328,1,A5079466728,W. P. MacArthur,,,,1
W2070708328,0,THREE RECENT CASES OF ENCEPHALITIS LETHARGICA,1933-01-21,FALSE,0,journal-article,20777313,1,A5035155349,Philip Frazer,,,,1
W2101709502,0,THE TREATMENT OF CHRONIC AURAL SUPPURATION WITH IODINE POWDER,1933-01-21,FALSE,0,journal-article,20777316,1,A5082002986,Stevenson Rs,,,,1
W2140462472,0,THE TREATMENT OF RECENT INJURIES,1933-01-28,FALSE,0,journal-article,20777321,1,A5075381935,W. E. Tucker,,,,1
W2405185907,0,SEGMENTAL HYPERALGESIA ASSOCIATED WITH HAEMOPTYSIS,1933-01-28,FALSE,0,journal-article,20777324,1,A5053808021,A. I. G. McLaughlin,,,,1
W2002755652,0,POSTERIOR POSITION OF THE OCCIPUT IN LABOUR,1933-02-25,FALSE,374,journal-article,20777384,1,A5000147756,O. Bjornson,,,,1
W1983736760,0,THE GLUCOSE TOLERANCE IN RHEUMATOID ARTHRITIS,1933-02-18,FALSE,7,journal-article,20777368,1,A5004255838,J. W. Shackle,,,,1
W1983736760,0,THE GLUCOSE TOLERANCE IN RHEUMATOID ARTHRITIS,1933-02-18,FALSE,7,journal-article,20777368,2,A5031849419,W. S. C. Copeman,,,,1
W2020371937,0,PAROXYSMAL TACHYCARDIA ASSOCIATED WITH PREGNANCY,1933-02-11,FALSE,5,journal-article,20777356,1,A5027197273,David Fyfe Anderson,,,,1
W4237766475,0,ISOLATED DEXTROCARDIA,1933-02-11,FALSE,3,journal-article,20777353,1,A5041721911,T H Shore,,,,1
W2022607071,0,PREVENTION OF MEASLES BY CONVALESCENT SERUM,1933-02-11,FALSE,2,journal-article,20777352,1,A5062707749,Thomas Hunter,,,,1
W2054939251,0,RECONDITIONING OF TONSILS BY THE DIATHERMY CURRENT,1933-02-25,FALSE,2,journal-article,20777386,1,A5030745356,W. S. Gross,,,,1
W2054939251,0,RECONDITIONING OF TONSILS BY THE DIATHERMY CURRENT,1933-02-25,FALSE,2,journal-article,20777386,2,A5090926554,Bernard Varvill,,,,1
W2105146638,0,JEJUNOSTOMY IN THE TREATMENT OF MASSIVE GASTRIC ULCER,1933-02-11,FALSE,2,journal-article,20777354,1,A5016575644,Hillman Os,,,,1
W2132514444,0,SOME EARLY OCULAR SYMPTOMS OF OVER-INDULGENCE IN SUGAR AND SWEET FARINACEOUS FOOD,1933-02-18,FALSE,2,journal-article,20777367,1,A5009381328,Ramsay Am,,,,1
W1995318595,0,A British Medical Association Lecture on THE MEDICAL PROFESSION AND BIRTH CONTROL,1933-02-11,FALSE,1,journal-article,20777351,1,A5017202734,James Young,,,,1
W1996263688,130,A British Medical Association Lecture on FORETHOUGHT IN MIDWIFERY,1933-02-18,FALSE,0,journal-article,20777364,1,A5071758320,W. H. F. Oxley,,,,1
W2027668249,0,ACUTE APPENDICITIS: SOME MISTAKEN DIAGNOSES,1933-02-25,FALSE,0,journal-article,20777383,1,A5008232889,Ian Fraser,,,,1
W2032693450,140,A Paper on BRITISH DISCOVERIES IN TROPICAL MEDICINE DURING THE LAST HUNDRED YEARS,1933-02-25,FALSE,0,journal-article,20777380,1,A5008169704,Philip Manson-Bahr,,,,1
W2070816593,0,COUGH IN CHILDHOOD,1933-02-25,FALSE,0,journal-article,20777381,1,A5065749403,Alan Moncrieff,,,,1
W2073251427,0,SOME ASPECTS OF THE NATURAL RESISTANCE OF THE BODY TO BACTERIAL DISEASES,1933-02-18,FALSE,0,journal-article,20777366,1,A5060182980,J Gordon,,,,1
W2074315775,0,FATAL STAPHYLOCOCCAL SEPTICAEMIA WITH PSEUDOMYXOMA PERITONEI,1933-02-18,FALSE,0,journal-article,20777369,1,A5024997809,Octavia Wilberforce,,,,1
W2083933422,0,NOTES ON THE INJECTION TREATMENT OF INTERNAL HAEMORRHOIDS,1933-02-25,FALSE,0,journal-article,20777385,1,A5091320829,George Sacks,,,,1
W2122167272,0,THE CHOICE OF ANAESTHETIC FOR ABDOMINAL SURGERY,1933-02-18,FALSE,0,journal-article,20777365,1,A5026609080,Walton Aj,,,,1
W2126826595,0,AETIOLOGY AND SYMPTOMS OF MITRAL STENOSIS: A REVIEW OF THREE HUNDRED CASES,1933-02-25,FALSE,0,journal-article,20777382,1,A5087491323,Jones Ew,,,,1
W4244351659,0,INTERMUSCULAR ABSCESSES,1933-02-11,FALSE,0,journal-article,20777355,1,A5036387536,H A Phillips,,,,1
W2010997128,0,"HEPATOMEGALY WITH PERSISTENT KETONURIA IN A CHILD: PROBABLY A CASE OF VON GIERKE'S ""GLYCOGEN ACCUMULATION DISEASE"" WITH FUNCTIONAL RECOVERY",1933-03-11,FALSE,7,journal-article,20777412,1,A5016232795,C. Worster-Drought,,,,1
W2052632890,0,Observations on THE ROLE OF EXCRETION UROGRAPHY IN THE DIAGNOSIS OF DISEASE,1933-03-04,FALSE,7,journal-article,20777399,1,A5027612943,Henry Wade,,,,1
W1991829483,0,TREATMENT OF BURNS AND SCALDS,1933-03-18,FALSE,6,journal-article,20777421,1,A5016466307,Philip H. Mitchiner,,,,1
W1969108756,0,PRIMARY PNEUMONIA: A TWO-YEAR SURVEY OF CASES TREATED NON-SPECIFICALLY,1933-03-18,FALSE,4,journal-article,20777423,1,A5023504456,Horace Joules,,,,1
W2154866257,0,TYPHOID-PARATYPHOID IN INSTITUTION SEWAGE,1933-03-11,FALSE,4,journal-article,20777415,1,A5007228154,G. W. T. H. Fleming,,,,1
W2169097567,0,A QUANTITATIVE MODIFICATION OF THE BENDIEN REACTION IN SERO-DIAGNOSIS OF MALIGNANCY,1933-03-11,FALSE,4,journal-article,20777414,1,A5061225245,E. Cronin Lowe,,,,1
W2043121545,0,An Address on THE SOURCE OF MODERN MEDICINE,1933-03-18,FALSE,2,journal-article,20777420,1,A5065694285,Andrew Macphail,"Professor of the History of Medicine, McGill University Montreal.",McGill University,I5023651,1
W2043392708,0,A NOTE ON PROTO-DUODENITIS,1933-03-04,FALSE,2,journal-article,20777402,1,A5063890567,John Sydney Smith,,,,1
W2043392708,0,A NOTE ON PROTO-DUODENITIS,1933-03-04,FALSE,2,journal-article,20777402,2,A5077376404,Alex Tom,,,,1
W2046879439,0,A Paper on CHANGES IN THE CHARACTER OF DISEASES,1933-03-25,FALSE,2,journal-article,20777437,1,A5037914219,Humphry Rolleston,,,,1
W2020620289,0,B.M.A. Lecture on MIDWIFERY IN THE HOME,1933-03-11,FALSE,1,journal-article,20777411,1,A5008179720,Thomas Watts Eden,,,,1
W2069579905,0,PERURETHRAL OPERATIONS ON THE PROSTATE,1933-03-04,FALSE,1,journal-article,20777400,1,A5066515701,Kenneth Walker,,,,1
W2077146506,0,RECENT CONCEPTIONS OF BRIGHT'S DISEASE AND ITS TREATMENT,1933-03-18,FALSE,1,journal-article,20777422,1,A5074502989,William MacAdam,,,,1
W1969357946,0,ON THE TREATMENT OF NEW GROWTHS BY FLUORESCEIN AND X RAYS,1933-03-18,FALSE,0,journal-article,20777424,1,A5052383814,Hector A. Colwell,,,,1
W1993009447,0,ACUTE OBSTRUCTION OF THE COLON,1933-03-11,FALSE,0,journal-article,20777413,1,A5043134298,J. P. Lockhart-Mummery,,,,1
W2083607168,0,DISORDERED REGULATION OF TRAFFIC IN THE GUT,1933-03-04,FALSE,0,journal-article,20777403,1,A5078303792,Frank C. Eve,,,,1
W2159494922,0,Fractures of the Shaft of the Femur,1933-04-22,FALSE,0,journal-article,20777401,1,A5021139878,W. J. Eastwood,,,,1
W2169019386,0,BLOOD PHOSPHATASE AND THE VAN DEN BERGH REACTION IN THE DIFFERENTIATION OF THE SEVERAL TYPES OF JAUNDICE,1933-04-29,FALSE,71,journal-article,20777507,1,A5044777758,Roberts Wm,,,,1
W2006246139,293,Observations on NUTRITION IN RELATION TO ANAEMIA,1933-04-22,FALSE,50,journal-article,20777496,1,A5015616124,L. S. P. Davidson,,,,1
