id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2083513542,0,Chromosome Morphology in <i>Zea mays</i>,1929-06-14,FALSE,159,journal-article,17760028,1,A5029209905,Barbara McClintock,cornell University,Cornell University,I205783295,1
W2038319408,92,Estimate of the Contribution of Biologically Produced Dimethyl Sulfide to the Global Sulfur Cycle,1977-05-06,FALSE,86,journal-article,17760057,1,A5088049452,Peter J. Maroulis,"Department of Chemistry, Drexel University, Philadelphia, Pennsylvania 19104",Drexel University,I72816309,1
W2038319408,92,Estimate of the Contribution of Biologically Produced Dimethyl Sulfide to the Global Sulfur Cycle,1977-05-06,FALSE,86,journal-article,17760057,2,A5088051402,A. R. Bandy,"Department of Chemistry, Drexel University, Philadelphia, Pennsylvania 19104",Drexel University,I72816309,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,1,A5022935219,John Sibert,"Pacific Biological Station, Environment Canada, Nanaimo, British Columbia V9R 5K6",Environment and Climate Change Canada,I1342547582,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,2,A5013197305,Tim Brown,"Pacific Biological Station, Environment Canada, Nanaimo, British Columbia V9R 5K6",Environment and Climate Change Canada,I1342547582,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,3,A5031451549,M. C. Healey,"Pacific Biological Station, Environment Canada, Nanaimo, British Columbia V9R 5K6",Environment and Climate Change Canada,I1342547582,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,4,A5088666634,B. A. Kask,"Pacific Biological Station, Environment Canada, Nanaimo, British Columbia V9R 5K6",Environment and Climate Change Canada,I1342547582,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,5,A5072173479,Robert J. Naiman,"Department of Fisheries and Wildlife, Oregon State University, Corvallis 97331",Oregon Department of Fish and Wildlife,I1308891854,1
W2087289141,38,Detritus-Based Food Webs: Exploitation by Juvenile Chum Salmon (Oncorhynchus keta),1977-05-06,FALSE,82,journal-article,17760058,5,A5072173479,Robert J. Naiman,"Department of Fisheries and Wildlife, Oregon State University, Corvallis 97331",Oregon State University,I131249849,2
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,1,A5055437280,Ronald L. Hayes,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institute of Dental and Craniofacial Research,I4210088259,1
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,1,A5055437280,Ronald L. Hayes,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,2,A5088028504,Donald D. Price,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institute of Dental and Craniofacial Research,I4210088259,1
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,2,A5088028504,Donald D. Price,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,3,A5031465490,Ronald Dubner,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institute of Dental and Craniofacial Research,I4210088259,1
W2071363097,0,Naloxone Antagonism as Evidence for Narcotic Mechanisms,1977-05-06,FALSE,75,journal-article,17760032,3,A5031465490,Ronald Dubner,"Neurobiology and Anesthesiology Branch, National Institute of Dental Research, National Institutes of Health, Bethesda, Maryland 20014",National Institutes of Health,I1299303238,2
W2005736586,79,Searching for Extraterrestrial Civilizations,1977-05-06,FALSE,46,journal-article,17760037,1,A5001465986,T. B. H. Kuiper,"Scientist at the Jet Propulsion Laboratory, California Institute of Technology, Pasadena 91103",Jet Propulsion Lab,I1334627681,1
W2005736586,79,Searching for Extraterrestrial Civilizations,1977-05-06,FALSE,46,journal-article,17760037,2,A5059319698,Mark Morris,"Research fellow at the Owens Valley Radio Observatory, California Institute of Technology, Pasadena 91125",California Institute of Technology,I122411786,1
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,1,A5027750958,D. B. Campbell,"Arecibo Observatory, National Astronomy and Ionosphere Center, Arecibo, Puerto Rico 00612",Arecibo Observatory,I2802780565,1
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,2,A5071187760,J. F. Chandler,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Planetary Science Institute,I1302918504,1
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,2,A5071187760,J. F. Chandler,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Massachusetts Institute of Technology,I63966007,2
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,3,A5044494946,G. H. Pettengill,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Planetary Science Institute,I1302918504,1
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,3,A5044494946,G. H. Pettengill,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Massachusetts Institute of Technology,I63966007,2
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,4,A5050866446,I. I. Shapiro,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Planetary Science Institute,I1302918504,1
W2087993541,103,Galilean Satellites of Jupiter: 12.6-Centimeter Radar Observations,1977-05-06,FALSE,23,journal-article,17760059,4,A5050866446,I. I. Shapiro,"Department of Earth and Planetary Sciences, Massachusetts Institute of Technology, Cambridge 02139",Massachusetts Institute of Technology,I63966007,2
W2078130267,0,Synthesis of Enantiomeric α-Lecithins,1949-01-14,FALSE,13,journal-article,17760062,1,A5022132549,Erich Baer,"Banting and Best Department of Medical Research, Banting Institute, University of Toronto,",University of Toronto,I185261750,1
W2078130267,0,Synthesis of Enantiomeric α-Lecithins,1949-01-14,FALSE,13,journal-article,17760062,2,A5036191557,M. Kates,"Banting and Best Department of Medical Research, Banting Institute, University of Toronto,",University of Toronto,I185261750,1
W1994513557,0,"A Synthesis of Benzene, Toluene, and Benzoic Acid Labeled in the Ring With Isotopic Carbon",1949-01-14,FALSE,12,journal-article,17760066,1,A5015430833,Melvin Fields,"Chemical Research Laboratory, Tracerlab, Inc., Boston, Massachusetts",Tracer Technologies (United States),I4210095901,1
W1994513557,0,"A Synthesis of Benzene, Toluene, and Benzoic Acid Labeled in the Ring With Isotopic Carbon",1949-01-14,FALSE,12,journal-article,17760066,2,A5001717907,Morris A. Leaffer,"Chemical Research Laboratory, Tracerlab, Inc., Boston, Massachusetts",Tracer Technologies (United States),I4210095901,1
W1994513557,0,"A Synthesis of Benzene, Toluene, and Benzoic Acid Labeled in the Ring With Isotopic Carbon",1949-01-14,FALSE,12,journal-article,17760066,3,A5038265279,John Rohan,"Chemical Research Laboratory, Tracerlab, Inc., Boston, Massachusetts",Tracer Technologies (United States),I4210095901,1
W1969340427,0,"The Use of an Electrolytic Injector as a ""Compensating Device"" in Electrophoresis",1949-01-14,FALSE,9,journal-article,17760069,1,A5063222954,P. Johnson,"Davy Faraday Research Laboratory, Royal Institution, 21 Albemarle Street, London, W. 1",Royal Institution of Great Britain,I1340753257,1
W1969340427,0,"The Use of an Electrolytic Injector as a ""Compensating Device"" in Electrophoresis",1949-01-14,FALSE,9,journal-article,17760069,1,A5063222954,P. Johnson,"Davy Faraday Research Laboratory, Royal Institution, 21 Albemarle Street, London, W. 1",Albemarle (United States),I115209984,2
W1969340427,0,"The Use of an Electrolytic Injector as a ""Compensating Device"" in Electrophoresis",1949-01-14,FALSE,9,journal-article,17760069,2,A5069591314,E. M. Shooter,"Davy Faraday Research Laboratory, Royal Institution, 21 Albemarle Street, London, W. 1",Royal Institution of Great Britain,I1340753257,1
W1969340427,0,"The Use of an Electrolytic Injector as a ""Compensating Device"" in Electrophoresis",1949-01-14,FALSE,9,journal-article,17760069,2,A5069591314,E. M. Shooter,"Davy Faraday Research Laboratory, Royal Institution, 21 Albemarle Street, London, W. 1",Albemarle (United States),I115209984,2
W2050763839,0,Vitamin B14 and Cell Proliferation,1949-01-14,FALSE,9,journal-article,17760063,1,A5037433755,Earl R. Norris,,,,1
W2050763839,0,Vitamin B14 and Cell Proliferation,1949-01-14,FALSE,9,journal-article,17760063,2,A5013985233,John J. Majnarich,,,,1
W2062119260,0,Drinking Water: Getting Rid of the Carbon Tetrachloride,1977-05-06,FALSE,8,journal-article,17760041,1,A5027931043,Jean L. Marx,,,,1
W1965603029,0,THE SMELT IN LAKE MICHIGAN,1929-06-14,FALSE,7,journal-article,17760024,1,A5026510378,Charles W. Creaser,,,,1
W2063915678,0,Liver Damage by Desoxycorticosterone,1949-01-14,FALSE,7,journal-article,17760068,1,A5051108226,Sinaiko E,"Department of Gastro-Intestinal Research, Medical Research Institute of Michael Reese Hospital, Chicago",Medical Research Institute,I4210144322,1
W2063915678,0,Liver Damage by Desoxycorticosterone,1949-01-14,FALSE,7,journal-article,17760068,2,A5026087903,H. Necheles,"Department of Gastro-Intestinal Research, Medical Research Institute of Michael Reese Hospital, Chicago",Medical Research Institute,I4210144322,1
W1967285442,0,Nitrogen Fixation: Prospects for Genetic Manipulation,1977-05-06,FALSE,6,journal-article,17760047,1,A5027931043,Jean L. Marx,,,,1
W2086383034,0,"Natural Vegetation in the Willamette Valley, Oregon",1949-01-14,FALSE,5,journal-article,17760070,1,A5058175272,John E. Smith,,,,1
W4233753225,0,Social Responsibility,1949-01-14,FALSE,4,journal-article,17760061,1,A5017245734,G. B. Chisholm,,,,1
W2021306399,0,Action of Enzymes on Vitamin B14 and Pteridines,1949-01-14,FALSE,3,journal-article,17760065,1,A5037433755,Earl R. Norris,,,,1
W2021306399,0,Action of Enzymes on Vitamin B14 and Pteridines,1949-01-14,FALSE,3,journal-article,17760065,2,A5013985233,John J. Majnarich,,,,1
W2022885077,0,The Effect upon Digitalis purpurea of Radiation through Solarized Ultra-Violet-Transmitting Glass,1929-06-14,FALSE,3,journal-article,17760027,1,A5041790777,Adelia McCrea,"Medical Research Laboratories, Parke, Davis and Company",,,1
W2050932014,0,Notes on the Life History of a Brachylaemid Trematode,1949-01-14,FALSE,3,journal-article,17760064,1,A5007838822,Edwin J. Robinson,,,,1
W2063756046,0,Philadelphia Meeting of the American Association of Museums,1929-06-14,FALSE,2,journal-article,17760029,1,A5024239009,Laurence Vail Coleman,,,,1
W2087478390,0,The Species of Paramecium and the Thyroid Question,1929-06-14,FALSE,2,journal-article,17760023,1,A5014808538,Waldo Shumway,"Department of Zoology, University of Illinois.",University of Illinois Urbana-Champaign,I157725225,1
W2145213090,0,A Comparative Study of the Hemoglobin and Red Blood Cells of Representative Diving and Dabbling Ducks,1949-01-14,FALSE,2,journal-article,17760067,1,A5027479763,Perry W. Gilbert,"Department of Zoölogy, Cornell University.",Cornell University,I205783295,1
W2145213090,0,A Comparative Study of the Hemoglobin and Red Blood Cells of Representative Diving and Dabbling Ducks,1949-01-14,FALSE,2,journal-article,17760067,2,A5000515364,Charles F. Bond,"Department of Zoölogy, Cornell University.",Cornell University,I205783295,1
W1997824945,0,Climatic Changes and Dark Nebulae,1949-01-14,FALSE,1,journal-article,17760071,1,A5068239895,Waldo S. Glock,"Macalester College, St. Paul, Minnesota.",Macalester College,I5444425,1
W2049341055,0,Increased Biological Nitrogen Fixation and the Environment,1977-05-06,FALSE,1,journal-article,17760048,1,A5027931043,Jean L. Marx,,,,1
W2071770142,0,Energy Development in the Americas,1977-05-06,FALSE,1,journal-article,17760035,1,A5033770052,Alejandro Orfila,"Secretary General, Organization of American States, Washington, D.C. 20006",Organization of American States,I1343712763,1
W1970789503,0,The Photoelectric Effect as Related to the Size and Surface Conditions of Carbon Particles,1929-06-14,FALSE,0,journal-article,17760026,1,A5081860439,L. G. Morell,,,,1
W1970789503,0,The Photoelectric Effect as Related to the Size and Surface Conditions of Carbon Particles,1929-06-14,FALSE,0,journal-article,17760026,2,A5028779236,Wesley E. Thomas,,,,1
W1988880141,0,Califano Loses Fordham As Assistant Secretary,1977-05-06,FALSE,0,journal-article,17760045,1,A5047776756,Barbara J. Culliton,,,,1
W2001013709,0,Section W Annual Meeting Symposia Break Records,1977-05-06,FALSE,0,journal-article,17760053,1,A5083116539,Stanley A. Changnon,,,,1
W2004056441,0,Stanford Goes to Washington,1977-05-06,FALSE,0,journal-article,17760040,1,A5004171529,Philip M. Boffey,,,,1
W2007309859,0,Carter Energy Message: How Stiff a Prescription?,1977-05-06,FALSE,0,journal-article,17760039,1,A5049378431,Luther J. Carter,,,,1
W2015399305,0,Myelin Basic Protein: Clinical Trials,1977-05-06,FALSE,0,journal-article,17760031,1,A5076070894,William J. McIlroy,,,,1
W2015399305,0,Myelin Basic Protein: Clinical Trials,1977-05-06,FALSE,0,journal-article,17760031,2,A5027231880,John R. Wherrett,,,,1
W2036123469,0,"Meanwhile, at NCI the Search for Director Narrows",1977-05-06,FALSE,0,journal-article,17760044,1,A5047776756,Barbara J. Culliton,,,,1
W2038301699,0,Glacial Geology and the Vermont Flood,1929-06-14,FALSE,0,journal-article,17760022,1,A5062590311,Julius Wooster Eggleston,"Cuttingsville, Vermont",,,1
W2047053435,0,Science in Europe/Low Marks for High Technology,1977-05-06,FALSE,0,journal-article,17760046,1,A5034393176,Nigel Hawkes,,,,1
W2067718002,0,Scientists in Space--At Least Eventually,1977-05-06,FALSE,0,journal-article,17760043,1,A5022958884,John R. Walsh,,,,1
W2079077781,0,Practical Hints in the Laboratory Studies of Protozoa and Earthworm,1929-06-14,FALSE,0,journal-article,17760025,1,A5036919143,Chen Tt,"Oberlin, Ohio",Oberlin College,I70571728,1
W3027565137,0,Messenger RNA,1977-05-06,FALSE,0,journal-article,17760055,1,A5017049218,John E. Bardach,,,,1
W3033106688,0,Marine Botany,1977-05-06,FALSE,0,journal-article,17760056,1,A5068887874,Robert K. Trench,,,,1
W3205571713,0,Uranium Resources,1977-05-06,FALSE,0,journal-article,17760034,1,A5065389810,M. A. Lieberman,"Department of Electrical Engineering and Computer Sciences, University of California, Berkeley 94720","University of California, Berkeley",I95457486,1
