id,which_mesh,term,is_major_topic
W1982342754,33,Transcription Factors,FALSE
W1982342754,34,"Transcription, Genetic",FALSE
W1982342754,35,"Translocation, Genetic",FALSE
W1982342754,36,Tretinoin,FALSE
W1982342754,37,Tumor Suppressor Proteins,FALSE
W1982342754,38,Zinc Fingers,FALSE
W2111626274,1,Homeodomain Proteins,TRUE
W2111626274,2,Hypopituitarism,TRUE
W2111626274,3,Membrane Proteins,TRUE
W2111626274,4,Pituitary Hormones,TRUE
W2111626274,5,Saccharomyces cerevisiae Proteins,TRUE
W2111626274,6,Transcription Factors,TRUE
W2111626274,7,Adolescent,FALSE
W2111626274,8,Adult,FALSE
W2111626274,9,Amino Acid Sequence,FALSE
W2111626274,10,Animals,FALSE
W2111626274,11,Carrier Proteins,FALSE
W2111626274,12,Carrier Proteins,FALSE
W2111626274,13,Child,FALSE
W2111626274,14,Conserved Sequence,FALSE
W2111626274,15,Dwarfism,FALSE
W2111626274,16,Dwarfism,FALSE
W2111626274,17,Female,FALSE
W2111626274,18,Growth Hormone,FALSE
W2111626274,19,Growth Hormone,FALSE
W2111626274,20,Heterozygote,FALSE
W2111626274,21,Homeodomain Proteins,FALSE
W2111626274,22,Homeodomain Proteins,FALSE
W2111626274,23,Homeodomain Proteins,FALSE
W2111626274,24,Homozygote,FALSE
W2111626274,25,Human Growth Hormone,FALSE
W2111626274,26,Human Growth Hormone,FALSE
W2111626274,27,Humans,FALSE
W2111626274,28,Hypopituitarism,FALSE
W2111626274,29,Male,FALSE
W2111626274,30,Mice,FALSE
W2111626274,31,"Mice, Mutant Strains",FALSE
W2111626274,32,Molecular Sequence Data,FALSE
W2111626274,33,Pedigree,FALSE
W2111626274,34,Phospholipid Transfer Proteins,FALSE
W2111626274,35,Pituitary Hormones,FALSE
W2111626274,36,Prolactin,FALSE
W2111626274,37,Prolactin,FALSE
W2111626274,38,Sequence Alignment,FALSE
W2111626274,39,"Sequence Homology, Amino Acid",FALSE
W2111626274,40,Thyrotropin,FALSE
W2111626274,41,Thyrotropin,FALSE
W2111626274,42,Transcription Factors,FALSE
W2111626274,43,Transcription Factors,FALSE
W2111626274,44,Transcription Factors,FALSE
W2084255431,1,"DNA, Mitochondrial",TRUE
W2084255431,2,Metalloporphyrins,TRUE
W2084255431,3,Neurodegenerative Diseases,TRUE
W2084255431,4,Superoxide Dismutase,TRUE
W2084255431,5,Superoxide Dismutase,TRUE
W2084255431,6,Animals,FALSE
W2084255431,7,Brain,FALSE
W2084255431,8,Brain,FALSE
W2084255431,9,Brain Stem,FALSE
W2084255431,10,Brain Stem,FALSE
W2084255431,11,Brain Stem,FALSE
W2084255431,12,Cerebral Cortex,FALSE
W2084255431,13,Cerebral Cortex,FALSE
W2084255431,14,Cerebral Cortex,FALSE
W2084255431,15,"DNA, Mitochondrial",FALSE
W2084255431,16,Free Radical Scavengers,FALSE
W2084255431,17,Free Radical Scavengers,FALSE
W2084255431,18,Humans,FALSE
W2084255431,19,Lipid Metabolism,FALSE
W2084255431,20,Liver,FALSE
W2084255431,21,Liver,FALSE
W2084255431,22,Metalloporphyrins,FALSE
W2084255431,23,Mice,FALSE
W2084255431,24,"Mice, Knockout",FALSE
W2084255431,25,Mitochondria,FALSE
W2084255431,26,Mitochondria,FALSE
W2084255431,27,Neurodegenerative Diseases,FALSE
W2084255431,28,Neurodegenerative Diseases,FALSE
W2084255431,29,Neurodegenerative Diseases,FALSE
W2084255431,30,Neurons,FALSE
W2084255431,31,Neurons,FALSE
W2084255431,32,Superoxide Dismutase,FALSE
W2084255431,33,Survival Rate,FALSE
W2084255431,34,Trigeminal Nuclei,FALSE
W2084255431,35,Trigeminal Nuclei,FALSE
W2084255431,36,Trigeminal Nuclei,FALSE
W2084255431,37,Vacuoles,FALSE
W2084255431,38,Vacuoles,FALSE
W2084255431,39,Vacuoles,FALSE
W1996789718,1,Huntington Disease,TRUE
W1996789718,2,Nerve Tissue Proteins,TRUE
W1996789718,3,Nerve Tissue Proteins,TRUE
W1996789718,4,Nuclear Proteins,TRUE
W1996789718,5,Nuclear Proteins,TRUE
W1996789718,6,Peptides,TRUE
W1996789718,7,Animals,FALSE
W1996789718,8,Cell Aggregation,FALSE
W1996789718,9,Cell Line,FALSE
W1996789718,10,Cell Survival,FALSE
W1996789718,11,Haplorhini,FALSE
W1996789718,12,Humans,FALSE
W1996789718,13,Huntingtin Protein,FALSE
W1996789718,14,Huntington Disease,FALSE
W1996789718,15,Mice,FALSE
W1996789718,16,"Mice, Transgenic",FALSE
W1996789718,17,Nerve Tissue Proteins,FALSE
W1996789718,18,Nerve Tissue Proteins,FALSE
W1996789718,19,Neurons,FALSE
W1996789718,20,Neurons,FALSE
W1996789718,21,Neurons,FALSE
W1996789718,22,Neurons,FALSE
W1996789718,23,Nuclear Proteins,FALSE
W1996789718,24,Nuclear Proteins,FALSE
W1996789718,25,Recombinant Proteins,FALSE
W1996789718,26,Recombinant Proteins,FALSE
W1996789718,27,Recombinant Proteins,FALSE
W1996789718,28,Recombinant Proteins,FALSE
W1996789718,29,Transfection,FALSE
W2093214731,1,"Chromosomes, Human, Pair 7",TRUE
W2093214731,2,Language Disorders,TRUE
W2093214731,3,Speech Disorders,TRUE
W2093214731,4,Chromosome Mapping,FALSE
W2093214731,5,Female,FALSE
W2093214731,6,Genetic Linkage,FALSE
W2093214731,7,Genetic Markers,FALSE
W2093214731,8,Genotype,FALSE
W2093214731,9,Humans,FALSE
W2093214731,10,Language Disorders,FALSE
W2093214731,11,Lod Score,FALSE
W2093214731,12,Male,FALSE
W2093214731,13,Pedigree,FALSE
W2093214731,14,Speech Disorders,FALSE
W2168302341,1,Apoptosis,TRUE
W2168302341,2,Nerve Tissue Proteins,TRUE
W2168302341,3,Nerve Tissue Proteins,TRUE
W2168302341,4,Transglutaminases,TRUE
W2168302341,5,Trinucleotide Repeats,TRUE
W2168302341,6,Animals,FALSE
W2168302341,7,Apoptosis,FALSE
W2168302341,8,Base Sequence,FALSE
W2168302341,9,COS Cells,FALSE
W2168302341,10,Cadaverine,FALSE
W2168302341,11,Cadaverine,FALSE
W2168302341,12,Cadaverine,FALSE
W2168302341,13,Cystamine,FALSE
W2168302341,14,Cystamine,FALSE
W2168302341,15,DNA Primers,FALSE
W2168302341,16,Enzyme Inhibitors,FALSE
W2168302341,17,Enzyme Inhibitors,FALSE
W2168302341,18,Humans,FALSE
W2168302341,19,Molecular Sequence Data,FALSE
W2168302341,20,Nerve Tissue Proteins,FALSE
W2168302341,21,Neurodegenerative Diseases,FALSE
W2168302341,22,Neurodegenerative Diseases,FALSE
W2168302341,23,Putrescine,FALSE
W2168302341,24,Putrescine,FALSE
W2168302341,25,Recombinant Proteins,FALSE
W2168302341,26,Recombinant Proteins,FALSE
W2168302341,27,Transfection,FALSE
W2168302341,28,Transglutaminases,FALSE
W2081584258,1,"Chromosomes, Human, Pair 1",TRUE
W2081584258,2,Monosaccharide Transport Proteins,TRUE
W2081584258,3,Monosaccharide Transport Proteins,TRUE
W2081584258,4,Point Mutation,TRUE
W2081584258,5,"Polymorphism, Genetic",TRUE
W2081584258,6,Animals,FALSE
W2081584258,7,Blood-Brain Barrier,FALSE
W2081584258,8,Brain,FALSE
W2081584258,9,Brain,FALSE
W2081584258,10,"Carcinoma, Hepatocellular",FALSE
W2081584258,11,"Carcinoma, Hepatocellular",FALSE
W2081584258,12,Cell Line,FALSE
W2081584258,13,Chromosome Mapping,FALSE
W2081584258,14,Developmental Disabilities,FALSE
W2081584258,15,Developmental Disabilities,FALSE
W2081584258,16,Female,FALSE
W2081584258,17,Glucose Transporter Type 1,FALSE
W2081584258,18,Haplotypes,FALSE
W2081584258,19,Humans,FALSE
W2081584258,20,"In Situ Hybridization, Fluorescence",FALSE
W2081584258,21,Liver Neoplasms,FALSE
W2081584258,22,Liver Neoplasms,FALSE
W2081584258,23,Male,FALSE
W2081584258,24,Microcephaly,FALSE
W2081584258,25,Microcephaly,FALSE
W2081584258,26,Monosaccharide Transport Proteins,FALSE
W2081584258,27,Monosaccharide Transport Proteins,FALSE
W2081584258,28,Pedigree,FALSE
W2081584258,29,Polymerase Chain Reaction,FALSE
W2081584258,30,Rats,FALSE
W2081584258,31,Seizures,FALSE
W2081584258,32,Seizures,FALSE
W2081584258,33,Skin,FALSE
W2081584258,34,Skin,FALSE
W2081584258,35,Syndrome,FALSE
W2052894358,1,Chromosome Inversion,TRUE
W2052894358,2,Inflammation,TRUE
W2052894358,3,Ligases,TRUE
W2052894358,4,Amino Acid Sequence,FALSE
W2052894358,5,Animals,FALSE
W2052894358,6,Base Sequence,FALSE
W2052894358,7,"Cloning, Molecular",FALSE
W2052894358,8,DNA Primers,FALSE
W2052894358,9,Humans,FALSE
W2052894358,10,Inflammation,FALSE
W2052894358,11,Inflammation,FALSE
W2052894358,12,Ligases,FALSE
W2052894358,13,Ligases,FALSE
W2052894358,14,Ligases,FALSE
W2052894358,15,Mice,FALSE
W2052894358,16,"Mice, Inbred C3H",FALSE
W2052894358,17,"Mice, Inbred C57BL",FALSE
W2052894358,18,"Mice, Mutant Strains",FALSE
W2052894358,19,Molecular Sequence Data,FALSE
W2052894358,20,Polymerase Chain Reaction,FALSE
W2052894358,21,Rats,FALSE
W2052894358,22,Saccharomyces cerevisiae,FALSE
W2052894358,23,Saccharomyces cerevisiae,FALSE
W2052894358,24,Saccharomyces cerevisiae,FALSE
W2052894358,25,Sequence Alignment,FALSE
W2052894358,26,"Sequence Homology, Amino Acid",FALSE
W2052894358,27,"Sequence Homology, Nucleic Acid",FALSE
W2052894358,28,Ubiquitin-Protein Ligases,FALSE
W2086493498,1,Eye Proteins,TRUE
W2086493498,2,"Genes, Recessive",TRUE
W2086493498,3,Point Mutation,TRUE
W2086493498,4,Retinitis Pigmentosa,TRUE
W2086493498,5,Amino Acid Sequence,FALSE
W2086493498,6,Amino Acid Substitution,FALSE
W2086493498,7,Animals,FALSE
W2086493498,8,Base Sequence,FALSE
W2086493498,9,Chromosome Mapping,FALSE
W2086493498,10,"Chromosomes, Human, Pair 6",FALSE
W2086493498,11,Eye Proteins,FALSE
W2086493498,12,Eye Proteins,FALSE
W2086493498,13,Female,FALSE
W2086493498,14,Genetic Carrier Screening,FALSE
W2086493498,15,Humans,FALSE
W2086493498,16,Male,FALSE
W2086493498,17,Mice,FALSE
W2086493498,18,Nuclear Family,FALSE
W2086493498,19,Pedigree,FALSE
W2086493498,20,Retinitis Pigmentosa,FALSE
W2009608116,1,Prions,TRUE
W2009608116,2,Alleles,FALSE
W2009608116,3,Animals,FALSE
W2009608116,4,Brain,FALSE
W2009608116,5,Brain,FALSE
W2009608116,6,Brain,FALSE
W2009608116,7,Codon,FALSE
W2009608116,8,Genetic Variation,FALSE
W2009608116,9,Mice,FALSE
W2009608116,10,"Mice, Mutant Strains",FALSE
W2009608116,11,"Mice, Transgenic",FALSE
W2009608116,12,Molecular Sequence Data,FALSE
W2009608116,13,Point Mutation,FALSE
W2009608116,14,Prions,FALSE
W2009608116,15,Prions,FALSE
W2009608116,16,Prions,FALSE
W2009608116,17,Scrapie,FALSE
W2009608116,18,Scrapie,FALSE
W2009608116,19,Scrapie,FALSE
W2009608116,20,Species Specificity,FALSE
W2093727178,1,Eye Proteins,TRUE
W2093727178,2,"Genes, Recessive",TRUE
W2093727178,3,Retinitis Pigmentosa,TRUE
W2093727178,4,Animals,FALSE
W2093727178,5,Base Sequence,FALSE
W2093727178,6,Conserved Sequence,FALSE
W2093727178,7,DNA Primers,FALSE
W2093727178,8,Dominican Republic,FALSE
W2093727178,9,Eye Proteins,FALSE
W2093727178,10,Female,FALSE
W2093727178,11,Genetic Carrier Screening,FALSE
W2093727178,12,Homozygote,FALSE
W2093727178,13,Humans,FALSE
W2093727178,14,Male,FALSE
W2093727178,15,Mice,FALSE
W2093727178,16,"Mice, Mutant Strains",FALSE
W2093727178,17,Molecular Sequence Data,FALSE
W2093727178,18,Pedigree,FALSE
W2093727178,19,Polymerase Chain Reaction,FALSE
W2093727178,20,Retinitis Pigmentosa,FALSE
W2083309890,1,GTP-Binding Proteins,TRUE
W2083309890,2,JNK Mitogen-Activated Protein Kinases,TRUE
W2083309890,3,Mitogen-Activated Protein Kinase Kinases,TRUE
W2083309890,4,Phosphoproteins,TRUE
W2083309890,5,Protein Serine-Threonine Kinases,TRUE
W2083309890,6,Proteins,TRUE
W2083309890,7,3T3 Cells,FALSE
W2083309890,8,Animals,FALSE
W2083309890,9,GTP-Binding Proteins,FALSE
W2083309890,10,Guanine Nucleotide Exchange Factors,FALSE
W2083309890,11,MAP Kinase Kinase 4,FALSE
W2083309890,12,Mice,FALSE
W2083309890,13,Phosphoproteins,FALSE
W2083309890,14,Protein Kinases,FALSE
W2083309890,15,Protein Kinases,FALSE
W2083309890,16,Protein Serine-Threonine Kinases,FALSE
W2083309890,17,Proteins,FALSE
W2083309890,18,rac GTP-Binding Proteins,FALSE
W2083309890,19,rhoA GTP-Binding Protein,FALSE
W2317865573,1,Gene Expression Regulation,TRUE
W2317865573,2,"Genes, myc",TRUE
W2317865573,3,Proto-Oncogene Proteins c-raf,TRUE
W2317865573,4,ras Proteins,TRUE
W2317865573,5,3T3 Cells,FALSE
W2317865573,6,Animals,FALSE
W2317865573,7,Mice,FALSE
W2317865573,8,Proto-Oncogene Proteins c-raf,FALSE
W2317865573,9,Signal Transduction,FALSE
W2317865573,10,ras Proteins,FALSE
W2077230415,1,Adenoviridae,TRUE
W2077230415,2,Cyclin-Dependent Kinase Inhibitor p16,TRUE
W2077230415,3,Genetic Therapy,TRUE
W2077230415,4,Neoplasms,TRUE
W2077230415,5,Proto-Oncogene Proteins,TRUE
W2077230415,6,Retinoblastoma Protein,TRUE
W2077230415,7,Adenoviridae,FALSE
W2077230415,8,Bromodeoxyuridine,FALSE
W2077230415,9,Bromodeoxyuridine,FALSE
W2077230415,10,Cell Cycle,FALSE
W2077230415,11,Cyclin-Dependent Kinase 4,FALSE
W2077230415,12,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2077230415,13,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2077230415,14,Cyclin-Dependent Kinases,FALSE
W2077230415,15,Cyclin-Dependent Kinases,FALSE
W2077230415,16,Humans,FALSE
W2077230415,17,Neoplasms,FALSE
W2077230415,18,Phosphorylation,FALSE
W2077230415,19,Retinoblastoma Protein,FALSE
W2077230415,20,"Tumor Cells, Cultured",FALSE
W2077230415,21,Tumor Suppressor Protein p53,FALSE
W2077230415,22,Tumor Suppressor Protein p53,FALSE
W2324864477,1,Breast Neoplasms,TRUE
W2324864477,2,Cadherins,TRUE
W2324864477,3,Glycoproteins,TRUE
W2324864477,4,Hepatocyte Growth Factor,TRUE
W2324864477,5,Lung Neoplasms,TRUE
W2324864477,6,Animals,FALSE
W2324864477,7,Breast Neoplasms,FALSE
W2324864477,8,Cadherins,FALSE
W2324864477,9,Cell Differentiation,FALSE
W2324864477,10,Female,FALSE
W2324864477,11,Glycoproteins,FALSE
W2324864477,12,Hepatocyte Growth Factor,FALSE
W2324864477,13,Humans,FALSE
W2324864477,14,Lung Neoplasms,FALSE
W2324864477,15,Mice,FALSE
W2324864477,16,"Mice, Nude",FALSE
W2324864477,17,Morphogenesis,FALSE
W2324864477,18,Neoplasm Transplantation,FALSE
W2324864477,19,Neuregulins,FALSE
W2324864477,20,"Tumor Cells, Cultured",FALSE
W2083079645,1,CDC2-CDC28 Kinases,TRUE
W2083079645,2,Cell Cycle Proteins,TRUE
W2083079645,3,Cyclin-Dependent Kinases,TRUE
W2083079645,4,Cyclins,TRUE
W2083079645,5,Interferons,TRUE
W2083079645,6,Microtubule-Associated Proteins,TRUE
W2083079645,7,Protein Serine-Threonine Kinases,TRUE
W2083079645,8,Tumor Suppressor Proteins,TRUE
W2083079645,9,Cyclin-Dependent Kinase 2,FALSE
W2083079645,10,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2083079645,11,Cyclin-Dependent Kinase Inhibitor p27,FALSE
W2083079645,12,Cyclin-Dependent Kinases,FALSE
W2083079645,13,Cyclin-Dependent Kinases,FALSE
W2083079645,14,Cyclins,FALSE
W2083079645,15,Humans,FALSE
W2083079645,16,Interferons,FALSE
W2083079645,17,Microtubule-Associated Proteins,FALSE
W2083079645,18,Phosphorylation,FALSE
W2083079645,19,Protein Serine-Threonine Kinases,FALSE
W2083079645,20,Retinoblastoma Protein,FALSE
W2083079645,21,Retinoblastoma Protein,FALSE
W2083079645,22,"Tumor Cells, Cultured",FALSE
W2044856501,1,DNA,TRUE
W2044856501,2,HLA-A Antigens,TRUE
W2044856501,3,Mutation,TRUE
W2044856501,4,Nucleic Acid Conformation,TRUE
W2044856501,5,"Polymorphism, Genetic",TRUE
W2044856501,6,DNA,FALSE
W2044856501,7,DNA,FALSE
W2044856501,8,"Electrophoresis, Polyacrylamide Gel",FALSE
W2044856501,9,Genetic Carrier Screening,FALSE
W2044856501,10,HLA-A Antigens,FALSE
W2044856501,11,Histocompatibility Antigens Class I,FALSE
W2044856501,12,Humans,FALSE
W2044856501,13,Polymerase Chain Reaction,FALSE
W2044856501,14,Polymerase Chain Reaction,FALSE
W2002813441,1,Homeodomain Proteins,TRUE
W2002813441,2,Retinoblastoma Protein,TRUE
W2002813441,3,Amino Acid Sequence,FALSE
W2002813441,4,Animals,FALSE
W2002813441,5,Binding Sites,FALSE
W2002813441,6,COS Cells,FALSE
W2002813441,7,Homeodomain Proteins,FALSE
W2002813441,8,Homeodomain Proteins,FALSE
W2002813441,9,Mice,FALSE
W2002813441,10,Molecular Sequence Data,FALSE
W2002813441,11,Retinoblastoma Protein,FALSE
W2002813441,12,Transcriptional Activation,FALSE
W2002813441,13,"Tumor Cells, Cultured",FALSE
W1993399024,1,Dog Diseases,TRUE
W1993399024,2,"Genes, p53",TRUE
W1993399024,3,Germ-Line Mutation,TRUE
W1993399024,4,Lymphoma,TRUE
W1993399024,5,"ATP Binding Cassette Transporter, Subfamily B, Member 1",FALSE
W1993399024,6,"ATP Binding Cassette Transporter, Subfamily B, Member 1",FALSE
W1993399024,7,Animals,FALSE
W1993399024,8,Dog Diseases,FALSE
W1993399024,9,Dogs,FALSE
W1993399024,10,Female,FALSE
W1993399024,11,Lymphoma,FALSE
W1993399024,12,Lymphoma,FALSE
W1993399024,13,Male,FALSE
W1993399024,14,"Neoplasms, Second Primary",FALSE
W1993399024,15,"Neoplasms, Second Primary",FALSE
W1993399024,16,"Neoplasms, Second Primary",FALSE
W2331544440,1,Carrier Proteins,TRUE
W2331544440,2,Cell Cycle Proteins,TRUE
W2331544440,3,Cyclin-Dependent Kinase Inhibitor p16,TRUE
W2331544440,4,DNA-Binding Proteins,TRUE
W2331544440,5,Down-Regulation,TRUE
W2331544440,6,"Gene Expression Regulation, Neoplastic",TRUE
W2331544440,7,"Genes, Retinoblastoma",TRUE
W2331544440,8,"Transcription, Genetic",TRUE
W2331544440,9,Adenoviridae,FALSE
W2331544440,10,Adenoviridae,FALSE
W2331544440,11,Cell Cycle,FALSE
W2331544440,12,Cell Cycle,FALSE
W2331544440,13,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W2331544440,14,Down-Regulation,FALSE
W2331544440,15,E2F Transcription Factors,FALSE
W2331544440,16,Genetic Vectors,FALSE
W2331544440,17,Humans,FALSE
W2331544440,18,"RNA, Messenger",FALSE
W2331544440,19,"RNA, Messenger",FALSE
W2331544440,20,Retinoblastoma Protein,FALSE
W2331544440,21,Retinoblastoma Protein,FALSE
W2331544440,22,Retinoblastoma-Binding Protein 1,FALSE
W2331544440,23,Transcription Factor DP1,FALSE
W2331544440,24,Transcription Factors,FALSE
W2331544440,25,Transcription Factors,FALSE
W2331544440,26,"Transcription, Genetic",FALSE
W2331544440,27,"Tumor Cells, Cultured",FALSE
W2313254772,1,Brain Neoplasms,TRUE
W2313254772,2,"Chromosomes, Human, Pair 10",TRUE
W2313254772,3,"Genes, Tumor Suppressor",TRUE
W2313254772,4,Glioma,TRUE
W2313254772,5,Brain Neoplasms,FALSE
W2313254772,6,Glioma,FALSE
W2313254772,7,Humans,FALSE
W2313254772,8,Loss of Heterozygosity,FALSE
W2324852616,1,Apoptosis,TRUE
W2324852616,2,"Fusion Proteins, bcr-abl",TRUE
W2324852616,3,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",TRUE
W2324852616,4,Sphingosine,TRUE
W2324852616,5,Apoptosis,FALSE
W2324852616,6,Cell Division,FALSE
W2324852616,7,"Fusion Proteins, bcr-abl",FALSE
W2324852616,8,Humans,FALSE
W2324852616,9,"Leukemia, Myelogenous, Chronic, BCR-ABL Positive",FALSE
W2324852616,10,Phosphorylation,FALSE
W2324852616,11,Sphingosine,FALSE
W2324852616,12,Sphingosine,FALSE
W2324852616,13,Tumor Necrosis Factor-alpha,FALSE
W2324852616,14,Tumor Necrosis Factor-alpha,FALSE
W2324852616,15,Tyrosine,FALSE
W2324852616,16,Tyrosine,FALSE
W2315960798,1,"Carcinoma, Small Cell",TRUE
W2315960798,2,"Chromosomes, Human, Pair 3",TRUE
W2315960798,3,Lung Neoplasms,TRUE
W2315960798,4,Oncogene Proteins,TRUE
W2315960798,5,Ubiquitins,TRUE
W2315960798,6,Adult,FALSE
W2315960798,7,Amino Acid Sequence,FALSE
W2315960798,8,Base Sequence,FALSE
W2315960798,9,"Carcinoma, Small Cell",FALSE
W2315960798,10,Cell Nucleus,FALSE
W2315960798,11,Cell Nucleus,FALSE
W2315960798,12,Chromosome Mapping,FALSE
W2315960798,13,Cytoplasm,FALSE
W2315960798,14,Cytoplasm,FALSE
W2315960798,15,"DNA, Complementary",FALSE
W2315960798,16,"DNA, Complementary",FALSE
W2315960798,17,Humans,FALSE
W2315960798,18,Lung Neoplasms,FALSE
W2315960798,19,Molecular Sequence Data,FALSE
W2315960798,20,Oncogene Proteins,FALSE
W2315960798,21,Oncogene Proteins,FALSE
W2315960798,22,"RNA, Messenger",FALSE
W2315960798,23,"RNA, Messenger",FALSE
W2315960798,24,"Tumor Cells, Cultured",FALSE
W2315960798,25,Ubiquitin Thiolesterase,FALSE
W2315960798,26,Ubiquitin-Specific Proteases,FALSE
W2315960798,27,Ubiquitins,FALSE
W2316473607,1,Loss of Heterozygosity,TRUE
W2316473607,2,"Neoplasms, Glandular and Epithelial",TRUE
W2316473607,3,Ovarian Neoplasms,TRUE
W2316473607,4,X Chromosome,TRUE
W2316473607,5,Alleles,FALSE
W2316473607,6,Female,FALSE
W2316473607,7,Humans,FALSE
W2316473607,8,"Neoplasms, Glandular and Epithelial",FALSE
W2316473607,9,Ovarian Neoplasms,FALSE
W1974712435,1,Alleles,TRUE
W1974712435,2,"Carcinoma, Hepatocellular",TRUE
W1974712435,3,Genomic Imprinting,TRUE
W1974712435,4,Insulin-Like Growth Factor II,TRUE
W1974712435,5,Liver Neoplasms,TRUE
W1974712435,6,Transforming Growth Factor alpha,TRUE
W1974712435,7,Animals,FALSE
W1974712435,8,"Carcinoma, Hepatocellular",FALSE
W1974712435,9,Insulin-Like Growth Factor II,FALSE
W1974712435,10,Liver Neoplasms,FALSE
W1974712435,11,Mice,FALSE
W1974712435,12,"Mice, Transgenic",FALSE
W1974712435,13,Polymerase Chain Reaction,FALSE
W1974712435,14,"Promoter Regions, Genetic",FALSE
W1974712435,15,Transforming Growth Factor alpha,FALSE
W1974712435,16,Transforming Growth Factor alpha,FALSE
W2329132377,1,Creatine Kinase,TRUE
W2329132377,2,DNA,TRUE
W2329132377,3,Muscles,TRUE
W2329132377,4,"Promoter Regions, Genetic",TRUE
W2329132377,5,Transcriptional Activation,TRUE
W2329132377,6,Tumor Suppressor Protein p53,TRUE
W2329132377,7,Animals,FALSE
W2329132377,8,Binding Sites,FALSE
W2329132377,9,"Cells, Cultured",FALSE
W2329132377,10,Creatine Kinase,FALSE
W2329132377,11,DNA,FALSE
W2329132377,12,Haplorhini,FALSE
W2329132377,13,Muscles,FALSE
W2329132377,14,Tumor Suppressor Protein p53,FALSE
W2324595523,1,Calcitonin Gene-Related Peptide,TRUE
W2324595523,2,"Carcinoma, Medullary",TRUE
W2324595523,3,"Genes, ras",TRUE
W2324595523,4,"Promoter Regions, Genetic",TRUE
W2324595523,5,Thyroid Neoplasms,TRUE
W2324595523,6,Animals,FALSE
W2324595523,7,Calcitonin Gene-Related Peptide,FALSE
W2324595523,8,"Carcinoma, Medullary",FALSE
W2324595523,9,"Carcinoma, Medullary",FALSE
W2324595523,10,"Genes, ras",FALSE
W2324595523,11,Mice,FALSE
W2324595523,12,"Mice, Inbred C57BL",FALSE
W2324595523,13,"Mice, Transgenic",FALSE
W2324595523,14,Rats,FALSE
W2324595523,15,Thyroid Neoplasms,FALSE
W2324595523,16,Thyroid Neoplasms,FALSE
W2324595523,17,Transgenes,FALSE
W2322420975,1,ErbB Receptors,TRUE
W2322420975,2,Gene Amplification,TRUE
W2322420975,3,Glioblastoma,TRUE
W2322420975,4,ErbB Receptors,FALSE
W2322420975,5,Glioblastoma,FALSE
W2322420975,6,Humans,FALSE
W2322420975,7,"Tumor Cells, Cultured",FALSE
W2011156134,1,Muscles,TRUE
W2011156134,2,"Receptors, Retinoic Acid",TRUE
W2011156134,3,Transcription Factors,TRUE
W2011156134,4,Cell Differentiation,FALSE
W2011156134,5,Cell Differentiation,FALSE
W2011156134,6,"Cells, Cultured",FALSE
W2011156134,7,Muscles,FALSE
W2011156134,8,MyoD Protein,FALSE
W2011156134,9,MyoD Protein,FALSE
W2011156134,10,"Receptors, Retinoic Acid",FALSE
W2011156134,11,Retinoid X Receptors,FALSE
W2011156134,12,Transcription Factors,FALSE
W2011156134,13,"Transcription, Genetic",FALSE
W2011156134,14,Tretinoin,FALSE
W2011156134,15,Tretinoin,FALSE
W2056875547,1,"Cell Transformation, Neoplastic",TRUE
W2056875547,2,Proto-Oncogene Proteins c-kit,TRUE
W2056875547,3,3T3 Cells,FALSE
W2056875547,4,Animals,FALSE
W2056875547,5,Cell Division,FALSE
W2056875547,6,Ligands,FALSE
W2056875547,7,Methotrexate,FALSE
W2056875547,8,Methotrexate,FALSE
W2056875547,9,Mice,FALSE
W2056875547,10,Proto-Oncogene Proteins c-kit,FALSE
W2056875547,11,Proto-Oncogene Proteins c-kit,FALSE
W1561516029,1,Blood Platelets,TRUE
W1561516029,2,"Endothelium, Vascular",TRUE
W1561516029,3,Inflammation Mediators,TRUE
W1561516029,4,Membrane Glycoproteins,TRUE
W1561516029,5,Platelet Activation,TRUE
W1561516029,6,Blood Platelets,FALSE
W1561516029,7,CD4-Positive T-Lymphocytes,FALSE
W1561516029,8,CD4-Positive T-Lymphocytes,FALSE
W1561516029,9,CD40 Antigens,FALSE
W1561516029,10,CD40 Antigens,FALSE
W1561516029,11,CD40 Ligand,FALSE
W1561516029,12,Cell Adhesion Molecules,FALSE
W1561516029,13,Cell Adhesion Molecules,FALSE
W1561516029,14,"Cells, Cultured",FALSE
W1561516029,15,"Endothelium, Vascular",FALSE
W1561516029,16,Flow Cytometry,FALSE
W1561516029,17,Humans,FALSE
W1561516029,18,Inflammation Mediators,FALSE
W1561516029,19,Membrane Glycoproteins,FALSE
W1561516029,20,Membrane Glycoproteins,FALSE
W1561516029,21,Thrombosis,FALSE
W1561516029,22,Thrombosis,FALSE
W1561516029,23,Thrombosis,FALSE
W1561516029,24,Vasculitis,FALSE
W1561516029,25,Vasculitis,FALSE
W1635667563,1,Carrier Proteins,TRUE
W1635667563,2,Cell Cycle Proteins,TRUE
W1635667563,3,DNA-Binding Proteins,TRUE
W1635667563,4,Gene Expression Regulation,TRUE
W1635667563,5,Histone Deacetylases,TRUE
W1635667563,6,Retinoblastoma Protein,TRUE
W1635667563,7,"Transcription, Genetic",TRUE
