id,which_mesh,term,is_major_topic
W2332064520,10,Oncogene Protein p65(gag-jun),FALSE
W2332064520,11,Proteins,FALSE
W2321395255,1,Cell Adhesion,TRUE
W2321395255,2,Cell Division,TRUE
W2321395255,3,Growth Substances,TRUE
W2321395255,4,Proto-Oncogene Proteins,TRUE
W2321395255,5,Ubiquitin-Protein Ligases,TRUE
W2321395255,6,3T3 Cells,FALSE
W2321395255,7,Amino Acid Sequence,FALSE
W2321395255,8,Animals,FALSE
W2321395255,9,Cell Adhesion,FALSE
W2321395255,10,Cell Division,FALSE
W2321395255,11,Growth Substances,FALSE
W2321395255,12,Integrins,FALSE
W2321395255,13,Integrins,FALSE
W2321395255,14,Mice,FALSE
W2321395255,15,Molecular Sequence Data,FALSE
W2321395255,16,Phosphorylation,FALSE
W2321395255,17,Proto-Oncogene Proteins,FALSE
W2321395255,18,Proto-Oncogene Proteins,FALSE
W2321395255,19,Proto-Oncogene Proteins c-cbl,FALSE
W2321395255,20,Signal Transduction,FALSE
W2321395255,21,Tyrosine,FALSE
W2321395255,22,Tyrosine,FALSE
W2321395255,23,src Homology Domains,FALSE
W2021218544,1,Mutation,TRUE
W2021218544,2,Retinal Neoplasms,TRUE
W2021218544,3,Retinoblastoma,TRUE
W2021218544,4,Female,FALSE
W2021218544,5,Genetic Carrier Screening,FALSE
W2021218544,6,Humans,FALSE
W2021218544,7,Male,FALSE
W2021218544,8,Pedigree,FALSE
W2021218544,9,Phenotype,FALSE
W2021218544,10,Retinal Neoplasms,FALSE
W2021218544,11,Retinoblastoma,FALSE
W2327488397,1,Gene Expression Regulation,TRUE
W2327488397,2,Growth Inhibitors,TRUE
W2327488397,3,Kinesins,TRUE
W2327488397,4,Reducing Agents,TRUE
W2327488397,5,Transforming Growth Factor beta,TRUE
W2327488397,6,"Carcinoma, Hepatocellular",FALSE
W2327488397,7,Cell Division,FALSE
W2327488397,8,"Cloning, Molecular",FALSE
W2327488397,9,Gene Expression Regulation,FALSE
W2327488397,10,Growth Inhibitors,FALSE
W2327488397,11,HL-60 Cells,FALSE
W2327488397,12,Humans,FALSE
W2327488397,13,Kinesins,FALSE
W2327488397,14,Mercaptoethanol,FALSE
W2327488397,15,Mercaptoethanol,FALSE
W2327488397,16,Reducing Agents,FALSE
W2327488397,17,Transforming Growth Factor beta,FALSE
W2327488397,18,"Tumor Cells, Cultured",FALSE
W2320305333,1,DNA,TRUE
W2320305333,2,Point Mutation,TRUE
W2320305333,3,Tumor Suppressor Protein p53,TRUE
W2320305333,4,Allosteric Regulation,FALSE
W2320305333,5,Amino Acid Sequence,FALSE
W2320305333,6,Apoptosis,FALSE
W2320305333,7,Apoptosis,FALSE
W2320305333,8,Cell Cycle,FALSE
W2320305333,9,Cell Cycle,FALSE
W2320305333,10,Cell Line,FALSE
W2320305333,11,DNA,FALSE
W2320305333,12,Humans,FALSE
W2320305333,13,Molecular Sequence Data,FALSE
W2320305333,14,Protein Binding,FALSE
W2320305333,15,"Sequence Homology, Amino Acid",FALSE
W2320305333,16,Transcriptional Activation,FALSE
W2320305333,17,Transcriptional Activation,FALSE
W2320305333,18,Tumor Suppressor Protein p53,FALSE
W2320305333,19,Tumor Suppressor Protein p53,FALSE
W2325651372,1,Cell Nucleus,TRUE
W2325651372,2,DNA-Binding Proteins,TRUE
W2325651372,3,Proto-Oncogene Proteins,TRUE
W2325651372,4,"Receptors, Estrogen",TRUE
W2325651372,5,Recombinant Fusion Proteins,TRUE
W2325651372,6,Animals,FALSE
W2325651372,7,Base Sequence,FALSE
W2325651372,8,Cell Nucleus,FALSE
W2325651372,9,"Cell Transformation, Neoplastic",FALSE
W2325651372,10,Chick Embryo,FALSE
W2325651372,11,Clone Cells,FALSE
W2325651372,12,DNA,FALSE
W2325651372,13,DNA,FALSE
W2325651372,14,DNA-Binding Proteins,FALSE
W2325651372,15,Fibroblasts,FALSE
W2325651372,16,Fibroblasts,FALSE
W2325651372,17,Gene Expression,FALSE
W2325651372,18,HeLa Cells,FALSE
W2325651372,19,Humans,FALSE
W2325651372,20,NF-kappa B,FALSE
W2325651372,21,NF-kappa B,FALSE
W2325651372,22,Phenotype,FALSE
W2325651372,23,Protein Binding,FALSE
W2325651372,24,Proto-Oncogene Proteins,FALSE
W2325651372,25,Proto-Oncogene Proteins c-rel,FALSE
W2325651372,26,Quail,FALSE
W2325651372,27,"Receptors, Estrogen",FALSE
W2325651372,28,Recombinant Fusion Proteins,FALSE
W2325651372,29,Subcellular Fractions,FALSE
W2325651372,30,Subcellular Fractions,FALSE
W2325651372,31,Transcriptional Activation,FALSE
W2327608714,1,Carrier Proteins,TRUE
W2327608714,2,Cell Cycle Proteins,TRUE
W2327608714,3,Cell Division,TRUE
W2327608714,4,Cyclins,TRUE
W2327608714,5,DNA-Binding Proteins,TRUE
W2327608714,6,Transcription Factors,TRUE
W2327608714,7,Animals,FALSE
W2327608714,8,Apoptosis,FALSE
W2327608714,9,Apoptosis,FALSE
W2327608714,10,Cell Division,FALSE
W2327608714,11,"Cell Line, Transformed",FALSE
W2327608714,12,Chick Embryo,FALSE
W2327608714,13,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W2327608714,14,Cyclins,FALSE
W2327608714,15,E2F Transcription Factors,FALSE
W2327608714,16,E2F1 Transcription Factor,FALSE
W2327608714,17,Fibroblasts,FALSE
W2327608714,18,Fibroblasts,FALSE
W2327608714,19,Fibroblasts,FALSE
W2327608714,20,G1 Phase,FALSE
W2327608714,21,G1 Phase,FALSE
W2327608714,22,Genetic Vectors,FALSE
W2327608714,23,Proto-Oncogene Proteins c-bcl-2,FALSE
W2327608714,24,Proto-Oncogene Proteins c-bcl-2,FALSE
W2327608714,25,Retinoblastoma-Binding Protein 1,FALSE
W2327608714,26,Retroviridae,FALSE
W2327608714,27,Retroviridae,FALSE
W2327608714,28,Transcription Factors,FALSE
W2320972514,1,Alleles,TRUE
W2320972514,2,"Antigens, CD",TRUE
W2320972514,3,Fibrosarcoma,TRUE
W2320972514,4,Fibrosarcoma,TRUE
W2320972514,5,Gene Expression Regulation,TRUE
W2320972514,6,Animals,FALSE
W2320972514,7,"Antigens, CD",FALSE
W2320972514,8,DNA Methylation,FALSE
W2320972514,9,Female,FALSE
W2320972514,10,Fibrosarcoma,FALSE
W2320972514,11,Integrin alpha4,FALSE
W2320972514,12,Loss of Heterozygosity,FALSE
W2320972514,13,Male,FALSE
W2320972514,14,Mice,FALSE
W2320972514,15,"Mice, Inbred C57BL",FALSE
W2320972514,16,Neoplasm Metastasis,FALSE
W2320972514,17,"Tumor Cells, Cultured",FALSE
W2097981550,1,Adenine,TRUE
W2097981550,2,CDC2-CDC28 Kinases,TRUE
W2097981550,3,Cyclin-Dependent Kinases,TRUE
W2097981550,4,Purines,TRUE
W2097981550,5,Adenine,FALSE
W2097981550,6,Adenine,FALSE
W2097981550,7,Adenine,FALSE
W2097981550,8,Adenine,FALSE
W2097981550,9,Binding Sites,FALSE
W2097981550,10,"CDC28 Protein Kinase, S cerevisiae",FALSE
W2097981550,11,"CDC28 Protein Kinase, S cerevisiae",FALSE
W2097981550,12,Cell Division,FALSE
W2097981550,13,Cell Division,FALSE
W2097981550,14,"Crystallography, X-Ray",FALSE
W2097981550,15,Cyclin A,FALSE
W2097981550,16,Cyclin A,FALSE
W2097981550,17,Cyclin-Dependent Kinase 2,FALSE
W2097981550,18,Cyclin-Dependent Kinases,FALSE
W2097981550,19,"Drug Evaluation, Preclinical",FALSE
W2097981550,20,Flavonoids,FALSE
W2097981550,21,Flavonoids,FALSE
W2097981550,22,Flavonoids,FALSE
W2097981550,23,Flavonoids,FALSE
W2097981550,24,"Gene Expression Regulation, Fungal",FALSE
W2097981550,25,"Gene Expression Regulation, Fungal",FALSE
W2097981550,26,"Genes, Fungal",FALSE
W2097981550,27,Humans,FALSE
W2097981550,28,Hydrogen Bonding,FALSE
W2097981550,29,Oligonucleotide Probes,FALSE
W2097981550,30,Phosphates,FALSE
W2097981550,31,Phosphates,FALSE
W2097981550,32,Piperidines,FALSE
W2097981550,33,Piperidines,FALSE
W2097981550,34,Piperidines,FALSE
W2097981550,35,Piperidines,FALSE
W2097981550,36,Protein Serine-Threonine Kinases,FALSE
W2097981550,37,Protein Serine-Threonine Kinases,FALSE
W2097981550,38,Purines,FALSE
W2097981550,39,Purines,FALSE
W2097981550,40,Purines,FALSE
W2097981550,41,Purines,FALSE
W2097981550,42,"RNA, Messenger",FALSE
W2097981550,43,"RNA, Messenger",FALSE
W2097981550,44,"RNA, Messenger",FALSE
W2097981550,45,Saccharomyces cerevisiae,FALSE
W2097981550,46,Saccharomyces cerevisiae,FALSE
W2097981550,47,Saccharomyces cerevisiae,FALSE
W2097981550,48,Structure-Activity Relationship,FALSE
W2097981550,49,"Transcription, Genetic",FALSE
W2097981550,50,"Transcription, Genetic",FALSE
W2097981550,51,"Tumor Cells, Cultured",FALSE
W2055557491,1,Body Patterning,TRUE
W2055557491,2,Calcium-Calmodulin-Dependent Protein Kinases,TRUE
W2055557491,3,Drosophila,TRUE
W2055557491,4,Drosophila Proteins,TRUE
W2055557491,5,Membrane Proteins,TRUE
W2055557491,6,Mitogen-Activated Protein Kinases,TRUE
W2055557491,7,Phosphoproteins,TRUE
W2055557491,8,Proto-Oncogene Proteins,TRUE
W2055557491,9,"Adaptor Proteins, Signal Transducing",FALSE
W2055557491,10,Amino Acid Sequence,FALSE
W2055557491,11,Animals,FALSE
W2055557491,12,Body Patterning,FALSE
W2055557491,13,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2055557491,14,Dishevelled Proteins,FALSE
W2055557491,15,Drosophila,FALSE
W2055557491,16,Eye,FALSE
W2055557491,17,Eye,FALSE
W2055557491,18,Frizzled Receptors,FALSE
W2055557491,19,Insect Proteins,FALSE
W2055557491,20,Insect Proteins,FALSE
W2055557491,21,Insect Proteins,FALSE
W2055557491,22,JNK Mitogen-Activated Protein Kinases,FALSE
W2055557491,23,Membrane Proteins,FALSE
W2055557491,24,"Models, Genetic",FALSE
W2055557491,25,Molecular Sequence Data,FALSE
W2055557491,26,Phosphoproteins,FALSE
W2055557491,27,Phosphoproteins,FALSE
W2055557491,28,Phosphorylation,FALSE
W2055557491,29,Point Mutation,FALSE
W2055557491,30,Proto-Oncogene Proteins,FALSE
W2055557491,31,"Receptors, G-Protein-Coupled",FALSE
W2055557491,32,"Sequence Homology, Amino Acid",FALSE
W2055557491,33,Signal Transduction,FALSE
W2055557491,34,Wnt1 Protein,FALSE
W1965144265,1,Antineoplastic Agents,TRUE
W1965144265,2,Calcium-Calmodulin-Dependent Protein Kinases,TRUE
W1965144265,3,Curcumin,TRUE
W1965144265,4,Antineoplastic Agents,FALSE
W1965144265,5,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W1965144265,6,"Cells, Cultured",FALSE
W1965144265,7,Curcumin,FALSE
W1965144265,8,Enzyme Activation,FALSE
W1965144265,9,Enzyme Activation,FALSE
W1965144265,10,Humans,FALSE
W1965144265,11,JNK Mitogen-Activated Protein Kinases,FALSE
W1965144265,12,Jurkat Cells,FALSE
W1965144265,13,Mitogen-Activated Protein Kinases,FALSE
W1965144265,14,Mitogen-Activated Protein Kinases,FALSE
W1965144265,15,Nerve Tissue Proteins,FALSE
W1965144265,16,Nerve Tissue Proteins,FALSE
W1965144265,17,Signal Transduction,FALSE
W1965144265,18,Signal Transduction,FALSE
W1965144265,19,Signal Transduction,FALSE
W1965144265,20,T-Lymphocytes,FALSE
W1965144265,21,T-Lymphocytes,FALSE
W2042776102,1,Clathrin,TRUE
W2042776102,2,"Coated Pits, Cell-Membrane",TRUE
W2042776102,3,Endocytosis,TRUE
W2042776102,4,Liposomes,TRUE
W2042776102,5,Nerve Tissue Proteins,TRUE
W2042776102,6,Animals,FALSE
W2042776102,7,Brain,FALSE
W2042776102,8,Cattle,FALSE
W2042776102,9,Cell Compartmentation,FALSE
W2042776102,10,Cell-Free System,FALSE
W2042776102,11,Cell-Free System,FALSE
W2042776102,12,Clathrin,FALSE
W2042776102,13,"Coated Pits, Cell-Membrane",FALSE
W2042776102,14,Cytosol,FALSE
W2042776102,15,Cytosol,FALSE
W2042776102,16,Dynamins,FALSE
W2042776102,17,GTP Phosphohydrolases,FALSE
W2042776102,18,GTP Phosphohydrolases,FALSE
W2042776102,19,Humans,FALSE
W2042776102,20,Liposomes,FALSE
W2042776102,21,Nerve Tissue Proteins,FALSE
W2042776102,22,Nerve Tissue Proteins,FALSE
W2042776102,23,Nucleotides,FALSE
W2042776102,24,Nucleotides,FALSE
W2042776102,25,Phosphoric Monoester Hydrolases,FALSE
W2042776102,26,Phosphoric Monoester Hydrolases,FALSE
W2042776102,27,Protein Binding,FALSE
W2042776102,28,Rats,FALSE
W2042776102,29,Synaptic Membranes,FALSE
W2042776102,30,Synaptic Membranes,FALSE
W1980754944,1,CD3 Complex,TRUE
W1980754944,2,Lymphocyte Activation,TRUE
W1980754944,3,Membrane Proteins,TRUE
W1980754944,4,"Receptors, Antigen, T-Cell",TRUE
W1980754944,5,T-Lymphocytes,TRUE
W1980754944,6,Animals,FALSE
W1980754944,7,Antigen-Presenting Cells,FALSE
W1980754944,8,Antigen-Presenting Cells,FALSE
W1980754944,9,Antigens,FALSE
W1980754944,10,Antigens,FALSE
W1980754944,11,CD3 Complex,FALSE
W1980754944,12,CD3 Complex,FALSE
W1980754944,13,Ligands,FALSE
W1980754944,14,Membrane Proteins,FALSE
W1980754944,15,Membrane Proteins,FALSE
W1980754944,16,Membrane Proteins,FALSE
W1980754944,17,Mice,FALSE
W1980754944,18,"Mice, Transgenic",FALSE
W1980754944,19,Mutation,FALSE
W1980754944,20,Peptides,FALSE
W1980754944,21,Peptides,FALSE
W1980754944,22,Phosphorylation,FALSE
W1980754944,23,Phosphotyrosine,FALSE
W1980754944,24,Phosphotyrosine,FALSE
W1980754944,25,Protein-Tyrosine Kinases,FALSE
W1980754944,26,Protein-Tyrosine Kinases,FALSE
W1980754944,27,"Receptors, Antigen, T-Cell",FALSE
W1980754944,28,"Receptors, Antigen, T-Cell",FALSE
W1980754944,29,"Receptors, Antigen, T-Cell",FALSE
W1980754944,30,"Receptors, Antigen, T-Cell, alpha-beta",FALSE
W1980754944,31,"Receptors, Antigen, T-Cell, alpha-beta",FALSE
W1980754944,32,Signal Transduction,FALSE
W1980754944,33,T-Lymphocytes,FALSE
W1980754944,34,ZAP-70 Protein-Tyrosine Kinase,FALSE
W2163002490,1,Antigen Presentation,TRUE
W2163002490,2,Bacterial Proteins,TRUE
W2163002490,3,Cytosol,TRUE
W2163002490,4,Epitopes,TRUE
W2163002490,5,Protein Tyrosine Phosphatases,TRUE
W2163002490,6,Salmonella typhimurium,TRUE
W2163002490,7,"Vaccines, Synthetic",TRUE
W2163002490,8,Animals,FALSE
W2163002490,9,"Antigens, Viral",FALSE
W2163002490,10,"Antigens, Viral",FALSE
W2163002490,11,"Antigens, Viral",FALSE
W2163002490,12,Bacterial Proteins,FALSE
W2163002490,13,Bacterial Proteins,FALSE
W2163002490,14,Cytosol,FALSE
W2163002490,15,Endoplasmic Reticulum,FALSE
W2163002490,16,Endoplasmic Reticulum,FALSE
W2163002490,17,Endoplasmic Reticulum,FALSE
W2163002490,18,Epitopes,FALSE
W2163002490,19,Histocompatibility Antigens Class I,FALSE
W2163002490,20,Histocompatibility Antigens Class I,FALSE
W2163002490,21,Hybridomas,FALSE
W2163002490,22,Lymphocytic Choriomeningitis,FALSE
W2163002490,23,Lymphocytic Choriomeningitis,FALSE
W2163002490,24,Lymphocytic choriomeningitis virus,FALSE
W2163002490,25,Lymphocytic choriomeningitis virus,FALSE
W2163002490,26,Mice,FALSE
W2163002490,27,"Mice, Inbred C57BL",FALSE
W2163002490,28,Nucleoproteins,FALSE
W2163002490,29,Nucleoproteins,FALSE
W2163002490,30,Nucleoproteins,FALSE
W2163002490,31,Peptide Fragments,FALSE
W2163002490,32,Peptide Fragments,FALSE
W2163002490,33,Peptide Fragments,FALSE
W2163002490,34,Protein Tyrosine Phosphatases,FALSE
W2163002490,35,Protein Tyrosine Phosphatases,FALSE
W2163002490,36,Recombinant Fusion Proteins,FALSE
W2163002490,37,Recombinant Fusion Proteins,FALSE
W2163002490,38,Recombinant Fusion Proteins,FALSE
W2163002490,39,Salmonella typhimurium,FALSE
W2163002490,40,Salmonella typhimurium,FALSE
W2163002490,41,T-Lymphocytes,FALSE
W2163002490,42,T-Lymphocytes,FALSE
W2163002490,43,"T-Lymphocytes, Cytotoxic",FALSE
W2163002490,44,"T-Lymphocytes, Cytotoxic",FALSE
W2163002490,45,"Tumor Cells, Cultured",FALSE
W2163002490,46,"Vaccines, Synthetic",FALSE
W2163002490,47,"Vaccines, Synthetic",FALSE
W2163002490,48,Viral Core Proteins,FALSE
W2163002490,49,Viral Core Proteins,FALSE
W2163002490,50,Viral Core Proteins,FALSE
W2163002490,51,Viral Vaccines,FALSE
W2163002490,52,Viral Vaccines,FALSE
W1979165906,1,Breast,TRUE
W1979165906,2,Cyclin-Dependent Kinase Inhibitor p16,TRUE
W1979165906,3,Epithelial Cells,TRUE
W1979165906,4,Breast,FALSE
W1979165906,5,Breast,FALSE
W1979165906,6,Cellular Senescence,FALSE
W1979165906,7,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W1979165906,8,Cyclin-Dependent Kinase Inhibitor p16,FALSE
W1979165906,9,Cyclin-Dependent Kinase Inhibitor p21,FALSE
W1979165906,10,Cyclins,FALSE
W1979165906,11,Cyclins,FALSE
W1979165906,12,DNA Methylation,FALSE
W1979165906,13,Epithelial Cells,FALSE
W1979165906,14,Female,FALSE
W1979165906,15,Humans,FALSE
W1979165906,16,"Promoter Regions, Genetic",FALSE
W1979165906,17,beta-Galactosidase,FALSE
W1979165906,18,beta-Galactosidase,FALSE
W2152678528,1,Axons,TRUE
W2152678528,2,Geniculate Bodies,TRUE
W2152678528,3,Visual Cortex,TRUE
W2152678528,4,Action Potentials,FALSE
W2152678528,5,Action Potentials,FALSE
W2152678528,6,Animals,FALSE
W2152678528,7,Auditory Cortex,FALSE
W2152678528,8,Auditory Cortex,FALSE
W2152678528,9,Auditory Cortex,FALSE
W2152678528,10,Axons,FALSE
W2152678528,11,Axons,FALSE
W2152678528,12,Carbocyanines,FALSE
W2152678528,13,Cats,FALSE
W2152678528,14,Dendrites,FALSE
W2152678528,15,Dendrites,FALSE
W2152678528,16,Geniculate Bodies,FALSE
W2152678528,17,Geniculate Bodies,FALSE
W2152678528,18,Neural Pathways,FALSE
W2152678528,19,Tetrodotoxin,FALSE
W2152678528,20,Tetrodotoxin,FALSE
W2152678528,21,Visual Cortex,FALSE
W2152678528,22,Visual Cortex,FALSE
W2094220982,1,Haptens,TRUE
W2094220982,2,Immunoglobulin E,TRUE
W2094220982,3,Mast Cells,TRUE
W2094220982,4,"Receptors, IgE",TRUE
W2094220982,5,"2,4-Dinitrophenol",FALSE
W2094220982,6,"2,4-Dinitrophenol",FALSE
W2094220982,7,"Adaptor Proteins, Signal Transducing",FALSE
W2094220982,8,Animals,FALSE
W2094220982,9,Antibody Affinity,FALSE
W2094220982,10,Antigen-Antibody Reactions,FALSE
W2094220982,11,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2094220982,12,Calcium-Calmodulin-Dependent Protein Kinases,FALSE
W2094220982,13,Dansyl Compounds,FALSE
W2094220982,14,Enzyme Precursors,FALSE
W2094220982,15,Enzyme Precursors,FALSE
W2094220982,16,Focal Adhesion Kinase 2,FALSE
W2094220982,17,Haptens,FALSE
W2094220982,18,Haptens,FALSE
W2094220982,19,Immunoglobulin E,FALSE
W2094220982,20,Immunoglobulin E,FALSE
W2094220982,21,Intracellular Signaling Peptides and Proteins,FALSE
W2094220982,22,Ligands,FALSE
W2094220982,23,Mast Cells,FALSE
W2094220982,24,Mitogen-Activated Protein Kinase 1,FALSE
W2094220982,25,Oncogene Proteins,FALSE
W2094220982,26,Oncogene Proteins,FALSE
W2094220982,27,Phosphorylation,FALSE
W2094220982,28,Phosphotyrosine,FALSE
W2094220982,29,Phosphotyrosine,FALSE
W2094220982,30,Protein-Tyrosine Kinases,FALSE
W2094220982,31,Protein-Tyrosine Kinases,FALSE
W2094220982,32,Rats,FALSE
W2094220982,33,Receptor Aggregation,FALSE
W2094220982,34,"Receptors, IgE",FALSE
W2094220982,35,"Receptors, IgE",FALSE
W2094220982,36,Signal Transduction,FALSE
W2094220982,37,Syk Kinase,FALSE
W2094220982,38,T-Lymphocytes,FALSE
W2094220982,39,T-Lymphocytes,FALSE
W2094220982,40,"Tumor Cells, Cultured",FALSE
W2050126429,1,African Swine Fever Virus,TRUE
W2050126429,2,Calcineurin Inhibitors,TRUE
W2050126429,3,DNA-Binding Proteins,TRUE
W2050126429,4,"Macrophages, Alveolar",TRUE
W2050126429,5,Nuclear Proteins,TRUE
W2050126429,6,Transcription Factors,TRUE
W2050126429,7,"Transcription, Genetic",TRUE
W2050126429,8,Viral Proteins,TRUE
W2050126429,9,African Swine Fever Virus,FALSE
W2050126429,10,Amino Acid Sequence,FALSE
W2050126429,11,Animals,FALSE
W2050126429,12,Binding Sites,FALSE
W2050126429,13,Calcineurin,FALSE
W2050126429,14,Calcineurin,FALSE
W2050126429,15,Cell Nucleus,FALSE
W2050126429,16,Cell Nucleus,FALSE
W2050126429,17,"Cells, Cultured",FALSE
W2050126429,18,Chlorocebus aethiops,FALSE
W2050126429,19,Cyclosporine,FALSE
W2050126429,20,Cyclosporine,FALSE
W2050126429,21,DNA-Binding Proteins,FALSE
W2050126429,22,DNA-Binding Proteins,FALSE
W2050126429,23,"Genes, Reporter",FALSE
W2050126429,24,"Macrophages, Alveolar",FALSE
W2050126429,25,Molecular Sequence Data,FALSE
W2050126429,26,NF-kappa B,FALSE
W2050126429,27,NF-kappa B,FALSE
W2050126429,28,NFATC Transcription Factors,FALSE
W2050126429,29,Recombinant Proteins,FALSE
W2050126429,30,Recombinant Proteins,FALSE
W2050126429,31,Swine,FALSE
W2050126429,32,Transcription Factors,FALSE
W2050126429,33,Transcription Factors,FALSE
W2050126429,34,Vero Cells,FALSE
W2050126429,35,Viral Proteins,FALSE
W2050126429,36,Viral Proteins,FALSE
W2321525112,1,Apoptosis,TRUE
W2321525112,2,Carrier Proteins,TRUE
W2321525112,3,Cell Cycle Proteins,TRUE
W2321525112,4,DNA-Binding Proteins,TRUE
W2321525112,5,Transcription Factors,TRUE
W2321525112,6,Tumor Suppressor Protein p53,TRUE
W2321525112,7,Animals,FALSE
W2321525112,8,Apoptosis,FALSE
W2321525112,9,Atrophy,FALSE
W2321525112,10,E2F Transcription Factors,FALSE
W2321525112,11,E2F1 Transcription Factor,FALSE
W2321525112,12,Humans,FALSE
W2321525112,13,"Infertility, Male",FALSE
W2321525112,14,"Infertility, Male",FALSE
W2321525112,15,Male,FALSE
W2321525112,16,Mice,FALSE
W2321525112,17,"Mice, Transgenic",FALSE
W2321525112,18,Retinoblastoma-Binding Protein 1,FALSE
W2321525112,19,Testis,FALSE
W2321525112,20,Testis,FALSE
W2321525112,21,Transcription Factor DP1,FALSE
W2321525112,22,Transcription Factors,FALSE
W2321525112,23,Transcription Factors,FALSE
W2321525112,24,Tumor Suppressor Protein p53,FALSE
W2321525112,25,Tumor Suppressor Protein p53,FALSE
W1981269916,1,Conotoxins,TRUE
W1981269916,2,Ion Channels,TRUE
W1981269916,3,Mollusk Venoms,TRUE
W1981269916,4,"Receptors, Serotonin",TRUE
W1981269916,5,Serotonin Antagonists,TRUE
W1981269916,6,Snails,TRUE
W1981269916,7,Amino Acid Sequence,FALSE
W1981269916,8,Amino Acids,FALSE
W1981269916,9,Amino Acids,FALSE
W1981269916,10,Animals,FALSE
W1981269916,11,Benzamides,FALSE
W1981269916,12,Benzamides,FALSE
W1981269916,13,Binding Sites,FALSE
W1981269916,14,"Bridged Bicyclo Compounds, Heterocyclic",FALSE
W1981269916,15,"Bridged Bicyclo Compounds, Heterocyclic",FALSE
W1981269916,16,Cell Line,FALSE
W1981269916,17,"Cloning, Molecular",FALSE
W1981269916,18,"DNA, Complementary",FALSE
W1981269916,19,Ion Channel Gating,FALSE
W1981269916,20,Ion Channels,FALSE
W1981269916,21,Molecular Sequence Data,FALSE
W1981269916,22,Mollusk Venoms,FALSE
W1981269916,23,Mollusk Venoms,FALSE
W1981269916,24,Mollusk Venoms,FALSE
W1981269916,25,Mollusk Venoms,FALSE
W1981269916,26,"Peptides, Cyclic",FALSE
W1981269916,27,"Peptides, Cyclic",FALSE
W1981269916,28,"Receptors, Serotonin",FALSE
W1981269916,29,"Receptors, Serotonin, 5-HT3",FALSE
W1981269916,30,"Receptors, Serotonin, 5-HT4",FALSE
W1981269916,31,Recombinant Fusion Proteins,FALSE
W1981269916,32,Recombinant Fusion Proteins,FALSE
W1981269916,33,Recombinant Fusion Proteins,FALSE
W1981269916,34,Recombinant Proteins,FALSE
W1981269916,35,Recombinant Proteins,FALSE
W1981269916,36,Serotonin,FALSE
W1981269916,37,Serotonin,FALSE
W1981269916,38,Serotonin,FALSE
W1981269916,39,Serotonin Antagonists,FALSE
W1981269916,40,Serotonin Antagonists,FALSE
W1981269916,41,Serotonin Antagonists,FALSE
W1981269916,42,Snails,FALSE
W1981269916,43,Tryptophan,FALSE
W1981269916,44,Tryptophan,FALSE
W1981269916,45,Tryptophan,FALSE
W2063063134,1,Depth Perception,TRUE
W2063063134,2,Neurons,TRUE
W2063063134,3,Space Perception,TRUE
W2063063134,4,Visual Cortex,TRUE
W2063063134,5,Analysis of Variance,FALSE
W2063063134,6,Animals,FALSE
W2063063134,7,Cues,FALSE
W2063063134,8,Humans,FALSE
W2063063134,9,Macaca fascicularis,FALSE
W2063063134,10,Macaca mulatta,FALSE
W2063063134,11,Neurons,FALSE
W2063063134,12,"Vision, Binocular",FALSE
W2063063134,13,"Vision, Monocular",FALSE
W2063063134,14,Visual Cortex,FALSE
W2063063134,15,Visual Pathways,FALSE
W2332678957,1,Apoptosis,TRUE
W2332678957,2,Estradiol,TRUE
W2332678957,3,"Gene Expression Regulation, Neoplastic",TRUE
W2332678957,4,Lung Neoplasms,TRUE
W2332678957,5,Tumor Suppressor Protein p53,TRUE
W2332678957,6,2-Methoxyestradiol,FALSE
W2332678957,7,Adenoviridae,FALSE
W2332678957,8,Adenoviridae,FALSE
W2332678957,9,Estradiol,FALSE
W2332678957,10,Estradiol,FALSE
W2332678957,11,Gene Transfer Techniques,FALSE
W2332678957,12,Genetic Vectors,FALSE
W2332678957,13,Humans,FALSE
W2332678957,14,Lung Neoplasms,FALSE
W2332678957,15,Tumor Suppressor Protein p53,FALSE
W2332678957,16,Tumor Suppressor Protein p53,FALSE
W2028587304,1,Receptor Protein-Tyrosine Kinases,TRUE
W2028587304,2,Tyrosine,TRUE
W2028587304,3,src Homology Domains,TRUE
W2028587304,4,Binding Sites,FALSE
W2028587304,5,GTPase-Activating Proteins,FALSE
W2028587304,6,Humans,FALSE
W2028587304,7,Phosphorylation,FALSE
W2028587304,8,Protein Binding,FALSE
W2028587304,9,Proteins,FALSE
W2028587304,10,Proteins,FALSE
W2028587304,11,Proto-Oncogene Proteins,FALSE
W2028587304,12,Proto-Oncogene Proteins,FALSE
W2028587304,13,Proto-Oncogene Proteins c-crk,FALSE
W2028587304,14,Proto-Oncogene Proteins c-fyn,FALSE
W2028587304,15,Receptor Protein-Tyrosine Kinases,FALSE
W2028587304,16,"Receptor, EphB3",FALSE
W2028587304,17,"Sequence Homology, Amino Acid",FALSE
W2028587304,18,Signal Transduction,FALSE
W2028587304,19,Tyrosine,FALSE
W2326051492,1,"Chromosomes, Human, Pair 11",TRUE
W2326051492,2,"Chromosomes, Human, Pair 7",TRUE
