id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2319421670,69,Open-Heart Surgery without the Need for Donor-Blood Priming in the Pump Oxygenator,1960-07-21,FALSE,65,journal-article,14426541,3,A5026491058,Frederick G. Panico,,,,1
W1970918236,0,FIBRINOLYTIC ACTIVITY OF THE BLOOD IN INTERMITTENT CLAUDICATION,1959-09-01,FALSE,57,journal-article,14426580,1,A5071175023,P. J. Nestel,"From the Department of the James Stewart Professor of Medicine, University of Melbourne, United Kingdom",,,1
W2028060576,74,Leukemia in Children Exposed to Ionizing Radiation,1959-09-17,FALSE,56,journal-article,14425443,1,A5018700567,R. Charles Murray,"New York State junior public-health intern, Strong Memorial Hospital.",Strong Memorial Hospital,I1342728388,1
W2028060576,74,Leukemia in Children Exposed to Ionizing Radiation,1959-09-17,FALSE,56,journal-article,14425443,2,A5044517742,Philip Heckel,"Summer fellow, Strong Memorial Hospital.",Strong Memorial Hospital,I1342728388,1
W2028060576,74,Leukemia in Children Exposed to Ionizing Radiation,1959-09-17,FALSE,56,journal-article,14425443,3,A5013153022,Louis H. Hempelmann,"Professor of experimental radiology, University of Rochester School of Medicine.",University of Rochester,I5388228,1
W1967683374,0,Short-leg Syndrome,1960-06-18,FALSE,51,journal-article,14426919,1,A5030392338,P. J. R. Nichols,,,,1
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,1,A5054931142,Jacqueline A. Noonan,"Formerly, research fellow in medicine (cardiology), Children's Hospital Medical Center.",Children's Hospital & Medical Center,I4210150184,1
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,2,A5008566796,Alexander S. Nadas,"Assistant clinical professor of pediatrics, Harvard Medical School; cardiologist, Children's Hospital Medical Center.",Harvard University,I136199984,1
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,2,A5008566796,Alexander S. Nadas,"Assistant clinical professor of pediatrics, Harvard Medical School; cardiologist, Children's Hospital Medical Center.",Children's Hospital & Medical Center,I4210150184,2
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,3,A5051018722,Abraham M. Rudolph,"Established investigator, American Heart Association; associate cardiologist, Children's Hospital Medical Center.",American Heart Association,I1281833243,1
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,3,A5051018722,Abraham M. Rudolph,"Established investigator, American Heart Association; associate cardiologist, Children's Hospital Medical Center.",Children's Hospital & Medical Center,I4210150184,2
W2068060492,67,Transposition of the Great Arteries,1960-10-06,FALSE,45,journal-article,14427540,4,A5054192661,G. B. C. Harris,"Assistant radiologist, Children's Hospital Medical Center.",Children's Hospital & Medical Center,I4210150184,1
W1493304033,25,THE RELATION OF THYROIDAL HORMONE LEVEL TO EPINEPHRINE RESPONSE: A DIAGNOSTIC TEST FOR HYPERTHYROIDISM,1959-08-01,FALSE,43,journal-article,14425431,1,A5073358736,John F. Murray,,,,1
W1493304033,25,THE RELATION OF THYROIDAL HORMONE LEVEL TO EPINEPHRINE RESPONSE: A DIAGNOSTIC TEST FOR HYPERTHYROIDISM,1959-08-01,FALSE,43,journal-article,14425431,2,A5000713287,John J. Kelly,,,,1
W2067188993,68,Basal-Cell Cancer in Children and Young Adults,1960-03-03,FALSE,35,journal-article,14425429,1,A5034732005,Joseph E. Murray,"Clinical associate in surgery, Harvard Medical School; associate in surgery, Peter Bent Brigham Hospital.",Harvard University,I136199984,1
W2067188993,68,Basal-Cell Cancer in Children and Young Adults,1960-03-03,FALSE,35,journal-article,14425429,2,A5044530398,Bradford Cannon,"Clinical associate in surgery, Harvard Medical School; visiting surgeon, Massachusetts General Hospital.",Massachusetts General Hospital,I4210087915,1
W2067188993,68,Basal-Cell Cancer in Children and Young Adults,1960-03-03,FALSE,35,journal-article,14425429,2,A5044530398,Bradford Cannon,"Clinical associate in surgery, Harvard Medical School; visiting surgeon, Massachusetts General Hospital.",Harvard University,I136199984,2
W1968058475,0,ABNORMAL RESPONSE OF ŒDEMATOUS PATIENTS TO ALDOSTERONE OR DEOXYCORTONE,1959-11-01,FALSE,33,journal-article,14426441,1,A5014439274,Don H. Nelson,"and Harvard Medical School, United Kingdom",,,1
W1968058475,0,ABNORMAL RESPONSE OF ŒDEMATOUS PATIENTS TO ALDOSTERONE OR DEOXYCORTONE,1959-11-01,FALSE,33,journal-article,14426441,2,A5014872618,J. T. August,"and Harvard Medical School, United Kingdom",,,1
W1989992343,0,"A ""Polyoma"" Virus Derived from a Mouse Leukaemia",1959-12-19,FALSE,31,journal-article,14426359,1,A5033956997,G. Negroni,,,,1
W1989992343,0,"A ""Polyoma"" Virus Derived from a Mouse Leukaemia",1959-12-19,FALSE,31,journal-article,14426359,2,A5086924717,R. R. Dourmashkin,,,,1
W1989992343,0,"A ""Polyoma"" Virus Derived from a Mouse Leukaemia",1959-12-19,FALSE,31,journal-article,14426359,3,A5082417215,F. C. Chesterman,,,,1
W2012161238,69,Effect of Gastric Intubation on the Normal Mechanisms Preventing Gastroesophageal Reflux,1960-06-30,FALSE,23,journal-article,14425796,1,A5002618792,Richard Nagler,"Clinical fellow in internal medicine, Yale University School of Medicine.",Yale University,I32971472,1
W2012161238,69,Effect of Gastric Intubation on the Normal Mechanisms Preventing Gastroesophageal Reflux,1960-06-30,FALSE,23,journal-article,14425796,2,A5033495875,Alfred W. Wolfson,"Clinical fellow in internal medicine, Yale University School of Medicine.",Yale University,I32971472,1
W2012161238,69,Effect of Gastric Intubation on the Normal Mechanisms Preventing Gastroesophageal Reflux,1960-06-30,FALSE,23,journal-article,14425796,3,A5083962488,Robert M. Lowman,"Associate professor of radiology, Yale University School of Medicine.",Yale University,I32971472,1
W2012161238,69,Effect of Gastric Intubation on the Normal Mechanisms Preventing Gastroesophageal Reflux,1960-06-30,FALSE,23,journal-article,14425796,4,A5086724202,Howard M. Spiro,"Assistant professor of medicine, Yale University School of Medicine.",Yale University,I32971472,1
W1999753705,80,Pulmonary Disability in the Hurler Syndrome (Lipochondrodystrophy),1959-08-20,FALSE,19,journal-article,14425432,1,A5073358736,John F. Murray,"Instructor in medicine, University of California at Los Angeles School of Medicine.","University of California, Los Angeles",I161318765,1
W2337018008,86,Diagnosis of Clinical and Subclinical Salmonellosis by Means of a Serologic Hemagglutination Test,1959-12-03,FALSE,17,journal-article,14426600,1,A5021968441,Erwin Neter,"Associate professor of bacteriology and pediatrics, University of Buffalo School of Medicine; director of bacteriology, Children's Hospital.","University at Buffalo, State University of New York",I63190737,1
W2337018008,86,Diagnosis of Clinical and Subclinical Salmonellosis by Means of a Serologic Hemagglutination Test,1959-12-03,FALSE,17,journal-article,14426600,1,A5021968441,Erwin Neter,"Associate professor of bacteriology and pediatrics, University of Buffalo School of Medicine; director of bacteriology, Children's Hospital.",Children's Hospital,I4210162629,2
W2337018008,86,Diagnosis of Clinical and Subclinical Salmonellosis by Means of a Serologic Hemagglutination Test,1959-12-03,FALSE,17,journal-article,14426600,2,A5087092176,Anne M. Drislane,"Acting director, Division of Medical Services, Bureau of Maternal and Child Health, New York State Department of Health.",New York State Department of Health,I1298060332,1
W2337018008,86,Diagnosis of Clinical and Subclinical Salmonellosis by Means of a Serologic Hemagglutination Test,1959-12-03,FALSE,17,journal-article,14426600,3,A5035460694,Albert H. Harris,"Assistant director, Division of Laboratories and Research, New York State Department of Health.",New York State Department of Health,I1298060332,1
W2337018008,86,Diagnosis of Clinical and Subclinical Salmonellosis by Means of a Serologic Hemagglutination Test,1959-12-03,FALSE,17,journal-article,14426600,4,A5067955788,Grace T. Jansen,,,,1
W1998842476,78,Mercury as a Potential Hazard in Medical Laboratories,1959-11-12,FALSE,14,journal-article,14427472,1,A5087920777,F. E. Noe,"Instructor in anesthesiology, Wayne State University College of Medicine.",Wayne State University,I185443292,1
W2035311074,92,SURVIVAL OF PATIENTS WITH CANCER OF THE THYROID GLAND,1960-08-20,FALSE,13,journal-article,14425539,1,A5078507718,Piero Mustacchi,,,,1
W1870173415,350,"SURVIVAL IN ACUTE LEUKEMIA: THE INFLUENCE OF BLOOD GROUPS, SEX, AND AGE AT ONSET",1960-05-01,FALSE,12,journal-article,14425541,1,A5078507718,Piero Mustacchi,,,,1
W1870173415,350,"SURVIVAL IN ACUTE LEUKEMIA: THE INFLUENCE OF BLOOD GROUPS, SEX, AND AGE AT ONSET",1960-05-01,FALSE,12,journal-article,14425541,2,A5021056524,Edwin M. Shonfeld,,,,1
W1870173415,350,"SURVIVAL IN ACUTE LEUKEMIA: THE INFLUENCE OF BLOOD GROUPS, SEX, AND AGE AT ONSET",1960-05-01,FALSE,12,journal-article,14425541,3,A5087944806,S. P. Lucia,,,,1
W1998170682,0,Haemolysis of Stored Blood Mixed with Isotonic Dextrose-containing Solutions in Transfusion Apparatus,1959-10-31,FALSE,12,journal-article,14427450,1,A5032130653,Timothy Noble,,,,1
W1998170682,0,Haemolysis of Stored Blood Mixed with Isotonic Dextrose-containing Solutions in Transfusion Apparatus,1959-10-31,FALSE,12,journal-article,14427450,2,A5064708000,Jason Abbott,,,,1
W2019704483,0,Administration of Drugs before Anaesthesia,1960-05-21,FALSE,12,journal-article,14425498,1,A5041249985,William W. Mushin,,,,1
W2068635130,0,The Pituitary and Adrenal Cortex in General Medicine,1960-08-20,FALSE,11,journal-article,14425671,1,A5044612996,J. D. N. Nabarro,,,,1
W2048433084,77,Preoperative Diagnosis of Rupture into the Duodenum of an Aortic-Homograft Anastomosis,1960-08-04,FALSE,10,journal-article,14426754,1,A5079066107,I. Nik Nevin,"Director, Department of Radiology, St. Mary's Hospital.",St. Mary’s Hospital,I4210133745,1
W2048433084,77,Preoperative Diagnosis of Rupture into the Duodenum of an Aortic-Homograft Anastomosis,1960-08-04,FALSE,10,journal-article,14426754,2,A5024747367,Warner S. Bump,"Preceptor, University of Wisconsin Medical School; chief of surgery, St. Mary's Hospital.",St Mary's Hospital,I2802905097,1
W2048433084,77,Preoperative Diagnosis of Rupture into the Duodenum of an Aortic-Homograft Anastomosis,1960-08-04,FALSE,10,journal-article,14426754,3,A5001621950,George R. Thuerer,"Associate preceptor, University of Wisconsin Medical School; attending surgeon, St. Mary's Hospital.",St Mary's Hospital,I2802905097,1
W2022214111,0,Long-term Follow-up of 32 Patients Irradiated for Thymic Enlargement in Infancy,1960-01-02,FALSE,8,journal-article,14426807,1,A5091205878,C. G. H. Newman,,,,1
W2101595778,0,DIAGNOSIS OF BRAIN ABSCESS IN INFANTS AND CHILDREN,1960-08-01,FALSE,8,journal-article,14426579,1,A5008515566,A. Nestadt,,,,1
W2101595778,0,DIAGNOSIS OF BRAIN ABSCESS IN INFANTS AND CHILDREN,1960-08-01,FALSE,8,journal-article,14426579,2,A5083216607,R B Lowry,,,,1
W2101595778,0,DIAGNOSIS OF BRAIN ABSCESS IN INFANTS AND CHILDREN,1960-08-01,FALSE,8,journal-article,14426579,3,A5052956605,Eric Turner,,,,1
W1984174601,0,Photosensitivity Caused by Promethazine,1960-07-30,FALSE,7,journal-article,14426802,1,A5054164031,Robert Newill,,,,1
W2018403085,0,Incidence of Chronic Arm Oedema after Treatment for Breast Cancer,1960-04-02,FALSE,5,journal-article,14426883,1,A5066887479,A. H. W. Nias,,,,1
W2031233760,54,DIAGNOSTIC APPROACH TO THE INFANT WITH AN ENLARGING HEAD,1960-02-06,FALSE,4,journal-article,14425464,1,A5070338314,F. Reed Murtagh,,,,1
W2031233760,54,DIAGNOSTIC APPROACH TO THE INFANT WITH AN ENLARGING HEAD,1960-02-06,FALSE,4,journal-article,14425464,2,A5084488996,John A. Kirkpatrick,,,,1
W2072951728,103,Vulval Varicose Veins During Pregnancy,1960-08-27,FALSE,4,journal-article,14425672,1,A5001791840,Robert A. Nabatoff,,,,1
W2092655423,76,Diethylcarbamazine Therapy in Tropical Eosinophilia,1960-01-09,FALSE,4,journal-article,14426136,1,A5089273550,Kedar Nath,,,,1
W2092655423,76,Diethylcarbamazine Therapy in Tropical Eosinophilia,1960-01-09,FALSE,4,journal-article,14426136,2,A5073408742,Sanjay Pandeya,,,,1
W2321754290,89,Familial Recurring Polyserositis Simulating Acute Surgical Condition of the Abdomen,1960-07-07,FALSE,4,journal-article,14427410,1,A5055166773,Robert K. Nixon,"Associate physician, Division of General Medicine, Henry Ford Hospital.",Henry Ford Hospital,I2803043754,1
W2321754290,89,Familial Recurring Polyserositis Simulating Acute Surgical Condition of the Abdomen,1960-07-07,FALSE,4,journal-article,14427410,2,A5075372736,Robert J. Priest,"Physician-in-charge, Division of Gastroenterology, Henry Ford Hospital.",Henry Ford Hospital,I2803043754,1
W2016170471,94,DETERIORATION OF VITAMIN D WHEN MIXED WITH CALCIUM SALTS,1959-10-24,FALSE,3,journal-article,14426448,1,A5070382196,Elmer M. Nelson,,,,1
W2071610610,0,"Non-Addisonian Megaloblastic Anaemia, Complicated by Subacute Combined Degeneration of the Cord",1960-01-30,FALSE,3,journal-article,14426964,1,A5071764113,William Alan Nicol,,,,1
W2032405000,98,INTERNAL DRAINAGE OF ACUTE PSEUDOCYST OF THE PANCREAS,1960-03-05,FALSE,2,journal-article,14426434,1,A5059864571,Wil B. Nelp,,,,1
W2056395460,98,Long-term Outpatient Anticoagulation Therapy,1960-09-10,FALSE,2,journal-article,14427545,1,A5057159831,James J. Nora,,,,1
W2095450006,110,DIAGNOSIS AND TREATMENT OF OSTEOPOROSIS,1959-12-26,FALSE,2,journal-article,14426900,1,A5063814650,James A. Nicholas,,,,1
W1968372882,106,REGULATION OF ELECTROLYTES IN THE MANAGEMENT OF HEART DISEASE,1960-04-30,FALSE,1,journal-article,14426808,1,A5002386503,Edwin B. Newman,,,,1
W2002300760,0,On Virus Metabolism and Neoplasia,1960-07-23,FALSE,1,journal-article,14426445,1,A5072959814,David S. Nelson,,,,1
W2002300760,0,On Virus Metabolism and Neoplasia,1960-07-23,FALSE,1,journal-article,14426445,2,A5001853865,P. M. De Burgh,,,,1
W2025932521,103,TOTAL REHABILITATION OF THE LONG-TERM PATIENT,1960-01-16,FALSE,1,journal-article,14426818,1,A5007156584,Louis B. Newman,,,,1
W2133577868,0,A MULTIPURPOSE CARDIAC CATHETER,1960-09-01,FALSE,1,journal-article,14427405,1,A5027928310,P.G.F. Nixon,"Department of Thoracic Surgery, The General Infirmary at Leeds, United Kingdom",Leeds General Infirmary,I1295121038,1
W2133577868,0,A MULTIPURPOSE CARDIAC CATHETER,1960-09-01,FALSE,1,journal-article,14427405,2,A5063530923,H. M. Snow,"Department of Thoracic Surgery, The General Infirmary at Leeds, United Kingdom",Leeds General Infirmary,I1295121038,1
W2016278089,0,A SIMPLE FLOW-METER AND SAFETY DEVICE FOR THE EXTRACORPOREAL CIRCULATION,1959-11-01,FALSE,0,journal-article,14427407,1,A5027928310,P.G.F. Nixon,"General Infirmary, Leeds, United Kingdom.",Leeds General Infirmary,I1295121038,1
W2042904489,82,CONGENITAL DISLOCATION OF THE HIP,1960-03-19,FALSE,0,journal-article,14425939,1,A5066786683,Edward A. Nalebuff,,,,1
W2109205002,0,THROMBOTEST A NEW METHOD FOR CONTROLLING ANTICOAGULANT THERAPY,1959-11-01,FALSE,369,journal-article,14429572,1,A5051987526,P. A. Owren,"From The University Hospital, Oslo, , Norway",Oslo University Hospital,I1281400175,1
W2052999426,0,EFFECT OF BILATERAL OVARIECTOMY ON CORONARY-ARTERY DISEASE AND SERUM-LIPID LEVELS,1959-10-01,FALSE,204,journal-article,14428707,1,A5037603331,M.F. Oliver,,,,1
W2052999426,0,EFFECT OF BILATERAL OVARIECTOMY ON CORONARY-ARTERY DISEASE AND SERUM-LIPID LEVELS,1959-10-01,FALSE,204,journal-article,14428707,2,A5026136650,George S. Boyd,,,,1
W2033356003,0,ASSESSMENT OF URINARY PHOSPHATE EXCRETION,1960-04-01,FALSE,135,journal-article,14427573,1,A5001970849,B. E. C. Nordin,,,,1
W2033356003,0,ASSESSMENT OF URINARY PHOSPHATE EXCRETION,1960-04-01,FALSE,135,journal-article,14427573,2,A5028259072,Russell Fraser,,,,1
W2018080231,73,The Guillain-Barrù Syndrome,1960-05-12,FALSE,130,journal-article,14429234,1,A5059981766,Leonard D. Osler,"Assistant professor of neurology, Boston University School of Medicine; associate visiting physician for neurology, Boston City Hospital.",Boston University,I111088046,1
W2018080231,73,The Guillain-Barrù Syndrome,1960-05-12,FALSE,130,journal-article,14429234,1,A5059981766,Leonard D. Osler,"Assistant professor of neurology, Boston University School of Medicine; associate visiting physician for neurology, Boston City Hospital.",City Hospital,I4210122090,2
W2018080231,73,The Guillain-Barrù Syndrome,1960-05-12,FALSE,130,journal-article,14429234,2,A5025524772,Alvin D. Sidell,"Fellow in neurophysiology, Mayo Clinic, Rochester, Minnesota; formerly, resident in neurology, Massachusetts Memorial Hospitals.",Mayo Clinic,I1330342723,1
W2018080231,73,The Guillain-Barrù Syndrome,1960-05-12,FALSE,130,journal-article,14429234,2,A5025524772,Alvin D. Sidell,"Fellow in neurophysiology, Mayo Clinic, Rochester, Minnesota; formerly, resident in neurology, Massachusetts Memorial Hospitals.",Memorial Hospital,I4210165704,2
W2093985394,0,ASSESSMENT OF CALCIUM EXCRETION FROM THE URINARY CALCIUM/CREATININE RATIO,1959-09-01,FALSE,101,journal-article,14427574,1,A5001970849,B. E. C. Nordin,"From the Western Infirmary, Glasgow, United Kingdom",Western Infirmary,I2801120601,1
W1964372920,0,SERUM-BILE-ACID LEVELS IN LIVER DISEASE,1959-12-01,FALSE,96,journal-article,14429186,1,A5018734817,E. C. Osborn,"From the Departments of Chemical Pathology and Medicine, Postgraduate Medical School, London, W.12, United Kingdom",London Postgraduate Medical and Dental Education,I4210103404,1
W1964372920,0,SERUM-BILE-ACID LEVELS IN LIVER DISEASE,1959-12-01,FALSE,96,journal-article,14429186,2,A5022243153,I. D. P. Wootton,"From the Departments of Chemical Pathology and Medicine, Postgraduate Medical School, London, W.12, United Kingdom",London Postgraduate Medical and Dental Education,I4210103404,1
W1964372920,0,SERUM-BILE-ACID LEVELS IN LIVER DISEASE,1959-12-01,FALSE,96,journal-article,14429186,3,A5056780257,L.C. Da Silva,"From the Departments of Chemical Pathology and Medicine, Postgraduate Medical School, London, W.12, United Kingdom",London Postgraduate Medical and Dental Education,I4210103404,1
W1964372920,0,SERUM-BILE-ACID LEVELS IN LIVER DISEASE,1959-12-01,FALSE,96,journal-article,14429186,4,A5038130124,Sheila Sherlock,"From the Departments of Chemical Pathology and Medicine, Postgraduate Medical School, London, W.12, United Kingdom",London Postgraduate Medical and Dental Education,I4210103404,1
W2048228237,0,FATTY FOODS AND OBESITY,1960-05-01,FALSE,90,journal-article,14428636,1,A5062817859,E. S. Olesen,"From the Nutrition Laboratory, 7th Department of Medicine, Kommunehospitalet, Copenhagen, , Denmark",,,1
W2048228237,0,FATTY FOODS AND OBESITY,1960-05-01,FALSE,90,journal-article,14428636,2,A5022105720,F Quaade,"From the Nutrition Laboratory, 7th Department of Medicine, Kommunehospitalet, Copenhagen, , Denmark",,,1
W1484188750,0,"Respiratory Symptoms, Bronchitis, and Ventilatory Capacity in Men",1960-02-13,FALSE,76,journal-article,14428789,1,A5070770737,Harald Olsen,,,,1
W1484188750,0,"Respiratory Symptoms, Bronchitis, and Ventilatory Capacity in Men",1960-02-13,FALSE,76,journal-article,14428789,2,A5029673096,J. C. Gilson,,,,1
W2036040967,90,"Adult Pericarditis and Myocarditis Due to Coxsackie Virus Group B, Type 5",1959-11-05,FALSE,66,journal-article,14427893,1,A5059732390,Null Fc,"Staff member, United States Air Force Hospital, Savannah, Georgia; formerly, fellow in cardiology, University of Utah College of Medicine, and assistant physician, Salt Lake County General Hospital.",United States Air Force,I4210089612,1
W2036040967,90,"Adult Pericarditis and Myocarditis Due to Coxsackie Virus Group B, Type 5",1959-11-05,FALSE,66,journal-article,14427893,1,A5059732390,Null Fc,"Staff member, United States Air Force Hospital, Savannah, Georgia; formerly, fellow in cardiology, University of Utah College of Medicine, and assistant physician, Salt Lake County General Hospital.",University of Utah Hospital,I2803026726,2
W2036040967,90,"Adult Pericarditis and Myocarditis Due to Coxsackie Virus Group B, Type 5",1959-11-05,FALSE,66,journal-article,14427893,1,A5059732390,Null Fc,"Staff member, United States Air Force Hospital, Savannah, Georgia; formerly, fellow in cardiology, University of Utah College of Medicine, and assistant physician, Salt Lake County General Hospital.",Lake County,I2800692847,3
W2036040967,90,"Adult Pericarditis and Myocarditis Due to Coxsackie Virus Group B, Type 5",1959-11-05,FALSE,66,journal-article,14427893,2,A5004114065,Castle Ch,"Instructor in medicine, Department of Medicine, and director, Division of Postgraduate Education, University of Utah College of Medicine.",University of Utah,I223532165,1
W2017486118,0,Falling Asleep Open-eyed During Intense Rhythmic Stimulation,1960-05-14,FALSE,44,journal-article,14429345,1,A5065326098,Ian Oswald,,,,1
W4248477362,0,MEDICAL ASPECTS OF ROAD SAFETY,1960-05-01,FALSE,42,journal-article,14427616,1,A5008540638,L. G. Norman,,,,1
W2033680534,88,"Evaluation of Familial Biochemically Determined Mental Retardation in Children, with Special Reference to Aminoaciduria",1960-03-31,FALSE,41,journal-article,14429829,1,A5002956559,Richmond S. Paine,"Associate in pediatrics, Harvard Medical School; associate physician in medicine and associate neurologist, Children's Medical Center.",Harvard University,I136199984,1
W2033680534,88,"Evaluation of Familial Biochemically Determined Mental Retardation in Children, with Special Reference to Aminoaciduria",1960-03-31,FALSE,41,journal-article,14429829,1,A5002956559,Richmond S. Paine,"Associate in pediatrics, Harvard Medical School; associate physician in medicine and associate neurologist, Children's Medical Center.",Children's Medical Center,I4210112675,2
W2090600672,0,MEDICAL ASPECTS OF ROAD SAFETY,1960-05-01,FALSE,40,journal-article,14427617,1,A5008540638,L. G. Norman,,,,1
W2133942571,0,PARKINSONISM DUE TO MIDBRAIN COMPRESSION,1959-11-01,FALSE,38,journal-article,14428706,1,A5081374524,Leslie Oliver,,,,1
W2094689804,0,Experimental Study of an Erythropoietic Principle Produced in the Kidney,1959-10-10,FALSE,34,journal-article,14429244,1,A5069727147,Sverre Osnes,,,,1
W2052009117,80,The Value of Glossopexy in Pierre-Robin Syndrome,1960-06-23,FALSE,30,journal-article,14428307,1,A5004119600,Chris T. Oeconomopoulos,"Chief resident surgeon, Pediatric Surgical Service, Boston City Hospital.",City Hospital,I4210122090,1
W1998755390,106,STUDY OF THE FREQUENCY AND DISTRIBUTION OF GLAUCOMA,1959-10-24,FALSE,26,journal-article,14429688,1,A5039812173,Henry Packer,,,,1
W1989981835,83,Hypertension with Intrarenal Arterial Aneurysm,1960-03-03,FALSE,19,journal-article,14428047,1,A5053534610,Vincent J. O’Conor,"Clinical instructor in urology, Northwestern University Medical School; attending urologist, Chicago Wesley Memorial Hospital.",Northwestern University,I111979921,1
W1989981835,83,Hypertension with Intrarenal Arterial Aneurysm,1960-03-03,FALSE,19,journal-article,14428047,1,A5053534610,Vincent J. O’Conor,"Clinical instructor in urology, Northwestern University Medical School; attending urologist, Chicago Wesley Memorial Hospital.",Weiss Memorial Hospital,I2802621416,2
W1968832995,0,RENAL HÆMODYNAMICS IN HEPATIC CIRRHOSIS,1960-01-01,FALSE,18,journal-article,14428876,1,A5048520724,K Onen,,,,1
W1976333154,0,Influence of the Pituitary on the Erythropoietic Principle Produced in the Kidney,1960-04-16,FALSE,18,journal-article,14429245,1,A5069727147,Sverre Osnes,,,,1
W2037538220,105,EFFECT OF CIGARETTE SMOKING ON SERUM CHOLESTEROL AND LIPOPROTEIN CONCENTRATIONS,1959-11-14,FALSE,16,journal-article,14429759,1,A5081925190,Irvine H. Page,,,,1
W2037538220,105,EFFECT OF CIGARETTE SMOKING ON SERUM CHOLESTEROL AND LIPOPROTEIN CONCENTRATIONS,1959-11-14,FALSE,16,journal-article,14429759,2,A5019167634,Lena A. Lewis,,,,1
W2037538220,105,EFFECT OF CIGARETTE SMOKING ON SERUM CHOLESTEROL AND LIPOPROTEIN CONCENTRATIONS,1959-11-14,FALSE,16,journal-article,14429759,3,A5057263563,Muhammad Moinuddin,,,,1
W2018258754,88,ROLE OF MOTILITY PATTERNS IN THE DIAGNOSIS OF ESOPHAGEAL DISEASE,1960-01-23,FALSE,15,journal-article,14428783,1,A5011202781,Arthur M. Olsen,,,,1
W2012796524,103,Routine Immunization with Orally Administered Attenuated Poliovirus,1960-08-27,FALSE,14,journal-article,14429750,1,A5075719027,Joseph S. Pagano,,,,1
W1982061457,0,"Pulseless Disease, or Takayashu's Disease",1959-12-26,FALSE,13,journal-article,14429800,1,A5017889570,Pahwa Jm,,,,1
W1982061457,0,"Pulseless Disease, or Takayashu's Disease",1959-12-26,FALSE,13,journal-article,14429800,2,A5085575922,Meenakshi Pandey,,,,1
W1982061457,0,"Pulseless Disease, or Takayashu's Disease",1959-12-26,FALSE,13,journal-article,14429800,3,A5054192608,D. Gupta,,,,1
W2075538127,0,Ascorbic Acid Inhibition of the Glucose-oxidase Test for Glycosuria,1960-02-27,FALSE,11,journal-article,14428077,1,A5042630267,Philip O’Gorman,,,,1
W2075538127,0,Ascorbic Acid Inhibition of the Glucose-oxidase Test for Glycosuria,1960-02-27,FALSE,11,journal-article,14428077,2,A5087788926,Peter Griffiths,,,,1
W2075538127,0,Ascorbic Acid Inhibition of the Glucose-oxidase Test for Glycosuria,1960-02-27,FALSE,11,journal-article,14428077,3,A5043934975,Hazel R. Bloxam,,,,1
W2037272746,0,Median-nerve Palsy as a Complication of Acute Pyogenic Infections of the Hand,1960-05-28,FALSE,9,journal-article,14428138,1,A5014861838,G. D. Oates,,,,1
W2049941089,0,VARIATION OF RESPONSE IN EARLY LIFE TO VACCINATION WITH LIVING ATTENUATED POLIOVIRUS AND LACK OF IMMUNOLOGIC TOLERANCE,1960-06-01,FALSE,9,journal-article,14429749,1,A5075719027,Joseph S. Pagano,"Wistar Institute, Philadelphia, Pennsylvania, United States",The Wistar Institute,I102322052,1
W2049941089,0,VARIATION OF RESPONSE IN EARLY LIFE TO VACCINATION WITH LIVING ATTENUATED POLIOVIRUS AND LACK OF IMMUNOLOGIC TOLERANCE,1960-06-01,FALSE,9,journal-article,14429749,2,A5079512093,Stanley A. Plotkin,"Wistar Institute, Philadelphia, Pennsylvania, United States",The Wistar Institute,I102322052,1
W2049941089,0,VARIATION OF RESPONSE IN EARLY LIFE TO VACCINATION WITH LIVING ATTENUATED POLIOVIRUS AND LACK OF IMMUNOLOGIC TOLERANCE,1960-06-01,FALSE,9,journal-article,14429749,3,A5050328478,Hilary Koprowski,"Wistar Institute, Philadelphia, Pennsylvania, United States",The Wistar Institute,I102322052,1
W2076323112,95,"EMPHYSEMA, SOOT, AND PULMONARY CIRCULATION— MACROSCOPIC STUDIES OF AGING LUNGS",1960-04-30,FALSE,9,journal-article,14428287,1,A5034620562,C Oderr,,,,1
W2078876469,0,Right Hemihepatectomy for Primary Hepatoma,1960-07-23,FALSE,9,journal-article,14429361,1,A5007115716,Akio Otaki,,,,1
W2078876469,0,Right Hemihepatectomy for Primary Hepatoma,1960-07-23,FALSE,9,journal-article,14429361,2,A5009105274,A. E. Read,,,,1
W2078876469,0,Right Hemihepatectomy for Primary Hepatoma,1960-07-23,FALSE,9,journal-article,14429361,3,A5041158130,James R. Stubbs,,,,1
W2078876469,0,Right Hemihepatectomy for Primary Hepatoma,1960-07-23,FALSE,9,journal-article,14429361,4,A5090176660,H. Sculthorpe,,,,1
W2060931129,0,Treatment of Trichuriasis with Dithiazanine in a Hospital for Mental Defectives,1960-03-12,FALSE,8,journal-article,14429828,1,A5088436107,David Paine,,,,1
