id,abstract
https://openalex.org/W2077433509,"Background In the treatment of hepatocellular carcinoma (HCC), hepatic resection has the advantage over radiofrequency ablation (RFA) in terms of systematic removal of a hepatic segment. Methods We enrolled 303 consecutive patients of a single naïve HCC that had been treated by RFA at The University of Tokyo Hospital from 1999 to 2004. Recurrence was categorized as either intra- or extra-subsegmental as according to the Couinaud's segment of the original nodule. To assess the relationship between the subsegments of the original and recurrent nodules, we calculated the kappa coefficient. We assessed the risk factors for intra- and extra-subsegmental recurrence independently using univariate and multivariate Cox proportional hazard regression. We also assessed the impact of the mode of recurrence on the survival outcome. Results During the follow-up period, 201 patients in our cohort showed tumor recurrence distributed in a total of 340 subsegments. Recurrence was categorized as exclusively intra-subsegmental, exclusively extra-subsegmental, and simultaneously intra- and extra-subsegmental in 40 (20%), 110 (55%), and 51 (25%) patients, respectively. The kappa coefficient was measured at 0.135 (95% CI, 0.079–0.190; P<0.001). Multivariate analysis revealed that of the tumor size, AFP value and platelet count were all risk factors for both intra- and extra-subsegmental recurrence. Of the patients in whom recurrent HCC was found to be exclusively intra-subsegmental, extra-subsegmental, and simultaneously intra- and extra-subsegmental, 37 (92.5%), 99 (90.8%) and 42 (82.3%), respectively, were treated using RFA. The survival outcomes after recurrence were similar between patients with an exclusively intra- or extra-subsegmental recurrence. Conclusions The effectiveness of systematic subsegmentectomy may be limited in the patients with both HCC and chronic liver disease who frequently undergo multi-focal tumor recurrence."
https://openalex.org/W2054539430,"Background Calcium-binding proteins that contain EF-hand motifs have been reported to play important roles in transduction of signals associated with biotic and abiotic stresses. To functionally characterize gens of EF-hand family in response to abiotic stress, an MtCaMP1 gene belonging to EF-hand family from legume model plant Medicago truncatula was isolated and its function in response to drought and salt stress was investigated by expressing MtCaMP1 in Arabidopsis. Methodology/Principal Findings Transgenic Arabidopsis seedlings expressing MtCaMP1exhibited higher survival rate than wild-type seedlings under drought and salt stress, suggesting that expression of MtCaMP1 confers tolerance of Arabidopsis to drought and salt stress. The transgenic plants accumulated greater amounts of Pro due to up-regulation of P5CS1 and down-regulation of ProDH than wild-type plants under drought stress. There was a less accumulation of Na+ in the transgenic plants than in WT plants due to reduced up-regulation of AtHKT1 and enhanced regulation of AtNHX1 in the transgenic plants compared to WT plants under salt stress. There was a reduced accumulation of H2O2 and malondialdehyde in the transgenic plants than in WT plants under both drought and salt stress. Conclusions/Significance The expression of MtCaMP1 in Arabidopsis enhanced tolerance of the transgenic plants to drought and salt stress by effective osmo-regulation due to greater accumulation of Pro and by minimizing toxic Na+ accumulation, respectively. The enhanced accumulation of Pro and reduced accumulation of Na+ under drought and salt stress would protect plants from water default and Na+ toxicity, and alleviate the associated oxidative stress. These findings demonstrate that MtCaMP1 encodes a stress-responsive EF-hand protein that plays a regulatory role in response of plants to drought and salt stress."
https://openalex.org/W2071946571,"Chickens were immunized subcutaneously with an Eimeria recombinant profilin protein plus Montanide™ ISA 70 VG (ISA 70) or Montanide™ ISA 71 VG (ISA 71) water-in-oil adjuvants, or with profilin alone, and comparative RNA microarray hybridizations were performed to ascertain global transcriptome changes induced by profilin/ISA 70 vs. profilin alone and by profilin/ISA 71 vs. profilin alone. While immunization with profilin/ISA 70 vs. profilin alone altered the levels of more total transcripts compared with profilin/ISA 71 vs. profilin alone (509 vs. 296), the latter was associated with a greater number of unique biological functions, and a larger number of genes within these functions, compared with the former. Further, canonical pathway analysis identified 10 pathways that were associated with genes encoding the altered transcripts in animals immunized with profilin/ISA 71 vs. profilin alone, compared with only 2 pathways in profilin/ISA 70 vs. profilin alone. Therefore, ISA 71 was selected as a candidate adjuvant in conjunction with profilin vaccination for in vivo disease protection studies. Vaccination with profilin/ISA 71 was associated with greater body weight gain following E. acervulina infection, and decreased parasite fecal shedding after E. maxima infection, compared with profilin alone. Anti-profilin antibody levels were higher in sera of E. maxima- and E. tenella-infected chickens vaccinated with profilin/ISA 71 compared with profilin alone. Finally, the levels of transcripts encoding interferon-γ, interleukin (IL)-2, IL-10, and IL-17A were increased in intestinal lymphocytes from E. acervulina-, E. maxima-, and/or E. tenella-infected chickens vaccinated with profilin/ISA 71 compared with profilin alone. None of these effects were seen in chickens injected with ISA 71 alone indicating that the adjuvant was not conferring non-specific immune stimulation. These results suggest that profilin plus ISA 71 augments protective immunity against selective Eimeria species in chickens."
https://openalex.org/W2169804223,"Background Recent genome-wide association studies (GWAS) have identified novel loci associated with sudden cardiac death (SCD). Despite this progress, identified DNA variants account for a relatively small portion of overall SCD risk, suggesting that additional loci contributing to SCD susceptibility await discovery. The objective of this study was to identify novel DNA variation associated with SCD in the context of coronary artery disease (CAD). Methods and Findings Using the MetaboChip custom array we conducted a case-control association analysis of 119,117 SNPs in 948 SCD cases (with underlying CAD) from the Oregon Sudden Unexpected Death Study (Oregon-SUDS) and 3,050 controls with CAD from the Wellcome Trust Case-Control Consortium (WTCCC). Two newly identified loci were significantly associated with increased risk of SCD after correction for multiple comparisons at: rs6730157 in the RAB3GAP1 gene on chromosome 2 (P = 4.93×10−12, OR = 1.60) and rs2077316 in the ZNF365 gene on chromosome 10 (P = 3.64×10−8, OR = 2.41). Conclusions Our findings suggest that RAB3GAP1 and ZNF365 are relevant candidate genes for SCD and will contribute to the mechanistic understanding of SCD susceptibility."
https://openalex.org/W2064176488,"We performed a case-control study in 2,555 multiple sclerosis (MS) Sardinian patients and 1,365 healthy ethnically matched controls, analyzing the interactions between HLA-DRB1-DQB1 haplotypes and defining a rank of genotypes conferring a variable degree of risk to the disease. Four haplotypes were found to confer susceptibility (*13:03-*03:01 OR = 3.3, Pc 5.1 × 10(-5), *04:05-*03:01 OR = 2.1, Pc 9.7 × 10(-8), *15:01-*06:02 OR = 2.0, Pc = 9.1 × 10(-3), *03:01-*02:01 OR = 1.7 Pc = 7.9 × 10(-22)) and protection (*11, OR = 0.8, Pc = 2.7 × 10(-2), *16:01-*05:02 OR = 0.6, Pc = 4.8 × 10(-16), *14:01-4-*05:031 = OR = 0.5, Pc = 9.8 × 10(-4) and *15:02-*06:01 OR = 0.4, Pc = 5.1 × 10(-4)). The relative predispositional effect method confirms all the positively associated haplotypes and showed that also *08 and *04 haplotypes confers susceptibility, while the *11 was excluded as protective haplotype. Genotypic ORs highlighted two typologies of interaction between haplotypes: i) a neutral interaction, in which the global risk is coherent with the sum of the single haplotype risks; ii) a negative interaction, in which the genotypic OR observed is lower than the sum of the OR of the two haplotypes. The phylogenic tree of the MS-associated DRB1 alleles found in Sardinian patients revealed a cluster represented by *14:01, *04:05, *13∶03, *08:01 and *03:01 alleles. Sequence alignment analysis showed that amino acids near pocket P4 and pocket P9 differentiated protective from predisposing alleles under investigation. Furthermore, molecular dynamics simulation performed on alleles revealed that position 70 is crucial in binding of MBP 85-99 peptide. All together, these data suggest that propensity to MS observed in Sardinian population carried by the various HLA-DRB1-DQB1 molecules can be due to functional peculiarity in the antigen presentation mechanisms."
https://openalex.org/W2019141310,"Willin/FRMD6 was first identified in the rat sciatic nerve, which is composed of neurons, Schwann cells, and fibroblasts. Willin is an upstream component of the Hippo signaling pathway, which results in the inactivation of the transcriptional co-activator YAP through Ser127 phosphorylation. This in turn suppresses the expression of genes involved in cell growth, proliferation and cancer development ensuring the control of organ size, cell contact inhibition and apoptosis. Here we show that in the mammalian sciatic nerve, Willin is predominantly expressed in fibroblasts and that Willin expression activates the Hippo signaling cascade and induces YAP translocation from the nucleus to the cytoplasm. In addition within these cells, although it inhibits cellular proliferation, Willin expression induces a quicker directional migration towards scratch closure and an increased expression of factors linked to nerve regeneration. These results show that Willin modulates sciatic nerve fibroblast activity indicating that Willin may have a potential role in the regeneration of the peripheral nervous system."
https://openalex.org/W2001772060,"Oxygen is of fundamental importance for most living organisms including insects. Hermetic storage uses airtight containment facilities to withhold oxygen required for development, thus preventing damage by insect pests in stored grain. Cowpea bruchid (Callosobruchus maculatus) ceases feeding and growth when exposed to 2% oxygen. However, although population expansion is temporarily arrested, the bruchids (especially late stage larvae) can survive extended periods of hypoxia and recover development if normoxic conditions resume, an ability rarely found in mammals. To begin to understand fundamental mechanisms that enable insects to cope with oxygen deprivation, we constructed a 3′-anchored cDNA library from 4th instar larvae subjected to normoxic and hypoxic treatments (respectively), and performed 454-pyrosequencing. Quality filtering and contig assembly resulted in 20,846 unique sequences. Of these, 5,335 sequences had hits in BlastX searches (E = 10−6), constituting a 2,979 unigene set. Further analysis based on gene ontology terms indicated that 1,036 genes were involved in a diverse range of cellular functions. Genes encoding putative glycolytic and TCA cycle enzymes as well as components of respiratory chain complexes were selected and assessed for transcript responses to low oxygen. The majority of these genes were down-regulated, suggesting that hypoxia repressed metabolic activity. However, a group of genes encoding heat shock proteins (HSPs) was induced. Promoter analyses of representative HSP genes suggested the involvement of hypoxia-inducible transcription factor 1 (HIF1) in regulating these hypoxia-induced genes. Its activator function has been confirmed by transient co-transfection into S2 cells of constructs of HIF1 subunits and the HSP promoter-driven reporter."
https://openalex.org/W2051903499,"Protein trans-splicing by split inteins has many uses in protein production and research. Splicing proteins with synthetic peptides, which employs atypical split inteins, is particularly useful for site-specific protein modifications and labeling, because the synthetic peptide can be made to contain a variety of unnatural amino acids and chemical modifications. For this purpose, atypical split inteins need to be engineered to have a small N-intein or C-intein fragment that can be more easily included in a synthetic peptide that also contains a small extein to be trans-spliced onto target proteins. Here we have successfully engineered multiple atypical split inteins capable of protein trans-splicing, by modifying and testing more than a dozen natural inteins. These included both S1 split inteins having a very small (11–12 aa) N-intein fragment and S11 split inteins having a very small (6 aa) C-intein fragment. Four of the new S1 and S11 split inteins showed high efficiencies (85–100%) of protein trans-splicing both in E. coli cells and in vitro. Under in vitro conditions, they exhibited reaction rate constants ranging from ∼1.7×10−4 s−1 to ∼3.8×10−4 s−1, which are comparable to or higher than those of previously reported atypical split inteins. These findings should facilitate a more general use of trans-splicing between proteins and synthetic peptides, by expanding the availability of different atypical split inteins. They also have implications on understanding the structure-function relationship of atypical split inteins, particularly in terms of intein fragment complementation."
https://openalex.org/W2089354819,"Thecosomata is a marine zooplankton group, which played an important role in the carbonate cycle in oceans due to their shell composition. So far, there is important discrepancy between the previous morphological-based taxonomies, and subsequently the evolutionary history of Thecosomata. In this study, the remarkable planktonic sampling of TARA Oceans expedition associated with a set of various other missions allowed us to assess the phylogenetic relationships of Thecosomata using morphological and molecular data (28 S and COI genes). The two gene trees showed incongruities (e.g. Hyalocylis, Cavolinia), and high congruence between morphological and 28S trees (e.g. monophyly of Euthecosomata). The monophyly of straight shell species led us to reviving the Orthoconcha, and the split of Limacinidae led us to the revival of Embolus inflata replacing Limacina inflata. The results also jeopardized the Euthecosomata families that are based on plesiomorphic character state as in the case for Creseidae which was not a monophyletic group. Divergence times were also estimated, and suggested that the evolutionary history of Thecosomata was characterized by four major diversifying events. By bringing the knowledge of palaeontology, we propose a new evolutionary scenario for which macro-evolution implying morphological innovations were rhythmed by climatic changes and associated species turn-over that spread from the Eocene to Miocene, and were shaped principally by predation and shell buoyancy."
https://openalex.org/W2025959749,"Peptide nucleic acids (PNAs) have gained much interest as molecular recognition tools in biology, medicine and chemistry. This is due to high hybridization efficiency to complimentary oligonucleotides and stability of the duplexes with RNA or DNA. We have synthesized 15/16-mer PNA probes to detect the HER2 mRNA. The performance of these probes to detect the HER2 target was evaluated by fluorescence imaging and fluorescence bead assays. The PNA probes have sufficiently discriminated between the wild type HER2 target and the mutant target with single base mismatches. Furthermore, the probes exhibited excellent linear concentration dependence between 0.4 to 400 fmol for the target gene. The results demonstrate potential application of PNAs as diagnostic probes with high specificity for quantitative measurements of amplifications or over-expressions of oncogenes."
https://openalex.org/W2032868604,"Type III secretion system (T3SS) plays important roles in bacteria and host cell interactions by specifically translocating type III effectors into the cytoplasm of the host cells. The N-terminal amino acid sequences of the bacterial type III effectors determine their specific secretion via type III secretion conduits. It is still unclear as to how the N-terminal sequences guide this specificity. In this work, the amino acid composition, secondary structure, and solvent accessibility in the N-termini of type III and non-type III secreted proteins were compared and contrasted. A high-efficacy mathematical model based on these joint features was developed to distinguish the type III proteins from the non-type III ones. The results indicate that secondary structure and solvent accessibility may make important contribution to the specific recognition of type III secretion signals. Analysis also showed that the joint feature of the N-terminal 6th–10th amino acids are especially important for guiding specific type III secretion. Furthermore, a genome-wide screening was performed to predict Salmonella type III secreted proteins, and 8 new candidates were experimentally validated. Interestingly, type III secretion signals were also predicted in gram-positive bacteria and yeasts. Experimental validation showed that two candidates from yeast can indeed be secreted through Salmonella type III secretion conduit. This research provides the first line of direct evidence that secondary structure and solvent accessibility contain important features for guiding specific type III secretion. The new software based on these joint features ensures a high accuracy (general cross-validation sensitivity of ∼96% at a specificity of ∼98%) in silico identification of new type III secreted proteins, which may facilitate our understanding about the specificity of type III secretion and the evolution of type III secreted proteins."
https://openalex.org/W2046318846,"Benzo[a]pyrene(B[a]P), and its ultimate metabolite Benzo[a]pyrene 7,8-diol 9,10-epoxide (BPDE), are classic DNA damaging carcinogens. DNA damage caused by BPDE is normally repaired by Nucleotide Excision Repair (NER), of which ERCC1 and ERCC2/XPD exert an indispensable role. Genetic variations in ERCC1 and ERCC2 have been related to DNA repair efficiency. In this study we used lymphocytes from healthy individuals to show that polymorphisms in ERCC1 and ERCC2 are directly associated with decreased DNA repair efficiency.ERCC1 (rs3212986 and rs11615) and ERCC2 (rs13181, rs1799793 and rs238406) were genotyped in 818 healthy Han individuals from the northeast of China. BPDE induced DNA adducts in lymphocytes were assessed by high performance liquid chromatography (HPLC) in 282 randomly selected participants. The effect of ERCC1 rs3212986 and ERCC2 rs238406 on DNA damage caused by B[a]P was assessed with a modified comet assay.We found that the variant genotypes of ERCC1 rs3212986 and ERCC2 rs238406 were associated with the high levels of BPDE-DNA adducts. Especially ERCC1 rs3212986 A-allele variant was significantly associated with the high BPDE-DNA adducts. Haplotype analysis showed that the ERCC1 haplotype AC (OR = 2.36, 95% CI = 1.84-2.97), ERCC2 haplotype AGA (OR = 1.51, 95% CI = 1.06-2.15) and haplotype block AGAAC (OR = 5.28, 95% CI = 2.95-9.43), AGCAC (OR = 1.35 95% CI = 1.13-1.60) were linked with high BPDE-DNA adducts. In addition, we found that the combined minor alleles of ERCC1 rs3212986 and ERCC2 rs238406 were associated with a reduced DNA repair capacity.Our results suggest that the variant genotypes of ERCC1 rs3212986 and ERCC2 rs238406 are associated with decreased repair efficiency of BPDE induced DNA damage, and may be predictive for an individual's DNA repair capacity in response to environmental carcinogens."
https://openalex.org/W2026483578,"To evaluate the effects of electroacupuncture (EA) on the International Prostate Symptom Score (IPSS), postvoid residual urine (PVR), and maximum urinary flow rate (Qmax), and explore the difference between EA at acupoints and non-acupoints in patients with moderate to severe benign prostate hyperplasia (BPH).Men with BPH and IPSS ≥8 were enrolled. Participants were randomly allocated to receive EA at acupoint (treatment group, n = 50) and EA at non-acupoint (control group, n = 50). The primary outcome measure includes the change of IPSS at the 6th week and the secondary outcome measures include changes of PVR and Qmax at the 6th week and change of IPSS at the 18th week.100/192 patients were included. At the 6th week, treatment group patients had a 4.51 (p<0.001) and 4.12 (p<0.001) points greater decline in IPSS than the control group in the intention to treat (ITT) and per-protocol (PP) populations. At the 18th week, a 3.2 points (p = 0.001) greater decline was found in IPSS for the treatment. No significant differences were found between the two groups in Qmax at the 6th week (p = 0.819). No significant difference was observed in PVR (P = 0.35).Acupoint EA at BL 33 had better effects on IPSS, but no difference on PVR and Qmax as compared with non-acupoint EA. The results indicate that EA is effective in improving patient's quality of life and acupoint may have better therapeutic effects than non-acupoints in acupuncture treatments of BPH.ClinicalTrials.gov NCT01218243."
https://openalex.org/W2044785278,"Background Reports indicate that PDLIM5 is involved in mood disorders. The PDLIM5 (PDZ and LIM domain 5) gene has been genetically associated with mood disorders; it’s expression is upregulated in the postmortem brains of patients with bipolar disorder and downregulated in the peripheral lymphocytes of patients with major depression. Acute and chronic methamphetamine (METH) administration may model mania and the evolution of mania into psychotic mania or schizophrenia-like behavioral changes, respectively. Methods To address whether the downregulation of PDLIM5 protects against manic symptoms and cause susceptibility to depressive symptoms, we evaluated the effects of reduced Pdlim5 levels on acute and chronic METH-induced locomotor hyperactivity, prepulse inhibition, and forced swimming by using Pdlim5 hetero knockout (KO) mice. Results The homozygous KO of Pdlim5 is embryonic lethal. The effects of METH administration on locomotor hyperactivity and the impairment of prepulse inhibition were lower in Pdlim5 hetero KO mice than in wild-type mice. The transient inhibition of PDLIM5 (achieved by blocking the translocation of protein kinase C epsilon before the METH challenge) had a similar effect on behavior. Pdlim5 hetero KO mice showed increased immobility time in the forced swimming test, which was diminished after the chronic administration of imipramine. Chronic METH treatment increased, whereas chronic haloperidol treatment decreased, Pdlim5 mRNA levels in the prefrontal cortex. Imipramine increased Pdlim5 mRNA levels in the hippocampus. Conclusion These findings are partially compatible with reported observations in humans, indicating that PDLIM5 is involved in psychiatric disorders, including mood disorders."
https://openalex.org/W2025630539,"The Gastrointestinal (GI) tract plays a pivotal role in AIDS pathogenesis as it is the primary site for viral transmission, replication and CD4+ T cell destruction. Accordingly, GI disease (enteropathy) has become a well-known complication and a driver of AIDS progression. To better understand the molecular mechanisms underlying GI disease we analyzed global gene expression profiles sequentially in the intestinal epithelium of the same animals before SIV infection and at 21 and 90 days post infection (DPI). More importantly we obtained sequential excisional intestinal biopsies and examined distinct mucosal components (epithelium. intraepithelial lymphocytes, lamina propria lymphocytes, fibrovascular stroma) separately. Here we report data pertaining to the epithelium. Overall genes associated with epithelial cell renewal/proliferation/differentiation, permeability and adhesion were significantly down regulated (<1.5–7 fold) at 21 and 90DPI. Genes regulating focal adhesions (n = 6), gap junctions (n = 3), ErbB (n = 3) and Wnt signaling (n = 4) were markedly down at 21DPI and the number of genes in each of these groups that were down regulated doubled between 21 and 90DPI. Notable genes included FAK, ITGA6, PDGF, TGFβ3, Ezrin, FZD6, WNT10A, and TCF7L2. In addition, at 90DPI genes regulating ECM-receptor interactions (laminins and ITGB1), epithelial cell gene expression (PDX1, KLF6), polarity/tight junction formation (PARD3B&6B) and histone demethylase (JMJD3) were also down regulated. In contrast, expression of NOTCH3, notch target genes (HES4, HES7) and EZH2 (histone methyltransferase) were significantly increased at 90DPI. The altered expression of genes linked to Wnt signaling together with decreased expression of PDX1, PARD3B, PARD6B and SDK1 suggests marked perturbations in intestinal epithelial function and homeostasis leading to breakdown of the mucosal barrier. More importantly, the divergent expression patterns of EZH2 and JMJD3 suggests that an epigenetic mechanism involving histone modifications may contribute to the massive decrease in gene expression at 90DPI leading to defects in enterocyte maturation and differentiation."
https://openalex.org/W2170079971,"Altered thyroid status exerts a major effect on the heart. Individuals with hypo- or hyperthyroidism showed various changes in electrocardiograms. However, little is known about how variations in thyroid hormone levels within the normal range affect electrical activities of the heart in the general population.We conducted a cross-sectional analysis of 5,990 men and women from the Third National Health and Nutrition Examination Survey. Serum total T4 was measured by immunoassay and TSH was measured by chemiluminescent assay. We categorized T4 and TSH into 7 groups with cut-offs at the 5(th), 20(th), 40(th), 60(th), 80(th), and 95(th) percentiles of the weighted population distribution. Electrocardiographic parameters were measured from the standard 12-lead electrocardiogram. We found a positive linear association between serum total T4 level and heart rate in men, and a U-shape association between T4 and PR interval in men and women. TSH level was positively associated with QRS interval in men, while a U-shape association between TSH and QRS was observed in women. No clear graded association between thyroid hormones and corrected QT or JT was found, except that men in the highest category of T4 levels appeared to have longer corrected QT and JT, and men in the lowest category of T4 appeared to have shorter corrected QT and JT.Variation in thyroid hormone levels in the general population, even within the normal range, was associated with various ECG changes."
https://openalex.org/W2071943298,"The rapid mutation of human immunodeficiency virus-type 1 (HIV-1) and the limited characterization of the composition and incidence of the variant population are major obstacles to the development of an effective HIV-1 vaccine. This issue was addressed by a comprehensive analysis of over 58,000 clade B HIV-1 protein sequences reported over at least 26 years. The sequences were aligned and the 2,874 overlapping nonamer amino acid positions of the viral proteome, each a possible core binding domain for human leukocyte antigen molecules and T-cell receptors, were quantitatively analyzed for four patterns of sequence motifs: (1) “index”, the most prevalent sequence; (2) “major” variant, the most common variant sequence; (3) “minor” variants, multiple different sequences, each with an incidence less than that of the major variant; and (4) “unique” variants, each observed only once in the alignment. The collective incidence of the major, minor, and unique variants at each nonamer position represented the total variant population for the position. Positions with more than 50% total variants contained correspondingly reduced incidences of index and major variant sequences and increased minor and unique variants. Highly diverse positions, with 80 to 98% variant nonamer sequences, were present in each protein, including 5% of Gag, and 27% of Env and Nef, each. The multitude of different variant nonamer sequences (i.e. nonatypes; up to 68%) at the highly diverse positions, represented by the major, multiple minor, and multiple unique variants likely supported variants function both in immune escape and as altered peptide ligands with deleterious T-cell responses. The patterns of mutational change were consistent with the sequences of individual HXB2 and C1P viruses and can be considered applicable to all HIV-1 viruses. This characterization of HIV-1 protein mutation provides a foundation for the design of peptide-based vaccines and therapeutics."
https://openalex.org/W1977777464,"Algae blooms are an increasingly recurrent phenomenon of potentially socio-economic impact in coastal waters globally and in the coastal upwelling region off northern Baja California, Mexico. In coastal upwelling areas the diurnal wind pattern is directed towards the coast during the day. We regularly found positive Near Surface Temperature Stratification (NSTS), the resulting density stratification is expected to reduce the frictional coupling of the surface layer from deeper waters and allow for its more efficient wind transport. We propose that the net transport of the top layer of approximately 2.7 kilometers per day towards the coast helps maintain surface blooms of slow growing dinoflagellate such as Lingulodinium polyedrum. We measured: near surface stratification with a free-rising CTD profiler, trajectories of drifter buoys with attached thermographs, wind speed and direction, velocity profiles via an Acoustic Doppler Current Profiler, Chlorophyll and cell concentration from water samples and vertical migration using sediment traps. The ADCP and drifter data agree and show noticeable current shear within the first meters of the surface where temperature stratification and high cell densities of L. polyedrum were found during the day. Drifters with 1m depth drogue moved towards the shore, whereas drifters at 3 and 5 m depth showed trajectories parallel or away from shore. A small part of the surface population migrated down to the sea floor during night thus reducing horizontal dispersion. The persistent transport of the surface bloom population towards shore should help maintain the bloom in favorable environmental conditions with high nutrients, but also increasing the potential socioeconomic impact of the blooms. The coast wise transport is not limited to blooms but includes all dissolved and particulate constituents in surface waters."
https://openalex.org/W2012938217,"Chronic kidney disease (CKD) patients present elevated advanced glycation end products (AGEs) blood levels. AGEs promote inflammation through binding to their receptor (RAGE), located on the membrane of mesangial cells, endothelial cells and macrophages. Several genetic polymorphisms influence RAGE transcription, expression and activity, including the substitution of a thymine with an adenine (T/A) in the position -374 of the gene promoter of RAGE. Our study investigates the role of -374 T/A RAGE polymorphism in CKD progression in subjects affected by nephrocardiovascular disease.174 patients (119 males (68.4%) mean age 67.2±0.88 years; 55 females (31.6%): mean age 65.4±1.50 years) affected by mild to moderate nephrocardiovascular CKD were studied. Each subject was prospectively followed for 84 months, every 6-9 months. The primary endpoint of the study was a rise of serum creatinine concentrations above 50% of basal values or end stage renal disease.Carriers of the A/A and T/A genotype presented higher plasma levels of interleukin 6 (A/A 29.5±15.83; T/A 30.0±7.89, vs T/T 12.3±5.04 p = 0.01 for both) and Macrophages chemoattractant protein 1 (A/A 347.1±39.87; T/A 411.8±48.41, vs T/T 293.5±36.20, p = 0.04 for both) than T/T subjects. Carriers of the A allele presented a faster CKD progression than wild type patients (Log-Rank test: Chi square = 6.84, p = 0,03). Cox regression showed that -374 T/A RAGE polymorphism (p = 0.037), albuminuria (p = 0.01) and LDL cholesterol (p = 0.038) were directly associated with CKD progression. HDL cholesterol (p = 0.022) and BMI (p = 0.04) were inversely related to it. No relationship was found between circulating RAGE and renal function decline.-374 T/A RAGE polymorphism could be associated with CKD progression and inflammation. Further studies should confirm this finding and address whether inhibiting RAGE downstream signalling would be beneficial for CKD progression."
https://openalex.org/W2020079965,"In a rapidly changing biosphere, approaches to understanding the ecology and evolution of forest species will be critical to predict and mitigate the effects of anthropogenic global change on forest ecosystems. Utilizing 26 forest species in a factorial experiment with two levels each of atmospheric CO2 and soil nitrogen, we examined the hypothesis that phylogeny would influence plant performance in response to elevated CO2 and nitrogen fertilization. We found highly idiosyncratic responses at the species level. However, significant, among-genetic lineage responses were present across a molecularly determined phylogeny, indicating that past evolutionary history may have an important role in the response of whole genetic lineages to future global change. These data imply that some genetic lineages will perform well and that others will not, depending upon the environmental context."
https://openalex.org/W2025204694,"The insulin-like growth factor 2 receptor (IGF2R) is essential for prenatal growth regulation and shows gene dosage effects on fetal weight that can be affected by in-vitro embryo culture. Imprinted maternal expression of murine Igf2r is well documented for all fetal tissues excluding brain, but polymorphic imprinting and biallelic expression were reported for IGF2R in human. These differences have been attributed to evolutionary changes correlated with specific reproductive strategies. However, data from species suitable for testing this hypothesis are lacking. The domestic cow (Bos taurus) carries a single conceptus with a similar gestation length as human. We identified 12 heterozygous concepti informative for imprinting studies among 68 Bos taurus fetuses at Day 80 of gestation (28% term) and found predominantly maternal IGF2R expression in all fetal tissues but brain, which escapes imprinting. Inter-individual variation in allelic expression bias, i.e. expression of the repressed paternal allele relative to the maternal allele, ranged from 4.6-8.9% in heart, 4.3-10.2% in kidney, 6.1-11.2% in liver, 4.6-15.8% in lung and 3.2-12.2% in skeletal muscle. Allelic bias for mesodermal tissues (heart, skeletal muscle) differed significantly (P<0.05) from endodermal tissues (liver, lung). The placenta showed partial imprinting with allelic bias of 22.9-34.7% and differed significantly (P<0.001) from all other tissues. Four informative fetuses were generated by in-vitro fertilization (IVF) with embryo culture and two individuals displayed fetal overgrowth. However, there was no evidence for changes in imprinting or DNA methylation after IVF, or correlations between allelic bias and fetal weight. In conclusion, imprinting of Bos taurus IGF2R is similar to mouse except in placenta, which could indicate an effect of reproductive strategy. Common minor inter-individual variation in allelic bias and absence of imprinting abnormalities in IVF fetuses suggest changes in IGF2R expression in overgrown fetuses could be modulated through other mechanisms than changes in imprinting."
https://openalex.org/W2036346421,"Hypoxia-inducible factor-1alpha (HIF-1 alpha) plays an essential role in the regulation of various genes associated with low oxygen consumption. Elevated expression of HIF-1alpha has been reported to be associated with tumor progression, invasion and metastasis in many cancers. To investigate the role of HIF-1alpha in tumor development and metastasis, we established transgenic mice constitutively expressing HIF1A gene under regulation of the cytomegalovirus gene promoter. Although HIF-1alpha protein levels varied among organs, expression of HIF1A mRNA in most organs gradually increased in an age-dependent manner. The transgenic mice showed no gross morphological abnormality up to 8 weeks after birth, although they subsequently developed tumors in the lymphoid, lung, and breast; the most prominent tumor was lymphoma appearing in the intestinal mucosa and intra-mesenchymal tissues. The prevalence of tumors reached 80% in 13 months after birth. The constitution of lymphocyte populations in the transgenic mice did not differ from that in wild-type mice. However, lymphocytes of the transgenic mice revealed prolonged survival under long-term culture conditions and revealed increased resistance to cytotoxic etoposide. These results suggest that HIF-1alpha itself is not oncogenic but it may play an important role in lymphomagenesis mediated through the prolonged survival of lymphocytes in this transgenic mouse model."
https://openalex.org/W2015371831,"Planar cell polarity (PCP)–the coordinated polarisation of a whole field of cells within the plane of a tissue–relies on the interaction of three modules: a global module that couples individual cellular polarity to the tissue axis, a local module that aligns the axis of polarisation of neighbouring cells, and a readout module that directs the correct outgrowth of PCP-regulated structures such as hairs and bristles. While much is known about the molecular components that are required for PCP, the functional details of–and interactions between–the modules remain unclear. In this work, we perform a mathematical and computational analysis of two previously proposed computational models of the local module (Amonlirdviman et al., Science, 307, 2005; Le Garrec et al., Dev. Dyn., 235, 2006). Both models can reproduce wild-type and mutant phenotypes of PCP observed in the Drosophila wing under the assumption that a tissue-wide polarity cue from the global module persists throughout the development of PCP. We demonstrate that both models can also generate tissue-level PCP when provided with only a transient initial polarity cue. However, in these models such transient cues are not sufficient to ensure robustness of the resulting cellular polarisation."
