id,abstract
https://openalex.org/W2051652737,"In this study, we evaluate a preload-based Starling-like controller for implantable rotary blood pumps (IRBPs) using left ventricular end-diastolic pressure (PLVED) as the feedback variable. Simulations are conducted using a validated mathematical model. The controller emulates the response of the natural left ventricle (LV) to changes in PLVED. We report the performance of the preload-based Starling-like controller in comparison with our recently designed pulsatility controller and constant speed operation. In handling the transition from a baseline state to test states, which include vigorous exercise, blood loss and a major reduction in the LV contractility (LVC), the preload controller outperformed pulsatility control and constant speed operation in all three test scenarios. In exercise, preload-control achieved an increase of 54% in mean pump flow ([Formula: see text]) with minimum loading on the LV, while pulsatility control achieved only a 5% increase in flow and a decrease in mean pump speed. In a hemorrhage scenario, the preload control maintained the greatest safety margin against LV suction. PLVED for the preload controller was 4.9 mmHg, compared with 0.4 mmHg for the pulsatility controller and 0.2 mmHg for the constant speed mode. This was associated with an adequate mean arterial pressure (MAP) of 84 mmHg. In transition to low LVC, [Formula: see text] for preload control remained constant at 5.22 L/min with a PLVED of 8.0 mmHg. With regards to pulsatility control, [Formula: see text] fell to the nonviable level of 2.4 L/min with an associated PLVED of 16 mmHg and a MAP of 55 mmHg. Consequently, pulsatility control was deemed inferior to constant speed mode with a PLVED of 11 mmHg and a [Formula: see text] of 5.13 L/min in low LVC scenario. We conclude that pulsatility control imposes a danger to the patient in the severely reduced LVC scenario, which can be overcome by using a preload-based Starling-like control approach."
https://openalex.org/W2047497260,"We reported earlier that 7B-1 mutant in tomato (Solanum lycopersicum L., cv. Rutgers), an ABA overproducer, is defective in blue light (B) signaling leading to B-specific resistance to abiotic and biotic stresses. Using a methylation-sensitive amplified polymorphism (MSAP) assay, a number of genes were identified, which were differentially methylated between 7B-1 and its wild type (WT) seedlings in white (W), blue (B), red (R) lights and dark (D) or in response to exogenous ABA and mannitol-induced stresses. The genomic methylation level was almost similar in different lights between 7B-1 and WT seedlings, while significant differences were observed in response to stresses in D, but not B. Using a cDNA-AFLP assay, several transcripts were identified, which were differentially regulated between 7B-1 and WT by B or D or in response to stresses. Blue light receptors cryptochrome 1 and 2 (CRY1 and CRY2) and phototropin 1 and 2 (PHOT1 and PHOT2) were not affected by the 7B-1 mutation at the transcriptional level, instead the mutation had likely affected downstream components of the light signaling pathway. 5-azacytidine (5-azaC) induced DNA hypomethylation, inhibited stem elongation and differentially regulated the expression of a number of genes in 7B-1. In addition, it was shown that mir167 and mir390 were tightly linked to auxin signaling pathway in 5-azaC-treated 7B-1 seedlings via the regulation of auxin-response factor (ARF) transcripts. Our data showed that DNA methylation remodeling is an active epigenetic response to different lights and stresses in 7B-1 and WT, and highlighted the differences in epigenetic and transcriptional regulation of light and stress responses between 7B-1 and WT. Furthermore, it shed lights on the crosstalk between DNA hypomethylation and miRNA regulation of ARFs expression. This information could also be used as a benchmark for future studies of male-sterility in other crops."
https://openalex.org/W2080221075,"S-glutathionylation, the covalent attachment of a glutathione (GSH) to the sulfur atom of cysteine, is a selective and reversible protein post-translational modification (PTM) that regulates protein activity, localization, and stability. Despite its implication in the regulation of protein functions and cell signaling, the substrate specificity of cysteine S-glutathionylation remains unknown. Based on a total of 1783 experimentally identified S-glutathionylation sites from mouse macrophages, this work presents an informatics investigation on S-glutathionylation sites including structural factors such as the flanking amino acids composition and the accessible surface area (ASA). TwoSampleLogo presents that positively charged amino acids flanking the S-glutathionylated cysteine may influence the formation of S-glutathionylation in closed three-dimensional environment. A statistical method is further applied to iteratively detect the conserved substrate motifs with statistical significance. Support vector machine (SVM) is then applied to generate predictive model considering the substrate motifs. According to five-fold cross-validation, the SVMs trained with substrate motifs could achieve an enhanced sensitivity, specificity, and accuracy, and provides a promising performance in an independent test set. The effectiveness of the proposed method is demonstrated by the correct identification of previously reported S-glutathionylation sites of mouse thioredoxin (TXN) and human protein tyrosine phosphatase 1b (PTP1B). Finally, the constructed models are adopted to implement an effective web-based tool, named GSHSite (http://csb.cse.yzu.edu.tw/GSHSite/), for identifying uncharacterized GSH substrate sites on the protein sequences."
https://openalex.org/W2143942743,"The present study investigated the relationship between regular sport participation (soccer) and vigilance performance. Two groups of male and female adolescents differentiated in terms of their sport participation (athletes, n = 39, and non-athletes, n = 36) took part in the study. In one session, participants performed the Leger Multi-stage fitness test to estimate their aerobic fitness level. In the other session, participants completed the Psychomotor Vigilance Task (PVT) to evaluate their vigilance performance. Perceived arousal prior to the task and motivation toward the task were also measured in the PVT session. The results revealed that athletes had better cardiovascular fitness and showed better performance in the PVT. However, correlation analyses did not show any significant relationship between cardiovascular fitness and performance in the PVT. Athletes showed larger scores in motivation and perceived arousal measures with respect to non-athletes, although, once again, these variables were not correlated with PVT performance. Gender differences were observed only in the Leger test, with males showing greater fitness level than females. The major outcome of this research points to a positive relationship between regular sport participation and vigilance during adolescence. This relationship did not seem to be influenced by gender, perceived arousal, motivation toward the task or cardiovascular fitness. We discuss our results in terms of the different hypotheses put forward in the literature to explain the relationship between physical activity and cognitive functioning."
https://openalex.org/W2009734530,"Objective Clinical decision support systems that notify providers of abnormal test results have produced mixed results. We sought to develop, implement, and evaluate the impact of a computer-based clinical alert system intended to improve atrial fibrillation stroke prophylaxis, and identify reasons providers do not implement a guideline-concordant response. Materials and Methods We conducted a cohort study with historical controls among patients at a tertiary care hospital. We developed a decision rule to identify newly-diagnosed atrial fibrillation, automatically notify providers, and direct them to online evidence-based management guidelines. We tracked all notifications from December 2009 to February 2010 (notification period) and applied the same decision rule to all patients from December 2008 to February 2009 (control period). Primary outcomes were accuracy of notification (confirmed through chart review) and prescription of warfarin within 30 days. Results During the notification period 604 notifications were triggered, of which 268 (44%) were confirmed as newly-diagnosed atrial fibrillation. The notifications not confirmed as newly-diagnosed involved patients with no recent electrocardiogram at our institution. Thirty-four of 125 high-risk patients (27%) received warfarin in the notification period, compared with 34 of 94 (36%) in the control period (odds ratio, 0.66 [95% CI, 0.37–1.17]; p = 0.16). Common reasons to not prescribe warfarin (identified from chart review of 151 patients) included upcoming surgical procedure, choice to use aspirin, and discrepancy between clinical notes and the medication record. Conclusions An automated system to identify newly-diagnosed atrial fibrillation, notify providers, and encourage access to management guidelines did not change provider behaviors."
https://openalex.org/W1979560207,"Iron metallodrugs comprise mineral supplements, anti-hypertensive agents and, more recently, magnetic nanomaterials, with both therapeutic and diagnostic roles. As biologically-active metal compounds, concern has been raised regarding the impact of these compounds when emitted to the environment and associated ecotoxicological effects for the fauna. In this work we assessed the relative stability of several iron compounds (supplements based on glucoheptonate, dextran or glycinate, as well as 3,5,5-trimethylhexanoyl (TMH) derivatives of ferrocene) against high affinity models of biological binding, calcein and aprotransferrin, via a fluorimetric method. Also, the redox-activity of each compound was determined in a physiologically relevant medium. Toxicity toward Artemia salina at different developmental stages was measured, as well as the amount of lipid peroxidation. Our results show that polymer-coated iron metallodrugs are stable, non-redox-active and non-toxic at the concentrations studied (up to 300 µM). However, TMH derivatives of ferrocene were less stable and more redox-active than the parent compound, and TMH-ferrocene displayed toxicity and lipid peroxidation to A. salina, unlike the other compounds. Our results indicate that iron metallodrugs based on polymer coating do not present direct toxicity at low levels of emission; however other iron species (eg. metallocenes), may be deleterious for aquatic organisms. We suggest that ecotoxicity depends more on metal speciation than on the total amount of metal present in the metallodrugs. Future studies with discarded metallodrugs should consider the chemical speciation of the metal present in the composition of the drug."
https://openalex.org/W2043635573,"Influenza A virus (IAV) infection of the respiratory tract elicits a robust immune response, which is required for efficient virus clearance but at the same time can contribute to lung damage and enhanced morbidity. IL-21 is a member of the type I cytokine family and has many different immune-modulatory functions during acute and chronic virus infections, although its role in IAV infection has not been fully evaluated. In this report we evaluated the contributions of IL-21/IL-21 receptor (IL-21R) signaling to host defense in a mouse model of primary IAV infection using IL-21R knock out (KO) mice. We found that lack of IL-21R signaling had no significant impact on virus clearance, adaptive T cell responses, or myeloid cell accumulations in the respiratory tract. However, a subset of inflammatory cytokines were elevated in the bronchoalveolar lavage fluid of IL-21R KO mice, including IL-17. Although there was only a small increase in Th17 cells in the lungs of IL-21R KO mice, we observed a dramatic increase in gamma delta (γδ) T cells capable of producing IL-17 both after IAV infection and at steady state in the respiratory tract. Finally, we found that IL-21R signaling suppressed the accumulation of IL-17+ γδ T cells in the respiratory tract intrinsically. Thus, our study reveals a previously unrecognized role of IL-21R signaling in regulating IL-17 production by γδ T cells."
https://openalex.org/W2004003324,"Background Moderately increased albuminuria (formerly called microalbuminuria) is widely recognized as a predictor of cardiovascular disease. However, it is not clear whether this observation is applicable to the Asian population, as studies leading to this conclusion were conducted on Western populations. The aim of this study was to examine the hypothesis if moderately increased albuminuria could be an independent predictor of cardiovascular mortality and morbidity in the Japanese population. Methods and Results The study population consisted of 3093 inhabitants of Watari, Miyagi Prefecture, who participated in an annual health check-up in 2009. We examined anthropometry, sitting blood pressure, fasting blood sample, and urine albumin-to-creatinine ratio (UACR). After baseline assessment, subjects were followed prospectively for up to 60 months. The incidence of major cardiovascular events (stroke, myocardial infarction, revascularization, and cardiovascular death) was determined based on death certificate records or medical claims sent to the National Health Insurance of Japan. Follow-up was discontinued for those who reached 75 years of age because they were moved to a different medical insurance system. We observed 57 cardiovascular events during a mean follow-up period of 47.8 months. The cumulative incidence rate for major cardiovascular events was significantly higher in patients with moderately increased albuminuria (UACR 30–299 mg/gCr) than in those with normoalbuminuria (UACR <30 mg/gCr) (6.4% vs. 2.2%, p = 0.0002 by log-rank test). Multivariate Cox proportional hazards analyses have revealed that moderately increased albuminuria is an independent predictor of cardiovascular events (HR 2.386, 95% CI: 1.120–4.390). Conclusions Moderately increased albuminuria is an independent predictor of cardiovascular events in the general Japanese population under 75 years of age."
https://openalex.org/W2010474887,"Background Most estimates of the incidence of acute otitis media (AOM) are based on general practitioner (GP) or pediatrician diagnoses. It is likely that these figures underestimate the community incidence of AOM since parents do not visit their doctor every time their child suffers from acute ear symptoms. The impact of these symptom episodes may be substantial since they affect the child’s quality of life and parents’ productivity. Methods To determine AOM symptoms in the community, we measured parent-reported AOM symptoms daily for 12 consecutive months in 1,260 children participating in a prospective birth cohort in the Netherlands. The mean age of these children was at study enrollment 0.9 months (standard deviation 0.6). A parent-reported AOM symptom episode was defined as fever (temperature 38˚C or above) plus at least one of the following symptoms: ear pain and ear discharge. These febrile AOM symptom episodes were linked to GP-consultations and diagnoses in the GP electronic health records. Results With an estimated 624 parent-reported symptom episodes per 1,000 child-years (95% CI: 577 to 674) incidence of febrile AOM symptoms during the child’s first year is high. The GP was consulted in half of these symptom episodes and AOM was diagnosed in 49% of these consultations. Conclusions and Relevance The incidence of febrile AOM symptoms in the first year of life is high in Dutch children and leads to a GP-consultation in only half of the cases. This suggests that AOM symptomatology in the community is underestimated when focusing on GP-diagnosed AOM episodes alone, since a considerable proportion of febrile AOM symptom episodes are treated symptomatically by parents at home and do not come to the attention of the GP. Having data on community AOM symptomatology available for each country is important when the potential impact of preventive and therapeutic interventions for AOM are studied."
https://openalex.org/W1971842577,"The phylogeographic structure and postglacial history of balsam fir (Abies balsamea), a transcontinental North American boreal conifer, was inferred using mitochondrial DNA (mtDNA) and chloroplast DNA (cpDNA) markers. Genetic structure among 107 populations (mtDNA data) and 75 populations (cpDNA data) was analyzed using Bayesian and genetic distance approaches. Population differentiation was high for mtDNA (dispersed by seeds only), but also for cpDNA (dispersed by seeds and pollen), indicating that pollen gene flow is more restricted in balsam fir than in other boreal conifers. Low cpDNA gene flow in balsam fir may relate to low pollen production due to the inherent biology of the species and populations being decimated by recurrent spruce budworm epidemics, and/or to low dispersal of pollen grains due to their peculiar structural properties. Accordingly, a phylogeographic structure was detected using both mtDNA and cpDNA markers and population structure analyses supported the existence of at least five genetically distinct glacial lineages in central and eastern North America. Four of these would originate from glacial refugia located south of the Laurentide ice sheet, while the last one would have persisted in the northern Labrador region. As expected due to reduced pollen-mediated gene flow, congruence between the geographic distribution of mtDNA and cpDNA lineages was higher than in other North American conifers. However, concordance was not complete, reflecting that restricted but nonetheless detectable cpDNA gene flow among glacial lineages occurred during the Holocene. As a result, new cpDNA and mtDNA genome combinations indicative of cytoplasmic genome capture were observed."
https://openalex.org/W2087335772,"Objective To evaluate the performance of S100-B protein and copeptin, in addition to clinical variables, in predicting outcomes of patients attending the emergency department (ED) following a seizure. Methods We prospectively included adult patients presented with an acute seizure, in four EDs in France and the United Kingdom. Participants were followed up for 28 days. The primary endpoint was a composite of seizure recurrence, all-cause mortality, hospitalization or rehospitalisation, or return visit in the ED within seven days. Results Among the 389 participants included in the analysis, 156 (40%) experienced the primary endpoint within seven days and 195 (54%) at 28 days. Mean levels of both S100-B (0.11 μg/l [95% CI 0.07–0.20] vs 0.09 μg/l [0.07–0.14]) and copeptin (23 pmol/l [9–104] vs 17 pmol/l [8–43]) were higher in participants meeting the primary endpoint. However, both biomarkers were poorly predictive of the primary outcome with a respective area under the receiving operator characteristic curve of 0.57 [0.51–0.64] and 0.59 [0.54–0.64]. Multivariable logistic regression analysis identified higher age (odds ratio [OR] 1.3 per decade [1.1–1.5]), provoked seizure (OR 4.93 [2.5–9.8]), complex partial seizure (OR 4.09 [1.8–9.1]) and first seizure (OR 1.83 [1.1–3.0]) as independent predictors of the primary outcome. A second regression analysis including the biomarkers showed no additional predictive benefit (S100-B OR 3.89 [0.80–18.9] copeptin OR 1 [1.00–1.00]). Conclusion The plasma biomarkers S100-B and copeptin did not improve prediction of poor outcome following seizure. Higher age, a first seizure, a provoked seizure and a partial complex seizure are independently associated with adverse outcomes."
https://openalex.org/W2050346100,"As a subfamily of matrix metalloproteinases (MMPs), gelatinases including MMP-2 and MMP-9 play an important role in remodeling and homeostasis of the extracellular matrix. However, conflicting results have been reported regarding their expression level and activity in the diabetic kidney. This study investigated whether and how MMP-9 expression and activity were changed in glomerular epithelial cells upon albumin overload. In situ zymography, immunostaining and Western blot for renal MMP gelatinolytic activity and MMP-9 protein expression were performed in Zucker lean and Zucker diabetic rats. Confocal microscopy revealed a focal increase in gelatinase activity and MMP-9 protein in the glomeruli of diabetic rats. Increased glomerular MMP-9 staining was mainly observed in hyperplastic parietal epithelial cells (PECs) expressing claudin-1 in the diabetic kidneys. Interestingly, increased parietal MMP-9 was often accompanied by decreased staining for podocyte markers (nephrin and podocalyxin) in the sclerotic area of affected glomeruli in diabetic rats. Additionally, urinary excretion of podocyte marker proteins was significantly increased in association with the levels of MMP-9 and albumin in the urine of diabetic animals. To evaluate the direct effect of albumin on expression and activity of MMP-9, primary cultured rat glomerular PECs were incubated with rat serum albumin (0.25 - 1 mg/ml) for 24 - 48 hrs. MMP-9 mRNA levels were significantly increased following albumin treatment. Meanwhile, albumin administration resulted in a dose-dependent increase in MMP-9 protein and activity in culture supernatants of PECs. Moreover, albumin activated p44/42 mitogen-activated protein kinase (MAPK) in PECs. Inhibition of p44/42 MAPK suppressed albumin-induced MMP-9 secretion from glomerular PECs. Taken together, we have demonstrated that an up-regulation of MMP-9 in activated parietal epithelium is associated with a loss of adjacent podocytes in progressive diabetic nephropathy. Albumin overload may induce MMP-9 expression and secretion by PECs via the activation of p44/42 MAPK pathway."
https://openalex.org/W2071415743,"Background Surveillance and effective management of drug resistance is important to sustaining tuberculosis (TB) control efforts. We aimed to determine resistance rates to first line anti tuberculosis drugs and to describe factors associated with the resistance to any of the first line anti tuberculosis drugs in Dar es Salaam Tanzania. Materials Newly diagnosed, TB patients with neither history of tuberculosis treatment nor isoniazid prophylaxis were included into the study. Sputum specimens were cultured on either mycobacteria growth indicator tube 960 (MGIT 960) or Lowenstein Jenstein (LJ) medium supplemented with either glycerol (GLJ) or pyruvate (PLJ). Drug susceptibility for isoniazid, rifampicin, streptomycin and ethambutol was determined by either Lowenstein–Jensen (LJ) medium or mycobacteria growth indicator tube 960 (MGIT 960). Results A total of 933 newly diagnosed TB patients, were included into the study. Multi drug resistance (MDR) tuberculosis was detected among 2 (0.2%) patients. Resistance to any of the four tested drugs was detected among 54 (5.8%) patients. Mono-resistance to isoniazid, rifampicin, streptomycin and ethambutol were 21(2.3%), 3 (0.3%), 13 (1.4%), 9 (1.0%) respectively. Conclusion Primary resistance to first line anti tuberculosis drugs is still low in this setting. Continued vigilance including periodic national surveillance of anti-tuberculosis resistance is recommended."
https://openalex.org/W1975148140,"The transcription factor p63 is required for skeletal formation, and is important for the regulation of 1α,25(OH)2D3 receptor (VDR) in human mesenchymal stem cells (hMSC). Herein we report that TAp63γ and ΔNp63β appear to be an integral part of the osteoblastic differentiation of hMSC and are differentially regulated by the vitamin D3 metabolites 1α,25(OH)2D3 and 24R,25(OH)2D3. We compared the endogenous expression of p63 isoforms (TA- and ΔNp63) and splice variants (p63α, -β, -γ), in naive hMSC and during osteoblastic differentiation of hMSC. TAp63α and -β were the predominant p63 variants in naive, proliferating hMSC. In contrast, under osteoblastic differentiation conditions, expression of p63 changed from the TAp63α and -β to the TAp63γ and ΔNp63β variants. Transient overexpression of the p63 variants demonstrated that TAp63β, ΔNp63β, and ΔNp63γ increased alkaline phosphatase activity and ΔNp63α and -γ increased the expression of mRNA for osteocalcin and osterix. Our results support the hypothesis that TAp63α and -β promote a naive state in hMSC. Moreover, TAp63γ is increased during and promotes early osteoblastic differentiation through the expression of pro-osteogenic genes; VDR, Osterix, Runx2 and Osteopontin. ΔNp63β also appears to support osteogenic maturation through increased alkaline phosphatase activity. Treatment with 1α,25(OH)2D3 increased the expression of mRNA for ΔNp63, while addition of 24R,25(OH)2D3 increased the expression of TA- and ΔNp63γ variants. These novel findings demonstrate for the first time that p63 variants are differentially expressed in naive hMSC (TAp63α,β), are important during the osteoblastic differentiation of hMSC (TAp63γ and ΔNp63β), and are differentially regulated by the vitamin D3 metabolites, 1α,25(OH)2D3 and 24R,25(OH)2D3. The molecular nuances and mechanisms of osteoblastic differentiation presented here will hopefully improve our understanding of bone development, complications in bone repair (mal- and non-union fractures), osteoporosis and possibly lead to new modalities of treatment."
https://openalex.org/W2003097747,"Von Willebrand factor (VWF) is a large, multimeric protein that regulates hemostasis by tethering platelets to the subendothelial matrix at sites of vascular damage. The procoagulant activity of plasma VWF correlates with the length of VWF multimers, which is proteolytically controlled by the metalloprotease ADAMTS13. To probe ADAMTS13 substrate specificity, we created phage display libraries containing randomly mutated residues of a minimal ADAMTS13 substrate fragment of VWF, termed VWF73. The libraries were screened for phage particles displaying VWF73 mutant peptides that were resistant to proteolysis by ADAMTS13. These peptides exhibited the greatest mutation frequency near the ADAMTS13 scissile residues. Kinetic assays using mutant and wild-type substrates demonstrated excellent agreement between rates of cleavage for mutant phage particles and the corresponding mutant peptides. Cleavage resistance of selected mutations was tested in vivo using hydrodynamic injection of corresponding full-length expression plasmids into VWF-deficient mice. These studies confirmed the resistance to cleavage resulting from select amino acid substitutions and uncovered evidence of alternate cleavage sites and recognition by other proteases in the circulation of ADAMTS13 deficient mice. Taken together, these studies demonstrate the key role of specific amino acids residues including P3-P2’ and P11’, for substrate specificity and emphasize the importance in flowing blood of other ADAMTS13–VWF exosite interactions outside of VWF73."
https://openalex.org/W2024687400,"Background Future transportation policy is likely to reduce emissions in the cities and urban regions by strengthening active travel. Increased walking and cycling are known to have positive effects on health outcomes. This work estimates effects of increased active travel on type 2 diabetes in Germany, where 64% of the population live in urban regions. Methods Based on the effect size of an increased active travel scenario reported from a recent meta-analysis, we project the change in the life time risk, the proportion of prevented cases and the change in diabetes free life time in a German birth cohort (born 1985) compared to business as usual. Results The absolute risk reduction of developing type 2 diabetes before the age of 80 is 6.4% [95% confidence interval: 3.7-9.7%] for men and 4.7% [2.2-7.7%] for women, respectively. Compared to business as usual, the increased active travel scenario prevents 14.0% [8.1-21.2%] of the future cases of diabetes in men and 15.8% [9.3-23.1%] in women. Diabetes free survival increases by 1.7 [1.0-2.7] years in men and 1.4 [0.6-2.3] in women. Conclusions Our projection predicts a substantial impact of increased active travel on the future burden of type 2 diabetes. The most striking effect may be seen in the number of prevented cases. In all urban regions with an increased active travel transport policy, about one out of seven male and one out of six female cases can be prevented."
https://openalex.org/W2081766989,"Stem cells have remarkable self-renewal ability and differentiation potency, which are critical for tissue repair and tissue homeostasis. Recently it has been found, in many systems (e.g. gut, neurons, and hematopoietic stem cells), that the self-renewal and differentiation balance is maintained when the stem cells divide asymmetrically. Drosophila male germline stem cells (GSCs), one of the best characterized model systems with well-defined stem cell niches, were reported to divide asymmetrically, where centrosome plays an important role. Utilizing time-lapse live cell imaging, customized tracking, and image processing programs, we found that most acentrosomal GSCs have the spectrosomes reposition from the basal end (wild type) to the apical end close to hub-GSC interface (acentrosomal GSCs). In addition, these apically positioned spectrosomes were mostly stationary while the basally positioned spectrosomes were mobile. For acentrosomal GSCs, their mitotic spindles were still highly oriented and divided asymmetrically with longer mitosis duration, resulting in asymmetric divisions. Moreover, when the spectrosome was knocked out, the centrosomes velocity decreased and centrosomes located closer to hub-GSC interface. We propose that in male GSCs, the spectrosome recruited to the apical end plays a complimentary role in ensuring proper spindle orientation when centrosome function is compromised."
https://openalex.org/W2058013950,"The pathogenetic mechanism underlying the hydropic change in complete hydatidiform moles (CHMs) is poorly understood. A growing body of data suggests that pericytes play a role in vascular maturation. Since maturation of villous stromal vessels in CHMs is markedly impaired at early stages, we postulated that a defect in pericytes around stromal vessels in chorionic villi might cause vascular immaturity and subsequent hydropic change. To investigate this, we examined several markers of pericytes, namely, α-smooth muscle actin (α-SMA), platelet-derived growth factor receptor-β (PDGFR-β), and desmin, in 61 normally developing placentas and 41 CHMs with gestational ages of 4–12 weeks. The ultrastructure of villous stromal vessels was also examined. Mature blood vessels from normal placentas show patent vascular lumens and formed hematopoietic components in the villous stroma. α-SMA and PDGFR-β expression in the villous stroma gradually increased and extended from the chorionic plate to peripheral villous branches. The labeled cells formed a reticular network in the villous stroma and, after week 7, encircled villous stromal vessels. In comparison, α-SMA and PDGFR-β expression in the villous stroma and stromal vessels of CHMs was significantly lower (p<0.05). Ultrastructurally, endothelial cells in villous stromal vessels in normal placentas were consistently attached by pericytes after week 7 when the vessels formed distinct lumen, whereas the villous stromal vessels in CHMs consisted of linear chains of endothelial cells, often disclosing primitive clefts without hematopoietic cells inside, and neither pericytes nor basal lamina surrounded the endothelial cells at any gestational age studied. This suggests that pericytes recruitment around villous stromal vessels is defective in CHMs and links to the persistent vascular immaturity of the villous stroma in CHMs, which in turns leads to hydropic villi."
https://openalex.org/W2037075835,"Objective Discolored ureteral stents are sometimes encountered in daily clinical practice; however, the mechanism(s) underlying the development of discolored ureteral stents remain unknown. In this study, we retrospectively analyzed the characteristics of discolored ureteral stents based on the results of a urinalysis and urine culture. Materials & Methods We identified a total of 26 patients with discolored ureteral stents and compared the findings in the urinalyses and urine culture in 21 discolored versus 45 non-colored ureteral stents. Results The median and mean (±SD) duration of stenting time was 78.0 and 81.3 (± 21.3) days for the discolored ureteral stents and 69.0 and 74.9 (± 19.8) days for the non-colored ureteral stents, respectively (P = 0.25). The discolored ureteral stents were associated with a higher mean urine pH than the non-colored ureteral stents (mean: 6.4 vs 6.0, P< 0.05). There were no significant differences between the two groups in the RBC (P = 0.51) and WBC (P = 0.35) counts in the urinalyses. In addition, the rate of a positive culture in the patients with discolored stents [20 of 21 (95.2%)] was significantly (P <0.01) higher than that observed in the patients with non-colored ureteral stents [33 of 45 (73.3%)]. Conclusions In this study, the subjects with discolored ureteral stents showed a significantly higher likelihood of having a positive urine culture and also demonstrated higher pH values in the urinalyses. However, no clear cut-off point to predict discoloration was indicated."
https://openalex.org/W2082143546,"In this technical report we demonstrate a low-cost online unit allowing movement tracking of flagellated bacteria on a single-cell level during fermentation processes. The system’s ability to distinguish different metabolic states (viability) of bacteria by movement velocity was investigated. A flow-through cuvette with automatically adjustable layer thickness was developed. The cuvette can be used with most commercially available laboratory microscopes equipped with 40× amplification and a digital camera. In addition, an automated sample preparation unit and a software module was developed measuring size, moved distance, and speed of bacteria. In a proof of principle study the movement velocities of Bacillus amyloliquefaciens FZB42 during three batch fermentation processes were investigated. In this process the bacteria went through different metabolic states, vegetative growth, diauxic shift, vegetative growth after diauxic shift, and sporulation. It was shown that the movement velocities during the different metabolic states significantly differ from each other. Therefore, the described setup has the potential to be used as a bacteria viability monitoring tool. In contrast to some other techniques, such as electro-optical techniques, this method can even be used in turbid production media."
https://openalex.org/W2072540014,"RNA-Sequencing (RNA-Seq) has been widely adopted for quantifying gene expression changes in comparative transcriptome analysis. For detecting differentially expressed genes, a variety of statistical methods based on the negative binomial (NB) distribution have been proposed. These methods differ in the ways they handle the NB nuisance parameters (i.e., the dispersion parameters associated with each gene) to save power, such as by using a dispersion model to exploit an apparent relationship between the dispersion parameter and the NB mean. Presumably, dispersion models with fewer parameters will result in greater power if the models are correct, but will produce misleading conclusions if not. This paper investigates this power and robustness trade-off by assessing rates of identifying true differential expression using the various methods under realistic assumptions about NB dispersion parameters. Our results indicate that the relative performances of the different methods are closely related to the level of dispersion variation unexplained by the dispersion model. We propose a simple statistic to quantify the level of residual dispersion variation from a fitted dispersion model and show that the magnitude of this statistic gives hints about whether and how much we can gain statistical power by a dispersion-modeling approach."
https://openalex.org/W1974791595,"Conjuring up our thoughts, language reflects statistical patterns of word co-occurrences which in turn come to describe how we perceive the world. Whether counting how frequently nouns and verbs combine in Google search queries, or extracting eigenvectors from term document matrices made up of Wikipedia lines and Shakespeare plots, the resulting latent semantics capture not only the associative links which form concepts, but also spatial dimensions embedded within the surface structure of language. As both the shape and movements of objects have been found to be associated with phonetic contrasts already in toddlers, this study explores whether articulatory and acoustic parameters may likewise differentiate the latent semantics of action verbs. Selecting 3 × 20 emotion-, face-, and hand-related verbs known to activate premotor areas in the brain, their mutual cosine similarities were computed using latent semantic analysis LSA, and the resulting adjacency matrices were compared based on two different large scale text corpora: HAWIK and TASA. Applying hierarchical clustering to identify common structures across the two text corpora, the verbs largely divide into combined mouth and hand movements versus emotional expressions. Transforming the verbs into their constituent phonemes, and projecting them into an articulatory space framed by tongue height and formant frequencies, the clustered small and large size movements appear differentiated by front versus back vowels corresponding to increasing levels of arousal. Whereas the clustered emotional verbs seem characterized by sequences of close versus open jaw produced phonemes, generating up- or downwards shifts in formant frequencies that may influence their perceived valence. Suggesting, that the latent semantics of action verbs reflect parameters of intensity and emotional polarity that appear correlated with the articulatory contrasts and acoustic characteristics of phonemes."
https://openalex.org/W2093033659,"Background Treatment selection for elderly patients with lung cancer must balance the benefits of curative/life-prolonging therapy and the risks of increased mortality due to comorbidities. Lung cancer trials generally exclude patients with comorbidities and current treatment guidelines do not specifically consider comorbidities, so treatment decisions are usually made on subjective individual-case basis. Methods Impacts of surgery, radiation, and chemotherapy mono-treatment as well as combined chemo/radiation on one-year overall survival (compared to no-treatment) are studied for stage-specific lung cancer in 65+ y.o. patients. Methods of causal inference such as propensity score with inverse probability weighting (IPW) for time-independent and marginal structural model (MSM) for time-dependent treatments are applied to SEER-Medicare data considering the presence of comorbid diseases. Results 122,822 patients with stage I (26.8%), II (4.5%), IIIa (11.5%), IIIb (19.9%), and IV (37.4%) lung cancer were selected. Younger age, smaller tumor size, and fewer baseline comorbidities predict better survival. Impacts of radio- and chemotherapy increased and impact of surgery decreased with more advanced cancer stages. The effects of all therapies became weaker after adjustment for selection bias, however, the changes in the effects were minor likely due to the weak selection bias or incompleteness of the list of predictors that impacted treatment choice. MSM provides more realistic estimates of treatment effects than the IPW approach for time-independent treatment. Conclusions Causal inference methods provide substantive results on treatment choice and survival of older lung cancer patients with realistic expectations of potential benefits of specific treatments. Applications of these models to specific subsets of patients can aid in the development of practical guidelines that help optimize lung cancer treatment based on individual patient characteristics."
