id,abstract
https://openalex.org/W1976394185,"Corneal epithelial wound repair involves the migration of epithelial cells to cover the defect followed by the proliferation of the cells to restore thickness. Heparan sulfate proteoglycans (HSPGs) are ubiquitous extracellular molecules that bind to a plethora of growth factors, cytokines, and morphogens and thereby regulate their signaling functions. Ligand binding by HS chains depends on the pattern of four sulfation modifications, one of which is 6-O-sulfation of glucosamine (6OS). SULF1 and SULF2 are highly homologous, extracellular endosulfatases, which post-synthetically edit the sulfation status of HS by removing 6OS from intact chains. The SULFs thereby modulate multiple signaling pathways including the augmentation of Wnt/ß-catenin signaling. We found that wounding of mouse corneal epithelium stimulated SULF1 expression in superficial epithelial cells proximal to the wound edge. Sulf1⁻/⁻, but not Sulf2⁻/⁻, mice, exhibited a marked delay in healing. Furthermore, corneal epithelial cells derived from Sulf1⁻/⁻ mice exhibited a reduced rate of migration in repair of a scratched monolayer compared to wild-type cells. In contrast, human primary corneal epithelial cells expressed SULF2, as did a human corneal epithelial cell line (THCE). Knockdown of SULF2 in THCE cells also slowed migration, which was restored by overexpression of either mouse SULF2 or human SULF1. The interchangeability of the two SULFs establishes their capacity for functional redundancy. Knockdown of SULF2 decreased Wnt/ß-catenin signaling in THCE cells. Extracellular antagonists of Wnt signaling reduced migration of THCE cells. However in SULF2- knockdown cells, these antagonists exerted no further effects on migration, consistent with the SULF functioning as an upstream regulator of Wnt signaling. Further understanding of the mechanistic action of the SULFs in promoting corneal repair may lead to new therapeutic approaches for the treatment of corneal injuries."
https://openalex.org/W2112038968,"We investigated the link between epigenome-wide methylation aberrations at birth and genomic transcriptional changes upon allergen sensitization that occur in the neonatal dendritic cells (DC) due to maternal asthma. We previously demonstrated that neonates of asthmatic mothers are born with a functional skew in splenic DCs that can be seen even in allergen-naïve pups and can convey allergy responses to normal recipients. However, minimal-to-no transcriptional or phenotypic changes were found to explain this alteration. Here we provide in-depth analysis of genome-wide DNA methylation profiles and RNA transcriptional (microarray) profiles before and after allergen sensitization. We identified differentially methylated and differentially expressed loci and performed manually-curated matching of methylation status of the key regulatory sequences (promoters and CpG islands) to expression of their respective transcripts before and after sensitization. We found that while allergen-naive DCs from asthma-at-risk neonates have minimal transcriptional change compared to controls, the methylation changes are extensive. The substantial transcriptional change only becomes evident upon allergen sensitization, when it occurs in multiple genes with the pre-existing epigenetic alterations. We demonstrate that maternal asthma leads to both hyper- and hypomethylation in neonatal DCs, and that both types of events at various loci significantly overlap with transcriptional responses to allergen. Pathway analysis indicates that approximately 1/2 of differentially expressed and differentially methylated genes directly interact in known networks involved in allergy and asthma processes. We conclude that congenital epigenetic changes in DCs are strongly linked to altered transcriptional responses to allergen and to early-life asthma origin. The findings are consistent with the emerging paradigm that asthma is a disease with underlying epigenetic changes."
https://openalex.org/W2021275983,"Scombrids (tunas, bonitos, Spanish mackerels and mackerels) support important fisheries in tropical, subtropical and temperate waters around the world, being one of the most economically- and socially-important marine species globally. Their sustainable exploitation, management and conservation depend on accurate life history information for the development of quantitative fisheries stock assessments, and in the fishery data-poor situations for the identification of vulnerable species. Here, we assemble life history traits (maximum size, growth, longevity, maturity, fecundity, spawning duration and spawning interval) for the 51 species of scombrids globally. We identify major biological gaps in knowledge and prioritize life history research needs in scombrids based on their biological gaps in knowledge, the importance of their fisheries and their current conservation status according to the International Union for Conservation of Nature Red List. We find that the growth and reproductive biology of tunas and mackerel species have been more extensively studied than for Spanish mackerels and bonitos, although there are notable exceptions in all groups. We also reveal that reproductive biology of species, particular fecundity, is the least studied biological aspect in scombrids. We identify two priority groups, including 32 species of scombrids, and several populations of principal market tunas, for which life history research should be prioritized following the species-specific life history gaps identified in this study in the coming decades. By highlighting the important gaps in biological knowledge and providing a priority setting for life history research in scombrid species this study provides guidance for management and conservation and serves as a guide for biologists and resource managers interested in the biology, ecology, and management of scombrid species."
https://openalex.org/W1989948127,"Reduced sensitivity of prostate cancer (PC) cells to radiation therapy poses a significant challenge in the clinic. Activation of epidermal growth factor receptor (EGFR), type 1 insulin-like growth factor receptor (IGF1R), and crosstalk between these two signaling pathways have been implicated in the development of radiation resistance in PC. This study assessed the effects of targeting both receptors on the regulation of radio-sensitivity in PC cells. Specific inhibitors of EGFR and IGF1R, Erlotinib and AG1024, as well as siRNA targeting EGFR and IGF1R, were used to radio-sensitize PC cells. Our results showed that co-inhibiting both receptors significantly dampened cellular growth and DNA damage repair, and increased radio-sensitivity in PC cells. These effects were carried out through synergistic inhibition of homologous recombination-directed DNA repair (HRR), but not via inhibition of non-homologous end joining (NHEJ). Furthermore, the compromised HRR capacity was caused by reduced phosphorylation of insulin receptor substrate 1 (IRS1) and its subsequent interaction with Rad51. The synergistic effect of the EGFR and IGF1R inhibitors was also confirmed in nude mouse xenograft assay. This is the first study testing co-inhibiting EGFR and IGF1R signaling in the context of radio-sensitivity in PC and it may provide a promising adjuvant therapeutic approach to improve the outcome of PC patients to radiation treatment."
https://openalex.org/W2041554454,"Vδ2(neg) γδ T cells, of which Vδ1+ γδ T cells are by far the largest subset, are important effectors against CMV infection. Malignant gliomas often contain CMV genetic material and proteins, and evidence exists that CMV infection may be associated with initiation and/or progression of glioblastoma multiforme (GBM). We sought to determine if Vδ1+ γδ T cells were cytotoxic to GBM and the extent to which their cytotoxicity was CMV dependent. We examined the cytotoxic effect of ex vivo expanded/activated Vδ1+ γδ T cells from healthy CMV seropositive and CMV seronegative donors on unmanipulated and CMV-infected established GBM cell lines and cell lines developed from short- term culture of primary tumors. Expanded/activated Vδ1+ T cells killed CMV-negative U251, U87, and U373 GBM cell lines and two primary tumor explants regardless of the serologic status of the donor. Experimental CMV infection did not increase Vδ1+ T cell--mediated cytotoxicity and in some cases the cell lines were more resistant to lysis when infected with CMV. Flow cytometry analysis of CMV-infected cell lines revealed down-regulation of the NKG2D ligands ULBP-2, and ULBP-3 as well as MICA/B in CMV-infected cells. These studies show that ex vivo expanded/activated Vδ1+ γδ T cells readily recognize and kill established GBM cell lines and primary tumor-derived GBM cells regardless of whether CMV infection is present, however, CMV may enhance the resistance GBM cell lines to innate recognition possibly contributing to the poor immunogenicity of GBM."
https://openalex.org/W2104673049,"T lymphoma invasion and metastasis protein (Tiam1) is up-regulated in variety of cancers and its expression level is related to metastatic potential of the type of cancer. Earlier, Tiam1 was shown to be overexpressed in retinoblastoma (RB) and we hypothesized that it was involved in invasiveness of RB. This was tested by silencing Tiam1 in RB cell lines (Y79 and Weri-Rb1) using siRNA pool, targeting different regions of Tiam1 mRNA. The cDNA microarray of Tiam1 silenced cells showed gene regulations altered by Tiam1 were predominantly on the actin cytoskeleton interacting proteins, apoptotic initiators and tumorogenic potential targets. The silenced phenotype resulted in decreased growth and increased apoptosis with non-invasive characteristics. Transfection of full length and N-terminal truncated construct (C1199) clearly revealed membrane localization of Tiam1 and not in the case of C580 construct. F-actin staining showed the interaction of Tiam1 with actin in the membrane edges that leads to ruffling, and also imparts varying invasive potential to the cell. The results obtained from our study show for the first time that Tiam1 modulates the cell invasion, mediated by actin cytoskeleton remodeling in RB."
https://openalex.org/W2011434607,"The spatial distribution of signals downstream from receptor tyrosine kinases (RTKs) or G-protein coupled receptors (GPCR) regulates fundamental cellular processes that control cell migration and growth. Both pathways rely significantly on actin cytoskeleton reorganization mediated by nucleation-promoting factors such as the WASP-(Wiskott-Aldrich Syndrome Protein) family. WIP (WASP Interacting Protein) is essential for the formation of a class of polarised actin microdomain, namely dorsal ruffles, downstream of the RTK for PDGF (platelet-derived growth factor) but the underlying mechanism is poorly understood. Using lentivirally-reconstituted WIP-deficient murine fibroblasts we define the requirement for WIP interaction with N-WASP (neural WASP) and Nck for efficient dorsal ruffle formation and of WIP-Nck binding for fibroblast chemotaxis towards PDGF-AA. The formation of both circular dorsal ruffles in PDGF-AA-stimulated primary fibroblasts and lamellipodia in CXCL13-treated B lymphocytes are also compromised by WIP-deficiency. We provide data to show that a WIP-Nck signalling complex interacts with RTK to promote polarised actin remodelling in fibroblasts and provide the first evidence for WIP involvement in the control of migratory persistence in both mesenchymal (fibroblast) and amoeboid (B lymphocytes) motility."
https://openalex.org/W2125510647,"Large-scale disasters that interfere with globalized socio-technical infrastructure, such as mobility and transportation networks, trigger high socio-economic costs. Although the origin of such events is often geographically confined, their impact reverberates through entire networks in ways that are poorly understood, difficult to assess, and even more difficult to predict. We investigate how the eruption of volcano Eyjafjallajökull, the September 11th terrorist attacks, and geographical disruptions in general interfere with worldwide mobility. To do this we track changes in effective distance in the worldwide air transportation network from the perspective of individual airports. We find that universal features exist across these events: airport susceptibilities to regional disruptions follow similar, strongly heterogeneous distributions that lack a scale. On the other hand, airports are more uniformly susceptible to attacks that target the most important hubs in the network, exhibiting a well-defined scale. The statistical behavior of susceptibility can be characterized by a single scaling exponent. Using scaling arguments that capture the interplay between individual airport characteristics and the structural properties of routes we can recover the exponent for all types of disruption. We find that the same mechanisms responsible for efficient passenger flow may also keep the system in a vulnerable state. Our approach can be applied to understand the impact of large, correlated disruptions in financial systems, ecosystems and other systems with a complex interaction structure between heterogeneous components."
https://openalex.org/W2167930510,"Flux calculations demonstrate that many estuaries are natural filters for trace metals. Yet, the underlying processes are poorly investigated. In the present study, it was hypothesized that intertidal marshes contribute significantly to the contaminant filter function of estuaries. Trace metal concentrations and sediment characteristics were measured along a transect from the subtidal, over an intertidal flat and marsh to a restored marsh with controlled reduced tide. Metal concentrations in the intertidal and restored marsh were found to be a factor two to five higher than values in the subtidal and intertidal flat sediments. High metal concentrations and high accretion rates indicate a high metal accumulation capacity of the intertidal marshes. Overbank sedimentation in the tidal marshes of the entire estuary was calculated to remove 25% to 50% of the riverine metal influx, even though marshes comprise less than 8% of the total surface of the estuary. In addition, the large-scale implementation of planned tidal marsh restoration projects was estimated to almost double the trace metal storage capacity of the present natural tidal marshes in the estuary."
https://openalex.org/W2171540368,"Introduction Hepatitis C virus (HCV) infection can lead to severe liver disease. Pregnant women are already routinely screened for several infectious diseases, but not yet for HCV infection. Here we examine whether adding HCV screening to routine screening is cost-effective. Methods To estimate the cost-effectiveness of implementing HCV screening of all pregnant women and HCV screening of first-generation non-Western pregnant women as compared to no screening, we developed a Markov model. For the parameters of the model, we used prevalence data from pregnant women retrospectively tested for HCV in Amsterdam, the Netherlands, and from literature sources. In addition, we estimated the effect of possible treatment improvement in the future. Results The incremental costs per woman screened was €41 and 0.0008 life-years were gained. The incremental cost-effectiveness ratio (ICER) was €52,473 which is above the cost-effectiveness threshold of €50,000. For screening first-generation non-Western migrants, the ICER was €47,113. Best-case analysis for both scenarios showed ICERs of respectively €19,505 and €17,533. We estimated that if costs per treatment were to decline to €3,750 (a reduction in price of €31,000), screening all pregnant women would be cost-effective. Conclusions Currently, adding HCV screening to the already existing screening program for pregnant women is not cost-effective for women in general. However, adding HCV screening for first-generation non-Western women shows a modest cost-effective outcome. Yet, best case analysis shows potentials for an ICER below €20,000 per life-year gained. Treatment options will improve further in the coming years, enhancing cost-effectiveness even more."
https://openalex.org/W1988958989,"Tissue cryoablation is a potential curative option for solid malignancies, including radiation recurrent prostate cancer (RRPC). Case series of salvage cryotherapy (SCT) in RRPC have reported promising disease free survival (DFS) outcomes and acceptable toxicity profile. While many men receive SCT, no predictive factors for treatment induced side effects are known. The aim of this study is to validate the oncologic outcome of SCT in a large multi-centre patient cohort and to identify potential parameters associated with an increased risk of micturition symptoms.In this retrospective analysis, we studied 283 consecutive patients with RRPC treated by SCT in three independent U.K. centres (between 2001 and 2011). Two freeze-thaw cycles of transperineal cryotherapy were performed under transrectal ultrasound guidance by a single surgeon in each of the 3 sites. We analysed clinico-pathological factors against tumour response. Functional outcomes were assessed by continence status and IPSS questionnaire. Predictive factors for SCT-induced micturition symptoms were analysed in a sub-group (n=42) of consecutive cases.We found that nadir post-SCT PSA levels strongly associated with DFS. The DFS rates at 12- and 36-month were 84% and 67% for the ≤ 1 ng/ml group and 56% and 14% for the >1 ng/ml group, respectively (p<0.001). Correlative analysis revealed highly significant association between patients' post-SCT micturition status with prostate gland and iceball lengths following SCT. Finally, in a reduction model, both gland length and maximal length of iceball were highly associated with patients' IPSS outcome (p<0.001).We report the largest European patient cohort treated with SCT for RRPC. Oncologic outcome guided by nadir PSA of <1 ng/ml is consistent with earlier single-centre series. For the first time, we identified physical parameters to predict micturition symptoms following SCT. Our data will directly assist on-going and future trial design in cryotherapy in prostate cancer."
https://openalex.org/W2004461976,"Johnes disease (JD), caused by Mycobacterium avium subsp paratuberculosis (MAP), occurs worldwide as chronic granulomatous enteritis of domestic and wild ruminants. To develop a cost effective vaccine, in a previous study we constructed an attenuated Salmonella strain that expressed a fusion product made up of partial fragments of MAP antigens (Ag85A, Ag85B and SOD) that imparted protection against challenge in a mouse model. In the current study we evaluated the differential immune response and protective efficacy of the Sal-Ag vaccine against challenge in a goat model as compared to the live attenuated vaccine MAP316F. PBMCs from goats vaccinated with Sal-Ag and challenged with MAP generated significantly lower levels of IFN-γ, following in vitro stimulation with either Antigen-mix or PPD jhonin, than PBMC from MAP316F vaccinated animals. Flow cytometric analysis showed the increase in IFN-γ correlated with a significantly higher level of proliferation of CD4, CD8 and γδT cells and an increased expression of CD25 and CD45R0 in MAP316F vaccinated animals as compared to control animals. Evaluation of a range of cytokines involved in Th1, Th2, Treg, and Th17 immune responses by quantitative PCR showed low levels of expression of Th1 (IFN-γ, IL-2, IL-12) and proinflammatory cytokines (IL-6, IL-8, IL-18, TNF-α) in the Sal-Ag immunized group. Significant levels of Th2 and anti-inflammatory cytokines transcripts (IL-4, IL-10, IL-13, TGF-β) were expressed but their level was low and with a pattern similar to the control group. Over all, Sal-Ag vaccine imparted partial protection that limited colonization in tissues of some animals upon challenge with wild type MAP but not to the level achieved with MAP316F. In conclusion, the data indicates that Sal-Ag vaccine induced only a low level of protective immunity that failed to limit the colonization of MAP in infected animals. Hence the Sal-Ag vaccine needs further refinement to increase its efficacy."
https://openalex.org/W1967729042,"This study examined the effects of exam length on student performance and cognitive fatigue in an undergraduate biology classroom. Exams tested higher order thinking skills. To test our hypothesis, we administered standard- and extended-length high-level exams to two populations of non-majors biology students. We gathered exam performance data between conditions as well as performance on the first and second half of exams within conditions. We showed that lengthier exams led to better performance on assessment items shared between conditions, possibly lending support to the spreading activation theory. It also led to greater performance on the final exam, lending support to the testing effect in creative problem solving. Lengthier exams did not result in lower performance due to fatiguing conditions, although students perceived subjective fatigue. Implications of these findings are discussed with respect to assessment practices."
https://openalex.org/W2079838908,"4-Hydroxylphenylpyruvate dioxygenase (4-HPPD) is an important enzyme for tyrosine catabolism, which catalyzes the conversion of 4-hydroxylphenylpyruvate (4-HPP) to homogentisate. In the present study, human 4-HPPD was cloned and expressed in E. coli. The kinetic parameters for 4-HPP conversion were: k cat=2.2 ± 0.1 s(-1); and K m=0.08 ± 0.02 mM. Sequence alignments show that human 4-HPPD possesses an extended C-terminus compared to other 4-HPPD enzymes. Successive truncation of the disordered tail which follows the final α-helix resulted in no changes in the K m value for 4-HPP substrate but the k cat values were significantly reduced. The results suggest that this disordered C-terminal tail plays an important role in catalysis. For inspection the effect of terminal truncation on protein structure, mutant models were built. These models suggest that the different conformation of E254, R378 and Q375 in the final helix might be the cause of the activity loss. In the structure E254 interacts with R378, the end residue in the final helix; mutation of either one of these residues causes a ca. 95% reductions in k cat values. Q375 provides bifurcate interactions to fix the tail and the final helix in position. The model of the Q375N mutant shows that a solvent accessible channel opens to the putative substrate binding site, suggesting this is responsible for the complete loss of activity. These results highlight the critical role of Q375 in orientating the tail and ensuring the conformation of the terminal α-helix to maintain the integrity of the active site for catalysis."
https://openalex.org/W2016375052,"A cytopathic virus was isolated using Madin-Darby bovine kidney (MDBK) cells from lung tissue of alpaca that died of a severe respiratory infection. To identify the virus, the infected cell culture supernatant was enriched for virus particles and a generic, PCR-based method was used to amplify potential viral sequences. Genomic sequence data of the alpaca isolate was obtained and compared with sequences of known viruses. The new alpaca virus sequence was most similar to recently designated Enterovirus species F, previously bovine enterovirus (BEVs), viruses that are globally prevalent in cattle, although they appear not to cause significant disease. Because bovine enteroviruses have not been previously reported in U.S. alpaca, we suspect that this type of infection is fairly rare, and in this case appeared not to spread beyond the original outbreak. The capsid sequence of the detected virus had greatest homology to Enterovirus F type 1 (indicating that the virus should be considered a member of serotype 1), but the virus had greater homology in 2A protease sequence to type 3, suggesting that it may have been a recombinant. Identifying pathogens that infect a new host species for the first time can be challenging. As the disease in a new host species may be quite different from that in the original or natural host, the pathogen may not be suspected based on the clinical presentation, delaying diagnosis. Although this virus replicated in MDBK cells, existing standard culture and molecular methods could not identify it. In this case, a highly sensitive generic PCR-based pathogen-detection method was used to identify this pathogen."
https://openalex.org/W2007916895,"The disease burden of children with laboratory-confirmed influenza in China has not been well described. The aim of this study was to understand the epidemiology and socio-economic burden of influenza in children younger than 5 years in outpatient and emergency department settings.A prospective study of laboratory-confirmed influenza among children presenting to the outpatient settings in Soochow University Affiliated Children's Hospital with symptoms of influenza-like illness (ILI) was performed from March 2011 to February 2012. Throat swabs were collected for detection of influenza virus by reverse transcription polymerase chain reaction assay. Data were collected using a researcher administered questionnaire, concerning demographics, clinical characteristics, direct and indirect costs, day care absence, parental work loss and similar respiratory illness development in the family.Among a total of 6,901 children who sought care at internal outpatient settings, 1,726 (25%) fulfilled the criteria of ILI and 1,537 were enrolled. Influenza was documented in 365 (24%) of enrolled 1,537 ILI cases. Among positive patients, 52 (14%) were type A and 313 (86%) were type B. About 52% of influenza outpatients had over-the-counter medications before physician visit and 41% visited hospitals two or more times. Children who attended daycare missed an average of 1.9 days. For each child with influenza-confirmed disease, the parents missed a mean of 1.8 work days. Similar respiratory symptoms were reported in 43% of family contacts of influenza positive children after onset of the child's illness. The mean direct and indirect costs per episode of influenza were $123.4 for outpatient clinics and $134.6 for emergency departments, and $125.9 for influenza A and $127.5 for influenza B.Influenza is a common cause of influenza-like illness among children and has substantial socio-economic impact on children and their families regarding healthcare seeking and day care/work absence. The direct and indirect costs of childhood influenza impose a heavy financial burden on families. Prevention measures such as influenza vaccine could reduce the occurrence of influenza in children and the economic burden on families."
https://openalex.org/W2011393486,"Psychopathic personality traits are linked with selfish and non-cooperative responses during economical decision making games. However, the possibility that these responses may vary when responding to members of the in-group and the out-group has not yet been explored. We aimed to examine the effects of primary (selfish, uncaring) and secondary (impulsive, irresponsible) psychopathic personality traits on the responses of non-offending participants to the in-group and the out-group (defined in terms of affiliation to a UK University) across a series of economical decision making games. We asked a total of 60 participants to act as the proposer in both the dictator game and the ultimatum game. We found that across both tasks, those who scored highly for secondary psychopathic traits showed an elevated intergroup bias, making more generous offers toward members of the in-group relative to the out-group. An exaggerated intergroup bias may therefore represent a motivational factor for the antisocial behavior of those with elevated secondary psychopathic traits."
https://openalex.org/W2035536068,"The objective of this study was to demonstrate the anti-skin cancer and chemopreventive potential of 1,1-bis(3'-indolyl)-1-(p-chlorophenyl methane) (DIM-D) using an in vitro model.In vitro cell cytotoxicity and viability assays were carried out in A431 human epidermoid carcinoma cell line and normal human epidermal keratinocytes (NHEK) respectively by crystal violet staining. Apoptosis induction in A431 cells (DIM-D treated) and NHEK cells pretreated with DIM-D (2 hr) prior to UVB irradiation, were assessed. The accumulation of reactive oxygen species (ROS) in DIM-D pretreated NHEK cells (2 hr) prior to UVB exposure was also determined. Immunocytochemistry and western blot analysis was performed to determine cleaved caspase 3 and DNA damage markers in DIM-D treated A431 cells and in DIM-D pretreated NHEK cells prior to UVB irradiation.The IC50 values of DIM-D were 68.7 ± 7.3, 48.3 ± 10.1 and 11.5 ± 3.1 μM whilst for Epigallocatechin gallate (EGCG) were 419.1 ± 8.3, 186.1 ± 5.2 and 56.7 ± 3.1 μM for 24, 48 and 72 hr treatments respectively. DIM-D exhibited a significantly (p<0.05) greater induction of DNA fragmentation in A431 cells compared to EGCG with percent cell death of 38.9. In addition, DIM-D induced higher expression in A431 cells compared to EGCG of cleaved caspase 3 (3.0-fold vs. 2.4-fold changes), Nurr1 (2.7-fold vs. 1.7-fold changes) and NFκB (1.3-fold vs. 1.1-fold changes). DIM-D also exhibited chemopreventive activity in UVB-irradiated NHEK cells by significantly (p<0.05) reducing UVB-induced ROS formation and apoptosis compared to EGCG. Additionally, DIM-D induced expression of Nurr1 but reduced expression of 8-OHdG significantly in UVB-irradiated NHEK cells compared to EGCG and UV only.Our results suggest that DIM-D exhibits Nurr1-dependent transactivation in the induction of apoptosis in A431 cells and it protects NHEK cells against UVB-induced ROS formation and DNA damage."
https://openalex.org/W2004815970,"Interleukin (IL)-15 is a ubiquitously expressed cytokine that in the basal state is mainly localized intracellularly, including the nucleus. Unexpectedly, tumor necrosis factor-α (TNF) time-dependently induced nuclear export of IL-15Rα and IL15. This process was inhibited by leptomycine B (LMB), a specific inhibitor of nuclear export receptor chromosomal region maintenance 1 (CRM1). In the presence of TNF, LMB co-treatment led to accumulation of both IL-15Rα and IL-15 in the nucleus of HeLa cells, suggesting that CRM1 facilitates nuclear export and that TNF enhances CRM1 activity. Once in the cytoplasm, IL-15 showed partial co-localization with late endosomes but very little with other organelles tested 4 h after TNF treatment. IL-15Rα showed co-localization with both early and late endosomes, and to a lesser extent with endoplasmic reticulum and Golgi. This indicates different kinetics and possibly different trafficking routes of IL-15 from its specific receptor. The TNF-induced secretion of IL-15 was attenuated by pretreatment of cells by brefeldin A that inhibits ER-to-Golgi transport, or by use of domain negative ADP-ribosylation factor 6 (ARF6) that interferes with exocytotic sorting. We conclude that TNF abolishes nuclear localization of IL-15 and IL-15Rα by acting on CRM1, and it facilitates exocytosis of IL-15 with the involvement of ARF6."
https://openalex.org/W1984840441,"Aims Recent studies suggest that decreasing oxidative stress is crucial to achieve successful islet transplantation. Thioredoxin-1 (TRX), which is a multifunctional redox-active protein, has been reported to suppress oxidative stress. Furthermore, it also has anti-inflammatory and anti-apoptotic effects. In this study, we investigated the effects of TRX on early graft loss after islet transplantation. Methods Intraportal islet transplantation was performed for two groups of streptozotocin-induced diabetic mice: a control and a TRX group. In addition, TRX-transgenic (Tg) mice were alternately used as islet donors or recipients. Results The changes in blood glucose levels were significantly lower in the TRX group compared with the TRX-Tg donor and control groups (p<0.01). Glucose tolerance and the residual graft mass were considerably better in the TRX group. TRX significantly suppressed the serum levels of interleukin-1β (p<0.05), although neither anti-apoptotic nor anti-chemotactic effects were observed. Notably, no increase in the 8-hydroxy-2′-deoxyguanosine level was observed after islet infusion, irrespective of TRX administration. Conclusions The present study demonstrates that overexpression of TRX on the islet grafts is not sufficient to improve engraftment. In contrast, TRX administration to the recipients exerts protective effects on transplanted islet grafts by suppressing the serum levels of interleukin-1β. However, TRX alone appears to be insufficient to completely prevent early graft loss after islet transplantation. We therefore propose that a combination of TRX and other anti-inflammatory treatments represents a promising regimen for improving the efficacy of islet transplantation."
https://openalex.org/W2158808564,"Geochemical exploration for gold (Au) is becoming increasingly important to the mining industry. Current processes for Au analyses require sampling materials to be taken from often remote localities. Samples are then transported to a laboratory equipped with suitable analytical facilities, such as Inductively Coupled Plasma-Mass Spectrometry (ICP-MS) or Instrumental Neutron Activation Analysis (INAA). Determining the concentration of Au in samples may take several weeks, leading to long delays in exploration campaigns. Hence, a method for the on-site analysis of Au, such as a biosensor, will greatly benefit the exploration industry. The golTSB genes from Salmonella enterica serovar typhimurium are selectively induced by Au(I/III)-complexes. In the present study, the golTSB operon with a reporter gene, lacZ, was introduced into Escherichia coli. The induction of golTSB::lacZ with Au(I/III)-complexes was tested using a colorimetric β-galactosidase and an electrochemical assay. Measurements of the β-galactosidase activity for concentrations of both Au(I)- and Au(III)-complexes ranging from 0.1 to 5 µM (equivalent to 20 to 1000 ng g(-1) or parts-per-billion (ppb)) were accurately quantified. When testing the ability of the biosensor to detect Au(I/III)-complexes(aq) in the presence of other metal ions (Ag(I), Cu(II), Fe(III), Ni(II), Co(II), Zn, As(III), Pb(II), Sb(III) or Bi(III)), cross-reactivity was observed, i.e. the amount of Au measured was either under- or over-estimated. To assess if the biosensor would work with natural samples, soils with different physiochemical properties were spiked with Au-complexes. Subsequently, a selective extraction using 1 M thiosulfate was applied to extract the Au. The results showed that Au could be measured in these extracts with the same accuracy as ICP-MS (P<0.05). This demonstrates that by combining selective extraction with the biosensor system the concentration of Au can be accurately measured, down to a quantification limit of 20 ppb (0.1 µM) and a detection limit of 2 ppb (0.01 µM)."
https://openalex.org/W161373794,A controversy surrounds the frequency of cancer stem cells (CSCs) in solid tumors. Initial studies indicated that these cells had a frequency ranging from 0.0001 to 0.1% of the total cells. Recent studies have shown that this does not always seem to be the case. Some of these studies have indicated a frequency of [Formula: see text]. In this paper we propose a stochastic model that is able to capture this potential variability in the frequency of CSCs among the various type of tumors. Considerations regarding the heterogeneity of the tumor cells and its consequences are included. Possible effects on conventional treatments in clinical practice are also described. The model results suggest that traditional attempts to combat cancer cells with rapid cycling can be very stimulating for the cancer stem cell populations.
https://openalex.org/W1992551607,"Hypotheses that relate body size to energy use are of particular interest in community ecology and macroecology because of their potential to facilitate quantitative predictions about species interactions and to clarify complex ecological patterns. One prominent size-energy hypothesis, the energetic equivalence hypothesis, proposes that energy use from shared, limiting resources by populations or size classes of foragers will be independent of body size. Alternative hypotheses propose that energy use will increase with body size, decrease with body size, or peak at an intermediate body size. Despite extensive study, however, size-energy hypotheses remain controversial, due to a lack of directly-measured data on energy use, a tendency to confound distinct scaling relationships, and insufficient attention to the ecological contexts in which predicted relationships are likely to occur. Our goal, therefore, was to directly evaluate size-energy hypotheses while clarifying how results would differ with alternate methods and assumptions. We comprehensively tested size-energy hypotheses in a vertebrate frugivore guild in a tropical forest in Madagascar. Our test of size-energy hypotheses, which is the first to examine energy intake directly, was consistent with the energetic equivalence hypothesis. This finding corresponds with predictions of metabolic theory and models of energy distribution in ecological communities, which imply that body size does not confer an advantage in competition for energy among populations or size classes of foragers. This result was robust to different assumptions about energy regulation. Our results from direct energy measurement, however, contrasted with those obtained with conventional methods of indirect inference from size-density relationships, suggesting that size-density relationships do not provide an appropriate proxy for size-energy relationships as has commonly been assumed. Our research also provides insights into mechanisms underlying local size-energy relationships and has important implications for predicting species interactions and for understanding the structure and dynamics of ecological communities."
https://openalex.org/W2017016702,"Expecting motion in some particular direction biases sensitivity to that direction, which speeds detection of motion. However, the neural processes underlying this effect remain underexplored, especially in the context of normal aging. To address this, we examined younger and older adults' performance in a motion detection task. In separate conditions, the probability was either 50% or 100% that a field of dots would move coherently in the direction a participant expected (either vertically or horizontally). Expectation and aging effects were assessed via response times (RT) to detect motion and electroencephalography (EEG). In both age groups, RTs were fastest when motion was similar to the expected direction of motion. RT tuning curves exhibited a characteristic U-shape such that detection time increased with an increasing deviation from the participant's expected direction. Strikingly, EEG results showed an analogous, hyperbolic curve for N1 amplitude, reflecting neural biasing. Though the form of behavioral and EEG curves did not vary with age, older adults displayed a clear decline in the speed of detection and a corresponding reduction in EEG N1 amplitude when horizontal (but not vertical) motion was expected. Our results suggest that expectation-based detection ability varies with age and, for older adults, also with axis of motion."
https://openalex.org/W2035692107,"We demonstrate quantitatively that, as predicted by evolutionary theory, sequences of homologous proteins from different species converge as we go further and further back in time. The converse, a non-evolutionary model can be expressed as probabilities, and the test works for chloroplast, nuclear and mitochondrial sequences, as well as for sequences that diverged at different time depths. Even on our conservative test, the probability that chance could produce the observed levels of ancestral convergence for just one of the eight datasets of 51 proteins is ≈1×10−19 and combined over 8 datasets is ≈1×10−132. By comparison, there are about 1080 protons in the universe, hence the probability that the sequences could have been produced by a process involving unrelated ancestral sequences is about 1050 lower than picking, among all protons, the same proton at random twice in a row. A non-evolutionary control model shows no convergence, and only a small number of parameters are required to account for the observations. It is time that that researchers insisted that doubters put up testable alternatives to evolution."
