id,abstract
https://openalex.org/W2578749389,"Interferon beta (IFNß) is a common treatment used for multiple sclerosis (MS) which acts through the activation of the JAK-STAT pathway. However, this therapy is not always effective and currently there are no reliable biomarkers to predict therapeutic response. We postulate that the heterogeneity in the response to IFNß therapy could be related to differential activation patterns of the JAK-STAT signaling pathway. Our aim was to evaluate the basal levels and the short term activation of this pathway after IFNß stimulation in untreated and IFNß treated patients, as well as according to therapeutic response. Therefore, cell surface levels of IFNAR subunits (IFNAR1 and IFNAR2) and the activated forms of STAT1 and STAT2 were assessed in peripheral blood mononuclear cells from MS patients by flow cytometry. Basal levels of each of the markers strongly correlated with the expression of the others in untreated patients, but many of these correlations lost significance in treated patients and after short term activation with IFNß. Patients who had undergone IFNß treatment showed higher basal levels of IFNAR1 and pSTAT1, but a reduced response to in vitro exposure to IFNß. Conversely, untreated patients, with lower basal levels, showed a greater ability of short term activation of this pathway. Monocytes from responder patients had lower IFNAR1 levels (p = 0.039) and higher IFNAR2 levels (p = 0.035) than non-responders just after IFNß stimulation. A cluster analysis showed that levels of IFNAR1, IFNAR2 and pSTAT1-2 in monocytes grouped 13 out of 19 responder patients with a similar expression pattern, showing an association of this pattern with the phenotype of good response to IFNß (p = 0.013). Our findings suggest that an activation pattern of the IFNß signaling pathway in monocytes could be associated with a clinical phenotype of good response to IFNß treatment and that a differential modulation of the IFNAR subunits in monocytes could be related with treatment effectiveness."
https://openalex.org/W2574327620,"This study develops an optimization model to integrate facility location and inventory control for a three-level distribution network consisting of a supplier, multiple distribution centers (DCs), and multiple retailers. The integrated model addressed in this study simultaneously determines three types of decisions: (1) facility location (optimal number, location, and size of DCs); (2) allocation (assignment of suppliers to located DCs and retailers to located DCs, and corresponding optimal transport mode choices); and (3) inventory control decisions on order quantities, reorder points, and amount of safety stock at each retailer and opened DC. A mixed-integer programming model is presented, which considers the carbon emission taxes, multiple transport modes, stochastic demand, and replenishment lead time. The goal is to minimize the total cost, which covers the fixed costs of logistics facilities, inventory, transportation, and CO2 emission tax charges. The aforementioned optimal model was solved using commercial software LINGO 11. A numerical example is provided to illustrate the applications of the proposed model. The findings show that carbon emission taxes can significantly affect the supply chain structure, inventory level, and carbon emission reduction levels. The delay rate directly affects the replenishment decision of a retailer."
https://openalex.org/W2572163773,"Protein phosphatase 2A (PP2A) plays important roles in controlling mitosis in all eukaryotic cells. The form of PP2A that controls mitosis is associated with a conserved regulatory subunit that is called B55 in vertebrates and Cdc55 in budding yeast. The activity of this form of PP2A can be inhibited by binding of conserved Igo/ENSA proteins. Although the mechanisms that activate Igo/ENSA to bind and inhibit PP2A are well understood, little is known about how Igo/Ensa are inactivated. Here, we have analyzed regulation of Igo/ENSA in the context of a checkpoint pathway that links mitotic entry to membrane growth in budding yeast. Protein kinase C (Pkc1) relays signals in the pathway by activating PP2ACdc55. We discovered that constitutively active Pkc1 can drive cells through a mitotic checkpoint arrest, which suggests that Pkc1-dependent activation of PP2ACdc55 plays a critical role in checkpoint signaling. We therefore used mass spectrometry to determine how Pkc1 modifies the PP2ACdc55 complex. This revealed that Pkc1 induces changes in the phosphorylation of multiple subunits of the complex, as well as dissociation of Igo/ENSA. Pkc1 directly phosphorylates Cdc55 and Igo/ENSA, and phosphorylation site mapping and mutagenesis indicate that phosphorylation of Cdc55 contributes to Igo/ENSA dissociation. Association of Igo2 with PP2ACdc55 is regulated during the cell cycle, yet mutation of Pkc1-dependent phosphorylation sites on Cdc55 and Igo2 did not cause defects in mitotic progression. Together, the data suggest that Pkc1 controls PP2ACdc55 by multiple overlapping mechanisms. Protein phosphatase 2A (PP2A) plays important roles in controlling mitosis in all eukaryotic cells. The form of PP2A that controls mitosis is associated with a conserved regulatory subunit that is called B55 in vertebrates and Cdc55 in budding yeast. The activity of this form of PP2A can be inhibited by binding of conserved Igo/ENSA proteins. Although the mechanisms that activate Igo/ENSA to bind and inhibit PP2A are well understood, little is known about how Igo/Ensa are inactivated. Here, we have analyzed regulation of Igo/ENSA in the context of a checkpoint pathway that links mitotic entry to membrane growth in budding yeast. Protein kinase C (Pkc1) relays signals in the pathway by activating PP2ACdc55. We discovered that constitutively active Pkc1 can drive cells through a mitotic checkpoint arrest, which suggests that Pkc1-dependent activation of PP2ACdc55 plays a critical role in checkpoint signaling. We therefore used mass spectrometry to determine how Pkc1 modifies the PP2ACdc55 complex. This revealed that Pkc1 induces changes in the phosphorylation of multiple subunits of the complex, as well as dissociation of Igo/ENSA. Pkc1 directly phosphorylates Cdc55 and Igo/ENSA, and phosphorylation site mapping and mutagenesis indicate that phosphorylation of Cdc55 contributes to Igo/ENSA dissociation. Association of Igo2 with PP2ACdc55 is regulated during the cell cycle, yet mutation of Pkc1-dependent phosphorylation sites on Cdc55 and Igo2 did not cause defects in mitotic progression. Together, the data suggest that Pkc1 controls PP2ACdc55 by multiple overlapping mechanisms."
https://openalex.org/W2572798406,"MicroRNAs are essential in many cellular processes. The ability to detect microRNAs is important for understanding its function and biogenesis. This study is aimed at using a molecular beacon to detect miR-430 in developing zebrafish embryos as a proof of principle. miR-430 is crucial for the clearance of maternal mRNA during maternal zygotic transition in embryonic development. Despite its known function, the temporal and spatial expression of miR-430 remains unclear. We used various imaging techniques, including laser scanning confocal microscopy, spinning disk, and lightsheet microscopy, to study the localization of miR-430 and any developmental defects possibly caused by the molecular beacon. Our results show that miR-430 is expressed early in development and is localized in distinct cytoplasmic granules where its target mRNA can be detected. We also show that the designed molecular beacon can inhibit the function of miR-430 and cause developmental defect in the brain, notochord, heart, and kidney, depending on the delivery site within the embryo, suggesting that miR-430 plays a diverse role in embryonic morphogenesis. When compared with morpholino, molecular beacon is 2 orders of magnitude more potent in inhibiting miR-430. Thus, our results reveal that in addition to being used as a valuable tool for the detection of microRNAs in vivo, molecular beacons can also be employed to inhibit microRNAs in a specific manner. MicroRNAs are essential in many cellular processes. The ability to detect microRNAs is important for understanding its function and biogenesis. This study is aimed at using a molecular beacon to detect miR-430 in developing zebrafish embryos as a proof of principle. miR-430 is crucial for the clearance of maternal mRNA during maternal zygotic transition in embryonic development. Despite its known function, the temporal and spatial expression of miR-430 remains unclear. We used various imaging techniques, including laser scanning confocal microscopy, spinning disk, and lightsheet microscopy, to study the localization of miR-430 and any developmental defects possibly caused by the molecular beacon. Our results show that miR-430 is expressed early in development and is localized in distinct cytoplasmic granules where its target mRNA can be detected. We also show that the designed molecular beacon can inhibit the function of miR-430 and cause developmental defect in the brain, notochord, heart, and kidney, depending on the delivery site within the embryo, suggesting that miR-430 plays a diverse role in embryonic morphogenesis. When compared with morpholino, molecular beacon is 2 orders of magnitude more potent in inhibiting miR-430. Thus, our results reveal that in addition to being used as a valuable tool for the detection of microRNAs in vivo, molecular beacons can also be employed to inhibit microRNAs in a specific manner."
https://openalex.org/W2575824074,"Insect behaviors are often influenced by light conditions including photoperiod, light intensity, and wavelength. Understanding pest insect responses to changing light conditions may help with developing alternative strategies for pest control. Little is known about the behavioral responses of leafhoppers (Hemiptera: Cicadellidae) to light conditions. The behavior of the tea green leafhopper, Empoasca onukii Matsuda, was examined when exposed to different light photoperiods or wavelengths. Observations included the frequency of locomotion and cleaning activities, and the duration of time spent searching. The results suggested that under normal photoperiod both female and male adults were generally more active in darkness (i.e., at night) than in light. In continuous darkness (DD), the locomotion and cleaning events in Period 1 (7:00–19:00) were significantly increased, when compared to the leafhoppers under normal photoperiod (LD). Leafhoppers, especially females, changed their behavioral patterns to a two day cycle under DD. Under continuous illumination (continuous quartz lamp light, yellow light at night, and green light at night), the activities of locomotion, cleaning, and searching were significantly suppressed during the night (19:00–7:00) and locomotion activities of both females and males were significantly increased during the day (7:00–19:00), suggesting a shift in circadian rhythm. Our work suggests that changes in light conditions, including photoperiod and wavelength, can influence behavioral activities of leafhoppers, potentially affecting other life history traits such as reproduction and development, and may serve as a method for leafhopper behavioral control."
https://openalex.org/W2574312609,"To mitigate the burden of pneumococcal infections in Niger, a 13-valent pneumococcal vaccine, PCV13, was introduced for routine child vaccination in July 2014. In order to provide pre-vaccine baseline data and allow appreciation of changes on carriage due to vaccination, we analyzed retrospectively pneumococcal isolates obtained from healthy, 0 to 2 year old children prior to the vaccine introduction.From June 5, 2007, to May 26, 2008, 1200 nasopharyngeal swabs were collected from healthy 0 to 2 year old children and analyzed by standard microbiological methods. Serotyping was done by SM-PCR and the data were analyzed with R version 2.15.0 (2012-03-30).Streptococcus pneumoniae was detected in 654/1200 children (54.5%) among whom 339 (51.8%) were males. The ages of the study subjects varied from few days to 26 months (mean = 7.1, median = 6, 95% CI [6.8-7.4]). Out of 654 frozen isolates, 377 (54.8%) were able to be re-grown and analyzed. In total, 32 different serogroups/serotypes were detected of which, the most prevalent were 6/(6A/6B/6C/6D) (15.6%), 23F (10.6%), 19F (9.3%), 14 (9%), 19A (5.6%), 23B (4.0%), 25F/38 (3.7%), 18/(18A/18B/18C/18F) (2.9%) and PCR non-typeable (16.4%). Eleven serogroups/serotypes accounting for 57.3% (216/377) were of PCV13 types. Of the 211/377 (56%) isolates tested for drug sensitivity, 23/211 (10.9%), 24/211 (11.4%), 9/211(4.3%) and 148/210 (70.5%) were respectively resistance to oxacillin, chloramphenicol, erythromycin and tetracycline. Thirteen of the oxacillin resistant isolates were additionally multidrug-resistant. No resistance was however detected to gentamycin500μg and to fluoroquinolones (ø Norfloxacin5μg <7mm). Age > 3 months and presence in family of more than one sibling aged < 6 years were significant risk factors for carriage.A global rate of 54.5% pneumococcal carriage was detected in this study. The introduced PCV13 vaccine should cover 57.3% (216/377) of circulating serogroups/serotypes, among which were those resistant to antibiotics. Age > 3 months and presence in family of children aged < 6 years were significant factors for pneumococcal carriage. The present data should help understanding post vaccine introduction changes in pneumococcal carriage and infections for better action."
https://openalex.org/W2574477726,"A method, so called “active hydrogen bond network” (AHBN), is proposed for site-directed mutations of hydrolytic enzymes. In an enzyme the AHBN consists of the active residues, functional residues, and conservative water molecules, which are connected by hydrogen bonds, forming a three dimensional network. In the catalysis hydrolytic reactions of hydrolytic enzymes AHBN is responsible for the transportation of protons and water molecules, and maintaining the active and dynamic structures of enzymes. The AHBN of pullulanase BNPulA324 from Bacillus naganoensis was constructed based on a homologous model structure using Swiss Model Protein-modeling Server according to the template structure of pullulanase BAPulA (2WAN). The pullulanase BNPulA324 are mutated at the mutation sites selected by means of the AHBN method. Both thermal stability and pH-sensitivity of pullulanase BNPulA324 were successfully improved. The mutations at the residues located at the out edge of AHBN may yield positive effects. On the other hand the mutations at the residues inside the AHBN may deprive the bioactivity of enzymes. The AHBN method, proposed in this study, may provide an assistant and alternate tool for protein rational design and protein engineering."
https://openalex.org/W2574890025,"Climate change shuffles species ranges and creates novel interactions that may either buffer communities against climate change or exacerbate its effect. For instance, facilitation can become more prevalent in salt marshes under stressful conditions while competition is stronger in benign environments. Sea-level rise (SLR) is a consequence of climate change that affects the distribution of stress from inundation and salinity. To determine how interactions early in SLR are affected by changes in these two stressors in Mediterranean-climate marshes, we transplanted marsh turfs to lower elevations to simulate SLR and manipulated cover of the dominant plant species, Salicornia pacifica (formerly Salicornia virginica). We found that both S. pacifica and the subordinate species were affected by inundation treatments, and that subordinate species cover and diversity were lower at low elevations in the presence of S. pacifica than when it was removed. These results suggest that the competitive effect of S. pacifica on other plants is stronger at lower tidal elevations where we also found that salinity is reduced. As sea levels rise, stronger competition by the dominant plant will likely reduce diversity and cover of subordinate species, suggesting that stronger species interactions will exacerbate the effects of climate change on the plant community."
https://openalex.org/W2575565425,"The prognosis for malignant brain tumors remains poor despite a combination of surgery, radiotherapy, and chemotherapy. This is partly due to the blood-brain barrier, a major obstacle that prevents therapeutic agents from effectively reaching the tumor. We have recently developed a method for precise and predictable opening of the blood-brain barrier via the intra-arterial administration of mannitol, a hyperosmolar agent, in a rabbit model, whose vascular anatomy facilitates the use of standard interventional neuroradiology techniques and devices. To date, however, no protocols are available that enable human glioma modeling in rabbits. In this article, we report on the xenotransplantation of a human glioblastoma (GBM-1) in adult New Zealand rabbits. We induced multi-drug immunosuppression (Mycophenolate Mofetil, Dexamethasone, Tacrolimus) and stereotactically implanted GBM-1 tumor cells into rabbit brains. The rabbits were followed for 42 days, monitored by MRI and body weight measurements, and underwent postmortem histopathological analysis. On MRI, brain tumors were identified on T2-weighted scans. On histopathology, tumors were detected with hematoxylin/eosin and their human origin was confirmed with immunohistochemistry against human-specific antigens. Our method for human glioma modeling in rabbits provides the foundation to test novel treatment strategies, including intra-arterial therapeutic agent delivery."
https://openalex.org/W2579753405,"Allogeneic hematopoetic stem cell transplantation (allo-HSCT) is a standard treatment for leukemia and other hematologic malignancies. The major complication of allo-HSCT is graft-versus-host-disease (GVHD), a progressive inflammatory illness characterized by donor immune cells attacking the organs of the recipient. Current GVHD prevention and treatment strategies use immune suppressive drugs and/or anti-T cell reagents these can lead to increased risk of infections and tumor relapse. Recent research demonstrated that epigallocatechin gallate (EGCG), a component found in green tea leaves at a level of 25–35% at dry weight, may be useful in the inhibition of GVHD due to its immune modulatory, anti-oxidative and anti-angiogenic capacities. In murine allo-HSCT recipients treated with EGCG, we found significantly reduced GVHD scores, reduced target organ GVHD and improved survival. EGCG treated allo-HSCT recipients had significantly higher numbers of regulatory T cells in GVHD target organs and in the blood. Furthermore, EGCG treatment resulted in diminished oxidative stress indicated by significant changes of glutathione blood levels as well as glutathione peroxidase in the colon. In summary, our study provides novel evidence demonstrating that EGCG ameliorates lethal GVHD and reduces GVHD-related target organ damage. Possible mechanisms are increased regulatory T cell numbers and reduced oxidative stress."
https://openalex.org/W2573651305,"By using a standard questionnaire, the level of dental brushing frequency was assessed among 201 adolescent female middle school students in Tehran. The initial assessment was repeated after 5 months, in order to observe the dynamics in dental health behavior level. Logistic Regression model was used to evaluate the correlation among individuals’ dental health behavior in their social network. A significant correlation on dental brushing habits was detected among groups of friends. This correlation was further spread over the network within the 5 months period. Moreover, it was identified that the average brushing level was improved within the 5 months period. Given that there was a significant correlation between social network’s nodes’ in-degree value, and brushing level, it was suggested that the observed improvement was partially due to more popularity of individuals with better tooth brushing habit. Agent Based Modeling (ABM) was used to demonstrate the dynamics of dental brushing frequency within a sample of friendship network. Two models with static and dynamic assumptions for the network structure were proposed. The model with dynamic network structure successfully described the dynamics of dental health behavior. Based on this model, on average, every 43 weeks a student changes her brushing habit due to learning from her friends. Finally, three training scenarios were tested by these models in order to evaluate their effectiveness. When training more popular students, considerable improvement in total students’ brushing frequency was demonstrated by simulation results."
https://openalex.org/W2577404560,"Uncoupling of nitric oxide synthase (NOS) secondary to redox signaling is a central mechanism in endothelial and macrophage activation. To date studies on the production of nitric oxide (NO) during the development of diabetic complications show paradoxical results. We previously showed that recoupling eNOS by increasing the eNOS cofactor tetrahydrobiopterin (BH4) could restore endothelial function and prevent kidney injury in experimental kidney transplantation. Here, we employed a diabetic mouse model to investigate the effects of diabetes on renal tissue NO bioavailability. For this, we used in vivo NO trapping, followed by electron paramagnetic resonance spectroscopy. In addition, we investigated whether coupling of NOS by supplying the cofactor BH4 could restore glomerular endothelial barrier function. Our data show that overall NO availability at the tissue level is not reduced sixteen weeks after the induction of diabetes in apoE knockout mice, despite the presence of factors that cause endothelial dysfunction, and the presence of the endogenous NOS inhibitor ADMA. Targeting uncoupled NOS with the BH4 precursor sepiapterin further increases NO availability, but did not modify renal glomerular injury. Notably, glomerular heparanase activity as a driver for loss of glomerular barrier function was not reduced, pointing towards NOS-independent mechanisms. This was confirmed by unaltered increased glomerular presence of cathepsin L, the protease that activates heparanase."
https://openalex.org/W2578626428,Probe could give early warnings of catastrophic solar storms heading for Earth.
https://openalex.org/W2579675245,"Bipolar disorder (BD) is a severe psychiatric illness affecting ∼1% of the world population. Valproate (VPA) and lithium, widely used for the treatment of BD, are not universally effective. These drugs have been shown to cause inositol depletion, but translating this observation to a specific therapeutic mechanism has been difficult, hampering the development of more effective therapies. We have shown previously in yeast that chronic VPA treatment induces the unfolded protein response due to increasing ceramide levels. To gain insight into the mechanisms activated during acute VPA treatment, we performed a genome-wide expression study in yeast treated with VPA for 30 min. We observed increased mRNA and protein levels of RSB1, which encodes an exporter of long chain bases dihydrosphingosine (DHS) and phytosphingosine (PHS), and further saw that VPA increased sensitivity of an rsb1Δ mutant to PHS, suggesting that VPA increases long chain base levels. Consistent with this, PHS levels were elevated in wild type and, to a greater extent, in rsb1Δ cells. Expression of ORM genes (negative regulators of PHS synthesis) and of fatty acid elongase genes FEN1 and SUR4 were decreased, and expression of YOR1 (exporter of PHS-1P) and DPL1 (lyase that degrades DHS-1P and PHS-1P) was increased. These effects were more pronounced in medium lacking inositol, and were mirrored by inositol starvation of an ino1Δ mutant. These findings provide a metabolic explanation as to how VPA-mediated inositol depletion causes increased synthesis of PHS and further support the therapeutic relevance of inositol depletion as a bipolar disorder treatment."
https://openalex.org/W2577131430,"Protein l-isoaspartyl methyltransferase (PIMT/PCMT1), a product of the human pcmt1 gene, catalyzes repair of abnormal l-isoaspartyl linkages in age-damaged proteins. Pcmt1 knock-out mice exhibit a profound neuropathology and die 30–60 days postnatal from an epileptic seizure. Here we express 15 reported variants of human PIMT and characterize them with regard to their enzymatic activity, thermal stability, and propensity to aggregation. One mutation, R36C, renders PIMT completely inactive, whereas two others, A7P and I58V, exhibit activity that is 80–100% higher than wild type. G175R is highly prone to aggregation and has greatly reduced activity. R17S and R17H show markedly enhanced sensitivity to thermal denaturation. Based on previous studies of moderate PIMT variation in humans and mice, we predict that heterozygosity for R36C, G175R, R17S, and R17H will prove detrimental to cognitive function and successful aging, whereas homozygosity (if it ever occurs) will lead to severe neurological problems in the young. Protein l-isoaspartyl methyltransferase (PIMT/PCMT1), a product of the human pcmt1 gene, catalyzes repair of abnormal l-isoaspartyl linkages in age-damaged proteins. Pcmt1 knock-out mice exhibit a profound neuropathology and die 30–60 days postnatal from an epileptic seizure. Here we express 15 reported variants of human PIMT and characterize them with regard to their enzymatic activity, thermal stability, and propensity to aggregation. One mutation, R36C, renders PIMT completely inactive, whereas two others, A7P and I58V, exhibit activity that is 80–100% higher than wild type. G175R is highly prone to aggregation and has greatly reduced activity. R17S and R17H show markedly enhanced sensitivity to thermal denaturation. Based on previous studies of moderate PIMT variation in humans and mice, we predict that heterozygosity for R36C, G175R, R17S, and R17H will prove detrimental to cognitive function and successful aging, whereas homozygosity (if it ever occurs) will lead to severe neurological problems in the young."
https://openalex.org/W2572533564,"While many studies have shown that a task-irrelevant emotionally arousing stimulus can interfere with the processing of a shortly following target, it remains unclear whether an emotional stimulus can also retro-actively interrupt the ongoing processing of an earlier target. In two experiments, we examined whether the presentation of a negative emotionally arousing picture can disrupt working memory consolidation of a preceding visual target. In both experiments, the effects of negative emotional pictures were compared with the effects of neutral pictures. In Experiment 1, the pictures were entirely task-irrelevant whereas in Experiment 2 the pictures were associated with a 2-alternative forced choice task that required participants to respond to the color of a frame surrounding the pictures. The results showed that the appearance of the pictures did not interfere with target consolidation when the pictures were task-irrelevant, whereas such interference was observed when the pictures were associated with a 2-AFC task. Most importantly, however, the results showed no effects of whether the picture had neutral or emotional content. Implications for further research are discussed."
https://openalex.org/W2574803012,NASA is now building the rover that it hopes will bring back signs of life on the red planet.
https://openalex.org/W2573786090,
https://openalex.org/W4242434921,
https://openalex.org/W4254340364,
https://openalex.org/W4232736500,
https://openalex.org/W4233010050,
https://openalex.org/W4235796163,
https://openalex.org/W4236309730,
https://openalex.org/W4241270656,
https://openalex.org/W4243041900,
https://openalex.org/W4243374758,
https://openalex.org/W4249138524,
