id,abstract
https://openalex.org/W1991340522,"The incidence of Kaposi sarcoma (KS) has increased dramatically among women in sub-Saharan Africa since the onset of the HIV pandemic, but data on KS disease in women are limited. To identify gender-related differences in KS presentation and outcomes, we evaluated the clinical manifestations and response in men and women with AIDS-associated KS in Uganda.HIV-infected adults with KS attending the Infectious Diseases Institute (IDI) and Uganda Cancer Institute (UCI) in Kampala, Uganda between 2004 and 2006 were included in a retrospective cohort. Evaluation of KS presentation was based on the clinical features described at the initial KS visit. Response was evaluated as the time to ""improvement"", as defined by any decrease in lesion size, lesion number, or edema. The cohort consisted of 197 adults with HIV and KS: 55% (108/197) were women. At presentation, the median CD4 T-cell count was significantly lower in women (58 cells/mm(3); IQR 11-156 cells/mm(3)) than men (124 cells/mm(3); IQR 22-254 cells/mm(3)) (p = 0.02). Women were more likely than men to present with lesions of the face (OR 2.8, 95% CI, 1.4, 5.7; p = 0.005) and hard palate (OR 2.0, 95% CI, 1.1, 3.7; p = 0.02), and were less likely than men to have lower extremity lesions (OR 0.54, 95% CI, 0.3, 0.99; p = 0.05). Women were less likely than men to demonstrate clinical improvement (HR = 0.52, CI 0.31, 0.88; p = 0.01) in multivariate analysis.The clinical presentation and response of KS differs between men and women in Uganda. These data suggest that gender affects the pathophysiology of KS, which may have implications for the prevention, diagnosis, and treatment of KS in both men and women. Prospective studies are needed to identify predictors of response and evaluate efficacy of treatment in women with KS, particularly in Africa where the disease burden is greatest."
https://openalex.org/W2042995932,"With the advancement of microarray technology, it is now possible to study the expression profiles of thousands of genes across different experimental conditions or tissue samples simultaneously. Microarray cancer datasets, organized as samples versus genes fashion, are being used for classification of tissue samples into benign and malignant or their subtypes. They are also useful for identifying potential gene markers for each cancer subtype, which helps in successful diagnosis of particular cancer types. In this article, we have presented an unsupervised cancer classification technique based on multiobjective genetic clustering of the tissue samples. In this regard, a real-coded encoding of the cluster centers is used and cluster compactness and separation are simultaneously optimized. The resultant set of near-Pareto-optimal solutions contains a number of non-dominated solutions. A novel approach to combine the clustering information possessed by the non-dominated solutions through Support Vector Machine (SVM) classifier has been proposed. Final clustering is obtained by consensus among the clusterings yielded by different kernel functions. The performance of the proposed multiobjective clustering method has been compared with that of several other microarray clustering algorithms for three publicly available benchmark cancer datasets. Moreover, statistical significance tests have been conducted to establish the statistical superiority of the proposed clustering method. Furthermore, relevant gene markers have been identified using the clustering result produced by the proposed clustering method and demonstrated visually. Biological relationships among the gene markers are also studied based on gene ontology. The results obtained are found to be promising and can possibly have important impact in the area of unsupervised cancer classification as well as gene marker identification for multiple cancer subtypes."
https://openalex.org/W1987326026,"Amyotrophic Lateral Sclerosis (ALS) is a fatal motoneuron disease, characterized by progressive weakness, muscle wasting and death ensuing 3-5 years after diagnosis. The etiology of ALS is complex and therapeutic approaches rely mostly on transgenic animal models with SOD-1 mutations. Most frequently employed is a mouse line transgenic for SOD-1 (SOD-1 Tg) that contains a point mutation at amino acid position 93 (G->A), present in patients suffering from a familial form of amyotrophic lateral sclerosis. Here we report on a SOD-1 (G93A) Tg mouse line with abnormally delayed onset of disease and prolonged survival. This phenotype arose spontaneously in our colony of the classic SOD-1 (G93A) line. We found that the copy number of the SOD-1 transgene was drastically decreased. We established a new breeding colony, the SOD-1 (G93A)(PS) line (PS for prolonged survival) where the phenotype is stably inherited for 4 generations now. The mice develop symptoms at an age of approximately 12 months and die at 15 months of age. The delayed development of disease may more closely mimic human pathophysiology, and studying drug effects in this model may yield added confidence for potential efficacy of ALS drug candidates."
https://openalex.org/W2051304111,"Background The level of expression of functional α7-containing nicotinic acetylcholine receptors (nAChRs) in hippocampal CA1 pyramidal neurons is believed to be very low compared to hippocampal CA1 interneurons, and for many years this expression was largely overlooked. However, high densities of expression of functional α7-containing nAChRs in CA1 pyramidal neurons may not be necessary for triggering important cellular and network functions, especially if activation of α7-containing nAChRs occurs in the presence of positive allosteric modulators such as PNU-120596. Methodology/Principal Findings An approach previously developed for α7-containing nAChRs expressed in tuberomammillary neurons was applied to investigate functional CA1 pyramidal α7-containing nAChRs using rat coronal hippocampal slices and patch-clamp electrophysiology. The majority (∼71%) of tested CA1 pyramidal neurons expressed low densities of functional α7-containing nAChRs as evidenced by small whole-cell responses to choline, a selective endogenous agonist of α7 nAChRs. These responses were potentiated by PNU-120596, a novel positive allosteric modulator of α7 nAChRs. The density of functional α7-containing nAChRs expressed in CA1 pyramidal neurons (and thus, the normalized net effect of activation, i.e., response net charge per unit of membrane capacitance per unit of time) was estimated to be ∼5% of the density observed in CA1 interneurons. The results of this study demonstrate that despite low levels of expression of functional pyramidal α7-containing nAChRs, physiological levels of choline (∼10 µM) are sufficient to activate these receptors and transiently depolarize and even excite CA1 pyramidal neurons in the presence of PNU-120596. The observed effects are possible because in the presence of 10 µM choline and 1–5 µM PNU-120596, a single opening of an individual pyramidal α7-containing nAChR ion channel appears to transiently depolarize (∼4 mV) the entire pyramidal neuron and occasionally trigger action potentials. Conclusions 1) The majority of hippocampal CA1 pyramidal neurons express functional α7-containing nAChRs. In the absence of PNU-120596, a positive allosteric modulator of α7 nAChRs, a lack of responsiveness of some hippocampal CA1 pyramidal neurons to focal application of 0.5–1 mM choline does not imply a lack of expression of functional α7-containing nAChRs in these neurons. Rather, it may indicate a lack of detection of α7-containing nAChR-mediated currents by patch-clamp electrophysiology. 2) PNU-120596 can serve as a powerful tool for detection and enhancement of responsiveness of low densities of functional α7-containing nAChRs such as those present in hippocampal CA1 pyramidal neurons. 3) In the presence of PNU-120596, physiological concentrations of choline activate functional CA1 pyramidal α7-containing nAChRs and produce step-like currents that cause repetitive step-like depolarizations, occasionally triggering bursts of action potentials in CA1 pyramidal neurons. Therefore, the results of this study suggest that in the presence of PNU-120596 and possibly other positive allosteric modulators, endogenous choline may persistently activate CA1 pyramidal α7-containing nAChRs, enhance the excitability of CA1 pyramidal neurons and thus act as a potent therapeutic agent with potential neuroprotective and cognition-enhancing properties."
https://openalex.org/W2010682604,"A real-time PCR assay, BurkDiff, was designed to target a unique conserved region in the B. pseudomallei and B. mallei genomes containing a SNP that differentiates the two species. Sensitivity and specificity were assessed by screening BurkDiff across 469 isolates of B. pseudomallei, 49 isolates of B. mallei, and 390 isolates of clinically relevant non-target species. Concordance of results with traditional speciation methods and no cross-reactivity to non-target species show BurkDiff is a robust, highly validated assay for the detection and differentiation of B. pseudomallei and B. mallei."
https://openalex.org/W2073591916,"The success of tropical reef-building corals depends on the metabolic co-operation between the animal host and the photosynthetic performance of endosymbiotic algae residing within its cells. To examine the molecular response of the coral Acropora microphthalma to high levels of solar irradiance, a cDNA library was constructed by PCR-based suppression subtractive hybridisation (PCR-SSH) from mRNA obtained by transplantation of a colony from a depth of 12.7 m to near-surface solar irradiance, during which the coral became noticeably paler from loss of endosymbionts in sun-exposed tissues.A novel approach to sequence annotation of the cDNA library gave genetic evidence for a hypothetical biosynthetic pathway branching from the shikimic acid pathway that leads to the formation of 4-deoxygadusol. This metabolite is a potent antioxidant and expected precursor of the UV-protective mycosporine-like amino acids (MAAs), which serve as sunscreens in coral phototrophic symbiosis. Empirical PCR based evidence further upholds the contention that the biosynthesis of these MAA sunscreens is a 'shared metabolic adaptation' between the symbiotic partners. Additionally, gene expression induced by enhanced solar irradiance reveals a cellular mechanism of light-induced coral bleaching that invokes a Ca(2+)-binding synaptotagmin-like regulator of SNARE protein assembly of phagosomal exocytosis, whereby algal partners are lost from the symbiosis.Bioinformatics analyses of DNA sequences obtained by differential gene expression of a coral exposed to high solar irradiance has revealed the identification of putative genes encoding key steps of the MAA biosynthetic pathway. Revealed also by this treatment are genes that implicate exocytosis as a cellular process contributing to a breakdown in the metabolically essential partnership between the coral host and endosymbiotic algae, which manifests as coral bleaching."
https://openalex.org/W1980354175,"RhoH is an hematopoietic-specific, GTPase-deficient Rho GTPase that plays a role in T development. We investigated the mechanisms of RhoH function in TCR signaling. We found that the association between Lck and CD3ζ was impaired in RhoH-deficient T cells, due to defective translocation of both Lck and ZAP-70 to the immunological synapse. RhoH with Lck and ZAP-70 localizes in the detergent-soluble membrane fraction where the complex is associated with CD3ζ phosphorylation. To determine if impaired translocation of ZAP-70 was a major determinant of defective T cell development, Rhoh-/- bone marrow cells were transduced with a chimeric myristoylation-tagged ZAP-70. Myr-ZAP-70 transduced cells partially reversed the in vivo defects of RhoH-associated thymic development and TCR signaling. Together, our results suggest that RhoH regulates TCR signaling via recruitment of ZAP-70 and Lck to CD3ζ in the immunological synapse. Thus, we define a new function for a RhoH GTPase as an adaptor molecule in TCR signaling pathway."
https://openalex.org/W1581028528,
https://openalex.org/W2077658205,"Background Vector-borne diseases for which transmission occurs exclusively between vectors and hosts can be modeled as spreading on a bipartite network. Methodology/Principal Findings In such models the spreading of the disease strongly depends on the degree distribution of the two classes of nodes. It is sufficient for one of the classes to have a scale-free degree distribution with a slow enough decay for the network to have asymptotically vanishing epidemic threshold. Data on the distribution of Ixodes ricinus ticks on mice and lizards from two independent studies are well described by a scale-free distribution compatible with an asymptotically vanishing epidemic threshold. The commonly used negative binomial, instead, cannot describe the right tail of the empirical distribution. Conclusions/Significance The extreme aggregation of vectors on hosts, described by the power-law decay of the degree distribution, makes the epidemic threshold decrease with the size of the network and vanish asymptotically."
https://openalex.org/W2015538730,"Background Inferring Gene Regulatory Networks (GRNs) from time course microarray data suffers from the dimensionality problem created by the short length of available time series compared to the large number of genes in the network. To overcome this, data integration from diverse sources is mandatory. Microarray data from different sources and platforms are publicly available, but integration is not straightforward, due to platform and experimental differences. Methods We analyse here different normalisation approaches for microarray data integration, in the context of reverse engineering of GRN quantitative models. We introduce two preprocessing approaches based on existing normalisation techniques and provide a comprehensive comparison of normalised datasets. Conclusions Results identify a method based on a combination of Loess normalisation and iterative K-means as best for time series normalisation for this problem."
https://openalex.org/W2015712258,"Background Sheep scrapie is caused by multiple prion strains, which have been classified on the basis of their biological characteristics in inbred mice. The heterogeneity of natural scrapie prions in individual sheep and in sheep flocks has not been clearly defined. Methodology/Principal Findings In this study, we intravenously injected 2 sheep (Suffolk and Corriedale) with material from a natural case of sheep scrapie (Suffolk breed). These 3 sheep had identical prion protein (PrP) genotypes. The protease-resistant core of PrP (PrPres) in the experimental Suffolk sheep was similar to that in the original Suffolk sheep. In contrast, PrPres in the Corriedale sheep differed from the original PrPres but resembled the unusual scrapie isolate, CH1641. This unusual PrPres was not detected in the original sheep. The PrPres distributions in the brain and peripheral tissues differed between the 2 breeds of challenged sheep. A transmission study in wild-type and TgBoPrP mice, which overexpressing bovine PrP, led to the selection of different prion strains. The pathological features of prion diseases are thought to depend on the dominantly propagated strain. Conclusions/Significance Our results indicate that prion strain selection occurs after both inter- and intraspecies transmission. The unusual scrapie prion was a hidden or an unexpressed component in typical sheep scrapie."
https://openalex.org/W2057029201,There has been the impression amongst many observers that discussion of a grant application has little practical impact on the final priority scores. Rather the final score is largely dictated by the range of preliminary scores given by the assigned reviewers. The implication is that the preliminary and final scores are the same and the discussion has little impact. The purpose of this examination of the peer review process at the National Institutes of Health is to describe the relationship between preliminary priority scores of the assigned reviewers and the final priority score given by the scientific review group. This study also describes the practical importance of any differences in priority scores. Priority scores for a sample of standard (R01) research grant applications were used in this assessment. The results indicate that the preliminary meeting evaluation is positively correlated with the final meeting outcome but that they are on average significantly different. The results demonstrate that discussion at the meeting has an important practical impact on over 13% of the applications.
https://openalex.org/W2041633184,"This present study investigated the temporal effects of type 1 diabetes mellitus (T1DM) on adolescent skeletal muscle growth, morphology and contractile properties using a 90% partial pancreatecomy (Px) model of the disease. Four week-old male Sprague-Dawley rats were randomly assigned to Px (n = 25) or Sham (n = 24) surgery groups and euthanized at 4 or 8 weeks following an in situ assessment of muscle force production. Compared to Shams, Px were hyperglycemic (>15 mM) and displayed attenuated body mass gains by days 2 and 4, respectively (both P<0.05). Absolute maximal force production of the gastrocnemius plantaris soleus complex (GPS) was 30% and 50% lower in Px vs. Shams at 4 and 8 weeks, respectively (P<0.01). GP mass was 35% lower in Px vs Shams at 4 weeks (1.24±0.06 g vs. 1.93±0.03 g, P<0.05) and 45% lower at 8 weeks (1.57±0.12 vs. 2.80±0.06, P<0.05). GP fiber area was 15–20% lower in Px vs. Shams at 4 weeks in all fiber types. At 8 weeks, GP type I and II fiber areas were ∼25% and 40% less, respectively, in Px vs. Shams (group by fiber type interactions, P<0.05). Phosphorylation states of 4E-BP1 and S6K1 following leucine gavage increased 2.0- and 3.5-fold, respectively, in Shams but not in Px. Px rats also had impaired rates of muscle protein synthesis in the basal state and in response to gavage. Taken together, these data indicate that exposure of growing skeletal muscle to uncontrolled T1DM significantly impairs muscle growth and function largely as a result of impaired protein synthesis in type II fibers."
https://openalex.org/W2046927542,
https://openalex.org/W2065613827,"We determined recently that dentin sialophosphoprotein (DSPP), a member of the SIBLING (Small integrin-binding ligand N-linked glycoproteins) family of phosphoglycoproteins, is highly upregulated in human oral squamous cell carcinomas (OSCCs) where upregulation is associated with tumor aggressiveness. To investigate the effects of DSPP-silencing on the tumorigenic profiles of the oral cancer cell line, OSC2, short-hairpin RNA (shRNA) interference was employed to silence DSPP in OSC2 cells.Multiple regions of DSPP transcript were targeted for shRNA interference using hDSP-shRNA lentiviral particles designed to silence DSPP gene expression. Control shRNA plasmid encoding a scrambled sequence incapable of degrading any known cellular mRNA was used for negative control. Following puromycin selection of stable lines of DSSP-silenced OSC2 cells, phenotypic hallmarks of oral carcinogenesis were assayed by western blot and RT-PCR analyses, MTT (cell-viability), colony-formation, modified Boyden-Chamber (migration and invasion), and flow cytometry (cell-cycle and apoptosis) analyses. DSPP-silenced OSC2 cells showed altered cell morphology, reduced viability, decreased colony-formation ability, decreased migration and invasion, G0/G1 cell-cycle arrest, and increased tumor cell sensitivity to cisplatin-induced apoptosis. Furthermore, MMP-2, MMP-3, MMP-9, VEGF, Ki-67, p53, and EGFR were down-regulated. There was a direct correlation between the degree of DSPP-silencing and MMP suppression, as indicated by least squares regression: MMP-2 {(y = 0.850x, p<0.001) (y = 1.156x, p<0.001)}, MMP-3 {(y = 0.994x, p<0.001) (y = 1.324x, p = 0.004)}, and MMP-9 {(y = 1.248x, p = 0.005, y = 0.809, p = 0.013)}.DSPP-silencing in OSC2 cell decreased salient hallmarks of oral tumorigenesis and provides the first functional evidence of a potential key role for DSPP in oral cancer biology. The down-regulation of MMP-2, MMP-3, MMP-9, p53 and VEGF in DSPP-silenced OSC2 cells provides a significant functional/molecular framework for deciphering the mechanisms of DSPP activities in oral cancer biology."
https://openalex.org/W2087290848,"Background Avian reoviruses replicate in viral factories, which are dense cytoplasmic compartments estabilished by protein-protein interactions. The non-structural protein muNS forms the factory scaffold that attracts other viral components in a controlled fashion. To create such a three-dimensional network, muNS uses several different self-interacting domains. Methodology/Principal Findings In this study we have devised a strategy to identify muNS regions containing self-interacting domains, based on the capacity of muNS-derived inclusions to recruit muNS fragments. The results revealed that the muNS region consisting of residues 477–542 was recruited with the best efficiency, and this raised the idea of using this fragment as a molecular tag for delivering foreign proteins to muNS inclusions. By combining such tagging system with our previously established method for purifying muNS inclusions from baculovirus-infected insect cells, we have developed a novel protein purification protocol. Conclusions/Significance We show that our tagging and inclusion-targeting system can be a simple, versatile and efficient method for immobilizing and purifying active proteins expressed in baculovirus-infected cells. We also demonstrate that muNS inclusions can simultaneously recruit several tagged proteins, a finding which may be used to generate protein complexes and create multiepitope particulate material for immunization purposes."
https://openalex.org/W2025142525,
https://openalex.org/W2149924492,"Global protein identification through current proteomics methods typically depends on the availability of sequenced genomes. In spite of increasingly high throughput sequencing technologies, this information is not available for every microorganism and rarely available for entire microbial communities. Nevertheless, the protein-level homology that exists between related bacteria makes it possible to extract biological information from the proteome of an organism or microbial community by using the genomic sequences of a near neighbor organism. Here, we demonstrate a trans-organism search strategy for determining the extent to which near-neighbor genome sequences can be applied to identify proteins in unsequenced environmental isolates. In proof of concept testing, we found that within a CLUSTAL W distance of 0.089, near-neighbor genomes successfully identified a high percentage of proteins within an organism. Application of this strategy to characterize environmental bacterial isolates lacking sequenced genomes, but having 16S rDNA sequence similarity to Shewanella resulted in the identification of 300-500 proteins in each strain. The majority of identified pathways mapped to core processes, as well as to processes unique to the Shewanellae, in particular to the presence of c-type cytochromes. Examples of core functional categories include energy metabolism, protein and nucleotide synthesis and cofactor biosynthesis, allowing classification of bacteria by observation of conserved processes. Additionally, within these core functionalities, we observed proteins involved in the alternative lactate utilization pathway, recently described in Shewanella."
https://openalex.org/W2041738356,"Recently genome-wide association studies (GWAS) have identified numerous susceptibility variants for complex diseases. In this study we proposed several approaches to estimate the total number of variants underlying these diseases. We assume that the variance explained by genetic markers (Vg) follow an exponential distribution, which is justified by previous studies on theories of adaptation. Our aim is to fit the observed distribution of Vg from GWAS to its theoretical distribution. The number of variants is obtained by the heritability divided by the estimated mean of the exponential distribution. In practice, due to limited sample sizes, there is insufficient power to detect variants with small effects. Therefore the power was taken into account in fitting. Besides considering the most significant variants, we also tried to relax the significance threshold, allowing more markers to be fitted. The effects of false positive variants were removed by considering the local false discovery rates. In addition, we developed an alternative approach by directly fitting the z-statistics from GWAS to its theoretical distribution. In all cases, the ""winner's curse"" effect was corrected analytically. Confidence intervals were also derived. Simulations were performed to compare and verify the performance of different estimators (which incorporates various means of winner's curse correction) and the coverage of the proposed analytic confidence intervals. Our methodology only requires summary statistics and is able to handle both binary and continuous traits. Finally we applied the methods to a few real disease examples (lipid traits, type 2 diabetes and Crohn's disease) and estimated that hundreds to nearly a thousand variants underlie these traits."
https://openalex.org/W1997059285,"Sensory analysis studies are critical in the development of quality enhanced crops, and may be an important component in the public acceptance of genetically modified foods. It has recently been established that odor preferences are shared between humans and mice, suggesting that odor exploration behavior in mice may be used to predict the effect of odors in humans. We have previously found that mice fed diets supplemented with engineered nonbrowning potatoes (-PPO) consumed more potato than mice fed diets supplemented with wild-type potatoes (WT). This prompted us to explore a possible role of potato odor in mice preference for nonbrowning potatoes. Taking advantage of two well established neuroscience paradigms, the ""open field test"" and the ""nose-poking preference test"", we performed experiments where mice exploration behavior was monitored in preference assays on the basis of olfaction alone. No obvious preference was observed towards -PPO or WT lines when fresh potato samples were tested. However, when oxidized samples were tested, mice consistently investigated -PPO potatoes more times and for longer periods than WT potatoes. Congruently, humans discriminated WT from -PPO samples with a considerably better performance when oxidized samples were tested than when fresh samples were tested in blind olfactory experiments. Notably, even though participants ranked all samples with an intermediate level of pleasantness, there was a general consensus that the -PPO samples had a more intense odor and also evoked the sense-impression of a familiar vegetable more often than the WT samples. Taken together, these findings suggest that our previous observations might be influenced, at least in part, by differential odors that are accentuated among the lines once oxidative deterioration takes place. Additionally, our results suggest that nonbrowning potatoes, in addition to their extended shelf life, maintain their odor quality for longer periods of time than WT potatoes. To our knowledge this is the first report on the use of an animal model applied to the sensory analysis of a transgenic crop."
https://openalex.org/W2092350046,"The Saccharomyces cerevisiae centrosome or spindle pole body (SPB) is a dynamic structure that is remodeled in a cell cycle dependent manner. The SPB increases in size late in the cell cycle and during most cell cycle arrests and exchanges components during G1/S. We identified proteins involved in the remodeling process using a strain in which SPB remodeling is conditionally induced. This strain was engineered to express a modified SPB component, Spc110, which can be cleaved upon the induction of a protease. Using a synthetic genetic array analysis, we screened for genes required only when Spc110 cleavage is induced. Candidate SPB remodeling factors fell into several functional categories: mitotic regulators, microtubule motors, protein modification enzymes, and nuclear pore proteins. The involvement of candidate genes in SPB assembly was assessed in three ways: by identifying the presence of a synthetic growth defect when combined with an Spc110 assembly defective mutant, quantifying growth of SPBs during metaphase arrest, and comparing distribution of SPB size during asynchronous growth. These secondary screens identified four genes required for SPB remodeling: NUP60, POM152, and NCS2 are required for SPB growth during a mitotic cell cycle arrest, and UBC4 is required to maintain SPB size during the cell cycle. These findings implicate the nuclear pore, urmylation, and ubiquitination in SPB remodeling and represent novel functions for these genes."
https://openalex.org/W1970568644,"Eukaryotic cells strictly regulate the structure and assembly of their actin filament networks in response to various stimuli. The actin binding proteins that control filament assembly are therefore attractive targets for those who wish to reorganize actin filaments and reengineer the cytoskeleton. Unfortunately, the naturally occurring actin binding proteins include only a limited set of pointed-end cappers, or proteins that will block polymerization from the slow-growing end of actin filaments. Of the few that are known, most are part of large multimeric complexes that are challenging to manipulate.We describe here the use of phage display mutagenesis to generate of a new class of binding protein that can be targeted to the pointed-end of actin. These proteins, called synthetic antigen binders (sABs), are based on an antibody-like scaffold where sequence diversity is introduced into the binding loops using a novel ""reduced genetic code"" phage display library. We describe effective strategies to select and screen for sABs that ensure the generated sABs bind to the pointed-end surface of actin exclusively.From our set of pointed-end binders, we identify three sABs with particularly useful properties to systematically probe actin dynamics: one protein that caps the pointed end, a second that crosslinks actin filaments, and a third that severs actin filaments and promotes disassembly."
