PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	LI, YZ; PATRIN, JC; CHANDER, M; WEAVER, JH; CHIBANTE, LPF; SMALLEY, RE				LI, YZ; PATRIN, JC; CHANDER, M; WEAVER, JH; CHIBANTE, LPF; SMALLEY, RE			ORDERED OVERLAYERS OF C60 ON GAAS(110) STUDIED WITH SCANNING TUNNELING MICROSCOPY	SCIENCE			English	Article								Studies of C60 overlayer growth on GaAs(110) with scanning tunneling microscopy show large first monolayer islands that are locally well ordered, structurally stable, and commensurate with the GaAs surface owing to molecule-substrate interactions. Within the distorted close-packed structure, two distinct adsorption sites were identified, one of them being elevated because of stress in the C60 monolayer.	RICE UNIV,RICE QUANTUM INST,HOUSTON,TX 77251; RICE UNIV,DEPT CHEM,HOUSTON,TX 77251; RICE UNIV,DEPT PHYS,HOUSTON,TX 77251	Rice University; Rice University; Rice University	LI, YZ (corresponding author), UNIV MINNESOTA,DEPT MAT SCI & CHEM ENGN,MINNEAPOLIS,MN 55455, USA.			Chibante, Felipe/0000-0003-1038-5162				FEENSTRA RM, 1987, PHYS REV LETT, V58, P1192, DOI 10.1103/PhysRevLett.58.1192; FLEMING RM, IN PRESS MAT RES SOC; HAUFLER RE, IN PRESS MAT RES SOC; HAUFLER RE, 1990, J PHYS CHEM-US, V94, P863; KRATSCHMER W, 1990, NATURE, V347, P354, DOI 10.1038/347354a0; KROTO HW, 1985, NATURE, V318, P162, DOI 10.1038/318162a0; LI Y, UNPUB; LICHTENBERGER DL, 1991, CHEM PHYS LETT, V176, P203, DOI 10.1016/0009-2614(91)90155-3; WEAVER JH, 1991, PHYS REV LETT, V66, P174; WILSON RJ, 1990, NATURE, V348, P6218; WRAGG JL, 1990, NATURE, V348, P623, DOI 10.1038/348623a0	11	222	230	0	18	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 26	1991	252	5005					547	548		10.1126/science.252.5005.547	http://dx.doi.org/10.1126/science.252.5005.547			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FJ127	17838487				2022-12-28	WOS:A1991FJ12700040
J	KERR, RA				KERR, RA			MORE DEATH BY IMPACT	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 11	1991	251	4990					161	161		10.1126/science.251.4990.161	http://dx.doi.org/10.1126/science.251.4990.161			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ET173	17836941				2022-12-28	WOS:A1991ET17300028
J	RICHARDS, MA; DUNCAN, RA; COURTILLOT, VE				RICHARDS, MA; DUNCAN, RA; COURTILLOT, VE			FLOOD BASALTS AND HOT-SPOT TRACKS - PLUME HEADS AND TAILS	SCIENCE			English	Article									INST PHYS GLOBE,F-75005 PARIS,FRANCE; OREGON STATE UNIV,COLL OCEANOG,CORVALLIS,OR 97331	UDICE-French Research Universities; Universite Paris Cite; Oregon State University	RICHARDS, MA (corresponding author), UNIV OREGON,DEPT GEOL SCI,EUGENE,OR 97403, USA.		Courtillot, Vincent E/C-8007-2011; Duncan, Robert A/A-2168-2013					Allsopp H.L., 1984, SPECIAL PUBLICATION, V13, P273; Andrews J.E., 1975, INITIAL REP DEEP SEA, V30, P27; BEANE JE, 1986, B VOLCAN, V48, P1; BELLIENI G, 1984, J PETROL, V25, P579, DOI 10.1093/petrology/25.3.579; BRISTOW JW, 1983, GEOL RUNDSCH, V72, P1015, DOI 10.1007/BF01848353; CHOUBEY VD, 1971, B VOLCANOL, V35, P660, DOI DOI 10.1007/BF02596836; COURTILLOT V, 1988, NATURE, V333, P843, DOI 10.1038/333843a0; COURTILLOT V, 1987, SCIENCE, V237, P1140, DOI 10.1126/science.237.4819.1140; COURTILLOT V, 1986, EARTH PLANET SC LETT, V80, P361, DOI 10.1016/0012-821X(86)90118-4; COURTILLOT V, 1989, 1988 C GLOB CAT EART, P31; Cox K. G., 1970, AFRICAN MAGMATISM TE, P211; COX KG, 1989, CONTINENTAL FLOOD BA, P239; Donnelly T.W., 1973, INITIAL REPORTS DEEP, V15, P989, DOI [10.2973/dsdp.proc.15.130.1973, DOI 10.2973/DSDP.PROC.15.130.1973]; DUNCAN RA, 1978, J VOLCANOL GEOTH RES, V4, P283, DOI 10.1016/0377-0273(78)90018-5; DUNCAN RA, 1984, GEOL SOC AM MEM, V162, P81; DUNCAN RA, 1988, NATURE, V333, P841, DOI 10.1038/333841a0; Fitch F. L., 1971, B VOLCANOL, V35, P64, DOI [10.1007/BF02596808, DOI 10.1007/BF02596808]; GIDSKEHAUG A, 1975, GEOPHYS J ROY ASTR S, V42, P1, DOI 10.1111/j.1365-246X.1975.tb05847.x; GREEN DH, 1987, SPEC PUBL GEOCHEMICA, V1; GRIFFITHS RW, 1989, GEOPHYS J INT, V96, P477, DOI 10.1111/j.1365-246X.1989.tb06009.x; GRIFFITHS RW, 1986, J FLUID MECH, V166, P115, DOI 10.1017/S002211208600006X; HOOPER PR, 1989, NM BUR MINES MINERAL, V131, P136; JAEGER JJ, IN PRESS GEOLOGY; KUZNETSOV MF, 1975, INT GEOL REV, V17, P781; LANGMUIR CH, 1980, PHILOS T R SOC A, V297, P383, DOI 10.1098/rsta.1980.0223; Loper DE, 1986, GEOPHYS ASTRO FLUID, V36, P229, DOI 10.1080/03091928608210086; LOPER DE, 1988, J GEOL, V96, P1, DOI 10.1086/629189; LOPER DE, 1983, PHYS EARTH PLANET IN, V33, P304, DOI 10.1016/0031-9201(83)90047-X; Loper DE, 1988, EOS T AM GEOPHYS UN, V69, P961; Mahoney J.J., 1989, CONTINENTAL FLOOD BA, P151; MCDOUGALL I, 1984, J GEOPHYS RES, V89, P7029, DOI 10.1029/JB089iB08p07029; MCDOUGALL I, 1963, J GEOPHYS RES, V68, P1535, DOI 10.1029/JZ068i005p01535; MCDOUGALL I, 1982, GEOL MAG, V119, P87, DOI 10.1017/S0016756800025681; MCDOUGALL I, 1971, GEOCHIM COSMOCHIM AC, V35, P261, DOI 10.1016/0016-7037(71)90037-8; MCKENZIE D, 1988, J PETROL, V29, P625, DOI 10.1093/petrology/29.3.625; Morgan W.J., 1981, SEA VOLUME 7 OCEANIC, V7, P443; Morgan W.J., 1972, GEOL SOC AM MEM, V132, P7, DOI [DOI 10.1130/MEM132-P7, 10.1130/MEM132-p7]; OCONNOR JM, 1984, EOS, V65, P1976; OLSON P, 1986, J GEOPHYS RES-SOLID, V91, P7181, DOI 10.1029/JB091iB07p07181; OLSON P, 1985, J FLUID MECH, V158, P511, DOI 10.1017/S0022112085002749; OLSON P, 1987, NATURE, V327, P409, DOI 10.1038/327409a0; PICCIRILLO EM, 1989, CONTINENTAL FLOOS BA, P195; RAMPINO MR, 1988, SCIENCE, V241, P663, DOI 10.1126/science.241.4866.663; ROBERTS DG, 1984, INITIAL REP DEEP SEA, V81, P883; THORARINSSON S, 1979, JOKULL, V29, P29; WATTS AB, 1988, J GEOPHYS RES-SOLID, V93, P3051, DOI 10.1029/JB093iB04p03051; WHITE R, 1989, J GEOPHYS RES-SOLID, V94, P7685, DOI 10.1029/JB094iB06p07685; WHITE RS, 1987, NATURE, V330, P439, DOI 10.1038/330439a0; WHITEHEAD JA, 1975, J GEOPHYS RES, V80, P705, DOI 10.1029/JB080i005p00705; 1987, NATURE, V329, P586; [No title captured]; [No title captured]; 1981, BASALTIC VOLCANISM T	53	994	1027	4	93	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 6	1989	246	4926					103	107		10.1126/science.246.4926.103	http://dx.doi.org/10.1126/science.246.4926.103			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AT607	17837768				2022-12-28	WOS:A1989AT60700035
J	DONOGHUE, JF				DONOGHUE, JF			CP VIOLATION - JARLSKOG,C	SCIENCE			English	Book Review											DONOGHUE, JF (corresponding author), UNIV MASSACHUSETTS,DEPT PHYS & ASTRON,AMHERST,MA 01003, USA.							Jarlskog C., 1989, CP VIOLATION	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1124	1125		10.1126/science.245.4922.1124-a	http://dx.doi.org/10.1126/science.245.4922.1124-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838812				2022-12-28	WOS:A1989AN70200042
J	GEBALLE, TH; HULM, JK				GEBALLE, TH; HULM, JK			SUPERCONDUCTIVITY - THE STATE THAT CAME IN FROM THE COLD	SCIENCE			English	Article									WESTINGHOUSE ELECT CORP,CTR RES & DEV,PITTSBURGH,PA 15235	Paramount Global	GEBALLE, TH (corresponding author), STANFORD UNIV,APPL PHYS,STANFORD,CA 94305, USA.							Anderson P. R., UNPUB; ANDERSON PW, 1987, SCIENCE, V235, P1196, DOI 10.1126/science.235.4793.1196; ANDERSON PW, 1987, JUL LECT SER VAR SUM; BARDEEN J, 1957, PHYS REV, V108, P1175, DOI 10.1103/PhysRev.108.1175; BARDEEN J, 1957, PHYS REV, V106, P162, DOI 10.1103/PhysRev.106.162; BEDNORZ JG, 1986, Z PHYS B CON MAT, V64, P189, DOI 10.1007/BF01303701; BHARGAVA RN, 1987, PHYS REV LETT, V59, P1468, DOI 10.1103/PhysRevLett.59.1468; BISHOP DJ, 1987, 1987 P S SPRING M MA, P111; BOZOVIC I, 1987, PHYS REV LETT, V59, P2219, DOI 10.1103/PhysRevLett.59.2219; CAVA RJ, 1987, PHYS REV LETT, V58, P1676, DOI 10.1103/PhysRevLett.58.1676; CRABTREE GW, UNPUB; DINGER TR, 1987, PHYS REV LETT, V58, P2687, DOI 10.1103/PhysRevLett.58.2687; GALLAGHER WR, UNPUB; GAN ZZ, 1987, HIGH TEMPERATURE SUP; GIAEVER I, 1960, PHYS REV LETT, V5, P147, DOI 10.1103/PhysRevLett.5.147; INUI M, UNPUB; JOSEPHSON BD, 1962, PHYS LETT, V1, P251, DOI 10.1016/0031-9163(62)91369-0; KAPITULNIK A, 1987, HIGH TEMPERATURE SUP; KIVELSON S, 1987, PHYS REV B, V35, P8815; KOCH R, 1987 P S S SPRING M, P81; LAWRENCE J, 1970, 12TH P INT C LOW TEM, P361; MATTHEISS LF, 1987, PHYS REV LETT, V58, P1028, DOI 10.1103/PhysRevLett.58.1028; MATTHEWS DN, 1987, NATURE, V328, P786, DOI 10.1038/328786a0; MULLER KA, 1987, SCIENCE, V237, P1133, DOI 10.1126/science.237.4819.1133; NELSON DL, 1987, ACS S SERIES, V351; OH B, UNPUB CRITICAL FIELD; Onnes H. K., 1911, COMMUN PHYS LAB U B, V120, P3; PAULI W, 1926, Z PHYS, V41, P81; RICE TM, 1987, Z PHYS B CON MAT, V67, P141, DOI 10.1007/BF01303973; ROBINSON AL, 1987, SCIENCE, V235, P1571, DOI 10.1126/science.235.4796.1571; RONTGEN WR, 1895, WISS ANN, V64, P1; SCHLESINGER Z, 1987, PHYS REV LETT, V59, P1958, DOI 10.1103/PhysRevLett.59.1958; SCHRIEFFER JR, UNPUB; TOZER SW, 1987, PHYS REV LETT, V59, P1768, DOI 10.1103/PhysRevLett.59.1768; WOLF S, 1987, 1987 INT WORKSH NOV; YU JJ, 1987, PHYS REV LETT, V58, P1035, DOI 10.1103/PhysRevLett.58.1035; 1987, 1987 P HIGH TC SUP C; 1987, ADV MATERIALS RES; IN PRESS JPN J APPL; 1987, 18 YAM C SUP HIGHL C	41	44	45	0	6	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 22	1988	239	4838					367	375		10.1126/science.239.4838.367	http://dx.doi.org/10.1126/science.239.4838.367			9	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L7022	17836868				2022-12-28	WOS:A1988L702200022
J	PAULY, PJ				PAULY, PJ			MEDICINE, MIND, AND THE DOUBLE BRAIN - A STUDY IN 19TH-CENTURY THOUGHT - HARRINGTON,A	SCIENCE			English	Book Review											PAULY, PJ (corresponding author), RUTGERS STATE UNIV,DEPT HIST,NEW BRUNSWICK,NJ 08903, USA.							Harrington A., 1987, MED MIND DOUBLE BRAI	1	2	2	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 22	1988	239	4838					422	422		10.1126/science.239.4838.422	http://dx.doi.org/10.1126/science.239.4838.422			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	L7022	17836874				2022-12-28	WOS:A1988L702200033
J	LI, YG; VIDALE, JE; AKI, K; MARONE, CJ; LEE, WHK				LI, YG; VIDALE, JE; AKI, K; MARONE, CJ; LEE, WHK			FINE-STRUCTURE OF THE LANDERS FAULT ZONE - SEGMENTATION AND THE RUPTURE PROCESS	SCIENCE			English	Article							1984 MORGAN-HILL; ANDREANOF ISLANDS EARTHQUAKE; FRACTURE SEISMIC ANISOTROPY; AFTERSHOCK SEQUENCE; VELOCITY STRUCTURE; GROUND MOTION; CALIFORNIA; INVERSION; ACCELERATION; DYNAMICS	Observations and modeling of 3- to 6-hertz seismic shear waves trapped within the fault zone of the 1992 Landers earthquake series allow the fine structure and continuity of the zone to be evaluated. The fault, to a depth of at least 12 kilometers, is marked by a zone 100 to 200 meters wide where shear velocity is reduced by 30 to 50 percent. This zone forms a seismic waveguide that extends along the southern 30 kilometers of the Landers rupture surface and ends at the fault bend about 18 kilometers north of the main shock epicenter. Another fault plane waveguide, disconnected from the first, exists along the northern rupture surface. These observations, in conjunction with surface slip, detailed seismicity patterns, and the progression of rupture along the fault, suggest that several simple rupture planes were involved in the Landers earthquake and that the inferred rupture front hesitated or slowed at the location where the rupture jumped from one to the next plane. Reduction in rupture velocity can tentatively be attributed to fault plane complexity, and variations in moment release can be attributed to variations in available energy.	US GEOL SURVEY,MENLO PK,CA 94025; MIT,DEPT EARTH ATMOSPHER & PLANETARY SCI,CAMBRIDGE,MA 02139	United States Department of the Interior; United States Geological Survey; Massachusetts Institute of Technology (MIT)	LI, YG (corresponding author), UNIV SO CALIF,DEPT EARTH SCI,LOS ANGELES,CA 90089, USA.		Vidale, John/H-4965-2011	Vidale, John/0000-0002-3658-818X				AKI K, 1987, J GEOPHYS RES-SOLID, V92, P1349, DOI 10.1029/JB092iB02p01349; AKI K, 1992, TECTONOPHYSICS, V211, P1, DOI 10.1016/0040-1951(92)90047-A; AKI K, 1988, FAULT SEGMENTATION C, V89, P1; AMMON CJ, IN PRESS B SEISMOL S; BAKUN WH, 1984, SCIENCE, V225, P288, DOI 10.1126/science.225.4659.288; BECK SL, 1985, J GEOPHYS RES-SOLID, V90, P6773, DOI 10.1029/JB090iB08p06773; BEROZA GC, 1988, J GEOPHYS RES-SOLID, V93, P6275, DOI 10.1029/JB093iB06p06275; BOATWRIGHT J, 1982, B SEISMOL SOC AM, V72, P1049; BOATWRIGHT J, 1988, B SEISMOL SOC AM, V78, P489; BOYD TM, 1988, B SEISMOL SOC AM, V78, P1653; COHEE BP, 1994, B SEISMOL SOC AM, V84, P692; CORMIER VF, 1984, GEOPHYS J ROY ASTRON, V79, P411; DORBATH L, 1992, GEOPHYS J INT, V108, P309, DOI 10.1111/j.1365-246X.1992.tb00860.x; FUKUYAMA E, 1993, J GEOPHYS RES-SOL EA, V98, P6529, DOI 10.1029/92JB02451; HARRIS RA, 1993, J GEOPHYS RES-SOL EA, V98, P4461, DOI 10.1029/92JB02272; HAUKSSON E, 1993, J GEOPHYS RES-SOL EA, V98, P19835, DOI 10.1029/93JB02384; HOUSTON H, 1989, GEOPHYS RES LETT, V16, P1421, DOI 10.1029/GL016i012p01421; IDA Y, 1973, B SEISMOL SOC AM, V63, P959; JOHNSON AM, 1994, B SEISMOL SOC AM, V84, P499; KIKUCHI M, 1993, J GEOPHYS RES-SOL EA, V98, P15797, DOI 10.1029/93JB01568; LEARY PC, 1987, GEOPHYS J INT, V91, P461, DOI 10.1111/j.1365-246X.1987.tb05239.x; LEE WHK, IN PRESS US GEOL SUR; LI YG, 1990, B SEISMOL SOC AM, V80, P1245; LI YG, 1994, J GEOPHYS RES-SOL EA, V99, P11705, DOI 10.1029/94JB00464; LI YG, 1990, SCIENCE, V249, P763, DOI 10.1126/science.249.4970.763; LI YG, 1987, GEOPHYS J INT, V91, P485, DOI 10.1111/j.1365-246X.1987.tb05240.x; MARONE C, 1993, NATURE, V362, P618, DOI 10.1038/362618a0; MICHAEL AJ, 1988, B SEISMOL SOC AM, V78, P1199; MICHELINI A, 1991, B SEISMOL SOC AM, V81, P524; PAPAGEORGIOU AS, 1983, B SEISMOL SOC AM, V73, P953; QUIN H, 1990, TECTONOPHYSICS, V175, P93, DOI 10.1016/0040-1951(90)90132-R; SCHOLZ CH, 1987, GEOLOGY, V15, P493, DOI 10.1130/0091-7613(1987)15<493:WAGFIB>2.0.CO;2; SCHOLZ CH, 1993, J GEOPHYS RES-SOL EA, V98, P21951, DOI 10.1029/93JB01008; SCHOLZ CH, 1986, PURE APPL GEOPHYS, V124, P141; SIBSON RH, 1986, PHILOS T R SOC A, V317, P63, DOI 10.1098/rsta.1986.0025; SIEH K, 1993, SCIENCE, V260, P171, DOI 10.1126/science.260.5105.171; THACHER W, 1988, FAULT SEGMENTATION C, V89, P386; VIDALE JE, 1990, B SEISMOL SOC AM, V80, P493; WALD DJ, 1994, B SEISMOL SOC AM, V84, P668	39	76	82	1	13	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 15	1994	265	5170					367	370		10.1126/science.265.5170.367	http://dx.doi.org/10.1126/science.265.5170.367			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NW816	17838038				2022-12-28	WOS:A1994NW81600032
J	MARSHALL, E				MARSHALL, E			IS ENVIRONMENTAL TECHNOLOGY A KEY TO A HEALTHY ECONOMY	SCIENCE			English	Article																		SCIENCE, V259, P1538	1	2	2	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1886	1888		10.1126/science.260.5116.1886	http://dx.doi.org/10.1126/science.260.5116.1886			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LJ349	17836710				2022-12-28	WOS:A1993LJ34900018
J	BEHRENSMEYER, AK				BEHRENSMEYER, AK			THE DRAGON IN THE CLIFF - A NOVEL BASED ON THE LIFE OF ANNING,MARY - COLE,S	SCIENCE			English	Book Review											BEHRENSMEYER, AK (corresponding author), NATL MUSEUM NAT HIST,DEPT PALEOBIOL,WASHINGTON,DC 20560, USA.							COLE S, 1991, DRAGON CLIFF NOVEL B	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					376	377		10.1126/science.260.5106.376-a	http://dx.doi.org/10.1126/science.260.5106.376-a			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838254				2022-12-28	WOS:A1993KX80000047
J	PALCA, J				PALCA, J			GENE MAPPERS MEET ON STRATEGY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 8	1989	245	4922					1036	1036		10.1126/science.245.4922.1036	http://dx.doi.org/10.1126/science.245.4922.1036			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AN702	17838795				2022-12-28	WOS:A1989AN70200010
J	TRAVIS, J				TRAVIS, J			ASTRONOMY - PANEL RECOMMENDS A LITTLE BIT OF BITTER MEDICINE	SCIENCE			English	Editorial Material																		1994, SCIENCE         1021, P356	1	0	0	0	0	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 20	1995	267	5196					324	324		10.1126/science.267.5196.324	http://dx.doi.org/10.1126/science.267.5196.324			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QC273	17837473				2022-12-28	WOS:A1995QC27300014
J	MCWILLIAMS, JC; WEISS, JB; YAVNEH, I				MCWILLIAMS, JC; WEISS, JB; YAVNEH, I			ANISOTROPY AND COHERENT VORTEX STRUCTURES IN PLANETARY TURBULENCE	SCIENCE			English	Article							QUASI-GEOSTROPHIC TURBULENCE	High-resolution numerical simulations were made of unforced, planetary-scale fluid dynamics. In particular, the simulation was based on the quasi-geostrophic equations for a Boussinesq fluid in a uniformly rotating and stably stratified environment, which is an idealization for large regions of either the atmosphere or ocean. The solutions show significant discrepancies from the long-standing theoretical prediction of isotropy. The discrepancies are associated with the self-organization of the flow into a large population of coherent vortices. Their chaotic interactions govern the subsequent evolution of the flow toward a final configuration that is nonturbulent.	UNIV COLORADO,DEPT ASTROPHYS PLANETARY & ATMOSPHER SCI,BOULDER,CO 80309; TECHNION ISRAEL INST TECHNOL,DEPT COMP SCI,HAIFA,ISRAEL	University of Colorado System; University of Colorado Boulder; Technion Israel Institute of Technology	MCWILLIAMS, JC (corresponding author), NATL CTR ATMOSPHER RES,GEOPHYS TURBULENCE PROGRAM,BOULDER,CO 80307, USA.		Weiss, Jeffrey/O-5355-2016	Weiss, Jeffrey/0000-0002-0706-861X				CHARNEY JG, 1971, J ATMOS SCI, V28, P1087, DOI 10.1175/1520-0469(1971)028<1087:GT>2.0.CO;2; DRITSCHEL D, IN PRESS QJR METEORO; HERRING JR, 1980, J ATMOS SCI, V37, P969, DOI 10.1175/1520-0469(1980)037<0969:RDOWTS>2.0.CO;2; HUA BL, 1986, J ATMOS SCI, V43, P2923, DOI 10.1175/1520-0469(1986)043<2923:NSOTVS>2.0.CO;2; KOLMOGOROV AN, 1962, J FLUID MECH, V13, P82, DOI 10.1017/S0022112062000518; KRAICHNAN RH, 1967, PHYS FLUIDS, V10, P1417, DOI 10.1063/1.1762301; MCWILLIAMS JC, 1989, J FLUID MECH, V198, P199, DOI 10.1017/S0022112089000108; MELANDER MV, 1988, J FLUID MECH, V195, P303, DOI 10.1017/S0022112088002435; MELANDER MV, 1987, J FLUID MECH, V178, P137, DOI 10.1017/S0022112087001150; POLVANI LM, 1991, J FLUID MECH, V225, P241, DOI 10.1017/S0022112091002045; Rhines P. B., 1977, The sea. Ideas and observations on progress in the study of the seas. Vol.6. Marine modeling, P189; RHINES PB, 1979, ANNU REV FLUID MECH, V11, P401, DOI 10.1146/annurev.fl.11.010179.002153; SADOURNY R, 1981, CR HEBD ACAD SCI, V39, P2138; YAVNEH I, UNPUB	14	97	97	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 15	1994	264	5157					410	413		10.1126/science.264.5157.410	http://dx.doi.org/10.1126/science.264.5157.410			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NG194	17836904				2022-12-28	WOS:A1994NG19400035
J	HOLMES, B				HOLMES, B			CAN SUSTAINABLE FARMING WIN THE BATTLE OF THE BOTTOM LINE	SCIENCE			English	Article																		1989, ALTERNATIVE AGR	1	4	4	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 25	1993	260	5116					1893	1895		10.1126/science.260.5116.1893	http://dx.doi.org/10.1126/science.260.5116.1893			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LJ349	17836716				2022-12-28	WOS:A1993LJ34900024
J	FLOM, EB; LI, MY; ACERO, A; MASKIL, N; RICE, SA				FLOM, EB; LI, MY; ACERO, A; MASKIL, N; RICE, SA			INPLANE STRUCTURE OF THE LIQUID-VAPOR INTERFACE OF AN ALLOY - A GRAZING-INCIDENCE X-RAY-DIFFRACTION STUDY OF BISMUTH GALLIUM	SCIENCE			English	Article							INHOMOGENEOUS LIQUID; MERCURY; METALS	The liquid-vapor interface of a bismuth-gallium mixture (0.2 percent bismuth and 99.8 percent gallium) at 36-degrees-C has been studied by grazing incidence x-ray diffraction. The data show, in agreement with thermodynamic arguments, that bismuth is heavily concentrated in the liquid-vapor interface. The x-ray diffraction data are interpreted with the assistance of a simple model that represents the interface as a partial monolayer of bismuth. This analysis leads to the conclusion that the bismuth concentration in the interface is about 80 percent, that there is no significant mixing of gallium and bismuth in the interface, and that the structure function of the interfacial bismuth is like that of supercooled bulk liquid bismuth.	UNIV CHICAGO,DEPT CHEM,CHICAGO,IL 60637; UNIV CHICAGO,JAMES FRANCK INST,CHICAGO,IL 60637	University of Chicago; University of Chicago								BOSIO L, 1984, J CHEM PHYS, V80, P959, DOI 10.1063/1.446756; DAHLBORG U, 1986, PHYS CHEM LIQ, V15, P243, DOI 10.1080/00319108608078486; DEVELYN MP, 1983, J CHEM PHYS, V78, P5225, DOI 10.1063/1.445392; FLOM EB, 1992, J CHEM PHYS, V96, P4743, DOI 10.1063/1.462785; HARRIS J, 1987, J CHEM PHYS, V86, P5731, DOI 10.1063/1.452499; HARRIS JG, 1987, J CHEM PHYS, V87, P3069, DOI 10.1063/1.453044; NARTEN AH, 1972, J CHEM PHYS, V56, P1185, DOI 10.1063/1.1677342; Rowlinson J. S., 1982, MOL THEORY CAPILLARI; SLUIS D, 1983, J CHEM PHYS, V79, P5658, DOI 10.1063/1.445687; THOMAS BN, 1987, J CHEM PHYS, V86, P1036, DOI 10.1063/1.452338	10	49	49	0	9	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 16	1993	260	5106					332	335		10.1126/science.260.5106.332	http://dx.doi.org/10.1126/science.260.5106.332			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KX800	17838250				2022-12-28	WOS:A1993KX80000031
