PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	TRAVIS, J				TRAVIS, J			HUBBLE WAR MOVES TO HIGH GROUND	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 28	1994	266	5185					539	541		10.1126/science.266.5185.539	http://dx.doi.org/10.1126/science.266.5185.539			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PN807	17793447				2022-12-28	WOS:A1994PN80700019
J	NORMAN, C; KELNER, K; VOSS, D				NORMAN, C; KELNER, K; VOSS, D			SCIENCE IN EUROPE 93	SCIENCE			English	Editorial Material																		1993, SCIENCE, V260, P1762; 1993, SCIENCE, V260, P1742; 1993, SCIENCE, V260, P1740; 1993, SCIENCE, V260, P1753; 1993, SCIENCE, V260, P1747; 1993, SCIENCE, V260, P1766; 1993, SCIENCE, V260, P1769; 1993, SCIENCE, V260, P1764; 1993, SCIENCE, V260, P1767; 1993, SCIENCE, V260, P1736; 1993, SCIENCE, V260, P1760; 1993, SCIENCE, V260, P1748; 1993, SCIENCE, V260, P1771; 1993, SCIENCE, V260, P1744; 1992, SCIENCE, V256, P457; 1993, SCIENCE, V260, P1738; 1993, SCIENCE, V260, P1759; 1993, SCIENCE, V260, P1751; 1993, SCIENCE, V260, P1749; 1993, SCIENCE, V260, P1734	20	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 18	1993	260	5115					1733	1733		10.1126/science.260.5115.1733	http://dx.doi.org/10.1126/science.260.5115.1733			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LH205	17793638				2022-12-28	WOS:A1993LH20500019
J	AHLBOM, A; FEYCHTING, M				AHLBOM, A; FEYCHTING, M			EMF AND CANCER	SCIENCE			English	Letter							ELECTRICAL WIRING CONFIGURATIONS; CHILDHOOD-CANCER; MAGNETIC-FIELDS; LEUKEMIA; EXPOSURE				AHLBOM, A (corresponding author), KAROLINSKA INST,INST ENVIRONM MED,DEPT EPIDEMIOL,S-10401 STOCKHOLM 60,SWEDEN.							AHLBOM A, IN PRESS ENV SCI TEC; COLEMAN MP, 1989, BRIT J CANCER, V60, P793, DOI 10.1038/bjc.1989.362; FEYCHTING M, 1992, IMM692 KAR I RAPP; FULTON JP, 1980, AM J EPIDEMIOL, V111, P292, DOI 10.1093/oxfordjournals.aje.a112899; LONDON SJ, 1991, AM J EPIDEMIOL, V134, P923, DOI 10.1093/oxfordjournals.aje.a116176; MYERS A, 1990, BRIT J CANCER, V62, P1008, DOI 10.1038/bjc.1990.428; OLSEN J, UNPUB; SAVITZ DA, 1988, AM J EPIDEMIOL, V128, P21, DOI 10.1093/oxfordjournals.aje.a114943; TOMENIUS L, 1986, BIOELECTROMAGNETICS, V7, P191, DOI 10.1002/bem.2250070209; WERTHEIMER N, 1979, AM J EPIDEMIOL, V109, P273, DOI 10.1093/oxfordjournals.aje.a112681; WERTHEIMER N, 1980, AM J EPIDEMIOL, V111, P461, DOI 10.1093/oxfordjournals.aje.a112924; 1992, ORAU92F8 OAK RIDG AS	12	6	6	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 2	1993	260	5104					14	&		10.1126/science.260.5104.14	http://dx.doi.org/10.1126/science.260.5104.14			0	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KV423	17793515				2022-12-28	WOS:A1993KV42300003
J	LIVINGSTON, K				LIVINGSTON, K			BIOMECHANICS IN EVOLUTION - RAYNER,JMV, WOOTTON,RJ	SCIENCE			English	Book Review																		RAYNER JMV, 1992, BIOMECHANICS EVOLUTI	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1466	1466		10.1126/science.256.5062.1466	http://dx.doi.org/10.1126/science.256.5062.1466			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791618				2022-12-28	WOS:A1992HX33700045
J	SHEMESH, A; CHARLES, CD; FAIRBANKS, RG				SHEMESH, A; CHARLES, CD; FAIRBANKS, RG			OXYGEN ISOTOPES IN BIOGENIC SILICA - GLOBAL CHANGES IN OCEAN TEMPERATURE AND ISOTOPIC COMPOSITION	SCIENCE			English	Article							SEA-LEVEL; PLEISTOCENE; DIATOMS; RECORD; WATERS	A record of oxygen isotopes in biogenic silica from a deep-sea sediment core from the Southern Ocean reveals that marine diatoms retain their primary isotopic composition after burial. As a result, the marine diatom record can be combined with data on coexisting planktonic foraminifera to monitor past surface temperature and isotopic composition of seawater. The coupling of these two records allows the solution of two paleotemperature equations for each core interval. Data from a South Atlantic core show that the average delta-O-18 during the glacial period at this site was higher by about 1.3 per mil than average Holocene values, and that average glacial-age temperatures were not significantly different from average Holocene values.	COLUMBIA UNIV, LAMONT DOHERTY GEOL OBSERV, PALISADES, NY 10964 USA	Columbia University	SHEMESH, A (corresponding author), WEIZMANN INST SCI, DEPT ENVIRONM SCI & ENERGY RES, IL-76100 REHOVOT, ISRAEL.							BROECKER WS, 1989, GEOCHIM COSMOCHIM AC, V53, P2465, DOI 10.1016/0016-7037(89)90123-3; CHAPPELL J, 1986, NATURE, V324, P137, DOI 10.1038/324137a0; CHARLES CD, 1990, NATO ADV SCI I C-MAT, V308, P519; CHARLES CD, 1991, THESIS COLUMBIA U NE; DODGE RE, 1983, SCIENCE, V219, P1423, DOI 10.1126/science.219.4591.1423; DUPLESSY JC, 1980, NATURE, V286, P479, DOI 10.1038/286479a0; EPSTEIN S, 1951, GEOL SOC AM BULL, V62, P417, DOI 10.1130/0016-7606(1951)62[417:CITS]2.0.CO;2; FAIRBANKS RG, 1989, NATURE, V342, P637, DOI 10.1038/342637a0; JUILLETLECLERC A, 1987, EARTH PLANET SCI NEW, V84, P69, DOI DOI 10.1016/0012-821X(87)90177-4; LABEYRIE LD, 1987, NATURE, V327, P477, DOI 10.1038/327477a0; LABEYRIE LD, 1982, GEOCHIM COSMOCHIM AC, V46, P967, DOI 10.1016/0016-7037(82)90052-7; MIKKELSEN N, 1978, NATURE, V271, P536, DOI 10.1038/271536a0; MIX AC, 1984, QUATERNARY RES, V21, P1, DOI 10.1016/0033-5894(84)90085-1; MOPPER K, 1971, GEOCHIM COSMOCHIM AC, V35, P1185, DOI 10.1016/0016-7037(71)90032-9; NINKOVICH D, 1975, EARTH PLANET SC LETT, V27, P20, DOI 10.1016/0012-821X(75)90156-9; SHACKLETON NJ, 1977, PHILOS T ROY SOC B, V280, P169, DOI 10.1098/rstb.1977.0104; SHACKLETON NJ, 1987, QUATERNARY SCI REV, V6, P183, DOI 10.1016/0277-3791(87)90003-5; SHEMESH A, 1988, MAR CHEM, V25, P305, DOI 10.1016/0304-4203(88)90113-2; WANG CH, 1985, GEOCHIM COSMOCHIM AC, V49, P1469; WEFER G, 1982, NATURE, V299, P145, DOI 10.1038/299145a0	20	106	113	0	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	JUN 5	1992	256	5062					1434	1436		10.1126/science.256.5062.1434	http://dx.doi.org/10.1126/science.256.5062.1434			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HX337	17791613				2022-12-28	WOS:A1992HX33700032
J	[Anonymous]				[Anonymous]			THE ADVISORY-COMMITTEE PROTESTS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 21	1992	255	5047					913	913						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HE605	17793150				2022-12-28	WOS:A1992HE60500013
J	[Anonymous]				[Anonymous]			CEQ GETS DIRECTOR	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	AUG 18	1989	245	4919					705	705						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AL146	17791703				2022-12-28	WOS:A1989AL14600027
J	WISNIESKI, BJ				WISNIESKI, BJ			IS SCIENCE GENDER-BLIND	SCIENCE			English	Letter											WISNIESKI, BJ (corresponding author), UNIV CALIF LOS ANGELES,DEPT MICROBIOL,LOS ANGELES,CA 90024, USA.							KOSHLAND DE, 1988, SCIENCE, V239, P1473, DOI 10.1126/science.239.4847.1473	1	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1988	241	4864					400	400		10.1126/science.241.4864.400-a	http://dx.doi.org/10.1126/science.241.4864.400-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P3354	17792591				2022-12-28	WOS:A1988P335400007
J	[Anonymous]				[Anonymous]			SCIENCE BY COMMITTEE	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUL 22	1988	241	4864					420	420						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P3354	17792604				2022-12-28	WOS:A1988P335400023
J	DERMER, OC				DERMER, OC			ORGANIC-CHEMISTRY - THE NAME GAME - MODERN COINED TERMS AND THEIR ORIGINS - NICKON,A, SILVERSMITH,EF	SCIENCE			English	Book Review											DERMER, OC (corresponding author), OKLAHOMA STATE UNIV,DEPT CHEM,STILLWATER,OK 74078, USA.							MEHTA G, 1987, J AM CHEM SOC, V109, P7230, DOI 10.1021/ja00257a076; Nickon A., 1987, ORGANIC CHEM NAME GA	2	1	1	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1988	239	4844					1184	1185		10.1126/science.239.4844.1184	http://dx.doi.org/10.1126/science.239.4844.1184			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M3254	17791982				2022-12-28	WOS:A1988M325400039
J	LAPORTE, LF				LAPORTE, LF			MATTHEW,WILLIAM,DILLER, PALEONTOLOGIST - THE SPLENDID DRAMA OBSERVED - COLBERT,EH	SCIENCE			English	Book Review											LAPORTE, LF (corresponding author), UNIV CALIF SANTA CRUZ,SANTA CRUZ,CA 95064, USA.							COLBERT EH, 1992, MATTHEW WD PALEONTOL	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 2	1993	260	5104					109	110		10.1126/science.260.5104.109	http://dx.doi.org/10.1126/science.260.5104.109			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KV423	17793539				2022-12-28	WOS:A1993KV42300042
J	MARSHALL, E				MARSHALL, E			DEFENSE RESEARCH-AND-DEVELOPMENT - THE GREENING OF THE NATIONAL-LABS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 2	1993	260	5104					25	25		10.1126/science.260.5104.25	http://dx.doi.org/10.1126/science.260.5104.25			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KV423	17793519				2022-12-28	WOS:A1993KV42300012
J	FLEMING, TH				FLEMING, TH			LATIN-AMERICAN MAMMALOGY - HISTORY, BIODIVERSITY, AND CONSERVATION - MARES,MA, SCHMIDLY,DJ	SCIENCE			English	Book Review											FLEMING, TH (corresponding author), UNIV MIAMI,DEPT BIOL,CORAL GABLES,FL 33124, USA.							Mares M. A., 1991, LATIN AM MAMMALOGY H	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 31	1992	255	5044					616	616		10.1126/science.255.5044.616	http://dx.doi.org/10.1126/science.255.5044.616			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HB531	17792387				2022-12-28	WOS:A1992HB53100049
J	AMBROSE, SH; SIKES, NE				AMBROSE, SH; SIKES, NE			SOIL CARBON ISOTOPE EVIDENCE FOR HOLOCENE HABITAT CHANGE IN THE KENYA RIFT-VALLEY	SCIENCE			English	Article							EARLY FOREST CLEARANCE; ORGANIC-MATTER; SOUTHWEST UGANDA; NATURAL ABUNDANCE; C-13/C-12 RATIOS; INDICATORS; VEGETATION; LAKE	In eastern Africa the altitude of the boundary between montane forest and lowland savanna grassland changed substantially in response to climate change during the later Holocene, but this is not clearly reflected in regional pollen records. The carbon-13 to carbon- 12 ratios of tropical grasses are higher than those of most other plants, and this difference is preserved in soil organic carbon stable isotope ratios. Soil organic matter C-13/C-12 ratios in profiles along an altitude transect in the central Rift Valley of Kenya suggest that the forest-savanna boundary advanced more than 300 meters in altitude. This could have implications for understanding the effects of climate change on the configuration of floral zones, prehistoric hunter-gatherer land-use patterns, and the timing of the advent of Neolithic food production.			AMBROSE, SH (corresponding author), UNIV ILLINOIS,DEPT ANTHROPOL,URBANA,IL 61801, USA.							Ambrose S. H., 1984, THESIS U CALIFORNIA; AMBROSE SH, 1989, QUATERNARY RES, V31, P407, DOI 10.1016/0033-5894(89)90048-3; AMBROSE SH, 1984, HUNTERS FARMERS, P219; [Anonymous], 1986, SPRACHE GESCH AFR; BALESDENT J, 1987, SOIL BIOL BIOCHEM, V19, P25, DOI 10.1016/0038-0717(87)90120-9; BECKERHEIDMANN P, 1986, RADIOCARBON, V28, P383, DOI 10.1017/S0033822200007499; Blackburn R., 1982, POLITICS HIST BAND S, P283; BUTZER KW, 1972, SCIENCE, V175, P1069, DOI 10.1126/science.175.4026.1069; CERLING TE, 1989, NATURE, V341, P138, DOI 10.1038/341138a0; CERLING TE, IN PRESS J HUM EVOL; DZUREC RS, 1985, OECOLOGIA, V66, P17, DOI 10.1007/BF00378547; Gifford-Gonzalez D. P., 1985, AZANIA, V20, P69, DOI DOI 10.1080/00672708509511359; GUILLET B, 1988, PALAEOGEOGR PALAEOCL, V65, P51, DOI 10.1016/0031-0182(88)90111-3; HAMILTON A, 1986, NATURE, V320, P164, DOI 10.1038/320164a0; Hamilton A., 1989, QUATERNARY ENV RES E, P435; Hamilton A. C., 1982, ENV HIST E AFRICA; LADYMAN SJ, 1980, RADIOCARBON, V22, P885, DOI 10.1017/S0033822200010286; Lind E.M., 1974, E AFRICAN VEGETATION; LIVINGSTONE DA, 1980, QUATERNARY RES, V13, P392, DOI 10.1016/0033-5894(80)90065-4; MAITIMA JM, 1991, QUATERNARY RES, V35, P234; Marean C.W., 1990, THESIS U CALIFORNIA; MARTIN A, 1990, SOIL BIOL BIOCHEM, V22, P517, DOI 10.1016/0038-0717(90)90188-6; Matthews J. A., 1985, Geomorphology and soils, P269; PERROTT RA, 1987, NATURE, V325, P89, DOI 10.1038/325089b0; QUADE J, 1989, NATURE, V342, P163, DOI 10.1038/342163a0; Richardson J.L., 1972, PALAEOECOL AFR, P131; RICHARDSON JL, 1986, HYDROBIOLOGIA, V143, P167, DOI 10.1007/BF00026659; RICHARDSON JL, 1972, ECOL MONOGR, V42, P499, DOI 10.2307/1942169; SCHWARTZ D, 1986, GEODERMA, V39, P97, DOI 10.1016/0016-7061(86)90069-8; SMITH BN, 1972, BIOSCIENCE, V22, P226, DOI 10.2307/1296391; TAYLOR DM, 1990, PALAEOGEOGR PALAEOCL, V80, P283, DOI 10.1016/0031-0182(90)90138-W; TIESZEN LL, 1979, OECOLOGIA, V37, P337, DOI 10.1007/BF00347910; VOGEL JC, 1978, S AFR J SCI, V75, P209	33	116	125	1	15	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 20	1991	253	5026					1402	1405		10.1126/science.253.5026.1402	http://dx.doi.org/10.1126/science.253.5026.1402			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GF851	17793482				2022-12-28	WOS:A1991GF85100036
J	STROM, RG; CROFT, SK; BOYCE, JM				STROM, RG; CROFT, SK; BOYCE, JM			THE IMPACT CRATERING RECORD ON TRITON	SCIENCE			English	Article									NASA HEADQUARTERS,WASHINGTON,DC 20546	National Aeronautics & Space Administration (NASA)	STROM, RG (corresponding author), UNIV ARIZONA,LUNAR & PLANETARY LAB,TUCSON,AZ 85721, USA.							CHAPMAN CR, 1986, SATELLITES, P492; CRATER, 1978, ICARUS, V37, P467; CROFT SK, 1990, LUNAR PLANET SCI, V21, P246; CROFT SK, 1988, LUNAR PLANET SCI, V19, P219; CROFT SK, 1988, LUNAR PLANET SCI, V19, P223; GOLDREICH P, 1989, SCIENCE, V245, P500, DOI 10.1126/science.245.4917.500; GREENBERG R, IN PRESS URANUS; Kargel J. S., 1990, LUNAR PLANET SCI C, V21, P599; MCKINNON WB, 1984, NATURE, V311, P355, DOI 10.1038/311355a0; SCHENK PM, 1989, J GEOPHYS RES-SOLID, V94, P3813, DOI 10.1029/JB094iB04p03813; SMITH BA, 1989, SCIENCE, V246, P1422, DOI 10.1126/science.246.4936.1422	11	23	23	1	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 19	1990	250	4979					437	439		10.1126/science.250.4979.437	http://dx.doi.org/10.1126/science.250.4979.437			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	ED616	17793023				2022-12-28	WOS:A1990ED61600039
J	BEAL, MF; KOWALL, NW; SWARTZ, KJ; FERRANTE, RJ; MARTIN, JB				BEAL, MF; KOWALL, NW; SWARTZ, KJ; FERRANTE, RJ; MARTIN, JB			MODEL OF HUNTINGTONS-DISEASE - REPLY	SCIENCE			English	Article									HARVARD UNIV,SCH MED,BOSTON,MA 02115	Harvard University; Harvard Medical School	BEAL, MF (corresponding author), MASSACHUSETTS GEN HOSP,DEPT NEUROL,BOSTON,MA 02114, USA.		Kowall, Neil/M-5378-2019	Kowall, Neil/0000-0002-6624-0213				BEAL MF, IN PRESS J NEUROSCI; BEAL MF, IN PRESS SYNAPSE; BEAL MF, IN PRESS NEUR ABSTR; DAVIES SW, 1987, NATURE, V327, P326, DOI 10.1038/327326a0; FERRANTE RJ, 1987, BRAIN RES, V411, P162, DOI 10.1016/0006-8993(87)90694-9; KOH JY, 1988, BRAIN RES, V446, P374, DOI 10.1016/0006-8993(88)90897-9; KOH JY, 1986, SCIENCE, V234, P73, DOI 10.1126/science.2875522; MARTIN JB, 1987, NEUR ABSTR, V13, P1030	8	6	6	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1988	241	4864					475	475		10.1126/science.241.4864.475	http://dx.doi.org/10.1126/science.241.4864.475			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P3354	17792612				2022-12-28	WOS:A1988P335400045
J	BRICKMAN, JP				BRICKMAN, JP			ORDERED TO CARE - THE DILEMMA OF AMERICAN NURSING, 1850-1945 - REVERBY,SM	SCIENCE			English	Book Review											BRICKMAN, JP (corresponding author), US MERCHANT MARINE ACAD,DEPT HUMANITIES,KINGS POINT,NY 11024, USA.							Reverby S. M., 1987, ORDERED CARE DILEMMA	1	0	0	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 22	1988	241	4864					476	478		10.1126/science.241.4864.476-a	http://dx.doi.org/10.1126/science.241.4864.476-a			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	P3354	17792613				2022-12-28	WOS:A1988P335400047
J	MAO, HK; JEPHCOAT, AP; HEMLEY, RJ; FINGER, LW; ZHA, CS; HAZEN, RM; COX, DE				MAO, HK; JEPHCOAT, AP; HEMLEY, RJ; FINGER, LW; ZHA, CS; HAZEN, RM; COX, DE			SYNCHROTRON X-RAY-DIFFRACTION MEASUREMENTS OF SINGLE-CRYSTAL HYDROGEN TO 26.5 GIGAPASCALS	SCIENCE			English	Article									BROOKHAVEN NATL LAB,DEPT PHYS,UPTON,NY 11973	United States Department of Energy (DOE); Brookhaven National Laboratory	MAO, HK (corresponding author), CARNEGIE INST WASHINGTON,GEOPHYS LAB,WASHINGTON,DC 20008, USA.							ANDERSON MS, 1974, PHYS REV B, V10, P5184, DOI 10.1103/PhysRevB.10.5184; ASHCROFT NW, 1968, PHYS REV LETT, V21, P1748, DOI 10.1103/PhysRevLett.21.1748; BELL PM, 1984, SCIENCE, V226, P542, DOI 10.1126/science.226.4674.542; CEPERLEY DM, 1987, PHYS REV B, V36, P2092, DOI 10.1103/PhysRevB.36.2092; DIATSCHENKO V, 1981, SCIENCE, V212, P1393, DOI 10.1126/science.212.4501.1393; FRIEDLI C, 1977, PHYS REV B, V16, P662, DOI 10.1103/PhysRevB.16.662; HAZEN RM, 1987, PHYS REV B, V36, P3944, DOI 10.1103/PhysRevB.36.3944; HEMMES H, 1986, J PHYS C SOLID STATE, V19, P3571, DOI 10.1088/0022-3719/19/19/013; Hubbard W. B., 1984, PLANETARY INTERIORS; Ishmaev S. N., 1985, Soviet Physics - JETP, V62, P721; Ishmaev S. N., 1983, Soviet Physics - JETP, V57, P228; JEPHCOAT AP, 1987, HYDROTHERMAL EXPT TE, P469; MAO HK, 1979, SCIENCE, V203, P1004, DOI 10.1126/science.203.4384.1004; MAO HK, 1978, SCIENCE, V200, P1145, DOI 10.1126/science.200.4346.1145; MAO HK, 1986, J GEOPHYS RES-SOLID, V91, P4673, DOI 10.1029/JB091iB05p04673; MAO HK, 1985, PHYS REV LETT, V55, P99, DOI 10.1103/PhysRevLett.55.99; MAO HK, 1983, CARNEGIE I WASHINGTO, V82, P366; MAO HK, 1980, CARNEGIE I WASHINGTO, V79, P409; MATVEEV VV, 1984, JETP LETT+, V39, P261; MCMAHAN AK, 1977, HIGH PRESSURE LOW TE, P21; MILLS RL, 1966, PHYS REV LETT, V17, P1131, DOI 10.1103/PhysRevLett.17.1131; MILLS RL, 1965, PHYS REV LETT, V15, P722, DOI 10.1103/PhysRevLett.15.722; MIN BI, 1984, PHYS REV B, V30, P5076, DOI 10.1103/PhysRevB.30.5076; MIN BI, 1986, PHYS REV B, V33, P6383, DOI 10.1103/PhysRevB.33.6383; NELLIS WJ, 1983, PHYS REV A, V27, P608, DOI 10.1103/PhysRevA.27.608; RAMAKER DE, 1975, PHYS REV LETT, V34, P812, DOI 10.1103/PhysRevLett.34.812; ROSS M, 1983, J CHEM PHYS, V79, P1487, DOI 10.1063/1.445939; Ross M., 1977, MOL METALLIC HYDROGE; SCHILLING JS, 1981, PHYSICS SOLIDS HIGH, P155; SCHUCH AF, 1968, PHYS REV, V165, P1032, DOI 10.1103/PhysRev.165.1032; SHARMA SK, 1980, PHYS REV LETT, V44, P886, DOI 10.1103/PhysRevLett.44.886; SHARMA SK, 1980, CARNEGIE I WASHINGTO, V79, P358; SHIMIZU H, 1981, PHYS REV LETT, V47, P128, DOI 10.1103/PhysRevLett.47.128; SHIMIZU H, 1984, MATER RES SOC S P, V22, P57; SILVERA IF, 1980, REV MOD PHYS, V52, P393, DOI 10.1103/RevModPhys.52.393; Van Kranendonk J., 1983, SOLID HYDROGEN; VANSTRAATEN J, 1982, PHYS REV LETT, V48, P97, DOI 10.1103/PhysRevLett.48.97; VINET, 1987, J GEOPHYS RES, V92, P9319; Wigner E, 1935, J CHEM PHYS, V3, P764, DOI 10.1063/1.1749590; WIJNGAARDEN RJ, 1982, PHYS REV B, V26, P4957, DOI 10.1103/PhysRevB.26.4957; XU JA, 1986, SCIENCE, V232, P1404, DOI 10.1126/science.232.4756.1404; ZHA CS, 1986, EOS T AM GEOPHYS UN, V67, P1216; ZHARKOV VN, 1978, PHYSICS PLANETARY IN	43	118	122	5	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 4	1988	239	4844					1131	1134		10.1126/science.239.4844.1131	http://dx.doi.org/10.1126/science.239.4844.1131			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	M3254	17791973				2022-12-28	WOS:A1988M325400030
J	KERR, RA				KERR, RA			CONTINENTAL GEOLOGY - GERMAN SUPERDEEP HOLE HITS BOTTOM	SCIENCE			English	Editorial Material																		1993, SCIENCE, V261, P295	1	4	4	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 28	1994	266	5185					545	545		10.1126/science.266.5185.545	http://dx.doi.org/10.1126/science.266.5185.545			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PN807	17793450				2022-12-28	WOS:A1994PN80700024
J	HARVEY, J				HARVEY, J			DARWIN IN ITALY - SCIENCE ACROSS CULTURAL FRONTIERS - PANCALDI,G	SCIENCE			English	Book Review											HARVEY, J (corresponding author), WELLCOME INST HIST MED SCI,LONDON NW1 2BN,ENGLAND.							PANCALDI G, 1991, DARWIN ITALY	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 21	1992	255	5047					1002	1004		10.1126/science.255.5047.1002	http://dx.doi.org/10.1126/science.255.5047.1002			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Arts &amp; Humanities Citation Index (A&amp;HCI)	Science & Technology - Other Topics	HE605	17793163				2022-12-28	WOS:A1992HE60500047
